
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:38:50.230 --> 01:38:50.290]  's
[01:38:50.290 --> 01:38:50.590]   making
[01:38:50.590 --> 01:38:50.840]   calls
[01:38:50.840 --> 01:38:51.000]  .
[01:38:51.000 --> 01:38:51.210]   That
[01:38:51.210 --> 01:38:51.300]  's
[01:38:51.300 --> 01:38:51.620]   true
[01:38:51.620 --> 01:38:51.670]  ,
[01:38:51.670 --> 01:38:51.880]   yeah
[01:38:51.880 --> 01:38:52.000]  .
[01:38:52.000 --> 01:38:52.220]   Well
[01:38:52.220 --> 01:38:52.400]  ,
[01:38:52.400 --> 01:38:52.490]   the
[01:38:52.490 --> 01:38:52.750]   other
[01:38:52.750 --> 01:38:53.030]   thing
[01:38:53.030 --> 01:38:53.300]   about
[01:38:53.300 --> 01:38:53.350]   P
[01:38:53.350 --> 01:38:53.510]  ars
[01:38:53.510 --> 01:38:53.670]   and
[01:38:53.670 --> 01:38:54.000]   stuff
[01:38:54.000 --> 01:38:54.140]   is
[01:38:54.140 --> 01:38:54.430]   they
[01:38:54.430 --> 01:38:54.720]   kind
[01:38:54.720 --> 01:38:54.860]   of
[01:38:54.860 --> 01:38:55.290]   caught
[01:38:55.290 --> 01:38:55.500]   the
[01:38:55.500 --> 01:38:55.790]   wave
[01:38:55.790 --> 01:38:55.930]   at
[01:38:55.930 --> 01:38:56.140]   the
[01:38:56.140 --> 01:38:56.500]   right
[01:38:56.500 --> 01:38:56.790]   time
[01:38:56.790 --> 01:38:57.000]  ,
[01:38:57.000 --> 01:38:57.000]   right
[01:38:57.000 --> 01:38:57.000]  ?
[01:38:57.000 --> 01:38:57.480]   The
[01:38:57.480 --> 01:38:57.550]   mobile
[01:38:57.550 --> 01:38:57.800]   wave
[01:38:57.800 --> 01:38:58.000]  .
[01:38:58.000 --> 01:38:58.700]   Exactly
[01:38:58.700 --> 01:38:59.000]  .
[01:38:59.000 --> 01:38:59.220]   And
[01:38:59.220 --> 01:38:59.300]   it
[01:38:59.300 --> 01:38:59.420]  's
[01:38:59.420 --> 01:38:59.530]  ,
[01:38:59.530 --> 01:38:59.560]   you
[01:38:59.560 --> 01:38:59.990]   know
[01:38:59.990 --> 01:39:00.000]  .
[01:39:00.000 --> 01:39:00.360]   You
[01:39:00.360 --> 01:39:00.460]  've
[01:39:00.460 --> 01:39:00.660]   got
[01:39:00.660 --> 01:39:00.800]   to
[01:39:00.800 --> 01:39:01.090]   have
[01:39:01.090 --> 01:39:01.310]   the
[01:39:01.310 --> 01:39:02.000]   right
[01:39:02.000 --> 01:39:02.030]   idea
[01:39:02.030 --> 01:39:02.160]   at
[01:39:02.160 --> 01:39:02.280]   the
[01:39:02.280 --> 01:39:02.560]   right
[01:39:02.560 --> 01:39:02.980]   time
[01:39:02.980 --> 01:39:03.000]   with
[01:39:03.000 --> 01:39:03.170]   the
[01:39:03.170 --> 01:39:03.450]   right
[01:39:03.450 --> 01:39:03.890]   people
[01:39:03.890 --> 01:39:04.000]  .
[01:39:04.000 --> 01:39:04.270]   Right
[01:39:04.270 --> 01:39:04.760]   execution
[01:39:04.760 --> 01:39:04.870]  ,
[01:39:04.870 --> 01:39:05.090]   yeah
[01:39:05.090 --> 01:39:05.200]  ,
[01:39:05.200 --> 01:39:05.460]   that
[01:39:05.460 --> 01:39:05.530]  's
[01:39:05.530 --> 01:39:05.800]   right
[01:39:05.800 --> 01:39:06.000]  .
[01:39:06.000 --> 01:39:06.570]   Yeah
[01:39:06.570 --> 01:39:07.000]  .
[01:39:07.000 --> 01:39:07.000]  
[01:39:07.000 --> 01:39:08.250]   Interesting
[01:39:08.250 --> 01:39:08.470]  ,
[01:39:08.470 --> 01:39:08.920]   that
[01:39:08.920 --> 01:39:09.140]  's
[01:39:09.140 --> 01:39:11.000]   interesting
[01:39:11.000 --> 01:39:11.060]   about
[01:39:11.060 --> 01:39:11.300]   Yuri
[01:39:11.300 --> 01:39:11.370]   G
[01:39:11.370 --> 01:39:11.750]  eller
[01:39:11.750 --> 01:39:12.000]  .
[01:39:12.000 --> 01:39:12.580]   Huh
[01:39:12.580 --> 01:39:13.000]  .
[01:39:13.000 --> 01:39:13.610]   Whatever
[01:39:13.610 --> 01:39:14.080]   happened
[01:39:14.080 --> 01:39:14.210]   to
[01:39:14.210 --> 01:39:14.550]   those
[01:39:14.550 --> 01:39:14.820]   guys
[01:39:14.820 --> 01:39:15.020]   you
[01:39:15.020 --> 01:39:15.220]  're
[01:39:15.220 --> 01:39:15.330]   working
[01:39:15.330 --> 01:39:15.990]   with
[01:39:15.990 --> 01:39:16.150]   on
[01:39:16.150 --> 01:39:16.390]   M
[01:39:16.390 --> 01:39:16.480]  esh
[01:39:16.480 --> 01:39:16.750]   API
[01:39:16.750 --> 01:39:17.000]  ?
[01:39:17.000 --> 01:39:17.240]   Well
[01:39:17.240 --> 01:39:17.380]  ,
[01:39:17.380 --> 01:39:17.540]   one
[01:39:17.540 --> 01:39:17.660]   of
[01:39:17.660 --> 01:39:17.900]   them
[01:39:17.900 --> 01:39:18.020]   is
[01:39:18.020 --> 01:39:18.170]   my
[01:39:18.170 --> 01:39:18.380]   very
[01:39:18.380 --> 01:39:18.620]   good
[01:39:18.620 --> 01:39:19.000]   friend
[01:39:19.000 --> 01:39:19.480]   called
[01:39:19.480 --> 01:39:19.960]   Oliver
[01:39:19.960 --> 01:39:20.040]   V
[01:39:20.040 --> 01:39:20.510]  ickers
[01:39:20.510 --> 01:39:21.000]   Harris
[01:39:21.000 --> 01:39:21.000]  ,
[01:39:21.000 --> 01:39:21.190]   who
[01:39:21.190 --> 01:39:21.360]  's
[01:39:21.360 --> 01:39:21.890]   obviously
[01:39:21.890 --> 01:39:22.270]   still
[01:39:22.270 --> 01:39:22.330]   my
[01:39:22.330 --> 01:39:22.580]   good
[01:39:22.580 --> 01:39:23.000]   friend
[01:39:23.000 --> 01:39:23.240]   and
[01:39:23.240 --> 01:39:23.400]   who
[01:39:23.400 --> 01:39:23.460]   I
[01:39:23.460 --> 01:39:23.700]  've
[01:39:23.700 --> 01:39:24.000]   known
[01:39:24.000 --> 01:39:24.380]   since
[01:39:24.380 --> 01:39:24.530]  ,
[01:39:24.530 --> 01:39:24.600]   I
[01:39:24.600 --> 01:39:25.000]   guess
[01:39:25.000 --> 01:39:25.090]  ,
[01:39:25.090 --> 01:39:25.190]   we
[01:39:25.190 --> 01:39:25.370]   were
[01:39:25.370 --> 01:39:25.660]   like
[01:39:25.660 --> 01:39:25.840]   13
[01:39:25.840 --> 01:39:26.000]  .
[01:39:26.000 --> 01:39:26.270]   Oliver
[01:39:26.270 --> 01:39:26.310]   V
[01:39:26.310 --> 01:39:26.580]  ickers
[01:39:26.580 --> 01:39:26.850]   Harris
[01:39:26.850 --> 01:39:27.000]  ?
[01:39:27.000 --> 01:39:27.240]   That
[01:39:27.240 --> 01:39:27.600]   sounds
[01:39:27.600 --> 01:39:27.840]   like
[01:39:27.840 --> 01:39:27.940]   a
[01:39:27.940 --> 01:39:28.140]   very
[01:39:28.140 --> 01:39:28.560]   English
[01:39:28.560 --> 01:39:28.800]   name
[01:39:28.800 --> 01:39:29.000]  .
[01:39:29.000 --> 01:39:29.480]   Yeah
[01:39:29.480 --> 01:39:29.710]  ,
[01:39:29.710 --> 01:39:29.950]   he
[01:39:29.950 --> 01:39:30.180]  's
[01:39:30.180 --> 01:39:30.340]   a
[01:39:30.340 --> 01:39:30.780]   very
[01:39:30.780 --> 01:39:31.610]   English
[01:39:31.610 --> 01:39:32.020]   guy
[01:39:32.020 --> 01:39:32.170]   with
[01:39:32.170 --> 01:39:32.210]   a
[01:39:32.210 --> 01:39:32.380]   very
[01:39:32.380 --> 01:39:32.680]   English
[01:39:32.680 --> 01:39:32.850]   name
[01:39:32.850 --> 01:39:33.000]  .
[01:39:33.000 --> 01:39:33.180]   He
[01:39:33.180 --> 01:39:33.450]  's
[01:39:33.450 --> 01:39:33.650]   a
[01:39:33.650 --> 01:39:33.850]   very
[01:39:33.850 --> 01:39:34.170]   good
[01:39:34.170 --> 01:39:34.710]   friend
[01:39:34.710 --> 01:39:35.000]  .
[01:39:35.000 --> 01:39:35.080]  
[01:39:35.080 --> 01:39:35.450]   So
[01:39:35.450 --> 01:39:35.520]   he
[01:39:35.520 --> 01:39:35.830]  's
[01:39:35.830 --> 01:39:36.560]   always
[01:39:36.560 --> 01:39:37.340]   worked
[01:39:37.340 --> 01:39:37.600]   in
[01:39:37.600 --> 01:39:38.180]   –
[01:39:38.180 --> 01:39:38.180]   what
[01:39:38.180 --> 01:39:38.270]   he
[01:39:38.270 --> 01:39:38.360]  's
[01:39:38.360 --> 01:39:38.630]   always
[01:39:38.630 --> 01:39:38.900]   worked
[01:39:38.900 --> 01:39:39.090]   in
[01:39:39.090 --> 01:39:40.000]   is
[01:39:40.000 --> 01:39:40.840]   the
[01:39:40.840 --> 01:39:41.050]   museum
[01:39:41.050 --> 01:39:41.630]   space
[01:39:41.630 --> 01:39:42.000]  .
[01:39:42.000 --> 01:39:42.150]   So
[01:39:42.150 --> 01:39:42.390]   he
[01:39:42.390 --> 01:39:42.450]  's
[01:39:42.450 --> 01:39:43.090]   basically
[01:39:43.090 --> 01:39:43.350]   a
[01:39:43.350 --> 01:39:44.000]   specialist
[01:39:44.000 --> 01:39:44.200]   in
[01:39:44.200 --> 01:39:44.800]   digit
[01:39:44.800 --> 01:39:45.600]  izing
[01:39:45.600 --> 01:39:45.840]   museum
[01:39:45.840 --> 01:39:47.000]   collections
[01:39:47.000 --> 01:39:47.000]  ,
[01:39:47.000 --> 01:39:47.760]   getting
[01:39:47.760 --> 01:39:48.150]   them
[01:39:48.150 --> 01:39:49.000]   online
[01:39:49.000 --> 01:39:49.020]  ,
[01:39:49.020 --> 01:39:49.910]   making
[01:39:49.910 --> 01:39:50.080]   museum
[01:39:50.080 --> 01:39:51.000]   collections
[01:39:51.000 --> 01:39:52.000]   accessible
[01:39:52.000 --> 01:39:52.130]   via
[01:39:52.130 --> 01:39:52.560]   the
[01:39:52.560 --> 01:39:52.610]   digital
[01:39:52.610 --> 01:39:52.840]   media
[01:39:52.840 --> 01:39:53.000]  .
[01:39:53.000 --> 01:39:54.000]   Right
[01:39:54.000 --> 01:39:54.000]  .
[01:39:54.000 --> 01:39:54.150]   And
[01:39:54.150 --> 01:39:54.250]   he
[01:39:54.250 --> 01:39:54.390]  's
[01:39:54.390 --> 01:39:54.560]   done
[01:39:54.560 --> 01:39:54.690]   it
[01:39:54.690 --> 01:39:54.810]   for
[01:39:54.810 --> 01:39:55.000]   –
[01:39:55.000 --> 01:39:55.180]   he
[01:39:55.180 --> 01:39:55.450]   was
[01:39:55.450 --> 01:39:56.200]   very
[01:39:56.200 --> 01:39:56.580]   involved
[01:39:56.580 --> 01:39:56.750]   in
[01:39:56.750 --> 01:39:57.420]   putting
[01:39:57.420 --> 01:39:57.690]   the
[01:39:57.690 --> 01:39:58.000]   –
[01:39:58.000 --> 01:39:58.250]   have
[01:39:58.250 --> 01:39:58.430]   you
[01:39:58.430 --> 01:39:58.690]   ever
[01:39:58.690 --> 01:39:59.010]   heard
[01:39:59.010 --> 01:39:59.110]   of
[01:39:59.110 --> 01:39:59.170]   T
[01:39:59.170 --> 01:39:59.350]  ate
[01:39:59.350 --> 01:39:59.500]  ,
[01:39:59.500 --> 01:39:59.710]   the
[01:39:59.710 --> 01:39:59.710]   T
[01:39:59.710 --> 01:40:00.120]  ate
[01:40:00.120 --> 01:40:00.260]   Museum
[01:40:00.260 --> 01:40:00.490]   in
[01:40:00.490 --> 01:40:00.750]   London
[01:40:00.750 --> 01:40:01.000]  ?
[01:40:01.000 --> 01:40:01.400]   No
[01:40:01.400 --> 01:40:02.000]  .
[01:40:02.000 --> 01:40:02.000]  
[01:40:02.000 --> 01:40:02.250]   Okay
[01:40:02.250 --> 01:40:02.520]  ,
[01:40:02.520 --> 01:40:02.570]   so
[01:40:02.570 --> 01:40:02.580]   T
[01:40:02.580 --> 01:40:02.770]  ate
[01:40:02.770 --> 01:40:02.930]  's
[01:40:02.930 --> 01:40:03.210]   –
[01:40:03.210 --> 01:40:03.230]   it
[01:40:03.230 --> 01:40:03.360]  's
[01:40:03.360 --> 01:40:03.420]   a
[01:40:03.420 --> 01:40:03.860]   pretty
[01:40:03.860 --> 01:40:04.140]   brick
[01:40:04.140 --> 01:40:04.530]   museum
[01:40:04.530 --> 01:40:05.000]   anyway
[01:40:05.000 --> 01:40:05.000]  ,
[01:40:05.000 --> 01:40:05.160]   so
[01:40:05.160 --> 01:40:05.320]   he
[01:40:05.320 --> 01:40:05.810]   pretty
[01:40:05.810 --> 01:40:06.140]   much
[01:40:06.140 --> 01:40:06.430]   put
[01:40:06.430 --> 01:40:06.770]   them
[01:40:06.770 --> 01:40:07.210]   online
[01:40:07.210 --> 01:40:07.460]   and
[01:40:07.460 --> 01:40:07.710]   was
[01:40:07.710 --> 01:40:08.040]   very
[01:40:08.040 --> 01:40:08.200]  ,
[01:40:08.200 --> 01:40:08.530]   very
[01:40:08.530 --> 01:40:09.220]   involved
[01:40:09.220 --> 01:40:09.390]   in
[01:40:09.390 --> 01:40:10.000]   that
[01:40:10.000 --> 01:40:10.000]  .
[01:40:10.000 --> 01:40:10.360]   And
[01:40:10.360 --> 01:40:10.610]   so
[01:40:10.610 --> 01:40:11.080]   from
[01:40:11.080 --> 01:40:11.440]   his
[01:40:11.440 --> 01:40:12.760]   perspective
[01:40:12.760 --> 01:40:12.940]  ,
[01:40:12.940 --> 01:40:13.180]   the
[01:40:13.180 --> 01:40:13.300]   all
[01:40:13.300 --> 01:40:13.720]   channels
[01:40:13.720 --> 01:40:14.000]   thing
[01:40:14.000 --> 01:40:14.110]   was
[01:40:14.110 --> 01:40:14.280]   kind
[01:40:14.280 --> 01:40:14.330]   of
[01:40:14.330 --> 01:40:14.400]   an
[01:40:14.400 --> 01:40:14.820]   interesting
[01:40:14.820 --> 01:40:15.000]   idea
[01:40:15.000 --> 01:40:15.830]   because
[01:40:15.830 --> 01:40:16.010]   it
[01:40:16.010 --> 01:40:16.350]   was
[01:40:16.350 --> 01:40:17.140]   this
[01:40:17.140 --> 01:40:17.170]   big
[01:40:17.170 --> 01:40:17.480]   cur
[01:40:17.480 --> 01:40:17.770]  ation
[01:40:17.770 --> 01:40:18.880]   thing
[01:40:18.880 --> 01:40:19.000]  .
[01:40:19.000 --> 01:40:19.320]   You
[01:40:19.320 --> 01:40:19.770]   know
[01:40:19.770 --> 01:40:19.960]  ,
[01:40:19.960 --> 01:40:20.050]   you
[01:40:20.050 --> 01:40:20.380]   had
[01:40:20.380 --> 01:40:21.000]   to
[01:40:21.000 --> 01:40:21.130]   cur
[01:40:21.130 --> 01:40:21.450]  ate
[01:40:21.450 --> 01:40:21.790]   it
[01:40:21.790 --> 01:40:21.980]   and
[01:40:21.980 --> 01:40:22.750]   nurture
[01:40:22.750 --> 01:40:23.080]   it
[01:40:23.080 --> 01:40:23.120]   as
[01:40:23.120 --> 01:40:23.270]   well
[01:40:23.270 --> 01:40:23.320]   as
[01:40:23.320 --> 01:40:23.520]   allow
[01:40:23.520 --> 01:40:23.600]   it
[01:40:23.600 --> 01:40:23.680]   to
[01:40:23.680 --> 01:40:23.840]   just
[01:40:23.840 --> 01:40:24.000]   –
[01:40:24.000 --> 01:40:24.100]   so
[01:40:24.100 --> 01:40:24.350]   there
[01:40:24.350 --> 01:40:24.680]   was
[01:40:24.680 --> 01:40:24.760]   like
[01:40:24.760 --> 01:40:24.980]   this
[01:40:24.980 --> 01:40:25.470]   automated
[01:40:25.470 --> 01:40:26.000]   component
[01:40:26.000 --> 01:40:26.230]   and
[01:40:26.230 --> 01:40:26.660]   there
[01:40:26.660 --> 01:40:26.840]   was
[01:40:26.840 --> 01:40:27.190]   also
[01:40:27.190 --> 01:40:27.440]   this
[01:40:27.440 --> 01:40:27.670]   cur
[01:40:27.670 --> 01:40:28.740]  ation
[01:40:28.740 --> 01:40:29.000]   component
[01:40:29.000 --> 01:40:29.000]  .
[01:40:29.000 --> 01:40:29.010]  
[01:40:29.010 --> 01:40:29.060]   I
[01:40:29.060 --> 01:40:29.500]   thought
[01:40:29.500 --> 01:40:29.690]   you
[01:40:29.690 --> 01:40:29.970]   were
[01:40:29.970 --> 01:40:30.200]   just
[01:40:30.200 --> 01:40:30.630]   working
[01:40:30.630 --> 01:40:30.880]   with
[01:40:30.880 --> 01:40:31.070]   the
[01:40:31.070 --> 01:40:31.260]   one
[01:40:31.260 --> 01:40:31.770]   business
[01:40:31.770 --> 01:40:32.000]   guy
[01:40:32.000 --> 01:40:32.200]   who
[01:40:32.200 --> 01:40:32.400]   was
[01:40:32.400 --> 01:40:32.530]   up
[01:40:32.530 --> 01:40:32.660]   in
[01:40:32.660 --> 01:40:33.120]   Silicon
[01:40:33.120 --> 01:40:33.510]   Valley
[01:40:33.510 --> 01:40:33.760]   area
[01:40:33.760 --> 01:40:34.000]  .
[01:40:34.000 --> 01:40:34.090]   Oh
[01:40:34.090 --> 01:40:34.240]  ,
[01:40:34.240 --> 01:40:34.320]   no
[01:40:34.320 --> 01:40:34.340]  ,
[01:40:34.340 --> 01:40:34.530]   that
[01:40:34.530 --> 01:40:34.620]  's
[01:40:34.620 --> 01:40:34.700]   all
[01:40:34.700 --> 01:40:35.040]   channels
[01:40:35.040 --> 01:40:35.080]   I
[01:40:35.080 --> 01:40:35.160]  'm
[01:40:35.160 --> 01:40:35.460]   talking
[01:40:35.460 --> 01:40:35.670]   about
[01:40:35.670 --> 01:40:35.800]   now
[01:40:35.800 --> 01:40:36.000]  .
[01:40:36.000 --> 01:40:36.230]   Yeah
[01:40:36.230 --> 01:40:36.340]  ,
[01:40:36.340 --> 01:40:36.510]   and
[01:40:36.510 --> 01:40:36.560]   I
[01:40:36.560 --> 01:40:36.670]  'm
[01:40:36.670 --> 01:40:37.080]   talking
[01:40:37.080 --> 01:40:37.370]   about
[01:40:37.370 --> 01:40:37.420]   M
[01:40:37.420 --> 01:40:37.590]  ASH
[01:40:37.590 --> 01:40:37.760]   API
[01:40:37.760 --> 01:40:38.000]  .
[01:40:38.000 --> 01:40:38.040]   Oh
[01:40:38.040 --> 01:40:38.600]  ,
[01:40:38.600 --> 01:40:38.620]   so
[01:40:38.620 --> 01:40:38.850]   no
[01:40:38.850 --> 01:40:39.030]  ,
[01:40:39.030 --> 01:40:39.130]   M
[01:40:39.130 --> 01:40:39.430]  ASH
[01:40:39.430 --> 01:40:39.750]   API
[01:40:39.750 --> 01:40:40.030]  ,
[01:40:40.030 --> 01:40:40.520]   no
[01:40:40.520 --> 01:40:41.000]  ,
[01:40:41.000 --> 01:40:41.040]   I
[01:40:41.040 --> 01:40:41.120]  'm
[01:40:41.120 --> 01:40:41.250]   not
[01:40:41.250 --> 01:40:41.510]   really
[01:40:41.510 --> 01:40:41.590]   in
[01:40:41.590 --> 01:40:41.810]   touch
[01:40:41.810 --> 01:40:42.000]   with
[01:40:42.000 --> 01:40:42.210]   those
[01:40:42.210 --> 01:40:42.450]   guys
[01:40:42.450 --> 01:40:42.470]   so
[01:40:42.470 --> 01:40:42.620]   much
[01:40:42.620 --> 01:40:43.000]   anymore
[01:40:43.000 --> 01:40:43.440]   because
[01:40:43.440 --> 01:40:43.490]  ,
[01:40:43.490 --> 01:40:43.900]   you
[01:40:43.900 --> 01:40:44.000]   know
[01:40:44.000 --> 01:40:44.160]  ,
[01:40:44.160 --> 01:40:44.370]   they
[01:40:44.370 --> 01:40:44.560]  're
[01:40:44.560 --> 01:40:44.810]   like
[01:40:44.810 --> 01:40:44.930]   it
[01:40:44.930 --> 01:40:45.100]  's
[01:40:45.100 --> 01:40:45.770]   business
[01:40:45.770 --> 01:40:45.810]   time
[01:40:45.810 --> 01:40:46.000]  ,
[01:40:46.000 --> 01:40:46.180]   let
[01:40:46.180 --> 01:40:46.350]  's
[01:40:46.350 --> 01:40:46.480]   get
[01:40:46.480 --> 01:40:46.970]   business
[01:40:46.970 --> 01:40:47.260]   done
[01:40:47.260 --> 01:40:47.490]   kind
[01:40:47.490 --> 01:40:47.590]   of
[01:40:47.590 --> 01:40:47.840]   guys
[01:40:47.840 --> 01:40:48.000]  ,
[01:40:48.000 --> 01:40:48.000]   right
[01:40:48.000 --> 01:40:48.000]  ?
[01:40:48.000 --> 01:40:48.150]   So
[01:40:48.150 --> 01:40:48.300]   it
[01:40:48.300 --> 01:40:48.530]   was
[01:40:48.530 --> 01:40:48.760]   not
[01:40:48.760 --> 01:40:48.910]   so
[01:40:48.910 --> 01:40:49.220]   much
[01:40:49.220 --> 01:40:49.530]   like
[01:40:49.530 --> 01:40:49.600]   a
[01:40:49.600 --> 01:40:49.910]   kind
[01:40:49.910 --> 01:40:50.050]   of
[01:40:50.050 --> 01:40:50.130]   a
[01:40:50.130 --> 01:40:50.900]   friendship
[01:40:50.900 --> 01:40:51.300]   style
[01:40:51.300 --> 01:40:51.690]   thing
[01:40:51.690 --> 01:40:52.000]  .
[01:40:52.000 --> 01:40:52.090]   It
[01:40:52.090 --> 01:40:52.230]   was
[01:40:52.230 --> 01:40:52.420]   more
[01:40:52.420 --> 01:40:52.610]   like
[01:40:52.610 --> 01:40:52.700]  ,
[01:40:52.700 --> 01:40:52.890]   okay
[01:40:52.890 --> 01:40:53.060]  ,
[01:40:53.060 --> 01:40:53.100]   we
[01:40:53.100 --> 01:40:53.320]  're
[01:40:53.320 --> 01:40:53.580]   working
[01:40:53.580 --> 01:40:54.000]   together
[01:40:54.000 --> 01:40:54.090]   on
[01:40:54.090 --> 01:40:54.280]   this
[01:40:54.280 --> 01:40:54.660]   business
[01:40:54.660 --> 01:40:55.010]   project
[01:40:55.010 --> 01:40:55.150]   that
[01:40:55.150 --> 01:40:55.190]   we
[01:40:55.190 --> 01:40:55.350]  're
[01:40:55.350 --> 01:40:55.460]   going
[01:40:55.460 --> 01:40:55.530]   to
[01:40:55.530 --> 01:40:55.650]   make
[01:40:55.650 --> 01:40:55.870]   happen
[01:40:55.870 --> 01:40:56.000]  .
[01:40:56.000 --> 01:40:56.000]  
[01:40:56.000 --> 01:40:56.360]   So
[01:40:56.360 --> 01:40:56.570]   we
[01:40:56.570 --> 01:40:56.640]   put
[01:40:56.640 --> 01:40:56.730]   a
[01:40:56.730 --> 01:40:57.010]   lot
[01:40:57.010 --> 01:40:57.180]   of
[01:40:57.180 --> 01:40:57.560]   time
[01:40:57.560 --> 01:40:57.840]   and
[01:40:57.840 --> 01:40:58.400]   effort
[01:40:58.400 --> 01:40:58.780]   into
[01:40:58.780 --> 01:40:59.000]   it
[01:40:59.000 --> 01:40:59.120]   and
[01:40:59.120 --> 01:40:59.220]   we
[01:40:59.220 --> 01:40:59.390]   built
[01:40:59.390 --> 01:40:59.510]   the
[01:40:59.510 --> 01:40:59.820]   business
[01:40:59.820 --> 01:41:00.000]   plan
[01:41:00.000 --> 01:41:00.160]   and
[01:41:00.160 --> 01:41:00.260]   we
[01:41:00.260 --> 01:41:00.640]   showed
[01:41:00.640 --> 01:41:00.710]   it
[01:41:00.710 --> 01:41:00.850]   to
[01:41:00.850 --> 01:41:00.870]   V
[01:41:00.870 --> 01:41:01.000]  Cs
[01:41:01.000 --> 01:41:01.120]   and
[01:41:01.120 --> 01:41:01.200]   it
[01:41:01.200 --> 01:41:01.440]   didn
[01:41:01.440 --> 01:41:01.490]  't
[01:41:01.490 --> 01:41:01.520]   go
[01:41:01.520 --> 01:41:01.850]   anywhere
[01:41:01.850 --> 01:41:01.930]   so
[01:41:01.930 --> 01:41:02.010]   we
[01:41:02.010 --> 01:41:02.130]   all
[01:41:02.130 --> 01:41:02.420]   decided
[01:41:02.420 --> 01:41:02.500]   to
[01:41:02.500 --> 01:41:02.670]   part
[01:41:02.670 --> 01:41:02.840]   ways
[01:41:02.840 --> 01:41:03.000]  .
[01:41:03.000 --> 01:41:03.380]   Right
[01:41:03.380 --> 01:41:03.650]  ,
[01:41:03.650 --> 01:41:03.830]   yeah
[01:41:03.830 --> 01:41:03.960]  ,
[01:41:03.960 --> 01:41:04.420]   fair
[01:41:04.420 --> 01:41:04.800]   enough
[01:41:04.800 --> 01:41:05.000]  .
[01:41:05.000 --> 01:41:05.920]   Yeah
[01:41:05.920 --> 01:41:06.000]  .
[01:41:06.000 --> 01:41:06.130]   So
[01:41:06.130 --> 01:41:06.460]   where
[01:41:06.460 --> 01:41:06.660]   are
[01:41:06.660 --> 01:41:06.790]   we
[01:41:06.790 --> 01:41:07.060]  ?
[01:41:07.060 --> 01:41:07.230]   How
[01:41:07.230 --> 01:41:07.530]   much
[01:41:07.530 --> 01:41:07.820]   time
[01:41:07.820 --> 01:41:08.280]   have
[01:41:08.280 --> 01:41:08.280]   we
[01:41:08.280 --> 01:41:08.730]   been
[01:41:08.730 --> 01:41:08.830]   on
[01:41:08.830 --> 01:41:09.000]  ?
[01:41:09.000 --> 01:41:09.000]   What
[01:41:09.000 --> 01:41:09.000]  's
[01:41:09.000 --> 01:41:09.000]   the
[01:41:09.000 --> 01:41:09.000]   –
[01:41:09.000 --> 01:41:09.600]   Looking
[01:41:09.600 --> 01:41:10.120]   about
[01:41:10.120 --> 01:41:10.790]   140
[01:41:10.790 --> 01:41:10.960]  ,
[01:41:10.960 --> 01:41:11.730]   135
[01:41:11.730 --> 01:41:12.000]  .
[01:41:12.000 --> 01:41:12.130]   All
[01:41:12.130 --> 01:41:12.350]   right
[01:41:12.350 --> 01:41:12.420]  ,
[01:41:12.420 --> 01:41:12.590]   well
[01:41:12.590 --> 01:41:12.710]  ,
[01:41:12.710 --> 01:41:12.710]   I
[01:41:12.710 --> 01:41:12.920]   think
[01:41:12.920 --> 01:41:13.000]   it
[01:41:13.000 --> 01:41:13.130]  's
[01:41:13.130 --> 01:41:13.420]   probably
[01:41:13.420 --> 01:41:13.800]   about
[01:41:13.800 --> 01:41:13.870]   time
[01:41:13.870 --> 01:41:14.000]  .
[01:41:14.000 --> 01:41:14.140]   Shut
[01:41:14.140 --> 01:41:14.240]   it
[01:41:14.240 --> 01:41:14.350]   down
[01:41:14.350 --> 01:41:14.560]   unless
[01:41:14.560 --> 01:41:14.660]   you
[01:41:14.660 --> 01:41:14.760]   got
[01:41:14.760 --> 01:41:15.050]   anything
[01:41:15.050 --> 01:41:15.190]   else
[01:41:15.190 --> 01:41:15.290]   you
[01:41:15.290 --> 01:41:15.440]   want
[01:41:15.440 --> 01:41:15.500]   to
[01:41:15.500 --> 01:41:15.660]   talk
[01:41:15.660 --> 01:41:15.820]   about
[01:41:15.820 --> 01:41:16.000]  .
[01:41:16.000 --> 01:41:16.130]   I
[01:41:16.130 --> 01:41:16.540]   don
[01:41:16.540 --> 01:41:16.810]  't
[01:41:16.810 --> 01:41:17.600]   have
[01:41:17.600 --> 01:41:17.770]   any
[01:41:17.770 --> 01:41:18.320]   huge
[01:41:18.320 --> 01:41:19.150]   topics
[01:41:19.150 --> 01:41:20.250]   really
[01:41:20.250 --> 01:41:20.250]  ,
[01:41:20.250 --> 01:41:20.470]   so
[01:41:20.470 --> 01:41:21.000]  .
[01:41:21.000 --> 01:41:21.310]  
[01:41:21.310 --> 01:41:21.420]   Well
[01:41:21.420 --> 01:41:21.460]  ,
[01:41:21.460 --> 01:41:21.530]   I
[01:41:21.530 --> 01:41:21.760]  'll
[01:41:21.760 --> 01:41:22.070]   just
[01:41:22.070 --> 01:41:22.400]   end
[01:41:22.400 --> 01:41:22.450]   by
[01:41:22.450 --> 01:41:22.960]   saying
[01:41:22.960 --> 01:41:23.220]   that
[01:41:23.220 --> 01:41:23.760]   texting
[01:41:23.760 --> 01:41:23.990]   has
