
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:40:07.100 --> 01:40:07.490]   totally
[01:40:07.490 --> 01:40:07.720]   off
[01:40:07.720 --> 01:40:07.880]   base
[01:40:07.880 --> 01:40:08.260]   here
[01:40:08.260 --> 01:40:08.340]  ?
[01:40:08.340 --> 01:40:08.340]   What
[01:40:08.340 --> 01:40:08.760]   do
[01:40:08.760 --> 01:40:08.780]   you
[01:40:08.780 --> 01:40:09.000]   think
[01:40:09.000 --> 01:40:09.090]  ,
[01:40:09.090 --> 01:40:09.330]   Sandy
[01:40:09.330 --> 01:40:09.500]  ?
[01:40:09.500 --> 01:40:09.570]   I
[01:40:09.570 --> 01:40:09.920]   would
[01:40:09.920 --> 01:40:10.270]   agree
[01:40:10.270 --> 01:40:10.500]  .
[01:40:10.500 --> 01:40:10.700]   I
[01:40:10.700 --> 01:40:11.160]   would
[01:40:11.160 --> 01:40:11.500]  .
[01:40:11.500 --> 01:40:11.760]   Yeah
[01:40:11.760 --> 01:40:11.930]  ,
[01:40:11.930 --> 01:40:11.960]   I
[01:40:11.960 --> 01:40:12.280]   agree
[01:40:12.280 --> 01:40:12.500]  .
[01:40:12.500 --> 01:40:12.770]   I
[01:40:12.770 --> 01:40:12.810]   agree
[01:40:12.810 --> 01:40:13.330]   completely
[01:40:13.330 --> 01:40:13.500]  .
[01:40:13.500 --> 01:40:13.540]   I
[01:40:13.540 --> 01:40:13.750]   think
[01:40:13.750 --> 01:40:13.820]   you
[01:40:13.820 --> 01:40:13.930]  're
[01:40:13.930 --> 01:40:14.110]   right
[01:40:14.110 --> 01:40:14.180]   on
[01:40:14.180 --> 01:40:14.320]   with
[01:40:14.320 --> 01:40:14.460]   that
[01:40:14.460 --> 01:40:14.620]  .
[01:40:14.620 --> 01:40:14.710]   I
[01:40:14.710 --> 01:40:15.120]   think
[01:40:15.120 --> 01:40:15.460]  ,
[01:40:15.460 --> 01:40:15.630]   you
[01:40:15.630 --> 01:40:16.000]   know
[01:40:16.000 --> 01:40:16.200]  ,
[01:40:16.200 --> 01:40:16.270]   I
[01:40:16.270 --> 01:40:16.730]   spend
[01:40:16.730 --> 01:40:17.190]   quite
[01:40:17.190 --> 01:40:17.380]   a
[01:40:17.380 --> 01:40:17.560]   lot
[01:40:17.560 --> 01:40:17.740]   of
[01:40:17.740 --> 01:40:18.110]   time
[01:40:18.110 --> 01:40:18.500]   trying
[01:40:18.500 --> 01:40:18.990]   to
[01:40:18.990 --> 01:40:19.220]   make
[01:40:19.220 --> 01:40:19.400]   it
[01:40:19.400 --> 01:40:19.770]   easy
[01:40:19.770 --> 01:40:20.050]   for
[01:40:20.050 --> 01:40:20.620]   Justin
[01:40:20.620 --> 01:40:20.980]  .
[01:40:20.980 --> 01:40:21.080]   Oh
[01:40:21.080 --> 01:40:21.180]   no
[01:40:21.180 --> 01:40:21.280]  ,
[01:40:21.280 --> 01:40:21.490]   geez
[01:40:21.490 --> 01:40:21.800]   Louise
[01:40:21.800 --> 01:40:21.980]  .
[01:40:21.980 --> 01:40:22.080]   You
[01:40:22.080 --> 01:40:22.140]   do
[01:40:22.140 --> 01:40:22.270]   make
[01:40:22.270 --> 01:40:22.330]   it
[01:40:22.330 --> 01:40:22.530]   easier
[01:40:22.530 --> 01:40:22.660]   for
[01:40:22.660 --> 01:40:22.830]   Justin
[01:40:22.830 --> 01:40:22.980]  .
[01:40:22.980 --> 01:40:23.480]   Cut
[01:40:23.480 --> 01:40:23.980]  !
[01:40:23.980 --> 01:40:24.080]   We
[01:40:24.080 --> 01:40:24.230]  'll
[01:40:24.230 --> 01:40:24.440]   edit
[01:40:24.440 --> 01:40:24.650]   that
[01:40:24.650 --> 01:40:24.800]   out
[01:40:24.800 --> 01:40:24.980]  .
[01:40:24.980 --> 01:40:25.130]   Don
[01:40:25.130 --> 01:40:25.220]  't
[01:40:25.220 --> 01:40:25.520]   worry
[01:40:25.520 --> 01:40:25.560]  ,
[01:40:25.560 --> 01:40:25.810]   Sandy
[01:40:25.810 --> 01:40:25.980]  .
[01:40:25.980 --> 01:40:26.480]   Cut
[01:40:26.480 --> 01:40:26.980]  !
[01:40:26.980 --> 01:40:27.160]   Oh
[01:40:27.160 --> 01:40:27.360]   my
[01:40:27.360 --> 01:40:27.700]   gosh
[01:40:27.700 --> 01:40:27.980]  .
[01:40:27.980 --> 01:40:28.550]   Okay
[01:40:28.550 --> 01:40:28.980]  .
[01:40:28.980 --> 01:40:29.010]   I
[01:40:29.010 --> 01:40:29.080]  'm
[01:40:29.080 --> 01:40:29.240]   going
[01:40:29.240 --> 01:40:29.280]   to
[01:40:29.280 --> 01:40:29.470]   start
[01:40:29.470 --> 01:40:29.550]   over
[01:40:29.550 --> 01:40:29.670]   with
[01:40:29.670 --> 01:40:29.790]   that
[01:40:29.790 --> 01:40:29.880]   one
[01:40:29.880 --> 01:40:29.980]  .
[01:40:29.980 --> 01:40:30.570]   Okay
[01:40:30.570 --> 01:40:30.980]  .
[01:40:30.980 --> 01:40:31.010]   I
[01:40:31.010 --> 01:40:31.070]  'm
[01:40:31.070 --> 01:40:31.280]   going
[01:40:31.280 --> 01:40:31.340]   to
[01:40:31.340 --> 01:40:31.430]   start
[01:40:31.430 --> 01:40:31.620]   over
[01:40:31.620 --> 01:40:31.670]   with
[01:40:31.670 --> 01:40:31.800]   that
[01:40:31.800 --> 01:40:31.880]   one
[01:40:31.880 --> 01:40:31.980]  .
[01:40:31.980 --> 01:40:32.590]   Okay
[01:40:32.590 --> 01:40:32.980]  .
[01:40:32.980 --> 01:40:33.010]   I
[01:40:33.010 --> 01:40:33.080]  'm
[01:40:33.080 --> 01:40:33.220]   going
[01:40:33.220 --> 01:40:33.270]   to
[01:40:33.270 --> 01:40:33.530]   start
[01:40:33.530 --> 01:40:33.550]   over
[01:40:33.550 --> 01:40:33.670]   with
[01:40:33.670 --> 01:40:33.790]   that
[01:40:33.790 --> 01:40:33.880]   one
[01:40:33.880 --> 01:40:33.980]  .
[01:40:33.980 --> 01:40:34.550]   Okay
[01:40:34.550 --> 01:40:34.980]  .
[01:40:34.980 --> 01:40:35.070]  
[01:40:35.070 --> 01:40:35.130]   I
[01:40:35.130 --> 01:40:35.630]   spend
[01:40:35.630 --> 01:40:36.030]   quite
[01:40:36.030 --> 01:40:36.170]   a
[01:40:36.170 --> 01:40:36.410]   lot
[01:40:36.410 --> 01:40:36.600]   of
[01:40:36.600 --> 01:40:36.980]   time
[01:40:36.980 --> 01:40:37.560]   trying
[01:40:37.560 --> 01:40:37.750]   to
[01:40:37.750 --> 01:40:38.130]   make
[01:40:38.130 --> 01:40:38.710]   things
[01:40:38.710 --> 01:40:39.290]   really
[01:40:39.290 --> 01:40:39.670]   easy
[01:40:39.670 --> 01:40:40.050]   for
[01:40:40.050 --> 01:40:40.440]   Jason
[01:40:40.440 --> 01:40:40.630]   so
[01:40:40.630 --> 01:40:41.010]   that
[01:40:41.010 --> 01:40:41.200]   he
[01:40:41.200 --> 01:40:41.580]   can
[01:40:41.580 --> 01:40:41.850]   get
[01:40:41.850 --> 01:40:42.210]   done
[01:40:42.210 --> 01:40:42.510]   the
[01:40:42.510 --> 01:40:43.100]   things
[01:40:43.100 --> 01:40:43.380]   that
[01:40:43.380 --> 01:40:43.560]   he
[01:40:43.560 --> 01:40:44.020]   feels
[01:40:44.020 --> 01:40:44.370]   like
[01:40:44.370 --> 01:40:44.550]   he
[01:40:44.550 --> 01:40:45.000]   needs
[01:40:45.000 --> 01:40:45.180]   to
[01:40:45.180 --> 01:40:45.460]  .
[01:40:45.460 --> 01:40:45.560]   I
[01:40:45.560 --> 01:40:46.090]   think
[01:40:46.090 --> 01:40:46.510]   that
[01:40:46.510 --> 01:40:46.720]  's
[01:40:46.720 --> 01:40:46.820]   a
[01:40:46.820 --> 01:40:47.140]   big
[01:40:47.140 --> 01:40:47.780]   reason
[01:40:47.780 --> 01:40:48.100]   why
[01:40:48.100 --> 01:40:48.210]   I
[01:40:48.210 --> 01:40:48.490]  'm
[01:40:48.490 --> 01:40:48.940]   happy
[01:40:48.940 --> 01:40:49.200]   to
[01:40:49.200 --> 01:40:49.600]   take
[01:40:49.600 --> 01:40:49.780]   on
[01:40:49.780 --> 01:40:50.410]   most
[01:40:50.410 --> 01:40:50.420]   of
[01:40:50.420 --> 01:40:50.720]   the
[01:40:50.720 --> 01:40:51.710]   household
[01:40:51.710 --> 01:40:52.210]   type
[01:40:52.210 --> 01:40:52.420]  ,
[01:40:52.420 --> 01:40:52.890]   manager
[01:40:52.890 --> 01:40:53.100]  ial
[01:40:53.100 --> 01:40:53.430]   type
[01:40:53.430 --> 01:40:53.920]   duties
[01:40:53.920 --> 01:40:54.180]  .
[01:40:54.180 --> 01:40:54.240]   I
[01:40:54.240 --> 01:40:54.440]  'll
[01:40:54.440 --> 01:40:54.700]   even
[01:40:54.700 --> 01:40:54.830]   do
[01:40:54.830 --> 01:40:55.370]   the
[01:40:55.370 --> 01:40:55.560]   research
[01:40:55.560 --> 01:40:55.820]   into
[01:40:55.820 --> 01:40:56.290]   booking
[01:40:56.290 --> 01:40:56.480]   his
[01:40:56.480 --> 01:40:56.840]   trips
[01:40:56.840 --> 01:40:56.940]   up
[01:40:56.940 --> 01:40:57.070]   to
[01:40:57.070 --> 01:40:57.270]   San
[01:40:57.270 --> 01:40:57.870]   Francisco
[01:40:57.870 --> 01:40:58.000]  ,
[01:40:58.000 --> 01:40:58.230]   you
[01:40:58.230 --> 01:40:58.510]   know
[01:40:58.510 --> 01:40:58.590]  ,
[01:40:58.590 --> 01:40:58.940]   just
[01:40:58.940 --> 01:40:59.500]   because
[01:40:59.500 --> 01:40:59.580]   I
[01:40:59.580 --> 01:40:59.900]   know
[01:40:59.900 --> 01:41:00.250]   that
[01:41:00.250 --> 01:41:00.380]   he
[01:41:00.380 --> 01:41:00.780]   doesn
[01:41:00.780 --> 01:41:00.940]  't
[01:41:00.940 --> 01:41:01.270]   want
[01:41:01.270 --> 01:41:01.420]   to
[01:41:01.420 --> 01:41:01.900]   expend
[01:41:01.900 --> 01:41:02.180]   his
[01:41:02.180 --> 01:41:02.540]   brain
[01:41:02.540 --> 01:41:02.960]   power
[01:41:02.960 --> 01:41:03.180]   and
[01:41:03.180 --> 01:41:03.500]   time
[01:41:03.500 --> 01:41:03.960]   doing
[01:41:03.960 --> 01:41:04.380]   that
[01:41:04.380 --> 01:41:04.450]   kind
[01:41:04.450 --> 01:41:04.540]   of
[01:41:04.540 --> 01:41:04.540]  
[01:41:04.540 --> 01:41:05.230]   thing
[01:41:05.230 --> 01:41:05.540]  .
[01:41:05.540 --> 01:41:05.910]   And
[01:41:05.910 --> 01:41:06.170]   I
[01:41:06.170 --> 01:41:06.400]   can
[01:41:06.400 --> 01:41:06.630]   do
[01:41:06.630 --> 01:41:07.060]   it
[01:41:07.060 --> 01:41:07.750]   easily
[01:41:07.750 --> 01:41:08.020]  .
[01:41:08.020 --> 01:41:08.250]   So
[01:41:08.250 --> 01:41:08.360]   I
[01:41:08.360 --> 01:41:08.820]   have
[01:41:08.820 --> 01:41:09.050]   no
[01:41:09.050 --> 01:41:09.850]   problem
[01:41:09.850 --> 01:41:10.190]   and
[01:41:10.190 --> 01:41:10.300]   I
[01:41:10.300 --> 01:41:10.520]  'm
[01:41:10.520 --> 01:41:11.320]   happy
[01:41:11.320 --> 01:41:11.430]   to
[01:41:11.430 --> 01:41:11.720]   try
[01:41:11.720 --> 01:41:11.890]   to
[01:41:11.890 --> 01:41:12.460]   think
[01:41:12.460 --> 01:41:13.030]   about
[01:41:13.030 --> 01:41:13.250]  ,
[01:41:13.250 --> 01:41:13.720]   okay
[01:41:13.720 --> 01:41:13.930]  ,
[01:41:13.930 --> 01:41:14.410]   what
[01:41:14.410 --> 01:41:14.850]   does
[01:41:14.850 --> 01:41:15.470]   he
[01:41:15.470 --> 01:41:15.540]   need
[01:41:15.540 --> 01:41:15.860]   to
[01:41:15.860 --> 01:41:16.010]   be
[01:41:16.010 --> 01:41:16.310]   able
[01:41:16.310 --> 01:41:16.460]   to
[01:41:16.460 --> 01:41:16.820]   work
[01:41:16.820 --> 01:41:17.100]   more
[01:41:17.100 --> 01:41:17.880]   efficiently
[01:41:17.880 --> 01:41:18.100]   and
[01:41:18.100 --> 01:41:18.170]   I
[01:41:18.170 --> 01:41:18.390]  'll
[01:41:18.390 --> 01:41:18.760]   just
[01:41:18.760 --> 01:41:18.990]   take
[01:41:18.990 --> 01:41:19.260]   care
[01:41:19.260 --> 01:41:19.440]   of
[01:41:19.440 --> 01:41:19.860]   it
[01:41:19.860 --> 01:41:19.860]  .
[01:41:19.860 --> 01:41:20.700]   Yeah
[01:41:20.700 --> 01:41:20.860]  .
[01:41:20.860 --> 01:41:20.910]   I
[01:41:20.910 --> 01:41:21.110]   mean
[01:41:21.110 --> 01:41:21.200]  ,
[01:41:21.200 --> 01:41:21.300]   it
[01:41:21.300 --> 01:41:21.590]   sounds
[01:41:21.590 --> 01:41:21.790]   like
[01:41:21.790 --> 01:41:21.840]   a
[01:41:21.840 --> 01:41:22.040]   real
[01:41:22.040 --> 01:41:22.630]   partnership
[01:41:22.630 --> 01:41:22.800]   what
[01:41:22.800 --> 01:41:22.930]   the
[01:41:22.930 --> 01:41:23.080]   two
[01:41:23.080 --> 01:41:23.180]   of
[01:41:23.180 --> 01:41:23.330]   you
[01:41:23.330 --> 01:41:23.610]   have
[01:41:23.610 --> 01:41:23.770]   going
[01:41:23.770 --> 01:41:23.870]   on
[01:41:23.870 --> 01:41:24.060]  .
[01:41:24.060 --> 01:41:24.190]   It
[01:41:24.190 --> 01:41:24.600]   really
[01:41:24.600 --> 01:41:25.010]   sounds
[01:41:25.010 --> 01:41:25.160]   like
[01:41:25.160 --> 01:41:25.530]  ,
[01:41:25.530 --> 01:41:25.610]   you
[01:41:25.610 --> 01:41:26.010]   know
[01:41:26.010 --> 01:41:26.110]  ,
[01:41:26.110 --> 01:41:26.350]   there
[01:41:26.350 --> 01:41:26.520]   is
[01:41:26.520 --> 01:41:26.610]   an
[01:41:26.610 --> 01:41:27.090]   element
[01:41:27.090 --> 01:41:27.220]   of
[01:41:27.220 --> 01:41:27.490]   mind
[01:41:27.490 --> 01:41:27.970]   reading
[01:41:27.970 --> 01:41:28.430]   there
[01:41:28.430 --> 01:41:28.540]   in
[01:41:28.540 --> 01:41:28.940]   terms
[01:41:28.940 --> 01:41:28.940]  
[01:41:28.940 --> 01:41:29.140]   of
[01:41:29.140 --> 01:41:29.750]   like
[01:41:29.750 --> 01:41:29.820]  ,
[01:41:29.820 --> 01:41:29.950]   oh
[01:41:29.950 --> 01:41:30.390]  ,
[01:41:30.390 --> 01:41:30.450]   you
[01:41:30.450 --> 01:41:30.750]  're
[01:41:30.750 --> 01:41:31.570]   thinking
[01:41:31.570 --> 01:41:32.160]   ahead
[01:41:32.160 --> 01:41:32.280]   to
[01:41:32.280 --> 01:41:32.760]   what
[01:41:32.760 --> 01:41:33.200]   would
[01:41:33.200 --> 01:41:33.400]   be
[01:41:33.400 --> 01:41:34.110]   easiest
[01:41:34.110 --> 01:41:34.490]   for
[01:41:34.490 --> 01:41:34.920]   Jason
[01:41:34.920 --> 01:41:35.530]   so
[01:41:35.530 --> 01:41:35.730]   that
[01:41:35.730 --> 01:41:35.760]   he
[01:41:35.760 --> 01:41:36.140]   can
[01:41:36.140 --> 01:41:36.440]   just
[01:41:36.440 --> 01:41:37.140]   keep
[01:41:37.140 --> 01:41:37.380]   plugging
[01:41:37.380 --> 01:41:37.710]   along
[01:41:37.710 --> 01:41:37.930]   and
[01:41:37.930 --> 01:41:38.750]   transitions
[01:41:38.750 --> 01:41:39.200]   happen
[01:41:39.200 --> 01:41:39.860]   smoothly
[01:41:39.860 --> 01:41:40.060]  .
[01:41:40.060 --> 01:41:40.480]   Does
[01:41:40.480 --> 01:41:40.690]   he
[01:41:40.690 --> 01:41:41.460]   appreciate
[01:41:41.460 --> 01:41:41.890]   it
[01:41:41.890 --> 01:41:42.300]  ?
[01:41:42.300 --> 01:41:42.800]   Yes
[01:41:42.800 --> 01:41:43.300]  .
[01:41:43.300 --> 01:41:43.720]   Yes
[01:41:43.720 --> 01:41:44.000]  ,
[01:41:44.000 --> 01:41:44.280]   he
[01:41:44.280 --> 01:41:44.920]   does
[01:41:44.920 --> 01:41:45.300]  .
[01:41:45.300 --> 01:41:45.770]   That
[01:41:45.770 --> 01:41:46.010]  's
[01:41:46.010 --> 01:41:46.620]   good
[01:41:46.620 --> 01:41:46.860]  .
[01:41:46.860 --> 01:41:47.300]   No
[01:41:47.300 --> 01:41:47.800]  ,
[01:41:47.800 --> 01:41:47.960]   I
[01:41:47.960 --> 01:41:48.430]  ,
[01:41:48.430 --> 01:41:49.280]   yeah
[01:41:49.280 --> 01:41:49.720]  ,
[01:41:49.720 --> 01:41:50.160]   we
[01:41:50.160 --> 01:41:50.600]   do
[01:41:50.600 --> 01:41:51.300]  .
[01:41:51.300 --> 01:41:51.470]   We
[01:41:51.470 --> 01:41:51.820]   have
[01:41:51.820 --> 01:41:51.910]   a
[01:41:51.910 --> 01:41:52.350]   great
[01:41:52.350 --> 01:41:53.060]   division
[01:41:53.060 --> 01:41:53.230]   of
[01:41:53.230 --> 01:41:53.670]   labor
[01:41:53.670 --> 01:41:53.930]   and
[01:41:53.930 --> 01:41:54.140]   we
[01:41:54.140 --> 01:41:54.450]   have
[01:41:54.450 --> 01:41:54.540]   a
[01:41:54.540 --> 01:41:54.980]   great
[01:41:54.980 --> 01:41:55.650]   working
[01:41:55.650 --> 01:41:56.670]   relationship
[01:41:56.670 --> 01:41:57.020]   even
[01:41:57.020 --> 01:41:57.770]   though
[01:41:57.770 --> 01:41:57.780]   we
[01:41:57.780 --> 01:41:57.780]  
[01:41:57.780 --> 01:41:58.050]   did
[01:41:58.050 --> 01:41:58.770]   actually
[01:41:58.770 --> 01:41:59.160]   work
[01:41:59.160 --> 01:41:59.900]   together
[01:41:59.900 --> 01:42:00.030]   in
[01:42:00.030 --> 01:42:00.300]   the
[01:42:00.300 --> 01:42:00.660]   same
[01:42:00.660 --> 01:42:01.160]   room
[01:42:01.160 --> 01:42:01.290]   and
[01:42:01.290 --> 01:42:01.470]   we
[01:42:01.470 --> 01:42:01.920]   still
[01:42:01.920 --> 01:42:02.190]   got
[01:42:02.190 --> 01:42:02.820]   married
[01:42:02.820 --> 01:42:03.270]   after
[01:42:03.270 --> 01:42:03.630]   that
[01:42:03.630 --> 01:42:03.980]  .
[01:42:03.980 --> 01:42:04.280]   You
[01:42:04.280 --> 01:42:05.070]   survived
[01:42:05.070 --> 01:42:05.380]  .
[01:42:05.380 --> 01:42:05.630]   We
[01:42:05.630 --> 01:42:06.660]   survived
[01:42:06.660 --> 01:42:06.910]   it
[01:42:06.910 --> 01:42:07.370]   and
[01:42:07.370 --> 01:42:07.540]   we
[01:42:07.540 --> 01:42:07.920]  've
[01:42:07.920 --> 01:42:08.960]   survived
[01:42:08.960 --> 01:42:09.330]   him
[01:42:09.330 --> 01:42:10.230]   working
[01:42:10.230 --> 01:42:10.480]   at
[01:42:10.480 --> 01:42:11.090]   home
[01:42:11.090 --> 01:42:11.370]   for
[01:42:11.370 --> 01:42:11.750]   the
[01:42:11.750 --> 01:42:12.260]   last
[01:42:12.260 --> 01:42:13.120]   15
[01:42:13.120 --> 01:42:14.030]   years
[01:42:14.030 --> 01:42:14.180]  .
[01:42:14.180 --> 01:42:14.360]   And
[01:42:14.360 --> 01:42:14.420]   I
[01:42:14.420 --> 01:42:14.730]   think
[01:42:14.730 --> 01:42:14.970]   it
[01:42:14.970 --> 01:42:14.980]   is
[01:42:14.980 --> 01:42:15.400]   because
[01:42:15.400 --> 01:42:15.520]   of
[01:42:15.520 --> 01:42:15.760]   that
[01:42:15.760 --> 01:42:15.980]  .
[01:42:15.980 --> 01:42:16.120]   We
[01:42:16.120 --> 01:42:16.260]   do
[01:42:16.260 --> 01:42:16.540]   have
[01:42:16.540 --> 01:42:16.620]   a
[01:42:16.620 --> 01:42:16.990]   very
[01:42:16.990 --> 01:42:17.240]   clear
[01:42:17.240 --> 01:42:17.810]   division
[01:42:17.810 --> 01:42:18.010]   of
[01:42:18.010 --> 01:42:18.300]   labor
[01:42:18.300 --> 01:42:18.510]   and
[01:42:18.510 --> 01:42:18.580]   I
[01:42:18.580 --> 01:42:19.010]   always
[01:42:19.010 --> 01:42:19.220]   try
[01:42:19.220 --> 01:42:19.360]   to
[01:42:19.360 --> 01:42:19.500]   be
[01:42:19.500 --> 01:42:19.780]   very
[01:42:19.780 --> 01:42:20.440]   conscious
[01:42:20.440 --> 01:42:20.770]   of
[01:42:20.770 --> 01:42:20.940]   what
[01:42:20.940 --> 01:42:21.100]   he
[01:42:21.100 --> 01:42:21.270]  's
[01:42:21.270 --> 01:42:21.670]   doing
[01:42:21.670 --> 01:42:21.940]  .
[01:42:21.940 --> 01:42:22.150]   And
[01:42:22.150 --> 01:42:22.370]   on
[01:42:22.370 --> 01:42:22.500]   the
[01:42:22.500 --> 01:42:22.840]   flip
[01:42:22.840 --> 01:42:23.060]   side
[01:42:23.060 --> 01:42:23.200]  ,
[01:42:23.200 --> 01:42:23.340]   he
[01:42:23.340 --> 01:42:23.490]  's
[01:42:23.490 --> 01:42:23.760]   very
[01:42:23.760 --> 01:42:24.460]   supportive
[01:42:24.460 --> 01:42:24.600]   of
[01:42:24.600 --> 01:42:24.880]   what
[01:42:24.880 --> 01:42:25.080]   I
[01:42:25.080 --> 01:42:25.230]   want
[01:42:25.230 --> 01:42:25.370]   to
[01:42:25.370 --> 01:42:25.510]   do
[01:42:25.510 --> 01:42:25.740]  .
[01:42:25.740 --> 01:42:25.830]  
[01:42:25.830 --> 01:42:25.880]   I
[01:42:25.880 --> 01:42:26.190]   mean
[01:42:26.190 --> 01:42:26.370]  ,
[01:42:26.370 --> 01:42:26.460]   I
[01:42:26.460 --> 01:42:26.790]   need
[01:42:26.790 --> 01:42:27.000]   to
[01:42:27.000 --> 01:42:27.270]   get
[01:42:27.270 --> 01:42:27.540]   out
[01:42:27.540 --> 01:42:27.700]   of
[01:42:27.700 --> 01:42:28.290]   the
[01:42:28.290 --> 01:42:28.450]   house
[01:42:28.450 --> 01:42:28.720]   and
[01:42:28.720 --> 01:42:28.900]   do
[01:42:28.900 --> 01:42:29.290]   some
[01:42:29.290 --> 01:42:29.440]   of
[01:42:29.440 --> 01:42:29.620]   my
[01:42:29.620 --> 01:42:29.890]   own
[01:42:29.890 --> 01:42:30.620]   thinking
[01:42:30.620 --> 01:42:30.890]   for
[01:42:30.890 --> 01:42:30.980]   a
[01:42:30.980 --> 01:42:31.530]   little
[01:42:31.530 --> 01:42:31.940]   bit
[01:42:31.940 --> 01:42:32.100]  .
[01:42:32.100 --> 01:42:32.380]   And
[01:42:32.380 --> 01:42:32.460]   I
[01:42:32.460 --> 01:42:32.590]  've
[01:42:32.590 --> 01:42:32.940]   put
[01:42:32.940 --> 01:42:32.980]   my
[01:42:32.980 --> 01:42:33.360]   effort
[01:42:33.360 --> 01:42:33.640]   into
[01:42:33.640 --> 01:42:34.510]   volunteering
[01:42:34.510 --> 01:42:34.770]   with
[01:42:34.770 --> 01:42:34.980]   the
[01:42:34.980 --> 01:42:35.400]   junior
[01:42:35.400 --> 01:42:35.820]   league
[01:42:35.820 --> 01:42:35.860]   and
[01:42:35.860 --> 01:42:36.330]  ,
[01:42:36.330 --> 01:42:36.380]   you
[01:42:36.380 --> 01:42:36.660]   know
[01:42:36.660 --> 01:42:36.800]  ,
[01:42:36.800 --> 01:42:36.870]   I
[01:42:36.870 --> 01:42:37.220]   have
[01:42:37.220 --> 01:42:37.660]   meetings
[01:42:37.660 --> 01:42:37.860]   at
[01:42:37.860 --> 01:42:38.320]   night
[01:42:38.320 --> 01:42:38.600]   and
[01:42:38.600 --> 01:42:38.980]   that
[01:42:38.980 --> 01:42:39.450]   means
[01:42:39.450 --> 01:42:39.850]   that
[01:42:39.850 --> 01:42:40.020]   he
[01:42:40.020 --> 01:42:40.300]   has
[01:42:40.300 --> 01:42:40.570]   to
[01:42:40.570 --> 01:42:40.770]   try
[01:42:40.770 --> 01:42:40.960]   to
[01:42:40.960 --> 01:42:41.530]   feed
[01:42:41.530 --> 01:42:41.620]   the
[01:42:41.620 --> 01:42:42.000]   kids
[01:42:42.000 --> 01:42:42.300]   and
[01:42:42.300 --> 01:42:42.560]   get
[01:42:42.560 --> 01:42:43.130]   them
[01:42:43.130 --> 01:42:43.160]   to
[01:42:43.160 --> 01:42:43.410]   bed
[01:42:43.410 --> 01:42:43.860]   and
[01:42:43.860 --> 01:42:43.980]  ,
[01:42:43.980 --> 01:42:44.120]   you
[01:42:44.120 --> 01:42:44.330]   know
[01:42:44.330 --> 01:42:44.400]  ,
[01:42:44.400 --> 01:42:44.580]   but
[01:42:44.580 --> 01:42:44.630]   he
[01:42:44.630 --> 01:42:44.720]  's
[01:42:44.720 --> 01:42:44.910]   very
[01:42:44.910 --> 01:42:45.260]   willing
[01:42:45.260 --> 01:42:45.330]   to
[01:42:45.330 --> 01:42:45.420]   do
[01:42:45.420 --> 01:42:45.630]   that
[01:42:45.630 --> 01:42:45.940]   because
[01:42:45.940 --> 01:42:46.010]   I
[01:42:46.010 --> 01:42:46.300]   think
[01:42:46.300 --> 01:42:46.330]   it
[01:42:46.330 --> 01:42:46.390]  's
[01:42:46.390 --> 01:42:46.480]   so
[01:42:46.480 --> 01:42:46.910]   important
[01:42:46.910 --> 01:42:47.100]   that
[01:42:47.100 --> 01:42:47.340]   you
[01:42:47.340 --> 01:42:47.760]   just
[01:42:47.760 --> 01:42:48.070]   have
[01:42:48.070 --> 01:42:48.240]   to
[01:42:48.240 --> 01:42:49.390]   recognize
[01:42:49.390 --> 01:42:49.410]   what
[01:42:49.410 --> 01:42:49.770]   your
[01:42:49.770 --> 01:42:50.400]   husband
[01:42:50.400 --> 01:42:50.630]   or
[01:42:50.630 --> 01:42:51.380]   partner
[01:42:51.380 --> 01:42:51.660]   needs
[01:42:51.660 --> 01:42:51.930]   and
[01:42:51.930 --> 01:42:52.510]   try
[01:42:52.510 --> 01:42:52.560]   your
[01:42:52.560 --> 01:42:52.920]   best
[01:42:52.920 --> 01:42:53.100]   to
[01:42:53.100 --> 01:42:53.460]   give
[01:42:53.460 --> 01:42:53.660]   it
[01:42:53.660 --> 01:42:53.660]  
[01:42:53.660 --> 01:42:53.810]   to
[01:42:53.810 --> 01:42:54.110]   them
[01:42:54.110 --> 01:42:54.640]   because
[01:42:54.640 --> 01:42:54.720]   I
[01:42:54.720 --> 01:42:54.940]   don
[01:42:54.940 --> 01:42:55.090]  't
[01:42:55.090 --> 01:42:55.470]   think
[01:42:55.470 --> 01:42:55.620]   it
[01:42:55.620 --> 01:42:55.770]  's
[01:42:55.770 --> 01:42:55.890]   a
[01:42:55.890 --> 01:42:56.140]   good
[01:42:56.140 --> 01:42:56.440]   idea
[01:42:56.440 --> 01:42:56.590]   to
[01:42:56.590 --> 01:42:56.820]   try
[01:42:56.820 --> 01:42:57.000]   to
[01:42:57.000 --> 01:42:57.610]   change
[01:42:57.610 --> 01:42:58.040]   somebody
[01:42:58.040 --> 01:42:58.270]   who
[01:42:58.270 --> 01:42:58.410]   is
[01:42:58.410 --> 01:42:59.220]   ing
[01:42:59.220 --> 01:42:59.220]  rained
[01:42:59.220 --> 01:42:59.370]   in
[01:42:59.370 --> 01:42:59.760]   their
[01:42:59.760 --> 01:43:00.620]   personality
[01:43:00.620 --> 01:43:00.770]   so
[01:43:00.770 --> 01:43:01.530]   strongly
[01:43:01.530 --> 01:43:01.570]   as
