
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[01:07:19.120 --> 01:07:19.220]   is
[01:07:19.220 --> 01:07:19.380]   out
[01:07:19.380 --> 01:07:19.490]   of
[01:07:19.490 --> 01:07:19.890]   control
[01:07:19.890 --> 01:07:20.000]  ,
[01:07:20.000 --> 01:07:20.260]   that
[01:07:20.260 --> 01:07:20.520]   they
[01:07:20.520 --> 01:07:20.850]   could
[01:07:20.850 --> 01:07:21.000]   --
[01:07:21.000 --> 01:07:21.320]   something
[01:07:21.320 --> 01:07:21.460]   like
[01:07:21.460 --> 01:07:21.600]   that
[01:07:21.600 --> 01:07:21.850]   could
[01:07:21.850 --> 01:07:22.010]   happen
[01:07:22.010 --> 01:07:23.000]  .
[01:07:23.000 --> 01:07:23.000]  
[01:07:23.000 --> 01:07:23.200]   And
[01:07:23.200 --> 01:07:23.440]   they
[01:07:23.440 --> 01:07:23.630]  're
[01:07:23.630 --> 01:07:23.750]   so
[01:07:23.750 --> 01:07:24.450]   overwhelmed
[01:07:24.450 --> 01:07:24.570]   by
[01:07:24.570 --> 01:07:24.950]   events
[01:07:24.950 --> 01:07:25.200]   that
[01:07:25.200 --> 01:07:25.450]   they
[01:07:25.450 --> 01:07:25.830]   wouldn
[01:07:25.830 --> 01:07:25.950]  't
[01:07:25.950 --> 01:07:26.330]   notice
[01:07:26.330 --> 01:07:26.580]   that
[01:07:26.580 --> 01:07:26.700]   or
[01:07:26.700 --> 01:07:26.950]   they
[01:07:26.950 --> 01:07:27.330]   wouldn
[01:07:27.330 --> 01:07:27.450]  't
[01:07:27.450 --> 01:07:27.570]   be
[01:07:27.570 --> 01:07:27.810]   able
[01:07:27.810 --> 01:07:27.940]   to
[01:07:27.940 --> 01:07:28.450]   mitigate
[01:07:28.450 --> 01:07:28.700]   that
[01:07:28.700 --> 01:07:29.000]  .
[01:07:29.000 --> 01:07:29.190]   So
[01:07:29.190 --> 01:07:29.280]   I
[01:07:29.280 --> 01:07:29.630]   did
[01:07:29.630 --> 01:07:30.350]   actually
[01:07:30.350 --> 01:07:30.930]   advise
[01:07:30.930 --> 01:07:31.120]   --
[01:07:31.120 --> 01:07:31.410]   you
[01:07:31.410 --> 01:07:31.800]   know
[01:07:31.800 --> 01:07:31.980]  ,
[01:07:31.980 --> 01:07:32.080]   I
[01:07:32.080 --> 01:07:32.470]   told
[01:07:32.470 --> 01:07:32.660]   my
[01:07:32.660 --> 01:07:33.140]   wife
[01:07:33.140 --> 01:07:33.240]  ,
[01:07:33.240 --> 01:07:33.330]   I
[01:07:33.330 --> 01:07:33.720]   said
[01:07:33.720 --> 01:07:34.000]  ,
[01:07:34.000 --> 01:07:34.120]   why
[01:07:34.120 --> 01:07:34.240]   don
[01:07:34.240 --> 01:07:34.320]  't
[01:07:34.320 --> 01:07:34.440]   you
[01:07:34.440 --> 01:07:34.560]   get
[01:07:34.560 --> 01:07:34.640]   in
[01:07:34.640 --> 01:07:34.840]   touch
[01:07:34.840 --> 01:07:35.000]   with
[01:07:35.000 --> 01:07:35.040]   M
[01:07:35.040 --> 01:07:35.160]  iu
[01:07:35.160 --> 01:07:35.190]   H
[01:07:35.190 --> 01:07:35.280]  ach
[01:07:35.280 --> 01:07:35.360]  an
[01:07:35.360 --> 01:07:35.440]   up
[01:07:35.440 --> 01:07:35.640]   there
[01:07:35.640 --> 01:07:35.720]   in
[01:07:35.720 --> 01:07:36.000]   Tokyo
[01:07:36.000 --> 01:07:36.230]   and
[01:07:36.230 --> 01:07:36.460]   say
[01:07:36.460 --> 01:07:36.610]  ,
[01:07:36.610 --> 01:07:36.840]   hey
[01:07:36.840 --> 01:07:37.000]  ,
[01:07:37.000 --> 01:07:37.080]   you
[01:07:37.080 --> 01:07:37.200]   know
[01:07:37.200 --> 01:07:37.240]  ,
[01:07:37.240 --> 01:07:37.290]   it
[01:07:37.290 --> 01:07:37.340]  's
[01:07:37.340 --> 01:07:37.360]   a
[01:07:37.360 --> 01:07:37.500]   good
[01:07:37.500 --> 01:07:37.580]   time
[01:07:37.580 --> 01:07:37.660]   to
[01:07:37.660 --> 01:07:37.710]   hop
[01:07:37.710 --> 01:07:37.760]   in
[01:07:37.760 --> 01:07:37.840]   the
[01:07:37.840 --> 01:07:37.990]   car
[01:07:37.990 --> 01:07:38.200]   and
[01:07:38.200 --> 01:07:38.470]   come
[01:07:38.470 --> 01:07:38.840]   down
[01:07:38.840 --> 01:07:38.940]   and
[01:07:38.940 --> 01:07:39.280]   visit
[01:07:39.280 --> 01:07:39.760]   Grandma
[01:07:39.760 --> 01:07:40.030]   down
[01:07:40.030 --> 01:07:40.300]   here
[01:07:40.300 --> 01:07:40.430]   in
[01:07:40.430 --> 01:07:40.770]   Osaka
[01:07:40.770 --> 01:07:41.000]  ,
[01:07:41.000 --> 01:07:41.350]   which
[01:07:41.350 --> 01:07:41.560]   she
[01:07:41.560 --> 01:07:41.770]   did
[01:07:41.770 --> 01:07:42.000]  .
[01:07:42.000 --> 01:07:42.210]   She
[01:07:42.210 --> 01:07:42.770]   actually
[01:07:42.770 --> 01:07:43.050]   went
[01:07:43.050 --> 01:07:43.220]   to
[01:07:43.220 --> 01:07:43.500]   the
[01:07:43.500 --> 01:07:43.820]   school
[01:07:43.820 --> 01:07:43.960]  ,
[01:07:43.960 --> 01:07:44.380]   pulled
[01:07:44.380 --> 01:07:44.590]   her
[01:07:44.590 --> 01:07:44.870]   kids
[01:07:44.870 --> 01:07:45.080]   out
[01:07:45.080 --> 01:07:45.220]   of
[01:07:45.220 --> 01:07:45.640]   school
[01:07:45.640 --> 01:07:45.780]  ,
[01:07:45.780 --> 01:07:45.990]   out
[01:07:45.990 --> 01:07:46.140]   of
[01:07:46.140 --> 01:07:46.520]   class
[01:07:46.520 --> 01:07:46.620]  ,
[01:07:46.620 --> 01:07:46.820]   got
[01:07:46.820 --> 01:07:46.970]   in
[01:07:46.970 --> 01:07:47.180]   the
[01:07:47.180 --> 01:07:47.390]   car
[01:07:47.390 --> 01:07:47.600]   and
[01:07:47.600 --> 01:07:47.950]   drove
[01:07:47.950 --> 01:07:48.230]   down
[01:07:48.230 --> 01:07:48.370]   to
[01:07:48.370 --> 01:07:48.740]   Osaka
[01:07:48.740 --> 01:07:49.000]  .
[01:07:49.000 --> 01:07:49.000]  
[01:07:49.000 --> 01:07:49.160]   So
[01:07:49.160 --> 01:07:49.480]   I
[01:07:49.480 --> 01:07:49.500]   don
[01:07:49.500 --> 01:07:49.640]  't
[01:07:49.640 --> 01:07:49.960]   want
[01:07:49.960 --> 01:07:50.120]   to
[01:07:50.120 --> 01:07:50.280]   be
[01:07:50.280 --> 01:07:50.440]   --
[01:07:50.440 --> 01:07:50.680]   you
[01:07:50.680 --> 01:07:51.000]   know
[01:07:51.000 --> 01:07:51.160]  ,
[01:07:51.160 --> 01:07:51.240]   I
[01:07:51.240 --> 01:07:51.690]   would
[01:07:51.690 --> 01:07:51.880]   get
[01:07:51.880 --> 01:07:52.120]   out
[01:07:52.120 --> 01:07:52.270]   of
[01:07:52.270 --> 01:07:52.680]   there
[01:07:52.680 --> 01:07:53.000]  .
[01:07:53.000 --> 01:07:53.150]   You
[01:07:53.150 --> 01:07:53.360]   know
[01:07:53.360 --> 01:07:53.460]  ,
[01:07:53.460 --> 01:07:53.610]   the
[01:07:53.610 --> 01:07:53.980]   country
[01:07:53.980 --> 01:07:54.080]   at
[01:07:54.080 --> 01:07:54.340]   large
[01:07:54.340 --> 01:07:54.440]  ,
[01:07:54.440 --> 01:07:54.590]   you
[01:07:54.590 --> 01:07:54.800]   know
[01:07:54.800 --> 01:07:54.900]  ,
[01:07:54.900 --> 01:07:55.000]   we
[01:07:55.000 --> 01:07:55.150]  're
[01:07:55.150 --> 01:07:55.410]   going
[01:07:55.410 --> 01:07:55.510]   to
[01:07:55.510 --> 01:07:55.660]   err
[01:07:55.660 --> 01:07:55.760]   on
[01:07:55.760 --> 01:07:55.900]   the
[01:07:55.900 --> 01:07:55.910]   side
[01:07:55.910 --> 01:07:56.500]   of
[01:07:56.500 --> 01:07:56.590]   caution
[01:07:56.590 --> 01:07:56.740]   for
[01:07:56.740 --> 01:07:56.890]   our
[01:07:56.890 --> 01:07:57.260]   foreign
[01:07:57.260 --> 01:07:57.680]   citizens
[01:07:57.680 --> 01:07:58.000]  .
[01:07:58.000 --> 01:07:58.090]   It
[01:07:58.090 --> 01:07:58.180]  's
[01:07:58.180 --> 01:07:58.400]   easy
[01:07:58.400 --> 01:07:58.460]   to
[01:07:58.460 --> 01:07:58.600]   say
[01:07:58.600 --> 01:07:58.690]   if
[01:07:58.690 --> 01:07:58.830]   you
[01:07:58.830 --> 01:07:58.970]   don
[01:07:58.970 --> 01:07:59.060]  't
[01:07:59.060 --> 01:07:59.250]   have
[01:07:59.250 --> 01:07:59.390]   any
[01:07:59.390 --> 01:07:59.770]   business
[01:07:59.770 --> 01:08:00.000]   being
[01:08:00.000 --> 01:08:00.060]   over
[01:08:00.060 --> 01:08:00.530]   there
[01:08:00.530 --> 01:08:00.640]  ,
[01:08:00.640 --> 01:08:00.770]   leave
[01:08:00.770 --> 01:08:01.000]  .
[01:08:01.000 --> 01:08:01.490]   You
[01:08:01.490 --> 01:08:01.560]   know
[01:08:01.560 --> 01:08:01.630]  ,
[01:08:01.630 --> 01:08:01.770]   it
[01:08:01.770 --> 01:08:02.120]   makes
[01:08:02.120 --> 01:08:02.470]   sense
[01:08:02.470 --> 01:08:02.610]   to
[01:08:02.610 --> 01:08:02.750]   me
[01:08:02.750 --> 01:08:03.000]  .
[01:08:03.000 --> 01:08:03.080]   I
[01:08:03.080 --> 01:08:03.440]   mean
[01:08:03.440 --> 01:08:03.590]  ,
[01:08:03.590 --> 01:08:03.760]   me
[01:08:03.760 --> 01:08:03.930]  ,
[01:08:03.930 --> 01:08:04.010]   I
[01:08:04.010 --> 01:08:04.260]   got
[01:08:04.260 --> 01:08:05.280]   business
[01:08:05.280 --> 01:08:05.390]   over
[01:08:05.390 --> 01:08:06.000]   there
[01:08:06.000 --> 01:08:06.000]  .
[01:08:06.000 --> 01:08:06.200]   >>
[01:08:06.200 --> 01:08:06.690]   Right
[01:08:06.690 --> 01:08:07.000]  .
[01:08:07.000 --> 01:08:07.170]   Yeah
[01:08:07.170 --> 01:08:07.280]  ,
[01:08:07.280 --> 01:08:07.420]   more
[01:08:07.420 --> 01:08:07.550]   than
[01:08:07.550 --> 01:08:07.860]   business
[01:08:07.860 --> 01:08:08.000]  .
[01:08:08.000 --> 01:08:08.080]   >>
[01:08:08.080 --> 01:08:08.240]   Yeah
[01:08:08.240 --> 01:08:08.310]  ,
[01:08:08.310 --> 01:08:08.470]   that
[01:08:08.470 --> 01:08:08.540]  's
[01:08:08.540 --> 01:08:08.740]   what
[01:08:08.740 --> 01:08:08.750]   I
[01:08:08.750 --> 01:08:08.860]   say
[01:08:08.860 --> 01:08:09.000]  .
[01:08:09.000 --> 01:08:09.160]   But
[01:08:09.160 --> 01:08:09.260]  ,
[01:08:09.260 --> 01:08:09.310]   I
[01:08:09.310 --> 01:08:09.520]   mean
[01:08:09.520 --> 01:08:09.620]  ,
[01:08:09.620 --> 01:08:09.770]   you
[01:08:09.770 --> 01:08:10.020]   know
[01:08:10.020 --> 01:08:10.090]  ,
[01:08:10.090 --> 01:08:10.190]   so
[01:08:10.190 --> 01:08:10.290]  ,
[01:08:10.290 --> 01:08:10.500]   yeah
[01:08:10.500 --> 01:08:10.600]  ,
[01:08:10.600 --> 01:08:10.650]   I
[01:08:10.650 --> 01:08:10.860]   mean
[01:08:10.860 --> 01:08:10.960]  ,
[01:08:10.960 --> 01:08:11.060]   if
[01:08:11.060 --> 01:08:11.220]   you
[01:08:11.220 --> 01:08:11.380]  're
[01:08:11.380 --> 01:08:11.430]   a
[01:08:11.430 --> 01:08:11.810]   tourist
[01:08:11.810 --> 01:08:11.910]  ,
[01:08:11.910 --> 01:08:11.960]   I
[01:08:11.960 --> 01:08:12.170]   mean
[01:08:12.170 --> 01:08:12.270]  ,
[01:08:12.270 --> 01:08:12.430]   why
[01:08:12.430 --> 01:08:12.700]   would
[01:08:12.700 --> 01:08:12.860]   you
[01:08:12.860 --> 01:08:13.180]   advise
[01:08:13.180 --> 01:08:13.230]   a
[01:08:13.230 --> 01:08:13.610]   tourist
[01:08:13.610 --> 01:08:13.710]   to
[01:08:13.710 --> 01:08:13.810]   go
[01:08:13.810 --> 01:08:13.910]   to
[01:08:13.910 --> 01:08:14.180]   Japan
[01:08:14.180 --> 01:08:14.450]   right
[01:08:14.450 --> 01:08:14.610]   now
[01:08:14.610 --> 01:08:15.000]  ?
[01:08:15.000 --> 01:08:15.120]   I
[01:08:15.120 --> 01:08:15.300]   mean
[01:08:15.300 --> 01:08:15.420]  ,
[01:08:15.420 --> 01:08:15.600]   you
[01:08:15.600 --> 01:08:15.840]   know
[01:08:15.840 --> 01:08:16.000]   --
[01:08:16.000 --> 01:08:16.000]  
[01:08:16.000 --> 01:08:16.100]   >>
[01:08:16.100 --> 01:08:16.150]   I
[01:08:16.150 --> 01:08:16.400]   have
[01:08:16.400 --> 01:08:16.540]   a
[01:08:16.540 --> 01:08:16.600]   very
[01:08:16.600 --> 01:08:16.800]   good
[01:08:16.800 --> 01:08:17.100]   friend
[01:08:17.100 --> 01:08:17.200]   of
[01:08:17.200 --> 01:08:17.400]   mine
[01:08:17.400 --> 01:08:17.500]  ,
[01:08:17.500 --> 01:08:17.600]   he
[01:08:17.600 --> 01:08:17.750]   and
[01:08:17.750 --> 01:08:17.920]   his
[01:08:17.920 --> 01:08:18.100]   wife
[01:08:18.100 --> 01:08:18.310]   have
[01:08:18.310 --> 01:08:18.770]   tickets
[01:08:18.770 --> 01:08:18.850]   they
[01:08:18.850 --> 01:08:19.170]   bought
[01:08:19.170 --> 01:08:19.350]   like
[01:08:19.350 --> 01:08:19.500]   six
[01:08:19.500 --> 01:08:19.800]   months
[01:08:19.800 --> 01:08:20.000]   ago
[01:08:20.000 --> 01:08:20.060]  ,
[01:08:20.060 --> 01:08:20.160]   and
[01:08:20.160 --> 01:08:20.310]   they
[01:08:20.310 --> 01:08:20.420]   were
[01:08:20.420 --> 01:08:20.660]   getting
[01:08:20.660 --> 01:08:20.830]   ready
[01:08:20.830 --> 01:08:20.890]   to
[01:08:20.890 --> 01:08:21.030]   go
[01:08:21.030 --> 01:08:21.140]   over
[01:08:21.140 --> 01:08:21.290]   there
[01:08:21.290 --> 01:08:21.430]   in
[01:08:21.430 --> 01:08:21.480]   like
[01:08:21.480 --> 01:08:21.510]   a
[01:08:21.510 --> 01:08:21.710]   couple
[01:08:21.710 --> 01:08:21.870]   weeks
[01:08:21.870 --> 01:08:21.930]  ,
[01:08:21.930 --> 01:08:22.030]   and
[01:08:22.030 --> 01:08:22.180]   now
[01:08:22.180 --> 01:08:22.260]   they
[01:08:22.260 --> 01:08:22.360]  're
[01:08:22.360 --> 01:08:22.520]   like
[01:08:22.520 --> 01:08:22.550]  ,
[01:08:22.550 --> 01:08:22.670]   oh
[01:08:22.670 --> 01:08:22.800]  ,
[01:08:22.800 --> 01:08:22.940]   crap
[01:08:22.940 --> 01:08:23.000]  .
[01:08:23.000 --> 01:08:23.130]   >>
[01:08:23.130 --> 01:08:23.400]   Yeah
[01:08:23.400 --> 01:08:23.530]  ,
[01:08:23.530 --> 01:08:23.730]   you
[01:08:23.730 --> 01:08:24.000]   know
[01:08:24.000 --> 01:08:24.170]  ,
[01:08:24.170 --> 01:08:24.330]   and
[01:08:24.330 --> 01:08:24.600]   even
[01:08:24.600 --> 01:08:24.860]   on
[01:08:24.860 --> 01:08:24.960]   top
[01:08:24.960 --> 01:08:25.060]   of
[01:08:25.060 --> 01:08:25.330]   that
[01:08:25.330 --> 01:08:25.460]  ,
[01:08:25.460 --> 01:08:25.730]   even
[01:08:25.730 --> 01:08:25.860]  ,
[01:08:25.860 --> 01:08:26.060]   you
[01:08:26.060 --> 01:08:26.360]   know
[01:08:26.360 --> 01:08:26.530]  ,
[01:08:26.530 --> 01:08:26.730]   like
[01:08:26.730 --> 01:08:26.960]   let
[01:08:26.960 --> 01:08:27.060]  's
[01:08:27.060 --> 01:08:27.260]   say
[01:08:27.260 --> 01:08:27.520]   you
[01:08:27.520 --> 01:08:27.660]  're
[01:08:27.660 --> 01:08:27.860]   not
[01:08:27.860 --> 01:08:28.130]   even
[01:08:28.130 --> 01:08:28.470]   going
[01:08:28.470 --> 01:08:28.740]   down
[01:08:28.740 --> 01:08:29.000]  ,
[01:08:29.000 --> 01:08:29.200]   let
[01:08:29.200 --> 01:08:29.330]  's
[01:08:29.330 --> 01:08:29.530]   say
[01:08:29.530 --> 01:08:29.730]   you
[01:08:29.730 --> 01:08:29.920]  're
[01:08:29.920 --> 01:08:30.240]   going
[01:08:30.240 --> 01:08:30.510]   down
[01:08:30.510 --> 01:08:30.640]  ,
[01:08:30.640 --> 01:08:30.840]   you
[01:08:30.840 --> 01:08:31.100]   know
[01:08:31.100 --> 01:08:31.230]  ,
[01:08:31.230 --> 01:08:31.360]   to
[01:08:31.360 --> 01:08:31.490]  ,
[01:08:31.490 --> 01:08:31.690]   you
[01:08:31.690 --> 01:08:31.950]   know
[01:08:31.950 --> 01:08:32.100]  ,
[01:08:32.100 --> 01:08:32.210]   Ky
[01:08:32.210 --> 01:08:32.400]  ush
[01:08:32.400 --> 01:08:32.460]  u
[01:08:32.460 --> 01:08:32.590]   or
[01:08:32.590 --> 01:08:33.180]   something
[01:08:33.180 --> 01:08:33.440]   like
[01:08:33.440 --> 01:08:33.700]   that
[01:08:33.700 --> 01:08:34.000]  .
[01:08:34.000 --> 01:08:34.050]   I
[01:08:34.050 --> 01:08:34.250]   mean
[01:08:34.250 --> 01:08:34.350]  ,
[01:08:34.350 --> 01:08:34.560]   you
[01:08:34.560 --> 01:08:34.700]   know
[01:08:34.700 --> 01:08:34.800]  ,
[01:08:34.800 --> 01:08:34.940]   the
[01:08:34.940 --> 01:08:35.200]   whole
[01:08:35.200 --> 01:08:35.450]   thing
[01:08:35.450 --> 01:08:35.550]   is
[01:08:35.550 --> 01:08:35.750]   just
[01:08:35.750 --> 01:08:35.900]   not
[01:08:35.900 --> 01:08:36.000]  ,
[01:08:36.000 --> 01:08:36.150]   you
[01:08:36.150 --> 01:08:36.350]   know
[01:08:36.350 --> 01:08:36.450]  ,
[01:08:36.450 --> 01:08:36.550]   it
[01:08:36.550 --> 01:08:36.650]  's
[01:08:36.650 --> 01:08:36.810]   not
[01:08:36.810 --> 01:08:37.100]   really
[01:08:37.100 --> 01:08:37.350]   going
[01:08:37.350 --> 01:08:37.450]   to
[01:08:37.450 --> 01:08:37.550]   be
[01:08:37.550 --> 01:08:37.800]   like
[01:08:37.800 --> 01:08:37.810]   a
[01:08:37.810 --> 01:08:38.000]   very
[01:08:38.000 --> 01:08:38.250]   merry
[01:08:38.250 --> 01:08:38.430]   atmosphere
[01:08:38.430 --> 01:08:39.000]  .
[01:08:39.000 --> 01:08:39.520]   >>
[01:08:39.520 --> 01:08:39.570]   Right
[01:08:39.570 --> 01:08:39.730]  ,
[01:08:39.730 --> 01:08:40.140]   right
[01:08:40.140 --> 01:08:40.490]  ,
[01:08:40.490 --> 01:08:40.710]   right
[01:08:40.710 --> 01:08:41.000]  .
[01:08:41.000 --> 01:08:41.190]   >>
[01:08:41.190 --> 01:08:41.200]   On
[01:08:41.200 --> 01:08:41.490]   your
[01:08:41.490 --> 01:08:41.550]   vac
[01:08:41.550 --> 01:08:41.890]  ations
[01:08:41.890 --> 01:08:42.000]  .
[01:08:42.000 --> 01:08:42.000]  
[01:08:42.000 --> 01:08:42.150]   >>
[01:08:42.150 --> 01:08:42.280]   Right
[01:08:42.280 --> 01:08:42.360]  ,
[01:08:42.360 --> 01:08:42.560]   right
[01:08:42.560 --> 01:08:42.640]  ,
[01:08:42.640 --> 01:08:42.840]   right
[01:08:42.840 --> 01:08:43.000]  .
[01:08:43.000 --> 01:08:43.090]   >>
[01:08:43.090 --> 01:08:43.180]   So
[01:08:43.180 --> 01:08:43.270]  ,
[01:08:43.270 --> 01:08:43.410]   but
[01:08:43.410 --> 01:08:43.500]  ,
[01:08:43.500 --> 01:08:43.700]   yeah
[01:08:43.700 --> 01:08:43.780]  ,
[01:08:43.780 --> 01:08:43.920]   you
[01:08:43.920 --> 01:08:44.110]   know
[01:08:44.110 --> 01:08:44.210]  ,
[01:08:44.210 --> 01:08:44.440]   this
[01:08:44.440 --> 01:08:44.630]   whole
[01:08:44.630 --> 01:08:44.870]   thing
[01:08:44.870 --> 01:08:44.960]  ,
[01:08:44.960 --> 01:08:45.270]   like
[01:08:45.270 --> 01:08:45.290]   why
[01:08:45.290 --> 01:08:45.430]   did
[01:08:45.430 --> 01:08:45.520]   we
[01:08:45.520 --> 01:08:45.670]   put
[01:08:45.670 --> 01:08:45.750]   up
[01:08:45.750 --> 01:08:45.790]   a
[01:08:45.790 --> 01:08:46.080]   50
[01:08:46.080 --> 01:08:46.120]  -
[01:08:46.120 --> 01:08:46.310]  mile
[01:08:46.310 --> 01:08:46.650]   barrier
[01:08:46.650 --> 01:08:46.790]   and
[01:08:46.790 --> 01:08:46.930]   the
[01:08:46.930 --> 01:08:47.020]  ,
[01:08:47.020 --> 01:08:47.160]   you
[01:08:47.160 --> 01:08:47.350]   know
[01:08:47.350 --> 01:08:47.440]  ,
[01:08:47.440 --> 01:08:47.580]   the
[01:08:47.580 --> 01:08:47.970]   Japanese
[01:08:47.970 --> 01:08:48.460]   government
[01:08:48.460 --> 01:08:48.550]   is
[01:08:48.550 --> 01:08:48.730]   only
[01:08:48.730 --> 01:08:49.030]   30
[01:08:49.030 --> 01:08:49.120]   or
[01:08:49.120 --> 01:08:49.410]   20
[01:08:49.410 --> 01:08:49.500]  ,
[01:08:49.500 --> 01:08:49.640]   and
[01:08:49.640 --> 01:08:49.830]   they
[01:08:49.830 --> 01:08:49.970]  're
[01:08:49.970 --> 01:08:50.260]   trying
[01:08:50.260 --> 01:08:50.350]   to
[01:08:50.350 --> 01:08:50.540]   make
[01:08:50.540 --> 01:08:51.000]   --
[01:08:51.000 --> 01:08:51.280]   that
[01:08:51.280 --> 01:08:51.490]   was
[01:08:51.490 --> 01:08:51.560]   a
[01:08:51.560 --> 01:08:51.840]   huge
[01:08:51.840 --> 01:08:51.980]   te
[01:08:51.980 --> 01:08:52.140]  ap
[01:08:52.140 --> 01:08:52.260]  ot
[01:08:52.260 --> 01:08:52.580]   temp
[01:08:52.580 --> 01:08:52.780]  est
[01:08:52.780 --> 01:08:53.000]  .
[01:08:53.000 --> 01:08:53.110]   Of
[01:08:53.110 --> 01:08:53.460]   course
[01:08:53.460 --> 01:08:53.570]  ,
[01:08:53.570 --> 01:08:53.680]   we
[01:08:53.680 --> 01:08:53.850]  're
[01:08:53.850 --> 01:08:54.140]   going
[01:08:54.140 --> 01:08:54.250]   to
[01:08:54.250 --> 01:08:54.360]   be
[01:08:54.360 --> 01:08:54.670]   more
[01:08:54.670 --> 01:08:55.590]   conservative
[01:08:55.590 --> 01:08:55.640]   about
[01:08:55.640 --> 01:08:55.760]   our
[01:08:55.760 --> 01:08:56.160]   foreign
[01:08:56.160 --> 01:08:56.640]   citizens
[01:08:56.640 --> 01:08:56.990]   abroad
[01:08:56.990 --> 01:08:57.220]   than
[01:08:57.220 --> 01:08:57.510]   these
[01:08:57.510 --> 01:08:57.860]   people
[01:08:57.860 --> 01:08:58.090]   that
[01:08:58.090 --> 01:08:58.260]   are
[01:08:58.260 --> 01:08:58.610]   trying
[01:08:58.610 --> 01:08:58.730]   to
[01:08:58.730 --> 01:08:58.890]   run
[01:08:58.890 --> 01:08:58.940]   a
[01:08:58.940 --> 01:08:59.350]   country
[01:08:59.350 --> 01:08:59.640]   there
[01:08:59.640 --> 01:09:00.000]  .
[01:09:00.000 --> 01:09:00.140]   And
[01:09:00.140 --> 01:09:00.230]  ,
[01:09:00.230 --> 01:09:00.370]   you
[01:09:00.370 --> 01:09:00.560]   know
[01:09:00.560 --> 01:09:00.650]  ,
[01:09:00.650 --> 01:09:00.840]   like
[01:09:00.840 --> 01:09:00.880]   I
[01:09:00.880 --> 01:09:01.020]   say
[01:09:01.020 --> 01:09:01.110]  ,
[01:09:01.110 --> 01:09:01.250]   you
[01:09:01.250 --> 01:09:01.450]   know
[01:09:01.450 --> 01:09:01.530]  ,
[01:09:01.530 --> 01:09:01.730]   stay
[01:09:01.730 --> 01:09:01.860]   out
[01:09:01.860 --> 01:09:01.950]   of
[01:09:01.950 --> 01:09:02.090]   the
[01:09:02.090 --> 01:09:02.230]   way
[01:09:02.230 --> 01:09:02.320]  ,
[01:09:02.320 --> 01:09:02.460]   get
[01:09:02.460 --> 01:09:02.600]   out
[01:09:02.600 --> 01:09:02.690]   of
[01:09:02.690 --> 01:09:02.920]   there
[01:09:02.920 --> 01:09:03.010]  ,
[01:09:03.010 --> 01:09:03.150]   you
[01:09:03.150 --> 01:09:03.360]   know
[01:09:03.360 --> 01:09:03.530]   what
[01:09:03.530 --> 01:09:03.570]   I
[01:09:03.570 --> 01:09:03.760]   mean
[01:09:03.760 --> 01:09:04.000]  ?
[01:09:04.000 --> 01:09:04.000]  
[01:09:04.000 --> 01:09:04.070]   >>
[01:09:04.070 --> 01:09:04.230]   Right
[01:09:04.230 --> 01:09:04.440]  ,
[01:09:04.440 --> 01:09:04.520]   right
[01:09:04.520 --> 01:09:04.570]  ,
[01:09:04.570 --> 01:09:04.860]   because
[01:09:04.860 --> 01:09:04.900]   it
[01:09:04.900 --> 01:09:04.970]  's
[01:09:04.970 --> 01:09:05.120]   just
[01:09:05.120 --> 01:09:05.300]   going
[01:09:05.300 --> 01:09:05.370]   to
[01:09:05.370 --> 01:09:05.520]   have
[01:09:05.520 --> 01:09:05.670]   your
[01:09:05.670 --> 01:09:05.870]   back
[01:09:05.870 --> 01:09:06.000]  .
[01:09:06.000 --> 01:09:06.080]   It
[01:09:06.080 --> 01:09:06.160]  's
[01:09:06.160 --> 01:09:06.330]   like
[01:09:06.330 --> 01:09:06.450]   don
[01:09:06.450 --> 01:09:06.530]  't
[01:09:06.530 --> 01:09:06.700]   stay
[01:09:06.700 --> 01:09:06.780]   in
[01:09:06.780 --> 01:09:06.820]   a
[01:09:06.820 --> 01:09:07.060]   hotel
[01:09:07.060 --> 01:09:07.110]   in
[01:09:07.110 --> 01:09:07.280]   that
[01:09:07.280 --> 01:09:07.450]   area
[01:09:07.450 --> 01:09:07.520]  ,
[01:09:07.520 --> 01:09:07.820]   whereas
[01:09:07.820 --> 01:09:07.940]   you
[01:09:07.940 --> 01:09:08.140]   can
[01:09:08.140 --> 01:09:08.190]  't
[01:09:08.190 --> 01:09:08.390]   really
[01:09:08.390 --> 01:09:08.550]   tell
[01:09:08.550 --> 01:09:08.810]   people
[01:09:08.810 --> 01:09:08.900]  ,
[01:09:08.900 --> 01:09:09.010]   you
[01:09:09.010 --> 01:09:09.170]   know
[01:09:09.170 --> 01:09:09.510]  ,
[01:09:09.510 --> 01:09:09.600]   millions
[01:09:09.600 --> 01:09:09.680]   of
[01:09:09.680 --> 01:09:10.010]   people
[01:09:10.010 --> 01:09:10.090]   or
[01:09:10.090 --> 01:09:10.180]   at
[01:09:10.180 --> 01:09:10.300]   least
[01:09:10.300 --> 01:09:10.640]   hundreds
[01:09:10.640 --> 01:09:10.780]   of
[01:09:10.780 --> 01:09:11.120]   thousands
[01:09:11.120 --> 01:09:11.180]   of
[01:09:11.180 --> 01:09:11.430]   people
[01:09:11.430 --> 01:09:11.550]   who
[01:09:11.550 --> 01:09:11.720]   live
