
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:08:38.490 --> 01:08:38.800]  ?
[01:08:38.800 --> 01:08:39.030]   I
[01:08:39.030 --> 01:08:39.030]  'm
[01:08:39.030 --> 01:08:39.440]   not
[01:08:39.440 --> 01:08:39.810]   buying
[01:08:39.810 --> 01:08:40.540]   technology
[01:08:40.540 --> 01:08:40.800]  .
[01:08:40.800 --> 01:08:40.950]   I
[01:08:40.950 --> 01:08:41.260]  'm
[01:08:41.260 --> 01:08:42.200]   buying
[01:08:42.200 --> 01:08:42.350]   a
[01:08:42.350 --> 01:08:42.460]   shave
[01:08:42.460 --> 01:08:43.800]  ."
[01:08:43.800 --> 01:08:44.400]   And
[01:08:44.400 --> 01:08:44.590]   I
[01:08:44.590 --> 01:08:45.760]   think
[01:08:45.760 --> 01:08:46.380]   this
[01:08:46.380 --> 01:08:46.780]   is
[01:08:46.780 --> 01:08:47.800]   where
[01:08:47.800 --> 01:08:48.350]   that
[01:08:48.350 --> 01:08:48.790]   incumbent
[01:08:48.790 --> 01:08:49.250]   market
[01:08:49.250 --> 01:08:49.410]  er
[01:08:49.410 --> 01:08:49.800]   thing
[01:08:49.800 --> 01:08:49.800]  ,
[01:08:49.800 --> 01:08:50.030]   where
[01:08:50.030 --> 01:08:50.260]   their
[01:08:50.260 --> 01:08:50.590]   mindset
[01:08:50.590 --> 01:08:50.680]   is
[01:08:50.680 --> 01:08:50.800]  ,
[01:08:50.800 --> 01:08:50.900]   "
[01:08:50.900 --> 01:08:51.510]  We
[01:08:51.510 --> 01:08:51.550]   have
[01:08:51.550 --> 01:08:51.710]   to
[01:08:51.710 --> 01:08:51.980]   be
[01:08:51.980 --> 01:08:52.530]   faster
[01:08:52.530 --> 01:08:52.730]  ,
[01:08:52.730 --> 01:08:53.350]   better
[01:08:53.350 --> 01:08:53.800]  ."
[01:08:53.800 --> 01:08:53.800]  
[01:08:53.800 --> 01:08:54.100]   And
[01:08:54.100 --> 01:08:54.480]   that
[01:08:54.480 --> 01:08:54.670]  's
[01:08:54.670 --> 01:08:55.050]   not
[01:08:55.050 --> 01:08:55.300]   the
[01:08:55.300 --> 01:08:56.290]   reason
[01:08:56.290 --> 01:08:56.510]   people
[01:08:56.510 --> 01:08:56.700]   buy
[01:08:56.700 --> 01:08:57.600]   products
[01:08:57.600 --> 01:08:57.800]  .
[01:08:57.800 --> 01:08:58.040]   Now
[01:08:58.040 --> 01:08:58.100]  ,
[01:08:58.100 --> 01:08:58.220]   my
[01:08:58.220 --> 01:08:58.430]   own
[01:08:58.430 --> 01:08:58.890]   personal
[01:08:58.890 --> 01:08:59.200]   story
[01:08:59.200 --> 01:08:59.510]   about
[01:08:59.510 --> 01:08:59.840]   this
[01:08:59.840 --> 01:08:59.960]   and
[01:08:59.960 --> 01:09:00.120]   why
[01:09:00.120 --> 01:09:00.170]   I
[01:09:00.170 --> 01:09:00.390]   care
[01:09:00.390 --> 01:09:00.650]   about
[01:09:00.650 --> 01:09:00.800]   it
[01:09:00.800 --> 01:09:01.800]   is
[01:09:01.800 --> 01:09:02.030]   that
[01:09:02.030 --> 01:09:02.640]   I
[01:09:02.640 --> 01:09:03.010]   have
[01:09:03.010 --> 01:09:04.280]   sensitive
[01:09:04.280 --> 01:09:04.800]   skin
[01:09:04.800 --> 01:09:05.000]   and
[01:09:05.000 --> 01:09:05.060]   I
[01:09:05.060 --> 01:09:05.400]   could
[01:09:05.400 --> 01:09:05.730]   never
[01:09:05.730 --> 01:09:05.920]   use
[01:09:05.920 --> 01:09:06.420]   shaving
[01:09:06.420 --> 01:09:06.800]   cream
[01:09:06.800 --> 01:09:07.470]   because
[01:09:07.470 --> 01:09:07.660]   it
[01:09:07.660 --> 01:09:08.160]   makes
[01:09:08.160 --> 01:09:08.330]   my
[01:09:08.330 --> 01:09:08.350]   skin
[01:09:08.350 --> 01:09:09.190]   break
[01:09:09.190 --> 01:09:09.800]   out
[01:09:09.800 --> 01:09:09.800]  .
[01:09:09.800 --> 01:09:10.170]   And
[01:09:10.170 --> 01:09:10.420]   so
[01:09:10.420 --> 01:09:10.540]   I
[01:09:10.540 --> 01:09:10.910]   was
[01:09:10.910 --> 01:09:11.540]   using
[01:09:11.540 --> 01:09:11.790]   a
[01:09:11.790 --> 01:09:12.020]   two
[01:09:12.020 --> 01:09:12.140]  -
[01:09:12.140 --> 01:09:13.020]  blade
[01:09:13.020 --> 01:09:13.380]   razor
[01:09:13.380 --> 01:09:13.750]   way
[01:09:13.750 --> 01:09:14.230]   back
[01:09:14.230 --> 01:09:14.800]   then
[01:09:14.800 --> 01:09:15.370]   and
[01:09:15.370 --> 01:09:15.560]   I
[01:09:15.560 --> 01:09:17.080]   often
[01:09:17.080 --> 01:09:17.090]   got
[01:09:17.090 --> 01:09:18.030]   razor
[01:09:18.030 --> 01:09:18.800]   burn
[01:09:18.800 --> 01:09:19.020]   and
[01:09:19.020 --> 01:09:19.060]   I
[01:09:19.060 --> 01:09:19.250]  'd
[01:09:19.250 --> 01:09:19.390]   cut
[01:09:19.390 --> 01:09:19.800]   myself
[01:09:19.800 --> 01:09:19.960]   and
[01:09:19.960 --> 01:09:20.010]   n
[01:09:20.010 --> 01:09:20.230]  icks
[01:09:20.230 --> 01:09:20.340]   in
[01:09:20.340 --> 01:09:20.600]   the
[01:09:20.600 --> 01:09:20.860]   cheek
[01:09:20.860 --> 01:09:21.420]   and
[01:09:21.420 --> 01:09:22.800]   whatnot
[01:09:22.800 --> 01:09:22.800]  .
[01:09:22.800 --> 01:09:22.800]  
[01:09:22.800 --> 01:09:23.420]   And
[01:09:23.420 --> 01:09:23.990]   I
[01:09:23.990 --> 01:09:24.200]   had
[01:09:24.200 --> 01:09:25.240]   often
[01:09:25.240 --> 01:09:26.800]   wondered
[01:09:26.800 --> 01:09:27.780]   whether
[01:09:27.780 --> 01:09:28.290]   an
[01:09:28.290 --> 01:09:28.460]   electric
[01:09:28.460 --> 01:09:28.810]   razor
[01:09:28.810 --> 01:09:29.300]   would
[01:09:29.300 --> 01:09:29.800]   solve
[01:09:29.800 --> 01:09:30.080]   that
[01:09:30.080 --> 01:09:30.560]   problem
[01:09:30.560 --> 01:09:30.660]   for
[01:09:30.660 --> 01:09:30.800]   me
[01:09:30.800 --> 01:09:31.960]   because
[01:09:31.960 --> 01:09:32.010]   I
[01:09:32.010 --> 01:09:32.830]   really
[01:09:32.830 --> 01:09:33.570]   could
[01:09:33.570 --> 01:09:34.150]   only
[01:09:34.150 --> 01:09:35.260]   use
[01:09:35.260 --> 01:09:35.320]   water
[01:09:35.320 --> 01:09:35.800]  .
[01:09:35.800 --> 01:09:35.910]   I
[01:09:35.910 --> 01:09:36.590]   couldn
[01:09:36.590 --> 01:09:36.790]  't
[01:09:36.790 --> 01:09:37.140]   use
[01:09:37.140 --> 01:09:37.890]   shaving
[01:09:37.890 --> 01:09:38.440]   cream
[01:09:38.440 --> 01:09:38.800]  .
[01:09:38.800 --> 01:09:39.030]   So
[01:09:39.030 --> 01:09:39.190]   I
[01:09:39.190 --> 01:09:39.490]   had
[01:09:39.490 --> 01:09:39.750]   thought
[01:09:39.750 --> 01:09:41.380]   about
[01:09:41.380 --> 01:09:41.640]   this
[01:09:41.640 --> 01:09:41.730]   for
[01:09:41.730 --> 01:09:41.840]   a
[01:09:41.840 --> 01:09:42.550]   couple
[01:09:42.550 --> 01:09:42.780]   of
[01:09:42.780 --> 01:09:43.370]   years
[01:09:43.370 --> 01:09:43.800]  .
[01:09:43.800 --> 01:09:43.990]   Well
[01:09:43.990 --> 01:09:44.540]  ,
[01:09:44.540 --> 01:09:44.640]   should
[01:09:44.640 --> 01:09:44.720]   I
[01:09:44.720 --> 01:09:44.850]   go
[01:09:44.850 --> 01:09:45.060]   out
[01:09:45.060 --> 01:09:45.270]   and
[01:09:45.270 --> 01:09:45.410]   do
[01:09:45.410 --> 01:09:45.550]   it
[01:09:45.550 --> 01:09:45.800]  ?
[01:09:45.800 --> 01:09:45.900]   It
[01:09:45.900 --> 01:09:46.060]   was
[01:09:46.060 --> 01:09:46.380]   always
[01:09:46.380 --> 01:09:46.700]   easier
[01:09:46.700 --> 01:09:47.010]   just
[01:09:47.010 --> 01:09:47.040]   to
[01:09:47.040 --> 01:09:47.170]   get
[01:09:47.170 --> 01:09:47.610]   another
[01:09:47.610 --> 01:09:47.710]   set
[01:09:47.710 --> 01:09:47.810]   of
[01:09:47.810 --> 01:09:48.400]   replacement
[01:09:48.400 --> 01:09:48.800]   blades
[01:09:48.800 --> 01:09:49.190]   for
[01:09:49.190 --> 01:09:49.340]   the
[01:09:49.340 --> 01:09:49.800]   razor
[01:09:49.800 --> 01:09:50.090]   I
[01:09:50.090 --> 01:09:50.680]   was
[01:09:50.680 --> 01:09:51.630]   using
[01:09:51.630 --> 01:09:51.800]  .
[01:09:51.800 --> 01:09:51.800]  
[01:09:51.800 --> 01:09:51.890]   And
[01:09:51.890 --> 01:09:52.530]   you
[01:09:52.530 --> 01:09:52.590]   think
[01:09:52.590 --> 01:09:52.660]  ,
[01:09:52.660 --> 01:09:52.720]   "
[01:09:52.720 --> 01:09:52.980]  Well
[01:09:52.980 --> 01:09:53.110]  ,
[01:09:53.110 --> 01:09:53.240]   it
[01:09:53.240 --> 01:09:53.370]  's
[01:09:53.370 --> 01:09:53.460]   a
[01:09:53.460 --> 01:09:53.830]   couple
[01:09:53.830 --> 01:09:54.280]   hundred
[01:09:54.280 --> 01:09:54.800]   dollars
[01:09:54.800 --> 01:09:54.910]   to
[01:09:54.910 --> 01:09:55.010]   get
[01:09:55.010 --> 01:09:55.140]   a
[01:09:55.140 --> 01:09:55.220]   good
[01:09:55.220 --> 01:09:55.660]   electric
[01:09:55.660 --> 01:09:55.800]   razor
[01:09:55.800 --> 01:09:56.200]   and
[01:09:56.200 --> 01:09:56.470]   it
[01:09:56.470 --> 01:09:56.720]   might
[01:09:56.720 --> 01:09:57.000]   not
[01:09:57.000 --> 01:09:57.460]   solve
[01:09:57.460 --> 01:09:57.740]   the
[01:09:57.740 --> 01:09:58.640]   problem
[01:09:58.640 --> 01:09:58.800]  ."
[01:09:58.800 --> 01:09:59.070]   And
[01:09:59.070 --> 01:09:59.160]   I
[01:09:59.160 --> 01:09:59.610]   ended
[01:09:59.610 --> 01:09:59.790]   up
[01:09:59.790 --> 01:10:00.510]   buying
[01:10:00.510 --> 01:10:00.560]   it
[01:10:00.560 --> 01:10:00.780]   and
[01:10:00.780 --> 01:10:01.230]   using
[01:10:01.230 --> 01:10:01.410]   it
[01:10:01.410 --> 01:10:01.800]   once
[01:10:01.800 --> 01:10:01.920]   and
[01:10:01.920 --> 01:10:02.120]   never
[01:10:02.120 --> 01:10:02.490]   looking
[01:10:02.490 --> 01:10:02.490]   at
[01:10:02.490 --> 01:10:02.570]   it
[01:10:02.570 --> 01:10:02.800]   again
[01:10:02.800 --> 01:10:02.800]  .
[01:10:02.800 --> 01:10:03.110]   And
[01:10:03.110 --> 01:10:03.530]   that
[01:10:03.530 --> 01:10:03.740]  's
[01:10:03.740 --> 01:10:04.160]   just
[01:10:04.160 --> 01:10:04.470]   way
[01:10:04.470 --> 01:10:04.780]   too
[01:10:04.780 --> 01:10:05.600]   much
[01:10:05.600 --> 01:10:05.720]   money
[01:10:05.720 --> 01:10:05.930]   to
[01:10:05.930 --> 01:10:06.800]   waste
[01:10:06.800 --> 01:10:06.800]  .
[01:10:06.800 --> 01:10:07.130]   So
[01:10:07.130 --> 01:10:07.330]   one
[01:10:07.330 --> 01:10:07.640]   day
[01:10:07.640 --> 01:10:07.740]   I
[01:10:07.740 --> 01:10:08.180]   was
[01:10:08.180 --> 01:10:08.830]   walking
[01:10:08.830 --> 01:10:09.590]   through
[01:10:09.590 --> 01:10:10.170]   my
[01:10:10.170 --> 01:10:11.100]   neighborhood
[01:10:11.100 --> 01:10:11.800]   Costco
[01:10:11.800 --> 01:10:12.260]   and
[01:10:12.260 --> 01:10:12.330]   I
[01:10:12.330 --> 01:10:12.610]   saw
[01:10:12.610 --> 01:10:13.040]   the
[01:10:13.040 --> 01:10:13.070]   N
[01:10:13.070 --> 01:10:13.180]  -
[01:10:13.180 --> 01:10:13.400]  P
[01:10:13.400 --> 01:10:13.520]  ak
[01:10:13.520 --> 01:10:14.350]   display
[01:10:14.350 --> 01:10:14.700]   for
[01:10:14.700 --> 01:10:15.050]   the
[01:10:15.050 --> 01:10:15.520]   Gill
[01:10:15.520 --> 01:10:15.990]  ette
[01:10:15.990 --> 01:10:16.800]   Fusion
[01:10:16.800 --> 01:10:16.800]  .
[01:10:16.800 --> 01:10:17.130]  
[01:10:17.130 --> 01:10:17.740]   And
[01:10:17.740 --> 01:10:17.850]   I
[01:10:17.850 --> 01:10:18.900]   just
[01:10:18.900 --> 01:10:19.690]   got
[01:10:19.690 --> 01:10:21.920]   thinking
[01:10:21.920 --> 01:10:21.980]  ,
[01:10:21.980 --> 01:10:22.070]   "
[01:10:22.070 --> 01:10:22.530]  Maybe
[01:10:22.530 --> 01:10:22.900]   this
[01:10:22.900 --> 01:10:23.150]   is
[01:10:23.150 --> 01:10:23.170]   a
[01:10:23.170 --> 01:10:23.450]   low
[01:10:23.450 --> 01:10:23.540]  -
[01:10:23.540 --> 01:10:23.900]  end
[01:10:23.900 --> 01:10:24.800]   disruption
[01:10:24.800 --> 01:10:25.320]   when
[01:10:25.320 --> 01:10:25.850]   compared
[01:10:25.850 --> 01:10:26.200]   with
[01:10:26.200 --> 01:10:26.370]   an
[01:10:26.370 --> 01:10:27.510]   electric
[01:10:27.510 --> 01:10:27.510]   razor
[01:10:27.510 --> 01:10:27.800]  .
[01:10:27.800 --> 01:10:28.410]   Maybe
[01:10:28.410 --> 01:10:28.690]   this
[01:10:28.690 --> 01:10:28.920]   is
[01:10:28.920 --> 01:10:28.990]   a
[01:10:28.990 --> 01:10:29.400]   good
[01:10:29.400 --> 01:10:29.980]   enough
[01:10:29.980 --> 01:10:30.960]   solution
[01:10:30.960 --> 01:10:31.070]   for
[01:10:31.070 --> 01:10:31.170]   $
[01:10:31.170 --> 01:10:31.800]  20
[01:10:31.800 --> 01:10:32.140]   that
[01:10:32.140 --> 01:10:32.480]   would
[01:10:32.480 --> 01:10:33.170]   solve
[01:10:33.170 --> 01:10:33.190]   my
[01:10:33.190 --> 01:10:33.800]   problem
[01:10:33.800 --> 01:10:34.290]   without
[01:10:34.290 --> 01:10:34.710]   having
[01:10:34.710 --> 01:10:34.780]   to
[01:10:34.780 --> 01:10:35.110]   spend
[01:10:35.110 --> 01:10:35.170]   $
[01:10:35.170 --> 01:10:35.760]  200
[01:10:35.760 --> 01:10:35.890]   to
[01:10:35.890 --> 01:10:36.250]   find
[01:10:36.250 --> 01:10:36.350]   out
[01:10:36.350 --> 01:10:36.610]   that
[01:10:36.610 --> 01:10:36.730]   it
[01:10:36.730 --> 01:10:37.040]   doesn
[01:10:37.040 --> 01:10:37.460]  't
[01:10:37.460 --> 01:10:37.630]   work
[01:10:37.630 --> 01:10:37.800]  ."
[01:10:37.800 --> 01:10:37.880]   And
[01:10:37.880 --> 01:10:37.900]   I
[01:10:37.900 --> 01:10:38.140]   thought
[01:10:38.140 --> 01:10:38.150]  ,
[01:10:38.150 --> 01:10:38.170]   "
[01:10:38.170 --> 01:10:38.280]  Well
[01:10:38.280 --> 01:10:38.330]  ,
[01:10:38.330 --> 01:10:38.420]   you
[01:10:38.420 --> 01:10:38.520]   know
[01:10:38.520 --> 01:10:38.630]   what
[01:10:38.630 --> 01:10:38.800]  ?
[01:10:38.800 --> 01:10:38.920]   I
[01:10:38.920 --> 01:10:39.520]   waste
[01:10:39.520 --> 01:10:39.640]   $
[01:10:39.640 --> 01:10:40.360]  20
[01:10:40.360 --> 01:10:40.600]   on
[01:10:40.600 --> 01:10:41.560]   stuff
[01:10:41.560 --> 01:10:41.660]   all
[01:10:41.660 --> 01:10:41.920]   the
[01:10:41.920 --> 01:10:42.400]   time
[01:10:42.400 --> 01:10:42.800]  .
[01:10:42.800 --> 01:10:42.800]  
[01:10:42.800 --> 01:10:42.900]   I
[01:10:42.900 --> 01:10:43.210]   buy
[01:10:43.210 --> 01:10:43.310]   a
[01:10:43.310 --> 01:10:43.840]   nicer
[01:10:43.840 --> 01:10:44.470]   bottle
[01:10:44.470 --> 01:10:44.670]   of
[01:10:44.670 --> 01:10:45.100]   wine
[01:10:45.100 --> 01:10:45.410]   and
[01:10:45.410 --> 01:10:45.940]   there
[01:10:45.940 --> 01:10:46.150]  's
[01:10:46.150 --> 01:10:46.250]   $
[01:10:46.250 --> 01:10:46.910]  20
[01:10:46.910 --> 01:10:47.300]   gone
[01:10:47.300 --> 01:10:47.800]  ."
[01:10:47.800 --> 01:10:48.000]   So
[01:10:48.000 --> 01:10:48.050]   I
[01:10:48.050 --> 01:10:48.210]   figured
[01:10:48.210 --> 01:10:48.910]  ,
[01:10:48.910 --> 01:10:48.960]   "
[01:10:48.960 --> 01:10:48.990]  I
[01:10:48.990 --> 01:10:49.330]   can
[01:10:49.330 --> 01:10:49.800]   afford
[01:10:49.800 --> 01:10:49.990]   to
[01:10:49.990 --> 01:10:50.150]   do
[01:10:50.150 --> 01:10:50.460]   this
[01:10:50.460 --> 01:10:50.800]  .
[01:10:50.800 --> 01:10:50.860]   If
[01:10:50.860 --> 01:10:50.890]   I
[01:10:50.890 --> 01:10:50.990]   use
[01:10:50.990 --> 01:10:51.050]   it
[01:10:51.050 --> 01:10:51.180]   once
[01:10:51.180 --> 01:10:51.280]   and
[01:10:51.280 --> 01:10:51.340]   it
[01:10:51.340 --> 01:10:51.500]   doesn
[01:10:51.500 --> 01:10:51.550]  't
[01:10:51.550 --> 01:10:51.690]   work
[01:10:51.690 --> 01:10:51.800]  ,
[01:10:51.800 --> 01:10:51.850]   I
[01:10:51.850 --> 01:10:52.060]   can
[01:10:52.060 --> 01:10:52.280]   throw
[01:10:52.280 --> 01:10:52.390]   it
[01:10:52.390 --> 01:10:52.540]   out
[01:10:52.540 --> 01:10:52.800]  ."
[01:10:52.800 --> 01:10:52.990]   So
[01:10:52.990 --> 01:10:53.400]   I
[01:10:53.400 --> 01:10:53.450]   did
[01:10:53.450 --> 01:10:53.590]  ,
[01:10:53.590 --> 01:10:53.890]   and
[01:10:53.890 --> 01:10:53.990]   I
[01:10:53.990 --> 01:10:54.780]   realized
[01:10:54.780 --> 01:10:54.980]   it
[01:10:54.980 --> 01:10:55.570]   solved
[01:10:55.570 --> 01:10:55.770]   my
[01:10:55.770 --> 01:10:56.460]   problem
[01:10:56.460 --> 01:10:56.800]  .
[01:10:56.800 --> 01:10:56.910]   I
[01:10:56.910 --> 01:10:57.620]   haven
[01:10:57.620 --> 01:10:57.630]  't
[01:10:57.630 --> 01:10:58.140]   cut
[01:10:58.140 --> 01:10:58.570]   myself
[01:10:58.570 --> 01:10:59.050]   once
[01:10:59.050 --> 01:10:59.510]   since
[01:10:59.510 --> 01:11:00.450]   switching
[01:11:00.450 --> 01:11:00.800]  .
[01:11:00.800 --> 01:11:01.040]   I
[01:11:01.040 --> 01:11:01.920]   have
[01:11:01.920 --> 01:11:02.140]   a
[01:11:02.140 --> 01:11:03.950]   smoother
[01:11:03.950 --> 01:11:05.270]   shave
[01:11:05.270 --> 01:11:05.800]  .
[01:11:05.800 --> 01:11:05.840]   I
[01:11:05.840 --> 01:11:06.070]   never
[01:11:06.070 --> 01:11:06.210]   get
[01:11:06.210 --> 01:11:06.440]   razor
[01:11:06.440 --> 01:11:06.630]   burn
[01:11:06.630 --> 01:11:06.800]  .
[01:11:06.800 --> 01:11:07.050]   All
[01:11:07.050 --> 01:11:07.300]   the
[01:11:07.300 --> 01:11:07.970]   problems
[01:11:07.970 --> 01:11:08.300]   that
[01:11:08.300 --> 01:11:08.380]   I
[01:11:08.380 --> 01:11:08.710]   had
[01:11:08.710 --> 01:11:08.960]   with
[01:11:08.960 --> 01:11:09.210]   the
[01:11:09.210 --> 01:11:09.460]   old
[01:11:09.460 --> 01:11:10.130]   solution
[01:11:10.130 --> 01:11:10.490]   were
[01:11:10.490 --> 01:11:10.960]   solved
[01:11:10.960 --> 01:11:11.320]   by
[01:11:11.320 --> 01:11:11.450]   this
[01:11:11.450 --> 01:11:11.800]  .
[01:11:11.800 --> 01:11:12.160]  
[01:11:12.160 --> 01:11:12.400]   And
[01:11:12.400 --> 01:11:13.350]   it
[01:11:13.350 --> 01:11:13.840]   was
[01:11:13.840 --> 01:11:14.190]   then
[01:11:14.190 --> 01:11:14.980]   that
[01:11:14.980 --> 01:11:15.180]   I
[01:11:15.180 --> 01:11:16.800]   realized
[01:11:16.800 --> 01:11:16.800]  ,
[01:11:16.800 --> 01:11:16.800]   you
[01:11:16.800 --> 01:11:16.800]   know
[01:11:16.800 --> 01:11:16.800]  ,
[01:11:16.800 --> 01:11:16.800]   they
[01:11:16.800 --> 01:11:16.800]  ...
[01:11:16.800 --> 01:11:17.240]   And
[01:11:17.240 --> 01:11:17.680]   the
[01:11:17.680 --> 01:11:18.340]   tale
[01:11:18.340 --> 01:11:19.050]   about
[01:11:19.050 --> 01:11:19.600]   this
[01:11:19.600 --> 01:11:20.340]   razor
[01:11:20.340 --> 01:11:20.610]   was
[01:11:20.610 --> 01:11:21.170]   a
[01:11:21.170 --> 01:11:21.900]   year
[01:11:21.900 --> 01:11:22.660]   plus
[01:11:22.660 --> 01:11:23.030]   after
[01:11:23.030 --> 01:11:23.300]   it
[01:11:23.300 --> 01:11:23.400]   was
[01:11:23.400 --> 01:11:23.800]   introduced
[01:11:23.800 --> 01:11:24.800]  ,
[01:11:24.800 --> 01:11:24.970]   it
[01:11:24.970 --> 01:11:25.300]   was
[01:11:25.300 --> 01:11:25.410]   the
[01:11:25.410 --> 01:11:25.790]   first
[01:11:25.790 --> 01:11:26.330]   product
[01:11:26.330 --> 01:11:26.470]   in
[01:11:26.470 --> 01:11:26.550]   Gill
[01:11:26.550 --> 01:11:27.060]  ette
[01:11:27.060 --> 01:11:27.510]  's
[01:11:27.510 --> 01:11:27.800]   history
[01:11:27.800 --> 01:11:27.800]  ,
[01:11:27.800 --> 01:11:28.050]   the
[01:11:28.050 --> 01:11:28.460]   first
[01:11:28.460 --> 01:11:29.290]   innovation
[01:11:29.290 --> 01:11:29.450]   in
[01:11:29.450 --> 01:11:29.690]   raz
[01:11:29.690 --> 01:11:29.940]  ors
[01:11:29.940 --> 01:11:30.190]   not
[01:11:30.190 --> 01:11:30.450]   to
[01:11:30.450 --> 01:11:30.840]   become
[01:11:30.840 --> 01:11:31.090]   the
[01:11:31.090 --> 01:11:31.340]   new
[01:11:31.340 --> 01:11:31.750]   company
[01:11:31.750 --> 01:11:31.930]   best
[01:11:31.930 --> 01:11:32.800]  se
[01:11:32.800 --> 01:11:32.800]  ller
[01:11:32.800 --> 01:11:32.940]   in
[01:11:32.940 --> 01:11:33.160]   the
[01:11:33.160 --> 01:11:33.670]   history
[01:11:33.670 --> 01:11:33.810]   of
[01:11:33.810 --> 01:11:33.860]   the
[01:11:33.860 --> 01:11:34.700]   company
[01:11:34.700 --> 01:11:34.800]  .
[01:11:34.800 --> 01:11:35.180]   Now
[01:11:35.180 --> 01:11:35.430]   it
[01:11:35.430 --> 01:11:36.310]   is
[01:11:36.310 --> 01:11:36.400]   today
[01:11:36.400 --> 01:11:36.910]  ,
[01:11:36.910 --> 01:11:36.940]   but
[01:11:36.940 --> 01:11:37.190]  ,
[01:11:37.190 --> 01:11:37.920]   you
[01:11:37.920 --> 01:11:38.080]   know
[01:11:38.080 --> 01:11:38.390]  ,
[01:11:38.390 --> 01:11:38.840]   that
[01:11:38.840 --> 01:11:39.070]  's
[01:11:39.070 --> 01:11:39.160]   six
[01:11:39.160 --> 01:11:40.800]   years
[01:11:40.800 --> 01:11:40.800]   later
[01:11:40.800 --> 01:11:40.800]  .
[01:11:40.800 --> 01:11:41.020]  
[01:11:41.020 --> 01:11:41.480]   And
[01:11:41.480 --> 01:11:42.450]   what
[01:11:42.450 --> 01:11:43.880]   struck
[01:11:43.880 --> 01:11:44.190]   me
[01:11:44.190 --> 01:11:44.540]   was
[01:11:44.540 --> 01:11:45.980]   that
[01:11:45.980 --> 01:11:46.160]   here
[01:11:46.160 --> 01:11:46.340]  's
[01:11:46.340 --> 01:11:46.430]   a
[01:11:46.430 --> 01:11:47.060]   failure
[01:11:47.060 --> 01:11:47.240]   to
[01:11:47.240 --> 01:11:47.960]   position
[01:11:47.960 --> 01:11:48.800]   correctly
[01:11:48.800 --> 01:11:48.800]  .
[01:11:48.800 --> 01:11:49.030]   If
[01:11:49.030 --> 01:11:49.540]   they
[01:11:49.540 --> 01:11:49.930]   had
[01:11:49.930 --> 01:11:50.800]   targeted
[01:11:50.800 --> 01:11:51.460]   this
[01:11:51.460 --> 01:11:52.110]   against
[01:11:52.110 --> 01:11:53.080]   electric
[01:11:53.080 --> 01:11:53.400]   raz
[01:11:53.400 --> 01:11:53.800]  ors
[01:11:53.800 --> 01:11:54.000]   and
[01:11:54.000 --> 01:11:54.270]   they
[01:11:54.270 --> 01:11:54.460]  'd
[01:11:54.460 --> 01:11:54.740]   known
[01:11:54.740 --> 01:11:54.940]   who
[01:11:54.940 --> 01:11:55.280]   would
[01:11:55.280 --> 01:11:55.750]   benefit
[01:11:55.750 --> 01:11:56.020]   from
[01:11:56.020 --> 01:11:56.290]   the
[01:11:56.290 --> 01:11:56.830]   features
[01:11:56.830 --> 01:11:57.650]   that
[01:11:57.650 --> 01:11:58.130]   this
[01:11:58.130 --> 01:11:59.250]   product
[01:11:59.250 --> 01:11:59.800]   had
[01:11:59.800 --> 01:11:59.800]  ,
[01:11:59.800 --> 01:12:00.280]   they
[01:12:00.280 --> 01:12:00.350]   would
[01:12:00.350 --> 01:12:00.490]   have
[01:12:00.490 --> 01:12:00.700]   sold
[01:12:00.700 --> 01:12:00.800]   it
[01:12:00.800 --> 01:12:01.030]   very
[01:12:01.030 --> 01:12:01.600]   differently
[01:12:01.600 --> 01:12:01.870]   right
[01:12:01.870 --> 01:12:02.080]   from
[01:12:02.080 --> 01:12:02.300]   the
[01:12:02.300 --> 01:12:02.400]   get
[01:12:02.400 --> 01:12:02.530]  -
[01:12:02.530 --> 01:12:02.550]  go
[01:12:02.550 --> 01:12:02.800]  .
[01:12:02.800 --> 01:12:03.030]   And
[01:12:03.030 --> 01:12:03.320]   I
[01:12:03.320 --> 01:12:03.670]   think
[01:12:03.670 --> 01:12:03.800]   that
[01:12:03.800 --> 01:12:04.120]   the
[01:12:04.120 --> 01:12:04.500]   reason
[01:12:04.500 --> 01:12:04.650]   it
[01:12:04.650 --> 01:12:04.800]  's
[01:12:04.800 --> 01:12:05.580]   ultimately
[01:12:05.580 --> 01:12:06.360]   successful
[01:12:06.360 --> 01:12:06.800]   today
[01:12:06.800 --> 01:12:06.800]  ,
[01:12:06.800 --> 01:12:07.280]  
[01:12:07.280 --> 01:12:07.350]   despite
[01:12:07.350 --> 01:12:07.830]   having
[01:12:07.830 --> 01:12:08.060]   the
[01:12:08.060 --> 01:12:08.380]   most
[01:12:08.380 --> 01:12:09.090]   expensive
[01:12:09.090 --> 01:12:09.880]   cartridges
[01:12:09.880 --> 01:12:10.240]   on
[01:12:10.240 --> 01:12:10.280]   the
[01:12:10.280 --> 01:12:10.800]   market
[01:12:10.800 --> 01:12:10.800]  ,
[01:12:10.800 --> 01:12:11.240]   is
[01:12:11.240 --> 01:12:12.410]   that
[01:12:12.410 --> 01:12:13.450]   people
[01:12:13.450 --> 01:12:14.320]   like
[01:12:14.320 --> 01:12:15.710]   me
[01:12:15.710 --> 01:12:16.190]   figured
