
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:56:08.000 --> 01:56:08.000]  
[01:56:08.000 --> 01:56:08.210]   Yeah
[01:56:08.210 --> 01:56:08.320]  ,
[01:56:08.320 --> 01:56:08.360]   I
[01:56:08.360 --> 01:56:08.570]   mean
[01:56:08.570 --> 01:56:08.670]  ,
[01:56:08.670 --> 01:56:08.880]   just
[01:56:08.880 --> 01:56:09.060]   like
[01:56:09.060 --> 01:56:09.390]   the
[01:56:09.390 --> 01:56:09.770]   whole
[01:56:09.770 --> 01:56:09.790]   thing
[01:56:09.790 --> 01:56:10.000]  .
[01:56:10.000 --> 01:56:10.190]   You
[01:56:10.190 --> 01:56:10.380]   can
[01:56:10.380 --> 01:56:10.510]   go
[01:56:10.510 --> 01:56:10.960]   through
[01:56:10.960 --> 01:56:11.480]   hundreds
[01:56:11.480 --> 01:56:11.610]   of
[01:56:11.610 --> 01:56:11.920]   lines
[01:56:11.920 --> 01:56:12.120]   in
[01:56:12.120 --> 01:56:12.220]   a
[01:56:12.220 --> 01:56:12.660]   few
[01:56:12.660 --> 01:56:12.760]   minutes
[01:56:12.760 --> 01:56:13.000]  .
[01:56:13.000 --> 01:56:13.100]   [
[01:56:13.100 --> 01:56:13.920]  Laughter
[01:56:13.920 --> 01:56:14.000]  ]
[01:56:14.000 --> 01:56:14.030]   I
[01:56:14.030 --> 01:56:14.130]   don
[01:56:14.130 --> 01:56:14.190]  't
[01:56:14.190 --> 01:56:14.320]   know
[01:56:14.320 --> 01:56:14.380]   if
[01:56:14.380 --> 01:56:14.480]   you
[01:56:14.480 --> 01:56:14.630]   can
[01:56:14.630 --> 01:56:14.640]   go
[01:56:14.640 --> 01:56:14.900]   through
[01:56:14.900 --> 01:56:15.150]   hundreds
[01:56:15.150 --> 01:56:15.210]   of
[01:56:15.210 --> 01:56:15.390]   lines
[01:56:15.390 --> 01:56:15.440]   in
[01:56:15.440 --> 01:56:15.470]   a
[01:56:15.470 --> 01:56:15.570]   few
[01:56:15.570 --> 01:56:15.810]   minutes
[01:56:15.810 --> 01:56:16.000]  .
[01:56:16.000 --> 01:56:16.060]   It
[01:56:16.060 --> 01:56:16.150]   was
[01:56:16.150 --> 01:56:16.270]   like
[01:56:16.270 --> 01:56:16.550]   200
[01:56:16.550 --> 01:56:16.700]   lines
[01:56:16.700 --> 01:56:16.760]   of
[01:56:16.760 --> 01:56:17.000]   code
[01:56:17.000 --> 01:56:17.000]  .
[01:56:17.000 --> 01:56:17.310]   Okay
[01:56:17.310 --> 01:56:17.420]  ,
[01:56:17.420 --> 01:56:17.620]   if
[01:56:17.620 --> 01:56:17.770]   you
[01:56:17.770 --> 01:56:18.010]   can
[01:56:18.010 --> 01:56:18.120]   go
[01:56:18.120 --> 01:56:18.610]   through
[01:56:18.610 --> 01:56:19.250]   200
[01:56:19.250 --> 01:56:19.740]   lines
[01:56:19.740 --> 01:56:19.780]   of
[01:56:19.780 --> 01:56:20.020]   code
[01:56:20.020 --> 01:56:20.230]   in
[01:56:20.230 --> 01:56:20.310]   a
[01:56:20.310 --> 01:56:20.440]   few
[01:56:20.440 --> 01:56:21.060]   minutes
[01:56:21.060 --> 01:56:21.170]   and
[01:56:21.170 --> 01:56:21.780]   understand
[01:56:21.780 --> 01:56:22.000]   them
[01:56:22.000 --> 01:56:22.000]  ,
[01:56:22.000 --> 01:56:22.160]   you
[01:56:22.160 --> 01:56:22.320]  're
[01:56:22.320 --> 01:56:22.370]   a
[01:56:22.370 --> 01:56:22.630]   much
[01:56:22.630 --> 01:56:22.900]   better
[01:56:22.900 --> 01:56:23.410]   programmer
[01:56:23.410 --> 01:56:23.690]   than
[01:56:23.690 --> 01:56:23.790]   I
[01:56:23.790 --> 01:56:23.800]   am
[01:56:23.800 --> 01:56:24.000]  .
[01:56:24.000 --> 01:56:24.300]   Well
[01:56:24.300 --> 01:56:24.450]  ,
[01:56:24.450 --> 01:56:24.520]   I
[01:56:24.520 --> 01:56:24.900]   mean
[01:56:24.900 --> 01:56:24.970]  ,
[01:56:24.970 --> 01:56:25.200]   you
[01:56:25.200 --> 01:56:25.500]   know
[01:56:25.500 --> 01:56:25.820]   what
[01:56:25.820 --> 01:56:26.000]  ,
[01:56:26.000 --> 01:56:26.050]   it
[01:56:26.050 --> 01:56:26.100]  's
[01:56:26.100 --> 01:56:26.210]   just
[01:56:26.210 --> 01:56:26.460]   200
[01:56:26.460 --> 01:56:26.520]  ,
[01:56:26.520 --> 01:56:26.540]   I
[01:56:26.540 --> 01:56:26.690]   mean
[01:56:26.690 --> 01:56:26.700]  ,
[01:56:26.700 --> 01:56:26.800]   it
[01:56:26.800 --> 01:56:27.000]  's
[01:56:27.000 --> 01:56:27.000]   like
[01:56:27.000 --> 01:56:27.000]  ,
[01:56:27.000 --> 01:56:27.260]   that
[01:56:27.260 --> 01:56:27.910]   sounds
[01:56:27.910 --> 01:56:27.920]   like
[01:56:27.920 --> 01:56:28.230]   three
[01:56:28.230 --> 01:56:28.360]   or
[01:56:28.360 --> 01:56:28.620]   four
[01:56:28.620 --> 01:56:29.200]   functions
[01:56:29.200 --> 01:56:29.420]  ,
[01:56:29.420 --> 01:56:29.520]   you
[01:56:29.520 --> 01:56:29.820]   know
[01:56:29.820 --> 01:56:30.000]  ?
[01:56:30.000 --> 01:56:30.240]   I
[01:56:30.240 --> 01:56:30.280]   mean
[01:56:30.280 --> 01:56:30.380]  ,
[01:56:30.380 --> 01:56:30.510]   so
[01:56:30.510 --> 01:56:30.600]  ,
[01:56:30.600 --> 01:56:30.810]   but
[01:56:30.810 --> 01:56:31.020]   what
[01:56:31.020 --> 01:56:31.140]   you
[01:56:31.140 --> 01:56:31.300]  're
[01:56:31.300 --> 01:56:31.630]   saying
[01:56:31.630 --> 01:56:31.740]   is
[01:56:31.740 --> 01:56:32.190]   actually
[01:56:32.190 --> 01:56:32.240]   a
[01:56:32.240 --> 01:56:32.490]   lot
[01:56:32.490 --> 01:56:32.510]   of
[01:56:32.510 --> 01:56:32.730]   code
[01:56:32.730 --> 01:56:33.000]  .
[01:56:33.000 --> 01:56:33.060]   It
[01:56:33.060 --> 01:56:33.140]  's
[01:56:33.140 --> 01:56:33.430]   probably
[01:56:33.430 --> 01:56:33.510]   tens
[01:56:33.510 --> 01:56:33.570]   of
[01:56:33.570 --> 01:56:33.860]   thousands
[01:56:33.860 --> 01:56:34.000]  .
[01:56:34.000 --> 01:56:34.110]   It
[01:56:34.110 --> 01:56:34.240]  's
[01:56:34.240 --> 01:56:34.390]   all
[01:56:34.390 --> 01:56:34.760]   the
[01:56:34.760 --> 01:56:34.790]   code
[01:56:34.790 --> 01:56:35.000]  .
[01:56:35.000 --> 01:56:35.170]   It
[01:56:35.170 --> 01:56:35.220]  's
[01:56:35.220 --> 01:56:35.410]   all
[01:56:35.410 --> 01:56:35.790]   the
[01:56:35.790 --> 01:56:35.790]   code
[01:56:35.790 --> 01:56:36.000]  .
[01:56:36.000 --> 01:56:36.150]  
[01:56:36.150 --> 01:56:36.630]   Yeah
[01:56:36.630 --> 01:56:36.630]  ,
[01:56:36.630 --> 01:56:36.900]   it
[01:56:36.900 --> 01:56:37.050]  's
[01:56:37.050 --> 01:56:37.370]   the
[01:56:37.370 --> 01:56:38.640]   whole
[01:56:38.640 --> 01:56:38.640]   library
[01:56:38.640 --> 01:56:39.000]  .
[01:56:39.000 --> 01:56:39.240]   Yeah
[01:56:39.240 --> 01:56:39.310]  ,
[01:56:39.310 --> 01:56:39.520]   well
[01:56:39.520 --> 01:56:39.620]  ,
[01:56:39.620 --> 01:56:39.770]   see
[01:56:39.770 --> 01:56:39.870]  ,
[01:56:39.870 --> 01:56:40.080]   this
[01:56:40.080 --> 01:56:40.180]   is
[01:56:40.180 --> 01:56:40.330]   one
[01:56:40.330 --> 01:56:40.430]   of
[01:56:40.430 --> 01:56:40.580]   the
[01:56:40.580 --> 01:56:41.000]   reasons
[01:56:41.000 --> 01:56:42.000]   that
[01:56:42.000 --> 01:56:42.000]  ,
[01:56:42.000 --> 01:56:42.000]   you
[01:56:42.000 --> 01:56:42.000]   know
[01:56:42.000 --> 01:56:42.000]  ,
[01:56:42.000 --> 01:56:42.060]   I
[01:56:42.060 --> 01:56:42.400]   guess
[01:56:42.400 --> 01:56:42.460]   I
[01:56:42.460 --> 01:56:42.800]   never
[01:56:42.800 --> 01:56:43.200]   really
[01:56:43.200 --> 01:56:44.280]   released
[01:56:44.280 --> 01:56:44.300]   anything
[01:56:44.300 --> 01:56:44.550]   open
[01:56:44.550 --> 01:56:45.000]   source
[01:56:45.000 --> 01:56:45.000]  ,
[01:56:45.000 --> 01:56:45.100]   is
[01:56:45.100 --> 01:56:45.150]   I
[01:56:45.150 --> 01:56:45.340]   didn
[01:56:45.340 --> 01:56:45.430]  't
[01:56:45.430 --> 01:56:45.620]   have
[01:56:45.620 --> 01:56:45.770]   the
[01:56:45.770 --> 01:56:46.000]   time
[01:56:46.000 --> 01:56:46.410]   because
[01:56:46.410 --> 01:56:46.460]   I
[01:56:46.460 --> 01:56:46.630]   was
[01:56:46.630 --> 01:56:46.990]   always
[01:56:46.990 --> 01:56:47.070]   doing
[01:56:47.070 --> 01:56:47.610]  ,
[01:56:47.610 --> 01:56:47.640]   you
[01:56:47.640 --> 01:56:47.860]   know
[01:56:47.860 --> 01:56:48.000]  ,
[01:56:48.000 --> 01:56:48.290]   launching
[01:56:48.290 --> 01:56:48.420]   some
[01:56:48.420 --> 01:56:48.550]   kind
[01:56:48.550 --> 01:56:48.610]   of
[01:56:48.610 --> 01:56:48.640]   a
[01:56:48.640 --> 01:56:48.870]   startup
[01:56:48.870 --> 01:56:49.000]  .
[01:56:49.000 --> 01:56:49.110]   So
[01:56:49.110 --> 01:56:49.160]   I
[01:56:49.160 --> 01:56:49.440]   had
[01:56:49.440 --> 01:56:49.510]  ,
[01:56:49.510 --> 01:56:49.610]   you
[01:56:49.610 --> 01:56:49.860]   know
[01:56:49.860 --> 01:56:50.000]  ,
[01:56:50.000 --> 01:56:50.140]   that
[01:56:50.140 --> 01:56:50.210]  's
[01:56:50.210 --> 01:56:50.500]   actually
[01:56:50.500 --> 01:56:50.530]   a
[01:56:50.530 --> 01:56:51.000]   conversation
[01:56:51.000 --> 01:56:51.060]   I
[01:56:51.060 --> 01:56:51.250]   had
[01:56:51.250 --> 01:56:51.550]   with
[01:56:51.550 --> 01:56:51.730]   the
[01:56:51.730 --> 01:56:52.000]   guys
[01:56:52.000 --> 01:56:52.170]   over
[01:56:52.170 --> 01:56:52.250]   at
[01:56:52.250 --> 01:56:52.420]   Uber
[01:56:52.420 --> 01:56:52.710]   about
[01:56:52.710 --> 01:56:52.760]   Pre
[01:56:52.760 --> 01:56:52.840]  zo
[01:56:52.840 --> 01:56:53.000]  .
[01:56:53.000 --> 01:56:53.190]   They
[01:56:53.190 --> 01:56:53.330]  're
[01:56:53.330 --> 01:56:53.520]   like
[01:56:53.520 --> 01:56:53.610]  ,
[01:56:53.610 --> 01:56:53.650]   "
[01:56:53.650 --> 01:56:53.840]  Well
[01:56:53.840 --> 01:56:53.930]  ,
[01:56:53.930 --> 01:56:54.070]   why
[01:56:54.070 --> 01:56:54.250]   didn
[01:56:54.250 --> 01:56:54.340]  't
[01:56:54.340 --> 01:56:54.560]   you
[01:56:54.560 --> 01:56:54.830]   release
[01:56:54.830 --> 01:56:55.000]  ,
[01:56:55.000 --> 01:56:55.000]   you
[01:56:55.000 --> 01:56:55.000]   know
[01:56:55.000 --> 01:56:55.000]  ,
[01:56:55.000 --> 01:56:55.210]   all
[01:56:55.210 --> 01:56:55.560]   these
[01:56:55.560 --> 01:56:55.840]   subs
[01:56:55.840 --> 01:56:56.190]  ystem
[01:56:56.190 --> 01:56:56.260]  s
[01:56:56.260 --> 01:56:56.470]   and
[01:56:56.470 --> 01:56:57.110]   libraries
[01:56:57.110 --> 01:56:57.600]   that
[01:56:57.600 --> 01:56:57.770]   you
[01:56:57.770 --> 01:56:58.000]   built
[01:56:58.000 --> 01:56:58.000]  ,
[01:56:58.000 --> 01:56:58.000]   you
[01:56:58.000 --> 01:56:58.000]   know
[01:56:58.000 --> 01:56:58.000]  ,
[01:56:58.000 --> 01:56:58.150]   or
[01:56:58.150 --> 01:56:58.470]   that
[01:56:58.470 --> 01:56:58.730]   Guy
[01:56:58.730 --> 01:56:58.920]   and
[01:56:58.920 --> 01:56:58.990]   I
[01:56:58.990 --> 01:56:59.480]   built
[01:56:59.480 --> 01:56:59.620]   for
[01:56:59.620 --> 01:56:59.840]   Pre
[01:56:59.840 --> 01:57:00.000]  zo
[01:57:00.000 --> 01:57:00.140]   as
[01:57:00.140 --> 01:57:00.450]   open
[01:57:00.450 --> 01:57:00.920]   source
[01:57:00.920 --> 01:57:01.960]   libraries
[01:57:01.960 --> 01:57:02.000]  ?"
[01:57:02.000 --> 01:57:02.080]   You
[01:57:02.080 --> 01:57:02.190]   know
[01:57:02.190 --> 01:57:02.240]  ,
[01:57:02.240 --> 01:57:02.430]   because
[01:57:02.430 --> 01:57:02.490]   we
[01:57:02.490 --> 01:57:02.630]   had
[01:57:02.630 --> 01:57:02.710]   built
[01:57:02.710 --> 01:57:02.730]   a
[01:57:02.730 --> 01:57:03.000]   version
[01:57:03.000 --> 01:57:03.180]   of
[01:57:03.180 --> 01:57:04.000]   something
[01:57:04.000 --> 01:57:04.230]   that
[01:57:04.230 --> 01:57:04.400]   was
[01:57:04.400 --> 01:57:04.640]   kind
[01:57:04.640 --> 01:57:04.850]   of
[01:57:04.850 --> 01:57:05.000]   like
[01:57:05.000 --> 01:57:05.000]   j
[01:57:05.000 --> 01:57:05.000]  Query
[01:57:05.000 --> 01:57:05.000]  .
[01:57:05.000 --> 01:57:05.000]  
[01:57:05.000 --> 01:57:05.140]   We
[01:57:05.140 --> 01:57:05.300]   had
[01:57:05.300 --> 01:57:05.870]   something
[01:57:05.870 --> 01:57:06.110]   that
[01:57:06.110 --> 01:57:06.340]   was
[01:57:06.340 --> 01:57:06.540]   like
[01:57:06.540 --> 01:57:06.850]   Rapha
[01:57:06.850 --> 01:57:07.000]  el
[01:57:07.000 --> 01:57:07.090]  ,
[01:57:07.090 --> 01:57:07.230]   and
[01:57:07.230 --> 01:57:07.320]   we
[01:57:07.320 --> 01:57:07.460]   had
[01:57:07.460 --> 01:57:07.550]  ,
[01:57:07.550 --> 01:57:07.880]   you
[01:57:07.880 --> 01:57:07.880]   know
[01:57:07.880 --> 01:57:08.000]  ,
[01:57:08.000 --> 01:57:08.140]   all
[01:57:08.140 --> 01:57:08.370]   these
[01:57:08.370 --> 01:57:08.600]   other
[01:57:08.600 --> 01:57:09.020]   libraries
[01:57:09.020 --> 01:57:09.210]   that
[01:57:09.210 --> 01:57:09.350]   you
[01:57:09.350 --> 01:57:09.580]   could
[01:57:09.580 --> 01:57:09.990]   probably
[01:57:09.990 --> 01:57:10.820]   match
[01:57:10.820 --> 01:57:11.000]   up
[01:57:11.000 --> 01:57:11.080]   as
[01:57:11.080 --> 01:57:11.290]   early
[01:57:11.290 --> 01:57:11.630]   versions
[01:57:11.630 --> 01:57:11.710]   of
[01:57:11.710 --> 01:57:12.000]   things
[01:57:12.000 --> 01:57:12.360]   that
[01:57:12.360 --> 01:57:12.530]   you
[01:57:12.530 --> 01:57:12.760]   see
[01:57:12.760 --> 01:57:13.000]   now
[01:57:13.000 --> 01:57:13.000]   as
[01:57:13.000 --> 01:57:13.000]   fully
[01:57:13.000 --> 01:57:13.000]   mature
[01:57:13.000 --> 01:57:13.000]  ,
[01:57:13.000 --> 01:57:13.320]   self
[01:57:13.320 --> 01:57:13.390]  -
[01:57:13.390 --> 01:57:14.020]  standing
[01:57:14.020 --> 01:57:14.740]   libraries
[01:57:14.740 --> 01:57:15.000]  .
[01:57:15.000 --> 01:57:15.740]   Yeah
[01:57:15.740 --> 01:57:16.000]  .
[01:57:16.000 --> 01:57:16.070]   And
[01:57:16.070 --> 01:57:16.090]   I
[01:57:16.090 --> 01:57:16.140]  'm
[01:57:16.140 --> 01:57:16.240]   like
[01:57:16.240 --> 01:57:16.290]  ,
[01:57:16.290 --> 01:57:16.310]   "
[01:57:16.310 --> 01:57:16.410]  Well
[01:57:16.410 --> 01:57:16.460]  ,
[01:57:16.460 --> 01:57:16.510]   to
[01:57:16.510 --> 01:57:16.560]   be
[01:57:16.560 --> 01:57:16.710]   honest
[01:57:16.710 --> 01:57:16.810]   with
[01:57:16.810 --> 01:57:17.000]   you
[01:57:17.000 --> 01:57:17.000]  ,
[01:57:17.000 --> 01:57:17.350]   I
[01:57:17.350 --> 01:57:17.700]   mean
[01:57:17.700 --> 01:57:18.000]  ,
[01:57:18.000 --> 01:57:18.290]   we
[01:57:18.290 --> 01:57:18.320]  're
[01:57:18.320 --> 01:57:18.780]   totally
[01:57:18.780 --> 01:57:19.240]   focused
[01:57:19.240 --> 01:57:19.370]   on
[01:57:19.370 --> 01:57:19.960]   launching
[01:57:19.960 --> 01:57:20.150]   Pre
[01:57:20.150 --> 01:57:20.420]  zo
[01:57:20.420 --> 01:57:20.550]  ,
[01:57:20.550 --> 01:57:20.750]   right
[01:57:20.750 --> 01:57:21.000]  ?
[01:57:21.000 --> 01:57:21.070]   I
[01:57:21.070 --> 01:57:21.380]   just
[01:57:21.380 --> 01:57:21.670]   didn
[01:57:21.670 --> 01:57:21.820]  't
[01:57:21.820 --> 01:57:22.120]   have
[01:57:22.120 --> 01:57:22.650]   the
[01:57:22.650 --> 01:57:22.720]   time
[01:57:22.720 --> 01:57:23.000]  ."
[01:57:23.000 --> 01:57:23.180]   And
[01:57:23.180 --> 01:57:23.420]   this
[01:57:23.420 --> 01:57:23.540]   is
[01:57:23.540 --> 01:57:23.780]   also
[01:57:23.780 --> 01:57:23.960]   pre
[01:57:23.960 --> 01:57:24.020]  -
[01:57:24.020 --> 01:57:24.080]  G
[01:57:24.080 --> 01:57:24.220]  it
[01:57:24.220 --> 01:57:24.380]  Hub
[01:57:24.380 --> 01:57:24.500]  ,
[01:57:24.500 --> 01:57:24.800]   right
[01:57:24.800 --> 01:57:25.000]  ?
[01:57:25.000 --> 01:57:25.130]   I
[01:57:25.130 --> 01:57:25.330]   mean
[01:57:25.330 --> 01:57:25.460]  ,
[01:57:25.460 --> 01:57:25.630]   it
[01:57:25.630 --> 01:57:25.790]   was
[01:57:25.790 --> 01:57:26.060]   sort
[01:57:26.060 --> 01:57:26.190]   of
[01:57:26.190 --> 01:57:26.600]   Source
[01:57:26.600 --> 01:57:26.710]  F
[01:57:26.710 --> 01:57:27.000]  orge
[01:57:27.000 --> 01:57:27.150]  ,
[01:57:27.150 --> 01:57:27.380]   was
[01:57:27.380 --> 01:57:27.680]   kind
[01:57:27.680 --> 01:57:27.830]   of
[01:57:27.830 --> 01:57:28.000]  ,
[01:57:28.000 --> 01:57:28.000]   I
[01:57:28.000 --> 01:57:28.000]   don
[01:57:28.000 --> 01:57:28.000]  't
[01:57:28.000 --> 01:57:28.000]   know
[01:57:28.000 --> 01:57:28.000]  ,
[01:57:28.000 --> 01:57:28.640]   difficult
[01:57:28.640 --> 01:57:28.680]   to
[01:57:28.680 --> 01:57:29.300]   understand
[01:57:29.300 --> 01:57:29.500]   how
[01:57:29.500 --> 01:57:29.600]   to
[01:57:29.600 --> 01:57:29.780]   use
[01:57:29.780 --> 01:57:30.000]  .
[01:57:30.000 --> 01:57:30.280]   And
[01:57:30.280 --> 01:57:30.370]   I
[01:57:30.370 --> 01:57:30.650]   don
[01:57:30.650 --> 01:57:30.830]  't
[01:57:30.830 --> 01:57:31.200]   know
[01:57:31.200 --> 01:57:31.380]  ,
[01:57:31.380 --> 01:57:31.840]   there
[01:57:31.840 --> 01:57:32.210]   just
[01:57:32.210 --> 01:57:32.590]   wasn
[01:57:32.590 --> 01:57:32.640]  't
[01:57:32.640 --> 01:57:33.100]  ,
[01:57:33.100 --> 01:57:33.200]   it
[01:57:33.200 --> 01:57:33.300]   just
[01:57:33.300 --> 01:57:33.580]   seemed
[01:57:33.580 --> 01:57:33.680]   to
[01:57:33.680 --> 01:57:33.780]   me
[01:57:33.780 --> 01:57:34.000]   like
[01:57:34.000 --> 01:57:34.000]  
[01:57:34.000 --> 01:57:34.290]   there
[01:57:34.290 --> 01:57:34.500]   wasn
[01:57:34.500 --> 01:57:34.610]  't
[01:57:34.610 --> 01:57:34.660]   a
[01:57:34.660 --> 01:57:34.990]   whole
[01:57:34.990 --> 01:57:35.110]   lot
[01:57:35.110 --> 01:57:35.220]   of
[01:57:35.220 --> 01:57:35.670]   upside
[01:57:35.670 --> 01:57:35.720]   to
[01:57:35.720 --> 01:57:35.780]   it
[01:57:35.780 --> 01:57:36.000]  .
[01:57:36.000 --> 01:57:36.400]   And
[01:57:36.400 --> 01:57:36.460]   what
[01:57:36.460 --> 01:57:36.790]   there
[01:57:36.790 --> 01:57:36.990]   was
[01:57:36.990 --> 01:57:37.190]   was
[01:57:37.190 --> 01:57:37.470]   just
[01:57:37.470 --> 01:57:37.790]   going
[01:57:37.790 --> 01:57:37.910]   to
[01:57:37.910 --> 01:57:38.040]   be
[01:57:38.040 --> 01:57:38.100]   a
[01:57:38.100 --> 01:57:38.300]   lot
[01:57:38.300 --> 01:57:38.430]   of
[01:57:38.430 --> 01:57:39.000]   headache
[01:57:39.000 --> 01:57:39.000]  ,
[01:57:39.000 --> 01:57:39.040]   a
[01:57:39.040 --> 01:57:39.150]   lot
[01:57:39.150 --> 01:57:39.240]   of
[01:57:39.240 --> 01:57:39.430]   email
[01:57:39.430 --> 01:57:39.540]  ing
[01:57:39.540 --> 01:57:39.700]   with
[01:57:39.700 --> 01:57:39.930]   people
[01:57:39.930 --> 01:57:40.040]   or
[01:57:40.040 --> 01:57:40.280]   viewing
[01:57:40.280 --> 01:57:40.470]   other
[01:57:40.470 --> 01:57:40.700]   people
[01:57:40.700 --> 01:57:40.770]  's
[01:57:40.770 --> 01:57:41.000]   code
[01:57:41.000 --> 01:57:41.000]  .
[01:57:41.000 --> 01:57:41.140]   And
[01:57:41.140 --> 01:57:41.200]   it
[01:57:41.200 --> 01:57:41.280]  's
[01:57:41.280 --> 01:57:41.440]   like
[01:57:41.440 --> 01:57:41.520]  ,
[01:57:41.520 --> 01:57:41.560]   "
[01:57:41.560 --> 01:57:41.720]  What
[01:57:41.720 --> 01:57:41.840]   was
[01:57:41.840 --> 01:57:42.000]   that
[01:57:42.000 --> 01:57:42.240]   really
[01:57:42.240 --> 01:57:42.440]   going
[01:57:42.440 --> 01:57:42.510]   to
[01:57:42.510 --> 01:57:42.610]   do
[01:57:42.610 --> 01:57:42.720]   for
[01:57:42.720 --> 01:57:42.790]   me
[01:57:42.790 --> 01:57:43.000]  ?"
[01:57:43.000 --> 01:57:43.180]   You
[01:57:43.180 --> 01:57:43.550]   know
[01:57:43.550 --> 01:57:43.580]  ,
[01:57:43.580 --> 01:57:43.610]   I
[01:57:43.610 --> 01:57:43.860]   mean
[01:57:43.860 --> 01:57:43.980]  ,
[01:57:43.980 --> 01:57:44.160]   the
[01:57:44.160 --> 01:57:44.410]   idea
[01:57:44.410 --> 01:57:44.540]   of
[01:57:44.540 --> 01:57:44.840]   being
[01:57:44.840 --> 01:57:45.000]  ,
[01:57:45.000 --> 01:57:45.050]   I
[01:57:45.050 --> 01:57:45.310]   think
[01:57:45.310 --> 01:57:45.380]  ,
[01:57:45.380 --> 01:57:45.770]   people
[01:57:45.770 --> 01:57:45.850]   do
[01:57:45.850 --> 01:57:46.000]   that
[01:57:46.000 --> 01:57:46.000]   is
[01:57:46.000 --> 01:57:46.000]   that
[01:57:46.000 --> 01:57:46.000]  ,
[01:57:46.000 --> 01:57:46.530]   like
[01:57:46.530 --> 01:57:46.790]  ,
[01:57:46.790 --> 01:57:47.720]   you
[01:57:47.720 --> 01:57:47.720]   know
[01:57:47.720 --> 01:57:48.000]  ,
[01:57:48.000 --> 01:57:48.360]   you
[01:57:48.360 --> 01:57:48.480]   can
[01:57:48.480 --> 01:57:48.620]   have
[01:57:48.620 --> 01:57:48.960]   people
[01:57:48.960 --> 01:57:49.380]   improve
[01:57:49.380 --> 01:57:49.630]   your
[01:57:49.630 --> 01:57:50.000]   code
[01:57:50.000 --> 01:57:50.000]  ,
[01:57:50.000 --> 01:57:50.380]   right
[01:57:50.380 --> 01:57:50.400]  ,
[01:57:50.400 --> 01:57:51.000]   potentially
[01:57:51.000 --> 01:57:51.000]  .
[01:57:51.000 --> 01:57:51.120]   So
[01:57:51.120 --> 01:57:51.490]   people
[01:57:51.490 --> 01:57:51.710]   can
[01:57:51.710 --> 01:57:51.920]   fix
[01:57:51.920 --> 01:57:52.080]   code
[01:57:52.080 --> 01:57:52.200]   or
[01:57:52.200 --> 01:57:52.380]   add
[01:57:52.380 --> 01:57:53.000]   extensions
[01:57:53.000 --> 01:57:53.190]   that
[01:57:53.190 --> 01:57:53.330]   you
[01:57:53.330 --> 01:57:53.520]   didn
[01:57:53.520 --> 01:57:53.630]  't
[01:57:53.630 --> 01:57:53.800]   have
[01:57:53.800 --> 01:57:54.000]   time
[01:57:54.000 --> 01:57:54.000]   to
[01:57:54.000 --> 01:57:54.000]   do
[01:57:54.000 --> 01:57:54.000]  .
[01:57:54.000 --> 01:57:54.120]   And
[01:57:54.120 --> 01:57:54.280]   that
[01:57:54.280 --> 01:57:54.350]  's
[01:57:54.350 --> 01:57:54.700]   something
[01:57:54.700 --> 01:57:54.770]  ,
[01:57:54.770 --> 01:57:54.930]   that
[01:57:54.930 --> 01:57:55.000]  's
[01:57:55.000 --> 01:57:55.040]   a
[01:57:55.040 --> 01:57:55.160]   way
[01:57:55.160 --> 01:57:55.320]   that
[01:57:55.320 --> 01:57:55.440]   you
[01:57:55.440 --> 01:57:55.560]   can
[01:57:55.560 --> 01:57:55.830]   benefit
[01:57:55.830 --> 01:57:56.000]  .
[01:57:56.000 --> 01:57:56.150]   But
[01:57:56.150 --> 01:57:56.250]   if
[01:57:56.250 --> 01:57:56.400]   you
[01:57:56.400 --> 01:57:56.780]   build
[01:57:56.780 --> 01:57:57.110]   something
[01:57:57.110 --> 01:57:57.340]   that
[01:57:57.340 --> 01:57:57.500]   you
[01:57:57.500 --> 01:57:58.000]   understand
[01:57:58.000 --> 01:57:58.510]   that
[01:57:58.510 --> 01:57:59.000]   just
[01:57:59.000 --> 01:57:59.000]   does
[01:57:59.000 --> 01:57:59.000]   the
[01:57:59.000 --> 01:57:59.000]   job
[01:57:59.000 --> 01:57:59.140]   and
[01:57:59.140 --> 01:57:59.240]   you
[01:57:59.240 --> 01:57:59.360]  're
[01:57:59.360 --> 01:57:59.520]   kind
[01:57:59.520 --> 01:57:59.600]   of
[01:57:59.600 --> 01:57:59.760]   like
[01:57:59.760 --> 01:57:59.840]  ,
[01:57:59.840 --> 01:57:59.920]   it
[01:57:59.920 --> 01:58:00.120]   works
[01:58:00.120 --> 01:58:00.200]  ,
[01:58:00.200 --> 01:58:00.320]   you
[01:58:00.320 --> 01:58:00.440]  're
[01:58:00.440 --> 01:58:00.610]   done
[01:58:00.610 --> 01:58:00.760]   with
[01:58:00.760 --> 01:58:01.000]   it
[01:58:01.000 --> 01:58:01.000]  ,
[01:58:01.000 --> 01:58:01.020]  
[01:58:01.020 --> 01:58:01.320]   then
[01:58:01.320 --> 01:58:01.490]   it
[01:58:01.490 --> 01:58:01.890]  's
[01:58:01.890 --> 01:58:01.960]   like
[01:58:01.960 --> 01:58:02.190]  ,
[01:58:02.190 --> 01:58:02.200]   "
[01:58:02.200 --> 01:58:02.520]  Okay
[01:58:02.520 --> 01:58:02.680]  ,
[01:58:02.680 --> 01:58:02.760]   I
