
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[01:30:29.360 --> 01:30:29.720]   had
[01:30:29.720 --> 01:30:29.920]   that
[01:30:29.920 --> 01:30:30.340]   kind
[01:30:30.340 --> 01:30:30.560]   of
[01:30:30.560 --> 01:30:31.180]   volume
[01:30:31.180 --> 01:30:31.500]  .
[01:30:31.500 --> 01:30:31.770]   Who
[01:30:31.770 --> 01:30:32.220]   knows
[01:30:32.220 --> 01:30:32.500]  ?
[01:30:32.500 --> 01:30:32.630]   Maybe
[01:30:32.630 --> 01:30:32.730]   they
[01:30:32.730 --> 01:30:32.830]   have
[01:30:32.830 --> 01:30:32.850]   a
[01:30:32.850 --> 01:30:32.920]   few
[01:30:32.920 --> 01:30:33.080]   other
[01:30:33.080 --> 01:30:33.200]   people
[01:30:33.200 --> 01:30:33.330]   doing
[01:30:33.330 --> 01:30:33.380]   it
[01:30:33.380 --> 01:30:33.500]  .
[01:30:33.500 --> 01:30:34.000]   Wow
[01:30:34.000 --> 01:30:34.500]  .
[01:30:34.500 --> 01:30:34.570]   I
[01:30:34.570 --> 01:30:34.800]   don
[01:30:34.800 --> 01:30:34.950]  't
[01:30:34.950 --> 01:30:35.250]   know
[01:30:35.250 --> 01:30:35.500]  .
[01:30:35.500 --> 01:30:35.670]   But
[01:30:35.670 --> 01:30:35.680]   I
[01:30:35.680 --> 01:30:35.850]   mean
[01:30:35.850 --> 01:30:35.940]  ,
[01:30:35.940 --> 01:30:36.180]   thousands
[01:30:36.180 --> 01:30:36.750]   and
[01:30:36.750 --> 01:30:36.890]   thousands
[01:30:36.890 --> 01:30:36.980]   of
[01:30:36.980 --> 01:30:37.370]   payments
[01:30:37.370 --> 01:30:37.500]  ,
[01:30:37.500 --> 01:30:37.550]   I
[01:30:37.550 --> 01:30:37.750]   mean
[01:30:37.750 --> 01:30:37.900]  ,
[01:30:37.900 --> 01:30:38.040]   that
[01:30:38.040 --> 01:30:38.280]   would
[01:30:38.280 --> 01:30:38.380]   be
[01:30:38.380 --> 01:30:38.500]  --
[01:30:38.500 --> 01:30:38.780]   are
[01:30:38.780 --> 01:30:39.200]   you
[01:30:39.200 --> 01:30:39.710]   talking
[01:30:39.710 --> 01:30:40.210]   about
[01:30:40.210 --> 01:30:40.540]   from
[01:30:40.540 --> 01:30:40.740]   us
[01:30:40.740 --> 01:30:41.460]   alone
[01:30:41.460 --> 01:30:41.500]  ?
[01:30:41.500 --> 01:30:41.750]   No
[01:30:41.750 --> 01:30:41.890]  ,
[01:30:41.890 --> 01:30:42.290]   just
[01:30:42.290 --> 01:30:42.500]  --
[01:30:42.500 --> 01:30:42.500]   I
[01:30:42.500 --> 01:30:42.500]   know
[01:30:42.500 --> 01:30:42.500]   that
[01:30:42.500 --> 01:30:42.500]   they
[01:30:42.500 --> 01:30:42.500]   don
[01:30:42.500 --> 01:30:42.500]  't
[01:30:42.500 --> 01:30:42.500]   have
[01:30:42.500 --> 01:30:42.690]   too
[01:30:42.690 --> 01:30:43.110]   many
[01:30:43.110 --> 01:30:43.520]   customers
[01:30:43.520 --> 01:30:43.690]   on
[01:30:43.690 --> 01:30:43.960]   their
[01:30:43.960 --> 01:30:44.350]   system
[01:30:44.350 --> 01:30:44.500]  ,
[01:30:44.500 --> 01:30:44.670]   so
[01:30:44.670 --> 01:30:45.020]   once
[01:30:45.020 --> 01:30:45.660]   they
[01:30:45.660 --> 01:30:45.720]   have
[01:30:45.720 --> 01:30:46.230]   thousands
[01:30:46.230 --> 01:30:46.920]   of
[01:30:46.920 --> 01:30:47.500]   customers
[01:30:47.500 --> 01:30:47.500]  ,
[01:30:47.500 --> 01:30:47.640]   they
[01:30:47.640 --> 01:30:47.750]  're
[01:30:47.750 --> 01:30:48.080]   obviously
[01:30:48.080 --> 01:30:48.260]   going
[01:30:48.260 --> 01:30:48.330]   to
[01:30:48.330 --> 01:30:48.500]   have
[01:30:48.500 --> 01:30:49.180]   multiple
[01:30:49.180 --> 01:30:49.620]   thousands
[01:30:49.620 --> 01:30:49.750]   of
[01:30:49.750 --> 01:30:50.320]   payments
[01:30:50.320 --> 01:30:50.500]  .
[01:30:50.500 --> 01:30:50.520]   Well
[01:30:50.520 --> 01:30:50.730]  ,
[01:30:50.730 --> 01:30:50.840]   you
[01:30:50.840 --> 01:30:51.010]   know
[01:30:51.010 --> 01:30:51.200]  ,
[01:30:51.200 --> 01:30:51.270]   the
[01:30:51.270 --> 01:30:51.390]   thing
[01:30:51.390 --> 01:30:51.500]   is
[01:30:51.500 --> 01:30:51.500]  ,
[01:30:51.500 --> 01:30:51.640]   you
[01:30:51.640 --> 01:30:51.830]   deal
[01:30:51.830 --> 01:30:52.020]   with
[01:30:52.020 --> 01:30:52.160]   the
[01:30:52.160 --> 01:30:52.500]   problem
[01:30:52.500 --> 01:30:52.730]   when
[01:30:52.730 --> 01:30:52.990]   you
[01:30:52.990 --> 01:30:53.130]   come
[01:30:53.130 --> 01:30:53.240]   to
[01:30:53.240 --> 01:30:53.350]   it
[01:30:53.350 --> 01:30:53.500]  ,
[01:30:53.500 --> 01:30:53.500]   right
[01:30:53.500 --> 01:30:53.500]  ?
[01:30:53.500 --> 01:30:53.500]  
[01:30:53.500 --> 01:30:53.530]   I
[01:30:53.530 --> 01:30:53.700]   think
[01:30:53.700 --> 01:30:53.840]   that
[01:30:53.840 --> 01:30:53.910]  's
[01:30:53.910 --> 01:30:54.010]   one
[01:30:54.010 --> 01:30:54.110]   of
[01:30:54.110 --> 01:30:54.180]   the
[01:30:54.180 --> 01:30:54.500]   problems
[01:30:54.500 --> 01:30:55.090]   that
[01:30:55.090 --> 01:30:55.100]   I
[01:30:55.100 --> 01:30:55.700]   think
[01:30:55.700 --> 01:30:56.600]   techn
[01:30:56.600 --> 01:30:57.270]  ologists
[01:30:57.270 --> 01:30:57.500]  ,
[01:30:57.500 --> 01:30:57.750]   that
[01:30:57.750 --> 01:30:57.870]   we
[01:30:57.870 --> 01:30:58.120]   fall
[01:30:58.120 --> 01:30:58.440]   into
[01:30:58.440 --> 01:30:58.500]  ,
[01:30:58.500 --> 01:30:58.630]   we
[01:30:58.630 --> 01:30:58.820]  're
[01:30:58.820 --> 01:30:59.220]   always
[01:30:59.220 --> 01:30:59.680]   worried
[01:30:59.680 --> 01:31:00.010]   about
[01:31:00.010 --> 01:31:00.490]   scaling
[01:31:00.490 --> 01:31:01.500]   everything
[01:31:01.500 --> 01:31:01.500]   to
[01:31:01.500 --> 01:31:01.500]   like
[01:31:01.500 --> 01:31:01.500]  ,
[01:31:01.500 --> 01:31:01.690]   well
[01:31:01.690 --> 01:31:01.780]  ,
[01:31:01.780 --> 01:31:01.970]   what
[01:31:01.970 --> 01:31:02.070]   if
[01:31:02.070 --> 01:31:02.210]   we
[01:31:02.210 --> 01:31:02.270]   do
[01:31:02.270 --> 01:31:02.500]   this
[01:31:02.500 --> 01:31:02.630]   when
[01:31:02.630 --> 01:31:02.730]   you
[01:31:02.730 --> 01:31:02.860]   have
[01:31:02.860 --> 01:31:02.890]   a
[01:31:02.890 --> 01:31:03.160]   billion
[01:31:03.160 --> 01:31:03.370]   records
[01:31:03.370 --> 01:31:03.500]  ?
[01:31:03.500 --> 01:31:03.660]   It
[01:31:03.660 --> 01:31:03.810]  's
[01:31:03.810 --> 01:31:04.130]   like
[01:31:04.130 --> 01:31:04.280]  ,
[01:31:04.280 --> 01:31:04.520]   you
[01:31:04.520 --> 01:31:04.840]   have
[01:31:04.840 --> 01:31:05.240]   three
[01:31:05.240 --> 01:31:05.500]  .
[01:31:05.500 --> 01:31:05.770]   Why
[01:31:05.770 --> 01:31:05.820]   don
[01:31:05.820 --> 01:31:05.920]  't
[01:31:05.920 --> 01:31:06.070]   you
[01:31:06.070 --> 01:31:06.370]   worry
[01:31:06.370 --> 01:31:06.620]   about
[01:31:06.620 --> 01:31:06.990]   getting
[01:31:06.990 --> 01:31:07.310]   10
[01:31:07.310 --> 01:31:07.500]  ?
[01:31:07.500 --> 01:31:07.650]   And
[01:31:07.650 --> 01:31:07.700]   I
[01:31:07.700 --> 01:31:07.950]   think
[01:31:07.950 --> 01:31:08.390]   companies
[01:31:08.390 --> 01:31:08.500]  --
[01:31:08.500 --> 01:31:08.580]   we
[01:31:08.580 --> 01:31:08.740]   sort
[01:31:08.740 --> 01:31:08.820]   of
[01:31:08.820 --> 01:31:08.980]   take
[01:31:08.980 --> 01:31:09.140]   that
[01:31:09.140 --> 01:31:09.490]   mentality
[01:31:09.490 --> 01:31:10.500]   of
[01:31:10.500 --> 01:31:11.500]   algorithms
[01:31:11.500 --> 01:31:11.780]   and
[01:31:11.780 --> 01:31:12.250]   stuff
[01:31:12.250 --> 01:31:12.490]   to
[01:31:12.490 --> 01:31:13.290]   companies
[01:31:13.290 --> 01:31:13.500]  ,
[01:31:13.500 --> 01:31:13.650]   but
[01:31:13.650 --> 01:31:13.750]   by
[01:31:13.750 --> 01:31:13.920]   the
[01:31:13.920 --> 01:31:14.090]   time
[01:31:14.090 --> 01:31:14.140]   a
[01:31:14.140 --> 01:31:14.630]   company
[01:31:14.630 --> 01:31:15.220]   gets
[01:31:15.220 --> 01:31:15.500]   to
[01:31:15.500 --> 01:31:15.740]   any
[01:31:15.740 --> 01:31:15.990]   kind
[01:31:15.990 --> 01:31:16.130]   of
[01:31:16.130 --> 01:31:16.500]   scale
[01:31:16.500 --> 01:31:16.710]   that
[01:31:16.710 --> 01:31:17.030]   things
[01:31:17.030 --> 01:31:17.260]   have
[01:31:17.260 --> 01:31:17.410]   to
[01:31:17.410 --> 01:31:17.700]   change
[01:31:17.700 --> 01:31:18.360]   fundamentally
[01:31:18.360 --> 01:31:18.500]  ,
[01:31:18.500 --> 01:31:18.590]   you
[01:31:18.590 --> 01:31:18.700]  're
[01:31:18.700 --> 01:31:18.730]   a
[01:31:18.730 --> 01:31:19.070]   different
[01:31:19.070 --> 01:31:19.170]   kind
[01:31:19.170 --> 01:31:19.230]   of
[01:31:19.230 --> 01:31:19.500]   company
[01:31:19.500 --> 01:31:19.500]  ,
[01:31:19.500 --> 01:31:19.580]   you
[01:31:19.580 --> 01:31:19.710]   have
[01:31:19.710 --> 01:31:19.950]   different
[01:31:19.950 --> 01:31:20.120]   levels
[01:31:20.120 --> 01:31:20.170]   of
[01:31:20.170 --> 01:31:20.400]   resource
[01:31:20.400 --> 01:31:20.500]  ,
[01:31:20.500 --> 01:31:20.700]   you
[01:31:20.700 --> 01:31:20.900]   can
[01:31:20.900 --> 01:31:21.030]   do
[01:31:21.030 --> 01:31:21.420]   things
[01:31:21.420 --> 01:31:21.530]   a
[01:31:21.530 --> 01:31:22.070]   different
[01:31:22.070 --> 01:31:22.280]   way
[01:31:22.280 --> 01:31:22.500]  .
[01:31:22.500 --> 01:31:22.500]  
[01:31:22.500 --> 01:31:22.900]   And
[01:31:22.900 --> 01:31:22.940]   I
[01:31:22.940 --> 01:31:23.500]   think
[01:31:23.500 --> 01:31:23.500]  --
[01:31:23.500 --> 01:31:23.620]   I
[01:31:23.620 --> 01:31:24.240]   think
[01:31:24.240 --> 01:31:24.510]   it
[01:31:24.510 --> 01:31:24.850]  's
[01:31:24.850 --> 01:31:25.090]   a
[01:31:25.090 --> 01:31:25.590]   common
[01:31:25.590 --> 01:31:26.600]   mistake
[01:31:26.600 --> 01:31:27.500]  .
[01:31:27.500 --> 01:31:27.730]   And
[01:31:27.730 --> 01:31:27.880]   so
[01:31:27.880 --> 01:31:28.030]  ,
[01:31:28.030 --> 01:31:28.330]   yeah
[01:31:28.330 --> 01:31:28.500]  ,
[01:31:28.500 --> 01:31:28.520]   I
[01:31:28.520 --> 01:31:28.630]   just
[01:31:28.630 --> 01:31:28.770]   think
[01:31:28.770 --> 01:31:28.820]   it
[01:31:28.820 --> 01:31:28.890]  's
[01:31:28.890 --> 01:31:29.010]   worth
[01:31:29.010 --> 01:31:29.230]   worrying
[01:31:29.230 --> 01:31:29.370]   about
[01:31:29.370 --> 01:31:29.500]  .
[01:31:29.500 --> 01:31:29.640]   I
[01:31:29.640 --> 01:31:29.700]   don
[01:31:29.700 --> 01:31:29.720]  't
[01:31:29.720 --> 01:31:29.900]   think
[01:31:29.900 --> 01:31:30.100]   they
[01:31:30.100 --> 01:31:30.160]  're
[01:31:30.160 --> 01:31:30.500]   probably
[01:31:30.500 --> 01:31:30.500]  --
[01:31:30.500 --> 01:31:30.780]   probably
[01:31:30.780 --> 01:31:30.880]   not
[01:31:30.880 --> 01:31:31.290]   worried
[01:31:31.290 --> 01:31:31.360]   about
[01:31:31.360 --> 01:31:31.400]   it
[01:31:31.400 --> 01:31:31.500]  .
[01:31:31.500 --> 01:31:31.800]   All
[01:31:31.800 --> 01:31:32.050]   right
[01:31:32.050 --> 01:31:32.500]  .
[01:31:32.500 --> 01:31:32.790]   So
[01:31:32.790 --> 01:31:32.960]   do
[01:31:32.960 --> 01:31:33.310]   you
[01:31:33.310 --> 01:31:33.780]   want
[01:31:33.780 --> 01:31:34.000]   to
[01:31:34.000 --> 01:31:34.500]   talk
[01:31:34.500 --> 01:31:34.500]   about
[01:31:34.500 --> 01:31:34.500]   anything
[01:31:34.500 --> 01:31:35.080]   that
[01:31:35.080 --> 01:31:35.370]   is
[01:31:35.370 --> 01:31:36.390]   outside
[01:31:36.390 --> 01:31:36.770]   of
[01:31:36.770 --> 01:31:37.120]   any
[01:31:37.120 --> 01:31:37.730]   fear
[01:31:37.730 --> 01:31:38.000]   or
[01:31:38.000 --> 01:31:39.240]   texting
[01:31:39.240 --> 01:31:39.500]  ?
[01:31:39.500 --> 01:31:39.770]   Let
[01:31:39.770 --> 01:31:39.950]  's
[01:31:39.950 --> 01:31:40.220]   see
[01:31:40.220 --> 01:31:40.500]  .
[01:31:40.500 --> 01:31:40.620]   I
[01:31:40.620 --> 01:31:40.860]  'm
[01:31:40.860 --> 01:31:41.600]   trying
[01:31:41.600 --> 01:31:41.850]   to
[01:31:41.850 --> 01:31:42.470]   think
[01:31:42.470 --> 01:31:42.800]   what
[01:31:42.800 --> 01:31:43.140]   we
[01:31:43.140 --> 01:31:43.590]   got
[01:31:43.590 --> 01:31:44.090]   here
[01:31:44.090 --> 01:31:44.500]  .
[01:31:44.500 --> 01:31:44.820]   You
[01:31:44.820 --> 01:31:44.830]   know
[01:31:44.830 --> 01:31:44.920]  ,
[01:31:44.920 --> 01:31:45.010]   it
[01:31:45.010 --> 01:31:45.100]  's
[01:31:45.100 --> 01:31:45.480]   funny
[01:31:45.480 --> 01:31:45.500]  .
[01:31:45.500 --> 01:31:45.640]   You
[01:31:45.640 --> 01:31:45.830]   know
[01:31:45.830 --> 01:31:45.960]  ,
[01:31:45.960 --> 01:31:45.960]   I
[01:31:45.960 --> 01:31:46.190]   was
[01:31:46.190 --> 01:31:46.480]   thinking
[01:31:46.480 --> 01:31:46.670]   this
[01:31:46.670 --> 01:31:46.860]   the
[01:31:46.860 --> 01:31:47.050]   other
[01:31:47.050 --> 01:31:47.290]   night
[01:31:47.290 --> 01:31:47.500]  .
[01:31:47.500 --> 01:31:47.850]   You
[01:31:47.850 --> 01:31:48.270]   know
[01:31:48.270 --> 01:31:48.500]  ,
[01:31:48.500 --> 01:31:48.720]   you
[01:31:48.720 --> 01:31:49.200]  've
[01:31:49.200 --> 01:31:49.340]   heard
[01:31:49.340 --> 01:31:49.500]  --
[01:31:49.500 --> 01:31:49.630]   did
[01:31:49.630 --> 01:31:49.800]   you
[01:31:49.800 --> 01:31:49.930]   ever
[01:31:49.930 --> 01:31:50.100]   hear
[01:31:50.100 --> 01:31:50.390]   me
[01:31:50.390 --> 01:31:50.500]   mention
[01:31:50.500 --> 01:31:50.650]   the
[01:31:50.650 --> 01:31:51.140]   prediction
[01:31:51.140 --> 01:31:51.500]   company
[01:31:51.500 --> 01:31:51.500]   to
[01:31:51.500 --> 01:31:51.500]   you
[01:31:51.500 --> 01:31:51.500]  ?
[01:31:51.500 --> 01:31:51.500]  
[01:31:51.500 --> 01:31:51.690]   It
[01:31:51.690 --> 01:31:51.800]   was
[01:31:51.800 --> 01:31:52.050]   this
[01:31:52.050 --> 01:31:52.670]   company
[01:31:52.670 --> 01:31:52.780]   that
[01:31:52.780 --> 01:31:52.990]   was
[01:31:52.990 --> 01:31:53.500]   started
[01:31:53.500 --> 01:31:54.500]   by
[01:31:54.500 --> 01:31:54.790]   Doy
[01:31:54.790 --> 01:31:54.950]  ne
[01:31:54.950 --> 01:31:55.250]   Far
[01:31:55.250 --> 01:31:55.500]  mer
[01:31:55.500 --> 01:31:55.810]   and
[01:31:55.810 --> 01:31:56.690]   Norman
[01:31:56.690 --> 01:31:56.860]   Pack
[01:31:56.860 --> 01:31:57.170]  ard
[01:31:57.170 --> 01:31:57.500]  .
[01:31:57.500 --> 01:31:57.700]   They
[01:31:57.700 --> 01:31:57.840]   did
[01:31:57.840 --> 01:31:57.890]   a
[01:31:57.890 --> 01:31:58.230]   bunch
[01:31:58.230 --> 01:31:58.230]   of
[01:31:58.230 --> 01:31:58.610]   stuff
[01:31:58.610 --> 01:31:58.760]   with
[01:31:58.760 --> 01:31:59.090]   chaos
[01:31:59.090 --> 01:31:59.500]   theory
[01:31:59.500 --> 01:31:59.790]   and
[01:31:59.790 --> 01:32:00.040]   the
[01:32:00.040 --> 01:32:00.490]   Santa
[01:32:00.490 --> 01:32:00.670]   Fe
[01:32:00.670 --> 01:32:01.500]   Institute
[01:32:01.500 --> 01:32:01.500]  .
[01:32:01.500 --> 01:32:01.630]   And
[01:32:01.630 --> 01:32:01.760]   the
[01:32:01.760 --> 01:32:02.180]   prediction
[01:32:02.180 --> 01:32:02.500]   company
[01:32:02.500 --> 01:32:02.640]   was
[01:32:02.640 --> 01:32:02.960]   this
[01:32:02.960 --> 01:32:03.160]   trading
[01:32:03.160 --> 01:32:03.500]   company
[01:32:03.500 --> 01:32:03.590]   that
[01:32:03.590 --> 01:32:03.670]   was
[01:32:03.670 --> 01:32:03.740]   all
[01:32:03.740 --> 01:32:03.860]   based
[01:32:03.860 --> 01:32:03.910]   on
[01:32:03.910 --> 01:32:04.160]   artificial
[01:32:04.160 --> 01:32:04.500]   intelligence
[01:32:04.500 --> 01:32:04.690]   and
[01:32:04.690 --> 01:32:05.010]   fully
[01:32:05.010 --> 01:32:05.590]   automated
[01:32:05.590 --> 01:32:06.040]   trading
[01:32:06.040 --> 01:32:06.500]   systems
[01:32:06.500 --> 01:32:06.500]  .
[01:32:06.500 --> 01:32:06.980]   They
[01:32:06.980 --> 01:32:07.240]   did
[01:32:07.240 --> 01:32:07.660]   this
[01:32:07.660 --> 01:32:08.080]   back
[01:32:08.080 --> 01:32:08.310]   in
[01:32:08.310 --> 01:32:08.610]   the
[01:32:08.610 --> 01:32:08.710]   '
[01:32:08.710 --> 01:32:09.500]  90
[01:32:09.500 --> 01:32:09.500]  s
[01:32:09.500 --> 01:32:09.500]  ,
[01:32:09.500 --> 01:32:09.730]   back
[01:32:09.730 --> 01:32:10.080]   before
[01:32:10.080 --> 01:32:10.250]   the
[01:32:10.250 --> 01:32:10.500]   term
[01:32:10.500 --> 01:32:10.690]   high
[01:32:10.690 --> 01:32:10.730]  -
[01:32:10.730 --> 01:32:10.870]  fre
[01:32:10.870 --> 01:32:11.150]  quency
[01:32:11.150 --> 01:32:11.500]   trading
[01:32:11.500 --> 01:32:11.500]   was
[01:32:11.500 --> 01:32:11.500]   invented
[01:32:11.500 --> 01:32:11.640]   and
[01:32:11.640 --> 01:32:11.830]   that
[01:32:11.830 --> 01:32:12.020]   sort
[01:32:12.020 --> 01:32:12.110]   of
[01:32:12.110 --> 01:32:12.340]   stuff
[01:32:12.340 --> 01:32:12.500]  .
[01:32:12.500 --> 01:32:12.830]   And
[01:32:12.830 --> 01:32:12.870]   I
[01:32:12.870 --> 01:32:13.910]   remember
[01:32:13.910 --> 01:32:13.970]   one
[01:32:13.970 --> 01:32:14.500]   phrase
[01:32:14.500 --> 01:32:14.860]   that
[01:32:14.860 --> 01:32:15.220]   they
[01:32:15.220 --> 01:32:15.500]   had
[01:32:15.500 --> 01:32:15.760]   which
[01:32:15.760 --> 01:32:15.940]   was
[01:32:15.940 --> 01:32:16.260]   really
[01:32:16.260 --> 01:32:16.500]   funny
[01:32:16.500 --> 01:32:16.500]  .
[01:32:16.500 --> 01:32:16.700]   It
[01:32:16.700 --> 01:32:16.890]  's
[01:32:16.890 --> 01:32:17.500]   like
[01:32:17.500 --> 01:32:17.500]  ,
[01:32:17.500 --> 01:32:17.500]   "
[01:32:17.500 --> 01:32:17.500]  Once
[01:32:17.500 --> 01:32:17.500]  --"
[01:32:17.500 --> 01:32:17.610]   Or
[01:32:17.610 --> 01:32:17.730]   it
[01:32:17.730 --> 01:32:18.350]   just
[01:32:18.350 --> 01:32:18.360]   struck
[01:32:18.360 --> 01:32:18.500]   me
[01:32:18.500 --> 01:32:18.500]  ,
[01:32:18.500 --> 01:32:18.500]  
[01:32:18.500 --> 01:32:18.680]   is
[01:32:18.680 --> 01:32:19.070]   that
[01:32:19.070 --> 01:32:19.450]   once
[01:32:19.450 --> 01:32:19.750]   the
[01:32:19.750 --> 01:32:20.410]   trading
[01:32:20.410 --> 01:32:20.990]   system
[01:32:20.990 --> 01:32:21.210]   was
[01:32:21.210 --> 01:32:21.380]   up
[01:32:21.380 --> 01:32:21.500]  ,
[01:32:21.500 --> 01:32:21.660]   it
[01:32:21.660 --> 01:32:21.750]   never
[01:32:21.750 --> 01:32:21.890]   went
[01:32:21.890 --> 01:32:22.030]   down
[01:32:22.030 --> 01:32:22.240]   after
[01:32:22.240 --> 01:32:22.350]   that
[01:32:22.350 --> 01:32:22.500]  .
[01:32:22.500 --> 01:32:22.690]   Like
[01:32:22.690 --> 01:32:22.790]  ,
[01:32:22.790 --> 01:32:22.980]   you
[01:32:22.980 --> 01:32:23.150]   don
[01:32:23.150 --> 01:32:23.180]  't
[01:32:23.180 --> 01:32:23.380]   ever
[01:32:23.380 --> 01:32:23.500]  --
[01:32:23.500 --> 01:32:23.610]   Let
[01:32:23.610 --> 01:32:23.680]  's
[01:32:23.680 --> 01:32:23.790]   say
[01:32:23.790 --> 01:32:23.940]   they
[01:32:23.940 --> 01:32:24.090]   put
[01:32:24.090 --> 01:32:24.390]   something
[01:32:24.390 --> 01:32:24.500]   up
[01:32:24.500 --> 01:32:24.630]   and
[01:32:24.630 --> 01:32:24.710]   it
[01:32:24.710 --> 01:32:25.050]   started
[01:32:25.050 --> 01:32:25.270]   losing
[01:32:25.270 --> 01:32:25.500]   money
[01:32:25.500 --> 01:32:25.580]   or
[01:32:25.580 --> 01:32:25.660]   it
[01:32:25.660 --> 01:32:25.830]   just
[01:32:25.830 --> 01:32:26.000]   wasn
[01:32:26.000 --> 01:32:26.080]  't
[01:32:26.080 --> 01:32:26.160]   as
[01:32:26.160 --> 01:32:26.330]   good
[01:32:26.330 --> 01:32:26.500]  .
[01:32:26.500 --> 01:32:26.680]   They
[01:32:26.680 --> 01:32:26.940]   wouldn
[01:32:26.940 --> 01:32:27.040]  't
[01:32:27.040 --> 01:32:27.220]   take
[01:32:27.220 --> 01:32:27.340]   it
[01:32:27.340 --> 01:32:27.500]   down
[01:32:27.500 --> 01:32:27.610]   and
[01:32:27.610 --> 01:32:27.720]   go
[01:32:27.720 --> 01:32:27.830]   back
[01:32:27.830 --> 01:32:27.910]   to
[01:32:27.910 --> 01:32:28.010]   the
[01:32:28.010 --> 01:32:28.270]   drawing
[01:32:28.270 --> 01:32:28.540]   board
[01:32:28.540 --> 01:32:28.670]   for
[01:32:28.670 --> 01:32:28.960]   three
[01:32:28.960 --> 01:32:29.310]   months
[01:32:29.310 --> 01:32:29.500]  .
[01:32:29.500 --> 01:32:29.700]   And
[01:32:29.700 --> 01:32:29.970]   once
[01:32:29.970 --> 01:32:30.090]   it
[01:32:30.090 --> 01:32:30.350]  's
[01:32:30.350 --> 01:32:30.350]   up
[01:32:30.350 --> 01:32:30.640]  ,
[01:32:30.640 --> 01:32:30.720]   it
[01:32:30.720 --> 01:32:30.940]  's
[01:32:30.940 --> 01:32:31.500]   up
[01:32:31.500 --> 01:32:31.500]  .
[01:32:31.500 --> 01:32:31.670]   So
[01:32:31.670 --> 01:32:31.890]   you
[01:32:31.890 --> 01:32:32.110]  're
[01:32:32.110 --> 01:32:32.640]   trading
[01:32:32.640 --> 01:32:33.020]   every
[01:32:33.020 --> 01:32:33.250]   day
[01:32:33.250 --> 01:32:33.500]  .
[01:32:33.500 --> 01:32:33.740]   And
[01:32:33.740 --> 01:32:33.820]   I
[01:32:33.820 --> 01:32:34.130]   kind
[01:32:34.130 --> 01:32:34.290]   of
[01:32:34.290 --> 01:32:34.800]   feel
[01:32:34.800 --> 01:32:34.950]   like
[01:32:34.950 --> 01:32:35.230]   that
[01:32:35.230 --> 01:32:35.500]   way
[01:32:35.500 --> 01:32:35.500]   with
[01:32:35.500 --> 01:32:35.500]   any
[01:32:35.500 --> 01:32:35.500]   food
[01:32:35.500 --> 01:32:35.500]  .
[01:32:35.500 --> 01:32:35.750]   It
[01:32:35.750 --> 01:32:35.990]  's
[01:32:35.990 --> 01:32:36.500]   like
[01:32:36.500 --> 01:32:36.670]  ,
[01:32:36.670 --> 01:32:36.960]   you
[01:32:36.960 --> 01:32:36.970]   know
[01:32:36.970 --> 01:32:37.830]  ,
[01:32:37.830 --> 01:32:38.050]   there
[01:32:38.050 --> 01:32:38.480]   were
[01:32:38.480 --> 01:32:38.880]   bumps
[01:32:38.880 --> 01:32:38.900]   in
[01:32:38.900 --> 01:32:39.070]   the
[01:32:39.070 --> 01:32:39.300]   road
[01:32:39.300 --> 01:32:39.500]  .
[01:32:39.500 --> 01:32:39.700]   Like
[01:32:39.700 --> 01:32:39.790]  ,
[01:32:39.790 --> 01:32:39.890]   "
[01:32:39.890 --> 01:32:39.930]  Oh
[01:32:39.930 --> 01:32:40.020]  ,
[01:32:40.020 --> 01:32:40.170]   you
[01:32:40.170 --> 01:32:40.360]   know
[01:32:40.360 --> 01:32:40.500]  ,
[01:32:40.500 --> 01:32:40.630]   this
[01:32:40.630 --> 01:32:40.890]   happened
[01:32:40.890 --> 01:32:40.950]   or
[01:32:40.950 --> 01:32:41.090]   that
[01:32:41.090 --> 01:32:41.340]   happened
[01:32:41.340 --> 01:32:41.500]  ."
[01:32:41.500 --> 01:32:41.590]   It
[01:32:41.590 --> 01:32:41.710]  's
[01:32:41.710 --> 01:32:41.870]   like
[01:32:41.870 --> 01:32:41.960]  ,
[01:32:41.960 --> 01:32:42.000]   "
[01:32:42.000 --> 01:32:42.040]  N
[01:32:42.040 --> 01:32:42.270]  ope
[01:32:42.270 --> 01:32:42.280]  ,
[01:32:42.280 --> 01:32:42.360]   we
[01:32:42.360 --> 01:32:42.640]  're
[01:32:42.640 --> 01:32:42.670]   not
[01:32:42.670 --> 01:32:42.930]   taking
[01:32:42.930 --> 01:32:43.020]   it
[01:32:43.020 --> 01:32:43.210]   down
[01:32:43.210 --> 01:32:43.500]  ."
[01:32:43.500 --> 01:32:44.120]   Right
[01:32:44.120 --> 01:32:44.500]  ?
[01:32:44.500 --> 01:32:44.780]   We
[01:32:44.780 --> 01:32:44.810]  're
[01:32:44.810 --> 01:32:44.940]   up
[01:32:44.940 --> 01:32:45.000]  ,
[01:32:45.000 --> 01:32:45.110]   we
[01:32:45.110 --> 01:32:45.280]  're
[01:32:45.280 --> 01:32:45.860]   processing
[01:32:45.860 --> 01:32:46.500]   payments
[01:32:46.500 --> 01:32:46.500]  ,
[01:32:46.500 --> 01:32:46.500]  
[01:32:46.500 --> 01:32:46.780]   we
[01:32:46.780 --> 01:32:46.780]  're
