
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[01:32:06.680 --> 01:32:07.000]  .
[01:32:07.000 --> 01:32:07.040]   -
[01:32:07.040 --> 01:32:07.130]   So
[01:32:07.130 --> 01:32:07.220]   if
[01:32:07.220 --> 01:32:07.550]   someone
[01:32:07.550 --> 01:32:07.760]   says
[01:32:07.760 --> 01:32:07.830]  ,
[01:32:07.830 --> 01:32:07.870]   "
[01:32:07.870 --> 01:32:07.960]  Oh
[01:32:07.960 --> 01:32:08.050]  ,
[01:32:08.050 --> 01:32:08.090]   I
[01:32:08.090 --> 01:32:08.280]   want
[01:32:08.280 --> 01:32:08.370]   to
[01:32:08.370 --> 01:32:08.460]   be
[01:32:08.460 --> 01:32:08.610]   a
[01:32:08.610 --> 01:32:08.780]   singer
[01:32:08.780 --> 01:32:09.000]  ,"
[01:32:09.000 --> 01:32:09.510]   and
[01:32:09.510 --> 01:32:09.830]   you
[01:32:09.830 --> 01:32:10.300]  're
[01:32:10.300 --> 01:32:10.730]   like
[01:32:10.730 --> 01:32:11.000]  ,
[01:32:11.000 --> 01:32:11.000]   "
[01:32:11.000 --> 01:32:11.000]  Look
[01:32:11.000 --> 01:32:11.000]  ,
[01:32:11.000 --> 01:32:11.000]   you
[01:32:11.000 --> 01:32:11.000]   really
[01:32:11.000 --> 01:32:11.000]   don
[01:32:11.000 --> 01:32:11.000]  't
[01:32:11.000 --> 01:32:11.000]   have
[01:32:11.000 --> 01:32:11.000]   the
[01:32:11.000 --> 01:32:11.000]   vocal
[01:32:11.000 --> 01:32:11.000]   cords
[01:32:11.000 --> 01:32:11.000]   for
[01:32:11.000 --> 01:32:11.000]   it
[01:32:11.000 --> 01:32:11.000]  ,"
[01:32:11.000 --> 01:32:11.190]   if
[01:32:11.190 --> 01:32:11.570]   that
[01:32:11.570 --> 01:32:11.950]   diss
[01:32:11.950 --> 01:32:12.110]  u
[01:32:12.110 --> 01:32:12.440]  ades
[01:32:12.440 --> 01:32:12.800]   them
[01:32:12.800 --> 01:32:13.000]  ,
[01:32:13.000 --> 01:32:13.000]   yeah
[01:32:13.000 --> 01:32:13.000]  ,
[01:32:13.000 --> 01:32:13.000]   they
[01:32:13.000 --> 01:32:13.000]   just
[01:32:13.000 --> 01:32:13.000]   don
[01:32:13.000 --> 01:32:13.000]  't
[01:32:13.000 --> 01:32:13.000]   have
[01:32:13.000 --> 01:32:13.000]   the
[01:32:13.000 --> 01:32:13.000]   passion
[01:32:13.000 --> 01:32:13.000]  .
[01:32:13.000 --> 01:32:13.360]   They
[01:32:13.360 --> 01:32:13.600]   don
[01:32:13.600 --> 01:32:13.740]  't
[01:32:13.740 --> 01:32:14.070]   have
[01:32:14.070 --> 01:32:14.730]   the
[01:32:14.730 --> 01:32:14.740]   drive
[01:32:14.740 --> 01:32:15.000]  .
[01:32:15.000 --> 01:32:15.020]  
[01:32:15.020 --> 01:32:15.210]   So
[01:32:15.210 --> 01:32:15.310]   I
[01:32:15.310 --> 01:32:15.920]   think
[01:32:15.920 --> 01:32:16.030]   as
[01:32:16.030 --> 01:32:16.720]   a
[01:32:16.720 --> 01:32:16.770]   parent
[01:32:16.770 --> 01:32:17.000]  ,
[01:32:17.000 --> 01:32:17.260]   you
[01:32:17.260 --> 01:32:17.780]   really
[01:32:17.780 --> 01:32:18.290]   want
[01:32:18.290 --> 01:32:18.320]   to
[01:32:18.320 --> 01:32:18.630]   sort
[01:32:18.630 --> 01:32:18.930]   of
[01:32:18.930 --> 01:32:19.000]  ,
[01:32:19.000 --> 01:32:19.280]   you
[01:32:19.280 --> 01:32:19.630]   want
[01:32:19.630 --> 01:32:19.810]   to
[01:32:19.810 --> 01:32:20.440]   somehow
[01:32:20.440 --> 01:32:20.620]   st
[01:32:20.620 --> 01:32:20.890]  oke
[01:32:20.890 --> 01:32:21.260]   that
[01:32:21.260 --> 01:32:22.060]   inner
[01:32:22.060 --> 01:32:22.170]   fire
[01:32:22.170 --> 01:32:22.240]  ,
[01:32:22.240 --> 01:32:22.980]   right
[01:32:22.980 --> 01:32:23.000]  ?
[01:32:23.000 --> 01:32:23.280]   And
[01:32:23.280 --> 01:32:23.490]   I
[01:32:23.490 --> 01:32:23.590]   was
[01:32:23.590 --> 01:32:24.060]   thinking
[01:32:24.060 --> 01:32:24.620]   that
[01:32:24.620 --> 01:32:24.680]   with
[01:32:24.680 --> 01:32:24.830]   Col
[01:32:24.830 --> 01:32:24.900]  by
[01:32:24.900 --> 01:32:25.000]  ,
[01:32:25.000 --> 01:32:25.630]   because
[01:32:25.630 --> 01:32:25.900]   Col
[01:32:25.900 --> 01:32:26.080]  by
[01:32:26.080 --> 01:32:26.260]   is
[01:32:26.260 --> 01:32:26.620]   kind
[01:32:26.620 --> 01:32:26.780]   of
[01:32:26.780 --> 01:32:26.890]  ,
[01:32:26.890 --> 01:32:27.000]   you
[01:32:27.000 --> 01:32:27.000]   know
[01:32:27.000 --> 01:32:27.000]  ,
[01:32:27.000 --> 01:32:27.340]   he
[01:32:27.340 --> 01:32:27.420]  's
[01:32:27.420 --> 01:32:28.220]   playing
[01:32:28.220 --> 01:32:28.780]   soccer
[01:32:28.780 --> 01:32:29.270]  ,
[01:32:29.270 --> 01:32:29.410]   playing
[01:32:29.410 --> 01:32:30.000]   basketball
[01:32:30.000 --> 01:32:30.000]  ,
[01:32:30.000 --> 01:32:30.400]   and
[01:32:30.400 --> 01:32:31.070]   doing
[01:32:31.070 --> 01:32:31.880]   karate
[01:32:31.880 --> 01:32:32.130]   at
[01:32:32.130 --> 01:32:33.090]   the
[01:32:33.090 --> 01:32:33.180]   same
[01:32:33.180 --> 01:32:33.630]   time
[01:32:33.630 --> 01:32:34.000]  ,
[01:32:34.000 --> 01:32:34.560]   right
[01:32:34.560 --> 01:32:35.000]  ?
[01:32:35.000 --> 01:32:35.400]   And
[01:32:35.400 --> 01:32:35.470]   it
[01:32:35.470 --> 01:32:35.550]  's
[01:32:35.550 --> 01:32:35.870]   like
[01:32:35.870 --> 01:32:36.020]  ,
[01:32:36.020 --> 01:32:36.340]   that
[01:32:36.340 --> 01:32:36.490]  's
[01:32:36.490 --> 01:32:36.570]   a
[01:32:36.570 --> 01:32:36.810]   lot
[01:32:36.810 --> 01:32:36.990]  ,
[01:32:36.990 --> 01:32:37.300]   you
[01:32:37.300 --> 01:32:37.790]   know
[01:32:37.790 --> 01:32:38.000]  ?
[01:32:38.000 --> 01:32:38.260]   But
[01:32:38.260 --> 01:32:38.340]   he
[01:32:38.340 --> 01:32:39.080]   wants
[01:32:39.080 --> 01:32:39.120]   to
[01:32:39.120 --> 01:32:39.260]   do
[01:32:39.260 --> 01:32:39.440]   it
[01:32:39.440 --> 01:32:39.710]   all
[01:32:39.710 --> 01:32:40.000]  .
[01:32:40.000 --> 01:32:40.080]   He
[01:32:40.080 --> 01:32:40.160]  's
[01:32:40.160 --> 01:32:40.420]   karate
[01:32:40.420 --> 01:32:40.640]   twice
[01:32:40.640 --> 01:32:40.680]   a
[01:32:40.680 --> 01:32:40.920]   week
[01:32:40.920 --> 01:32:40.930]  ,
[01:32:40.930 --> 01:32:41.370]   basketball
[01:32:41.370 --> 01:32:41.590]   twice
[01:32:41.590 --> 01:32:41.630]   a
[01:32:41.630 --> 01:32:41.810]   week
[01:32:41.810 --> 01:32:42.000]  .
[01:32:42.000 --> 01:32:42.070]  
[01:32:42.070 --> 01:32:42.070]   -
[01:32:42.070 --> 01:32:42.390]   But
[01:32:42.390 --> 01:32:42.430]   he
[01:32:42.430 --> 01:32:42.570]  's
[01:32:42.570 --> 01:32:42.860]   just
[01:32:42.860 --> 01:32:43.150]   kind
[01:32:43.150 --> 01:32:43.290]   of
[01:32:43.290 --> 01:32:44.000]   exploring
[01:32:44.000 --> 01:32:44.230]   which
[01:32:44.230 --> 01:32:44.370]   one
[01:32:44.370 --> 01:32:44.460]   of
[01:32:44.460 --> 01:32:44.690]   those
[01:32:44.690 --> 01:32:44.780]   he
[01:32:44.780 --> 01:32:44.870]  's
[01:32:44.870 --> 01:32:45.000]  ,
[01:32:45.000 --> 01:32:45.190]   like
[01:32:45.190 --> 01:32:45.320]  ,
[01:32:45.320 --> 01:32:45.410]   I
[01:32:45.410 --> 01:32:45.410]  'm
[01:32:45.410 --> 01:32:45.610]   sure
[01:32:45.610 --> 01:32:45.790]   that
[01:32:45.790 --> 01:32:45.880]   in
[01:32:45.880 --> 01:32:46.000]  --
[01:32:46.000 --> 01:32:46.090]   -
[01:32:46.090 --> 01:32:46.280]   No
[01:32:46.280 --> 01:32:46.460]  ,
[01:32:46.460 --> 01:32:46.650]   it
[01:32:46.650 --> 01:32:46.830]  's
[01:32:46.830 --> 01:32:47.110]   not
[01:32:47.110 --> 01:32:47.200]   a
[01:32:47.200 --> 01:32:47.670]   which
[01:32:47.670 --> 01:32:48.000]  .
[01:32:48.000 --> 01:32:48.090]   He
[01:32:48.090 --> 01:32:48.320]   wants
[01:32:48.320 --> 01:32:48.410]   to
[01:32:48.410 --> 01:32:48.550]   do
[01:32:48.550 --> 01:32:48.690]   them
[01:32:48.690 --> 01:32:48.830]   all
[01:32:48.830 --> 01:32:49.000]  .
[01:32:49.000 --> 01:32:49.030]   -
[01:32:49.030 --> 01:32:49.150]   Well
[01:32:49.150 --> 01:32:49.280]  ,
[01:32:49.280 --> 01:32:49.340]   it
[01:32:49.340 --> 01:32:49.340]   is
[01:32:49.340 --> 01:32:49.490]   going
[01:32:49.490 --> 01:32:49.560]   to
[01:32:49.560 --> 01:32:49.620]   be
[01:32:49.620 --> 01:32:49.840]  ,
[01:32:49.840 --> 01:32:49.930]   right
[01:32:49.930 --> 01:32:50.000]  ?
[01:32:50.000 --> 01:32:50.050]   -
[01:32:50.050 --> 01:32:50.210]   Not
[01:32:50.210 --> 01:32:51.000]   necessarily
[01:32:51.000 --> 01:32:51.000]  .
[01:32:51.000 --> 01:32:51.170]   Not
[01:32:51.170 --> 01:32:51.810]   necessarily
[01:32:51.810 --> 01:32:52.000]  .
[01:32:52.000 --> 01:32:52.060]   I
[01:32:52.060 --> 01:32:52.460]   played
[01:32:52.460 --> 01:32:52.900]   multiple
[01:32:52.900 --> 01:32:53.340]   sports
[01:32:53.340 --> 01:32:53.500]   year
[01:32:53.500 --> 01:32:53.800]   round
[01:32:53.800 --> 01:32:54.000]  .
[01:32:54.000 --> 01:32:54.190]   Even
[01:32:54.190 --> 01:32:54.280]   in
[01:32:54.280 --> 01:32:54.610]   college
[01:32:54.610 --> 01:32:54.700]  ,
[01:32:54.700 --> 01:32:54.740]   I
[01:32:54.740 --> 01:32:55.100]   played
[01:32:55.100 --> 01:32:55.300]   soccer
[01:32:55.300 --> 01:32:55.440]   and
[01:32:55.440 --> 01:32:55.580]   ran
[01:32:55.580 --> 01:32:55.810]   track
[01:32:55.810 --> 01:32:56.000]  .
[01:32:56.000 --> 01:32:56.120]   So
[01:32:56.120 --> 01:32:56.390]   as
[01:32:56.390 --> 01:32:56.490]   soon
[01:32:56.490 --> 01:32:56.610]   as
[01:32:56.610 --> 01:32:57.040]   soccer
[01:32:57.040 --> 01:32:57.370]   season
[01:32:57.370 --> 01:32:57.560]   was
[01:32:57.560 --> 01:32:57.810]   over
[01:32:57.810 --> 01:32:58.000]  ,
[01:32:58.000 --> 01:32:58.060]   I
[01:32:58.060 --> 01:32:58.240]   had
[01:32:58.240 --> 01:32:58.480]   like
[01:32:58.480 --> 01:32:58.540]   a
[01:32:58.540 --> 01:32:58.780]   week
[01:32:58.780 --> 01:32:59.000]   off
[01:32:59.000 --> 01:32:59.050]  ,
[01:32:59.050 --> 01:32:59.130]   and
[01:32:59.130 --> 01:32:59.240]   then
[01:32:59.240 --> 01:32:59.290]   it
[01:32:59.290 --> 01:32:59.370]   was
[01:32:59.370 --> 01:32:59.510]   right
[01:32:59.510 --> 01:32:59.620]   into
[01:32:59.620 --> 01:32:59.760]   track
[01:32:59.760 --> 01:33:00.000]   season
[01:33:00.000 --> 01:33:00.000]  .
[01:33:00.000 --> 01:33:00.160]   And
[01:33:00.160 --> 01:33:00.270]   it
[01:33:00.270 --> 01:33:00.430]   was
[01:33:00.430 --> 01:33:00.760]   winter
[01:33:00.760 --> 01:33:01.090]   track
[01:33:01.090 --> 01:33:01.190]   and
[01:33:01.190 --> 01:33:01.520]   spring
[01:33:01.520 --> 01:33:01.790]   track
[01:33:01.790 --> 01:33:02.000]  .
[01:33:02.000 --> 01:33:02.040]   -
[01:33:02.040 --> 01:33:02.210]   Well
[01:33:02.210 --> 01:33:02.290]  ,
[01:33:02.290 --> 01:33:02.600]   because
[01:33:02.600 --> 01:33:02.730]   you
[01:33:02.730 --> 01:33:02.880]  've
[01:33:02.880 --> 01:33:03.030]   also
[01:33:03.030 --> 01:33:03.160]   got
[01:33:03.160 --> 01:33:03.290]   the
[01:33:03.290 --> 01:33:03.460]   park
[01:33:03.460 --> 01:33:03.610]  our
[01:33:03.610 --> 01:33:03.670]   as
[01:33:03.670 --> 01:33:03.840]   well
[01:33:03.840 --> 01:33:04.000]  ,
[01:33:04.000 --> 01:33:04.000]   right
[01:33:04.000 --> 01:33:04.000]  ?
[01:33:04.000 --> 01:33:04.240]   He
[01:33:04.240 --> 01:33:04.240]  's
[01:33:04.240 --> 01:33:04.730]   doing
[01:33:04.730 --> 01:33:04.800]   that
[01:33:04.800 --> 01:33:05.000]  .
[01:33:05.000 --> 01:33:05.090]   -
[01:33:05.090 --> 01:33:05.180]   We
[01:33:05.180 --> 01:33:05.580]   haven
[01:33:05.580 --> 01:33:05.600]  't
[01:33:05.600 --> 01:33:05.840]   done
[01:33:05.840 --> 01:33:06.080]   that
[01:33:06.080 --> 01:33:06.200]   in
[01:33:06.200 --> 01:33:06.320]   a
[01:33:06.320 --> 01:33:06.620]   couple
[01:33:06.620 --> 01:33:07.000]   months
[01:33:07.000 --> 01:33:07.580]   because
[01:33:07.580 --> 01:33:07.830]   the
[01:33:07.830 --> 01:33:08.370]   friend
[01:33:08.370 --> 01:33:08.480]   of
[01:33:08.480 --> 01:33:08.810]   ours
[01:33:08.810 --> 01:33:09.000]  ,
[01:33:09.000 --> 01:33:09.000]   the
[01:33:09.000 --> 01:33:09.000]   friend
[01:33:09.000 --> 01:33:09.000]   of
[01:33:09.000 --> 01:33:09.000]   mine
[01:33:09.000 --> 01:33:09.000]  ,
[01:33:09.000 --> 01:33:09.000]  
[01:33:09.000 --> 01:33:09.300]   who
[01:33:09.300 --> 01:33:09.490]  's
[01:33:09.490 --> 01:33:09.790]   the
[01:33:09.790 --> 01:33:10.290]   stunt
[01:33:10.290 --> 01:33:10.580]  man
[01:33:10.580 --> 01:33:10.770]  ,
[01:33:10.770 --> 01:33:11.170]   gymn
[01:33:11.170 --> 01:33:11.500]  ast
[01:33:11.500 --> 01:33:11.760]   guy
[01:33:11.760 --> 01:33:12.000]  ,
[01:33:12.000 --> 01:33:12.130]   he
[01:33:12.130 --> 01:33:12.390]   hasn
[01:33:12.390 --> 01:33:12.520]  't
[01:33:12.520 --> 01:33:12.950]   had
[01:33:12.950 --> 01:33:13.000]   time
[01:33:13.000 --> 01:33:13.000]  ,
[01:33:13.000 --> 01:33:13.220]   so
[01:33:13.220 --> 01:33:13.440]   we
[01:33:13.440 --> 01:33:13.990]   haven
[01:33:13.990 --> 01:33:14.210]  't
[01:33:14.210 --> 01:33:14.890]   gone
[01:33:14.890 --> 01:33:15.000]  .
[01:33:15.000 --> 01:33:15.270]   But
[01:33:15.270 --> 01:33:15.330]   he
[01:33:15.330 --> 01:33:15.460]  's
[01:33:15.460 --> 01:33:15.860]   doing
[01:33:15.860 --> 01:33:16.180]   soccer
[01:33:16.180 --> 01:33:16.440]   like
[01:33:16.440 --> 01:33:16.700]   four
[01:33:16.700 --> 01:33:16.960]   days
[01:33:16.960 --> 01:33:17.100]   a
[01:33:17.100 --> 01:33:17.280]   week
[01:33:17.280 --> 01:33:17.680]   right
[01:33:17.680 --> 01:33:17.810]   now
[01:33:17.810 --> 01:33:18.000]  ,
[01:33:18.000 --> 01:33:18.220]   which
[01:33:18.220 --> 01:33:18.470]   is
[01:33:18.470 --> 01:33:18.540]   crazy
[01:33:18.540 --> 01:33:18.620]  ,
[01:33:18.620 --> 01:33:18.840]   right
[01:33:18.840 --> 01:33:19.000]  ?
[01:33:19.000 --> 01:33:19.290]   But
[01:33:19.290 --> 01:33:19.300]   he
[01:33:19.300 --> 01:33:19.670]   loves
[01:33:19.670 --> 01:33:19.730]   it
[01:33:19.730 --> 01:33:19.850]  ,
[01:33:19.850 --> 01:33:19.970]   so
[01:33:19.970 --> 01:33:20.100]   he
[01:33:20.100 --> 01:33:20.210]  's
[01:33:20.210 --> 01:33:20.580]   always
[01:33:20.580 --> 01:33:20.640]   a
[01:33:20.640 --> 01:33:20.760]   go
[01:33:20.760 --> 01:33:21.000]  .
[01:33:21.000 --> 01:33:21.410]   And
[01:33:21.410 --> 01:33:21.550]   then
[01:33:21.550 --> 01:33:21.790]   one
[01:33:21.790 --> 01:33:22.180]   night
[01:33:22.180 --> 01:33:22.340]   we
[01:33:22.340 --> 01:33:22.580]   had
[01:33:22.580 --> 01:33:22.820]   off
[01:33:22.820 --> 01:33:23.000]  ,
[01:33:23.000 --> 01:33:23.110]   we
[01:33:23.110 --> 01:33:23.340]   were
[01:33:23.340 --> 01:33:23.840]   driving
[01:33:23.840 --> 01:33:24.000]   back
[01:33:24.000 --> 01:33:24.000]  ,
[01:33:24.000 --> 01:33:24.120]   we
[01:33:24.120 --> 01:33:24.360]   were
[01:33:24.360 --> 01:33:24.480]   in
[01:33:24.480 --> 01:33:24.690]   the
[01:33:24.690 --> 01:33:24.840]   car
[01:33:24.840 --> 01:33:25.180]  ,
[01:33:25.180 --> 01:33:25.180]   and
[01:33:25.180 --> 01:33:25.480]   it
[01:33:25.480 --> 01:33:25.550]   was
[01:33:25.550 --> 01:33:25.660]   one
[01:33:25.660 --> 01:33:25.990]   night
[01:33:25.990 --> 01:33:26.260]   we
[01:33:26.260 --> 01:33:26.620]   had
[01:33:26.620 --> 01:33:27.000]   off
[01:33:27.000 --> 01:33:27.000]  ,
[01:33:27.000 --> 01:33:27.200]   and
[01:33:27.200 --> 01:33:27.260]   I
[01:33:27.260 --> 01:33:27.630]   took
[01:33:27.630 --> 01:33:27.730]   the
[01:33:27.730 --> 01:33:28.000]   kids
[01:33:28.000 --> 01:33:28.130]   to
[01:33:28.130 --> 01:33:28.330]   the
[01:33:28.330 --> 01:33:28.530]   gym
[01:33:28.530 --> 01:33:28.790]   with
[01:33:28.790 --> 01:33:29.000]   me
[01:33:29.000 --> 01:33:29.000]  ,
[01:33:29.000 --> 01:33:29.230]   they
[01:33:29.230 --> 01:33:29.460]   have
[01:33:29.460 --> 01:33:29.690]   this
[01:33:29.690 --> 01:33:29.860]   big
[01:33:29.860 --> 01:33:30.110]   play
[01:33:30.110 --> 01:33:30.260]   day
[01:33:30.260 --> 01:33:30.490]  care
[01:33:30.490 --> 01:33:30.780]   thing
[01:33:30.780 --> 01:33:31.000]  .
[01:33:31.000 --> 01:33:31.380]   And
[01:33:31.380 --> 01:33:31.470]   he
[01:33:31.470 --> 01:33:31.530]  's
[01:33:31.530 --> 01:33:31.830]   like
[01:33:31.830 --> 01:33:32.010]  ,
[01:33:32.010 --> 01:33:32.040]   "
[01:33:32.040 --> 01:33:32.180]  Dad
[01:33:32.180 --> 01:33:32.270]  ,
[01:33:32.270 --> 01:33:32.310]   I
[01:33:32.310 --> 01:33:32.500]   want
[01:33:32.500 --> 01:33:32.640]   you
[01:33:32.640 --> 01:33:32.730]   to
[01:33:32.730 --> 01:33:33.000]   start
[01:33:33.000 --> 01:33:33.000]   doing
[01:33:33.000 --> 01:33:33.060]   "
[01:33:33.060 --> 01:33:33.360]  those
[01:33:33.360 --> 01:33:33.900]   practices
[01:33:33.900 --> 01:33:34.200]   again
[01:33:34.200 --> 01:33:34.310]   on
[01:33:34.310 --> 01:33:35.000]   Sundays
[01:33:35.000 --> 01:33:35.000]  ."
[01:33:35.000 --> 01:33:35.360]   Because
[01:33:35.360 --> 01:33:35.440]   I
[01:33:35.440 --> 01:33:35.880]   organized
[01:33:35.880 --> 01:33:36.000]  ,
[01:33:36.000 --> 01:33:36.040]   I
[01:33:36.040 --> 01:33:36.170]   got
[01:33:36.170 --> 01:33:36.200]   a
[01:33:36.200 --> 01:33:36.420]   bunch
[01:33:36.420 --> 01:33:36.480]   of
[01:33:36.480 --> 01:33:36.640]   kids
[01:33:36.640 --> 01:33:37.000]   together
[01:33:37.000 --> 01:33:37.000]  ,
[01:33:37.000 --> 01:33:37.000]  
[01:33:37.000 --> 01:33:37.150]   and
[01:33:37.150 --> 01:33:37.220]   I
[01:33:37.220 --> 01:33:37.640]   organized
[01:33:37.640 --> 01:33:37.740]   my
[01:33:37.740 --> 01:33:37.890]   own
[01:33:37.890 --> 01:33:38.410]   little
[01:33:38.410 --> 01:33:38.570]   training
[01:33:38.570 --> 01:33:39.000]   sessions
[01:33:39.000 --> 01:33:39.210]   for
[01:33:39.210 --> 01:33:39.490]   like
[01:33:39.490 --> 01:33:39.630]   an
[01:33:39.630 --> 01:33:39.940]   hour
[01:33:39.940 --> 01:33:40.120]   and
[01:33:40.120 --> 01:33:40.190]   a
[01:33:40.190 --> 01:33:40.500]   half
[01:33:40.500 --> 01:33:40.610]   on
[01:33:40.610 --> 01:33:41.030]   Sunday
[01:33:41.030 --> 01:33:41.380]   after
[01:33:41.380 --> 01:33:41.510]  no
[01:33:41.510 --> 01:33:41.610]  ons
[01:33:41.610 --> 01:33:42.000]  .
[01:33:42.000 --> 01:33:42.150]   And
[01:33:42.150 --> 01:33:42.350]   I
[01:33:42.350 --> 01:33:42.390]   had
[01:33:42.390 --> 01:33:42.810]   discontin
[01:33:42.810 --> 01:33:42.960]  ued
[01:33:42.960 --> 01:33:43.160]   them
[01:33:43.160 --> 01:33:43.310]   for
[01:33:43.310 --> 01:33:43.360]   a
[01:33:43.360 --> 01:33:43.660]   couple
[01:33:43.660 --> 01:33:44.000]   months
[01:33:44.000 --> 01:33:44.290]   because
[01:33:44.290 --> 01:33:44.390]   he
[01:33:44.390 --> 01:33:44.490]   had
[01:33:44.490 --> 01:33:44.730]   soccer
[01:33:44.730 --> 01:33:45.000]   season
[01:33:45.000 --> 01:33:45.210]   and
[01:33:45.210 --> 01:33:45.420]   the
[01:33:45.420 --> 01:33:46.000]   holidays
[01:33:46.000 --> 01:33:46.180]   and
[01:33:46.180 --> 01:33:46.800]   everything
[01:33:46.800 --> 01:33:47.000]  .
[01:33:47.000 --> 01:33:47.340]   And
[01:33:47.340 --> 01:33:47.410]   I
[01:33:47.410 --> 01:33:47.510]  'm
[01:33:47.510 --> 01:33:47.800]   like
[01:33:47.800 --> 01:33:48.110]  ,
[01:33:48.110 --> 01:33:48.180]   "
[01:33:48.180 --> 01:33:48.370]  You
[01:33:48.370 --> 01:33:48.830]   want
[01:33:48.830 --> 01:33:48.890]   to
[01:33:48.890 --> 01:33:49.240]   play
[01:33:49.240 --> 01:33:49.590]   more
[01:33:49.590 --> 01:33:50.000]  ?"
[01:33:50.000 --> 01:33:50.100]   (
[01:33:50.100 --> 01:33:50.890]  laughing
[01:33:50.890 --> 01:33:51.000]  )
[01:33:51.000 --> 01:33:51.620]   Right
[01:33:51.620 --> 01:33:52.000]  ?
[01:33:52.000 --> 01:33:52.050]   I
[01:33:52.050 --> 01:33:52.160]  'm
[01:33:52.160 --> 01:33:52.380]   like
[01:33:52.380 --> 01:33:52.490]  ,
[01:33:52.490 --> 01:33:52.550]   "
[01:33:52.550 --> 01:33:52.590]  I
[01:33:52.590 --> 01:33:52.750]   don
[01:33:52.750 --> 01:33:52.890]  't
[01:33:52.890 --> 01:33:53.080]   want
[01:33:53.080 --> 01:33:53.190]   to
[01:33:53.190 --> 01:33:53.410]   burn
[01:33:53.410 --> 01:33:53.570]   him
[01:33:53.570 --> 01:33:53.730]   out
[01:33:53.730 --> 01:33:54.000]  ."
[01:33:54.000 --> 01:33:54.110]   I
[01:33:54.110 --> 01:33:54.420]   mean
[01:33:54.420 --> 01:33:54.490]  ,
[01:33:54.490 --> 01:33:54.560]   I
[01:33:54.560 --> 01:33:54.620]   just
[01:33:54.620 --> 01:33:55.220]  ,
[01:33:55.220 --> 01:33:55.330]   you
[01:33:55.330 --> 01:33:55.770]   know
[01:33:55.770 --> 01:33:56.000]  ,
[01:33:56.000 --> 01:33:56.000]   I
[01:33:56.000 --> 01:33:56.000]   understand
[01:33:56.000 --> 01:33:56.230]   you
[01:33:56.230 --> 01:33:56.460]   can
[01:33:56.460 --> 01:33:56.950]   easily
[01:33:56.950 --> 01:33:57.220]   burn
[01:33:57.220 --> 01:33:57.520]   kids
[01:33:57.520 --> 01:33:57.750]   out
[01:33:57.750 --> 01:33:58.000]  .
[01:33:58.000 --> 01:33:58.210]   But
[01:33:58.210 --> 01:33:58.480]   it
[01:33:58.480 --> 01:33:58.490]  's
[01:33:58.490 --> 01:33:58.850]   funny
[01:33:58.850 --> 01:33:59.360]   because
[01:33:59.360 --> 01:33:59.500]   he
[01:33:59.500 --> 01:33:59.860]   wants
[01:33:59.860 --> 01:34:00.010]   to
[01:34:00.010 --> 01:34:00.140]   do
[01:34:00.140 --> 01:34:00.280]   it
[01:34:00.280 --> 01:34:00.700]   anyway
[01:34:00.700 --> 01:34:01.000]  .
[01:34:01.000 --> 01:34:01.180]   But
[01:34:01.180 --> 01:34:01.430]   even
[01:34:01.430 --> 01:34:01.750]   still
[01:34:01.750 --> 01:34:01.860]  ,
[01:34:01.860 --> 01:34:01.980]   it
[01:34:01.980 --> 01:34:02.100]  's
[01:34:02.100 --> 01:34:02.350]   like
[01:34:02.350 --> 01:34:02.410]   I
[01:34:02.410 --> 01:34:02.720]   still
[01:34:02.720 --> 01:34:03.000]   want
[01:34:03.000 --> 01:34:03.000]   to
[01:34:03.000 --> 01:34:03.000]   be
[01:34:03.000 --> 01:34:03.000]   careful
[01:34:03.000 --> 01:34:03.200]   not
[01:34:03.200 --> 01:34:03.330]   to
[01:34:03.330 --> 01:34:03.710]   allow
[01:34:03.710 --> 01:34:03.870]   him
[01:34:03.870 --> 01:34:04.000]   to
[01:34:04.000 --> 01:34:04.270]   burn
[01:34:04.270 --> 01:34:04.750]   himself
[01:34:04.750 --> 01:34:04.990]   out
[01:34:04.990 --> 01:34:06.000]  .
[01:34:06.000 --> 01:34:06.250]  
[01:34:06.250 --> 01:34:06.400]   Just
[01:34:06.400 --> 01:34:07.090]   because
[01:34:07.090 --> 01:34:07.490]   you
[01:34:07.490 --> 01:34:07.910]   love
[01:34:07.910 --> 01:34:08.000]   it
[01:34:08.000 --> 01:34:08.000]   doesn
[01:34:08.000 --> 01:34:08.000]  't
[01:34:08.000 --> 01:34:08.000]   mean
[01:34:08.000 --> 01:34:08.360]   that
[01:34:08.360 --> 01:34:08.630]   you
[01:34:08.630 --> 01:34:09.350]   should
[01:34:09.350 --> 01:34:09.390]   do
[01:34:09.390 --> 01:34:09.530]   it
[01:34:09.530 --> 01:34:09.890]   four
[01:34:09.890 --> 01:34:10.270]   days
[01:34:10.270 --> 01:34:10.330]   a
[01:34:10.330 --> 01:34:11.000]   week
[01:34:11.000 --> 01:34:11.000]  .
[01:34:11.000 --> 01:34:11.110]   -
[01:34:11.110 --> 01:34:11.610]   Remember
[01:34:11.610 --> 01:34:11.740]  ,
[01:34:11.740 --> 01:34:11.940]   man
[01:34:11.940 --> 01:34:12.080]   on
[01:34:12.080 --> 01:34:12.130]   a
[01:34:12.130 --> 01:34:12.400]   wire
[01:34:12.400 --> 01:34:12.810]   theory
