
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:41:53.000 --> 01:41:53.000]   time
[01:41:53.000 --> 01:41:53.000]  ,
[01:41:53.000 --> 01:41:53.390]   maybe
[01:41:53.390 --> 01:41:53.720]   you
[01:41:53.720 --> 01:41:53.860]  'll
[01:41:53.860 --> 01:41:54.020]   be
[01:41:54.020 --> 01:41:54.170]   in
[01:41:54.170 --> 01:41:54.420]   the
[01:41:54.420 --> 01:41:55.000]   country
[01:41:55.000 --> 01:41:55.000]   and
[01:41:55.000 --> 01:41:55.260]   we
[01:41:55.260 --> 01:41:55.650]   can
[01:41:55.650 --> 01:41:56.430]   hang
[01:41:56.430 --> 01:41:56.590]   out
[01:41:56.590 --> 01:41:57.000]  .
[01:41:57.000 --> 01:41:57.000]   -
[01:41:57.000 --> 01:41:57.000]   That
[01:41:57.000 --> 01:41:57.000]  'd
[01:41:57.000 --> 01:41:57.000]   be
[01:41:57.000 --> 01:41:57.000]   awesome
[01:41:57.000 --> 01:41:57.000]  .
[01:41:57.000 --> 01:41:57.170]   -
[01:41:57.170 --> 01:41:57.520]   So
[01:41:57.520 --> 01:41:57.920]   here
[01:41:57.920 --> 01:41:58.180]  's
[01:41:58.180 --> 01:41:58.440]   my
[01:41:58.440 --> 01:41:59.000]   last
[01:41:59.000 --> 01:41:59.690]   question
[01:41:59.690 --> 01:41:59.950]   for
[01:41:59.950 --> 01:42:00.210]   you
[01:42:00.210 --> 01:42:00.380]  ,
[01:42:00.380 --> 01:42:00.810]   which
[01:42:00.810 --> 01:42:01.000]   is
[01:42:01.000 --> 01:42:01.000]   something
[01:42:01.000 --> 01:42:01.120]   we
[01:42:01.120 --> 01:42:01.690]   discussed
[01:42:01.690 --> 01:42:02.140]   offline
[01:42:02.140 --> 01:42:02.490]   about
[01:42:02.490 --> 01:42:02.520]   a
[01:42:02.520 --> 01:42:02.770]   week
[01:42:02.770 --> 01:42:03.000]   ago
[01:42:03.000 --> 01:42:03.000]  ,
[01:42:03.000 --> 01:42:03.280]   and
[01:42:03.280 --> 01:42:03.370]   I
[01:42:03.370 --> 01:42:04.050]   thought
[01:42:04.050 --> 01:42:04.730]   would
[01:42:04.730 --> 01:42:04.880]   make
[01:42:04.880 --> 01:42:05.000]   a
[01:42:05.000 --> 01:42:05.000]   sort
[01:42:05.000 --> 01:42:05.000]   of
[01:42:05.000 --> 01:42:05.000]   a
[01:42:05.000 --> 01:42:05.520]   fun
[01:42:05.520 --> 01:42:06.220]   topic
[01:42:06.220 --> 01:42:06.570]  ,
[01:42:06.570 --> 01:42:07.000]   was
[01:42:07.000 --> 01:42:07.000]   the
[01:42:07.000 --> 01:42:07.000]  
[01:42:07.000 --> 01:42:08.000]   idea
[01:42:08.000 --> 01:42:09.000]   that
[01:42:09.000 --> 01:42:09.000]   the
[01:42:09.000 --> 01:42:09.000]   blog
[01:42:09.000 --> 01:42:09.330]   post
[01:42:09.330 --> 01:42:09.730]   that
[01:42:09.730 --> 01:42:10.070]   Derek
[01:42:10.070 --> 01:42:10.150]   S
[01:42:10.150 --> 01:42:10.590]  ivers
[01:42:10.590 --> 01:42:11.000]   wrote
[01:42:11.000 --> 01:42:11.000]   called
[01:42:11.000 --> 01:42:11.200]   "
[01:42:11.200 --> 01:42:11.260]  L
[01:42:11.260 --> 01:42:11.960]  ocal
[01:42:11.960 --> 01:42:12.180]  ,"
[01:42:12.180 --> 01:42:12.440]   or
[01:42:12.440 --> 01:42:13.000]   like
[01:42:13.000 --> 01:42:13.000]  ,
[01:42:13.000 --> 01:42:13.000]   "
[01:42:13.000 --> 01:42:13.000]  It
[01:42:13.000 --> 01:42:13.000]  's
[01:42:13.000 --> 01:42:13.000]   okay
[01:42:13.000 --> 01:42:13.000]   not
[01:42:13.000 --> 01:42:13.110]   to
[01:42:13.110 --> 01:42:13.220]   be
[01:42:13.220 --> 01:42:13.510]   local
[01:42:13.510 --> 01:42:13.710]  ,"
[01:42:13.710 --> 01:42:13.790]   or
[01:42:13.790 --> 01:42:14.310]   something
[01:42:14.310 --> 01:42:14.640]   like
[01:42:14.640 --> 01:42:14.810]   that
[01:42:14.810 --> 01:42:15.000]  .
[01:42:15.000 --> 01:42:15.000]   -
[01:42:15.000 --> 01:42:15.000]   Vers
[01:42:15.000 --> 01:42:15.000]  us
[01:42:15.000 --> 01:42:15.040]   "
[01:42:15.040 --> 01:42:15.140]  G
[01:42:15.140 --> 01:42:15.170]  lo
[01:42:15.170 --> 01:42:15.310]  bal
[01:42:15.310 --> 01:42:15.450]  ,"
[01:42:15.450 --> 01:42:15.630]   yeah
[01:42:15.630 --> 01:42:15.780]  .
[01:42:15.780 --> 01:42:16.010]   -
[01:42:16.010 --> 01:42:16.030]   Yeah
[01:42:16.030 --> 01:42:16.100]  ,
[01:42:16.100 --> 01:42:16.330]   which
[01:42:16.330 --> 01:42:16.420]   he
[01:42:16.420 --> 01:42:16.510]  's
[01:42:16.510 --> 01:42:17.000]   basically
[01:42:17.000 --> 01:42:17.600]   saying
[01:42:17.600 --> 01:42:17.790]  ,
[01:42:17.790 --> 01:42:18.190]   like
[01:42:18.190 --> 01:42:18.480]  ,
[01:42:18.480 --> 01:42:18.670]   "
[01:42:18.670 --> 01:42:18.770]  Hey
[01:42:18.770 --> 01:42:19.000]  ,
[01:42:19.000 --> 01:42:19.000]   you
[01:42:19.000 --> 01:42:19.000]   know
[01:42:19.000 --> 01:42:19.000]  ,
[01:42:19.000 --> 01:42:19.000]   I
[01:42:19.000 --> 01:42:19.000]   lived
[01:42:19.000 --> 01:42:19.230]   in
[01:42:19.230 --> 01:42:19.940]   Seattle
[01:42:19.940 --> 01:42:20.140]  ,
[01:42:20.140 --> 01:42:20.350]   or
[01:42:20.350 --> 01:42:20.450]   I
[01:42:20.450 --> 01:42:21.000]   lived
[01:42:21.000 --> 01:42:21.000]   in
[01:42:21.000 --> 01:42:21.000]  ,
[01:42:21.000 --> 01:42:21.000]   I
[01:42:21.000 --> 01:42:21.000]   don
[01:42:21.000 --> 01:42:21.000]  't
[01:42:21.000 --> 01:42:21.230]   know
[01:42:21.230 --> 01:42:21.430]  ,
[01:42:21.430 --> 01:42:21.810]   Portland
[01:42:21.810 --> 01:42:21.920]   or
[01:42:21.920 --> 01:42:21.990]   a
[01:42:21.990 --> 01:42:22.320]   couple
[01:42:22.320 --> 01:42:22.430]   of
[01:42:22.430 --> 01:42:22.780]   places
[01:42:22.780 --> 01:42:23.000]  ,"
[01:42:23.000 --> 01:42:23.000]   and
[01:42:23.000 --> 01:42:23.000]   he
[01:42:23.000 --> 01:42:23.000]   didn
[01:42:23.000 --> 01:42:23.000]  't
[01:42:23.000 --> 01:42:23.220]   know
[01:42:23.220 --> 01:42:23.610]   anybody
[01:42:23.610 --> 01:42:23.780]  .
[01:42:23.780 --> 01:42:24.000]   Like
[01:42:24.000 --> 01:42:24.110]  ,
[01:42:24.110 --> 01:42:24.280]   all
[01:42:24.280 --> 01:42:24.400]   he
[01:42:24.400 --> 01:42:24.580]   did
[01:42:24.580 --> 01:42:24.750]   was
[01:42:24.750 --> 01:42:25.000]   work
[01:42:25.000 --> 01:42:25.000]   on
[01:42:25.000 --> 01:42:25.540]   CD
[01:42:25.540 --> 01:42:26.710]   Baby
[01:42:26.710 --> 01:42:27.000]  ,
[01:42:27.000 --> 01:42:27.000]   right
[01:42:27.000 --> 01:42:27.000]  ?
[01:42:27.000 --> 01:42:27.190]   And
[01:42:27.190 --> 01:42:27.440]   that
[01:42:27.440 --> 01:42:27.560]  's
[01:42:27.560 --> 01:42:27.750]   how
[01:42:27.750 --> 01:42:27.870]   he
[01:42:27.870 --> 01:42:28.090]   was
[01:42:28.090 --> 01:42:28.310]   very
[01:42:28.310 --> 01:42:29.000]   successful
[01:42:29.000 --> 01:42:29.000]  ,
[01:42:29.000 --> 01:42:29.000]   because
[01:42:29.000 --> 01:42:29.130]   he
[01:42:29.130 --> 01:42:29.440]   just
[01:42:29.440 --> 01:42:29.600]   was
[01:42:29.600 --> 01:42:30.280]   completely
[01:42:30.280 --> 01:42:30.550]   unin
[01:42:30.550 --> 01:42:30.750]  vol
[01:42:30.750 --> 01:42:31.000]  ved
[01:42:31.000 --> 01:42:31.100]   in
[01:42:31.100 --> 01:42:31.210]   the
[01:42:31.210 --> 01:42:31.600]   community
[01:42:31.600 --> 01:42:31.730]  .
[01:42:31.730 --> 01:42:31.870]   He
[01:42:31.870 --> 01:42:31.980]   didn
[01:42:31.980 --> 01:42:32.060]  't
[01:42:32.060 --> 01:42:32.270]   know
[01:42:32.270 --> 01:42:32.350]   a
[01:42:32.350 --> 01:42:32.660]   single
[01:42:32.660 --> 01:42:32.790]   person
[01:42:32.790 --> 01:42:33.000]  .
[01:42:33.000 --> 01:42:33.000]   Whereas
[01:42:33.000 --> 01:42:33.340]   then
[01:42:33.340 --> 01:42:33.510]   he
[01:42:33.510 --> 01:42:33.850]   went
[01:42:33.850 --> 01:42:34.020]   to
[01:42:34.020 --> 01:42:34.470]   other
[01:42:34.470 --> 01:42:35.000]   places
[01:42:35.000 --> 01:42:35.000]  ,
[01:42:35.000 --> 01:42:35.000]  
[01:42:35.000 --> 01:42:35.260]   like
[01:42:35.260 --> 01:42:35.370]  ,
[01:42:35.370 --> 01:42:35.420]   I
[01:42:35.420 --> 01:42:35.720]   guess
[01:42:35.720 --> 01:42:35.960]   most
[01:42:35.960 --> 01:42:36.440]   recently
[01:42:36.440 --> 01:42:36.980]   Singapore
[01:42:36.980 --> 01:42:37.000]  ,
[01:42:37.000 --> 01:42:37.200]   and
[01:42:37.200 --> 01:42:37.330]   he
[01:42:37.330 --> 01:42:37.660]   would
[01:42:37.660 --> 01:42:37.920]   meet
[01:42:37.920 --> 01:42:38.260]   with
[01:42:38.260 --> 01:42:38.590]   people
[01:42:38.590 --> 01:42:38.810]   all
[01:42:38.810 --> 01:42:39.000]   day
[01:42:39.000 --> 01:42:39.000]  ,
[01:42:39.000 --> 01:42:39.000]   every
[01:42:39.000 --> 01:42:39.000]   day
[01:42:39.000 --> 01:42:39.000]  ,
[01:42:39.000 --> 01:42:39.200]   and
[01:42:39.200 --> 01:42:39.330]   he
[01:42:39.330 --> 01:42:39.600]   didn
[01:42:39.600 --> 01:42:39.730]  't
[01:42:39.730 --> 01:42:39.860]  ,
[01:42:39.860 --> 01:42:40.060]   and
[01:42:40.060 --> 01:42:40.600]   everyone
[01:42:40.600 --> 01:42:40.740]   on
[01:42:40.740 --> 01:42:41.000]   the
[01:42:41.000 --> 01:42:41.000]   web
[01:42:41.000 --> 01:42:41.150]   or
[01:42:41.150 --> 01:42:41.610]   people
[01:42:41.610 --> 01:42:41.840]   who
[01:42:41.840 --> 01:42:42.050]   he
[01:42:42.050 --> 01:42:42.370]   would
[01:42:42.370 --> 01:42:43.000]   normally
[01:42:43.000 --> 01:42:43.000]   correspond
[01:42:43.000 --> 01:42:43.310]   with
[01:42:43.310 --> 01:42:43.580]   were
[01:42:43.580 --> 01:42:44.030]   email
[01:42:44.030 --> 01:42:44.170]  ing
[01:42:44.170 --> 01:42:44.390]   him
[01:42:44.390 --> 01:42:44.530]  ,
[01:42:44.530 --> 01:42:44.820]   like
[01:42:44.820 --> 01:42:45.000]  ,
[01:42:45.000 --> 01:42:45.000]   "
[01:42:45.000 --> 01:42:45.000]  Hey
[01:42:45.000 --> 01:42:45.000]  ,
[01:42:45.000 --> 01:42:45.000]   what
[01:42:45.000 --> 01:42:45.000]  's
[01:42:45.000 --> 01:42:45.190]   going
[01:42:45.190 --> 01:42:45.260]   on
[01:42:45.260 --> 01:42:45.410]   with
[01:42:45.410 --> 01:42:45.520]   you
[01:42:45.520 --> 01:42:45.630]  ?
[01:42:45.630 --> 01:42:45.740]   You
[01:42:45.740 --> 01:42:45.910]  're
[01:42:45.910 --> 01:42:45.960]   not
[01:42:45.960 --> 01:42:46.220]   writing
[01:42:46.220 --> 01:42:46.520]   anything
[01:42:46.520 --> 01:42:46.650]  ,
[01:42:46.650 --> 01:42:46.700]   you
[01:42:46.700 --> 01:42:46.830]  're
[01:42:46.830 --> 01:42:47.000]   not
[01:42:47.000 --> 01:42:47.000]   building
[01:42:47.000 --> 01:42:47.000]   anything
[01:42:47.000 --> 01:42:47.000]  ."
[01:42:47.000 --> 01:42:48.190]   And
[01:42:48.190 --> 01:42:49.000]   so
[01:42:49.000 --> 01:42:49.000]   he
[01:42:49.000 --> 01:42:50.240]   ultimately
[01:42:50.240 --> 01:42:50.740]   said
[01:42:50.740 --> 01:42:51.000]  ,
[01:42:51.000 --> 01:42:51.000]   "
[01:42:51.000 --> 01:42:51.000]  You
[01:42:51.000 --> 01:42:51.000]   know
[01:42:51.000 --> 01:42:51.000]  ,
[01:42:51.000 --> 01:42:51.000]   I
[01:42:51.000 --> 01:42:51.280]   think
[01:42:51.280 --> 01:42:51.850]   ultimately
[01:42:51.850 --> 01:42:51.960]   it
[01:42:51.960 --> 01:42:52.070]  's
[01:42:52.070 --> 01:42:52.290]   okay
[01:42:52.290 --> 01:42:52.460]   not
[01:42:52.460 --> 01:42:52.580]   to
[01:42:52.580 --> 01:42:52.680]   be
[01:42:52.680 --> 01:42:53.000]   local
[01:42:53.000 --> 01:42:53.100]   and
[01:42:53.100 --> 01:42:53.200]   not
[01:42:53.200 --> 01:42:53.300]   get
[01:42:53.300 --> 01:42:53.590]   involved
[01:42:53.590 --> 01:42:53.660]   in
[01:42:53.660 --> 01:42:53.760]   the
[01:42:53.760 --> 01:42:54.080]   community
[01:42:54.080 --> 01:42:54.190]  ,
[01:42:54.190 --> 01:42:54.440]   because
[01:42:54.440 --> 01:42:54.500]   you
[01:42:54.500 --> 01:42:54.660]   can
[01:42:54.660 --> 01:42:54.740]   just
[01:42:54.740 --> 01:42:55.000]   focus
[01:42:55.000 --> 01:42:55.000]   on
[01:42:55.000 --> 01:42:55.750]   building
[01:42:55.750 --> 01:42:56.170]   stuff
[01:42:56.170 --> 01:42:56.530]   that
[01:42:56.530 --> 01:42:56.800]   isn
[01:42:56.800 --> 01:42:57.000]  't
[01:42:57.000 --> 01:42:57.000]   just
[01:42:57.000 --> 01:42:57.000]   going
[01:42:57.000 --> 01:42:57.000]   to
[01:42:57.000 --> 01:42:57.410]   affect
[01:42:57.410 --> 01:42:57.610]   one
[01:42:57.610 --> 01:42:58.060]   person
[01:42:58.060 --> 01:42:58.190]  ,
[01:42:58.190 --> 01:42:58.390]   but
[01:42:58.390 --> 01:42:58.600]   can
[01:42:58.600 --> 01:42:59.000]   affect
[01:42:59.000 --> 01:42:59.530]   tons
[01:42:59.530 --> 01:42:59.790]   of
[01:42:59.790 --> 01:43:00.580]   people
[01:43:00.580 --> 01:43:00.790]  ,"
[01:43:00.790 --> 01:43:01.000]   right
[01:43:01.000 --> 01:43:01.000]  ?
[01:43:01.000 --> 01:43:01.230]   And
[01:43:01.230 --> 01:43:01.600]   I
[01:43:01.600 --> 01:43:01.620]   have
[01:43:01.620 --> 01:43:01.670]   a
[01:43:01.670 --> 01:43:02.160]   couple
[01:43:02.160 --> 01:43:02.610]   things
[01:43:02.610 --> 01:43:02.740]   to
[01:43:02.740 --> 01:43:03.000]   say
[01:43:03.000 --> 01:43:03.000]   about
[01:43:03.000 --> 01:43:03.030]  
[01:43:03.030 --> 01:43:03.200]   that
[01:43:03.200 --> 01:43:03.310]  ,
[01:43:03.310 --> 01:43:03.440]   but
[01:43:03.440 --> 01:43:03.490]   I
[01:43:03.490 --> 01:43:03.690]   want
[01:43:03.690 --> 01:43:03.790]   to
[01:43:03.790 --> 01:43:03.990]   hear
[01:43:03.990 --> 01:43:04.190]   your
[01:43:04.190 --> 01:43:04.580]   thoughts
[01:43:04.580 --> 01:43:04.730]   on
[01:43:04.730 --> 01:43:04.880]   that
[01:43:04.880 --> 01:43:05.000]  ,
[01:43:05.000 --> 01:43:05.000]   because
[01:43:05.000 --> 01:43:05.000]   you
[01:43:05.000 --> 01:43:05.000]   said
[01:43:05.000 --> 01:43:05.000]   you
[01:43:05.000 --> 01:43:05.000]  've
[01:43:05.000 --> 01:43:07.000]   had
[01:43:07.000 --> 01:43:07.320]   some
[01:43:07.320 --> 01:43:07.950]   thoughts
[01:43:07.950 --> 01:43:08.180]   on
[01:43:08.180 --> 01:43:08.430]   that
[01:43:08.430 --> 01:43:08.820]   being
[01:43:08.820 --> 01:43:09.000]   in
[01:43:09.000 --> 01:43:09.000]   Fres
[01:43:09.000 --> 01:43:09.000]  no
[01:43:09.000 --> 01:43:09.220]   and
[01:43:09.220 --> 01:43:09.590]   being
[01:43:09.590 --> 01:43:10.170]   involved
[01:43:10.170 --> 01:43:10.320]   in
[01:43:10.320 --> 01:43:10.610]   some
[01:43:10.610 --> 01:43:10.750]   of
[01:43:10.750 --> 01:43:11.000]   the
[01:43:11.000 --> 01:43:11.000]   startup
[01:43:11.000 --> 01:43:11.330]   stuff
[01:43:11.330 --> 01:43:11.660]   going
[01:43:11.660 --> 01:43:11.790]   on
[01:43:11.790 --> 01:43:12.120]   there
[01:43:12.120 --> 01:43:12.250]  ,
[01:43:12.250 --> 01:43:12.450]   but
[01:43:12.450 --> 01:43:12.620]   of
[01:43:12.620 --> 01:43:12.930]   course
[01:43:12.930 --> 01:43:13.000]   of
[01:43:13.000 --> 01:43:13.000]   trying
[01:43:13.000 --> 01:43:13.000]   to
[01:43:13.000 --> 01:43:13.420]   sort
[01:43:13.420 --> 01:43:13.510]   of
[01:43:13.510 --> 01:43:14.030]   operate
[01:43:14.030 --> 01:43:14.350]   more
[01:43:14.350 --> 01:43:14.990]   globally
[01:43:14.990 --> 01:43:15.000]   and
[01:43:15.000 --> 01:43:15.690]   affecting
[01:43:15.690 --> 01:43:16.150]   things
[01:43:16.150 --> 01:43:16.380]   on
[01:43:16.380 --> 01:43:16.490]   the
[01:43:16.490 --> 01:43:17.000]   web
[01:43:17.000 --> 01:43:17.000]  .
[01:43:17.000 --> 01:43:17.240]   Yeah
[01:43:17.240 --> 01:43:17.360]  ,
[01:43:17.360 --> 01:43:17.420]   I
[01:43:17.420 --> 01:43:17.600]  've
[01:43:17.600 --> 01:43:18.080]   actually
[01:43:18.080 --> 01:43:18.320]   done
[01:43:18.320 --> 01:43:18.560]   both
[01:43:18.560 --> 01:43:18.680]  ,
[01:43:18.680 --> 01:43:19.000]   where
[01:43:19.000 --> 01:43:19.000]   when
[01:43:19.000 --> 01:43:19.000]   I
[01:43:19.000 --> 01:43:19.000]   was
[01:43:19.000 --> 01:43:19.210]   in
[01:43:19.210 --> 01:43:19.520]   New
[01:43:19.520 --> 01:43:20.040]   Haven
[01:43:20.040 --> 01:43:20.240]  ,
[01:43:20.240 --> 01:43:20.550]   and
[01:43:20.550 --> 01:43:21.000]   even
[01:43:21.000 --> 01:43:21.550]   a
[01:43:21.550 --> 01:43:21.650]   lot
[01:43:21.650 --> 01:43:21.980]   in
[01:43:21.980 --> 01:43:23.000]   Boston
[01:43:23.000 --> 01:43:23.000]  ,
[01:43:23.000 --> 01:43:23.000]   I
[01:43:23.000 --> 01:43:23.000]   was
[01:43:23.000 --> 01:43:23.240]   most
[01:43:23.240 --> 01:43:23.360]  ,
[01:43:23.360 --> 01:43:23.670]   since
[01:43:23.670 --> 01:43:23.730]   I
[01:43:23.730 --> 01:43:23.910]   was
[01:43:23.910 --> 01:43:24.150]   only
[01:43:24.150 --> 01:43:24.460]   there
[01:43:24.460 --> 01:43:24.640]   for
[01:43:24.640 --> 01:43:24.700]   a
[01:43:24.700 --> 01:43:24.980]   year
[01:43:24.980 --> 01:43:25.000]  ,
[01:43:25.000 --> 01:43:25.120]   I
[01:43:25.120 --> 01:43:25.570]   was
[01:43:25.570 --> 01:43:26.230]   mostly
[01:43:26.230 --> 01:43:27.000]   global
[01:43:27.000 --> 01:43:27.260]   during
[01:43:27.260 --> 01:43:27.430]   that
[01:43:27.430 --> 01:43:27.600]   time
[01:43:27.600 --> 01:43:27.680]  ,
[01:43:27.680 --> 01:43:27.910]   right
[01:43:27.910 --> 01:43:28.020]  ?
[01:43:28.020 --> 01:43:28.120]   So
[01:43:28.120 --> 01:43:28.140]   I
[01:43:28.140 --> 01:43:28.270]   was
[01:43:28.270 --> 01:43:28.440]   just
[01:43:28.440 --> 01:43:28.650]   doing
[01:43:28.650 --> 01:43:28.780]   the
[01:43:28.780 --> 01:43:29.000]   blog
[01:43:29.000 --> 01:43:29.330]   and
[01:43:29.330 --> 01:43:30.210]   whatever
[01:43:30.210 --> 01:43:30.650]   else
[01:43:30.650 --> 01:43:31.000]  .
[01:43:31.000 --> 01:43:31.000]   I
[01:43:31.000 --> 01:43:31.000]   was
[01:43:31.000 --> 01:43:31.000]  
[01:43:31.000 --> 01:43:31.430]   writing
[01:43:31.430 --> 01:43:31.610]   the
[01:43:31.610 --> 01:43:31.860]   book
[01:43:31.860 --> 01:43:32.040]   and
[01:43:32.040 --> 01:43:32.350]   doing
[01:43:32.350 --> 01:43:32.600]   that
[01:43:32.600 --> 01:43:32.850]   kind
[01:43:32.850 --> 01:43:33.000]   of
[01:43:33.000 --> 01:43:33.000]   stuff
[01:43:33.000 --> 01:43:33.000]  .
[01:43:33.000 --> 01:43:33.490]   And
[01:43:33.490 --> 01:43:33.850]   it
[01:43:33.850 --> 01:43:34.310]   was
[01:43:34.310 --> 01:43:35.000]   fine
[01:43:35.000 --> 01:43:35.000]   for
[01:43:35.000 --> 01:43:35.060]   a
[01:43:35.060 --> 01:43:35.400]   while
[01:43:35.400 --> 01:43:35.530]  ,
[01:43:35.530 --> 01:43:35.730]   and
[01:43:35.730 --> 01:43:35.790]   I
[01:43:35.790 --> 01:43:36.340]   remember
[01:43:36.340 --> 01:43:36.750]   making
[01:43:36.750 --> 01:43:37.000]   the
[01:43:37.000 --> 01:43:37.000]   decision
[01:43:37.000 --> 01:43:37.120]   in
[01:43:37.120 --> 01:43:37.300]   New
[01:43:37.300 --> 01:43:37.610]   Haven
[01:43:37.610 --> 01:43:37.750]  ,
[01:43:37.750 --> 01:43:38.410]   Connecticut
[01:43:38.410 --> 01:43:38.530]  ,
[01:43:38.530 --> 01:43:39.000]   because
[01:43:39.000 --> 01:43:39.000]   there
[01:43:39.000 --> 01:43:39.000]   aren
[01:43:39.000 --> 01:43:39.000]  't
[01:43:39.000 --> 01:43:39.000]   a
[01:43:39.000 --> 01:43:39.000]   bunch
[01:43:39.000 --> 01:43:39.000]   of
[01:43:39.000 --> 01:43:39.000]  ,
[01:43:39.000 --> 01:43:39.000]   there
[01:43:39.000 --> 01:43:39.000]  's
[01:43:39.000 --> 01:43:39.200]   under
[01:43:39.200 --> 01:43:39.300]  gr
[01:43:39.300 --> 01:43:39.400]  ads
[01:43:39.400 --> 01:43:39.550]   and
[01:43:39.550 --> 01:43:39.680]   then
[01:43:39.680 --> 01:43:39.880]   there
[01:43:39.880 --> 01:43:40.000]  's
[01:43:40.000 --> 01:43:40.160]   like
[01:43:40.160 --> 01:43:40.530]   professors
[01:43:40.530 --> 01:43:40.600]  ,
[01:43:40.600 --> 01:43:40.710]   and
[01:43:40.710 --> 01:43:40.920]   there
[01:43:40.920 --> 01:43:41.000]  's
[01:43:41.000 --> 01:43:41.000]   this
[01:43:41.000 --> 01:43:41.000]   big
[01:43:41.000 --> 01:43:41.180]   gap
[01:43:41.180 --> 01:43:41.300]  ,
[01:43:41.300 --> 01:43:41.730]   30
[01:43:41.730 --> 01:43:41.820]  s
[01:43:41.820 --> 01:43:41.910]   and
[01:43:41.910 --> 01:43:42.280]   40
[01:43:42.280 --> 01:43:42.340]  s
[01:43:42.340 --> 01:43:42.580]   with
[01:43:42.580 --> 01:43:42.850]   kids
[01:43:42.850 --> 01:43:43.000]  ,
[01:43:43.000 --> 01:43:43.000]   there
[01:43:43.000 --> 01:43:43.000]   aren
[01:43:43.000 --> 01:43:43.000]  't
[01:43:43.000 --> 01:43:43.300]   very
[01:43:43.300 --> 01:43:43.600]   many
[01:43:43.600 --> 01:43:44.060]   people
[01:43:44.060 --> 01:43:44.250]   in
[01:43:44.250 --> 01:43:44.460]   the
[01:43:44.460 --> 01:43:44.740]   town
[01:43:44.740 --> 01:43:45.000]  .
[01:43:45.000 --> 01:43:45.000]   And
[01:43:45.000 --> 01:43:45.000]   I
[01:43:45.000 --> 01:43:45.000]   remember
[01:43:45.000 --> 01:43:45.400]   mentally
[01:43:45.400 --> 01:43:45.570]   saying
[01:43:45.570 --> 01:43:45.650]  ,
[01:43:45.650 --> 01:43:45.690]   "
[01:43:45.690 --> 01:43:45.970]  You
[01:43:45.970 --> 01:43:46.020]   know
[01:43:46.020 --> 01:43:46.130]   what
[01:43:46.130 --> 01:43:46.250]  ?
[01:43:46.250 --> 01:43:46.290]   I
[01:43:46.290 --> 01:43:46.410]  'm
[01:43:46.410 --> 01:43:46.490]   not
[01:43:46.490 --> 01:43:46.690]   going
[01:43:46.690 --> 01:43:46.770]   to
[01:43:46.770 --> 01:43:47.000]   have
[01:43:47.000 --> 01:43:47.000]   friends
[01:43:47.000 --> 01:43:47.210]   this
[01:43:47.210 --> 01:43:47.420]   year
[01:43:47.420 --> 01:43:47.780]  ."
[01:43:47.780 --> 01:43:47.940]   And
[01:43:47.940 --> 01:43:47.990]   that
[01:43:47.990 --> 01:43:48.140]   was
[01:43:48.140 --> 01:43:48.190]   a
[01:43:48.190 --> 01:43:48.650]   statement
[01:43:48.650 --> 01:43:48.760]  ,
[01:43:48.760 --> 01:43:48.910]   and
[01:43:48.910 --> 01:43:49.000]   I
[01:43:49.000 --> 01:43:49.000]   was
[01:43:49.000 --> 01:43:49.000]   like
[01:43:49.000 --> 01:43:49.000]  ,
[01:43:49.000 --> 01:43:49.050]   "
[01:43:49.050 --> 01:43:49.190]  And
[01:43:49.190 --> 01:43:49.240]   I
[01:43:49.240 --> 01:43:49.330]  'm
[01:43:49.330 --> 01:43:49.530]   okay
[01:43:49.530 --> 01:43:49.730]   with
[01:43:49.730 --> 01:43:49.940]   that
[01:43:49.940 --> 01:43:50.220]  ."
[01:43:50.220 --> 01:43:50.320]   Well
[01:43:50.320 --> 01:43:50.410]  ,
[01:43:50.410 --> 01:43:50.460]   I
[01:43:50.460 --> 01:43:50.660]   wasn
[01:43:50.660 --> 01:43:50.750]  't
[01:43:50.750 --> 01:43:51.000]   okay
[01:43:51.000 --> 01:43:51.230]   with
[01:43:51.230 --> 01:43:51.340]   it
[01:43:51.340 --> 01:43:51.510]  .
[01:43:51.510 --> 01:43:51.800]   About
[01:43:51.800 --> 01:43:51.970]   six
[01:43:51.970 --> 01:43:52.080]  ,
[01:43:52.080 --> 01:43:52.370]   seven
[01:43:52.370 --> 01:43:52.820]   months
[01:43:52.820 --> 01:43:52.830]   in
[01:43:52.830 --> 01:43:53.000]  ,
[01:43:53.000 --> 01:43:53.000]   it
[01:43:53.000 --> 01:43:53.000]   got
[01:43:53.000 --> 01:43:53.260]   down
[01:43:53.260 --> 01:43:53.570]  right
[01:43:53.570 --> 01:43:53.950]   boring
[01:43:53.950 --> 01:43:54.070]  ,
[01:43:54.070 --> 01:43:54.350]   and
[01:43:54.350 --> 01:43:54.380]   it
[01:43:54.380 --> 01:43:54.570]   was
[01:43:54.570 --> 01:43:55.000]   lonely
[01:43:55.000 --> 01:43:55.000]  ,
[01:43:55.000 --> 01:43:55.150]   and
[01:43:55.150 --> 01:43:55.250]   in
[01:43:55.250 --> 01:43:55.400]   the
[01:43:55.400 --> 01:43:55.820]   evenings
[01:43:55.820 --> 01:43:55.920]  ,
[01:43:55.920 --> 01:43:55.970]   I
[01:43:55.970 --> 01:43:56.120]  've
[01:43:56.120 --> 01:43:56.330]   just
[01:43:56.330 --> 01:43:56.430]  ,
