
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:16:46.000 --> 01:16:46.320]   And
[01:16:46.320 --> 01:16:46.420]   then
[01:16:46.420 --> 01:16:46.600]   the
[01:16:46.600 --> 01:16:46.900]   other
[01:16:46.900 --> 01:16:47.380]   parallel
[01:16:47.380 --> 01:16:47.830]   streets
[01:16:47.830 --> 01:16:48.000]  .
[01:16:48.000 --> 01:16:48.190]   There
[01:16:48.190 --> 01:16:48.260]  's
[01:16:48.260 --> 01:16:48.410]   kind
[01:16:48.410 --> 01:16:48.480]   of
[01:16:48.480 --> 01:16:48.710]   family
[01:16:48.710 --> 01:16:48.900]   homes
[01:16:48.900 --> 01:16:49.100]   down
[01:16:49.100 --> 01:16:49.240]   there
[01:16:49.240 --> 01:16:49.310]  ,
[01:16:49.310 --> 01:16:49.460]   just
[01:16:49.460 --> 01:16:49.490]   a
[01:16:49.490 --> 01:16:49.640]   few
[01:16:49.640 --> 01:16:49.820]   blocks
[01:16:49.820 --> 01:16:50.000]  .
[01:16:50.000 --> 01:16:50.120]   It
[01:16:50.120 --> 01:16:50.240]  's
[01:16:50.240 --> 01:16:50.790]   expensive
[01:16:50.790 --> 01:16:51.000]  .
[01:16:51.000 --> 01:16:51.120]   You
[01:16:51.120 --> 01:16:51.330]   could
[01:16:51.330 --> 01:16:51.450]   get
[01:16:51.450 --> 01:16:51.810]   something
[01:16:51.810 --> 01:16:51.950]   for
[01:16:51.950 --> 01:16:52.010]   $
[01:16:52.010 --> 01:16:52.390]  500
[01:16:52.390 --> 01:16:52.450]  ,
[01:16:52.450 --> 01:16:52.830]  000
[01:16:52.830 --> 01:16:53.000]  .
[01:16:53.000 --> 01:16:53.400]   What
[01:16:53.400 --> 01:16:53.700]   are
[01:16:53.700 --> 01:16:54.160]   you
[01:16:54.160 --> 01:16:54.690]   smoking
[01:16:54.690 --> 01:16:55.000]  ?
[01:16:55.000 --> 01:16:55.300]   Dude
[01:16:55.300 --> 01:16:55.460]  ,
[01:16:55.460 --> 01:16:55.690]   our
[01:16:55.690 --> 01:16:56.030]   cond
[01:16:56.030 --> 01:16:56.070]  o
[01:16:56.070 --> 01:16:56.270]   is
[01:16:56.270 --> 01:16:56.530]   half
[01:16:56.530 --> 01:16:56.600]   a
[01:16:56.600 --> 01:16:57.150]   million
[01:16:57.150 --> 01:16:58.000]   dollars
[01:16:58.000 --> 01:16:58.000]  .
[01:16:58.000 --> 01:16:58.460]   It
[01:16:58.460 --> 01:16:58.560]   is
[01:16:58.560 --> 01:16:59.000]  ?
[01:16:59.000 --> 01:16:59.070]   It
[01:16:59.070 --> 01:16:59.170]  's
[01:16:59.170 --> 01:16:59.210]   a
[01:16:59.210 --> 01:16:59.280]   two
[01:16:59.280 --> 01:16:59.540]   bedroom
[01:16:59.540 --> 01:16:59.650]   and
[01:16:59.650 --> 01:16:59.680]   a
[01:16:59.680 --> 01:16:59.890]   loft
[01:16:59.890 --> 01:17:00.000]  .
[01:17:00.000 --> 01:17:00.180]   Are
[01:17:00.180 --> 01:17:00.320]   you
[01:17:00.320 --> 01:17:00.810]   kidding
[01:17:00.810 --> 01:17:00.910]   me
[01:17:00.910 --> 01:17:01.000]  ?
[01:17:01.000 --> 01:17:01.610]   Oh
[01:17:01.610 --> 01:17:02.000]  .
[01:17:02.000 --> 01:17:02.050]   If
[01:17:02.050 --> 01:17:02.130]   you
[01:17:02.130 --> 01:17:02.300]   wanted
[01:17:02.300 --> 01:17:02.390]   to
[01:17:02.390 --> 01:17:02.430]   get
[01:17:02.430 --> 01:17:02.480]  ,
[01:17:02.480 --> 01:17:02.530]   if
[01:17:02.530 --> 01:17:02.580]   we
[01:17:02.580 --> 01:17:02.750]   wanted
[01:17:02.750 --> 01:17:02.800]   to
[01:17:02.800 --> 01:17:02.880]   get
[01:17:02.880 --> 01:17:03.000]  ,
[01:17:03.000 --> 01:17:03.140]   like
[01:17:03.140 --> 01:17:03.210]   we
[01:17:03.210 --> 01:17:03.340]  've
[01:17:03.340 --> 01:17:03.540]   talked
[01:17:03.540 --> 01:17:03.720]   about
[01:17:03.720 --> 01:17:03.860]   this
[01:17:03.860 --> 01:17:04.000]  .
[01:17:04.000 --> 01:17:04.420]   Couldn
[01:17:04.420 --> 01:17:04.580]  't
[01:17:04.580 --> 01:17:04.770]   you
[01:17:04.770 --> 01:17:04.980]   get
[01:17:04.980 --> 01:17:05.260]   a
[01:17:05.260 --> 01:17:05.260]   fix
[01:17:05.260 --> 01:17:05.400]  er
[01:17:05.400 --> 01:17:05.990]   upper
[01:17:05.990 --> 01:17:06.000]  ?
[01:17:06.000 --> 01:17:06.170]   They
[01:17:06.170 --> 01:17:06.360]  're
[01:17:06.360 --> 01:17:06.460]   all
[01:17:06.460 --> 01:17:06.560]   fix
[01:17:06.560 --> 01:17:06.640]  er
[01:17:06.640 --> 01:17:06.860]   upper
[01:17:06.860 --> 01:17:06.940]  ed
[01:17:06.940 --> 01:17:07.200]   around
[01:17:07.200 --> 01:17:07.380]   here
[01:17:07.380 --> 01:17:07.630]   pretty
[01:17:07.630 --> 01:17:07.830]   much
[01:17:07.830 --> 01:17:08.000]  .
[01:17:08.000 --> 01:17:08.080]  
[01:17:08.080 --> 01:17:08.110]   And
[01:17:08.110 --> 01:17:08.260]   even
[01:17:08.260 --> 01:17:08.370]   the
[01:17:08.370 --> 01:17:08.520]   ones
[01:17:08.520 --> 01:17:08.670]   that
[01:17:08.670 --> 01:17:08.890]   are
[01:17:08.890 --> 01:17:08.960]   fix
[01:17:08.960 --> 01:17:08.980]  er
[01:17:08.980 --> 01:17:09.150]   upper
[01:17:09.150 --> 01:17:09.260]   are
[01:17:09.260 --> 01:17:09.450]   still
[01:17:09.450 --> 01:17:09.640]   going
[01:17:09.640 --> 01:17:09.710]   to
[01:17:09.710 --> 01:17:09.820]   run
[01:17:09.820 --> 01:17:10.000]   you
[01:17:10.000 --> 01:17:10.080]   $
[01:17:10.080 --> 01:17:10.320]  1
[01:17:10.320 --> 01:17:10.550]  .
[01:17:10.550 --> 01:17:10.800]  3
[01:17:10.800 --> 01:17:11.010]  ,
[01:17:11.010 --> 01:17:11.100]   $
[01:17:11.100 --> 01:17:11.390]  1
[01:17:11.390 --> 01:17:11.780]  .
[01:17:11.780 --> 01:17:12.000]  4
[01:17:12.000 --> 01:17:12.000]   million
[01:17:12.000 --> 01:17:12.000]  .
[01:17:12.000 --> 01:17:12.150]   If
[01:17:12.150 --> 01:17:12.290]   we
[01:17:12.290 --> 01:17:12.770]   wanted
[01:17:12.770 --> 01:17:12.920]   to
[01:17:12.920 --> 01:17:13.150]   get
[01:17:13.150 --> 01:17:13.460]   like
[01:17:13.460 --> 01:17:13.530]   a
[01:17:13.530 --> 01:17:13.840]   four
[01:17:13.840 --> 01:17:14.390]   bedroom
[01:17:14.390 --> 01:17:14.790]   house
[01:17:14.790 --> 01:17:15.000]  ,
[01:17:15.000 --> 01:17:15.220]   like
[01:17:15.220 --> 01:17:15.370]   the
[01:17:15.370 --> 01:17:15.560]   ones
[01:17:15.560 --> 01:17:15.680]   we
[01:17:15.680 --> 01:17:15.990]   have
[01:17:15.990 --> 01:17:16.010]  ,
[01:17:16.010 --> 01:17:16.260]   maybe
[01:17:16.260 --> 01:17:16.420]   the
[01:17:16.420 --> 01:17:16.690]   girls
[01:17:16.690 --> 01:17:17.000]   share
[01:17:17.000 --> 01:17:17.070]   a
[01:17:17.070 --> 01:17:17.370]   room
[01:17:17.370 --> 01:17:17.530]  ,
[01:17:17.530 --> 01:17:17.760]   Col
[01:17:17.760 --> 01:17:17.910]  by
[01:17:17.910 --> 01:17:18.140]   has
[01:17:18.140 --> 01:17:18.220]   a
[01:17:18.220 --> 01:17:18.580]   room
[01:17:18.580 --> 01:17:18.670]  ,
[01:17:18.670 --> 01:17:18.740]   I
[01:17:18.740 --> 01:17:18.870]   have
[01:17:18.870 --> 01:17:19.200]   an
[01:17:19.200 --> 01:17:19.970]   office
[01:17:19.970 --> 01:17:20.000]  .
[01:17:20.000 --> 01:17:20.130]   And
[01:17:20.130 --> 01:17:20.300]   then
[01:17:20.300 --> 01:17:20.380]  ,
[01:17:20.380 --> 01:17:20.510]   you
[01:17:20.510 --> 01:17:20.680]   know
[01:17:20.680 --> 01:17:20.850]   what
[01:17:20.850 --> 01:17:21.000]  ?
[01:17:21.000 --> 01:17:21.050]   I
[01:17:21.050 --> 01:17:21.140]  'm
[01:17:21.140 --> 01:17:21.470]   going
[01:17:21.470 --> 01:17:21.480]   to
[01:17:21.480 --> 01:17:21.810]   say
[01:17:21.810 --> 01:17:21.850]   this
[01:17:21.850 --> 01:17:22.000]  .
[01:17:22.000 --> 01:17:22.160]   So
[01:17:22.160 --> 01:17:22.220]  ,
[01:17:22.220 --> 01:17:22.330]   we
[01:17:22.330 --> 01:17:22.560]   have
[01:17:22.560 --> 01:17:22.900]   master
[01:17:22.900 --> 01:17:23.370]   bedroom
[01:17:23.370 --> 01:17:23.410]  ,
[01:17:23.410 --> 01:17:23.800]   office
[01:17:23.800 --> 01:17:23.860]  ,
[01:17:23.860 --> 01:17:24.030]   the
[01:17:24.030 --> 01:17:24.310]   girls
[01:17:24.310 --> 01:17:24.580]   have
[01:17:24.580 --> 01:17:24.590]   a
[01:17:24.590 --> 01:17:24.820]   room
[01:17:24.820 --> 01:17:24.990]   and
[01:17:24.990 --> 01:17:25.160]   Col
[01:17:25.160 --> 01:17:25.440]  by
[01:17:25.440 --> 01:17:25.440]   has
[01:17:25.440 --> 01:17:25.490]   a
[01:17:25.490 --> 01:17:25.940]   room
[01:17:25.940 --> 01:17:26.000]  .
[01:17:26.000 --> 01:17:26.210]   That
[01:17:26.210 --> 01:17:26.230]  's
[01:17:26.230 --> 01:17:26.390]   four
[01:17:26.390 --> 01:17:26.660]   bedroom
[01:17:26.660 --> 01:17:26.870]   house
[01:17:26.870 --> 01:17:27.000]  .
[01:17:27.000 --> 01:17:27.230]   Four
[01:17:27.230 --> 01:17:27.610]   bedroom
[01:17:27.610 --> 01:17:28.020]   house
[01:17:28.020 --> 01:17:28.130]   in
[01:17:28.130 --> 01:17:28.250]   here
[01:17:28.250 --> 01:17:28.390]  ,
[01:17:28.390 --> 01:17:28.820]   probably
[01:17:28.820 --> 01:17:28.870]   $
[01:17:28.870 --> 01:17:29.040]  1
[01:17:29.040 --> 01:17:29.210]  .
[01:17:29.210 --> 01:17:29.380]  7
[01:17:29.380 --> 01:17:30.000]   million
[01:17:30.000 --> 01:17:30.000]  .
[01:17:30.000 --> 01:17:30.200]   Well
[01:17:30.200 --> 01:17:30.290]  ,
[01:17:30.290 --> 01:17:30.470]   you
[01:17:30.470 --> 01:17:30.580]  're
[01:17:30.580 --> 01:17:30.780]   just
[01:17:30.780 --> 01:17:31.020]   going
[01:17:31.020 --> 01:17:31.170]   to
[01:17:31.170 --> 01:17:31.320]   have
[01:17:31.320 --> 01:17:31.420]   to
[01:17:31.420 --> 01:17:31.520]   do
[01:17:31.520 --> 01:17:31.810]   better
[01:17:31.810 --> 01:17:32.000]  .
[01:17:32.000 --> 01:17:32.120]   You
[01:17:32.120 --> 01:17:32.230]  're
[01:17:32.230 --> 01:17:32.350]   not
[01:17:32.350 --> 01:17:32.620]   earning
[01:17:32.620 --> 01:17:32.860]   enough
[01:17:32.860 --> 01:17:33.000]  .
[01:17:33.000 --> 01:17:33.120]   I
[01:17:33.120 --> 01:17:33.620]   know
[01:17:33.620 --> 01:17:34.000]  .
[01:17:34.000 --> 01:17:34.180]   That
[01:17:34.180 --> 01:17:34.270]  's
[01:17:34.270 --> 01:17:34.450]   what
[01:17:34.450 --> 01:17:34.490]   I
[01:17:34.490 --> 01:17:34.580]  'm
[01:17:34.580 --> 01:17:34.850]   saying
[01:17:34.850 --> 01:17:35.000]  .
[01:17:35.000 --> 01:17:35.050]   Well
[01:17:35.050 --> 01:17:35.070]  ,
[01:17:35.070 --> 01:17:35.140]   Sandy
[01:17:35.140 --> 01:17:35.190]   says
[01:17:35.190 --> 01:17:35.210]  ,
[01:17:35.210 --> 01:17:35.260]   like
[01:17:35.260 --> 01:17:35.280]  ,
[01:17:35.280 --> 01:17:35.320]   she
[01:17:35.320 --> 01:17:35.340]  's
[01:17:35.340 --> 01:17:35.390]   like
[01:17:35.390 --> 01:17:35.410]  ,
[01:17:35.410 --> 01:17:35.420]   "
[01:17:35.420 --> 01:17:35.430]  I
[01:17:35.430 --> 01:17:35.510]   really
[01:17:35.510 --> 01:17:35.560]   want
[01:17:35.560 --> 01:17:35.580]   to
[01:17:35.580 --> 01:17:35.630]   get
[01:17:35.630 --> 01:17:35.630]   a
[01:17:35.630 --> 01:17:35.700]   house
[01:17:35.700 --> 01:17:35.710]   in
[01:17:35.710 --> 01:17:35.760]   two
[01:17:35.760 --> 01:17:35.780]   or
[01:17:35.780 --> 01:17:36.030]   three
[01:17:36.030 --> 01:17:36.550]   years
[01:17:36.550 --> 01:17:37.000]  ."
[01:17:37.000 --> 01:17:37.000]  
[01:17:37.000 --> 01:17:37.280]   Oh
[01:17:37.280 --> 01:17:37.360]  ,
[01:17:37.360 --> 01:17:37.720]   geez
[01:17:37.720 --> 01:17:38.000]  .
[01:17:38.000 --> 01:17:38.050]   I
[01:17:38.050 --> 01:17:38.220]   mean
[01:17:38.220 --> 01:17:38.310]  ,
[01:17:38.310 --> 01:17:38.450]   you
[01:17:38.450 --> 01:17:38.630]   know
[01:17:38.630 --> 01:17:38.720]  ,
[01:17:38.720 --> 01:17:38.810]   it
[01:17:38.810 --> 01:17:38.900]  's
[01:17:38.900 --> 01:17:39.180]   funny
[01:17:39.180 --> 01:17:39.450]   because
[01:17:39.450 --> 01:17:39.590]   you
[01:17:39.590 --> 01:17:39.760]  're
[01:17:39.760 --> 01:17:40.180]   watching
[01:17:40.180 --> 01:17:40.330]   these
[01:17:40.330 --> 01:17:40.510]   like
[01:17:40.510 --> 01:17:40.600]   HD
[01:17:40.600 --> 01:17:40.690]  TV
[01:17:40.690 --> 01:17:41.000]   shows
[01:17:41.000 --> 01:17:41.550]   where
[01:17:41.550 --> 01:17:42.000]   they
[01:17:42.000 --> 01:17:42.400]   have
[01:17:42.400 --> 01:17:42.400]   like
[01:17:42.400 --> 01:17:42.500]  ,
[01:17:42.500 --> 01:17:42.780]   you
[01:17:42.780 --> 01:17:42.850]   know
[01:17:42.850 --> 01:17:42.950]  ,
[01:17:42.950 --> 01:17:43.000]   "
[01:17:43.000 --> 01:17:43.110]  Oh
[01:17:43.110 --> 01:17:43.200]  ,
[01:17:43.200 --> 01:17:43.400]   this
[01:17:43.400 --> 01:17:43.650]   young
[01:17:43.650 --> 01:17:43.950]   couple
[01:17:43.950 --> 01:17:44.300]   looking
[01:17:44.300 --> 01:17:44.450]   for
[01:17:44.450 --> 01:17:44.500]   a
[01:17:44.500 --> 01:17:44.750]   house
[01:17:44.750 --> 01:17:45.000]  ."
[01:17:45.000 --> 01:17:45.170]   And
[01:17:45.170 --> 01:17:45.390]   they
[01:17:45.390 --> 01:17:45.620]  're
[01:17:45.620 --> 01:17:45.780]   like
[01:17:45.780 --> 01:17:45.880]  ,
[01:17:45.880 --> 01:17:45.960]   "
[01:17:45.960 --> 01:17:46.090]  Our
[01:17:46.090 --> 01:17:46.460]   budget
[01:17:46.460 --> 01:17:46.530]   is
[01:17:46.530 --> 01:17:46.580]   $
[01:17:46.580 --> 01:17:46.740]  2
[01:17:46.740 --> 01:17:47.070]  70
[01:17:47.070 --> 01:17:47.180]  ,
[01:17:47.180 --> 01:17:47.680]  000
[01:17:47.680 --> 01:17:48.000]  ."
[01:17:48.000 --> 01:17:48.250]   And
[01:17:48.250 --> 01:17:48.490]   you
[01:17:48.490 --> 01:17:48.740]  're
[01:17:48.740 --> 01:17:49.150]   like
[01:17:49.150 --> 01:17:49.250]  ,
[01:17:49.250 --> 01:17:49.310]   "
[01:17:49.310 --> 01:17:49.640]  What
[01:17:49.640 --> 01:17:50.000]  ?"
[01:17:50.000 --> 01:17:50.080]   And
[01:17:50.080 --> 01:17:50.180]   they
[01:17:50.180 --> 01:17:50.260]  're
[01:17:50.260 --> 01:17:50.450]   looking
[01:17:50.450 --> 01:17:50.500]   at
[01:17:50.500 --> 01:17:50.630]   these
[01:17:50.630 --> 01:17:50.790]   houses
[01:17:50.790 --> 01:17:50.890]   like
[01:17:50.890 --> 01:17:50.940]  ,
[01:17:50.940 --> 01:17:50.960]   "
[01:17:50.960 --> 01:17:51.010]  Oh
[01:17:51.010 --> 01:17:51.100]  ,
[01:17:51.100 --> 01:17:51.110]   it
[01:17:51.110 --> 01:17:51.160]  's
[01:17:51.160 --> 01:17:51.180]   a
[01:17:51.180 --> 01:17:51.340]   three
[01:17:51.340 --> 01:17:51.360]   or
[01:17:51.360 --> 01:17:51.510]   four
[01:17:51.510 --> 01:17:51.650]   bedroom
[01:17:51.650 --> 01:17:51.780]   house
[01:17:51.780 --> 01:17:52.000]  ."
[01:17:52.000 --> 01:17:52.180]   And
[01:17:52.180 --> 01:17:52.420]   like
[01:17:52.420 --> 01:17:52.540]  ,
[01:17:52.540 --> 01:17:52.600]   "
[01:17:52.600 --> 01:17:52.720]  Oh
[01:17:52.720 --> 01:17:52.840]  ,
[01:17:52.840 --> 01:17:53.080]   they
[01:17:53.080 --> 01:17:53.330]   must
[01:17:53.330 --> 01:17:53.440]   be
[01:17:53.440 --> 01:17:53.560]   in
[01:17:53.560 --> 01:17:53.800]   like
[01:17:53.800 --> 01:17:54.230]   Georgia
[01:17:54.230 --> 01:17:54.440]   or
[01:17:54.440 --> 01:17:54.780]   Alabama
[01:17:54.780 --> 01:17:54.960]   or
[01:17:54.960 --> 01:17:55.450]   Florida
[01:17:55.450 --> 01:17:55.540]   or
[01:17:55.540 --> 01:17:55.690]   Ohio
[01:17:55.690 --> 01:17:56.000]  ."
[01:17:56.000 --> 01:17:56.080]   I
[01:17:56.080 --> 01:17:56.400]   mean
[01:17:56.400 --> 01:17:56.600]  ,
[01:17:56.600 --> 01:17:56.720]   it
[01:17:56.720 --> 01:17:56.880]   is
[01:17:56.880 --> 01:17:57.430]   amazing
[01:17:57.430 --> 01:17:57.710]   the
[01:17:57.710 --> 01:17:58.480]   difference
[01:17:58.480 --> 01:17:58.650]   in
[01:17:58.650 --> 01:17:59.040]   price
[01:17:59.040 --> 01:17:59.200]   of
[01:17:59.200 --> 01:17:59.280]   a
[01:17:59.280 --> 01:17:59.840]   house
[01:17:59.840 --> 01:17:59.950]   to
[01:17:59.950 --> 01:18:00.080]   say
[01:18:00.080 --> 01:18:00.320]   Pas
[01:18:00.320 --> 01:18:00.470]  ad
[01:18:00.470 --> 01:18:00.730]  ena
[01:18:00.730 --> 01:18:01.000]  .
[01:18:01.000 --> 01:18:01.080]   I
[01:18:01.080 --> 01:18:01.230]   mean
[01:18:01.230 --> 01:18:01.320]  ,
[01:18:01.320 --> 01:18:01.460]   Pas
[01:18:01.460 --> 01:18:01.550]  ad
[01:18:01.550 --> 01:18:01.700]  ena
[01:18:01.700 --> 01:18:01.780]   is
[01:18:01.780 --> 01:18:02.360]   particularly
[01:18:02.360 --> 01:18:02.780]   expensive
[01:18:02.780 --> 01:18:03.000]  .
[01:18:03.000 --> 01:18:03.000]  
[01:18:03.000 --> 01:18:03.390]   Well
[01:18:03.390 --> 01:18:03.480]  ,
[01:18:03.480 --> 01:18:03.950]   actually
[01:18:03.950 --> 01:18:04.080]  ,
[01:18:04.080 --> 01:18:04.350]   yeah
[01:18:04.350 --> 01:18:04.530]  ,
[01:18:04.530 --> 01:18:04.960]   because
[01:18:04.960 --> 01:18:05.020]   I
[01:18:05.020 --> 01:18:05.360]   heard
[01:18:05.360 --> 01:18:05.630]   that
[01:18:05.630 --> 01:18:05.830]   Pas
[01:18:05.830 --> 01:18:05.960]  ad
[01:18:05.960 --> 01:18:06.160]  ena
[01:18:06.160 --> 01:18:06.490]   is
[01:18:06.490 --> 01:18:06.530]   one
[01:18:06.530 --> 01:18:06.620]   of
[01:18:06.620 --> 01:18:06.820]   the
[01:18:06.820 --> 01:18:07.090]   only
[01:18:07.090 --> 01:18:07.500]   places
[01:18:07.500 --> 01:18:07.700]   in
[01:18:07.700 --> 01:18:08.000]   the
[01:18:08.000 --> 01:18:08.120]   US
[01:18:08.120 --> 01:18:08.470]   where
[01:18:08.470 --> 01:18:08.830]   really
[01:18:08.830 --> 01:18:08.960]   the
[01:18:08.960 --> 01:18:09.260]   whole
[01:18:09.260 --> 01:18:09.890]   housing
[01:18:09.890 --> 01:18:09.980]   crash
[01:18:09.980 --> 01:18:10.290]   never
[01:18:10.290 --> 01:18:10.760]   happened
[01:18:10.760 --> 01:18:11.000]  .
[01:18:11.000 --> 01:18:11.220]   Yeah
[01:18:11.220 --> 01:18:11.250]  ,
[01:18:11.250 --> 01:18:11.290]   I
[01:18:11.290 --> 01:18:11.560]   heard
[01:18:11.560 --> 01:18:11.900]   something
[01:18:11.900 --> 01:18:12.020]   on
[01:18:12.020 --> 01:18:13.000]  ...
[01:18:13.000 --> 01:18:13.120]   It
[01:18:13.120 --> 01:18:13.360]   just
[01:18:13.360 --> 01:18:13.890]   basically
[01:18:13.890 --> 01:18:14.240]   stayed
[01:18:14.240 --> 01:18:14.420]   the
[01:18:14.420 --> 01:18:14.660]   same
[01:18:14.660 --> 01:18:14.830]  ,
[01:18:14.830 --> 01:18:14.950]   but
[01:18:14.950 --> 01:18:15.080]   it
[01:18:15.080 --> 01:18:15.310]   didn
[01:18:15.310 --> 01:18:15.440]  't
[01:18:15.440 --> 01:18:15.540]   go
[01:18:15.540 --> 01:18:15.840]   down
[01:18:15.840 --> 01:18:16.000]  .
[01:18:16.000 --> 01:18:16.320]   Yeah
[01:18:16.320 --> 01:18:16.480]  ,
[01:18:16.480 --> 01:18:16.560]   I
[01:18:16.560 --> 01:18:16.880]   was
[01:18:16.880 --> 01:18:17.530]   listening
[01:18:17.530 --> 01:18:17.750]   to
[01:18:17.750 --> 01:18:18.420]   something
[01:18:18.420 --> 01:18:18.580]   on
[01:18:18.580 --> 01:18:18.740]  ,
[01:18:18.740 --> 01:18:18.820]   I
[01:18:18.820 --> 01:18:19.060]   think
[01:18:19.060 --> 01:18:19.610]   it
[01:18:19.610 --> 01:18:19.640]   was
[01:18:19.640 --> 01:18:20.010]   like
[01:18:20.010 --> 01:18:20.190]   one
[01:18:20.190 --> 01:18:20.350]   of
[01:18:20.350 --> 01:18:20.760]   these
[01:18:20.760 --> 01:18:20.840]   N
[01:18:20.840 --> 01:18:21.000]  PR
[01:18:21.000 --> 01:18:21.490]   Market
[01:18:21.490 --> 01:18:22.000]   Watch
[01:18:22.000 --> 01:18:22.660]   things
[01:18:22.660 --> 01:18:23.000]  .
[01:18:23.000 --> 01:18:23.260]   And
[01:18:23.260 --> 01:18:23.650]   they
[01:18:23.650 --> 01:18:23.960]   were
[01:18:23.960 --> 01:18:24.570]   talking
[01:18:24.570 --> 01:18:25.000]   about
[01:18:25.000 --> 01:18:25.010]  ,
[01:18:25.010 --> 01:18:25.670]   this
[01:18:25.670 --> 01:18:25.810]   is
[01:18:25.810 --> 01:18:26.050]   like
[01:18:26.050 --> 01:18:26.310]   two
[01:18:26.310 --> 01:18:26.750]   years
[01:18:26.750 --> 01:18:26.990]   ago
[01:18:26.990 --> 01:18:27.260]  ,
[01:18:27.260 --> 01:18:27.440]   and
[01:18:27.440 --> 01:18:27.790]   they
[01:18:27.790 --> 01:18:28.140]   said
[01:18:28.140 --> 01:18:28.310]   of
[01:18:28.310 --> 01:18:28.570]   the
[01:18:28.570 --> 01:18:29.610]   five
[01:18:29.610 --> 01:18:32.000]   counties
[01:18:32.000 --> 01:18:32.000]  
[01:18:32.000 --> 01:18:32.210]   in
[01:18:32.210 --> 01:18:32.550]   the
[01:18:32.550 --> 01:18:33.320]   country
[01:18:33.320 --> 01:18:33.760]   that
[01:18:33.760 --> 01:18:34.220]   saw
[01:18:34.220 --> 01:18:34.750]   little
[01:18:34.750 --> 01:18:34.970]   to
[01:18:34.970 --> 01:18:35.190]   no
[01:18:35.190 --> 01:18:35.850]   drop
[01:18:35.850 --> 01:18:35.900]   in
[01:18:35.900 --> 01:18:36.290]   home
[01:18:36.290 --> 01:18:36.950]   equity
[01:18:36.950 --> 01:18:37.170]   or
[01:18:37.170 --> 01:18:37.940]   housing
[01:18:37.940 --> 01:18:38.610]   prices
[01:18:38.610 --> 01:18:38.820]  ,
[01:18:38.820 --> 01:18:39.700]   whatever
[01:18:39.700 --> 01:18:40.000]  ,
[01:18:40.000 --> 01:18:40.060]   was
[01:18:40.060 --> 01:18:40.680]   Beverly
[01:18:40.680 --> 01:18:41.100]   Hills
[01:18:41.100 --> 01:18:41.150]  ,
[01:18:41.150 --> 01:18:41.350]   Pas
[01:18:41.350 --> 01:18:41.480]  ad
[01:18:41.480 --> 01:18:41.680]  ena
[01:18:41.680 --> 01:18:41.810]  ,
[01:18:41.810 --> 01:18:42.150]   there
[01:18:42.150 --> 01:18:42.280]  's
[01:18:42.280 --> 01:18:43.000]  ...
[01:18:43.000 --> 01:18:43.100]   I
[01:18:43.100 --> 01:18:43.100]   can
[01:18:43.100 --> 01:18:43.500]  't
[01:18:43.500 --> 01:18:43.570]   remember
[01:18:43.570 --> 01:18:43.690]   the
[01:18:43.690 --> 01:18:43.850]   name
[01:18:43.850 --> 01:18:43.930]   of
[01:18:43.930 --> 01:18:43.970]   a
[01:18:43.970 --> 01:18:44.170]   place
[01:18:44.170 --> 01:18:44.300]   in
[01:18:44.300 --> 01:18:44.700]   Connecticut
[01:18:44.700 --> 01:18:44.900]   where
[01:18:44.900 --> 01:18:45.020]   all
[01:18:45.020 --> 01:18:45.140]   the
[01:18:45.140 --> 01:18:45.420]   hedge
[01:18:45.420 --> 01:18:45.540]   funds
[01:18:45.540 --> 01:18:46.000]  ...
[01:18:46.000 --> 01:18:46.140]   Is
[01:18:46.140 --> 01:18:46.490]   there
[01:18:46.490 --> 01:18:46.770]   like
[01:18:46.770 --> 01:18:46.980]   two
[01:18:46.980 --> 01:18:47.330]   other
[01:18:47.330 --> 01:18:47.750]   places
[01:18:47.750 --> 01:18:48.030]   that
[01:18:48.030 --> 01:18:48.240]   are
[01:18:48.240 --> 01:18:48.730]   wealthy
[01:18:48.730 --> 01:18:49.000]  ?
[01:18:49.000 --> 01:18:49.240]   It
[01:18:49.240 --> 01:18:49.270]  's
[01:18:49.270 --> 01:18:49.490]   like
[01:18:49.490 --> 01:18:49.810]   there
[01:18:49.810 --> 01:18:49.930]  's
[01:18:49.930 --> 01:18:50.110]   old
[01:18:50.110 --> 01:18:50.440]   money
[01:18:50.440 --> 01:18:50.760]   there
[01:18:50.760 --> 01:18:51.000]  .
[01:18:51.000 --> 01:18:51.170]   Like
[01:18:51.170 --> 01:18:51.380]   there
[01:18:51.380 --> 01:18:51.460]  's
[01:18:51.460 --> 01:18:51.590]   real
[01:18:51.590 --> 01:18:52.000]   money
[01:18:52.000 --> 01:18:52.000]  .
[01:18:52.000 --> 01:18:52.270]   These
[01:18:52.270 --> 01:18:52.480]   aren
[01:18:52.480 --> 01:18:52.580]  't
[01:18:52.580 --> 01:18:52.790]   like
[01:18:52.790 --> 01:18:52.840]   a
[01:18:52.840 --> 01:18:53.110]   bunch
[01:18:53.110 --> 01:18:53.210]   of
[01:18:53.210 --> 01:18:53.400]   big
[01:18:53.400 --> 01:18:53.580]   mans
[01:18:53.580 --> 01:18:53.790]  ions
[01:18:53.790 --> 01:18:54.000]  .
[01:18:54.000 --> 01:18:54.140]   It
[01:18:54.140 --> 01:18:54.360]  's
[01:18:54.360 --> 01:18:54.570]   like
