
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[01:15:20.310 --> 01:15:21.360]   Stri
[01:15:21.360 --> 01:15:21.880]  pe
[01:15:21.880 --> 01:15:22.640]   to
[01:15:22.640 --> 01:15:24.000]   happen
[01:15:24.000 --> 01:15:24.000]   more
[01:15:24.000 --> 01:15:24.000]   than
[01:15:24.000 --> 01:15:24.000]   I
[01:15:24.000 --> 01:15:24.000]   want
[01:15:24.000 --> 01:15:24.000]   to
[01:15:24.000 --> 01:15:24.000]   program
[01:15:24.000 --> 01:15:24.000]   every
[01:15:24.000 --> 01:15:24.000]   day
[01:15:24.000 --> 01:15:24.000]  .
[01:15:24.000 --> 01:15:24.700]   If
[01:15:24.700 --> 01:15:26.790]   making
[01:15:26.790 --> 01:15:28.230]   Stri
[01:15:28.230 --> 01:15:28.870]  pe
[01:15:28.870 --> 01:15:31.000]   happen
[01:15:31.000 --> 01:15:31.000]   and
[01:15:31.000 --> 01:15:31.000]   be
[01:15:31.000 --> 01:15:31.000]   successful
[01:15:31.000 --> 01:15:31.000]   in
[01:15:31.000 --> 01:15:31.000]   all
[01:15:31.000 --> 01:15:31.000]   of
[01:15:31.000 --> 01:15:31.000]   these
[01:15:31.000 --> 01:15:31.000]   things
[01:15:31.000 --> 01:15:32.530]   requires
[01:15:32.530 --> 01:15:33.330]   that
[01:15:33.330 --> 01:15:33.480]   I
[01:15:33.480 --> 01:15:34.450]   spend
[01:15:34.450 --> 01:15:35.010]   all
[01:15:35.010 --> 01:15:35.390]   my
[01:15:35.390 --> 01:15:36.000]   day
[01:15:36.000 --> 01:15:36.000]   talking
[01:15:36.000 --> 01:15:36.000]   to
[01:15:36.000 --> 01:15:36.000]   banks
[01:15:36.000 --> 01:15:36.000]  ,
[01:15:36.000 --> 01:15:36.280]   or
[01:15:36.280 --> 01:15:37.420]   figuring
[01:15:37.420 --> 01:15:37.840]   out
[01:15:37.840 --> 01:15:38.260]   how
[01:15:38.260 --> 01:15:38.540]   to
[01:15:38.540 --> 01:15:39.250]   scale
[01:15:39.250 --> 01:15:39.730]   the
[01:15:39.730 --> 01:15:40.660]   company
[01:15:40.660 --> 01:15:41.000]  ,
[01:15:41.000 --> 01:15:41.000]   or
[01:15:41.000 --> 01:15:41.000]   flying
[01:15:41.000 --> 01:15:41.000]   abroad
[01:15:41.000 --> 01:15:41.000]   to
[01:15:41.000 --> 01:15:41.000]   meet
[01:15:41.000 --> 01:15:41.000]   with
[01:15:41.000 --> 01:15:41.000]   international
[01:15:41.000 --> 01:15:41.000]   partners
[01:15:41.000 --> 01:15:41.000]  ,
[01:15:41.000 --> 01:15:41.000]  
[01:15:41.000 --> 01:15:41.580]   or
[01:15:41.580 --> 01:15:42.460]   who
[01:15:42.460 --> 01:15:43.930]   knows
[01:15:43.930 --> 01:15:45.100]   what
[01:15:45.100 --> 01:15:46.000]  .
[01:15:46.000 --> 01:15:46.400]   I
[01:15:46.400 --> 01:15:47.820]   have
[01:15:47.820 --> 01:15:48.480]   no
[01:15:48.480 --> 01:15:49.900]   idea
[01:15:49.900 --> 01:15:51.000]  .
[01:15:51.000 --> 01:15:51.500]   No
[01:15:51.500 --> 01:15:52.650]   matter
[01:15:52.650 --> 01:15:53.480]   what
[01:15:53.480 --> 01:15:53.890]   it
[01:15:53.890 --> 01:15:55.550]   requires
[01:15:55.550 --> 01:15:56.000]  ,
[01:15:56.000 --> 01:15:56.000]   I
[01:15:56.000 --> 01:15:56.000]  'm
[01:15:56.000 --> 01:15:56.000]   actually
[01:15:56.000 --> 01:15:56.000]   pretty
[01:15:56.000 --> 01:15:56.000]   willing
[01:15:56.000 --> 01:15:56.000]   to
[01:15:56.000 --> 01:15:56.000]   do
[01:15:56.000 --> 01:15:56.000]   that
[01:15:56.000 --> 01:15:56.000]  ,
[01:15:56.000 --> 01:15:56.000]   because
[01:15:56.000 --> 01:15:56.000]   I
[01:15:56.000 --> 01:15:56.000]   really
[01:15:56.000 --> 01:15:56.000]   want
[01:15:56.000 --> 01:15:56.000]   Stri
[01:15:56.000 --> 01:15:56.000]  pe
[01:15:56.000 --> 01:15:56.000]   to
[01:15:56.000 --> 01:15:56.000]   happen
[01:15:56.000 --> 01:15:56.000]  .
[01:15:56.000 --> 01:15:56.430]   Just
[01:15:56.430 --> 01:15:56.930]   since
[01:15:56.930 --> 01:15:57.240]   you
[01:15:57.240 --> 01:15:57.970]  've
[01:15:57.970 --> 01:15:58.480]   mentioned
[01:15:58.480 --> 01:15:58.790]   the
[01:15:58.790 --> 01:16:00.140]   international
[01:16:00.140 --> 01:16:00.850]   aspect
[01:16:00.850 --> 01:16:01.000]  ,
[01:16:01.000 --> 01:16:01.000]   that
[01:16:01.000 --> 01:16:01.000]   is
[01:16:01.000 --> 01:16:01.000]   a
[01:16:01.000 --> 01:16:01.000]   good
[01:16:01.000 --> 01:16:01.000]   segue
[01:16:01.000 --> 01:16:01.000]   very
[01:16:01.000 --> 01:16:01.000]   quickly
[01:16:01.000 --> 01:16:01.000]   to
[01:16:01.000 --> 01:16:01.000]   ask
[01:16:01.000 --> 01:16:01.000]  .
[01:16:01.000 --> 01:16:01.110]   I
[01:16:01.110 --> 01:16:01.590]   know
[01:16:01.590 --> 01:16:01.920]   that
[01:16:01.920 --> 01:16:02.330]   a
[01:16:02.330 --> 01:16:02.510]   lot
[01:16:02.510 --> 01:16:02.740]   of
[01:16:02.740 --> 01:16:03.450]   people
[01:16:03.450 --> 01:16:03.740]   on
[01:16:03.740 --> 01:16:03.790]   H
[01:16:03.790 --> 01:16:04.380]  acker
[01:16:04.380 --> 01:16:04.850]   News
[01:16:04.850 --> 01:16:05.310]   have
[01:16:05.310 --> 01:16:06.000]   asked
[01:16:06.000 --> 01:16:06.000]  ,
[01:16:06.000 --> 01:16:06.000]   whenever
[01:16:06.000 --> 01:16:06.000]   Stri
[01:16:06.000 --> 01:16:06.000]  pe
[01:16:06.000 --> 01:16:06.000]   comes
[01:16:06.000 --> 01:16:06.000]   up
[01:16:06.000 --> 01:16:06.000]  ,
[01:16:06.000 --> 01:16:06.000]  
[01:16:06.000 --> 01:16:10.480]   internationally
[01:16:10.480 --> 01:16:11.000]  ,
[01:16:11.000 --> 01:16:11.000]   what
[01:16:11.000 --> 01:16:11.000]   are
[01:16:11.000 --> 01:16:11.000]   your
[01:16:11.000 --> 01:16:11.000]   thoughts
[01:16:11.000 --> 01:16:11.000]   and
[01:16:11.000 --> 01:16:11.000]   projections
[01:16:11.000 --> 01:16:11.000]   about
[01:16:11.000 --> 01:16:11.000]   that
[01:16:11.000 --> 01:16:11.000]  ?
[01:16:11.000 --> 01:16:12.280]   Unfortunately
[01:16:12.280 --> 01:16:12.460]  ,
[01:16:12.460 --> 01:16:12.790]   we
[01:16:12.790 --> 01:16:12.940]   don
[01:16:12.940 --> 01:16:13.220]  't
[01:16:13.220 --> 01:16:13.520]   have
[01:16:13.520 --> 01:16:13.810]   any
[01:16:13.810 --> 01:16:14.690]   timelines
[01:16:14.690 --> 01:16:15.260]   around
[01:16:15.260 --> 01:16:15.880]   this
[01:16:15.880 --> 01:16:16.000]  .
[01:16:16.000 --> 01:16:16.210]   We
[01:16:16.210 --> 01:16:16.500]  're
[01:16:16.500 --> 01:16:17.030]   being
[01:16:17.030 --> 01:16:17.660]   pretty
[01:16:17.660 --> 01:16:18.370]   careful
[01:16:18.370 --> 01:16:18.890]   about
[01:16:18.890 --> 01:16:19.200]   not
[01:16:19.200 --> 01:16:19.830]   giving
[01:16:19.830 --> 01:16:20.750]   timelines
[01:16:20.750 --> 01:16:21.000]  ,
[01:16:21.000 --> 01:16:21.000]   just
[01:16:21.000 --> 01:16:21.000]   because
[01:16:21.000 --> 01:16:21.000]   it
[01:16:21.000 --> 01:16:21.000]  's
[01:16:21.000 --> 01:16:21.000]   so
[01:16:21.000 --> 01:16:21.000]   hard
[01:16:21.000 --> 01:16:21.000]   to
[01:16:21.000 --> 01:16:21.000]   estimate
[01:16:21.000 --> 01:16:21.000]  .
[01:16:21.000 --> 01:16:22.160]   There
[01:16:22.160 --> 01:16:22.420]   are
[01:16:22.420 --> 01:16:22.770]   so
[01:16:22.770 --> 01:16:23.500]   many
[01:16:23.500 --> 01:16:24.550]   moving
[01:16:24.550 --> 01:16:25.440]   parts
[01:16:25.440 --> 01:16:26.000]  .
[01:16:26.000 --> 01:16:27.950]   Exactly
[01:16:27.950 --> 01:16:28.800]  ,
[01:16:28.800 --> 01:16:30.150]   Justin
[01:16:30.150 --> 01:16:31.000]  .
[01:16:31.000 --> 01:16:31.000]   You
[01:16:31.000 --> 01:16:31.000]   see
[01:16:31.000 --> 01:16:31.000]  ?
[01:16:31.000 --> 01:16:31.000]   Justin
[01:16:31.000 --> 01:16:31.000]  's
[01:16:31.000 --> 01:16:31.000]   always
[01:16:31.000 --> 01:16:31.000]   getting
[01:16:31.000 --> 01:16:31.000]   on
[01:16:31.000 --> 01:16:31.000]   my
[01:16:31.000 --> 01:16:31.000]   case
[01:16:31.000 --> 01:16:31.000]   about
[01:16:31.000 --> 01:16:31.000]   giving
[01:16:31.000 --> 01:16:31.000]   him
[01:16:31.000 --> 01:16:31.000]   a
[01:16:31.000 --> 01:16:31.000]   timeline
[01:16:31.000 --> 01:16:31.000]   for
[01:16:31.000 --> 01:16:31.000]   something
[01:16:31.000 --> 01:16:31.000]  .
[01:16:31.000 --> 01:16:31.000]  
[01:16:31.000 --> 01:16:36.000]   What
[01:16:36.000 --> 01:16:36.000]   are
[01:16:36.000 --> 01:16:36.000]   the
[01:16:36.000 --> 01:16:36.000]   challenges
[01:16:36.000 --> 01:16:36.000]   that
[01:16:36.000 --> 01:16:36.000]   you
[01:16:36.000 --> 01:16:36.000]  're
[01:16:36.000 --> 01:16:36.000]   finding
[01:16:36.000 --> 01:16:36.000]  ?
[01:16:36.000 --> 01:16:36.440]   We
[01:16:36.440 --> 01:16:37.100]  're
[01:16:37.100 --> 01:16:38.650]   working
[01:16:38.650 --> 01:16:39.090]   on
[01:16:39.090 --> 01:16:39.530]   it
[01:16:39.530 --> 01:16:40.640]   right
[01:16:40.640 --> 01:16:41.300]   now
[01:16:41.300 --> 01:16:42.000]  .
[01:16:42.000 --> 01:16:42.230]   We
[01:16:42.230 --> 01:16:42.570]  're
[01:16:42.570 --> 01:16:43.380]   working
[01:16:43.380 --> 01:16:43.810]   on
[01:16:43.810 --> 01:16:44.280]   making
[01:16:44.280 --> 01:16:44.990]   Stri
[01:16:44.990 --> 01:16:45.030]  pe
[01:16:45.030 --> 01:16:46.250]   available
[01:16:46.250 --> 01:16:46.260]   to
[01:16:46.260 --> 01:16:47.000]   people
[01:16:47.000 --> 01:16:47.000]   who
[01:16:47.000 --> 01:16:47.000]   are
[01:16:47.000 --> 01:16:47.000]   not
[01:16:47.000 --> 01:16:47.000]   based
[01:16:47.000 --> 01:16:47.000]   in
[01:16:47.000 --> 01:16:47.000]   the
[01:16:47.000 --> 01:16:47.000]   US
[01:16:47.000 --> 01:16:47.000]  ,
[01:16:47.000 --> 01:16:47.180]   or
[01:16:47.180 --> 01:16:47.730]   making
[01:16:47.730 --> 01:16:48.000]   the
[01:16:48.000 --> 01:16:48.920]   acceptance
[01:16:48.920 --> 01:16:49.100]   of
[01:16:49.100 --> 01:16:49.470]   Stri
[01:16:49.470 --> 01:16:49.650]  pe
[01:16:49.650 --> 01:16:50.480]   available
[01:16:50.480 --> 01:16:50.660]   to
[01:16:50.660 --> 01:16:51.120]   those
[01:16:51.120 --> 01:16:51.670]   people
[01:16:51.670 --> 01:16:52.000]  .
[01:16:52.000 --> 01:16:52.440]   The
[01:16:52.440 --> 01:16:53.900]   challenges
[01:16:53.900 --> 01:16:54.370]   are
[01:16:54.370 --> 01:16:54.480]   a
[01:16:54.480 --> 01:16:55.360]   couple
[01:16:55.360 --> 01:16:55.650]   of
[01:16:55.650 --> 01:16:56.530]   things
[01:16:56.530 --> 01:16:57.000]  .
[01:16:57.000 --> 01:16:57.000]  
[01:16:57.000 --> 01:16:57.530]   There
[01:16:57.530 --> 01:16:57.740]  's
[01:16:57.740 --> 01:16:58.690]   different
[01:16:58.690 --> 01:16:59.640]   languages
[01:16:59.640 --> 01:16:59.950]   and
[01:16:59.950 --> 01:17:00.980]   different
[01:17:00.980 --> 01:17:02.000]   currencies
[01:17:02.000 --> 01:17:02.000]   and
[01:17:02.000 --> 01:17:02.000]   different
[01:17:02.000 --> 01:17:02.000]   infrast
[01:17:02.000 --> 01:17:02.000]  ructures
[01:17:02.000 --> 01:17:02.000]  ,
[01:17:02.000 --> 01:17:02.400]   and
[01:17:02.400 --> 01:17:03.120]   there
[01:17:03.120 --> 01:17:03.330]  's
[01:17:03.330 --> 01:17:03.460]   a
[01:17:03.460 --> 01:17:04.660]   decent
[01:17:04.660 --> 01:17:05.080]   amount
[01:17:05.080 --> 01:17:05.860]   of
[01:17:05.860 --> 01:17:05.890]   work
[01:17:05.890 --> 01:17:06.580]   there
[01:17:06.580 --> 01:17:07.000]  .
[01:17:07.000 --> 01:17:07.430]   Then
[01:17:07.430 --> 01:17:07.990]   there
[01:17:07.990 --> 01:17:08.180]  's
[01:17:08.180 --> 01:17:08.610]   also
[01:17:08.610 --> 01:17:09.810]   different
[01:17:09.810 --> 01:17:10.660]   regulatory
[01:17:10.660 --> 01:17:12.000]   environments
[01:17:12.000 --> 01:17:12.000]   and
[01:17:12.000 --> 01:17:12.000]   different
[01:17:12.000 --> 01:17:12.000]   sets
[01:17:12.000 --> 01:17:12.000]   of
[01:17:12.000 --> 01:17:12.000]   legal
[01:17:12.000 --> 01:17:12.000]   systems
[01:17:12.000 --> 01:17:12.370]   and
[01:17:12.370 --> 01:17:13.490]   different
[01:17:13.490 --> 01:17:14.730]   frameworks
[01:17:14.730 --> 01:17:15.540]   and
[01:17:15.540 --> 01:17:16.090]   whatever
[01:17:16.090 --> 01:17:16.590]   else
[01:17:16.590 --> 01:17:17.000]  .
[01:17:17.000 --> 01:17:17.550]   There
[01:17:17.550 --> 01:17:17.880]   are
[01:17:17.880 --> 01:17:18.870]   different
[01:17:18.870 --> 01:17:19.420]   banks
[01:17:19.420 --> 01:17:19.750]   and
[01:17:19.750 --> 01:17:20.740]   different
[01:17:20.740 --> 01:17:21.620]   partners
[01:17:21.620 --> 01:17:22.000]  .
[01:17:22.000 --> 01:17:22.000]  
[01:17:22.000 --> 01:17:22.500]   We
[01:17:22.500 --> 01:17:23.500]   work
[01:17:23.500 --> 01:17:24.990]   within
[01:17:24.990 --> 01:17:25.740]   the
[01:17:25.740 --> 01:17:26.240]   US
[01:17:26.240 --> 01:17:27.000]  .
[01:17:27.000 --> 01:17:27.410]   We
[01:17:27.410 --> 01:17:27.520]   have
[01:17:27.520 --> 01:17:27.690]   to
[01:17:27.690 --> 01:17:28.230]   work
[01:17:28.230 --> 01:17:28.390]   with
[01:17:28.390 --> 01:17:29.160]   different
[01:17:29.160 --> 01:17:29.950]   companies
[01:17:29.950 --> 01:17:30.200]   in
[01:17:30.200 --> 01:17:30.550]   other
[01:17:30.550 --> 01:17:31.680]   jurisdictions
[01:17:31.680 --> 01:17:32.000]  .
[01:17:32.000 --> 01:17:32.120]   I
[01:17:32.120 --> 01:17:32.750]   guess
[01:17:32.750 --> 01:17:33.310]   there
[01:17:33.310 --> 01:17:33.560]  's
[01:17:33.560 --> 01:17:34.190]   both
[01:17:34.190 --> 01:17:35.130]   different
[01:17:35.130 --> 01:17:35.730]   legal
[01:17:35.730 --> 01:17:37.000]   frameworks
[01:17:37.000 --> 01:17:37.000]   and
[01:17:37.000 --> 01:17:37.000]   also
[01:17:37.000 --> 01:17:37.000]   just
[01:17:37.000 --> 01:17:37.000]   general
[01:17:37.000 --> 01:17:37.000]   ongoing
[01:17:37.000 --> 01:17:37.000]   compliance
[01:17:37.000 --> 01:17:37.450]   and
[01:17:37.450 --> 01:17:38.960]   accounting
[01:17:38.960 --> 01:17:39.410]   and
[01:17:39.410 --> 01:17:39.710]   an
[01:17:39.710 --> 01:17:40.310]  cill
[01:17:40.310 --> 01:17:40.760]  ary
[01:17:40.760 --> 01:17:41.510]   stuff
[01:17:41.510 --> 01:17:42.000]  .
[01:17:42.000 --> 01:17:42.140]   An
[01:17:42.140 --> 01:17:42.690]   example
[01:17:42.690 --> 01:17:42.840]   is
[01:17:42.840 --> 01:17:42.990]   in
[01:17:42.990 --> 01:17:43.320]   the
[01:17:43.320 --> 01:17:43.370]   EU
[01:17:43.370 --> 01:17:43.520]  ,
[01:17:43.520 --> 01:17:43.750]   there
[01:17:43.750 --> 01:17:44.310]  's
[01:17:44.310 --> 01:17:44.520]   fairly
[01:17:44.520 --> 01:17:45.270]   complex
[01:17:45.270 --> 01:17:45.370]   safe
[01:17:45.370 --> 01:17:45.830]   harbor
[01:17:45.830 --> 01:17:46.680]   regulations
[01:17:46.680 --> 01:17:47.000]  .
[01:17:47.000 --> 01:17:47.140]  
[01:17:47.140 --> 01:17:47.660]   It
[01:17:47.660 --> 01:17:48.420]  's
[01:17:48.420 --> 01:17:51.990]   complicated
[01:17:51.990 --> 01:17:52.000]  ,
[01:17:52.000 --> 01:17:52.000]   and
[01:17:52.000 --> 01:17:52.000]   very
[01:17:52.000 --> 01:17:52.000]  ,
[01:17:52.000 --> 01:17:52.000]   very
[01:17:52.000 --> 01:17:52.000]  ,
[01:17:52.000 --> 01:17:52.000]   very
[01:17:52.000 --> 01:17:52.000]   few
[01:17:52.000 --> 01:17:52.000]   companies
[01:17:52.000 --> 01:17:52.000]   have
[01:17:52.000 --> 01:17:52.000]   done
[01:17:52.000 --> 01:17:52.000]   it
[01:17:52.000 --> 01:17:52.000]   before
[01:17:52.000 --> 01:17:52.000]  .
[01:17:52.000 --> 01:17:52.240]   In
[01:17:52.240 --> 01:17:52.700]   many
[01:17:52.700 --> 01:17:53.490]   cases
[01:17:53.490 --> 01:17:53.580]  ,
[01:17:53.580 --> 01:17:53.830]   we
[01:17:53.830 --> 01:17:54.310]   find
[01:17:54.310 --> 01:17:55.410]   ourselves
[01:17:55.410 --> 01:17:56.020]   being
[01:17:56.020 --> 01:17:56.750]   either
[01:17:56.750 --> 01:17:57.110]   the
[01:17:57.110 --> 01:17:57.770]   first
[01:17:57.770 --> 01:17:57.960]   or
[01:17:57.960 --> 01:17:58.620]   among
[01:17:58.620 --> 01:17:58.930]   the
[01:17:58.930 --> 01:17:59.540]   first
[01:17:59.540 --> 01:18:00.000]  .
[01:18:00.000 --> 01:18:00.100]   I
[01:18:00.100 --> 01:18:00.590]   think
[01:18:00.590 --> 01:18:00.980]   that
[01:18:00.980 --> 01:18:01.270]  's
[01:18:01.270 --> 01:18:01.330]   a
[01:18:01.330 --> 01:18:02.150]   large
[01:18:02.150 --> 01:18:02.180]   part
[01:18:02.180 --> 01:18:02.350]   of
[01:18:02.350 --> 01:18:02.660]   the
[01:18:02.660 --> 01:18:03.360]   promise
[01:18:03.360 --> 01:18:03.680]   and
[01:18:03.680 --> 01:18:04.130]   value
[01:18:04.130 --> 01:18:04.340]   of
[01:18:04.340 --> 01:18:04.720]   Stri
[01:18:04.720 --> 01:18:05.000]  pe
[01:18:05.000 --> 01:18:05.000]  ,
[01:18:05.000 --> 01:18:05.280]   is
[01:18:05.280 --> 01:18:05.840]   that
[01:18:05.840 --> 01:18:06.250]   it
[01:18:06.250 --> 01:18:06.410]  's
[01:18:06.410 --> 01:18:07.120]   ubiqu
[01:18:07.120 --> 01:18:07.860]  itous
[01:18:07.860 --> 01:18:08.240]   and
[01:18:08.240 --> 01:18:09.540]   universal
[01:18:09.540 --> 01:18:10.000]  .
[01:18:10.000 --> 01:18:10.240]   We
[01:18:10.240 --> 01:18:11.010]   really
[01:18:11.010 --> 01:18:11.490]   care
[01:18:11.490 --> 01:18:11.600]   a
[01:18:11.600 --> 01:18:12.040]   lot
[01:18:12.040 --> 01:18:12.600]   about
[01:18:12.600 --> 01:18:13.460]   making
[01:18:13.460 --> 01:18:13.840]   this
[01:18:13.840 --> 01:18:14.610]   happen
[01:18:14.610 --> 01:18:15.000]  .
[01:18:15.000 --> 01:18:15.000]  
[01:18:15.000 --> 01:18:16.000]   It
[01:18:16.000 --> 01:18:16.990]  's
[01:18:16.990 --> 01:18:19.130]   hard
[01:18:19.130 --> 01:18:20.000]  ,
[01:18:20.000 --> 01:18:20.000]   and
[01:18:20.000 --> 01:18:20.000]   there
[01:18:20.000 --> 01:18:20.000]  's
[01:18:20.000 --> 01:18:20.000]   a
[01:18:20.000 --> 01:18:20.000]   good
[01:18:20.000 --> 01:18:20.000]   reason
[01:18:20.000 --> 01:18:20.000]   that
[01:18:20.000 --> 01:18:20.000]   there
[01:18:20.000 --> 01:18:20.000]   aren
[01:18:20.000 --> 01:18:20.000]  't
[01:18:20.000 --> 01:18:20.000]   really
[01:18:20.000 --> 01:18:20.000]   any
[01:18:20.000 --> 01:18:20.000]   ubiqu
[01:18:20.000 --> 01:18:20.000]  itous
[01:18:20.000 --> 01:18:20.350]   or
[01:18:20.350 --> 01:18:21.920]   universal
[01:18:21.920 --> 01:18:23.130]   payment
[01:18:23.130 --> 01:18:24.910]   processors
[01:18:24.910 --> 01:18:25.230]   to
[01:18:25.230 --> 01:18:26.120]   speak
[01:18:26.120 --> 01:18:26.450]   of
[01:18:26.450 --> 01:18:27.000]  .
[01:18:27.000 --> 01:18:27.080]   I
[01:18:27.080 --> 01:18:27.560]   think
[01:18:27.560 --> 01:18:27.700]   it
[01:18:27.700 --> 01:18:27.870]   is
[01:18:27.870 --> 01:18:28.490]   exactly
[01:18:28.490 --> 01:18:29.110]   because
[01:18:29.110 --> 01:18:30.060]   providing
[01:18:30.060 --> 01:18:30.170]   the
[01:18:30.170 --> 01:18:31.230]   universal
[01:18:31.230 --> 01:18:32.000]   obstruction
[01:18:32.000 --> 01:18:32.000]   layer
[01:18:32.000 --> 01:18:32.000]   is
[01:18:32.000 --> 01:18:32.000]   a
[01:18:32.000 --> 01:18:32.000]   ton
[01:18:32.000 --> 01:18:32.000]   of
[01:18:32.000 --> 01:18:32.000]   work
[01:18:32.000 --> 01:18:32.000]  .
[01:18:32.000 --> 01:18:32.380]   We
[01:18:32.380 --> 01:18:32.950]  're
[01:18:32.950 --> 01:18:34.290]   working
[01:18:34.290 --> 01:18:34.670]   on
[01:18:34.670 --> 01:18:35.050]   it
[01:18:35.050 --> 01:18:35.440]  ,
[01:18:35.440 --> 01:18:35.810]   as
[01:18:35.810 --> 01:18:36.000]   I
[01:18:36.000 --> 01:18:36.570]   say
[01:18:36.570 --> 01:18:37.000]  ,
[01:18:37.000 --> 01:18:37.000]   right
[01:18:37.000 --> 01:18:37.000]   now
[01:18:37.000 --> 01:18:37.000]  .
[01:18:37.000 --> 01:18:37.320]   We
[01:18:37.320 --> 01:18:37.830]  're
[01:18:37.830 --> 01:18:38.760]   taking
[01:18:38.760 --> 01:18:39.320]   it
[01:18:39.320 --> 01:18:40.040]   really
[01:18:40.040 --> 01:18:41.490]   seriously
[01:18:41.490 --> 01:18:42.000]  .
[01:18:42.000 --> 01:18:42.380]  
[01:18:42.380 --> 01:18:42.420]   The
[01:18:42.420 --> 01:18:43.030]   next
[01:18:43.030 --> 01:18:43.700]   thing
[01:18:43.700 --> 01:18:43.840]   I
[01:18:43.840 --> 01:18:44.120]  'd
[01:18:44.120 --> 01:18:44.690]   like
[01:18:44.690 --> 01:18:44.970]   to
[01:18:44.970 --> 01:18:45.740]   talk
[01:18:45.740 --> 01:18:45.820]   to
[01:18:45.820 --> 01:18:46.230]   you
[01:18:46.230 --> 01:18:46.780]   about
[01:18:46.780 --> 01:18:47.000]   is
[01:18:47.000 --> 01:18:47.000]   the
[01:18:47.000 --> 01:18:47.000]   marketing
[01:18:47.000 --> 01:18:47.000]  .
[01:18:47.000 --> 01:18:47.320]   It
[01:18:47.320 --> 01:18:47.680]   sounds
[01:18:47.680 --> 01:18:47.850]   to
[01:18:47.850 --> 01:18:48.020]   me
[01:18:48.020 --> 01:18:48.360]   like
[01:18:48.360 --> 01:18:48.830]   you
[01:18:48.830 --> 01:18:48.950]   guys
[01:18:48.950 --> 01:18:49.380]   haven
[01:18:49.380 --> 01:18:49.780]  't
[01:18:49.780 --> 01:18:50.060]   really
[01:18:50.060 --> 01:18:50.650]   done
[01:18:50.650 --> 01:18:50.740]   much
[01:18:50.740 --> 01:18:50.910]   in
[01:18:50.910 --> 01:18:51.350]   that
[01:18:51.350 --> 01:18:51.720]   sense
[01:18:51.720 --> 01:18:52.000]  .
[01:18:52.000 --> 01:18:53.220]   Considering
[01:18:53.220 --> 01:18:53.660]   that
[01:18:53.660 --> 01:18:53.990]   you
[01:18:53.990 --> 01:18:54.320]   are
[01:18:54.320 --> 01:18:54.750]   just
[01:18:54.750 --> 01:18:55.650]   getting
[01:18:55.650 --> 01:18:55.750]   up
[01:18:55.750 --> 01:18:55.860]   a
[01:18:55.860 --> 01:18:56.410]   block
[01:18:56.410 --> 01:18:56.720]   now
[01:18:56.720 --> 01:18:56.940]  ,
[01:18:56.940 --> 01:18:57.000]   has
[01:18:57.000 --> 01:18:57.000]   the
[01:18:57.000 --> 01:18:57.000]   growth
[01:18:57.000 --> 01:18:57.000]   been
[01:18:57.000 --> 01:18:57.000]   purely
[01:18:57.000 --> 01:18:57.000]   word
[01:18:57.000 --> 01:18:57.000]   of
[01:18:57.000 --> 01:18:57.000]   mouth
[01:18:57.000 --> 01:18:57.000]  ?
[01:18:57.000 --> 01:18:59.300]   Pretty
[01:18:59.300 --> 01:19:00.830]   much
[01:19:00.830 --> 01:19:02.000]  .
[01:19:02.000 --> 01:19:02.200]   Do
[01:19:02.200 --> 01:19:02.500]   you
[01:19:02.500 --> 01:19:02.800]   set
[01:19:02.800 --> 01:19:03.500]   numbers
[01:19:03.500 --> 01:19:03.910]   like
[01:19:03.910 --> 01:19:04.310]   your
[01:19:04.310 --> 01:19:04.820]   month
[01:19:04.820 --> 01:19:04.910]  -
[01:19:04.910 --> 01:19:05.220]  to
[01:19:05.220 --> 01:19:05.240]  -
[01:19:05.240 --> 01:19:05.720]  month
[01:19:05.720 --> 01:19:06.380]   growth
[01:19:06.380 --> 01:19:06.800]   rate
[01:19:06.800 --> 01:19:07.000]  ,
[01:19:07.000 --> 01:19:07.000]   or
[01:19:07.000 --> 01:19:07.000]   is
[01:19:07.000 --> 01:19:07.000]   that
[01:19:07.000 --> 01:19:07.000]   still
[01:19:07.000 --> 01:19:07.000]   also
[01:19:07.000 --> 01:19:07.000]  --
[01:19:07.000 --> 01:19:07.110]  
[01:19:07.110 --> 01:19:07.120]   I
[01:19:07.120 --> 01:19:07.690]   guess
[01:19:07.690 --> 01:19:07.920]   we
[01:19:07.920 --> 01:19:08.380]   just
[01:19:08.380 --> 01:19:08.840]   want
[01:19:08.840 --> 01:19:09.180]   the
[01:19:09.180 --> 01:19:09.760]   focus
[01:19:09.760 --> 01:19:09.990]   to
[01:19:09.990 --> 01:19:10.220]   be
[01:19:10.220 --> 01:19:10.450]   on
[01:19:10.450 --> 01:19:10.940]   the
[01:19:10.940 --> 01:19:11.680]   product
[01:19:11.680 --> 01:19:12.000]  .
[01:19:12.000 --> 01:19:12.220]   We
[01:19:12.220 --> 01:19:12.560]  're
[01:19:12.560 --> 01:19:13.240]   really
[01:19:13.240 --> 01:19:13.820]   happy
[01:19:13.820 --> 01:19:14.250]   with
[01:19:14.250 --> 01:19:14.770]   our
[01:19:14.770 --> 01:19:15.380]   monthly
[01:19:15.380 --> 01:19:16.060]   growth
[01:19:16.060 --> 01:19:16.720]   rates
[01:19:16.720 --> 01:19:17.000]  .
[01:19:17.000 --> 01:19:17.180]   I
