
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:13:23.060 --> 01:13:23.860]   developer
[01:13:23.860 --> 01:13:24.270]  ,
[01:13:24.270 --> 01:13:24.450]   and
[01:13:24.450 --> 01:13:24.560]   he
[01:13:24.560 --> 01:13:24.900]   works
[01:13:24.900 --> 01:13:25.160]   for
[01:13:25.160 --> 01:13:25.530]   Uber
[01:13:25.530 --> 01:13:25.800]  med
[01:13:25.800 --> 01:13:26.000]  ia
[01:13:26.000 --> 01:13:26.000]  ,
[01:13:26.000 --> 01:13:26.630]   and
[01:13:26.630 --> 01:13:27.050]   he
[01:13:27.050 --> 01:13:27.880]  's
[01:13:27.880 --> 01:13:28.950]   created
[01:13:28.950 --> 01:13:30.010]   their
[01:13:30.010 --> 01:13:31.860]   Facebook
[01:13:31.860 --> 01:13:32.330]   app
[01:13:32.330 --> 01:13:33.000]  .
[01:13:33.000 --> 01:13:33.290]   So
[01:13:33.290 --> 01:13:33.310]   they
[01:13:33.310 --> 01:13:33.460]  've
[01:13:33.460 --> 01:13:33.820]   created
[01:13:33.820 --> 01:13:34.080]   their
[01:13:34.080 --> 01:13:34.230]   own
[01:13:34.230 --> 01:13:34.740]   Facebook
[01:13:34.740 --> 01:13:34.800]   app
[01:13:34.800 --> 01:13:35.000]  .
[01:13:35.000 --> 01:13:35.180]   So
[01:13:35.180 --> 01:13:35.420]   anyway
[01:13:35.420 --> 01:13:35.500]  ,
[01:13:35.500 --> 01:13:35.600]   he
[01:13:35.600 --> 01:13:35.700]  's
[01:13:35.700 --> 01:13:35.900]   been
[01:13:35.900 --> 01:13:36.280]   working
[01:13:36.280 --> 01:13:36.350]   on
[01:13:36.350 --> 01:13:36.400]   a
[01:13:36.400 --> 01:13:36.600]   side
[01:13:36.600 --> 01:13:37.030]   project
[01:13:37.030 --> 01:13:37.200]   that
[01:13:37.200 --> 01:13:37.300]   he
[01:13:37.300 --> 01:13:37.510]   told
[01:13:37.510 --> 01:13:37.600]   me
[01:13:37.600 --> 01:13:37.920]   about
[01:13:37.920 --> 01:13:38.000]  .
[01:13:38.000 --> 01:13:38.100]   So
[01:13:38.100 --> 01:13:38.520]   normally
[01:13:38.520 --> 01:13:38.760]   when
[01:13:38.760 --> 01:13:39.040]   people
[01:13:39.040 --> 01:13:39.250]   work
[01:13:39.250 --> 01:13:39.350]   on
[01:13:39.350 --> 01:13:39.560]   side
[01:13:39.560 --> 01:13:40.000]   projects
[01:13:40.000 --> 01:13:40.000]  ,
[01:13:40.000 --> 01:13:40.000]  
[01:13:40.000 --> 01:13:40.180]   you
[01:13:40.180 --> 01:13:40.490]   think
[01:13:40.490 --> 01:13:40.610]   of
[01:13:40.610 --> 01:13:41.260]   something
[01:13:41.260 --> 01:13:41.440]   like
[01:13:41.440 --> 01:13:41.670]   Plug
[01:13:41.670 --> 01:13:41.850]  .
[01:13:41.850 --> 01:13:42.020]  io
[01:13:42.020 --> 01:13:42.060]   or
[01:13:42.060 --> 01:13:42.340]   something
[01:13:42.340 --> 01:13:42.460]   like
[01:13:42.460 --> 01:13:42.580]   your
[01:13:42.580 --> 01:13:42.820]   secret
[01:13:42.820 --> 01:13:43.000]   project
[01:13:43.000 --> 01:13:43.130]   or
[01:13:43.130 --> 01:13:43.370]   some
[01:13:43.370 --> 01:13:43.490]   of
[01:13:43.490 --> 01:13:43.680]   the
[01:13:43.680 --> 01:13:43.930]   role
[01:13:43.930 --> 01:13:43.990]  -
[01:13:43.990 --> 01:13:44.550]  playing
[01:13:44.550 --> 01:13:44.910]   stuff
[01:13:44.910 --> 01:13:45.000]  .
[01:13:45.000 --> 01:13:45.230]   But
[01:13:45.230 --> 01:13:45.500]   his
[01:13:45.500 --> 01:13:45.770]   side
[01:13:45.770 --> 01:13:46.290]   project
[01:13:46.290 --> 01:13:46.440]   is
[01:13:46.440 --> 01:13:46.790]   kind
[01:13:46.790 --> 01:13:47.360]   of
[01:13:47.360 --> 01:13:48.000]   interesting
[01:13:48.000 --> 01:13:48.000]  .
[01:13:48.000 --> 01:13:48.040]   I
[01:13:48.040 --> 01:13:48.280]  've
[01:13:48.280 --> 01:13:48.360]   never
[01:13:48.360 --> 01:13:48.610]   really
[01:13:48.610 --> 01:13:48.810]   heard
[01:13:48.810 --> 01:13:48.880]   of
[01:13:48.880 --> 01:13:49.000]  --
[01:13:49.000 --> 01:13:49.140]   Are
[01:13:49.140 --> 01:13:49.280]   you
[01:13:49.280 --> 01:13:49.570]   saying
[01:13:49.570 --> 01:13:49.790]   that
[01:13:49.790 --> 01:13:50.000]   these
[01:13:50.000 --> 01:13:50.270]   aren
[01:13:50.270 --> 01:13:50.290]  't
[01:13:50.290 --> 01:13:50.810]   interesting
[01:13:50.810 --> 01:13:51.000]  ?
[01:13:51.000 --> 01:13:51.080]   No
[01:13:51.080 --> 01:13:51.150]  ,
[01:13:51.150 --> 01:13:51.350]   these
[01:13:51.350 --> 01:13:51.470]   are
[01:13:51.470 --> 01:13:51.670]   interesting
[01:13:51.670 --> 01:13:52.130]  ,
[01:13:52.130 --> 01:13:52.210]   but
[01:13:52.210 --> 01:13:52.420]   his
[01:13:52.420 --> 01:13:52.560]   is
[01:13:52.560 --> 01:13:52.840]   like
[01:13:52.840 --> 01:13:53.000]  --
[01:13:53.000 --> 01:13:53.350]   I
[01:13:53.350 --> 01:13:53.410]  've
[01:13:53.410 --> 01:13:53.950]   never
[01:13:53.950 --> 01:13:54.660]   heard
[01:13:54.660 --> 01:13:54.660]   of
[01:13:54.660 --> 01:13:55.000]   a
[01:13:55.000 --> 01:13:55.000]  --
[01:13:55.000 --> 01:13:55.180]   what
[01:13:55.180 --> 01:13:55.470]   would
[01:13:55.470 --> 01:13:55.530]   you
[01:13:55.530 --> 01:13:55.710]   call
[01:13:55.710 --> 01:13:55.890]   this
[01:13:55.890 --> 01:13:56.000]  ,
[01:13:56.000 --> 01:13:56.260]   like
[01:13:56.260 --> 01:13:56.360]   a
[01:13:56.360 --> 01:13:57.110]   humanitarian
[01:13:57.110 --> 01:13:57.240]   or
[01:13:57.240 --> 01:13:57.770]   whatever
[01:13:57.770 --> 01:13:58.000]  ?
[01:13:58.000 --> 01:13:58.870]   Basically
[01:13:58.870 --> 01:13:59.060]  ,
[01:13:59.060 --> 01:13:59.490]   what
[01:13:59.490 --> 01:13:59.730]   his
[01:13:59.730 --> 01:14:00.180]   side
[01:14:00.180 --> 01:14:00.780]   project
[01:14:00.780 --> 01:14:01.020]   is
[01:14:01.020 --> 01:14:01.100]  ,
[01:14:01.100 --> 01:14:01.200]   is
[01:14:01.200 --> 01:14:01.300]   it
[01:14:01.300 --> 01:14:01.430]  's
[01:14:01.430 --> 01:14:02.080]   Kickstarter
[01:14:02.080 --> 01:14:02.420]   for
[01:14:02.420 --> 01:14:03.560]   adoption
[01:14:03.560 --> 01:14:04.000]  .
[01:14:04.000 --> 01:14:04.180]   Hel
[01:14:04.180 --> 01:14:04.420]  ping
[01:14:04.420 --> 01:14:04.920]   families
[01:14:04.920 --> 01:14:05.170]   fund
[01:14:05.170 --> 01:14:05.670]   adoption
[01:14:05.670 --> 01:14:05.790]  ,
[01:14:05.790 --> 01:14:06.100]   adopt
[01:14:06.100 --> 01:14:06.280]  t
[01:14:06.280 --> 01:14:06.590]  ogether
[01:14:06.590 --> 01:14:06.770]  .
[01:14:06.770 --> 01:14:07.000]  org
[01:14:07.000 --> 01:14:07.000]  .
[01:14:07.000 --> 01:14:07.070]  
[01:14:07.070 --> 01:14:07.340]   Yeah
[01:14:07.340 --> 01:14:07.600]  ,
[01:14:07.600 --> 01:14:07.850]   they
[01:14:07.850 --> 01:14:08.100]  've
[01:14:08.100 --> 01:14:08.610]   raised
[01:14:08.610 --> 01:14:09.010]   over
[01:14:09.010 --> 01:14:09.080]   $
[01:14:09.080 --> 01:14:09.790]  500
[01:14:09.790 --> 01:14:09.960]  ,
[01:14:09.960 --> 01:14:10.990]  000
[01:14:10.990 --> 01:14:11.000]  .
[01:14:11.000 --> 01:14:11.170]   That
[01:14:11.170 --> 01:14:11.250]  's
[01:14:11.250 --> 01:14:11.390]   his
[01:14:11.390 --> 01:14:11.550]   side
[01:14:11.550 --> 01:14:12.000]   project
[01:14:12.000 --> 01:14:12.000]  ?
[01:14:12.000 --> 01:14:12.170]   Yeah
[01:14:12.170 --> 01:14:12.270]  ,
[01:14:12.270 --> 01:14:12.380]   his
[01:14:12.380 --> 01:14:12.610]   side
[01:14:12.610 --> 01:14:12.860]   project
[01:14:12.860 --> 01:14:13.000]  .
[01:14:13.000 --> 01:14:13.110]   Oh
[01:14:13.110 --> 01:14:13.410]  ,
[01:14:13.410 --> 01:14:13.520]   they
[01:14:13.520 --> 01:14:13.730]  've
[01:14:13.730 --> 01:14:14.110]   raised
[01:14:14.110 --> 01:14:14.310]   for
[01:14:14.310 --> 01:14:14.840]   families
[01:14:14.840 --> 01:14:15.000]  ,
[01:14:15.000 --> 01:14:15.170]   not
[01:14:15.170 --> 01:14:15.360]   the
[01:14:15.360 --> 01:14:15.790]   company
[01:14:15.790 --> 01:14:15.990]   has
[01:14:15.990 --> 01:14:16.340]   raised
[01:14:16.340 --> 01:14:16.770]   funding
[01:14:16.770 --> 01:14:17.000]  .
[01:14:17.000 --> 01:14:17.300]   Yeah
[01:14:17.300 --> 01:14:17.510]  ,
[01:14:17.510 --> 01:14:17.600]   so
[01:14:17.600 --> 01:14:18.110]   through
[01:14:18.110 --> 01:14:18.330]   the
[01:14:18.330 --> 01:14:19.160]   Kickstarter
[01:14:19.160 --> 01:14:19.370]   for
[01:14:19.370 --> 01:14:20.000]   adoption
[01:14:20.000 --> 01:14:20.000]  ,
[01:14:20.000 --> 01:14:20.390]   they
[01:14:20.390 --> 01:14:20.680]   have
[01:14:20.680 --> 01:14:21.200]   raised
[01:14:21.200 --> 01:14:21.980]   basically
[01:14:21.980 --> 01:14:22.060]   $
[01:14:22.060 --> 01:14:22.840]  500
[01:14:22.840 --> 01:14:23.010]  ,
[01:14:23.010 --> 01:14:24.000]  000
[01:14:24.000 --> 01:14:24.060]  ,
[01:14:24.060 --> 01:14:24.190]   which
[01:14:24.190 --> 01:14:24.220]   I
[01:14:24.220 --> 01:14:24.420]   think
[01:14:24.420 --> 01:14:24.480]   is
[01:14:24.480 --> 01:14:24.630]   kind
[01:14:24.630 --> 01:14:24.700]   of
[01:14:24.700 --> 01:14:24.850]   cool
[01:14:24.850 --> 01:14:25.000]  .
[01:14:25.000 --> 01:14:25.250]   It
[01:14:25.250 --> 01:14:25.510]  's
[01:14:25.510 --> 01:14:25.750]   an
[01:14:25.750 --> 01:14:26.910]   interesting
[01:14:26.910 --> 01:14:28.380]   side
[01:14:28.380 --> 01:14:28.870]   project
[01:14:28.870 --> 01:14:29.000]  .
[01:14:29.000 --> 01:14:29.090]   So
[01:14:29.090 --> 01:14:29.120]   I
[01:14:29.120 --> 01:14:29.270]   just
[01:14:29.270 --> 01:14:29.500]   wanted
[01:14:29.500 --> 01:14:29.580]   to
[01:14:29.580 --> 01:14:29.790]   bring
[01:14:29.790 --> 01:14:29.850]   it
[01:14:29.850 --> 01:14:30.000]  .
[01:14:30.000 --> 01:14:30.240]   And
[01:14:30.240 --> 01:14:30.490]   the
[01:14:30.490 --> 01:14:30.960]   domain
[01:14:30.960 --> 01:14:31.440]   name
[01:14:31.440 --> 01:14:31.490]   is
[01:14:31.490 --> 01:14:31.840]   adopt
[01:14:31.840 --> 01:14:31.920]  t
[01:14:31.920 --> 01:14:32.480]  ogether
[01:14:32.480 --> 01:14:32.770]  .
[01:14:32.770 --> 01:14:33.000]  org
[01:14:33.000 --> 01:14:33.000]  .
[01:14:33.000 --> 01:14:33.090]   It
[01:14:33.090 --> 01:14:33.180]  's
[01:14:33.180 --> 01:14:33.220]   a
[01:14:33.220 --> 01:14:33.400]   good
[01:14:33.400 --> 01:14:33.820]   domain
[01:14:33.820 --> 01:14:33.850]   name
[01:14:33.850 --> 01:14:34.000]  .
[01:14:34.000 --> 01:14:34.100]   Ad
[01:14:34.100 --> 01:14:34.250]  opt
[01:14:34.250 --> 01:14:34.300]  t
[01:14:34.300 --> 01:14:34.810]  ogether
[01:14:34.810 --> 01:14:34.840]  .
[01:14:34.840 --> 01:14:35.000]  org
[01:14:35.000 --> 01:14:35.000]  .
[01:14:35.000 --> 01:14:35.330]   Good
[01:14:35.330 --> 01:14:35.740]   brand
[01:14:35.740 --> 01:14:36.000]  .
[01:14:36.000 --> 01:14:36.000]  
[01:14:36.000 --> 01:14:36.760]   And
[01:14:36.760 --> 01:14:36.770]   look
[01:14:36.770 --> 01:14:37.000]  ,
[01:14:37.000 --> 01:14:37.060]   I
[01:14:37.060 --> 01:14:37.180]  'm
[01:14:37.180 --> 01:14:37.490]   just
[01:14:37.490 --> 01:14:37.740]   going
[01:14:37.740 --> 01:14:37.860]   to
[01:14:37.860 --> 01:14:38.000]  --
[01:14:38.000 --> 01:14:38.250]   just
[01:14:38.250 --> 01:14:38.680]   showing
[01:14:38.680 --> 01:14:39.000]   Jason
[01:14:39.000 --> 01:14:39.000]  ,
[01:14:39.000 --> 01:14:39.000]   like
[01:14:39.000 --> 01:14:39.000]  ,
[01:14:39.000 --> 01:14:39.260]   for
[01:14:39.260 --> 01:14:39.900]   example
[01:14:39.900 --> 01:14:40.080]  ,
[01:14:40.080 --> 01:14:40.530]   these
[01:14:40.530 --> 01:14:41.090]   people
[01:14:41.090 --> 01:14:41.430]   here
[01:14:41.430 --> 01:14:41.790]   have
[01:14:41.790 --> 01:14:42.000]  --
[01:14:42.000 --> 01:14:42.080]   It
[01:14:42.080 --> 01:14:42.160]  's
[01:14:42.160 --> 01:14:42.210]   a
[01:14:42.210 --> 01:14:42.690]   Kickstarter
[01:14:42.690 --> 01:14:42.840]   thing
[01:14:42.840 --> 01:14:42.920]  ,
[01:14:42.920 --> 01:14:43.080]   kind
[01:14:43.080 --> 01:14:43.220]   of
[01:14:43.220 --> 01:14:43.320]   that
[01:14:43.320 --> 01:14:43.440]   tan
[01:14:43.440 --> 01:14:43.840]   background
[01:14:43.840 --> 01:14:44.000]  .
[01:14:44.000 --> 01:14:44.300]   Yeah
[01:14:44.300 --> 01:14:44.460]  ,
[01:14:44.460 --> 01:14:44.680]   and
[01:14:44.680 --> 01:14:44.880]   so
[01:14:44.880 --> 01:14:45.210]   these
[01:14:45.210 --> 01:14:45.970]   people
[01:14:45.970 --> 01:14:46.000]   here
[01:14:46.000 --> 01:14:46.440]   have
[01:14:46.440 --> 01:14:47.000]   raised
[01:14:47.000 --> 01:14:47.130]   $
[01:14:47.130 --> 01:14:47.520]  6
[01:14:47.520 --> 01:14:47.840]  ,
[01:14:47.840 --> 01:14:49.000]  000
[01:14:49.000 --> 01:14:49.380]   out
[01:14:49.380 --> 01:14:49.430]   of
[01:14:49.430 --> 01:14:49.510]   $
[01:14:49.510 --> 01:14:50.130]  25
[01:14:50.130 --> 01:14:50.200]  ,
[01:14:50.200 --> 01:14:51.000]  000
[01:14:51.000 --> 01:14:51.000]  ,
[01:14:51.000 --> 01:14:51.410]   for
[01:14:51.410 --> 01:14:51.760]   example
[01:14:51.760 --> 01:14:52.000]  .
[01:14:52.000 --> 01:14:52.140]   To
[01:14:52.140 --> 01:14:52.190]   help
[01:14:52.190 --> 01:14:52.380]   them
[01:14:52.380 --> 01:14:52.420]   pay
[01:14:52.420 --> 01:14:52.520]   for
[01:14:52.520 --> 01:14:52.580]   an
[01:14:52.580 --> 01:14:52.850]   adoption
[01:14:52.850 --> 01:14:53.000]  .
[01:14:53.000 --> 01:14:53.300]   Yeah
[01:14:53.300 --> 01:14:53.450]  ,
[01:14:53.450 --> 01:14:53.680]   and
[01:14:53.680 --> 01:14:53.820]   so
[01:14:53.820 --> 01:14:54.270]   people
[01:14:54.270 --> 01:14:54.490]   are
[01:14:54.490 --> 01:14:55.010]   listing
[01:14:55.010 --> 01:14:55.360]   what
[01:14:55.360 --> 01:14:55.980]   their
[01:14:55.980 --> 01:14:56.230]   life
[01:14:56.230 --> 01:14:56.430]   looked
[01:14:56.430 --> 01:14:56.740]   like
[01:14:56.740 --> 01:14:57.000]  .
[01:14:57.000 --> 01:14:57.070]   So
[01:14:57.070 --> 01:14:57.140]   it
[01:14:57.140 --> 01:14:57.240]  's
[01:14:57.240 --> 01:14:57.380]   like
[01:14:57.380 --> 01:14:57.380]   a
[01:14:57.380 --> 01:14:57.580]   child
[01:14:57.580 --> 01:14:57.700]   wish
[01:14:57.700 --> 01:14:57.840]   list
[01:14:57.840 --> 01:14:58.000]  ?
[01:14:58.000 --> 01:14:58.160]   Like
[01:14:58.160 --> 01:14:58.240]  ,
[01:14:58.240 --> 01:14:58.320]   we
[01:14:58.320 --> 01:14:58.500]   wish
[01:14:58.500 --> 01:14:58.600]   for
[01:14:58.600 --> 01:14:58.760]   this
[01:14:58.760 --> 01:14:59.000]   child
[01:14:59.000 --> 01:14:59.180]  ,
[01:14:59.180 --> 01:14:59.350]   and
[01:14:59.350 --> 01:14:59.480]   it
[01:14:59.480 --> 01:14:59.670]  's
[01:14:59.670 --> 01:15:00.000]   going
[01:15:00.000 --> 01:15:00.060]   to
[01:15:00.060 --> 01:15:00.240]   cost
[01:15:00.240 --> 01:15:00.290]   us
[01:15:00.290 --> 01:15:00.410]   $
[01:15:00.410 --> 01:15:00.570]  15
[01:15:00.570 --> 01:15:00.620]  ,
[01:15:00.620 --> 01:15:01.000]  000
[01:15:01.000 --> 01:15:01.100]   to
[01:15:01.100 --> 01:15:01.310]   help
[01:15:01.310 --> 01:15:01.410]   us
[01:15:01.410 --> 01:15:01.560]   pay
[01:15:01.560 --> 01:15:01.710]   for
[01:15:01.710 --> 01:15:01.810]   it
[01:15:01.810 --> 01:15:02.000]  ?
[01:15:02.000 --> 01:15:02.620]   Right
[01:15:02.620 --> 01:15:03.000]  .
[01:15:03.000 --> 01:15:03.390]   That
[01:15:03.390 --> 01:15:03.450]  's
[01:15:03.450 --> 01:15:03.750]   good
[01:15:03.750 --> 01:15:04.000]  .
[01:15:04.000 --> 01:15:04.110]  
[01:15:04.110 --> 01:15:04.170]   It
[01:15:04.170 --> 01:15:04.220]  's
[01:15:04.220 --> 01:15:04.510]   funny
[01:15:04.510 --> 01:15:04.620]  ,
[01:15:04.620 --> 01:15:04.790]   but
[01:15:04.790 --> 01:15:05.020]   that
[01:15:05.020 --> 01:15:05.130]  's
[01:15:05.130 --> 01:15:05.480]   really
[01:15:05.480 --> 01:15:05.830]   great
[01:15:05.830 --> 01:15:06.000]  .
[01:15:06.000 --> 01:15:06.350]   Obviously
[01:15:06.350 --> 01:15:06.420]  ,
[01:15:06.420 --> 01:15:06.590]   that
[01:15:06.590 --> 01:15:06.650]  's
[01:15:06.650 --> 01:15:06.710]   a
[01:15:06.710 --> 01:15:06.890]   great
[01:15:06.890 --> 01:15:07.030]  --
[01:15:07.030 --> 01:15:07.200]   it
[01:15:07.200 --> 01:15:07.360]  's
[01:15:07.360 --> 01:15:08.000]   amazing
[01:15:08.000 --> 01:15:08.140]   that
[01:15:08.140 --> 01:15:08.280]   adopt
[01:15:08.280 --> 01:15:08.420]  ions
[01:15:08.420 --> 01:15:08.520]   are
[01:15:08.520 --> 01:15:08.610]   so
[01:15:08.610 --> 01:15:08.870]   expensive
[01:15:08.870 --> 01:15:09.000]  .
[01:15:09.000 --> 01:15:09.210]   But
[01:15:09.210 --> 01:15:09.350]   it
[01:15:09.350 --> 01:15:09.490]  's
[01:15:09.490 --> 01:15:09.630]   an
[01:15:09.630 --> 01:15:10.610]   interesting
[01:15:10.610 --> 01:15:10.720]   side
[01:15:10.720 --> 01:15:11.230]   project
[01:15:11.230 --> 01:15:11.380]  ,
[01:15:11.380 --> 01:15:11.730]   right
[01:15:11.730 --> 01:15:12.000]  ?
[01:15:12.000 --> 01:15:12.420]   I
[01:15:12.420 --> 01:15:12.560]   mean
[01:15:12.560 --> 01:15:12.780]  ,
[01:15:12.780 --> 01:15:13.680]   normally
[01:15:13.680 --> 01:15:13.780]   a
[01:15:13.780 --> 01:15:14.240]   side
[01:15:14.240 --> 01:15:15.230]   project
[01:15:15.230 --> 01:15:15.250]   is
[01:15:15.250 --> 01:15:15.690]   self
[01:15:15.690 --> 01:15:16.040]  -
[01:15:16.040 --> 01:15:16.150]  ser
[01:15:16.150 --> 01:15:16.660]  ving
[01:15:16.660 --> 01:15:17.000]  .
[01:15:17.000 --> 01:15:17.330]   You
[01:15:17.330 --> 01:15:17.360]   know
[01:15:17.360 --> 01:15:17.570]   what
[01:15:17.570 --> 01:15:17.620]   I
[01:15:17.620 --> 01:15:17.840]   mean
[01:15:17.840 --> 01:15:18.000]  ?
[01:15:18.000 --> 01:15:18.040]   He
[01:15:18.040 --> 01:15:18.080]  's
[01:15:18.080 --> 01:15:18.250]   actually
[01:15:18.250 --> 01:15:18.370]   trying
[01:15:18.370 --> 01:15:18.410]   to
[01:15:18.410 --> 01:15:18.490]   make
[01:15:18.490 --> 01:15:18.550]   the
[01:15:18.550 --> 01:15:18.650]   world
[01:15:18.650 --> 01:15:18.680]   a
[01:15:18.680 --> 01:15:18.790]   better
[01:15:18.790 --> 01:15:18.890]   place
[01:15:18.890 --> 01:15:19.000]  .
[01:15:19.000 --> 01:15:19.600]   Yeah
[01:15:19.600 --> 01:15:20.000]  .
[01:15:20.000 --> 01:15:20.150]   Well
[01:15:20.150 --> 01:15:20.230]  ,
[01:15:20.230 --> 01:15:20.410]   yeah
[01:15:20.410 --> 01:15:20.440]  ,
[01:15:20.440 --> 01:15:20.590]   that
[01:15:20.590 --> 01:15:20.660]  's
[01:15:20.660 --> 01:15:20.850]   great
[01:15:20.850 --> 01:15:21.000]  .
[01:15:21.000 --> 01:15:21.310]   Anyway
[01:15:21.310 --> 01:15:21.410]  ,
[01:15:21.410 --> 01:15:21.460]   I
[01:15:21.460 --> 01:15:21.940]   recommend
[01:15:21.940 --> 01:15:22.080]   you
[01:15:22.080 --> 01:15:22.290]   guys
[01:15:22.290 --> 01:15:22.550]   check
[01:15:22.550 --> 01:15:22.650]   it
[01:15:22.650 --> 01:15:22.800]   out
[01:15:22.800 --> 01:15:23.000]  .
[01:15:23.000 --> 01:15:23.240]   Ad
[01:15:23.240 --> 01:15:23.530]  opt
[01:15:23.530 --> 01:15:23.620]  t
[01:15:23.620 --> 01:15:24.660]  ogether
[01:15:24.660 --> 01:15:24.860]  .
[01:15:24.860 --> 01:15:25.000]  org
[01:15:25.000 --> 01:15:25.000]  .
[01:15:25.000 --> 01:15:25.270]   And
[01:15:25.270 --> 01:15:25.750]   Brent
[01:15:25.750 --> 01:15:25.950]   has
[01:15:25.950 --> 01:15:26.400]   built
[01:15:26.400 --> 01:15:26.720]   that
[01:15:26.720 --> 01:15:27.000]  .
[01:15:27.000 --> 01:15:27.110]   He
[01:15:27.110 --> 01:15:27.220]  's
[01:15:27.220 --> 01:15:27.380]   the
[01:15:27.380 --> 01:15:27.650]   cod
[01:15:27.650 --> 01:15:27.650]  er
[01:15:27.650 --> 01:15:27.870]   on
[01:15:27.870 --> 01:15:27.870]   it
[01:15:27.870 --> 01:15:28.000]  ,
[01:15:28.000 --> 01:15:28.170]   and
[01:15:28.170 --> 01:15:28.460]   there
[01:15:28.460 --> 01:15:28.570]  's
[01:15:28.570 --> 01:15:28.620]   a
[01:15:28.620 --> 01:15:29.000]   couple
[01:15:29.000 --> 01:15:29.060]   of
[01:15:29.060 --> 01:15:29.220]   other
[01:15:29.220 --> 01:15:29.410]   people
[01:15:29.410 --> 01:15:29.670]   involved
[01:15:29.670 --> 01:15:29.730]   as
[01:15:29.730 --> 01:15:29.860]   well
[01:15:29.860 --> 01:15:30.000]  .
[01:15:30.000 --> 01:15:31.680]   Cool
[01:15:31.680 --> 01:15:32.000]  .
[01:15:32.000 --> 01:15:32.100]  
[01:15:32.100 --> 01:15:32.280]   So
[01:15:32.280 --> 01:15:32.570]   you
[01:15:32.570 --> 01:15:33.030]   want
[01:15:33.030 --> 01:15:33.260]   to
[01:15:33.260 --> 01:15:33.710]   talk
[01:15:33.710 --> 01:15:34.100]   Cat
[01:15:34.100 --> 01:15:35.000]  alyst
[01:15:35.000 --> 01:15:35.000]  ?
[01:15:35.000 --> 01:15:35.500]   Yes
[01:15:35.500 --> 01:15:36.000]  .
[01:15:36.000 --> 01:15:36.210]   So
[01:15:36.210 --> 01:15:36.310]   I
[01:15:36.310 --> 01:15:36.730]   will
[01:15:36.730 --> 01:15:37.150]   give
[01:15:37.150 --> 01:15:37.270]   a
[01:15:37.270 --> 01:15:37.780]   quick
[01:15:37.780 --> 01:15:38.000]  --
[01:15:38.000 --> 01:15:38.120]   my
[01:15:38.120 --> 01:15:38.800]   perspective
[01:15:38.800 --> 01:15:39.000]  .
[01:15:39.000 --> 01:15:39.210]   Just
[01:15:39.210 --> 01:15:39.310]   in
[01:15:39.310 --> 01:15:39.520]   this
[01:15:39.520 --> 01:15:39.830]   corner
[01:15:39.830 --> 01:15:40.000]  .
[01:15:40.000 --> 01:15:40.510]   Yeah
[01:15:40.510 --> 01:15:40.590]  ,
[01:15:40.590 --> 01:15:40.790]   so
[01:15:40.790 --> 01:15:41.000]  --
[01:15:41.000 --> 01:15:41.070]   We
[01:15:41.070 --> 01:15:41.170]  'll
[01:15:41.170 --> 01:15:41.280]   give
[01:15:41.280 --> 01:15:41.410]   you
[01:15:41.410 --> 01:15:41.440]   a
[01:15:41.440 --> 01:15:41.860]   little
[01:15:41.860 --> 01:15:41.930]   corner
[01:15:41.930 --> 01:15:42.000]  .
[01:15:42.000 --> 01:15:42.220]   So
[01:15:42.220 --> 01:15:42.770]   Jason
[01:15:42.770 --> 01:15:43.010]  --
[01:15:43.010 --> 01:15:43.090]   we
[01:15:43.090 --> 01:15:43.260]  've
[01:15:43.260 --> 01:15:43.420]   been
[01:15:43.420 --> 01:15:43.750]   wanting
[01:15:43.750 --> 01:15:44.000]   Jason
[01:15:44.000 --> 01:15:44.130]   to
[01:15:44.130 --> 01:15:44.460]   build
[01:15:44.460 --> 01:15:44.660]   the
[01:15:44.660 --> 01:15:45.000]   point
[01:15:45.000 --> 01:15:45.420]   system
[01:15:45.420 --> 01:15:45.520]   for
[01:15:45.520 --> 01:15:45.690]   Cat
[01:15:45.690 --> 01:15:46.000]  alyst
[01:15:46.000 --> 01:15:46.090]   so
[01:15:46.090 --> 01:15:46.270]   that
[01:15:46.270 --> 01:15:46.400]   the
[01:15:46.400 --> 01:15:46.600]   kids
[01:15:46.600 --> 01:15:46.710]   can
[01:15:46.710 --> 01:15:46.890]   come
[01:15:46.890 --> 01:15:47.000]   in
[01:15:47.000 --> 01:15:47.150]   and
[01:15:47.150 --> 01:15:47.270]   do
[01:15:47.270 --> 01:15:47.430]   the
[01:15:47.430 --> 01:15:48.000]   challenges
[01:15:48.000 --> 01:15:48.150]   and
[01:15:48.150 --> 01:15:48.350]   earn
[01:15:48.350 --> 01:15:48.550]   some
[01:15:48.550 --> 01:15:48.580]   points
[01:15:48.580 --> 01:15:49.000]  .
[01:15:49.000 --> 01:15:49.200]   Well
[01:15:49.200 --> 01:15:49.250]  ,
[01:15:49.250 --> 01:15:49.560]   explain
[01:15:49.560 --> 01:15:49.720]   what
[01:15:49.720 --> 01:15:49.880]   the
[01:15:49.880 --> 01:15:50.240]   challenge
[01:15:50.240 --> 01:15:50.320]   is
[01:15:50.320 --> 01:15:50.400]   so
[01:15:50.400 --> 01:15:50.670]   people
[01:15:50.670 --> 01:15:50.830]   know
[01:15:50.830 --> 01:15:51.000]  .
[01:15:51.000 --> 01:15:51.300]   Go
[01:15:51.300 --> 01:15:51.340]   on
