
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:13:09.250 --> 01:13:09.400]   only
[01:13:09.400 --> 01:13:09.550]   have
[01:13:09.550 --> 01:13:09.800]   this
[01:13:09.800 --> 01:13:09.960]   task
[01:13:09.960 --> 01:13:10.120]   list
[01:13:10.120 --> 01:13:10.240]   you
[01:13:10.240 --> 01:13:10.400]   have
[01:13:10.400 --> 01:13:10.540]   to
[01:13:10.540 --> 01:13:10.690]   worry
[01:13:10.690 --> 01:13:10.880]   about
[01:13:10.880 --> 01:13:11.040]  .
[01:13:11.040 --> 01:13:11.190]   You
[01:13:11.190 --> 01:13:11.450]   have
[01:13:11.450 --> 01:13:11.610]   this
[01:13:11.610 --> 01:13:11.950]   inbox
[01:13:11.950 --> 01:13:12.040]  .
[01:13:12.040 --> 01:13:12.410]   You
[01:13:12.410 --> 01:13:12.510]   have
[01:13:12.510 --> 01:13:12.510]   an
[01:13:12.510 --> 01:13:12.770]   inbox
[01:13:12.770 --> 01:13:12.980]   full
[01:13:12.980 --> 01:13:13.150]   of
[01:13:13.150 --> 01:13:13.290]   like
[01:13:13.290 --> 01:13:13.390]  ,
[01:13:13.390 --> 01:13:13.760]   you
[01:13:13.760 --> 01:13:13.860]   know
[01:13:13.860 --> 01:13:13.910]  ,
[01:13:13.910 --> 01:13:14.170]   10
[01:13:14.170 --> 01:13:14.270]   or
[01:13:14.270 --> 01:13:14.580]   20
[01:13:14.580 --> 01:13:14.680]   or
[01:13:14.680 --> 01:13:15.150]   100
[01:13:15.150 --> 01:13:15.460]   emails
[01:13:15.460 --> 01:13:15.620]   you
[01:13:15.620 --> 01:13:15.800]   got
[01:13:15.800 --> 01:13:15.880]   to
[01:13:15.880 --> 01:13:16.360]   respond
[01:13:16.360 --> 01:13:16.480]   to
[01:13:16.480 --> 01:13:16.660]   and
[01:13:16.660 --> 01:13:16.930]   just
[01:13:16.930 --> 01:13:17.160]   like
[01:13:17.160 --> 01:13:17.280]  ,
[01:13:17.280 --> 01:13:17.390]   oh
[01:13:17.390 --> 01:13:17.540]  ,
[01:13:17.540 --> 01:13:17.650]   my
[01:13:17.650 --> 01:13:17.820]   God
[01:13:17.820 --> 01:13:17.940]  ,
[01:13:17.940 --> 01:13:18.140]   you
[01:13:18.140 --> 01:13:18.370]   know
[01:13:18.370 --> 01:13:18.490]  ,
[01:13:18.490 --> 01:13:18.730]   it
[01:13:18.730 --> 01:13:18.730]  's
[01:13:18.730 --> 01:13:19.130]   opp
[01:13:19.130 --> 01:13:19.460]  ressive
[01:13:19.460 --> 01:13:19.470]  ,
[01:13:19.470 --> 01:13:19.830]   right
[01:13:19.830 --> 01:13:20.080]  ?
[01:13:20.080 --> 01:13:20.080]  
[01:13:20.080 --> 01:13:20.330]   You
[01:13:20.330 --> 01:13:20.660]   feel
[01:13:20.660 --> 01:13:20.910]   you
[01:13:20.910 --> 01:13:21.520]   feel
[01:13:21.520 --> 01:13:21.910]   mentally
[01:13:21.910 --> 01:13:22.070]   or
[01:13:22.070 --> 01:13:22.990]   emotionally
[01:13:22.990 --> 01:13:23.750]   oppressed
[01:13:23.750 --> 01:13:23.910]   by
[01:13:23.910 --> 01:13:24.330]   these
[01:13:24.330 --> 01:13:24.490]   by
[01:13:24.490 --> 01:13:24.910]   these
[01:13:24.910 --> 01:13:25.200]   un
[01:13:25.200 --> 01:13:25.400]  read
[01:13:25.400 --> 01:13:25.560]   or
[01:13:25.560 --> 01:13:25.710]   to
[01:13:25.710 --> 01:13:26.000]   do
[01:13:26.000 --> 01:13:26.650]   emails
[01:13:26.650 --> 01:13:27.000]  .
[01:13:27.000 --> 01:13:27.570]   Yeah
[01:13:27.570 --> 01:13:28.000]  .
[01:13:28.000 --> 01:13:28.180]   And
[01:13:28.180 --> 01:13:28.540]   then
[01:13:28.540 --> 01:13:28.600]   you
[01:13:28.600 --> 01:13:28.890]   have
[01:13:28.890 --> 01:13:29.020]   now
[01:13:29.020 --> 01:13:29.190]   now
[01:13:29.190 --> 01:13:29.260]   I
[01:13:29.260 --> 01:13:29.500]   have
[01:13:29.500 --> 01:13:29.760]   like
[01:13:29.760 --> 01:13:30.040]   these
[01:13:30.040 --> 01:13:30.480]   20
[01:13:30.480 --> 01:13:30.650]   tabs
[01:13:30.650 --> 01:13:30.830]   and
[01:13:30.830 --> 01:13:30.930]   I
[01:13:30.930 --> 01:13:31.010]  'm
[01:13:31.010 --> 01:13:31.250]   like
[01:13:31.250 --> 01:13:31.370]  ,
[01:13:31.370 --> 01:13:31.510]   I
[01:13:31.510 --> 01:13:31.610]   got
[01:13:31.610 --> 01:13:31.730]   to
[01:13:31.730 --> 01:13:32.100]   figure
[01:13:32.100 --> 01:13:32.400]   out
[01:13:32.400 --> 01:13:32.630]   what
[01:13:32.630 --> 01:13:32.760]   to
[01:13:32.760 --> 01:13:32.850]   do
[01:13:32.850 --> 01:13:33.150]   these
[01:13:33.150 --> 01:13:33.430]   tabs
[01:13:33.430 --> 01:13:33.770]   because
[01:13:33.770 --> 01:13:34.060]   they
[01:13:34.060 --> 01:13:34.170]  're
[01:13:34.170 --> 01:13:34.400]   kind
[01:13:34.400 --> 01:13:34.560]   of
[01:13:34.560 --> 01:13:34.740]   like
[01:13:34.740 --> 01:13:34.970]   they
[01:13:34.970 --> 01:13:35.160]  're
[01:13:35.160 --> 01:13:35.320]   mental
[01:13:35.320 --> 01:13:35.980]   loops
[01:13:35.980 --> 01:13:36.000]  .
[01:13:36.000 --> 01:13:36.290]   They
[01:13:36.290 --> 01:13:36.770]  're
[01:13:36.770 --> 01:13:36.840]   like
[01:13:36.840 --> 01:13:37.050]   that
[01:13:37.050 --> 01:13:37.330]   have
[01:13:37.330 --> 01:13:37.470]   to
[01:13:37.470 --> 01:13:37.640]   be
[01:13:37.640 --> 01:13:38.030]   closed
[01:13:38.030 --> 01:13:38.260]  .
[01:13:38.260 --> 01:13:38.630]   Like
[01:13:38.630 --> 01:13:38.840]   I
[01:13:38.840 --> 01:13:39.270]   have
[01:13:39.270 --> 01:13:39.350]   to
[01:13:39.350 --> 01:13:39.860]   either
[01:13:39.860 --> 01:13:40.290]   watch
[01:13:40.290 --> 01:13:40.660]   this
[01:13:40.660 --> 01:13:41.120]   video
[01:13:41.120 --> 01:13:41.300]   or
[01:13:41.300 --> 01:13:41.950]   just
[01:13:41.950 --> 01:13:42.120]   get
[01:13:42.120 --> 01:13:42.230]   rid
[01:13:42.230 --> 01:13:42.590]   of
[01:13:42.590 --> 01:13:42.780]   this
[01:13:42.780 --> 01:13:43.120]  .
[01:13:43.120 --> 01:13:43.620]   Screw
[01:13:43.620 --> 01:13:43.870]   it
[01:13:43.870 --> 01:13:44.120]  .
[01:13:44.120 --> 01:13:44.320]   I
[01:13:44.320 --> 01:13:44.430]   have
[01:13:44.430 --> 01:13:44.570]   to
[01:13:44.570 --> 01:13:44.860]   print
[01:13:44.860 --> 01:13:45.110]   this
[01:13:45.110 --> 01:13:45.550]   article
[01:13:45.550 --> 01:13:45.740]   out
[01:13:45.740 --> 01:13:45.940]   and
[01:13:45.940 --> 01:13:46.180]   read
[01:13:46.180 --> 01:13:46.360]   it
[01:13:46.360 --> 01:13:46.490]   and
[01:13:46.490 --> 01:13:46.780]   make
[01:13:46.780 --> 01:13:46.990]   some
[01:13:46.990 --> 01:13:47.430]   notes
[01:13:47.430 --> 01:13:47.490]   for
[01:13:47.490 --> 01:13:47.750]   the
[01:13:47.750 --> 01:13:48.120]   podcast
[01:13:48.120 --> 01:13:48.360]  .
[01:13:48.360 --> 01:13:48.360]  
[01:13:48.360 --> 01:13:48.550]   Or
[01:13:48.550 --> 01:13:48.640]   I
[01:13:48.640 --> 01:13:48.930]   got
[01:13:48.930 --> 01:13:49.320]   just
[01:13:49.320 --> 01:13:49.490]   or
[01:13:49.490 --> 01:13:50.090]   just
[01:13:50.090 --> 01:13:50.300]   kill
[01:13:50.300 --> 01:13:50.480]   it
[01:13:50.480 --> 01:13:50.840]  .
[01:13:50.840 --> 01:13:50.880]   I
[01:13:50.880 --> 01:13:51.070]   mean
[01:13:51.070 --> 01:13:51.160]  ,
[01:13:51.160 --> 01:13:51.370]   they
[01:13:51.370 --> 01:13:51.490]   got
[01:13:51.490 --> 01:13:51.580]   to
[01:13:51.580 --> 01:13:51.700]   do
[01:13:51.700 --> 01:13:52.100]   something
[01:13:52.100 --> 01:13:52.290]   with
[01:13:52.290 --> 01:13:52.600]   it
[01:13:52.600 --> 01:13:52.600]  .
[01:13:52.600 --> 01:13:53.220]   Right
[01:13:53.220 --> 01:13:53.600]  .
[01:13:53.600 --> 01:13:53.910]   Do
[01:13:53.910 --> 01:13:53.960]   you
[01:13:53.960 --> 01:13:54.230]   think
[01:13:54.230 --> 01:13:54.420]   you
[01:13:54.420 --> 01:13:54.740]   could
[01:13:54.740 --> 01:13:54.930]   you
[01:13:54.930 --> 01:13:55.230]   have
[01:13:55.230 --> 01:13:55.240]   O
[01:13:55.240 --> 01:13:55.390]  CD
[01:13:55.390 --> 01:13:55.600]  ?
[01:13:55.600 --> 01:13:55.630]   Oh
[01:13:55.630 --> 01:13:55.880]  ,
[01:13:55.880 --> 01:13:56.600]   CBD
[01:13:56.600 --> 01:13:56.600]  .
[01:13:56.600 --> 01:13:56.900]   What
[01:13:56.900 --> 01:13:57.050]   is
[01:13:57.050 --> 01:13:57.380]   this
[01:13:57.380 --> 01:13:57.600]  ?
[01:13:57.600 --> 01:13:57.830]   Oh
[01:13:57.830 --> 01:13:58.040]  ,
[01:13:58.040 --> 01:13:58.260]   so
[01:13:58.260 --> 01:13:58.470]   C
[01:13:58.470 --> 01:13:58.590]  PD
[01:13:58.590 --> 01:13:58.810]  ,
[01:13:58.810 --> 01:13:59.470]   obsess
[01:13:59.470 --> 01:13:59.830]  ive
[01:13:59.830 --> 01:14:00.240]   comp
[01:14:00.240 --> 01:14:00.940]  ulsive
[01:14:00.940 --> 01:14:02.120]   personality
[01:14:02.120 --> 01:14:03.400]   disorder
[01:14:03.400 --> 01:14:03.400]  .
[01:14:03.400 --> 01:14:03.480]   I
[01:14:03.480 --> 01:14:03.580]  'm
[01:14:03.580 --> 01:14:03.680]   a
[01:14:03.680 --> 01:14:04.010]   little
[01:14:04.010 --> 01:14:04.130]   OC
[01:14:04.130 --> 01:14:04.190]  D
[01:14:04.190 --> 01:14:04.400]  .
[01:14:04.400 --> 01:14:04.600]   Oh
[01:14:04.600 --> 01:14:04.790]  ,
[01:14:04.790 --> 01:14:05.160]   CBD
[01:14:05.160 --> 01:14:05.400]  .
[01:14:05.400 --> 01:14:05.450]   I
[01:14:05.450 --> 01:14:05.730]   don
[01:14:05.730 --> 01:14:05.780]  't
[01:14:05.780 --> 01:14:05.960]   know
[01:14:05.960 --> 01:14:06.220]   what
[01:14:06.220 --> 01:14:06.400]  .
[01:14:06.400 --> 01:14:07.050]   Yeah
[01:14:07.050 --> 01:14:07.370]  ,
[01:14:07.370 --> 01:14:07.530]   a
[01:14:07.530 --> 01:14:08.510]   little
[01:14:08.510 --> 01:14:09.000]   bit
[01:14:09.000 --> 01:14:09.520]  .
[01:14:09.520 --> 01:14:09.810]   Not
[01:14:09.810 --> 01:14:10.280]   totally
[01:14:10.280 --> 01:14:10.520]  .
[01:14:10.520 --> 01:14:10.590]   I
[01:14:10.590 --> 01:14:10.710]  'm
[01:14:10.710 --> 01:14:10.900]   not
[01:14:10.900 --> 01:14:11.090]   deb
[01:14:11.090 --> 01:14:11.220]  il
[01:14:11.220 --> 01:14:11.710]  itating
[01:14:11.710 --> 01:14:11.800]  ,
[01:14:11.800 --> 01:14:12.050]   but
[01:14:12.050 --> 01:14:12.140]   I
[01:14:12.140 --> 01:14:12.250]   get
[01:14:12.250 --> 01:14:12.300]   I
[01:14:12.300 --> 01:14:12.490]   you
[01:14:12.490 --> 01:14:12.750]   know
[01:14:12.750 --> 01:14:12.940]  ,
[01:14:12.940 --> 01:14:12.950]   I
[01:14:12.950 --> 01:14:13.070]  'm
[01:14:13.070 --> 01:14:13.130]   a
[01:14:13.130 --> 01:14:13.520]   little
[01:14:13.520 --> 01:14:13.730]   bit
[01:14:13.730 --> 01:14:13.840]   of
[01:14:13.840 --> 01:14:13.910]   a
[01:14:13.910 --> 01:14:14.550]   perfection
[01:14:14.550 --> 01:14:14.850]  ist
[01:14:14.850 --> 01:14:14.930]   and
[01:14:14.930 --> 01:14:15.120]   a
[01:14:15.120 --> 01:14:15.380]   little
[01:14:15.380 --> 01:14:15.510]   bit
[01:14:15.510 --> 01:14:15.600]   of
[01:14:15.600 --> 01:14:15.770]   a
[01:14:15.770 --> 01:14:15.820]   neat
[01:14:15.820 --> 01:14:16.200]   freak
[01:14:16.200 --> 01:14:16.200]  .
[01:14:16.200 --> 01:14:16.280]  
[01:14:16.280 --> 01:14:16.290]   I
[01:14:16.290 --> 01:14:16.480]  'm
[01:14:16.480 --> 01:14:16.570]   a
[01:14:16.570 --> 01:14:17.400]   little
[01:14:17.400 --> 01:14:17.450]   bit
[01:14:17.450 --> 01:14:17.830]   like
[01:14:17.830 --> 01:14:18.040]   I
[01:14:18.040 --> 01:14:18.320]   like
[01:14:18.320 --> 01:14:18.770]   stuff
[01:14:18.770 --> 01:14:19.170]   to
[01:14:19.170 --> 01:14:19.190]   be
[01:14:19.190 --> 01:14:19.880]   ordered
[01:14:19.880 --> 01:14:20.070]  ,
[01:14:20.070 --> 01:14:20.360]   but
[01:14:20.360 --> 01:14:20.650]   not
[01:14:20.650 --> 01:14:20.940]   not
[01:14:20.940 --> 01:14:21.130]   to
[01:14:21.130 --> 01:14:21.510]   the
[01:14:21.510 --> 01:14:21.510]   n
[01:14:21.510 --> 01:14:22.140]  th
[01:14:22.140 --> 01:14:22.290]   degree
[01:14:22.290 --> 01:14:22.720]  .
[01:14:22.720 --> 01:14:23.030]   But
[01:14:23.030 --> 01:14:23.850]   having
[01:14:23.850 --> 01:14:23.970]   you
[01:14:23.970 --> 01:14:24.530]   know
[01:14:24.530 --> 01:14:24.600]  ,
[01:14:24.600 --> 01:14:24.810]   it
[01:14:24.810 --> 01:14:25.020]  's
[01:14:25.020 --> 01:14:25.600]   just
[01:14:25.600 --> 01:14:26.070]   having
[01:14:26.070 --> 01:14:26.170]   a
[01:14:26.170 --> 01:14:26.690]   bunch
[01:14:26.690 --> 01:14:26.820]   of
[01:14:26.820 --> 01:14:26.940]   things
[01:14:26.940 --> 01:14:27.830]   und
[01:14:27.830 --> 01:14:28.390]  one
[01:14:28.390 --> 01:14:28.520]  .
[01:14:28.520 --> 01:14:28.790]   Just
[01:14:28.790 --> 01:14:29.180]   asking
[01:14:29.180 --> 01:14:29.420]   for
[01:14:29.420 --> 01:14:29.590]   you
[01:14:29.590 --> 01:14:29.720]   to
[01:14:29.720 --> 01:14:29.890]   do
[01:14:29.890 --> 01:14:30.460]   something
[01:14:30.460 --> 01:14:30.590]   is
[01:14:30.590 --> 01:14:30.850]   it
[01:14:30.850 --> 01:14:31.040]  's
[01:14:31.040 --> 01:14:31.120]   like
[01:14:31.120 --> 01:14:31.250]   it
[01:14:31.250 --> 01:14:31.380]  's
[01:14:31.380 --> 01:14:31.850]   pulling
[01:14:31.850 --> 01:14:31.980]   at
[01:14:31.980 --> 01:14:32.180]   you
[01:14:32.180 --> 01:14:32.310]  ,
[01:14:32.310 --> 01:14:32.880]   right
[01:14:32.880 --> 01:14:32.940]  ?
[01:14:32.940 --> 01:14:33.040]   It
[01:14:33.040 --> 01:14:33.190]  's
[01:14:33.190 --> 01:14:33.350]   like
[01:14:33.350 --> 01:14:33.450]  ,
[01:14:33.450 --> 01:14:33.650]   yeah
[01:14:33.650 --> 01:14:33.760]  ,
[01:14:33.760 --> 01:14:33.910]   you
[01:14:33.910 --> 01:14:34.120]   just
[01:14:34.120 --> 01:14:34.270]   got
[01:14:34.270 --> 01:14:34.390]   to
[01:14:34.390 --> 01:14:34.470]   oh
[01:14:34.470 --> 01:14:34.730]  ,
[01:14:34.730 --> 01:14:34.780]   just
[01:14:34.780 --> 01:14:34.930]   you
[01:14:34.930 --> 01:14:35.140]   know
[01:14:35.140 --> 01:14:35.240]  ,
[01:14:35.240 --> 01:14:35.450]   this
[01:14:35.450 --> 01:14:35.600]   tab
[01:14:35.600 --> 01:14:35.700]  ,
[01:14:35.700 --> 01:14:35.750]   I
[01:14:35.750 --> 01:14:35.900]   got
[01:14:35.900 --> 01:14:36.000]   to
[01:14:36.000 --> 01:14:36.090]   do
[01:14:36.090 --> 01:14:36.720]   something
[01:14:36.720 --> 01:14:36.930]   with
[01:14:36.930 --> 01:14:37.220]   this
[01:14:37.220 --> 01:14:37.350]   task
[01:14:37.350 --> 01:14:37.560]   list
[01:14:37.560 --> 01:14:37.720]  .
[01:14:37.720 --> 01:14:37.950]   It
[01:14:37.950 --> 01:14:38.420]   just
[01:14:38.420 --> 01:14:38.850]   so
[01:14:38.850 --> 01:14:39.350]   anyway
[01:14:39.350 --> 01:14:39.720]  .
[01:14:39.720 --> 01:14:39.920]   Yeah
[01:14:39.920 --> 01:14:40.080]  ,
[01:14:40.080 --> 01:14:40.420]   I
[01:14:40.420 --> 01:14:40.560]   thought
[01:14:40.560 --> 01:14:40.810]   that
[01:14:40.810 --> 01:14:40.980]   was
[01:14:40.980 --> 01:14:41.280]   going
[01:14:41.280 --> 01:14:41.400]   to
[01:14:41.400 --> 01:14:41.590]   get
[01:14:41.590 --> 01:14:41.760]   his
[01:14:41.760 --> 01:14:42.180]   another
[01:14:42.180 --> 01:14:42.400]  .
[01:14:42.400 --> 01:14:42.510]   So
[01:14:42.510 --> 01:14:42.630]   do
[01:14:42.630 --> 01:14:42.780]   you
[01:14:42.780 --> 01:14:43.000]   have
[01:14:43.000 --> 01:14:43.050]   a
[01:14:43.050 --> 01:14:43.490]   solution
[01:14:43.490 --> 01:14:43.760]   for
[01:14:43.760 --> 01:14:43.760]   it
[01:14:43.760 --> 01:14:43.960]  ?
[01:14:43.960 --> 01:14:43.960]  
[01:14:43.960 --> 01:14:44.100]   Oh
[01:14:44.100 --> 01:14:44.510]  ,
[01:14:44.510 --> 01:14:44.550]   you
[01:14:44.550 --> 01:14:44.890]   know
[01:14:44.890 --> 01:14:45.060]  ,
[01:14:45.060 --> 01:14:45.150]   I
[01:14:45.150 --> 01:14:45.570]   think
[01:14:45.570 --> 01:14:45.820]   the
[01:14:45.820 --> 01:14:45.930]   thing
[01:14:45.930 --> 01:14:46.590]   is
[01:14:46.590 --> 01:14:46.700]  ,
[01:14:46.700 --> 01:14:46.840]   you
[01:14:46.840 --> 01:14:47.090]  're
[01:14:47.090 --> 01:14:47.600]   trying
[01:14:47.600 --> 01:14:47.770]   to
[01:14:47.770 --> 01:14:48.280]   stitch
[01:14:48.280 --> 01:14:48.450]   in
[01:14:48.450 --> 01:14:48.790]   time
[01:14:48.790 --> 01:14:49.000]  ,
[01:14:49.000 --> 01:14:49.470]   stitch
[01:14:49.470 --> 01:14:49.650]   in
[01:14:49.650 --> 01:14:49.970]   time
[01:14:49.970 --> 01:14:50.520]   saves
[01:14:50.520 --> 01:14:50.850]   nine
[01:14:50.850 --> 01:14:50.990]  ,
[01:14:50.990 --> 01:14:51.590]   which
[01:14:51.590 --> 01:14:51.680]   is
[01:14:51.680 --> 01:14:51.920]   just
[01:14:51.920 --> 01:14:52.200]   try
[01:14:52.200 --> 01:14:52.420]   not
[01:14:52.420 --> 01:14:52.830]   to
[01:14:52.830 --> 01:14:52.830]   let
[01:14:52.830 --> 01:14:53.270]   it
[01:14:53.270 --> 01:14:53.320]   grow
[01:14:53.320 --> 01:14:53.570]   too
[01:14:53.570 --> 01:14:54.160]   quickly
[01:14:54.160 --> 01:14:54.320]  ,
[01:14:54.320 --> 01:14:54.660]   deal
[01:14:54.660 --> 01:14:54.980]   with
[01:14:54.980 --> 01:14:55.310]   them
[01:14:55.310 --> 01:14:55.530]   as
[01:14:55.530 --> 01:14:55.630]   it
[01:14:55.630 --> 01:14:55.790]   go
[01:14:55.790 --> 01:14:56.200]  .
[01:14:56.200 --> 01:14:56.380]   And
[01:14:56.380 --> 01:14:56.620]   then
[01:14:56.620 --> 01:14:56.800]   but
[01:14:56.800 --> 01:14:56.920]   at
[01:14:56.920 --> 01:14:57.100]   the
[01:14:57.100 --> 01:14:57.280]   end
[01:14:57.280 --> 01:14:57.450]   of
[01:14:57.450 --> 01:14:57.580]   the
[01:14:57.580 --> 01:14:57.800]   day
[01:14:57.800 --> 01:14:57.890]  ,
[01:14:57.890 --> 01:14:58.060]   try
[01:14:58.060 --> 01:14:58.240]   and
[01:14:58.240 --> 01:14:58.530]   shut
[01:14:58.530 --> 01:14:58.600]   it
[01:14:58.600 --> 01:14:59.050]   down
[01:14:59.050 --> 01:14:59.120]  .
[01:14:59.120 --> 01:14:59.410]   Try
[01:14:59.410 --> 01:14:59.540]   and
[01:14:59.540 --> 01:14:59.900]   shut
[01:14:59.900 --> 01:14:59.960]   is
[01:14:59.960 --> 01:15:00.100]   if
[01:15:00.100 --> 01:15:00.520]   not
[01:15:00.520 --> 01:15:00.560]   all
[01:15:00.560 --> 01:15:00.660]   of
[01:15:00.660 --> 01:15:00.970]   them
[01:15:00.970 --> 01:15:01.120]  ,
[01:15:01.120 --> 01:15:01.500]   almost
[01:15:01.500 --> 01:15:01.710]   all
[01:15:01.710 --> 01:15:01.850]   of
[01:15:01.850 --> 01:15:02.130]   them
[01:15:02.130 --> 01:15:02.330]   get
[01:15:02.330 --> 01:15:02.480]   it
[01:15:02.480 --> 01:15:02.840]   close
[01:15:02.840 --> 01:15:03.120]  .
[01:15:03.120 --> 01:15:03.270]   You
[01:15:03.270 --> 01:15:03.420]   don
[01:15:03.420 --> 01:15:03.520]  't
[01:15:03.520 --> 01:15:03.750]   want
[01:15:03.750 --> 01:15:03.820]   to
[01:15:03.820 --> 01:15:04.030]   wake
[01:15:04.030 --> 01:15:04.120]   up
[01:15:04.120 --> 01:15:04.270]   the
[01:15:04.270 --> 01:15:04.450]   next
[01:15:04.450 --> 01:15:04.980]   morning
[01:15:04.980 --> 01:15:05.030]   with
[01:15:05.030 --> 01:15:05.340]   30
[01:15:05.340 --> 01:15:05.540]   tabs
[01:15:05.540 --> 01:15:05.760]  .
[01:15:05.760 --> 01:15:05.920]   It
[01:15:05.920 --> 01:15:06.080]  's
[01:15:06.080 --> 01:15:06.410]   like
[01:15:06.410 --> 01:15:07.070]   drinking
[01:15:07.070 --> 01:15:07.610]   coffee
[01:15:07.610 --> 01:15:07.840]  .
[01:15:07.840 --> 01:15:08.460]   Yesterday
[01:15:08.460 --> 01:15:08.590]  's
[01:15:08.590 --> 01:15:09.000]   coffee
[01:15:09.000 --> 01:15:09.130]   in
[01:15:09.130 --> 01:15:09.330]   the
[01:15:09.330 --> 01:15:09.810]   morning
[01:15:09.810 --> 01:15:09.930]   is
[01:15:09.930 --> 01:15:10.130]   a
[01:15:10.130 --> 01:15:10.130]   st
[01:15:10.130 --> 01:15:10.560]  ale
[01:15:10.560 --> 01:15:10.600]  .
[01:15:10.600 --> 01:15:10.740]   Like
[01:15:10.740 --> 01:15:10.940]   I
[01:15:10.940 --> 01:15:10.950]   was
[01:15:10.950 --> 01:15:11.290]   thinking
[01:15:11.290 --> 01:15:11.510]   about
[01:15:11.510 --> 01:15:11.690]   this
[01:15:11.690 --> 01:15:11.820]   all
[01:15:11.820 --> 01:15:11.940]   day
[01:15:11.940 --> 01:15:12.340]   yesterday
[01:15:12.340 --> 01:15:12.520]  .
[01:15:12.520 --> 01:15:12.520]  
[01:15:12.520 --> 01:15:12.580]   I
[01:15:12.580 --> 01:15:12.710]  'm
[01:15:12.710 --> 01:15:12.980]   just
[01:15:12.980 --> 01:15:13.040]   I
[01:15:13.040 --> 01:15:13.170]  'm
[01:15:13.170 --> 01:15:13.300]   my
[01:15:13.300 --> 01:15:13.640]   brain
[01:15:13.640 --> 01:15:13.840]   has
[01:15:13.840 --> 01:15:13.970]   to
[01:15:13.970 --> 01:15:14.310]   start
[01:15:14.310 --> 01:15:14.440]   in
[01:15:14.440 --> 01:15:14.500]   a
[01:15:14.500 --> 01:15:14.840]   fresh
[01:15:14.840 --> 01:15:16.210]   state
[01:15:16.210 --> 01:15:17.760]  .
[01:15:17.760 --> 01:15:17.910]   But
[01:15:17.910 --> 01:15:17.960]   I
[01:15:17.960 --> 01:15:18.160]   mean
[01:15:18.160 --> 01:15:18.350]  ,
[01:15:18.350 --> 01:15:18.460]   with
[01:15:18.460 --> 01:15:18.660]   with
[01:15:18.660 --> 01:15:18.910]   email
[01:15:18.910 --> 01:15:19.010]  ,
[01:15:19.010 --> 01:15:19.160]   you
[01:15:19.160 --> 01:15:19.310]   can
[01:15:19.310 --> 01:15:19.410]   do
[01:15:19.410 --> 01:15:19.560]   you
[01:15:19.560 --> 01:15:19.710]   can
[01:15:19.710 --> 01:15:20.170]   basically
[01:15:20.170 --> 01:15:20.370]   just
[01:15:20.370 --> 01:15:20.520]   try
[01:15:20.520 --> 01:15:20.670]   and
[01:15:20.670 --> 01:15:21.030]   respond
[01:15:21.030 --> 01:15:21.130]   to
[01:15:21.130 --> 01:15:21.520]   emails
[01:15:21.520 --> 01:15:21.880]   really
[01:15:21.880 --> 01:15:22.170]   quickly
[01:15:22.170 --> 01:15:22.320]   and
[01:15:22.320 --> 01:15:22.520]   then
[01:15:22.520 --> 01:15:22.620]   it
[01:15:22.620 --> 01:15:22.870]   never
[01:15:22.870 --> 01:15:23.270]   builds
[01:15:23.270 --> 01:15:23.270]   up
[01:15:23.270 --> 01:15:23.440]  .
[01:15:23.440 --> 01:15:23.680]   Yeah
[01:15:23.680 --> 01:15:23.730]  ,
[01:15:23.730 --> 01:15:23.880]   but
[01:15:23.880 --> 01:15:24.030]   you
[01:15:24.030 --> 01:15:24.240]   don
[01:15:24.240 --> 01:15:24.270]  't
[01:15:24.270 --> 01:15:24.440]  .
[01:15:24.440 --> 01:15:24.570]   I
[01:15:24.570 --> 01:15:25.100]   try
[01:15:25.100 --> 01:15:25.440]  .
[01:15:25.440 --> 01:15:25.510]   I
[01:15:25.510 --> 01:15:26.030]   noticed
[01:15:26.030 --> 01:15:26.550]   because
[01:15:26.550 --> 01:15:26.770]   any
[01:15:26.770 --> 01:15:27.100]   time
[01:15:27.100 --> 01:15:27.370]   your
[01:15:27.370 --> 01:15:27.820]   emails
[01:15:27.820 --> 01:15:28.120]   come
[01:15:28.120 --> 01:15:28.270]   to
[01:15:28.270 --> 01:15:28.560]   both
[01:15:28.560 --> 01:15:28.850]   of
[01:15:28.850 --> 01:15:28.870]   us
[01:15:28.870 --> 01:15:29.240]   there
[01:15:29.240 --> 01:15:29.540]   from
[01:15:29.540 --> 01:15:29.760]   the
[01:15:29.760 --> 01:15:30.060]   pie
[01:15:30.060 --> 01:15:30.270]   from
[01:15:30.270 --> 01:15:30.640]   like
[01:15:30.640 --> 01:15:30.830]   the
[01:15:30.830 --> 01:15:31.470]   comments
[01:15:31.470 --> 01:15:31.630]   on
[01:15:31.630 --> 01:15:31.660]   the
[01:15:31.660 --> 01:15:32.110]   podcast
[01:15:32.110 --> 01:15:32.260]   or
[01:15:32.260 --> 01:15:32.730]   people
[01:15:32.730 --> 01:15:32.740]  ,
[01:15:32.740 --> 01:15:32.930]   any
[01:15:32.930 --> 01:15:33.230]   food
[01:15:33.230 --> 01:15:33.500]   stuff
[01:15:33.500 --> 01:15:33.710]   you
[01:15:33.710 --> 01:15:34.060]   like
[01:15:34.060 --> 01:15:34.110]  ,
[01:15:34.110 --> 01:15:34.250]   you
[01:15:34.250 --> 01:15:34.500]   have
[01:15:34.500 --> 01:15:34.750]   like
