
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:06:38.270 --> 01:06:38.700]   my
[01:06:38.700 --> 01:06:38.720]   God
[01:06:38.720 --> 01:06:39.000]  .
[01:06:39.000 --> 01:06:39.120]   -
[01:06:39.120 --> 01:06:39.620]   Yeah
[01:06:39.620 --> 01:06:40.000]  .
[01:06:40.000 --> 01:06:40.060]   He
[01:06:40.060 --> 01:06:40.180]   said
[01:06:40.180 --> 01:06:40.240]  ,
[01:06:40.240 --> 01:06:40.300]   he
[01:06:40.300 --> 01:06:40.420]   said
[01:06:40.420 --> 01:06:40.540]   that
[01:06:40.540 --> 01:06:40.600]   he
[01:06:40.600 --> 01:06:40.690]   was
[01:06:40.690 --> 01:06:40.780]   the
[01:06:40.780 --> 01:06:40.940]   whole
[01:06:40.940 --> 01:06:41.000]  ,
[01:06:41.000 --> 01:06:41.100]   so
[01:06:41.100 --> 01:06:41.120]   he
[01:06:41.120 --> 01:06:41.270]   told
[01:06:41.270 --> 01:06:41.300]   me
[01:06:41.300 --> 01:06:41.390]   the
[01:06:41.390 --> 01:06:41.610]   whole
[01:06:41.610 --> 01:06:41.800]   scenario
[01:06:41.800 --> 01:06:42.000]  .
[01:06:42.000 --> 01:06:42.260]   So
[01:06:42.260 --> 01:06:42.320]   he
[01:06:42.320 --> 01:06:42.730]   wrote
[01:06:42.730 --> 01:06:42.810]   a
[01:06:42.810 --> 01:06:43.060]   big
[01:06:43.060 --> 01:06:43.380]  ,
[01:06:43.380 --> 01:06:43.450]   he
[01:06:43.450 --> 01:06:43.860]   wrote
[01:06:43.860 --> 01:06:43.950]  ,
[01:06:43.950 --> 01:06:44.750]   initially
[01:06:44.750 --> 01:06:45.100]   wrote
[01:06:45.100 --> 01:06:45.180]   a
[01:06:45.180 --> 01:06:45.430]   big
[01:06:45.430 --> 01:06:46.010]   blog
[01:06:46.010 --> 01:06:46.340]   article
[01:06:46.340 --> 01:06:46.750]   about
[01:06:46.750 --> 01:06:47.000]   it
[01:06:47.000 --> 01:06:47.000]  .
[01:06:47.000 --> 01:06:47.190]   Cause
[01:06:47.190 --> 01:06:47.250]   he
[01:06:47.250 --> 01:06:47.390]   just
[01:06:47.390 --> 01:06:47.670]   freaked
[01:06:47.670 --> 01:06:47.750]   him
[01:06:47.750 --> 01:06:47.910]   out
[01:06:47.910 --> 01:06:48.000]  .
[01:06:48.000 --> 01:06:48.190]   Cause
[01:06:48.190 --> 01:06:48.260]   he
[01:06:48.260 --> 01:06:48.600]   remembers
[01:06:48.600 --> 01:06:48.750]   this
[01:06:48.750 --> 01:06:48.860]   guy
[01:06:48.860 --> 01:06:49.000]  .
[01:06:49.000 --> 01:06:49.170]   He
[01:06:49.170 --> 01:06:49.740]   said
[01:06:49.740 --> 01:06:49.870]   this
[01:06:49.870 --> 01:06:50.130]   guy
[01:06:50.130 --> 01:06:50.390]   was
[01:06:50.390 --> 01:06:50.740]   like
[01:06:50.740 --> 01:06:51.080]  ,
[01:06:51.080 --> 01:06:51.170]   he
[01:06:51.170 --> 01:06:51.340]   had
[01:06:51.340 --> 01:06:52.000]   stopped
[01:06:52.000 --> 01:06:52.000]  .
[01:06:52.000 --> 01:06:52.000]  
[01:06:52.000 --> 01:06:52.170]   -
[01:06:52.170 --> 01:06:52.210]   But
[01:06:52.210 --> 01:06:52.390]   where
[01:06:52.390 --> 01:06:52.520]   did
[01:06:52.520 --> 01:06:52.600]   it
[01:06:52.600 --> 01:06:52.770]   come
[01:06:52.770 --> 01:06:52.850]  ,
[01:06:52.850 --> 01:06:53.020]   what
[01:06:53.020 --> 01:06:53.190]   made
[01:06:53.190 --> 01:06:53.320]   him
[01:06:53.320 --> 01:06:53.530]   think
[01:06:53.530 --> 01:06:53.620]   of
[01:06:53.620 --> 01:06:53.780]   this
[01:06:53.780 --> 01:06:54.000]  ?
[01:06:54.000 --> 01:06:54.120]   -
[01:06:54.120 --> 01:06:54.630]   Okay
[01:06:54.630 --> 01:06:55.000]  .
[01:06:55.000 --> 01:06:55.070]   So
[01:06:55.070 --> 01:06:55.180]   the
[01:06:55.180 --> 01:06:55.340]   guy
[01:06:55.340 --> 01:06:55.430]   said
[01:06:55.430 --> 01:06:55.570]   that
[01:06:55.570 --> 01:06:55.710]   this
[01:06:55.710 --> 01:06:55.880]   Randy
[01:06:55.880 --> 01:06:55.990]  ,
[01:06:55.990 --> 01:06:56.050]   I
[01:06:56.050 --> 01:06:56.310]   think
[01:06:56.310 --> 01:06:56.410]   he
[01:06:56.410 --> 01:06:56.620]   just
[01:06:56.620 --> 01:06:57.040]   happened
[01:06:57.040 --> 01:06:57.150]   to
[01:06:57.150 --> 01:06:57.350]   read
[01:06:57.350 --> 01:06:57.440]   an
[01:06:57.440 --> 01:06:57.810]   article
[01:06:57.810 --> 01:06:58.000]  .
[01:06:58.000 --> 01:06:58.090]   It
[01:06:58.090 --> 01:06:58.160]  's
[01:06:58.160 --> 01:06:58.330]   just
[01:06:58.330 --> 01:06:58.500]   some
[01:06:58.500 --> 01:06:58.790]   article
[01:06:58.790 --> 01:06:59.070]   came
[01:06:59.070 --> 01:06:59.170]   about
[01:06:59.170 --> 01:06:59.340]   this
[01:06:59.340 --> 01:06:59.590]   serial
[01:06:59.590 --> 01:06:59.840]   killer
[01:06:59.840 --> 01:07:00.000]  .
[01:07:00.000 --> 01:07:00.210]   Just
[01:07:00.210 --> 01:07:00.310]  ,
[01:07:00.310 --> 01:07:00.360]   I
[01:07:00.360 --> 01:07:00.510]   don
[01:07:00.510 --> 01:07:00.610]  't
[01:07:00.610 --> 01:07:00.820]   know
[01:07:00.820 --> 01:07:01.000]  .
[01:07:01.000 --> 01:07:01.680]   And
[01:07:01.680 --> 01:07:01.800]   they
[01:07:01.800 --> 01:07:02.260]   said
[01:07:02.260 --> 01:07:02.720]   that
[01:07:02.720 --> 01:07:02.950]   he
[01:07:02.950 --> 01:07:03.890]   was
[01:07:03.890 --> 01:07:03.980]   active
[01:07:03.980 --> 01:07:04.200]   in
[01:07:04.200 --> 01:07:04.600]   the
[01:07:04.600 --> 01:07:04.890]   San
[01:07:04.890 --> 01:07:05.470]   Diego
[01:07:05.470 --> 01:07:05.830]   area
[01:07:05.830 --> 01:07:06.240]   and
[01:07:06.240 --> 01:07:06.580]   he
[01:07:06.580 --> 01:07:06.660]   was
[01:07:06.660 --> 01:07:07.400]   targeting
[01:07:07.400 --> 01:07:08.000]   Marines
[01:07:08.000 --> 01:07:08.000]  .
[01:07:08.000 --> 01:07:08.070]   And
[01:07:08.070 --> 01:07:08.120]   my
[01:07:08.120 --> 01:07:08.290]   brother
[01:07:08.290 --> 01:07:08.460]   thought
[01:07:08.460 --> 01:07:08.560]   that
[01:07:08.560 --> 01:07:08.630]   was
[01:07:08.630 --> 01:07:08.770]   really
[01:07:08.770 --> 01:07:08.890]   weird
[01:07:08.890 --> 01:07:09.000]  .
[01:07:09.000 --> 01:07:09.150]   You
[01:07:09.150 --> 01:07:09.350]   know
[01:07:09.350 --> 01:07:09.450]  ,
[01:07:09.450 --> 01:07:09.800]   Marines
[01:07:09.800 --> 01:07:09.900]  ,
[01:07:09.900 --> 01:07:10.100]   like
[01:07:10.100 --> 01:07:10.360]   just
[01:07:10.360 --> 01:07:10.550]   stuck
[01:07:10.550 --> 01:07:10.650]   to
[01:07:10.650 --> 01:07:10.800]   him
[01:07:10.800 --> 01:07:11.000]  .
[01:07:11.000 --> 01:07:11.160]   He
[01:07:11.160 --> 01:07:11.160]  's
[01:07:11.160 --> 01:07:11.320]   like
[01:07:11.320 --> 01:07:11.520]  ,
[01:07:11.520 --> 01:07:11.560]   wait
[01:07:11.560 --> 01:07:11.600]   a
[01:07:11.600 --> 01:07:11.840]   minute
[01:07:11.840 --> 01:07:12.000]  .
[01:07:12.000 --> 01:07:12.080]   I
[01:07:12.080 --> 01:07:12.320]   was
[01:07:12.320 --> 01:07:13.040]   stationed
[01:07:13.040 --> 01:07:13.200]   at
[01:07:13.200 --> 01:07:13.550]   camp
[01:07:13.550 --> 01:07:13.680]  ,
[01:07:13.680 --> 01:07:13.850]   at
[01:07:13.850 --> 01:07:14.160]   Camp
[01:07:14.160 --> 01:07:14.480]   Pend
[01:07:14.480 --> 01:07:14.880]  leton
[01:07:14.880 --> 01:07:15.040]   in
[01:07:15.040 --> 01:07:15.280]   San
[01:07:15.280 --> 01:07:16.070]   Diego
[01:07:16.070 --> 01:07:16.160]   during
[01:07:16.160 --> 01:07:16.480]   that
[01:07:16.480 --> 01:07:16.800]   time
[01:07:16.800 --> 01:07:17.000]  ,
[01:07:17.000 --> 01:07:17.300]   late
[01:07:17.300 --> 01:07:17.750]   sevent
[01:07:17.750 --> 01:07:18.000]  ies
[01:07:18.000 --> 01:07:18.210]   and
[01:07:18.210 --> 01:07:18.560]   eight
[01:07:18.560 --> 01:07:18.770]  ies
[01:07:18.770 --> 01:07:19.000]  .
[01:07:19.000 --> 01:07:19.000]  
[01:07:19.000 --> 01:07:19.260]   And
[01:07:19.260 --> 01:07:19.420]   he
[01:07:19.420 --> 01:07:20.210]   remembers
[01:07:20.210 --> 01:07:20.550]   that
[01:07:20.550 --> 01:07:20.720]   he
[01:07:20.720 --> 01:07:20.980]   met
[01:07:20.980 --> 01:07:21.240]   him
[01:07:21.240 --> 01:07:21.410]  ,
[01:07:21.410 --> 01:07:21.520]   that
[01:07:21.520 --> 01:07:22.470]   my
[01:07:22.470 --> 01:07:22.520]   brother
[01:07:22.520 --> 01:07:22.780]   was
[01:07:22.780 --> 01:07:23.000]  ,
[01:07:23.000 --> 01:07:23.160]   he
[01:07:23.160 --> 01:07:23.330]   was
[01:07:23.330 --> 01:07:23.460]   on
[01:07:23.460 --> 01:07:23.790]   leave
[01:07:23.790 --> 01:07:24.000]  .
[01:07:24.000 --> 01:07:24.180]   He
[01:07:24.180 --> 01:07:24.550]   took
[01:07:24.550 --> 01:07:24.810]   off
[01:07:24.810 --> 01:07:25.160]   on
[01:07:25.160 --> 01:07:25.260]   his
[01:07:25.260 --> 01:07:26.160]   motorcycle
[01:07:26.160 --> 01:07:26.430]   and
[01:07:26.430 --> 01:07:26.790]   then
[01:07:26.790 --> 01:07:26.990]   rode
[01:07:26.990 --> 01:07:27.480]   up
[01:07:27.480 --> 01:07:27.600]   the
[01:07:27.600 --> 01:07:28.050]   coast
[01:07:28.050 --> 01:07:28.140]   a
[01:07:28.140 --> 01:07:28.680]   little
[01:07:28.680 --> 01:07:29.000]   bit
[01:07:29.000 --> 01:07:29.300]   and
[01:07:29.300 --> 01:07:30.000]   stopped
[01:07:30.000 --> 01:07:30.000]   at
[01:07:30.000 --> 01:07:30.000]   an
[01:07:30.000 --> 01:07:30.200]   area
[01:07:30.200 --> 01:07:30.450]   where
[01:07:30.450 --> 01:07:30.550]  ,
[01:07:30.550 --> 01:07:30.700]   you
[01:07:30.700 --> 01:07:30.900]   know
[01:07:30.900 --> 01:07:31.010]  ,
[01:07:31.010 --> 01:07:31.150]   you
[01:07:31.150 --> 01:07:31.300]   can
[01:07:31.300 --> 01:07:31.490]   kind
[01:07:31.490 --> 01:07:31.600]   of
[01:07:31.600 --> 01:07:31.800]   pull
[01:07:31.800 --> 01:07:32.050]   off
[01:07:32.050 --> 01:07:32.130]   and
[01:07:32.130 --> 01:07:32.340]   there
[01:07:32.340 --> 01:07:32.420]  's
[01:07:32.420 --> 01:07:32.590]   like
[01:07:32.590 --> 01:07:32.790]   a
[01:07:32.790 --> 01:07:32.890]   little
[01:07:32.890 --> 01:07:33.000]  ,
[01:07:33.000 --> 01:07:33.470]   you
[01:07:33.470 --> 01:07:33.490]   know
[01:07:33.490 --> 01:07:33.630]  ,
[01:07:33.630 --> 01:07:34.000]   hotel
[01:07:34.000 --> 01:07:34.000]  ,
[01:07:34.000 --> 01:07:34.080]   a
[01:07:34.080 --> 01:07:34.590]   little
[01:07:34.590 --> 01:07:35.230]   few
[01:07:35.230 --> 01:07:35.740]   restaurants
[01:07:35.740 --> 01:07:36.000]  .
[01:07:36.000 --> 01:07:36.110]   And
[01:07:36.110 --> 01:07:36.240]   like
[01:07:36.240 --> 01:07:36.310]  ,
[01:07:36.310 --> 01:07:36.480]   there
[01:07:36.480 --> 01:07:36.540]  's
[01:07:36.540 --> 01:07:36.620]   an
[01:07:36.620 --> 01:07:36.760]   area
[01:07:36.760 --> 01:07:36.930]   where
[01:07:36.930 --> 01:07:37.140]   people
[01:07:37.140 --> 01:07:37.240]   can
[01:07:37.240 --> 01:07:37.380]   park
[01:07:37.380 --> 01:07:37.450]   to
[01:07:37.450 --> 01:07:37.520]   go
[01:07:37.520 --> 01:07:37.600]   to
[01:07:37.600 --> 01:07:37.740]   the
[01:07:37.740 --> 01:07:37.890]   beach
[01:07:37.890 --> 01:07:38.000]  .
[01:07:38.000 --> 01:07:38.080]   And
[01:07:38.080 --> 01:07:38.130]   he
[01:07:38.130 --> 01:07:38.210]   was
[01:07:38.210 --> 01:07:38.320]   just
[01:07:38.320 --> 01:07:38.510]   sitting
[01:07:38.510 --> 01:07:38.570]   on
[01:07:38.570 --> 01:07:38.640]   his
[01:07:38.640 --> 01:07:38.910]   motorcycle
[01:07:38.910 --> 01:07:39.000]  ,
[01:07:39.000 --> 01:07:39.150]   just
[01:07:39.150 --> 01:07:39.410]   staring
[01:07:39.410 --> 01:07:39.570]   out
[01:07:39.570 --> 01:07:39.580]   at
[01:07:39.580 --> 01:07:39.700]   the
[01:07:39.700 --> 01:07:39.890]   ocean
[01:07:39.890 --> 01:07:40.000]  ,
[01:07:40.000 --> 01:07:40.000]   trying
[01:07:40.000 --> 01:07:40.000]   to
[01:07:40.000 --> 01:07:40.000]  ,
[01:07:40.000 --> 01:07:40.040]   I
[01:07:40.040 --> 01:07:40.260]   think
[01:07:40.260 --> 01:07:40.350]   he
[01:07:40.350 --> 01:07:40.470]   was
[01:07:40.470 --> 01:07:40.660]   just
[01:07:40.660 --> 01:07:40.840]   kind
[01:07:40.840 --> 01:07:40.930]   of
[01:07:40.930 --> 01:07:41.290]   figuring
[01:07:41.290 --> 01:07:41.420]   out
[01:07:41.420 --> 01:07:41.640]   where
[01:07:41.640 --> 01:07:41.750]   he
[01:07:41.750 --> 01:07:42.070]   was
[01:07:42.070 --> 01:07:42.080]   going
[01:07:42.080 --> 01:07:42.170]   to
[01:07:42.170 --> 01:07:42.350]   ride
[01:07:42.350 --> 01:07:42.480]   his
[01:07:42.480 --> 01:07:43.000]   motorcycle
[01:07:43.000 --> 01:07:43.000]   to
[01:07:43.000 --> 01:07:43.000]  ,
[01:07:43.000 --> 01:07:43.000]   just
[01:07:43.000 --> 01:07:43.940]   looking
[01:07:43.940 --> 01:07:43.950]   at
[01:07:43.950 --> 01:07:44.670]   the
[01:07:44.670 --> 01:07:44.670]   surf
[01:07:44.670 --> 01:07:45.000]  .
[01:07:45.000 --> 01:07:45.210]   And
[01:07:45.210 --> 01:07:45.370]   this
[01:07:45.370 --> 01:07:45.530]   guy
[01:07:45.530 --> 01:07:45.740]   kind
[01:07:45.740 --> 01:07:45.840]   of
[01:07:45.840 --> 01:07:46.190]   walks
[01:07:46.190 --> 01:07:46.210]   up
[01:07:46.210 --> 01:07:46.340]   to
[01:07:46.340 --> 01:07:46.470]   him
[01:07:46.470 --> 01:07:46.660]   and
[01:07:46.660 --> 01:07:46.840]   says
[01:07:46.840 --> 01:07:47.000]  ,
[01:07:47.000 --> 01:07:47.000]   hey
[01:07:47.000 --> 01:07:47.000]  ,
[01:07:47.000 --> 01:07:47.000]   how
[01:07:47.000 --> 01:07:47.000]  's
[01:07:47.000 --> 01:07:47.000]   it
[01:07:47.000 --> 01:07:47.000]   going
[01:07:47.000 --> 01:07:47.000]  ?
[01:07:47.000 --> 01:07:47.000]  
[01:07:47.000 --> 01:07:47.120]   He
[01:07:47.120 --> 01:07:47.250]  's
[01:07:47.250 --> 01:07:47.490]   like
[01:07:47.490 --> 01:07:47.610]  ,
[01:07:47.610 --> 01:07:48.190]   beautiful
[01:07:48.190 --> 01:07:48.310]  ,
[01:07:48.310 --> 01:07:48.550]   isn
[01:07:48.550 --> 01:07:48.620]  't
[01:07:48.620 --> 01:07:48.880]   it
[01:07:48.880 --> 01:07:49.000]  ?
[01:07:49.000 --> 01:07:49.140]   And
[01:07:49.140 --> 01:07:49.280]   Jay
[01:07:49.280 --> 01:07:49.370]  's
[01:07:49.370 --> 01:07:49.560]   like
[01:07:49.560 --> 01:07:49.650]  ,
[01:07:49.650 --> 01:07:49.860]   yeah
[01:07:49.860 --> 01:07:50.000]  .
[01:07:50.000 --> 01:07:50.090]   So
[01:07:50.090 --> 01:07:50.270]   they
[01:07:50.270 --> 01:07:50.590]   get
[01:07:50.590 --> 01:07:50.610]   into
[01:07:50.610 --> 01:07:50.800]   this
[01:07:50.800 --> 01:07:51.080]   really
[01:07:51.080 --> 01:07:51.270]   deep
[01:07:51.270 --> 01:07:51.360]  ,
[01:07:51.360 --> 01:07:51.500]   well
[01:07:51.500 --> 01:07:51.630]  ,
[01:07:51.630 --> 01:07:51.850]   first
[01:07:51.850 --> 01:07:52.250]   they
[01:07:52.250 --> 01:07:52.270]   just
[01:07:52.270 --> 01:07:52.480]   start
[01:07:52.480 --> 01:07:52.810]   talking
[01:07:52.810 --> 01:07:53.000]  .
[01:07:53.000 --> 01:07:53.230]   There
[01:07:53.230 --> 01:07:53.320]  's
[01:07:53.320 --> 01:07:53.500]   this
[01:07:53.500 --> 01:07:53.770]   really
[01:07:53.770 --> 01:07:54.280]   interesting
[01:07:54.280 --> 01:07:54.830]   conversation
[01:07:54.830 --> 01:07:55.000]  .
[01:07:55.000 --> 01:07:55.170]   This
[01:07:55.170 --> 01:07:55.280]   guy
[01:07:55.280 --> 01:07:55.370]  's
[01:07:55.370 --> 01:07:55.540]   this
[01:07:55.540 --> 01:07:55.790]   really
[01:07:55.790 --> 01:07:56.030]   sharp
[01:07:56.030 --> 01:07:56.120]   guy
[01:07:56.120 --> 01:07:56.240]   and
[01:07:56.240 --> 01:07:56.480]   really
[01:07:56.480 --> 01:07:56.660]   kind
[01:07:56.660 --> 01:07:56.730]   of
[01:07:56.730 --> 01:07:56.820]   an
[01:07:56.820 --> 01:07:57.390]   entertaining
[01:07:57.390 --> 01:07:57.580]   person
[01:07:57.580 --> 01:07:57.660]   to
[01:07:57.660 --> 01:07:57.830]   talk
[01:07:57.830 --> 01:07:58.000]   to
[01:07:58.000 --> 01:07:58.000]  .
[01:07:58.000 --> 01:07:58.160]   And
[01:07:58.160 --> 01:07:58.260]   so
[01:07:58.260 --> 01:07:58.470]   they
[01:07:58.470 --> 01:07:58.680]   have
[01:07:58.680 --> 01:07:58.890]   this
[01:07:58.890 --> 01:07:59.160]   great
[01:07:59.160 --> 01:07:59.800]   conversation
[01:07:59.800 --> 01:08:00.000]  .
[01:08:00.000 --> 01:08:00.110]   And
[01:08:00.110 --> 01:08:00.550]   then
[01:08:00.550 --> 01:08:00.560]   the
[01:08:00.560 --> 01:08:00.730]   guy
[01:08:00.730 --> 01:08:00.840]  's
[01:08:00.840 --> 01:08:01.060]   like
[01:08:01.060 --> 01:08:01.170]  ,
[01:08:01.170 --> 01:08:01.340]   hey
[01:08:01.340 --> 01:08:01.450]  ,
[01:08:01.450 --> 01:08:01.670]   he
[01:08:01.670 --> 01:08:01.670]  's
[01:08:01.670 --> 01:08:02.000]   like
[01:08:02.000 --> 01:08:02.020]  ,
[01:08:02.020 --> 01:08:02.170]   you
[01:08:02.170 --> 01:08:02.390]   know
[01:08:02.390 --> 01:08:02.530]  ,
[01:08:02.530 --> 01:08:02.610]   if
[01:08:02.610 --> 01:08:02.780]   you
[01:08:02.780 --> 01:08:03.000]   want
[01:08:03.000 --> 01:08:03.110]  ,
[01:08:03.110 --> 01:08:03.220]   he
[01:08:03.220 --> 01:08:03.320]  's
[01:08:03.320 --> 01:08:03.610]   like
[01:08:03.610 --> 01:08:03.660]  ,
[01:08:03.660 --> 01:08:03.710]   I
[01:08:03.710 --> 01:08:04.000]   got
[01:08:04.000 --> 01:08:04.420]   some
[01:08:04.420 --> 01:08:05.000]   really
[01:08:05.000 --> 01:08:05.430]   good
[01:08:05.430 --> 01:08:05.630]  ,
[01:08:05.630 --> 01:08:06.060]   you
[01:08:06.060 --> 01:08:06.390]   know
[01:08:06.390 --> 01:08:06.600]  ,
[01:08:06.600 --> 01:08:07.030]   beer
[01:08:07.030 --> 01:08:07.240]   up
[01:08:07.240 --> 01:08:07.660]   in
[01:08:07.660 --> 01:08:07.730]   my
[01:08:07.730 --> 01:08:08.200]   hotel
[01:08:08.200 --> 01:08:08.630]   room
[01:08:08.630 --> 01:08:09.000]  .
[01:08:09.000 --> 01:08:09.180]   You
[01:08:09.180 --> 01:08:09.410]   want
[01:08:09.410 --> 01:08:09.540]   to
[01:08:09.540 --> 01:08:09.660]   go
[01:08:09.660 --> 01:08:09.780]   up
[01:08:09.780 --> 01:08:10.000]  ?
[01:08:10.000 --> 01:08:10.090]   We
[01:08:10.090 --> 01:08:10.200]  'll
[01:08:10.200 --> 01:08:10.360]   just
[01:08:10.360 --> 01:08:10.440]   go
[01:08:10.440 --> 01:08:10.560]   sit
[01:08:10.560 --> 01:08:10.710]   up
[01:08:10.710 --> 01:08:10.760]   and
[01:08:10.760 --> 01:08:10.920]   have
[01:08:10.920 --> 01:08:10.960]   a
[01:08:10.960 --> 01:08:11.150]   few
[01:08:11.150 --> 01:08:11.280]   beers
[01:08:11.280 --> 01:08:11.400]   and
[01:08:11.400 --> 01:08:11.560]   keep
[01:08:11.560 --> 01:08:11.990]   talking
[01:08:11.990 --> 01:08:12.000]  .
[01:08:12.000 --> 01:08:12.180]   And
[01:08:12.180 --> 01:08:12.360]   Jay
[01:08:12.360 --> 01:08:12.480]  's
[01:08:12.480 --> 01:08:12.720]   like
[01:08:12.720 --> 01:08:12.840]  ,
[01:08:12.840 --> 01:08:13.180]   yeah
[01:08:13.180 --> 01:08:13.200]  ,
[01:08:13.200 --> 01:08:13.680]   sounds
[01:08:13.680 --> 01:08:13.800]   good
[01:08:13.800 --> 01:08:14.000]  .
[01:08:14.000 --> 01:08:14.620]   Right
[01:08:14.620 --> 01:08:15.000]  ?
[01:08:15.000 --> 01:08:15.050]   And
[01:08:15.050 --> 01:08:15.110]   so
[01:08:15.110 --> 01:08:15.150]   he
[01:08:15.150 --> 01:08:15.180]   goes
[01:08:15.180 --> 01:08:15.210]   up
[01:08:15.210 --> 01:08:15.300]   there
[01:08:15.300 --> 01:08:15.400]  ,
[01:08:15.400 --> 01:08:15.420]   parks
[01:08:15.420 --> 01:08:15.450]  ,
[01:08:15.450 --> 01:08:15.500]   you
[01:08:15.500 --> 01:08:15.600]   know
[01:08:15.600 --> 01:08:15.620]  ,
[01:08:15.620 --> 01:08:15.730]   follows
[01:08:15.730 --> 01:08:15.780]   the
[01:08:15.780 --> 01:08:15.830]   guy
[01:08:15.830 --> 01:08:16.000]  .
[01:08:16.000 --> 01:08:16.000]  
[01:08:16.000 --> 01:08:16.180]   The
[01:08:16.180 --> 01:08:16.360]   guy
[01:08:16.360 --> 01:08:16.540]   has
[01:08:16.540 --> 01:08:16.600]   a
[01:08:16.600 --> 01:08:16.780]   car
[01:08:16.780 --> 01:08:17.000]  .
[01:08:17.000 --> 01:08:17.100]   He
[01:08:17.100 --> 01:08:17.440]   follows
[01:08:17.440 --> 01:08:17.590]   the
[01:08:17.590 --> 01:08:17.740]   guy
[01:08:17.740 --> 01:08:17.840]   up
[01:08:17.840 --> 01:08:18.000]  .
[01:08:18.000 --> 01:08:18.170]   They
[01:08:18.170 --> 01:08:18.170]   go
[01:08:18.170 --> 01:08:18.410]   up
[01:08:18.410 --> 01:08:18.460]   to
[01:08:18.460 --> 01:08:18.530]   the
[01:08:18.530 --> 01:08:18.750]   hotel
[01:08:18.750 --> 01:08:18.910]   room
[01:08:18.910 --> 01:08:19.090]   and
[01:08:19.090 --> 01:08:19.200]   they
[01:08:19.200 --> 01:08:19.350]  're
[01:08:19.350 --> 01:08:19.610]   sitting
[01:08:19.610 --> 01:08:19.820]   there
[01:08:19.820 --> 01:08:20.000]  .
[01:08:20.000 --> 01:08:20.250]   And
[01:08:20.250 --> 01:08:20.590]   they
[01:08:20.590 --> 01:08:20.840]  're
[01:08:20.840 --> 01:08:21.170]   just
[01:08:21.170 --> 01:08:21.780]   sitting
[01:08:21.780 --> 01:08:22.080]   there
[01:08:22.080 --> 01:08:22.460]   and
[01:08:22.460 --> 01:08:23.020]   just
[01:08:23.020 --> 01:08:23.400]   talking
[01:08:23.400 --> 01:08:23.830]   about
[01:08:23.830 --> 01:08:24.730]   everything
[01:08:24.730 --> 01:08:25.000]  .
[01:08:25.000 --> 01:08:25.310]   And
[01:08:25.310 --> 01:08:25.620]   Jay
[01:08:25.620 --> 01:08:25.830]   says
[01:08:25.830 --> 01:08:26.220]  ,
[01:08:26.220 --> 01:08:26.950]   you
[01:08:26.950 --> 01:08:27.000]   know
[01:08:27.000 --> 01:08:27.150]  ,
[01:08:27.150 --> 01:08:27.350]   he
[01:08:27.350 --> 01:08:27.520]   gives
[01:08:27.520 --> 01:08:28.580]   him
[01:08:28.580 --> 01:08:28.580]   this
[01:08:28.580 --> 01:08:28.990]   beer
[01:08:28.990 --> 01:08:29.190]  ,
[01:08:29.190 --> 01:08:29.600]   open
[01:08:29.600 --> 01:08:30.010]   beer
[01:08:30.010 --> 01:08:30.210]  ,
[01:08:30.210 --> 01:08:30.720]   right
[01:08:30.720 --> 01:08:31.000]  ,
[01:08:31.000 --> 01:08:31.540]   kind
[01:08:31.540 --> 01:08:31.580]   of
[01:08:31.580 --> 01:08:32.000]   opens
[01:08:32.000 --> 01:08:32.000]   it
[01:08:32.000 --> 01:08:32.000]   and
[01:08:32.000 --> 01:08:32.240]   hands
[01:08:32.240 --> 01:08:32.300]   it
[01:08:32.300 --> 01:08:32.380]   to
[01:08:32.380 --> 01:08:32.510]   him
[01:08:32.510 --> 01:08:32.670]  ,
[01:08:32.670 --> 01:08:32.720]   you
[01:08:32.720 --> 01:08:32.890]   know
[01:08:32.890 --> 01:08:32.970]  ,
[01:08:32.970 --> 01:08:33.190]   opens
[01:08:33.190 --> 01:08:33.330]   it
[01:08:33.330 --> 01:08:33.400]   and
[01:08:33.400 --> 01:08:33.480]   he
[01:08:33.480 --> 01:08:33.700]   hands
[01:08:33.700 --> 01:08:33.860]   it
[01:08:33.860 --> 01:08:33.870]  ,
[01:08:33.870 --> 01:08:33.990]   you
[01:08:33.990 --> 01:08:34.160]   know
[01:08:34.160 --> 01:08:34.240]  ,
[01:08:34.240 --> 01:08:34.320]   he
[01:08:34.320 --> 01:08:34.540]   doesn
[01:08:34.540 --> 01:08:34.620]  't
[01:08:34.620 --> 01:08:34.750]   see
[01:08:34.750 --> 01:08:35.000]   him
[01:08:35.000 --> 01:08:35.000]   open
[01:08:35.000 --> 01:08:35.200]   it
[01:08:35.200 --> 01:08:35.320]  ,
[01:08:35.320 --> 01:08:35.730]   right
[01:08:35.730 --> 01:08:36.000]  ?
[01:08:36.000 --> 01:08:36.090]   It
[01:08:36.090 --> 01:08:36.310]   doesn
[01:08:36.310 --> 01:08:36.480]  't
[01:08:36.480 --> 01:08:36.620]   recur
[01:08:36.620 --> 01:08:36.710]   to
[01:08:36.710 --> 01:08:36.830]   him
[01:08:36.830 --> 01:08:37.000]  .
[01:08:37.000 --> 01:08:37.450]   And
[01:08:37.450 --> 01:08:37.560]   the
[01:08:37.560 --> 01:08:37.840]   guy
[01:08:37.840 --> 01:08:38.400]   starts
[01:08:38.400 --> 01:08:38.470]   talking
[01:08:38.470 --> 01:08:39.530]   about
