
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:42:44.150 --> 01:42:44.440]   computers
[01:42:44.440 --> 01:42:44.520]  ,
[01:42:44.520 --> 01:42:44.780]   people
[01:42:44.780 --> 01:42:44.890]   are
[01:42:44.890 --> 01:42:45.100]   going
[01:42:45.100 --> 01:42:45.210]   to
[01:42:45.210 --> 01:42:45.260]   be
[01:42:45.260 --> 01:42:45.510]   making
[01:42:45.510 --> 01:42:45.630]   all
[01:42:45.630 --> 01:42:45.900]   kinds
[01:42:45.900 --> 01:42:46.000]   of
[01:42:46.000 --> 01:42:46.850]   movies
[01:42:46.850 --> 01:42:47.000]  ."
[01:42:47.000 --> 01:42:47.200]   But
[01:42:47.200 --> 01:42:47.400]   the
[01:42:47.400 --> 01:42:47.880]   reality
[01:42:47.880 --> 01:42:48.020]   is
[01:42:48.020 --> 01:42:48.140]  ,
[01:42:48.140 --> 01:42:48.270]   is
[01:42:48.270 --> 01:42:48.670]   very
[01:42:48.670 --> 01:42:48.730]  ,
[01:42:48.730 --> 01:42:48.940]   very
[01:42:48.940 --> 01:42:49.150]   few
[01:42:49.150 --> 01:42:49.710]   people
[01:42:49.710 --> 01:42:50.100]   actually
[01:42:50.100 --> 01:42:50.220]   have
[01:42:50.220 --> 01:42:50.810]   the
[01:42:50.810 --> 01:42:50.980]   energy
[01:42:50.980 --> 01:42:51.180]   and
[01:42:51.180 --> 01:42:51.990]   creativity
[01:42:51.990 --> 01:42:52.000]   to
[01:42:52.000 --> 01:42:52.350]   create
[01:42:52.350 --> 01:42:52.810]   anything
[01:42:52.810 --> 01:42:53.000]  .
[01:42:53.000 --> 01:42:53.550]   You
[01:42:53.550 --> 01:42:53.660]   notice
[01:42:53.660 --> 01:42:53.800]   that
[01:42:53.800 --> 01:42:54.000]  ?
[01:42:54.000 --> 01:42:54.100]   It
[01:42:54.100 --> 01:42:54.200]  's
[01:42:54.200 --> 01:42:54.410]   like
[01:42:54.410 --> 01:42:54.570]   you
[01:42:54.570 --> 01:42:54.890]   rarely
[01:42:54.890 --> 01:42:55.050]   see
[01:42:55.050 --> 01:42:55.260]   much
[01:42:55.260 --> 01:42:55.440]   of
[01:42:55.440 --> 01:42:55.790]   anything
[01:42:55.790 --> 01:42:56.000]  .
[01:42:56.000 --> 01:42:56.000]  
[01:42:56.000 --> 01:42:56.040]   I
[01:42:56.040 --> 01:42:56.200]   mean
[01:42:56.200 --> 01:42:56.280]  ,
[01:42:56.280 --> 01:42:56.480]   there
[01:42:56.480 --> 01:42:56.590]   are
[01:42:56.590 --> 01:42:56.860]   people
[01:42:56.860 --> 01:42:56.990]   who
[01:42:56.990 --> 01:42:57.130]   have
[01:42:57.130 --> 01:42:57.340]   done
[01:42:57.340 --> 01:42:57.440]   some
[01:42:57.440 --> 01:42:57.680]   things
[01:42:57.680 --> 01:42:57.760]  ,
[01:42:57.760 --> 01:42:57.880]   but
[01:42:57.880 --> 01:42:57.960]   it
[01:42:57.960 --> 01:42:58.120]  's
[01:42:58.120 --> 01:42:58.200]   just
[01:42:58.200 --> 01:42:58.650]   proportion
[01:42:58.650 --> 01:42:58.700]  -
[01:42:58.700 --> 01:42:58.810]  wise
[01:42:58.810 --> 01:42:59.000]  ,
[01:42:59.000 --> 01:42:59.000]   the
[01:42:59.000 --> 01:42:59.310]   number
[01:42:59.310 --> 01:42:59.410]   of
[01:42:59.410 --> 01:42:59.740]   people
[01:42:59.740 --> 01:42:59.880]   who
[01:42:59.880 --> 01:43:00.090]   have
[01:43:00.090 --> 01:43:00.300]   this
[01:43:00.300 --> 01:43:00.670]   awesome
[01:43:00.670 --> 01:43:00.980]   camera
[01:43:00.980 --> 01:43:01.080]   on
[01:43:01.080 --> 01:43:01.340]   their
[01:43:01.340 --> 01:43:01.600]   phone
[01:43:01.600 --> 01:43:01.700]  ,
[01:43:01.700 --> 01:43:01.860]   and
[01:43:01.860 --> 01:43:02.330]   everybody
[01:43:02.330 --> 01:43:02.490]   has
[01:43:02.490 --> 01:43:02.590]   an
[01:43:02.590 --> 01:43:03.000]   iPhone
[01:43:03.000 --> 01:43:03.000]  ,
[01:43:03.000 --> 01:43:03.090]   a
[01:43:03.090 --> 01:43:03.170]   huge
[01:43:03.170 --> 01:43:03.530]   percentage
[01:43:03.530 --> 01:43:03.600]   of
[01:43:03.600 --> 01:43:03.800]   them
[01:43:03.800 --> 01:43:03.880]   have
[01:43:03.880 --> 01:43:03.990]   Mac
[01:43:03.990 --> 01:43:04.020]  s
[01:43:04.020 --> 01:43:04.090]  ,
[01:43:04.090 --> 01:43:04.270]   which
[01:43:04.270 --> 01:43:04.450]   comes
[01:43:04.450 --> 01:43:04.590]   with
[01:43:04.590 --> 01:43:04.620]   i
[01:43:04.620 --> 01:43:04.650]  M
[01:43:04.650 --> 01:43:04.720]  ov
[01:43:04.720 --> 01:43:04.820]  ie
[01:43:04.820 --> 01:43:05.000]  .
[01:43:05.000 --> 01:43:05.140]   They
[01:43:05.140 --> 01:43:05.240]   don
[01:43:05.240 --> 01:43:05.310]  't
[01:43:05.310 --> 01:43:05.440]   do
[01:43:05.440 --> 01:43:05.660]   anything
[01:43:05.660 --> 01:43:05.850]   with
[01:43:05.850 --> 01:43:05.870]   it
[01:43:05.870 --> 01:43:06.000]  .
[01:43:06.000 --> 01:43:06.040]   I
[01:43:06.040 --> 01:43:06.160]   don
[01:43:06.160 --> 01:43:06.400]  't
[01:43:06.400 --> 01:43:06.430]   know
[01:43:06.430 --> 01:43:06.520]   how
[01:43:06.520 --> 01:43:06.800]   YouTube
[01:43:06.800 --> 01:43:07.000]   would
[01:43:07.000 --> 01:43:07.200]   argue
[01:43:07.200 --> 01:43:07.370]   with
[01:43:07.370 --> 01:43:07.480]   you
[01:43:07.480 --> 01:43:07.560]   on
[01:43:07.560 --> 01:43:07.730]   that
[01:43:07.730 --> 01:43:07.840]   one
[01:43:07.840 --> 01:43:08.000]  .
[01:43:08.000 --> 01:43:08.050]   I
[01:43:08.050 --> 01:43:08.250]   mean
[01:43:08.250 --> 01:43:08.350]  ,
[01:43:08.350 --> 01:43:08.600]   there
[01:43:08.600 --> 01:43:08.700]  's
[01:43:08.700 --> 01:43:08.990]   loads
[01:43:08.990 --> 01:43:09.050]   of
[01:43:09.050 --> 01:43:09.350]   people
[01:43:09.350 --> 01:43:09.700]   putting
[01:43:09.700 --> 01:43:09.860]   up
[01:43:09.860 --> 01:43:10.060]   loads
[01:43:10.060 --> 01:43:10.180]   of
[01:43:10.180 --> 01:43:10.380]   crap
[01:43:10.380 --> 01:43:10.450]   on
[01:43:10.450 --> 01:43:10.800]   YouTube
[01:43:10.800 --> 01:43:11.000]  .
[01:43:11.000 --> 01:43:11.500]   I
[01:43:11.500 --> 01:43:11.520]   mean
[01:43:11.520 --> 01:43:11.690]  ,
[01:43:11.690 --> 01:43:12.180]   just
[01:43:12.180 --> 01:43:13.080]   absolutely
[01:43:13.080 --> 01:43:13.180]   z
[01:43:13.180 --> 01:43:14.060]  illions
[01:43:14.060 --> 01:43:14.070]   of
[01:43:14.070 --> 01:43:14.460]   videos
[01:43:14.460 --> 01:43:15.000]  .
[01:43:15.000 --> 01:43:15.280]   But
[01:43:15.280 --> 01:43:15.340]   how
[01:43:15.340 --> 01:43:15.570]   many
[01:43:15.570 --> 01:43:15.920]   people
[01:43:15.920 --> 01:43:16.090]   are
[01:43:16.090 --> 01:43:16.440]   making
[01:43:16.440 --> 01:43:16.790]   movies
[01:43:16.790 --> 01:43:17.000]  ?
[01:43:17.000 --> 01:43:17.060]   I
[01:43:17.060 --> 01:43:17.240]   don
[01:43:17.240 --> 01:43:17.360]  't
[01:43:17.360 --> 01:43:17.610]   mean
[01:43:17.610 --> 01:43:17.720]  ,
[01:43:17.720 --> 01:43:17.780]   I
[01:43:17.780 --> 01:43:18.140]   mean
[01:43:18.140 --> 01:43:18.290]  ,
[01:43:18.290 --> 01:43:18.320]   are
[01:43:18.320 --> 01:43:18.620]   short
[01:43:18.620 --> 01:43:18.980]   movies
[01:43:18.980 --> 01:43:19.100]  ,
[01:43:19.100 --> 01:43:19.220]   or
[01:43:19.220 --> 01:43:19.280]   I
[01:43:19.280 --> 01:43:19.400]  'm
[01:43:19.400 --> 01:43:19.580]   not
[01:43:19.580 --> 01:43:19.980]   talking
[01:43:19.980 --> 01:43:20.310]   about
[01:43:20.310 --> 01:43:20.550]   like
[01:43:20.550 --> 01:43:20.910]   here
[01:43:20.910 --> 01:43:21.000]  's
[01:43:21.000 --> 01:43:22.000]   somebody
[01:43:22.000 --> 01:43:22.000]  
[01:43:22.000 --> 01:43:22.940]   falling
[01:43:22.940 --> 01:43:22.980]   off
[01:43:22.980 --> 01:43:23.070]   a
[01:43:23.070 --> 01:43:23.560]   tramp
[01:43:23.560 --> 01:43:24.050]  oline
[01:43:24.050 --> 01:43:24.240]  ,
[01:43:24.240 --> 01:43:24.420]   or
[01:43:24.420 --> 01:43:25.210]   somebody
[01:43:25.210 --> 01:43:25.990]   crashing
[01:43:25.990 --> 01:43:26.260]   in
[01:43:26.260 --> 01:43:26.390]   sk
[01:43:26.390 --> 01:43:26.560]  is
[01:43:26.560 --> 01:43:26.750]  ,
[01:43:26.750 --> 01:43:26.950]   or
[01:43:26.950 --> 01:43:27.720]   somebody
[01:43:27.720 --> 01:43:28.500]   karaoke
[01:43:28.500 --> 01:43:28.560]  -
[01:43:28.560 --> 01:43:28.790]  ing
[01:43:28.790 --> 01:43:28.980]  ,
[01:43:28.980 --> 01:43:29.170]   or
[01:43:29.170 --> 01:43:30.000]   talking
[01:43:30.000 --> 01:43:30.140]   to
[01:43:30.140 --> 01:43:30.210]   a
[01:43:30.210 --> 01:43:30.780]   computer
[01:43:30.780 --> 01:43:31.000]  .
[01:43:31.000 --> 01:43:31.010]   I
[01:43:31.010 --> 01:43:31.040]  'm
[01:43:31.040 --> 01:43:31.160]   talking
[01:43:31.160 --> 01:43:31.250]   about
[01:43:31.250 --> 01:43:31.310]   like
[01:43:31.310 --> 01:43:31.440]   someone
[01:43:31.440 --> 01:43:31.580]   shooting
[01:43:31.580 --> 01:43:31.650]   like
[01:43:31.650 --> 01:43:31.660]   a
[01:43:31.660 --> 01:43:31.780]   fiction
[01:43:31.780 --> 01:43:31.870]   movie
[01:43:31.870 --> 01:43:32.000]  .
[01:43:32.000 --> 01:43:32.120]   I
[01:43:32.120 --> 01:43:32.290]  've
[01:43:32.290 --> 01:43:32.650]   got
[01:43:32.650 --> 01:43:32.730]   two
[01:43:32.730 --> 01:43:33.240]   answers
[01:43:33.240 --> 01:43:33.460]   for
[01:43:33.460 --> 01:43:33.750]   that
[01:43:33.750 --> 01:43:34.000]  .
[01:43:34.000 --> 01:43:34.710]   Like
[01:43:34.710 --> 01:43:35.250]   thousands
[01:43:35.250 --> 01:43:35.430]   of
[01:43:35.430 --> 01:43:36.000]   people
[01:43:36.000 --> 01:43:36.240]  ,
[01:43:36.240 --> 01:43:36.470]   but
[01:43:36.470 --> 01:43:36.680]   at
[01:43:36.680 --> 01:43:36.930]   the
[01:43:36.930 --> 01:43:37.320]   same
[01:43:37.320 --> 01:43:37.700]   time
[01:43:37.700 --> 01:43:37.890]  ,
[01:43:37.890 --> 01:43:37.980]   a
[01:43:37.980 --> 01:43:38.360]   tiny
[01:43:38.360 --> 01:43:39.130]   minority
[01:43:39.130 --> 01:43:39.310]   of
[01:43:39.310 --> 01:43:40.060]   the
[01:43:40.060 --> 01:43:40.360]   other
[01:43:40.360 --> 01:43:40.680]   people
[01:43:40.680 --> 01:43:41.000]  .
[01:43:41.000 --> 01:43:41.170]   So
[01:43:41.170 --> 01:43:41.680]   not
[01:43:41.680 --> 01:43:41.780]   very
[01:43:41.780 --> 01:43:42.130]   many
[01:43:42.130 --> 01:43:42.710]   people
[01:43:42.710 --> 01:43:42.830]  ,
[01:43:42.830 --> 01:43:43.090]   but
[01:43:43.090 --> 01:43:43.170]   a
[01:43:43.170 --> 01:43:43.460]   lot
[01:43:43.460 --> 01:43:43.600]   of
[01:43:43.600 --> 01:43:44.130]   people
[01:43:44.130 --> 01:43:44.300]   as
[01:43:44.300 --> 01:43:44.680]   well
[01:43:44.680 --> 01:43:45.000]  .
[01:43:45.000 --> 01:43:45.150]   Lar
[01:43:45.150 --> 01:43:45.210]  g
[01:43:45.210 --> 01:43:45.370]  ely
[01:43:45.370 --> 01:43:45.470]  ,
[01:43:45.470 --> 01:43:46.000]   absolute
[01:43:46.000 --> 01:43:46.120]  ,
[01:43:46.120 --> 01:43:46.740]   insignificant
[01:43:46.740 --> 01:43:46.800]  ,
[01:43:46.800 --> 01:43:46.960]   and
[01:43:46.960 --> 01:43:47.500]   percentage
[01:43:47.500 --> 01:43:47.550]  -
[01:43:47.550 --> 01:43:47.760]  wise
[01:43:47.760 --> 01:43:48.000]  .
[01:43:48.000 --> 01:43:48.270]   That
[01:43:48.270 --> 01:43:48.400]  's
[01:43:48.400 --> 01:43:48.740]   right
[01:43:48.740 --> 01:43:48.870]  ,
[01:43:48.870 --> 01:43:49.140]   yeah
[01:43:49.140 --> 01:43:49.270]  ,
[01:43:49.270 --> 01:43:49.800]   exactly
[01:43:49.800 --> 01:43:50.000]  .
[01:43:50.000 --> 01:43:50.000]  
[01:43:50.000 --> 01:43:50.110]   So
[01:43:50.110 --> 01:43:50.340]   what
[01:43:50.340 --> 01:43:50.380]   I
[01:43:50.380 --> 01:43:50.600]   want
[01:43:50.600 --> 01:43:50.710]   to
[01:43:50.710 --> 01:43:50.820]   do
[01:43:50.820 --> 01:43:50.930]   is
[01:43:50.930 --> 01:43:50.980]   I
[01:43:50.980 --> 01:43:51.200]   want
[01:43:51.200 --> 01:43:51.310]   to
[01:43:51.310 --> 01:43:51.530]   show
[01:43:51.530 --> 01:43:51.700]   Col
[01:43:51.700 --> 01:43:51.810]  by
[01:43:51.810 --> 01:43:52.000]  ,
[01:43:52.000 --> 01:43:52.070]   I
[01:43:52.070 --> 01:43:52.350]   want
[01:43:52.350 --> 01:43:52.490]   to
[01:43:52.490 --> 01:43:52.770]   kind
[01:43:52.770 --> 01:43:52.910]   of
[01:43:52.910 --> 01:43:53.190]   give
[01:43:53.190 --> 01:43:53.400]   him
[01:43:53.400 --> 01:43:53.610]   the
[01:43:53.610 --> 01:43:54.000]   tools
[01:43:54.000 --> 01:43:54.000]  .
[01:43:54.000 --> 01:43:54.320]   Like
[01:43:54.320 --> 01:43:54.320]   look
[01:43:54.320 --> 01:43:54.520]  ,
[01:43:54.520 --> 01:43:54.580]   you
[01:43:54.580 --> 01:43:54.680]   know
[01:43:54.680 --> 01:43:54.760]  ,
[01:43:54.760 --> 01:43:54.960]   there
[01:43:54.960 --> 01:43:54.970]  's
[01:43:54.970 --> 01:43:55.390]   an
[01:43:55.390 --> 01:43:55.580]   incredible
[01:43:55.580 --> 01:43:55.800]   amount
[01:43:55.800 --> 01:43:55.880]   of
[01:43:55.880 --> 01:43:56.130]   things
[01:43:56.130 --> 01:43:56.290]   that
[01:43:56.290 --> 01:43:56.400]   you
[01:43:56.400 --> 01:43:56.530]   can
[01:43:56.530 --> 01:43:56.780]   create
[01:43:56.780 --> 01:43:57.000]  .
[01:43:57.000 --> 01:43:57.060]   I
[01:43:57.060 --> 01:43:57.160]   want
[01:43:57.160 --> 01:43:57.210]   to
[01:43:57.210 --> 01:43:57.360]   teach
[01:43:57.360 --> 01:43:57.450]   him
[01:43:57.450 --> 01:43:57.560]   how
[01:43:57.560 --> 01:43:57.600]   to
[01:43:57.600 --> 01:43:57.750]   write
[01:43:57.750 --> 01:43:57.780]   a
[01:43:57.780 --> 01:43:57.900]   code
[01:43:57.900 --> 01:43:58.000]  .
[01:43:58.000 --> 01:43:58.060]   I
[01:43:58.060 --> 01:43:58.320]   want
[01:43:58.320 --> 01:43:58.450]   to
[01:43:58.450 --> 01:43:58.780]   teach
[01:43:58.780 --> 01:43:58.980]   him
[01:43:58.980 --> 01:43:59.180]   how
[01:43:59.180 --> 01:43:59.310]   to
[01:43:59.310 --> 01:43:59.570]   make
[01:43:59.570 --> 01:43:59.630]   a
[01:43:59.630 --> 01:43:59.960]   movie
[01:43:59.960 --> 01:44:00.090]  ,
[01:44:00.090 --> 01:44:00.420]   shoot
[01:44:00.420 --> 01:44:00.740]   stuff
[01:44:00.740 --> 01:44:01.000]  .
[01:44:01.000 --> 01:44:01.260]   And
[01:44:01.260 --> 01:44:01.510]   you
[01:44:01.510 --> 01:44:01.860]   know
[01:44:01.860 --> 01:44:02.030]  ,
[01:44:02.030 --> 01:44:02.370]   even
[01:44:02.370 --> 01:44:02.540]   if
[01:44:02.540 --> 01:44:02.710]   it
[01:44:02.710 --> 01:44:02.880]  's
[01:44:02.880 --> 01:44:03.250]   like
[01:44:03.250 --> 01:44:03.740]   really
[01:44:03.740 --> 01:44:04.250]   kind
[01:44:04.250 --> 01:44:04.410]   of
[01:44:04.410 --> 01:44:05.000]   simple
[01:44:05.000 --> 01:44:05.000]  ,
[01:44:05.000 --> 01:44:05.120]   he
[01:44:05.120 --> 01:44:05.700]  'll
[01:44:05.700 --> 01:44:06.000]   understand
[01:44:06.000 --> 01:44:06.370]   the
[01:44:06.370 --> 01:44:07.000]   power
[01:44:07.000 --> 01:44:07.000]   that
[01:44:07.000 --> 01:44:07.140]   is
[01:44:07.140 --> 01:44:07.380]   his
[01:44:07.380 --> 01:44:07.780]   hands
[01:44:07.780 --> 01:44:08.000]  .
[01:44:08.000 --> 01:44:08.110]   It
[01:44:08.110 --> 01:44:08.270]   all
[01:44:08.270 --> 01:44:08.380]   he
[01:44:08.380 --> 01:44:08.740]   lacks
[01:44:08.740 --> 01:44:08.760]  ,
[01:44:08.760 --> 01:44:08.990]   that
[01:44:08.990 --> 01:44:09.250]   all
[01:44:09.250 --> 01:44:09.330]   you
[01:44:09.330 --> 01:44:09.520]   have
[01:44:09.520 --> 01:44:09.630]   to
[01:44:09.630 --> 01:44:09.920]   bring
[01:44:09.920 --> 01:44:10.010]   to
[01:44:10.010 --> 01:44:10.180]   it
[01:44:10.180 --> 01:44:10.450]   really
[01:44:10.450 --> 01:44:10.570]  ,
[01:44:10.570 --> 01:44:10.670]   is
[01:44:10.670 --> 01:44:11.220]   creativity
[01:44:11.220 --> 01:44:11.390]   and
[01:44:11.390 --> 01:44:11.600]   some
[01:44:11.600 --> 01:44:12.000]   energy
[01:44:12.000 --> 01:44:12.300]   just
[01:44:12.300 --> 01:44:12.560]   to
[01:44:12.560 --> 01:44:12.600]   do
[01:44:12.600 --> 01:44:12.750]   it
[01:44:12.750 --> 01:44:13.000]  .
[01:44:13.000 --> 01:44:13.190]   But
[01:44:13.190 --> 01:44:13.270]   is
[01:44:13.270 --> 01:44:13.540]   there
[01:44:13.540 --> 01:44:13.810]   a
[01:44:13.810 --> 01:44:13.810]   risk
[01:44:13.810 --> 01:44:13.970]   of
[01:44:13.970 --> 01:44:14.100]   him
[01:44:14.100 --> 01:44:14.350]   being
[01:44:14.350 --> 01:44:14.790]   confused
[01:44:14.790 --> 01:44:14.980]   and
[01:44:14.980 --> 01:44:15.140]   not
[01:44:15.140 --> 01:44:15.850]   understanding
[01:44:15.850 --> 01:44:16.000]  ,
[01:44:16.000 --> 01:44:16.180]   not
[01:44:16.180 --> 01:44:16.740]   ever
[01:44:16.740 --> 01:44:16.980]   being
[01:44:16.980 --> 01:44:17.000]   able
[01:44:17.000 --> 01:44:17.220]   to
[01:44:17.220 --> 01:44:17.660]   find
[01:44:17.660 --> 01:44:17.830]   a
[01:44:17.830 --> 01:44:18.100]   voc
[01:44:18.100 --> 01:44:19.000]  ation
[01:44:19.000 --> 01:44:19.000]  ?
[01:44:19.000 --> 01:44:19.000]  
[01:44:19.000 --> 01:44:19.690]   I
[01:44:19.690 --> 01:44:19.710]  've
[01:44:19.710 --> 01:44:20.210]   got
[01:44:20.210 --> 01:44:20.560]   to
[01:44:20.560 --> 01:44:21.440]   worry
[01:44:21.440 --> 01:44:22.000]  .
[01:44:22.000 --> 01:44:22.130]   I
[01:44:22.130 --> 01:44:22.250]   don
[01:44:22.250 --> 01:44:22.370]  't
[01:44:22.370 --> 01:44:22.620]   know
[01:44:22.620 --> 01:44:22.740]  ,
[01:44:22.740 --> 01:44:22.800]   I
[01:44:22.800 --> 01:44:22.990]   don
[01:44:22.990 --> 01:44:23.110]  't
[01:44:23.110 --> 01:44:23.490]   really
[01:44:23.490 --> 01:44:23.760]   know
[01:44:23.760 --> 01:44:24.000]  .
[01:44:24.000 --> 01:44:24.440]   No
[01:44:24.440 --> 01:44:25.000]  .
[01:44:25.000 --> 01:44:25.160]   It
[01:44:25.160 --> 01:44:25.260]  's
[01:44:25.260 --> 01:44:25.330]   like
[01:44:25.330 --> 01:44:25.410]  ,
[01:44:25.410 --> 01:44:25.600]   well
[01:44:25.600 --> 01:44:25.660]  ,
[01:44:25.660 --> 01:44:25.700]   I
[01:44:25.700 --> 01:44:25.780]  'm
[01:44:25.780 --> 01:44:25.940]   not
[01:44:25.940 --> 01:44:26.180]   going
[01:44:26.180 --> 01:44:26.210]   to
[01:44:26.210 --> 01:44:26.380]   have
[01:44:26.380 --> 01:44:26.460]   my
[01:44:26.460 --> 01:44:26.630]   kids
[01:44:26.630 --> 01:44:26.850]   study
[01:44:26.850 --> 01:44:27.200]   anything
[01:44:27.200 --> 01:44:27.330]   but
[01:44:27.330 --> 01:44:27.460]   one
[01:44:27.460 --> 01:44:27.770]   subject
[01:44:27.770 --> 01:44:28.000]   in
[01:44:28.000 --> 01:44:28.000]   school
[01:44:28.000 --> 01:44:28.380]   because
[01:44:28.380 --> 01:44:28.550]   they
[01:44:28.550 --> 01:44:28.760]   might
[01:44:28.760 --> 01:44:28.940]   just
[01:44:28.940 --> 01:44:29.080]   get
[01:44:29.080 --> 01:44:29.170]   so
[01:44:29.170 --> 01:44:29.640]   distracted
[01:44:29.640 --> 01:44:29.730]   by
[01:44:29.730 --> 01:44:29.870]   all
[01:44:29.870 --> 01:44:30.010]   the
[01:44:30.010 --> 01:44:30.430]   different
[01:44:30.430 --> 01:44:30.850]   subjects
[01:44:30.850 --> 01:44:31.000]  .
[01:44:31.000 --> 01:44:31.120]   I
[01:44:31.120 --> 01:44:31.630]   mean
[01:44:31.630 --> 01:44:31.970]  ,
[01:44:31.970 --> 01:44:32.360]   come
[01:44:32.360 --> 01:44:32.610]   on
[01:44:32.610 --> 01:44:33.000]  .
[01:44:33.000 --> 01:44:33.220]   But
[01:44:33.220 --> 01:44:33.270]   I
[01:44:33.270 --> 01:44:33.390]   was
[01:44:33.390 --> 01:44:33.670]   going
[01:44:33.670 --> 01:44:33.780]   to
[01:44:33.780 --> 01:44:33.970]   ask
[01:44:33.970 --> 01:44:34.120]   you
[01:44:34.120 --> 01:44:34.230]  ,
[01:44:34.230 --> 01:44:34.340]   in
[01:44:34.340 --> 01:44:34.620]   terms
[01:44:34.620 --> 01:44:34.730]   of
[01:44:34.730 --> 01:44:34.950]   like
[01:44:34.950 --> 01:44:35.230]   audio
[01:44:35.230 --> 01:44:35.340]  ,
[01:44:35.340 --> 01:44:35.560]   have
[01:44:35.560 --> 01:44:35.730]   you
[01:44:35.730 --> 01:44:35.950]   ever
[01:44:35.950 --> 01:44:36.170]   used
[01:44:36.170 --> 01:44:36.510]   Garage
[01:44:36.510 --> 01:44:36.580]  B
[01:44:36.580 --> 01:44:36.730]  and
[01:44:36.730 --> 01:44:37.000]  ?
[01:44:37.000 --> 01:44:37.020]   Yes
[01:44:37.020 --> 01:44:37.370]  ,
[01:44:37.370 --> 01:44:37.450]   I
[01:44:37.450 --> 01:44:37.890]   have
[01:44:37.890 --> 01:44:38.000]  .
[01:44:38.000 --> 01:44:38.200]   God
[01:44:38.200 --> 01:44:38.280]  ,
[01:44:38.280 --> 01:44:38.330]   I
[01:44:38.330 --> 01:44:38.580]   find
[01:44:38.580 --> 01:44:38.790]   that
[01:44:38.790 --> 01:44:39.070]   piece
[01:44:39.070 --> 01:44:39.180]   of
[01:44:39.180 --> 01:44:39.700]   software
[01:44:39.700 --> 01:44:39.980]   really
[01:44:39.980 --> 01:44:40.490]   difficult
[01:44:40.490 --> 01:44:40.600]   to
[01:44:40.600 --> 01:44:40.830]   use
[01:44:40.830 --> 01:44:41.000]  .
[01:44:41.000 --> 01:44:41.160]   It
[01:44:41.160 --> 01:44:41.320]  's
[01:44:41.320 --> 01:44:42.080]   just
[01:44:42.080 --> 01:44:42.230]   counter
[01:44:42.230 --> 01:44:42.470]  int
[01:44:42.470 --> 01:44:42.960]  uitive
[01:44:42.960 --> 01:44:43.120]   to
[01:44:43.120 --> 01:44:43.370]   the
[01:44:43.370 --> 01:44:44.480]   traditional
[01:44:44.480 --> 01:44:44.690]   model
[01:44:44.690 --> 01:44:45.000]  .
[01:44:45.000 --> 01:44:45.010]  
[01:44:45.010 --> 01:44:45.200]   So
[01:44:45.200 --> 01:44:45.380]   the
[01:44:45.380 --> 01:44:46.280]   traditional
[01:44:46.280 --> 01:44:46.630]   model
[01:44:46.630 --> 01:44:46.790]   is
[01:44:46.790 --> 01:44:47.090]   with
[01:44:47.090 --> 01:44:47.180]   a
[01:44:47.180 --> 01:44:47.630]   mixing
[01:44:47.630 --> 01:44:47.940]   desk
[01:44:47.940 --> 01:44:48.240]   and
[01:44:48.240 --> 01:44:49.000]   sound
[01:44:49.000 --> 01:44:49.010]   buses
[01:44:49.010 --> 01:44:49.180]   and
[01:44:49.180 --> 01:44:49.360]   all
[01:44:49.360 --> 01:44:49.600]   that
[01:44:49.600 --> 01:44:49.840]   kind
[01:44:49.840 --> 01:44:50.000]   of
[01:44:50.000 --> 01:44:50.330]   stuff
[01:44:50.330 --> 01:44:50.790]  ,
[01:44:50.790 --> 01:44:50.850]   which
[01:44:50.850 --> 01:44:50.940]   I
[01:44:50.940 --> 01:44:50.980]  'm
[01:44:50.980 --> 01:44:51.240]   kind
[01:44:51.240 --> 01:44:51.570]   of
[01:44:51.570 --> 01:44:51.630]   used
[01:44:51.630 --> 01:44:51.760]   to
[01:44:51.760 --> 01:44:52.000]  .
[01:44:52.000 --> 01:44:52.120]   So
[01:44:52.120 --> 01:44:52.180]   a
[01:44:52.180 --> 01:44:52.470]   lot
[01:44:52.470 --> 01:44:52.480]   of
[01:44:52.480 --> 01:44:52.960]   software
[01:44:52.960 --> 01:44:53.370]   models
[01:44:53.370 --> 01:44:53.680]   itself
[01:44:53.680 --> 01:44:53.800]   on
[01:44:53.800 --> 01:44:54.290]   actual
[01:44:54.290 --> 01:44:54.520]   mixing
[01:44:54.520 --> 01:44:54.700]   des
[01:44:54.700 --> 01:44:54.820]  ks
[01:44:54.820 --> 01:44:55.000]  ,
[01:44:55.000 --> 01:44:56.100]   whereas
[01:44:56.100 --> 01:44:57.190]   Garage
[01:44:57.190 --> 01:44:57.410]  B
[01:44:57.410 --> 01:44:57.660]  and
[01:44:57.660 --> 01:44:58.000]  ,
[01:44:58.000 --> 01:44:58.000]   it
[01:44:58.000 --> 01:44:58.000]  's
[01:44:58.000 --> 01:44:58.000]   just
[01:44:58.000 --> 01:44:58.370]   kind
[01:44:58.370 --> 01:44:58.520]   of
[01:44:58.520 --> 01:44:58.710]   a
[01:44:58.710 --> 01:44:59.300]   computer
[01:44:59.300 --> 01:44:59.710]   thing
[01:44:59.710 --> 01:45:00.000]  .
[01:45:00.000 --> 01:45:00.170]   So
[01:45:00.170 --> 01:45:00.670]   it
[01:45:00.670 --> 01:45:00.810]   seems
[01:45:00.810 --> 01:45:01.250]   weird
[01:45:01.250 --> 01:45:01.530]   and
[01:45:01.530 --> 01:45:02.340]   difficult
[01:45:02.340 --> 01:45:02.520]   to
