
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[01:29:09.740 --> 01:29:10.000]   of
[01:29:10.000 --> 01:29:10.000]  ,
[01:29:10.000 --> 01:29:10.400]   and
[01:29:10.400 --> 01:29:10.840]   even
[01:29:10.840 --> 01:29:11.320]   over
[01:29:11.320 --> 01:29:11.920]   doing
[01:29:11.920 --> 01:29:12.280]   web
[01:29:12.280 --> 01:29:12.760]   apps
[01:29:12.760 --> 01:29:13.000]   in
[01:29:13.000 --> 01:29:13.480]   some
[01:29:13.480 --> 01:29:14.570]   instances
[01:29:14.570 --> 01:29:15.000]  .
[01:29:15.000 --> 01:29:15.450]   And
[01:29:15.450 --> 01:29:16.050]   Mike
[01:29:16.050 --> 01:29:16.350]   Ar
[01:29:16.350 --> 01:29:16.730]  do
[01:29:16.730 --> 01:29:16.950]  ,
[01:29:16.950 --> 01:29:17.400]   who
[01:29:17.400 --> 01:29:17.610]   I
[01:29:17.610 --> 01:29:18.000]  've
[01:29:18.000 --> 01:29:18.450]   met
[01:29:18.450 --> 01:29:19.660]   recently
[01:29:19.660 --> 01:29:20.000]  ,
[01:29:20.000 --> 01:29:20.220]   is
[01:29:20.220 --> 01:29:20.530]   in
[01:29:20.530 --> 01:29:20.770]   the
[01:29:20.770 --> 01:29:21.210]   same
[01:29:21.210 --> 01:29:21.940]   boat
[01:29:21.940 --> 01:29:22.000]  .
[01:29:22.000 --> 01:29:22.100]   He
[01:29:22.100 --> 01:29:22.240]  's
[01:29:22.240 --> 01:29:22.410]   like
[01:29:22.410 --> 01:29:22.500]  ,
[01:29:22.500 --> 01:29:22.680]   "
[01:29:22.680 --> 01:29:23.000]  Yeah
[01:29:23.000 --> 01:29:23.000]  ."
[01:29:23.000 --> 01:29:23.220]   All
[01:29:23.220 --> 01:29:23.730]   right
[01:29:23.730 --> 01:29:23.740]  ,
[01:29:23.740 --> 01:29:23.870]   we
[01:29:23.870 --> 01:29:24.130]   get
[01:29:24.130 --> 01:29:24.390]   your
[01:29:24.390 --> 01:29:25.000]   point
[01:29:25.000 --> 01:29:25.000]  .
[01:29:25.000 --> 01:29:25.010]  
[01:29:25.010 --> 01:29:25.170]   That
[01:29:25.170 --> 01:29:25.290]  's
[01:29:25.290 --> 01:29:25.300]   a
[01:29:25.300 --> 01:29:25.470]   very
[01:29:25.470 --> 01:29:25.630]   good
[01:29:25.630 --> 01:29:25.840]   point
[01:29:25.840 --> 01:29:26.000]  .
[01:29:26.000 --> 01:29:26.090]   I
[01:29:26.090 --> 01:29:26.430]   could
[01:29:26.430 --> 01:29:26.750]   go
[01:29:26.750 --> 01:29:26.770]   on
[01:29:26.770 --> 01:29:27.000]  .
[01:29:27.000 --> 01:29:27.180]   No
[01:29:27.180 --> 01:29:27.360]  ,
[01:29:27.360 --> 01:29:27.490]   I
[01:29:27.490 --> 01:29:28.080]   think
[01:29:28.080 --> 01:29:28.110]   we
[01:29:28.110 --> 01:29:28.350]  're
[01:29:28.350 --> 01:29:28.870]   good
[01:29:28.870 --> 01:29:29.000]  .
[01:29:29.000 --> 01:29:29.140]   We
[01:29:29.140 --> 01:29:29.330]  've
[01:29:29.330 --> 01:29:29.480]   got
[01:29:29.480 --> 01:29:29.660]   two
[01:29:29.660 --> 01:29:29.970]   hours
[01:29:29.970 --> 01:29:30.500]   recorded
[01:29:30.500 --> 01:29:30.580]   so
[01:29:30.580 --> 01:29:30.760]   far
[01:29:30.760 --> 01:29:31.000]  .
[01:29:31.000 --> 01:29:31.040]   I
[01:29:31.040 --> 01:29:31.130]  'm
[01:29:31.130 --> 01:29:31.270]   not
[01:29:31.270 --> 01:29:31.460]   sure
[01:29:31.460 --> 01:29:31.650]   what
[01:29:31.650 --> 01:29:31.780]   the
[01:29:31.780 --> 01:29:32.050]   edit
[01:29:32.050 --> 01:29:32.070]  's
[01:29:32.070 --> 01:29:32.310]   going
[01:29:32.310 --> 01:29:32.400]   to
[01:29:32.400 --> 01:29:32.540]   end
[01:29:32.540 --> 01:29:32.690]   up
[01:29:32.690 --> 01:29:32.960]   like
[01:29:32.960 --> 01:29:33.000]  ,
[01:29:33.000 --> 01:29:33.240]   but
[01:29:33.240 --> 01:29:33.260]   I
[01:29:33.260 --> 01:29:33.710]   think
[01:29:33.710 --> 01:29:33.720]   we
[01:29:33.720 --> 01:29:34.120]   should
[01:29:34.120 --> 01:29:34.430]   wrap
[01:29:34.430 --> 01:29:34.630]   this
[01:29:34.630 --> 01:29:35.000]   up
[01:29:35.000 --> 01:29:35.000]  .
[01:29:35.000 --> 01:29:35.180]   Yeah
[01:29:35.180 --> 01:29:35.280]  ,
[01:29:35.280 --> 01:29:35.430]   I
[01:29:35.430 --> 01:29:35.530]  'm
[01:29:35.530 --> 01:29:35.680]   about
[01:29:35.680 --> 01:29:35.930]   ready
[01:29:35.930 --> 01:29:36.030]   to
[01:29:36.030 --> 01:29:36.230]   fall
[01:29:36.230 --> 01:29:36.520]   asleep
[01:29:36.520 --> 01:29:36.810]   anyway
[01:29:36.810 --> 01:29:37.000]  .
[01:29:37.000 --> 01:29:37.360]   Oh
[01:29:37.360 --> 01:29:37.420]  ,
[01:29:37.420 --> 01:29:37.720]   nice
[01:29:37.720 --> 01:29:38.000]  .
[01:29:38.000 --> 01:29:38.060]   I
[01:29:38.060 --> 01:29:38.380]  'm
[01:29:38.380 --> 01:29:38.450]   just
[01:29:38.450 --> 01:29:38.780]   tired
[01:29:38.780 --> 01:29:39.000]  .
[01:29:39.000 --> 01:29:39.080]   No
[01:29:39.080 --> 01:29:39.160]  ,
[01:29:39.160 --> 01:29:39.230]   no
[01:29:39.230 --> 01:29:39.320]  ,
[01:29:39.320 --> 01:29:39.360]   I
[01:29:39.360 --> 01:29:39.440]  'm
[01:29:39.440 --> 01:29:39.610]   just
[01:29:39.610 --> 01:29:39.830]   tired
[01:29:39.830 --> 01:29:40.000]  .
[01:29:40.000 --> 01:29:40.050]   I
[01:29:40.050 --> 01:29:40.150]  'm
[01:29:40.150 --> 01:29:40.610]   excited
[01:29:40.610 --> 01:29:40.740]   and
[01:29:40.740 --> 01:29:41.030]   tired
[01:29:41.030 --> 01:29:41.140]   at
[01:29:41.140 --> 01:29:41.310]   the
[01:29:41.310 --> 01:29:41.540]   same
[01:29:41.540 --> 01:29:41.770]   time
[01:29:41.770 --> 01:29:42.000]  .
[01:29:42.000 --> 01:29:42.590]   Okay
[01:29:42.590 --> 01:29:43.000]  .
[01:29:43.000 --> 01:29:43.600]   But
[01:29:43.600 --> 01:29:43.830]  ,
[01:29:43.830 --> 01:29:44.490]   well
[01:29:44.490 --> 01:29:44.820]  ,
[01:29:44.820 --> 01:29:45.830]   Lance
[01:29:45.830 --> 01:29:46.030]  ,
[01:29:46.030 --> 01:29:46.290]   thank
[01:29:46.290 --> 01:29:46.460]   you
[01:29:46.460 --> 01:29:46.570]   so
[01:29:46.570 --> 01:29:46.800]   much
[01:29:46.800 --> 01:29:47.000]   for
[01:29:47.000 --> 01:29:47.420]   coming
[01:29:47.420 --> 01:29:47.540]   to
[01:29:47.540 --> 01:29:47.720]   the
[01:29:47.720 --> 01:29:48.000]   show
[01:29:48.000 --> 01:29:48.120]   and
[01:29:48.120 --> 01:29:48.400]   sharing
[01:29:48.400 --> 01:29:48.520]   all
[01:29:48.520 --> 01:29:48.680]   this
[01:29:48.680 --> 01:29:49.120]   information
[01:29:49.120 --> 01:29:49.240]   and
[01:29:49.240 --> 01:29:49.600]   expertise
[01:29:49.600 --> 01:29:49.760]   with
[01:29:49.760 --> 01:29:49.840]   us
[01:29:49.840 --> 01:29:50.000]  .
[01:29:50.000 --> 01:29:50.120]   It
[01:29:50.120 --> 01:29:50.220]  's
[01:29:50.220 --> 01:29:50.410]   been
[01:29:50.410 --> 01:29:50.720]   really
[01:29:50.720 --> 01:29:51.360]   interesting
[01:29:51.360 --> 01:29:51.440]   and
[01:29:51.440 --> 01:29:52.000]   helpful
[01:29:52.000 --> 01:29:52.000]  .
[01:29:52.000 --> 01:29:52.250]   Yeah
[01:29:52.250 --> 01:29:52.310]  ,
[01:29:52.310 --> 01:29:52.410]   it
[01:29:52.410 --> 01:29:52.510]  's
[01:29:52.510 --> 01:29:52.720]   been
[01:29:52.720 --> 01:29:52.770]   a
[01:29:52.770 --> 01:29:53.030]   blast
[01:29:53.030 --> 01:29:53.390]   talking
[01:29:53.390 --> 01:29:53.600]   with
[01:29:53.600 --> 01:29:53.800]   you
[01:29:53.800 --> 01:29:54.000]   guys
[01:29:54.000 --> 01:29:54.000]  ,
[01:29:54.000 --> 01:29:54.000]  
[01:29:54.000 --> 01:29:54.170]   and
[01:29:54.170 --> 01:29:54.210]   I
[01:29:54.210 --> 01:29:54.310]  'm
[01:29:54.310 --> 01:29:54.680]   looking
[01:29:54.680 --> 01:29:55.130]   forward
[01:29:55.130 --> 01:29:55.150]   to
[01:29:55.150 --> 01:29:55.630]   listening
[01:29:55.630 --> 01:29:55.730]   to
[01:29:55.730 --> 01:29:56.150]   upcoming
[01:29:56.150 --> 01:29:56.410]   shows
[01:29:56.410 --> 01:29:56.570]   for
[01:29:56.570 --> 01:29:56.780]   sure
[01:29:56.780 --> 01:29:57.000]  .
[01:29:57.000 --> 01:29:57.700]   Awesome
[01:29:57.700 --> 01:29:58.000]  .
[01:29:58.000 --> 01:29:58.620]   Great
[01:29:58.620 --> 01:29:59.000]  .
[01:29:59.000 --> 01:29:59.250]   All
[01:29:59.250 --> 01:29:59.660]   right
[01:29:59.660 --> 01:29:59.820]  ,
[01:29:59.820 --> 01:30:00.140]   that
[01:30:00.140 --> 01:30:00.310]  's
[01:30:00.310 --> 01:30:00.390]   a
[01:30:00.390 --> 01:30:00.720]   wrap
[01:30:00.720 --> 01:30:01.000]  .
[01:30:01.000 --> 01:30:01.180]   We
[01:30:01.180 --> 01:30:01.450]  're
[01:30:01.450 --> 01:30:01.720]   out
[01:30:01.720 --> 01:30:02.000]  .
[01:30:02.000 --> 01:30:03.580]   [
[01:30:03.580 --> 01:30:11.200]  Music
[01:30:11.200 --> 01:30:13.000]  ]
[01:30:13.000 --> 01:30:13.050]   I
[01:30:13.050 --> 01:30:13.320]  've
[01:30:13.320 --> 01:30:13.430]   got
[01:30:13.430 --> 01:30:13.480]   to
[01:30:13.480 --> 01:30:13.700]   tell
[01:30:13.700 --> 01:30:13.860]   you
[01:30:13.860 --> 01:30:14.000]  ,
[01:30:14.000 --> 01:30:14.090]   I
[01:30:14.090 --> 01:30:14.370]   listen
[01:30:14.370 --> 01:30:14.450]   to
[01:30:14.450 --> 01:30:14.610]   you
[01:30:14.610 --> 01:30:14.880]   guys
[01:30:14.880 --> 01:30:15.000]  .
[01:30:15.000 --> 01:30:15.060]   I
[01:30:15.060 --> 01:30:15.330]   work
[01:30:15.330 --> 01:30:15.610]   from
[01:30:15.610 --> 01:30:15.870]   home
[01:30:15.870 --> 01:30:16.000]  ,
[01:30:16.000 --> 01:30:16.130]   my
[01:30:16.130 --> 01:30:16.400]   home
[01:30:16.400 --> 01:30:16.810]   office
[01:30:16.810 --> 01:30:17.000]  ,
[01:30:17.000 --> 01:30:17.230]   and
[01:30:17.230 --> 01:30:17.300]   I
[01:30:17.300 --> 01:30:17.760]   listen
[01:30:17.760 --> 01:30:17.930]   to
[01:30:17.930 --> 01:30:18.140]   you
[01:30:18.140 --> 01:30:18.440]   guys
[01:30:18.440 --> 01:30:18.740]   when
[01:30:18.740 --> 01:30:18.810]   I
[01:30:18.810 --> 01:30:19.000]  'm
[01:30:19.000 --> 01:30:19.230]   out
[01:30:19.230 --> 01:30:19.340]   on
[01:30:19.340 --> 01:30:19.490]   my
[01:30:19.490 --> 01:30:19.720]   ell
[01:30:19.720 --> 01:30:19.950]  ipt
[01:30:19.950 --> 01:30:20.250]  ical
[01:30:20.250 --> 01:30:20.630]   exerc
[01:30:20.630 --> 01:30:21.000]  iser
[01:30:21.000 --> 01:30:21.000]  ,
[01:30:21.000 --> 01:30:21.000]  
[01:30:21.000 --> 01:30:21.330]   and
[01:30:21.330 --> 01:30:21.530]   it
[01:30:21.530 --> 01:30:21.740]  's
[01:30:21.740 --> 01:30:22.160]   kind
[01:30:22.160 --> 01:30:22.370]   of
[01:30:22.370 --> 01:30:22.580]   my
[01:30:22.580 --> 01:30:23.320]   routine
[01:30:23.320 --> 01:30:23.640]   now
[01:30:23.640 --> 01:30:24.000]  .
[01:30:24.000 --> 01:30:24.130]   And
[01:30:24.130 --> 01:30:24.170]   I
[01:30:24.170 --> 01:30:24.300]   don
[01:30:24.300 --> 01:30:24.390]  't
[01:30:24.390 --> 01:30:24.570]   know
[01:30:24.570 --> 01:30:24.750]   what
[01:30:24.750 --> 01:30:24.790]   I
[01:30:24.790 --> 01:30:24.880]  'm
[01:30:24.880 --> 01:30:25.110]   going
[01:30:25.110 --> 01:30:25.220]   to
[01:30:25.220 --> 01:30:25.290]   do
[01:30:25.290 --> 01:30:25.490]   this
[01:30:25.490 --> 01:30:25.740]   coming
[01:30:25.740 --> 01:30:26.000]   week
[01:30:26.000 --> 01:30:26.310]   because
[01:30:26.310 --> 01:30:26.350]   I
[01:30:26.350 --> 01:30:26.440]  'm
[01:30:26.440 --> 01:30:26.620]   sure
[01:30:26.620 --> 01:30:26.710]   as
[01:30:26.710 --> 01:30:26.890]   hell
[01:30:26.890 --> 01:30:27.020]   not
[01:30:27.020 --> 01:30:27.270]   going
[01:30:27.270 --> 01:30:27.330]   to
[01:30:27.330 --> 01:30:27.600]   listen
[01:30:27.600 --> 01:30:27.690]   to
[01:30:27.690 --> 01:30:28.030]   myself
[01:30:28.030 --> 01:30:28.330]   for
[01:30:28.330 --> 01:30:28.550]   an
[01:30:28.550 --> 01:30:29.000]   hour
[01:30:29.000 --> 01:30:29.000]  ,
[01:30:29.000 --> 01:30:29.120]   an
[01:30:29.120 --> 01:30:29.360]   hour
[01:30:29.360 --> 01:30:29.540]   and
[01:30:29.540 --> 01:30:29.600]   a
[01:30:29.600 --> 01:30:29.860]   half
[01:30:29.860 --> 01:30:30.000]  ,
[01:30:30.000 --> 01:30:30.180]   so
[01:30:30.180 --> 01:30:30.220]   I
[01:30:30.220 --> 01:30:30.360]  'm
[01:30:30.360 --> 01:30:30.730]   going
[01:30:30.730 --> 01:30:30.880]   to
[01:30:30.880 --> 01:30:31.030]   be
[01:30:31.030 --> 01:30:31.250]   out
[01:30:31.250 --> 01:30:31.400]   of
[01:30:31.400 --> 01:30:31.720]   luck
[01:30:31.720 --> 01:30:31.980]   this
[01:30:31.980 --> 01:30:32.450]   coming
[01:30:32.450 --> 01:30:32.960]   week
[01:30:32.960 --> 01:30:33.000]  .
[01:30:33.000 --> 01:30:33.200]   Well
[01:30:33.200 --> 01:30:33.330]  ,
[01:30:33.330 --> 01:30:33.500]   that
[01:30:33.500 --> 01:30:33.600]  's
[01:30:33.600 --> 01:30:33.900]   really
[01:30:33.900 --> 01:30:34.150]   funny
[01:30:34.150 --> 01:30:34.300]   you
[01:30:34.300 --> 01:30:34.600]   should
[01:30:34.600 --> 01:30:34.750]   say
[01:30:34.750 --> 01:30:35.000]   that
[01:30:35.000 --> 01:30:35.470]   because
[01:30:35.470 --> 01:30:35.740]   that
[01:30:35.740 --> 01:30:35.870]  's
[01:30:35.870 --> 01:30:36.070]   the
[01:30:36.070 --> 01:30:36.340]   only
[01:30:36.340 --> 01:30:36.610]   show
[01:30:36.610 --> 01:30:36.880]   that
[01:30:36.880 --> 01:30:37.250]   Jason
[01:30:37.250 --> 01:30:37.420]   can
[01:30:37.420 --> 01:30:37.820]   listen
[01:30:37.820 --> 01:30:38.020]   to
[01:30:38.020 --> 01:30:38.200]   two
[01:30:38.200 --> 01:30:38.330]   or
[01:30:38.330 --> 01:30:38.910]   three
[01:30:38.910 --> 01:30:39.000]   times
[01:30:39.000 --> 01:30:39.130]   is
[01:30:39.130 --> 01:30:39.330]   the
[01:30:39.330 --> 01:30:39.670]   shows
[01:30:39.670 --> 01:30:40.020]   where
[01:30:40.020 --> 01:30:40.140]   it
[01:30:40.140 --> 01:30:40.390]  's
[01:30:40.390 --> 01:30:40.540]   just
[01:30:40.540 --> 01:30:41.000]   him
[01:30:41.000 --> 01:30:41.000]  .
[01:30:41.000 --> 01:30:41.850]   Yeah
[01:30:41.850 --> 01:30:42.270]  ,
[01:30:42.270 --> 01:30:43.360]   right
[01:30:43.360 --> 01:30:44.000]  .
[01:30:44.000 --> 01:30:44.230]   So
[01:30:44.230 --> 01:30:44.420]  ,
[01:30:44.420 --> 01:30:44.840]   well
[01:30:44.840 --> 01:30:45.050]  ,
[01:30:45.050 --> 01:30:45.150]   a
[01:30:45.150 --> 01:30:45.790]   couple
[01:30:45.790 --> 01:30:46.030]   of
[01:30:46.030 --> 01:30:46.640]   things
[01:30:46.640 --> 01:30:47.000]  .
[01:30:47.000 --> 01:30:47.000]  
[01:30:47.000 --> 01:30:47.180]   The
[01:30:47.180 --> 01:30:47.490]   first
[01:30:47.490 --> 01:30:47.610]   is
[01:30:47.610 --> 01:30:47.790]   one
[01:30:47.790 --> 01:30:48.150]   thing
[01:30:48.150 --> 01:30:48.160]   I
[01:30:48.160 --> 01:30:48.530]   wanted
[01:30:48.530 --> 01:30:48.650]   to
[01:30:48.650 --> 01:30:48.830]   say
[01:30:48.830 --> 01:30:49.240]  ,
[01:30:49.240 --> 01:30:49.350]   you
[01:30:49.350 --> 01:30:49.770]   know
[01:30:49.770 --> 01:30:50.000]  ,
[01:30:50.000 --> 01:30:50.130]   we
[01:30:50.130 --> 01:30:50.320]  're
[01:30:50.320 --> 01:30:50.830]   talking
[01:30:50.830 --> 01:30:51.050]   about
[01:30:51.050 --> 01:30:51.680]   our
[01:30:51.680 --> 01:30:51.770]   numbers
[01:30:51.770 --> 01:30:52.000]  .
[01:30:52.000 --> 01:30:52.250]   Our
[01:30:52.250 --> 01:30:52.830]   initial
[01:30:52.830 --> 01:30:53.070]  --
[01:30:53.070 --> 01:30:53.200]  our
[01:30:53.200 --> 01:30:53.470]   goal
[01:30:53.470 --> 01:30:53.630]  --
[01:30:53.630 --> 01:30:53.730]  we
[01:30:53.730 --> 01:30:54.210]   started
[01:30:54.210 --> 01:30:54.620]   having
[01:30:54.620 --> 01:30:55.000]   goals
[01:30:55.000 --> 01:30:55.310]   for
[01:30:55.310 --> 01:30:55.990]   growing
[01:30:55.990 --> 01:30:56.290]   the
[01:30:56.290 --> 01:30:57.000]   podcast
[01:30:57.000 --> 01:30:57.000]  ,
[01:30:57.000 --> 01:30:57.230]   and
[01:30:57.230 --> 01:30:57.320]   I
[01:30:57.320 --> 01:30:57.730]   think
[01:30:57.730 --> 01:30:57.830]   it
[01:30:57.830 --> 01:30:58.060]   was
[01:30:58.060 --> 01:30:58.210]   in
[01:30:58.210 --> 01:30:58.440]   the
[01:30:58.440 --> 01:30:58.670]   end
[01:30:58.670 --> 01:30:58.820]   of
[01:30:58.820 --> 01:30:59.000]  --
[01:30:59.000 --> 01:30:59.330]  around
[01:30:59.330 --> 01:30:59.510]   the
[01:30:59.510 --> 01:30:59.650]   end
[01:30:59.650 --> 01:30:59.760]   of
[01:30:59.760 --> 01:31:00.000]   June
[01:31:00.000 --> 01:31:00.000]  ,
[01:31:00.000 --> 01:31:00.220]   we
[01:31:00.220 --> 01:31:00.880]   talked
[01:31:00.880 --> 01:31:01.100]   to
[01:31:01.100 --> 01:31:01.210]   D
[01:31:01.210 --> 01:31:01.540]  vor
[01:31:01.540 --> 01:31:01.760]  ak
[01:31:01.760 --> 01:31:02.000]  ,
[01:31:02.000 --> 01:31:02.250]   John
[01:31:02.250 --> 01:31:02.310]   C
[01:31:02.310 --> 01:31:02.490]  .
[01:31:02.490 --> 01:31:02.550]   D
[01:31:02.550 --> 01:31:02.800]  vor
[01:31:02.800 --> 01:31:02.880]  ak
[01:31:02.880 --> 01:31:03.000]  ,
[01:31:03.000 --> 01:31:03.130]   who
[01:31:03.130 --> 01:31:03.210]   we
[01:31:03.210 --> 01:31:03.340]   had
[01:31:03.340 --> 01:31:03.470]   him
[01:31:03.470 --> 01:31:03.550]   on
[01:31:03.550 --> 01:31:03.630]   as
[01:31:03.630 --> 01:31:03.670]   a
[01:31:03.670 --> 01:31:03.880]   guest
[01:31:03.880 --> 01:31:04.000]  ,
[01:31:04.000 --> 01:31:04.400]   and
[01:31:04.400 --> 01:31:04.840]   after
[01:31:04.840 --> 01:31:05.310]   that
[01:31:05.310 --> 01:31:06.000]   podcast
[01:31:06.000 --> 01:31:06.210]  ,
[01:31:06.210 --> 01:31:06.360]   we
[01:31:06.360 --> 01:31:07.000]   decided
[01:31:07.000 --> 01:31:07.000]   that
[01:31:07.000 --> 01:31:07.000]   we
[01:31:07.000 --> 01:31:07.000]   were
[01:31:07.000 --> 01:31:07.000]   going
[01:31:07.000 --> 01:31:07.000]   to
[01:31:07.000 --> 01:31:07.000]   try
[01:31:07.000 --> 01:31:07.210]   and
[01:31:07.210 --> 01:31:07.420]   hit
[01:31:07.420 --> 01:31:08.230]   500
[01:31:08.230 --> 01:31:08.720]   downloads
[01:31:08.720 --> 01:31:08.860]   of
[01:31:08.860 --> 01:31:08.930]   a
[01:31:08.930 --> 01:31:09.660]   discussion
[01:31:09.660 --> 01:31:10.000]   show
[01:31:10.000 --> 01:31:10.920]   within
[01:31:10.920 --> 01:31:11.080]   a
[01:31:11.080 --> 01:31:11.680]   week
[01:31:11.680 --> 01:31:12.060]  ,
[01:31:12.060 --> 01:31:12.070]   a
[01:31:12.070 --> 01:31:12.350]   week
[01:31:12.350 --> 01:31:12.490]  's
[01:31:12.490 --> 01:31:12.770]   time
[01:31:12.770 --> 01:31:13.000]  .
[01:31:13.000 --> 01:31:13.050]  
[01:31:13.050 --> 01:31:13.320]   And
[01:31:13.320 --> 01:31:13.700]   exactly
[01:31:13.700 --> 01:31:14.040]   three
[01:31:14.040 --> 01:31:14.470]   months
[01:31:14.470 --> 01:31:14.820]   later
[01:31:14.820 --> 01:31:15.000]  ,
[01:31:15.000 --> 01:31:15.210]   at
[01:31:15.210 --> 01:31:15.770]   the
[01:31:15.770 --> 01:31:15.830]   end
[01:31:15.830 --> 01:31:16.040]   of
[01:31:16.040 --> 01:31:17.000]   September
[01:31:17.000 --> 01:31:17.000]  ,
[01:31:17.000 --> 01:31:17.360]   which
[01:31:17.360 --> 01:31:17.570]   was
[01:31:17.570 --> 01:31:17.780]   the
[01:31:17.780 --> 01:31:18.290]   initial
[01:31:18.290 --> 01:31:18.720]   goal
[01:31:18.720 --> 01:31:18.720]  ,
[01:31:18.720 --> 01:31:19.000]   we
[01:31:19.000 --> 01:31:19.070]   hit
[01:31:19.070 --> 01:31:19.750]   500
[01:31:19.750 --> 01:31:20.000]  .
[01:31:20.000 --> 01:31:20.140]   And
[01:31:20.140 --> 01:31:20.180]   I
[01:31:20.180 --> 01:31:20.320]   was
[01:31:20.320 --> 01:31:20.510]   like
[01:31:20.510 --> 01:31:20.610]  ,
[01:31:20.610 --> 01:31:20.640]   "
[01:31:20.640 --> 01:31:20.680]  I
[01:31:20.680 --> 01:31:20.960]   wonder
[01:31:20.960 --> 01:31:21.050]   if
[01:31:21.050 --> 01:31:21.140]   we
[01:31:21.140 --> 01:31:21.280]   can
[01:31:21.280 --> 01:31:21.370]   do
[01:31:21.370 --> 01:31:21.560]   that
[01:31:21.560 --> 01:31:21.790]   again
[01:31:21.790 --> 01:31:22.000]  .
[01:31:22.000 --> 01:31:22.130]   Won
[01:31:22.130 --> 01:31:22.210]  't
[01:31:22.210 --> 01:31:22.330]   we
[01:31:22.330 --> 01:31:22.370]  --
[01:31:22.370 --> 01:31:22.670]  because
[01:31:22.670 --> 01:31:22.750]   at
[01:31:22.750 --> 01:31:22.990]   that
[01:31:22.990 --> 01:31:23.130]   point
[01:31:23.130 --> 01:31:23.220]  ,
[01:31:23.220 --> 01:31:23.290]   we
[01:31:23.290 --> 01:31:23.460]   were
[01:31:23.460 --> 01:31:23.540]   at
[01:31:23.540 --> 01:31:24.000]   250
[01:31:24.000 --> 01:31:24.110]  ,
[01:31:24.110 --> 01:31:24.220]   so
[01:31:24.220 --> 01:31:24.330]   we
[01:31:24.330 --> 01:31:24.500]  're
[01:31:24.500 --> 01:31:24.630]   going
[01:31:24.630 --> 01:31:24.900]   to
[01:31:24.900 --> 01:31:25.050]   try
[01:31:25.050 --> 01:31:25.460]   and
[01:31:25.460 --> 01:31:25.590]   double
[01:31:25.590 --> 01:31:25.700]   it
[01:31:25.700 --> 01:31:26.000]  ."
[01:31:26.000 --> 01:31:26.330]   And
[01:31:26.330 --> 01:31:26.450]   at
[01:31:26.450 --> 01:31:26.810]   that
[01:31:26.810 --> 01:31:27.300]   time
[01:31:27.300 --> 01:31:27.350]  ,
[01:31:27.350 --> 01:31:27.440]   I
[01:31:27.440 --> 01:31:27.800]   said
[01:31:27.800 --> 01:31:28.000]  ,
[01:31:28.000 --> 01:31:28.030]   "
[01:31:28.030 --> 01:31:28.060]  I
[01:31:28.060 --> 01:31:28.280]   wonder
[01:31:28.280 --> 01:31:28.310]   if
[01:31:28.310 --> 01:31:28.370]   we
[01:31:28.370 --> 01:31:28.460]   can
[01:31:28.460 --> 01:31:28.650]   double
[01:31:28.650 --> 01:31:28.710]   it
[01:31:28.710 --> 01:31:28.880]   again
[01:31:28.880 --> 01:31:29.000]  .
[01:31:29.000 --> 01:31:29.170]   Let
[01:31:29.170 --> 01:31:29.270]  's
[01:31:29.270 --> 01:31:29.430]   see
[01:31:29.430 --> 01:31:29.540]   if
[01:31:29.540 --> 01:31:29.650]   we
[01:31:29.650 --> 01:31:29.850]   can
[01:31:29.850 --> 01:31:29.970]   get
[01:31:29.970 --> 01:31:30.130]   1
[01:31:30.130 --> 01:31:30.240]  ,
[01:31:30.240 --> 01:31:30.740]  000
[01:31:30.740 --> 01:31:30.850]   by
[01:31:30.850 --> 01:31:31.010]   the
[01:31:31.010 --> 01:31:31.170]   end
[01:31:31.170 --> 01:31:31.280]   of
[01:31:31.280 --> 01:31:31.440]   the
[01:31:31.440 --> 01:31:31.670]   year
[01:31:31.670 --> 01:31:32.000]  ."
[01:31:32.000 --> 01:31:32.190]   And
[01:31:32.190 --> 01:31:32.320]   we
[01:31:32.320 --> 01:31:32.580]   were
[01:31:32.580 --> 01:31:33.230]   creeping
[01:31:33.230 --> 01:31:33.260]   up
[01:31:33.260 --> 01:31:33.360]  ,
[01:31:33.360 --> 01:31:33.810]   getting
[01:31:33.810 --> 01:31:34.260]   towards
[01:31:34.260 --> 01:31:34.520]   like
[01:31:34.520 --> 01:31:35.100]   750
[01:31:35.100 --> 01:31:35.220]  ,
[01:31:35.220 --> 01:31:35.810]   800
[01:31:35.810 --> 01:31:36.000]  ,
[01:31:36.000 --> 01:31:36.090]   and
[01:31:36.090 --> 01:31:36.120]   I
[01:31:36.120 --> 01:31:36.250]   told
[01:31:36.250 --> 01:31:36.420]   Justin
[01:31:36.420 --> 01:31:36.450]   a
[01:31:36.450 --> 01:31:36.630]   couple
[01:31:36.630 --> 01:31:36.700]   of
[01:31:36.700 --> 01:31:36.840]   weeks
[01:31:36.840 --> 01:31:36.930]   ago
[01:31:36.930 --> 01:31:37.000]  ,
[01:31:37.000 --> 01:31:37.100]   I
[01:31:37.100 --> 01:31:37.400]   was
[01:31:37.400 --> 01:31:37.800]   like
[01:31:37.800 --> 01:31:38.000]  ,
[01:31:38.000 --> 01:31:38.020]   "
[01:31:38.020 --> 01:31:38.040]  I
[01:31:38.040 --> 01:31:38.120]   don
[01:31:38.120 --> 01:31:38.170]  't
[01:31:38.170 --> 01:31:38.310]   think
[01:31:38.310 --> 01:31:38.360]   we
