
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:47:33.180 --> 01:47:33.380]   to
[01:47:33.380 --> 01:47:33.580]   be
[01:47:33.580 --> 01:47:34.000]   like
[01:47:34.000 --> 01:47:34.000]   Twitter
[01:47:34.000 --> 01:47:34.280]   in
[01:47:34.280 --> 01:47:34.700]   the
[01:47:34.700 --> 01:47:36.000]   sense
[01:47:36.000 --> 01:47:36.000]   that
[01:47:36.000 --> 01:47:36.000]   it
[01:47:36.000 --> 01:47:36.000]  's
[01:47:36.000 --> 01:47:36.000]  --
[01:47:36.000 --> 01:47:36.050]   I
[01:47:36.050 --> 01:47:36.230]   mean
[01:47:36.230 --> 01:47:36.320]  ,
[01:47:36.320 --> 01:47:36.540]   they
[01:47:36.540 --> 01:47:36.650]  're
[01:47:36.650 --> 01:47:36.940]   trying
[01:47:36.940 --> 01:47:37.020]   to
[01:47:37.020 --> 01:47:37.120]  ,
[01:47:37.120 --> 01:47:37.260]   but
[01:47:37.260 --> 01:47:37.460]   this
[01:47:37.460 --> 01:47:37.540]   is
[01:47:37.540 --> 01:47:37.780]   what
[01:47:37.780 --> 01:47:37.820]   it
[01:47:37.820 --> 01:47:38.000]  's
[01:47:38.000 --> 01:47:38.000]   turning
[01:47:38.000 --> 01:47:38.000]   out
[01:47:38.000 --> 01:47:38.000]   to
[01:47:38.000 --> 01:47:38.000]   be
[01:47:38.000 --> 01:47:38.000]  .
[01:47:38.000 --> 01:47:38.110]   It
[01:47:38.110 --> 01:47:38.220]  's
[01:47:38.220 --> 01:47:38.510]   kind
[01:47:38.510 --> 01:47:38.560]   of
[01:47:38.560 --> 01:47:38.770]   like
[01:47:38.770 --> 01:47:39.210]   Twitter
[01:47:39.210 --> 01:47:39.270]   in
[01:47:39.270 --> 01:47:39.440]   the
[01:47:39.440 --> 01:47:39.730]   sense
[01:47:39.730 --> 01:47:40.000]   that
[01:47:40.000 --> 01:47:40.000]   it
[01:47:40.000 --> 01:47:40.000]  's
[01:47:40.000 --> 01:47:40.000]   sort
[01:47:40.000 --> 01:47:40.000]   of
[01:47:40.000 --> 01:47:40.000]   interest
[01:47:40.000 --> 01:47:40.000]  -
[01:47:40.000 --> 01:47:40.000]  based
[01:47:40.000 --> 01:47:40.000]  ,
[01:47:40.000 --> 01:47:42.000]   but
[01:47:42.000 --> 01:47:42.000]   it
[01:47:42.000 --> 01:47:42.000]  's
[01:47:42.000 --> 01:47:42.850]   longer
[01:47:42.850 --> 01:47:43.890]   form
[01:47:43.890 --> 01:47:44.000]   like
[01:47:44.000 --> 01:47:44.000]   Facebook
[01:47:44.000 --> 01:47:44.000]  .
[01:47:44.000 --> 01:47:44.160]   -
[01:47:44.160 --> 01:47:44.980]   It
[01:47:44.980 --> 01:47:45.650]   reminds
[01:47:45.650 --> 01:47:46.000]   me
[01:47:46.000 --> 01:47:46.000]   of
[01:47:46.000 --> 01:47:46.660]   Bing
[01:47:46.660 --> 01:47:47.650]   trying
[01:47:47.650 --> 01:47:48.000]   to
[01:47:48.000 --> 01:47:48.000]   us
[01:47:48.000 --> 01:47:48.000]  urp
[01:47:48.000 --> 01:47:48.380]   or
[01:47:48.380 --> 01:47:48.500]   get
[01:47:48.500 --> 01:47:48.920]   some
[01:47:48.920 --> 01:47:49.490]   market
[01:47:49.490 --> 01:47:50.000]   share
[01:47:50.000 --> 01:47:50.000]   against
[01:47:50.000 --> 01:47:50.690]   Google
[01:47:50.690 --> 01:47:50.780]  .
[01:47:50.780 --> 01:47:50.860]   It
[01:47:50.860 --> 01:47:50.990]  's
[01:47:50.990 --> 01:47:51.290]   like
[01:47:51.290 --> 01:47:51.890]   people
[01:47:51.890 --> 01:47:52.000]   are
[01:47:52.000 --> 01:47:52.000]   just
[01:47:52.000 --> 01:47:52.420]   really
[01:47:52.420 --> 01:47:52.560]  ,
[01:47:52.560 --> 01:47:52.990]   really
[01:47:52.990 --> 01:47:53.260]   used
[01:47:53.260 --> 01:47:53.400]   to
[01:47:53.400 --> 01:47:53.820]   Google
[01:47:53.820 --> 01:47:54.000]  ,
[01:47:54.000 --> 01:47:54.000]   and
[01:47:54.000 --> 01:47:54.000]   that
[01:47:54.000 --> 01:47:54.000]  's
[01:47:54.000 --> 01:47:54.000]   the
[01:47:54.000 --> 01:47:54.000]   way
[01:47:54.000 --> 01:47:54.000]  
[01:47:54.000 --> 01:47:54.260]   that
[01:47:54.260 --> 01:47:54.520]   they
[01:47:54.520 --> 01:47:54.650]   do
[01:47:54.650 --> 01:47:55.040]   things
[01:47:55.040 --> 01:47:55.220]  ,
[01:47:55.220 --> 01:47:55.370]   and
[01:47:55.370 --> 01:47:55.630]   they
[01:47:55.630 --> 01:47:55.980]   still
[01:47:55.980 --> 01:47:56.000]   have
[01:47:56.000 --> 01:47:56.370]   like
[01:47:56.370 --> 01:47:56.900]   70
[01:47:56.900 --> 01:47:56.990]  %
[01:47:56.990 --> 01:47:57.530]   market
[01:47:57.530 --> 01:47:58.000]   share
[01:47:58.000 --> 01:47:58.000]   or
[01:47:58.000 --> 01:47:58.000]   something
[01:47:58.000 --> 01:47:58.940]   like
[01:47:58.940 --> 01:47:59.440]   that
[01:47:59.440 --> 01:48:00.000]  .
[01:48:00.000 --> 01:48:00.000]   And
[01:48:00.000 --> 01:48:00.000]   Google
[01:48:00.000 --> 01:48:00.130]   are
[01:48:00.130 --> 01:48:00.520]   basically
[01:48:00.520 --> 01:48:00.770]   trying
[01:48:00.770 --> 01:48:00.860]   to
[01:48:00.860 --> 01:48:00.940]   do
[01:48:00.940 --> 01:48:01.070]   the
[01:48:01.070 --> 01:48:01.240]   same
[01:48:01.240 --> 01:48:01.470]   thing
[01:48:01.470 --> 01:48:01.630]   with
[01:48:01.630 --> 01:48:02.000]   Facebook
[01:48:02.000 --> 01:48:02.000]  ,
[01:48:02.000 --> 01:48:02.000]   but
[01:48:02.000 --> 01:48:02.000]   in
[01:48:02.000 --> 01:48:02.000]   reverse
[01:48:02.000 --> 01:48:02.000]  .
[01:48:02.000 --> 01:48:02.470]   Right
[01:48:02.470 --> 01:48:02.750]  ?
[01:48:02.750 --> 01:48:03.010]   So
[01:48:03.010 --> 01:48:03.700]   Facebook
[01:48:03.700 --> 01:48:04.000]   has
[01:48:04.000 --> 01:48:04.000]   800
[01:48:04.000 --> 01:48:04.000]   million
[01:48:04.000 --> 01:48:04.570]   people
[01:48:04.570 --> 01:48:04.850]   who
[01:48:04.850 --> 01:48:05.140]   already
[01:48:05.140 --> 01:48:05.920]   use
[01:48:05.920 --> 01:48:06.000]   it
[01:48:06.000 --> 01:48:06.000]  .
[01:48:06.000 --> 01:48:06.260]   Like
[01:48:06.260 --> 01:48:06.330]  ,
[01:48:06.330 --> 01:48:06.490]   how
[01:48:06.490 --> 01:48:06.650]   are
[01:48:06.650 --> 01:48:06.980]   Google
[01:48:06.980 --> 01:48:07.260]   going
[01:48:07.260 --> 01:48:07.360]   to
[01:48:07.360 --> 01:48:07.520]   get
[01:48:07.520 --> 01:48:07.740]   into
[01:48:07.740 --> 01:48:08.000]   that
[01:48:08.000 --> 01:48:09.340]   market
[01:48:09.340 --> 01:48:10.000]  ?
[01:48:10.000 --> 01:48:10.000]   It
[01:48:10.000 --> 01:48:10.000]   just
[01:48:10.000 --> 01:48:10.000]  --
[01:48:10.000 --> 01:48:10.000]   -
[01:48:10.000 --> 01:48:10.000]   See
[01:48:10.000 --> 01:48:10.000]  ,
[01:48:10.000 --> 01:48:10.000]   I
[01:48:10.000 --> 01:48:10.000]   don
[01:48:10.000 --> 01:48:10.000]  't
[01:48:10.000 --> 01:48:10.000]   think
[01:48:10.000 --> 01:48:10.190]   they
[01:48:10.190 --> 01:48:10.330]  're
[01:48:10.330 --> 01:48:10.610]   really
[01:48:10.610 --> 01:48:11.050]   stealing
[01:48:11.050 --> 01:48:11.380]   people
[01:48:11.380 --> 01:48:11.460]   from
[01:48:11.460 --> 01:48:11.840]   Facebook
[01:48:11.840 --> 01:48:12.000]  .
[01:48:12.000 --> 01:48:12.000]   I
[01:48:12.000 --> 01:48:12.000]   think
[01:48:12.000 --> 01:48:12.080]   it
[01:48:12.080 --> 01:48:12.160]  's
[01:48:12.160 --> 01:48:12.330]   more
[01:48:12.330 --> 01:48:12.680]   stealing
[01:48:12.680 --> 01:48:12.940]   people
[01:48:12.940 --> 01:48:13.110]   from
[01:48:13.110 --> 01:48:13.190]  --
[01:48:13.190 --> 01:48:13.450]   trying
[01:48:13.450 --> 01:48:13.530]   to
[01:48:13.530 --> 01:48:13.660]   get
[01:48:13.660 --> 01:48:14.000]   people
[01:48:14.000 --> 01:48:14.000]   to
[01:48:14.000 --> 01:48:14.000]   move
[01:48:14.000 --> 01:48:14.820]   from
[01:48:14.820 --> 01:48:15.570]   Twitter
[01:48:15.570 --> 01:48:15.860]  .
[01:48:15.860 --> 01:48:16.000]   -
[01:48:16.000 --> 01:48:16.000]   Oh
[01:48:16.000 --> 01:48:16.000]  ,
[01:48:16.000 --> 01:48:16.000]   you
[01:48:16.000 --> 01:48:16.000]   think
[01:48:16.000 --> 01:48:16.000]  --
[01:48:16.000 --> 01:48:16.240]   But
[01:48:16.240 --> 01:48:16.670]   Twitter
[01:48:16.670 --> 01:48:16.900]   doesn
[01:48:16.900 --> 01:48:17.020]  't
[01:48:17.020 --> 01:48:17.260]   have
[01:48:17.260 --> 01:48:17.740]   anywhere
[01:48:17.740 --> 01:48:18.000]   near
[01:48:18.000 --> 01:48:18.000]   as
[01:48:18.000 --> 01:48:18.000]   many
[01:48:18.000 --> 01:48:18.630]   people
[01:48:18.630 --> 01:48:18.840]   as
[01:48:18.840 --> 01:48:19.680]   Facebook
[01:48:19.680 --> 01:48:20.000]  .
[01:48:20.000 --> 01:48:20.000]   I
[01:48:20.000 --> 01:48:20.680]   think
[01:48:20.680 --> 01:48:20.680]   they
[01:48:20.680 --> 01:48:20.910]  're
[01:48:20.910 --> 01:48:21.370]   really
[01:48:21.370 --> 01:48:21.830]   trying
[01:48:21.830 --> 01:48:22.000]   to
[01:48:22.000 --> 01:48:22.000]   go
[01:48:22.000 --> 01:48:22.000]   pitch
[01:48:22.000 --> 01:48:22.000]   against
[01:48:22.000 --> 01:48:22.000]  
[01:48:22.000 --> 01:48:23.150]   Facebook
[01:48:23.150 --> 01:48:23.220]  .
[01:48:23.220 --> 01:48:23.570]   That
[01:48:23.570 --> 01:48:23.750]  's
[01:48:23.750 --> 01:48:24.000]   my
[01:48:24.000 --> 01:48:24.000]   thought
[01:48:24.000 --> 01:48:24.000]   on
[01:48:24.000 --> 01:48:24.000]   that
[01:48:24.000 --> 01:48:24.000]  .
[01:48:24.000 --> 01:48:24.160]   -
[01:48:24.160 --> 01:48:24.350]   Yeah
[01:48:24.350 --> 01:48:24.490]  ,
[01:48:24.490 --> 01:48:24.770]   well
[01:48:24.770 --> 01:48:24.910]  ,
[01:48:24.910 --> 01:48:25.120]   see
[01:48:25.120 --> 01:48:25.470]  ,
[01:48:25.470 --> 01:48:25.650]   the
[01:48:25.650 --> 01:48:25.820]   thing
[01:48:25.820 --> 01:48:26.000]   is
[01:48:26.000 --> 01:48:26.000]   that
[01:48:26.000 --> 01:48:26.440]   they
[01:48:26.440 --> 01:48:26.770]   may
[01:48:26.770 --> 01:48:27.320]   want
[01:48:27.320 --> 01:48:27.430]   to
[01:48:27.430 --> 01:48:27.650]  ,
[01:48:27.650 --> 01:48:28.000]   but
[01:48:28.000 --> 01:48:28.000]   see
[01:48:28.000 --> 01:48:28.000]  ,
[01:48:28.000 --> 01:48:28.000]   the
[01:48:28.000 --> 01:48:28.000]   people
[01:48:28.000 --> 01:48:28.000]   on
[01:48:28.000 --> 01:48:28.110]   E
[01:48:28.110 --> 01:48:28.220]  a
[01:48:28.220 --> 01:48:28.800]  st
[01:48:28.800 --> 01:48:28.860]  ern
[01:48:28.860 --> 01:48:29.030]  ,
[01:48:29.030 --> 01:48:29.500]   they
[01:48:29.500 --> 01:48:30.000]   love
[01:48:30.000 --> 01:48:32.000]   Facebook
[01:48:32.000 --> 01:48:32.000]   kind
[01:48:32.000 --> 01:48:32.000]   of
[01:48:32.000 --> 01:48:32.000]   usage
[01:48:32.000 --> 01:48:32.380]   and
[01:48:32.380 --> 01:48:33.370]   Facebook
[01:48:33.370 --> 01:48:33.640]  .
[01:48:33.640 --> 01:48:34.000]   But
[01:48:34.000 --> 01:48:34.000]   I
[01:48:34.000 --> 01:48:34.000]   think
[01:48:34.000 --> 01:48:34.820]   getting
[01:48:34.820 --> 01:48:35.170]   all
[01:48:35.170 --> 01:48:35.380]   of
[01:48:35.380 --> 01:48:36.000]   these
[01:48:36.000 --> 01:48:36.570]   normal
[01:48:36.570 --> 01:48:36.760]  ,
[01:48:36.760 --> 01:48:37.040]   non
[01:48:37.040 --> 01:48:37.130]  -
[01:48:37.130 --> 01:48:37.600]  techn
[01:48:37.600 --> 01:48:38.000]  ical
[01:48:38.000 --> 01:48:38.000]   people
[01:48:38.000 --> 01:48:39.010]   to
[01:48:39.010 --> 01:48:39.190]   move
[01:48:39.190 --> 01:48:40.000]   over
[01:48:40.000 --> 01:48:40.000]   is
[01:48:40.000 --> 01:48:40.000]   just
[01:48:40.000 --> 01:48:40.350]   going
[01:48:40.350 --> 01:48:40.480]   to
[01:48:40.480 --> 01:48:40.630]   be
[01:48:40.630 --> 01:48:41.050]   really
[01:48:41.050 --> 01:48:41.330]   hard
[01:48:41.330 --> 01:48:41.540]  .
[01:48:41.540 --> 01:48:42.000]   People
[01:48:42.000 --> 01:48:42.000]   have
[01:48:42.000 --> 01:48:42.000]   their
[01:48:42.000 --> 01:48:42.000]  --
[01:48:42.000 --> 01:48:42.000]   they
[01:48:42.000 --> 01:48:42.000]   have
[01:48:42.000 --> 01:48:42.000]   all
[01:48:42.000 --> 01:48:42.250]   of
[01:48:42.250 --> 01:48:42.870]   their
[01:48:42.870 --> 01:48:43.610]   photos
[01:48:43.610 --> 01:48:44.000]   and
[01:48:44.000 --> 01:48:44.000]   all
[01:48:44.000 --> 01:48:44.000]   of
[01:48:44.000 --> 01:48:44.000]   their
[01:48:44.000 --> 01:48:44.350]   friends
[01:48:44.350 --> 01:48:44.530]  .
[01:48:44.530 --> 01:48:44.700]   They
[01:48:44.700 --> 01:48:44.850]  're
[01:48:44.850 --> 01:48:45.000]   not
[01:48:45.000 --> 01:48:45.250]   going
[01:48:45.250 --> 01:48:45.640]   to
[01:48:45.640 --> 01:48:45.780]   recreate
[01:48:45.780 --> 01:48:46.000]   that
[01:48:46.000 --> 01:48:46.000]   on
[01:48:46.000 --> 01:48:46.000]   some
[01:48:46.000 --> 01:48:46.400]   other
[01:48:46.400 --> 01:48:46.980]   network
[01:48:46.980 --> 01:48:47.180]  .
[01:48:47.180 --> 01:48:47.260]   I
[01:48:47.260 --> 01:48:47.580]   mean
[01:48:47.580 --> 01:48:47.730]  ,
[01:48:47.730 --> 01:48:48.000]   why
[01:48:48.000 --> 01:48:48.000]   would
[01:48:48.000 --> 01:48:49.230]   they
[01:48:49.230 --> 01:48:50.000]  ?
[01:48:50.000 --> 01:48:50.000]   -
[01:48:50.000 --> 01:48:50.000]   That
[01:48:50.000 --> 01:48:50.000]  's
[01:48:50.000 --> 01:48:50.000]   what
[01:48:50.000 --> 01:48:50.000]   Google
[01:48:50.000 --> 01:48:50.000]  --
[01:48:50.000 --> 01:48:50.000]  
[01:48:50.000 --> 01:48:50.120]   I
[01:48:50.120 --> 01:48:50.330]   mean
[01:48:50.330 --> 01:48:50.460]  ,
[01:48:50.460 --> 01:48:50.520]   I
[01:48:50.520 --> 01:48:50.860]   think
[01:48:50.860 --> 01:48:51.130]   that
[01:48:51.130 --> 01:48:51.260]  's
[01:48:51.260 --> 01:48:51.460]   the
[01:48:51.460 --> 01:48:51.870]   Google
[01:48:51.870 --> 01:48:52.000]  +
[01:48:52.000 --> 01:48:52.000]   play
[01:48:52.000 --> 01:48:52.000]  .
[01:48:52.000 --> 01:48:52.600]   Google
[01:48:52.600 --> 01:48:52.890]   are
[01:48:52.890 --> 01:48:53.190]   not
[01:48:53.190 --> 01:48:53.780]   afraid
[01:48:53.780 --> 01:48:54.000]   of
[01:48:54.000 --> 01:48:54.000]   Twitter
[01:48:54.000 --> 01:48:54.000]  .
[01:48:54.000 --> 01:48:54.300]   They
[01:48:54.300 --> 01:48:54.530]  're
[01:48:54.530 --> 01:48:54.980]   afraid
[01:48:54.980 --> 01:48:55.750]   of
[01:48:55.750 --> 01:48:55.840]   Facebook
[01:48:55.840 --> 01:48:56.000]  .
[01:48:56.000 --> 01:48:56.110]   -
[01:48:56.110 --> 01:48:56.580]   They
[01:48:56.580 --> 01:48:57.160]   might
[01:48:57.160 --> 01:48:57.390]   be
[01:48:57.390 --> 01:48:57.620]  ,
[01:48:57.620 --> 01:48:58.000]   but
[01:48:58.000 --> 01:48:58.000]   I
[01:48:58.000 --> 01:48:58.000]   don
[01:48:58.000 --> 01:48:58.000]  't
[01:48:58.000 --> 01:48:58.000]   think
[01:48:58.000 --> 01:48:58.000]   they
[01:48:58.000 --> 01:48:58.000]  're
[01:48:58.000 --> 01:48:58.330]   going
[01:48:58.330 --> 01:48:58.460]   to
[01:48:58.460 --> 01:48:58.590]  --
[01:48:58.590 --> 01:48:58.650]   I
[01:48:58.650 --> 01:48:58.980]   agree
[01:48:58.980 --> 01:48:59.240]   that
[01:48:59.240 --> 01:48:59.300]   I
[01:48:59.300 --> 01:48:59.610]   don
[01:48:59.610 --> 01:48:59.630]  't
[01:48:59.630 --> 01:49:00.000]   think
[01:49:00.000 --> 01:49:00.000]   they
[01:49:00.000 --> 01:49:00.000]  're
[01:49:00.000 --> 01:49:01.680]   going
[01:49:01.680 --> 01:49:02.000]   to
[01:49:02.000 --> 01:49:02.000]  --
[01:49:02.000 --> 01:49:02.000]   any
[01:49:02.000 --> 01:49:02.250]   kind
[01:49:02.250 --> 01:49:02.370]   of
[01:49:02.370 --> 01:49:02.620]   near
[01:49:02.620 --> 01:49:02.870]   term
[01:49:02.870 --> 01:49:02.990]  --
[01:49:02.990 --> 01:49:03.050]   I
[01:49:03.050 --> 01:49:03.300]   mean
[01:49:03.300 --> 01:49:03.590]  ,
[01:49:03.590 --> 01:49:03.610]   the
[01:49:03.610 --> 01:49:04.000]   world
[01:49:04.000 --> 01:49:04.000]   has
[01:49:04.000 --> 01:49:04.000]   structural
[01:49:04.000 --> 01:49:04.660]   changes
[01:49:04.660 --> 01:49:04.850]   at
[01:49:04.850 --> 01:49:05.230]   some
[01:49:05.230 --> 01:49:05.700]   point
[01:49:05.700 --> 01:49:06.000]  .
[01:49:06.000 --> 01:49:06.000]   Things
[01:49:06.000 --> 01:49:06.000]   can
[01:49:06.000 --> 01:49:06.000]   be
[01:49:06.000 --> 01:49:06.660]   fundamentally
[01:49:06.660 --> 01:49:07.120]   different
[01:49:07.120 --> 01:49:07.320]   from
[01:49:07.320 --> 01:49:07.470]   now
[01:49:07.470 --> 01:49:07.570]   on
[01:49:07.570 --> 01:49:07.670]  ,
[01:49:07.670 --> 01:49:07.870]   like
[01:49:07.870 --> 01:49:08.000]  ,
[01:49:08.000 --> 01:49:08.000]   eight
[01:49:08.000 --> 01:49:08.000]   or
[01:49:08.000 --> 01:49:08.000]   ten
[01:49:08.000 --> 01:49:08.000]   years
[01:49:08.000 --> 01:49:08.190]   from
[01:49:08.190 --> 01:49:08.330]   now
[01:49:08.330 --> 01:49:08.470]  .
[01:49:08.470 --> 01:49:08.610]   But
[01:49:08.610 --> 01:49:08.900]   within
[01:49:08.900 --> 01:49:09.040]   the
[01:49:09.040 --> 01:49:09.230]   next
[01:49:09.230 --> 01:49:09.370]   two
[01:49:09.370 --> 01:49:09.460]   or
[01:49:09.460 --> 01:49:09.640]   three
[01:49:09.640 --> 01:49:10.000]   years
[01:49:10.000 --> 01:49:10.000]  ,
[01:49:10.000 --> 01:49:10.130]   I
[01:49:10.130 --> 01:49:10.170]   don
[01:49:10.170 --> 01:49:10.250]  't
[01:49:10.250 --> 01:49:10.380]   see
[01:49:10.380 --> 01:49:10.550]   that
[01:49:10.550 --> 01:49:10.940]   happening
[01:49:10.940 --> 01:49:11.020]   at
[01:49:11.020 --> 01:49:11.150]   all
[01:49:11.150 --> 01:49:11.280]  .
[01:49:11.280 --> 01:49:11.480]   They
[01:49:11.480 --> 01:49:11.580]  're
[01:49:11.580 --> 01:49:11.710]   not
[01:49:11.710 --> 01:49:12.000]   going
[01:49:12.000 --> 01:49:12.000]   to
[01:49:12.000 --> 01:49:12.000]   take
[01:49:12.000 --> 01:49:14.000]   much
[01:49:14.000 --> 01:49:14.000]   or
[01:49:14.000 --> 01:49:14.000]   any
[01:49:14.000 --> 01:49:14.240]   of
[01:49:14.240 --> 01:49:14.990]   Facebook
[01:49:14.990 --> 01:49:15.200]  's
[01:49:15.200 --> 01:49:15.770]   juice
[01:49:15.770 --> 01:49:16.000]  .
[01:49:16.000 --> 01:49:16.000]   But
[01:49:16.000 --> 01:49:16.000]   I
[01:49:16.000 --> 01:49:16.380]   think
[01:49:16.380 --> 01:49:16.660]   if
[01:49:16.660 --> 01:49:16.870]   they
[01:49:16.870 --> 01:49:17.190]   have
[01:49:17.190 --> 01:49:17.440]   any
[01:49:17.440 --> 01:49:18.000]   success
[01:49:18.000 --> 01:49:18.000]  ,
[01:49:18.000 --> 01:49:18.000]  
[01:49:18.000 --> 01:49:18.660]   if
[01:49:18.660 --> 01:49:19.360]   it
[01:49:19.360 --> 01:49:20.000]  's
[01:49:20.000 --> 01:49:20.000]   possible
[01:49:20.000 --> 01:49:20.000]  ,
[01:49:20.000 --> 01:49:20.090]   we
[01:49:20.090 --> 01:49:20.230]  'll
[01:49:20.230 --> 01:49:20.320]   be
[01:49:20.320 --> 01:49:20.610]   moving
[01:49:20.610 --> 01:49:20.810]   some
[01:49:20.810 --> 01:49:21.090]   people
[01:49:21.090 --> 01:49:21.330]   over
[01:49:21.330 --> 01:49:21.470]   from
[01:49:21.470 --> 01:49:21.810]   Twitter
[01:49:21.810 --> 01:49:22.000]  .
[01:49:22.000 --> 01:49:23.330]   People
[01:49:23.330 --> 01:49:24.000]   who
[01:49:24.000 --> 01:49:24.000]   are
[01:49:24.000 --> 01:49:24.000]  --
[01:49:24.000 --> 01:49:24.000]   it
[01:49:24.000 --> 01:49:24.000]  's
[01:49:24.000 --> 01:49:24.000]   all
[01:49:24.000 --> 01:49:24.440]   interest
[01:49:24.440 --> 01:49:24.490]  -
[01:49:24.490 --> 01:49:24.850]  based
[01:49:24.850 --> 01:49:25.140]   because
[01:49:25.140 --> 01:49:25.280]   it
[01:49:25.280 --> 01:49:25.360]  's
[01:49:25.360 --> 01:49:25.800]   starting
[01:49:25.800 --> 01:49:26.000]   out
[01:49:26.000 --> 01:49:26.000]  --
[01:49:26.000 --> 01:49:26.000]   it
[01:49:26.000 --> 01:49:26.000]  's
[01:49:26.000 --> 01:49:26.000]   mainly
[01:49:26.000 --> 01:49:26.440]   geek
[01:49:26.440 --> 01:49:26.770]  ery
[01:49:26.770 --> 01:49:27.210]   kind
[01:49:27.210 --> 01:49:27.430]   of
[01:49:27.430 --> 01:49:28.000]   stuff
[01:49:28.000 --> 01:49:28.000]  ,
[01:49:28.000 --> 01:49:28.000]   or
[01:49:28.000 --> 01:49:28.460]   things
[01:49:28.460 --> 01:49:28.730]   that
[01:49:28.730 --> 01:49:28.950]   are
[01:49:28.950 --> 01:49:29.760]   closely
[01:49:29.760 --> 01:49:30.000]   related
[01:49:30.000 --> 01:49:30.000]   to
[01:49:30.000 --> 01:49:31.560]   technology
[01:49:31.560 --> 01:49:32.000]  .
[01:49:32.000 --> 01:49:32.000]   But
[01:49:32.000 --> 01:49:32.230]   it
[01:49:32.230 --> 01:49:32.550]  's
[01:49:32.550 --> 01:49:32.950]   people
[01:49:32.950 --> 01:49:33.230]   who
[01:49:33.230 --> 01:49:33.730]   find
[01:49:33.730 --> 01:49:34.000]   that
[01:49:34.000 --> 01:49:34.000]   having
[01:49:34.000 --> 01:49:34.000]  --
[01:49:34.000 --> 01:49:34.390]   being
[01:49:34.390 --> 01:49:34.590]   able
[01:49:34.590 --> 01:49:34.720]   to
[01:49:34.720 --> 01:49:35.110]   write
[01:49:35.110 --> 01:49:35.580]   slightly
[01:49:35.580 --> 01:49:36.000]   longer
[01:49:36.000 --> 01:49:36.000]   posts
[01:49:36.000 --> 01:49:36.300]   and
[01:49:36.300 --> 01:49:36.660]   have
[01:49:36.660 --> 01:49:37.230]   photos
[01:49:37.230 --> 01:49:37.510]   and
[01:49:37.510 --> 01:49:38.000]   stuff
[01:49:38.000 --> 01:49:38.000]   to
[01:49:38.000 --> 01:49:38.000]   be
[01:49:38.000 --> 01:49:38.000]   a
[01:49:38.000 --> 01:49:38.000]   little
[01:49:38.000 --> 01:49:38.880]   better
[01:49:38.880 --> 01:49:39.000]   user
[01:49:39.000 --> 01:49:40.000]   experience
[01:49:40.000 --> 01:49:40.000]   than
[01:49:40.000 --> 01:49:40.200]   the
[01:49:40.200 --> 01:49:40.840]   140
[01:49:40.840 --> 01:49:41.460]   character
[01:49:41.460 --> 01:49:42.000]   thing
[01:49:42.000 --> 01:49:42.000]  .
[01:49:42.000 --> 01:49:42.080]   -
[01:49:42.080 --> 01:49:42.240]   If
[01:49:42.240 --> 01:49:42.550]   that
[01:49:42.550 --> 01:49:42.700]  's
[01:49:42.700 --> 01:49:42.940]   who
[01:49:42.940 --> 01:49:43.250]   they
[01:49:43.250 --> 01:49:43.490]   get
[01:49:43.490 --> 01:49:43.640]  ,
[01:49:43.640 --> 01:49:44.000]   then
[01:49:44.000 --> 01:49:44.000]   I
[01:49:44.000 --> 01:49:44.840]   predict
[01:49:44.840 --> 01:49:45.280]   Google
[01:49:45.280 --> 01:49:45.380]  +
[01:49:45.380 --> 01:49:45.770]   will
[01:49:45.770 --> 01:49:46.000]   be
[01:49:46.000 --> 01:49:46.000]   closed
[01:49:46.000 --> 01:49:46.030]  
[01:49:46.030 --> 01:49:46.180]   in
[01:49:46.180 --> 01:49:46.250]   a
[01:49:46.250 --> 01:49:46.770]   couple
[01:49:46.770 --> 01:49:46.940]   of
[01:49:46.940 --> 01:49:47.400]   years
[01:49:47.400 --> 01:49:48.000]   because
[01:49:48.000 --> 01:49:48.000]   the
[01:49:48.000 --> 01:49:48.000]   numbers
[01:49:48.000 --> 01:49:48.200]   on
[01:49:48.200 --> 01:49:48.930]   Twitter
[01:49:48.930 --> 01:49:49.190]   are
[01:49:49.190 --> 01:49:49.490]   not
[01:49:49.490 --> 01:49:50.000]   worth
[01:49:50.000 --> 01:49:50.000]   Google
[01:49:50.000 --> 01:49:50.000]  's
[01:49:50.000 --> 01:49:50.790]   while
[01:49:50.790 --> 01:49:51.050]  .
[01:49:51.050 --> 01:49:51.580]   They
[01:49:51.580 --> 01:49:52.000]  're
[01:49:52.000 --> 01:49:52.000]   after
[01:49:52.000 --> 01:49:52.000]   the
[01:49:52.000 --> 01:49:52.550]   Facebook
[01:49:52.550 --> 01:49:53.020]   numbers
[01:49:53.020 --> 01:49:53.210]  ,
[01:49:53.210 --> 01:49:53.790]   definitely
[01:49:53.790 --> 01:49:54.000]  .
[01:49:54.000 --> 01:49:54.060]   -
[01:49:54.060 --> 01:49:54.360]   What
[01:49:54.360 --> 01:49:54.520]   are
[01:49:54.520 --> 01:49:54.720]   the
[01:49:54.720 --> 01:49:55.190]   numbers
[01:49:55.190 --> 01:49:55.310]   on
[01:49:55.310 --> 01:49:55.390]   Twitter
[01:49:55.390 --> 01:49:56.000]  ?
[01:49:56.000 --> 01:49:56.570]   -
