
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[01:11:57.000 --> 01:11:57.000]   point
[01:11:57.000 --> 01:11:57.000]  .
[01:11:57.000 --> 01:11:58.600]   There
[01:11:58.600 --> 01:11:59.000]  's
[01:11:59.000 --> 01:11:59.000]   like
[01:11:59.000 --> 01:11:59.000]   one
[01:11:59.000 --> 01:12:01.000]   source
[01:12:01.000 --> 01:12:01.000]   of
[01:12:01.000 --> 01:12:01.000]   potential
[01:12:01.000 --> 01:12:03.000]   failure
[01:12:03.000 --> 01:12:03.000]  ,
[01:12:03.000 --> 01:12:03.000]   and
[01:12:03.000 --> 01:12:03.510]   if
[01:12:03.510 --> 01:12:03.520]   you
[01:12:03.520 --> 01:12:03.940]   have
[01:12:03.940 --> 01:12:04.040]   a
[01:12:04.040 --> 01:12:04.770]   problem
[01:12:04.770 --> 01:12:05.000]  ,
[01:12:05.000 --> 01:12:05.000]   whatever
[01:12:05.000 --> 01:12:05.000]  .
[01:12:05.000 --> 01:12:05.350]   -
[01:12:05.350 --> 01:12:05.410]   Also
[01:12:05.410 --> 01:12:05.570]  ,
[01:12:05.570 --> 01:12:05.730]   it
[01:12:05.730 --> 01:12:05.890]  's
[01:12:05.890 --> 01:12:06.720]   government
[01:12:06.720 --> 01:12:07.000]  .
[01:12:07.000 --> 01:12:07.420]   Google
[01:12:07.420 --> 01:12:07.560]   is
[01:12:07.560 --> 01:12:07.680]   a
[01:12:07.680 --> 01:12:08.340]   commercial
[01:12:08.340 --> 01:12:08.760]   entity
[01:12:08.760 --> 01:12:09.000]  .
[01:12:09.000 --> 01:12:09.000]   Facebook
[01:12:09.000 --> 01:12:09.000]  's
[01:12:09.000 --> 01:12:09.000]   a
[01:12:09.000 --> 01:12:09.000]   commercial
[01:12:09.000 --> 01:12:09.000]   entity
[01:12:09.000 --> 01:12:09.000]  .
[01:12:09.000 --> 01:12:09.550]   The
[01:12:09.550 --> 01:12:09.720]   state
[01:12:09.720 --> 01:12:09.900]   of
[01:12:09.900 --> 01:12:10.810]   California
[01:12:10.810 --> 01:12:11.000]   is
[01:12:11.000 --> 01:12:11.000]   theoretically
[01:12:11.000 --> 01:12:11.300]   run
[01:12:11.300 --> 01:12:11.500]   by
[01:12:11.500 --> 01:12:11.700]   my
[01:12:11.700 --> 01:12:12.000]   tax
[01:12:12.000 --> 01:12:12.690]   dollars
[01:12:12.690 --> 01:12:13.000]  .
[01:12:13.000 --> 01:12:13.000]   I
[01:12:13.000 --> 01:12:13.000]   theoretically
[01:12:13.000 --> 01:12:13.000]  
[01:12:13.000 --> 01:12:13.490]   could
[01:12:13.490 --> 01:12:13.690]   be
[01:12:13.690 --> 01:12:14.380]   elected
[01:12:14.380 --> 01:12:14.680]   and
[01:12:14.680 --> 01:12:15.000]   run
[01:12:15.000 --> 01:12:15.000]   the
[01:12:15.000 --> 01:12:15.000]   state
[01:12:15.000 --> 01:12:15.000]   of
[01:12:15.000 --> 01:12:15.000]   California
[01:12:15.000 --> 01:12:15.000]  .
[01:12:15.000 --> 01:12:15.160]   Am
[01:12:15.160 --> 01:12:15.610]   I
[01:12:15.610 --> 01:12:15.650]   going
[01:12:15.650 --> 01:12:15.810]   to
[01:12:15.810 --> 01:12:15.970]   be
[01:12:15.970 --> 01:12:16.550]   elected
[01:12:16.550 --> 01:12:16.710]   to
[01:12:16.710 --> 01:12:17.000]   run
[01:12:17.000 --> 01:12:17.000]   Google
[01:12:17.000 --> 01:12:17.000]  ?
[01:12:17.000 --> 01:12:18.190]   Probably
[01:12:18.190 --> 01:12:18.560]   not
[01:12:18.560 --> 01:12:19.000]  .
[01:12:19.000 --> 01:12:21.000]   I
[01:12:21.000 --> 01:12:21.000]   don
[01:12:21.000 --> 01:12:21.000]  't
[01:12:21.000 --> 01:12:22.530]   understand
[01:12:22.530 --> 01:12:22.990]  .
[01:12:22.990 --> 01:12:23.000]   I
[01:12:23.000 --> 01:12:23.000]   wrote
[01:12:23.000 --> 01:12:23.160]   an
[01:12:23.160 --> 01:12:23.560]   entry
[01:12:23.560 --> 01:12:23.960]   about
[01:12:23.960 --> 01:12:24.210]   net
[01:12:24.210 --> 01:12:24.600]   neutr
[01:12:24.600 --> 01:12:25.000]  ality
[01:12:25.000 --> 01:12:25.000]  ,
[01:12:25.000 --> 01:12:25.000]   and
[01:12:25.000 --> 01:12:25.000]   a
[01:12:25.000 --> 01:12:25.000]   lot
[01:12:25.000 --> 01:12:25.000]   of
[01:12:25.000 --> 01:12:25.000]   the
[01:12:25.000 --> 01:12:25.850]   really
[01:12:25.850 --> 01:12:27.000]   hardcore
[01:12:27.000 --> 01:12:27.000]  ,
[01:12:27.000 --> 01:12:27.000]   and
[01:12:27.000 --> 01:12:27.000]   I
[01:12:27.000 --> 01:12:27.000]  'm
[01:12:27.000 --> 01:12:27.260]   not
[01:12:27.260 --> 01:12:27.600]   very
[01:12:27.600 --> 01:12:27.940]   good
[01:12:27.940 --> 01:12:28.110]   at
[01:12:28.110 --> 01:12:28.800]   politics
[01:12:28.800 --> 01:12:29.000]  ,
[01:12:29.000 --> 01:12:29.000]   so
[01:12:29.000 --> 01:12:29.000]   I
[01:12:29.000 --> 01:12:29.000]   apologize
[01:12:29.000 --> 01:12:29.110]   if
[01:12:29.110 --> 01:12:29.220]   it
[01:12:29.220 --> 01:12:29.390]  's
[01:12:29.390 --> 01:12:29.490]   not
[01:12:29.490 --> 01:12:29.860]   correct
[01:12:29.860 --> 01:12:30.050]  ,
[01:12:30.050 --> 01:12:30.140]   but
[01:12:30.140 --> 01:12:30.300]   the
[01:12:30.300 --> 01:12:30.630]   libert
[01:12:30.630 --> 01:12:31.000]  arians
[01:12:31.000 --> 01:12:31.000]   came
[01:12:31.000 --> 01:12:31.210]   out
[01:12:31.210 --> 01:12:31.350]  ,
[01:12:31.350 --> 01:12:31.980]   where
[01:12:31.980 --> 01:12:31.980]   they
[01:12:31.980 --> 01:12:32.190]  're
[01:12:32.190 --> 01:12:32.600]   like
[01:12:32.600 --> 01:12:32.610]  ,
[01:12:32.610 --> 01:12:32.680]   "
[01:12:32.680 --> 01:12:32.820]  No
[01:12:32.820 --> 01:12:33.000]  ,
[01:12:33.000 --> 01:12:33.000]   no
[01:12:33.000 --> 01:12:33.000]  ,
[01:12:33.000 --> 01:12:33.000]   the
[01:12:33.000 --> 01:12:33.000]   government
[01:12:33.000 --> 01:12:33.220]   can
[01:12:33.220 --> 01:12:33.390]  't
[01:12:33.390 --> 01:12:34.020]   intervene
[01:12:34.020 --> 01:12:34.160]   in
[01:12:34.160 --> 01:12:34.530]   these
[01:12:34.530 --> 01:12:35.000]   things
[01:12:35.000 --> 01:12:35.000]   because
[01:12:35.000 --> 01:12:35.150]   we
[01:12:35.150 --> 01:12:35.380]   can
[01:12:35.380 --> 01:12:35.540]  't
[01:12:35.540 --> 01:12:35.910]   trust
[01:12:35.910 --> 01:12:36.670]   government
[01:12:36.670 --> 01:12:37.000]  ."
[01:12:37.000 --> 01:12:37.000]   And
[01:12:37.000 --> 01:12:37.000]   I
[01:12:37.000 --> 01:12:37.000]  'm
[01:12:37.000 --> 01:12:37.000]   like
[01:12:37.000 --> 01:12:37.000]  ,
[01:12:37.000 --> 01:12:37.350]   "
[01:12:37.350 --> 01:12:37.440]  Okay
[01:12:37.440 --> 01:12:37.500]  ,
[01:12:37.500 --> 01:12:37.700]   but
[01:12:37.700 --> 01:12:37.910]   you
[01:12:37.910 --> 01:12:38.120]  're
[01:12:38.120 --> 01:12:38.470]   going
[01:12:38.470 --> 01:12:38.770]   to
[01:12:38.770 --> 01:12:39.000]   trust
[01:12:39.000 --> 01:12:39.000]   Facebook
[01:12:39.000 --> 01:12:39.000]  ?"
[01:12:39.000 --> 01:12:39.660]   You
[01:12:39.660 --> 01:12:40.580]   know
[01:12:40.580 --> 01:12:41.000]  ,
[01:12:41.000 --> 01:12:41.000]   like
[01:12:41.000 --> 01:12:41.000]  ,
[01:12:41.000 --> 01:12:41.000]   okay
[01:12:41.000 --> 01:12:41.000]  ,
[01:12:41.000 --> 01:12:41.000]  
[01:12:41.000 --> 01:12:41.400]   that
[01:12:41.400 --> 01:12:41.590]  's
[01:12:41.590 --> 01:12:41.990]   much
[01:12:41.990 --> 01:12:42.410]   scar
[01:12:42.410 --> 01:12:42.680]  ier
[01:12:42.680 --> 01:12:43.000]  .
[01:12:43.000 --> 01:12:43.000]   I
[01:12:43.000 --> 01:12:43.000]   get
[01:12:43.000 --> 01:12:43.290]   that
[01:12:43.290 --> 01:12:43.730]   government
[01:12:43.730 --> 01:12:43.940]   does
[01:12:43.940 --> 01:12:44.160]   bad
[01:12:44.160 --> 01:12:44.420]   things
[01:12:44.420 --> 01:12:44.870]   sometimes
[01:12:44.870 --> 01:12:45.000]  ,
[01:12:45.000 --> 01:12:45.000]   but
[01:12:45.000 --> 01:12:45.190]   at
[01:12:45.190 --> 01:12:45.680]   least
[01:12:45.680 --> 01:12:45.850]   in
[01:12:45.850 --> 01:12:46.550]   theory
[01:12:46.550 --> 01:12:46.600]  ,
[01:12:46.600 --> 01:12:46.710]   I
[01:12:46.710 --> 01:12:46.990]   can
[01:12:46.990 --> 01:12:47.000]   control
[01:12:47.000 --> 01:12:47.200]   and
[01:12:47.200 --> 01:12:47.520]   vote
[01:12:47.520 --> 01:12:47.660]   and
[01:12:47.660 --> 01:12:48.160]   control
[01:12:48.160 --> 01:12:48.780]   government
[01:12:48.780 --> 01:12:49.000]  .
[01:12:49.000 --> 01:12:49.000]   I
[01:12:49.000 --> 01:12:49.000]   have
[01:12:49.000 --> 01:12:49.000]   no
[01:12:49.000 --> 01:12:49.630]   control
[01:12:49.630 --> 01:12:50.040]   over
[01:12:50.040 --> 01:12:50.740]   Facebook
[01:12:50.740 --> 01:12:51.000]  .
[01:12:51.000 --> 01:12:51.080]   -
[01:12:51.080 --> 01:12:51.250]   Isn
[01:12:51.250 --> 01:12:51.370]  't
[01:12:51.370 --> 01:12:51.620]   that
[01:12:51.620 --> 01:12:51.870]   kind
[01:12:51.870 --> 01:12:51.990]   of
[01:12:51.990 --> 01:12:52.180]   the
[01:12:52.180 --> 01:12:52.430]   same
[01:12:52.430 --> 01:12:52.750]   thing
[01:12:52.750 --> 01:12:53.000]  ?
[01:12:53.000 --> 01:12:53.000]   It
[01:12:53.000 --> 01:12:53.000]   seems
[01:12:53.000 --> 01:12:53.000]   like
[01:12:53.000 --> 01:12:53.090]   we
[01:12:53.090 --> 01:12:53.280]   each
[01:12:53.280 --> 01:12:53.470]   have
[01:12:53.470 --> 01:12:53.710]   about
[01:12:53.710 --> 01:12:53.790]   as
[01:12:53.790 --> 01:12:53.980]   much
[01:12:53.980 --> 01:12:54.310]   control
[01:12:54.310 --> 01:12:54.500]   over
[01:12:54.500 --> 01:12:55.000]   California
[01:12:55.000 --> 01:12:55.000]   as
[01:12:55.000 --> 01:12:55.000]   we
[01:12:55.000 --> 01:12:55.000]   do
[01:12:55.000 --> 01:12:55.560]   over
[01:12:55.560 --> 01:12:56.610]   Facebook
[01:12:56.610 --> 01:12:57.000]  .
[01:12:57.000 --> 01:12:57.000]   The
[01:12:57.000 --> 01:12:57.000]   chance
[01:12:57.000 --> 01:12:57.220]   that
[01:12:57.220 --> 01:12:57.390]   you
[01:12:57.390 --> 01:12:57.560]   run
[01:12:57.560 --> 01:12:57.900]   Google
[01:12:57.900 --> 01:12:58.010]   is
[01:12:58.010 --> 01:12:58.310]   about
[01:12:58.310 --> 01:12:58.410]   as
[01:12:58.410 --> 01:12:58.620]   much
[01:12:58.620 --> 01:12:59.000]   chance
[01:12:59.000 --> 01:12:59.000]   of
[01:12:59.000 --> 01:12:59.000]   you
[01:12:59.000 --> 01:12:59.000]   being
[01:12:59.000 --> 01:12:59.000]   the
[01:12:59.000 --> 01:12:59.000]   governor
[01:12:59.000 --> 01:12:59.180]   of
[01:12:59.180 --> 01:13:00.080]   California
[01:13:00.080 --> 01:13:00.260]  ,
[01:13:00.260 --> 01:13:00.870]   right
[01:13:00.870 --> 01:13:01.000]  ?
[01:13:01.000 --> 01:13:01.060]   I
[01:13:01.060 --> 01:13:01.370]   might
[01:13:01.370 --> 01:13:01.630]   even
[01:13:01.630 --> 01:13:01.820]   put
[01:13:01.820 --> 01:13:01.880]   a
[01:13:01.880 --> 01:13:02.260]   higher
[01:13:02.260 --> 01:13:03.000]   probability
[01:13:03.000 --> 01:13:03.210]   on
[01:13:03.210 --> 01:13:03.540]   you
[01:13:03.540 --> 01:13:04.320]   running
[01:13:04.320 --> 01:13:05.000]   Google
[01:13:05.000 --> 01:13:05.000]   than
[01:13:05.000 --> 01:13:05.260]   the
[01:13:05.260 --> 01:13:05.690]   state
[01:13:05.690 --> 01:13:05.860]   of
[01:13:05.860 --> 01:13:06.720]   California
[01:13:06.720 --> 01:13:07.000]  .
[01:13:07.000 --> 01:13:07.000]   -
[01:13:07.000 --> 01:13:07.000]   I
[01:13:07.000 --> 01:13:07.000]   don
[01:13:07.000 --> 01:13:07.000]  't
[01:13:07.000 --> 01:13:07.000]   know
[01:13:07.000 --> 01:13:07.000]  .
[01:13:07.000 --> 01:13:07.100]   -
[01:13:07.100 --> 01:13:07.160]   I
[01:13:07.160 --> 01:13:07.400]   had
[01:13:07.400 --> 01:13:07.560]   to
[01:13:07.560 --> 01:13:07.960]   put
[01:13:07.960 --> 01:13:07.980]   my
[01:13:07.980 --> 01:13:08.370]   money
[01:13:08.370 --> 01:13:08.650]   on
[01:13:08.650 --> 01:13:08.690]   it
[01:13:08.690 --> 01:13:09.000]  .
[01:13:09.000 --> 01:13:09.000]  
[01:13:09.000 --> 01:13:09.050]   -
[01:13:09.050 --> 01:13:09.100]   I
[01:13:09.100 --> 01:13:09.370]   think
[01:13:09.370 --> 01:13:09.560]   you
[01:13:09.560 --> 01:13:09.800]   have
[01:13:09.800 --> 01:13:09.860]   to
[01:13:09.860 --> 01:13:10.240]   support
[01:13:10.240 --> 01:13:10.790]   government
[01:13:10.790 --> 01:13:11.000]  .
[01:13:11.000 --> 01:13:11.000]   The
[01:13:11.000 --> 01:13:11.000]   idea
[01:13:11.000 --> 01:13:11.000]   that
[01:13:11.000 --> 01:13:11.000]   you
[01:13:11.000 --> 01:13:11.000]   walk
[01:13:11.000 --> 01:13:11.190]   away
[01:13:11.190 --> 01:13:11.420]   from
[01:13:11.420 --> 01:13:11.860]   government
[01:13:11.860 --> 01:13:12.240]   entirely
[01:13:12.240 --> 01:13:12.380]   and
[01:13:12.380 --> 01:13:12.530]   say
[01:13:12.530 --> 01:13:12.640]   it
[01:13:12.640 --> 01:13:12.850]   doesn
[01:13:12.850 --> 01:13:13.000]  't
[01:13:13.000 --> 01:13:13.000]   work
[01:13:13.000 --> 01:13:13.000]  ,
[01:13:13.000 --> 01:13:13.250]   we
[01:13:13.250 --> 01:13:13.300]   just
[01:13:13.300 --> 01:13:13.520]   have
[01:13:13.520 --> 01:13:14.110]   corporations
[01:13:14.110 --> 01:13:14.460]   running
[01:13:14.460 --> 01:13:14.980]   everything
[01:13:14.980 --> 01:13:15.000]  ,
[01:13:15.000 --> 01:13:15.240]   it
[01:13:15.240 --> 01:13:15.720]  's
[01:13:15.720 --> 01:13:15.930]   just
[01:13:15.930 --> 01:13:17.000]  ...
[01:13:17.000 --> 01:13:17.000]   -
[01:13:17.000 --> 01:13:17.000]   No
[01:13:17.000 --> 01:13:17.000]  ,
[01:13:17.000 --> 01:13:17.000]   I
[01:13:17.000 --> 01:13:17.000]   think
[01:13:17.000 --> 01:13:17.000]   you
[01:13:17.000 --> 01:13:17.000]   have
[01:13:17.000 --> 01:13:17.000]   problems
[01:13:17.000 --> 01:13:17.260]   either
[01:13:17.260 --> 01:13:17.390]   way
[01:13:17.390 --> 01:13:17.560]  .
[01:13:17.560 --> 01:13:17.570]   I
[01:13:17.570 --> 01:13:17.780]   think
[01:13:17.780 --> 01:13:17.990]   they
[01:13:17.990 --> 01:13:18.110]   both
[01:13:18.110 --> 01:13:18.280]   have
[01:13:18.280 --> 01:13:18.550]   their
[01:13:18.550 --> 01:13:18.850]   problems
[01:13:18.850 --> 01:13:19.000]  .
[01:13:19.000 --> 01:13:19.110]   -
[01:13:19.110 --> 01:13:19.320]   But
[01:13:19.320 --> 01:13:19.850]   giving
[01:13:19.850 --> 01:13:19.990]   up
[01:13:19.990 --> 01:13:20.110]   on
[01:13:20.110 --> 01:13:20.350]   the
[01:13:20.350 --> 01:13:20.820]   vision
[01:13:20.820 --> 01:13:21.000]   of
[01:13:21.000 --> 01:13:21.000]   government
[01:13:21.000 --> 01:13:21.310]   is
[01:13:21.310 --> 01:13:21.750]   really
[01:13:21.750 --> 01:13:22.280]   scary
[01:13:22.280 --> 01:13:22.510]   for
[01:13:22.510 --> 01:13:22.720]   me
[01:13:22.720 --> 01:13:23.000]  .
[01:13:23.000 --> 01:13:23.230]   The
[01:13:23.230 --> 01:13:23.690]   people
[01:13:23.690 --> 01:13:23.920]   who
[01:13:23.920 --> 01:13:24.220]   have
[01:13:24.220 --> 01:13:24.520]   done
[01:13:24.520 --> 01:13:24.820]   that
[01:13:24.820 --> 01:13:25.000]  ,
[01:13:25.000 --> 01:13:25.000]   I
[01:13:25.000 --> 01:13:25.000]   don
[01:13:25.000 --> 01:13:25.000]  't
[01:13:25.000 --> 01:13:25.000]   get
[01:13:25.000 --> 01:13:25.000]   that
[01:13:25.000 --> 01:13:25.890]   because
[01:13:25.890 --> 01:13:26.990]   corporations
[01:13:26.990 --> 01:13:27.000]   absolutely
[01:13:27.000 --> 01:13:29.000]   cannot
[01:13:29.000 --> 01:13:29.330]   be
[01:13:29.330 --> 01:13:30.490]   trusted
[01:13:30.490 --> 01:13:31.000]  .
[01:13:31.000 --> 01:13:31.000]   -
[01:13:31.000 --> 01:13:31.000]   Well
[01:13:31.000 --> 01:13:31.000]  ,
[01:13:31.000 --> 01:13:31.000]   of
[01:13:31.000 --> 01:13:31.000]   course
[01:13:31.000 --> 01:13:31.000]  ,
[01:13:31.000 --> 01:13:31.500]   when
[01:13:31.500 --> 01:13:32.120]   their
[01:13:32.120 --> 01:13:33.000]   primary
[01:13:33.000 --> 01:13:33.000]   motivation
[01:13:33.000 --> 01:13:33.410]   is
[01:13:33.410 --> 01:13:34.790]   profit
[01:13:34.790 --> 01:13:35.000]  ,
[01:13:35.000 --> 01:13:35.000]   it
[01:13:35.000 --> 01:13:35.000]  's
[01:13:35.000 --> 01:13:35.000]   just
[01:13:35.000 --> 01:13:35.930]   obviously
[01:13:35.930 --> 01:13:36.250]   bad
[01:13:36.250 --> 01:13:36.410]   for
[01:13:36.410 --> 01:13:36.830]   you
[01:13:36.830 --> 01:13:37.000]  .
[01:13:37.000 --> 01:13:37.000]  
[01:13:37.000 --> 01:13:37.220]   -
[01:13:37.220 --> 01:13:38.330]   Right
[01:13:38.330 --> 01:13:39.000]  .
[01:13:39.000 --> 01:13:39.000]   Google
[01:13:39.000 --> 01:13:39.000]   says
[01:13:39.000 --> 01:13:39.160]   don
[01:13:39.160 --> 01:13:39.270]  't
[01:13:39.270 --> 01:13:39.380]   be
[01:13:39.380 --> 01:13:39.650]   evil
[01:13:39.650 --> 01:13:39.760]  .
[01:13:39.760 --> 01:13:39.810]   I
[01:13:39.810 --> 01:13:40.020]   have
[01:13:40.020 --> 01:13:40.580]   tremendous
[01:13:40.580 --> 01:13:41.000]   respect
[01:13:41.000 --> 01:13:41.000]   for
[01:13:41.000 --> 01:13:41.000]   Google
[01:13:41.000 --> 01:13:41.000]  .
[01:13:41.000 --> 01:13:41.090]   I
[01:13:41.090 --> 01:13:41.600]   think
[01:13:41.600 --> 01:13:41.940]   they
[01:13:41.940 --> 01:13:42.130]   do
[01:13:42.130 --> 01:13:42.250]   a
[01:13:42.250 --> 01:13:42.690]   great
[01:13:42.690 --> 01:13:43.000]   job
[01:13:43.000 --> 01:13:43.000]  .
[01:13:43.000 --> 01:13:43.240]   They
[01:13:43.240 --> 01:13:43.360]   at
[01:13:43.360 --> 01:13:43.660]   least
[01:13:43.660 --> 01:13:43.840]   say
[01:13:43.840 --> 01:13:44.020]  ,
[01:13:44.020 --> 01:13:44.050]   "
[01:13:44.050 --> 01:13:44.210]  Hey
[01:13:44.210 --> 01:13:44.320]  ,
[01:13:44.320 --> 01:13:44.500]   don
[01:13:44.500 --> 01:13:44.620]  't
[01:13:44.620 --> 01:13:44.740]   be
[01:13:44.740 --> 01:13:45.000]   evil
[01:13:45.000 --> 01:13:45.000]   is
[01:13:45.000 --> 01:13:45.000]   our
[01:13:45.000 --> 01:13:45.000]   corporate
[01:13:45.000 --> 01:13:45.200]   goal
[01:13:45.200 --> 01:13:45.340]  ,"
[01:13:45.340 --> 01:13:45.610]   which
[01:13:45.610 --> 01:13:45.680]   is
[01:13:45.680 --> 01:13:45.890]   nice
[01:13:45.890 --> 01:13:46.030]  .
[01:13:46.030 --> 01:13:46.220]   That
[01:13:46.220 --> 01:13:46.420]   goes
[01:13:46.420 --> 01:13:46.470]   a
[01:13:46.470 --> 01:13:46.820]   long
[01:13:46.820 --> 01:13:47.000]   way
[01:13:47.000 --> 01:13:47.000]  .
[01:13:47.000 --> 01:13:47.190]   In
[01:13:47.190 --> 01:13:47.800]   government
[01:13:47.800 --> 01:13:48.020]  ,
[01:13:48.020 --> 01:13:48.190]   the
[01:13:48.190 --> 01:13:48.820]   philosophy
[01:13:48.820 --> 01:13:49.000]  ,
[01:13:49.000 --> 01:13:49.000]   the
[01:13:49.000 --> 01:13:49.000]   vision
[01:13:49.000 --> 01:13:49.280]   of
[01:13:49.280 --> 01:13:50.750]   government
[01:13:50.750 --> 01:13:51.000]   is
[01:13:51.000 --> 01:13:51.000]  ,
[01:13:51.000 --> 01:13:51.000]   "
[01:13:51.000 --> 01:13:51.000]  Okay
[01:13:51.000 --> 01:13:51.000]  ,
[01:13:51.000 --> 01:13:51.510]   look
[01:13:51.510 --> 01:13:51.570]  ,
[01:13:51.570 --> 01:13:51.680]   we
[01:13:51.680 --> 01:13:52.040]  're
[01:13:52.040 --> 01:13:52.370]   doing
[01:13:52.370 --> 01:13:52.670]   the
[01:13:52.670 --> 01:13:53.000]   best
[01:13:53.000 --> 01:13:53.470]   for
[01:13:53.470 --> 01:13:54.070]   the
[01:13:54.070 --> 01:13:55.000]   greater
[01:13:55.000 --> 01:13:55.860]   common
[01:13:55.860 --> 01:13:56.910]  wealth
[01:13:56.910 --> 01:13:57.000]  ."
[01:13:57.000 --> 01:13:57.150]   In
[01:13:57.150 --> 01:13:57.420]   fact
[01:13:57.420 --> 01:13:57.610]  ,
[01:13:57.610 --> 01:13:57.630]   "
[01:13:57.630 --> 01:13:57.840]  don
[01:13:57.840 --> 01:13:57.980]  't
[01:13:57.980 --> 01:13:58.130]   be
[01:13:58.130 --> 01:13:58.440]   evil
[01:13:58.440 --> 01:13:58.470]  "
[01:13:58.470 --> 01:13:58.610]   is
[01:13:58.610 --> 01:13:59.000]   built
[01:13:59.000 --> 01:13:59.000]   into
[01:13:59.000 --> 01:13:59.000]   government
[01:13:59.000 --> 01:13:59.000]  .
[01:13:59.000 --> 01:13:59.460]   There
[01:13:59.460 --> 01:13:59.570]  's
[01:13:59.570 --> 01:13:59.960]   all
[01:13:59.960 --> 01:14:00.230]   these
[01:14:00.230 --> 01:14:00.810]   systems
[01:14:00.810 --> 01:14:01.000]  ,
[01:14:01.000 --> 01:14:01.450]   these
[01:14:01.450 --> 01:14:01.990]   checks
[01:14:01.990 --> 01:14:02.960]   and
[01:14:02.960 --> 01:14:03.000]   balances
[01:14:03.000 --> 01:14:03.000]  ,
[01:14:03.000 --> 01:14:03.730]   whereas
[01:14:03.730 --> 01:14:05.000]   corporations
[01:14:05.000 --> 01:14:05.000]  ,
[01:14:05.000 --> 01:14:05.000]   I
[01:14:05.000 --> 01:14:05.000]   think
[01:14:05.000 --> 01:14:05.000]  ,
[01:14:05.000 --> 01:14:05.000]   have
[01:14:05.000 --> 01:14:05.000]  
[01:14:05.000 --> 01:14:05.850]   none
[01:14:05.850 --> 01:14:05.910]   of
[01:14:05.910 --> 01:14:06.520]   that
[01:14:06.520 --> 01:14:07.000]  .
[01:14:07.000 --> 01:14:07.000]   -
[01:14:07.000 --> 01:14:07.000]   It
[01:14:07.000 --> 01:14:07.000]  's
[01:14:07.000 --> 01:14:07.000]   kind
[01:14:07.000 --> 01:14:07.000]   of
[01:14:07.000 --> 01:14:07.000]   a
[01:14:07.000 --> 01:14:07.200]   mo
[01:14:07.200 --> 01:14:07.220]  ot
[01:14:07.220 --> 01:14:07.460]   point
[01:14:07.460 --> 01:14:07.820]   because
[01:14:07.820 --> 01:14:08.410]   government
[01:14:08.410 --> 01:14:08.440]   is
[01:14:08.440 --> 01:14:09.000]   completely
[01:14:09.000 --> 01:14:09.000]   run
[01:14:09.000 --> 01:14:09.200]   and
[01:14:09.200 --> 01:14:09.710]   controlled
[01:14:09.710 --> 01:14:09.820]   by
[01:14:09.820 --> 01:14:10.810]   corporations
[01:14:10.810 --> 01:14:10.920]   anyway
[01:14:10.920 --> 01:14:11.000]  .
[01:14:11.000 --> 01:14:11.140]   -
[01:14:11.140 --> 01:14:11.370]   We
[01:14:11.370 --> 01:14:11.740]   don
[01:14:11.740 --> 01:14:11.980]  't
[01:14:11.980 --> 01:14:12.470]   need
[01:14:12.470 --> 01:14:12.720]   to
[01:14:12.720 --> 01:14:13.000]   go
[01:14:13.000 --> 01:14:13.000]   into
[01:14:13.000 --> 01:14:13.000]   politics
[01:14:13.000 --> 01:14:13.000]   here
[01:14:13.000 --> 01:14:13.000]  .
[01:14:13.000 --> 01:14:13.070]   I
[01:14:13.070 --> 01:14:13.710]   apologize
[01:14:13.710 --> 01:14:13.920]   for
[01:14:13.920 --> 01:14:14.880]   interrupting
[01:14:14.880 --> 01:14:15.000]  .
[01:14:15.000 --> 01:14:15.180]   That
[01:14:15.180 --> 01:14:15.310]  's
[01:14:15.310 --> 01:14:15.450]   what
[01:14:15.450 --> 01:14:15.540]   we
[01:14:15.540 --> 01:14:15.750]   call
[01:14:15.750 --> 01:14:15.760]   "
[01:14:15.760 --> 01:14:15.850]  in
[01:14:15.850 --> 01:14:16.140]  verted
[01:14:16.140 --> 01:14:16.370]   total
[01:14:16.370 --> 01:14:16.670]  itarian
[01:14:16.670 --> 01:14:16.800]  ism
[01:14:16.800 --> 01:14:17.000]  ,"
[01:14:17.000 --> 01:14:17.380]   which
[01:14:17.380 --> 01:14:17.460]   is
[01:14:17.460 --> 01:14:17.860]   pretty
[01:14:17.860 --> 01:14:18.160]   much
[01:14:18.160 --> 01:14:18.310]   the
[01:14:18.310 --> 01:14:18.570]   case
[01:14:18.570 --> 01:14:18.770]   now
[01:14:18.770 --> 01:14:19.000]  .
[01:14:19.000 --> 01:14:19.180]   -
[01:14:19.180 --> 01:14:19.200]   Now
[01:14:19.200 --> 01:14:19.300]   we
[01:14:19.300 --> 01:14:19.600]  're
[01:14:19.600 --> 01:14:19.680]   fully
[01:14:19.680 --> 01:14:19.950]   into
[01:14:19.950 --> 01:14:20.270]   politics
[01:14:20.270 --> 01:14:20.360]  ,
[01:14:20.360 --> 01:14:20.510]   so
[01:14:20.510 --> 01:14:20.520]   I
[01:14:20.520 --> 01:14:21.000]   apologize
[01:14:21.000 --> 01:14:21.000]  .
[01:14:21.000 --> 01:14:21.080]   It
[01:14:21.080 --> 01:14:21.210]  's
[01:14:21.210 --> 01:14:21.600]   completely
[01:14:21.600 --> 01:14:21.650]   my
[01:14:21.650 --> 01:14:21.930]   fault
[01:14:21.930 --> 01:14:22.000]  .
[01:14:22.000 --> 01:14:22.180]   My
