
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[01:33:07.660 --> 01:33:07.790]   to
[01:33:07.790 --> 01:33:08.000]   say
[01:33:08.000 --> 01:33:08.000]  ,
[01:33:08.000 --> 01:33:08.010]  
[01:33:08.010 --> 01:33:08.070]   I
[01:33:08.070 --> 01:33:08.370]   read
[01:33:08.370 --> 01:33:08.700]   this
[01:33:08.700 --> 01:33:08.900]   one
[01:33:08.900 --> 01:33:09.200]   book
[01:33:09.200 --> 01:33:09.580]   about
[01:33:09.580 --> 01:33:10.000]   seven
[01:33:10.000 --> 01:33:10.000]   or
[01:33:10.000 --> 01:33:10.000]   eight
[01:33:10.000 --> 01:33:10.000]   years
[01:33:10.000 --> 01:33:10.000]   ago
[01:33:10.000 --> 01:33:10.230]   called
[01:33:10.230 --> 01:33:10.460]   Prison
[01:33:10.460 --> 01:33:10.530]  er
[01:33:10.530 --> 01:33:10.630]  's
[01:33:10.630 --> 01:33:10.670]   D
[01:33:10.670 --> 01:33:10.740]  ile
[01:33:10.740 --> 01:33:10.850]  mma
[01:33:10.850 --> 01:33:11.000]  .
[01:33:11.000 --> 01:33:11.120]   -
[01:33:11.120 --> 01:33:11.890]   Yeah
[01:33:11.890 --> 01:33:12.000]  .
[01:33:12.000 --> 01:33:12.190]   -
[01:33:12.190 --> 01:33:12.280]   And
[01:33:12.280 --> 01:33:12.420]   it
[01:33:12.420 --> 01:33:12.630]   was
[01:33:12.630 --> 01:33:13.000]   about
[01:33:13.000 --> 01:33:13.000]  ,
[01:33:13.000 --> 01:33:13.000]   you
[01:33:13.000 --> 01:33:13.000]   know
[01:33:13.000 --> 01:33:13.000]  ,
[01:33:13.000 --> 01:33:13.400]   John
[01:33:13.400 --> 01:33:13.700]   von
[01:33:13.700 --> 01:33:13.900]   Ne
[01:33:13.900 --> 01:33:14.090]  um
[01:33:14.090 --> 01:33:14.380]  ann
[01:33:14.380 --> 01:33:14.680]   and
[01:33:14.680 --> 01:33:15.080]   game
[01:33:15.080 --> 01:33:15.670]   theory
[01:33:15.670 --> 01:33:16.000]  .
[01:33:16.000 --> 01:33:16.770]   You
[01:33:16.770 --> 01:33:16.770]   know
[01:33:16.770 --> 01:33:17.250]  ,
[01:33:17.250 --> 01:33:17.350]   Prison
[01:33:17.350 --> 01:33:17.480]  er
[01:33:17.480 --> 01:33:17.570]  's
[01:33:17.570 --> 01:33:17.620]   D
[01:33:17.620 --> 01:33:17.790]  ile
[01:33:17.790 --> 01:33:18.000]  mma
[01:33:18.000 --> 01:33:18.000]   is
[01:33:18.000 --> 01:33:18.000]   one
[01:33:18.000 --> 01:33:18.000]   type
[01:33:18.000 --> 01:33:18.210]   of
[01:33:18.210 --> 01:33:18.630]   very
[01:33:18.630 --> 01:33:19.270]   simple
[01:33:19.270 --> 01:33:20.550]   mathematical
[01:33:20.550 --> 01:33:21.000]   game
[01:33:21.000 --> 01:33:21.000]  .
[01:33:21.000 --> 01:33:21.420]   And
[01:33:21.420 --> 01:33:21.980]  ,
[01:33:21.980 --> 01:33:22.120]   you
[01:33:22.120 --> 01:33:22.820]   know
[01:33:22.820 --> 01:33:23.000]  ,
[01:33:23.000 --> 01:33:23.350]   Prison
[01:33:23.350 --> 01:33:23.460]  er
[01:33:23.460 --> 01:33:23.570]  's
[01:33:23.570 --> 01:33:23.620]   D
[01:33:23.620 --> 01:33:23.790]  ile
[01:33:23.790 --> 01:33:24.000]  mma
[01:33:24.000 --> 01:33:24.000]   being
[01:33:24.000 --> 01:33:24.000]   that
[01:33:24.000 --> 01:33:24.000]   like
[01:33:24.000 --> 01:33:24.000]  ,
[01:33:24.000 --> 01:33:24.200]   so
[01:33:24.200 --> 01:33:24.510]   the
[01:33:24.510 --> 01:33:25.360]   police
[01:33:25.360 --> 01:33:25.830]   arrest
[01:33:25.830 --> 01:33:26.060]   you
[01:33:26.060 --> 01:33:26.370]   and
[01:33:26.370 --> 01:33:26.810]   your
[01:33:26.810 --> 01:33:27.000]  ,
[01:33:27.000 --> 01:33:27.250]   let
[01:33:27.250 --> 01:33:27.260]  's
[01:33:27.260 --> 01:33:27.550]   say
[01:33:27.550 --> 01:33:27.610]   that
[01:33:27.610 --> 01:33:27.760]   you
[01:33:27.760 --> 01:33:27.910]   and
[01:33:27.910 --> 01:33:28.000]   I
[01:33:28.000 --> 01:33:28.370]   are
[01:33:28.370 --> 01:33:29.000]   going
[01:33:29.000 --> 01:33:29.000]   to
[01:33:29.000 --> 01:33:29.000]   go
[01:33:29.000 --> 01:33:29.000]   rob
[01:33:29.000 --> 01:33:29.000]   a
[01:33:29.000 --> 01:33:29.000]   bank
[01:33:29.000 --> 01:33:29.000]  .
[01:33:29.000 --> 01:33:29.610]   Right
[01:33:29.610 --> 01:33:30.000]  ?
[01:33:30.000 --> 01:33:30.470]   (
[01:33:30.470 --> 01:33:30.890]  laughing
[01:33:30.890 --> 01:33:31.000]  )
[01:33:31.000 --> 01:33:31.180]   And
[01:33:31.180 --> 01:33:31.300]   we
[01:33:31.300 --> 01:33:31.500]   get
[01:33:31.500 --> 01:33:31.800]   caught
[01:33:31.800 --> 01:33:32.000]  .
[01:33:32.000 --> 01:33:32.330]   But
[01:33:32.330 --> 01:33:32.960]   before
[01:33:32.960 --> 01:33:33.000]  ,
[01:33:33.000 --> 01:33:33.070]   I
[01:33:33.070 --> 01:33:33.180]   see
[01:33:33.180 --> 01:33:33.460]   Justin
[01:33:33.460 --> 01:33:33.580]  ,
[01:33:33.580 --> 01:33:33.850]   listen
[01:33:33.850 --> 01:33:34.000]  .
[01:33:34.000 --> 01:33:34.200]   If
[01:33:34.200 --> 01:33:34.900]   they
[01:33:34.900 --> 01:33:35.680]   interrog
[01:33:35.680 --> 01:33:35.840]  ate
[01:33:35.840 --> 01:33:36.000]   us
[01:33:36.000 --> 01:33:36.000]  ,
[01:33:36.000 --> 01:33:36.080]  
[01:33:36.080 --> 01:33:36.240]   we
[01:33:36.240 --> 01:33:36.660]   both
[01:33:36.660 --> 01:33:37.320]   didn
[01:33:37.320 --> 01:33:37.330]  't
[01:33:37.330 --> 01:33:37.630]   do
[01:33:37.630 --> 01:33:37.760]   it
[01:33:37.760 --> 01:33:38.000]  ,
[01:33:38.000 --> 01:33:38.010]   we
[01:33:38.010 --> 01:33:38.520]   both
[01:33:38.520 --> 01:33:38.560]   know
[01:33:38.560 --> 01:33:38.880]   nothing
[01:33:38.880 --> 01:33:39.000]  ,
[01:33:39.000 --> 01:33:39.350]   you
[01:33:39.350 --> 01:33:39.700]   know
[01:33:39.700 --> 01:33:40.000]  .
[01:33:40.000 --> 01:33:40.280]   Like
[01:33:40.280 --> 01:33:40.630]   admit
[01:33:40.630 --> 01:33:40.770]   to
[01:33:40.770 --> 01:33:41.260]   nothing
[01:33:41.260 --> 01:33:41.400]  ,
[01:33:41.400 --> 01:33:42.000]   right
[01:33:42.000 --> 01:33:42.000]  ?
[01:33:42.000 --> 01:33:42.250]   You
[01:33:42.250 --> 01:33:42.600]  're
[01:33:42.600 --> 01:33:42.820]   like
[01:33:42.820 --> 01:33:43.000]  ,
[01:33:43.000 --> 01:33:43.000]   yeah
[01:33:43.000 --> 01:33:43.000]  ,
[01:33:43.000 --> 01:33:43.000]   yeah
[01:33:43.000 --> 01:33:43.000]  ,
[01:33:43.000 --> 01:33:43.000]   got
[01:33:43.000 --> 01:33:43.000]   it
[01:33:43.000 --> 01:33:43.000]  .
[01:33:43.000 --> 01:33:43.570]   Okay
[01:33:43.570 --> 01:33:44.000]  .
[01:33:44.000 --> 01:33:44.170]   And
[01:33:44.170 --> 01:33:44.280]   so
[01:33:44.280 --> 01:33:44.420]   they
[01:33:44.420 --> 01:33:44.720]   take
[01:33:44.720 --> 01:33:44.970]   us
[01:33:44.970 --> 01:33:45.090]   into
[01:33:45.090 --> 01:33:45.250]   the
[01:33:45.250 --> 01:33:45.560]   police
[01:33:45.560 --> 01:33:46.000]   station
[01:33:46.000 --> 01:33:46.000]  .
[01:33:46.000 --> 01:33:46.160]   They
[01:33:46.160 --> 01:33:46.280]   put
[01:33:46.280 --> 01:33:46.410]   us
[01:33:46.410 --> 01:33:46.440]   in
[01:33:46.440 --> 01:33:46.770]   separate
[01:33:46.770 --> 01:33:47.000]   rooms
[01:33:47.000 --> 01:33:47.180]   with
[01:33:47.180 --> 01:33:47.540]   separate
[01:33:47.540 --> 01:33:47.810]   detect
[01:33:47.810 --> 01:33:48.000]  ives
[01:33:48.000 --> 01:33:48.000]  .
[01:33:48.000 --> 01:33:48.140]   And
[01:33:48.140 --> 01:33:48.260]   the
[01:33:48.260 --> 01:33:48.420]   guy
[01:33:48.420 --> 01:33:48.740]   comes
[01:33:48.740 --> 01:33:48.790]   up
[01:33:48.790 --> 01:33:48.830]   to
[01:33:48.830 --> 01:33:49.000]   you
[01:33:49.000 --> 01:33:49.330]   and
[01:33:49.330 --> 01:33:49.770]   says
[01:33:49.770 --> 01:33:50.000]  ,
[01:33:50.000 --> 01:33:50.370]   listen
[01:33:50.370 --> 01:33:50.490]  ,
[01:33:50.490 --> 01:33:50.940]   Justin
[01:33:50.940 --> 01:33:51.000]  ,
[01:33:51.000 --> 01:33:51.330]   we
[01:33:51.330 --> 01:33:52.460]   think
[01:33:52.460 --> 01:33:53.000]   Jason
[01:33:53.000 --> 01:33:53.180]   was
[01:33:53.180 --> 01:33:53.360]   the
[01:33:53.360 --> 01:33:53.790]   master
[01:33:53.790 --> 01:33:54.000]  mind
[01:33:54.000 --> 01:33:54.000]   behind
[01:33:54.000 --> 01:33:54.000]   this
[01:33:54.000 --> 01:33:54.340]   and
[01:33:54.340 --> 01:33:54.690]   that
[01:33:54.690 --> 01:33:54.890]   he
[01:33:54.890 --> 01:33:55.500]   pulled
[01:33:55.500 --> 01:33:55.780]   you
[01:33:55.780 --> 01:33:56.000]   in
[01:33:56.000 --> 01:33:56.000]  .
[01:33:56.000 --> 01:33:56.250]   And
[01:33:56.250 --> 01:33:56.410]   we
[01:33:56.410 --> 01:33:56.820]   think
[01:33:56.820 --> 01:33:57.230]   Jason
[01:33:57.230 --> 01:33:57.390]  's
[01:33:57.390 --> 01:33:57.470]   a
[01:33:57.470 --> 01:33:57.720]   bad
[01:33:57.720 --> 01:33:58.000]   guy
[01:33:58.000 --> 01:33:58.000]  .
[01:33:58.000 --> 01:33:58.450]   And
[01:33:58.450 --> 01:33:58.710]   we
[01:33:58.710 --> 01:33:58.990]   really
[01:33:58.990 --> 01:33:59.260]   don
[01:33:59.260 --> 01:33:59.440]  't
[01:33:59.440 --> 01:33:59.800]   want
[01:33:59.800 --> 01:34:00.000]   to
[01:34:00.000 --> 01:34:00.180]   see
[01:34:00.180 --> 01:34:00.360]   you
[01:34:00.360 --> 01:34:00.480]   go
[01:34:00.480 --> 01:34:01.000]   to
[01:34:01.000 --> 01:34:01.000]   prison
[01:34:01.000 --> 01:34:01.530]   because
[01:34:01.530 --> 01:34:01.820]   you
[01:34:01.820 --> 01:34:02.060]   kind
[01:34:02.060 --> 01:34:02.210]   of
[01:34:02.210 --> 01:34:02.480]   got
[01:34:02.480 --> 01:34:02.990]   pulled
[01:34:02.990 --> 01:34:03.090]   in
[01:34:03.090 --> 01:34:03.200]   by
[01:34:03.200 --> 01:34:03.730]   this
[01:34:03.730 --> 01:34:03.810]   guy
[01:34:03.810 --> 01:34:04.000]  .
[01:34:04.000 --> 01:34:04.000]  
[01:34:04.000 --> 01:34:04.180]   So
[01:34:04.180 --> 01:34:04.360]   if
[01:34:04.360 --> 01:34:04.630]   you
[01:34:04.630 --> 01:34:05.470]   are
[01:34:05.470 --> 01:34:05.530]   willing
[01:34:05.530 --> 01:34:05.710]   to
[01:34:05.710 --> 01:34:06.000]   say
[01:34:06.000 --> 01:34:07.000]   that
[01:34:07.000 --> 01:34:07.160]   it
[01:34:07.160 --> 01:34:07.400]   was
[01:34:07.400 --> 01:34:07.650]   his
[01:34:07.650 --> 01:34:08.000]   idea
[01:34:08.000 --> 01:34:08.180]   and
[01:34:08.180 --> 01:34:08.300]   he
[01:34:08.300 --> 01:34:08.690]   pulled
[01:34:08.690 --> 01:34:08.850]   you
[01:34:08.850 --> 01:34:09.000]   in
[01:34:09.000 --> 01:34:09.000]  ,
[01:34:09.000 --> 01:34:09.080]   we
[01:34:09.080 --> 01:34:09.190]  're
[01:34:09.190 --> 01:34:09.340]   just
[01:34:09.340 --> 01:34:09.530]   going
[01:34:09.530 --> 01:34:09.600]   to
[01:34:09.600 --> 01:34:09.720]   let
[01:34:09.720 --> 01:34:09.950]   you
[01:34:09.950 --> 01:34:10.000]   off
[01:34:10.000 --> 01:34:11.000]   with
[01:34:11.000 --> 01:34:11.070]   a
[01:34:11.070 --> 01:34:11.380]   year
[01:34:11.380 --> 01:34:11.520]   of
[01:34:11.520 --> 01:34:12.000]   parole
[01:34:12.000 --> 01:34:12.160]   and
[01:34:12.160 --> 01:34:12.270]   no
[01:34:12.270 --> 01:34:12.600]   prison
[01:34:12.600 --> 01:34:12.820]   time
[01:34:12.820 --> 01:34:13.000]  .
[01:34:13.000 --> 01:34:13.260]   Now
[01:34:13.260 --> 01:34:14.200]  ,
[01:34:14.200 --> 01:34:14.310]   if
[01:34:14.310 --> 01:34:14.430]   he
[01:34:14.430 --> 01:34:14.790]   says
[01:34:14.790 --> 01:34:15.190]   that
[01:34:15.190 --> 01:34:15.460]   you
[01:34:15.460 --> 01:34:15.760]   did
[01:34:15.760 --> 01:34:16.000]   it
[01:34:16.000 --> 01:34:16.000]  ,
[01:34:16.000 --> 01:34:16.360]   and
[01:34:16.360 --> 01:34:17.000]   you
[01:34:17.000 --> 01:34:17.000]  ,
[01:34:17.000 --> 01:34:17.260]   then
[01:34:17.260 --> 01:34:17.460]   you
[01:34:17.460 --> 01:34:17.620]   could
[01:34:17.620 --> 01:34:17.960]   end
[01:34:17.960 --> 01:34:18.250]   up
[01:34:18.250 --> 01:34:18.450]   going
[01:34:18.450 --> 01:34:18.630]   to
[01:34:18.630 --> 01:34:19.000]   prison
[01:34:19.000 --> 01:34:19.230]   for
[01:34:19.230 --> 01:34:19.460]   five
[01:34:19.460 --> 01:34:20.000]   years
[01:34:20.000 --> 01:34:20.000]  .
[01:34:20.000 --> 01:34:20.630]   Right
[01:34:20.630 --> 01:34:21.000]  ?
[01:34:21.000 --> 01:34:21.810]   Now
[01:34:21.810 --> 01:34:22.000]  ,
[01:34:22.000 --> 01:34:22.810]   but
[01:34:22.810 --> 01:34:22.930]   if
[01:34:22.930 --> 01:34:24.260]   neither
[01:34:24.260 --> 01:34:24.610]   of
[01:34:24.610 --> 01:34:25.000]   us
[01:34:25.000 --> 01:34:26.090]   point
[01:34:26.090 --> 01:34:26.490]   the
[01:34:26.490 --> 01:34:27.610]   finger
[01:34:27.610 --> 01:34:28.000]  ,
[01:34:28.000 --> 01:34:28.140]   if
[01:34:28.140 --> 01:34:28.280]   we
[01:34:28.280 --> 01:34:28.560]   both
[01:34:28.560 --> 01:34:28.840]   shut
[01:34:28.840 --> 01:34:29.000]   up
[01:34:29.000 --> 01:34:29.000]  ,
[01:34:29.000 --> 01:34:29.200]   then
[01:34:29.200 --> 01:34:29.450]   we
[01:34:29.450 --> 01:34:29.650]  'll
[01:34:29.650 --> 01:34:29.670]   both
[01:34:29.670 --> 01:34:29.800]   say
[01:34:29.800 --> 01:34:29.950]   get
[01:34:29.950 --> 01:34:30.100]   six
[01:34:30.100 --> 01:34:30.390]   months
[01:34:30.390 --> 01:34:30.510]   in
[01:34:30.510 --> 01:34:30.800]   prison
[01:34:30.800 --> 01:34:31.000]  .
[01:34:31.000 --> 01:34:31.700]   Right
[01:34:31.700 --> 01:34:32.000]  ?
[01:34:32.000 --> 01:34:32.120]   -
[01:34:32.120 --> 01:34:32.680]   Yeah
[01:34:32.680 --> 01:34:33.000]  .
[01:34:33.000 --> 01:34:33.000]  
[01:34:33.000 --> 01:34:33.060]   -
[01:34:33.060 --> 01:34:33.180]   Or
[01:34:33.180 --> 01:34:33.240]   a
[01:34:33.240 --> 01:34:33.480]   year
[01:34:33.480 --> 01:34:33.630]   in
[01:34:33.630 --> 01:34:34.000]   prison
[01:34:34.000 --> 01:34:34.090]   or
[01:34:34.090 --> 01:34:34.490]   something
[01:34:34.490 --> 01:34:34.670]   like
[01:34:34.670 --> 01:34:34.870]   that
[01:34:34.870 --> 01:34:35.000]  .
[01:34:35.000 --> 01:34:35.110]   So
[01:34:35.110 --> 01:34:35.270]   you
[01:34:35.270 --> 01:34:35.430]  're
[01:34:35.430 --> 01:34:35.870]   thinking
[01:34:35.870 --> 01:34:36.000]  ,
[01:34:36.000 --> 01:34:36.000]   okay
[01:34:36.000 --> 01:34:36.000]  .
[01:34:36.000 --> 01:34:36.040]   I
[01:34:36.040 --> 01:34:36.170]   don
[01:34:36.170 --> 01:34:36.250]  't
[01:34:36.250 --> 01:34:36.420]   know
[01:34:36.420 --> 01:34:36.500]   if
[01:34:36.500 --> 01:34:36.670]   that
[01:34:36.670 --> 01:34:36.930]   payoff
[01:34:36.930 --> 01:34:37.140]   might
[01:34:37.140 --> 01:34:37.220]   be
[01:34:37.220 --> 01:34:37.610]   slightly
[01:34:37.610 --> 01:34:37.690]   ske
[01:34:37.690 --> 01:34:37.820]  wed
[01:34:37.820 --> 01:34:38.000]  .
[01:34:38.000 --> 01:34:38.360]   Maybe
[01:34:38.360 --> 01:34:38.460]   it
[01:34:38.460 --> 01:34:38.640]  's
[01:34:38.640 --> 01:34:38.850]   like
[01:34:38.850 --> 01:34:39.000]  ,
[01:34:39.000 --> 01:34:39.000]   you
[01:34:39.000 --> 01:34:39.000]   know
[01:34:39.000 --> 01:34:39.000]  ,
[01:34:39.000 --> 01:34:39.100]   but
[01:34:39.100 --> 01:34:39.280]   you
[01:34:39.280 --> 01:34:39.300]   get
[01:34:39.300 --> 01:34:39.400]   the
[01:34:39.400 --> 01:34:39.640]   picture
[01:34:39.640 --> 01:34:39.740]  ,
[01:34:39.740 --> 01:34:39.870]   right
[01:34:39.870 --> 01:34:40.000]  ?
[01:34:40.000 --> 01:34:40.140]   So
[01:34:40.140 --> 01:34:40.560]   you
[01:34:40.560 --> 01:34:40.580]  're
[01:34:40.580 --> 01:34:40.840]   like
[01:34:40.840 --> 01:34:41.000]  ,
[01:34:41.000 --> 01:34:41.280]   if
[01:34:41.280 --> 01:34:41.720]   we
[01:34:41.720 --> 01:34:42.130]   both
[01:34:42.130 --> 01:34:43.000]   shut
[01:34:43.000 --> 01:34:43.000]   up
[01:34:43.000 --> 01:34:43.000]   now
[01:34:43.000 --> 01:34:43.000]  ,
[01:34:43.000 --> 01:34:43.160]   and
[01:34:43.160 --> 01:34:43.270]   if
[01:34:43.270 --> 01:34:43.380]   we
[01:34:43.380 --> 01:34:43.600]   both
[01:34:43.600 --> 01:34:43.870]   point
[01:34:43.870 --> 01:34:44.030]   the
[01:34:44.030 --> 01:34:44.360]   finger
[01:34:44.360 --> 01:34:44.470]   at
[01:34:44.470 --> 01:34:44.690]   each
[01:34:44.690 --> 01:34:45.000]   other
[01:34:45.000 --> 01:34:45.000]  ,
[01:34:45.000 --> 01:34:45.630]   then
[01:34:45.630 --> 01:34:45.960]   we
[01:34:45.960 --> 01:34:46.490]  're
[01:34:46.490 --> 01:34:47.100]   both
[01:34:47.100 --> 01:34:47.870]   going
[01:34:47.870 --> 01:34:48.510]   down
[01:34:48.510 --> 01:34:49.000]  .
[01:34:49.000 --> 01:34:49.620]   Right
[01:34:49.620 --> 01:34:50.000]  ?
[01:34:50.000 --> 01:34:50.110]   We
[01:34:50.110 --> 01:34:50.300]  're
[01:34:50.300 --> 01:34:50.490]   both
[01:34:50.490 --> 01:34:50.770]   going
[01:34:50.770 --> 01:34:51.000]   down
[01:34:51.000 --> 01:34:51.100]   for
[01:34:51.100 --> 01:34:51.240]   like
[01:34:51.240 --> 01:34:51.410]   three
[01:34:51.410 --> 01:34:51.580]   years
[01:34:51.580 --> 01:34:51.650]   or
[01:34:51.650 --> 01:34:52.000]   something
[01:34:52.000 --> 01:34:52.000]  .
[01:34:52.000 --> 01:34:52.590]   And
[01:34:52.590 --> 01:34:52.990]   so
[01:34:52.990 --> 01:34:53.680]   the
[01:34:53.680 --> 01:34:54.170]   guy
[01:34:54.170 --> 01:34:55.000]   says
[01:34:55.000 --> 01:34:55.470]   the
[01:34:55.470 --> 01:34:56.490]   same
[01:34:56.490 --> 01:34:56.880]   thing
[01:34:56.880 --> 01:34:57.190]   to
[01:34:57.190 --> 01:34:57.500]   me
[01:34:57.500 --> 01:34:58.000]  .
[01:34:58.000 --> 01:34:58.620]   Right
[01:34:58.620 --> 01:34:59.000]  ?
[01:34:59.000 --> 01:34:59.250]   Well
[01:34:59.250 --> 01:34:59.310]  ,
[01:34:59.310 --> 01:34:59.520]   that
[01:34:59.520 --> 01:34:59.620]  's
[01:34:59.620 --> 01:34:59.950]   called
[01:34:59.950 --> 01:35:00.350]   prisoner
[01:35:00.350 --> 01:35:00.460]  's
[01:35:00.460 --> 01:35:00.810]   dilemma
[01:35:00.810 --> 01:35:01.000]  .
[01:35:01.000 --> 01:35:01.020]  
[01:35:01.020 --> 01:35:01.240]   Like
[01:35:01.240 --> 01:35:01.480]   what
[01:35:01.480 --> 01:35:01.600]   do
[01:35:01.600 --> 01:35:01.830]   you
[01:35:01.830 --> 01:35:01.920]   do
[01:35:01.920 --> 01:35:02.020]   in
[01:35:02.020 --> 01:35:02.240]   that
[01:35:02.240 --> 01:35:02.450]   situation
[01:35:02.450 --> 01:35:03.000]  ?
[01:35:03.000 --> 01:35:03.560]   And
[01:35:03.560 --> 01:35:04.490]   there
[01:35:04.490 --> 01:35:05.050]   was
[01:35:05.050 --> 01:35:05.230]   a
[01:35:05.230 --> 01:35:06.100]   game
[01:35:06.100 --> 01:35:07.000]   called
[01:35:07.000 --> 01:35:07.320]   iter
[01:35:07.320 --> 01:35:07.630]  ated
[01:35:07.630 --> 01:35:08.290]   prisoner
[01:35:08.290 --> 01:35:08.420]  's
[01:35:08.420 --> 01:35:09.000]   dilemma
[01:35:09.000 --> 01:35:09.310]   where
[01:35:09.310 --> 01:35:09.660]   you
[01:35:09.660 --> 01:35:09.740]   play
[01:35:09.740 --> 01:35:09.920]   the
[01:35:09.920 --> 01:35:10.410]   prisoner
[01:35:10.410 --> 01:35:10.550]  's
[01:35:10.550 --> 01:35:11.000]   dilemma
[01:35:11.000 --> 01:35:11.000]   game
[01:35:11.000 --> 01:35:11.170]   over
[01:35:11.170 --> 01:35:11.310]   and
[01:35:11.310 --> 01:35:11.470]   over
[01:35:11.470 --> 01:35:11.600]   and
[01:35:11.600 --> 01:35:11.770]   over
[01:35:11.770 --> 01:35:12.000]   again
[01:35:12.000 --> 01:35:12.000]  .
[01:35:12.000 --> 01:35:12.150]   And
[01:35:12.150 --> 01:35:12.300]   the
[01:35:12.300 --> 01:35:12.450]   way
[01:35:12.450 --> 01:35:12.640]   they
[01:35:12.640 --> 01:35:12.790]   did
[01:35:12.790 --> 01:35:13.000]   this
[01:35:13.000 --> 01:35:13.000]   is
[01:35:13.000 --> 01:35:13.000]  ,
[01:35:13.000 --> 01:35:13.000]   okay
[01:35:13.000 --> 01:35:13.000]  ,
[01:35:13.000 --> 01:35:13.130]   let
[01:35:13.130 --> 01:35:13.230]  's
[01:35:13.230 --> 01:35:13.350]   say
[01:35:13.350 --> 01:35:13.540]   that
[01:35:13.540 --> 01:35:13.660]   you
[01:35:13.660 --> 01:35:13.790]   and
[01:35:13.790 --> 01:35:13.830]   I
[01:35:13.830 --> 01:35:14.000]   sit
[01:35:14.000 --> 01:35:15.000]  ,
[01:35:15.000 --> 01:35:15.080]   we
[01:35:15.080 --> 01:35:15.200]  're
[01:35:15.200 --> 01:35:15.490]   sitting
[01:35:15.490 --> 01:35:15.650]   like
[01:35:15.650 --> 01:35:15.720]   a
[01:35:15.720 --> 01:35:15.810]   cub
[01:35:15.810 --> 01:35:16.000]  icle
[01:35:16.000 --> 01:35:16.000]  ,
[01:35:16.000 --> 01:35:16.190]   and
[01:35:16.190 --> 01:35:16.510]   there
[01:35:16.510 --> 01:35:16.630]  's
[01:35:16.630 --> 01:35:16.690]   a
[01:35:16.690 --> 01:35:17.070]   screen
[01:35:17.070 --> 01:35:17.200]   in
[01:35:17.200 --> 01:35:17.640]   between
[01:35:17.640 --> 01:35:17.750]   us
[01:35:17.750 --> 01:35:18.000]  .
[01:35:18.000 --> 01:35:18.620]   Okay
[01:35:18.620 --> 01:35:19.000]  ?
[01:35:19.000 --> 01:35:19.150]   And
[01:35:19.150 --> 01:35:19.400]   there
[01:35:19.400 --> 01:35:19.490]  's
[01:35:19.490 --> 01:35:19.640]   two
[01:35:19.640 --> 01:35:20.000]   buttons
[01:35:20.000 --> 01:35:20.000]  ,
[01:35:20.000 --> 01:35:20.180]   one
[01:35:20.180 --> 01:35:20.430]   says
[01:35:20.430 --> 01:35:21.000]   cooperate
[01:35:21.000 --> 01:35:21.000]  ,
[01:35:21.000 --> 01:35:21.150]   and
[01:35:21.150 --> 01:35:21.300]   one
[01:35:21.300 --> 01:35:21.510]   says
[01:35:21.510 --> 01:35:21.820]   defect
[01:35:21.820 --> 01:35:22.000]  .
[01:35:22.000 --> 01:35:22.130]   And
[01:35:22.130 --> 01:35:22.230]   we
[01:35:22.230 --> 01:35:22.470]  're
[01:35:22.470 --> 01:35:22.600]   going
[01:35:22.600 --> 01:35:22.690]   to
[01:35:22.690 --> 01:35:22.880]   play
[01:35:22.880 --> 01:35:23.300]   100
[01:35:23.300 --> 01:35:23.540]   times
[01:35:23.540 --> 01:35:23.620]   in
[01:35:23.620 --> 01:35:23.660]   a
[01:35:23.660 --> 01:35:23.800]   row
[01:35:23.800 --> 01:35:24.000]  .
[01:35:24.000 --> 01:35:25.330]   And
[01:35:25.330 --> 01:35:26.260]   so
[01:35:26.260 --> 01:35:27.090]   we
[01:35:27.090 --> 01:35:28.000]   go
[01:35:28.000 --> 01:35:28.120]   and
[01:35:28.120 --> 01:35:28.280]   each
[01:35:28.280 --> 01:35:28.360]   of
[01:35:28.360 --> 01:35:28.440]   us
[01:35:28.440 --> 01:35:28.600]   hit
[01:35:28.600 --> 01:35:28.620]   a
[01:35:28.620 --> 01:35:28.840]   button
[01:35:28.840 --> 01:35:29.000]  .
[01:35:29.000 --> 01:35:29.620]   Right
[01:35:29.620 --> 01:35:30.000]  ?
[01:35:30.000 --> 01:35:30.160]  
[01:35:30.160 --> 01:35:30.220]   And
[01:35:30.220 --> 01:35:30.270]   if
[01:35:30.270 --> 01:35:30.380]   we
[01:35:30.380 --> 01:35:30.870]   cooperate
[01:35:30.870 --> 01:35:31.000]  ,
[01:35:31.000 --> 01:35:31.280]   we
[01:35:31.280 --> 01:35:31.720]   get
[01:35:31.720 --> 01:35:32.000]   --
[01:35:32.000 --> 01:35:32.100]   if
[01:35:32.100 --> 01:35:32.270]   we
[01:35:32.270 --> 01:35:32.770]   both
[01:35:32.770 --> 01:35:32.880]   cooperate
[01:35:32.880 --> 01:35:33.000]  ,
[01:35:33.000 --> 01:35:33.280]   we
[01:35:33.280 --> 01:35:33.700]   get
[01:35:33.700 --> 01:35:33.840]   a
[01:35:33.840 --> 01:35:34.550]   point
[01:35:34.550 --> 01:35:35.000]  .
[01:35:35.000 --> 01:35:35.120]   If
[01:35:35.120 --> 01:35:35.240]   we
[01:35:35.240 --> 01:35:35.500]   both
[01:35:35.500 --> 01:35:35.860]   defect
[01:35:35.860 --> 01:35:36.000]  ,
[01:35:36.000 --> 01:35:36.130]   we
[01:35:36.130 --> 01:35:36.330]   get
[01:35:36.330 --> 01:35:36.790]   nothing
