
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:11:16.260 --> 01:11:16.480]   then
[01:11:16.480 --> 01:11:16.750]   it
[01:11:16.750 --> 01:11:16.910]   made
[01:11:16.910 --> 01:11:17.190]   this
[01:11:17.190 --> 01:11:17.510]   huge
[01:11:17.510 --> 01:11:17.760]   hole
[01:11:17.760 --> 01:11:17.900]   in
[01:11:17.900 --> 01:11:18.100]   the
[01:11:18.100 --> 01:11:18.620]   ground
[01:11:18.620 --> 01:11:19.040]   because
[01:11:19.040 --> 01:11:19.170]   it
[01:11:19.170 --> 01:11:19.380]   was
[01:11:19.380 --> 01:11:19.750]   going
[01:11:19.750 --> 01:11:19.880]   so
[01:11:19.880 --> 01:11:20.150]   fast
[01:11:20.150 --> 01:11:20.300]  ,
[01:11:20.300 --> 01:11:20.660]   right
[01:11:20.660 --> 01:11:21.000]  ?
[01:11:21.000 --> 01:11:21.240]   Like
[01:11:21.240 --> 01:11:21.300]   a
[01:11:21.300 --> 01:11:21.370]   size
[01:11:21.370 --> 01:11:21.650]   of
[01:11:21.650 --> 01:11:21.720]   a
[01:11:21.720 --> 01:11:21.900]  ,
[01:11:21.900 --> 01:11:22.040]   I
[01:11:22.040 --> 01:11:22.210]   think
[01:11:22.210 --> 01:11:22.330]   he
[01:11:22.330 --> 01:11:22.570]   said
[01:11:22.570 --> 01:11:22.810]   size
[01:11:22.810 --> 01:11:22.990]   of
[01:11:22.990 --> 01:11:23.230]   a
[01:11:23.230 --> 01:11:23.320]   shoe
[01:11:23.320 --> 01:11:23.410]  box
[01:11:23.410 --> 01:11:23.530]  ,
[01:11:23.530 --> 01:11:23.710]   but
[01:11:23.710 --> 01:11:23.900]   the
[01:11:23.900 --> 01:11:24.200]   thing
[01:11:24.200 --> 01:11:24.380]   was
[01:11:24.380 --> 01:11:24.690]   small
[01:11:24.690 --> 01:11:25.000]  .
[01:11:25.000 --> 01:11:25.070]   I
[01:11:25.070 --> 01:11:25.440]   think
[01:11:25.440 --> 01:11:25.660]   the
[01:11:25.660 --> 01:11:26.030]   thing
[01:11:26.030 --> 01:11:26.220]  ,
[01:11:26.220 --> 01:11:26.400]   the
[01:11:26.400 --> 01:11:26.850]   meteor
[01:11:26.850 --> 01:11:27.060]  ite
[01:11:27.060 --> 01:11:27.290]   was
[01:11:27.290 --> 01:11:27.700]   maybe
[01:11:27.700 --> 01:11:27.880]   the
[01:11:27.880 --> 01:11:28.180]   size
[01:11:28.180 --> 01:11:28.330]   of
[01:11:28.330 --> 01:11:28.400]   a
[01:11:28.400 --> 01:11:28.800]   marble
[01:11:28.800 --> 01:11:29.400]   or
[01:11:29.400 --> 01:11:29.680]   something
[01:11:29.680 --> 01:11:30.000]  .
[01:11:30.000 --> 01:11:30.500]   Wow
[01:11:30.500 --> 01:11:31.000]  .
[01:11:31.000 --> 01:11:31.060]  
[01:11:31.060 --> 01:11:31.110]   He
[01:11:31.110 --> 01:11:31.190]   said
[01:11:31.190 --> 01:11:31.250]   he
[01:11:31.250 --> 01:11:31.350]   was
[01:11:31.350 --> 01:11:31.410]   on
[01:11:31.410 --> 01:11:31.510]   his
[01:11:31.510 --> 01:11:31.610]   way
[01:11:31.610 --> 01:11:31.670]   to
[01:11:31.670 --> 01:11:31.870]   school
[01:11:31.870 --> 01:11:32.000]  ,
[01:11:32.000 --> 01:11:32.100]   he
[01:11:32.100 --> 01:11:32.250]   saw
[01:11:32.250 --> 01:11:32.460]   this
[01:11:32.460 --> 01:11:32.630]   ball
[01:11:32.630 --> 01:11:32.740]   of
[01:11:32.740 --> 01:11:33.000]   light
[01:11:33.000 --> 01:11:33.450]   heading
[01:11:33.450 --> 01:11:34.000]   straight
[01:11:34.000 --> 01:11:34.000]   towards
[01:11:34.000 --> 01:11:34.220]   him
[01:11:34.220 --> 01:11:34.430]   from
[01:11:34.430 --> 01:11:34.610]   the
[01:11:34.610 --> 01:11:34.790]   sky
[01:11:34.790 --> 01:11:35.000]  .
[01:11:35.000 --> 01:11:35.160]   It
[01:11:35.160 --> 01:11:35.400]   was
[01:11:35.400 --> 01:11:35.560]   a
[01:11:35.560 --> 01:11:35.720]   red
[01:11:35.720 --> 01:11:35.830]  -
[01:11:35.830 --> 01:11:36.160]  hot
[01:11:36.160 --> 01:11:36.200]  ,
[01:11:36.200 --> 01:11:36.440]   pea
[01:11:36.440 --> 01:11:36.520]  -
[01:11:36.520 --> 01:11:36.920]  sized
[01:11:36.920 --> 01:11:37.460]   piece
[01:11:37.460 --> 01:11:37.510]   of
[01:11:37.510 --> 01:11:37.800]   rock
[01:11:37.800 --> 01:11:38.000]  ,
[01:11:38.000 --> 01:11:38.390]   then
[01:11:38.390 --> 01:11:38.440]   hit
[01:11:38.440 --> 01:11:38.630]   his
[01:11:38.630 --> 01:11:38.940]   hand
[01:11:38.940 --> 01:11:39.320]   before
[01:11:39.320 --> 01:11:39.770]   bouncing
[01:11:39.770 --> 01:11:40.000]   off
[01:11:40.000 --> 01:11:40.000]   and
[01:11:40.000 --> 01:11:40.750]   causing
[01:11:40.750 --> 01:11:40.850]   a
[01:11:40.850 --> 01:11:41.280]   foot
[01:11:41.280 --> 01:11:41.380]  -
[01:11:41.380 --> 01:11:41.910]  wide
[01:11:41.910 --> 01:11:42.510]   crater
[01:11:42.510 --> 01:11:42.660]   in
[01:11:42.660 --> 01:11:42.980]   the
[01:11:42.980 --> 01:11:43.620]   ground
[01:11:43.620 --> 01:11:44.000]  .
[01:11:44.000 --> 01:11:44.250]   So
[01:11:44.250 --> 01:11:44.360]  ,
[01:11:44.360 --> 01:11:44.580]   it
[01:11:44.580 --> 01:11:44.910]   just
[01:11:44.910 --> 01:11:45.170]   gra
[01:11:45.170 --> 01:11:45.440]  zed
[01:11:45.440 --> 01:11:45.570]   him
[01:11:45.570 --> 01:11:46.000]  ?
[01:11:46.000 --> 01:11:46.360]   Just
[01:11:46.360 --> 01:11:46.740]   gra
[01:11:46.740 --> 01:11:46.900]  zed
[01:11:46.900 --> 01:11:47.160]   him
[01:11:47.160 --> 01:11:47.360]  ,
[01:11:47.360 --> 01:11:48.000]   yeah
[01:11:48.000 --> 01:11:48.000]  .
[01:11:48.000 --> 01:11:48.100]   Oh
[01:11:48.100 --> 01:11:48.200]   my
[01:11:48.200 --> 01:11:48.350]   God
[01:11:48.350 --> 01:11:48.440]  ,
[01:11:48.440 --> 01:11:48.860]   30
[01:11:48.860 --> 01:11:48.890]  ,
[01:11:48.890 --> 01:11:49.340]  000
[01:11:49.340 --> 01:11:49.570]   miles
[01:11:49.570 --> 01:11:49.710]   an
[01:11:49.710 --> 01:11:49.870]   hour
[01:11:49.870 --> 01:11:49.970]  ,
[01:11:49.970 --> 01:11:50.170]   that
[01:11:50.170 --> 01:11:50.280]  's
[01:11:50.280 --> 01:11:50.780]   incredible
[01:11:50.780 --> 01:11:51.000]  .
[01:11:51.000 --> 01:11:51.400]   That
[01:11:51.400 --> 01:11:51.490]  's
[01:11:51.490 --> 01:11:51.650]   so
[01:11:51.650 --> 01:11:51.980]   hard
[01:11:51.980 --> 01:11:52.140]   to
[01:11:52.140 --> 01:11:52.710]   believe
[01:11:52.710 --> 01:11:53.000]  .
[01:11:53.000 --> 01:11:53.670]   Something
[01:11:53.670 --> 01:11:53.820]   out
[01:11:53.820 --> 01:11:53.950]   of
[01:11:53.950 --> 01:11:54.010]   a
[01:11:54.010 --> 01:11:54.350]   movie
[01:11:54.350 --> 01:11:54.480]  ,
[01:11:54.480 --> 01:11:54.760]   yeah
[01:11:54.760 --> 01:11:55.000]  .
[01:11:55.000 --> 01:11:55.540]   Imagine
[01:11:55.540 --> 01:11:55.850]   that
[01:11:55.850 --> 01:11:56.240]   thing
[01:11:56.240 --> 01:11:56.390]  ,
[01:11:56.390 --> 01:11:56.740]   like
[01:11:56.740 --> 01:11:57.010]   that
[01:11:57.010 --> 01:11:57.400]   thing
[01:11:57.400 --> 01:11:57.630]   was
[01:11:57.630 --> 01:11:58.330]   traveling
[01:11:58.330 --> 01:11:58.540]   for
[01:11:58.540 --> 01:11:58.690]   millions
[01:11:58.690 --> 01:11:59.520]   of
[01:11:59.520 --> 01:11:59.720]   miles
[01:11:59.720 --> 01:12:00.000]  .
[01:12:00.000 --> 01:12:00.000]  
[01:12:00.000 --> 01:12:00.270]   It
[01:12:00.270 --> 01:12:00.300]  's
[01:12:00.300 --> 01:12:00.620]   just
[01:12:00.620 --> 01:12:00.820]   the
[01:12:00.820 --> 01:12:01.190]   noise
[01:12:01.190 --> 01:12:01.490]   that
[01:12:01.490 --> 01:12:01.900]   came
[01:12:01.900 --> 01:12:02.190]   after
[01:12:02.190 --> 01:12:02.380]   the
[01:12:02.380 --> 01:12:02.750]   flash
[01:12:02.750 --> 01:12:02.900]   of
[01:12:02.900 --> 01:12:03.270]   light
[01:12:03.270 --> 01:12:03.490]   was
[01:12:03.490 --> 01:12:03.640]   so
[01:12:03.640 --> 01:12:04.000]   loud
[01:12:04.000 --> 01:12:04.380]   that
[01:12:04.380 --> 01:12:04.590]   my
[01:12:04.590 --> 01:12:05.000]   ears
[01:12:05.000 --> 01:12:05.000]   were
[01:12:05.000 --> 01:12:05.000]   ringing
[01:12:05.000 --> 01:12:05.280]   for
[01:12:05.280 --> 01:12:05.750]   hours
[01:12:05.750 --> 01:12:07.000]   afterwards
[01:12:07.000 --> 01:12:07.000]  .
[01:12:07.000 --> 01:12:07.250]   That
[01:12:07.250 --> 01:12:07.470]  's
[01:12:07.470 --> 01:12:07.800]   amazing
[01:12:07.800 --> 01:12:08.000]  .
[01:12:08.000 --> 01:12:08.070]   I
[01:12:08.070 --> 01:12:08.370]   mean
[01:12:08.370 --> 01:12:08.580]  ,
[01:12:08.580 --> 01:12:08.740]   you
[01:12:08.740 --> 01:12:09.190]   know
[01:12:09.190 --> 01:12:09.370]  ,
[01:12:09.370 --> 01:12:09.490]   they
[01:12:09.490 --> 01:12:09.710]   say
[01:12:09.710 --> 01:12:09.930]   you
[01:12:09.930 --> 01:12:10.320]   never
[01:12:10.320 --> 01:12:10.520]   get
[01:12:10.520 --> 01:12:11.000]   struck
[01:12:11.000 --> 01:12:11.120]   by
[01:12:11.120 --> 01:12:11.820]   lightning
[01:12:11.820 --> 01:12:12.170]   twice
[01:12:12.170 --> 01:12:12.320]  ,
[01:12:12.320 --> 01:12:12.990]   right
[01:12:12.990 --> 01:12:13.000]  ?
[01:12:13.000 --> 01:12:13.480]   Yeah
[01:12:13.480 --> 01:12:13.480]  ,
[01:12:13.480 --> 01:12:13.640]   it
[01:12:13.640 --> 01:12:13.950]   hit
[01:12:13.950 --> 01:12:14.040]   me
[01:12:14.040 --> 01:12:14.270]  ,
[01:12:14.270 --> 01:12:14.360]   it
[01:12:14.360 --> 01:12:15.000]   knocked
[01:12:15.000 --> 01:12:15.120]   me
[01:12:15.120 --> 01:12:15.560]   flying
[01:12:15.560 --> 01:12:15.880]   and
[01:12:15.880 --> 01:12:16.150]   then
[01:12:16.150 --> 01:12:16.360]   was
[01:12:16.360 --> 01:12:16.760]   still
[01:12:16.760 --> 01:12:17.160]   going
[01:12:17.160 --> 01:12:17.480]   fast
[01:12:17.480 --> 01:12:18.000]   enough
[01:12:18.000 --> 01:12:18.400]   to
[01:12:18.400 --> 01:12:19.290]   bury
[01:12:19.290 --> 01:12:20.000]   itself
[01:12:20.000 --> 01:12:20.280]   into
[01:12:20.280 --> 01:12:20.490]   the
[01:12:20.490 --> 01:12:20.770]   road
[01:12:20.770 --> 01:12:21.000]  .
[01:12:21.000 --> 01:12:21.010]   Isn
[01:12:21.010 --> 01:12:21.570]  't
[01:12:21.570 --> 01:12:22.180]   that
[01:12:22.180 --> 01:12:22.630]   crazy
[01:12:22.630 --> 01:12:23.000]  ?
[01:12:23.000 --> 01:12:23.330]   But
[01:12:23.330 --> 01:12:23.420]   is
[01:12:23.420 --> 01:12:23.590]   that
[01:12:23.590 --> 01:12:23.920]   going
[01:12:23.920 --> 01:12:24.120]   the
[01:12:24.120 --> 01:12:24.450]   speed
[01:12:24.450 --> 01:12:24.570]   of
[01:12:24.570 --> 01:12:24.640]   a
[01:12:24.640 --> 01:12:25.030]   bullet
[01:12:25.030 --> 01:12:25.210]  ,
[01:12:25.210 --> 01:12:25.430]   that
[01:12:25.430 --> 01:12:25.590]   thing
[01:12:25.590 --> 01:12:26.000]  ?
[01:12:26.000 --> 01:12:26.290]  
[01:12:26.290 --> 01:12:26.360]   30
[01:12:26.360 --> 01:12:26.480]  ,
[01:12:26.480 --> 01:12:27.030]  000
[01:12:27.030 --> 01:12:27.330]   miles
[01:12:27.330 --> 01:12:27.510]   per
[01:12:27.510 --> 01:12:27.750]   hour
[01:12:27.750 --> 01:12:27.870]  ,
[01:12:27.870 --> 01:12:27.930]   I
[01:12:27.930 --> 01:12:28.230]   think
[01:12:28.230 --> 01:12:28.350]   it
[01:12:28.350 --> 01:12:28.470]  's
[01:12:28.470 --> 01:12:28.530]   a
[01:12:28.530 --> 01:12:28.710]   lot
[01:12:28.710 --> 01:12:29.070]   faster
[01:12:29.070 --> 01:12:29.310]   than
[01:12:29.310 --> 01:12:29.370]   a
[01:12:29.370 --> 01:12:29.730]   bullet
[01:12:29.730 --> 01:12:30.000]  .
[01:12:30.000 --> 01:12:30.070]   I
[01:12:30.070 --> 01:12:30.300]   don
[01:12:30.300 --> 01:12:30.450]  't
[01:12:30.450 --> 01:12:30.750]   know
[01:12:30.750 --> 01:12:31.000]  .
[01:12:31.000 --> 01:12:31.120]   How
[01:12:31.120 --> 01:12:31.310]   would
[01:12:31.310 --> 01:12:31.390]   he
[01:12:31.390 --> 01:12:31.660]   even
[01:12:31.660 --> 01:12:31.730]   see
[01:12:31.730 --> 01:12:31.740]   it
[01:12:31.740 --> 01:12:31.810]  ,
[01:12:31.810 --> 01:12:31.850]   I
[01:12:31.850 --> 01:12:32.000]   mean
[01:12:32.000 --> 01:12:32.080]  ,
[01:12:32.080 --> 01:12:32.150]   if
[01:12:32.150 --> 01:12:32.300]   it
[01:12:32.300 --> 01:12:32.300]  's
[01:12:32.300 --> 01:12:32.490]   going
[01:12:32.490 --> 01:12:32.740]   that
[01:12:32.740 --> 01:12:32.790]   fast
[01:12:32.790 --> 01:12:33.000]  ?
[01:12:33.000 --> 01:12:33.660]   How
[01:12:33.660 --> 01:12:34.290]   fast
[01:12:34.290 --> 01:12:35.030]   does
[01:12:35.030 --> 01:12:35.210]   a
[01:12:35.210 --> 01:12:36.320]   bullet
[01:12:36.320 --> 01:12:37.430]   travel
[01:12:37.430 --> 01:12:38.000]  ?
[01:12:38.000 --> 01:12:38.370]   First
[01:12:38.370 --> 01:12:38.510]  ,
[01:12:38.510 --> 01:12:38.730]   the
[01:12:38.730 --> 01:12:39.170]   Google
[01:12:39.170 --> 01:12:39.750]   will
[01:12:39.750 --> 01:12:39.990]   know
[01:12:39.990 --> 01:12:40.000]  .
[01:12:40.000 --> 01:12:40.170]   Let
[01:12:40.170 --> 01:12:40.280]  's
[01:12:40.280 --> 01:12:40.450]   see
[01:12:40.450 --> 01:12:40.570]  ,
[01:12:40.570 --> 01:12:40.910]   Google
[01:12:40.910 --> 01:12:41.320]   answers
[01:12:41.320 --> 01:12:41.420]  ,
[01:12:41.420 --> 01:12:41.600]   let
[01:12:41.600 --> 01:12:41.710]  's
[01:12:41.710 --> 01:12:41.880]   see
[01:12:41.880 --> 01:12:42.010]   if
[01:12:42.010 --> 01:12:42.280]   there
[01:12:42.280 --> 01:12:42.390]  's
[01:12:42.390 --> 01:12:42.500]   an
[01:12:42.500 --> 01:12:42.850]   answer
[01:12:42.850 --> 01:12:42.960]   in
[01:12:42.960 --> 01:12:43.320]   Google
[01:12:43.320 --> 01:12:43.890]   answers
[01:12:43.890 --> 01:12:44.000]  .
[01:12:44.000 --> 01:12:44.080]   A
[01:12:44.080 --> 01:12:44.580]  verage
[01:12:44.580 --> 01:12:45.010]   speed
[01:12:45.010 --> 01:12:45.260]   for
[01:12:45.260 --> 01:12:45.380]   a
[01:12:45.380 --> 01:12:45.620]   9
[01:12:45.620 --> 01:12:45.760]  mm
[01:12:45.760 --> 01:12:46.100]   hand
[01:12:46.100 --> 01:12:46.350]  gun
[01:12:46.350 --> 01:12:46.770]   round
[01:12:46.770 --> 01:12:46.940]   is
[01:12:46.940 --> 01:12:47.520]   about
[01:12:47.520 --> 01:12:47.610]   1
[01:12:47.610 --> 01:12:48.270]  ,
[01:12:48.270 --> 01:12:48.540]  100
[01:12:48.540 --> 01:12:48.880]   feet
[01:12:48.880 --> 01:12:49.220]   per
[01:12:49.220 --> 01:12:49.640]   second
[01:12:49.640 --> 01:12:50.000]  .
[01:12:50.000 --> 01:12:50.420]   Some
[01:12:50.420 --> 01:12:50.490]   large
[01:12:50.490 --> 01:12:50.540]  -
[01:12:50.540 --> 01:12:50.590]  c
[01:12:50.590 --> 01:12:50.750]  ali
[01:12:50.750 --> 01:12:50.950]  ber
[01:12:50.950 --> 01:12:51.180]   rifle
[01:12:51.180 --> 01:12:51.500]   rounds
[01:12:51.500 --> 01:12:51.840]   travel
[01:12:51.840 --> 01:12:52.000]   at
[01:12:52.000 --> 01:12:52.000]  --
[01:12:52.000 --> 01:12:52.400]   8
[01:12:52.400 --> 01:12:53.170]  20
[01:12:53.170 --> 01:12:53.460]   miles
[01:12:53.460 --> 01:12:54.050]   an
[01:12:54.050 --> 01:12:54.600]   hour
[01:12:54.600 --> 01:12:55.000]  .
[01:12:55.000 --> 01:12:55.350]  
[01:12:55.350 --> 01:12:55.360]   Yeah
[01:12:55.360 --> 01:12:55.540]  ,
[01:12:55.540 --> 01:12:55.900]   it
[01:12:55.900 --> 01:12:56.080]   says
[01:12:56.080 --> 01:12:56.850]   nothing
[01:12:56.850 --> 01:12:57.000]  .
[01:12:57.000 --> 01:12:57.150]   Spe
[01:12:57.150 --> 01:12:57.290]  eds
[01:12:57.290 --> 01:12:57.440]   up
[01:12:57.440 --> 01:12:57.490]   to
[01:12:57.490 --> 01:12:57.650]   4
[01:12:57.650 --> 01:12:57.730]  ,
[01:12:57.730 --> 01:12:58.230]  000
[01:12:58.230 --> 01:12:58.370]   feet
[01:12:58.370 --> 01:12:58.520]   per
[01:12:58.520 --> 01:12:58.810]   second
[01:12:58.810 --> 01:12:59.000]  .
[01:12:59.000 --> 01:12:59.080]   So
[01:12:59.080 --> 01:12:59.140]   I
[01:12:59.140 --> 01:12:59.250]   don
[01:12:59.250 --> 01:12:59.330]  't
[01:12:59.330 --> 01:12:59.500]   even
[01:12:59.500 --> 01:12:59.670]   know
[01:12:59.670 --> 01:12:59.800]   how
[01:12:59.800 --> 01:12:59.880]   he
[01:12:59.880 --> 01:13:00.090]   could
[01:13:00.090 --> 01:13:00.260]   have
[01:13:00.260 --> 01:13:00.430]   seen
[01:13:00.430 --> 01:13:00.600]   that
[01:13:00.600 --> 01:13:00.810]   thing
[01:13:00.810 --> 01:13:01.000]  .
[01:13:01.000 --> 01:13:01.490]   But
[01:13:01.490 --> 01:13:01.580]   anyway
[01:13:01.580 --> 01:13:01.710]  ,
[01:13:01.710 --> 01:13:02.120]   that
[01:13:02.120 --> 01:13:02.310]   will
[01:13:02.310 --> 01:13:02.360]   be
[01:13:02.360 --> 01:13:02.490]   my
[01:13:02.490 --> 01:13:03.200]   questioning
[01:13:03.200 --> 01:13:03.520]   about
[01:13:03.520 --> 01:13:03.780]   that
[01:13:03.780 --> 01:13:04.000]  .
[01:13:04.000 --> 01:13:04.210]   That
[01:13:04.210 --> 01:13:04.310]  's
[01:13:04.310 --> 01:13:04.830]   really
[01:13:04.830 --> 01:13:04.880]   cool
[01:13:04.880 --> 01:13:05.000]  .
[01:13:05.000 --> 01:13:05.160]   So
[01:13:05.160 --> 01:13:05.320]  ,
[01:13:05.320 --> 01:13:05.460]   yeah
[01:13:05.460 --> 01:13:05.740]  ,
[01:13:05.740 --> 01:13:05.960]   it
[01:13:05.960 --> 01:13:06.200]   was
[01:13:06.200 --> 01:13:06.850]   like
[01:13:06.850 --> 01:13:06.880]   last
[01:13:06.880 --> 01:13:07.280]   night
[01:13:07.280 --> 01:13:07.450]  ,
[01:13:07.450 --> 01:13:07.600]   we
[01:13:07.600 --> 01:13:07.940]   were
[01:13:07.940 --> 01:13:08.520]   talking
[01:13:08.520 --> 01:13:09.000]   about
[01:13:09.000 --> 01:13:09.000]  --
[01:13:09.000 --> 01:13:09.280]   how
[01:13:09.280 --> 01:13:09.300]   did
[01:13:09.300 --> 01:13:09.530]   this
[01:13:09.530 --> 01:13:09.720]   come
[01:13:09.720 --> 01:13:09.820]   up
[01:13:09.820 --> 01:13:10.000]  ?
[01:13:10.000 --> 01:13:10.310]   So
[01:13:10.310 --> 01:13:10.420]  ,
[01:13:10.420 --> 01:13:10.960]   Sandy
[01:13:10.960 --> 01:13:10.990]   and
[01:13:10.990 --> 01:13:11.370]   I
[01:13:11.370 --> 01:13:11.650]   were
[01:13:11.650 --> 01:13:12.780]   talking
[01:13:12.780 --> 01:13:13.200]   about
[01:13:13.200 --> 01:13:14.000]   galaxies
[01:13:14.000 --> 01:13:14.000]  .
[01:13:14.000 --> 01:13:14.120]   [
[01:13:14.120 --> 01:13:14.970]  laughs
[01:13:14.970 --> 01:13:15.000]  ]
[01:13:15.000 --> 01:13:15.270]   It
[01:13:15.270 --> 01:13:15.310]   came
[01:13:15.310 --> 01:13:15.410]   up
[01:13:15.410 --> 01:13:15.620]   and
[01:13:15.620 --> 01:13:15.630]   I
[01:13:15.630 --> 01:13:15.830]   said
[01:13:15.830 --> 01:13:16.340]   something
[01:13:16.340 --> 01:13:16.590]   about
[01:13:16.590 --> 01:13:16.780]   you
[01:13:16.780 --> 01:13:17.020]   could
[01:13:17.020 --> 01:13:17.180]   see
[01:13:17.180 --> 01:13:17.340]   the
[01:13:17.340 --> 01:13:17.770]   galaxies
[01:13:17.770 --> 01:13:18.000]  .
[01:13:18.000 --> 01:13:18.170]   He
[01:13:18.170 --> 01:13:18.190]  's
[01:13:18.190 --> 01:13:18.450]   like
[01:13:18.450 --> 01:13:18.480]  ,
[01:13:18.480 --> 01:13:18.530]   "
[01:13:18.530 --> 01:13:18.670]  Can
[01:13:18.670 --> 01:13:18.940]   you
[01:13:18.940 --> 01:13:18.970]   see
[01:13:18.970 --> 01:13:19.350]   galaxies
[01:13:19.350 --> 01:13:19.460]   in
[01:13:19.460 --> 01:13:19.610]   the
[01:13:19.610 --> 01:13:19.760]   sky
[01:13:19.760 --> 01:13:20.000]  ?"
[01:13:20.000 --> 01:13:20.460]   You
[01:13:20.460 --> 01:13:20.700]   know
[01:13:20.700 --> 01:13:21.000]  ?
[01:13:21.000 --> 01:13:21.000]  
[01:13:21.000 --> 01:13:21.070]   I
[01:13:21.070 --> 01:13:21.410]   guess
[01:13:21.410 --> 01:13:21.540]   it
[01:13:21.540 --> 01:13:21.740]   was
[01:13:21.740 --> 01:13:22.080]   there
[01:13:22.080 --> 01:13:22.480]   was
[01:13:22.480 --> 01:13:22.540]   one
[01:13:22.540 --> 01:13:22.610]   of
[01:13:22.610 --> 01:13:22.950]   these
[01:13:22.950 --> 01:13:24.020]   advertisements
[01:13:24.020 --> 01:13:24.180]   for
[01:13:24.180 --> 01:13:24.690]   these
[01:13:24.690 --> 01:13:25.000]   learning
[01:13:25.000 --> 01:13:26.090]   astronomy
[01:13:26.090 --> 01:13:27.000]   things
[01:13:27.000 --> 01:13:27.000]  .
[01:13:27.000 --> 01:13:27.250]   And
[01:13:27.250 --> 01:13:27.750]   people
[01:13:27.750 --> 01:13:27.920]   go
[01:13:27.920 --> 01:13:28.240]   star
[01:13:28.240 --> 01:13:28.320]  g
[01:13:28.320 --> 01:13:28.730]  azing
[01:13:28.730 --> 01:13:29.000]  .
[01:13:29.000 --> 01:13:29.270]   And
[01:13:29.270 --> 01:13:29.360]   I
[01:13:29.360 --> 01:13:29.720]   just
[01:13:29.720 --> 01:13:30.170]   never
[01:13:30.170 --> 01:13:30.440]   get
[01:13:30.440 --> 01:13:30.800]   into
[01:13:30.800 --> 01:13:31.000]   it
[01:13:31.000 --> 01:13:31.890]   because
[01:13:31.890 --> 01:13:31.990]   I
[01:13:31.990 --> 01:13:32.480]   just
[01:13:32.480 --> 01:13:32.730]   go
[01:13:32.730 --> 01:13:33.000]   up
[01:13:33.000 --> 01:13:33.100]   and
[01:13:33.100 --> 01:13:33.240]   look
[01:13:33.240 --> 01:13:33.290]   at
[01:13:33.290 --> 01:13:33.450]   some
[01:13:33.450 --> 01:13:33.610]   points
[01:13:33.610 --> 01:13:33.670]   in
[01:13:33.670 --> 01:13:33.850]   the
[01:13:33.850 --> 01:13:33.870]   sky
[01:13:33.870 --> 01:13:34.000]  .
[01:13:34.000 --> 01:13:34.190]   For
[01:13:34.190 --> 01:13:34.450]   some
[01:13:34.450 --> 01:13:34.840]   reason
[01:13:34.840 --> 01:13:34.970]  ,
[01:13:34.970 --> 01:13:35.230]   that
[01:13:35.230 --> 01:13:35.490]  's
[01:13:35.490 --> 01:13:35.680]   never
[01:13:35.680 --> 01:13:36.080]   really
[01:13:36.080 --> 01:13:36.400]   done
[01:13:36.400 --> 01:13:36.460]   it
[01:13:36.460 --> 01:13:36.650]   for
[01:13:36.650 --> 01:13:36.780]   me
[01:13:36.780 --> 01:13:37.000]  .
[01:13:37.000 --> 01:13:37.140]   I
[01:13:37.140 --> 01:13:37.420]   think
[01:13:37.420 --> 01:13:37.480]   ast
[01:13:37.480 --> 01:13:38.260]  roph
[01:13:38.260 --> 01:13:38.370]  ysics
[01:13:38.370 --> 01:13:38.470]   and
[01:13:38.470 --> 01:13:38.770]   that
[01:13:38.770 --> 01:13:39.030]   kind
[01:13:39.030 --> 01:13:39.170]   of
[01:13:39.170 --> 01:13:39.550]   stuff
[01:13:39.550 --> 01:13:39.670]   is
[01:13:39.670 --> 01:13:40.000]   cool
[01:13:40.000 --> 01:13:40.000]  ,
[01:13:40.000 --> 01:13:40.220]   but
[01:13:40.220 --> 01:13:40.470]   just
[01:13:40.470 --> 01:13:40.750]   star
[01:13:40.750 --> 01:13:40.800]  g
[01:13:40.800 --> 01:13:41.180]  azing
[01:13:41.180 --> 01:13:41.580]   itself
[01:13:41.580 --> 01:13:41.890]   never
[01:13:41.890 --> 01:13:42.580]   interested
[01:13:42.580 --> 01:13:42.720]   me
[01:13:42.720 --> 01:13:43.000]  .
[01:13:43.000 --> 01:13:43.250]   And
[01:13:43.250 --> 01:13:43.330]   I
[01:13:43.330 --> 01:13:43.660]   said
[01:13:43.660 --> 01:13:44.400]   something
[01:13:44.400 --> 01:13:44.810]   about
[01:13:44.810 --> 01:13:45.000]  ,
[01:13:45.000 --> 01:13:45.060]   "
[01:13:45.060 --> 01:13:45.310]  How
[01:13:45.310 --> 01:13:45.360]   do
[01:13:45.360 --> 01:13:45.540]   you
[01:13:45.540 --> 01:13:45.790]   know
[01:13:45.790 --> 01:13:46.000]  ?
[01:13:46.000 --> 01:13:46.060]   It
[01:13:46.060 --> 01:13:46.130]  's
[01:13:46.130 --> 01:13:46.250]   just
[01:13:46.250 --> 01:13:46.410]   these
[01:13:46.410 --> 01:13:46.670]   constell
[01:13:46.670 --> 01:13:46.860]  ations
[01:13:46.860 --> 01:13:47.000]  .
[01:13:47.000 --> 01:13:47.140]   Is
[01:13:47.140 --> 01:13:47.420]   that
[01:13:47.420 --> 01:13:47.490]   a
[01:13:47.490 --> 01:13:47.760]   star
[01:13:47.760 --> 01:13:47.990]  ?
[01:13:47.990 --> 01:13:48.110]   Is
[01:13:48.110 --> 01:13:48.350]   that
[01:13:48.350 --> 01:13:48.390]   a
