
[00:00:00.000 --> 00:00:00.280]  
[00:00:00.280 --> 00:00:00.310]   This
[00:16:14.780 --> 00:16:14.980]   the
[00:16:14.980 --> 00:16:15.270]   3
[00:16:15.270 --> 00:16:15.310]  ,
[00:16:15.310 --> 00:16:15.930]  000
[00:16:15.930 --> 00:16:15.970]   a
[00:16:15.970 --> 00:16:16.340]   month
[00:16:16.340 --> 00:16:16.620]  .
[00:16:16.620 --> 00:16:16.700]   >>
[00:16:16.700 --> 00:16:16.900]   Right
[00:16:16.900 --> 00:16:16.980]  ,
[00:16:16.980 --> 00:16:17.180]   right
[00:16:17.180 --> 00:16:17.260]  ,
[00:16:17.260 --> 00:16:17.460]   right
[00:16:17.460 --> 00:16:17.620]  .
[00:16:17.680 --> 00:16:17.810]  
[00:16:17.810 --> 00:16:17.850]   >>
[00:16:17.850 --> 00:16:17.980]   So
[00:16:17.980 --> 00:16:18.130]   Bl
[00:16:18.130 --> 00:16:18.360]  ugg
[00:16:18.360 --> 00:16:18.510]  io
[00:16:18.510 --> 00:16:18.740]   was
[00:16:18.740 --> 00:16:19.040]   just
[00:16:19.040 --> 00:16:19.320]   his
[00:16:19.320 --> 00:16:19.500]   one
[00:16:19.500 --> 00:16:19.570]  -
[00:16:19.570 --> 00:16:19.870]  time
[00:16:19.870 --> 00:16:20.180]   earn
[00:16:20.180 --> 00:16:20.340]  er
[00:16:20.340 --> 00:16:20.620]  .
[00:16:20.620 --> 00:16:20.700]   >>
[00:16:20.700 --> 00:16:20.890]   3
[00:16:20.890 --> 00:16:20.910]  ,
[00:16:20.910 --> 00:16:21.240]  500
[00:16:21.240 --> 00:16:21.310]  ,
[00:16:21.310 --> 00:16:21.580]   yeah
[00:16:21.580 --> 00:16:21.620]  .
[00:16:21.620 --> 00:16:21.780]   >>
[00:16:21.780 --> 00:16:21.940]   Oh
[00:16:21.940 --> 00:16:22.100]  ,
[00:16:22.100 --> 00:16:22.350]   God
[00:16:22.350 --> 00:16:22.620]  .
[00:16:22.620 --> 00:16:22.880]   >>
[00:16:22.880 --> 00:16:23.140]   He
[00:16:23.140 --> 00:16:23.370]  's
[00:16:23.370 --> 00:16:23.900]   like
[00:16:23.900 --> 00:16:24.260]   the
[00:16:24.260 --> 00:16:24.890]   Milli
[00:16:24.890 --> 00:16:25.270]   Van
[00:16:25.270 --> 00:16:25.810]  illi
[00:16:25.810 --> 00:16:26.020]   of
[00:16:26.020 --> 00:16:26.780]   boot
[00:16:26.780 --> 00:16:26.780]  st
[00:16:26.780 --> 00:16:27.640]  rap
[00:16:27.640 --> 00:16:28.200]   startups
[00:16:28.200 --> 00:16:28.620]  .
[00:16:28.620 --> 00:16:28.880]   >>
[00:16:28.880 --> 00:16:29.140]   It
[00:16:29.140 --> 00:16:29.400]  's
[00:16:29.400 --> 00:16:30.730]   depressing
[00:16:30.730 --> 00:16:30.990]  ,
[00:16:30.990 --> 00:16:31.390]   but
[00:16:31.390 --> 00:16:31.650]   so
[00:16:31.650 --> 00:16:32.180]   true
[00:16:32.180 --> 00:16:32.620]  .
[00:16:32.620 --> 00:16:32.970]   Oh
[00:16:32.970 --> 00:16:33.280]  ,
[00:16:33.280 --> 00:16:33.610]   my
[00:16:33.610 --> 00:16:34.250]   God
[00:16:34.250 --> 00:16:34.620]  .
[00:16:34.620 --> 00:16:34.940]   Anyway
[00:16:34.940 --> 00:16:35.040]  ,
[00:16:35.040 --> 00:16:35.310]   sorry
[00:16:35.310 --> 00:16:35.410]  ,
[00:16:35.410 --> 00:16:35.620]   Phil
[00:16:35.620 --> 00:16:35.720]  ,
[00:16:35.720 --> 00:16:35.890]   we
[00:16:35.890 --> 00:16:36.410]   interrupted
[00:16:36.410 --> 00:16:36.630]   your
[00:16:36.630 --> 00:16:36.780]   sal
[00:16:36.780 --> 00:16:37.200]  ient
[00:16:37.200 --> 00:16:37.370]   thought
[00:16:37.370 --> 00:16:37.620]  .
[00:16:37.620 --> 00:16:37.830]   >>
[00:16:37.830 --> 00:16:37.930]   I
[00:16:37.930 --> 00:16:38.490]   guess
[00:16:38.490 --> 00:16:38.560]   I
[00:16:38.560 --> 00:16:38.870]   was
[00:16:38.870 --> 00:16:39.360]   just
[00:16:39.360 --> 00:16:39.820]   going
[00:16:39.820 --> 00:16:39.850]   to
[00:16:39.850 --> 00:16:40.750]   say
[00:16:40.750 --> 00:16:40.760]   like
[00:16:40.760 --> 00:16:40.910]   I
[00:16:40.910 --> 00:16:41.390]   think
[00:16:41.390 --> 00:16:42.020]   part
[00:16:42.020 --> 00:16:42.020]   of
[00:16:42.020 --> 00:16:42.590]   the
[00:16:42.590 --> 00:16:42.650]   --
[00:16:42.650 --> 00:16:42.760]   now
[00:16:42.760 --> 00:16:42.800]   I
[00:16:42.800 --> 00:16:42.890]  'm
[00:16:42.890 --> 00:16:43.120]   going
[00:16:43.120 --> 00:16:43.210]   to
[00:16:43.210 --> 00:16:43.310]   be
[00:16:43.310 --> 00:16:43.390]   so
[00:16:43.390 --> 00:16:43.620]   bold
[00:16:43.620 --> 00:16:43.620]  ,
[00:16:43.680 --> 00:16:43.680]  
[00:16:43.680 --> 00:16:43.900]   but
[00:16:43.900 --> 00:16:44.040]   I
[00:16:44.040 --> 00:16:44.280]  'll
[00:16:44.280 --> 00:16:44.410]   say
[00:16:44.410 --> 00:16:44.710]   like
[00:16:44.710 --> 00:16:45.010]   part
[00:16:45.010 --> 00:16:45.380]   of
[00:16:45.380 --> 00:16:45.750]   the
[00:16:45.750 --> 00:16:45.780]   whole
[00:16:45.780 --> 00:16:46.270]   startup
[00:16:46.270 --> 00:16:46.620]   mentality
[00:16:46.620 --> 00:16:47.400]   is
[00:16:47.400 --> 00:16:47.620]   trying
[00:16:47.620 --> 00:16:47.740]   to
[00:16:47.740 --> 00:16:47.990]   refr
[00:16:47.990 --> 00:16:48.170]  ame
[00:16:48.170 --> 00:16:48.620]   failure
[00:16:48.620 --> 00:16:48.890]   and
[00:16:48.890 --> 00:16:49.160]   not
[00:16:49.160 --> 00:16:49.520]   look
[00:16:49.520 --> 00:16:49.700]   at
[00:16:49.700 --> 00:16:49.880]   it
[00:16:49.880 --> 00:16:50.060]   as
[00:16:50.060 --> 00:16:50.440]   this
[00:16:50.440 --> 00:16:50.960]   binary
[00:16:50.960 --> 00:16:52.030]   outcome
[00:16:52.030 --> 00:16:52.380]   and
[00:16:52.380 --> 00:16:52.770]   to
[00:16:52.770 --> 00:16:53.620]   sort
[00:16:53.620 --> 00:16:53.760]   of
[00:16:53.760 --> 00:16:54.260]   appreci
[00:16:54.260 --> 00:16:54.620]  ating
[00:16:54.620 --> 00:16:55.620]   maybe
[00:16:55.620 --> 00:16:55.780]   more
[00:16:55.780 --> 00:16:55.900]   the
[00:16:55.900 --> 00:16:56.310]   scientific
[00:16:56.310 --> 00:16:56.620]   mindset
[00:16:56.620 --> 00:16:56.620]  ,
[00:16:56.620 --> 00:16:57.260]   like
[00:16:57.260 --> 00:16:57.660]   that
[00:16:57.660 --> 00:16:58.230]   idea
[00:16:58.230 --> 00:16:58.300]   of
[00:16:58.300 --> 00:16:58.530]  ,
[00:16:58.530 --> 00:16:58.890]   you
[00:16:58.890 --> 00:16:58.980]   know
[00:16:58.980 --> 00:16:59.790]  ,
[00:16:59.790 --> 00:16:59.940]   Edison
[00:16:59.940 --> 00:17:00.180]   tried
[00:17:00.180 --> 00:17:00.370]   how
[00:17:00.370 --> 00:17:00.580]   many
[00:17:00.580 --> 00:17:00.740]   fil
[00:17:00.740 --> 00:17:01.060]  aments
[00:17:01.060 --> 00:17:01.380]   before
[00:17:01.380 --> 00:17:01.480]   he
[00:17:01.480 --> 00:17:01.750]   found
[00:17:01.750 --> 00:17:01.910]   the
[00:17:01.910 --> 00:17:02.180]   light
[00:17:02.180 --> 00:17:02.390]   bulb
[00:17:02.390 --> 00:17:02.620]  .
[00:17:02.620 --> 00:17:02.820]   You
[00:17:02.820 --> 00:17:03.030]   know
[00:17:03.030 --> 00:17:03.130]  ,
[00:17:03.130 --> 00:17:03.480]   Edison
[00:17:03.480 --> 00:17:03.590]  ,
[00:17:03.590 --> 00:17:03.700]   he
[00:17:03.700 --> 00:17:03.970]   did
[00:17:03.970 --> 00:17:04.390]   thousands
[00:17:04.390 --> 00:17:04.620]  .
[00:17:04.620 --> 00:17:04.920]   And
[00:17:04.920 --> 00:17:04.960]   so
[00:17:04.960 --> 00:17:04.980]   I
[00:17:04.980 --> 00:17:05.100]  'm
[00:17:05.100 --> 00:17:05.390]   just
[00:17:05.390 --> 00:17:05.820]   throwing
[00:17:05.820 --> 00:17:05.940]   it
[00:17:05.940 --> 00:17:06.120]   out
[00:17:06.120 --> 00:17:06.420]   there
[00:17:06.420 --> 00:17:06.620]  .
[00:17:06.620 --> 00:17:06.680]   I
[00:17:06.680 --> 00:17:06.990]   think
[00:17:06.990 --> 00:17:07.440]   you
[00:17:07.440 --> 00:17:07.540]   should
[00:17:07.540 --> 00:17:07.660]   do
[00:17:07.660 --> 00:17:07.900]   what
[00:17:07.900 --> 00:17:08.130]   you
[00:17:08.130 --> 00:17:08.320]   want
[00:17:08.320 --> 00:17:08.440]   to
[00:17:08.440 --> 00:17:08.700]   do
[00:17:08.700 --> 00:17:08.770]   because
[00:17:08.770 --> 00:17:08.960]   certainly
[00:17:08.960 --> 00:17:09.000]   if
[00:17:09.000 --> 00:17:09.060]   you
[00:17:09.060 --> 00:17:09.120]   don
[00:17:09.120 --> 00:17:09.240]  't
[00:17:09.240 --> 00:17:09.280]   want
[00:17:09.280 --> 00:17:09.300]   to
[00:17:09.300 --> 00:17:09.320]   do
[00:17:09.320 --> 00:17:09.360]   it
[00:17:09.360 --> 00:17:09.510]   anymore
[00:17:09.510 --> 00:17:09.620]  ,
[00:17:09.620 --> 00:17:09.800]   you
[00:17:09.800 --> 00:17:10.170]   should
[00:17:10.170 --> 00:17:10.500]   stop
[00:17:10.500 --> 00:17:10.620]  .
[00:17:10.680 --> 00:17:10.810]  
[00:17:10.810 --> 00:17:10.880]   But
[00:17:10.880 --> 00:17:11.160]   for
[00:17:11.160 --> 00:17:11.480]   people
[00:17:11.480 --> 00:17:12.170]   listening
[00:17:12.170 --> 00:17:12.220]  ,
[00:17:12.220 --> 00:17:12.280]   I
[00:17:12.280 --> 00:17:12.410]  'd
[00:17:12.410 --> 00:17:12.730]   say
[00:17:12.730 --> 00:17:12.940]   there
[00:17:12.940 --> 00:17:13.070]   is
[00:17:13.070 --> 00:17:13.120]   a
[00:17:13.120 --> 00:17:13.460]   sense
[00:17:13.460 --> 00:17:13.640]   that
[00:17:13.640 --> 00:17:14.220]   people
[00:17:14.220 --> 00:17:14.500]   feel
[00:17:14.500 --> 00:17:14.620]  ,
[00:17:14.620 --> 00:17:14.620]   well
[00:17:14.620 --> 00:17:14.620]  ,
[00:17:14.620 --> 00:17:14.680]   I
[00:17:14.680 --> 00:17:15.150]   should
[00:17:15.150 --> 00:17:15.420]   either
[00:17:15.420 --> 00:17:15.840]   succeed
[00:17:15.840 --> 00:17:15.980]   or
[00:17:15.980 --> 00:17:16.220]   fail
[00:17:16.220 --> 00:17:16.400]   and
[00:17:16.400 --> 00:17:16.640]   that
[00:17:16.640 --> 00:17:16.770]  's
[00:17:16.770 --> 00:17:16.950]   the
[00:17:16.950 --> 00:17:17.130]   end
[00:17:17.130 --> 00:17:17.250]   of
[00:17:17.250 --> 00:17:17.570]   it
[00:17:17.570 --> 00:17:17.620]  .
[00:17:17.620 --> 00:17:17.820]   But
[00:17:17.820 --> 00:17:17.940]  ,
[00:17:17.940 --> 00:17:18.420]   you
[00:17:18.420 --> 00:17:18.510]   know
[00:17:18.510 --> 00:17:18.550]  ,
[00:17:18.550 --> 00:17:18.920]   often
[00:17:18.920 --> 00:17:19.020]   if
[00:17:19.020 --> 00:17:19.220]   you
[00:17:19.220 --> 00:17:19.580]   refr
[00:17:19.580 --> 00:17:19.690]  ame
[00:17:19.690 --> 00:17:19.820]   it
[00:17:19.820 --> 00:17:20.020]   as
[00:17:20.020 --> 00:17:20.020]   a
[00:17:20.020 --> 00:17:20.380]   trial
[00:17:20.380 --> 00:17:20.620]  ,
[00:17:20.620 --> 00:17:20.980]   like
[00:17:20.980 --> 00:17:21.110]   a
[00:17:21.110 --> 00:17:21.990]   scientific
[00:17:21.990 --> 00:17:22.420]   trial
[00:17:22.420 --> 00:17:22.620]  ,
[00:17:22.620 --> 00:17:22.870]   it
[00:17:22.870 --> 00:17:23.100]  's
[00:17:23.100 --> 00:17:23.210]   not
[00:17:23.210 --> 00:17:23.790]   a
[00:17:23.790 --> 00:17:24.250]   heart
[00:17:24.250 --> 00:17:24.400]  -
[00:17:24.400 --> 00:17:24.870]  stop
[00:17:24.870 --> 00:17:25.360]  ping
[00:17:25.360 --> 00:17:26.030]   train
[00:17:26.030 --> 00:17:26.630]   wreck
[00:17:26.630 --> 00:17:26.970]   to
[00:17:26.970 --> 00:17:27.260]   hit
[00:17:27.260 --> 00:17:27.380]   a
[00:17:27.380 --> 00:17:28.000]   place
[00:17:28.000 --> 00:17:28.890]   where
[00:17:28.890 --> 00:17:29.090]   you
[00:17:29.090 --> 00:17:29.270]   go
[00:17:29.270 --> 00:17:29.620]  ,
[00:17:29.620 --> 00:17:29.740]   man
[00:17:29.740 --> 00:17:29.820]  ,
[00:17:29.820 --> 00:17:29.900]   it
[00:17:29.900 --> 00:17:30.060]   just
[00:17:30.060 --> 00:17:30.220]   didn
[00:17:30.220 --> 00:17:30.300]  't
[00:17:30.300 --> 00:17:30.450]   work
[00:17:30.450 --> 00:17:30.620]  .
[00:17:30.620 --> 00:17:30.900]   >>
[00:17:30.900 --> 00:17:31.110]   That
[00:17:31.110 --> 00:17:31.270]  's
[00:17:31.270 --> 00:17:31.600]   what
[00:17:31.600 --> 00:17:32.130]   Derek
[00:17:32.130 --> 00:17:32.350]   said
[00:17:32.350 --> 00:17:32.620]  .
[00:17:32.620 --> 00:17:32.700]   I
[00:17:32.700 --> 00:17:33.120]   think
[00:17:33.120 --> 00:17:33.320]   he
[00:17:33.320 --> 00:17:33.530]   had
[00:17:33.530 --> 00:17:33.600]   a
[00:17:33.600 --> 00:17:34.280]   great
[00:17:34.280 --> 00:17:34.290]   way
[00:17:34.290 --> 00:17:34.440]   of
[00:17:34.440 --> 00:17:34.690]   phr
[00:17:34.690 --> 00:17:35.180]  asing
[00:17:35.180 --> 00:17:35.270]   it
[00:17:35.270 --> 00:17:35.440]   as
[00:17:35.440 --> 00:17:35.510]   a
[00:17:35.510 --> 00:17:36.090]   company
[00:17:36.090 --> 00:17:36.260]   is
[00:17:36.260 --> 00:17:36.420]   an
[00:17:36.420 --> 00:17:37.270]   experiment
[00:17:37.270 --> 00:17:37.620]  .
[00:17:37.620 --> 00:17:37.840]   >>
[00:17:37.840 --> 00:17:38.280]   Yeah
[00:17:38.280 --> 00:17:38.620]  .
[00:17:38.680 --> 00:17:38.680]  
[00:17:38.680 --> 00:17:38.850]   >>
[00:17:38.850 --> 00:17:38.900]   If
[00:17:38.900 --> 00:17:39.070]   you
[00:17:39.070 --> 00:17:39.180]   do
[00:17:39.180 --> 00:17:39.230]   a
[00:17:39.230 --> 00:17:39.640]   company
[00:17:39.640 --> 00:17:39.800]   as
[00:17:39.800 --> 00:17:39.860]   an
[00:17:39.860 --> 00:17:40.440]   experiment
[00:17:40.440 --> 00:17:40.620]  ,
[00:17:40.620 --> 00:17:40.710]   then
[00:17:40.710 --> 00:17:40.720]   I
[00:17:40.720 --> 00:17:40.820]   think
[00:17:40.820 --> 00:17:40.860]   it
[00:17:40.860 --> 00:17:40.960]   takes
[00:17:40.960 --> 00:17:40.980]   a
[00:17:40.980 --> 00:17:41.110]   little
[00:17:41.110 --> 00:17:41.160]   bit
[00:17:41.160 --> 00:17:41.210]   of
[00:17:41.210 --> 00:17:41.360]   emotion
[00:17:41.360 --> 00:17:41.420]   out
[00:17:41.420 --> 00:17:41.460]   of
[00:17:41.460 --> 00:17:41.500]   it
[00:17:41.500 --> 00:17:41.620]  .
[00:17:41.620 --> 00:17:41.800]   >>
[00:17:41.800 --> 00:17:42.020]   It
[00:17:42.020 --> 00:17:42.340]   does
[00:17:42.340 --> 00:17:42.620]  .
[00:17:42.620 --> 00:17:42.760]   And
[00:17:42.760 --> 00:17:42.790]   I
[00:17:42.790 --> 00:17:43.010]   think
[00:17:43.010 --> 00:17:43.100]   it
[00:17:43.100 --> 00:17:43.210]  's
[00:17:43.210 --> 00:17:43.380]   also
[00:17:43.380 --> 00:17:43.770]   healthier
[00:17:43.770 --> 00:17:44.080]   because
[00:17:44.080 --> 00:17:44.200]  ,
[00:17:44.200 --> 00:17:44.300]   you
[00:17:44.300 --> 00:17:44.500]   know
[00:17:44.500 --> 00:17:44.620]  ,
[00:17:44.620 --> 00:17:44.720]   if
[00:17:44.720 --> 00:17:44.870]   you
[00:17:44.870 --> 00:17:45.070]   make
[00:17:45.070 --> 00:17:45.310]   every
[00:17:45.310 --> 00:17:45.620]   choice
[00:17:45.620 --> 00:17:45.690]   a
[00:17:45.690 --> 00:17:46.560]   binary
[00:17:46.560 --> 00:17:46.620]   outcome
[00:17:46.620 --> 00:17:47.620]   where
[00:17:47.620 --> 00:17:47.850]   you
[00:17:47.850 --> 00:17:48.080]   are
[00:17:48.080 --> 00:17:48.150]   a
[00:17:48.150 --> 00:17:48.620]   winner
[00:17:48.620 --> 00:17:48.680]   or
[00:17:48.680 --> 00:17:48.770]   you
[00:17:48.770 --> 00:17:48.860]   are
[00:17:48.860 --> 00:17:48.890]   a
[00:17:48.890 --> 00:17:49.040]   loser
[00:17:49.040 --> 00:17:49.100]  ,
[00:17:49.100 --> 00:17:49.190]   you
[00:17:49.190 --> 00:17:49.280]  're
[00:17:49.280 --> 00:17:49.430]   going
[00:17:49.430 --> 00:17:49.490]   to
[00:17:49.490 --> 00:17:49.550]   be
[00:17:49.550 --> 00:17:49.610]   on
[00:17:49.610 --> 00:17:49.670]   an
[00:17:49.670 --> 00:17:49.940]   emotional
[00:17:49.940 --> 00:17:50.180]   roller
[00:17:50.180 --> 00:17:50.340]   coaster
[00:17:50.340 --> 00:17:50.460]   ride
[00:17:50.460 --> 00:17:50.620]  .
[00:17:50.620 --> 00:17:50.740]   >>
[00:17:50.740 --> 00:17:51.020]   Right
[00:17:51.020 --> 00:17:51.130]  ,
[00:17:51.130 --> 00:17:51.410]   right
[00:17:51.410 --> 00:17:51.620]  .
[00:17:51.620 --> 00:17:51.830]   >>
[00:17:51.830 --> 00:17:51.850]   You
[00:17:51.850 --> 00:17:52.040]   know
[00:17:52.040 --> 00:17:52.130]  ,
[00:17:52.130 --> 00:17:52.470]   whereas
[00:17:52.470 --> 00:17:52.560]  ,
[00:17:52.560 --> 00:17:52.690]   you
[00:17:52.690 --> 00:17:52.980]   know
[00:17:52.980 --> 00:17:53.120]  ,
[00:17:53.120 --> 00:17:53.310]   the
[00:17:53.310 --> 00:17:53.460]   outcome
[00:17:53.460 --> 00:17:53.620]   --
[00:17:53.620 --> 00:17:53.800]   try
[00:17:53.800 --> 00:17:53.920]   to
[00:17:53.920 --> 00:17:54.410]   distance
[00:17:54.410 --> 00:17:54.900]   yourself
[00:17:54.900 --> 00:17:55.610]   emotionally
[00:17:55.610 --> 00:17:55.740]   to
[00:17:55.740 --> 00:17:56.000]   the
[00:17:56.000 --> 00:17:56.350]   outcome
[00:17:56.350 --> 00:17:56.660]   more
[00:17:56.660 --> 00:17:57.870]   than
[00:17:57.870 --> 00:17:58.620]   identifying
[00:17:58.620 --> 00:17:58.620]   with
[00:17:58.620 --> 00:17:58.620]   it
[00:17:58.620 --> 00:17:58.620]  ,
[00:17:58.620 --> 00:17:59.050]   like
[00:17:59.050 --> 00:17:59.850]   personally
[00:17:59.850 --> 00:18:00.580]   identifying
[00:18:00.580 --> 00:18:01.340]   with
[00:18:01.340 --> 00:18:01.420]   it
[00:18:01.420 --> 00:18:01.620]  .
[00:18:01.620 --> 00:18:01.760]   >>
[00:18:01.760 --> 00:18:02.040]   All
[00:18:02.040 --> 00:18:02.380]   right
[00:18:02.380 --> 00:18:02.620]  .
[00:18:02.620 --> 00:18:02.870]   Well
[00:18:02.870 --> 00:18:02.960]  ,
[00:18:02.960 --> 00:18:03.190]   that
[00:18:03.190 --> 00:18:03.410]  's
[00:18:03.410 --> 00:18:03.470]   the
[00:18:03.470 --> 00:18:03.620]   --
[00:18:03.620 --> 00:18:03.690]   >>
[00:18:03.690 --> 00:18:03.920]   Anyway
[00:18:03.920 --> 00:18:04.000]  ,
[00:18:04.000 --> 00:18:04.110]   that
[00:18:04.110 --> 00:18:04.260]  's
[00:18:04.260 --> 00:18:04.280]   the
[00:18:04.280 --> 00:18:04.490]   upside
[00:18:04.490 --> 00:18:04.620]  .
[00:18:04.620 --> 00:18:04.690]   >>
[00:18:04.690 --> 00:18:04.700]   That
[00:18:04.700 --> 00:18:04.900]  's
[00:18:04.900 --> 00:18:05.000]   the
[00:18:05.000 --> 00:18:05.420]   Justin
[00:18:05.420 --> 00:18:05.480]   segment
[00:18:05.480 --> 00:18:05.620]  .
[00:18:05.620 --> 00:18:05.870]   >>
[00:18:05.870 --> 00:18:06.080]   He
[00:18:06.080 --> 00:18:06.310]  's
[00:18:06.310 --> 00:18:06.540]   a
[00:18:06.540 --> 00:18:06.890]   nice
[00:18:06.890 --> 00:18:07.240]   cop
[00:18:07.240 --> 00:18:07.620]  .
[00:18:07.680 --> 00:18:07.680]  
[00:18:07.680 --> 00:18:08.110]   >>
[00:18:08.110 --> 00:18:09.130]   Nice
[00:18:09.130 --> 00:18:09.620]  .
[00:18:09.620 --> 00:18:09.840]   >>
[00:18:09.840 --> 00:18:10.280]   Nice
[00:18:10.280 --> 00:18:10.620]  .
[00:18:10.620 --> 00:18:10.830]   >>
[00:18:10.830 --> 00:18:11.240]   Does
[00:18:11.240 --> 00:18:11.600]   it
[00:18:11.600 --> 00:18:11.880]   feel
[00:18:11.880 --> 00:18:12.300]   good
[00:18:12.300 --> 00:18:12.620]  ?
[00:18:12.620 --> 00:18:13.020]   >>
[00:18:13.020 --> 00:18:13.550]   So
[00:18:13.550 --> 00:18:14.030]   what
[00:18:14.030 --> 00:18:15.460]   next
[00:18:15.460 --> 00:18:15.620]  ?
[00:18:15.620 --> 00:18:15.920]   >>
[00:18:15.920 --> 00:18:16.530]   What
[00:18:16.530 --> 00:18:17.500]   next
[00:18:17.500 --> 00:18:17.620]  ?
[00:18:17.620 --> 00:18:17.710]   We
[00:18:17.710 --> 00:18:17.900]   have
[00:18:17.900 --> 00:18:18.060]   any
[00:18:18.060 --> 00:18:18.430]   questions
[00:18:18.430 --> 00:18:18.620]  ?
[00:18:18.620 --> 00:18:18.960]   Do
[00:18:18.960 --> 00:18:18.990]   we
[00:18:18.990 --> 00:18:19.300]   have
[00:18:19.300 --> 00:18:19.560]   any
[00:18:19.560 --> 00:18:20.340]   questions
[00:18:20.340 --> 00:18:20.620]  ?
[00:18:20.620 --> 00:18:20.880]   What
[00:18:20.880 --> 00:18:21.020]  's
[00:18:21.020 --> 00:18:21.310]   going
[00:18:21.310 --> 00:18:21.460]   on
[00:18:21.460 --> 00:18:21.620]  ?
[00:18:21.620 --> 00:18:21.710]   Do
[00:18:21.710 --> 00:18:21.800]   we
[00:18:21.800 --> 00:18:21.980]   have
[00:18:21.980 --> 00:18:22.340]   anything
[00:18:22.340 --> 00:18:22.470]   new
[00:18:22.470 --> 00:18:22.620]  ?
[00:18:22.620 --> 00:18:22.800]   We
[00:18:22.800 --> 00:18:22.880]   had
[00:18:22.880 --> 00:18:23.060]   a
[00:18:23.060 --> 00:18:23.340]   Sound
[00:18:23.340 --> 00:18:23.480]  Cloud
[00:18:23.480 --> 00:18:23.640]   out
[00:18:23.640 --> 00:18:23.800]  age
[00:18:23.800 --> 00:18:23.890]   or
[00:18:23.890 --> 00:18:24.400]   something
[00:18:24.400 --> 00:18:24.620]  .
[00:18:24.620 --> 00:18:24.840]   What
[00:18:24.840 --> 00:18:25.130]   happened
[00:18:25.130 --> 00:18:25.300]   with
[00:18:25.300 --> 00:18:25.620]   that
[00:18:25.620 --> 00:18:25.620]  ?
[00:18:25.620 --> 00:18:25.920]   >>
[00:18:25.920 --> 00:18:26.220]   Oh
[00:18:26.220 --> 00:18:26.520]  ,
[00:18:26.520 --> 00:18:27.250]   yeah
[00:18:27.250 --> 00:18:27.620]  .
[00:18:27.620 --> 00:18:27.740]   So
[00:18:27.740 --> 00:18:28.110]   they
[00:18:28.110 --> 00:18:28.220]   have
[00:18:28.220 --> 00:18:28.460]   this
[00:18:28.460 --> 00:18:28.620]   --
[00:18:28.620 --> 00:18:28.890]   Sound
[00:18:28.890 --> 00:18:29.450]  Cloud
[00:18:29.450 --> 00:18:29.770]   used
[00:18:29.770 --> 00:18:29.920]   to
[00:18:29.920 --> 00:18:30.060]   have
[00:18:30.060 --> 00:18:30.350]   this
[00:18:30.350 --> 00:18:30.780]   really
[00:18:30.780 --> 00:18:31.120]   nice
[00:18:31.120 --> 00:18:31.620]   ability
[00:18:31.620 --> 00:18:32.620]   where
[00:18:32.620 --> 00:18:32.890]   every
[00:18:32.890 --> 00:18:33.110]   time
[00:18:33.110 --> 00:18:33.490]   you
[00:18:33.490 --> 00:18:33.490]   kind
[00:18:33.490 --> 00:18:33.840]   of
[00:18:33.840 --> 00:18:34.240]   named
[00:18:34.240 --> 00:18:34.620]   the
[00:18:34.620 --> 00:18:34.620]   perm
[00:18:34.620 --> 00:18:34.620]  al
[00:18:34.620 --> 00:18:34.620]  ink
[00:18:34.680 --> 00:18:34.680]  
[00:18:34.680 --> 00:18:34.810]   of
[00:18:34.810 --> 00:18:35.190]   your
[00:18:35.190 --> 00:18:35.530]   track
[00:18:35.530 --> 00:18:35.530]  ,
[00:18:35.530 --> 00:18:35.650]   if
[00:18:35.650 --> 00:18:36.030]   you
[00:18:36.030 --> 00:18:36.060]   put
[00:18:36.060 --> 00:18:36.160]   a
[00:18:36.160 --> 00:18:36.450]   slash
[00:18:36.450 --> 00:18:36.980]   download
[00:18:36.980 --> 00:18:37.310]   after
[00:18:37.310 --> 00:18:37.440]   it
[00:18:37.440 --> 00:18:37.620]  ,
[00:18:37.620 --> 00:18:37.770]   if
[00:18:37.770 --> 00:18:38.190]   you
[00:18:38.190 --> 00:18:38.390]   linked
[00:18:38.390 --> 00:18:38.530]   to
[00:18:38.530 --> 00:18:38.860]   that
[00:18:38.860 --> 00:18:39.110]   perm
[00:18:39.110 --> 00:18:39.230]  al
[00:18:39.230 --> 00:18:39.440]  ink
[00:18:39.440 --> 00:18:39.630]  ,
[00:18:39.630 --> 00:18:39.880]   it
[00:18:39.880 --> 00:18:39.940]   would
[00:18:39.940 --> 00:18:40.200]   auto
[00:18:40.200 --> 00:18:40.510]   download
[00:18:40.510 --> 00:18:40.620]   it
[00:18:40.620 --> 00:18:40.620]  .
[00:18:40.620 --> 00:18:40.890]   So
[00:18:40.890 --> 00:18:41.430]   that
[00:18:41.430 --> 00:18:41.670]   was
[00:18:41.670 --> 00:18:42.510]   how
[00:18:42.510 --> 00:18:42.630]   our
[00:18:42.630 --> 00:18:44.150]   podcast
[00:18:44.150 --> 00:18:44.400]   stream
[00:18:44.400 --> 00:18:45.250]   worked
[00:18:45.250 --> 00:18:45.620]  .
[00:18:45.620 --> 00:18:45.860]   Anyway
[00:18:45.860 --> 00:18:45.940]  ,
[00:18:45.940 --> 00:18:46.090]   they
[00:18:46.090 --> 00:18:46.260]   just
[00:18:46.260 --> 00:18:46.450]   kind
[00:18:46.450 --> 00:18:46.580]   of
[00:18:46.580 --> 00:18:46.620]   rev
