
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:09:33.610 --> 01:09:34.220]   like
[01:09:34.220 --> 01:09:34.290]   that
[01:09:34.290 --> 01:09:34.620]  .
[01:09:34.620 --> 01:09:34.860]   Life
[01:09:34.860 --> 01:09:34.980]   is
[01:09:34.980 --> 01:09:35.160]   not
[01:09:35.160 --> 01:09:35.430]   an
[01:09:35.430 --> 01:09:35.710]   closed
[01:09:35.710 --> 01:09:36.220]   curriculum
[01:09:36.220 --> 01:09:36.420]  .
[01:09:36.420 --> 01:09:36.420]  
[01:09:36.420 --> 01:09:36.500]   It
[01:09:36.500 --> 01:09:36.580]  's
[01:09:36.580 --> 01:09:36.660]   an
[01:09:36.660 --> 01:09:36.830]   open
[01:09:36.830 --> 01:09:37.260]   curriculum
[01:09:37.260 --> 01:09:37.470]   where
[01:09:37.470 --> 01:09:37.690]   there
[01:09:37.690 --> 01:09:37.760]  's
[01:09:37.760 --> 01:09:37.840]   an
[01:09:37.840 --> 01:09:38.180]   infinite
[01:09:38.180 --> 01:09:38.440]   amount
[01:09:38.440 --> 01:09:38.580]   of
[01:09:38.580 --> 01:09:38.780]   things
[01:09:38.780 --> 01:09:38.950]   that
[01:09:38.950 --> 01:09:39.080]   you
[01:09:39.080 --> 01:09:39.210]   can
[01:09:39.210 --> 01:09:39.500]   learn
[01:09:39.500 --> 01:09:39.620]   and
[01:09:39.620 --> 01:09:39.820]   could
[01:09:39.820 --> 01:09:39.930]   be
[01:09:39.930 --> 01:09:40.300]   useful
[01:09:40.300 --> 01:09:40.370]   in
[01:09:40.370 --> 01:09:40.650]   your
[01:09:40.650 --> 01:09:40.920]   career
[01:09:40.920 --> 01:09:41.030]  ,
[01:09:41.030 --> 01:09:41.250]   your
[01:09:41.250 --> 01:09:41.520]   job
[01:09:41.520 --> 01:09:41.530]  ,
[01:09:41.530 --> 01:09:41.860]   that
[01:09:41.860 --> 01:09:42.020]   you
[01:09:42.020 --> 01:09:42.140]   just
[01:09:42.140 --> 01:09:42.310]   don
[01:09:42.310 --> 01:09:42.420]  't
[01:09:42.420 --> 01:09:42.640]   know
[01:09:42.640 --> 01:09:42.860]   that
[01:09:42.860 --> 01:09:43.030]   you
[01:09:43.030 --> 01:09:43.190]  've
[01:09:43.190 --> 01:09:43.470]   never
[01:09:43.470 --> 01:09:44.180]   encountered
[01:09:44.180 --> 01:09:44.870]   before
[01:09:44.870 --> 01:09:45.180]  .
[01:09:45.180 --> 01:09:45.280]   So
[01:09:45.280 --> 01:09:45.330]   I
[01:09:45.330 --> 01:09:45.530]   feel
[01:09:45.530 --> 01:09:45.730]   that
[01:09:45.730 --> 01:09:46.030]   rather
[01:09:46.030 --> 01:09:46.230]   than
[01:09:46.230 --> 01:09:46.560]   trying
[01:09:46.560 --> 01:09:46.630]   to
[01:09:46.630 --> 01:09:47.140]   constantly
[01:09:47.140 --> 01:09:47.350]   take
[01:09:47.350 --> 01:09:47.550]   this
[01:09:47.550 --> 01:09:48.080]   defensive
[01:09:48.080 --> 01:09:48.400]   approach
[01:09:48.400 --> 01:09:48.650]   where
[01:09:48.650 --> 01:09:49.020]   you
[01:09:49.020 --> 01:09:49.020]  're
[01:09:49.020 --> 01:09:49.490]   protecting
[01:09:49.490 --> 01:09:49.920]   everything
[01:09:49.920 --> 01:09:50.050]   you
[01:09:50.050 --> 01:09:50.230]   know
[01:09:50.230 --> 01:09:50.360]   and
[01:09:50.360 --> 01:09:50.810]   everything
[01:09:50.810 --> 01:09:50.940]   you
[01:09:50.940 --> 01:09:51.070]  've
[01:09:51.070 --> 01:09:51.410]   learned
[01:09:51.410 --> 01:09:51.520]  ,
[01:09:51.520 --> 01:09:51.560]   I
[01:09:51.560 --> 01:09:51.700]   just
[01:09:51.700 --> 01:09:51.860]   try
[01:09:51.860 --> 01:09:51.920]   to
[01:09:51.920 --> 01:09:52.140]   learn
[01:09:52.140 --> 01:09:52.180]   a
[01:09:52.180 --> 01:09:52.420]   lot
[01:09:52.420 --> 01:09:52.610]   of
[01:09:52.610 --> 01:09:53.140]   things
[01:09:53.140 --> 01:09:53.420]  .
[01:09:53.420 --> 01:09:53.450]   I
[01:09:53.450 --> 01:09:53.630]   learn
[01:09:53.630 --> 01:09:53.750]   as
[01:09:53.750 --> 01:09:53.840]   many
[01:09:53.840 --> 01:09:54.060]   things
[01:09:54.060 --> 01:09:54.160]   as
[01:09:54.160 --> 01:09:54.220]   I
[01:09:54.220 --> 01:09:54.270]   can
[01:09:54.270 --> 01:09:54.420]  .
[01:09:54.420 --> 01:09:54.450]   I
[01:09:54.450 --> 01:09:54.600]   want
[01:09:54.600 --> 01:09:54.670]   to
[01:09:54.670 --> 01:09:54.860]   learn
[01:09:54.860 --> 01:09:55.320]   aggressively
[01:09:55.320 --> 01:09:55.460]  .
[01:09:55.460 --> 01:09:55.510]   I
[01:09:55.510 --> 01:09:55.730]   want
[01:09:55.730 --> 01:09:55.840]   to
[01:09:55.840 --> 01:09:56.060]   have
[01:09:56.060 --> 01:09:56.240]   an
[01:09:56.240 --> 01:09:56.680]   offensive
[01:09:56.680 --> 01:09:57.130]   approach
[01:09:57.130 --> 01:09:57.200]   where
[01:09:57.200 --> 01:09:57.570]   I
[01:09:57.570 --> 01:09:57.600]  'm
[01:09:57.600 --> 01:09:57.910]   trying
[01:09:57.910 --> 01:09:58.040]   to
[01:09:58.040 --> 01:09:58.300]   learn
[01:09:58.300 --> 01:09:58.410]   as
[01:09:58.410 --> 01:09:58.640]   many
[01:09:58.640 --> 01:09:58.800]   new
[01:09:58.800 --> 01:09:59.140]   things
[01:09:59.140 --> 01:09:59.340]   as
[01:09:59.340 --> 01:09:59.800]   possible
[01:09:59.800 --> 01:10:00.120]   so
[01:10:00.120 --> 01:10:00.140]   that
[01:10:00.140 --> 01:10:00.370]   even
[01:10:00.370 --> 01:10:00.480]   if
[01:10:00.480 --> 01:10:00.580]   I
[01:10:00.580 --> 01:10:00.880]   forget
[01:10:00.880 --> 01:10:01.110]   some
[01:10:01.110 --> 01:10:01.220]   of
[01:10:01.220 --> 01:10:01.390]   the
[01:10:01.390 --> 01:10:01.630]   old
[01:10:01.630 --> 01:10:01.910]   things
[01:10:01.910 --> 01:10:02.080]   and
[01:10:02.080 --> 01:10:02.130]   I
[01:10:02.130 --> 01:10:02.360]   have
[01:10:02.360 --> 01:10:02.490]   to
[01:10:02.490 --> 01:10:02.580]   go
[01:10:02.580 --> 01:10:02.810]   back
[01:10:02.810 --> 01:10:02.980]   and
[01:10:02.980 --> 01:10:03.210]   rele
[01:10:03.210 --> 01:10:03.500]  arn
[01:10:03.500 --> 01:10:03.500]  
[01:10:03.500 --> 01:10:03.740]   them
[01:10:03.740 --> 01:10:03.910]  ,
[01:10:03.910 --> 01:10:04.040]   I
[01:10:04.040 --> 01:10:04.120]  've
[01:10:04.120 --> 01:10:04.560]   learned
[01:10:04.560 --> 01:10:04.680]   so
[01:10:04.680 --> 01:10:04.930]   many
[01:10:04.930 --> 01:10:05.120]   new
[01:10:05.120 --> 01:10:05.490]   things
[01:10:05.490 --> 01:10:05.990]   that
[01:10:05.990 --> 01:10:06.070]   those
[01:10:06.070 --> 01:10:06.250]   new
[01:10:06.250 --> 01:10:06.630]   things
[01:10:06.630 --> 01:10:06.820]   are
[01:10:06.820 --> 01:10:07.200]   useful
[01:10:07.200 --> 01:10:07.320]   to
[01:10:07.320 --> 01:10:07.440]   me
[01:10:07.440 --> 01:10:07.820]   now
[01:10:07.820 --> 01:10:07.900]  .
[01:10:07.900 --> 01:10:08.020]   And
[01:10:08.020 --> 01:10:08.100]   so
[01:10:08.100 --> 01:10:08.270]   that
[01:10:08.270 --> 01:10:08.350]  's
[01:10:08.350 --> 01:10:08.730]   something
[01:10:08.730 --> 01:10:08.900]   that
[01:10:08.900 --> 01:10:08.980]  's
[01:10:08.980 --> 01:10:09.150]   hard
[01:10:09.150 --> 01:10:09.230]   to
[01:10:09.230 --> 01:10:09.350]   get
[01:10:09.350 --> 01:10:09.520]   that
[01:10:09.520 --> 01:10:09.900]   mentality
[01:10:09.900 --> 01:10:10.190]   because
[01:10:10.190 --> 01:10:10.270]   we
[01:10:10.270 --> 01:10:10.490]  've
[01:10:10.490 --> 01:10:10.560]   been
[01:10:10.560 --> 01:10:10.900]   taught
[01:10:10.900 --> 01:10:11.000]   to
[01:10:11.000 --> 01:10:11.340]   think
[01:10:11.340 --> 01:10:11.470]   in
[01:10:11.470 --> 01:10:11.670]   the
[01:10:11.670 --> 01:10:12.010]   other
[01:10:12.010 --> 01:10:12.210]   way
[01:10:12.210 --> 01:10:12.340]   in
[01:10:12.340 --> 01:10:12.540]   the
[01:10:12.540 --> 01:10:13.280]   traditional
[01:10:13.280 --> 01:10:14.290]   education
[01:10:14.290 --> 01:10:14.380]   system
[01:10:14.380 --> 01:10:14.540]  .
[01:10:14.540 --> 01:10:14.710]   But
[01:10:14.710 --> 01:10:14.920]   if
[01:10:14.920 --> 01:10:14.990]   you
[01:10:14.990 --> 01:10:15.160]  're
[01:10:15.160 --> 01:10:15.210]   a
[01:10:15.210 --> 01:10:15.830]   programmer
[01:10:15.830 --> 01:10:15.890]  ,
[01:10:15.890 --> 01:10:16.460]   for
[01:10:16.460 --> 01:10:16.460]   example
[01:10:16.460 --> 01:10:16.570]  ,
[01:10:16.570 --> 01:10:16.790]   then
[01:10:16.790 --> 01:10:17.250]   just
[01:10:17.250 --> 01:10:17.350]   making
[01:10:17.350 --> 01:10:17.620]   sure
[01:10:17.620 --> 01:10:17.790]   that
[01:10:17.790 --> 01:10:18.010]   that
[01:10:18.010 --> 01:10:18.350]   little
[01:10:18.350 --> 01:10:18.610]   bit
[01:10:18.610 --> 01:10:18.840]   of
[01:10:18.840 --> 01:10:19.050]   j
[01:10:19.050 --> 01:10:19.170]  av
[01:10:19.170 --> 01:10:19.300]  a
[01:10:19.300 --> 01:10:19.650]   that
[01:10:19.650 --> 01:10:19.700]   you
[01:10:19.700 --> 01:10:19.930]   know
[01:10:19.930 --> 01:10:20.160]   that
[01:10:20.160 --> 01:10:20.330]   you
[01:10:20.330 --> 01:10:20.560]   will
[01:10:20.560 --> 01:10:20.850]   never
[01:10:20.850 --> 01:10:21.300]   forget
[01:10:21.300 --> 01:10:21.340]   it
[01:10:21.340 --> 01:10:21.410]  ,
[01:10:21.410 --> 01:10:21.640]   that
[01:10:21.640 --> 01:10:21.830]  's
[01:10:21.830 --> 01:10:21.980]   kind
[01:10:21.980 --> 01:10:22.090]   of
[01:10:22.090 --> 01:10:22.140]   a
[01:10:22.140 --> 01:10:22.480]   wasted
[01:10:22.480 --> 01:10:22.820]   effort
[01:10:22.820 --> 01:10:23.080]  .
[01:10:23.080 --> 01:10:23.330]   Maybe
[01:10:23.330 --> 01:10:23.430]   it
[01:10:23.430 --> 01:10:23.530]  's
[01:10:23.530 --> 01:10:23.730]   more
[01:10:23.730 --> 01:10:24.040]   useful
[01:10:24.040 --> 01:10:24.140]   to
[01:10:24.140 --> 01:10:24.390]   learn
[01:10:24.390 --> 01:10:24.640]   about
[01:10:24.640 --> 01:10:24.800]   new
[01:10:24.800 --> 01:10:25.300]   techniques
[01:10:25.300 --> 01:10:25.450]   and
[01:10:25.450 --> 01:10:25.760]   things
[01:10:25.760 --> 01:10:26.110]   that
[01:10:26.110 --> 01:10:26.110]   you
[01:10:26.110 --> 01:10:26.510]  've
[01:10:26.510 --> 01:10:26.600]   never
[01:10:26.600 --> 01:10:26.700]  ,
[01:10:26.700 --> 01:10:26.780]   never
[01:10:26.780 --> 01:10:27.080]   heard
[01:10:27.080 --> 01:10:27.200]   of
[01:10:27.200 --> 01:10:27.560]   before
[01:10:27.560 --> 01:10:27.980]   because
[01:10:27.980 --> 01:10:28.220]   they
[01:10:28.220 --> 01:10:28.400]   may
[01:10:28.400 --> 01:10:28.530]   be
[01:10:28.530 --> 01:10:28.880]   useful
[01:10:28.880 --> 01:10:29.000]   to
[01:10:29.000 --> 01:10:29.180]   you
[01:10:29.180 --> 01:10:29.300]   in
[01:10:29.300 --> 01:10:29.540]   your
[01:10:29.540 --> 01:10:29.740]   job
[01:10:29.740 --> 01:10:29.850]   or
[01:10:29.850 --> 01:10:30.080]   your
[01:10:30.080 --> 01:10:30.440]   career
[01:10:30.440 --> 01:10:30.560]   as
[01:10:30.560 --> 01:10:30.680]   a
[01:10:30.680 --> 01:10:31.390]   programmer
[01:10:31.390 --> 01:10:31.420]  .
[01:10:31.420 --> 01:10:31.500]   So
[01:10:31.500 --> 01:10:31.680]   that
[01:10:31.680 --> 01:10:31.730]  's
[01:10:31.730 --> 01:10:31.770]   a
[01:10:31.770 --> 01:10:32.150]   practical
[01:10:32.150 --> 01:10:32.390]   example
[01:10:32.390 --> 01:10:32.540]  .
[01:10:32.540 --> 01:10:32.540]  
[01:10:32.540 --> 01:10:32.880]   But
[01:10:32.880 --> 01:10:32.940]   just
[01:10:32.940 --> 01:10:33.050]   in
[01:10:33.050 --> 01:10:33.280]   life
[01:10:33.280 --> 01:10:33.450]  ,
[01:10:33.450 --> 01:10:33.680]   there
[01:10:33.680 --> 01:10:33.790]  's
[01:10:33.790 --> 01:10:33.900]   so
[01:10:33.900 --> 01:10:34.130]   many
[01:10:34.130 --> 01:10:34.890]   opportunities
[01:10:34.890 --> 01:10:35.000]   to
[01:10:35.000 --> 01:10:35.640]   learn
[01:10:35.640 --> 01:10:35.740]   things
[01:10:35.740 --> 01:10:35.870]   that
[01:10:35.870 --> 01:10:36.150]  ,
[01:10:36.150 --> 01:10:36.300]   you
[01:10:36.300 --> 01:10:36.380]   know
[01:10:36.380 --> 01:10:36.490]  ,
[01:10:36.490 --> 01:10:36.840]   having
[01:10:36.840 --> 01:10:37.180]   this
[01:10:37.180 --> 01:10:37.620]   defensive
[01:10:37.620 --> 01:10:38.010]   approach
[01:10:38.010 --> 01:10:38.250]   where
[01:10:38.250 --> 01:10:38.390]   you
[01:10:38.390 --> 01:10:38.520]  're
[01:10:38.520 --> 01:10:38.930]   always
[01:10:38.930 --> 01:10:39.110]   trying
[01:10:39.110 --> 01:10:39.200]   to
[01:10:39.200 --> 01:10:39.540]   prevent
[01:10:39.540 --> 01:10:40.030]   forgetting
[01:10:40.030 --> 01:10:40.380]   everything
[01:10:40.380 --> 01:10:40.700]   is
[01:10:40.700 --> 01:10:40.740]  ,
[01:10:40.740 --> 01:10:40.750]   I
[01:10:40.750 --> 01:10:41.100]   think
[01:10:41.100 --> 01:10:41.100]  ,
[01:10:41.100 --> 01:10:41.160]   a
[01:10:41.160 --> 01:10:41.530]   wasted
[01:10:41.530 --> 01:10:42.100]   effort
[01:10:42.100 --> 01:10:42.100]  .
[01:10:42.100 --> 01:10:42.340]   Now
[01:10:42.340 --> 01:10:42.840]  ,
[01:10:42.840 --> 01:10:42.980]   what
[01:10:42.980 --> 01:10:43.250]   about
[01:10:43.250 --> 01:10:43.660]   space
[01:10:43.660 --> 01:10:44.500]   repetition
[01:10:44.500 --> 01:10:44.780]  ?
[01:10:44.780 --> 01:10:44.850]   I
[01:10:44.850 --> 01:10:45.210]   think
[01:10:45.210 --> 01:10:45.270]   I
[01:10:45.270 --> 01:10:45.480]   saw
[01:10:45.480 --> 01:10:45.690]   you
[01:10:45.690 --> 01:10:46.030]   bring
[01:10:46.030 --> 01:10:46.410]   that
[01:10:46.410 --> 01:10:46.460]   up
[01:10:46.460 --> 01:10:46.600]   in
[01:10:46.600 --> 01:10:46.670]   a
[01:10:46.670 --> 01:10:47.020]   video
[01:10:47.020 --> 01:10:47.160]  ,
[01:10:47.160 --> 01:10:47.510]   which
[01:10:47.510 --> 01:10:47.650]   is
[01:10:47.650 --> 01:10:48.280]   something
[01:10:48.280 --> 01:10:48.420]   we
[01:10:48.420 --> 01:10:48.620]  've
[01:10:48.620 --> 01:10:49.050]   talked
[01:10:49.050 --> 01:10:49.400]   about
[01:10:49.400 --> 01:10:49.580]   on
[01:10:49.580 --> 01:10:49.620]   the
[01:10:49.620 --> 01:10:49.810]   show
[01:10:49.810 --> 01:10:49.850]   a
[01:10:49.850 --> 01:10:50.150]   number
[01:10:50.150 --> 01:10:50.220]   of
[01:10:50.220 --> 01:10:50.450]   times
[01:10:50.450 --> 01:10:50.620]  .
[01:10:50.620 --> 01:10:50.840]   And
[01:10:50.840 --> 01:10:50.950]   it
[01:10:50.950 --> 01:10:51.150]  's
[01:10:51.150 --> 01:10:51.290]   a
[01:10:51.290 --> 01:10:51.630]   program
[01:10:51.630 --> 01:10:52.040]   called
[01:10:52.040 --> 01:10:52.380]   Super
[01:10:52.380 --> 01:10:52.580]   Mem
[01:10:52.580 --> 01:10:52.640]  o
[01:10:52.640 --> 01:10:52.910]   Plus
[01:10:52.910 --> 01:10:53.020]  ,
[01:10:53.020 --> 01:10:53.500]   which
[01:10:53.500 --> 01:10:53.780]   sort
[01:10:53.780 --> 01:10:53.780]   of
[01:10:53.780 --> 01:10:54.120]   helps
[01:10:54.120 --> 01:10:54.820]   facilitate
[01:10:54.820 --> 01:10:55.080]   this
[01:10:55.080 --> 01:10:55.220]  ,
[01:10:55.220 --> 01:10:55.700]   which
[01:10:55.700 --> 01:10:55.770]   is
[01:10:55.770 --> 01:10:55.840]  ,
[01:10:55.840 --> 01:10:55.950]   you
[01:10:55.950 --> 01:10:56.100]   know
[01:10:56.100 --> 01:10:56.170]  ,
[01:10:56.170 --> 01:10:56.280]   and
[01:10:56.280 --> 01:10:56.540]   just
[01:10:56.540 --> 01:10:56.550]   for
[01:10:56.550 --> 01:10:56.650]   our
[01:10:56.650 --> 01:10:56.990]   listeners
[01:10:56.990 --> 01:10:57.090]  ,
[01:10:57.090 --> 01:10:57.210]   just
[01:10:57.210 --> 01:10:57.320]   the
[01:10:57.320 --> 01:10:57.550]   reason
[01:10:57.550 --> 01:10:57.580]   I
[01:10:57.580 --> 01:10:57.650]  'm
[01:10:57.650 --> 01:10:57.890]   going
[01:10:57.890 --> 01:10:58.100]   through
[01:10:58.100 --> 01:10:58.260]   this
[01:10:58.260 --> 01:10:58.320]  ,
[01:10:58.320 --> 01:10:58.700]   because
[01:10:58.700 --> 01:10:58.700]  
[01:10:58.700 --> 01:10:58.750]   I
[01:10:58.750 --> 01:10:59.020]   think
[01:10:59.020 --> 01:10:59.180]   you
[01:10:59.180 --> 01:10:59.400]   know
[01:10:59.400 --> 01:10:59.610]   what
[01:10:59.610 --> 01:10:59.670]   I
[01:10:59.670 --> 01:10:59.780]  'm
[01:10:59.780 --> 01:11:00.170]   talking
[01:11:00.170 --> 01:11:00.440]   about
[01:11:00.440 --> 01:11:00.550]  ,
[01:11:00.550 --> 01:11:00.820]   which
[01:11:00.820 --> 01:11:00.910]   is
[01:11:00.910 --> 01:11:01.080]   the
[01:11:01.080 --> 01:11:01.330]   idea
[01:11:01.330 --> 01:11:01.530]   that
[01:11:01.530 --> 01:11:01.750]   your
[01:11:01.750 --> 01:11:02.080]   memory
[01:11:02.080 --> 01:11:02.240]   has
[01:11:02.240 --> 01:11:02.290]   a
[01:11:02.290 --> 01:11:02.620]   sort
[01:11:02.620 --> 01:11:02.660]   of
[01:11:02.660 --> 01:11:03.480]   exponential
[01:11:03.480 --> 01:11:03.850]   decay
[01:11:03.850 --> 01:11:04.030]   so
[01:11:04.030 --> 01:11:04.300]   that
[01:11:04.300 --> 01:11:04.450]  ,
[01:11:04.450 --> 01:11:04.880]   you
[01:11:04.880 --> 01:11:04.970]   know
[01:11:04.970 --> 01:11:05.120]  ,
[01:11:05.120 --> 01:11:05.270]   so
[01:11:05.270 --> 01:11:05.580]   that
[01:11:05.580 --> 01:11:05.790]   you
[01:11:05.790 --> 01:11:05.960]  ,
[01:11:05.960 --> 01:11:06.090]   or
[01:11:06.090 --> 01:11:06.160]   I
[01:11:06.160 --> 01:11:06.380]   don
[01:11:06.380 --> 01:11:06.530]  't
[01:11:06.530 --> 01:11:06.830]   know
[01:11:06.830 --> 01:11:07.120]   if
[01:11:07.120 --> 01:11:07.130]   it
[01:11:07.130 --> 01:11:07.280]  's
[01:11:07.280 --> 01:11:07.430]   an
[01:11:07.430 --> 01:11:08.300]   exponential
[01:11:08.300 --> 01:11:08.380]  ,
[01:11:08.380 --> 01:11:08.590]   but
[01:11:08.590 --> 01:11:08.730]   it
[01:11:08.730 --> 01:11:08.870]  's
[01:11:08.870 --> 01:11:08.960]   a
[01:11:08.960 --> 01:11:09.290]   decay
[01:11:09.290 --> 01:11:09.640]   where
[01:11:09.640 --> 01:11:09.920]  ,
[01:11:09.920 --> 01:11:10.030]   so
[01:11:10.030 --> 01:11:10.130]   you
[01:11:10.130 --> 01:11:10.270]  ,
[01:11:10.270 --> 01:11:10.410]   if
[01:11:10.410 --> 01:11:10.650]   you
[01:11:10.650 --> 01:11:11.180]   present
[01:11:11.180 --> 01:11:11.240]   a
[01:11:11.240 --> 01:11:11.390]   new
[01:11:11.390 --> 01:11:11.670]   idea
[01:11:11.670 --> 01:11:11.810]  ,
[01:11:11.810 --> 01:11:12.020]   you
[01:11:12.020 --> 01:11:12.410]   might
[01:11:12.410 --> 01:11:13.000]   reinforce
[01:11:13.000 --> 01:11:13.140]   it
[01:11:13.140 --> 01:11:13.420]   like
[01:11:13.420 --> 01:11:13.720]   two
[01:11:13.720 --> 01:11:13.890]   days
[01:11:13.890 --> 01:11:14.110]   later
[01:11:14.110 --> 01:11:14.190]  ,
[01:11:14.190 --> 01:11:14.360]   then
[01:11:14.360 --> 01:11:14.580]   maybe
[01:11:14.580 --> 01:11:14.620]   a
[01:11:14.620 --> 01:11:14.790]   week
[01:11:14.790 --> 01:11:15.020]   later
[01:11:15.020 --> 01:11:15.090]  ,
[01:11:15.090 --> 01:11:15.260]   then
[01:11:15.260 --> 01:11:15.480]   maybe
[01:11:15.480 --> 01:11:15.700]   three
[01:11:15.700 --> 01:11:15.920]   weeks
[01:11:15.920 --> 01:11:16.140]   later
[01:11:16.140 --> 01:11:16.220]  ,
[01:11:16.220 --> 01:11:16.390]   then
[01:11:16.390 --> 01:11:16.560]   like
[01:11:16.560 --> 01:11:16.890]   three
[01:11:16.890 --> 01:11:17.180]   months
[01:11:17.180 --> 01:11:17.570]   later
[01:11:17.570 --> 01:11:17.790]   and
[01:11:17.790 --> 01:11:18.220]   then
[01:11:18.220 --> 01:11:18.340]   you
[01:11:18.340 --> 01:11:18.680]   kind
[01:11:18.680 --> 01:11:18.820]   of
[01:11:18.820 --> 01:11:19.260]   know
[01:11:19.260 --> 01:11:19.310]   it
[01:11:19.310 --> 01:11:19.580]   for
[01:11:19.580 --> 01:11:19.800]   good
[01:11:19.800 --> 01:11:20.100]  .
[01:11:20.100 --> 01:11:20.210]   And
[01:11:20.210 --> 01:11:20.370]   that
[01:11:20.370 --> 01:11:20.420]  's
[01:11:20.420 --> 01:11:20.530]   the
[01:11:20.530 --> 01:11:20.670]   idea
[01:11:20.670 --> 01:11:20.740]  ,
[01:11:20.740 --> 01:11:20.960]   anyway
[01:11:20.960 --> 01:11:21.100]  .
[01:11:21.100 --> 01:11:21.240]   And
[01:11:21.240 --> 01:11:21.270]   I
[01:11:21.270 --> 01:11:21.500]   think
[01:11:21.500 --> 01:11:21.730]   there
[01:11:21.730 --> 01:11:21.820]  's
[01:11:21.820 --> 01:11:22.000]   some
[01:11:22.000 --> 01:11:22.460]   scientific
[01:11:22.460 --> 01:11:22.870]   evidence
[01:11:22.870 --> 01:11:22.910]   to
[01:11:22.910 --> 01:11:23.230]   support
[01:11:23.230 --> 01:11:23.320]   it
[01:11:23.320 --> 01:11:23.500]  .
[01:11:23.500 --> 01:11:23.660]   It
[01:11:23.660 --> 01:11:23.730]  's
[01:11:23.730 --> 01:11:24.140]   still
[01:11:24.140 --> 01:11:24.210]   not
[01:11:24.210 --> 01:11:24.910]   completely
[01:11:24.910 --> 01:11:24.920]  ,
[01:11:24.920 --> 01:11:24.970]   I
[01:11:24.970 --> 01:11:25.150]   don
[01:11:25.150 --> 01:11:25.260]  't
[01:11:25.260 --> 01:11:25.550]   think
[01:11:25.550 --> 01:11:25.580]   it
[01:11:25.580 --> 01:11:25.920]  's
[01:11:25.920 --> 01:11:26.380]   completely
[01:11:26.380 --> 01:11:27.220]   scientifically
[01:11:27.220 --> 01:11:27.790]   validated
[01:11:27.790 --> 01:11:27.940]  ,
[01:11:27.940 --> 01:11:28.030]   but
[01:11:28.030 --> 01:11:28.660]   I
[01:11:28.660 --> 01:11:28.660]  
[01:11:28.660 --> 01:11:28.940]   mean
[01:11:28.940 --> 01:11:28.980]   I
[01:11:28.980 --> 01:11:29.350]   think
[01:11:29.350 --> 01:11:29.440]   it
[01:11:29.440 --> 01:11:29.680]   isn
[01:11:29.680 --> 01:11:29.770]  't
[01:11:29.770 --> 01:11:29.900]  ,
[01:11:29.900 --> 01:11:30.030]   it
[01:11:30.030 --> 01:11:30.360]   doesn
[01:11:30.360 --> 01:11:30.490]  't
[01:11:30.490 --> 01:11:30.690]   run
[01:11:30.690 --> 01:11:30.820]   at
[01:11:30.820 --> 01:11:31.080]   odds
[01:11:31.080 --> 01:11:31.200]   with
[01:11:31.200 --> 01:11:31.530]   how
[01:11:31.530 --> 01:11:31.820]  ,
[01:11:31.820 --> 01:11:31.930]   what
[01:11:31.930 --> 01:11:32.320]   neuros
[01:11:32.320 --> 01:11:32.650]  cient
[01:11:32.650 --> 01:11:33.110]  ists
[01:11:33.110 --> 01:11:33.660]   understand
[01:11:33.660 --> 01:11:33.900]   about
[01:11:33.900 --> 01:11:34.080]   how
[01:11:34.080 --> 01:11:34.200]   the
[01:11:34.200 --> 01:11:34.440]   brain
[01:11:34.440 --> 01:11:34.820]   works
[01:11:34.820 --> 01:11:34.860]  .
[01:11:34.860 --> 01:11:35.040]   So
[01:11:35.040 --> 01:11:35.690]   have
[01:11:35.690 --> 01:11:35.940]   you
[01:11:35.940 --> 01:11:36.620]   integrated
[01:11:36.620 --> 01:11:36.990]   that
[01:11:36.990 --> 01:11:37.170]   at
[01:11:37.170 --> 01:11:37.470]   all
[01:11:37.470 --> 01:11:37.630]   in
[01:11:37.630 --> 01:11:38.180]   terms
[01:11:38.180 --> 01:11:38.270]   of
[01:11:38.270 --> 01:11:38.920]   keeping
[01:11:38.920 --> 01:11:39.300]   some
[01:11:39.300 --> 01:11:39.470]   of
[01:11:39.470 --> 01:11:39.840]   your
[01:11:39.840 --> 01:11:40.230]   past
[01:11:40.230 --> 01:11:41.310]   material
[01:11:41.310 --> 01:11:41.500]   fresh
[01:11:41.500 --> 01:11:41.650]   in
[01:11:41.650 --> 01:11:41.940]   your
[01:11:41.940 --> 01:11:41.950]   mind
[01:11:41.950 --> 01:11:42.500]  ?
[01:11:42.500 --> 01:11:43.120]   Right
[01:11:43.120 --> 01:11:43.500]  .
[01:11:43.500 --> 01:11:43.550]   I
[01:11:43.550 --> 01:11:43.890]   think
[01:11:43.890 --> 01:11:44.030]   that
[01:11:44.030 --> 01:11:44.130]   if
[01:11:44.130 --> 01:11:44.280]   you
[01:11:44.280 --> 01:11:44.470]  're
[01:11:44.470 --> 01:11:44.730]   doing
[01:11:44.730 --> 01:11:45.200]   something
[01:11:45.200 --> 01:11:45.410]   like
[01:11:45.410 --> 01:11:45.680]   space
[01:11:45.680 --> 01:11:46.220]   repetition
[01:11:46.220 --> 01:11:46.320]  ,
[01:11:46.320 --> 01:11:46.420]   my
[01:11:46.420 --> 01:11:46.560]  ,
[01:11:46.560 --> 01:11:46.620]   so
[01:11:46.620 --> 01:11:46.890]   there
[01:11:46.890 --> 01:11:47.050]   are
[01:11:47.050 --> 01:11:47.250]   sort
[01:11:47.250 --> 01:11:47.460]   of
