
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:57:39.640 --> 00:57:39.900]   middle
[00:57:39.900 --> 00:57:40.000]  ,
[00:57:40.000 --> 00:57:40.330]   like
[00:57:40.330 --> 00:57:40.830]   20
[00:57:40.830 --> 00:57:41.000]  ,
[00:57:41.000 --> 00:57:41.420]   15
[00:57:41.420 --> 00:57:41.560]   to
[00:57:41.560 --> 00:57:42.000]   20
[00:57:42.000 --> 00:57:42.000]  ,
[00:57:42.000 --> 00:57:42.680]   and
[00:57:42.680 --> 00:57:43.000]   you
[00:57:43.000 --> 00:57:43.430]   can
[00:57:43.430 --> 00:57:43.880]   get
[00:57:43.880 --> 00:57:44.500]   like
[00:57:44.500 --> 00:57:44.990]   a
[00:57:44.990 --> 00:57:45.000]  --
[00:57:45.000 --> 00:57:45.150]   you
[00:57:45.150 --> 00:57:45.300]  'll
[00:57:45.300 --> 00:57:45.450]   get
[00:57:45.450 --> 00:57:45.510]   a
[00:57:45.510 --> 00:57:45.810]   review
[00:57:45.810 --> 00:57:46.000]  .
[00:57:46.000 --> 00:57:46.310]   You
[00:57:46.310 --> 00:57:46.600]   get
[00:57:46.600 --> 00:57:46.700]   a
[00:57:46.700 --> 00:57:47.090]   fair
[00:57:47.090 --> 00:57:47.570]   trial
[00:57:47.570 --> 00:57:48.080]   by
[00:57:48.080 --> 00:57:48.160]   the
[00:57:48.160 --> 00:57:48.570]   front
[00:57:48.570 --> 00:57:49.290]   page
[00:57:49.290 --> 00:57:50.000]   mafia
[00:57:50.000 --> 00:57:50.290]   for
[00:57:50.290 --> 00:57:50.400]   like
[00:57:50.400 --> 00:57:50.450]   a
[00:57:50.450 --> 00:57:50.680]   half
[00:57:50.680 --> 00:57:50.950]   hour
[00:57:50.950 --> 00:57:51.020]  ,
[00:57:51.020 --> 00:57:51.370]   45
[00:57:51.370 --> 00:57:51.780]   minutes
[00:57:51.780 --> 00:57:52.000]  .
[00:57:52.000 --> 00:57:52.170]   And
[00:57:52.170 --> 00:57:52.200]   if
[00:57:52.200 --> 00:57:52.410]   you
[00:57:52.410 --> 00:57:52.440]   don
[00:57:52.440 --> 00:57:52.550]  't
[00:57:52.550 --> 00:57:52.720]   catch
[00:57:52.720 --> 00:57:52.840]   the
[00:57:52.840 --> 00:57:53.030]   eye
[00:57:53.030 --> 00:57:53.350]   after
[00:57:53.350 --> 00:57:53.420]   a
[00:57:53.420 --> 00:57:53.700]   half
[00:57:53.700 --> 00:57:54.000]   hour
[00:57:54.000 --> 00:57:54.000]  ,
[00:57:54.000 --> 00:57:54.000]   45
[00:57:54.000 --> 00:57:54.000]   minutes
[00:57:54.000 --> 00:57:54.000]  ,
[00:57:54.000 --> 00:57:54.230]   you
[00:57:54.230 --> 00:57:54.460]  're
[00:57:54.460 --> 00:57:54.820]   gone
[00:57:54.820 --> 00:57:55.000]  .
[00:57:55.000 --> 00:57:55.150]   You
[00:57:55.150 --> 00:57:55.300]   don
[00:57:55.300 --> 00:57:55.390]  't
[00:57:55.390 --> 00:57:55.730]   deserve
[00:57:55.730 --> 00:57:55.820]   it
[00:57:55.820 --> 00:57:56.000]  .
[00:57:56.000 --> 00:57:56.090]   Or
[00:57:56.090 --> 00:57:56.590]   maybe
[00:57:56.590 --> 00:57:56.620]   longer
[00:57:56.620 --> 00:57:56.810]   than
[00:57:56.810 --> 00:57:57.000]   that
[00:57:57.000 --> 00:57:57.090]  ,
[00:57:57.090 --> 00:57:57.330]   maybe
[00:57:57.330 --> 00:57:57.520]   like
[00:57:57.520 --> 00:57:57.610]   an
[00:57:57.610 --> 00:57:57.800]   hour
[00:57:57.800 --> 00:57:58.000]  .
[00:57:58.000 --> 00:57:58.170]   But
[00:57:58.170 --> 00:57:58.410]   that
[00:57:58.410 --> 00:57:58.450]  's
[00:57:58.450 --> 00:57:58.740]   what
[00:57:58.740 --> 00:57:58.850]   it
[00:57:58.850 --> 00:57:58.960]  's
[00:57:58.960 --> 00:57:59.300]   like
[00:57:59.300 --> 00:57:59.410]   at
[00:57:59.410 --> 00:57:59.770]   startups
[00:57:59.770 --> 00:58:00.000]  .
[00:58:00.000 --> 00:58:00.100]   It
[00:58:00.100 --> 00:58:00.200]  's
[00:58:00.200 --> 00:58:00.410]   like
[00:58:00.410 --> 00:58:00.510]  ,
[00:58:00.510 --> 00:58:00.660]   you
[00:58:00.660 --> 00:58:00.820]   know
[00:58:00.820 --> 00:58:01.000]  ,
[00:58:01.000 --> 00:58:01.240]   the
[00:58:01.240 --> 00:58:01.380]   guys
[00:58:01.380 --> 00:58:01.540]   who
[00:58:01.540 --> 00:58:01.990]   launched
[00:58:01.990 --> 00:58:02.140]   Qu
[00:58:02.140 --> 00:58:02.320]  ora
[00:58:02.320 --> 00:58:02.450]  ,
[00:58:02.450 --> 00:58:02.920]   right
[00:58:02.920 --> 00:58:03.000]  ?
[00:58:03.000 --> 00:58:03.540]   Facebook
[00:58:03.540 --> 00:58:04.000]   guys
[00:58:04.000 --> 00:58:04.000]  .
[00:58:04.000 --> 00:58:04.070]  
[00:58:04.070 --> 00:58:04.160]   I
[00:58:04.160 --> 00:58:04.380]   mean
[00:58:04.380 --> 00:58:04.530]  ,
[00:58:04.530 --> 00:58:04.990]   yeah
[00:58:04.990 --> 00:58:05.020]  ,
[00:58:05.020 --> 00:58:05.140]   Qu
[00:58:05.140 --> 00:58:05.600]  ora
[00:58:05.600 --> 00:58:05.600]   was
[00:58:05.600 --> 00:58:05.810]   a
[00:58:05.810 --> 00:58:06.140]   pretty
[00:58:06.140 --> 00:58:06.450]   good
[00:58:06.450 --> 00:58:06.980]   idea
[00:58:06.980 --> 00:58:07.000]  ,
[00:58:07.000 --> 00:58:07.290]   pretty
[00:58:07.290 --> 00:58:07.450]   well
[00:58:07.450 --> 00:58:07.490]  -
[00:58:07.490 --> 00:58:07.580]  ex
[00:58:07.580 --> 00:58:07.850]  ec
[00:58:07.850 --> 00:58:07.850]  uted
[00:58:07.850 --> 00:58:08.000]  .
[00:58:08.000 --> 00:58:08.130]   But
[00:58:08.130 --> 00:58:08.270]   being
[00:58:08.270 --> 00:58:08.290]   a
[00:58:08.290 --> 00:58:08.450]   bunch
[00:58:08.450 --> 00:58:08.510]   of
[00:58:08.510 --> 00:58:08.790]   Facebook
[00:58:08.790 --> 00:58:08.930]   guys
[00:58:08.930 --> 00:58:09.000]  ,
[00:58:09.000 --> 00:58:09.230]   they
[00:58:09.230 --> 00:58:09.610]   were
[00:58:09.610 --> 00:58:09.690]   able
[00:58:09.690 --> 00:58:09.800]   to
[00:58:09.800 --> 00:58:09.980]   get
[00:58:09.980 --> 00:58:10.140]   all
[00:58:10.140 --> 00:58:10.320]   the
[00:58:10.320 --> 00:58:10.600]   other
[00:58:10.600 --> 00:58:11.000]   people
[00:58:11.000 --> 00:58:11.270]   in
[00:58:11.270 --> 00:58:11.630]   that
[00:58:11.630 --> 00:58:11.770]   world
[00:58:11.770 --> 00:58:12.000]  .
[00:58:12.000 --> 00:58:12.110]   Is
[00:58:12.110 --> 00:58:12.220]   Qu
[00:58:12.220 --> 00:58:12.380]  ora
[00:58:12.380 --> 00:58:12.430]   a
[00:58:12.430 --> 00:58:12.810]   success
[00:58:12.810 --> 00:58:13.000]  ?
[00:58:13.000 --> 00:58:13.090]   I
[00:58:13.090 --> 00:58:13.190]  'd
[00:58:13.190 --> 00:58:13.390]   say
[00:58:13.390 --> 00:58:13.650]   so
[00:58:13.650 --> 00:58:13.710]  ,
[00:58:13.710 --> 00:58:13.940]   yeah
[00:58:13.940 --> 00:58:14.080]  ,
[00:58:14.080 --> 00:58:14.730]   absolutely
[00:58:14.730 --> 00:58:15.000]  .
[00:58:15.000 --> 00:58:15.220]   I
[00:58:15.220 --> 00:58:15.360]   mean
[00:58:15.360 --> 00:58:15.380]  ,
[00:58:15.380 --> 00:58:15.460]   is
[00:58:15.460 --> 00:58:15.560]   it
[00:58:15.560 --> 00:58:15.610]   a
[00:58:15.610 --> 00:58:15.970]   massive
[00:58:15.970 --> 00:58:16.440]   financial
[00:58:16.440 --> 00:58:16.800]   success
[00:58:16.800 --> 00:58:17.000]  ?
[00:58:17.000 --> 00:58:17.060]   I
[00:58:17.060 --> 00:58:17.260]   don
[00:58:17.260 --> 00:58:17.390]  't
[00:58:17.390 --> 00:58:17.730]   think
[00:58:17.730 --> 00:58:17.850]   so
[00:58:17.850 --> 00:58:18.100]  ,
[00:58:18.100 --> 00:58:18.330]   but
[00:58:18.330 --> 00:58:18.550]   it
[00:58:18.550 --> 00:58:18.810]  's
[00:58:18.810 --> 00:58:18.880]   a
[00:58:18.880 --> 00:58:20.080]   successful
[00:58:20.080 --> 00:58:20.500]   internet
[00:58:20.500 --> 00:58:21.000]   property
[00:58:21.000 --> 00:58:21.000]  .
[00:58:21.000 --> 00:58:21.050]   I
[00:58:21.050 --> 00:58:21.270]   mean
[00:58:21.270 --> 00:58:21.380]  ,
[00:58:21.380 --> 00:58:21.650]   there
[00:58:21.650 --> 00:58:21.760]  's
[00:58:21.760 --> 00:58:21.810]   a
[00:58:21.810 --> 00:58:21.820]   lot
[00:58:21.820 --> 00:58:22.270]   of
[00:58:22.270 --> 00:58:22.410]   people
[00:58:22.410 --> 00:58:22.570]   who
[00:58:22.570 --> 00:58:22.730]   use
[00:58:22.730 --> 00:58:22.840]   it
[00:58:22.840 --> 00:58:23.000]  ,
[00:58:23.000 --> 00:58:23.200]   a
[00:58:23.200 --> 00:58:23.530]   lot
[00:58:23.530 --> 00:58:23.740]   of
[00:58:23.740 --> 00:58:24.690]   traffic
[00:58:24.690 --> 00:58:25.000]  .
[00:58:25.000 --> 00:58:25.570]   You
[00:58:25.570 --> 00:58:25.630]   know
[00:58:25.630 --> 00:58:25.810]  ,
[00:58:25.810 --> 00:58:25.990]   it
[00:58:25.990 --> 00:58:26.160]  's
[00:58:26.160 --> 00:58:26.530]   kind
[00:58:26.530 --> 00:58:26.690]   of
[00:58:26.690 --> 00:58:27.000]   a
[00:58:27.000 --> 00:58:27.000]  --
[00:58:27.000 --> 00:58:27.060]   I
[00:58:27.060 --> 00:58:27.400]   think
[00:58:27.400 --> 00:58:27.610]   it
[00:58:27.610 --> 00:58:27.660]  's
[00:58:27.660 --> 00:58:28.000]   still
[00:58:28.000 --> 00:58:28.350]   kind
[00:58:28.350 --> 00:58:28.400]   of
[00:58:28.400 --> 00:58:28.460]   a
[00:58:28.460 --> 00:58:28.660]   big
[00:58:28.660 --> 00:58:29.000]   deal
[00:58:29.000 --> 00:58:29.270]  ,
[00:58:29.270 --> 00:58:29.510]   and
[00:58:29.510 --> 00:58:30.000]  ,
[00:58:30.000 --> 00:58:30.470]   you
[00:58:30.470 --> 00:58:30.770]   know
[00:58:30.770 --> 00:58:31.000]  ,
[00:58:31.000 --> 00:58:31.040]   yeah
[00:58:31.040 --> 00:58:31.310]  ,
[00:58:31.310 --> 00:58:31.360]   I
[00:58:31.360 --> 00:58:31.510]   don
[00:58:31.510 --> 00:58:31.820]  't
[00:58:31.820 --> 00:58:31.930]   know
[00:58:31.930 --> 00:58:32.000]  .
[00:58:32.000 --> 00:58:32.000]  
[00:58:32.000 --> 00:58:32.050]   I
[00:58:32.050 --> 00:58:32.250]   mean
[00:58:32.250 --> 00:58:32.350]  ,
[00:58:32.350 --> 00:58:32.400]   I
[00:58:32.400 --> 00:58:32.650]   think
[00:58:32.650 --> 00:58:32.750]   it
[00:58:32.750 --> 00:58:32.850]  's
[00:58:32.850 --> 00:58:33.400]   certainly
[00:58:33.400 --> 00:58:33.820]   successful
[00:58:33.820 --> 00:58:34.000]  .
[00:58:34.000 --> 00:58:35.000]   Yeah
[00:58:35.000 --> 00:58:35.000]  .
[00:58:35.000 --> 00:58:35.540]   But
[00:58:35.540 --> 00:58:36.760]   anyway
[00:58:36.760 --> 00:58:37.000]  ,
[00:58:37.000 --> 00:58:37.110]   you
[00:58:37.110 --> 00:58:37.240]  'll
[00:58:37.240 --> 00:58:37.460]   hear
[00:58:37.460 --> 00:58:37.620]   people
[00:58:37.620 --> 00:58:37.780]   talk
[00:58:37.780 --> 00:58:38.000]   about
[00:58:38.000 --> 00:58:38.000]  --
[00:58:38.000 --> 00:58:38.130]   you
[00:58:38.130 --> 00:58:38.260]  'll
[00:58:38.260 --> 00:58:38.680]   hear
[00:58:38.680 --> 00:58:38.710]   things
[00:58:38.710 --> 00:58:38.890]   like
[00:58:38.890 --> 00:58:39.010]  ,
[00:58:39.010 --> 00:58:39.070]   "
[00:58:39.070 --> 00:58:39.230]  Oh
[00:58:39.230 --> 00:58:39.380]  ,
[00:58:39.380 --> 00:58:40.030]   startups
[00:58:40.030 --> 00:58:40.460]   are
[00:58:40.460 --> 00:58:40.750]   unfair
[00:58:40.750 --> 00:58:41.000]  .
[00:58:41.000 --> 00:58:41.100]   You
[00:58:41.100 --> 00:58:41.260]  've
[00:58:41.260 --> 00:58:41.300]   got
[00:58:41.300 --> 00:58:41.370]   to
[00:58:41.370 --> 00:58:41.510]   have
[00:58:41.510 --> 00:58:41.650]   this
[00:58:41.650 --> 00:58:41.720]   or
[00:58:41.720 --> 00:58:41.860]   that
[00:58:41.860 --> 00:58:42.020]  ,"
[00:58:42.020 --> 00:58:43.000]   or
[00:58:43.000 --> 00:58:43.000]  ,
[00:58:43.000 --> 00:58:43.000]   you
[00:58:43.000 --> 00:58:43.000]   know
[00:58:43.000 --> 00:58:43.000]  ,
[00:58:43.000 --> 00:58:43.450]   submitting
[00:58:43.450 --> 00:58:43.490]   H
[00:58:43.490 --> 00:58:43.710]  acker
[00:58:43.710 --> 00:58:43.890]   News
[00:58:43.890 --> 00:58:44.000]  ,
[00:58:44.000 --> 00:58:44.150]   it
[00:58:44.150 --> 00:58:44.300]  's
[00:58:44.300 --> 00:58:44.530]   rig
[00:58:44.530 --> 00:58:44.760]  ged
[00:58:44.760 --> 00:58:45.000]  .
[00:58:45.000 --> 00:58:45.140]   It
[00:58:45.140 --> 00:58:45.280]  's
[00:58:45.280 --> 00:58:45.490]   the
[00:58:45.490 --> 00:58:45.760]   same
[00:58:45.760 --> 00:58:46.330]   process
[00:58:46.330 --> 00:58:46.400]  ,
[00:58:46.400 --> 00:58:46.620]   right
[00:58:46.620 --> 00:58:47.000]  ?
[00:58:47.000 --> 00:58:47.560]   Idea
[00:58:47.560 --> 00:58:47.830]   times
[00:58:47.830 --> 00:58:48.660]   execution
[00:58:48.660 --> 00:58:49.030]   with
[00:58:49.030 --> 00:58:49.120]   a
[00:58:49.120 --> 00:58:50.020]   little
[00:58:50.020 --> 00:58:50.320]   helping
[00:58:50.320 --> 00:58:50.690]   hand
[00:58:50.690 --> 00:58:51.000]  .
[00:58:51.000 --> 00:58:51.180]   And
[00:58:51.180 --> 00:58:51.300]   so
[00:58:51.300 --> 00:58:51.440]   if
[00:58:51.440 --> 00:58:51.600]   you
[00:58:51.600 --> 00:58:51.840]   have
[00:58:51.840 --> 00:58:52.000]  --
[00:58:52.000 --> 00:58:52.670]   and
[00:58:52.670 --> 00:58:52.750]   especially
[00:58:52.750 --> 00:58:52.860]   if
[00:58:52.860 --> 00:58:53.030]   you
[00:58:53.030 --> 00:58:53.260]   have
[00:58:53.260 --> 00:58:53.610]   street
[00:58:53.610 --> 00:58:53.890]   cred
[00:58:53.890 --> 00:58:54.000]  ,
[00:58:54.000 --> 00:58:54.200]   like
[00:58:54.200 --> 00:58:54.300]   if
[00:58:54.300 --> 00:58:54.640]   Patrick
[00:58:54.640 --> 00:58:54.810]   McK
[00:58:54.810 --> 00:58:55.050]  enzie
[00:58:55.050 --> 00:58:55.250]   subm
[00:58:55.250 --> 00:58:55.400]  its
[00:58:55.400 --> 00:58:55.860]   something
[00:58:55.860 --> 00:58:56.000]  ,
[00:58:56.000 --> 00:58:56.130]   you
[00:58:56.130 --> 00:58:56.300]   know
[00:58:56.300 --> 00:58:56.380]  ,
[00:58:56.380 --> 00:58:56.510]   the
[00:58:56.510 --> 00:58:56.820]   chances
[00:58:56.820 --> 00:58:56.900]   of
[00:58:56.900 --> 00:58:57.110]   it
[00:58:57.110 --> 00:58:57.200]   going
[00:58:57.200 --> 00:58:57.330]   are
[00:58:57.330 --> 00:58:57.500]   huge
[00:58:57.500 --> 00:58:57.580]  ,
[00:58:57.580 --> 00:58:57.830]   right
[00:58:57.830 --> 00:58:58.000]  ?
[00:58:58.000 --> 00:58:58.090]   It
[00:58:58.090 --> 00:58:58.180]  's
[00:58:58.180 --> 00:58:58.360]   just
[00:58:58.360 --> 00:58:58.540]   like
[00:58:58.540 --> 00:58:58.630]   if
[00:58:58.630 --> 00:58:58.760]   you
[00:58:58.760 --> 00:58:58.890]  're
[00:58:58.890 --> 00:58:58.930]   a
[00:58:58.930 --> 00:58:59.390]   successful
[00:58:59.390 --> 00:59:00.000]   entrepreneur
[00:59:00.000 --> 00:59:00.000]  ,
[00:59:00.000 --> 00:59:00.000]  
[00:59:00.000 --> 00:59:00.120]   you
[00:59:00.120 --> 00:59:00.370]   launch
[00:59:00.370 --> 00:59:00.740]   something
[00:59:00.740 --> 00:59:00.850]   else
[00:59:00.850 --> 00:59:01.150]  ,
[00:59:01.150 --> 00:59:02.000]   immediately
[00:59:02.000 --> 00:59:02.000]   a
[00:59:02.000 --> 00:59:02.000]   lot
[00:59:02.000 --> 00:59:02.000]   of
[00:59:02.000 --> 00:59:02.000]   people
[00:59:02.000 --> 00:59:02.180]   are
[00:59:02.180 --> 00:59:02.430]   going
[00:59:02.430 --> 00:59:02.540]   to
[00:59:02.540 --> 00:59:02.760]   give
[00:59:02.760 --> 00:59:02.870]   it
[00:59:02.870 --> 00:59:03.030]   the
[00:59:03.030 --> 00:59:03.410]   benefit
[00:59:03.410 --> 00:59:03.510]   of
[00:59:03.510 --> 00:59:03.790]   the
[00:59:03.790 --> 00:59:04.000]   doubt
[00:59:04.000 --> 00:59:04.180]   and
[00:59:04.180 --> 00:59:04.360]   give
[00:59:04.360 --> 00:59:04.450]   it
[00:59:04.450 --> 00:59:04.910]   attention
[00:59:04.910 --> 00:59:05.060]   and
[00:59:05.060 --> 00:59:05.260]   take
[00:59:05.260 --> 00:59:05.360]   it
[00:59:05.360 --> 00:59:05.880]   seriously
[00:59:05.880 --> 00:59:06.000]  .
[00:59:06.000 --> 00:59:06.070]   It
[00:59:06.070 --> 00:59:06.140]  's
[00:59:06.140 --> 00:59:06.170]   a
[00:59:06.170 --> 00:59:06.350]   whole
[00:59:06.350 --> 00:59:06.680]   different
[00:59:06.680 --> 00:59:06.860]   thing
[00:59:06.860 --> 00:59:07.000]  .
[00:59:07.000 --> 00:59:07.150]   So
[00:59:07.150 --> 00:59:07.300]   it
[00:59:07.300 --> 00:59:07.450]  's
[00:59:07.450 --> 00:59:07.790]   like
[00:59:07.790 --> 00:59:07.820]   a
[00:59:07.820 --> 00:59:08.000]  --
[00:59:08.000 --> 00:59:08.000]   it
[00:59:08.000 --> 00:59:08.000]  's
[00:59:08.000 --> 00:59:08.000]   a
[00:59:08.000 --> 00:59:08.000]   micro
[00:59:08.000 --> 00:59:08.000]  cos
[00:59:08.000 --> 00:59:08.000]  m
[00:59:08.000 --> 00:59:08.000]  .
[00:59:08.000 --> 00:59:08.140]   It
[00:59:08.140 --> 00:59:08.330]  's
[00:59:08.330 --> 00:59:08.350]   a
[00:59:08.350 --> 00:59:08.720]   fract
[00:59:08.720 --> 00:59:08.850]  al
[00:59:08.850 --> 00:59:09.000]   of
[00:59:09.000 --> 00:59:09.420]   the
[00:59:09.420 --> 00:59:09.730]   startup
[00:59:09.730 --> 00:59:10.000]  .
[00:59:10.000 --> 00:59:10.140]   No
[00:59:10.140 --> 00:59:10.190]  ,
[00:59:10.190 --> 00:59:10.210]   no
[00:59:10.210 --> 00:59:10.280]  ,
[00:59:10.280 --> 00:59:10.350]   it
[00:59:10.350 --> 00:59:10.420]  's
[00:59:10.420 --> 00:59:10.570]   just
[00:59:10.570 --> 00:59:10.830]   similar
[00:59:10.830 --> 00:59:11.000]  .
[00:59:11.000 --> 00:59:11.140]   It
[00:59:11.140 --> 00:59:11.280]  's
[00:59:11.280 --> 00:59:11.560]   just
[00:59:11.560 --> 00:59:11.840]   very
[00:59:11.840 --> 00:59:12.000]  --
[00:59:12.000 --> 00:59:12.210]   it
[00:59:12.210 --> 00:59:12.410]  's
[00:59:12.410 --> 00:59:12.720]   the
[00:59:12.720 --> 00:59:13.140]   same
[00:59:13.140 --> 00:59:13.290]   kind
[00:59:13.290 --> 00:59:13.770]   of
[00:59:13.770 --> 00:59:14.000]  --
[00:59:14.000 --> 00:59:14.180]   it
[00:59:14.180 --> 00:59:14.260]  's
[00:59:14.260 --> 00:59:14.450]   the
[00:59:14.450 --> 00:59:14.510]   same
[00:59:14.510 --> 00:59:14.840]   process
[00:59:14.840 --> 00:59:15.000]  .
[00:59:15.000 --> 00:59:15.160]   So
[00:59:15.160 --> 00:59:15.320]   it
[00:59:15.320 --> 00:59:15.530]  's
[00:59:15.530 --> 00:59:15.810]   like
[00:59:15.810 --> 00:59:16.000]  ,
[00:59:16.000 --> 00:59:16.130]   if
[00:59:16.130 --> 00:59:16.580]   you
[00:59:16.580 --> 00:59:16.580]   want
[00:59:16.580 --> 00:59:16.830]   to
[00:59:16.830 --> 00:59:17.000]   know
[00:59:17.000 --> 00:59:17.330]   what
[00:59:17.330 --> 00:59:18.000]   launches
[00:59:18.000 --> 00:59:18.000]   startups
[00:59:18.000 --> 00:59:18.000]  ,
[00:59:18.000 --> 00:59:18.060]   I
[00:59:18.060 --> 00:59:18.370]   think
[00:59:18.370 --> 00:59:18.550]   the
[00:59:18.550 --> 00:59:18.620]   same
[00:59:18.620 --> 00:59:19.110]   thing
[00:59:19.110 --> 00:59:19.230]   is
[00:59:19.230 --> 00:59:19.620]   what
[00:59:19.620 --> 00:59:20.000]   launches
[00:59:20.000 --> 00:59:20.000]  --
[00:59:20.000 --> 00:59:20.440]   what
[00:59:20.440 --> 00:59:20.880]   gets
[00:59:20.880 --> 00:59:20.990]   a
[00:59:20.990 --> 00:59:21.430]   link
[00:59:21.430 --> 00:59:21.650]   to
[00:59:21.650 --> 00:59:21.980]   the
[00:59:21.980 --> 00:59:22.060]   top
[00:59:22.060 --> 00:59:22.530]   of
[00:59:22.530 --> 00:59:22.950]   H
[00:59:22.950 --> 00:59:23.190]  acker
[00:59:23.190 --> 00:59:24.000]   News
[00:59:24.000 --> 00:59:24.000]  .
[00:59:24.000 --> 00:59:24.190]   It
[00:59:24.190 --> 00:59:24.390]  's
[00:59:24.390 --> 00:59:24.770]   luck
[00:59:24.770 --> 00:59:25.020]  ,
[00:59:25.020 --> 00:59:25.340]   help
[00:59:25.340 --> 00:59:25.910]   from
[00:59:25.910 --> 00:59:26.140]   your
[00:59:26.140 --> 00:59:26.760]   friends
[00:59:26.760 --> 00:59:27.000]  ,
[00:59:27.000 --> 00:59:27.460]   quality
[00:59:27.460 --> 00:59:27.590]   of
[00:59:27.590 --> 00:59:28.310]   execution
[00:59:28.310 --> 00:59:28.400]  ,
[00:59:28.400 --> 00:59:28.510]   and
[00:59:28.510 --> 00:59:28.770]   idea
[00:59:28.770 --> 00:59:29.000]  .
[00:59:29.000 --> 00:59:29.000]  
[00:59:29.000 --> 00:59:29.060]   -
[00:59:29.060 --> 00:59:29.210]   So
[00:59:29.210 --> 00:59:29.630]   you
[00:59:29.630 --> 00:59:29.670]   got
[00:59:29.670 --> 00:59:29.880]   any
[00:59:29.880 --> 00:59:30.000]  --
[00:59:30.000 --> 00:59:30.070]   -
[00:59:30.070 --> 00:59:30.140]   I
[00:59:30.140 --> 00:59:30.420]   have
[00:59:30.420 --> 00:59:30.730]   some
[00:59:30.730 --> 00:59:30.980]   idea
[00:59:30.980 --> 00:59:31.120]  ,
[00:59:31.120 --> 00:59:31.480]   some
[00:59:31.480 --> 00:59:31.750]   links
[00:59:31.750 --> 00:59:32.000]  .
[00:59:32.000 --> 00:59:32.050]   -
[00:59:32.050 --> 00:59:32.280]   Some
[00:59:32.280 --> 00:59:32.560]   links
[00:59:32.560 --> 00:59:32.680]  ,
[00:59:32.680 --> 00:59:33.090]   talking
[00:59:33.090 --> 00:59:33.380]   about
[00:59:33.380 --> 00:59:33.430]   H
[00:59:33.430 --> 00:59:33.720]  acker
[00:59:33.720 --> 00:59:34.000]   News
[00:59:34.000 --> 00:59:34.000]  ?
[00:59:34.000 --> 00:59:34.120]   -
[00:59:34.120 --> 00:59:34.620]   Okay
[00:59:34.620 --> 00:59:35.000]  .
[00:59:35.000 --> 00:59:35.080]   -
[00:59:35.080 --> 00:59:35.240]   Or
[00:59:35.240 --> 00:59:35.570]   even
[00:59:35.570 --> 00:59:35.730]   a
[00:59:35.730 --> 00:59:35.980]   Snow
[00:59:35.980 --> 00:59:36.220]  den
[00:59:36.220 --> 00:59:36.710]   update
[00:59:36.710 --> 00:59:37.000]  ?
[00:59:37.000 --> 00:59:37.060]   -
[00:59:37.060 --> 00:59:37.310]   Well
[00:59:37.310 --> 00:59:37.430]  ,
[00:59:37.430 --> 00:59:37.610]   you
[00:59:37.610 --> 00:59:37.850]   know
[00:59:37.850 --> 00:59:38.000]  ,
[00:59:38.000 --> 00:59:38.130]   I
[00:59:38.130 --> 00:59:38.400]   don
[00:59:38.400 --> 00:59:38.590]  't
[00:59:38.590 --> 00:59:39.040]   want
[00:59:39.040 --> 00:59:39.080]   to
[00:59:39.080 --> 00:59:39.290]   spend
[00:59:39.290 --> 00:59:39.420]   too
[00:59:39.420 --> 00:59:39.590]   much
[00:59:39.590 --> 00:59:39.760]   time
[00:59:39.760 --> 00:59:39.840]   on
[00:59:39.840 --> 00:59:39.920]   NS
[00:59:39.920 --> 00:59:40.000]  A
[00:59:40.000 --> 00:59:40.240]   because
[00:59:40.240 --> 00:59:40.270]   we
[00:59:40.270 --> 00:59:40.360]  've
[00:59:40.360 --> 00:59:40.560]   talked
[00:59:40.560 --> 00:59:40.630]   too
[00:59:40.630 --> 00:59:40.750]   much
[00:59:40.750 --> 00:59:40.900]   about
[00:59:40.900 --> 00:59:41.000]   it
[00:59:41.000 --> 00:59:41.000]  ,
[00:59:41.000 --> 00:59:41.120]   but
[00:59:41.120 --> 00:59:41.160]   I
[00:59:41.160 --> 00:59:41.280]  'll
[00:59:41.280 --> 00:59:41.360]   do
[00:59:41.360 --> 00:59:41.480]   the
[00:59:41.480 --> 00:59:41.860]   highlight
[00:59:41.860 --> 00:59:42.000]  .
[00:59:42.000 --> 00:59:42.450]   So
[00:59:42.450 --> 00:59:42.450]   Gro
[00:59:42.450 --> 00:59:42.540]  k
[00:59:42.540 --> 00:59:42.810]   Law
[00:59:42.810 --> 00:59:43.000]  ,
[00:59:43.000 --> 00:59:43.270]   legal
[00:59:43.270 --> 00:59:43.500]   site
[00:59:43.500 --> 00:59:43.760]   shuts
[00:59:43.760 --> 00:59:44.000]   down
[00:59:44.000 --> 00:59:44.260]   over
[00:59:44.260 --> 00:59:44.590]   fears
[00:59:44.590 --> 00:59:44.720]   of
[00:59:44.720 --> 00:59:44.910]   NSA
[00:59:44.910 --> 00:59:45.250]   email
[00:59:45.250 --> 00:59:45.450]   sno
[00:59:45.450 --> 00:59:45.780]  oping
[00:59:45.780 --> 00:59:46.000]  .
[00:59:46.000 --> 00:59:46.170]   So
[00:59:46.170 --> 00:59:46.280]   Gro
[00:59:46.280 --> 00:59:46.330]  k
[00:59:46.330 --> 00:59:46.500]   Law
[00:59:46.500 --> 00:59:46.610]   is
[00:59:46.610 --> 00:59:46.700]   a
[00:59:46.700 --> 00:59:47.000]   place
[00:59:47.000 --> 00:59:47.000]   you
[00:59:47.000 --> 00:59:47.000]   could
