
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[01:18:46.000 --> 01:18:46.000]  ,
[01:18:46.000 --> 01:18:46.050]   "
[01:18:46.050 --> 01:18:46.260]  Well
[01:18:46.260 --> 01:18:46.360]  ,
[01:18:46.360 --> 01:18:46.580]   this
[01:18:46.580 --> 01:18:46.730]   guy
[01:18:46.730 --> 01:18:46.830]  's
[01:18:46.830 --> 01:18:47.040]   just
[01:18:47.040 --> 01:18:47.140]  ,
[01:18:47.140 --> 01:18:47.290]   you
[01:18:47.290 --> 01:18:47.610]   know
[01:18:47.610 --> 01:18:47.710]  ,
[01:18:47.710 --> 01:18:47.710]   we
[01:18:47.710 --> 01:18:47.870]  're
[01:18:47.870 --> 01:18:48.080]   just
[01:18:48.080 --> 01:18:48.400]   having
[01:18:48.400 --> 01:18:48.450]   a
[01:18:48.450 --> 01:18:48.980]   ridiculous
[01:18:48.980 --> 01:18:49.830]   conversation
[01:18:49.830 --> 01:18:50.000]  ."
[01:18:50.000 --> 01:18:50.000]   Right
[01:18:50.000 --> 01:18:50.000]  ?
[01:18:50.000 --> 01:18:50.080]   -
[01:18:50.080 --> 01:18:50.190]   I
[01:18:50.190 --> 01:18:50.590]   think
[01:18:50.590 --> 01:18:50.760]   it
[01:18:50.760 --> 01:18:50.930]  's
[01:18:50.930 --> 01:18:51.530]   awesome
[01:18:51.530 --> 01:18:51.850]  .
[01:18:51.850 --> 01:18:51.870]   I
[01:18:51.870 --> 01:18:52.210]   mean
[01:18:52.210 --> 01:18:52.380]  ,
[01:18:52.380 --> 01:18:52.560]   it
[01:18:52.560 --> 01:18:52.720]   is
[01:18:52.720 --> 01:18:53.060]   very
[01:18:53.060 --> 01:18:53.660]   awesome
[01:18:53.660 --> 01:18:54.000]  .
[01:18:54.000 --> 01:18:54.050]   I
[01:18:54.050 --> 01:18:54.320]   would
[01:18:54.320 --> 01:18:54.420]   do
[01:18:54.420 --> 01:18:54.900]   something
[01:18:54.900 --> 01:18:55.110]   like
[01:18:55.110 --> 01:18:55.340]   that
[01:18:55.340 --> 01:18:55.420]  ,
[01:18:55.420 --> 01:18:55.580]   but
[01:18:55.580 --> 01:18:55.840]   I
[01:18:55.840 --> 01:18:56.000]   just
[01:18:56.000 --> 01:18:56.010]  --
[01:18:56.010 --> 01:18:56.120]   I
[01:18:56.120 --> 01:18:56.730]   can
[01:18:56.730 --> 01:18:56.740]  't
[01:18:56.740 --> 01:18:57.000]  --
[01:18:57.000 --> 01:18:57.240]   so
[01:18:57.240 --> 01:18:57.380]   far
[01:18:57.380 --> 01:18:57.530]  ,
[01:18:57.530 --> 01:18:57.600]   I
[01:18:57.600 --> 01:18:57.830]   can
[01:18:57.830 --> 01:18:58.000]  't
[01:18:58.000 --> 01:18:58.220]   envision
[01:18:58.220 --> 01:18:58.300]   you
[01:18:58.300 --> 01:18:58.430]   doing
[01:18:58.430 --> 01:18:58.670]   something
[01:18:58.670 --> 01:18:58.790]   like
[01:18:58.790 --> 01:18:58.930]   that
[01:18:58.930 --> 01:18:59.000]  .
[01:18:59.000 --> 01:18:59.000]  
[01:18:59.000 --> 01:18:59.060]   -
[01:18:59.060 --> 01:18:59.240]   But
[01:18:59.240 --> 01:18:59.520]   that
[01:18:59.520 --> 01:18:59.610]   is
[01:18:59.610 --> 01:19:00.230]   absolutely
[01:19:00.230 --> 01:19:00.760]   awesome
[01:19:00.760 --> 01:19:00.840]  .
[01:19:00.840 --> 01:19:00.900]   -
[01:19:00.900 --> 01:19:01.150]   Well
[01:19:01.150 --> 01:19:01.270]  ,
[01:19:01.270 --> 01:19:01.390]   so
[01:19:01.390 --> 01:19:01.450]   I
[01:19:01.450 --> 01:19:01.570]   go
[01:19:01.570 --> 01:19:01.690]  ,
[01:19:01.690 --> 01:19:01.810]   uh
[01:19:01.810 --> 01:19:02.200]  --
[01:19:02.200 --> 01:19:02.200]   so
[01:19:02.200 --> 01:19:02.630]   I
[01:19:02.630 --> 01:19:02.690]   send
[01:19:02.690 --> 01:19:03.000]   him
[01:19:03.000 --> 01:19:03.420]   a
[01:19:03.420 --> 01:19:04.000]  --
[01:19:04.000 --> 01:19:04.000]   you
[01:19:04.000 --> 01:19:04.000]   know
[01:19:04.000 --> 01:19:04.000]  ,
[01:19:04.000 --> 01:19:04.060]   I
[01:19:04.060 --> 01:19:04.380]   send
[01:19:04.380 --> 01:19:04.490]   him
[01:19:04.490 --> 01:19:04.740]   some
[01:19:04.740 --> 01:19:05.110]   emails
[01:19:05.110 --> 01:19:05.290]   and
[01:19:05.290 --> 01:19:05.540]   some
[01:19:05.540 --> 01:19:05.850]   ideas
[01:19:05.850 --> 01:19:06.000]  ,
[01:19:06.000 --> 01:19:06.230]   and
[01:19:06.230 --> 01:19:06.380]   he
[01:19:06.380 --> 01:19:06.530]  's
[01:19:06.530 --> 01:19:06.890]   like
[01:19:06.890 --> 01:19:07.000]  ,
[01:19:07.000 --> 01:19:07.040]   "
[01:19:07.040 --> 01:19:07.290]  Yeah
[01:19:07.290 --> 01:19:07.460]  ,
[01:19:07.460 --> 01:19:07.540]   just
[01:19:07.540 --> 01:19:07.550]  --
[01:19:07.550 --> 01:19:07.580]   I
[01:19:07.580 --> 01:19:07.710]  'll
[01:19:07.710 --> 01:19:07.790]   go
[01:19:07.790 --> 01:19:08.000]   home
[01:19:08.000 --> 01:19:08.100]   and
[01:19:08.100 --> 01:19:08.270]   start
[01:19:08.270 --> 01:19:08.550]   knocking
[01:19:08.550 --> 01:19:08.690]   some
[01:19:08.690 --> 01:19:08.860]   stuff
[01:19:08.860 --> 01:19:09.000]   out
[01:19:09.000 --> 01:19:09.000]  .
[01:19:09.000 --> 01:19:09.180]   You
[01:19:09.180 --> 01:19:09.400]   know
[01:19:09.400 --> 01:19:09.510]  ,
[01:19:09.510 --> 01:19:09.820]   maybe
[01:19:09.820 --> 01:19:10.090]   think
[01:19:10.090 --> 01:19:10.380]   about
[01:19:10.380 --> 01:19:10.660]   the
[01:19:10.660 --> 01:19:11.130]   characters
[01:19:11.130 --> 01:19:11.180]   a
[01:19:11.180 --> 01:19:11.540]   little
[01:19:11.540 --> 01:19:11.700]   bit
[01:19:11.700 --> 01:19:12.000]  ."
[01:19:12.000 --> 01:19:12.220]   And
[01:19:12.220 --> 01:19:12.410]   he
[01:19:12.410 --> 01:19:12.540]  's
[01:19:12.540 --> 01:19:12.830]   like
[01:19:12.830 --> 01:19:13.000]  ,
[01:19:13.000 --> 01:19:13.000]   "
[01:19:13.000 --> 01:19:13.000]  We
[01:19:13.000 --> 01:19:13.000]  've
[01:19:13.000 --> 01:19:13.000]   written
[01:19:13.000 --> 01:19:13.000]   a
[01:19:13.000 --> 01:19:13.000]  --"
[01:19:13.000 --> 01:19:13.080]   And
[01:19:13.080 --> 01:19:13.100]   I
[01:19:13.100 --> 01:19:13.230]   said
[01:19:13.230 --> 01:19:13.260]  ,
[01:19:13.260 --> 01:19:13.280]   "
[01:19:13.280 --> 01:19:13.390]  What
[01:19:13.390 --> 01:19:13.530]   about
[01:19:13.530 --> 01:19:13.730]   writing
[01:19:13.730 --> 01:19:13.840]  ?"
[01:19:13.840 --> 01:19:13.890]   He
[01:19:13.890 --> 01:19:13.940]  's
[01:19:13.940 --> 01:19:14.050]   like
[01:19:14.050 --> 01:19:14.120]  ,
[01:19:14.120 --> 01:19:14.130]   "
[01:19:14.130 --> 01:19:14.170]  We
[01:19:14.170 --> 01:19:14.250]  've
[01:19:14.250 --> 01:19:14.450]   written
[01:19:14.450 --> 01:19:14.500]   it
[01:19:14.500 --> 01:19:14.640]   right
[01:19:14.640 --> 01:19:14.750]   here
[01:19:14.750 --> 01:19:15.000]  ."
[01:19:15.000 --> 01:19:15.040]   '
[01:19:15.040 --> 01:19:15.240]  Cause
[01:19:15.240 --> 01:19:15.310]   I
[01:19:15.310 --> 01:19:15.400]   was
[01:19:15.400 --> 01:19:15.560]   just
[01:19:15.560 --> 01:19:15.850]   telling
[01:19:15.850 --> 01:19:16.000]   him
[01:19:16.000 --> 01:19:16.000]  ,
[01:19:16.000 --> 01:19:16.000]   like
[01:19:16.000 --> 01:19:16.000]  ,
[01:19:16.000 --> 01:19:16.000]   "
[01:19:16.000 --> 01:19:16.000]  Do
[01:19:16.000 --> 01:19:16.000]   this
[01:19:16.000 --> 01:19:16.000]  ."
[01:19:16.000 --> 01:19:16.070]   I
[01:19:16.070 --> 01:19:16.380]   said
[01:19:16.380 --> 01:19:16.530]  ,
[01:19:16.530 --> 01:19:16.600]   "
[01:19:16.600 --> 01:19:16.750]  We
[01:19:16.750 --> 01:19:17.060]   just
[01:19:17.060 --> 01:19:17.600]   wrote
[01:19:17.600 --> 01:19:17.660]   it
[01:19:17.660 --> 01:19:17.830]  .
[01:19:17.830 --> 01:19:18.130]   File
[01:19:18.130 --> 01:19:18.450]   is
[01:19:18.450 --> 01:19:18.600]   done
[01:19:18.600 --> 01:19:19.000]  ."
[01:19:19.000 --> 01:19:19.000]   [
[01:19:19.000 --> 01:19:19.000]  laughs
[01:19:19.000 --> 01:19:19.000]  ]
[01:19:19.000 --> 01:19:19.120]   -
[01:19:19.120 --> 01:19:19.310]   File
[01:19:19.310 --> 01:19:19.430]   is
[01:19:19.430 --> 01:19:19.680]   done
[01:19:19.680 --> 01:19:19.860]  .
[01:19:19.860 --> 01:19:19.960]   I
[01:19:19.960 --> 01:19:20.040]  'm
[01:19:20.040 --> 01:19:20.290]   like
[01:19:20.290 --> 01:19:20.460]  ,
[01:19:20.460 --> 01:19:20.470]   "
[01:19:20.470 --> 01:19:20.710]  What
[01:19:20.710 --> 01:19:21.090]  ?"
[01:19:21.090 --> 01:19:21.120]   -
[01:19:21.120 --> 01:19:21.360]   You
[01:19:21.360 --> 01:19:21.630]   can
[01:19:21.630 --> 01:19:21.810]   do
[01:19:21.810 --> 01:19:22.000]  --
[01:19:22.000 --> 01:19:22.150]   you
[01:19:22.150 --> 01:19:22.410]   could
[01:19:22.410 --> 01:19:22.530]   do
[01:19:22.530 --> 01:19:22.610]  --
[01:19:22.610 --> 01:19:22.760]   you
[01:19:22.760 --> 01:19:23.000]   know
[01:19:23.000 --> 01:19:23.280]   what
[01:19:23.280 --> 01:19:23.490]   you
[01:19:23.490 --> 01:19:23.840]   could
[01:19:23.840 --> 01:19:24.000]   do
[01:19:24.000 --> 01:19:24.000]  
[01:19:24.000 --> 01:19:24.330]   with
[01:19:24.330 --> 01:19:24.620]   your
[01:19:24.620 --> 01:19:24.800]  --
[01:19:24.800 --> 01:19:25.000]   who
[01:19:25.000 --> 01:19:25.200]  's
[01:19:25.200 --> 01:19:25.460]   your
[01:19:25.460 --> 01:19:25.970]   really
[01:19:25.970 --> 01:19:26.240]   good
[01:19:26.240 --> 01:19:26.720]   friend
[01:19:26.720 --> 01:19:27.000]  ?
[01:19:27.000 --> 01:19:27.070]   -
[01:19:27.070 --> 01:19:27.660]   Mitchell
[01:19:27.660 --> 01:19:27.880]  ?
[01:19:27.880 --> 01:19:27.950]   -
[01:19:27.950 --> 01:19:28.030]   The
[01:19:28.030 --> 01:19:28.760]   funny
[01:19:28.760 --> 01:19:28.810]   guy
[01:19:28.810 --> 01:19:29.000]  .
[01:19:29.000 --> 01:19:29.400]   Phil
[01:19:29.400 --> 01:19:29.540]  ,
[01:19:29.540 --> 01:19:29.970]   right
[01:19:29.970 --> 01:19:30.350]  ?
[01:19:30.350 --> 01:19:30.410]   -
[01:19:30.410 --> 01:19:30.710]   Phil
[01:19:30.710 --> 01:19:31.000]  .
[01:19:31.000 --> 01:19:31.050]   -
[01:19:31.050 --> 01:19:31.330]   Yeah
[01:19:31.330 --> 01:19:31.430]  .
[01:19:31.430 --> 01:19:31.590]   You
[01:19:31.590 --> 01:19:31.750]   can
[01:19:31.750 --> 01:19:31.860]   do
[01:19:31.860 --> 01:19:32.000]  --
[01:19:32.000 --> 01:19:32.340]   because
[01:19:32.340 --> 01:19:32.440]   if
[01:19:32.440 --> 01:19:32.590]   you
[01:19:32.590 --> 01:19:32.730]  're
[01:19:32.730 --> 01:19:33.000]   going
[01:19:33.000 --> 01:19:33.200]   into
[01:19:33.200 --> 01:19:33.350]   the
[01:19:33.350 --> 01:19:33.600]   movie
[01:19:33.600 --> 01:19:34.000]   business
[01:19:34.000 --> 01:19:34.000]  ,
[01:19:34.000 --> 01:19:34.120]   you
[01:19:34.120 --> 01:19:34.310]   could
[01:19:34.310 --> 01:19:34.430]  --
[01:19:34.430 --> 01:19:34.500]   you
[01:19:34.500 --> 01:19:34.660]   know
[01:19:34.660 --> 01:19:34.780]   the
[01:19:34.780 --> 01:19:34.900]   way
[01:19:34.900 --> 01:19:34.980]   he
[01:19:34.980 --> 01:19:35.210]   really
[01:19:35.210 --> 01:19:35.400]   wants
[01:19:35.400 --> 01:19:35.480]   to
[01:19:35.480 --> 01:19:35.670]   start
[01:19:35.670 --> 01:19:35.790]   off
[01:19:35.790 --> 01:19:35.920]   a
[01:19:35.920 --> 01:19:36.110]   podcast
[01:19:36.110 --> 01:19:36.180]   in
[01:19:36.180 --> 01:19:36.320]   the
[01:19:36.320 --> 01:19:36.490]   movie
[01:19:36.490 --> 01:19:36.840]   business
[01:19:36.840 --> 01:19:37.000]  ?
[01:19:37.000 --> 01:19:37.100]   -
[01:19:37.100 --> 01:19:37.300]   Mm
[01:19:37.300 --> 01:19:37.490]  -
[01:19:37.490 --> 01:19:37.680]  hmm
[01:19:37.680 --> 01:19:38.110]  .
[01:19:38.110 --> 01:19:38.160]   Mm
[01:19:38.160 --> 01:19:38.210]  -
[01:19:38.210 --> 01:19:38.330]  hmm
[01:19:38.330 --> 01:19:38.550]  .
[01:19:38.550 --> 01:19:38.560]   -
[01:19:38.560 --> 01:19:38.720]   You
[01:19:38.720 --> 01:19:39.000]   could
[01:19:39.000 --> 01:19:39.110]   do
[01:19:39.110 --> 01:19:39.150]   a
[01:19:39.150 --> 01:19:39.670]   podcast
[01:19:39.670 --> 01:19:39.790]   with
[01:19:39.790 --> 01:19:40.000]   him
[01:19:40.000 --> 01:19:40.000]  .
[01:19:40.000 --> 01:19:40.000]   -
[01:19:40.000 --> 01:19:40.000]   Like
[01:19:40.000 --> 01:19:40.000]   this
[01:19:40.000 --> 01:19:40.000]   is
[01:19:40.000 --> 01:19:40.000]  --
[01:19:40.000 --> 01:19:40.040]   -
[01:19:40.040 --> 01:19:40.280]   About
[01:19:40.280 --> 01:19:40.520]   going
[01:19:40.520 --> 01:19:40.710]   into
[01:19:40.710 --> 01:19:40.850]   the
[01:19:40.850 --> 01:19:41.110]   movie
[01:19:41.110 --> 01:19:41.480]   business
[01:19:41.480 --> 01:19:41.620]   and
[01:19:41.620 --> 01:19:41.740]  ,
[01:19:41.740 --> 01:19:41.900]   like
[01:19:41.900 --> 01:19:41.990]  ,
[01:19:41.990 --> 01:19:42.380]   starting
[01:19:42.380 --> 01:19:42.600]   your
[01:19:42.600 --> 01:19:42.760]   film
[01:19:42.760 --> 01:19:43.000]  .
[01:19:43.000 --> 01:19:43.180]   Like
[01:19:43.180 --> 01:19:43.270]  ,
[01:19:43.270 --> 01:19:43.450]   just
[01:19:43.450 --> 01:19:43.680]   like
[01:19:43.680 --> 01:19:43.720]   we
[01:19:43.720 --> 01:19:43.850]  're
[01:19:43.850 --> 01:19:44.070]   doing
[01:19:44.070 --> 01:19:44.250]   this
[01:19:44.250 --> 01:19:44.560]   startup
[01:19:44.560 --> 01:19:44.870]   podcast
[01:19:44.870 --> 01:19:45.130]  ,
[01:19:45.130 --> 01:19:45.260]   you
[01:19:45.260 --> 01:19:45.330]   can
[01:19:45.330 --> 01:19:45.350]   do
[01:19:45.350 --> 01:19:45.390]   a
[01:19:45.390 --> 01:19:45.660]   second
[01:19:45.660 --> 01:19:46.000]   podcast
[01:19:46.000 --> 01:19:47.000]   about
[01:19:47.000 --> 01:19:47.160]   how
[01:19:47.160 --> 01:19:47.430]   you
[01:19:47.430 --> 01:19:48.000]   accidentally
[01:19:48.000 --> 01:19:48.170]   ended
[01:19:48.170 --> 01:19:48.240]   up
[01:19:48.240 --> 01:19:48.310]   in
[01:19:48.310 --> 01:19:48.410]   the
[01:19:48.410 --> 01:19:48.580]   movie
[01:19:48.580 --> 01:19:48.860]   business
[01:19:48.860 --> 01:19:49.000]  .
[01:19:49.000 --> 01:19:49.030]  
[01:19:49.030 --> 01:19:49.120]   -
[01:19:49.120 --> 01:19:49.540]   Acc
[01:19:49.540 --> 01:19:50.330]  idental
[01:19:50.330 --> 01:19:51.420]   Hollywood
[01:19:51.420 --> 01:19:52.020]   layer
[01:19:52.020 --> 01:19:52.380]  .
[01:19:52.380 --> 01:19:52.500]   I
[01:19:52.500 --> 01:19:52.860]   don
[01:19:52.860 --> 01:19:53.100]  't
[01:19:53.100 --> 01:19:53.580]   know
[01:19:53.580 --> 01:19:53.990]  .
[01:19:53.990 --> 01:19:54.180]   Well
[01:19:54.180 --> 01:19:54.360]  ,
[01:19:54.360 --> 01:19:54.360]   it
[01:19:54.360 --> 01:19:54.450]  's
[01:19:54.450 --> 01:19:54.700]   funny
[01:19:54.700 --> 01:19:54.760]  ,
[01:19:54.760 --> 01:19:54.800]   '
[01:19:54.800 --> 01:19:55.020]  cause
[01:19:55.020 --> 01:19:55.060]   I
[01:19:55.060 --> 01:19:55.240]   have
[01:19:55.240 --> 01:19:55.280]   a
[01:19:55.280 --> 01:19:55.550]   couple
[01:19:55.550 --> 01:19:55.640]   of
[01:19:55.640 --> 01:19:56.000]   friends
[01:19:56.000 --> 01:19:56.320]   who
[01:19:56.320 --> 01:19:57.030]   are
[01:19:57.030 --> 01:19:57.170]   moder
[01:19:57.170 --> 01:19:57.700]  ately
[01:19:57.700 --> 01:19:58.770]   successful
[01:19:58.770 --> 01:19:58.980]   as
[01:19:58.980 --> 01:19:59.500]   being
[01:19:59.500 --> 01:20:00.360]   screen
[01:20:00.360 --> 01:20:00.590]  play
[01:20:00.590 --> 01:20:01.330]   writers
[01:20:01.330 --> 01:20:01.650]   and
[01:20:01.650 --> 01:20:02.610]   directors
[01:20:02.610 --> 01:20:03.000]  .
[01:20:03.000 --> 01:20:03.350]   My
[01:20:03.350 --> 01:20:03.470]   buddy
[01:20:03.470 --> 01:20:04.000]   Mitchell
[01:20:04.000 --> 01:20:04.210]   and
[01:20:04.210 --> 01:20:04.270]   a
[01:20:04.270 --> 01:20:04.670]   friend
[01:20:04.670 --> 01:20:04.800]   of
[01:20:04.800 --> 01:20:05.070]   mine
[01:20:05.070 --> 01:20:05.200]  ,
[01:20:05.200 --> 01:20:05.910]   Christian
[01:20:05.910 --> 01:20:06.000]  ,
[01:20:06.000 --> 01:20:06.560]   have
[01:20:06.560 --> 01:20:06.660]   both
[01:20:06.660 --> 01:20:06.990]   done
[01:20:06.990 --> 01:20:07.330]   some
[01:20:07.330 --> 01:20:07.760]   stuff
[01:20:07.760 --> 01:20:08.000]  .
[01:20:08.000 --> 01:20:08.120]   And
[01:20:08.120 --> 01:20:08.200]   so
[01:20:08.200 --> 01:20:08.210]   I
[01:20:08.210 --> 01:20:08.320]   was
[01:20:08.320 --> 01:20:08.580]   talking
[01:20:08.580 --> 01:20:08.700]   to
[01:20:08.700 --> 01:20:08.950]   Mitchell
[01:20:08.950 --> 01:20:09.140]   about
[01:20:09.140 --> 01:20:09.210]   it
[01:20:09.210 --> 01:20:09.550]   yesterday
[01:20:09.550 --> 01:20:09.620]  ,
[01:20:09.620 --> 01:20:09.740]   and
[01:20:09.740 --> 01:20:09.760]   I
[01:20:09.760 --> 01:20:09.830]   go
[01:20:09.830 --> 01:20:10.000]  ,
[01:20:10.000 --> 01:20:10.060]   "
[01:20:10.060 --> 01:20:10.310]  Well
[01:20:10.310 --> 01:20:10.570]  --"
[01:20:10.570 --> 01:20:10.830]   I
[01:20:10.830 --> 01:20:10.830]   said
[01:20:10.830 --> 01:20:11.000]  ,
[01:20:11.000 --> 01:20:11.000]   "
[01:20:11.000 --> 01:20:11.000]  Let
[01:20:11.000 --> 01:20:11.000]   me
[01:20:11.000 --> 01:20:11.000]   run
[01:20:11.000 --> 01:20:11.000]   this
[01:20:11.000 --> 01:20:11.000]   by
[01:20:11.000 --> 01:20:11.000]   you
[01:20:11.000 --> 01:20:11.000]  ."
[01:20:11.000 --> 01:20:11.110]   And
[01:20:11.110 --> 01:20:11.180]   he
[01:20:11.180 --> 01:20:11.290]   got
[01:20:11.290 --> 01:20:11.430]   the
[01:20:11.430 --> 01:20:11.550]   idea
[01:20:11.550 --> 01:20:11.660]  .
[01:20:11.660 --> 01:20:11.730]   He
[01:20:11.730 --> 01:20:11.800]  's
[01:20:11.800 --> 01:20:11.950]   like
[01:20:11.950 --> 01:20:12.050]  ,
[01:20:12.050 --> 01:20:12.050]   "
[01:20:12.050 --> 01:20:12.220]  Yeah
[01:20:12.220 --> 01:20:12.270]  ,
[01:20:12.270 --> 01:20:12.430]   that
[01:20:12.430 --> 01:20:12.610]   would
[01:20:12.610 --> 01:20:12.760]   work
[01:20:12.760 --> 01:20:13.000]  ."
[01:20:13.000 --> 01:20:13.110]   He
[01:20:13.110 --> 01:20:13.220]  's
[01:20:13.220 --> 01:20:13.440]   like
[01:20:13.440 --> 01:20:13.580]  ,
[01:20:13.580 --> 01:20:13.600]   "
[01:20:13.600 --> 01:20:13.650]  I
[01:20:13.650 --> 01:20:13.810]   can
[01:20:13.810 --> 01:20:13.990]   see
[01:20:13.990 --> 01:20:14.200]   that
[01:20:14.200 --> 01:20:14.300]  's
[01:20:14.300 --> 01:20:14.350]   a
[01:20:14.350 --> 01:20:14.580]   good
[01:20:14.580 --> 01:20:14.790]   idea
[01:20:14.790 --> 01:20:15.000]  .
[01:20:15.000 --> 01:20:15.230]   That
[01:20:15.230 --> 01:20:15.520]   could
[01:20:15.520 --> 01:20:15.740]   work
[01:20:15.740 --> 01:20:16.000]  ."
[01:20:16.000 --> 01:20:16.000]  
[01:20:16.000 --> 01:20:16.150]   And
[01:20:16.150 --> 01:20:16.250]   he
[01:20:16.250 --> 01:20:16.350]  's
[01:20:16.350 --> 01:20:16.550]   like
[01:20:16.550 --> 01:20:16.650]  ,
[01:20:16.650 --> 01:20:16.700]   "
[01:20:16.700 --> 01:20:16.900]  Well
[01:20:16.900 --> 01:20:17.050]  --"
[01:20:17.050 --> 01:20:17.190]   And
[01:20:17.190 --> 01:20:17.280]   I
[01:20:17.280 --> 01:20:17.350]   go
[01:20:17.350 --> 01:20:17.450]  ,
[01:20:17.450 --> 01:20:17.500]   "
[01:20:17.500 --> 01:20:17.800]  Should
[01:20:17.800 --> 01:20:17.900]   it
[01:20:17.900 --> 01:20:18.000]   be
[01:20:18.000 --> 01:20:18.050]   a
[01:20:18.050 --> 01:20:18.300]   movie
[01:20:18.300 --> 01:20:18.400]   or
[01:20:18.400 --> 01:20:18.500]   TV
[01:20:18.500 --> 01:20:18.700]   show
[01:20:18.700 --> 01:20:19.000]  ?"
[01:20:19.000 --> 01:20:19.110]   And
[01:20:19.110 --> 01:20:19.180]   he
[01:20:19.180 --> 01:20:19.250]  's
[01:20:19.250 --> 01:20:19.400]   like
[01:20:19.400 --> 01:20:19.470]  ,
[01:20:19.470 --> 01:20:19.500]   "
[01:20:19.500 --> 01:20:19.720]  Well
[01:20:19.720 --> 01:20:19.720]  ,
[01:20:19.720 --> 01:20:19.790]   it
[01:20:19.790 --> 01:20:20.020]   sounds
[01:20:20.020 --> 01:20:20.200]   like
[01:20:20.200 --> 01:20:20.270]   a
[01:20:20.270 --> 01:20:20.370]   TV
[01:20:20.370 --> 01:20:20.420]   show
[01:20:20.420 --> 01:20:20.450]   '
[01:20:20.450 --> 01:20:20.640]  cause
[01:20:20.640 --> 01:20:20.710]   it
[01:20:20.710 --> 01:20:20.940]   sounds
[01:20:20.940 --> 01:20:21.090]   like
[01:20:21.090 --> 01:20:21.160]   it
[01:20:21.160 --> 01:20:21.230]  's
[01:20:21.230 --> 01:20:21.670]   complicated
[01:20:21.670 --> 01:20:22.000]  ."
[01:20:22.000 --> 01:20:22.320]   Right
[01:20:22.320 --> 01:20:22.770]  ?
[01:20:22.770 --> 01:20:22.880]   Like
[01:20:22.880 --> 01:20:22.900]  ,
[01:20:22.900 --> 01:20:23.090]   you
[01:20:23.090 --> 01:20:23.430]   gotta
[01:20:23.430 --> 01:20:23.670]   wrap
[01:20:23.670 --> 01:20:23.800]   it
[01:20:23.800 --> 01:20:23.930]   up
[01:20:23.930 --> 01:20:24.090]   in
[01:20:24.090 --> 01:20:24.210]  ,
[01:20:24.210 --> 01:20:24.380]   you
[01:20:24.380 --> 01:20:24.640]   know
[01:20:24.640 --> 01:20:24.780]  ,
[01:20:24.780 --> 01:20:25.290]   whatever
[01:20:25.290 --> 01:20:25.420]  ,
[01:20:25.420 --> 01:20:25.940]   80
[01:20:25.940 --> 01:20:26.260]   minutes
[01:20:26.260 --> 01:20:26.390]   or
[01:20:26.390 --> 01:20:26.780]   90
[01:20:26.780 --> 01:20:27.230]   minutes
[01:20:27.230 --> 01:20:27.360]   in
[01:20:27.360 --> 01:20:27.420]   a
[01:20:27.420 --> 01:20:27.740]   movie
[01:20:27.740 --> 01:20:28.000]  .
[01:20:28.000 --> 01:20:28.050]   -
[01:20:28.050 --> 01:20:28.100]   "
[01:20:28.100 --> 01:20:28.190]  Oh
[01:20:28.190 --> 01:20:28.280]  ,
[01:20:28.280 --> 01:20:28.440]   no
[01:20:28.440 --> 01:20:28.470]  ,
[01:20:28.470 --> 01:20:28.620]   it
[01:20:28.620 --> 01:20:28.660]  's
[01:20:28.660 --> 01:20:28.930]   gonna
[01:20:28.930 --> 01:20:29.000]   be
[01:20:29.000 --> 01:20:29.370]   another
[01:20:29.370 --> 01:20:29.540]   epic
[01:20:29.540 --> 01:20:29.780]   night
[01:20:29.780 --> 01:20:30.000]  .
[01:20:30.000 --> 01:20:30.090]   It
[01:20:30.090 --> 01:20:30.180]  's
[01:20:30.180 --> 01:20:30.420]   gonna
[01:20:30.420 --> 01:20:30.610]   take
[01:20:30.610 --> 01:20:30.750]   two
[01:20:30.750 --> 01:20:31.000]   years
[01:20:31.000 --> 01:20:31.280]   before
[01:20:31.280 --> 01:20:31.370]   it
[01:20:31.370 --> 01:20:31.750]   releases
[01:20:31.750 --> 01:20:32.000]  ."
[01:20:32.000 --> 01:20:32.000]   -
[01:20:32.000 --> 01:20:32.000]   "
[01:20:32.000 --> 01:20:32.000]  It
[01:20:32.000 --> 01:20:32.000]   never
[01:20:32.000 --> 01:20:32.000]   happens
[01:20:32.000 --> 01:20:32.000]  .
[01:20:32.000 --> 01:20:32.000]   It
[01:20:32.000 --> 01:20:32.000]   never
[01:20:32.000 --> 01:20:32.000]   happens
[01:20:32.000 --> 01:20:32.000]  ."
[01:20:32.000 --> 01:20:32.190]   No
[01:20:32.190 --> 01:20:32.440]  ,
[01:20:32.440 --> 01:20:32.570]   no
[01:20:32.570 --> 01:20:32.760]  ,
[01:20:32.760 --> 01:20:32.950]   no
[01:20:32.950 --> 01:20:33.140]  ,
[01:20:33.140 --> 01:20:33.410]   no
[01:20:33.410 --> 01:20:33.520]  ,
[01:20:33.520 --> 01:20:33.710]   no
[01:20:33.710 --> 01:20:34.000]  .
[01:20:34.000 --> 01:20:34.410]   So
[01:20:34.410 --> 01:20:34.600]   I
[01:20:34.600 --> 01:20:35.300]  --
[01:20:35.300 --> 01:20:35.340]   and
[01:20:35.340 --> 01:20:35.400]   I
[01:20:35.400 --> 01:20:35.790]   said
[01:20:35.790 --> 01:20:36.000]  ,
[01:20:36.000 --> 01:20:36.020]   "
[01:20:36.020 --> 01:20:36.120]  Well
