
[00:00:00.000 --> 00:00:00.230]  
[00:00:00.230 --> 00:00:00.770]   This
[01:25:11.270 --> 01:25:11.890]  't
[01:25:11.890 --> 01:25:11.930]   get
[01:25:11.930 --> 01:25:12.610]   specific
[01:25:12.610 --> 01:25:12.740]   on
[01:25:12.740 --> 01:25:12.900]   it
[01:25:12.900 --> 01:25:13.060]  ,
[01:25:13.060 --> 01:25:13.300]   but
[01:25:13.300 --> 01:25:13.470]  ,
[01:25:13.470 --> 01:25:13.630]   um
[01:25:13.630 --> 01:25:13.790]  ,
[01:25:13.790 --> 01:25:14.100]   you
[01:25:14.100 --> 01:25:14.370]   know
[01:25:14.370 --> 01:25:14.530]  ,
[01:25:14.530 --> 01:25:14.860]   some
[01:25:14.860 --> 01:25:15.030]   of
[01:25:15.030 --> 01:25:15.410]   the
[01:25:15.410 --> 01:25:15.680]   stuff
[01:25:15.680 --> 01:25:15.760]   I
[01:25:15.760 --> 01:25:16.090]   have
[01:25:16.090 --> 01:25:16.420]   to
[01:25:16.420 --> 01:25:16.720]   do
[01:25:16.720 --> 01:25:17.040]   is
[01:25:17.040 --> 01:25:17.130]   a
[01:25:17.130 --> 01:25:17.410]   lot
[01:25:17.410 --> 01:25:17.600]   of
[01:25:17.600 --> 01:25:17.880]   low
[01:25:17.880 --> 01:25:18.360]   level
[01:25:18.360 --> 01:25:18.740]   data
[01:25:18.740 --> 01:25:19.120]   crap
[01:25:19.120 --> 01:25:19.790]  ,
[01:25:19.790 --> 01:25:19.800]   right
[01:25:19.800 --> 01:25:20.120]  ?
[01:25:20.120 --> 01:25:20.500]   Cause
[01:25:20.500 --> 01:25:20.530]   you
[01:25:20.530 --> 01:25:20.750]   have
[01:25:20.750 --> 01:25:20.840]   to
[01:25:20.840 --> 01:25:21.050]   have
[01:25:21.050 --> 01:25:21.410]   massive
[01:25:21.410 --> 01:25:21.770]   amounts
[01:25:21.770 --> 01:25:21.870]   of
[01:25:21.870 --> 01:25:22.080]   data
[01:25:22.080 --> 01:25:22.230]   and
[01:25:22.230 --> 01:25:22.380]   you
[01:25:22.380 --> 01:25:22.530]   got
[01:25:22.530 --> 01:25:22.630]   to
[01:25:22.630 --> 01:25:22.890]   clean
[01:25:22.890 --> 01:25:22.990]   it
[01:25:22.990 --> 01:25:23.090]   up
[01:25:23.090 --> 01:25:23.240]   and
[01:25:23.240 --> 01:25:23.760]   download
[01:25:23.760 --> 01:25:23.760]  
[01:25:23.760 --> 01:25:24.000]   it
[01:25:24.000 --> 01:25:24.360]   and
[01:25:24.360 --> 01:25:24.840]   run
[01:25:24.840 --> 01:25:24.880]   a
[01:25:24.880 --> 01:25:25.200]   lot
[01:25:25.200 --> 01:25:25.440]   of
[01:25:25.440 --> 01:25:26.890]   quantitative
[01:25:26.890 --> 01:25:27.500]   stuff
[01:25:27.500 --> 01:25:27.870]   on
[01:25:27.870 --> 01:25:27.970]   it
[01:25:27.970 --> 01:25:28.360]  .
[01:25:28.360 --> 01:25:28.600]   And
[01:25:28.600 --> 01:25:28.780]   I
[01:25:28.780 --> 01:25:28.870]   was
[01:25:28.870 --> 01:25:29.020]   just
[01:25:29.020 --> 01:25:29.260]   like
[01:25:29.260 --> 01:25:29.380]  ,
[01:25:29.380 --> 01:25:29.440]   I
[01:25:29.440 --> 01:25:29.620]   was
[01:25:29.620 --> 01:25:30.100]   dragging
[01:25:30.100 --> 01:25:30.270]   my
[01:25:30.270 --> 01:25:30.460]   feet
[01:25:30.460 --> 01:25:30.580]   on
[01:25:30.580 --> 01:25:30.700]   it
[01:25:30.700 --> 01:25:31.120]   because
[01:25:31.120 --> 01:25:31.270]   it
[01:25:31.270 --> 01:25:31.420]   was
[01:25:31.420 --> 01:25:31.660]   just
[01:25:31.660 --> 01:25:31.840]   not
[01:25:31.840 --> 01:25:32.080]   very
[01:25:32.080 --> 01:25:32.760]   interesting
[01:25:32.760 --> 01:25:32.920]  .
[01:25:32.920 --> 01:25:33.280]   Second
[01:25:33.280 --> 01:25:33.400]   of
[01:25:33.400 --> 01:25:33.570]   all
[01:25:33.570 --> 01:25:33.700]  ,
[01:25:33.700 --> 01:25:33.910]   I
[01:25:33.910 --> 01:25:33.940]   had
[01:25:33.940 --> 01:25:34.060]  ,
[01:25:34.060 --> 01:25:34.480]   you
[01:25:34.480 --> 01:25:34.480]   know
[01:25:34.480 --> 01:25:34.750]  ,
[01:25:34.750 --> 01:25:34.840]   five
[01:25:34.840 --> 01:25:35.140]   other
[01:25:35.140 --> 01:25:35.440]  ,
[01:25:35.440 --> 01:25:35.650]   you
[01:25:35.650 --> 01:25:35.680]   know
[01:25:35.680 --> 01:25:35.800]  ,
[01:25:35.800 --> 01:25:36.240]   paying
[01:25:36.240 --> 01:25:36.650]   projects
[01:25:36.650 --> 01:25:37.070]   pulling
[01:25:37.070 --> 01:25:37.190]   at
[01:25:37.190 --> 01:25:37.310]   me
[01:25:37.310 --> 01:25:37.520]   or
[01:25:37.520 --> 01:25:37.910]   clients
[01:25:37.910 --> 01:25:38.300]   pulling
[01:25:38.300 --> 01:25:38.410]   at
[01:25:38.410 --> 01:25:38.520]   me
[01:25:38.520 --> 01:25:38.620]  ,
[01:25:38.620 --> 01:25:38.680]   I
[01:25:38.680 --> 01:25:39.020]   should
[01:25:39.020 --> 01:25:39.170]   say
[01:25:39.170 --> 01:25:39.440]   three
[01:25:39.440 --> 01:25:39.710]   other
[01:25:39.710 --> 01:25:40.040]   client
[01:25:40.040 --> 01:25:40.370]   paying
[01:25:40.370 --> 01:25:40.760]   clients
[01:25:40.760 --> 01:25:41.150]   pulling
[01:25:41.150 --> 01:25:41.260]   at
[01:25:41.260 --> 01:25:41.490]   me
[01:25:41.490 --> 01:25:41.600]  .
[01:25:41.600 --> 01:25:41.760]   And
[01:25:41.760 --> 01:25:41.970]   then
[01:25:41.970 --> 01:25:42.070]  ,
[01:25:42.070 --> 01:25:42.170]   uh
[01:25:42.170 --> 01:25:42.270]  ,
[01:25:42.270 --> 01:25:42.430]   but
[01:25:42.430 --> 01:25:42.590]   the
[01:25:42.590 --> 01:25:42.850]   other
[01:25:42.850 --> 01:25:43.030]   thing
[01:25:43.030 --> 01:25:43.270]   was
[01:25:43.270 --> 01:25:43.500]   I
[01:25:43.500 --> 01:25:43.530]   didn
[01:25:43.530 --> 01:25:43.630]  't
[01:25:43.630 --> 01:25:43.840]   have
[01:25:43.840 --> 01:25:43.940]  ,
[01:25:43.940 --> 01:25:43.990]   I
[01:25:43.990 --> 01:25:44.090]  ,
[01:25:44.090 --> 01:25:44.350]   since
[01:25:44.350 --> 01:25:44.420]   I
[01:25:44.420 --> 01:25:44.820]   switched
[01:25:44.820 --> 01:25:45.030]   from
[01:25:45.030 --> 01:25:45.400]   windows
[01:25:45.400 --> 01:25:45.600]   to
[01:25:45.600 --> 01:25:45.670]   a
[01:25:45.670 --> 01:25:45.880]   Mac
[01:25:45.880 --> 01:25:46.050]  ,
[01:25:46.050 --> 01:25:46.180]   I
[01:25:46.180 --> 01:25:46.370]   didn
[01:25:46.370 --> 01:25:46.510]  't
[01:25:46.510 --> 01:25:46.790]   have
[01:25:46.790 --> 01:25:46.930]  ,
[01:25:46.930 --> 01:25:47.000]   I
[01:25:47.000 --> 01:25:47.420]  'm
[01:25:47.420 --> 01:25:47.480]   used
[01:25:47.480 --> 01:25:47.560]   to
[01:25:47.560 --> 01:25:48.280]   developing
[01:25:48.280 --> 01:25:48.780]   desktop
[01:25:48.780 --> 01:25:49.060]   apps
[01:25:49.060 --> 01:25:49.490]   using
[01:25:49.490 --> 01:25:49.730]   C
[01:25:49.730 --> 01:25:49.990]   sharpen
[01:25:49.990 --> 01:25:50.130]  ed
[01:25:50.130 --> 01:25:50.440]  .
[01:25:50.440 --> 01:25:50.890]  net
[01:25:50.890 --> 01:25:50.990]  ,
[01:25:50.990 --> 01:25:51.540]   right
[01:25:51.540 --> 01:25:51.880]  ?
[01:25:51.880 --> 01:25:51.970]  
[01:25:51.970 --> 01:25:52.080]   That
[01:25:52.080 --> 01:25:52.170]  's
[01:25:52.170 --> 01:25:52.320]   the
[01:25:52.320 --> 01:25:52.520]   idea
[01:25:52.520 --> 01:25:52.570]   I
[01:25:52.570 --> 01:25:52.720]   use
[01:25:52.720 --> 01:25:52.880]  .
[01:25:52.880 --> 01:25:53.100]   That
[01:25:53.100 --> 01:25:53.200]  's
[01:25:53.200 --> 01:25:53.360]   the
[01:25:53.360 --> 01:25:53.780]   language
[01:25:53.780 --> 01:25:53.840]   I
[01:25:53.840 --> 01:25:54.130]   use
[01:25:54.130 --> 01:25:54.200]  .
[01:25:54.200 --> 01:25:54.300]   So
[01:25:54.300 --> 01:25:54.350]   I
[01:25:54.350 --> 01:25:54.450]  'm
[01:25:54.450 --> 01:25:54.650]   like
[01:25:54.650 --> 01:25:54.750]  ,
[01:25:54.750 --> 01:25:55.050]   well
[01:25:55.050 --> 01:25:55.050]  ,
[01:25:55.050 --> 01:25:55.100]   what
[01:25:55.100 --> 01:25:55.590]   the
[01:25:55.590 --> 01:25:55.600]   hell
[01:25:55.600 --> 01:25:55.700]   am
[01:25:55.700 --> 01:25:55.750]   I
[01:25:55.750 --> 01:25:56.010]   going
[01:25:56.010 --> 01:25:56.130]   to
[01:25:56.130 --> 01:25:56.260]   use
[01:25:56.260 --> 01:25:56.360]   to
[01:25:56.360 --> 01:25:56.630]   write
[01:25:56.630 --> 01:25:56.820]   this
[01:25:56.820 --> 01:25:57.080]  ?
[01:25:57.080 --> 01:25:57.120]   I
[01:25:57.120 --> 01:25:57.250]   don
[01:25:57.250 --> 01:25:57.330]  't
[01:25:57.330 --> 01:25:57.500]   want
[01:25:57.500 --> 01:25:57.590]   to
[01:25:57.590 --> 01:25:57.660]  ,
[01:25:57.660 --> 01:25:57.700]   I
[01:25:57.700 --> 01:25:57.830]   don
[01:25:57.830 --> 01:25:57.910]  't
[01:25:57.910 --> 01:25:58.170]   really
[01:25:58.170 --> 01:25:58.330]   want
[01:25:58.330 --> 01:25:58.420]   to
[01:25:58.420 --> 01:25:58.640]   write
[01:25:58.640 --> 01:25:58.670]   C
[01:25:58.670 --> 01:25:58.880]   sharp
[01:25:58.880 --> 01:25:59.080]   stuff
[01:25:59.080 --> 01:25:59.320]  .
[01:25:59.320 --> 01:25:59.610]   I
[01:25:59.610 --> 01:25:59.620]   don
[01:25:59.620 --> 01:25:59.780]  't
[01:25:59.780 --> 01:26:00.060]   know
[01:26:00.060 --> 01:26:00.210]   if
[01:26:00.210 --> 01:26:00.580]   there
[01:26:00.580 --> 01:26:00.730]  's
[01:26:00.730 --> 01:26:00.880]   an
[01:26:00.880 --> 01:26:01.030]   ID
[01:26:01.030 --> 01:26:01.380]   that
[01:26:01.380 --> 01:26:01.400]   I
[01:26:01.400 --> 01:26:01.610]   can
[01:26:01.610 --> 01:26:01.840]   use
[01:26:01.840 --> 01:26:01.990]   in
[01:26:01.990 --> 01:26:02.210]   the
[01:26:02.210 --> 01:26:02.430]   Mac
[01:26:02.430 --> 01:26:02.730]   plus
[01:26:02.730 --> 01:26:02.880]  ,
[01:26:02.880 --> 01:26:03.100]   and
[01:26:03.100 --> 01:26:03.170]   I
[01:26:03.170 --> 01:26:03.540]   hadn
[01:26:03.540 --> 01:26:03.620]  't
[01:26:03.620 --> 01:26:04.160]   gotten
[01:26:04.160 --> 01:26:04.400]   around
[01:26:04.400 --> 01:26:04.500]   to
[01:26:04.500 --> 01:26:05.030]   installing
[01:26:05.030 --> 01:26:05.510]   parallels
[01:26:05.510 --> 01:26:05.670]   and
[01:26:05.670 --> 01:26:06.200]   installing
[01:26:06.200 --> 01:26:06.600]   windows
[01:26:06.600 --> 01:26:06.720]  .
[01:26:06.720 --> 01:26:07.140]   Yeah
[01:26:07.140 --> 01:26:07.560]  ,
[01:26:07.560 --> 01:26:07.560]   no
[01:26:07.560 --> 01:26:07.680]  ,
[01:26:07.680 --> 01:26:07.870]   I
[01:26:07.870 --> 01:26:08.440]   didn
[01:26:08.440 --> 01:26:08.500]  't
[01:26:08.500 --> 01:26:08.920]   want
[01:26:08.920 --> 01:26:09.130]   to
[01:26:09.130 --> 01:26:09.340]   do
[01:26:09.340 --> 01:26:09.550]   it
[01:26:09.550 --> 01:26:09.880]  .
[01:26:09.880 --> 01:26:09.970]   So
[01:26:09.970 --> 01:26:10.090]   I
[01:26:10.090 --> 01:26:10.190]   said
[01:26:10.190 --> 01:26:10.280]  ,
[01:26:10.280 --> 01:26:10.410]   you
[01:26:10.410 --> 01:26:10.770]   know
[01:26:10.770 --> 01:26:10.770]   what
[01:26:10.770 --> 01:26:10.860]  ,
[01:26:10.860 --> 01:26:10.990]   I
[01:26:10.990 --> 01:26:11.010]  'm
[01:26:11.010 --> 01:26:11.210]   going
[01:26:11.210 --> 01:26:11.300]   to
[01:26:11.300 --> 01:26:11.390]  ,
[01:26:11.390 --> 01:26:11.480]   um
[01:26:11.480 --> 01:26:11.570]  ,
[01:26:11.570 --> 01:26:11.790]   right
[01:26:11.790 --> 01:26:11.960]  .
[01:26:11.960 --> 01:26:12.180]   Cause
[01:26:12.180 --> 01:26:12.230]   let
[01:26:12.230 --> 01:26:12.300]   me
[01:26:12.300 --> 01:26:12.410]   ask
[01:26:12.410 --> 01:26:12.500]   you
[01:26:12.500 --> 01:26:12.530]   a
[01:26:12.530 --> 01:26:12.810]   question
[01:26:12.810 --> 01:26:12.960]  .
[01:26:12.960 --> 01:26:13.100]   Stop
[01:26:13.100 --> 01:26:13.450]   installing
[01:26:13.450 --> 01:26:13.770]   parallels
[01:26:13.770 --> 01:26:13.830]   to
[01:26:13.830 --> 01:26:13.930]   run
[01:26:13.930 --> 01:26:14.170]   windows
[01:26:14.170 --> 01:26:14.240]   on
[01:26:14.240 --> 01:26:14.380]   your
[01:26:14.380 --> 01:26:14.660]   machines
[01:26:14.660 --> 01:26:14.830]   going
[01:26:14.830 --> 01:26:14.900]   to
[01:26:14.900 --> 01:26:15.040]   take
[01:26:15.040 --> 01:26:15.320]   what
[01:26:15.320 --> 01:26:15.320]  ?
[01:26:15.320 --> 01:26:15.470]   And
[01:26:15.470 --> 01:26:15.660]   it
[01:26:15.660 --> 01:26:15.690]  's
[01:26:15.690 --> 01:26:16.050]   starting
[01:26:16.050 --> 01:26:16.250]   with
[01:26:16.250 --> 01:26:16.450]   four
[01:26:16.450 --> 01:26:16.720]   hours
[01:26:16.720 --> 01:26:17.480]  .
[01:26:17.480 --> 01:26:17.600]   It
[01:26:17.600 --> 01:26:17.720]  's
[01:26:17.720 --> 01:26:17.970]   just
[01:26:17.970 --> 01:26:18.030]   a
[01:26:18.030 --> 01:26:18.280]   pain
[01:26:18.280 --> 01:26:18.480]  .
[01:26:18.480 --> 01:26:18.560]   It
[01:26:18.560 --> 01:26:18.630]  's
[01:26:18.630 --> 01:26:18.780]   just
[01:26:18.780 --> 01:26:18.850]   a
[01:26:18.850 --> 01:26:18.970]   pain
[01:26:18.970 --> 01:26:19.050]   in
[01:26:19.050 --> 01:26:19.170]   the
[01:26:19.170 --> 01:26:19.320]   butt
[01:26:19.320 --> 01:26:19.480]  .
[01:26:19.480 --> 01:26:19.480]  
[01:26:19.480 --> 01:26:19.590]   I
[01:26:19.590 --> 01:26:19.760]   mean
[01:26:19.760 --> 01:26:19.870]  ,
[01:26:19.870 --> 01:26:20.040]   for
[01:26:20.040 --> 01:26:20.200]   me
[01:26:20.200 --> 01:26:20.260]  ,
[01:26:20.260 --> 01:26:20.490]   even
[01:26:20.490 --> 01:26:20.890]   running
[01:26:20.890 --> 01:26:21.410]   parallels
[01:26:21.410 --> 01:26:21.520]  ,
[01:26:21.520 --> 01:26:21.640]   it
[01:26:21.640 --> 01:26:21.790]  's
[01:26:21.790 --> 01:26:21.970]   just
[01:26:21.970 --> 01:26:22.150]   too
[01:26:22.150 --> 01:26:22.380]   slow
[01:26:22.380 --> 01:26:22.640]  .
[01:26:22.640 --> 01:26:22.710]   I
[01:26:22.710 --> 01:26:22.920]   can
[01:26:22.920 --> 01:26:23.060]  't
[01:26:23.060 --> 01:26:23.410]   use
[01:26:23.410 --> 01:26:23.480]   it
[01:26:23.480 --> 01:26:23.640]  .
[01:26:23.640 --> 01:26:23.690]   I
[01:26:23.690 --> 01:26:23.920]   just
[01:26:23.920 --> 01:26:24.030]  ,
[01:26:24.030 --> 01:26:24.140]   oh
[01:26:24.140 --> 01:26:24.250]  ,
[01:26:24.250 --> 01:26:24.360]   so
[01:26:24.360 --> 01:26:25.160]   irritating
[01:26:25.160 --> 01:26:25.160]  .
[01:26:25.160 --> 01:26:25.730]   Yeah
[01:26:25.730 --> 01:26:26.160]  .
[01:26:26.160 --> 01:26:26.210]   I
[01:26:26.210 --> 01:26:26.410]   just
[01:26:26.410 --> 01:26:26.510]  ,
[01:26:26.510 --> 01:26:26.560]   I
[01:26:26.560 --> 01:26:26.760]   just
[01:26:26.760 --> 01:26:27.010]   haven
[01:26:27.010 --> 01:26:27.110]  't
[01:26:27.110 --> 01:26:27.210]  ,
[01:26:27.210 --> 01:26:27.260]   I
[01:26:27.260 --> 01:26:27.480]   have
[01:26:27.480 --> 01:26:27.610]   the
[01:26:27.610 --> 01:26:27.760]   box
[01:26:27.760 --> 01:26:28.220]   parallels
[01:26:28.220 --> 01:26:28.460]   box
[01:26:28.460 --> 01:26:28.720]   sitting
[01:26:28.720 --> 01:26:28.820]   on
[01:26:28.820 --> 01:26:28.920]   my
[01:26:28.920 --> 01:26:29.270]   desktop
[01:26:29.270 --> 01:26:29.570]   for
[01:26:29.570 --> 01:26:29.790]   anyone
[01:26:29.790 --> 01:26:29.970]   doesn
[01:26:29.970 --> 01:26:30.160]  't
[01:26:30.160 --> 01:26:30.340]   know
[01:26:30.340 --> 01:26:30.750]   parallels
[01:26:30.750 --> 01:26:31.020]   allows
[01:26:31.020 --> 01:26:31.150]   you
[01:26:31.150 --> 01:26:31.240]   to
[01:26:31.240 --> 01:26:31.370]   run
[01:26:31.370 --> 01:26:31.680]   windows
[01:26:31.680 --> 01:26:31.770]   on
[01:26:31.770 --> 01:26:31.960]   Mac
[01:26:31.960 --> 01:26:31.960]  .
[01:26:31.960 --> 01:26:32.070]   I
[01:26:32.070 --> 01:26:32.510]   know
[01:26:32.510 --> 01:26:32.730]   it
[01:26:32.730 --> 01:26:33.020]  's
[01:26:33.020 --> 01:26:33.150]   like
[01:26:33.150 --> 01:26:33.240]  ,
[01:26:33.240 --> 01:26:33.320]   I
[01:26:33.320 --> 01:26:33.560]   have
[01:26:33.560 --> 01:26:33.600]  ,
[01:26:33.600 --> 01:26:33.610]   I
[01:26:33.610 --> 01:26:33.790]   have
[01:26:33.790 --> 01:26:33.980]   like
[01:26:33.980 --> 01:26:34.180]   one
[01:26:34.180 --> 01:26:34.210]   of
[01:26:34.210 --> 01:26:34.350]   the
[01:26:34.350 --> 01:26:34.680]   fastest
[01:26:34.680 --> 01:26:34.820]   Mac
[01:26:34.820 --> 01:26:34.860]  s
[01:26:34.860 --> 01:26:35.000]   and
[01:26:35.000 --> 01:26:35.160]   it
[01:26:35.160 --> 01:26:35.180]  's
[01:26:35.180 --> 01:26:35.410]   still
[01:26:35.410 --> 01:26:35.550]   too
[01:26:35.550 --> 01:26:35.840]   slow
[01:26:35.840 --> 01:26:36.040]   for
[01:26:36.040 --> 01:26:36.170]   me
[01:26:36.170 --> 01:26:36.440]   just
[01:26:36.440 --> 01:26:36.910]   because
[01:26:36.910 --> 01:26:36.970]   I
[01:26:36.970 --> 01:26:37.240]   like
[01:26:37.240 --> 01:26:37.840]   immediate
[01:26:37.840 --> 01:26:38.350]   respons
[01:26:38.350 --> 01:26:38.790]  iveness
[01:26:38.790 --> 01:26:38.920]   in
[01:26:38.920 --> 01:26:39.130]   the
[01:26:39.130 --> 01:26:39.390]   apps
[01:26:39.390 --> 01:26:39.650]   that
[01:26:39.650 --> 01:26:39.720]   I
[01:26:39.720 --> 01:26:40.170]   use
[01:26:40.170 --> 01:26:40.200]  .
[01:26:40.200 --> 01:26:40.350]   And
[01:26:40.350 --> 01:26:40.500]   you
[01:26:40.500 --> 01:26:40.700]   can
[01:26:40.700 --> 01:26:40.750]  ,
[01:26:40.750 --> 01:26:40.900]   you
[01:26:40.900 --> 01:26:41.050]   can
[01:26:41.050 --> 01:26:41.360]   really
[01:26:41.360 --> 01:26:41.620]   sense
[01:26:41.620 --> 01:26:41.820]   like
[01:26:41.820 --> 01:26:42.070]  ,
[01:26:42.070 --> 01:26:42.180]   you
[01:26:42.180 --> 01:26:42.270]   know
[01:26:42.270 --> 01:26:42.520]  ,
[01:26:42.520 --> 01:26:42.850]   500
[01:26:42.850 --> 01:26:43.190]   millise
[01:26:43.190 --> 01:26:43.390]  cond
[01:26:43.390 --> 01:26:43.750]   latency
[01:26:43.750 --> 01:26:44.110]   between
[01:26:44.110 --> 01:26:44.480]   every
[01:26:44.480 --> 01:26:44.680]   key
[01:26:44.680 --> 01:26:45.090]  stroke
[01:26:45.090 --> 01:26:45.220]   or
[01:26:45.220 --> 01:26:45.960]   whatever
[01:26:45.960 --> 01:26:46.000]  .
[01:26:46.000 --> 01:26:46.120]   And
[01:26:46.120 --> 01:26:46.200]   it
[01:26:46.200 --> 01:26:46.370]  's
[01:26:46.370 --> 01:26:46.440]   just
[01:26:46.440 --> 01:26:46.840]   irritating
[01:26:46.840 --> 01:26:47.000]  .
[01:26:47.000 --> 01:26:47.680]   Yeah
[01:26:47.680 --> 01:26:48.000]  .
[01:26:48.000 --> 01:26:48.110]   And
[01:26:48.110 --> 01:26:48.140]   I
[01:26:48.140 --> 01:26:48.270]   can
[01:26:48.270 --> 01:26:48.320]  't
[01:26:48.320 --> 01:26:48.390]   do
[01:26:48.390 --> 01:26:48.490]  ,
[01:26:48.490 --> 01:26:48.510]   I
[01:26:48.510 --> 01:26:48.560]  'm
[01:26:48.560 --> 01:26:48.670]   not
[01:26:48.670 --> 01:26:48.850]   going
[01:26:48.850 --> 01:26:48.920]   to
[01:26:48.920 --> 01:26:48.990]   do
[01:26:48.990 --> 01:26:49.140]   that
[01:26:49.140 --> 01:26:49.320]  .
[01:26:49.320 --> 01:26:49.320]  
[01:26:49.320 --> 01:26:49.450]   So
[01:26:49.450 --> 01:26:49.540]   I
[01:26:49.540 --> 01:26:49.830]   said
[01:26:49.830 --> 01:26:49.900]  ,
[01:26:49.900 --> 01:26:50.100]   all
[01:26:50.100 --> 01:26:50.430]   right
[01:26:50.430 --> 01:26:50.560]  ,
[01:26:50.560 --> 01:26:50.620]   I
[01:26:50.620 --> 01:26:50.880]   said
[01:26:50.880 --> 01:26:51.080]   two
[01:26:51.080 --> 01:26:51.670]   languages
[01:26:51.670 --> 01:26:51.920]  .
[01:26:51.920 --> 01:26:51.990]   I
[01:26:51.990 --> 01:26:52.510]   thought
[01:26:52.510 --> 01:26:52.660]   my
[01:26:52.660 --> 01:26:52.810]  ,
[01:26:52.810 --> 01:26:52.880]   I
[01:26:52.880 --> 01:26:53.290]   might
[01:26:53.290 --> 01:26:53.550]   want
[01:26:53.550 --> 01:26:53.700]   to
[01:26:53.700 --> 01:26:54.070]   learn
[01:26:54.070 --> 01:26:54.440]   that
[01:26:54.440 --> 01:26:54.440]   I
[01:26:54.440 --> 01:26:54.660]   had
[01:26:54.660 --> 01:26:54.810]  ,
[01:26:54.810 --> 01:26:54.990]   it
[01:26:54.990 --> 01:26:55.180]   was
[01:26:55.180 --> 01:26:55.400]   one
[01:26:55.400 --> 01:26:55.740]   was
[01:26:55.740 --> 01:26:55.900]   Python
[01:26:55.900 --> 01:26:56.290]   and
[01:26:56.290 --> 01:26:56.580]   it
[01:26:56.580 --> 01:26:56.660]   was
[01:26:56.660 --> 01:26:56.920]  ,
[01:26:56.920 --> 01:26:57.000]   and
[01:26:57.000 --> 01:26:57.070]   I
[01:26:57.070 --> 01:26:57.290]   was
[01:26:57.290 --> 01:26:57.680]   kind
[01:26:57.680 --> 01:26:57.760]   of
[01:26:57.760 --> 01:26:57.910]  ,
[01:26:57.910 --> 01:26:58.060]   Oh
[01:26:58.060 --> 01:26:58.610]   camel
[01:26:58.610 --> 01:26:58.720]  .
[01:26:58.720 --> 01:26:59.580]   Okay
[01:26:59.580 --> 01:26:59.720]  .
[01:26:59.720 --> 01:26:59.850]   And
[01:26:59.850 --> 01:26:59.870]   I
[01:26:59.870 --> 01:27:00.020]   was
[01:27:00.020 --> 01:27:00.110]   like
[01:27:00.110 --> 01:27:00.180]  ,
[01:27:00.180 --> 01:27:00.290]   you
[01:27:00.290 --> 01:27:00.430]   know
[01:27:00.430 --> 01:27:00.610]   what
[01:27:00.610 --> 01:27:00.720]  ?
[01:27:00.720 --> 01:27:00.760]   I
[01:27:00.760 --> 01:27:00.930]   said
[01:27:00.930 --> 01:27:01.010]  ,
[01:27:01.010 --> 01:27:01.180]   that
[01:27:01.180 --> 01:27:01.460]   sounds
[01:27:01.460 --> 01:27:01.610]   like
[01:27:01.610 --> 01:27:01.650]   a
[01:27:01.650 --> 01:27:01.780]   fun
[01:27:01.780 --> 01:27:02.130]   language
[01:27:02.130 --> 01:27:02.210]   to
[01:27:02.210 --> 01:27:02.540]   learn
[01:27:02.540 --> 01:27:02.640]  .
[01:27:02.640 --> 01:27:02.780]   And
[01:27:02.780 --> 01:27:02.970]   just
[01:27:02.970 --> 01:27:03.480]   sounds
[01:27:03.480 --> 01:27:03.530]   pretty
[01:27:03.530 --> 01:27:03.720]   cool
[01:27:03.720 --> 01:27:03.880]  .
[01:27:03.880 --> 01:27:04.200]   Oh
[01:27:04.200 --> 01:27:05.010]   camel
[01:27:05.010 --> 01:27:05.330]  ,
[01:27:05.330 --> 01:27:05.490]   O
[01:27:05.490 --> 01:27:05.650]   C
[01:27:05.650 --> 01:27:05.810]   A
[01:27:05.810 --> 01:27:06.000]   M
[01:27:06.000 --> 01:27:06.130]   L
[01:27:06.130 --> 01:27:06.660]  .
[01:27:06.660 --> 01:27:06.710]   But
[01:27:06.710 --> 01:27:06.810]   then
[01:27:06.810 --> 01:27:06.830]   I
[01:27:06.830 --> 01:27:06.900]   was
[01:27:06.900 --> 01:27:07.050]   like
[01:27:07.050 --> 01:27:07.070]  ,
[01:27:07.070 --> 01:27:07.120]   you
[01:27:07.120 --> 01:27:07.220]   know
[01:27:07.220 --> 01:27:07.320]   what
[01:27:07.320 --> 01:27:07.440]  ?
[01:27:07.440 --> 01:27:07.520]   Oh
[01:27:07.520 --> 01:27:07.670]  ,
[01:27:07.670 --> 01:27:07.810]   camel
[01:27:07.810 --> 01:27:08.020]   might
[01:27:08.020 --> 01:27:08.100]   be
[01:27:08.100 --> 01:27:08.270]   okay
[01:27:08.270 --> 01:27:08.400]   to
[01:27:08.400 --> 01:27:08.560]   learn
[01:27:08.560 --> 01:27:08.810]   after
[01:27:08.810 --> 01:27:08.830]   I
[01:27:08.830 --> 01:27:09.060]   know
[01:27:09.060 --> 01:27:09.230]   Python
[01:27:09.230 --> 01:27:09.520]   because
[01:27:09.520 --> 01:27:09.640]   the
[01:27:09.640 --> 01:27:09.810]   fact
[01:27:09.810 --> 01:27:09.980]   that
[01:27:09.980 --> 01:27:10.060]   I
[01:27:10.060 --> 01:27:10.140]   don
[01:27:10.140 --> 01:27:10.240]  't
[01:27:10.240 --> 01:27:10.480]   know
[01:27:10.480 --> 01:27:10.990]   Python
[01:27:10.990 --> 01:27:11.160]   or
[01:27:11.160 --> 01:27:11.330]  ,
[01:27:11.330 --> 01:27:11.490]   or
[01:27:11.490 --> 01:27:11.830]   Ruby
[01:27:11.830 --> 01:27:12.000]   is
[01:27:12.000 --> 01:27:12.340]   kind
[01:27:12.340 --> 01:27:12.850]   of
