
[00:00:00.000 --> 00:00:00.530]  
[00:00:00.530 --> 00:00:00.750]   This
[01:51:00.120 --> 01:51:00.440]   like
[01:51:00.440 --> 01:51:00.610]  ,
[01:51:00.610 --> 01:51:00.760]   you
[01:51:00.760 --> 01:51:01.040]   know
[01:51:01.040 --> 01:51:01.190]  ,
[01:51:01.190 --> 01:51:01.850]   Microsoft
[01:51:01.850 --> 01:51:02.530]   introduces
[01:51:02.530 --> 01:51:02.600]   X
[01:51:02.600 --> 01:51:02.970]   thing
[01:51:02.970 --> 01:51:03.090]  ,
[01:51:03.090 --> 01:51:03.590]   charge
[01:51:03.590 --> 01:51:03.660]   it
[01:51:03.660 --> 01:51:03.800]  ,
[01:51:03.800 --> 01:51:04.030]   you
[01:51:04.030 --> 01:51:04.300]   know
[01:51:04.300 --> 01:51:04.430]  ,
[01:51:04.430 --> 01:51:04.570]   it
[01:51:04.570 --> 01:51:04.710]  's
[01:51:04.710 --> 01:51:05.160]   gonna
[01:51:05.160 --> 01:51:05.440]   cost
[01:51:05.440 --> 01:51:05.510]   $
[01:51:05.510 --> 01:51:05.930]  15
[01:51:05.930 --> 01:51:06.150]  9
[01:51:06.150 --> 01:51:06.360]  .
[01:51:06.360 --> 01:51:07.030]   Microsoft
[01:51:07.030 --> 01:51:07.290]   up
[01:51:07.290 --> 01:51:07.470]   3
[01:51:07.470 --> 01:51:07.550]  %
[01:51:07.550 --> 01:51:07.860]   this
[01:51:07.860 --> 01:51:08.100]   day
[01:51:08.100 --> 01:51:08.250]  ,
[01:51:08.250 --> 01:51:08.410]   so
[01:51:08.410 --> 01:51:08.650]   and
[01:51:08.650 --> 01:51:08.810]   so
[01:51:08.810 --> 01:51:09.130]   says
[01:51:09.130 --> 01:51:09.450]   this
[01:51:09.450 --> 01:51:09.840]   about
[01:51:09.840 --> 01:51:10.000]   it
[01:51:10.000 --> 01:51:10.320]   next
[01:51:10.320 --> 01:51:10.600]  .
[01:51:10.600 --> 01:51:10.770]   You
[01:51:10.770 --> 01:51:11.000]   know
[01:51:11.000 --> 01:51:11.110]  ,
[01:51:11.110 --> 01:51:11.220]   it
[01:51:11.220 --> 01:51:11.330]  's
[01:51:11.330 --> 01:51:11.560]   very
[01:51:11.560 --> 01:51:11.690]  ,
[01:51:11.690 --> 01:51:11.900]   very
[01:51:11.900 --> 01:51:12.010]  ,
[01:51:12.010 --> 01:51:12.450]   very
[01:51:12.450 --> 01:51:12.530]   short
[01:51:12.530 --> 01:51:12.760]  .
[01:51:12.760 --> 01:51:12.980]   Much
[01:51:12.980 --> 01:51:13.190]   like
[01:51:13.190 --> 01:51:13.270]   a
[01:51:13.270 --> 01:51:13.470]   tick
[01:51:13.470 --> 01:51:13.580]  er
[01:51:13.580 --> 01:51:13.760]  .
[01:51:13.760 --> 01:51:13.950]   You
[01:51:13.950 --> 01:51:14.050]   know
[01:51:14.050 --> 01:51:14.130]  ,
[01:51:14.130 --> 01:51:14.300]   when
[01:51:14.300 --> 01:51:14.420]   you
[01:51:14.420 --> 01:51:14.540]   see
[01:51:14.540 --> 01:51:14.710]   like
[01:51:14.710 --> 01:51:14.750]   a
[01:51:14.750 --> 01:51:14.920]   tick
[01:51:14.920 --> 01:51:15.000]  er
[01:51:15.000 --> 01:51:15.250]  ,
[01:51:15.250 --> 01:51:15.260]   like
[01:51:15.260 --> 01:51:15.290]   a
[01:51:15.290 --> 01:51:15.510]   stock
[01:51:15.510 --> 01:51:15.670]   tick
[01:51:15.670 --> 01:51:15.750]  er
[01:51:15.750 --> 01:51:15.830]  ,
[01:51:15.830 --> 01:51:16.040]   like
[01:51:16.040 --> 01:51:16.040]   a
[01:51:16.040 --> 01:51:16.220]   tick
[01:51:16.220 --> 01:51:16.290]  er
[01:51:16.290 --> 01:51:16.500]   like
[01:51:16.500 --> 01:51:16.540]   on
[01:51:16.540 --> 01:51:16.620]  ,
[01:51:16.620 --> 01:51:16.840]   you
[01:51:16.840 --> 01:51:17.110]   know
[01:51:17.110 --> 01:51:17.210]  ,
[01:51:17.210 --> 01:51:17.330]   ES
[01:51:17.330 --> 01:51:17.450]  PN
[01:51:17.450 --> 01:51:17.630]   and
[01:51:17.630 --> 01:51:17.880]   have
[01:51:17.880 --> 01:51:18.120]   like
[01:51:18.120 --> 01:51:18.380]   that
[01:51:18.380 --> 01:51:18.790]   sports
[01:51:18.790 --> 01:51:19.120]   scores
[01:51:19.120 --> 01:51:19.360]  .
[01:51:19.360 --> 01:51:19.460]   It
[01:51:19.460 --> 01:51:19.640]  's
[01:51:19.640 --> 01:51:19.720]  –
[01:51:19.720 --> 01:51:19.920]  it
[01:51:19.920 --> 01:51:19.970]  's
[01:51:19.970 --> 01:51:19.980]   a
[01:51:19.980 --> 01:51:20.290]   little
[01:51:20.290 --> 01:51:20.500]   more
[01:51:20.500 --> 01:51:20.710]   than
[01:51:20.710 --> 01:51:20.920]   that
[01:51:20.920 --> 01:51:21.080]   but
[01:51:21.080 --> 01:51:21.200]   it
[01:51:21.200 --> 01:51:21.280]  's
[01:51:21.280 --> 01:51:21.480]  –
[01:51:21.480 --> 01:51:21.540]  it
[01:51:21.540 --> 01:51:21.820]  's
[01:51:21.820 --> 01:51:22.250]   definitely
[01:51:22.250 --> 01:51:22.330]   not
[01:51:22.330 --> 01:51:22.540]   like
[01:51:22.540 --> 01:51:22.590]   a
[01:51:22.590 --> 01:51:22.840]   two
[01:51:22.840 --> 01:51:22.970]   or
[01:51:22.970 --> 01:51:23.290]   three
[01:51:23.290 --> 01:51:23.880]   paragraph
[01:51:23.880 --> 01:51:24.090]   TL
[01:51:24.090 --> 01:51:24.140]  DR
[01:51:24.140 --> 01:51:24.270]   on
[01:51:24.270 --> 01:51:24.330]   a
[01:51:24.330 --> 01:51:24.640]   story
[01:51:24.640 --> 01:51:24.880]  .
[01:51:24.880 --> 01:51:24.940]   Dr
[01:51:24.940 --> 01:51:25.150]  .
[01:51:25.150 --> 01:51:25.190]   Justin
[01:51:25.190 --> 01:51:25.510]   Marchegiani
[01:51:25.510 --> 01:51:25.530]  :
[01:51:25.530 --> 01:51:25.560]   I
[01:51:25.560 --> 01:51:25.730]   always
[01:51:25.730 --> 01:51:25.930]   thought
[01:51:25.930 --> 01:51:26.020]   the
[01:51:26.020 --> 01:51:26.140]   best
[01:51:26.140 --> 01:51:26.290]   thing
[01:51:26.290 --> 01:51:26.440]   about
[01:51:26.440 --> 01:51:26.530]   Mah
[01:51:26.530 --> 01:51:26.610]  alo
[01:51:26.610 --> 01:51:26.750]   was
[01:51:26.750 --> 01:51:26.790]   the
[01:51:26.790 --> 01:51:27.040]   bullet
[01:51:27.040 --> 01:51:27.730]   points
[01:51:27.730 --> 01:51:27.800]  .
[01:51:27.800 --> 01:51:27.800]  
[01:51:27.800 --> 01:51:28.010]   Like
[01:51:28.010 --> 01:51:28.290]   they
[01:51:28.290 --> 01:51:28.370]  're
[01:51:28.370 --> 01:51:28.680]   like
[01:51:28.680 --> 01:51:28.680]  ,
[01:51:28.680 --> 01:51:28.780]   in
[01:51:28.780 --> 01:51:28.930]   the
[01:51:28.930 --> 01:51:29.130]   very
[01:51:29.130 --> 01:51:29.290]   few
[01:51:29.290 --> 01:51:29.560]   times
[01:51:29.560 --> 01:51:29.600]   I
[01:51:29.600 --> 01:51:29.750]  've
[01:51:29.750 --> 01:51:29.960]   ever
[01:51:29.960 --> 01:51:30.170]   used
[01:51:30.170 --> 01:51:30.320]   Mah
[01:51:30.320 --> 01:51:30.470]  alo
[01:51:30.470 --> 01:51:30.570]  ,
[01:51:30.570 --> 01:51:30.780]   they
[01:51:30.780 --> 01:51:30.930]   had
[01:51:30.930 --> 01:51:31.480]   like
[01:51:31.480 --> 01:51:31.520]   these
[01:51:31.520 --> 01:51:31.840]   flash
[01:51:31.840 --> 01:51:32.080]   key
[01:51:32.080 --> 01:51:32.410]   points
[01:51:32.410 --> 01:51:32.660]   that
[01:51:32.660 --> 01:51:32.910]   just
[01:51:32.910 --> 01:51:33.160]   kind
[01:51:33.160 --> 01:51:33.300]   of
[01:51:33.300 --> 01:51:33.860]   showed
[01:51:33.860 --> 01:51:33.870]   you
[01:51:33.870 --> 01:51:34.050]   and
[01:51:34.050 --> 01:51:34.180]   if
[01:51:34.180 --> 01:51:34.540]   they
[01:51:34.540 --> 01:51:34.620]   did
[01:51:34.620 --> 01:51:34.870]   that
[01:51:34.870 --> 01:51:35.190]   thing
[01:51:35.190 --> 01:51:35.690]   with
[01:51:35.690 --> 01:51:35.930]   news
[01:51:35.930 --> 01:51:36.260]   stories
[01:51:36.260 --> 01:51:36.400]  ,
[01:51:36.400 --> 01:51:36.680]   that
[01:51:36.680 --> 01:51:37.080]   could
[01:51:37.080 --> 01:51:37.170]   be
[01:51:37.170 --> 01:51:37.400]  –
[01:51:37.400 --> 01:51:37.520]   Evan
[01:51:37.520 --> 01:51:37.670]   Brand
[01:51:37.670 --> 01:51:37.700]  :
[01:51:37.700 --> 01:51:37.820]   What
[01:51:37.820 --> 01:51:37.910]   you
[01:51:37.910 --> 01:51:38.060]   could
[01:51:38.060 --> 01:51:38.120]   do
[01:51:38.120 --> 01:51:38.300]   either
[01:51:38.300 --> 01:51:38.400]  .
[01:51:38.400 --> 01:51:38.520]   Like
[01:51:38.520 --> 01:51:38.670]   maybe
[01:51:38.670 --> 01:51:38.760]   you
[01:51:38.760 --> 01:51:38.910]   could
[01:51:38.910 --> 01:51:39.000]   say
[01:51:39.000 --> 01:51:39.060]  ,
[01:51:39.060 --> 01:51:39.090]   I
[01:51:39.090 --> 01:51:39.240]   wanna
[01:51:39.240 --> 01:51:39.420]   look
[01:51:39.420 --> 01:51:39.450]   at
[01:51:39.450 --> 01:51:39.510]   the
[01:51:39.510 --> 01:51:39.690]   bullet
[01:51:39.690 --> 01:51:39.870]   points
[01:51:39.870 --> 01:51:39.960]   and
[01:51:39.960 --> 01:51:39.990]   I
[01:51:39.990 --> 01:51:40.110]   read
[01:51:40.110 --> 01:51:40.200]   the
[01:51:40.200 --> 01:51:40.380]   bullet
[01:51:40.380 --> 01:51:40.640]   points
[01:51:40.640 --> 01:51:40.990]   first
[01:51:40.990 --> 01:51:41.170]   and
[01:51:41.170 --> 01:51:41.440]   then
[01:51:41.440 --> 01:51:41.500]   I
[01:51:41.500 --> 01:51:41.580]   have
[01:51:41.580 --> 01:51:42.140]   the
[01:51:42.140 --> 01:51:42.170]   syn
[01:51:42.170 --> 01:51:42.300]  op
[01:51:42.300 --> 01:51:42.500]  –
[01:51:42.500 --> 01:51:42.770]  the
[01:51:42.770 --> 01:51:43.030]   three
[01:51:43.030 --> 01:51:43.640]   paragraph
[01:51:43.640 --> 01:51:44.040]   syn
[01:51:44.040 --> 01:51:44.040]  ops
[01:51:44.040 --> 01:51:44.410]  is
[01:51:44.410 --> 01:51:44.440]  .
[01:51:44.440 --> 01:51:45.140]   You
[01:51:45.140 --> 01:51:45.140]   know
[01:51:45.140 --> 01:51:45.440]  ?
[01:51:45.440 --> 01:51:45.500]   Dr
[01:51:45.500 --> 01:51:45.590]  .
[01:51:45.590 --> 01:51:46.010]   Justin
[01:51:46.010 --> 01:51:46.150]   Marchegiani
[01:51:46.150 --> 01:51:46.310]  :
[01:51:46.310 --> 01:51:46.310]   Yeah
[01:51:46.310 --> 01:51:46.440]  .
[01:51:46.440 --> 01:51:46.880]   There
[01:51:46.880 --> 01:51:47.070]  's
[01:51:47.070 --> 01:51:47.310]  –
[01:51:47.310 --> 01:51:47.750]  there
[01:51:47.750 --> 01:51:47.920]  's
[01:51:47.920 --> 01:51:48.180]  –
[01:51:48.180 --> 01:51:48.260]  I
[01:51:48.260 --> 01:51:48.640]   mean
[01:51:48.640 --> 01:51:48.780]  ,
[01:51:48.780 --> 01:51:48.950]   it
[01:51:48.950 --> 01:51:49.470]  's
[01:51:49.470 --> 01:51:49.500]   like
[01:51:49.500 --> 01:51:49.550]   a
[01:51:49.550 --> 01:51:49.810]   new
[01:51:49.810 --> 01:51:50.260]   kind
[01:51:50.260 --> 01:51:50.330]   of
[01:51:50.330 --> 01:51:50.790]   micro
[01:51:50.790 --> 01:51:51.970]   publishing
[01:51:51.970 --> 01:51:52.360]   platform
[01:51:52.360 --> 01:51:52.620]   syn
[01:51:52.620 --> 01:51:53.200]  ops
[01:51:53.200 --> 01:51:53.200]  is
[01:51:53.200 --> 01:51:53.430]   news
[01:51:53.430 --> 01:51:53.660]   feed
[01:51:53.660 --> 01:51:53.950]   thing
[01:51:53.950 --> 01:51:54.000]  y
[01:51:54.000 --> 01:51:54.200]  .
[01:51:54.200 --> 01:51:54.270]   I
[01:51:54.270 --> 01:51:55.120]   wish
[01:51:55.120 --> 01:51:55.130]   someone
[01:51:55.130 --> 01:51:55.510]   would
[01:51:55.510 --> 01:51:55.820]   make
[01:51:55.820 --> 01:51:55.960]   it
[01:51:55.960 --> 01:51:56.240]  .
[01:51:56.240 --> 01:51:56.240]  
[01:51:56.240 --> 01:51:56.730]   Evan
[01:51:56.730 --> 01:51:56.780]   Brand
[01:51:56.780 --> 01:51:56.840]  :
[01:51:56.840 --> 01:51:56.960]   So
[01:51:56.960 --> 01:51:57.080]   we
[01:51:57.080 --> 01:51:57.320]  've
[01:51:57.320 --> 01:51:57.560]   given
[01:51:57.560 --> 01:51:57.740]   two
[01:51:57.740 --> 01:51:57.920]  ,
[01:51:57.920 --> 01:51:57.920]   I
[01:51:57.920 --> 01:51:58.230]   think
[01:51:58.230 --> 01:51:58.380]  ,
[01:51:58.380 --> 01:51:58.580]   good
[01:51:58.580 --> 01:51:59.010]   startup
[01:51:59.010 --> 01:51:59.310]   ideas
[01:51:59.310 --> 01:51:59.650]   today
[01:51:59.650 --> 01:51:59.880]  .
[01:51:59.880 --> 01:51:59.940]   Dr
[01:51:59.940 --> 01:52:00.050]  .
[01:52:00.050 --> 01:52:00.410]   Justin
[01:52:00.410 --> 01:52:00.590]   Marchegiani
[01:52:00.590 --> 01:52:00.620]  :
[01:52:00.620 --> 01:52:00.750]   Yeah
[01:52:00.750 --> 01:52:00.880]  .
[01:52:00.880 --> 01:52:01.110]   Maybe
[01:52:01.110 --> 01:52:01.310]   that
[01:52:01.310 --> 01:52:01.570]   should
[01:52:01.570 --> 01:52:01.660]   be
[01:52:01.660 --> 01:52:01.800]   our
[01:52:01.800 --> 01:52:01.940]   new
[01:52:01.940 --> 01:52:02.260]   segment
[01:52:02.260 --> 01:52:02.350]  ,
[01:52:02.350 --> 01:52:02.660]   Justin
[01:52:02.660 --> 01:52:02.770]   and
[01:52:02.770 --> 01:52:03.000]   Jason
[01:52:03.000 --> 01:52:03.110]  's
[01:52:03.110 --> 01:52:03.410]   startup
[01:52:03.410 --> 01:52:03.610]   idea
[01:52:03.610 --> 01:52:03.800]  .
[01:52:03.800 --> 01:52:03.940]   Evan
[01:52:03.940 --> 01:52:04.120]   Brand
[01:52:04.120 --> 01:52:04.150]  :
[01:52:04.150 --> 01:52:04.360]   Things
[01:52:04.360 --> 01:52:04.390]   I
[01:52:04.390 --> 01:52:04.530]   wish
[01:52:04.530 --> 01:52:04.630]  –
[01:52:04.630 --> 01:52:04.700]  we
[01:52:04.700 --> 01:52:04.840]   wish
[01:52:04.840 --> 01:52:05.090]   existed
[01:52:05.090 --> 01:52:05.240]  .
[01:52:05.240 --> 01:52:05.300]   Dr
[01:52:05.300 --> 01:52:05.390]  .
[01:52:05.390 --> 01:52:05.580]   Justin
[01:52:05.580 --> 01:52:05.930]   Marchegiani
[01:52:05.930 --> 01:52:06.020]  :
[01:52:06.020 --> 01:52:06.170]   Right
[01:52:06.170 --> 01:52:06.240]  .
[01:52:06.240 --> 01:52:06.440]   Did
[01:52:06.440 --> 01:52:06.520]   you
[01:52:06.520 --> 01:52:06.710]   hear
[01:52:06.710 --> 01:52:06.850]  –
[01:52:06.850 --> 01:52:07.030]  just
[01:52:07.030 --> 01:52:07.390]   before
[01:52:07.390 --> 01:52:07.500]   you
[01:52:07.500 --> 01:52:07.660]   move
[01:52:07.660 --> 01:52:07.750]   on
[01:52:07.750 --> 01:52:07.840]   to
[01:52:07.840 --> 01:52:08.280]   something
[01:52:08.280 --> 01:52:08.490]   else
[01:52:08.490 --> 01:52:08.560]  ,
[01:52:08.560 --> 01:52:08.700]   did
[01:52:08.700 --> 01:52:08.840]   you
[01:52:08.840 --> 01:52:09.030]   see
[01:52:09.030 --> 01:52:09.170]   the
[01:52:09.170 --> 01:52:09.360]   thing
[01:52:09.360 --> 01:52:09.720]   about
[01:52:09.720 --> 01:52:10.370]   PayPal
[01:52:10.370 --> 01:52:10.380]   exec
[01:52:10.380 --> 01:52:10.630]   aims
[01:52:10.630 --> 01:52:10.760]   to
[01:52:10.760 --> 01:52:10.970]   obl
[01:52:10.970 --> 01:52:11.320]  iter
[01:52:11.320 --> 01:52:11.400]  ate
[01:52:11.400 --> 01:52:11.980]   passwords
[01:52:11.980 --> 01:52:12.240]   from
[01:52:12.240 --> 01:52:12.430]   the
[01:52:12.430 --> 01:52:12.690]   face
[01:52:12.690 --> 01:52:12.830]   of
[01:52:12.830 --> 01:52:13.030]   the
[01:52:13.030 --> 01:52:13.640]   planet
[01:52:13.640 --> 01:52:13.640]  ?
[01:52:13.640 --> 01:52:13.970]   Evan
[01:52:13.970 --> 01:52:14.230]   Brand
[01:52:14.230 --> 01:52:14.290]  :
[01:52:14.290 --> 01:52:14.420]   No
[01:52:14.420 --> 01:52:14.640]  .
[01:52:14.640 --> 01:52:14.820]   What
[01:52:14.820 --> 01:52:14.930]  's
[01:52:14.930 --> 01:52:15.040]  –
[01:52:15.040 --> 01:52:15.210]  what
[01:52:15.210 --> 01:52:15.480]  's
[01:52:15.480 --> 01:52:15.510]   this
[01:52:15.510 --> 01:52:15.640]  ?
[01:52:15.640 --> 01:52:15.740]   Dr
[01:52:15.740 --> 01:52:15.890]  .
[01:52:15.890 --> 01:52:16.200]   Justin
[01:52:16.200 --> 01:52:16.770]   Marchegiani
[01:52:16.770 --> 01:52:16.820]  :
[01:52:16.820 --> 01:52:16.950]   So
[01:52:16.950 --> 01:52:17.230]   really
[01:52:17.230 --> 01:52:17.430]   just
[01:52:17.430 --> 01:52:17.650]   that
[01:52:17.650 --> 01:52:17.910]   there
[01:52:17.910 --> 01:52:18.010]  's
[01:52:18.010 --> 01:52:18.160]  –
[01:52:18.160 --> 01:52:18.420]  there
[01:52:18.420 --> 01:52:18.550]  's
[01:52:18.550 --> 01:52:18.570]   a
[01:52:18.570 --> 01:52:18.720]   new
[01:52:18.720 --> 01:52:19.480]   specification
[01:52:19.480 --> 01:52:19.480]   coming
[01:52:19.480 --> 01:52:19.910]   out
[01:52:19.910 --> 01:52:20.450]   called
[01:52:20.450 --> 01:52:20.660]   F
[01:52:20.660 --> 01:52:20.910]  ido
[01:52:20.910 --> 01:52:21.240]  –
[01:52:21.240 --> 01:52:21.500]  the
[01:52:21.500 --> 01:52:21.600]   F
[01:52:21.600 --> 01:52:21.940]  ido
[01:52:21.940 --> 01:52:22.770]   Alliance
[01:52:22.770 --> 01:52:23.120]  .
[01:52:23.120 --> 01:52:23.130]  
[01:52:23.130 --> 01:52:23.510]   And
[01:52:23.510 --> 01:52:23.630]   what
[01:52:23.630 --> 01:52:23.770]   we
[01:52:23.770 --> 01:52:23.990]  're
[01:52:23.990 --> 01:52:24.250]  –
[01:52:24.250 --> 01:52:24.500]  what
[01:52:24.500 --> 01:52:24.790]   they
[01:52:24.790 --> 01:52:25.010]  're
[01:52:25.010 --> 01:52:25.450]   aiming
[01:52:25.450 --> 01:52:25.600]   to
[01:52:25.600 --> 01:52:25.730]   do
[01:52:25.730 --> 01:52:26.010]   is
[01:52:26.010 --> 01:52:26.010]   to
[01:52:26.010 --> 01:52:26.440]   try
[01:52:26.440 --> 01:52:26.550]   and
[01:52:26.550 --> 01:52:26.670]   get
[01:52:26.670 --> 01:52:27.030]  –
[01:52:27.030 --> 01:52:27.320]  so
[01:52:27.320 --> 01:52:27.380]   that
[01:52:27.380 --> 01:52:27.540]   the
[01:52:27.540 --> 01:52:28.000]   whole
[01:52:28.000 --> 01:52:28.630]   problem
[01:52:28.630 --> 01:52:28.790]   of
[01:52:28.790 --> 01:52:29.590]   passwords
[01:52:29.590 --> 01:52:29.750]   is
[01:52:29.750 --> 01:52:30.100]   outs
[01:52:30.100 --> 01:52:30.470]  our
[01:52:30.470 --> 01:52:30.620]  ced
[01:52:30.620 --> 01:52:30.790]   to
[01:52:30.790 --> 01:52:31.140]   your
[01:52:31.140 --> 01:52:32.120]   mobile
[01:52:32.120 --> 01:52:32.440]   device
[01:52:32.440 --> 01:52:32.520]  .
[01:52:32.520 --> 01:52:32.600]   So
[01:52:32.600 --> 01:52:32.680]   on
[01:52:32.680 --> 01:52:32.850]   your
[01:52:32.850 --> 01:52:33.130]   mobile
[01:52:33.130 --> 01:52:33.370]   device
[01:52:33.370 --> 01:52:33.450]  ,
[01:52:33.450 --> 01:52:33.580]   you
[01:52:33.580 --> 01:52:33.710]  've
[01:52:33.710 --> 01:52:33.840]   got
[01:52:33.840 --> 01:52:34.010]   like
[01:52:34.010 --> 01:52:34.050]   a
[01:52:34.050 --> 01:52:34.540]   fingerprint
[01:52:34.540 --> 01:52:34.640]   or
[01:52:34.640 --> 01:52:34.700]   an
[01:52:34.700 --> 01:52:34.830]   eye
[01:52:34.830 --> 01:52:34.960]  –
[01:52:34.960 --> 01:52:35.110]  or
[01:52:35.110 --> 01:52:35.260]   maybe
[01:52:35.260 --> 01:52:35.340]   an
[01:52:35.340 --> 01:52:35.600]   eye
[01:52:35.600 --> 01:52:35.900]   scan
[01:52:35.900 --> 01:52:35.990]   or
[01:52:35.990 --> 01:52:36.580]   something
[01:52:36.580 --> 01:52:36.920]   like
[01:52:36.920 --> 01:52:37.210]   that
[01:52:37.210 --> 01:52:37.320]  .
[01:52:37.320 --> 01:52:37.530]   And
[01:52:37.530 --> 01:52:37.950]   then
[01:52:37.950 --> 01:52:38.020]   the
[01:52:38.020 --> 01:52:38.510]   website
[01:52:38.510 --> 01:52:38.790]   will
[01:52:38.790 --> 01:52:39.140]   check
[01:52:39.140 --> 01:52:39.420]   with
[01:52:39.420 --> 01:52:39.700]   your
[01:52:39.700 --> 01:52:40.320]   mobile
[01:52:40.320 --> 01:52:40.540]   device
[01:52:40.540 --> 01:52:40.960]   via
[01:52:40.960 --> 01:52:41.240]   the
[01:52:41.240 --> 01:52:41.300]   cell
[01:52:41.300 --> 01:52:41.380]  ,
[01:52:41.380 --> 01:52:41.590]   via
[01:52:41.590 --> 01:52:41.880]  ,
[01:52:41.880 --> 01:52:41.940]   you
[01:52:41.940 --> 01:52:42.320]   know
[01:52:42.320 --> 01:52:42.480]  ,
[01:52:42.480 --> 01:52:42.670]   SMS
[01:52:42.670 --> 01:52:42.780]   or
[01:52:42.780 --> 01:52:43.270]   whatever
[01:52:43.270 --> 01:52:43.280]  ,
[01:52:43.280 --> 01:52:43.720]   and
[01:52:43.720 --> 01:52:43.780]   that
[01:52:43.780 --> 01:52:43.930]  's
[01:52:43.930 --> 01:52:44.080]   how
[01:52:44.080 --> 01:52:44.240]   you
[01:52:44.240 --> 01:52:44.420]  'll
[01:52:44.420 --> 01:52:44.660]   log
[01:52:44.660 --> 01:52:44.840]   into
[01:52:44.840 --> 01:52:44.900]   a
[01:52:44.900 --> 01:52:45.300]   website
[01:52:45.300 --> 01:52:45.440]   in
[01:52:45.440 --> 01:52:45.470]   the
[01:52:45.470 --> 01:52:46.200]   future
[01:52:46.200 --> 01:52:46.200]  .
[01:52:46.200 --> 01:52:46.430]   What
[01:52:46.430 --> 01:52:46.710]   do
[01:52:46.710 --> 01:52:46.710]   you
[01:52:46.710 --> 01:52:47.190]   think
[01:52:47.190 --> 01:52:47.200]  ?
[01:52:47.200 --> 01:52:47.400]   Evan
[01:52:47.400 --> 01:52:47.660]   Brand
[01:52:47.660 --> 01:52:47.680]  :
[01:52:47.680 --> 01:52:47.780]   So
[01:52:47.780 --> 01:52:47.880]   an
[01:52:47.880 --> 01:52:48.030]   SMS
[01:52:48.030 --> 01:52:48.200]  –
[01:52:48.200 --> 01:52:48.320]   Dr
[01:52:48.320 --> 01:52:48.380]  .
[01:52:48.380 --> 01:52:48.470]   Justin
[01:52:48.470 --> 01:52:48.750]   Marchegiani
[01:52:48.750 --> 01:52:48.770]  :
[01:52:48.770 --> 01:52:48.870]   Not
[01:52:48.870 --> 01:52:48.910]  –
[01:52:48.910 --> 01:52:48.980]  not
[01:52:48.980 --> 01:52:49.090]  –
[01:52:49.090 --> 01:52:49.120]  not
[01:52:49.120 --> 01:52:49.480]   necessarily
[01:52:49.480 --> 01:52:50.050]   SMS
[01:52:50.050 --> 01:52:50.480]  .
[01:52:50.480 --> 01:52:50.480]  
[01:52:50.480 --> 01:52:50.540]   I
[01:52:50.540 --> 01:52:50.850]   think
[01:52:50.850 --> 01:52:51.280]   somehow
[01:52:51.280 --> 01:52:51.490]  ,
[01:52:51.490 --> 01:52:51.520]   I
[01:52:51.520 --> 01:52:51.750]   mean
[01:52:51.750 --> 01:52:51.870]  ,
[01:52:51.870 --> 01:52:52.130]   your
[01:52:52.130 --> 01:52:52.320]  –
[01:52:52.320 --> 01:52:52.570]  your
[01:52:52.570 --> 01:52:52.840]  –
[01:52:52.840 --> 01:52:53.010]  your
[01:52:53.010 --> 01:52:53.410]   mobile
[01:52:53.410 --> 01:52:53.790]   device
[01:52:53.790 --> 01:52:53.910]   is
[01:52:53.910 --> 01:52:54.500]   connected
[01:52:54.500 --> 01:52:54.630]   to
[01:52:54.630 --> 01:52:54.820]   the
[01:52:54.820 --> 01:52:55.360]   network
[01:52:55.360 --> 01:52:55.640]  ,
[01:52:55.640 --> 01:52:56.260]   right
[01:52:56.260 --> 01:52:56.640]  ?
[01:52:56.640 --> 01:52:57.010]   So
[01:52:57.010 --> 01:52:57.070]   you
[01:52:57.070 --> 01:52:57.160]   go
[01:52:57.160 --> 01:52:57.310]   to
[01:52:57.310 --> 01:52:57.530]   the
[01:52:57.530 --> 01:52:58.200]   website
[01:52:58.200 --> 01:52:58.280]  ,
[01:52:58.280 --> 01:52:58.420]   you
[01:52:58.420 --> 01:52:58.640]   say
[01:52:58.640 --> 01:52:58.860]   let
[01:52:58.860 --> 01:52:59.010]   me
[01:52:59.010 --> 01:52:59.150]   in
[01:52:59.150 --> 01:52:59.460]  ,
[01:52:59.460 --> 01:52:59.620]   it
[01:52:59.620 --> 01:52:59.780]   says
[01:52:59.780 --> 01:52:59.910]  ,
[01:52:59.910 --> 01:53:00.010]   "
[01:53:00.010 --> 01:53:00.280]  Okay
[01:53:00.280 --> 01:53:00.430]  ,
[01:53:00.430 --> 01:53:00.730]   do
[01:53:00.730 --> 01:53:01.010]   scans
[01:53:01.010 --> 01:53:01.320]  ."
[01:53:01.320 --> 01:53:01.510]   You
[01:53:01.510 --> 01:53:01.640]   go
[01:53:01.640 --> 01:53:01.770]  ,
[01:53:01.770 --> 01:53:01.830]   "
[01:53:01.830 --> 01:53:01.960]  Bo
[01:53:01.960 --> 01:53:02.110]  om
[01:53:02.110 --> 01:53:02.280]  ,"
[01:53:02.280 --> 01:53:02.540]   scan
[01:53:02.540 --> 01:53:02.800]   your
[01:53:02.800 --> 01:53:03.250]   phone
[01:53:03.250 --> 01:53:03.250]  ,
[01:53:03.250 --> 01:53:03.500]   then
[01:53:03.500 --> 01:53:03.700]   you
[01:53:03.700 --> 01:53:03.890]   get
[01:53:03.890 --> 01:53:04.210]   in
[01:53:04.210 --> 01:53:04.280]  .
[01:53:04.280 --> 01:53:04.370]   Evan
[01:53:04.370 --> 01:53:04.790]   Brand
[01:53:04.790 --> 01:53:05.060]  :
