
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:39:19.250 --> 01:39:19.840]   completely
[01:39:19.840 --> 01:39:19.960]   un
[01:39:19.960 --> 01:39:20.260]  const
[01:39:20.260 --> 01:39:20.880]  itutional
[01:39:20.880 --> 01:39:21.000]  .
[01:39:21.000 --> 01:39:21.150]   So
[01:39:21.150 --> 01:39:21.440]   it
[01:39:21.440 --> 01:39:21.620]  's
[01:39:21.620 --> 01:39:21.830]   like
[01:39:21.830 --> 01:39:22.520]   Operation
[01:39:22.520 --> 01:39:22.760]   Ern
[01:39:22.760 --> 01:39:22.920]  st
[01:39:22.920 --> 01:39:23.080]   Vo
[01:39:23.080 --> 01:39:23.400]  iced
[01:39:23.400 --> 01:39:23.590]   or
[01:39:23.590 --> 01:39:23.870]   some
[01:39:23.870 --> 01:39:24.600]   variation
[01:39:24.600 --> 01:39:24.760]   on
[01:39:24.760 --> 01:39:25.070]   that
[01:39:25.070 --> 01:39:25.400]   will
[01:39:25.400 --> 01:39:25.880]   at
[01:39:25.880 --> 01:39:25.980]   some
[01:39:25.980 --> 01:39:26.280]   point
[01:39:26.280 --> 01:39:26.440]   be
[01:39:26.440 --> 01:39:27.230]   turned
[01:39:27.230 --> 01:39:27.400]   inward
[01:39:27.400 --> 01:39:27.910]  ,
[01:39:27.910 --> 01:39:27.960]   these
[01:39:27.960 --> 01:39:28.520]   persona
[01:39:28.520 --> 01:39:29.320]   management
[01:39:29.320 --> 01:39:30.050]   platforms
[01:39:30.050 --> 01:39:30.200]  ,
[01:39:30.200 --> 01:39:30.600]   these
[01:39:30.600 --> 01:39:30.980]   fake
[01:39:30.980 --> 01:39:31.400]   people
[01:39:31.400 --> 01:39:31.880]   infilt
[01:39:31.880 --> 01:39:32.600]  rating
[01:39:32.600 --> 01:39:32.920]   and
[01:39:32.920 --> 01:39:33.480]   influencing
[01:39:33.480 --> 01:39:34.040]   massive
[01:39:34.040 --> 01:39:34.520]   social
[01:39:34.520 --> 01:39:35.240]   networks
[01:39:35.240 --> 01:39:35.320]   on
[01:39:35.320 --> 01:39:35.640]   what
[01:39:35.640 --> 01:39:36.120]   should
[01:39:36.120 --> 01:39:36.610]   happen
[01:39:36.610 --> 01:39:37.000]  .
[01:39:37.000 --> 01:39:37.010]  
[01:39:37.010 --> 01:39:37.270]   And
[01:39:37.270 --> 01:39:37.400]   I
[01:39:37.400 --> 01:39:37.710]   was
[01:39:37.710 --> 01:39:38.000]   just
[01:39:38.000 --> 01:39:38.350]   kind
[01:39:38.350 --> 01:39:38.540]   of
[01:39:38.540 --> 01:39:38.980]   drawn
[01:39:38.980 --> 01:39:39.160]   to
[01:39:39.160 --> 01:39:39.430]   the
[01:39:39.430 --> 01:39:40.320]   comparison
[01:39:40.320 --> 01:39:40.990]   between
[01:39:40.990 --> 01:39:41.410]   those
[01:39:41.410 --> 01:39:41.680]   two
[01:39:41.680 --> 01:39:42.000]  .
[01:39:42.000 --> 01:39:42.300]   And
[01:39:42.300 --> 01:39:42.330]   it
[01:39:42.330 --> 01:39:42.540]   just
[01:39:42.540 --> 01:39:42.960]   happens
[01:39:42.960 --> 01:39:43.200]   they
[01:39:43.200 --> 01:39:43.380]  're
[01:39:43.380 --> 01:39:43.620]   both
[01:39:43.620 --> 01:39:43.860]   like
[01:39:43.860 --> 01:39:44.440]   Operation
[01:39:44.440 --> 01:39:44.460]   X
[01:39:44.460 --> 01:39:44.580]   or
[01:39:44.580 --> 01:39:45.120]   Operation
[01:39:45.120 --> 01:39:45.220]   Y
[01:39:45.220 --> 01:39:45.300]   or
[01:39:45.300 --> 01:39:45.790]   whatever
[01:39:45.790 --> 01:39:46.000]  .
[01:39:46.000 --> 01:39:46.310]   And
[01:39:46.310 --> 01:39:46.400]   it
[01:39:46.400 --> 01:39:46.720]   kind
[01:39:46.720 --> 01:39:46.880]   of
[01:39:46.880 --> 01:39:47.460]   reminds
[01:39:47.460 --> 01:39:47.590]   me
[01:39:47.590 --> 01:39:47.990]   of
[01:39:47.990 --> 01:39:48.160]   the
[01:39:48.160 --> 01:39:48.230]   –
[01:39:48.230 --> 01:39:48.390]   we
[01:39:48.390 --> 01:39:48.790]   were
[01:39:48.790 --> 01:39:49.260]   talking
[01:39:49.260 --> 01:39:49.650]   about
[01:39:49.650 --> 01:39:50.010]   that
[01:39:50.010 --> 01:39:50.470]   bird
[01:39:50.470 --> 01:39:50.530]   flu
[01:39:50.530 --> 01:39:50.700]  ,
[01:39:50.700 --> 01:39:50.840]   it
[01:39:50.840 --> 01:39:51.080]   was
[01:39:51.080 --> 01:39:51.160]   H
[01:39:51.160 --> 01:39:51.400]  5
[01:39:51.400 --> 01:39:51.490]  N
[01:39:51.490 --> 01:39:51.690]  1
[01:39:51.690 --> 01:39:51.830]  ,
[01:39:51.830 --> 01:39:52.070]   and
[01:39:52.070 --> 01:39:52.440]   they
[01:39:52.440 --> 01:39:52.720]   were
[01:39:52.720 --> 01:39:53.270]   talking
[01:39:53.270 --> 01:39:53.660]   about
[01:39:53.660 --> 01:39:54.000]   –
[01:39:54.000 --> 01:39:54.170]   well
[01:39:54.170 --> 01:39:54.250]  ,
[01:39:54.250 --> 01:39:54.550]   they
[01:39:54.550 --> 01:39:54.590]   were
[01:39:54.590 --> 01:39:54.760]   kind
[01:39:54.760 --> 01:39:54.840]   of
[01:39:54.840 --> 01:39:55.000]   –
[01:39:55.000 --> 01:39:55.200]   They
[01:39:55.200 --> 01:39:55.340]  're
[01:39:55.340 --> 01:39:55.600]   going
[01:39:55.600 --> 01:39:55.680]   to
[01:39:55.680 --> 01:39:55.880]   make
[01:39:55.880 --> 01:39:55.980]   it
[01:39:55.980 --> 01:39:56.320]   publish
[01:39:56.320 --> 01:39:56.420]   a
[01:39:56.420 --> 01:39:56.620]   paper
[01:39:56.620 --> 01:39:56.710]   on
[01:39:56.710 --> 01:39:56.810]   it
[01:39:56.810 --> 01:39:57.000]  ?
[01:39:57.000 --> 01:39:57.700]   Yeah
[01:39:57.700 --> 01:39:58.000]  .
[01:39:58.000 --> 01:39:58.170]   Well
[01:39:58.170 --> 01:39:58.250]  ,
[01:39:58.250 --> 01:39:58.420]   this
[01:39:58.420 --> 01:39:58.500]   is
[01:39:58.500 --> 01:39:58.840]   actually
[01:39:58.840 --> 01:39:59.020]   –
[01:39:59.020 --> 01:39:59.060]   I
[01:39:59.060 --> 01:39:59.410]   think
[01:39:59.410 --> 01:39:59.550]   the
[01:39:59.550 --> 01:40:00.040]   research
[01:40:00.040 --> 01:40:00.220]   was
[01:40:00.220 --> 01:40:00.530]   being
[01:40:00.530 --> 01:40:00.780]   done
[01:40:00.780 --> 01:40:00.960]   out
[01:40:00.960 --> 01:40:01.100]   of
[01:40:01.100 --> 01:40:01.140]   a
[01:40:01.140 --> 01:40:01.630]   research
[01:40:01.630 --> 01:40:02.190]   institute
[01:40:02.190 --> 01:40:02.310]   in
[01:40:02.310 --> 01:40:02.740]   Holland
[01:40:02.740 --> 01:40:03.000]  .
[01:40:03.000 --> 01:40:03.000]  
[01:40:03.000 --> 01:40:03.270]   But
[01:40:03.270 --> 01:40:03.630]   they
[01:40:03.630 --> 01:40:04.040]   made
[01:40:04.040 --> 01:40:04.170]   it
[01:40:04.170 --> 01:40:04.350]   so
[01:40:04.350 --> 01:40:04.530]   it
[01:40:04.530 --> 01:40:04.990]   could
[01:40:04.990 --> 01:40:05.170]   be
[01:40:05.170 --> 01:40:06.190]   transferred
[01:40:06.190 --> 01:40:06.830]   through
[01:40:06.830 --> 01:40:07.090]   the
[01:40:07.090 --> 01:40:07.200]   air
[01:40:07.200 --> 01:40:07.660]  ,
[01:40:07.660 --> 01:40:08.000]   human
[01:40:08.000 --> 01:40:08.180]   to
[01:40:08.180 --> 01:40:08.950]   human
[01:40:08.950 --> 01:40:09.000]  .
[01:40:09.000 --> 01:40:09.570]   Yeah
[01:40:09.570 --> 01:40:10.000]  .
[01:40:10.000 --> 01:40:10.580]   Like
[01:40:10.580 --> 01:40:10.600]   they
[01:40:10.600 --> 01:40:11.210]   upgraded
[01:40:11.210 --> 01:40:11.230]   a
[01:40:11.230 --> 01:40:11.440]   few
[01:40:11.440 --> 01:40:11.700]   not
[01:40:11.700 --> 01:40:11.970]  ches
[01:40:11.970 --> 01:40:12.080]   to
[01:40:12.080 --> 01:40:12.210]   go
[01:40:12.210 --> 01:40:12.510]   that
[01:40:12.510 --> 01:40:12.720]   way
[01:40:12.720 --> 01:40:13.000]  .
[01:40:13.000 --> 01:40:13.230]   And
[01:40:13.230 --> 01:40:13.420]   you
[01:40:13.420 --> 01:40:13.630]   and
[01:40:13.630 --> 01:40:13.770]   I
[01:40:13.770 --> 01:40:13.990]   were
[01:40:13.990 --> 01:40:14.280]   like
[01:40:14.280 --> 01:40:14.420]  ,
[01:40:14.420 --> 01:40:14.710]   yeah
[01:40:14.710 --> 01:40:14.850]  ,
[01:40:14.850 --> 01:40:15.140]   that
[01:40:15.140 --> 01:40:15.430]   does
[01:40:15.430 --> 01:40:15.940]   sound
[01:40:15.940 --> 01:40:16.130]   like
[01:40:16.130 --> 01:40:16.140]   a
[01:40:16.140 --> 01:40:16.440]   good
[01:40:16.440 --> 01:40:16.840]   idea
[01:40:16.840 --> 01:40:17.000]  .
[01:40:17.000 --> 01:40:17.200]   Yeah
[01:40:17.200 --> 01:40:17.230]  ,
[01:40:17.230 --> 01:40:17.350]   and
[01:40:17.350 --> 01:40:17.510]   they
[01:40:17.510 --> 01:40:17.670]   were
[01:40:17.670 --> 01:40:17.870]   going
[01:40:17.870 --> 01:40:17.950]   to
[01:40:17.950 --> 01:40:18.220]   release
[01:40:18.220 --> 01:40:18.340]   the
[01:40:18.340 --> 01:40:18.650]   research
[01:40:18.650 --> 01:40:18.810]   work
[01:40:18.810 --> 01:40:19.040]   about
[01:40:19.040 --> 01:40:19.090]   it
[01:40:19.090 --> 01:40:19.160]  ,
[01:40:19.160 --> 01:40:19.280]   the
[01:40:19.280 --> 01:40:19.590]   research
[01:40:19.590 --> 01:40:19.820]   papers
[01:40:19.820 --> 01:40:20.000]  .
[01:40:20.000 --> 01:40:20.240]   Yeah
[01:40:20.240 --> 01:40:20.480]  ,
[01:40:20.480 --> 01:40:20.590]   so
[01:40:20.590 --> 01:40:20.660]   you
[01:40:20.660 --> 01:40:21.030]   create
[01:40:21.030 --> 01:40:21.280]   that
[01:40:21.280 --> 01:40:21.400]   as
[01:40:21.400 --> 01:40:21.630]   sort
[01:40:21.630 --> 01:40:21.770]   of
[01:40:21.770 --> 01:40:22.000]   –
[01:40:22.000 --> 01:40:22.320]   but
[01:40:22.320 --> 01:40:22.860]   you
[01:40:22.860 --> 01:40:23.180]   could
[01:40:23.180 --> 01:40:23.610]   just
[01:40:23.610 --> 01:40:23.950]   see
[01:40:23.950 --> 01:40:24.250]   how
[01:40:24.250 --> 01:40:24.680]   that
[01:40:24.680 --> 01:40:25.240]   kind
[01:40:25.240 --> 01:40:25.320]   of
[01:40:25.320 --> 01:40:26.240]   stuff
[01:40:26.240 --> 01:40:26.400]   could
[01:40:26.400 --> 01:40:26.610]   be
[01:40:26.610 --> 01:40:27.000]   –
[01:40:27.000 --> 01:40:27.210]   you
[01:40:27.210 --> 01:40:27.730]   could
[01:40:27.730 --> 01:40:27.800]   see
[01:40:27.800 --> 01:40:27.990]   like
[01:40:27.990 --> 01:40:28.450]   Defense
[01:40:28.450 --> 01:40:29.110]   Department
[01:40:29.110 --> 01:40:29.260]   or
[01:40:29.260 --> 01:40:29.850]   something
[01:40:29.850 --> 01:40:30.000]  ,
[01:40:30.000 --> 01:40:30.120]   like
[01:40:30.120 --> 01:40:30.180]  ,
[01:40:30.180 --> 01:40:30.320]   well
[01:40:30.320 --> 01:40:30.360]  ,
[01:40:30.360 --> 01:40:30.420]   we
[01:40:30.420 --> 01:40:30.540]   need
[01:40:30.540 --> 01:40:30.600]   to
[01:40:30.600 --> 01:40:30.820]   develop
[01:40:30.820 --> 01:40:30.940]   this
[01:40:30.940 --> 01:40:31.100]   stuff
[01:40:31.100 --> 01:40:31.320]   because
[01:40:31.320 --> 01:40:31.440]   blah
[01:40:31.440 --> 01:40:31.570]  ,
[01:40:31.570 --> 01:40:31.620]   blah
[01:40:31.620 --> 01:40:31.680]  ,
[01:40:31.680 --> 01:40:31.800]   blah
[01:40:31.800 --> 01:40:32.000]  .
[01:40:32.000 --> 01:40:32.000]  
[01:40:32.000 --> 01:40:32.180]   And
[01:40:32.180 --> 01:40:32.440]   then
[01:40:32.440 --> 01:40:33.050]   eventually
[01:40:33.050 --> 01:40:33.170]   it
[01:40:33.170 --> 01:40:33.430]   gets
[01:40:33.430 --> 01:40:33.790]   turned
[01:40:33.790 --> 01:40:34.000]  .
[01:40:34.000 --> 01:40:34.620]   Yeah
[01:40:34.620 --> 01:40:35.000]  .
[01:40:35.000 --> 01:40:35.340]   Turns
[01:40:35.340 --> 01:40:35.610]   back
[01:40:35.610 --> 01:40:35.740]   on
[01:40:35.740 --> 01:40:35.860]   us
[01:40:35.860 --> 01:40:36.350]   because
[01:40:36.350 --> 01:40:36.480]   it
[01:40:36.480 --> 01:40:36.750]   gets
[01:40:36.750 --> 01:40:37.150]   used
[01:40:37.150 --> 01:40:37.290]  ,
[01:40:37.290 --> 01:40:37.700]   whatever
[01:40:37.700 --> 01:40:38.000]  .
[01:40:38.000 --> 01:40:38.020]   I
[01:40:38.020 --> 01:40:38.080]   don
[01:40:38.080 --> 01:40:38.110]  't
[01:40:38.110 --> 01:40:38.190]   know
[01:40:38.190 --> 01:40:38.220]  ,
[01:40:38.220 --> 01:40:38.280]   man
[01:40:38.280 --> 01:40:38.330]  .
[01:40:38.330 --> 01:40:38.350]   I
[01:40:38.350 --> 01:40:38.430]   just
[01:40:38.430 --> 01:40:38.560]   thought
[01:40:38.560 --> 01:40:38.620]   the
[01:40:38.620 --> 01:40:38.710]   stuff
[01:40:38.710 --> 01:40:38.770]   was
[01:40:38.770 --> 01:40:38.880]   really
[01:40:38.880 --> 01:40:39.000]   –
[01:40:39.000 --> 01:40:39.080]   I
[01:40:39.080 --> 01:40:39.330]   can
[01:40:39.330 --> 01:40:39.570]   see
[01:40:39.570 --> 01:40:39.740]   it
[01:40:39.740 --> 01:40:40.000]  .
[01:40:40.000 --> 01:40:40.030]   I
[01:40:40.030 --> 01:40:40.170]   mean
[01:40:40.170 --> 01:40:40.240]  ,
[01:40:40.240 --> 01:40:40.380]   yeah
[01:40:40.380 --> 01:40:40.480]  ,
[01:40:40.480 --> 01:40:40.520]   no
[01:40:40.520 --> 01:40:40.650]  ,
[01:40:40.650 --> 01:40:40.660]   it
[01:40:40.660 --> 01:40:40.740]  's
[01:40:40.740 --> 01:40:40.870]   good
[01:40:40.870 --> 01:40:41.000]  .
[01:40:41.000 --> 01:40:41.050]   I
[01:40:41.050 --> 01:40:41.280]   mean
[01:40:41.280 --> 01:40:41.630]  ,
[01:40:41.630 --> 01:40:41.660]   like
[01:40:41.660 --> 01:40:41.810]   you
[01:40:41.810 --> 01:40:41.990]  're
[01:40:41.990 --> 01:40:42.330]   saying
[01:40:42.330 --> 01:40:42.450]   it
[01:40:42.450 --> 01:40:42.630]   and
[01:40:42.630 --> 01:40:42.690]   I
[01:40:42.690 --> 01:40:42.900]   don
[01:40:42.900 --> 01:40:42.980]  't
[01:40:42.980 --> 01:40:43.220]   know
[01:40:43.220 --> 01:40:43.390]   how
[01:40:43.390 --> 01:40:43.510]   to
[01:40:43.510 --> 01:40:44.000]   respond
[01:40:44.000 --> 01:40:44.660]   because
[01:40:44.660 --> 01:40:44.660]   all
[01:40:44.660 --> 01:40:44.700]   I
[01:40:44.700 --> 01:40:45.110]  've
[01:40:45.110 --> 01:40:45.220]   got
[01:40:45.220 --> 01:40:45.240]   to
[01:40:45.240 --> 01:40:45.440]   say
[01:40:45.440 --> 01:40:45.570]   is
[01:40:45.570 --> 01:40:45.700]  ,
[01:40:45.700 --> 01:40:46.000]   yep
[01:40:46.000 --> 01:40:46.030]  ,
[01:40:46.030 --> 01:40:46.230]   you
[01:40:46.230 --> 01:40:46.420]  're
[01:40:46.420 --> 01:40:46.990]   right
[01:40:46.990 --> 01:40:47.000]  .
[01:40:47.000 --> 01:40:47.390]   There
[01:40:47.390 --> 01:40:47.770]  's
[01:40:47.770 --> 01:40:47.870]   not
[01:40:47.870 --> 01:40:48.010]   too
[01:40:48.010 --> 01:40:48.310]   much
[01:40:48.310 --> 01:40:48.460]   to
[01:40:48.460 --> 01:40:49.010]   discuss
[01:40:49.010 --> 01:40:49.400]   about
[01:40:49.400 --> 01:40:49.730]   that
[01:40:49.730 --> 01:40:50.000]  .
[01:40:50.000 --> 01:40:50.120]   But
[01:40:50.120 --> 01:40:50.180]   it
[01:40:50.180 --> 01:40:50.440]   is
[01:40:50.440 --> 01:40:50.650]   interesting
[01:40:50.650 --> 01:40:50.720]   to
[01:40:50.720 --> 01:40:50.860]   hear
[01:40:50.860 --> 01:40:51.000]  .
[01:40:51.000 --> 01:40:51.000]  
[01:40:51.000 --> 01:40:51.080]   I
[01:40:51.080 --> 01:40:51.330]   was
[01:40:51.330 --> 01:40:52.270]   thinking
[01:40:52.270 --> 01:40:52.420]   about
[01:40:52.420 --> 01:40:53.000]   writing
[01:40:53.000 --> 01:40:53.160]   an
[01:40:53.160 --> 01:40:53.740]   article
[01:40:53.740 --> 01:40:54.160]   about
[01:40:54.160 --> 01:40:54.600]   that
[01:40:54.600 --> 01:40:54.650]  ,
[01:40:54.650 --> 01:40:55.290]   about
[01:40:55.290 --> 01:40:55.320]   the
[01:40:55.320 --> 01:40:55.900]   weapons
[01:40:55.900 --> 01:40:56.230]   that
[01:40:56.230 --> 01:40:56.480]   use
[01:40:56.480 --> 01:40:57.520]   externally
[01:40:57.520 --> 01:40:57.570]   get
[01:40:57.570 --> 01:40:57.900]   used
[01:40:57.900 --> 01:40:58.060]   by
[01:40:58.060 --> 01:40:58.390]   them
[01:40:58.390 --> 01:40:58.550]   on
[01:40:58.550 --> 01:40:58.800]   the
[01:40:58.800 --> 01:40:59.540]   country
[01:40:59.540 --> 01:40:59.620]  ,
[01:40:59.620 --> 01:40:59.970]   their
[01:40:59.970 --> 01:41:00.380]   first
[01:41:00.380 --> 01:41:00.460]  -
[01:41:00.460 --> 01:41:00.880]  grade
[01:41:00.880 --> 01:41:01.360]   weapon
[01:41:01.360 --> 01:41:01.580]  ,
[01:41:01.580 --> 01:41:01.790]   and
[01:41:01.790 --> 01:41:02.360]   weapons
[01:41:02.360 --> 01:41:02.590]   or
[01:41:02.590 --> 01:41:03.530]   technologies
[01:41:03.530 --> 01:41:03.860]   that
[01:41:03.860 --> 01:41:04.110]   are
[01:41:04.110 --> 01:41:05.010]   essentially
[01:41:05.010 --> 01:41:05.640]   used
[01:41:05.640 --> 01:41:05.940]   against
[01:41:05.940 --> 01:41:06.710]   enemies
[01:41:06.710 --> 01:41:07.000]  .
[01:41:07.000 --> 01:41:07.360]   Then
[01:41:07.360 --> 01:41:07.630]   the
[01:41:07.630 --> 01:41:08.530]   government
[01:41:08.530 --> 01:41:09.070]   itself
[01:41:09.070 --> 01:41:09.300]   turns
[01:41:09.300 --> 01:41:09.910]   it
[01:41:09.910 --> 01:41:10.060]   back
[01:41:10.060 --> 01:41:10.420]   in
[01:41:10.420 --> 01:41:10.460]   on
[01:41:10.460 --> 01:41:10.690]   its
[01:41:10.690 --> 01:41:10.960]   own
[01:41:10.960 --> 01:41:11.680]   citizens
[01:41:11.680 --> 01:41:12.000]  .
[01:41:12.000 --> 01:41:12.570]   Yeah
[01:41:12.570 --> 01:41:13.000]  .
[01:41:13.000 --> 01:41:13.050]  
[01:41:13.050 --> 01:41:13.390]   Like
[01:41:13.390 --> 01:41:13.490]   the
[01:41:13.490 --> 01:41:13.850]   other
[01:41:13.850 --> 01:41:14.050]   one
[01:41:14.050 --> 01:41:14.380]   with
[01:41:14.380 --> 01:41:14.890]   examples
[01:41:14.890 --> 01:41:15.030]   of
[01:41:15.030 --> 01:41:15.240]   CIA
[01:41:15.240 --> 01:41:15.380]   is
[01:41:15.380 --> 01:41:16.080]   completely
[01:41:16.080 --> 01:41:16.570]   illegal
[01:41:16.570 --> 01:41:16.810]   for
[01:41:16.810 --> 01:41:16.990]   the
[01:41:16.990 --> 01:41:17.320]   CIA
[01:41:17.320 --> 01:41:17.380]   to
[01:41:17.380 --> 01:41:17.760]   really
[01:41:17.760 --> 01:41:17.900]   be
[01:41:17.900 --> 01:41:18.460]   involved
[01:41:18.460 --> 01:41:18.740]   in
[01:41:18.740 --> 01:41:19.160]   anything
[01:41:19.160 --> 01:41:19.720]   domestic
[01:41:19.720 --> 01:41:20.000]  .
[01:41:20.000 --> 01:41:20.200]   But
[01:41:20.200 --> 01:41:20.470]   then
[01:41:20.470 --> 01:41:20.730]   they
[01:41:20.730 --> 01:41:21.130]   were
[01:41:21.130 --> 01:41:21.410]   caught
[01:41:21.410 --> 01:41:21.620]  .
[01:41:21.620 --> 01:41:21.970]   There
[01:41:21.970 --> 01:41:22.150]   was
[01:41:22.150 --> 01:41:22.210]   a
[01:41:22.210 --> 01:41:22.550]   bunch
[01:41:22.550 --> 01:41:22.680]   of
[01:41:22.680 --> 01:41:23.230]   articles
[01:41:23.230 --> 01:41:23.350]  ,
[01:41:23.350 --> 01:41:23.550]   and
[01:41:23.550 --> 01:41:23.750]   the
[01:41:23.750 --> 01:41:23.880]   guy
[01:41:23.880 --> 01:41:24.220]   I
[01:41:24.220 --> 01:41:24.350]   think
[01:41:24.350 --> 01:41:24.550]   got
[01:41:24.550 --> 01:41:24.760]   one
[01:41:24.760 --> 01:41:24.880]   in
[01:41:24.880 --> 01:41:25.080]   Pul
[01:41:25.080 --> 01:41:25.410]  itzer
[01:41:25.410 --> 01:41:25.600]  ,
[01:41:25.600 --> 01:41:25.650]   a
[01:41:25.650 --> 01:41:25.940]   bunch
[01:41:25.940 --> 01:41:26.070]   of
[01:41:26.070 --> 01:41:26.470]   awards
[01:41:26.470 --> 01:41:26.680]   for
[01:41:26.680 --> 01:41:26.800]   it
[01:41:26.800 --> 01:41:27.410]   detailing
[01:41:27.410 --> 01:41:27.760]   about
[01:41:27.760 --> 01:41:27.950]   how
[01:41:27.950 --> 01:41:28.150]   the
[01:41:28.150 --> 01:41:28.340]   CIA
[01:41:28.340 --> 01:41:28.550]   was
[01:41:28.550 --> 01:41:29.090]   advising
[01:41:29.090 --> 01:41:29.290]   the
[01:41:29.290 --> 01:41:29.410]   NY
[01:41:29.410 --> 01:41:29.660]  PD
[01:41:29.660 --> 01:41:29.680]   to
[01:41:29.680 --> 01:41:29.880]   how
[01:41:29.880 --> 01:41:30.070]   to
[01:41:30.070 --> 01:41:30.410]   infilt
[01:41:30.410 --> 01:41:30.680]  rate
[01:41:30.680 --> 01:41:31.080]   the
[01:41:31.080 --> 01:41:31.100]   Occ
[01:41:31.100 --> 01:41:31.210]  up
[01:41:31.210 --> 01:41:31.270]  y
[01:41:31.270 --> 01:41:31.540]   Wall
[01:41:31.540 --> 01:41:31.930]   Street
[01:41:31.930 --> 01:41:32.550]   movements
[01:41:32.550 --> 01:41:33.000]  .
[01:41:33.000 --> 01:41:33.920]   Completely
[01:41:33.920 --> 01:41:34.750]   peaceful
[01:41:34.750 --> 01:41:34.800]  ,
[01:41:34.800 --> 01:41:35.520]   domestic
[01:41:35.520 --> 01:41:35.700]  ,
[01:41:35.700 --> 01:41:36.900]   constitution
[01:41:36.900 --> 01:41:37.150]  ally
[01:41:37.150 --> 01:41:37.960]   protected
[01:41:37.960 --> 01:41:39.000]   protests
[01:41:39.000 --> 01:41:39.000]  .
[01:41:39.000 --> 01:41:39.460]   Rid
[01:41:39.460 --> 01:41:39.710]  ic
[01:41:39.710 --> 01:41:40.870]  ulous
[01:41:40.870 --> 01:41:41.000]  .
[01:41:41.000 --> 01:41:41.000]  
[01:41:41.000 --> 01:41:41.290]   It
[01:41:41.290 --> 01:41:41.520]  's
[01:41:41.520 --> 01:41:42.040]   bad
[01:41:42.040 --> 01:41:42.600]   stuff
[01:41:42.600 --> 01:41:43.000]  .
[01:41:43.000 --> 01:41:43.210]   So
[01:41:43.210 --> 01:41:43.410]  ,
[01:41:43.410 --> 01:41:44.140]   Melissa
[01:41:44.140 --> 01:41:44.450]   and
[01:41:44.450 --> 01:41:44.550]   I
[01:41:44.550 --> 01:41:44.970]   know
[01:41:44.970 --> 01:41:45.160]  ,
[01:41:45.160 --> 01:41:45.480]   you
[01:41:45.480 --> 01:41:45.900]   said
[01:41:45.900 --> 01:41:46.220]   you
[01:41:46.220 --> 01:41:46.520]   had
[01:41:46.520 --> 01:41:46.690]   a
[01:41:46.690 --> 01:41:47.000]  …
[01:41:47.000 --> 01:41:47.230]   Well
[01:41:47.230 --> 01:41:47.340]  ,
[01:41:47.340 --> 01:41:47.390]   I
[01:41:47.390 --> 01:41:47.650]   did
[01:41:47.650 --> 01:41:47.790]   have
[01:41:47.790 --> 01:41:48.020]   like
[01:41:48.020 --> 01:41:48.070]   a
[01:41:48.070 --> 01:41:48.320]   get
[01:41:48.320 --> 01:41:48.350]   to
[01:41:48.350 --> 01:41:48.620]   know
[01:41:48.620 --> 01:41:48.630]   a
[01:41:48.630 --> 01:41:49.090]   listener
[01:41:49.090 --> 01:41:49.560]   section
[01:41:49.560 --> 01:41:49.620]  ,
[01:41:49.620 --> 01:41:49.770]   but
[01:41:49.770 --> 01:41:49.940]   you
[01:41:49.940 --> 01:41:50.170]   know
[01:41:50.170 --> 01:41:50.440]   what
[01:41:50.440 --> 01:41:50.510]  ,
[01:41:50.510 --> 01:41:50.560]   I
[01:41:50.560 --> 01:41:50.670]  'm
[01:41:50.670 --> 01:41:50.950]   going
[01:41:50.950 --> 01:41:51.060]   to
[01:41:51.060 --> 01:41:51.340]   bring
[01:41:51.340 --> 01:41:51.570]   that
[01:41:51.570 --> 01:41:51.680]   up
[01:41:51.680 --> 01:41:51.950]   next
[01:41:51.950 --> 01:41:52.140]   show
[01:41:52.140 --> 01:41:52.560]   because
[01:41:52.560 --> 01:41:52.590]   I
[01:41:52.590 --> 01:41:52.760]   don
[01:41:52.760 --> 01:41:52.870]  't
[01:41:52.870 --> 01:41:53.150]   think
[01:41:53.150 --> 01:41:53.260]   it
[01:41:53.260 --> 01:41:53.600]   should
[01:41:53.600 --> 01:41:53.710]   be
[01:41:53.710 --> 01:41:53.820]   so
[01:41:53.820 --> 01:41:54.220]   far
[01:41:54.220 --> 01:41:54.240]   into
[01:41:54.240 --> 01:41:54.390]   the
[01:41:54.390 --> 01:41:54.620]   show
[01:41:54.620 --> 01:41:55.000]  .
[01:41:55.000 --> 01:41:55.330]   Okay
[01:41:55.330 --> 01:41:55.330]  ,
[01:41:55.330 --> 01:41:55.430]   so
[01:41:55.430 --> 01:41:55.480]   I
[01:41:55.480 --> 01:41:55.810]  'll
[01:41:55.810 --> 01:41:56.110]   finish
[01:41:56.110 --> 01:41:56.210]   on
[01:41:56.210 --> 01:41:56.280]   one
[01:41:56.280 --> 01:41:56.510]   last
[01:41:56.510 --> 01:41:56.780]   thing
[01:41:56.780 --> 01:41:57.000]  .
[01:41:57.000 --> 01:41:57.200]   Just
[01:41:57.200 --> 01:41:57.330]   an
[01:41:57.330 --> 01:41:57.350]   I
[01:41:57.350 --> 01:41:57.390]  N
[01:41:57.390 --> 01:41:57.480]  IF
[01:41:57.480 --> 01:41:57.520]  U
[01:41:57.520 --> 01:41:57.810]   update
[01:41:57.810 --> 01:41:58.000]  ?
[01:41:58.000 --> 01:41:58.540]   Yeah
[01:41:58.540 --> 01:41:58.610]  ,
