
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:30:21.770 --> 01:30:21.870]   it
[01:30:21.870 --> 01:30:22.160]   keeps
[01:30:22.160 --> 01:30:22.400]   on
[01:30:22.400 --> 01:30:22.640]   like
[01:30:22.640 --> 01:30:23.060]   falling
[01:30:23.060 --> 01:30:23.300]   over
[01:30:23.300 --> 01:30:23.480]   and
[01:30:23.480 --> 01:30:23.600]   it
[01:30:23.600 --> 01:30:23.720]  's
[01:30:23.720 --> 01:30:23.960]   like
[01:30:23.960 --> 01:30:24.160]  ,
[01:30:24.160 --> 01:30:24.200]   it
[01:30:24.200 --> 01:30:24.320]  's
[01:30:24.320 --> 01:30:24.800]   resource
[01:30:24.800 --> 01:30:25.450]   intensive
[01:30:25.450 --> 01:30:25.520]   and
[01:30:25.520 --> 01:30:25.640]   it
[01:30:25.640 --> 01:30:25.800]  's
[01:30:25.800 --> 01:30:25.940]   the
[01:30:25.940 --> 01:30:26.180]   most
[01:30:26.180 --> 01:30:26.360]   bug
[01:30:26.360 --> 01:30:26.480]  gy
[01:30:26.480 --> 01:30:26.770]   part
[01:30:26.770 --> 01:30:26.880]   of
[01:30:26.880 --> 01:30:27.160]   Plug
[01:30:27.160 --> 01:30:27.300]  io
[01:30:27.300 --> 01:30:27.520]  .
[01:30:27.520 --> 01:30:27.660]   -
[01:30:27.660 --> 01:30:27.770]  Right
[01:30:27.770 --> 01:30:27.930]  .
[01:30:27.930 --> 01:30:28.010]   -
[01:30:28.010 --> 01:30:28.050]  So
[01:30:28.050 --> 01:30:28.160]   I
[01:30:28.160 --> 01:30:28.350]   decided
[01:30:28.350 --> 01:30:28.450]  ,
[01:30:28.450 --> 01:30:28.550]   you
[01:30:28.550 --> 01:30:28.720]   know
[01:30:28.720 --> 01:30:28.890]   what
[01:30:28.890 --> 01:30:28.970]  ,
[01:30:28.970 --> 01:30:29.010]   I
[01:30:29.010 --> 01:30:29.130]  've
[01:30:29.130 --> 01:30:29.240]   had
[01:30:29.240 --> 01:30:29.580]   enough
[01:30:29.580 --> 01:30:29.660]   of
[01:30:29.660 --> 01:30:29.750]   this
[01:30:29.750 --> 01:30:29.880]  .
[01:30:29.880 --> 01:30:29.910]   I
[01:30:29.910 --> 01:30:30.100]   want
[01:30:30.100 --> 01:30:30.160]   to
[01:30:30.160 --> 01:30:30.330]   outs
[01:30:30.330 --> 01:30:30.540]  ource
[01:30:30.540 --> 01:30:30.800]  .
[01:30:30.800 --> 01:30:30.880]   I
[01:30:30.880 --> 01:30:30.960]   want
[01:30:30.960 --> 01:30:31.040]   to
[01:30:31.040 --> 01:30:31.040]  
[01:30:31.040 --> 01:30:31.280]   try
[01:30:31.280 --> 01:30:31.520]   and
[01:30:31.520 --> 01:30:31.840]   find
[01:30:31.840 --> 01:30:32.640]   someone
[01:30:32.640 --> 01:30:32.700]   who
[01:30:32.700 --> 01:30:32.880]   can
[01:30:32.880 --> 01:30:33.200]   just
[01:30:33.200 --> 01:30:33.360]  ,
[01:30:33.360 --> 01:30:33.440]   I
[01:30:33.440 --> 01:30:33.570]   just
[01:30:33.570 --> 01:30:34.260]   give
[01:30:34.260 --> 01:30:34.450]   them
[01:30:34.450 --> 01:30:34.480]   a
[01:30:34.480 --> 01:30:34.720]   URL
[01:30:34.720 --> 01:30:34.960]   and
[01:30:34.960 --> 01:30:35.280]   they
[01:30:35.280 --> 01:30:35.600]   give
[01:30:35.600 --> 01:30:35.760]   me
[01:30:35.760 --> 01:30:36.080]   back
[01:30:36.080 --> 01:30:36.400]   the
[01:30:36.400 --> 01:30:36.790]   stories
[01:30:36.790 --> 01:30:36.960]  .
[01:30:36.960 --> 01:30:37.190]   They
[01:30:37.190 --> 01:30:37.420]   deal
[01:30:37.420 --> 01:30:37.650]   with
[01:30:37.650 --> 01:30:37.820]   all
[01:30:37.820 --> 01:30:37.990]   the
[01:30:37.990 --> 01:30:38.390]   pars
[01:30:38.390 --> 01:30:38.430]  ing
[01:30:38.430 --> 01:30:38.560]  .
[01:30:38.560 --> 01:30:38.610]   -
[01:30:38.610 --> 01:30:38.900]  Right
[01:30:38.900 --> 01:30:39.120]  .
[01:30:39.120 --> 01:30:39.240]   -
[01:30:39.240 --> 01:30:39.510]  Right
[01:30:39.510 --> 01:30:39.580]  .
[01:30:39.580 --> 01:30:39.690]   So
[01:30:39.690 --> 01:30:39.790]   I
[01:30:39.790 --> 01:30:40.090]   looked
[01:30:40.090 --> 01:30:40.720]   around
[01:30:40.720 --> 01:30:40.820]   and
[01:30:40.820 --> 01:30:40.900]   I
[01:30:40.900 --> 01:30:41.360]   found
[01:30:41.360 --> 01:30:41.520]   out
[01:30:41.520 --> 01:30:41.770]   that
[01:30:41.770 --> 01:30:42.160]   Samuel
[01:30:42.160 --> 01:30:42.370]   Clay
[01:30:42.370 --> 01:30:42.430]  ,
[01:30:42.430 --> 01:30:42.750]   remember
[01:30:42.750 --> 01:30:43.010]   Samuel
[01:30:43.010 --> 01:30:43.260]   Clay
[01:30:43.260 --> 01:30:43.350]   from
[01:30:43.350 --> 01:30:43.520]   News
[01:30:43.520 --> 01:30:43.600]  Bl
[01:30:43.600 --> 01:30:43.680]  ur
[01:30:43.680 --> 01:30:43.840]  ?
[01:30:43.840 --> 01:30:43.850]   -
[01:30:43.850 --> 01:30:44.100]  Yeah
[01:30:44.100 --> 01:30:44.180]  ,
[01:30:44.180 --> 01:30:44.310]   we
[01:30:44.310 --> 01:30:44.650]   interviewed
[01:30:44.650 --> 01:30:44.780]   him
[01:30:44.780 --> 01:30:44.920]  .
[01:30:44.920 --> 01:30:45.040]   How
[01:30:45.040 --> 01:30:45.210]   long
[01:30:45.210 --> 01:30:45.340]  ?
[01:30:45.340 --> 01:30:45.520]   We
[01:30:45.520 --> 01:30:45.600]   had
[01:30:45.600 --> 01:30:45.740]   him
[01:30:45.740 --> 01:30:45.840]   on
[01:30:45.840 --> 01:30:46.160]   twice
[01:30:46.160 --> 01:30:46.160]  ,
[01:30:46.160 --> 01:30:46.430]   right
[01:30:46.430 --> 01:30:46.700]  ?
[01:30:46.700 --> 01:30:46.740]   Or
[01:30:46.740 --> 01:30:46.910]   once
[01:30:46.910 --> 01:30:47.070]  ?
[01:30:47.070 --> 01:30:47.160]   -
[01:30:47.160 --> 01:30:47.170]  I
[01:30:47.170 --> 01:30:47.430]   can
[01:30:47.430 --> 01:30:47.460]  't
[01:30:47.460 --> 01:30:47.860]   remember
[01:30:47.860 --> 01:30:48.020]  .
[01:30:48.020 --> 01:30:48.070]   -
[01:30:48.070 --> 01:30:48.170]  We
[01:30:48.170 --> 01:30:48.330]   had
[01:30:48.330 --> 01:30:48.490]   him
[01:30:48.490 --> 01:30:48.590]   on
[01:30:48.590 --> 01:30:48.700]  ,
[01:30:48.700 --> 01:30:48.810]   we
[01:30:48.810 --> 01:30:48.920]   co
[01:30:48.920 --> 01:30:49.160]  -
[01:30:49.160 --> 01:30:49.240]  inter
[01:30:49.240 --> 01:30:49.450]  view
[01:30:49.450 --> 01:30:49.550]  ed
[01:30:49.550 --> 01:30:49.840]   him
[01:30:49.840 --> 01:30:50.160]   along
[01:30:50.160 --> 01:30:50.800]   with
[01:30:50.800 --> 01:30:51.160]   Am
[01:30:51.160 --> 01:30:51.510]  ir
[01:30:51.510 --> 01:30:51.710]   Sal
[01:30:51.710 --> 01:30:51.840]  on
[01:30:51.840 --> 01:30:52.000]  ha
[01:30:52.000 --> 01:30:52.240]  fen
[01:30:52.240 --> 01:30:52.320]  .
[01:30:52.320 --> 01:30:52.380]   -
[01:30:52.380 --> 01:30:52.640]  Yeah
[01:30:52.640 --> 01:30:52.820]  .
[01:30:52.820 --> 01:30:53.160]   So
[01:30:53.160 --> 01:30:53.220]   yeah
[01:30:53.220 --> 01:30:53.350]  ,
[01:30:53.350 --> 01:30:53.610]   that
[01:30:53.610 --> 01:30:53.740]  's
[01:30:53.740 --> 01:30:54.060]   right
[01:30:54.060 --> 01:30:54.250]  .
[01:30:54.250 --> 01:30:54.380]   So
[01:30:54.380 --> 01:30:54.660]   yeah
[01:30:54.660 --> 01:30:54.800]  ,
[01:30:54.800 --> 01:30:54.900]   he
[01:30:54.900 --> 01:30:55.090]   was
[01:30:55.090 --> 01:30:55.210]  ,
[01:30:55.210 --> 01:30:55.410]   so
[01:30:55.410 --> 01:30:55.610]   News
[01:30:55.610 --> 01:30:55.740]  Bl
[01:30:55.740 --> 01:30:55.940]  ur
[01:30:55.940 --> 01:30:56.080]  ,
[01:30:56.080 --> 01:30:57.140]   basically
[01:30:57.140 --> 01:30:57.370]   it
[01:30:57.370 --> 01:30:57.600]  's
[01:30:57.600 --> 01:30:57.830]   an
[01:30:57.830 --> 01:30:58.720]   online
[01:30:58.720 --> 01:30:58.770]   R
[01:30:58.770 --> 01:30:59.040]  SS
[01:30:59.040 --> 01:30:59.600]   reader
[01:30:59.600 --> 01:30:59.760]  
[01:30:59.760 --> 01:30:59.830]   that
[01:30:59.830 --> 01:30:59.940]   he
[01:30:59.940 --> 01:31:00.050]  's
[01:31:00.050 --> 01:31:00.340]   built
[01:31:00.340 --> 01:31:00.500]   and
[01:31:00.500 --> 01:31:00.620]   it
[01:31:00.620 --> 01:31:00.920]  's
[01:31:00.920 --> 01:31:01.150]   keeping
[01:31:01.150 --> 01:31:01.430]   track
[01:31:01.430 --> 01:31:01.540]   of
[01:31:01.540 --> 01:31:02.070]   something
[01:31:02.070 --> 01:31:02.300]   like
[01:31:02.300 --> 01:31:02.360]   a
[01:31:02.360 --> 01:31:02.770]   million
[01:31:02.770 --> 01:31:03.300]   different
[01:31:03.300 --> 01:31:03.360]   R
[01:31:03.360 --> 01:31:03.600]  SS
[01:31:03.600 --> 01:31:04.050]   feeds
[01:31:04.050 --> 01:31:04.320]  .
[01:31:04.320 --> 01:31:04.490]   So
[01:31:04.490 --> 01:31:04.540]   he
[01:31:04.540 --> 01:31:04.650]  's
[01:31:04.650 --> 01:31:04.930]   doing
[01:31:04.930 --> 01:31:05.250]   that
[01:31:05.250 --> 01:31:05.320]   and
[01:31:05.320 --> 01:31:05.370]   I
[01:31:05.370 --> 01:31:05.540]   saw
[01:31:05.540 --> 01:31:05.760]   that
[01:31:05.760 --> 01:31:05.870]   he
[01:31:05.870 --> 01:31:06.040]   had
[01:31:06.040 --> 01:31:06.150]   an
[01:31:06.150 --> 01:31:06.320]   API
[01:31:06.320 --> 01:31:06.430]  ,
[01:31:06.430 --> 01:31:06.880]   right
[01:31:06.880 --> 01:31:06.960]  ?
[01:31:06.960 --> 01:31:07.010]   -
[01:31:07.010 --> 01:31:07.270]  Right
[01:31:07.270 --> 01:31:07.440]  .
[01:31:07.440 --> 01:31:07.560]   -
[01:31:07.560 --> 01:31:07.730]  So
[01:31:07.730 --> 01:31:08.130]   with
[01:31:08.130 --> 01:31:08.430]   his
[01:31:08.430 --> 01:31:08.640]  ,
[01:31:08.640 --> 01:31:08.880]   so
[01:31:08.880 --> 01:31:08.960]   I
[01:31:08.960 --> 01:31:09.130]   kind
[01:31:09.130 --> 01:31:09.280]   of
[01:31:09.280 --> 01:31:09.750]   cheek
[01:31:09.750 --> 01:31:10.030]  ily
[01:31:10.030 --> 01:31:10.780]   wondered
[01:31:10.780 --> 01:31:10.960]  ,
[01:31:10.960 --> 01:31:11.240]   huh
[01:31:11.240 --> 01:31:11.650]  ,
[01:31:11.650 --> 01:31:11.740]   you
[01:31:11.740 --> 01:31:12.070]   know
[01:31:12.070 --> 01:31:12.320]  ,
[01:31:12.320 --> 01:31:12.440]   he
[01:31:12.440 --> 01:31:12.720]   has
[01:31:12.720 --> 01:31:13.190]   an
[01:31:13.190 --> 01:31:13.300]   API
[01:31:13.300 --> 01:31:13.480]   and
[01:31:13.480 --> 01:31:13.670]   in
[01:31:13.670 --> 01:31:13.940]   his
[01:31:13.940 --> 01:31:14.220]   API
[01:31:14.220 --> 01:31:14.500]   you
[01:31:14.500 --> 01:31:15.010]  're
[01:31:15.010 --> 01:31:15.630]   basically
[01:31:15.630 --> 01:31:15.910]   one
[01:31:15.910 --> 01:31:16.420]   user
[01:31:16.420 --> 01:31:16.560]   of
[01:31:16.560 --> 01:31:16.640]   his
[01:31:16.640 --> 01:31:17.110]   system
[01:31:17.110 --> 01:31:17.200]  .
[01:31:17.200 --> 01:31:17.280]   -
[01:31:17.280 --> 01:31:17.660]  Right
[01:31:17.660 --> 01:31:17.660]  .
[01:31:17.660 --> 01:31:17.810]   -
[01:31:17.810 --> 01:31:17.990]  So
[01:31:17.990 --> 01:31:18.100]   I
[01:31:18.100 --> 01:31:18.320]   guess
[01:31:18.320 --> 01:31:18.480]   the
[01:31:18.480 --> 01:31:18.850]   reason
[01:31:18.850 --> 01:31:19.030]   why
[01:31:19.030 --> 01:31:19.150]   he
[01:31:19.150 --> 01:31:19.460]   wrote
[01:31:19.460 --> 01:31:19.580]   it
[01:31:19.580 --> 01:31:19.760]   was
[01:31:19.760 --> 01:31:19.880]   so
[01:31:19.880 --> 01:31:20.120]   that
[01:31:20.120 --> 01:31:20.490]   people
[01:31:20.490 --> 01:31:20.950]   could
[01:31:20.950 --> 01:31:21.260]   write
[01:31:21.260 --> 01:31:21.700]   clients
[01:31:21.700 --> 01:31:22.000]   and
[01:31:22.000 --> 01:31:22.040]   all
[01:31:22.040 --> 01:31:22.070]  ,
[01:31:22.070 --> 01:31:22.090]   you
[01:31:22.090 --> 01:31:22.400]   know
[01:31:22.400 --> 01:31:22.400]  ,
[01:31:22.400 --> 01:31:22.730]   like
[01:31:22.730 --> 01:31:22.820]   an
[01:31:22.820 --> 01:31:23.100]   iPad
[01:31:23.100 --> 01:31:23.530]   client
[01:31:23.530 --> 01:31:23.670]   or
[01:31:23.670 --> 01:31:24.190]   whatever
[01:31:24.190 --> 01:31:24.450]  .
[01:31:24.450 --> 01:31:24.660]   But
[01:31:24.660 --> 01:31:24.730]   I
[01:31:24.730 --> 01:31:25.250]   wondered
[01:31:25.250 --> 01:31:25.590]  ,
[01:31:25.590 --> 01:31:25.790]   could
[01:31:25.790 --> 01:31:25.860]   I
[01:31:25.860 --> 01:31:26.000]  ,
[01:31:26.000 --> 01:31:26.350]   you
[01:31:26.350 --> 01:31:26.490]   know
[01:31:26.490 --> 01:31:26.630]  ,
[01:31:26.630 --> 01:31:26.910]   as
[01:31:26.910 --> 01:31:27.110]   Plug
[01:31:27.110 --> 01:31:27.190]  io
[01:31:27.190 --> 01:31:27.430]   be
[01:31:27.430 --> 01:31:27.600]   just
[01:31:27.600 --> 01:31:27.840]   one
[01:31:27.840 --> 01:31:28.240]   user
[01:31:28.240 --> 01:31:28.400]   and
[01:31:28.400 --> 01:31:28.400]  
[01:31:28.400 --> 01:31:28.760]   register
[01:31:28.760 --> 01:31:29.310]   2000
[01:31:29.310 --> 01:31:29.540]   feeds
[01:31:29.540 --> 01:31:29.670]   and
[01:31:29.670 --> 01:31:29.850]   like
[01:31:29.850 --> 01:31:30.050]   just
[01:31:30.050 --> 01:31:30.230]   pull
[01:31:30.230 --> 01:31:30.390]   them
[01:31:30.390 --> 01:31:30.570]   back
[01:31:30.570 --> 01:31:30.750]   that
[01:31:30.750 --> 01:31:30.880]   way
[01:31:30.880 --> 01:31:31.050]  ?
[01:31:31.050 --> 01:31:31.280]   -
[01:31:31.280 --> 01:31:31.320]  Right
[01:31:31.320 --> 01:31:31.410]  .
[01:31:31.410 --> 01:31:31.450]   -
[01:31:31.450 --> 01:31:31.580]  So
[01:31:31.580 --> 01:31:31.660]   I
[01:31:31.660 --> 01:31:31.760]   sent
[01:31:31.760 --> 01:31:31.890]   him
[01:31:31.890 --> 01:31:31.980]   an
[01:31:31.980 --> 01:31:32.320]   email
[01:31:32.320 --> 01:31:32.780]  .
[01:31:32.780 --> 01:31:33.040]   He
[01:31:33.040 --> 01:31:33.120]  's
[01:31:33.120 --> 01:31:33.280]   like
[01:31:33.280 --> 01:31:33.840]  ,
[01:31:33.840 --> 01:31:34.100]   yeah
[01:31:34.100 --> 01:31:34.230]  ,
[01:31:34.230 --> 01:31:34.490]   sure
[01:31:34.490 --> 01:31:34.690]  ,
[01:31:34.690 --> 01:31:34.750]   no
[01:31:34.750 --> 01:31:35.390]   problem
[01:31:35.390 --> 01:31:35.410]  .
[01:31:35.410 --> 01:31:35.470]   I
[01:31:35.470 --> 01:31:35.600]  'm
[01:31:35.600 --> 01:31:35.860]   like
[01:31:35.860 --> 01:31:35.990]  ,
[01:31:35.990 --> 01:31:36.350]   okay
[01:31:36.350 --> 01:31:36.380]  ,
[01:31:36.380 --> 01:31:36.640]   well
[01:31:36.640 --> 01:31:36.700]   I
[01:31:36.700 --> 01:31:36.900]  'll
[01:31:36.900 --> 01:31:37.100]   pay
[01:31:37.100 --> 01:31:37.350]   like
[01:31:37.350 --> 01:31:37.420]   a
[01:31:37.420 --> 01:31:37.880]   hundred
[01:31:37.880 --> 01:31:38.230]   bucks
[01:31:38.230 --> 01:31:38.270]   a
[01:31:38.270 --> 01:31:38.720]   month
[01:31:38.720 --> 01:31:38.740]  ,
[01:31:38.740 --> 01:31:38.800]   you
[01:31:38.800 --> 01:31:38.960]   know
[01:31:38.960 --> 01:31:39.040]  ,
[01:31:39.040 --> 01:31:39.380]   because
[01:31:39.380 --> 01:31:39.410]   I
[01:31:39.410 --> 01:31:39.500]  'm
[01:31:39.500 --> 01:31:39.740]   going
[01:31:39.740 --> 01:31:39.830]   to
[01:31:39.830 --> 01:31:39.920]   be
[01:31:39.920 --> 01:31:40.160]   using
[01:31:40.160 --> 01:31:40.200]   a
[01:31:40.200 --> 01:31:40.340]   lot
[01:31:40.340 --> 01:31:40.460]   of
[01:31:40.460 --> 01:31:40.620]   your
[01:31:40.620 --> 01:31:40.950]   systems
[01:31:40.950 --> 01:31:41.080]  .
[01:31:41.080 --> 01:31:41.230]   And
[01:31:41.230 --> 01:31:41.330]   he
[01:31:41.330 --> 01:31:41.580]  's
[01:31:41.580 --> 01:31:41.600]   like
[01:31:41.600 --> 01:31:41.690]  ,
[01:31:41.690 --> 01:31:41.780]   no
[01:31:41.780 --> 01:31:42.000]  ,
[01:31:42.000 --> 01:31:42.080]   no
[01:31:42.080 --> 01:31:42.160]  ,
[01:31:42.160 --> 01:31:42.200]   I
[01:31:42.200 --> 01:31:42.320]   don
[01:31:42.320 --> 01:31:42.420]  't
[01:31:42.420 --> 01:31:42.560]   want
[01:31:42.560 --> 01:31:43.000]   anything
[01:31:43.000 --> 01:31:43.390]   special
[01:31:43.390 --> 01:31:43.550]  .
[01:31:43.550 --> 01:31:43.770]   Just
[01:31:43.770 --> 01:31:43.880]   go
[01:31:43.880 --> 01:31:44.040]   the
[01:31:44.040 --> 01:31:44.340]   normal
[01:31:44.340 --> 01:31:44.630]   way
[01:31:44.630 --> 01:31:44.690]  .
[01:31:44.690 --> 01:31:44.850]   One
[01:31:44.850 --> 01:31:45.070]   buck
[01:31:45.070 --> 01:31:45.120]   a
[01:31:45.120 --> 01:31:45.460]   month
[01:31:45.460 --> 01:31:45.560]  .
[01:31:45.560 --> 01:31:45.610]   -
[01:31:45.610 --> 01:31:45.830]  One
[01:31:45.830 --> 01:31:46.100]   dollar
[01:31:46.100 --> 01:31:46.150]   a
[01:31:46.150 --> 01:31:46.430]   month
[01:31:46.430 --> 01:31:46.720]  ?
[01:31:46.720 --> 01:31:46.820]   -
[01:31:46.820 --> 01:31:47.120]  One
[01:31:47.120 --> 01:31:47.580]   dollar
[01:31:47.580 --> 01:31:47.750]   a
[01:31:47.750 --> 01:31:47.950]   month
[01:31:47.950 --> 01:31:48.000]  .
[01:31:48.000 --> 01:31:48.190]   -
[01:31:48.190 --> 01:31:48.290]  Sam
[01:31:48.290 --> 01:31:48.510]  uel
[01:31:48.510 --> 01:31:48.650]  ,
[01:31:48.650 --> 01:31:48.940]   dude
[01:31:48.940 --> 01:31:49.070]  ,
[01:31:49.070 --> 01:31:49.150]   I
[01:31:49.150 --> 01:31:49.440]   mean
[01:31:49.440 --> 01:31:49.580]  ,
[01:31:49.580 --> 01:31:49.800]   how
[01:31:49.800 --> 01:31:50.190]   about
[01:31:50.190 --> 01:31:50.310]   at
[01:31:50.310 --> 01:31:50.680]   least
[01:31:50.680 --> 01:31:51.050]   three
[01:31:51.050 --> 01:31:51.570]   dollars
[01:31:51.570 --> 01:31:51.640]   a
[01:31:51.640 --> 01:31:52.010]   month
[01:31:52.010 --> 01:31:52.150]   or
[01:31:52.150 --> 01:31:52.440]   five
[01:31:52.440 --> 01:31:52.960]   dollars
[01:31:52.960 --> 01:31:53.280]  ?
[01:31:53.280 --> 01:31:53.320]   -
[01:31:53.320 --> 01:31:53.410]  No
[01:31:53.410 --> 01:31:53.520]  ,
[01:31:53.520 --> 01:31:54.240]   actually
[01:31:54.240 --> 01:31:54.240]  ,
[01:31:54.240 --> 01:31:54.290]  
[01:31:54.290 --> 01:31:54.460]   three
[01:31:54.460 --> 01:31:54.720]   dollars
[01:31:54.720 --> 01:31:54.760]   a
[01:31:54.760 --> 01:31:54.960]   month
[01:31:54.960 --> 01:31:55.040]   is
[01:31:55.040 --> 01:31:55.360]   possible
[01:31:55.360 --> 01:31:55.640]   because
[01:31:55.640 --> 01:31:55.770]  ,
[01:31:55.770 --> 01:31:55.800]   so
[01:31:55.800 --> 01:31:55.850]   I
[01:31:55.850 --> 01:31:56.040]   think
[01:31:56.040 --> 01:31:56.430]  ...
[01:31:56.430 --> 01:31:56.450]   -
[01:31:56.450 --> 01:31:56.520]  Is
[01:31:56.520 --> 01:31:56.680]   that
[01:31:56.680 --> 01:31:56.800]   the
[01:31:56.800 --> 01:31:57.080]   premium
[01:31:57.080 --> 01:31:57.200]  ,
[01:31:57.200 --> 01:31:57.680]   executive
[01:31:57.680 --> 01:31:58.240]   premium
[01:31:58.240 --> 01:31:58.570]   service
[01:31:58.570 --> 01:31:58.720]  ?
[01:31:58.720 --> 01:31:58.780]   -
[01:31:58.780 --> 01:31:58.910]  No
[01:31:58.910 --> 01:31:59.040]  ,
[01:31:59.040 --> 01:31:59.490]   because
[01:31:59.490 --> 01:31:59.620]   it
[01:31:59.620 --> 01:31:59.940]  's
[01:31:59.940 --> 01:31:59.940]   all
[01:31:59.940 --> 01:32:00.270]   very
[01:32:00.270 --> 01:32:00.460]   feel
[01:32:00.460 --> 01:32:00.520]  -
[01:32:00.520 --> 01:32:00.780]  good
[01:32:00.780 --> 01:32:00.910]  ,
[01:32:00.910 --> 01:32:01.290]   right
[01:32:01.290 --> 01:32:01.420]  ?
[01:32:01.420 --> 01:32:01.540]   It
[01:32:01.540 --> 01:32:01.680]  's
[01:32:01.680 --> 01:32:01.750]   a
[01:32:01.750 --> 01:32:02.000]   very
[01:32:02.000 --> 01:32:02.260]   feel
[01:32:02.260 --> 01:32:02.320]  -
[01:32:02.320 --> 01:32:02.580]  good
[01:32:02.580 --> 01:32:03.120]   pricing
[01:32:03.120 --> 01:32:03.330]   system
[01:32:03.330 --> 01:32:03.450]  .
[01:32:03.450 --> 01:32:03.610]   So
[01:32:03.610 --> 01:32:03.760]   you
[01:32:03.760 --> 01:32:03.920]   go
[01:32:03.920 --> 01:32:04.080]   in
[01:32:04.080 --> 01:32:04.080]  ...
[01:32:04.080 --> 01:32:04.130]   -
[01:32:04.130 --> 01:32:04.180]  I
[01:32:04.180 --> 01:32:04.330]  'll
[01:32:04.330 --> 01:32:04.480]   bet
[01:32:04.480 --> 01:32:04.640]  .
[01:32:04.640 --> 01:32:04.800]   -
[01:32:04.800 --> 01:32:05.270]  And
[01:32:05.270 --> 01:32:05.750]   you
[01:32:05.750 --> 01:32:06.380]   sign
[01:32:06.380 --> 01:32:06.720]   up
[01:32:06.720 --> 01:32:07.060]   and
[01:32:07.060 --> 01:32:07.320]   you
[01:32:07.320 --> 01:32:07.720]   get
[01:32:07.720 --> 01:32:07.870]   a
[01:32:07.870 --> 01:32:08.320]   choice
[01:32:08.320 --> 01:32:08.630]  .
[01:32:08.630 --> 01:32:08.780]   By
[01:32:08.780 --> 01:32:09.400]   default
[01:32:09.400 --> 01:32:09.500]  ,
[01:32:09.500 --> 01:32:09.660]   it
[01:32:09.660 --> 01:32:09.810]  's
[01:32:09.810 --> 01:32:10.080]   one
[01:32:10.080 --> 01:32:10.320]   dollar
[01:32:10.320 --> 01:32:10.400]   a
[01:32:10.400 --> 01:32:10.670]   month
[01:32:10.670 --> 01:32:10.830]  ,
[01:32:10.830 --> 01:32:10.960]   but
[01:32:10.960 --> 01:32:11.120]   if
[01:32:11.120 --> 01:32:11.190]   you
[01:32:11.190 --> 01:32:11.680]   want
[01:32:11.680 --> 01:32:11.680]  ,
[01:32:11.680 --> 01:32:11.820]   you
[01:32:11.820 --> 01:32:11.920]   can
[01:32:11.920 --> 01:32:12.040]   pay
[01:32:12.040 --> 01:32:12.160]   for
[01:32:12.160 --> 01:32:12.420]   three
[01:32:12.420 --> 01:32:12.650]   dollars
[01:32:12.650 --> 01:32:12.770]  .
[01:32:12.770 --> 01:32:12.890]   You
[01:32:12.890 --> 01:32:13.010]   can
[01:32:13.010 --> 01:32:13.170]   pay
[01:32:13.170 --> 01:32:13.330]   three
[01:32:13.330 --> 01:32:13.620]   dollars
[01:32:13.620 --> 01:32:13.660]   a
[01:32:13.660 --> 01:32:13.860]   month
[01:32:13.860 --> 01:32:14.060]  .
[01:32:14.060 --> 01:32:14.110]   So
[01:32:14.110 --> 01:32:14.280]   you
[01:32:14.280 --> 01:32:14.400]   can
[01:32:14.400 --> 01:32:14.800]   basically
[01:32:14.800 --> 01:32:15.040]   pay
[01:32:15.040 --> 01:32:15.440]   36
[01:32:15.440 --> 01:32:15.760]   bucks
[01:32:15.760 --> 01:32:15.840]   a
[01:32:15.840 --> 01:32:16.080]   year
[01:32:16.080 --> 01:32:16.460]  .
[01:32:16.460 --> 01:32:16.650]   You
[01:32:16.650 --> 01:32:16.660]   don
[01:32:16.660 --> 01:32:16.780]  't
[01:32:16.780 --> 01:32:16.970]   get
[01:32:16.970 --> 01:32:17.490]   anything
[01:32:17.490 --> 01:32:17.750]   more
[01:32:17.750 --> 01:32:18.080]   other
[01:32:18.080 --> 01:32:18.330]   than
[01:32:18.330 --> 01:32:18.810]   just
[01:32:18.810 --> 01:32:19.190]   happiness
[01:32:19.190 --> 01:32:19.320]  ,
[01:32:19.320 --> 01:32:19.650]   right
[01:32:19.650 --> 01:32:19.840]  ?
[01:32:19.840 --> 01:32:19.900]   -
[01:32:19.900 --> 01:32:20.090]  Wow
[01:32:20.090 --> 01:32:20.380]  .
[01:32:20.380 --> 01:32:20.510]   -
[01:32:20.510 --> 01:32:20.610]  So
[01:32:20.610 --> 01:32:21.270]   obviously
[01:32:21.270 --> 01:32:21.390]   I
[01:32:21.390 --> 01:32:21.550]   said
[01:32:21.550 --> 01:32:21.590]  ,
[01:32:21.590 --> 01:32:21.760]   okay
[01:32:21.760 --> 01:32:21.760]  ,
[01:32:21.760 --> 01:32:21.800]  
[01:32:21.800 --> 01:32:21.830]   I
[01:32:21.830 --> 01:32:22.060]  'll
[01:32:22.060 --> 01:32:22.270]   pay
[01:32:22.270 --> 01:32:22.900]   36
[01:32:22.900 --> 01:32:23.090]   bucks
[01:32:23.090 --> 01:32:23.310]  .
[01:32:23.310 --> 01:32:23.380]   I
[01:32:23.380 --> 01:32:23.730]   paid
[01:32:23.730 --> 01:32:23.830]   as
[01:32:23.830 --> 01:32:24.130]   much
[01:32:24.130 --> 01:32:24.280]   as
[01:32:24.280 --> 01:32:24.350]   I
[01:32:24.350 --> 01:32:24.720]   could
[01:32:24.720 --> 01:32:24.950]  .
[01:32:24.950 --> 01:32:25.010]   I
