
[00:00:00.000 --> 00:00:00.530]  
[00:00:00.530 --> 00:00:00.750]   This
[01:39:52.080 --> 01:39:52.350]   of
[01:39:52.350 --> 01:39:52.690]   different
[01:39:52.690 --> 01:39:53.030]   places
[01:39:53.030 --> 01:39:53.260]  .
[01:39:53.260 --> 01:39:53.490]   And
[01:39:53.490 --> 01:39:53.680]   it
[01:39:53.680 --> 01:39:53.790]  's
[01:39:53.790 --> 01:39:54.180]   just
[01:39:54.180 --> 01:39:54.250]  ,
[01:39:54.250 --> 01:39:54.560]   just
[01:39:54.560 --> 01:39:54.710]  ,
[01:39:54.710 --> 01:39:54.940]   you
[01:39:54.940 --> 01:39:55.250]   know
[01:39:55.250 --> 01:39:55.400]  ,
[01:39:55.400 --> 01:39:55.870]   bubble
[01:39:55.870 --> 01:39:56.100]   gum
[01:39:56.100 --> 01:39:56.720]   and
[01:39:56.720 --> 01:39:56.760]   paper
[01:39:56.760 --> 01:39:57.030]  clip
[01:39:57.030 --> 01:39:57.660]   together
[01:39:57.660 --> 01:39:58.020]  .
[01:39:58.020 --> 01:39:58.180]   And
[01:39:58.180 --> 01:39:58.340]   you
[01:39:58.340 --> 01:39:58.600]   know
[01:39:58.600 --> 01:39:58.660]  ,
[01:39:58.660 --> 01:39:58.710]   I
[01:39:58.710 --> 01:39:58.810]  'm
[01:39:58.810 --> 01:39:58.970]   not
[01:39:58.970 --> 01:39:59.080]   an
[01:39:59.080 --> 01:39:59.410]   expert
[01:39:59.410 --> 01:39:59.520]   on
[01:39:59.520 --> 01:39:59.760]   this
[01:39:59.760 --> 01:39:59.960]   kind
[01:39:59.960 --> 01:40:00.070]   of
[01:40:00.070 --> 01:40:00.390]   stuff
[01:40:00.390 --> 01:40:00.440]  ,
[01:40:00.440 --> 01:40:00.600]   but
[01:40:00.600 --> 01:40:00.650]   I
[01:40:00.650 --> 01:40:00.750]  'm
[01:40:00.750 --> 01:40:00.970]   just
[01:40:00.970 --> 01:40:01.070]  ,
[01:40:01.070 --> 01:40:01.080]   you
[01:40:01.080 --> 01:40:01.550]   know
[01:40:01.550 --> 01:40:01.560]  ,
[01:40:01.560 --> 01:40:01.770]   this
[01:40:01.770 --> 01:40:02.260]   article
[01:40:02.260 --> 01:40:02.460]   with
[01:40:02.460 --> 01:40:02.660]   this
[01:40:02.660 --> 01:40:02.810]   guy
[01:40:02.810 --> 01:40:02.960]   had
[01:40:02.960 --> 01:40:03.310]   written
[01:40:03.310 --> 01:40:03.410]  ,
[01:40:03.410 --> 01:40:03.560]   who
[01:40:03.560 --> 01:40:03.660]  's
[01:40:03.660 --> 01:40:03.760]  ,
[01:40:03.760 --> 01:40:03.800]   I
[01:40:03.800 --> 01:40:03.960]   guess
[01:40:03.960 --> 01:40:04.260]   some
[01:40:04.260 --> 01:40:04.510]  ,
[01:40:04.510 --> 01:40:04.600]   you
[01:40:04.600 --> 01:40:04.710]   know
[01:40:04.710 --> 01:40:04.810]  ,
[01:40:04.810 --> 01:40:04.960]   has
[01:40:04.960 --> 01:40:05.020]   a
[01:40:05.020 --> 01:40:05.160]   lot
[01:40:05.160 --> 01:40:05.260]   of
[01:40:05.260 --> 01:40:05.780]   experience
[01:40:05.780 --> 01:40:06.060]   with
[01:40:06.060 --> 01:40:06.740]   that
[01:40:06.740 --> 01:40:07.060]  .
[01:40:07.060 --> 01:40:07.230]   And
[01:40:07.230 --> 01:40:07.380]   he
[01:40:07.380 --> 01:40:07.510]  's
[01:40:07.510 --> 01:40:07.640]  ,
[01:40:07.640 --> 01:40:08.090]   you
[01:40:08.090 --> 01:40:08.100]   know
[01:40:08.100 --> 01:40:08.220]  ,
[01:40:08.220 --> 01:40:08.350]   he
[01:40:08.350 --> 01:40:08.540]   was
[01:40:08.540 --> 01:40:08.800]  ,
[01:40:08.800 --> 01:40:08.870]   he
[01:40:08.870 --> 01:40:08.990]   was
[01:40:08.990 --> 01:40:09.240]   sort
[01:40:09.240 --> 01:40:09.380]   of
[01:40:09.380 --> 01:40:09.900]   relating
[01:40:09.900 --> 01:40:10.030]   it
[01:40:10.030 --> 01:40:10.160]   to
[01:40:10.160 --> 01:40:10.350]   the
[01:40:10.350 --> 01:40:10.480]  ,
[01:40:10.480 --> 01:40:10.670]   the
[01:40:10.670 --> 01:40:10.860]   kit
[01:40:10.860 --> 01:40:11.180]   three
[01:40:11.180 --> 01:40:11.510]   drill
[01:40:11.510 --> 01:40:11.740]   on
[01:40:11.740 --> 01:40:11.740]  
[01:40:11.740 --> 01:40:11.960]   the
[01:40:11.960 --> 01:40:12.050]  ,
[01:40:12.050 --> 01:40:12.170]   on
[01:40:12.170 --> 01:40:12.360]   the
[01:40:12.360 --> 01:40:12.480]  ,
[01:40:12.480 --> 01:40:12.600]   on
[01:40:12.600 --> 01:40:12.790]   the
[01:40:12.790 --> 01:40:13.230]   bizarre
[01:40:13.230 --> 01:40:13.350]  ,
[01:40:13.350 --> 01:40:13.660]   which
[01:40:13.660 --> 01:40:13.780]   is
[01:40:13.780 --> 01:40:13.900]   an
[01:40:13.900 --> 01:40:14.350]   article
[01:40:14.350 --> 01:40:14.530]   was
[01:40:14.530 --> 01:40:14.970]   written
[01:40:14.970 --> 01:40:15.090]   in
[01:40:15.090 --> 01:40:15.670]   like
[01:40:15.670 --> 01:40:16.100]   2001
[01:40:16.100 --> 01:40:16.410]   about
[01:40:16.410 --> 01:40:16.600]   you
[01:40:16.600 --> 01:40:16.840]   know
[01:40:16.840 --> 01:40:16.970]  ,
[01:40:16.970 --> 01:40:17.340]   like
[01:40:17.340 --> 01:40:17.520]   the
[01:40:17.520 --> 01:40:17.820]   Linux
[01:40:17.820 --> 01:40:18.300]   movement
[01:40:18.300 --> 01:40:18.480]   and
[01:40:18.480 --> 01:40:18.730]   like
[01:40:18.730 --> 01:40:18.900]   the
[01:40:18.900 --> 01:40:19.140]   sort
[01:40:19.140 --> 01:40:19.260]   of
[01:40:19.260 --> 01:40:19.500]   open
[01:40:19.500 --> 01:40:19.860]   source
[01:40:19.860 --> 01:40:20.220]   having
[01:40:20.220 --> 01:40:20.460]   lots
[01:40:20.460 --> 01:40:20.580]   of
[01:40:20.580 --> 01:40:20.820]   eyes
[01:40:20.820 --> 01:40:20.940]   on
[01:40:20.940 --> 01:40:21.180]   code
[01:40:21.180 --> 01:40:21.620]   versus
[01:40:21.620 --> 01:40:21.850]   like
[01:40:21.850 --> 01:40:22.130]  ,
[01:40:22.130 --> 01:40:22.190]   you
[01:40:22.190 --> 01:40:22.360]   know
[01:40:22.360 --> 01:40:22.470]  ,
[01:40:22.470 --> 01:40:22.700]   sort
[01:40:22.700 --> 01:40:22.810]   of
[01:40:22.810 --> 01:40:23.040]   like
[01:40:23.040 --> 01:40:23.210]   one
[01:40:23.210 --> 01:40:23.560]   company
[01:40:23.560 --> 01:40:23.890]   or
[01:40:23.890 --> 01:40:23.940]   one
[01:40:23.940 --> 01:40:24.180]   group
[01:40:24.180 --> 01:40:24.290]   of
[01:40:24.290 --> 01:40:24.630]   people
[01:40:24.630 --> 01:40:24.970]   saying
[01:40:24.970 --> 01:40:25.200]   this
[01:40:25.200 --> 01:40:25.310]   is
[01:40:25.310 --> 01:40:25.360]   a
[01:40:25.360 --> 01:40:25.860]   quality
[01:40:25.860 --> 01:40:26.200]   this
[01:40:26.200 --> 01:40:26.370]   we
[01:40:26.370 --> 01:40:26.630]  're
[01:40:26.630 --> 01:40:27.430]   shooting
[01:40:27.430 --> 01:40:27.580]   for
[01:40:27.580 --> 01:40:27.860]  .
[01:40:27.860 --> 01:40:28.110]   And
[01:40:28.110 --> 01:40:28.190]   I
[01:40:28.190 --> 01:40:28.300]   was
[01:40:28.300 --> 01:40:28.820]   thinking
[01:40:28.820 --> 01:40:29.420]   on
[01:40:29.420 --> 01:40:29.490]   an
[01:40:29.490 --> 01:40:30.250]   individual
[01:40:30.250 --> 01:40:30.660]   basis
[01:40:30.660 --> 01:40:30.940]  .
[01:40:30.940 --> 01:40:31.130]   So
[01:40:31.130 --> 01:40:31.600]   like
[01:40:31.600 --> 01:40:31.880]   I
[01:40:31.880 --> 01:40:31.970]   get
[01:40:31.970 --> 01:40:32.070]  ,
[01:40:32.070 --> 01:40:32.210]   I
[01:40:32.210 --> 01:40:32.530]   care
[01:40:32.530 --> 01:40:32.630]   a
[01:40:32.630 --> 01:40:33.370]   lot
[01:40:33.370 --> 01:40:33.390]   about
[01:40:33.390 --> 01:40:33.590]   my
[01:40:33.590 --> 01:40:33.960]   code
[01:40:33.960 --> 01:40:34.150]  ,
[01:40:34.150 --> 01:40:34.650]   not
[01:40:34.650 --> 01:40:34.810]   just
[01:40:34.810 --> 01:40:35.090]   how
[01:40:35.090 --> 01:40:35.280]   it
[01:40:35.280 --> 01:40:35.760]   works
[01:40:35.760 --> 01:40:35.950]  ,
[01:40:35.950 --> 01:40:36.230]   but
[01:40:36.230 --> 01:40:36.510]   how
[01:40:36.510 --> 01:40:36.700]   it
[01:40:36.700 --> 01:40:37.560]   looks
[01:40:37.560 --> 01:40:37.580]  .
[01:40:37.580 --> 01:40:37.670]   Is
[01:40:37.670 --> 01:40:37.840]   it
[01:40:37.840 --> 01:40:37.980]   fully
[01:40:37.980 --> 01:40:38.230]   ref
[01:40:38.230 --> 01:40:38.240]  act
[01:40:38.240 --> 01:40:38.490]  ored
[01:40:38.490 --> 01:40:38.580]  ?
[01:40:38.580 --> 01:40:38.740]   Is
[01:40:38.740 --> 01:40:39.110]   it
[01:40:39.110 --> 01:40:39.310]   clean
[01:40:39.310 --> 01:40:39.580]  ?
[01:40:39.580 --> 01:40:39.580]  
[01:40:39.580 --> 01:40:39.880]   Is
[01:40:39.880 --> 01:40:40.620]   everything
[01:40:40.620 --> 01:40:40.790]  ,
[01:40:40.790 --> 01:40:40.870]   you
[01:40:40.870 --> 01:40:41.550]   know
[01:40:41.550 --> 01:40:41.570]  ,
[01:40:41.570 --> 01:40:41.920]   just
[01:40:41.920 --> 01:40:42.270]   down
[01:40:42.270 --> 01:40:42.300]   to
[01:40:42.300 --> 01:40:42.730]   just
[01:40:42.730 --> 01:40:42.950]   how
[01:40:42.950 --> 01:40:43.340]   a
[01:40:43.340 --> 01:40:43.740]   comment
[01:40:43.740 --> 01:40:43.910]   is
[01:40:43.910 --> 01:40:44.520]   written
[01:40:44.520 --> 01:40:44.860]  .
[01:40:44.860 --> 01:40:45.430]   Yeah
[01:40:45.430 --> 01:40:45.860]  .
[01:40:45.860 --> 01:40:46.020]   You
[01:40:46.020 --> 01:40:46.240]   know
[01:40:46.240 --> 01:40:46.350]  ,
[01:40:46.350 --> 01:40:46.510]   how
[01:40:46.510 --> 01:40:46.560]   a
[01:40:46.560 --> 01:40:47.000]   variable
[01:40:47.000 --> 01:40:47.110]   is
[01:40:47.110 --> 01:40:47.380]   named
[01:40:47.380 --> 01:40:47.490]   or
[01:40:47.490 --> 01:40:47.650]   how
[01:40:47.650 --> 01:40:47.700]   a
[01:40:47.700 --> 01:40:47.980]   line
[01:40:47.980 --> 01:40:48.030]   is
[01:40:48.030 --> 01:40:48.360]   spaced
[01:40:48.360 --> 01:40:48.520]   out
[01:40:48.520 --> 01:40:48.740]  .
[01:40:48.740 --> 01:40:49.380]   Everything
[01:40:49.380 --> 01:40:49.500]   is
[01:40:49.500 --> 01:40:50.080]   important
[01:40:50.080 --> 01:40:50.250]   to
[01:40:50.250 --> 01:40:50.310]   me
[01:40:50.310 --> 01:40:50.540]  .
[01:40:50.540 --> 01:40:50.680]   And
[01:40:50.680 --> 01:40:50.920]   so
[01:40:50.920 --> 01:40:51.280]   like
[01:40:51.280 --> 01:40:51.390]   I
[01:40:51.390 --> 01:40:51.510]  've
[01:40:51.510 --> 01:40:52.000]   written
[01:40:52.000 --> 01:40:52.420]   two
[01:40:52.420 --> 01:40:52.460]  ,
[01:40:52.460 --> 01:40:52.650]   the
[01:40:52.650 --> 01:40:52.880]   two
[01:40:52.880 --> 01:40:53.030]  ,
[01:40:53.030 --> 01:40:53.270]   the
[01:40:53.270 --> 01:40:53.500]   two
[01:40:53.500 --> 01:40:53.640]   or
[01:40:53.640 --> 01:40:54.070]   three
[01:40:54.070 --> 01:40:54.250]   big
[01:40:54.250 --> 01:40:54.700]   things
[01:40:54.700 --> 01:40:55.000]   that
[01:40:55.000 --> 01:40:55.070]   I
[01:40:55.070 --> 01:40:55.450]   wrote
[01:40:55.450 --> 01:40:55.600]   at
[01:40:55.600 --> 01:40:55.980]   Uber
[01:40:55.980 --> 01:40:56.300]  ,
[01:40:56.300 --> 01:40:56.580]   one
[01:40:56.580 --> 01:40:56.780]   was
[01:40:56.780 --> 01:40:57.020]   the
[01:40:57.020 --> 01:40:57.340]   disp
[01:40:57.340 --> 01:40:58.330]  atching
[01:40:58.330 --> 01:40:58.360]   system
[01:40:58.360 --> 01:40:58.620]  .
[01:40:58.620 --> 01:40:58.730]   And
[01:40:58.730 --> 01:40:58.840]   now
[01:40:58.840 --> 01:40:59.030]   there
[01:40:59.030 --> 01:40:59.100]  's
[01:40:59.100 --> 01:40:59.250]   like
[01:40:59.250 --> 01:40:59.440]   three
[01:40:59.440 --> 01:40:59.510]   or
[01:40:59.510 --> 01:40:59.710]   four
[01:40:59.710 --> 01:40:59.890]   people
[01:40:59.890 --> 01:41:00.160]   working
[01:41:00.160 --> 01:41:00.230]   on
[01:41:00.230 --> 01:41:00.300]   it
[01:41:00.300 --> 01:41:00.500]  .
[01:41:00.500 --> 01:41:00.620]   So
[01:41:00.620 --> 01:41:00.740]   it
[01:41:00.740 --> 01:41:00.860]  's
[01:41:00.860 --> 01:41:01.040]   not
[01:41:01.040 --> 01:41:01.280]   just
[01:41:01.280 --> 01:41:01.400]   my
[01:41:01.400 --> 01:41:01.640]   code
[01:41:01.640 --> 01:41:02.060]   anymore
[01:41:02.060 --> 01:41:02.260]  .
[01:41:02.260 --> 01:41:02.380]   It
[01:41:02.380 --> 01:41:02.490]  's
[01:41:02.490 --> 01:41:02.620]  ,
[01:41:02.620 --> 01:41:02.720]   it
[01:41:02.720 --> 01:41:02.830]  's
[01:41:02.830 --> 01:41:02.940]  ,
[01:41:02.940 --> 01:41:03.120]   you
[01:41:03.120 --> 01:41:03.440]   know
[01:41:03.440 --> 01:41:03.470]  ,
[01:41:03.470 --> 01:41:03.830]   kind
[01:41:03.830 --> 01:41:03.890]   of
[01:41:03.890 --> 01:41:03.910]   a
[01:41:03.910 --> 01:41:04.180]   group
[01:41:04.180 --> 01:41:04.530]   effort
[01:41:04.530 --> 01:41:04.780]  .
[01:41:04.780 --> 01:41:05.350]   Yeah
[01:41:05.350 --> 01:41:05.780]  .
[01:41:05.780 --> 01:41:05.780]  
[01:41:05.780 --> 01:41:05.990]   When
[01:41:05.990 --> 01:41:06.100]   it
[01:41:06.100 --> 01:41:06.470]   becomes
[01:41:06.470 --> 01:41:06.520]   a
[01:41:06.520 --> 01:41:06.790]   group
[01:41:06.790 --> 01:41:07.110]   effort
[01:41:07.110 --> 01:41:07.200]  ,
[01:41:07.200 --> 01:41:07.370]   you
[01:41:07.370 --> 01:41:07.570]   sort
[01:41:07.570 --> 01:41:07.640]   of
[01:41:07.640 --> 01:41:07.890]   lose
[01:41:07.890 --> 01:41:07.990]  ,
[01:41:07.990 --> 01:41:08.200]   like
[01:41:08.200 --> 01:41:08.400]  ,
[01:41:08.400 --> 01:41:08.500]   it
[01:41:08.500 --> 01:41:08.520]  's
[01:41:08.520 --> 01:41:08.660]   not
[01:41:08.660 --> 01:41:08.870]   mine
[01:41:08.870 --> 01:41:09.250]   anymore
[01:41:09.250 --> 01:41:09.540]  .
[01:41:09.540 --> 01:41:10.160]   Right
[01:41:10.160 --> 01:41:10.540]  .
[01:41:10.540 --> 01:41:10.870]   Like
[01:41:10.870 --> 01:41:10.880]  ,
[01:41:10.880 --> 01:41:10.980]   so
[01:41:10.980 --> 01:41:11.090]  ,
[01:41:11.090 --> 01:41:11.250]   and
[01:41:11.250 --> 01:41:11.440]   the
[01:41:11.440 --> 01:41:11.570]   one
[01:41:11.570 --> 01:41:11.840]   thing
[01:41:11.840 --> 01:41:12.060]   that
[01:41:12.060 --> 01:41:12.110]   I
[01:41:12.110 --> 01:41:12.350]   had
[01:41:12.350 --> 01:41:12.430]   was
[01:41:12.430 --> 01:41:12.540]  ,
[01:41:12.540 --> 01:41:12.850]   was
[01:41:12.850 --> 01:41:12.860]   all
[01:41:12.860 --> 01:41:13.080]   mine
[01:41:13.080 --> 01:41:13.190]   up
[01:41:13.190 --> 01:41:13.490]   until
[01:41:13.490 --> 01:41:13.680]   just
[01:41:13.680 --> 01:41:13.730]   a
[01:41:13.730 --> 01:41:14.080]   couple
[01:41:14.080 --> 01:41:14.180]   of
[01:41:14.180 --> 01:41:14.500]   days
[01:41:14.500 --> 01:41:14.650]   ago
[01:41:14.650 --> 01:41:14.780]   was
[01:41:14.780 --> 01:41:14.950]   God
[01:41:14.950 --> 01:41:15.110]   view
[01:41:15.110 --> 01:41:15.210]  ,
[01:41:15.210 --> 01:41:15.470]   which
[01:41:15.470 --> 01:41:15.530]   is
[01:41:15.530 --> 01:41:15.770]   like
[01:41:15.770 --> 01:41:15.960]   their
[01:41:15.960 --> 01:41:16.100]   air
[01:41:16.100 --> 01:41:16.440]   traffic
[01:41:16.440 --> 01:41:16.780]   control
[01:41:16.780 --> 01:41:17.260]   system
[01:41:17.260 --> 01:41:17.340]  .
[01:41:17.340 --> 01:41:17.910]   Yeah
[01:41:17.910 --> 01:41:18.340]  .
[01:41:18.340 --> 01:41:18.510]   And
[01:41:18.510 --> 01:41:18.700]   I
[01:41:18.700 --> 01:41:18.730]   saw
[01:41:18.730 --> 01:41:18.840]  ,
[01:41:18.840 --> 01:41:18.890]   I
[01:41:18.890 --> 01:41:19.060]   saw
[01:41:19.060 --> 01:41:19.400]   some
[01:41:19.400 --> 01:41:19.630]  ,
[01:41:19.630 --> 01:41:19.730]   some
[01:41:19.730 --> 01:41:19.860]   pull
[01:41:19.860 --> 01:41:20.320]   requests
[01:41:20.320 --> 01:41:20.550]   from
[01:41:20.550 --> 01:41:20.600]   a
[01:41:20.600 --> 01:41:20.940]   couple
[01:41:20.940 --> 01:41:21.050]  ,
[01:41:21.050 --> 01:41:21.320]   from
[01:41:21.320 --> 01:41:21.430]   a
[01:41:21.430 --> 01:41:21.680]   couple
[01:41:21.680 --> 01:41:21.800]   of
[01:41:21.800 --> 01:41:22.460]   developers
[01:41:22.460 --> 01:41:22.610]   who
[01:41:22.610 --> 01:41:22.860]   added
[01:41:22.860 --> 01:41:23.060]   some
[01:41:23.060 --> 01:41:23.310]   stuff
[01:41:23.310 --> 01:41:23.460]  .
[01:41:23.460 --> 01:41:23.570]   And
[01:41:23.570 --> 01:41:23.700]   I
[01:41:23.700 --> 01:41:23.710]   was
[01:41:23.710 --> 01:41:23.860]   like
[01:41:23.860 --> 01:41:23.930]  ,
[01:41:23.930 --> 01:41:24.000]   it
[01:41:24.000 --> 01:41:24.220]   really
[01:41:24.220 --> 01:41:24.560]   depressed
[01:41:24.560 --> 01:41:24.640]   me
[01:41:24.640 --> 01:41:24.820]  .
[01:41:24.820 --> 01:41:25.560]   Right
[01:41:25.560 --> 01:41:25.820]  .
[01:41:25.820 --> 01:41:25.870]   I
[01:41:25.870 --> 01:41:26.080]   mean
[01:41:26.080 --> 01:41:26.180]  ,
[01:41:26.180 --> 01:41:26.280]   it
[01:41:26.280 --> 01:41:26.380]  's
[01:41:26.380 --> 01:41:26.590]   like
[01:41:26.590 --> 01:41:26.690]  ,
[01:41:26.690 --> 01:41:26.960]   cause
[01:41:26.960 --> 01:41:27.060]   it
[01:41:27.060 --> 01:41:27.220]   was
[01:41:27.220 --> 01:41:27.360]   my
[01:41:27.360 --> 01:41:27.520]   baby
[01:41:27.520 --> 01:41:27.780]  .
[01:41:27.780 --> 01:41:28.150]   Like
[01:41:28.150 --> 01:41:28.240]   I
[01:41:28.240 --> 01:41:28.420]  ,
[01:41:28.420 --> 01:41:28.510]   I
[01:41:28.510 --> 01:41:28.690]  ,
[01:41:28.690 --> 01:41:28.810]   cause
[01:41:28.810 --> 01:41:29.520]   I
[01:41:29.520 --> 01:41:29.610]   view
[01:41:29.610 --> 01:41:30.160]   myself
[01:41:30.160 --> 01:41:30.340]   as
[01:41:30.340 --> 01:41:30.430]   a
[01:41:30.430 --> 01:41:30.980]   crafts
[01:41:30.980 --> 01:41:31.260]  man
[01:41:31.260 --> 01:41:31.580]  .
[01:41:31.580 --> 01:41:32.200]   Right
[01:41:32.200 --> 01:41:32.580]  .
[01:41:32.580 --> 01:41:32.580]  
[01:41:32.580 --> 01:41:32.770]   And
[01:41:32.770 --> 01:41:32.900]   it
[01:41:32.900 --> 01:41:33.140]   was
[01:41:33.140 --> 01:41:33.680]   something
[01:41:33.680 --> 01:41:33.980]   that
[01:41:33.980 --> 01:41:33.980]   I
[01:41:33.980 --> 01:41:34.300]   cared
[01:41:34.300 --> 01:41:34.360]   a
[01:41:34.360 --> 01:41:34.550]   lot
[01:41:34.550 --> 01:41:34.960]   about
[01:41:34.960 --> 01:41:35.120]   that
[01:41:35.120 --> 01:41:35.180]   I
[01:41:35.180 --> 01:41:35.360]   put
[01:41:35.360 --> 01:41:35.620]   a
[01:41:35.620 --> 01:41:35.620]   lot
[01:41:35.620 --> 01:41:36.120]   of
[01:41:36.120 --> 01:41:36.130]   effort
[01:41:36.130 --> 01:41:36.280]   in
[01:41:36.280 --> 01:41:36.380]  ,
[01:41:36.380 --> 01:41:36.570]   not
[01:41:36.570 --> 01:41:36.820]   only
[01:41:36.820 --> 01:41:37.060]   to
[01:41:37.060 --> 01:41:37.480]   looking
[01:41:37.480 --> 01:41:37.660]   and
[01:41:37.660 --> 01:41:38.080]   working
[01:41:38.080 --> 01:41:38.200]   in
[01:41:38.200 --> 01:41:38.220]   a
[01:41:38.220 --> 01:41:38.840]   certain
[01:41:38.840 --> 01:41:38.860]   way
[01:41:38.860 --> 01:41:38.990]  ,
[01:41:38.990 --> 01:41:39.160]   but
[01:41:39.160 --> 01:41:39.340]   the
[01:41:39.340 --> 01:41:39.580]   code
[01:41:39.580 --> 01:41:39.700]   to
[01:41:39.700 --> 01:41:39.810]   be
[01:41:39.810 --> 01:41:40.240]   written
[01:41:40.240 --> 01:41:40.360]   in
[01:41:40.360 --> 01:41:40.780]   certain
[01:41:40.780 --> 01:41:41.080]   place
[01:41:41.080 --> 01:41:41.340]  .
[01:41:41.340 --> 01:41:41.470]   And
[01:41:41.470 --> 01:41:41.510]   I
[01:41:41.510 --> 01:41:41.610]  'm
[01:41:41.610 --> 01:41:41.730]   not
[01:41:41.730 --> 01:41:42.000]   saying
[01:41:42.000 --> 01:41:42.040]   I
[01:41:42.040 --> 01:41:42.130]  'm
[01:41:42.130 --> 01:41:42.310]   sure
[01:41:42.310 --> 01:41:42.530]   their
[01:41:42.530 --> 01:41:42.710]   code
[01:41:42.710 --> 01:41:42.810]   is
[01:41:42.810 --> 01:41:42.980]   fine
[01:41:42.980 --> 01:41:43.180]  .
[01:41:43.180 --> 01:41:43.800]   Right
[01:41:43.800 --> 01:41:44.180]  .
[01:41:44.180 --> 01:41:44.210]   I
[01:41:44.210 --> 01:41:44.280]  'm
[01:41:44.280 --> 01:41:44.420]   sure
[01:41:44.420 --> 01:41:44.600]   there
[01:41:44.600 --> 01:41:44.670]  's
[01:41:44.670 --> 01:41:44.740]  ,
[01:41:44.740 --> 01:41:44.920]   there
[01:41:44.920 --> 01:41:44.990]  's
[01:41:44.990 --> 01:41:45.170]   smart
[01:41:45.170 --> 01:41:45.330]   guys
[01:41:45.330 --> 01:41:45.460]  .
[01:41:45.460 --> 01:41:45.520]   I
[01:41:45.520 --> 01:41:45.650]  'm
[01:41:45.650 --> 01:41:45.910]   sure
[01:41:45.910 --> 01:41:46.170]   they
[01:41:46.170 --> 01:41:46.490]   wrote
[01:41:46.490 --> 01:41:46.770]   good
[01:41:46.770 --> 01:41:47.000]   code
[01:41:47.000 --> 01:41:47.290]   and
[01:41:47.290 --> 01:41:47.330]  ,
[01:41:47.330 --> 01:41:47.520]   and
[01:41:47.520 --> 01:41:47.710]   but
[01:41:47.710 --> 01:41:47.860]   it
[01:41:47.860 --> 01:41:48.000]  's
[01:41:48.000 --> 01:41:48.230]   just
[01:41:48.230 --> 01:41:48.530]   sort
[01:41:48.530 --> 01:41:48.620]   of
[01:41:48.620 --> 01:41:49.230]   depressing
[01:41:49.230 --> 01:41:49.530]   to
[01:41:49.530 --> 01:41:49.590]   me
[01:41:49.590 --> 01:41:49.780]  .
[01:41:49.780 --> 01:41:49.870]   It
[01:41:49.870 --> 01:41:49.960]  's
[01:41:49.960 --> 01:41:50.240]   sort
[01:41:50.240 --> 01:41:50.240]   of
[01:41:50.240 --> 01:41:50.430]   like
[01:41:50.430 --> 01:41:50.520]  ,
[01:41:50.520 --> 01:41:50.660]   you
[01:41:50.660 --> 01:41:50.930]   know
[01:41:50.930 --> 01:41:50.940]  ,
[01:41:50.940 --> 01:41:51.130]   when
[01:41:51.130 --> 01:41:51.270]   you
[01:41:51.270 --> 01:41:51.550]   look
[01:41:51.550 --> 01:41:51.650]   back
[01:41:51.650 --> 01:41:51.730]  ,
[01:41:51.730 --> 01:41:52.010]   you
[01:41:52.010 --> 01:41:52.070]   know
[01:41:52.070 --> 01:41:52.160]  ,
[01:41:52.160 --> 01:41:52.350]   and
[01:41:52.350 --> 01:41:52.390]  ,
[01:41:52.390 --> 01:41:52.530]   and
[01:41:52.530 --> 01:41:52.620]  ,
[01:41:52.620 --> 01:41:52.770]   and
[01:41:52.770 --> 01:41:52.900]   you
[01:41:52.900 --> 01:41:53.040]   had
[01:41:53.040 --> 01:41:53.660]   individual
[01:41:53.660 --> 01:41:53.980]   crafts
[01:41:53.980 --> 01:41:54.140]  men
[01:41:54.140 --> 01:41:54.410]   black
[01:41:54.410 --> 01:41:54.680]  smith
[01:41:54.680 --> 01:41:54.730]  s
[01:41:54.730 --> 01:41:54.830]   or
[01:41:54.830 --> 01:41:54.930]  ,
[01:41:54.930 --> 01:41:55.090]   you
[01:41:55.090 --> 01:41:55.380]   know
[01:41:55.380 --> 01:41:55.390]  ,
[01:41:55.390 --> 01:41:55.500]   t
[01:41:55.500 --> 01:41:55.770]  anners
[01:41:55.770 --> 01:41:55.870]   or
[01:41:55.870 --> 01:41:56.290]   whatever
[01:41:56.290 --> 01:41:56.400]  ,
[01:41:56.400 --> 01:41:56.550]   cob
[01:41:56.550 --> 01:41:56.660]  bl
[01:41:56.660 --> 01:41:56.820]  ers
[01:41:56.820 --> 01:41:56.920]  ,
[01:41:56.920 --> 01:41:57.100]   and
[01:41:57.100 --> 01:41:57.300]   they
[01:41:57.300 --> 01:41:57.450]   had
[01:41:57.450 --> 01:41:57.860]   their
[01:41:57.860 --> 01:41:57.860]  
[01:41:57.860 --> 01:41:58.120]   one
[01:41:58.120 --> 01:41:58.490]   shop
[01:41:58.490 --> 01:41:58.760]   and
[01:41:58.760 --> 01:41:58.890]   they
[01:41:58.890 --> 01:41:59.460]   took
[01:41:59.460 --> 01:41:59.570]   a
[01:41:59.570 --> 01:41:59.840]   lot
[01:41:59.840 --> 01:42:00.200]   of
[01:42:00.200 --> 01:42:00.240]  ,
[01:42:00.240 --> 01:42:00.470]   had
[01:42:00.470 --> 01:42:00.560]   a
[01:42:00.560 --> 01:42:00.830]   lot
[01:42:00.830 --> 01:42:01.010]   of
[01:42:01.010 --> 01:42:01.650]   their
[01:42:01.650 --> 01:42:02.190]   personal
[01:42:02.190 --> 01:42:02.460]   ego
[01:42:02.460 --> 01:42:02.730]   and
[01:42:02.730 --> 01:42:02.910]  ,
