
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[01:27:23.150 --> 01:27:23.290]   to
[01:27:23.290 --> 01:27:23.500]   use
[01:27:23.500 --> 01:27:23.710]   for
[01:27:23.710 --> 01:27:23.920]   for
[01:27:23.920 --> 01:27:24.130]   for
[01:27:24.130 --> 01:27:24.270]   no
[01:27:24.270 --> 01:27:24.820]   speed
[01:27:24.820 --> 01:27:24.910]   to
[01:27:24.910 --> 01:27:25.170]   build
[01:27:25.170 --> 01:27:25.310]   it
[01:27:25.310 --> 01:27:25.520]   and
[01:27:25.520 --> 01:27:25.590]  r
[01:27:25.590 --> 01:27:25.800]  oid
[01:27:25.800 --> 01:27:26.010]   app
[01:27:26.010 --> 01:27:26.240]  .
[01:27:26.240 --> 01:27:26.420]   So
[01:27:26.420 --> 01:27:26.690]   i
[01:27:26.690 --> 01:27:26.770]  'm
[01:27:26.770 --> 01:27:27.410]   actually
[01:27:27.410 --> 01:27:27.860]   get
[01:27:27.860 --> 01:27:27.870]   to
[01:27:27.870 --> 01:27:28.310]   build
[01:27:28.310 --> 01:27:28.680]   lots
[01:27:28.680 --> 01:27:28.850]   of
[01:27:28.850 --> 01:27:29.670]   libraries
[01:27:29.670 --> 01:27:29.760]   j
[01:27:29.760 --> 01:27:30.120]  avas
[01:27:30.120 --> 01:27:30.640]  cript
[01:27:30.640 --> 01:27:31.600]   libraries
[01:27:31.600 --> 01:27:31.780]   that
[01:27:31.780 --> 01:27:32.030]   can
[01:27:32.030 --> 01:27:32.440]   be
[01:27:32.440 --> 01:27:32.880]   commonly
[01:27:32.880 --> 01:27:33.390]   shared
[01:27:33.390 --> 01:27:33.770]   with
[01:27:33.770 --> 01:27:33.980]   the
[01:27:33.980 --> 01:27:34.220]   web
[01:27:34.220 --> 01:27:34.480]   app
[01:27:34.480 --> 01:27:34.730]   and
[01:27:34.730 --> 01:27:35.070]   with
[01:27:35.070 --> 01:27:35.460]   the
[01:27:35.460 --> 01:27:35.740]   local
[01:27:35.740 --> 01:27:36.280]   android
[01:27:36.280 --> 01:27:36.500]   app
[01:27:36.500 --> 01:27:36.660]   so
[01:27:36.660 --> 01:27:36.840]  ,
[01:27:36.840 --> 01:27:37.070]  
[01:27:37.070 --> 01:27:37.080]   this
[01:27:37.080 --> 01:27:37.570]   actually
[01:27:37.570 --> 01:27:37.860]   saves
[01:27:37.860 --> 01:27:37.980]   us
[01:27:37.980 --> 01:27:38.240]   lots
[01:27:38.240 --> 01:27:38.340]   of
[01:27:38.340 --> 01:27:38.640]   money
[01:27:38.640 --> 01:27:38.910]   and
[01:27:38.910 --> 01:27:39.180]   lots
[01:27:39.180 --> 01:27:39.240]   of
[01:27:39.240 --> 01:27:39.720]   headaches
[01:27:39.720 --> 01:27:39.830]   in
[01:27:39.830 --> 01:27:40.040]   the
[01:27:40.040 --> 01:27:40.380]   future
[01:27:40.380 --> 01:27:40.580]  .
[01:27:40.580 --> 01:27:41.000]   Would
[01:27:41.000 --> 01:27:41.190]   you
[01:27:41.190 --> 01:27:41.500]   ever
[01:27:41.500 --> 01:27:42.120]   consider
[01:27:42.120 --> 01:27:42.440]   cons
[01:27:42.440 --> 01:27:42.580]  ul
[01:27:42.580 --> 01:27:42.900]   cons
[01:27:42.900 --> 01:27:43.050]  ol
[01:27:43.050 --> 01:27:43.190]  id
[01:27:43.190 --> 01:27:43.570]  ating
[01:27:43.570 --> 01:27:43.800]   the
[01:27:43.800 --> 01:27:43.950]   ip
[01:27:43.950 --> 01:27:44.180]  ad
[01:27:44.180 --> 01:27:44.330]   and
[01:27:44.330 --> 01:27:44.560]   the
[01:27:44.560 --> 01:27:44.800]   ip
[01:27:44.800 --> 01:27:45.020]  hone
[01:27:45.020 --> 01:27:45.330]   into
[01:27:45.330 --> 01:27:45.560]   the
[01:27:45.560 --> 01:27:45.910]   same
[01:27:45.910 --> 01:27:46.330]   system
[01:27:46.330 --> 01:27:46.670]   or
[01:27:46.670 --> 01:27:46.780]   is
[01:27:46.780 --> 01:27:46.780]   it
[01:27:46.780 --> 01:27:47.000]   just
[01:27:47.000 --> 01:27:47.220]   too
[01:27:47.220 --> 01:27:47.380]   good
[01:27:47.380 --> 01:27:47.770]   because
[01:27:47.770 --> 01:27:47.880]   of
[01:27:47.880 --> 01:27:48.160]   these
[01:27:48.160 --> 01:27:48.610]   external
[01:27:48.610 --> 01:27:48.830]   guys
[01:27:48.830 --> 01:27:48.990]   who
[01:27:48.990 --> 01:27:49.260]   built
[01:27:49.260 --> 01:27:49.790]   something
[01:27:49.790 --> 01:27:49.880]   so
[01:27:49.880 --> 01:27:50.250]   special
[01:27:50.250 --> 01:27:50.520]  .
[01:27:50.520 --> 01:27:50.660]   Oh
[01:27:50.660 --> 01:27:51.080]   at
[01:27:51.080 --> 01:27:51.140]   this
[01:27:51.140 --> 01:27:51.430]   point
[01:27:51.430 --> 01:27:51.500]   i
[01:27:51.500 --> 01:27:51.850]   would
[01:27:51.850 --> 01:27:52.170]   keep
[01:27:52.170 --> 01:27:52.340]   the
[01:27:52.340 --> 01:27:52.620]   guys
[01:27:52.620 --> 01:27:52.830]   and
[01:27:52.830 --> 01:27:53.040]   the
[01:27:53.040 --> 01:27:53.600]   external
[01:27:53.600 --> 01:27:53.950]   thing
[01:27:53.950 --> 01:27:54.440]   because
[01:27:54.440 --> 01:27:54.720]   they
[01:27:54.720 --> 01:27:54.930]   are
[01:27:54.930 --> 01:27:55.000]   i
[01:27:55.000 --> 01:27:55.420]   mean
[01:27:55.420 --> 01:27:55.430]   we
[01:27:55.430 --> 01:27:55.530]   do
[01:27:55.530 --> 01:27:56.270]   collaboration
[01:27:56.270 --> 01:27:56.380]   was
[01:27:56.380 --> 01:27:56.590]   very
[01:27:56.590 --> 01:27:57.000]   well
[01:27:57.000 --> 01:27:57.090]   but
[01:27:57.090 --> 01:27:57.300]   in
[01:27:57.300 --> 01:27:57.500]   the
[01:27:57.500 --> 01:27:57.990]   future
[01:27:57.990 --> 01:27:58.070]   i
[01:27:58.070 --> 01:27:58.650]   never
[01:27:58.650 --> 01:27:58.810]   know
[01:27:58.810 --> 01:27:59.060]   but
[01:27:59.060 --> 01:27:59.220]   it
[01:27:59.220 --> 01:27:59.620]   would
[01:27:59.620 --> 01:27:59.930]   be
[01:27:59.930 --> 01:28:00.050]   if
[01:28:00.050 --> 01:28:00.110]   i
[01:28:00.110 --> 01:28:00.670]   would
[01:28:00.670 --> 01:28:00.700]   you
[01:28:00.700 --> 01:28:00.900]   know
[01:28:00.900 --> 01:28:00.980]   if
[01:28:00.980 --> 01:28:01.030]   i
[01:28:01.030 --> 01:28:01.270]   would
[01:28:01.270 --> 01:28:01.500]   have
[01:28:01.500 --> 01:28:01.650]   this
[01:28:01.650 --> 01:28:02.310]   technology
[01:28:02.310 --> 01:28:02.530]   earlier
[01:28:02.530 --> 01:28:02.770]   maybe
[01:28:02.770 --> 01:28:02.810]   i
[01:28:02.810 --> 01:28:03.050]   would
[01:28:03.050 --> 01:28:03.240]   have
[01:28:03.240 --> 01:28:03.430]   done
[01:28:03.430 --> 01:28:03.580]   it
[01:28:03.580 --> 01:28:03.700]   you
[01:28:03.700 --> 01:28:03.890]   know
[01:28:03.890 --> 01:28:04.350]   already
[01:28:04.350 --> 01:28:04.410]   in
[01:28:04.410 --> 01:28:04.850]   house
[01:28:04.850 --> 01:28:05.120]  .
[01:28:05.220 --> 01:28:05.460]  
[01:28:05.460 --> 01:28:05.460]   But
[01:28:05.460 --> 01:28:05.700]   but
[01:28:05.700 --> 01:28:05.940]   now
[01:28:05.940 --> 01:28:06.100]   is
[01:28:06.100 --> 01:28:06.260]   it
[01:28:06.260 --> 01:28:06.440]   is
[01:28:06.440 --> 01:28:06.590]   it
[01:28:06.590 --> 01:28:06.740]  's
[01:28:06.740 --> 01:28:07.370]   working
[01:28:07.370 --> 01:28:07.620]   very
[01:28:07.620 --> 01:28:08.180]   working
[01:28:08.180 --> 01:28:08.420]   for
[01:28:08.420 --> 01:28:08.570]   us
[01:28:08.570 --> 01:28:08.820]   but
[01:28:08.820 --> 01:28:08.900]   i
[01:28:08.900 --> 01:28:09.140]   don
[01:28:09.140 --> 01:28:09.300]  't
[01:28:09.300 --> 01:28:09.620]   know
[01:28:09.620 --> 01:28:10.070]   maybe
[01:28:10.070 --> 01:28:10.220]   in
[01:28:10.220 --> 01:28:10.420]   the
[01:28:10.420 --> 01:28:10.950]   future
[01:28:10.950 --> 01:28:10.980]   i
[01:28:10.980 --> 01:28:11.300]   will
[01:28:11.300 --> 01:28:11.800]   think
[01:28:11.800 --> 01:28:12.100]   about
[01:28:12.100 --> 01:28:12.420]   cons
[01:28:12.420 --> 01:28:12.580]  ul
[01:28:12.580 --> 01:28:12.900]  ting
[01:28:12.900 --> 01:28:13.380]   anyway
[01:28:13.380 --> 01:28:13.540]   so
[01:28:13.540 --> 01:28:13.920]  .
[01:28:13.920 --> 01:28:14.240]   But
[01:28:14.240 --> 01:28:14.320]   for
[01:28:14.320 --> 01:28:14.520]   now
[01:28:14.520 --> 01:28:14.650]   it
[01:28:14.650 --> 01:28:14.780]  's
[01:28:14.780 --> 01:28:14.910]   it
[01:28:14.910 --> 01:28:15.040]  's
[01:28:15.040 --> 01:28:15.170]   it
[01:28:15.170 --> 01:28:15.300]  's
[01:28:15.300 --> 01:28:15.770]   working
[01:28:15.770 --> 01:28:16.040]   like
[01:28:16.040 --> 01:28:16.350]   that
[01:28:16.350 --> 01:28:16.580]   very
[01:28:16.580 --> 01:28:16.850]   well
[01:28:16.850 --> 01:28:17.110]   but
[01:28:17.110 --> 01:28:17.320]   this
[01:28:17.320 --> 01:28:17.450]   is
[01:28:17.450 --> 01:28:18.060]   something
[01:28:18.060 --> 01:28:18.120]   i
[01:28:18.120 --> 01:28:18.260]  'm
[01:28:18.260 --> 01:28:18.680]   really
[01:28:18.680 --> 01:28:19.120]   excited
[01:28:19.120 --> 01:28:19.450]   about
[01:28:19.450 --> 01:28:19.920]   because
[01:28:19.920 --> 01:28:20.080]   it
[01:28:20.080 --> 01:28:20.180]  's
[01:28:20.180 --> 01:28:20.300]   it
[01:28:20.300 --> 01:28:20.440]  's
[01:28:20.440 --> 01:28:20.610]   of
[01:28:20.610 --> 01:28:20.970]   course
[01:28:20.970 --> 01:28:21.140]   is
[01:28:21.140 --> 01:28:21.640]   bleeding
[01:28:21.640 --> 01:28:22.270]   edge
[01:28:22.270 --> 01:28:22.580]   technology
[01:28:22.580 --> 01:28:22.750]   but
[01:28:22.750 --> 01:28:22.830]   it
[01:28:22.830 --> 01:28:22.930]  's
[01:28:22.930 --> 01:28:23.380]   something
[01:28:23.380 --> 01:28:23.680]   really
[01:28:23.680 --> 01:28:23.960]   really
[01:28:23.960 --> 01:28:24.340]   good
[01:28:24.340 --> 01:28:24.480]   really
[01:28:24.480 --> 01:28:24.840]   really
[01:28:24.840 --> 01:28:24.960]   cool
[01:28:24.960 --> 01:28:25.120]   and
[01:28:25.120 --> 01:28:25.340]   then
[01:28:25.340 --> 01:28:25.560]   save
[01:28:25.560 --> 01:28:25.780]   lots
[01:28:25.780 --> 01:28:25.890]   of
[01:28:25.890 --> 01:28:26.160]   money
[01:28:26.160 --> 01:28:26.320]   and
[01:28:26.320 --> 01:28:26.540]   lots
[01:28:26.540 --> 01:28:26.650]   of
[01:28:26.650 --> 01:28:27.200]   headaches
[01:28:27.200 --> 01:28:28.070]   and
[01:28:28.070 --> 01:28:28.340]   i
[01:28:28.340 --> 01:28:28.590]   think
[01:28:28.590 --> 01:28:28.740]   in
[01:28:28.740 --> 01:28:28.970]   the
[01:28:28.970 --> 01:28:29.470]   future
[01:28:29.470 --> 01:28:29.500]   can
[01:28:29.500 --> 01:28:29.540]   really
[01:28:29.540 --> 01:28:29.550]   build
[01:28:29.550 --> 01:28:29.840]   you
[01:28:29.840 --> 01:28:30.310]   know
[01:28:30.310 --> 01:28:30.530]   great
[01:28:30.530 --> 01:28:30.960]   products
[01:28:30.960 --> 01:28:31.040]  .
[01:28:31.040 --> 01:28:31.200]  
[01:28:31.200 --> 01:28:31.560]   Because
[01:28:31.560 --> 01:28:31.710]   it
[01:28:31.710 --> 01:28:31.890]  's
[01:28:31.890 --> 01:28:32.080]   you
[01:28:32.080 --> 01:28:32.370]   know
[01:28:32.370 --> 01:28:32.600]   the
[01:28:32.600 --> 01:28:32.920]   same
[01:28:32.920 --> 01:28:33.310]   thing
[01:28:33.310 --> 01:28:33.420]   is
[01:28:33.420 --> 01:28:33.490]   j
[01:28:33.490 --> 01:28:33.790]  avas
[01:28:33.790 --> 01:28:34.180]  cript
[01:28:34.180 --> 01:28:34.230]   c
[01:28:34.230 --> 01:28:34.380]  ss
[01:28:34.380 --> 01:28:34.530]   so
[01:28:34.530 --> 01:28:34.680]   it
[01:28:34.680 --> 01:28:34.850]  's
[01:28:34.850 --> 01:28:35.430]   standard
[01:28:35.430 --> 01:28:35.680]   so
[01:28:35.680 --> 01:28:35.730]   it
[01:28:35.730 --> 01:28:35.880]  's
[01:28:35.880 --> 01:28:36.560]   something
[01:28:36.560 --> 01:28:36.780]   you
[01:28:36.780 --> 01:28:37.080]   know
[01:28:37.080 --> 01:28:37.680]   everyone
[01:28:37.680 --> 01:28:38.470]   everyone
[01:28:38.470 --> 01:28:38.580]   that
[01:28:38.580 --> 01:28:38.880]   will
[01:28:38.880 --> 01:28:39.110]   you
[01:28:39.110 --> 01:28:39.400]   know
[01:28:39.400 --> 01:28:39.550]   it
[01:28:39.550 --> 01:28:39.720]  's
[01:28:39.720 --> 01:28:39.850]   it
[01:28:39.850 --> 01:28:40.080]  's
[01:28:40.080 --> 01:28:40.150]   it
[01:28:40.150 --> 01:28:40.300]  's
[01:28:40.300 --> 01:28:40.370]   a
[01:28:40.370 --> 01:28:40.670]   nose
[01:28:40.670 --> 01:28:41.040]  .
[01:28:41.040 --> 01:28:41.050]   Just
[01:28:41.050 --> 01:28:41.870]   to
[01:28:41.870 --> 01:28:41.950]   clarify
[01:28:41.950 --> 01:28:42.020]   i
[01:28:42.020 --> 01:28:42.370]   think
[01:28:42.370 --> 01:28:42.650]   the
[01:28:42.650 --> 01:28:43.070]   company
[01:28:43.070 --> 01:28:43.210]  's
[01:28:43.210 --> 01:28:43.430]   app
[01:28:43.430 --> 01:28:43.870]   seller
[01:28:43.870 --> 01:28:43.910]   i
[01:28:43.910 --> 01:28:44.260]   think
[01:28:44.260 --> 01:28:44.540]   they
[01:28:44.540 --> 01:28:44.960]   bought
[01:28:44.960 --> 01:28:45.170]   app
[01:28:45.170 --> 01:28:45.240]   t
[01:28:45.240 --> 01:28:45.450]  ana
[01:28:45.450 --> 01:28:45.870]   though
[01:28:45.870 --> 01:28:46.160]  .
[01:28:46.160 --> 01:28:46.390]   I
[01:28:46.390 --> 01:28:46.400]  'm
[01:28:46.400 --> 01:28:46.800]   sorry
[01:28:46.800 --> 01:28:46.880]   i
[01:28:46.880 --> 01:28:47.040]  'm
[01:28:47.040 --> 01:28:47.440]   sorry
[01:28:47.440 --> 01:28:47.520]   i
[01:28:47.520 --> 01:28:47.680]  'm
[01:28:47.680 --> 01:28:48.080]   sorry
[01:28:48.080 --> 01:28:48.240]   of
[01:28:48.240 --> 01:28:48.720]   course
[01:28:48.720 --> 01:28:48.880]   it
[01:28:48.880 --> 01:28:49.040]  's
[01:28:49.040 --> 01:28:49.120]   a
[01:28:49.120 --> 01:28:49.280]   it
[01:28:49.280 --> 01:28:49.440]  's
[01:28:49.440 --> 01:28:49.520]   a
[01:28:49.520 --> 01:28:50.400]   accelerator
[01:28:50.400 --> 01:28:51.070]   titanium
[01:28:51.070 --> 01:28:51.280]   yes
[01:28:51.280 --> 01:28:51.610]   this
[01:28:51.610 --> 01:28:51.870]   is
[01:28:51.870 --> 01:28:52.000]   the
[01:28:52.000 --> 01:28:52.400]   right
[01:28:52.400 --> 01:28:52.640]   and
[01:28:52.640 --> 01:28:52.960]   they
[01:28:52.960 --> 01:28:53.200]   but
[01:28:53.200 --> 01:28:53.520]   they
[01:28:53.520 --> 01:28:54.070]   bought
[01:28:54.070 --> 01:28:54.310]   app
[01:28:54.310 --> 01:28:54.320]   t
[01:28:54.320 --> 01:28:54.560]  ana
[01:28:54.560 --> 01:28:54.640]   i
[01:28:54.640 --> 01:28:55.200]   believe
[01:28:55.200 --> 01:28:55.480]  .
[01:28:55.780 --> 01:28:55.780]  
[01:28:55.780 --> 01:28:56.030]   Is
[01:28:56.030 --> 01:28:56.310]   the
[01:28:56.310 --> 01:28:56.680]   app
[01:28:56.680 --> 01:28:57.060]   that
[01:28:57.060 --> 01:28:57.280]   is
[01:28:57.280 --> 01:28:57.610]   the
[01:28:57.610 --> 01:28:58.440]   actually
[01:28:58.440 --> 01:28:58.760]   did
[01:28:58.760 --> 01:28:59.530]   the
[01:28:59.530 --> 01:29:00.260]   application
[01:29:00.260 --> 01:29:00.580]   the
[01:29:00.580 --> 01:29:00.800]   id
[01:29:00.800 --> 01:29:01.060]  ea
[01:29:01.060 --> 01:29:01.210]   to
[01:29:01.210 --> 01:29:01.520]   you
[01:29:01.520 --> 01:29:01.910]   to
[01:29:01.910 --> 01:29:02.270]   build
[01:29:02.270 --> 01:29:02.820]   stuff
[01:29:02.820 --> 01:29:03.010]   so
[01:29:03.010 --> 01:29:03.340]   yes
[01:29:03.340 --> 01:29:03.560]   so
[01:29:03.560 --> 01:29:03.640]   i
[01:29:03.640 --> 01:29:03.850]  'm
[01:29:03.850 --> 01:29:03.950]   a
[01:29:03.950 --> 01:29:04.520]   good
[01:29:04.520 --> 01:29:04.810]   rock
[01:29:04.810 --> 01:29:05.020]   so
[01:29:05.020 --> 01:29:05.230]   it
[01:29:05.230 --> 01:29:05.440]  's
[01:29:05.440 --> 01:29:06.290]   actually
[01:29:06.290 --> 01:29:06.820]   right
[01:29:06.820 --> 01:29:07.030]   i
[01:29:07.030 --> 01:29:07.240]   got
[01:29:07.240 --> 01:29:07.340]   a
[01:29:07.340 --> 01:29:07.550]  cc
[01:29:07.550 --> 01:29:07.970]  eler
[01:29:07.970 --> 01:29:08.390]  ator
[01:29:08.390 --> 01:29:08.900]  .
[01:29:08.900 --> 01:29:09.720]   Titan
[01:29:09.720 --> 01:29:10.200]  ium
[01:29:10.200 --> 01:29:10.720]  .
[01:29:11.140 --> 01:29:11.320]  
[01:29:11.320 --> 01:29:11.380]   So
[01:29:11.380 --> 01:29:11.410]   i
[01:29:11.410 --> 01:29:11.780]   just
[01:29:11.780 --> 01:29:12.150]   have
[01:29:12.150 --> 01:29:12.280]   a
[01:29:12.280 --> 01:29:12.790]   couple
[01:29:12.790 --> 01:29:13.250]   quick
[01:29:13.250 --> 01:29:14.080]   questions
[01:29:14.080 --> 01:29:14.160]   i
[01:29:14.160 --> 01:29:14.810]   noticed
[01:29:14.810 --> 01:29:15.080]   you
[01:29:15.080 --> 01:29:15.450]   have
[01:29:15.450 --> 01:29:15.630]   an
[01:29:15.630 --> 01:29:15.810]   ap
[01:29:15.810 --> 01:29:15.900]  i
[01:29:15.900 --> 01:29:16.080]   to
[01:29:16.080 --> 01:29:16.260]   be
[01:29:16.260 --> 01:29:16.530]   has
[01:29:16.530 --> 01:29:16.900]   that
[01:29:16.900 --> 01:29:17.630]   affected
[01:29:17.630 --> 01:29:18.000]   your
[01:29:18.000 --> 01:29:18.710]   revenue
[01:29:18.710 --> 01:29:19.190]   anyway
[01:29:19.190 --> 01:29:19.380]   or
[01:29:19.380 --> 01:29:19.550]   is
[01:29:19.550 --> 01:29:20.070]   that
[01:29:20.070 --> 01:29:20.290]   just
[01:29:20.290 --> 01:29:21.120]   something
[01:29:21.120 --> 01:29:21.490]   that
[01:29:21.490 --> 01:29:21.880]  .
[01:29:21.880 --> 01:29:22.180]   It
[01:29:22.180 --> 01:29:22.240]   was
[01:29:22.240 --> 01:29:22.540]   really
[01:29:22.540 --> 01:29:23.140]   convenient
[01:29:23.140 --> 01:29:23.260]   to
[01:29:23.260 --> 01:29:23.630]   create
[01:29:23.630 --> 01:29:23.680]   a
[01:29:23.680 --> 01:29:23.740]   p
[01:29:23.740 --> 01:29:23.920]  .
[01:29:23.920 --> 01:29:24.040]  i
[01:29:24.040 --> 01:29:24.160]  .
[01:29:24.160 --> 01:29:24.350]   cuz
[01:29:24.350 --> 01:29:24.460]   it
[01:29:24.460 --> 01:29:24.760]   works
[01:29:24.760 --> 01:29:25.000]   with
[01:29:25.000 --> 01:29:25.240]   your
[01:29:25.240 --> 01:29:25.600]   mobile
[01:29:25.600 --> 01:29:25.840]   apps
[01:29:25.840 --> 01:29:26.020]   web
[01:29:26.020 --> 01:29:26.200]   app
[01:29:26.200 --> 01:29:26.380]   and
[01:29:26.380 --> 01:29:26.740]   anyone
[01:29:26.740 --> 01:29:26.980]   else
[01:29:26.980 --> 01:29:27.200]   can
[01:29:27.200 --> 01:29:27.340]   use
[01:29:27.340 --> 01:29:27.460]   it
[01:29:27.460 --> 01:29:27.640]   and
[01:29:27.640 --> 01:29:27.840]   it
[01:29:27.840 --> 01:29:27.880]  's
[01:29:27.880 --> 01:29:28.060]   not
[01:29:28.060 --> 01:29:28.420]   really
[01:29:28.420 --> 01:29:28.590]   an
[01:29:28.590 --> 01:29:28.910]   impact
[01:29:28.910 --> 01:29:29.020]   on
[01:29:29.020 --> 01:29:29.440]   revenue
[01:29:29.440 --> 01:29:29.660]  .
[01:29:29.660 --> 01:29:30.130]   Yeah
[01:29:30.130 --> 01:29:30.380]   it
[01:29:30.380 --> 01:29:30.900]  's
[01:29:30.900 --> 01:29:32.070]   convenient
[01:29:32.070 --> 01:29:32.250]   to
[01:29:32.250 --> 01:29:32.550]   have
[01:29:32.550 --> 01:29:32.910]   and
[01:29:32.910 --> 01:29:33.700]   there
[01:29:33.700 --> 01:29:33.870]   are
[01:29:33.870 --> 01:29:34.350]   some
[01:29:34.350 --> 01:29:35.460]   things
[01:29:35.460 --> 01:29:35.670]   being
[01:29:35.670 --> 01:29:36.270]   built
[01:29:36.270 --> 01:29:36.510]   on
[01:29:36.510 --> 01:29:36.870]   the
[01:29:36.870 --> 01:29:37.110]   on
[01:29:37.110 --> 01:29:37.470]   the
[01:29:37.470 --> 01:29:37.830]   ap
[01:29:37.830 --> 01:29:37.850]  i
[01:29:37.850 --> 01:29:38.260]   but
[01:29:38.260 --> 01:29:38.430]   it
[01:29:38.430 --> 01:29:38.670]  's
[01:29:38.670 --> 01:29:39.020]   not
[01:29:39.020 --> 01:29:39.810]   that
[01:29:39.810 --> 01:29:39.890]   big
[01:29:39.890 --> 01:29:40.100]   of
[01:29:40.100 --> 01:29:40.160]   a
[01:29:40.160 --> 01:29:40.600]   thing
[01:29:40.600 --> 01:29:40.880]  .
[01:29:41.260 --> 01:29:41.460]   Again
[01:29:41.460 --> 01:29:41.580]   we
[01:29:41.580 --> 01:29:41.780]  're
[01:29:41.780 --> 01:29:42.090]   not
[01:29:42.090 --> 01:29:42.680]   twitter
[01:29:42.680 --> 01:29:42.860]   so
[01:29:42.860 --> 01:29:43.040]   if
[01:29:43.040 --> 01:29:43.380]   you
[01:29:43.380 --> 01:29:43.540]   do
[01:29:43.540 --> 01:29:44.120]   twitter
[01:29:44.120 --> 01:29:44.470]   and
[01:29:44.470 --> 01:29:44.750]   then
[01:29:44.750 --> 01:29:45.020]   yes
[01:29:45.020 --> 01:29:45.200]   of
[01:29:45.200 --> 01:29:45.750]   course
[01:29:45.750 --> 01:29:46.010]   but
[01:29:46.010 --> 01:29:46.380]   then
[01:29:46.380 --> 01:29:46.570]   to
[01:29:46.570 --> 01:29:47.000]   their
[01:29:47.000 --> 01:29:47.360]   back
[01:29:47.360 --> 01:29:47.540]  sl
[01:29:47.540 --> 01:29:47.810]  ash
[01:29:47.810 --> 01:29:48.080]   the
[01:29:48.080 --> 01:29:49.020]   developers
[01:29:49.020 --> 01:29:49.250]   but
[01:29:49.250 --> 01:29:49.530]   it
[01:29:49.530 --> 01:29:49.880]  's
[01:29:49.880 --> 01:29:49.890]   not
[01:29:49.890 --> 01:29:50.690]   something
[01:29:50.690 --> 01:29:50.870]   is
[01:29:50.870 --> 01:29:51.230]   that
[01:29:51.230 --> 01:29:51.500]   the
[01:29:51.500 --> 01:29:51.950]   large
[01:29:51.950 --> 01:29:52.400]   thing
[01:29:52.400 --> 01:29:52.580]   of
[01:29:52.580 --> 01:29:52.850]   the
[01:29:52.850 --> 01:29:53.470]   revenue
[01:29:53.470 --> 01:29:53.860]  .
[01:29:53.860 --> 01:29:54.550]   Right
[01:29:54.550 --> 01:29:54.580]   in
[01:29:54.580 --> 01:29:54.980]   how
[01:29:54.980 --> 01:29:55.150]   did
[01:29:55.150 --> 01:29:55.560]   your
[01:29:55.560 --> 01:29:56.140]   mobile
[01:29:56.140 --> 01:29:56.540]   apps
[01:29:56.540 --> 01:29:57.130]   affect
[01:29:57.130 --> 01:29:57.500]   the
[01:29:57.500 --> 01:29:57.830]   your
[01:29:57.830 --> 01:29:58.520]   revenue
[01:29:58.520 --> 01:29:59.100]   growth
[01:29:59.100 --> 01:29:59.460]  .
[01:30:00.340 --> 01:30:00.390]  
[01:30:00.390 --> 01:30:00.550]   I
[01:30:00.550 --> 01:30:00.560]  've
[01:30:00.560 --> 01:30:00.820]   heard
[01:30:00.820 --> 01:30:01.040]   that
[01:30:01.040 --> 01:30:01.090]   i
[01:30:01.090 --> 01:30:01.290]  've
[01:30:01.290 --> 01:30:01.520]   heard
[01:30:01.520 --> 01:30:01.740]   that
[01:30:01.740 --> 01:30:02.010]   other
[01:30:02.010 --> 01:30:02.530]   companies
[01:30:02.530 --> 01:30:02.950]   that
[01:30:02.950 --> 01:30:03.010]   look
[01:30:03.010 --> 01:30:03.110]   you
[01:30:03.110 --> 01:30:03.270]   may
[01:30:03.270 --> 01:30:03.430]   not
[01:30:03.430 --> 01:30:03.650]   make
[01:30:03.650 --> 01:30:03.920]   money
[01:30:03.920 --> 01:30:04.200]  .
[01:30:04.200 --> 01:30:04.580]   Your
[01:30:04.580 --> 01:30:04.880]   mobile
[01:30:04.880 --> 01:30:05.250]   apps
[01:30:05.250 --> 01:30:05.350]   but
[01:30:05.350 --> 01:30:05.550]   you
[01:30:05.550 --> 01:30:05.820]   will
[01:30:05.820 --> 01:30:06.090]   grow
[01:30:06.090 --> 01:30:06.360]   your
[01:30:06.360 --> 01:30:06.580]   web
[01:30:06.580 --> 01:30:06.760]   app
[01:30:06.760 --> 01:30:07.580]   subscription
[01:30:07.580 --> 01:30:08.090]   revenue
[01:30:08.090 --> 01:30:08.180]   by
[01:30:08.180 --> 01:30:09.010]   introducing
[01:30:09.010 --> 01:30:09.130]   web
[01:30:09.130 --> 01:30:09.400]   apps
[01:30:09.400 --> 01:30:09.810]   making
[01:30:09.810 --> 01:30:09.940]   it
[01:30:09.940 --> 01:30:10.340]   easier
[01:30:10.340 --> 01:30:10.770]   for
[01:30:10.770 --> 01:30:10.960]   people
[01:30:10.960 --> 01:30:11.090]   to
[01:30:11.090 --> 01:30:11.700]   integrate
[01:30:11.700 --> 01:30:11.970]   with
[01:30:11.970 --> 01:30:12.160]   the
[01:30:12.160 --> 01:30:12.630]   service
[01:30:12.630 --> 01:30:12.960]  .
[01:30:12.960 --> 01:30:13.060]   Yes
[01:30:13.060 --> 01:30:13.360]   that
[01:30:13.360 --> 01:30:13.790]  's
[01:30:13.790 --> 01:30:13.900]   that
[01:30:13.900 --> 01:30:14.040]  's
[01:30:14.040 --> 01:30:14.550]   correct
[01:30:14.550 --> 01:30:14.690]   so
[01:30:14.690 --> 01:30:14.910]   the
[01:30:14.910 --> 01:30:15.270]   thing
