
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[00:58:29.140 --> 00:58:29.280]   the
[00:58:29.280 --> 00:58:29.840]   audience
[00:58:29.840 --> 00:58:29.840]  ,
[00:58:29.840 --> 00:58:30.050]   you
[00:58:30.050 --> 00:58:30.440]   should
[00:58:30.440 --> 00:58:30.710]   only
[00:58:30.710 --> 00:58:30.980]   love
[00:58:30.980 --> 00:58:31.110]   it
[00:58:31.110 --> 00:58:31.380]   when
[00:58:31.380 --> 00:58:31.580]   the
[00:58:31.580 --> 00:58:32.000]   people
[00:58:32.000 --> 00:58:32.180]   who
[00:58:32.180 --> 00:58:32.380]   are
[00:58:32.380 --> 00:58:32.630]   in
[00:58:32.630 --> 00:58:32.800]   your
[00:58:32.800 --> 00:58:33.050]   life
[00:58:33.050 --> 00:58:33.320]   make
[00:58:33.320 --> 00:58:33.650]   money
[00:58:33.650 --> 00:58:33.920]  .
[00:58:33.920 --> 00:58:34.050]   Now
[00:58:34.050 --> 00:58:34.280]   there
[00:58:34.280 --> 00:58:34.410]   are
[00:58:34.410 --> 00:58:34.680]   always
[00:58:34.680 --> 00:58:34.910]   going
[00:58:34.910 --> 00:58:35.000]   to
[00:58:35.000 --> 00:58:35.090]   be
[00:58:35.090 --> 00:58:35.330]   people
[00:58:35.330 --> 00:58:35.490]   who
[00:58:35.490 --> 00:58:35.690]   in
[00:58:35.690 --> 00:58:35.760]   life
[00:58:35.760 --> 00:58:35.940]   when
[00:58:35.940 --> 00:58:36.120]   you
[00:58:36.120 --> 00:58:36.250]   have
[00:58:36.250 --> 00:58:36.650]   something
[00:58:36.650 --> 00:58:36.750]  ,
[00:58:36.750 --> 00:58:36.880]   you
[00:58:36.880 --> 00:58:37.160]   have
[00:58:37.160 --> 00:58:37.160]  
[00:58:37.160 --> 00:58:37.210]   a
[00:58:37.210 --> 00:58:37.770]   girlfriend
[00:58:37.770 --> 00:58:37.940]   and
[00:58:37.940 --> 00:58:38.160]   they
[00:58:38.160 --> 00:58:38.380]   have
[00:58:38.380 --> 00:58:38.490]   no
[00:58:38.490 --> 00:58:39.050]   girlfriend
[00:58:39.050 --> 00:58:39.160]  ,
[00:58:39.160 --> 00:58:39.380]   they
[00:58:39.380 --> 00:58:39.550]  're
[00:58:39.550 --> 00:58:39.830]   going
[00:58:39.830 --> 00:58:39.940]   to
[00:58:39.940 --> 00:58:40.220]   start
[00:58:40.220 --> 00:58:40.610]   calling
[00:58:40.610 --> 00:58:40.780]   her
[00:58:40.780 --> 00:58:40.900]   or
[00:58:40.900 --> 00:58:41.480]   something
[00:58:41.480 --> 00:58:41.930]   because
[00:58:41.930 --> 00:58:41.990]   I
[00:58:41.990 --> 00:58:42.190]   don
[00:58:42.190 --> 00:58:42.300]  't
[00:58:42.300 --> 00:58:42.550]   know
[00:58:42.550 --> 00:58:42.800]   what
[00:58:42.800 --> 00:58:42.920]  ,
[00:58:42.920 --> 00:58:43.370]   because
[00:58:43.370 --> 00:58:43.400]   they
[00:58:43.400 --> 00:58:43.960]  'll
[00:58:43.960 --> 00:58:44.000]   see
[00:58:44.000 --> 00:58:44.190]   her
[00:58:44.190 --> 00:58:44.640]   kissing
[00:58:44.640 --> 00:58:44.830]   you
[00:58:44.830 --> 00:58:44.960]   in
[00:58:44.960 --> 00:58:45.020]   a
[00:58:45.020 --> 00:58:45.210]   way
[00:58:45.210 --> 00:58:45.460]   that
[00:58:45.460 --> 00:58:45.580]  's
[00:58:45.580 --> 00:58:45.960]   open
[00:58:45.960 --> 00:58:46.240]   because
[00:58:46.240 --> 00:58:46.460]   they
[00:58:46.460 --> 00:58:46.630]  're
[00:58:46.630 --> 00:58:47.020]   jealous
[00:58:47.020 --> 00:58:47.170]   of
[00:58:47.170 --> 00:58:47.240]   it
[00:58:47.240 --> 00:58:47.440]  .
[00:58:47.440 --> 00:58:47.610]   They
[00:58:47.610 --> 00:58:47.740]   see
[00:58:47.740 --> 00:58:47.870]   you
[00:58:47.870 --> 00:58:48.130]   making
[00:58:48.130 --> 00:58:48.390]   little
[00:58:48.390 --> 00:58:48.700]   revenue
[00:58:48.700 --> 00:58:48.780]  ,
[00:58:48.780 --> 00:58:48.950]   they
[00:58:48.950 --> 00:58:49.170]   start
[00:58:49.170 --> 00:58:49.550]   putting
[00:58:49.550 --> 00:58:49.560]   it
[00:58:49.560 --> 00:58:49.730]   down
[00:58:49.730 --> 00:58:50.040]   because
[00:58:50.040 --> 00:58:50.210]   they
[00:58:50.210 --> 00:58:50.340]  're
[00:58:50.340 --> 00:58:50.720]   jealous
[00:58:50.720 --> 00:58:50.920]   of
[00:58:50.920 --> 00:58:51.380]   it
[00:58:51.380 --> 00:58:51.920]  .
[00:58:51.920 --> 00:58:52.220]   Some
[00:58:52.220 --> 00:58:52.670]   people
[00:58:52.670 --> 00:58:52.970]   have
[00:58:52.970 --> 00:58:53.730]   legitimate
[00:58:53.730 --> 00:58:54.260]   arguments
[00:58:54.260 --> 00:58:54.690]   against
[00:58:54.690 --> 00:58:55.410]   you
[00:58:55.410 --> 00:58:55.580]   making
[00:58:55.580 --> 00:58:56.100]   revenue
[00:58:56.100 --> 00:58:56.240]  ,
[00:58:56.240 --> 00:58:56.620]   but
[00:58:56.620 --> 00:58:56.630]   we
[00:58:56.630 --> 00:58:56.860]   can
[00:58:56.860 --> 00:58:56.990]  't
[00:58:56.990 --> 00:58:57.220]   get
[00:58:57.220 --> 00:58:57.720]   better
[00:58:57.720 --> 00:58:58.230]   ourselves
[00:58:58.230 --> 00:58:58.340]   at
[00:58:58.340 --> 00:58:58.730]   getting
[00:58:58.730 --> 00:58:59.120]   revenue
[00:58:59.120 --> 00:58:59.240]   if
[00:58:59.240 --> 00:58:59.340]   we
[00:58:59.340 --> 00:58:59.570]   kick
[00:58:59.570 --> 00:58:59.900]   people
[00:58:59.900 --> 00:59:00.070]   who
[00:59:00.070 --> 00:59:00.240]   try
[00:59:00.240 --> 00:59:00.350]   to
[00:59:00.350 --> 00:59:00.570]   make
[00:59:00.570 --> 00:59:00.950]   revenue
[00:59:00.950 --> 00:59:01.200]  .
[00:59:01.200 --> 00:59:01.310]   If
[00:59:01.310 --> 00:59:01.400]   we
[00:59:01.400 --> 00:59:01.550]   see
[00:59:01.550 --> 00:59:01.760]   that
[00:59:01.760 --> 00:59:02.100]   texting
[00:59:02.100 --> 00:59:02.200]   is
[00:59:02.200 --> 00:59:02.500]   trying
[00:59:02.500 --> 00:59:02.650]   and
[00:59:02.650 --> 00:59:03.000]   failing
[00:59:03.000 --> 00:59:03.100]  ,
[00:59:03.100 --> 00:59:03.250]   and
[00:59:03.250 --> 00:59:03.400]   you
[00:59:03.400 --> 00:59:03.540]  're
[00:59:03.540 --> 00:59:03.800]   going
[00:59:03.800 --> 00:59:03.900]   to
[00:59:03.900 --> 00:59:04.340]   probably
[00:59:04.340 --> 00:59:04.500]   fail
[00:59:04.500 --> 00:59:04.710]   the
[00:59:04.710 --> 00:59:04.960]   first
[00:59:04.960 --> 00:59:04.960]  
[00:59:04.960 --> 00:59:05.220]   few
[00:59:05.220 --> 00:59:05.630]   times
[00:59:05.630 --> 00:59:05.980]   that
[00:59:05.980 --> 00:59:06.220]   you
[00:59:06.220 --> 00:59:06.580]   go
[00:59:06.580 --> 00:59:06.640]   for
[00:59:06.640 --> 00:59:06.890]   big
[00:59:06.890 --> 00:59:07.490]   revenue
[00:59:07.490 --> 00:59:07.900]   with
[00:59:07.900 --> 00:59:08.170]   this
[00:59:08.170 --> 00:59:08.480]  .
[00:59:08.480 --> 00:59:08.670]   But
[00:59:08.670 --> 00:59:08.790]   if
[00:59:08.790 --> 00:59:08.910]   we
[00:59:08.910 --> 00:59:09.030]   in
[00:59:09.030 --> 00:59:09.220]   the
[00:59:09.220 --> 00:59:09.570]   audience
[00:59:09.570 --> 00:59:10.090]   will
[00:59:10.090 --> 00:59:10.360]   insult
[00:59:10.360 --> 00:59:10.610]   you
[00:59:10.610 --> 00:59:10.990]   forward
[00:59:10.990 --> 00:59:11.100]   or
[00:59:11.100 --> 00:59:11.360]   kick
[00:59:11.360 --> 00:59:11.550]   you
[00:59:11.550 --> 00:59:12.000]   instead
[00:59:12.000 --> 00:59:12.110]   of
[00:59:12.110 --> 00:59:12.840]   supporting
[00:59:12.840 --> 00:59:13.000]   you
[00:59:13.000 --> 00:59:13.160]   and
[00:59:13.160 --> 00:59:13.380]   help
[00:59:13.380 --> 00:59:13.540]   you
[00:59:13.540 --> 00:59:13.700]   out
[00:59:13.700 --> 00:59:13.920]   with
[00:59:13.920 --> 00:59:14.030]   it
[00:59:14.030 --> 00:59:14.190]   and
[00:59:14.190 --> 00:59:14.460]   maybe
[00:59:14.460 --> 00:59:14.680]   even
[00:59:14.680 --> 00:59:15.110]   tolerate
[00:59:15.110 --> 00:59:15.330]   some
[00:59:15.330 --> 00:59:15.490]   bad
[00:59:15.490 --> 00:59:15.710]   ones
[00:59:15.710 --> 00:59:15.810]  ,
[00:59:15.810 --> 00:59:15.920]   it
[00:59:15.920 --> 00:59:16.080]  's
[00:59:16.080 --> 00:59:16.290]   not
[00:59:16.290 --> 00:59:16.340]   the
[00:59:16.340 --> 00:59:16.800]   message
[00:59:16.800 --> 00:59:16.950]   that
[00:59:16.950 --> 00:59:17.020]   we
[00:59:17.020 --> 00:59:17.130]  're
[00:59:17.130 --> 00:59:17.390]   sending
[00:59:17.390 --> 00:59:17.510]   to
[00:59:17.510 --> 00:59:17.570]   you
[00:59:17.570 --> 00:59:17.720]   that
[00:59:17.720 --> 00:59:17.790]  's
[00:59:17.790 --> 00:59:17.820]   a
[00:59:17.820 --> 00:59:18.080]   problem
[00:59:18.080 --> 00:59:18.150]  ,
[00:59:18.150 --> 00:59:18.220]   it
[00:59:18.220 --> 00:59:18.290]  's
[00:59:18.290 --> 00:59:18.330]   a
[00:59:18.330 --> 00:59:18.580]   message
[00:59:18.580 --> 00:59:18.650]   we
[00:59:18.650 --> 00:59:18.760]  're
[00:59:18.760 --> 00:59:19.020]   sending
[00:59:19.020 --> 00:59:19.090]   to
[00:59:19.090 --> 00:59:19.520]   ourselves
[00:59:19.520 --> 00:59:19.860]   that
[00:59:19.860 --> 00:59:20.030]   we
[00:59:20.030 --> 00:59:20.280]   don
[00:59:20.280 --> 00:59:20.440]  't
[00:59:20.440 --> 00:59:21.010]   value
[00:59:21.010 --> 00:59:21.450]   revenue
[00:59:21.450 --> 00:59:21.950]   enough
[00:59:21.950 --> 00:59:22.180]   to
[00:59:22.180 --> 00:59:22.530]   be
[00:59:22.530 --> 00:59:22.890]   willing
[00:59:22.890 --> 00:59:23.060]   to
[00:59:23.060 --> 00:59:23.310]   put
[00:59:23.310 --> 00:59:23.480]   up
[00:59:23.480 --> 00:59:23.950]   with
[00:59:23.950 --> 00:59:24.160]   some
[00:59:24.160 --> 00:59:24.840]   mistakes
[00:59:24.840 --> 00:59:25.010]   in
[00:59:25.010 --> 00:59:25.460]   it
[00:59:25.460 --> 00:59:25.480]  .
[00:59:25.480 --> 00:59:25.690]   But
[00:59:25.690 --> 00:59:25.830]   we
[00:59:25.830 --> 00:59:25.970]   do
[00:59:25.970 --> 00:59:26.320]   value
[00:59:26.320 --> 00:59:26.890]   software
[00:59:26.890 --> 00:59:27.540]   enough
[00:59:27.540 --> 00:59:27.600]   that
[00:59:27.600 --> 00:59:27.740]   if
[00:59:27.740 --> 00:59:28.020]   some
[00:59:28.020 --> 00:59:28.590]   stranger
[00:59:28.590 --> 00:59:28.860]   gave
[00:59:28.860 --> 00:59:29.010]   me
[00:59:29.010 --> 00:59:29.080]   a
[00:59:29.080 --> 00:59:29.490]   beta
[00:59:29.490 --> 00:59:29.790]   access
[00:59:29.790 --> 00:59:29.930]   to
[00:59:29.930 --> 00:59:30.140]   his
[00:59:30.140 --> 00:59:30.720]   website
[00:59:30.720 --> 00:59:30.720]  
[00:59:30.720 --> 00:59:30.880]   and
[00:59:30.880 --> 00:59:31.040]   the
[00:59:31.040 --> 00:59:31.260]   beta
[00:59:31.260 --> 00:59:31.550]   was
[00:59:31.550 --> 00:59:31.580]   bug
[00:59:31.580 --> 00:59:31.690]  gy
[00:59:31.690 --> 00:59:31.800]  ,
[00:59:31.800 --> 00:59:31.850]   I
[00:59:31.850 --> 00:59:31.930]   wouldn
[00:59:31.930 --> 00:59:32.400]  't
[00:59:32.400 --> 00:59:32.510]   be
[00:59:32.510 --> 00:59:32.730]   pissed
[00:59:32.730 --> 00:59:32.840]   at
[00:59:32.840 --> 00:59:33.000]   him
[00:59:33.000 --> 00:59:33.110]  ,
[00:59:33.110 --> 00:59:33.160]   I
[00:59:33.160 --> 00:59:33.270]  'd
[00:59:33.270 --> 00:59:33.380]   go
[00:59:33.380 --> 00:59:33.490]  ,
[00:59:33.490 --> 00:59:33.540]   "
[00:59:33.540 --> 00:59:33.760]  That
[00:59:33.760 --> 00:59:33.870]  's
[00:59:33.870 --> 00:59:34.030]   how
[00:59:34.030 --> 00:59:34.190]   you
[00:59:34.190 --> 00:59:34.600]   learn
[00:59:34.600 --> 00:59:34.800]   to
[00:59:34.800 --> 00:59:35.190]   develop
[00:59:35.190 --> 00:59:35.320]  ,
[00:59:35.320 --> 00:59:35.480]   that
[00:59:35.480 --> 00:59:35.560]  's
[00:59:35.560 --> 00:59:35.680]   how
[00:59:35.680 --> 00:59:35.800]   you
[00:59:35.800 --> 00:59:36.010]   learn
[00:59:36.010 --> 00:59:36.090]   to
[00:59:36.090 --> 00:59:36.290]   code
[00:59:36.290 --> 00:59:36.330]  ,
[00:59:36.330 --> 00:59:36.490]   that
[00:59:36.490 --> 00:59:36.570]  's
[00:59:36.570 --> 00:59:36.690]   how
[00:59:36.690 --> 00:59:36.810]   you
[00:59:36.810 --> 00:59:37.020]   learn
[00:59:37.020 --> 00:59:37.100]   to
[00:59:37.100 --> 00:59:37.310]   build
[00:59:37.310 --> 00:59:37.350]   a
[00:59:37.350 --> 00:59:37.690]   product
[00:59:37.690 --> 00:59:37.800]   that
[00:59:37.800 --> 00:59:38.130]   everyone
[00:59:38.130 --> 00:59:38.320]  's
[00:59:38.320 --> 00:59:38.400]   going
[00:59:38.400 --> 00:59:38.600]   to
[00:59:38.600 --> 00:59:39.090]   love
[00:59:39.090 --> 00:59:39.400]  ."
[00:59:39.400 --> 00:59:39.530]   We
[00:59:39.530 --> 00:59:40.070]   tolerate
[00:59:40.070 --> 00:59:40.200]   it
[00:59:40.200 --> 00:59:40.550]   there
[00:59:40.550 --> 00:59:40.670]  ,
[00:59:40.670 --> 00:59:40.800]   we
[00:59:40.800 --> 00:59:41.200]   should
[00:59:41.200 --> 00:59:41.740]   tolerate
[00:59:41.740 --> 00:59:41.940]   the
[00:59:41.940 --> 00:59:42.190]   ads
[00:59:42.190 --> 00:59:42.270]  ,
[00:59:42.270 --> 00:59:42.470]   not
[00:59:42.470 --> 00:59:42.670]   for
[00:59:42.670 --> 00:59:42.800]   me
[00:59:42.800 --> 00:59:42.930]  ,
[00:59:42.930 --> 00:59:43.130]   not
[00:59:43.130 --> 00:59:43.330]   for
[00:59:43.330 --> 00:59:43.800]   texting
[00:59:43.800 --> 00:59:43.930]  ,
[00:59:43.930 --> 00:59:44.130]   not
[00:59:44.130 --> 00:59:44.440]   for
[00:59:44.440 --> 00:59:44.790]   anyone
[00:59:44.790 --> 00:59:45.010]   else
[00:59:45.010 --> 00:59:45.130]  ,
[00:59:45.130 --> 00:59:45.340]   but
[00:59:45.340 --> 00:59:45.470]   for
[00:59:45.470 --> 00:59:45.990]   ourselves
[00:59:45.990 --> 00:59:46.400]   because
[00:59:46.400 --> 00:59:46.510]   we
[00:59:46.510 --> 00:59:46.740]   keep
[00:59:46.740 --> 00:59:47.150]   sending
[00:59:47.150 --> 00:59:47.330]   the
[00:59:47.330 --> 00:59:47.730]   message
[00:59:47.730 --> 00:59:47.840]   to
[00:59:47.840 --> 00:59:48.370]   ourselves
[00:59:48.370 --> 00:59:48.680]   that
[00:59:48.680 --> 00:59:48.860]   this
[00:59:48.860 --> 00:59:48.950]   is
[00:59:48.950 --> 00:59:49.360]   something
[00:59:49.360 --> 00:59:49.450]   we
[00:59:49.450 --> 00:59:49.640]   care
[00:59:49.640 --> 00:59:49.900]   enough
[00:59:49.900 --> 00:59:50.130]   about
[00:59:50.130 --> 00:59:50.310]   that
[00:59:50.310 --> 00:59:50.400]   we
[00:59:50.400 --> 00:59:50.530]  're
[00:59:50.530 --> 00:59:50.830]   going
[00:59:50.830 --> 00:59:50.850]   to
[00:59:50.850 --> 00:59:51.080]   learn
[00:59:51.080 --> 00:59:51.170]  ,
[00:59:51.170 --> 00:59:51.350]   this
[00:59:51.350 --> 00:59:51.440]   is
[00:59:51.440 --> 00:59:51.850]   something
[00:59:51.850 --> 00:59:52.000]   we
[00:59:52.000 --> 00:59:52.180]   care
[00:59:52.180 --> 00:59:52.460]   enough
[00:59:52.460 --> 00:59:52.720]   about
[00:59:52.720 --> 00:59:52.870]   that
[00:59:52.870 --> 00:59:52.960]   we
[00:59:52.960 --> 00:59:53.430]   understand
[00:59:53.430 --> 00:59:53.520]   we
[00:59:53.520 --> 00:59:53.660]   don
[00:59:53.660 --> 00:59:53.750]  't
[00:59:53.750 --> 00:59:53.890]   get
[00:59:53.890 --> 00:59:53.980]   it
[00:59:53.980 --> 00:59:54.210]   right
[00:59:54.210 --> 00:59:54.400]  .
[00:59:54.400 --> 00:59:54.520]   If
[00:59:54.520 --> 00:59:54.620]   we
[00:59:54.620 --> 00:59:54.910]   give
[00:59:54.910 --> 00:59:55.140]   other
[00:59:55.140 --> 00:59:55.490]   people
[00:59:55.490 --> 00:59:55.900]   freedom
[00:59:55.900 --> 00:59:56.010]   to
[00:59:56.010 --> 00:59:56.240]   make
[00:59:56.240 --> 00:59:56.710]   mistakes
[00:59:56.710 --> 00:59:56.820]  ,
[00:59:56.820 --> 00:59:57.160]   what
[00:59:57.160 --> 00:59:57.170]   we
[00:59:57.170 --> 00:59:57.270]   do
[00:59:57.270 --> 00:59:57.500]   more
[00:59:57.500 --> 00:59:57.730]   than
[00:59:57.730 --> 00:59:58.200]   anything
[00:59:58.200 --> 00:59:58.440]   else
[00:59:58.440 --> 00:59:58.540]   is
[00:59:58.540 --> 00:59:58.880]   give
[00:59:58.880 --> 00:59:58.880]  
[00:59:58.880 --> 00:59:59.510]   ourselves
[00:59:59.510 --> 00:59:59.860]   freedom
[00:59:59.860 --> 00:59:59.980]   to
[00:59:59.980 --> 01:00:00.220]   make
[01:00:00.220 --> 01:00:00.890]   mistakes
[01:00:00.890 --> 01:00:00.890]   too
[01:00:00.890 --> 01:00:01.120]  .
[01:00:01.120 --> 01:00:01.850]   Right
[01:00:01.850 --> 01:00:02.120]  .
[01:00:02.120 --> 01:00:02.380]   Well
[01:00:02.380 --> 01:00:02.510]  ,
[01:00:02.510 --> 01:00:02.770]   just
[01:00:02.770 --> 01:00:02.930]   to
[01:00:02.930 --> 01:00:03.120]   ask
[01:00:03.120 --> 01:00:03.280]   one
[01:00:03.280 --> 01:00:03.800]   specific
[01:00:03.800 --> 01:00:04.320]   question
[01:00:04.320 --> 01:00:04.450]  ,
[01:00:04.450 --> 01:00:04.640]   how
[01:00:04.640 --> 01:00:05.060]   much
[01:00:05.060 --> 01:00:05.160]   does
[01:00:05.160 --> 01:00:05.290]   it
[01:00:05.290 --> 01:00:05.550]   cost
[01:00:05.550 --> 01:00:05.740]   you
[01:00:05.740 --> 01:00:05.890]   to
[01:00:05.890 --> 01:00:06.000]   do
[01:00:06.000 --> 01:00:06.150]   a
[01:00:06.150 --> 01:00:06.710]   transcript
[01:00:06.710 --> 01:00:06.880]   at
[01:00:06.880 --> 01:00:07.380]   Speech
[01:00:07.380 --> 01:00:07.620]  Pad
[01:00:07.620 --> 01:00:07.880]  ?
[01:00:07.880 --> 01:00:08.030]   You
[01:00:08.030 --> 01:00:08.300]   know
[01:00:08.300 --> 01:00:08.330]  ,
[01:00:08.330 --> 01:00:08.380]   I
[01:00:08.380 --> 01:00:08.530]   don
[01:00:08.530 --> 01:00:08.630]  't
[01:00:08.630 --> 01:00:08.830]   know
[01:00:08.830 --> 01:00:08.930]  ,
[01:00:08.930 --> 01:00:09.170]   and
[01:00:09.170 --> 01:00:09.230]   the
[01:00:09.230 --> 01:00:09.540]   reason
[01:00:09.540 --> 01:00:09.590]   I
[01:00:09.590 --> 01:00:09.740]   don
[01:00:09.740 --> 01:00:09.840]  't
[01:00:09.840 --> 01:00:10.040]   know
[01:00:10.040 --> 01:00:10.140]   is
[01:00:10.140 --> 01:00:10.490]   because
[01:00:10.490 --> 01:00:10.550]   I
[01:00:10.550 --> 01:00:10.700]   don
[01:00:10.700 --> 01:00:10.820]  't
[01:00:10.820 --> 01:00:11.000]   care
[01:00:11.000 --> 01:00:11.280]  .
[01:00:11.280 --> 01:00:11.400]   It
[01:00:11.400 --> 01:00:11.540]  's
[01:00:11.540 --> 01:00:11.640]   so
[01:00:11.640 --> 01:00:12.010]   little
[01:00:12.010 --> 01:00:12.260]   that
[01:00:12.260 --> 01:00:12.320]   I
[01:00:12.320 --> 01:00:12.530]   don
[01:00:12.530 --> 01:00:12.630]  't
[01:00:12.630 --> 01:00:12.880]   care
[01:00:12.880 --> 01:00:13.170]   about
[01:00:13.170 --> 01:00:13.310]   it
[01:00:13.310 --> 01:00:13.560]  .
[01:00:13.560 --> 01:00:13.750]   It
[01:00:13.750 --> 01:00:13.780]  's
[01:00:13.780 --> 01:00:13.890]   so
[01:00:13.890 --> 01:00:14.000]  ,
[01:00:14.000 --> 01:00:14.050]   I
[01:00:14.050 --> 01:00:14.270]   mean
[01:00:14.270 --> 01:00:14.380]  ,
[01:00:14.380 --> 01:00:14.490]   it
[01:00:14.490 --> 01:00:14.680]  's
[01:00:14.680 --> 01:00:14.820]   just
[01:00:14.820 --> 01:00:15.240]   overall
[01:00:15.240 --> 01:00:15.770]   percentage
[01:00:15.770 --> 01:00:15.880]   of
[01:00:15.880 --> 01:00:15.990]   my
[01:00:15.990 --> 01:00:16.210]   life
[01:00:16.210 --> 01:00:16.340]  ,
[01:00:16.340 --> 01:00:16.370]   I
[01:00:16.370 --> 01:00:16.530]   don
[01:00:16.530 --> 01:00:16.640]  't
[01:00:16.640 --> 01:00:16.920]   care
[01:00:16.920 --> 01:00:17.140]   about
[01:00:17.140 --> 01:00:17.250]   it
[01:00:17.250 --> 01:00:17.520]  .
[01:00:17.520 --> 01:00:17.690]   But
[01:00:17.690 --> 01:00:17.880]   you
[01:00:17.880 --> 01:00:18.030]   can
[01:00:18.030 --> 01:00:18.140]   go
[01:00:18.140 --> 01:00:18.290]   to
[01:00:18.290 --> 01:00:18.600]   Speech
[01:00:18.600 --> 01:00:18.830]  Pad
[01:00:18.830 --> 01:00:18.940]   and
[01:00:18.940 --> 01:00:19.110]   you
[01:00:19.110 --> 01:00:19.280]   can
[01:00:19.280 --> 01:00:19.450]   see
[01:00:19.450 --> 01:00:19.740]   their
[01:00:19.740 --> 01:00:20.090]   prices
[01:00:20.090 --> 01:00:20.540]   online
[01:00:20.540 --> 01:00:20.550]  ,
[01:00:20.550 --> 01:00:20.600]   I
[01:00:20.600 --> 01:00:21.010]   believe
[01:00:21.010 --> 01:00:21.110]  ,
[01:00:21.110 --> 01:00:21.170]   I
[01:00:21.170 --> 01:00:21.380]   don
[01:00:21.380 --> 01:00:21.450]  't
[01:00:21.450 --> 01:00:21.840]   even
[01:00:21.840 --> 01:00:21.990]   know
[01:00:21.990 --> 01:00:22.260]  ,
[01:00:22.260 --> 01:00:22.310]   I
[01:00:22.310 --> 01:00:22.680]   believe
[01:00:22.680 --> 01:00:22.860]   you
[01:00:22.860 --> 01:00:23.040]   can
[01:00:23.040 --> 01:00:23.240]   see
[01:00:23.240 --> 01:00:23.550]   it
[01:00:23.550 --> 01:00:23.560]  .
[01:00:23.560 --> 01:00:23.790]   They
[01:00:23.790 --> 01:00:24.020]   sent
[01:00:24.020 --> 01:00:24.130]   me
[01:00:24.130 --> 01:00:24.240]   an
[01:00:24.240 --> 01:00:24.650]   invoice
[01:00:24.650 --> 01:00:24.880]   just
[01:00:24.880 --> 01:00:25.050]   the
[01:00:25.050 --> 01:00:25.340]   other
[01:00:25.340 --> 01:00:25.510]   day
[01:00:25.510 --> 01:00:25.620]  ,
[01:00:25.620 --> 01:00:25.730]   it
[01:00:25.730 --> 01:00:25.900]   was
[01:00:25.900 --> 01:00:26.190]   maybe
[01:00:26.190 --> 01:00:26.370]   the
[01:00:26.370 --> 01:00:26.770]   biggest
[01:00:26.770 --> 01:00:27.180]   invoice
[01:00:27.180 --> 01:00:27.410]   that
[01:00:27.410 --> 01:00:27.460]   I
[01:00:27.460 --> 01:00:27.760]   get
[01:00:27.760 --> 01:00:28.440]  ,
[01:00:28.440 --> 01:00:28.440]  
[01:00:28.440 --> 01:00:28.770]   maybe
[01:00:28.770 --> 01:00:28.830]   I
[01:00:28.830 --> 01:00:29.020]   don
[01:00:29.020 --> 01:00:29.150]  't
[01:00:29.150 --> 01:00:29.540]   know
[01:00:29.540 --> 01:00:29.540]  ,
[01:00:29.540 --> 01:00:29.750]   it
[01:00:29.750 --> 01:00:29.860]   was
[01:00:29.860 --> 01:00:30.110]   like
[01:00:30.110 --> 01:00:30.180]   a
[01:00:30.180 --> 01:00:30.710]   thousand
[01:00:30.710 --> 01:00:30.830]   or
[01:00:30.830 --> 01:00:30.960]   so
[01:00:30.960 --> 01:00:31.420]   dollars
[01:00:31.420 --> 01:00:31.610]   for
[01:00:31.610 --> 01:00:31.670]   a
[01:00:31.670 --> 01:00:31.860]   few
[01:00:31.860 --> 01:00:32.130]  ,
[01:00:32.130 --> 01:00:32.180]   for
[01:00:32.180 --> 01:00:32.240]   a
[01:00:32.240 --> 01:00:32.570]   large
[01:00:32.570 --> 01:00:33.080]   number
[01:00:33.080 --> 01:00:33.230]   of
[01:00:33.230 --> 01:00:33.890]   programs
[01:00:33.890 --> 01:00:34.080]  .
[01:00:34.080 --> 01:00:34.300]   You
[01:00:34.300 --> 01:00:34.600]   have
[01:00:34.600 --> 01:00:34.800]   to
[01:00:34.800 --> 01:00:35.490]   understand
[01:00:35.490 --> 01:00:35.560]   I
[01:00:35.560 --> 01:00:35.710]   do
[01:00:35.710 --> 01:00:35.870]   a
[01:00:35.870 --> 01:00:36.000]   lot
[01:00:36.000 --> 01:00:36.300]   more
[01:00:36.300 --> 01:00:37.040]   interviews
[01:00:37.040 --> 01:00:37.340]   than
[01:00:37.340 --> 01:00:37.640]   most
[01:00:37.640 --> 01:00:38.340]   people
[01:00:38.340 --> 01:00:38.360]  .
[01:00:38.360 --> 01:00:38.420]   I
[01:00:38.420 --> 01:00:38.670]   didn
[01:00:38.670 --> 01:00:38.810]  't
[01:00:38.810 --> 01:00:39.100]   blink
[01:00:39.100 --> 01:00:39.220]  ,
[01:00:39.220 --> 01:00:39.370]   I
[01:00:39.370 --> 01:00:39.720]   thanked
[01:00:39.720 --> 01:00:39.900]   her
[01:00:39.900 --> 01:00:40.020]  ,
[01:00:40.020 --> 01:00:40.080]   I
[01:00:40.080 --> 01:00:40.330]   sent
[01:00:40.330 --> 01:00:40.510]   her
[01:00:40.510 --> 01:00:40.570]   a
[01:00:40.570 --> 01:00:40.880]   thank
[01:00:40.880 --> 01:00:41.060]   you
[01:00:41.060 --> 01:00:41.430]   letter
[01:00:41.430 --> 01:00:41.790]   saying
[01:00:41.790 --> 01:00:41.860]  ,
[01:00:41.860 --> 01:00:42.250]   "
[01:00:42.250 --> 01:00:42.290]  Thank
[01:00:42.290 --> 01:00:42.470]   you
[01:00:42.470 --> 01:00:42.760]  ,
