
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:49:06.120 --> 00:49:06.200]   in
[00:49:06.200 --> 00:49:06.360]   many
[00:49:06.360 --> 00:49:06.730]   different
[00:49:06.730 --> 00:49:07.000]   layers
[00:49:07.000 --> 00:49:07.070]   of
[00:49:07.070 --> 00:49:07.130]  ,
[00:49:07.130 --> 00:49:07.320]   or
[00:49:07.320 --> 00:49:07.360]   many
[00:49:07.360 --> 00:49:07.740]   additional
[00:49:07.740 --> 00:49:08.000]   layers
[00:49:08.000 --> 00:49:08.230]   of
[00:49:08.230 --> 00:49:08.740]   call
[00:49:08.740 --> 00:49:09.150]  back
[00:49:09.150 --> 00:49:09.930]   help
[00:49:09.930 --> 00:49:10.000]  .
[00:49:10.000 --> 00:49:10.420]   Yeah
[00:49:10.420 --> 00:49:10.630]  ,
[00:49:10.630 --> 00:49:11.770]   absolutely
[00:49:11.770 --> 00:49:12.000]  .
[00:49:12.000 --> 00:49:12.240]   So
[00:49:12.240 --> 00:49:12.480]   if
[00:49:12.480 --> 00:49:12.840]   you
[00:49:12.840 --> 00:49:13.430]   write
[00:49:13.430 --> 00:49:13.900]   your
[00:49:13.900 --> 00:49:14.290]   CR
[00:49:14.290 --> 00:49:14.370]  UD
[00:49:14.370 --> 00:49:15.000]   layer
[00:49:15.000 --> 00:49:15.100]   in
[00:49:15.100 --> 00:49:15.310]   some
[00:49:15.310 --> 00:49:15.570]   other
[00:49:15.570 --> 00:49:16.000]   language
[00:49:16.000 --> 00:49:16.000]  ,
[00:49:16.000 --> 00:49:16.240]   some
[00:49:16.240 --> 00:49:16.900]   synchronous
[00:49:16.900 --> 00:49:17.380]   language
[00:49:17.380 --> 00:49:17.630]   like
[00:49:17.630 --> 00:49:17.860]   Ruby
[00:49:17.860 --> 00:49:18.000]  ,
[00:49:18.000 --> 00:49:18.050]   then
[00:49:18.050 --> 00:49:18.370]   that
[00:49:18.370 --> 00:49:18.800]  's
[00:49:18.800 --> 00:49:18.870]   fine
[00:49:18.870 --> 00:49:19.000]  .
[00:49:19.000 --> 00:49:19.630]   Yeah
[00:49:19.630 --> 00:49:20.000]  ,
[00:49:20.000 --> 00:49:20.520]   yeah
[00:49:20.520 --> 00:49:21.000]  .
[00:49:21.000 --> 00:49:21.220]   Justin
[00:49:21.220 --> 00:49:21.290]  ,
[00:49:21.290 --> 00:49:21.360]   do
[00:49:21.360 --> 00:49:21.470]   you
[00:49:21.470 --> 00:49:21.640]   have
[00:49:21.640 --> 00:49:21.730]   any
[00:49:21.730 --> 00:49:21.910]   more
[00:49:21.910 --> 00:49:22.200]   questions
[00:49:22.200 --> 00:49:22.450]   about
[00:49:22.450 --> 00:49:22.610]   Coffee
[00:49:22.610 --> 00:49:22.910]  Script
[00:49:22.910 --> 00:49:23.000]  ?
[00:49:23.000 --> 00:49:23.360]   No
[00:49:23.360 --> 00:49:23.540]  ,
[00:49:23.540 --> 00:49:23.590]   it
[00:49:23.590 --> 00:49:23.720]  's
[00:49:23.720 --> 00:49:24.710]   interesting
[00:49:24.710 --> 00:49:25.000]  .
[00:49:25.000 --> 00:49:25.180]   The
[00:49:25.180 --> 00:49:25.360]   ice
[00:49:25.360 --> 00:49:25.760]   coffee
[00:49:25.760 --> 00:49:26.020]   thing
[00:49:26.020 --> 00:49:26.120]   I
[00:49:26.120 --> 00:49:26.320]   hadn
[00:49:26.320 --> 00:49:26.440]  't
[00:49:26.440 --> 00:49:26.520]   heard
[00:49:26.520 --> 00:49:27.000]   of
[00:49:27.000 --> 00:49:27.000]  ,
[00:49:27.000 --> 00:49:27.210]   the
[00:49:27.210 --> 00:49:27.510]   fibers
[00:49:27.510 --> 00:49:27.810]   thing
[00:49:27.810 --> 00:49:28.120]   sounds
[00:49:28.120 --> 00:49:28.350]   very
[00:49:28.350 --> 00:49:29.000]   interesting
[00:49:29.000 --> 00:49:30.000]  .
[00:49:30.000 --> 00:49:30.390]   And
[00:49:30.390 --> 00:49:30.400]   I
[00:49:30.400 --> 00:49:30.600]   do
[00:49:30.600 --> 00:49:31.370]   hope
[00:49:31.370 --> 00:49:31.430]   that
[00:49:31.430 --> 00:49:31.760]   they
[00:49:31.760 --> 00:49:32.010]   do
[00:49:32.010 --> 00:49:33.000]   it
[00:49:33.000 --> 00:49:33.000]  ,
[00:49:33.000 --> 00:49:33.000]  
[00:49:33.000 --> 00:49:33.120]   but
[00:49:33.120 --> 00:49:33.160]   I
[00:49:33.160 --> 00:49:33.330]   didn
[00:49:33.330 --> 00:49:33.410]  't
[00:49:33.410 --> 00:49:33.700]   realize
[00:49:33.700 --> 00:49:33.870]   that
[00:49:33.870 --> 00:49:34.000]   you
[00:49:34.000 --> 00:49:34.240]   couldn
[00:49:34.240 --> 00:49:34.320]  't
[00:49:34.320 --> 00:49:34.640]   really
[00:49:34.640 --> 00:49:34.650]   do
[00:49:34.650 --> 00:49:34.770]   the
[00:49:34.770 --> 00:49:34.870]   CR
[00:49:34.870 --> 00:49:35.000]  UD
[00:49:35.000 --> 00:49:35.760]   within
[00:49:35.760 --> 00:49:35.790]   Node
[00:49:35.790 --> 00:49:36.000]  .
[00:49:36.000 --> 00:49:36.050]   I
[00:49:36.050 --> 00:49:36.400]   suppose
[00:49:36.400 --> 00:49:36.550]   you
[00:49:36.550 --> 00:49:36.790]   can
[00:49:36.790 --> 00:49:36.800]  ,
[00:49:36.800 --> 00:49:36.980]   but
[00:49:36.980 --> 00:49:37.040]   it
[00:49:37.040 --> 00:49:37.180]  's
[00:49:37.180 --> 00:49:37.350]   very
[00:49:37.350 --> 00:49:37.810]   difficult
[00:49:37.810 --> 00:49:38.060]  .
[00:49:38.060 --> 00:49:38.080]   Is
[00:49:38.080 --> 00:49:38.240]   that
[00:49:38.240 --> 00:49:38.470]   what
[00:49:38.470 --> 00:49:38.520]   you
[00:49:38.520 --> 00:49:38.630]  're
[00:49:38.630 --> 00:49:38.930]   saying
[00:49:38.930 --> 00:49:39.000]  ?
[00:49:39.000 --> 00:49:39.280]   Yeah
[00:49:39.280 --> 00:49:39.420]  ,
[00:49:39.420 --> 00:49:39.580]   it
[00:49:39.580 --> 00:49:39.830]   just
[00:49:39.830 --> 00:49:40.210]   looks
[00:49:40.210 --> 00:49:40.510]   very
[00:49:40.510 --> 00:49:40.750]   ugly
[00:49:40.750 --> 00:49:41.000]  .
[00:49:41.000 --> 00:49:41.130]   It
[00:49:41.130 --> 00:49:41.260]  's
[00:49:41.260 --> 00:49:41.520]   just
[00:49:41.520 --> 00:49:41.770]   nest
[00:49:41.770 --> 00:49:42.020]  led
[00:49:42.020 --> 00:49:42.100]  ,
[00:49:42.100 --> 00:49:42.360]   nest
[00:49:42.360 --> 00:49:42.550]  led
[00:49:42.550 --> 00:49:42.680]  ,
[00:49:42.680 --> 00:49:42.940]   nest
[00:49:42.940 --> 00:49:42.960]  led
[00:49:42.960 --> 00:49:43.660]   call
[00:49:43.660 --> 00:49:43.720]  backs
[00:49:43.720 --> 00:49:44.000]  .
[00:49:44.000 --> 00:49:44.410]   Yeah
[00:49:44.410 --> 00:49:44.620]  ,
[00:49:44.620 --> 00:49:45.240]   well
[00:49:45.240 --> 00:49:45.260]  ,
[00:49:45.260 --> 00:49:45.360]   I
[00:49:45.360 --> 00:49:45.780]   mean
[00:49:45.780 --> 00:49:46.000]  ,
[00:49:46.000 --> 00:49:46.390]   difficult
[00:49:46.390 --> 00:49:46.470]   in
[00:49:46.470 --> 00:49:46.700]   the
[00:49:46.700 --> 00:49:46.810]   sense
[00:49:46.810 --> 00:49:47.000]   that
[00:49:47.000 --> 00:49:47.440]   there
[00:49:47.440 --> 00:49:47.670]  's
[00:49:47.670 --> 00:49:47.700]   a
[00:49:47.700 --> 00:49:48.180]   mental
[00:49:48.180 --> 00:49:48.510]   jump
[00:49:48.510 --> 00:49:48.860]   that
[00:49:48.860 --> 00:49:49.110]   you
[00:49:49.110 --> 00:49:49.560]   have
[00:49:49.560 --> 00:49:49.620]   to
[00:49:49.620 --> 00:49:50.000]   make
[00:49:50.000 --> 00:49:50.000]  ,
[00:49:50.000 --> 00:49:50.090]   or
[00:49:50.090 --> 00:49:50.360]   almost
[00:49:50.360 --> 00:49:50.540]   like
[00:49:50.540 --> 00:49:50.680]   you
[00:49:50.680 --> 00:49:50.850]   have
[00:49:50.850 --> 00:49:50.940]   to
[00:49:50.940 --> 00:49:51.070]   get
[00:49:51.070 --> 00:49:51.250]   your
[00:49:51.250 --> 00:49:51.430]   eyes
[00:49:51.430 --> 00:49:51.630]   used
[00:49:51.630 --> 00:49:51.700]   to
[00:49:51.700 --> 00:49:51.860]   it
[00:49:51.860 --> 00:49:52.000]  .
[00:49:52.000 --> 00:49:52.250]   It
[00:49:52.250 --> 00:49:52.500]  's
[00:49:52.500 --> 00:49:52.990]   like
[00:49:52.990 --> 00:49:53.750]   when
[00:49:53.750 --> 00:49:53.860]   you
[00:49:53.860 --> 00:49:54.220]  're
[00:49:54.220 --> 00:49:55.000]   used
[00:49:55.000 --> 00:49:55.040]   to
[00:49:55.040 --> 00:49:55.120]  ,
[00:49:55.120 --> 00:49:55.370]   what
[00:49:55.370 --> 00:49:55.490]  's
[00:49:55.490 --> 00:49:55.610]   it
[00:49:55.610 --> 00:49:55.860]   kind
[00:49:55.860 --> 00:49:56.000]   of
[00:49:56.000 --> 00:49:56.000]  ,
[00:49:56.000 --> 00:49:56.360]   when
[00:49:56.360 --> 00:49:56.430]   you
[00:49:56.430 --> 00:49:56.550]   go
[00:49:56.550 --> 00:49:56.670]   to
[00:49:56.670 --> 00:49:57.310]   functional
[00:49:57.310 --> 00:49:58.090]   programming
[00:49:58.090 --> 00:49:58.970]   from
[00:49:58.970 --> 00:49:59.000]  ,
[00:49:59.000 --> 00:49:59.170]   I
[00:49:59.170 --> 00:49:59.190]   don
[00:49:59.190 --> 00:49:59.260]  't
[00:49:59.260 --> 00:49:59.420]   know
[00:49:59.420 --> 00:49:59.500]  ,
[00:49:59.500 --> 00:49:59.670]   what
[00:49:59.670 --> 00:49:59.750]  's
[00:49:59.750 --> 00:49:59.880]   non
[00:49:59.880 --> 00:49:59.940]  -
[00:49:59.940 --> 00:50:00.260]  function
[00:50:00.260 --> 00:50:00.340]  al
[00:50:00.340 --> 00:50:00.810]   programming
[00:50:00.810 --> 00:50:01.000]  ?
[00:50:01.000 --> 00:50:01.000]  
[00:50:01.000 --> 00:50:01.190]   I
[00:50:01.190 --> 00:50:01.530]   can
[00:50:01.530 --> 00:50:02.480]  't
[00:50:02.480 --> 00:50:02.540]   think
[00:50:02.540 --> 00:50:02.750]   of
[00:50:02.750 --> 00:50:03.150]   the
[00:50:03.150 --> 00:50:03.790]   word
[00:50:03.790 --> 00:50:04.000]  ,
[00:50:04.000 --> 00:50:04.000]   but
[00:50:04.000 --> 00:50:04.330]   when
[00:50:04.330 --> 00:50:04.400]   you
[00:50:04.400 --> 00:50:04.630]   look
[00:50:04.630 --> 00:50:04.760]   at
[00:50:04.760 --> 00:50:05.320]   functional
[00:50:05.320 --> 00:50:06.000]   programming
[00:50:06.000 --> 00:50:06.130]  ,
[00:50:06.130 --> 00:50:06.310]   it
[00:50:06.310 --> 00:50:06.420]  's
[00:50:06.420 --> 00:50:06.700]   just
[00:50:06.700 --> 00:50:07.000]   like
[00:50:07.000 --> 00:50:07.000]   L
[00:50:07.000 --> 00:50:07.000]  isp
[00:50:07.000 --> 00:50:07.000]  ,
[00:50:07.000 --> 00:50:07.180]   and
[00:50:07.180 --> 00:50:07.240]   you
[00:50:07.240 --> 00:50:07.360]   see
[00:50:07.360 --> 00:50:07.740]   function
[00:50:07.740 --> 00:50:07.990]   calling
[00:50:07.990 --> 00:50:08.330]   function
[00:50:08.330 --> 00:50:08.620]   calling
[00:50:08.620 --> 00:50:09.000]   function
[00:50:09.000 --> 00:50:09.000]  .
[00:50:09.000 --> 00:50:09.200]   It
[00:50:09.200 --> 00:50:09.390]  's
[00:50:09.390 --> 00:50:09.700]   not
[00:50:09.700 --> 00:50:10.090]   like
[00:50:10.090 --> 00:50:10.180]   a
[00:50:10.180 --> 00:50:10.770]   series
[00:50:10.770 --> 00:50:11.000]   of
[00:50:11.000 --> 00:50:12.530]   statements
[00:50:12.530 --> 00:50:13.000]  .
[00:50:13.000 --> 00:50:13.070]   It
[00:50:13.070 --> 00:50:13.170]   can
[00:50:13.170 --> 00:50:13.240]   be
[00:50:13.240 --> 00:50:13.450]   really
[00:50:13.450 --> 00:50:13.590]   hard
[00:50:13.590 --> 00:50:13.660]   to
[00:50:13.660 --> 00:50:13.800]   look
[00:50:13.800 --> 00:50:13.870]   at
[00:50:13.870 --> 00:50:14.000]  .
[00:50:14.000 --> 00:50:14.110]   It
[00:50:14.110 --> 00:50:14.220]  's
[00:50:14.220 --> 00:50:14.380]   so
[00:50:14.380 --> 00:50:14.560]   hard
[00:50:14.560 --> 00:50:14.670]   to
[00:50:14.670 --> 00:50:15.150]   mentally
[00:50:15.150 --> 00:50:15.550]   process
[00:50:15.550 --> 00:50:15.780]   that
[00:50:15.780 --> 00:50:16.000]  .
[00:50:16.000 --> 00:50:16.190]   But
[00:50:16.190 --> 00:50:16.510]   after
[00:50:16.510 --> 00:50:16.570]   a
[00:50:16.570 --> 00:50:16.890]   while
[00:50:16.890 --> 00:50:17.010]  ,
[00:50:17.010 --> 00:50:17.260]   your
[00:50:17.260 --> 00:50:17.510]   mind
[00:50:17.510 --> 00:50:17.890]   adjust
[00:50:17.890 --> 00:50:18.000]  s
[00:50:18.000 --> 00:50:18.000]  .
[00:50:18.000 --> 00:50:18.170]   You
[00:50:18.170 --> 00:50:18.320]  're
[00:50:18.320 --> 00:50:18.540]   like
[00:50:18.540 --> 00:50:18.650]  ,
[00:50:18.650 --> 00:50:18.950]   okay
[00:50:18.950 --> 00:50:19.000]  ,
[00:50:19.000 --> 00:50:19.150]   you
[00:50:19.150 --> 00:50:19.300]   can
[00:50:19.300 --> 00:50:19.540]   think
[00:50:19.540 --> 00:50:19.630]   in
[00:50:19.630 --> 00:50:19.880]   terms
[00:50:19.880 --> 00:50:20.000]   of
[00:50:20.000 --> 00:50:20.540]   functions
[00:50:20.540 --> 00:50:20.960]   calling
[00:50:20.960 --> 00:50:21.500]   functions
[00:50:21.500 --> 00:50:21.620]   as
[00:50:21.620 --> 00:50:21.800]   you
[00:50:21.800 --> 00:50:22.000]   can
[00:50:22.000 --> 00:50:22.000]  ,
[00:50:22.000 --> 00:50:22.250]   in
[00:50:22.250 --> 00:50:22.870]   terms
[00:50:22.870 --> 00:50:23.120]   of
[00:50:23.120 --> 00:50:23.700]   just
[00:50:23.700 --> 00:50:23.740]   a
[00:50:23.740 --> 00:50:24.730]   sequence
[00:50:24.730 --> 00:50:25.300]   of
[00:50:25.300 --> 00:50:25.660]   calls
[00:50:25.660 --> 00:50:26.000]  .
[00:50:26.000 --> 00:50:26.150]   So
[00:50:26.150 --> 00:50:26.560]   just
[00:50:26.560 --> 00:50:26.740]   one
[00:50:26.740 --> 00:50:27.080]   quick
[00:50:27.080 --> 00:50:27.710]   question
[00:50:27.710 --> 00:50:28.100]   about
[00:50:28.100 --> 00:50:28.330]   the
[00:50:28.330 --> 00:50:28.720]   fiber
[00:50:28.720 --> 00:50:29.000]  .
[00:50:29.000 --> 00:50:29.370]  
[00:50:29.370 --> 00:50:29.450]   How
[00:50:29.450 --> 00:50:29.970]   does
[00:50:29.970 --> 00:50:30.110]   it
[00:50:30.110 --> 00:50:30.360]   do
[00:50:30.360 --> 00:50:30.610]   it
[00:50:30.610 --> 00:50:31.000]  ?
[00:50:31.000 --> 00:50:31.170]   What
[00:50:31.170 --> 00:50:31.340]   does
[00:50:31.340 --> 00:50:31.510]   that
[00:50:31.510 --> 00:50:31.680]   look
[00:50:31.680 --> 00:50:31.850]   like
[00:50:31.850 --> 00:50:32.000]  ?
[00:50:32.000 --> 00:50:32.230]   How
[00:50:32.230 --> 00:50:32.470]   does
[00:50:32.470 --> 00:50:32.610]   it
[00:50:32.610 --> 00:50:32.870]   turn
[00:50:32.870 --> 00:50:33.720]   asynchronous
[00:50:33.720 --> 00:50:34.490]   into
[00:50:34.490 --> 00:50:34.740]   synchronous
[00:50:34.740 --> 00:50:35.000]  ?
[00:50:35.000 --> 00:50:35.240]   Well
[00:50:35.240 --> 00:50:35.360]  ,
[00:50:35.360 --> 00:50:35.480]   it
[00:50:35.480 --> 00:50:35.600]  's
[00:50:35.600 --> 00:50:35.840]   just
[00:50:35.840 --> 00:50:35.960]  ,
[00:50:35.960 --> 00:50:36.020]   I
[00:50:36.020 --> 00:50:36.320]   guess
[00:50:36.320 --> 00:50:36.440]  ,
[00:50:36.440 --> 00:50:36.500]   a
[00:50:36.500 --> 00:50:36.930]   trick
[00:50:36.930 --> 00:50:37.000]  .
[00:50:37.000 --> 00:50:37.170]   So
[00:50:37.170 --> 00:50:37.600]   every
[00:50:37.600 --> 00:50:38.200]   request
[00:50:38.200 --> 00:50:38.630]   comes
[00:50:38.630 --> 00:50:38.800]   in
[00:50:38.800 --> 00:50:39.000]  ,
[00:50:39.000 --> 00:50:39.140]   is
[00:50:39.140 --> 00:50:39.520]   wrapped
[00:50:39.520 --> 00:50:39.640]   in
[00:50:39.640 --> 00:50:39.680]   a
[00:50:39.680 --> 00:50:39.840]   fiber
[00:50:39.840 --> 00:50:40.000]  .
[00:50:40.000 --> 00:50:40.400]   And
[00:50:40.400 --> 00:50:40.940]   then
[00:50:40.940 --> 00:50:41.750]   inside
[00:50:41.750 --> 00:50:42.540]   that
[00:50:42.540 --> 00:50:43.000]   fiber
[00:50:43.000 --> 00:50:43.000]  ,
[00:50:43.000 --> 00:50:43.330]   let
[00:50:43.330 --> 00:50:43.550]  's
[00:50:43.550 --> 00:50:44.010]   say
[00:50:44.010 --> 00:50:44.210]   you
[00:50:44.210 --> 00:50:44.770]   have
[00:50:44.770 --> 00:50:45.090]   some
[00:50:45.090 --> 00:50:45.570]   call
[00:50:45.570 --> 00:50:46.000]  back
[00:50:46.000 --> 00:50:46.720]   that
[00:50:46.720 --> 00:50:47.080]  's
[00:50:47.080 --> 00:50:48.530]   creating
[00:50:48.530 --> 00:50:48.700]   a
[00:50:48.700 --> 00:50:49.430]   user
[00:50:49.430 --> 00:50:50.000]  .
[00:50:50.000 --> 00:50:50.920]   Basically
[00:50:50.920 --> 00:50:51.120]  ,
[00:50:51.120 --> 00:50:51.350]   if
[00:50:51.350 --> 00:50:51.620]   you
[00:50:51.620 --> 00:50:52.030]   call
[00:50:52.030 --> 00:50:52.570]   yield
[00:50:52.570 --> 00:50:52.740]   in
[00:50:52.740 --> 00:50:53.140]   that
[00:50:53.140 --> 00:50:53.580]   call
[00:50:53.580 --> 00:50:54.000]  back
[00:50:54.000 --> 00:50:54.000]  ,
[00:50:54.000 --> 00:50:54.200]   then
[00:50:54.200 --> 00:50:54.520]   that
[00:50:54.520 --> 00:50:54.530]  's
[00:50:54.530 --> 00:50:54.790]   going
[00:50:54.790 --> 00:50:54.900]   to
[00:50:54.900 --> 00:50:55.160]   pause
[00:50:55.160 --> 00:50:55.350]   the
[00:50:55.350 --> 00:50:55.690]   current
[00:50:55.690 --> 00:50:55.770]   fiber
[00:50:55.770 --> 00:50:56.000]  .
[00:50:56.000 --> 00:50:56.220]  
[00:50:56.220 --> 00:50:56.290]   And
[00:50:56.290 --> 00:50:56.720]   then
[00:50:56.720 --> 00:50:57.060]   when
[00:50:57.060 --> 00:50:57.600]   your
[00:50:57.600 --> 00:50:58.620]   asynchronous
[00:50:58.620 --> 00:50:59.010]   call
[00:50:59.010 --> 00:50:59.290]   is
[00:50:59.290 --> 00:51:00.000]   finished
[00:51:00.000 --> 00:51:00.000]  ,
[00:51:00.000 --> 00:51:00.200]   then
[00:51:00.200 --> 00:51:00.380]   the
[00:51:00.380 --> 00:51:00.600]   fiber
[00:51:00.600 --> 00:51:00.700]   is
[00:51:00.700 --> 00:51:00.980]   going
[00:51:00.980 --> 00:51:01.050]   to
[00:51:01.050 --> 00:51:01.450]   continue
[00:51:01.450 --> 00:51:01.820]   running
[00:51:01.820 --> 00:51:02.000]  .
[00:51:02.000 --> 00:51:02.400]   So
[00:51:02.400 --> 00:51:02.840]   in
[00:51:02.840 --> 00:51:03.590]   fact
[00:51:03.590 --> 00:51:04.000]  ,
[00:51:04.000 --> 00:51:04.090]   let
[00:51:04.090 --> 00:51:04.150]  's
[00:51:04.150 --> 00:51:04.240]   say
[00:51:04.240 --> 00:51:04.330]   you
[00:51:04.330 --> 00:51:04.420]  're
[00:51:04.420 --> 00:51:04.570]   doing
[00:51:04.570 --> 00:51:04.630]   an
[00:51:04.630 --> 00:51:05.000]   asynchronous
[00:51:05.000 --> 00:51:05.660]   find
[00:51:05.660 --> 00:51:06.020]   on
[00:51:06.020 --> 00:51:06.200]   the
[00:51:06.200 --> 00:51:07.000]   database
[00:51:07.000 --> 00:51:07.000]  .
[00:51:07.000 --> 00:51:07.090]   Y
[00:51:07.090 --> 00:51:07.390]  ield
[00:51:07.390 --> 00:51:07.550]   is
[00:51:07.550 --> 00:51:07.970]   going
[00:51:07.970 --> 00:51:08.100]   to
[00:51:08.100 --> 00:51:08.270]   be
[00:51:08.270 --> 00:51:08.830]   called
[00:51:08.830 --> 00:51:09.000]  .
[00:51:09.000 --> 00:51:09.240]   The
[00:51:09.240 --> 00:51:09.550]   fiber
[00:51:09.550 --> 00:51:09.790]   is
[00:51:09.790 --> 00:51:10.070]   going
[00:51:10.070 --> 00:51:10.190]   to
[00:51:10.190 --> 00:51:10.500]   be
[00:51:10.500 --> 00:51:10.740]   paused
[00:51:10.740 --> 00:51:11.000]  .
[00:51:11.000 --> 00:51:11.320]   And
[00:51:11.320 --> 00:51:11.430]   then
[00:51:11.430 --> 00:51:11.670]   when
[00:51:11.670 --> 00:51:12.080]   the
[00:51:12.080 --> 00:51:12.230]   record
[00:51:12.230 --> 00:51:12.480]   gets
[00:51:12.480 --> 00:51:13.000]   returned
[00:51:13.000 --> 00:51:13.000]  ,
[00:51:13.000 --> 00:51:13.130]   we
[00:51:13.130 --> 00:51:13.330]  're
[00:51:13.330 --> 00:51:13.670]   going
[00:51:13.670 --> 00:51:13.800]   to
[00:51:13.800 --> 00:51:14.370]   continue
[00:51:14.370 --> 00:51:14.970]   execution
[00:51:14.970 --> 00:51:15.100]   in
[00:51:15.100 --> 00:51:15.360]   that
[00:51:15.360 --> 00:51:15.870]   fiber
[00:51:15.870 --> 00:51:16.000]  .
[00:51:16.000 --> 00:51:16.160]   So
[00:51:16.160 --> 00:51:16.410]   the
[00:51:16.410 --> 00:51:16.660]   one
[00:51:16.660 --> 00:51:17.070]   issue
[00:51:17.070 --> 00:51:17.400]   that
[00:51:17.400 --> 00:51:17.530]   I
[00:51:17.530 --> 00:51:17.890]   found
[00:51:17.890 --> 00:51:18.220]   with
[00:51:18.220 --> 00:51:18.470]   the
[00:51:18.470 --> 00:51:19.000]   fibers
[00:51:19.000 --> 00:51:19.670]   was
[00:51:19.670 --> 00:51:20.020]   that
[00:51:20.020 --> 00:51:20.410]   the
[00:51:20.410 --> 00:51:22.000]   performance
[00:51:22.000 --> 00:51:22.180]   was
[00:51:22.180 --> 00:51:22.300]   not
[00:51:22.300 --> 00:51:22.400]   up
[00:51:22.400 --> 00:51:22.500]   to
[00:51:22.500 --> 00:51:22.840]   scratch
[00:51:22.840 --> 00:51:23.000]  .
[00:51:23.000 --> 00:51:23.000]  
[00:51:23.000 --> 00:51:23.170]   So
[00:51:23.170 --> 00:51:23.520]   that
[00:51:23.520 --> 00:51:23.770]  's
[00:51:23.770 --> 00:51:24.040]   just
[00:51:24.040 --> 00:51:24.430]   an
[00:51:24.430 --> 00:51:25.860]   implementation
[00:51:25.860 --> 00:51:26.000]   detail
[00:51:26.000 --> 00:51:26.000]  .
[00:51:26.000 --> 00:51:26.120]   If
[00:51:26.120 --> 00:51:26.240]   it
[00:51:26.240 --> 00:51:26.490]   ever
[00:51:26.490 --> 00:51:26.730]   gets
[00:51:26.730 --> 00:51:27.230]   included
[00:51:27.230 --> 00:51:27.350]   in
[00:51:27.350 --> 00:51:27.560]   the
[00:51:27.560 --> 00:51:27.780]   call
[00:51:27.780 --> 00:51:28.000]  .
[00:51:28.000 --> 00:51:28.090]   So
[00:51:28.090 --> 00:51:28.180]   it
[00:51:28.180 --> 00:51:28.260]  's
[00:51:28.260 --> 00:51:28.550]   sort
[00:51:28.550 --> 00:51:28.610]   of
[00:51:28.610 --> 00:51:28.740]   like
[00:51:28.740 --> 00:51:28.850]   a
[00:51:28.850 --> 00:51:29.020]   sleep
[00:51:29.020 --> 00:51:29.260]   until
[00:51:29.260 --> 00:51:29.450]   kind
[00:51:29.450 --> 00:51:29.780]   of
[00:51:29.780 --> 00:51:29.780]   thing
[00:51:29.780 --> 00:51:30.000]  .
[00:51:30.000 --> 00:51:30.630]   Yeah
[00:51:30.630 --> 00:51:31.110]  ,
[00:51:31.110 --> 00:51:31.400]   pretty
[00:51:31.400 --> 00:51:32.510]   much
[00:51:32.510 --> 00:51:33.000]  .
[00:51:33.000 --> 00:51:33.580]   Yeah
[00:51:33.580 --> 00:51:33.610]  ,
[00:51:33.610 --> 00:51:33.810]   so
[00:51:33.810 --> 00:51:34.090]   you
[00:51:34.090 --> 00:51:34.500]  're
[00:51:34.500 --> 00:51:34.730]   now
[00:51:34.730 --> 00:51:34.930]   at
[00:51:34.930 --> 00:51:35.650]   Twitter
[00:51:35.650 --> 00:51:36.000]  .
[00:51:36.000 --> 00:51:36.300]   What
[00:51:36.300 --> 00:51:36.440]   kind
[00:51:36.440 --> 00:51:36.550]   of
[00:51:36.550 --> 00:51:36.820]   stuff
[00:51:36.820 --> 00:51:36.990]   are
[00:51:36.990 --> 00:51:37.140]   you
[00:51:37.140 --> 00:51:37.410]   doing
[00:51:37.410 --> 00:51:37.570]   for
[00:51:37.570 --> 00:51:38.000]   them
[00:51:38.000 --> 00:51:38.000]  ?
[00:51:38.000 --> 00:51:38.200]   So
[00:51:38.200 --> 00:51:38.210]   I
[00:51:38.210 --> 00:51:38.350]  'm
[00:51:38.350 --> 00:51:38.840]   working
[00:51:38.840 --> 00:51:38.970]   on
[00:51:38.970 --> 00:51:39.210]   the
[00:51:39.210 --> 00:51:39.710]   revenue
[00:51:39.710 --> 00:51:40.000]   team
[00:51:40.000 --> 00:51:40.000]  .
[00:51:40.000 --> 00:51:40.060]   I
[00:51:40.060 --> 00:51:40.190]  'm
[00:51:40.190 --> 00:51:40.670]   working
[00:51:40.670 --> 00:51:40.800]   on
[00:51:40.800 --> 00:51:41.060]   the
[00:51:41.060 --> 00:51:41.130]   ad
[00:51:41.130 --> 00:51:41.750]   platform
[00:51:41.750 --> 00:51:42.000]   here
[00:51:42.000 --> 00:51:42.000]  .
[00:51:42.000 --> 00:51:42.100]   I
[00:51:42.100 --> 00:51:42.300]  'm
[00:51:42.300 --> 00:51:42.810]   doing
[00:51:42.810 --> 00:51:42.920]   a
[00:51:42.920 --> 00:51:43.620]   bunch
[00:51:43.620 --> 00:51:43.910]   of
[00:51:43.910 --> 00:51:44.130]   front
[00:51:44.130 --> 00:51:44.230]  -
[00:51:44.230 --> 00:51:44.960]  end
[00:51:44.960 --> 00:51:45.000]   work
[00:51:45.000 --> 00:51:45.000]  .
[00:51:45.000 --> 00:51:45.420]   And
[00:51:45.420 --> 00:51:45.460]   I
[00:51:45.460 --> 00:51:46.020]   just
[00:51:46.020 --> 00:51:46.400]   want
[00:51:46.400 --> 00:51:46.690]   to
[00:51:46.690 --> 00:51:47.000]   say
[00:51:47.000 --> 00:51:47.110]   that
