
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[00:53:31.670 --> 00:53:31.850]   like
[00:53:31.850 --> 00:53:31.890]   a
[00:53:31.890 --> 00:53:32.020]   one
[00:53:32.020 --> 00:53:32.330]   bedroom
[00:53:32.330 --> 00:53:32.480]  ,
[00:53:32.480 --> 00:53:32.660]   you
[00:53:32.660 --> 00:53:32.900]   know
[00:53:32.900 --> 00:53:33.040]  ,
[00:53:33.040 --> 00:53:33.280]   or
[00:53:33.280 --> 00:53:33.520]   two
[00:53:33.520 --> 00:53:33.550]  ,
[00:53:33.550 --> 00:53:33.560]   I
[00:53:33.560 --> 00:53:33.630]   mean
[00:53:33.630 --> 00:53:33.680]  ,
[00:53:33.680 --> 00:53:33.960]   like
[00:53:33.960 --> 00:53:34.170]   two
[00:53:34.170 --> 00:53:34.310]  ,
[00:53:34.310 --> 00:53:34.800]   three
[00:53:34.800 --> 00:53:35.240]   bedrooms
[00:53:35.240 --> 00:53:35.360]   or
[00:53:35.360 --> 00:53:36.050]   something
[00:53:36.050 --> 00:53:36.160]  ,
[00:53:36.160 --> 00:53:36.430]   you
[00:53:36.430 --> 00:53:36.870]   know
[00:53:36.870 --> 00:53:36.960]  ,
[00:53:36.960 --> 00:53:37.050]   I
[00:53:37.050 --> 00:53:37.520]   think
[00:53:37.520 --> 00:53:37.960]   they
[00:53:37.960 --> 00:53:38.370]   weren
[00:53:38.370 --> 00:53:38.560]  't
[00:53:38.560 --> 00:53:38.960]   that
[00:53:38.960 --> 00:53:39.280]   big
[00:53:39.280 --> 00:53:39.420]  .
[00:53:39.420 --> 00:53:39.600]   And
[00:53:39.600 --> 00:53:39.680]   I
[00:53:39.680 --> 00:53:39.810]   think
[00:53:39.810 --> 00:53:39.920]   they
[00:53:39.920 --> 00:53:40.150]   were
[00:53:40.150 --> 00:53:40.210]   a
[00:53:40.210 --> 00:53:40.390]   bit
[00:53:40.390 --> 00:53:40.500]  ,
[00:53:40.500 --> 00:53:40.680]   a
[00:53:40.680 --> 00:53:40.740]   bit
[00:53:40.740 --> 00:53:40.920]   far
[00:53:40.920 --> 00:53:41.150]   from
[00:53:41.150 --> 00:53:41.370]   the
[00:53:41.370 --> 00:53:41.620]   beach
[00:53:41.620 --> 00:53:41.790]  .
[00:53:41.790 --> 00:53:42.020]   They
[00:53:42.020 --> 00:53:42.200]   had
[00:53:42.200 --> 00:53:42.310]  ,
[00:53:42.310 --> 00:53:42.540]   they
[00:53:42.540 --> 00:53:42.720]   had
[00:53:42.720 --> 00:53:42.900]   all
[00:53:42.900 --> 00:53:43.190]   sorts
[00:53:43.190 --> 00:53:43.300]  ,
[00:53:43.300 --> 00:53:43.610]   but
[00:53:43.610 --> 00:53:43.770]   those
[00:53:43.770 --> 00:53:43.950]   are
[00:53:43.950 --> 00:53:44.240]   the
[00:53:44.240 --> 00:53:44.560]   going
[00:53:44.560 --> 00:53:44.960]   prices
[00:53:44.960 --> 00:53:44.960]  .
[00:53:44.960 --> 00:53:45.040]   I
[00:53:45.040 --> 00:53:45.480]   think
[00:53:45.480 --> 00:53:45.940]  .
[00:53:45.940 --> 00:53:45.980]   Did
[00:53:45.980 --> 00:53:46.120]   you
[00:53:46.120 --> 00:53:46.360]   know
[00:53:46.360 --> 00:53:46.600]   that
[00:53:46.600 --> 00:53:46.780]   you
[00:53:46.780 --> 00:53:47.020]   were
[00:53:47.020 --> 00:53:47.380]   coming
[00:53:47.380 --> 00:53:47.620]   onto
[00:53:47.620 --> 00:53:47.680]   a
[00:53:47.680 --> 00:53:47.920]   show
[00:53:47.920 --> 00:53:48.410]   about
[00:53:48.410 --> 00:53:48.790]   house
[00:53:48.790 --> 00:53:49.440]   prices
[00:53:49.440 --> 00:53:49.920]   and
[00:53:49.920 --> 00:53:50.960]   economy
[00:53:50.960 --> 00:53:51.360]   and
[00:53:51.360 --> 00:53:51.760]   Greece
[00:53:51.760 --> 00:53:51.840]  ?
[00:53:51.840 --> 00:53:52.130]   From
[00:53:52.130 --> 00:53:52.490]   what
[00:53:52.490 --> 00:53:52.520]   I
[00:53:52.520 --> 00:53:52.560]   I
[00:53:52.560 --> 00:53:52.700]  'd
[00:53:52.700 --> 00:53:53.280]   listened
[00:53:53.280 --> 00:53:53.420]   to
[00:53:53.420 --> 00:53:53.560]  ,
[00:53:53.560 --> 00:53:53.630]   I
[00:53:53.630 --> 00:53:53.920]   didn
[00:53:53.920 --> 00:53:54.060]  't
[00:53:54.060 --> 00:53:54.350]   know
[00:53:54.350 --> 00:53:54.560]  .
[00:53:54.560 --> 00:53:54.630]   I
[00:53:54.630 --> 00:53:54.920]   didn
[00:53:54.920 --> 00:53:55.060]  't
[00:53:55.060 --> 00:53:55.200]  ,
[00:53:55.200 --> 00:53:55.270]   I
[00:53:55.270 --> 00:53:55.560]   didn
[00:53:55.560 --> 00:53:55.700]  't
[00:53:55.700 --> 00:53:56.240]   expect
[00:53:56.240 --> 00:53:56.350]   that
[00:53:56.350 --> 00:53:56.400]  .
[00:53:58.800 --> 00:53:58.850]  
[00:53:58.850 --> 00:53:59.010]   Well
[00:53:59.010 --> 00:53:59.040]  ,
[00:53:59.040 --> 00:53:59.280]   that
[00:53:59.280 --> 00:53:59.280]  's
[00:53:59.280 --> 00:53:59.360]   it
[00:53:59.360 --> 00:53:59.450]  ,
[00:53:59.450 --> 00:53:59.680]   Justin
[00:53:59.680 --> 00:53:59.800]  .
[00:53:59.800 --> 00:53:59.840]   I
[00:53:59.840 --> 00:54:00.060]   think
[00:54:00.060 --> 00:54:00.120]  ,
[00:54:00.120 --> 00:54:00.160]   I
[00:54:00.160 --> 00:54:00.360]   think
[00:54:00.360 --> 00:54:00.560]  ,
[00:54:00.560 --> 00:54:00.580]   uh
[00:54:00.580 --> 00:54:00.640]  ,
[00:54:00.640 --> 00:54:00.730]   I
[00:54:00.730 --> 00:54:01.200]   think
[00:54:01.200 --> 00:54:01.590]   Greece
[00:54:01.590 --> 00:54:01.780]   has
[00:54:01.780 --> 00:54:02.000]   to
[00:54:02.000 --> 00:54:02.010]   be
[00:54:02.010 --> 00:54:02.160]   the
[00:54:02.160 --> 00:54:02.500]   location
[00:54:02.500 --> 00:54:02.670]  .
[00:54:02.670 --> 00:54:02.720]   I
[00:54:02.720 --> 00:54:02.880]   think
[00:54:02.880 --> 00:54:03.020]   one
[00:54:03.020 --> 00:54:03.060]   of
[00:54:03.060 --> 00:54:03.130]   us
[00:54:03.130 --> 00:54:03.200]   is
[00:54:03.200 --> 00:54:03.390]   going
[00:54:03.390 --> 00:54:03.460]   to
[00:54:03.460 --> 00:54:03.670]   have
[00:54:03.670 --> 00:54:03.680]   to
[00:54:03.680 --> 00:54:03.830]   move
[00:54:03.830 --> 00:54:04.020]   there
[00:54:04.020 --> 00:54:04.160]   for
[00:54:04.160 --> 00:54:04.180]   a
[00:54:04.180 --> 00:54:04.310]   year
[00:54:04.310 --> 00:54:04.480]  .
[00:54:04.480 --> 00:54:04.720]   And
[00:54:04.720 --> 00:54:05.030]   yeah
[00:54:05.030 --> 00:54:05.040]  ,
[00:54:05.040 --> 00:54:05.070]   I
[00:54:05.070 --> 00:54:05.300]   think
[00:54:05.300 --> 00:54:05.360]   you
[00:54:05.360 --> 00:54:05.520]   guys
[00:54:05.520 --> 00:54:05.760]   should
[00:54:05.760 --> 00:54:05.840]  ,
[00:54:05.840 --> 00:54:05.960]   uh
[00:54:05.960 --> 00:54:06.080]  ,
[00:54:06.080 --> 00:54:06.120]   I
[00:54:06.120 --> 00:54:06.370]   think
[00:54:06.370 --> 00:54:06.470]   you
[00:54:06.470 --> 00:54:06.740]   should
[00:54:06.740 --> 00:54:06.870]   use
[00:54:06.870 --> 00:54:07.050]   both
[00:54:07.050 --> 00:54:07.230]   move
[00:54:07.230 --> 00:54:07.410]   here
[00:54:07.410 --> 00:54:07.770]   actually
[00:54:07.770 --> 00:54:07.900]  .
[00:54:07.900 --> 00:54:08.030]   And
[00:54:08.030 --> 00:54:08.110]  ,
[00:54:08.110 --> 00:54:08.240]   you
[00:54:08.240 --> 00:54:08.290]   know
[00:54:08.290 --> 00:54:08.760]  ,
[00:54:08.760 --> 00:54:08.770]   sort
[00:54:08.770 --> 00:54:08.860]   of
[00:54:08.860 --> 00:54:08.960]  ,
[00:54:08.960 --> 00:54:09.110]   uh
[00:54:09.110 --> 00:54:09.200]  ,
[00:54:09.200 --> 00:54:09.490]   have
[00:54:09.490 --> 00:54:09.560]   a
[00:54:09.560 --> 00:54:10.160]   vacation
[00:54:10.160 --> 00:54:10.320]   where
[00:54:10.320 --> 00:54:10.470]   you
[00:54:10.470 --> 00:54:10.750]   build
[00:54:10.750 --> 00:54:10.950]   your
[00:54:10.950 --> 00:54:11.390]   products
[00:54:11.390 --> 00:54:11.550]  .
[00:54:11.550 --> 00:54:11.710]   And
[00:54:11.710 --> 00:54:11.760]   I
[00:54:11.760 --> 00:54:12.190]   think
[00:54:12.190 --> 00:54:12.190]   you
[00:54:12.190 --> 00:54:12.620]  're
[00:54:12.620 --> 00:54:12.630]   going
[00:54:12.630 --> 00:54:12.740]   to
[00:54:12.740 --> 00:54:12.990]   enjoy
[00:54:12.990 --> 00:54:13.090]   it
[00:54:13.090 --> 00:54:13.180]  ,
[00:54:13.180 --> 00:54:13.560]   enjoy
[00:54:13.560 --> 00:54:13.580]   it
[00:54:13.580 --> 00:54:13.960]   really
[00:54:13.960 --> 00:54:14.080]  ,
[00:54:14.080 --> 00:54:14.480]   really
[00:54:14.480 --> 00:54:14.880]   great
[00:54:14.880 --> 00:54:14.880]  .
[00:54:14.880 --> 00:54:15.270]   Maybe
[00:54:15.270 --> 00:54:15.470]   like
[00:54:15.470 --> 00:54:15.670]   for
[00:54:15.670 --> 00:54:15.990]   like
[00:54:15.990 --> 00:54:16.000]   a
[00:54:16.000 --> 00:54:16.390]   summer
[00:54:16.390 --> 00:54:16.680]   when
[00:54:16.680 --> 00:54:16.880]   the
[00:54:16.880 --> 00:54:17.110]   kids
[00:54:17.110 --> 00:54:17.310]   are
[00:54:17.310 --> 00:54:17.510]   out
[00:54:17.510 --> 00:54:17.650]   of
[00:54:17.650 --> 00:54:18.040]   school
[00:54:18.040 --> 00:54:18.240]  ,
[00:54:18.240 --> 00:54:18.330]   we
[00:54:18.330 --> 00:54:18.570]   could
[00:54:18.570 --> 00:54:18.830]   like
[00:54:18.830 --> 00:54:18.880]   go
[00:54:18.880 --> 00:54:19.040]   there
[00:54:19.040 --> 00:54:19.270]   and
[00:54:19.270 --> 00:54:19.630]   just
[00:54:19.630 --> 00:54:20.040]   summer
[00:54:20.040 --> 00:54:20.190]   in
[00:54:20.190 --> 00:54:20.650]   Greece
[00:54:20.650 --> 00:54:21.000]   and
[00:54:21.000 --> 00:54:21.210]   rent
[00:54:21.210 --> 00:54:21.260]   a
[00:54:21.260 --> 00:54:21.680]   place
[00:54:21.680 --> 00:54:21.880]   when
[00:54:21.880 --> 00:54:21.970]   the
[00:54:21.970 --> 00:54:22.160]   kids
[00:54:22.160 --> 00:54:22.240]   are
[00:54:22.240 --> 00:54:22.400]   out
[00:54:22.400 --> 00:54:22.500]   of
[00:54:22.500 --> 00:54:22.800]   school
[00:54:22.800 --> 00:54:23.110]   in
[00:54:23.110 --> 00:54:23.380]   20
[00:54:23.380 --> 00:54:23.600]   years
[00:54:23.600 --> 00:54:23.840]   time
[00:54:23.840 --> 00:54:23.840]  ,
[00:54:23.840 --> 00:54:23.900]   or
[00:54:23.900 --> 00:54:24.030]   when
[00:54:24.030 --> 00:54:24.120]   the
[00:54:24.120 --> 00:54:24.260]   kids
[00:54:24.260 --> 00:54:24.400]   are
[00:54:24.400 --> 00:54:24.430]   out
[00:54:24.430 --> 00:54:24.490]   of
[00:54:24.490 --> 00:54:24.680]   school
[00:54:24.680 --> 00:54:24.800]  ,
[00:54:24.800 --> 00:54:24.980]   the
[00:54:24.980 --> 00:54:25.340]   summer
[00:54:25.340 --> 00:54:25.560]   out
[00:54:25.560 --> 00:54:25.700]   for
[00:54:25.700 --> 00:54:25.880]   the
[00:54:25.880 --> 00:54:26.240]   summer
[00:54:26.240 --> 00:54:26.410]  ,
[00:54:26.410 --> 00:54:26.590]   you
[00:54:26.590 --> 00:54:26.720]  ,
[00:54:26.720 --> 00:54:26.880]   you
[00:54:26.880 --> 00:54:27.120]   and
[00:54:27.120 --> 00:54:27.340]   Georg
[00:54:27.340 --> 00:54:27.440]  ie
[00:54:27.440 --> 00:54:27.600]   could
[00:54:27.600 --> 00:54:27.600]  
[00:54:27.600 --> 00:54:27.770]   take
[00:54:27.770 --> 00:54:27.900]   off
[00:54:27.900 --> 00:54:28.050]   now
[00:54:28.050 --> 00:54:28.110]  ,
[00:54:28.110 --> 00:54:28.500]   obviously
[00:54:28.500 --> 00:54:28.580]  ,
[00:54:28.580 --> 00:54:28.760]   but
[00:54:28.760 --> 00:54:28.790]   we
[00:54:28.790 --> 00:54:29.040]   have
[00:54:29.040 --> 00:54:29.170]   three
[00:54:29.170 --> 00:54:29.450]   kids
[00:54:29.450 --> 00:54:29.470]  .
[00:54:29.470 --> 00:54:29.580]   So
[00:54:29.580 --> 00:54:29.630]   it
[00:54:29.630 --> 00:54:29.710]  's
[00:54:29.710 --> 00:54:29.840]   not
[00:54:29.840 --> 00:54:30.010]   like
[00:54:30.010 --> 00:54:30.090]   we
[00:54:30.090 --> 00:54:30.210]   can
[00:54:30.210 --> 00:54:30.390]   just
[00:54:30.390 --> 00:54:30.560]   take
[00:54:30.560 --> 00:54:30.800]   off
[00:54:30.800 --> 00:54:31.100]   for
[00:54:31.100 --> 00:54:31.520]   like
[00:54:31.520 --> 00:54:31.720]   easily
[00:54:31.720 --> 00:54:31.820]   for
[00:54:31.820 --> 00:54:31.840]   a
[00:54:31.840 --> 00:54:32.060]   year
[00:54:32.060 --> 00:54:32.080]  .
[00:54:32.080 --> 00:54:32.250]   Cause
[00:54:32.250 --> 00:54:32.410]   then
[00:54:32.410 --> 00:54:32.480]   you
[00:54:32.480 --> 00:54:32.610]   have
[00:54:32.610 --> 00:54:32.660]   to
[00:54:32.660 --> 00:54:32.790]   kids
[00:54:32.790 --> 00:54:32.930]   over
[00:54:32.930 --> 00:54:33.100]   there
[00:54:33.100 --> 00:54:33.280]   and
[00:54:33.280 --> 00:54:33.440]   get
[00:54:33.440 --> 00:54:33.560]   them
[00:54:33.560 --> 00:54:33.680]   in
[00:54:33.680 --> 00:54:34.000]   school
[00:54:34.000 --> 00:54:34.160]   and
[00:54:34.160 --> 00:54:34.320]   do
[00:54:34.320 --> 00:54:34.320]   all
[00:54:34.320 --> 00:54:34.500]   that
[00:54:34.500 --> 00:54:34.680]   kind
[00:54:34.680 --> 00:54:34.770]   of
[00:54:34.770 --> 00:54:35.000]   stuff
[00:54:35.000 --> 00:54:35.130]  .
[00:54:35.130 --> 00:54:35.220]   We
[00:54:35.220 --> 00:54:35.490]   should
[00:54:35.490 --> 00:54:35.590]   do
[00:54:35.590 --> 00:54:35.760]   that
[00:54:35.760 --> 00:54:35.850]   to
[00:54:35.850 --> 00:54:36.080]   build
[00:54:36.080 --> 00:54:36.210]   any
[00:54:36.210 --> 00:54:36.520]   food
[00:54:36.520 --> 00:54:36.520]  .
[00:54:36.520 --> 00:54:36.740]   Let
[00:54:36.740 --> 00:54:36.810]  's
[00:54:36.810 --> 00:54:36.830]   do
[00:54:36.830 --> 00:54:37.010]   that
[00:54:37.010 --> 00:54:37.190]   this
[00:54:37.190 --> 00:54:37.470]   summer
[00:54:37.470 --> 00:54:37.680]  .
[00:54:37.680 --> 00:54:38.450]   Yep
[00:54:38.450 --> 00:54:38.560]  .
[00:54:38.560 --> 00:54:38.900]   I
[00:54:38.900 --> 00:54:39.550]   think
[00:54:39.550 --> 00:54:39.570]   you
[00:54:39.570 --> 00:54:39.820]  're
[00:54:39.820 --> 00:54:40.000]  ,
[00:54:40.000 --> 00:54:40.030]   I
[00:54:40.030 --> 00:54:40.210]   think
[00:54:40.210 --> 00:54:40.320]   you
[00:54:40.320 --> 00:54:40.430]  're
[00:54:40.430 --> 00:54:40.610]   going
[00:54:40.610 --> 00:54:40.680]   to
[00:54:40.680 --> 00:54:40.820]   love
[00:54:40.820 --> 00:54:40.890]   it
[00:54:40.890 --> 00:54:41.030]  .
[00:54:41.030 --> 00:54:41.080]   I
[00:54:41.080 --> 00:54:41.210]   think
[00:54:41.210 --> 00:54:41.320]   you
[00:54:41.320 --> 00:54:41.440]  ,
[00:54:41.440 --> 00:54:41.600]   you
[00:54:41.600 --> 00:54:41.840]   want
[00:54:41.840 --> 00:54:42.160]   one
[00:54:42.160 --> 00:54:42.340]   to
[00:54:42.340 --> 00:54:42.400]   want
[00:54:42.400 --> 00:54:42.560]   to
[00:54:42.560 --> 00:54:42.660]   leave
[00:54:42.660 --> 00:54:42.720]  .
[00:54:42.720 --> 00:54:43.440]   Wow
[00:54:43.440 --> 00:54:43.520]  .
[00:54:43.520 --> 00:54:43.810]   That
[00:54:43.810 --> 00:54:44.520]   sounds
[00:54:44.520 --> 00:54:44.530]   like
[00:54:44.530 --> 00:54:44.670]   an
[00:54:44.670 --> 00:54:44.990]   idea
[00:54:44.990 --> 00:54:45.220]  .
[00:54:45.220 --> 00:54:45.240]   I
[00:54:45.240 --> 00:54:45.450]  'll
[00:54:45.450 --> 00:54:45.740]   have
[00:54:45.740 --> 00:54:45.870]   to
[00:54:45.870 --> 00:54:46.240]   think
[00:54:46.240 --> 00:54:46.640]   about
[00:54:46.640 --> 00:54:46.790]   that
[00:54:46.790 --> 00:54:46.880]  .
[00:54:46.880 --> 00:54:47.090]   Well
[00:54:47.090 --> 00:54:47.200]  ,
[00:54:47.200 --> 00:54:47.440]   and
[00:54:47.440 --> 00:54:47.560]   where
[00:54:47.560 --> 00:54:47.690]   are
[00:54:47.690 --> 00:54:47.820]   you
[00:54:47.820 --> 00:54:48.140]   located
[00:54:48.140 --> 00:54:48.460]   exactly
[00:54:48.460 --> 00:54:48.640]  ?
[00:54:48.640 --> 00:54:49.460]   Um
[00:54:49.460 --> 00:54:50.320]  ,
[00:54:50.320 --> 00:54:50.350]   in
[00:54:50.350 --> 00:54:50.840]   Maced
[00:54:50.840 --> 00:54:51.230]  onia
[00:54:51.230 --> 00:54:51.520]  ,
[00:54:51.520 --> 00:54:51.600]   uh
[00:54:51.600 --> 00:54:51.600]  ,
[00:54:51.600 --> 00:54:51.820]   which
[00:54:51.820 --> 00:54:51.920]   is
[00:54:51.920 --> 00:54:52.080]   at
[00:54:52.080 --> 00:54:52.240]   the
[00:54:52.240 --> 00:54:52.560]   north
[00:54:52.560 --> 00:54:52.640]   of
[00:54:52.640 --> 00:54:52.850]   Greece
[00:54:52.850 --> 00:54:52.960]  .
[00:54:53.760 --> 00:54:53.760]  
[00:54:53.760 --> 00:54:54.020]   We
[00:54:54.020 --> 00:54:54.090]   have
[00:54:54.090 --> 00:54:54.140]   a
[00:54:54.140 --> 00:54:54.300]   bit
[00:54:54.300 --> 00:54:54.400]   of
[00:54:54.400 --> 00:54:54.780]   problem
[00:54:54.780 --> 00:54:54.950]  ,
[00:54:54.950 --> 00:54:55.030]   a
[00:54:55.030 --> 00:54:55.330]   problem
[00:54:55.330 --> 00:54:55.550]   with
[00:54:55.550 --> 00:54:55.710]   the
[00:54:55.710 --> 00:54:56.000]   name
[00:54:56.000 --> 00:54:56.040]  ,
[00:54:56.040 --> 00:54:56.200]   but
[00:54:56.200 --> 00:54:56.420]   yeah
[00:54:56.420 --> 00:54:56.640]  .
[00:54:56.640 --> 00:54:56.960]   Okay
[00:54:56.960 --> 00:54:57.140]  .
[00:54:57.140 --> 00:54:57.420]   So
[00:54:57.420 --> 00:54:57.420]  ,
[00:54:57.420 --> 00:54:57.600]   cause
[00:54:57.600 --> 00:54:58.130]   we
[00:54:58.130 --> 00:54:58.150]  'll
[00:54:58.150 --> 00:54:58.290]   be
[00:54:58.290 --> 00:54:58.850]   crashing
[00:54:58.850 --> 00:54:58.990]   at
[00:54:58.990 --> 00:54:59.280]   your
[00:54:59.280 --> 00:54:59.730]   place
[00:54:59.730 --> 00:54:59.840]  ,
[00:54:59.840 --> 00:55:00.040]   right
[00:55:00.040 --> 00:55:00.160]  ?
[00:55:00.160 --> 00:55:00.340]   Yeah
[00:55:00.340 --> 00:55:00.470]  .
[00:55:00.470 --> 00:55:00.560]   Oh
[00:55:00.560 --> 00:55:00.740]   yeah
[00:55:00.740 --> 00:55:00.830]  ,
[00:55:00.830 --> 00:55:01.010]   sure
[00:55:01.010 --> 00:55:01.140]  .
[00:55:01.140 --> 00:55:01.270]   You
[00:55:01.270 --> 00:55:01.450]   guys
[00:55:01.450 --> 00:55:01.580]   can
[00:55:01.580 --> 00:55:01.760]   come
[00:55:01.760 --> 00:55:02.160]   whenever
[00:55:02.160 --> 00:55:02.740]  .
[00:55:02.740 --> 00:55:02.940]   Awesome
[00:55:02.940 --> 00:55:03.040]  .
[00:55:03.040 --> 00:55:03.410]   So
[00:55:03.410 --> 00:55:04.020]   you
[00:55:04.020 --> 00:55:04.080]  're
[00:55:04.080 --> 00:55:04.990]   welcome
[00:55:04.990 --> 00:55:05.250]   up
[00:55:05.250 --> 00:55:05.770]   here
[00:55:05.770 --> 00:55:06.160]   too
[00:55:06.160 --> 00:55:06.550]  .
[00:55:06.550 --> 00:55:07.200]   Yeah
[00:55:07.200 --> 00:55:07.290]  .
[00:55:07.290 --> 00:55:07.310]   Do
[00:55:07.310 --> 00:55:07.470]   you
[00:55:07.470 --> 00:55:07.520]   ever
[00:55:07.520 --> 00:55:07.610]   had
[00:55:07.610 --> 00:55:07.680]  ,
[00:55:07.680 --> 00:55:09.590]   sorry
[00:55:09.590 --> 00:55:10.080]  ,
[00:55:10.080 --> 00:55:10.410]   you
[00:55:10.410 --> 00:55:10.420]   ever
[00:55:10.420 --> 00:55:10.580]   had
[00:55:10.580 --> 00:55:10.640]  ,
[00:55:10.640 --> 00:55:10.730]   do
[00:55:10.730 --> 00:55:10.900]   you
[00:55:10.900 --> 00:55:11.060]   ever
[00:55:11.060 --> 00:55:11.250]   come
[00:55:11.250 --> 00:55:11.390]   to
[00:55:11.390 --> 00:55:11.480]   the
[00:55:11.480 --> 00:55:11.520]   U
[00:55:11.520 --> 00:55:11.560]   S
[00:55:11.560 --> 00:55:11.650]   or
[00:55:11.650 --> 00:55:12.240]   California
[00:55:12.240 --> 00:55:12.410]   for
[00:55:12.410 --> 00:55:12.470]  ,
[00:55:12.470 --> 00:55:12.550]   uh
[00:55:12.550 --> 00:55:12.640]  ,
[00:55:12.640 --> 00:55:13.270]   yeah
[00:55:13.270 --> 00:55:13.360]  ,
[00:55:13.360 --> 00:55:13.370]   I
[00:55:13.370 --> 00:55:13.690]   did
[00:55:13.690 --> 00:55:14.110]   come
[00:55:14.110 --> 00:55:14.320]  ,
[00:55:14.320 --> 00:55:14.540]   I
[00:55:14.540 --> 00:55:14.900]   did
[00:55:14.900 --> 00:55:15.160]   come
[00:55:15.160 --> 00:55:15.370]   to
[00:55:15.370 --> 00:55:15.580]  ,
[00:55:15.580 --> 00:55:15.790]   um
[00:55:15.790 --> 00:55:16.070]  ,
[00:55:16.070 --> 00:55:16.320]   San
[00:55:16.320 --> 00:55:16.810]   Francisco
[00:55:16.810 --> 00:55:16.990]   for
[00:55:16.990 --> 00:55:17.050]   Y
[00:55:17.050 --> 00:55:17.230]   Com
[00:55:17.230 --> 00:55:17.410]  bin
[00:55:17.410 --> 00:55:17.680]  ator
[00:55:17.680 --> 00:55:17.920]   last
[00:55:17.920 --> 00:55:18.080]   year
[00:55:18.080 --> 00:55:18.240]   for
[00:55:18.240 --> 00:55:18.240]  
[00:55:18.240 --> 00:55:18.970]   historians
[00:55:18.970 --> 00:55:19.680]   actually
[00:55:19.680 --> 00:55:19.700]  ,
[00:55:19.700 --> 00:55:20.080]   which
[00:55:20.080 --> 00:55:20.120]   I
[00:55:20.120 --> 00:55:20.410]   didn
[00:55:20.410 --> 00:55:20.550]  't
[00:55:20.550 --> 00:55:20.770]   get
[00:55:20.770 --> 00:55:21.210]  .
[00:55:21.210 --> 00:55:21.430]   And
[00:55:21.430 --> 00:55:21.500]   then
[00:55:21.500 --> 00:55:21.570]   I
[00:55:21.570 --> 00:55:21.860]   went
[00:55:21.860 --> 00:55:22.000]   to
[00:55:22.000 --> 00:55:22.220]   Los
[00:55:22.220 --> 00:55:22.800]   Angeles
[00:55:22.800 --> 00:55:23.510]  .
[00:55:23.510 --> 00:55:24.040]   Oh
[00:55:24.040 --> 00:55:24.550]  ,
[00:55:24.550 --> 00:55:24.670]   you
[00:55:24.670 --> 00:55:24.920]   came
[00:55:24.920 --> 00:55:25.120]   for
[00:55:25.120 --> 00:55:25.200]   a
[00:55:25.200 --> 00:55:25.360]  ,
[00:55:25.360 --> 00:55:25.560]   um
[00:55:25.560 --> 00:55:25.760]  ,
[00:55:25.760 --> 00:55:26.100]   for
[00:55:26.100 --> 00:55:26.910]   a
[00:55:26.910 --> 00:55:27.240]   interview
[00:55:27.240 --> 00:55:27.600]  .
[00:55:27.600 --> 00:55:27.990]   Yeah
[00:55:27.990 --> 00:55:27.990]  ,
[00:55:27.990 --> 00:55:28.380]   yeah
[00:55:28.380 --> 00:55:28.480]  ,
[00:55:28.480 --> 00:55:28.640]   yeah
[00:55:28.640 --> 00:55:28.880]  .
[00:55:28.880 --> 00:55:28.940]   I
[00:55:28.940 --> 00:55:29.120]   did
[00:55:29.120 --> 00:55:29.300]   get
[00:55:29.300 --> 00:55:29.480]   the
[00:55:29.480 --> 00:55:30.020]   interview
[00:55:30.020 --> 00:55:30.160]  ,
[00:55:30.160 --> 00:55:30.350]   but
[00:55:30.350 --> 00:55:30.450]   I
[00:55:30.450 --> 00:55:30.660]   didn
[00:55:30.660 --> 00:55:30.800]  't
[00:55:30.800 --> 00:55:31.440]   actually
[00:55:31.440 --> 00:55:31.630]   get
[00:55:31.630 --> 00:55:31.760]   in
[00:55:31.760 --> 00:55:31.840]   the
[00:55:31.840 --> 00:55:32.310]   program
[00:55:32.310 --> 00:55:32.500]  .
[00:55:32.500 --> 00:55:32.760]   Uh
[00:55:32.760 --> 00:55:32.770]  ,
[00:55:32.770 --> 00:55:33.020]   and
[00:55:33.020 --> 00:55:33.240]   then
[00:55:33.240 --> 00:55:33.300]   I
[00:55:33.300 --> 00:55:33.570]   went
[00:55:33.570 --> 00:55:33.700]   to
[00:55:33.700 --> 00:55:33.900]   Los
[00:55:33.900 --> 00:55:34.370]   Angeles
[00:55:34.370 --> 00:55:34.500]  ,
[00:55:34.500 --> 00:55:34.840]   which
[00:55:34.840 --> 00:55:35.040]   was
[00:55:35.040 --> 00:55:35.240]   the
[00:55:35.240 --> 00:55:35.550]   best
[00:55:35.550 --> 00:55:36.050]   vacation
[00:55:36.050 --> 00:55:36.110]   I
[00:55:36.110 --> 00:55:36.310]  've
[00:55:36.310 --> 00:55:36.570]   ever
[00:55:36.570 --> 00:55:36.960]   had
[00:55:36.960 --> 00:55:36.960]  .
[00:55:36.960 --> 00:55:37.180]   And
[00:55:37.180 --> 00:55:37.250]   I
[00:55:37.250 --> 00:55:37.620]   hope
[00:55:37.620 --> 00:55:37.700]   to
[00:55:37.700 --> 00:55:38.200]   repeat
[00:55:38.200 --> 00:55:38.300]   it
[00:55:38.300 --> 00:55:38.670]   again
[00:55:38.670 --> 00:55:38.970]   next
[00:55:38.970 --> 00:55:39.340]   month
[00:55:39.340 --> 00:55:39.600]  .
[00:55:39.600 --> 00:55:40.020]   Well
[00:55:40.020 --> 00:55:40.340]  ,
[00:55:40.340 --> 00:55:40.360]   we
