
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:33:53.500 --> 01:33:53.610]   we
[01:33:53.610 --> 01:33:53.780]  're
[01:33:53.780 --> 01:33:54.180]   talking
[01:33:54.180 --> 01:33:54.470]   about
[01:33:54.470 --> 01:33:54.870]   feeding
[01:33:54.870 --> 01:33:54.990]   it
[01:33:54.990 --> 01:33:55.090]   so
[01:33:55.090 --> 01:33:55.320]   much
[01:33:55.320 --> 01:33:55.550]   data
[01:33:55.550 --> 01:33:55.800]   that
[01:33:55.800 --> 01:33:55.910]   it
[01:33:55.910 --> 01:33:56.060]  'll
[01:33:56.060 --> 01:33:56.230]   see
[01:33:56.230 --> 01:33:56.470]   some
[01:33:56.470 --> 01:33:56.920]   embedded
[01:33:56.920 --> 01:33:57.310]   pattern
[01:33:57.310 --> 01:33:57.490]   and
[01:33:57.490 --> 01:33:57.680]   be
[01:33:57.680 --> 01:33:57.830]   able
[01:33:57.830 --> 01:33:57.940]   to
[01:33:57.940 --> 01:33:58.230]   trade
[01:33:58.230 --> 01:33:58.340]   on
[01:33:58.340 --> 01:33:58.570]   that
[01:33:58.570 --> 01:33:58.860]   basis
[01:33:58.860 --> 01:33:59.020]   in
[01:33:59.020 --> 01:33:59.140]   and
[01:33:59.140 --> 01:33:59.250]   of
[01:33:59.250 --> 01:33:59.600]   itself
[01:33:59.600 --> 01:34:00.000]  .
[01:34:00.000 --> 01:34:00.000]  
[01:34:00.000 --> 01:34:00.090]   I
[01:34:00.090 --> 01:34:00.380]  'm
[01:34:00.380 --> 01:34:00.480]   not
[01:34:00.480 --> 01:34:01.210]   convinced
[01:34:01.210 --> 01:34:01.820]   that
[01:34:01.820 --> 01:34:01.930]   there
[01:34:01.930 --> 01:34:02.160]   is
[01:34:02.160 --> 01:34:02.580]   enough
[01:34:02.580 --> 01:34:03.400]   historical
[01:34:03.400 --> 01:34:03.710]   data
[01:34:03.710 --> 01:34:03.870]   in
[01:34:03.870 --> 01:34:04.110]   the
[01:34:04.110 --> 01:34:04.700]   history
[01:34:04.700 --> 01:34:04.840]   of
[01:34:04.840 --> 01:34:05.070]   the
[01:34:05.070 --> 01:34:05.800]   world
[01:34:05.800 --> 01:34:05.830]   that
[01:34:05.830 --> 01:34:05.960]   we
[01:34:05.960 --> 01:34:06.360]   could
[01:34:06.360 --> 01:34:06.760]   train
[01:34:06.760 --> 01:34:06.840]   a
[01:34:06.840 --> 01:34:07.410]   program
[01:34:07.410 --> 01:34:07.560]   to
[01:34:07.560 --> 01:34:07.730]   be
[01:34:07.730 --> 01:34:07.890]   so
[01:34:07.890 --> 01:34:08.610]   effective
[01:34:08.610 --> 01:34:09.050]  .
[01:34:09.050 --> 01:34:09.080]   I
[01:34:09.080 --> 01:34:09.320]   think
[01:34:09.320 --> 01:34:09.480]   the
[01:34:09.480 --> 01:34:09.860]   markets
[01:34:09.860 --> 01:34:10.020]   are
[01:34:10.020 --> 01:34:10.350]   always
[01:34:10.350 --> 01:34:10.770]   changing
[01:34:10.770 --> 01:34:10.930]  .
[01:34:10.930 --> 01:34:11.310]   I
[01:34:11.310 --> 01:34:11.840]   think
[01:34:11.840 --> 01:34:12.260]   the
[01:34:12.260 --> 01:34:13.940]   distribution
[01:34:13.940 --> 01:34:14.310]   of
[01:34:14.310 --> 01:34:14.920]   price
[01:34:14.920 --> 01:34:16.220]   movements
[01:34:16.220 --> 01:34:16.460]   is
[01:34:16.460 --> 01:34:17.040]   very
[01:34:17.040 --> 01:34:18.560]   complicated
[01:34:18.560 --> 01:34:19.000]  .
[01:34:19.000 --> 01:34:19.080]   It
[01:34:19.080 --> 01:34:19.160]  's
[01:34:19.160 --> 01:34:19.540]   definitely
[01:34:19.540 --> 01:34:19.620]   non
[01:34:19.620 --> 01:34:19.650]  -
[01:34:19.650 --> 01:34:19.870]  normal
[01:34:19.870 --> 01:34:20.000]  .
[01:34:20.000 --> 01:34:20.150]   It
[01:34:20.150 --> 01:34:20.420]  's
[01:34:20.420 --> 01:34:20.530]   got
[01:34:20.530 --> 01:34:20.760]   the
[01:34:20.760 --> 01:34:20.990]   fat
[01:34:20.990 --> 01:34:21.320]   tail
[01:34:21.320 --> 01:34:21.670]   going
[01:34:21.670 --> 01:34:21.860]   on
[01:34:21.860 --> 01:34:21.970]  ,
[01:34:21.970 --> 01:34:22.500]   exactly
[01:34:22.500 --> 01:34:22.650]   as
[01:34:22.650 --> 01:34:22.960]   you
[01:34:22.960 --> 01:34:23.180]   said
[01:34:23.180 --> 01:34:23.700]   earlier
[01:34:23.700 --> 01:34:24.000]  .
[01:34:24.000 --> 01:34:25.000]   Right
[01:34:25.000 --> 01:34:25.000]  .
[01:34:25.000 --> 01:34:25.270]  
[01:34:25.270 --> 01:34:25.280]   And
[01:34:25.280 --> 01:34:25.360]   I
[01:34:25.360 --> 01:34:25.820]   think
[01:34:25.820 --> 01:34:26.110]   it
[01:34:26.110 --> 01:34:26.180]  's
[01:34:26.180 --> 01:34:26.530]   kind
[01:34:26.530 --> 01:34:26.810]   of
[01:34:26.810 --> 01:34:26.860]   a
[01:34:26.860 --> 01:34:27.300]   pipe
[01:34:27.300 --> 01:34:27.650]   dream
[01:34:27.650 --> 01:34:27.900]  .
[01:34:27.900 --> 01:34:28.170]   And
[01:34:28.170 --> 01:34:28.630]   worst
[01:34:28.630 --> 01:34:28.810]   of
[01:34:28.810 --> 01:34:29.080]   all
[01:34:29.080 --> 01:34:29.260]  ,
[01:34:29.260 --> 01:34:29.440]   if
[01:34:29.440 --> 01:34:29.710]   you
[01:34:29.710 --> 01:34:30.070]   turn
[01:34:30.070 --> 01:34:30.310]   all
[01:34:30.310 --> 01:34:30.800]   of
[01:34:30.800 --> 01:34:30.880]   your
[01:34:30.880 --> 01:34:31.730]   training
[01:34:31.730 --> 01:34:32.040]   over
[01:34:32.040 --> 01:34:32.150]   to
[01:34:32.150 --> 01:34:32.240]   a
[01:34:32.240 --> 01:34:32.880]   machine
[01:34:32.880 --> 01:34:33.060]  ,
[01:34:33.060 --> 01:34:33.330]   you
[01:34:33.330 --> 01:34:33.600]  're
[01:34:33.600 --> 01:34:34.330]   exposing
[01:34:34.330 --> 01:34:34.700]   yourself
[01:34:34.700 --> 01:34:35.470]   to
[01:34:35.470 --> 01:34:36.250]   potentially
[01:34:36.250 --> 01:34:36.710]   major
[01:34:36.710 --> 01:34:37.260]   losses
[01:34:37.260 --> 01:34:37.460]   if
[01:34:37.460 --> 01:34:37.700]   and
[01:34:37.700 --> 01:34:38.220]   when
[01:34:38.220 --> 01:34:38.340]   the
[01:34:38.340 --> 01:34:38.980]   markets
[01:34:38.980 --> 01:34:39.530]   change
[01:34:39.530 --> 01:34:39.710]  ,
[01:34:39.710 --> 01:34:40.100]   if
[01:34:40.100 --> 01:34:40.160]   the
[01:34:40.160 --> 01:34:40.890]   patterns
[01:34:40.890 --> 01:34:41.440]   change
[01:34:41.440 --> 01:34:41.890]  .
[01:34:41.890 --> 01:34:42.170]   The
[01:34:42.170 --> 01:34:42.300]   machine
[01:34:42.300 --> 01:34:42.360]  's
[01:34:42.360 --> 01:34:42.450]   not
[01:34:42.450 --> 01:34:42.600]   going
[01:34:42.600 --> 01:34:42.660]   to
[01:34:42.660 --> 01:34:42.780]   know
[01:34:42.780 --> 01:34:42.900]   that
[01:34:42.900 --> 01:34:43.000]  .
[01:34:43.000 --> 01:34:43.650]   There
[01:34:43.650 --> 01:34:43.910]  's
[01:34:43.910 --> 01:34:44.170]   no
[01:34:44.170 --> 01:34:44.560]   way
[01:34:44.560 --> 01:34:44.820]   of
[01:34:44.820 --> 01:34:46.000]  ...
[01:34:46.000 --> 01:34:46.000]  
[01:34:46.000 --> 01:34:46.210]   Well
[01:34:46.210 --> 01:34:46.740]  ,
[01:34:46.740 --> 01:34:46.770]   speaking
[01:34:46.770 --> 01:34:46.940]   of
[01:34:46.940 --> 01:34:47.100]   that
[01:34:47.100 --> 01:34:47.210]  ,
[01:34:47.210 --> 01:34:47.370]   the
[01:34:47.370 --> 01:34:47.760]   markets
[01:34:47.760 --> 01:34:48.200]   changing
[01:34:48.200 --> 01:34:48.310]  ,
[01:34:48.310 --> 01:34:48.470]   how
[01:34:48.470 --> 01:34:48.740]   often
[01:34:48.740 --> 01:34:48.850]   do
[01:34:48.850 --> 01:34:49.010]   you
[01:34:49.010 --> 01:34:49.250]   have
[01:34:49.250 --> 01:34:49.340]   to
[01:34:49.340 --> 01:34:49.500]   say
[01:34:49.500 --> 01:34:49.610]   re
[01:34:49.610 --> 01:34:49.660]  -
[01:34:49.660 --> 01:34:49.820]  opt
[01:34:49.820 --> 01:34:50.090]  imize
[01:34:50.090 --> 01:34:50.310]   your
[01:34:50.310 --> 01:34:51.000]   parameters
[01:34:51.000 --> 01:34:51.020]  ?
[01:34:51.020 --> 01:34:51.410]   Because
[01:34:51.410 --> 01:34:51.460]   I
[01:34:51.460 --> 01:34:51.850]   imagine
[01:34:51.850 --> 01:34:52.010]   you
[01:34:52.010 --> 01:34:52.170]  're
[01:34:52.170 --> 01:34:52.330]   not
[01:34:52.330 --> 01:34:52.600]   using
[01:34:52.600 --> 01:34:52.770]   the
[01:34:52.770 --> 01:34:52.980]   same
[01:34:52.980 --> 01:34:53.530]   parameters
[01:34:53.530 --> 01:34:53.740]   you
[01:34:53.740 --> 01:34:53.910]   were
[01:34:53.910 --> 01:34:53.960]   a
[01:34:53.960 --> 01:34:54.180]   year
[01:34:54.180 --> 01:34:54.340]   and
[01:34:54.340 --> 01:34:54.390]   a
[01:34:54.390 --> 01:34:54.610]   half
[01:34:54.610 --> 01:34:54.820]   ago
[01:34:54.820 --> 01:34:54.880]  ,
[01:34:54.880 --> 01:34:55.150]   right
[01:34:55.150 --> 01:34:55.350]  ?
[01:34:55.350 --> 01:34:55.470]   The
[01:34:55.470 --> 01:34:55.960]   markets
[01:34:55.960 --> 01:34:56.190]   adjust
[01:34:56.190 --> 01:34:56.300]  ,
[01:34:56.300 --> 01:34:56.470]   you
[01:34:56.470 --> 01:34:56.680]   have
[01:34:56.680 --> 01:34:56.790]   to
[01:34:56.790 --> 01:34:57.150]   adjust
[01:34:57.150 --> 01:34:57.390]   with
[01:34:57.390 --> 01:34:57.560]   them
[01:34:57.560 --> 01:34:58.000]  .
[01:34:58.000 --> 01:34:58.110]  
[01:34:58.110 --> 01:34:58.170]   I
[01:34:58.170 --> 01:34:58.800]   tweak
[01:34:58.800 --> 01:34:59.020]   the
[01:34:59.020 --> 01:35:00.210]   parameters
[01:35:00.210 --> 01:35:00.310]  ,
[01:35:00.310 --> 01:35:00.640]   but
[01:35:00.640 --> 01:35:00.750]   I
[01:35:00.750 --> 01:35:01.300]   would
[01:35:01.300 --> 01:35:01.630]   say
[01:35:01.630 --> 01:35:02.400]   that
[01:35:02.400 --> 01:35:02.600]   the
[01:35:02.600 --> 01:35:03.200]   overall
[01:35:03.200 --> 01:35:03.830]   effect
[01:35:03.830 --> 01:35:04.050]   on
[01:35:04.050 --> 01:35:04.170]   P
[01:35:04.170 --> 01:35:04.330]  &
[01:35:04.330 --> 01:35:04.380]  L
[01:35:04.380 --> 01:35:04.600]   is
[01:35:04.600 --> 01:35:05.330]   not
[01:35:05.330 --> 01:35:05.370]   that
[01:35:05.370 --> 01:35:05.810]   huge
[01:35:05.810 --> 01:35:06.170]  .
[01:35:06.170 --> 01:35:06.250]   I
[01:35:06.250 --> 01:35:06.830]   think
[01:35:06.830 --> 01:35:07.130]   the
[01:35:07.130 --> 01:35:08.120]   advantage
[01:35:08.120 --> 01:35:08.560]   that
[01:35:08.560 --> 01:35:08.910]   my
[01:35:08.910 --> 01:35:09.550]   program
[01:35:09.550 --> 01:35:10.180]   is
[01:35:10.180 --> 01:35:10.650]   exposing
[01:35:10.650 --> 01:35:10.870]   is
[01:35:10.870 --> 01:35:10.980]   a
[01:35:10.980 --> 01:35:11.640]   little
[01:35:11.640 --> 01:35:11.970]   bit
[01:35:11.970 --> 01:35:12.500]   more
[01:35:12.500 --> 01:35:14.000]   fundamental
[01:35:14.000 --> 01:35:14.060]  .
[01:35:14.060 --> 01:35:14.240]   And
[01:35:14.240 --> 01:35:14.560]   that
[01:35:14.560 --> 01:35:14.860]  's
[01:35:14.860 --> 01:35:15.000]   why
[01:35:15.000 --> 01:35:15.040]   I
[01:35:15.040 --> 01:35:15.360]   only
[01:35:15.360 --> 01:35:15.760]   trade
[01:35:15.760 --> 01:35:16.390]   12
[01:35:16.390 --> 01:35:16.640]   times
[01:35:16.640 --> 01:35:16.870]   per
[01:35:16.870 --> 01:35:17.120]   day
[01:35:17.120 --> 01:35:17.720]   instead
[01:35:17.720 --> 01:35:17.860]   of
[01:35:17.860 --> 01:35:18.140]   1
[01:35:18.140 --> 01:35:18.240]  ,
[01:35:18.240 --> 01:35:19.070]  000
[01:35:19.070 --> 01:35:19.360]   times
[01:35:19.360 --> 01:35:19.440]   a
[01:35:19.440 --> 01:35:19.680]   day
[01:35:19.680 --> 01:35:20.000]  .
[01:35:20.000 --> 01:35:20.000]  
[01:35:20.000 --> 01:35:20.650]   Because
[01:35:20.650 --> 01:35:20.740]   I
[01:35:20.740 --> 01:35:20.940]  'm
[01:35:20.940 --> 01:35:21.190]   not
[01:35:21.190 --> 01:35:21.560]   that
[01:35:21.560 --> 01:35:22.390]   dependent
[01:35:22.390 --> 01:35:22.570]   on
[01:35:22.570 --> 01:35:22.920]   it
[01:35:22.920 --> 01:35:23.170]  .
[01:35:23.170 --> 01:35:23.290]   All
[01:35:23.290 --> 01:35:23.380]   I
[01:35:23.380 --> 01:35:23.750]   need
[01:35:23.750 --> 01:35:23.960]   is
[01:35:23.960 --> 01:35:24.300]   that
[01:35:24.300 --> 01:35:24.670]   fail
[01:35:24.670 --> 01:35:24.770]  -
[01:35:24.770 --> 01:35:24.970]  sa
[01:35:24.970 --> 01:35:25.120]  fe
[01:35:25.120 --> 01:35:25.390]  .
[01:35:25.390 --> 01:35:25.570]   If
[01:35:25.570 --> 01:35:26.180]   and
[01:35:26.180 --> 01:35:26.210]   when
[01:35:26.210 --> 01:35:26.480]   the
[01:35:26.480 --> 01:35:27.190]   markets
[01:35:27.190 --> 01:35:27.590]   go
[01:35:27.590 --> 01:35:27.790]   truly
[01:35:27.790 --> 01:35:28.350]   crazy
[01:35:28.350 --> 01:35:28.410]  ,
[01:35:28.410 --> 01:35:28.500]   I
[01:35:28.500 --> 01:35:28.870]   have
[01:35:28.870 --> 01:35:29.050]   to
[01:35:29.050 --> 01:35:29.230]   be
[01:35:29.230 --> 01:35:29.430]   on
[01:35:29.430 --> 01:35:29.500]   a
[01:35:29.500 --> 01:35:30.420]   discretion
[01:35:30.420 --> 01:35:30.690]  ary
[01:35:30.690 --> 01:35:31.150]   basis
[01:35:31.150 --> 01:35:31.520]   able
[01:35:31.520 --> 01:35:31.700]   to
[01:35:31.700 --> 01:35:32.120]   come
[01:35:32.120 --> 01:35:32.250]   in
[01:35:32.250 --> 01:35:32.710]   there
[01:35:32.710 --> 01:35:32.980]   and
[01:35:32.980 --> 01:35:33.250]   say
[01:35:33.250 --> 01:35:33.430]  ,
[01:35:33.430 --> 01:35:33.710]   "
[01:35:33.710 --> 01:35:33.890]  Okay
[01:35:33.890 --> 01:35:34.070]  ,
[01:35:34.070 --> 01:35:34.250]   no
[01:35:34.250 --> 01:35:34.620]   more
[01:35:34.620 --> 01:35:35.360]   tomorrow
[01:35:35.360 --> 01:35:36.000]  ."
[01:35:36.000 --> 01:35:36.110]  
[01:35:36.110 --> 01:35:36.150]   I
[01:35:36.150 --> 01:35:36.610]  'll
[01:35:36.610 --> 01:35:37.080]   put
[01:35:37.080 --> 01:35:37.390]   it
[01:35:37.390 --> 01:35:38.210]   this
[01:35:38.210 --> 01:35:38.480]   way
[01:35:38.480 --> 01:35:38.790]  ,
[01:35:38.790 --> 01:35:40.070]   speaking
[01:35:40.070 --> 01:35:40.350]   of
[01:35:40.350 --> 01:35:40.850]   pit
[01:35:40.850 --> 01:35:41.600]  falls
[01:35:41.600 --> 01:35:42.060]  .
[01:35:42.060 --> 01:35:42.370]   In
[01:35:42.370 --> 01:35:42.960]   the
[01:35:42.960 --> 01:35:43.620]   first
[01:35:43.620 --> 01:35:44.240]   year
[01:35:44.240 --> 01:35:44.600]   of
[01:35:44.600 --> 01:35:44.860]   my
[01:35:44.860 --> 01:35:45.580]   live
[01:35:45.580 --> 01:35:46.570]   trading
[01:35:46.570 --> 01:35:46.880]  ,
[01:35:46.880 --> 01:35:47.150]   I
[01:35:47.150 --> 01:35:47.970]   traded
[01:35:47.970 --> 01:35:48.490]   my
[01:35:48.490 --> 01:35:49.630]   program
[01:35:49.630 --> 01:35:49.990]   like
[01:35:49.990 --> 01:35:50.150]   a
[01:35:50.150 --> 01:35:50.920]   black
[01:35:50.920 --> 01:35:51.400]   box
[01:35:51.400 --> 01:35:52.000]  .
[01:35:52.000 --> 01:35:52.060]   I
[01:35:52.060 --> 01:35:52.240]   was
[01:35:52.240 --> 01:35:52.640]   afraid
[01:35:52.640 --> 01:35:52.730]   to
[01:35:52.730 --> 01:35:53.040]   touch
[01:35:53.040 --> 01:35:53.150]   it
[01:35:53.150 --> 01:35:53.590]   because
[01:35:53.590 --> 01:35:54.100]   things
[01:35:54.100 --> 01:35:54.330]   worked
[01:35:54.330 --> 01:35:54.510]   and
[01:35:54.510 --> 01:35:54.570]   I
[01:35:54.570 --> 01:35:54.870]   didn
[01:35:54.870 --> 01:35:55.010]  't
[01:35:55.010 --> 01:35:55.310]   really
[01:35:55.310 --> 01:35:55.560]   know
[01:35:55.560 --> 01:35:55.740]   why
[01:35:55.740 --> 01:35:56.000]  .
[01:35:56.000 --> 01:35:56.000]  
[01:35:56.000 --> 01:35:56.710]   I
[01:35:56.710 --> 01:35:56.780]   knew
[01:35:56.780 --> 01:35:57.470]   what
[01:35:57.470 --> 01:35:57.560]   it
[01:35:57.560 --> 01:35:58.180]   was
[01:35:58.180 --> 01:35:58.700]   doing
[01:35:58.700 --> 01:35:59.000]  ,
[01:35:59.000 --> 01:35:59.390]   but
[01:35:59.390 --> 01:35:59.980]   all
[01:35:59.980 --> 01:36:00.230]   the
[01:36:00.230 --> 01:36:00.800]   same
[01:36:00.800 --> 01:36:01.150]  ,
[01:36:01.150 --> 01:36:01.240]   I
[01:36:01.240 --> 01:36:01.930]   didn
[01:36:01.930 --> 01:36:02.070]  't
[01:36:02.070 --> 01:36:02.640]   feel
[01:36:02.640 --> 01:36:04.640]   comfortable
[01:36:04.640 --> 01:36:05.050]   trying
[01:36:05.050 --> 01:36:05.330]   to
[01:36:05.330 --> 01:36:05.900]   over
[01:36:05.900 --> 01:36:06.490]  rule
[01:36:06.490 --> 01:36:06.750]   it
[01:36:06.750 --> 01:36:07.080]   or
[01:36:07.080 --> 01:36:07.740]   doing
[01:36:07.740 --> 01:36:08.960]   anything
[01:36:08.960 --> 01:36:09.470]   else
[01:36:09.470 --> 01:36:10.000]  .
[01:36:10.000 --> 01:36:10.110]   It
[01:36:10.110 --> 01:36:10.270]   was
[01:36:10.270 --> 01:36:10.490]   just
[01:36:10.490 --> 01:36:10.710]   like
[01:36:10.710 --> 01:36:10.820]  ,
[01:36:10.820 --> 01:36:10.890]   I
[01:36:10.890 --> 01:36:11.080]   have
[01:36:11.080 --> 01:36:11.360]   to
[01:36:11.360 --> 01:36:11.480]   chant
[01:36:11.480 --> 01:36:11.640]   the
[01:36:11.640 --> 01:36:12.130]   proper
[01:36:12.130 --> 01:36:12.180]   inc
[01:36:12.180 --> 01:36:12.290]  ant
[01:36:12.290 --> 01:36:12.620]  ations
[01:36:12.620 --> 01:36:12.780]   and
[01:36:12.780 --> 01:36:13.060]   press
[01:36:13.060 --> 01:36:13.220]   the
[01:36:13.220 --> 01:36:13.610]   buttons
[01:36:13.610 --> 01:36:13.720]   in
[01:36:13.720 --> 01:36:13.880]   the
[01:36:13.880 --> 01:36:14.160]   right
[01:36:14.160 --> 01:36:14.440]   order
[01:36:14.440 --> 01:36:14.600]   and
[01:36:14.600 --> 01:36:14.820]   then
[01:36:14.820 --> 01:36:14.930]   it
[01:36:14.930 --> 01:36:15.090]  'll
[01:36:15.090 --> 01:36:15.310]   make
[01:36:15.310 --> 01:36:15.420]   me
[01:36:15.420 --> 01:36:15.700]   money
[01:36:15.700 --> 01:36:16.000]  .
[01:36:16.000 --> 01:36:16.000]  
[01:36:16.000 --> 01:36:16.060]   I
[01:36:16.060 --> 01:36:16.390]   think
[01:36:16.390 --> 01:36:16.580]   if
[01:36:16.580 --> 01:36:16.710]   you
[01:36:16.710 --> 01:36:17.030]   have
[01:36:17.030 --> 01:36:17.040]   a
[01:36:17.040 --> 01:36:17.430]   purely
[01:36:17.430 --> 01:36:18.000]   machine
[01:36:18.000 --> 01:36:18.400]   learning
[01:36:18.400 --> 01:36:18.460]  -
[01:36:18.460 --> 01:36:18.770]  based
[01:36:18.770 --> 01:36:19.310]   approach
[01:36:19.310 --> 01:36:19.440]  ,
[01:36:19.440 --> 01:36:19.700]   that
[01:36:19.700 --> 01:36:19.910]  's
[01:36:19.910 --> 01:36:20.090]   what
[01:36:20.090 --> 01:36:20.220]   it
[01:36:20.220 --> 01:36:20.340]  's
[01:36:20.340 --> 01:36:20.680]   going
[01:36:20.680 --> 01:36:20.810]   to
[01:36:20.810 --> 01:36:21.000]   end
[01:36:21.000 --> 01:36:21.130]   up
[01:36:21.130 --> 01:36:21.590]   turning
[01:36:21.590 --> 01:36:21.850]   into
[01:36:21.850 --> 01:36:22.040]  .
[01:36:22.040 --> 01:36:22.230]   You
[01:36:22.230 --> 01:36:22.430]  're
[01:36:22.430 --> 01:36:22.880]   going
[01:36:22.880 --> 01:36:22.890]   to
[01:36:22.890 --> 01:36:23.140]   have
[01:36:23.140 --> 01:36:23.860]   essentially
[01:36:23.860 --> 01:36:24.580]   technicians
[01:36:24.580 --> 01:36:24.770]   and
[01:36:24.770 --> 01:36:25.030]   they
[01:36:25.030 --> 01:36:25.220]  're
[01:36:25.220 --> 01:36:25.440]   going
[01:36:25.440 --> 01:36:25.670]   to
[01:36:25.670 --> 01:36:25.940]   be
[01:36:25.940 --> 01:36:26.200]   afraid
[01:36:26.200 --> 01:36:26.400]   to
[01:36:26.400 --> 01:36:26.590]   over
[01:36:26.590 --> 01:36:26.850]  rule
[01:36:26.850 --> 01:36:27.040]   the
[01:36:27.040 --> 01:36:27.370]   black
[01:36:27.370 --> 01:36:27.560]   box
[01:36:27.560 --> 01:36:28.000]  .
[01:36:28.000 --> 01:36:28.000]  
[01:36:28.000 --> 01:36:29.170]   Because
[01:36:29.170 --> 01:36:29.920]   there
[01:36:29.920 --> 01:36:30.590]   is
[01:36:30.590 --> 01:36:30.890]   this
[01:36:30.890 --> 01:36:32.480]   artificial
[01:36:32.480 --> 01:36:33.280]   brain
[01:36:33.280 --> 01:36:34.000]   that
[01:36:34.000 --> 01:36:34.560]   says
[01:36:34.560 --> 01:36:34.890]  ,
[01:36:34.890 --> 01:36:35.040]   "
[01:36:35.040 --> 01:36:35.520]  Let
[01:36:35.520 --> 01:36:35.890]  's
[01:36:35.890 --> 01:36:36.160]   go
[01:36:36.160 --> 01:36:36.960]   along
[01:36:36.960 --> 01:36:37.620]   here
[01:36:37.620 --> 01:36:38.420]  ,"
[01:36:38.420 --> 01:36:38.560]   and
[01:36:38.560 --> 01:36:39.410]   who
[01:36:39.410 --> 01:36:39.520]   has
[01:36:39.520 --> 01:36:40.000]   the
[01:36:40.000 --> 01:36:41.440]   authority
[01:36:41.440 --> 01:36:41.850]   to
[01:36:41.850 --> 01:36:42.080]   go
[01:36:42.080 --> 01:36:42.400]   in
[01:36:42.400 --> 01:36:43.350]   there
[01:36:43.350 --> 01:36:43.680]   and
[01:36:43.680 --> 01:36:44.410]   over
[01:36:44.410 --> 01:36:45.120]  write
[01:36:45.120 --> 01:36:45.440]   it
[01:36:45.440 --> 01:36:46.000]  ?
[01:36:46.000 --> 01:36:46.050]   Now
[01:36:46.050 --> 01:36:46.140]   that
[01:36:46.140 --> 01:36:46.160]   I
[01:36:46.160 --> 01:36:46.220]  've
[01:36:46.220 --> 01:36:46.440]   been
[01:36:46.440 --> 01:36:46.450]   trading
[01:36:46.450 --> 01:36:46.480]   my
[01:36:46.480 --> 01:36:46.640]   approach
[01:36:46.640 --> 01:36:46.720]   live
[01:36:46.720 --> 01:36:46.780]   for
[01:36:46.780 --> 01:36:46.920]   two
[01:36:46.920 --> 01:36:46.990]   plus
[01:36:46.990 --> 01:36:47.020]   years
[01:36:47.020 --> 01:36:47.060]  ,
[01:36:47.060 --> 01:36:47.180]   almost
[01:36:47.180 --> 01:36:47.280]   three
[01:36:47.280 --> 01:36:47.380]   years
[01:36:47.380 --> 01:36:47.440]   now
[01:36:47.440 --> 01:36:47.480]  ,
[01:36:47.480 --> 01:36:47.500]   I
[01:36:47.500 --> 01:36:47.580]   know
[01:36:47.580 --> 01:36:47.640]   how
[01:36:47.640 --> 01:36:47.680]   to
[01:36:47.680 --> 01:36:47.780]   tweak
[01:36:47.780 --> 01:36:47.900]   things
[01:36:47.900 --> 01:36:48.000]  .
[01:36:48.000 --> 01:36:48.000]  
[01:36:48.000 --> 01:36:48.110]   I
[01:36:48.110 --> 01:36:48.450]   don
[01:36:48.450 --> 01:36:48.670]  't
[01:36:48.670 --> 01:36:49.120]   over
[01:36:49.120 --> 01:36:49.570]  rule
[01:36:49.570 --> 01:36:49.910]   the
[01:36:49.910 --> 01:36:50.710]   program
[01:36:50.710 --> 01:36:50.940]  ,
[01:36:50.940 --> 01:36:51.270]   but
[01:36:51.270 --> 01:36:51.380]   I
[01:36:51.380 --> 01:36:51.830]   know
[01:36:51.830 --> 01:36:52.160]   how
[01:36:52.160 --> 01:36:52.400]   to
[01:36:52.400 --> 01:36:53.080]   adjust
[01:36:53.080 --> 01:36:53.310]   it
[01:36:53.310 --> 01:36:53.650]  .
[01:36:53.650 --> 01:36:53.880]   It
[01:36:53.880 --> 01:36:54.100]  's
[01:36:54.100 --> 01:36:54.890]   much
[01:36:54.890 --> 01:36:55.000]   more
[01:36:55.000 --> 01:36:55.230]   of
[01:36:55.230 --> 01:36:55.340]   a
[01:36:55.340 --> 01:36:56.080]   live
[01:36:56.080 --> 01:36:56.590]   product
[01:36:56.590 --> 01:36:57.000]   for
[01:36:57.000 --> 01:36:57.160]   me
[01:36:57.160 --> 01:36:57.770]   now
[01:36:57.770 --> 01:36:58.000]  .
[01:36:58.000 --> 01:36:58.090]   I
[01:36:58.090 --> 01:36:58.550]   think
[01:36:58.550 --> 01:36:58.920]   that
[01:36:58.920 --> 01:36:59.160]  's
[01:36:59.160 --> 01:36:59.370]   not
[01:36:59.370 --> 01:37:00.470]   something
[01:37:00.470 --> 01:37:00.640]   you
[01:37:00.640 --> 01:37:00.740]  're
[01:37:00.740 --> 01:37:01.110]   only
[01:37:01.110 --> 01:37:01.570]   going
[01:37:01.570 --> 01:37:01.790]   to
[01:37:01.790 --> 01:37:02.010]   get
[01:37:02.010 --> 01:37:02.230]   if
[01:37:02.230 --> 01:37:02.470]   you
[01:37:02.470 --> 01:37:02.740]  're
[01:37:02.740 --> 01:37:03.710]   constantly
[01:37:03.710 --> 01:37:04.400]   involved
[01:37:04.400 --> 01:37:04.580]   in
[01:37:04.580 --> 01:37:05.410]   adjusting
[01:37:05.410 --> 01:37:05.590]   it
[01:37:05.590 --> 01:37:06.000]  .
[01:37:06.000 --> 01:37:06.010]  
[01:37:06.010 --> 01:37:06.030]   Right
[01:37:06.030 --> 01:37:06.450]  ,
[01:37:06.450 --> 01:37:06.770]   right
[01:37:06.770 --> 01:37:07.170]  .
