
[00:00:00.000 --> 00:00:01.530]  
[00:00:01.530 --> 00:00:02.840]   [
[01:49:42.430 --> 01:49:42.650]   the
[01:49:42.650 --> 01:49:43.030]   class
[01:49:43.030 --> 01:49:43.180]  ,
[01:49:43.180 --> 01:49:43.480]   they
[01:49:43.480 --> 01:49:43.700]  're
[01:49:43.700 --> 01:49:43.770]   a
[01:49:43.770 --> 01:49:44.450]   year
[01:49:44.450 --> 01:49:44.450]   ahead
[01:49:44.450 --> 01:49:45.180]   of
[01:49:45.180 --> 01:49:45.360]   everybody
[01:49:45.360 --> 01:49:45.400]  .
[01:49:45.400 --> 01:49:45.610]   And
[01:49:45.610 --> 01:49:45.760]   mom
[01:49:45.760 --> 01:49:45.880]  's
[01:49:45.880 --> 01:49:46.170]   like
[01:49:46.170 --> 01:49:46.250]  ,
[01:49:46.250 --> 01:49:46.310]   "
[01:49:46.310 --> 01:49:46.480]  You
[01:49:46.480 --> 01:49:46.860]   know
[01:49:46.860 --> 01:49:46.920]  ,
[01:49:46.920 --> 01:49:47.030]   I
[01:49:47.030 --> 01:49:47.230]   think
[01:49:47.230 --> 01:49:47.360]   we
[01:49:47.360 --> 01:49:47.530]  're
[01:49:47.530 --> 01:49:47.950]   good
[01:49:47.950 --> 01:49:48.040]  .
[01:49:48.040 --> 01:49:48.200]   She
[01:49:48.200 --> 01:49:48.310]  's
[01:49:48.310 --> 01:49:48.360]   a
[01:49:48.360 --> 01:49:48.580]   year
[01:49:48.580 --> 01:49:48.900]   ahead
[01:49:48.900 --> 01:49:49.040]  .
[01:49:49.040 --> 01:49:49.040]  
[01:49:49.040 --> 01:49:49.430]   Everything
[01:49:49.430 --> 01:49:49.530]  's
[01:49:49.530 --> 01:49:49.660]   easy
[01:49:49.660 --> 01:49:49.770]   for
[01:49:49.770 --> 01:49:49.900]   her
[01:49:49.900 --> 01:49:50.040]  .
[01:49:50.040 --> 01:49:50.200]   She
[01:49:50.200 --> 01:49:50.310]  's
[01:49:50.310 --> 01:49:50.740]   getting
[01:49:50.740 --> 01:49:50.770]   A
[01:49:50.770 --> 01:49:50.850]  's
[01:49:50.850 --> 01:49:51.040]  .
[01:49:51.040 --> 01:49:51.170]   This
[01:49:51.170 --> 01:49:51.230]   is
[01:49:51.230 --> 01:49:51.400]   great
[01:49:51.400 --> 01:49:51.460]  ,
[01:49:51.460 --> 01:49:51.620]   but
[01:49:51.620 --> 01:49:51.630]   we
[01:49:51.630 --> 01:49:51.720]  're
[01:49:51.720 --> 01:49:51.850]   good
[01:49:51.850 --> 01:49:52.040]  ."
[01:49:52.040 --> 01:49:52.160]   And
[01:49:52.160 --> 01:49:52.250]   that
[01:49:52.250 --> 01:49:52.490]   happens
[01:49:52.490 --> 01:49:52.530]   to
[01:49:52.530 --> 01:49:52.590]   us
[01:49:52.590 --> 01:49:52.770]   all
[01:49:52.770 --> 01:49:52.770]   the
[01:49:52.770 --> 01:49:53.040]   time
[01:49:53.040 --> 01:49:53.040]  .
[01:49:53.040 --> 01:49:53.130]   They
[01:49:53.130 --> 01:49:53.190]  're
[01:49:53.190 --> 01:49:53.280]   like
[01:49:53.280 --> 01:49:53.320]  ,
[01:49:53.320 --> 01:49:53.340]   "
[01:49:53.340 --> 01:49:53.390]  You
[01:49:53.390 --> 01:49:53.490]   guys
[01:49:53.490 --> 01:49:53.530]  ,
[01:49:53.530 --> 01:49:53.570]   we
[01:49:53.570 --> 01:49:53.700]   love
[01:49:53.700 --> 01:49:53.750]   your
[01:49:53.750 --> 01:49:53.950]   product
[01:49:53.950 --> 01:49:54.040]  .
[01:49:54.040 --> 01:49:54.200]   It
[01:49:54.200 --> 01:49:54.520]  's
[01:49:54.520 --> 01:49:54.680]   been
[01:49:54.680 --> 01:49:55.110]   great
[01:49:55.110 --> 01:49:55.320]  ,
[01:49:55.320 --> 01:49:55.490]   but
[01:49:55.490 --> 01:49:55.750]   she
[01:49:55.750 --> 01:49:55.950]  's
[01:49:55.950 --> 01:49:56.460]   reached
[01:49:56.460 --> 01:49:56.540]   a
[01:49:56.540 --> 01:49:56.950]   point
[01:49:56.950 --> 01:49:57.600]   where
[01:49:57.600 --> 01:49:57.630]   she
[01:49:57.630 --> 01:49:57.760]  's
[01:49:57.760 --> 01:49:57.930]  ,
[01:49:57.930 --> 01:49:58.170]   you
[01:49:58.170 --> 01:49:58.870]   know
[01:49:58.870 --> 01:49:58.880]  ."
[01:49:58.880 --> 01:49:59.050]   But
[01:49:59.050 --> 01:49:59.270]   if
[01:49:59.270 --> 01:49:59.280]   we
[01:49:59.280 --> 01:49:59.480]   had
[01:49:59.480 --> 01:50:00.120]   competitions
[01:50:00.120 --> 01:50:00.450]  ,
[01:50:00.450 --> 01:50:00.450]   they
[01:50:00.450 --> 01:50:00.530]  'd
[01:50:00.530 --> 01:50:00.670]   be
[01:50:00.670 --> 01:50:00.890]   like
[01:50:00.890 --> 01:50:01.050]  ,
[01:50:01.050 --> 01:50:01.160]   "
[01:50:01.160 --> 01:50:01.190]  Oh
[01:50:01.190 --> 01:50:01.310]  ,
[01:50:01.310 --> 01:50:01.320]   I
[01:50:01.320 --> 01:50:01.540]   want
[01:50:01.540 --> 01:50:01.650]   to
[01:50:01.650 --> 01:50:01.820]   get
[01:50:01.820 --> 01:50:01.930]   to
[01:50:01.930 --> 01:50:02.100]   the
[01:50:02.100 --> 01:50:02.380]   level
[01:50:02.380 --> 01:50:02.660]   three
[01:50:02.660 --> 01:50:02.920]  .
[01:50:02.920 --> 01:50:02.980]   I
[01:50:02.980 --> 01:50:03.100]  'm
[01:50:03.100 --> 01:50:03.220]   at
[01:50:03.220 --> 01:50:03.400]   the
[01:50:03.400 --> 01:50:03.650]   gold
[01:50:03.650 --> 01:50:04.120]   region
[01:50:04.120 --> 01:50:04.240]  .
[01:50:04.240 --> 01:50:04.300]   I
[01:50:04.300 --> 01:50:04.450]  'm
[01:50:04.450 --> 01:50:04.540]   at
[01:50:04.540 --> 01:50:04.740]   the
[01:50:04.740 --> 01:50:05.150]   diamond
[01:50:05.150 --> 01:50:05.510]   league
[01:50:05.510 --> 01:50:05.690]   and
[01:50:05.690 --> 01:50:05.930]   this
[01:50:05.930 --> 01:50:06.110]   and
[01:50:06.110 --> 01:50:06.350]   that
[01:50:06.350 --> 01:50:06.640]  ."
[01:50:06.640 --> 01:50:06.740]   Or
[01:50:06.740 --> 01:50:06.840]  ,
[01:50:06.840 --> 01:50:06.890]   "
[01:50:06.890 --> 01:50:07.040]  And
[01:50:07.040 --> 01:50:07.130]   to
[01:50:07.130 --> 01:50:07.240]   do
[01:50:07.240 --> 01:50:07.440]   this
[01:50:07.440 --> 01:50:07.540]  ,
[01:50:07.540 --> 01:50:07.710]   you
[01:50:07.710 --> 01:50:07.890]   have
[01:50:07.890 --> 01:50:07.990]   to
[01:50:07.990 --> 01:50:08.190]   have
[01:50:08.190 --> 01:50:08.280]  ,
[01:50:08.280 --> 01:50:08.540]   there
[01:50:08.540 --> 01:50:08.690]  's
[01:50:08.690 --> 01:50:08.700]   a
[01:50:08.700 --> 01:50:08.940]   whole
[01:50:08.940 --> 01:50:09.450]   different
[01:50:09.450 --> 01:50:09.600]   math
[01:50:09.600 --> 01:50:09.700]  ,
[01:50:09.700 --> 01:50:09.790]   a
[01:50:09.790 --> 01:50:10.000]   whole
[01:50:10.000 --> 01:50:10.350]   outline
[01:50:10.350 --> 01:50:10.600]  .
[01:50:10.600 --> 01:50:10.970]   These
[01:50:10.970 --> 01:50:11.410]   are
[01:50:11.410 --> 01:50:11.700]   the
[01:50:11.700 --> 01:50:11.810]   math
[01:50:11.810 --> 01:50:12.140]   topics
[01:50:12.140 --> 01:50:12.360]   and
[01:50:12.360 --> 01:50:12.730]   stuff
[01:50:12.730 --> 01:50:13.020]   that
[01:50:13.020 --> 01:50:13.240]   are
[01:50:13.240 --> 01:50:13.800]   covered
[01:50:13.800 --> 01:50:13.900]   in
[01:50:13.900 --> 01:50:14.230]   this
[01:50:14.230 --> 01:50:14.560]  ."
[01:50:14.560 --> 01:50:14.760]   And
[01:50:14.760 --> 01:50:15.300]   especially
[01:50:15.300 --> 01:50:15.680]   when
[01:50:15.680 --> 01:50:15.690]   you
[01:50:15.690 --> 01:50:15.860]   get
[01:50:15.860 --> 01:50:15.970]   to
[01:50:15.970 --> 01:50:16.190]   high
[01:50:16.190 --> 01:50:16.530]   school
[01:50:16.530 --> 01:50:16.660]  ,
[01:50:16.660 --> 01:50:17.260]   because
[01:50:17.260 --> 01:50:17.600]   high
[01:50:17.600 --> 01:50:17.700]   school
[01:50:17.700 --> 01:50:17.820]   kids
[01:50:17.820 --> 01:50:18.060]   are
[01:50:18.060 --> 01:50:18.560]   optimizing
[01:50:18.560 --> 01:50:18.800]   for
[01:50:18.800 --> 01:50:18.800]  
[01:50:18.800 --> 01:50:19.860]   college
[01:50:19.860 --> 01:50:19.930]  ,
[01:50:19.930 --> 01:50:20.540]   their
[01:50:20.540 --> 01:50:21.960]   application
[01:50:21.960 --> 01:50:22.320]  .
[01:50:22.320 --> 01:50:22.430]   So
[01:50:22.430 --> 01:50:22.530]   it
[01:50:22.530 --> 01:50:22.740]  's
[01:50:22.740 --> 01:50:22.870]   like
[01:50:22.870 --> 01:50:22.980]  ,
[01:50:22.980 --> 01:50:23.310]   what
[01:50:23.310 --> 01:50:23.310]   do
[01:50:23.310 --> 01:50:23.530]   kids
[01:50:23.530 --> 01:50:23.760]   want
[01:50:23.760 --> 01:50:23.860]   on
[01:50:23.860 --> 01:50:24.130]   their
[01:50:24.130 --> 01:50:24.650]   resume
[01:50:24.650 --> 01:50:24.680]  ?
[01:50:24.680 --> 01:50:25.370]   They
[01:50:25.370 --> 01:50:25.640]   want
[01:50:25.640 --> 01:50:26.000]   the
[01:50:26.000 --> 01:50:26.370]   one
[01:50:26.370 --> 01:50:27.300]   stuff
[01:50:27.300 --> 01:50:27.320]  .
[01:50:27.320 --> 01:50:27.550]   They
[01:50:27.550 --> 01:50:27.770]   want
[01:50:27.770 --> 01:50:28.130]   awards
[01:50:28.130 --> 01:50:28.320]  .
[01:50:28.320 --> 01:50:28.400]   "
[01:50:28.400 --> 01:50:28.620]  I
[01:50:28.620 --> 01:50:28.730]   won
[01:50:28.730 --> 01:50:29.060]   this
[01:50:29.060 --> 01:50:29.320]  .
[01:50:29.320 --> 01:50:29.410]   I
[01:50:29.410 --> 01:50:29.680]   won
[01:50:29.680 --> 01:50:30.070]   that
[01:50:30.070 --> 01:50:30.320]  .
[01:50:30.320 --> 01:50:30.410]   I
[01:50:30.410 --> 01:50:30.770]   placed
[01:50:30.770 --> 01:50:31.030]   here
[01:50:31.030 --> 01:50:31.320]  ."
[01:50:31.320 --> 01:50:31.470]   That
[01:50:31.470 --> 01:50:31.540]  's
[01:50:31.540 --> 01:50:31.650]   the
[01:50:31.650 --> 01:50:32.080]   differenti
[01:50:32.080 --> 01:50:32.180]  ator
[01:50:32.180 --> 01:50:32.320]  .
[01:50:32.320 --> 01:50:32.510]   So
[01:50:32.510 --> 01:50:32.580]   if
[01:50:32.580 --> 01:50:32.770]   you
[01:50:32.770 --> 01:50:33.050]   have
[01:50:33.050 --> 01:50:33.090]   a
[01:50:33.090 --> 01:50:33.420]   bunch
[01:50:33.420 --> 01:50:33.550]   of
[01:50:33.550 --> 01:50:34.340]   competitions
[01:50:34.340 --> 01:50:35.060]   where
[01:50:35.060 --> 01:50:35.070]   people
[01:50:35.070 --> 01:50:35.250]   can
[01:50:35.250 --> 01:50:36.010]   distinguish
[01:50:36.010 --> 01:50:36.640]   themselves
[01:50:36.640 --> 01:50:36.830]   and
[01:50:36.830 --> 01:50:37.020]   say
[01:50:37.020 --> 01:50:37.240]  ,
[01:50:37.240 --> 01:50:37.320]   "
[01:50:37.320 --> 01:50:37.560]  Hey
[01:50:37.560 --> 01:50:37.720]  ,
[01:50:37.720 --> 01:50:37.870]   I
[01:50:37.870 --> 01:50:38.040]   was
[01:50:38.040 --> 01:50:38.270]   in
[01:50:38.270 --> 01:50:38.440]   the
[01:50:38.440 --> 01:50:38.740]   top
[01:50:38.740 --> 01:50:39.170]   10
[01:50:39.170 --> 01:50:39.340]  ,
[01:50:39.340 --> 01:50:39.660]   math
[01:50:39.660 --> 01:50:40.240]   academy
[01:50:40.240 --> 01:50:40.480]   top
[01:50:40.480 --> 01:50:40.970]   10
[01:50:40.970 --> 01:50:41.220]   in
[01:50:41.220 --> 01:50:41.220]   the
[01:50:41.220 --> 01:50:42.020]   world
[01:50:42.020 --> 01:50:42.070]   for
[01:50:42.070 --> 01:50:42.680]   calculus
[01:50:42.680 --> 01:50:42.890]   or
[01:50:42.890 --> 01:50:43.640]   whatever
[01:50:43.640 --> 01:50:43.760]  ,
[01:50:43.760 --> 01:50:44.140]   problem
[01:50:44.140 --> 01:50:44.520]   solving
[01:50:44.520 --> 01:50:44.760]  ."
[01:50:44.760 --> 01:50:44.940]   So
[01:50:44.940 --> 01:50:44.980]   we
[01:50:44.980 --> 01:50:45.320]   could
[01:50:45.320 --> 01:50:45.620]   create
[01:50:45.620 --> 01:50:45.790]   all
[01:50:45.790 --> 01:50:45.990]   this
[01:50:45.990 --> 01:50:46.630]   different
[01:50:46.630 --> 01:50:46.900]   levels
[01:50:46.900 --> 01:50:47.050]   of
[01:50:47.050 --> 01:50:47.610]   difficulty
[01:50:47.610 --> 01:50:47.840]  .
[01:50:47.840 --> 01:50:47.840]  
[01:50:47.840 --> 01:50:48.000]   So
[01:50:48.000 --> 01:50:48.160]   we
[01:50:48.160 --> 01:50:48.480]   have
[01:50:48.480 --> 01:50:48.880]   lower
[01:50:48.880 --> 01:50:49.340]   levels
[01:50:49.340 --> 01:50:49.670]   for
[01:50:49.670 --> 01:50:50.050]   people
[01:50:50.050 --> 01:50:50.290]   who
[01:50:50.290 --> 01:50:50.530]   are
[01:50:50.530 --> 01:50:50.770]   new
[01:50:50.770 --> 01:50:50.940]   to
[01:50:50.940 --> 01:50:52.070]   competitions
[01:50:52.070 --> 01:50:52.160]  .
[01:50:52.160 --> 01:50:52.330]   And
[01:50:52.330 --> 01:50:52.490]   then
[01:50:52.490 --> 01:50:52.630]   you
[01:50:52.630 --> 01:50:52.870]   could
[01:50:52.870 --> 01:50:52.950]   go
[01:50:52.950 --> 01:50:53.050]   to
[01:50:53.050 --> 01:50:53.370]   really
[01:50:53.370 --> 01:50:53.580]   elite
[01:50:53.580 --> 01:50:53.870]   levels
[01:50:53.870 --> 01:50:54.180]   where
[01:50:54.180 --> 01:50:54.200]   it
[01:50:54.200 --> 01:50:54.480]  's
[01:50:54.480 --> 01:50:54.570]   like
[01:50:54.570 --> 01:50:54.670]  ,
[01:50:54.670 --> 01:50:54.760]   only
[01:50:54.760 --> 01:50:54.900]   the
[01:50:54.900 --> 01:50:55.090]   very
[01:50:55.090 --> 01:50:55.310]   best
[01:50:55.310 --> 01:50:55.590]   are
[01:50:55.590 --> 01:50:55.680]   going
[01:50:55.680 --> 01:50:55.830]   to
[01:50:55.830 --> 01:50:56.100]   have
[01:50:56.100 --> 01:50:56.410]   a
[01:50:56.410 --> 01:50:56.450]   shot
[01:50:56.450 --> 01:50:56.680]  .
[01:50:56.680 --> 01:50:56.840]   And
[01:50:56.840 --> 01:50:57.280]   so
[01:50:57.280 --> 01:50:57.370]   people
[01:50:57.370 --> 01:50:57.440]   can
[01:50:57.440 --> 01:50:57.550]   be
[01:50:57.550 --> 01:50:58.100]   successful
[01:50:58.100 --> 01:50:58.220]   at
[01:50:58.220 --> 01:50:58.710]   different
[01:50:58.710 --> 01:50:59.040]   levels
[01:50:59.040 --> 01:50:59.240]  .
[01:50:59.240 --> 01:50:59.380]   But
[01:50:59.380 --> 01:50:59.590]   then
[01:50:59.590 --> 01:50:59.710]   you
[01:50:59.710 --> 01:50:59.950]   could
[01:50:59.950 --> 01:51:00.140]   have
[01:51:00.140 --> 01:51:00.720]   competitions
[01:51:00.720 --> 01:51:00.810]  ,
[01:51:00.810 --> 01:51:01.000]   like
[01:51:01.000 --> 01:51:01.240]   every
[01:51:01.240 --> 01:51:01.610]   month
[01:51:01.610 --> 01:51:01.810]   there
[01:51:01.810 --> 01:51:01.890]  's
[01:51:01.890 --> 01:51:02.150]   another
[01:51:02.150 --> 01:51:02.630]   tournament
[01:51:02.630 --> 01:51:02.800]   or
[01:51:02.800 --> 01:51:03.360]   another
[01:51:03.360 --> 01:51:04.160]   competition
[01:51:04.160 --> 01:51:04.380]   and
[01:51:04.380 --> 01:51:04.910]   then
[01:51:04.910 --> 01:51:04.930]   you
[01:51:04.930 --> 01:51:05.080]   do
[01:51:05.080 --> 01:51:05.240]   it
[01:51:05.240 --> 01:51:05.480]  .
[01:51:05.480 --> 01:51:05.580]   And
[01:51:05.580 --> 01:51:05.710]   then
[01:51:05.710 --> 01:51:05.810]   you
[01:51:05.810 --> 01:51:05.980]   could
[01:51:05.980 --> 01:51:06.170]   have
[01:51:06.170 --> 01:51:06.180]  ,
[01:51:06.180 --> 01:51:06.230]   of
[01:51:06.230 --> 01:51:06.430]   course
[01:51:06.430 --> 01:51:06.490]  ,
[01:51:06.490 --> 01:51:06.610]   not
[01:51:06.610 --> 01:51:06.730]   only
[01:51:06.730 --> 01:51:07.020]   different
[01:51:07.020 --> 01:51:07.220]   levels
[01:51:07.220 --> 01:51:07.280]  ,
[01:51:07.280 --> 01:51:07.380]   but
[01:51:07.380 --> 01:51:07.680]   different
[01:51:07.680 --> 01:51:07.850]   grade
[01:51:07.850 --> 01:51:08.060]   levels
[01:51:08.060 --> 01:51:08.240]  .
[01:51:08.240 --> 01:51:08.330]   So
[01:51:08.330 --> 01:51:08.510]   here
[01:51:08.510 --> 01:51:08.600]  's
[01:51:08.600 --> 01:51:08.730]   all
[01:51:08.730 --> 01:51:08.870]   the
[01:51:08.870 --> 01:51:09.080]   fifth
[01:51:09.080 --> 01:51:09.380]   graders
[01:51:09.380 --> 01:51:09.560]  .
[01:51:09.560 --> 01:51:09.650]   -
[01:51:09.650 --> 01:51:09.750]   I
[01:51:09.750 --> 01:51:10.100]   love
[01:51:10.100 --> 01:51:10.280]   it
[01:51:10.280 --> 01:51:10.560]  .
[01:51:10.560 --> 01:51:10.890]   Because
[01:51:10.890 --> 01:51:10.930]   I
[01:51:10.930 --> 01:51:11.120]   mean
[01:51:11.120 --> 01:51:11.210]  ,
[01:51:11.210 --> 01:51:11.350]   but
[01:51:11.350 --> 01:51:11.440]   it
[01:51:11.440 --> 01:51:11.560]  's
[01:51:11.560 --> 01:51:11.720]   good
[01:51:11.720 --> 01:51:12.090]   because
[01:51:12.090 --> 01:51:12.190]   you
[01:51:12.190 --> 01:51:12.420]   would
[01:51:12.420 --> 01:51:12.610]   like
[01:51:12.610 --> 01:51:12.700]   it
[01:51:12.700 --> 01:51:12.810]   as
[01:51:12.810 --> 01:51:12.980]   well
[01:51:12.980 --> 01:51:13.200]  .
[01:51:13.200 --> 01:51:13.250]   It
[01:51:13.250 --> 01:51:13.300]  's
[01:51:13.300 --> 01:51:13.490]   exactly
[01:51:13.490 --> 01:51:13.620]   the
[01:51:13.620 --> 01:51:13.670]   kind
[01:51:13.670 --> 01:51:13.730]   of
[01:51:13.730 --> 01:51:13.860]   thing
[01:51:13.860 --> 01:51:13.940]   you
[01:51:13.940 --> 01:51:14.070]   enjoy
[01:51:14.070 --> 01:51:14.200]  .
[01:51:14.200 --> 01:51:14.230]   -
[01:51:14.230 --> 01:51:14.360]   Yeah
[01:51:14.360 --> 01:51:14.420]  ,
[01:51:14.420 --> 01:51:14.460]   I
[01:51:14.460 --> 01:51:14.550]   was
[01:51:14.550 --> 01:51:14.790]   talking
[01:51:14.790 --> 01:51:14.890]   to
[01:51:14.890 --> 01:51:15.050]   Justin
[01:51:15.050 --> 01:51:15.200]  .
[01:51:15.200 --> 01:51:15.300]   He
[01:51:15.300 --> 01:51:15.400]  's
[01:51:15.400 --> 01:51:15.600]   like
[01:51:15.600 --> 01:51:15.710]  ,
[01:51:15.710 --> 01:51:15.760]   "
[01:51:15.760 --> 01:51:15.910]  Man
[01:51:15.910 --> 01:51:16.010]  ,
[01:51:16.010 --> 01:51:16.050]   I
[01:51:16.050 --> 01:51:16.520]   would
[01:51:16.520 --> 01:51:16.570]   have
[01:51:16.570 --> 01:51:16.740]   been
[01:51:16.740 --> 01:51:16.890]   all
[01:51:16.890 --> 01:51:17.320]   over
[01:51:17.320 --> 01:51:17.370]   that
[01:51:17.370 --> 01:51:17.600]  ."
[01:51:17.600 --> 01:51:17.600]  
[01:51:17.600 --> 01:51:17.840]   But
[01:51:17.840 --> 01:51:18.180]   the
[01:51:18.180 --> 01:51:18.400]   high
[01:51:18.400 --> 01:51:19.100]   school
[01:51:19.100 --> 01:51:19.190]   kids
[01:51:19.190 --> 01:51:19.340]  ,
[01:51:19.340 --> 01:51:19.660]   then
[01:51:19.660 --> 01:51:19.820]   it
[01:51:19.820 --> 01:51:19.970]  's
[01:51:19.970 --> 01:51:20.290]   like
[01:51:20.290 --> 01:51:20.440]  ,
[01:51:20.440 --> 01:51:20.760]   well
[01:51:20.760 --> 01:51:20.910]  ,
[01:51:20.910 --> 01:51:21.150]   why
[01:51:21.150 --> 01:51:21.470]   does
[01:51:21.470 --> 01:51:21.690]   my
[01:51:21.690 --> 01:51:21.870]   kid
[01:51:21.870 --> 01:51:22.190]   want
[01:51:22.190 --> 01:51:22.350]   to
[01:51:22.350 --> 01:51:22.640]   get
[01:51:22.640 --> 01:51:23.070]   really
[01:51:23.070 --> 01:51:23.440]   good
[01:51:23.440 --> 01:51:23.660]   at
[01:51:23.660 --> 01:51:24.100]   that
[01:51:24.100 --> 01:51:24.440]  ?
[01:51:24.440 --> 01:51:24.640]   They
[01:51:24.640 --> 01:51:24.670]   can
[01:51:24.670 --> 01:51:24.730]   do
[01:51:24.730 --> 01:51:24.830]   all
[01:51:24.830 --> 01:51:24.930]   the
[01:51:24.930 --> 01:51:25.340]   competitions
[01:51:25.340 --> 01:51:25.440]  .
[01:51:25.440 --> 01:51:25.510]   Or
[01:51:25.510 --> 01:51:25.610]   why
[01:51:25.610 --> 01:51:25.820]   should
[01:51:25.820 --> 01:51:25.890]   my
[01:51:25.890 --> 01:51:26.000]   kid
[01:51:26.000 --> 01:51:26.170]   learn
[01:51:26.170 --> 01:51:26.310]   this
[01:51:26.310 --> 01:51:26.470]   more
[01:51:26.470 --> 01:51:26.740]   advanced
[01:51:26.740 --> 01:51:26.970]   math
[01:51:26.970 --> 01:51:27.040]  ?
[01:51:27.040 --> 01:51:27.440]   Well
[01:51:27.440 --> 01:51:27.640]  ,
[01:51:27.640 --> 01:51:27.840]   we
[01:51:27.840 --> 01:51:28.270]   have
[01:51:28.270 --> 01:51:28.670]   an
[01:51:28.670 --> 01:51:28.940]   elite
[01:51:28.940 --> 01:51:29.130]  ,
[01:51:29.130 --> 01:51:29.710]   more
[01:51:29.710 --> 01:51:30.410]   advanced
[01:51:30.410 --> 01:51:30.740]   math
[01:51:30.740 --> 01:51:31.890]   competition
[01:51:31.890 --> 01:51:32.340]   track
[01:51:32.340 --> 01:51:32.680]  .
[01:51:32.680 --> 01:51:33.090]   Because
[01:51:33.090 --> 01:51:33.380]   right
[01:51:33.380 --> 01:51:33.550]   now
[01:51:33.550 --> 01:51:33.760]   the
[01:51:33.760 --> 01:51:33.980]   high
[01:51:33.980 --> 01:51:34.300]   school
[01:51:34.300 --> 01:51:35.000]   competitions
[01:51:35.000 --> 01:51:35.230]   only
[01:51:35.230 --> 01:51:35.520]   cover
[01:51:35.520 --> 01:51:35.660]   up
[01:51:35.660 --> 01:51:36.030]   through
[01:51:36.030 --> 01:51:36.090]   a
[01:51:36.090 --> 01:51:36.280]   pre
[01:51:36.280 --> 01:51:36.310]  -
[01:51:36.310 --> 01:51:36.480]  cal
[01:51:36.480 --> 01:51:37.000]  culus
[01:51:37.000 --> 01:51:37.040]  .
[01:51:37.040 --> 01:51:37.420]   They
[01:51:37.420 --> 01:51:37.620]   don
[01:51:37.620 --> 01:51:37.850]  't
[01:51:37.850 --> 01:51:38.100]   even
[01:51:38.100 --> 01:51:38.370]   cover
[01:51:38.370 --> 01:51:39.180]   calculus
[01:51:39.180 --> 01:51:39.610]  ,
[01:51:39.610 --> 01:51:39.760]   which
[01:51:39.760 --> 01:51:39.900]   is
[01:51:39.900 --> 01:51:40.600]   weird
[01:51:40.600 --> 01:51:40.640]  .
[01:51:40.640 --> 01:51:40.840]   And
[01:51:40.840 --> 01:51:40.980]   so
[01:51:40.980 --> 01:51:41.160]   we
[01:51:41.160 --> 01:51:41.460]   could
[01:51:41.460 --> 01:51:41.820]   create
[01:51:41.820 --> 01:51:42.020]   our
[01:51:42.020 --> 01:51:42.370]   own
[01:51:42.370 --> 01:51:42.440]  .
[01:51:42.440 --> 01:51:42.600]   And
[01:51:42.600 --> 01:51:42.820]   once
[01:51:42.820 --> 01:51:42.910]   we
[01:51:42.910 --> 01:51:43.120]   have
[01:51:43.120 --> 01:51:43.470]   enough
[01:51:43.470 --> 01:51:43.760]   people
[01:51:43.760 --> 01:51:43.860]  ,
[01:51:43.860 --> 01:51:44.090]   once
[01:51:44.090 --> 01:51:44.170]   we
[01:51:44.170 --> 01:51:44.430]  're
[01:51:44.430 --> 01:51:44.430]   up
[01:51:44.430 --> 01:51:44.740]   to
[01:51:44.740 --> 01:51:44.830]   like
[01:51:44.830 --> 01:51:44.840]  ,
[01:51:44.840 --> 01:51:44.960]   we
[01:51:44.960 --> 01:51:45.210]   could
[01:51:45.210 --> 01:51:45.420]   have
[01:51:45.420 --> 01:51:45.740]   people
[01:51:45.740 --> 01:51:45.970]   all
[01:51:45.970 --> 01:51:46.240]   over
[01:51:46.240 --> 01:51:46.240]  
[01:51:46.240 --> 01:51:46.370]   the
[01:51:46.370 --> 01:51:46.600]   world
[01:51:46.600 --> 01:51:46.690]   at
[01:51:46.690 --> 01:51:46.860]   all
[01:51:46.860 --> 01:51:47.230]   different
[01:51:47.230 --> 01:51:47.500]   levels
[01:51:47.500 --> 01:51:47.680]  .
[01:51:47.680 --> 01:51:47.800]   We
[01:51:47.800 --> 01:51:48.110]   could
[01:51:48.110 --> 01:51:48.360]   have
[01:51:48.360 --> 01:51:48.730]   really
[01:51:48.730 --> 01:51:49.480]   advanced
[01:51:49.480 --> 01:51:49.580]   math
[01:51:49.580 --> 01:51:50.380]   competition
[01:51:50.380 --> 01:51:50.400]  .
[01:51:50.400 --> 01:51:50.450]   -
[01:51:50.450 --> 01:51:50.550]   Is
[01:51:50.550 --> 01:51:50.700]   the
[01:51:50.700 --> 01:51:51.240]   competition
[01:51:51.240 --> 01:51:51.400]   on
[01:51:51.400 --> 01:51:51.500]   the
[01:51:51.500 --> 01:51:51.710]   site
[01:51:51.710 --> 01:51:51.800]   or
[01:51:51.800 --> 01:51:51.900]   is
[01:51:51.900 --> 01:51:52.050]   it
[01:51:52.050 --> 01:51:52.100]   in
[01:51:52.100 --> 01:51:52.250]   the
[01:51:52.250 --> 01:51:52.450]   real
[01:51:52.450 --> 01:51:52.700]   world
[01:51:52.700 --> 01:51:52.880]  ?
[01:51:52.880 --> 01:51:52.930]   -
[01:51:52.930 --> 01:51:53.040]   Oh
[01:51:53.040 --> 01:51:53.160]  ,
[01:51:53.160 --> 01:51:53.260]   on
[01:51:53.260 --> 01:51:53.420]   the
[01:51:53.420 --> 01:51:53.650]   site
[01:51:53.650 --> 01:51:53.880]  .
[01:51:53.880 --> 01:51:54.090]   Yeah
[01:51:54.090 --> 01:51:54.190]  ,
[01:51:54.190 --> 01:51:54.500]   yeah
[01:51:54.500 --> 01:51:54.550]  ,
[01:51:54.550 --> 01:51:54.710]   yeah
