
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:26:27.670 --> 01:26:27.730]   a
[01:26:27.730 --> 01:26:28.040]   little
[01:26:28.040 --> 01:26:28.200]   bit
[01:26:28.200 --> 01:26:28.300]   of
[01:26:28.300 --> 01:26:28.350]   a
[01:26:28.350 --> 01:26:28.560]   mism
[01:26:28.560 --> 01:26:28.780]  atch
[01:26:28.780 --> 01:26:29.000]  .
[01:26:29.000 --> 01:26:29.100]   It
[01:26:29.100 --> 01:26:29.310]   just
[01:26:29.310 --> 01:26:29.500]   made
[01:26:29.500 --> 01:26:29.600]   me
[01:26:29.600 --> 01:26:29.890]   laugh
[01:26:29.890 --> 01:26:30.000]  .
[01:26:30.000 --> 01:26:30.050]   -
[01:26:30.050 --> 01:26:30.380]   They
[01:26:30.380 --> 01:26:30.660]   could
[01:26:30.660 --> 01:26:31.000]   create
[01:26:31.000 --> 01:26:31.000]   some
[01:26:31.000 --> 01:26:31.000]   kind
[01:26:31.000 --> 01:26:31.000]   of
[01:26:31.000 --> 01:26:31.000]   a
[01:26:31.000 --> 01:26:31.000]   laser
[01:26:31.000 --> 01:26:31.000]   thing
[01:26:31.000 --> 01:26:31.000]  ,
[01:26:31.000 --> 01:26:31.040]  
[01:26:31.040 --> 01:26:31.280]   with
[01:26:31.280 --> 01:26:31.560]   kind
[01:26:31.560 --> 01:26:31.700]   of
[01:26:31.700 --> 01:26:32.000]   like
[01:26:32.000 --> 01:26:32.400]   super
[01:26:32.400 --> 01:26:32.800]   fast
[01:26:32.800 --> 01:26:33.510]   generating
[01:26:33.510 --> 01:26:34.000]   tissue
[01:26:34.000 --> 01:26:34.000]  ,
[01:26:34.000 --> 01:26:34.280]   that
[01:26:34.280 --> 01:26:34.460]   they
[01:26:34.460 --> 01:26:34.790]   would
[01:26:34.790 --> 01:26:34.980]   like
[01:26:34.980 --> 01:26:35.270]   spray
[01:26:35.270 --> 01:26:35.500]   onto
[01:26:35.500 --> 01:26:35.730]   your
[01:26:35.730 --> 01:26:36.000]   skin
[01:26:36.000 --> 01:26:36.000]  ,
[01:26:36.000 --> 01:26:36.160]   and
[01:26:36.160 --> 01:26:36.270]   it
[01:26:36.270 --> 01:26:36.540]   would
[01:26:36.540 --> 01:26:36.760]   just
[01:26:36.760 --> 01:26:37.000]   like
[01:26:37.000 --> 01:26:37.610]   generate
[01:26:37.610 --> 01:26:37.660]   your
[01:26:37.660 --> 01:26:38.000]   tissue
[01:26:38.000 --> 01:26:38.000]  ,
[01:26:38.000 --> 01:26:38.260]   and
[01:26:38.260 --> 01:26:38.930]   accelerated
[01:26:38.930 --> 01:26:39.270]   tissue
[01:26:39.270 --> 01:26:39.390]   re
[01:26:39.390 --> 01:26:39.590]  growth
[01:26:39.590 --> 01:26:40.000]  .
[01:26:40.000 --> 01:26:40.220]   -
[01:26:40.220 --> 01:26:40.280]   Yeah
[01:26:40.280 --> 01:26:40.390]  ,
[01:26:40.390 --> 01:26:40.800]   exactly
[01:26:40.800 --> 01:26:41.000]  .
[01:26:41.000 --> 01:26:41.540]   So
[01:26:41.540 --> 01:26:42.000]  ,
[01:26:42.000 --> 01:26:42.120]   to
[01:26:42.120 --> 01:26:42.220]   paint
[01:26:42.220 --> 01:26:42.250]   a
[01:26:42.250 --> 01:26:42.470]   picture
[01:26:42.470 --> 01:26:42.560]   for
[01:26:42.560 --> 01:26:42.670]   the
[01:26:42.670 --> 01:26:42.900]   audience
[01:26:42.900 --> 01:26:43.000]  ,
[01:26:43.000 --> 01:26:43.300]   the
[01:26:43.300 --> 01:26:43.810]   scene
[01:26:43.810 --> 01:26:44.000]   is
[01:26:44.000 --> 01:26:44.000]  ,
[01:26:44.000 --> 01:26:44.250]   she
[01:26:44.250 --> 01:26:44.400]  's
[01:26:44.400 --> 01:26:44.540]   got
[01:26:44.540 --> 01:26:44.790]   this
[01:26:44.790 --> 01:26:45.160]   alien
[01:26:45.160 --> 01:26:45.380]   baby
[01:26:45.380 --> 01:26:45.770]   inside
[01:26:45.770 --> 01:26:45.800]   her
[01:26:45.800 --> 01:26:46.000]  ,
[01:26:46.000 --> 01:26:46.340]   and
[01:26:46.340 --> 01:26:46.540]   she
[01:26:46.540 --> 01:26:47.090]   climbs
[01:26:47.090 --> 01:26:47.440]   into
[01:26:47.440 --> 01:26:47.800]   this
[01:26:47.800 --> 01:26:48.000]  ,
[01:26:48.000 --> 01:26:48.260]   it
[01:26:48.260 --> 01:26:48.920]  's
[01:26:48.920 --> 01:26:49.070]   like
[01:26:49.070 --> 01:26:49.190]   a
[01:26:49.190 --> 01:26:49.790]   tub
[01:26:49.790 --> 01:26:50.000]  .
[01:26:50.000 --> 01:26:50.040]   -
[01:26:50.040 --> 01:26:50.270]   Anyone
[01:26:50.270 --> 01:26:50.400]   who
[01:26:50.400 --> 01:26:50.460]  's
[01:26:50.460 --> 01:26:50.750]   seen
[01:26:50.750 --> 01:26:50.780]   this
[01:26:50.780 --> 01:26:51.000]   thing
[01:26:51.000 --> 01:26:51.120]   has
[01:26:51.120 --> 01:26:51.410]   already
[01:26:51.410 --> 01:26:51.570]   seen
[01:26:51.570 --> 01:26:51.850]   the
[01:26:51.850 --> 01:26:51.850]   show
[01:26:51.850 --> 01:26:52.000]  .
[01:26:52.000 --> 01:26:52.150]   -
[01:26:52.150 --> 01:26:52.690]   Pardon
[01:26:52.690 --> 01:26:53.000]  ?
[01:26:53.000 --> 01:26:53.330]   Yeah
[01:26:53.330 --> 01:26:53.520]  ,
[01:26:53.520 --> 01:26:53.820]   yeah
[01:26:53.820 --> 01:26:54.000]  ,
[01:26:54.000 --> 01:26:54.000]   okay
[01:26:54.000 --> 01:26:54.000]  .
[01:26:54.000 --> 01:26:54.310]   Anyone
[01:26:54.310 --> 01:26:54.430]   who
[01:26:54.430 --> 01:26:54.510]  's
[01:26:54.510 --> 01:26:55.000]   seen
[01:26:55.000 --> 01:26:55.000]   this
[01:26:55.000 --> 01:26:55.000]   thing
[01:26:55.000 --> 01:26:55.170]   has
[01:26:55.170 --> 01:26:55.440]   already
[01:26:55.440 --> 01:26:55.570]   seen
[01:26:55.570 --> 01:26:55.680]   the
[01:26:55.680 --> 01:26:55.850]   show
[01:26:55.850 --> 01:26:56.000]  .
[01:26:56.000 --> 01:26:56.080]   So
[01:26:56.080 --> 01:26:56.160]  ,
[01:26:56.160 --> 01:26:56.290]   she
[01:26:56.290 --> 01:26:56.550]   climbs
[01:26:56.550 --> 01:26:56.720]   into
[01:26:56.720 --> 01:26:56.850]   the
[01:26:56.850 --> 01:26:57.000]   tub
[01:26:57.000 --> 01:26:57.160]   that
[01:26:57.160 --> 01:26:57.230]  's
[01:26:57.230 --> 01:26:57.420]   going
[01:26:57.420 --> 01:26:57.490]   to
[01:26:57.490 --> 01:26:57.770]   operate
[01:26:57.770 --> 01:26:57.870]   on
[01:26:57.870 --> 01:26:58.000]   her
[01:26:58.000 --> 01:26:58.000]  ,
[01:26:58.000 --> 01:26:58.150]   and
[01:26:58.150 --> 01:26:58.350]   take
[01:26:58.350 --> 01:26:58.700]   the
[01:26:58.700 --> 01:26:58.700]   baby
[01:26:58.700 --> 01:26:59.000]   out
[01:26:59.000 --> 01:26:59.000]  .
[01:26:59.000 --> 01:26:59.010]  
[01:26:59.010 --> 01:26:59.130]   So
[01:26:59.130 --> 01:26:59.260]  ,
[01:26:59.260 --> 01:26:59.390]   it
[01:26:59.390 --> 01:26:59.770]   uses
[01:26:59.770 --> 01:27:00.070]   lasers
[01:27:00.070 --> 01:27:00.200]   to
[01:27:00.200 --> 01:27:00.470]   open
[01:27:00.470 --> 01:27:00.670]   her
[01:27:00.670 --> 01:27:00.890]   up
[01:27:00.890 --> 01:27:01.000]  ,
[01:27:01.000 --> 01:27:01.230]   but
[01:27:01.230 --> 01:27:01.570]   then
[01:27:01.570 --> 01:27:01.680]   it
[01:27:01.680 --> 01:27:01.980]   uses
[01:27:01.980 --> 01:27:02.460]   this
[01:27:02.460 --> 01:27:02.630]   fun
[01:27:02.630 --> 01:27:02.760]  f
[01:27:02.760 --> 01:27:03.000]  air
[01:27:03.000 --> 01:27:03.720]   grabbing
[01:27:03.720 --> 01:27:04.000]   arm
[01:27:04.000 --> 01:27:04.230]   to
[01:27:04.230 --> 01:27:04.460]   go
[01:27:04.460 --> 01:27:04.900]   get
[01:27:04.900 --> 01:27:05.160]   the
[01:27:05.160 --> 01:27:05.620]   baby
[01:27:05.620 --> 01:27:06.000]  .
[01:27:06.000 --> 01:27:06.160]   Now
[01:27:06.160 --> 01:27:06.310]  ,
[01:27:06.310 --> 01:27:06.490]   wouldn
[01:27:06.490 --> 01:27:06.620]  't
[01:27:06.620 --> 01:27:06.710]   you
[01:27:06.710 --> 01:27:06.990]   expect
[01:27:06.990 --> 01:27:08.060]   that
[01:27:08.060 --> 01:27:08.140]   to
[01:27:08.140 --> 01:27:08.220]   be
[01:27:08.220 --> 01:27:08.740]   something
[01:27:08.740 --> 01:27:09.000]   like
[01:27:09.000 --> 01:27:09.000]  ,
[01:27:09.000 --> 01:27:09.250]   I
[01:27:09.250 --> 01:27:09.330]   don
[01:27:09.330 --> 01:27:09.490]  't
[01:27:09.490 --> 01:27:09.820]   know
[01:27:09.820 --> 01:27:10.000]  ,
[01:27:10.000 --> 01:27:10.000]   like
[01:27:10.000 --> 01:27:10.000]   a
[01:27:10.000 --> 01:27:10.000]   human
[01:27:10.000 --> 01:27:10.000]  ,
[01:27:10.000 --> 01:27:10.380]   like
[01:27:10.380 --> 01:27:10.770]   even
[01:27:10.770 --> 01:27:10.800]   the
[01:27:10.800 --> 01:27:11.090]   form
[01:27:11.090 --> 01:27:11.230]   of
[01:27:11.230 --> 01:27:11.300]   a
[01:27:11.300 --> 01:27:11.670]   human
[01:27:11.670 --> 01:27:12.000]   hand
[01:27:12.000 --> 01:27:12.000]  ,
[01:27:12.000 --> 01:27:12.090]   or
[01:27:12.090 --> 01:27:12.490]   something
[01:27:12.490 --> 01:27:12.670]   like
[01:27:12.670 --> 01:27:13.000]   that
[01:27:13.000 --> 01:27:13.000]  ?
[01:27:13.000 --> 01:27:13.140]   You
[01:27:13.140 --> 01:27:13.350]   know
[01:27:13.350 --> 01:27:13.420]  ,
[01:27:13.420 --> 01:27:13.570]   de
[01:27:13.570 --> 01:27:13.730]  xter
[01:27:13.730 --> 01:27:13.830]  ous
[01:27:13.830 --> 01:27:14.000]  ?
[01:27:14.000 --> 01:27:14.110]   -
[01:27:14.110 --> 01:27:14.550]   Like
[01:27:14.550 --> 01:27:14.660]   a
[01:27:14.660 --> 01:27:15.520]   little
[01:27:15.520 --> 01:27:15.760]   hand
[01:27:15.760 --> 01:27:16.000]  ,
[01:27:16.000 --> 01:27:16.500]   just
[01:27:16.500 --> 01:27:17.000]   like
[01:27:17.000 --> 01:27:17.000]  .
[01:27:17.000 --> 01:27:17.140]   -
[01:27:17.140 --> 01:27:17.710]   Yeah
[01:27:17.710 --> 01:27:18.000]  ,
[01:27:18.000 --> 01:27:18.210]   like
[01:27:18.210 --> 01:27:18.400]   you
[01:27:18.400 --> 01:27:18.620]   would
[01:27:18.620 --> 01:27:18.830]   at
[01:27:18.830 --> 01:27:19.000]   least
[01:27:19.000 --> 01:27:19.000]   expect
[01:27:19.000 --> 01:27:19.310]   there
[01:27:19.310 --> 01:27:19.430]   to
[01:27:19.430 --> 01:27:19.590]   be
[01:27:19.590 --> 01:27:19.610]   a
[01:27:19.610 --> 01:27:19.990]   couple
[01:27:19.990 --> 01:27:20.150]   of
[01:27:20.150 --> 01:27:20.410]   hands
[01:27:20.410 --> 01:27:20.530]   in
[01:27:20.530 --> 01:27:20.840]   there
[01:27:20.840 --> 01:27:21.000]  ,
[01:27:21.000 --> 01:27:21.000]   right
[01:27:21.000 --> 01:27:21.000]  ?
[01:27:21.000 --> 01:27:21.100]   -
[01:27:21.100 --> 01:27:21.200]   A
[01:27:21.200 --> 01:27:21.890]   little
[01:27:21.890 --> 01:27:22.000]  ,
[01:27:22.000 --> 01:27:22.250]   like
[01:27:22.250 --> 01:27:22.420]   with
[01:27:22.420 --> 01:27:22.680]   white
[01:27:22.680 --> 01:27:23.000]   gloves
[01:27:23.000 --> 01:27:23.000]  ,
[01:27:23.000 --> 01:27:23.300]   like
[01:27:23.300 --> 01:27:23.450]   it
[01:27:23.450 --> 01:27:23.680]   was
[01:27:23.680 --> 01:27:23.990]   like
[01:27:23.990 --> 01:27:24.390]   the
[01:27:24.390 --> 01:27:24.590]   months
[01:27:24.590 --> 01:27:24.720]   of
[01:27:24.720 --> 01:27:25.000]   like
[01:27:25.000 --> 01:27:25.160]   the
[01:27:25.160 --> 01:27:25.320]   Add
[01:27:25.320 --> 01:27:25.530]  ams
[01:27:25.530 --> 01:27:25.810]   family
[01:27:25.810 --> 01:27:26.000]  .
[01:27:26.000 --> 01:27:26.060]   -
[01:27:26.060 --> 01:27:26.320]   Yeah
[01:27:26.320 --> 01:27:26.450]  ,
[01:27:26.450 --> 01:27:26.580]   in
[01:27:26.580 --> 01:27:26.840]   fact
[01:27:26.840 --> 01:27:27.000]  ,
[01:27:27.000 --> 01:27:27.000]   to
[01:27:27.000 --> 01:27:27.000]   be
[01:27:27.000 --> 01:27:27.000]   honest
[01:27:27.000 --> 01:27:27.000]  ,
[01:27:27.000 --> 01:27:27.060]  
[01:27:27.060 --> 01:27:27.290]   wouldn
[01:27:27.290 --> 01:27:27.360]  't
[01:27:27.360 --> 01:27:27.490]   you
[01:27:27.490 --> 01:27:27.760]   expect
[01:27:27.760 --> 01:27:28.050]   there
[01:27:28.050 --> 01:27:28.500]   to
[01:27:28.500 --> 01:27:29.000]   be
[01:27:29.000 --> 01:27:29.000]   about
[01:27:29.000 --> 01:27:29.440]   10
[01:27:29.440 --> 01:27:29.770]   hands
[01:27:29.770 --> 01:27:29.980]   and
[01:27:29.980 --> 01:27:30.250]   arms
[01:27:30.250 --> 01:27:30.400]   in
[01:27:30.400 --> 01:27:30.740]   there
[01:27:30.740 --> 01:27:31.000]  ?
[01:27:31.000 --> 01:27:31.250]   That
[01:27:31.250 --> 01:27:31.390]  's
[01:27:31.390 --> 01:27:31.620]   what
[01:27:31.620 --> 01:27:31.870]   they
[01:27:31.870 --> 01:27:32.190]   would
[01:27:32.190 --> 01:27:32.430]   be
[01:27:32.430 --> 01:27:32.520]   in
[01:27:32.520 --> 01:27:32.750]   there
[01:27:32.750 --> 01:27:33.000]  .
[01:27:33.000 --> 01:27:33.210]   -
[01:27:33.210 --> 01:27:33.260]   Oh
[01:27:33.260 --> 01:27:33.350]  ,
[01:27:33.350 --> 01:27:33.630]   that
[01:27:33.630 --> 01:27:33.770]  's
[01:27:33.770 --> 01:27:34.000]  .
[01:27:34.000 --> 01:27:34.090]   -
[01:27:34.090 --> 01:27:34.360]   Not
[01:27:34.360 --> 01:27:34.470]   a
[01:27:34.470 --> 01:27:34.810]   fun
[01:27:34.810 --> 01:27:34.810]  f
[01:27:34.810 --> 01:27:35.080]  air
[01:27:35.080 --> 01:27:35.440]   grab
[01:27:35.440 --> 01:27:35.770]  ber
[01:27:35.770 --> 01:27:36.000]  .
[01:27:36.000 --> 01:27:36.070]   -
[01:27:36.070 --> 01:27:36.130]   I
[01:27:36.130 --> 01:27:36.490]   don
[01:27:36.490 --> 01:27:36.510]  't
[01:27:36.510 --> 01:27:36.770]   know
[01:27:36.770 --> 01:27:37.000]  .
[01:27:37.000 --> 01:27:37.260]   Well
[01:27:37.260 --> 01:27:37.410]  ,
[01:27:37.410 --> 01:27:37.590]   you
[01:27:37.590 --> 01:27:37.850]   know
[01:27:37.850 --> 01:27:38.000]  ,
[01:27:38.000 --> 01:27:38.000]   they
[01:27:38.000 --> 01:27:38.000]   had
[01:27:38.000 --> 01:27:38.000]   to
[01:27:38.000 --> 01:27:38.000]   do
[01:27:38.000 --> 01:27:38.000]   that
[01:27:38.000 --> 01:27:38.310]   because
[01:27:38.310 --> 01:27:38.540]   they
[01:27:38.540 --> 01:27:38.620]   had
[01:27:38.620 --> 01:27:38.710]   to
[01:27:38.710 --> 01:27:38.880]   make
[01:27:38.880 --> 01:27:39.000]   it
[01:27:39.000 --> 01:27:39.000]   like
[01:27:39.000 --> 01:27:39.160]   you
[01:27:39.160 --> 01:27:39.540]   thought
[01:27:39.540 --> 01:27:39.700]   the
[01:27:39.700 --> 01:27:40.000]   thing
[01:27:40.000 --> 01:27:40.180]   was
[01:27:40.180 --> 01:27:40.490]   going
[01:27:40.490 --> 01:27:40.610]   to
[01:27:40.610 --> 01:27:40.850]   hold
[01:27:40.850 --> 01:27:41.000]   on
[01:27:41.000 --> 01:27:41.220]   to
[01:27:41.220 --> 01:27:41.450]   the
[01:27:41.450 --> 01:27:41.490]   creepy
[01:27:41.490 --> 01:27:41.760]   little
[01:27:41.760 --> 01:27:42.000]   alien
[01:27:42.000 --> 01:27:42.000]  ,
[01:27:42.000 --> 01:27:42.040]   '
[01:27:42.040 --> 01:27:42.370]  cause
[01:27:42.370 --> 01:27:42.370]   she
[01:27:42.370 --> 01:27:42.490]   was
[01:27:42.490 --> 01:27:42.660]   like
[01:27:42.660 --> 01:27:42.910]   trying
[01:27:42.910 --> 01:27:42.990]   to
[01:27:42.990 --> 01:27:43.110]   get
[01:27:43.110 --> 01:27:43.230]   out
[01:27:43.230 --> 01:27:43.310]   of
[01:27:43.310 --> 01:27:43.520]   there
[01:27:43.520 --> 01:27:43.590]  ,
[01:27:43.590 --> 01:27:43.960]   right
[01:27:43.960 --> 01:27:44.000]  ?
[01:27:44.000 --> 01:27:44.090]   -
[01:27:44.090 --> 01:27:44.320]   Okay
[01:27:44.320 --> 01:27:44.450]  ,
[01:27:44.450 --> 01:27:44.850]   the
[01:27:44.850 --> 01:27:44.980]   other
[01:27:44.980 --> 01:27:45.380]   incons
[01:27:45.380 --> 01:27:45.560]  ist
[01:27:45.560 --> 01:27:45.820]  ency
[01:27:45.820 --> 01:27:46.000]   is
[01:27:46.000 --> 01:27:46.000]  ,
[01:27:46.000 --> 01:27:46.130]   so
[01:27:46.130 --> 01:27:46.510]   then
[01:27:46.510 --> 01:27:46.820]  ,
[01:27:46.820 --> 01:27:47.050]   pull
[01:27:47.050 --> 01:27:47.280]   the
[01:27:47.280 --> 01:27:47.710]   alien
[01:27:47.710 --> 01:27:48.000]   out
[01:27:48.000 --> 01:27:48.000]  ,
[01:27:48.000 --> 01:27:48.370]   which
[01:27:48.370 --> 01:27:48.510]   is
[01:27:48.510 --> 01:27:48.800]   like
[01:27:48.800 --> 01:27:49.090]   this
[01:27:49.090 --> 01:27:49.460]   weird
[01:27:49.460 --> 01:27:50.000]   looking
[01:27:50.000 --> 01:27:50.000]  ,
[01:27:50.000 --> 01:27:50.360]   octopus
[01:27:50.360 --> 01:27:50.620]   looking
[01:27:50.620 --> 01:27:50.840]   thing
[01:27:50.840 --> 01:27:51.000]  .
[01:27:51.000 --> 01:27:51.180]   So
[01:27:51.180 --> 01:27:51.220]  ,
[01:27:51.220 --> 01:27:51.310]   she
[01:27:51.310 --> 01:27:51.580]   leaves
[01:27:51.580 --> 01:27:51.710]   the
[01:27:51.710 --> 01:27:51.890]   room
[01:27:51.890 --> 01:27:52.000]  ,
[01:27:52.000 --> 01:27:52.230]   the
[01:27:52.230 --> 01:27:52.560]   door
[01:27:52.560 --> 01:27:53.000]   closes
[01:27:53.000 --> 01:27:53.000]  ,
[01:27:53.000 --> 01:27:53.230]   and
[01:27:53.230 --> 01:27:53.380]   it
[01:27:53.380 --> 01:27:53.530]  's
[01:27:53.530 --> 01:27:53.660]   a
[01:27:53.660 --> 01:27:54.360]   completely
[01:27:54.360 --> 01:27:54.660]   ster
[01:27:54.660 --> 01:27:54.890]  ile
[01:27:54.890 --> 01:27:55.970]   environment
[01:27:55.970 --> 01:27:56.000]  .
[01:27:56.000 --> 01:27:56.000]  
[01:27:56.000 --> 01:27:56.350]   Comes
[01:27:56.350 --> 01:27:56.630]   back
[01:27:56.630 --> 01:27:57.000]   later
[01:27:57.000 --> 01:27:57.000]  ,
[01:27:57.000 --> 01:27:57.140]   and
[01:27:57.140 --> 01:27:57.330]   this
[01:27:57.330 --> 01:27:57.560]   alien
[01:27:57.560 --> 01:27:57.650]   is
[01:27:57.650 --> 01:27:57.790]   the
[01:27:57.790 --> 01:27:58.000]   size
[01:27:58.000 --> 01:27:59.000]   of
[01:27:59.000 --> 01:27:59.410]   like
[01:27:59.410 --> 01:27:59.990]   50
[01:27:59.990 --> 01:28:00.370]   foot
[01:28:00.370 --> 01:28:01.000]   big
[01:28:01.000 --> 01:28:01.000]  .
[01:28:01.000 --> 01:28:01.740]   Like
[01:28:01.740 --> 01:28:01.990]  ,
[01:28:01.990 --> 01:28:02.340]   how
[01:28:02.340 --> 01:28:02.400]   did
[01:28:02.400 --> 01:28:02.550]   it
[01:28:02.550 --> 01:28:02.810]   grow
[01:28:02.810 --> 01:28:03.000]  ?
[01:28:03.000 --> 01:28:03.250]   Like
[01:28:03.250 --> 01:28:03.340]  ,
[01:28:03.340 --> 01:28:03.610]   what
[01:28:03.610 --> 01:28:03.740]   did
[01:28:03.740 --> 01:28:04.000]   it
[01:28:04.000 --> 01:28:04.000]  ,
[01:28:04.000 --> 01:28:04.190]   it
[01:28:04.190 --> 01:28:04.400]   didn
[01:28:04.400 --> 01:28:04.550]  't
[01:28:04.550 --> 01:28:04.800]   have
[01:28:04.800 --> 01:28:04.930]   an
[01:28:04.930 --> 01:28:05.070]   am
[01:28:05.070 --> 01:28:05.190]  ni
[01:28:05.190 --> 01:28:05.460]  otic
[01:28:05.460 --> 01:28:05.780]   sack
[01:28:05.780 --> 01:28:06.000]  .
[01:28:06.000 --> 01:28:06.070]   It
[01:28:06.070 --> 01:28:06.210]   didn
[01:28:06.210 --> 01:28:06.300]  't
[01:28:06.300 --> 01:28:06.420]   have
[01:28:06.420 --> 01:28:06.530]   any
[01:28:06.530 --> 01:28:06.670]   food
[01:28:06.670 --> 01:28:06.740]   to
[01:28:06.740 --> 01:28:06.850]   eat
[01:28:06.850 --> 01:28:07.000]  .
[01:28:07.000 --> 01:28:07.240]   Like
[01:28:07.240 --> 01:28:07.360]  ,
[01:28:07.360 --> 01:28:07.650]   how
[01:28:07.650 --> 01:28:07.720]   did
[01:28:07.720 --> 01:28:07.920]   it
[01:28:07.920 --> 01:28:08.000]   go
[01:28:08.000 --> 01:28:09.090]   from
[01:28:09.090 --> 01:28:09.250]   tiny
[01:28:09.250 --> 01:28:09.370]   to
[01:28:09.370 --> 01:28:09.740]   50
[01:28:09.740 --> 01:28:10.000]   foot
[01:28:10.000 --> 01:28:10.430]   with
[01:28:10.430 --> 01:28:10.630]   no
[01:28:10.630 --> 01:28:11.050]   kind
[01:28:11.050 --> 01:28:11.400]   of
[01:28:11.400 --> 01:28:11.670]   food
[01:28:11.670 --> 01:28:12.000]  ?
[01:28:12.000 --> 01:28:12.520]   (
[01:28:12.520 --> 01:28:13.790]  laughing
[01:28:13.790 --> 01:28:14.000]  )
[01:28:14.000 --> 01:28:14.050]   -
[01:28:14.050 --> 01:28:14.180]   Yeah
[01:28:14.180 --> 01:28:14.260]  ,
[01:28:14.260 --> 01:28:14.400]   that
[01:28:14.400 --> 01:28:14.470]  's
[01:28:14.470 --> 01:28:14.500]   a
[01:28:14.500 --> 01:28:14.680]   good
[01:28:14.680 --> 01:28:14.840]   point
[01:28:14.840 --> 01:28:15.000]  .
[01:28:15.000 --> 01:28:15.090]   I
[01:28:15.090 --> 01:28:15.150]   mean
[01:28:15.150 --> 01:28:15.210]  ,
[01:28:15.210 --> 01:28:15.350]   you
[01:28:15.350 --> 01:28:15.390]   can
[01:28:15.390 --> 01:28:15.510]   see
[01:28:15.510 --> 01:28:15.710]   things
[01:28:15.710 --> 01:28:15.780]   grow
[01:28:15.780 --> 01:28:16.000]   quickly
[01:28:16.000 --> 01:28:16.000]  ,
[01:28:16.000 --> 01:28:16.170]   but
[01:28:16.170 --> 01:28:16.580]   without
[01:28:16.580 --> 01:28:16.750]   any
[01:28:16.750 --> 01:28:17.000]   food
[01:28:17.000 --> 01:28:17.000]  ,
[01:28:17.000 --> 01:28:17.330]   like
[01:28:17.330 --> 01:28:17.830]   energy
[01:28:17.830 --> 01:28:18.020]  ,
[01:28:18.020 --> 01:28:18.150]   how
[01:28:18.150 --> 01:28:18.350]   does
[01:28:18.350 --> 01:28:18.550]   that
[01:28:18.550 --> 01:28:18.840]   happen
[01:28:18.840 --> 01:28:19.000]  ?
[01:28:19.000 --> 01:28:19.300]   That
[01:28:19.300 --> 01:28:19.310]  's
[01:28:19.310 --> 01:28:19.360]   a
[01:28:19.360 --> 01:28:19.570]   good
[01:28:19.570 --> 01:28:19.830]   point
[01:28:19.830 --> 01:28:20.000]  .
[01:28:20.000 --> 01:28:20.050]   I
[01:28:20.050 --> 01:28:20.260]   didn
[01:28:20.260 --> 01:28:20.360]  't
[01:28:20.360 --> 01:28:20.620]   think
[01:28:20.620 --> 01:28:20.880]   about
[01:28:20.880 --> 01:28:21.000]  ,
[01:28:21.000 --> 01:28:21.000]   you
[01:28:21.000 --> 01:28:21.000]   know
[01:28:21.000 --> 01:28:21.000]  ,
[01:28:21.000 --> 01:28:21.090]   so
[01:28:21.090 --> 01:28:21.180]   it
[01:28:21.180 --> 01:28:21.270]  's
[01:28:21.270 --> 01:28:21.310]   a
[01:28:21.310 --> 01:28:21.590]   couple
[01:28:21.590 --> 01:28:21.680]   of
[01:28:21.680 --> 01:28:22.100]   things
[01:28:22.100 --> 01:28:22.200]   that
[01:28:22.200 --> 01:28:22.260]   I
[01:28:22.260 --> 01:28:22.440]   didn
[01:28:22.440 --> 01:28:22.490]  't
[01:28:22.490 --> 01:28:22.860]   understand
[01:28:22.860 --> 01:28:23.000]  .
[01:28:23.000 --> 01:28:23.230]   Well
[01:28:23.230 --> 01:28:23.370]  ,
[01:28:23.370 --> 01:28:23.570]   less
[01:28:23.570 --> 01:28:23.860]   about
[01:28:23.860 --> 01:28:24.000]  ,
[01:28:24.000 --> 01:28:24.020]  
[01:28:24.020 --> 01:28:24.450]   because
[01:28:24.450 --> 01:28:24.570]   of
[01:28:24.570 --> 01:28:24.760]   the
[01:28:24.760 --> 01:28:25.140]   uneven
[01:28:25.140 --> 01:28:26.000]   technology
[01:28:26.000 --> 01:28:26.000]  .
[01:28:26.000 --> 01:28:26.500]   So
[01:28:26.500 --> 01:28:26.730]  ,
[01:28:26.730 --> 01:28:27.070]   I
[01:28:27.070 --> 01:28:27.490]   mean
[01:28:27.490 --> 01:28:27.520]  ,
[01:28:27.520 --> 01:28:27.670]   we
[01:28:27.670 --> 01:28:27.900]  're
[01:28:27.900 --> 01:28:28.220]   not
[01:28:28.220 --> 01:28:28.470]   that
[01:28:28.470 --> 01:28:28.680]   far
[01:28:28.680 --> 01:28:29.000]   away
[01:28:29.000 --> 01:28:29.320]   from
[01:28:29.320 --> 01:28:29.800]   having
[01:28:29.800 --> 01:28:30.460]   computer
[01:28:30.460 --> 01:28:31.000]   screens
[01:28:31.000 --> 01:28:31.280]   that
[01:28:31.280 --> 01:28:31.510]   are
[01:28:31.510 --> 01:28:31.770]   kind
[01:28:31.770 --> 01:28:31.910]   of
[01:28:31.910 --> 01:28:32.190]   like
[01:28:32.190 --> 01:28:33.120]   translucent
[01:28:33.120 --> 01:28:33.310]   like
[01:28:33.310 --> 01:28:34.000]   theirs
[01:28:34.000 --> 01:28:34.000]  .
[01:28:34.000 --> 01:28:34.140]   I
[01:28:34.140 --> 01:28:35.000]   mean
[01:28:35.000 --> 01:28:35.020]  ,
[01:28:35.020 --> 01:28:35.160]   that
