
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:28:42.270 --> 01:28:42.380]   was
[01:28:42.380 --> 01:28:42.790]   well
[01:28:42.790 --> 01:28:43.300]   known
[01:28:43.300 --> 01:28:43.680]  .
[01:28:43.680 --> 01:28:43.840]   And
[01:28:43.840 --> 01:28:43.950]   so
[01:28:43.950 --> 01:28:44.110]   the
[01:28:44.110 --> 01:28:44.270]   guy
[01:28:44.270 --> 01:28:44.490]   just
[01:28:44.490 --> 01:28:44.800]   said
[01:28:44.800 --> 01:28:44.820]  ,
[01:28:44.820 --> 01:28:45.040]   look
[01:28:45.040 --> 01:28:45.150]  ,
[01:28:45.150 --> 01:28:45.200]   I
[01:28:45.200 --> 01:28:45.470]   think
[01:28:45.470 --> 01:28:45.580]   he
[01:28:45.580 --> 01:28:45.690]  's
[01:28:45.690 --> 01:28:46.080]   getting
[01:28:46.080 --> 01:28:46.300]   lots
[01:28:46.300 --> 01:28:46.420]   of
[01:28:46.420 --> 01:28:46.850]   national
[01:28:46.850 --> 01:28:47.640]   security
[01:28:47.640 --> 01:28:47.760]   letters
[01:28:47.760 --> 01:28:48.220]   from
[01:28:48.220 --> 01:28:48.490]   the
[01:28:48.490 --> 01:28:48.790]   FBI
[01:28:48.790 --> 01:28:49.010]   or
[01:28:49.010 --> 01:28:49.750]   whoever
[01:28:49.750 --> 01:28:50.060]   and
[01:28:50.060 --> 01:28:51.010]   basically
[01:28:51.010 --> 01:28:51.230]   he
[01:28:51.230 --> 01:28:51.740]   doesn
[01:28:51.740 --> 01:28:51.950]  't
[01:28:51.950 --> 01:28:52.370]   want
[01:28:52.370 --> 01:28:52.690]   to
[01:28:52.690 --> 01:28:53.000]   have
[01:28:53.000 --> 01:28:53.210]   to
[01:28:53.210 --> 01:28:53.840]   comply
[01:28:53.840 --> 01:28:54.260]   with
[01:28:54.260 --> 01:28:54.680]   that
[01:28:54.680 --> 01:28:55.260]   stuff
[01:28:55.260 --> 01:28:55.600]   and
[01:28:55.600 --> 01:28:56.160]   basically
[01:28:56.160 --> 01:28:56.470]   serve
[01:28:56.470 --> 01:28:56.590]   as
[01:28:56.590 --> 01:28:56.650]   a
[01:28:56.650 --> 01:28:56.960]   large
[01:28:56.960 --> 01:28:57.270]   scale
[01:28:57.270 --> 01:28:57.680]   FBI
[01:28:57.680 --> 01:28:57.830]   inform
[01:28:57.830 --> 01:28:58.000]  ant
[01:28:58.000 --> 01:28:58.240]  .
[01:28:58.240 --> 01:28:58.760]   Because
[01:28:58.760 --> 01:28:58.880]   if
[01:28:58.880 --> 01:28:58.950]   I
[01:28:58.950 --> 01:28:59.090]  'm
[01:28:59.090 --> 01:28:59.730]   letting
[01:28:59.730 --> 01:28:59.800]   you
[01:28:59.800 --> 01:29:00.010]   tie
[01:29:00.010 --> 01:29:00.180]   in
[01:29:00.180 --> 01:29:00.360]   all
[01:29:00.360 --> 01:29:00.500]   my
[01:29:00.500 --> 01:29:00.990]   systems
[01:29:00.990 --> 01:29:01.140]  ,
[01:29:01.140 --> 01:29:01.210]   I
[01:29:01.210 --> 01:29:01.370]  'm
[01:29:01.370 --> 01:29:01.630]   just
[01:29:01.630 --> 01:29:02.140]   giving
[01:29:02.140 --> 01:29:02.200]   up
[01:29:02.200 --> 01:29:02.410]   all
[01:29:02.410 --> 01:29:03.010]   this
[01:29:03.010 --> 01:29:03.480]   supposedly
[01:29:03.480 --> 01:29:04.920]   encrypted
[01:29:04.920 --> 01:29:04.920]  
[01:29:04.920 --> 01:29:05.290]   private
[01:29:05.290 --> 01:29:05.570]   stuff
[01:29:05.570 --> 01:29:05.600]   to
[01:29:05.600 --> 01:29:05.730]   you
[01:29:05.730 --> 01:29:05.900]   guys
[01:29:05.900 --> 01:29:06.040]   and
[01:29:06.040 --> 01:29:06.080]   I
[01:29:06.080 --> 01:29:06.170]  'm
[01:29:06.170 --> 01:29:06.360]   just
[01:29:06.360 --> 01:29:06.450]   an
[01:29:06.450 --> 01:29:06.730]   inform
[01:29:06.730 --> 01:29:06.870]  ant
[01:29:06.870 --> 01:29:07.080]  .
[01:29:07.080 --> 01:29:07.160]   So
[01:29:07.160 --> 01:29:07.350]   what
[01:29:07.350 --> 01:29:07.400]  's
[01:29:07.400 --> 01:29:07.480]   he
[01:29:07.480 --> 01:29:07.560]  ,
[01:29:07.560 --> 01:29:07.720]   what
[01:29:07.720 --> 01:29:07.840]   are
[01:29:07.840 --> 01:29:07.960]   you
[01:29:07.960 --> 01:29:08.080]  ,
[01:29:08.080 --> 01:29:08.140]   so
[01:29:08.140 --> 01:29:08.200]   he
[01:29:08.200 --> 01:29:08.320]   just
[01:29:08.320 --> 01:29:08.480]   shut
[01:29:08.480 --> 01:29:08.550]   down
[01:29:08.550 --> 01:29:08.650]   the
[01:29:08.650 --> 01:29:09.000]   company
[01:29:09.000 --> 01:29:09.000]  ?
[01:29:09.000 --> 01:29:09.100]   He
[01:29:09.100 --> 01:29:09.310]   just
[01:29:09.310 --> 01:29:09.570]   shuts
[01:29:09.570 --> 01:29:09.670]   it
[01:29:09.670 --> 01:29:09.880]   down
[01:29:09.880 --> 01:29:10.030]   and
[01:29:10.030 --> 01:29:10.240]   then
[01:29:10.240 --> 01:29:10.340]  ,
[01:29:10.340 --> 01:29:10.570]   but
[01:29:10.570 --> 01:29:10.590]   he
[01:29:10.590 --> 01:29:10.800]   just
[01:29:10.800 --> 01:29:11.010]   like
[01:29:11.010 --> 01:29:11.320]   turned
[01:29:11.320 --> 01:29:11.420]   it
[01:29:11.420 --> 01:29:11.570]   off
[01:29:11.570 --> 01:29:11.800]  .
[01:29:11.800 --> 01:29:12.370]   Yeah
[01:29:12.370 --> 01:29:12.800]  .
[01:29:12.800 --> 01:29:12.930]   And
[01:29:12.930 --> 01:29:13.150]   all
[01:29:13.150 --> 01:29:13.220]   of
[01:29:13.220 --> 01:29:13.280]   the
[01:29:13.280 --> 01:29:13.550]   people
[01:29:13.550 --> 01:29:13.680]   who
[01:29:13.680 --> 01:29:13.810]   are
[01:29:13.810 --> 01:29:14.040]   using
[01:29:14.040 --> 01:29:14.170]   the
[01:29:14.170 --> 01:29:14.440]   system
[01:29:14.440 --> 01:29:14.850]  ,
[01:29:14.850 --> 01:29:15.040]   they
[01:29:15.040 --> 01:29:15.090]  're
[01:29:15.090 --> 01:29:15.380]   going
[01:29:15.380 --> 01:29:15.470]   to
[01:29:15.470 --> 01:29:15.720]   have
[01:29:15.720 --> 01:29:15.840]   to
[01:29:15.840 --> 01:29:16.090]   find
[01:29:16.090 --> 01:29:16.440]   out
[01:29:16.440 --> 01:29:16.470]   the
[01:29:16.470 --> 01:29:16.830]   system
[01:29:16.830 --> 01:29:17.080]  .
[01:29:17.080 --> 01:29:17.650]   Yeah
[01:29:17.650 --> 01:29:18.080]  .
[01:29:18.080 --> 01:29:18.650]   Yeah
[01:29:18.650 --> 01:29:19.080]  .
[01:29:19.080 --> 01:29:19.200]   And
[01:29:19.200 --> 01:29:19.450]   Silent
[01:29:19.450 --> 01:29:19.660]   Circle
[01:29:19.660 --> 01:29:19.820]   did
[01:29:19.820 --> 01:29:19.940]   the
[01:29:19.940 --> 01:29:20.110]   same
[01:29:20.110 --> 01:29:20.320]   thing
[01:29:20.320 --> 01:29:20.410]  ,
[01:29:20.410 --> 01:29:20.690]   which
[01:29:20.690 --> 01:29:20.730]   is
[01:29:20.730 --> 01:29:20.990]   another
[01:29:20.990 --> 01:29:21.110]   one
[01:29:21.110 --> 01:29:21.320]  .
[01:29:21.320 --> 01:29:21.510]   They
[01:29:21.510 --> 01:29:21.840]   just
[01:29:21.840 --> 01:29:21.870]   fed
[01:29:21.870 --> 01:29:21.980]   the
[01:29:21.980 --> 01:29:22.310]   writing
[01:29:22.310 --> 01:29:22.500]   wall
[01:29:22.500 --> 01:29:22.680]  .
[01:29:22.680 --> 01:29:23.160]   Basically
[01:29:23.160 --> 01:29:23.320]   the
[01:29:23.320 --> 01:29:23.400]   guy
[01:29:23.400 --> 01:29:23.790]   said
[01:29:23.790 --> 01:29:23.830]  ,
[01:29:23.830 --> 01:29:23.840]   I
[01:29:23.840 --> 01:29:24.050]   wish
[01:29:24.050 --> 01:29:24.100]   I
[01:29:24.100 --> 01:29:24.320]   knew
[01:29:24.320 --> 01:29:24.470]   the
[01:29:24.470 --> 01:29:24.680]   name
[01:29:24.680 --> 01:29:24.780]   of
[01:29:24.780 --> 01:29:24.940]   the
[01:29:24.940 --> 01:29:25.310]   company
[01:29:25.310 --> 01:29:25.560]  .
[01:29:25.560 --> 01:29:25.590]   I
[01:29:25.590 --> 01:29:25.800]   just
[01:29:25.800 --> 01:29:25.830]  ,
[01:29:25.830 --> 01:29:25.890]   I
[01:29:25.890 --> 01:29:25.940]   don
[01:29:25.940 --> 01:29:26.010]  't
[01:29:26.010 --> 01:29:26.150]   know
[01:29:26.150 --> 01:29:26.260]   why
[01:29:26.260 --> 01:29:26.290]   I
[01:29:26.290 --> 01:29:26.360]  'm
[01:29:26.360 --> 01:29:26.540]   blank
[01:29:26.540 --> 01:29:26.700]  ing
[01:29:26.700 --> 01:29:26.720]   on
[01:29:26.720 --> 01:29:26.790]   it
[01:29:26.790 --> 01:29:26.960]  .
[01:29:26.960 --> 01:29:27.230]   But
[01:29:27.230 --> 01:29:27.410]   he
[01:29:27.410 --> 01:29:27.770]   said
[01:29:27.770 --> 01:29:27.810]  ,
[01:29:27.810 --> 01:29:28.410]   he
[01:29:28.410 --> 01:29:28.510]   said
[01:29:28.510 --> 01:29:28.690]  ,
[01:29:28.690 --> 01:29:28.960]   you
[01:29:28.960 --> 01:29:29.610]   cannot
[01:29:29.610 --> 01:29:29.690]  ,
[01:29:29.690 --> 01:29:30.070]   and
[01:29:30.070 --> 01:29:30.140]   he
[01:29:30.140 --> 01:29:30.510]   put
[01:29:30.510 --> 01:29:30.780]   this
[01:29:30.780 --> 01:29:31.510]   emphasis
[01:29:31.510 --> 01:29:31.700]  ,
[01:29:31.700 --> 01:29:31.970]   you
[01:29:31.970 --> 01:29:32.520]   cannot
[01:29:32.520 --> 01:29:32.980]   trust
[01:29:32.980 --> 01:29:33.250]   any
[01:29:33.250 --> 01:29:33.760]   data
[01:29:33.760 --> 01:29:33.960]   that
[01:29:33.960 --> 01:29:34.000]  's
[01:29:34.000 --> 01:29:34.000]  
[01:29:34.000 --> 01:29:34.470]   stored
[01:29:34.470 --> 01:29:34.620]   in
[01:29:34.620 --> 01:29:34.850]   the
[01:29:34.850 --> 01:29:35.320]   United
[01:29:35.320 --> 01:29:35.410]   States
[01:29:35.410 --> 01:29:36.040]  .
[01:29:36.040 --> 01:29:36.700]   Period
[01:29:36.700 --> 01:29:37.040]  .
[01:29:37.040 --> 01:29:37.350]   Any
[01:29:37.350 --> 01:29:37.470]  ,
[01:29:37.470 --> 01:29:38.100]   anything
[01:29:38.100 --> 01:29:38.470]  ,
[01:29:38.470 --> 01:29:39.040]   anything
[01:29:39.040 --> 01:29:39.380]   that
[01:29:39.380 --> 01:29:39.650]   you
[01:29:39.650 --> 01:29:40.090]   store
[01:29:40.090 --> 01:29:40.270]   on
[01:29:40.270 --> 01:29:40.510]   any
[01:29:40.510 --> 01:29:41.140]   servers
[01:29:41.140 --> 01:29:41.900]   within
[01:29:41.900 --> 01:29:41.930]   the
[01:29:41.930 --> 01:29:42.990]   United
[01:29:42.990 --> 01:29:43.090]   States
[01:29:43.090 --> 01:29:43.160]  ,
[01:29:43.160 --> 01:29:43.330]   um
[01:29:43.330 --> 01:29:43.600]  ,
[01:29:43.600 --> 01:29:43.780]   you
[01:29:43.780 --> 01:29:43.960]   can
[01:29:43.960 --> 01:29:44.210]   just
[01:29:44.210 --> 01:29:44.560]   assume
[01:29:44.560 --> 01:29:44.800]   that
[01:29:44.800 --> 01:29:44.980]   the
[01:29:44.980 --> 01:29:45.160]   NSA
[01:29:45.160 --> 01:29:45.350]   and
[01:29:45.350 --> 01:29:45.520]   the
[01:29:45.520 --> 01:29:45.700]   FBI
[01:29:45.700 --> 01:29:45.820]  ,
[01:29:45.820 --> 01:29:45.940]   if
[01:29:45.940 --> 01:29:46.180]   they
[01:29:46.180 --> 01:29:46.500]   want
[01:29:46.500 --> 01:29:46.540]  ,
[01:29:46.540 --> 01:29:46.660]   is
[01:29:46.660 --> 01:29:46.960]   going
[01:29:46.960 --> 01:29:47.080]   to
[01:29:47.080 --> 01:29:47.310]   have
[01:29:47.310 --> 01:29:47.590]   full
[01:29:47.590 --> 01:29:47.960]   access
[01:29:47.960 --> 01:29:48.250]   to
[01:29:48.250 --> 01:29:49.030]   it
[01:29:49.030 --> 01:29:49.400]  .
[01:29:49.400 --> 01:29:49.510]   And
[01:29:49.510 --> 01:29:49.620]   the
[01:29:49.620 --> 01:29:50.030]   companies
[01:29:50.030 --> 01:29:50.100]   aren
[01:29:50.100 --> 01:29:50.170]  't
[01:29:50.170 --> 01:29:50.350]   gonna
[01:29:50.350 --> 01:29:50.420]   be
[01:29:50.420 --> 01:29:50.630]   able
[01:29:50.630 --> 01:29:50.680]   to
[01:29:50.680 --> 01:29:50.850]   talk
[01:29:50.850 --> 01:29:50.970]   about
[01:29:50.970 --> 01:29:51.040]   it
[01:29:51.040 --> 01:29:51.200]  .
[01:29:51.200 --> 01:29:51.360]   And
[01:29:51.360 --> 01:29:51.450]   if
[01:29:51.450 --> 01:29:51.650]   they
[01:29:51.650 --> 01:29:51.750]   do
[01:29:51.750 --> 01:29:52.050]  ,
[01:29:52.050 --> 01:29:52.200]   they
[01:29:52.200 --> 01:29:52.240]  're
[01:29:52.240 --> 01:29:52.400]   only
[01:29:52.400 --> 01:29:52.660]   going
[01:29:52.660 --> 01:29:52.760]   to
[01:29:52.760 --> 01:29:52.960]   talk
[01:29:52.960 --> 01:29:53.270]   around
[01:29:53.270 --> 01:29:53.370]   it
[01:29:53.370 --> 01:29:53.520]   and
[01:29:53.520 --> 01:29:53.670]   say
[01:29:53.670 --> 01:29:53.770]  ,
[01:29:53.770 --> 01:29:53.970]   well
[01:29:53.970 --> 01:29:54.080]  ,
[01:29:54.080 --> 01:29:54.220]   and
[01:29:54.220 --> 01:29:54.420]   they
[01:29:54.420 --> 01:29:54.570]  're
[01:29:54.570 --> 01:29:54.720]   not
[01:29:54.720 --> 01:29:55.120]   going
[01:29:55.120 --> 01:29:55.220]   to
[01:29:55.220 --> 01:29:55.430]   tell
[01:29:55.430 --> 01:29:55.740]   people
[01:29:55.740 --> 01:29:56.000]   about
[01:29:56.000 --> 01:29:56.100]   it
[01:29:56.100 --> 01:29:56.200]   in
[01:29:56.200 --> 01:29:56.570]   general
[01:29:56.570 --> 01:29:56.760]  .
[01:29:56.760 --> 01:29:56.950]   And
[01:29:56.950 --> 01:29:57.090]   it
[01:29:57.090 --> 01:29:57.220]  's
[01:29:57.220 --> 01:29:57.490]   just
[01:29:57.490 --> 01:29:57.840]   going
[01:29:57.840 --> 01:29:58.090]   to
[01:29:58.090 --> 01:29:58.150]   be
[01:29:58.150 --> 01:29:58.200]   a
[01:29:58.200 --> 01:29:58.280]  ,
[01:29:58.280 --> 01:29:58.550]   just
[01:29:58.550 --> 01:29:58.610]   a
[01:29:58.610 --> 01:29:58.730]  ,
[01:29:58.730 --> 01:29:58.860]   it
[01:29:58.860 --> 01:29:59.000]  's
[01:29:59.000 --> 01:29:59.060]   a
[01:29:59.060 --> 01:29:59.540]   little
[01:29:59.540 --> 01:29:59.740]   BS
[01:29:59.740 --> 01:29:59.920]  .
[01:29:59.920 --> 01:30:00.100]   So
[01:30:00.100 --> 01:30:00.380]   how
[01:30:00.380 --> 01:30:00.750]   safe
[01:30:00.750 --> 01:30:00.920]   is
[01:30:00.920 --> 01:30:01.100]  ,
[01:30:01.100 --> 01:30:01.360]   how
[01:30:01.360 --> 01:30:01.590]   safe
[01:30:01.590 --> 01:30:02.110]   is
[01:30:02.110 --> 01:30:02.190]   the
[01:30:02.190 --> 01:30:02.460]   USA
[01:30:02.460 --> 01:30:02.800]  ?
[01:30:02.800 --> 01:30:02.920]   Not
[01:30:02.920 --> 01:30:03.080]   very
[01:30:03.080 --> 01:30:03.240]   safe
[01:30:03.240 --> 01:30:03.650]   apparently
[01:30:03.650 --> 01:30:03.800]  .
[01:30:03.800 --> 01:30:03.800]  
[01:30:03.800 --> 01:30:03.940]   Or
[01:30:03.940 --> 01:30:04.190]   did
[01:30:04.190 --> 01:30:04.400]   the
[01:30:04.400 --> 01:30:04.450]   T
[01:30:04.450 --> 01:30:04.590]  SA
[01:30:04.590 --> 01:30:04.810]   not
[01:30:04.810 --> 01:30:05.100]   vary
[01:30:05.100 --> 01:30:05.360]  ?
[01:30:05.360 --> 01:30:06.060]   Because
[01:30:06.060 --> 01:30:07.060]   apparently
[01:30:07.060 --> 01:30:07.360]   the
[01:30:07.360 --> 01:30:07.460]   T
[01:30:07.460 --> 01:30:07.720]  SA
[01:30:07.720 --> 01:30:07.940]  ,
[01:30:07.940 --> 01:30:08.470]   our
[01:30:08.470 --> 01:30:09.360]   favorite
[01:30:09.360 --> 01:30:09.660]   airport
[01:30:09.660 --> 01:30:10.240]   people
[01:30:10.240 --> 01:30:10.500]  ,
[01:30:10.500 --> 01:30:10.760]   so
[01:30:10.760 --> 01:30:11.060]   they
[01:30:11.060 --> 01:30:11.460]   have
[01:30:11.460 --> 01:30:12.060]   vastly
[01:30:12.060 --> 01:30:13.060]   expanded
[01:30:13.060 --> 01:30:13.220]   to
[01:30:13.220 --> 01:30:13.920]   sporting
[01:30:13.920 --> 01:30:14.190]   events
[01:30:14.190 --> 01:30:14.350]  ,
[01:30:14.350 --> 01:30:14.510]   music
[01:30:14.510 --> 01:30:14.920]   festivals
[01:30:14.920 --> 01:30:15.010]  ,
[01:30:15.010 --> 01:30:15.190]   rode
[01:30:15.190 --> 01:30:15.270]  os
[01:30:15.270 --> 01:30:15.440]  ,
[01:30:15.440 --> 01:30:15.690]   highway
[01:30:15.690 --> 01:30:15.820]   way
[01:30:15.820 --> 01:30:16.180]   stations
[01:30:16.180 --> 01:30:16.270]  ,
[01:30:16.270 --> 01:30:16.400]   and
[01:30:16.400 --> 01:30:16.640]   train
[01:30:16.640 --> 01:30:17.050]   terminals
[01:30:17.050 --> 01:30:17.240]  .
[01:30:17.240 --> 01:30:17.320]   That
[01:30:17.320 --> 01:30:17.840]   means
[01:30:17.840 --> 01:30:18.150]  ,
[01:30:18.150 --> 01:30:18.170]   for
[01:30:18.170 --> 01:30:18.500]   those
[01:30:18.500 --> 01:30:18.630]   Vi
[01:30:18.630 --> 01:30:18.830]  per
[01:30:18.830 --> 01:30:19.160]   teams
[01:30:19.160 --> 01:30:19.290]  ,
[01:30:19.290 --> 01:30:19.420]   it
[01:30:19.420 --> 01:30:19.690]   says
[01:30:19.690 --> 01:30:19.910]   now
[01:30:19.910 --> 01:30:20.090]   has
[01:30:20.090 --> 01:30:20.150]   a
[01:30:20.150 --> 01:30:20.650]   hundred
[01:30:20.650 --> 01:30:21.090]   million
[01:30:21.090 --> 01:30:21.490]   dollar
[01:30:21.490 --> 01:30:21.890]   annual
[01:30:21.890 --> 01:30:22.400]   budget
[01:30:22.400 --> 01:30:22.640]   and
[01:30:22.640 --> 01:30:22.800]   it
[01:30:22.800 --> 01:30:22.990]  's
[01:30:22.990 --> 01:30:23.840]   increased
[01:30:23.840 --> 01:30:23.880]  ,
[01:30:23.880 --> 01:30:24.000]   um
[01:30:24.000 --> 01:30:24.160]  ,
[01:30:24.160 --> 01:30:24.320]   to
[01:30:24.320 --> 01:30:24.880]   several
[01:30:24.880 --> 01:30:25.460]   hundred
[01:30:25.460 --> 01:30:25.910]   people
[01:30:25.910 --> 01:30:26.160]   and
[01:30:26.160 --> 01:30:26.740]   37
[01:30:26.740 --> 01:30:27.040]   teams
[01:30:27.040 --> 01:30:27.200]   up
[01:30:27.200 --> 01:30:27.520]   from
[01:30:27.520 --> 01:30:28.000]   10
[01:30:28.000 --> 01:30:28.360]   teams
[01:30:28.360 --> 01:30:29.090]   in
[01:30:29.090 --> 01:30:29.560]   2008
[01:30:29.560 --> 01:30:29.560]  .
[01:30:29.560 --> 01:30:29.560]  
[01:30:29.560 --> 01:30:29.730]   And
[01:30:29.730 --> 01:30:29.900]   the
[01:30:29.900 --> 01:30:30.190]   teams
[01:30:30.190 --> 01:30:30.360]   ran
[01:30:30.360 --> 01:30:30.590]   more
[01:30:30.590 --> 01:30:30.820]   than
[01:30:30.820 --> 01:30:30.990]   8
[01:30:30.990 --> 01:30:31.160]  ,
[01:30:31.160 --> 01:30:31.630]  800
[01:30:31.630 --> 01:30:31.740]   un
[01:30:31.740 --> 01:30:31.940]  ann
[01:30:31.940 --> 01:30:32.260]  ounced
[01:30:32.260 --> 01:30:32.540]   check
[01:30:32.540 --> 01:30:32.900]  points
[01:30:32.900 --> 01:30:33.010]   in
[01:30:33.010 --> 01:30:33.360]   search
[01:30:33.360 --> 01:30:33.950]   operations
[01:30:33.950 --> 01:30:34.180]   with
[01:30:34.180 --> 01:30:34.640]   local
[01:30:34.640 --> 01:30:34.770]   law
[01:30:34.770 --> 01:30:35.250]   enforcement
[01:30:35.250 --> 01:30:35.560]   outside
[01:30:35.560 --> 01:30:35.630]   of
[01:30:35.630 --> 01:30:36.010]   airports
[01:30:36.010 --> 01:30:36.160]   last
[01:30:36.160 --> 01:30:36.320]   year
[01:30:36.320 --> 01:30:36.480]  .
[01:30:36.480 --> 01:30:36.620]   And
[01:30:36.620 --> 01:30:36.870]   what
[01:30:36.870 --> 01:30:36.950]   did
[01:30:36.950 --> 01:30:37.130]   they
[01:30:37.130 --> 01:30:37.160]   find
[01:30:37.160 --> 01:30:37.480]  ?
[01:30:37.480 --> 01:30:37.970]   Nothing
[01:30:37.970 --> 01:30:38.480]  .
[01:30:38.480 --> 01:30:39.270]   You
[01:30:39.270 --> 01:30:39.270]   know
[01:30:39.270 --> 01:30:39.710]  ,
[01:30:39.710 --> 01:30:39.750]   so
[01:30:39.750 --> 01:30:39.950]   it
[01:30:39.950 --> 01:30:40.150]  's
[01:30:40.150 --> 01:30:40.600]   like
[01:30:40.600 --> 01:30:40.900]  ,
[01:30:40.900 --> 01:30:41.390]   again
[01:30:41.390 --> 01:30:41.760]  ,
[01:30:41.760 --> 01:30:41.920]   it
[01:30:41.920 --> 01:30:42.120]  's
[01:30:42.120 --> 01:30:42.490]   like
[01:30:42.490 --> 01:30:42.710]  ,
[01:30:42.710 --> 01:30:42.930]   it
[01:30:42.930 --> 01:30:43.600]  's
[01:30:43.600 --> 01:30:43.670]   this
[01:30:43.670 --> 01:30:44.050]   slow
[01:30:44.050 --> 01:30:44.200]   l
[01:30:44.200 --> 01:30:44.940]  urch
[01:30:44.940 --> 01:30:45.400]  ing
[01:30:45.400 --> 01:30:45.730]   towards
[01:30:45.730 --> 01:30:45.950]   an
[01:30:45.950 --> 01:30:47.560]   authoritarian
[01:30:47.560 --> 01:30:48.180]   state
[01:30:48.180 --> 01:30:48.560]  .
[01:30:48.560 --> 01:30:48.590]   I
[01:30:48.590 --> 01:30:48.750]   mean
[01:30:48.750 --> 01:30:48.810]  ,
[01:30:48.810 --> 01:30:48.880]   it
[01:30:48.880 --> 01:30:48.950]  's
[01:30:48.950 --> 01:30:48.980]   a
[01:30:48.980 --> 01:30:49.210]   police
[01:30:49.210 --> 01:30:49.400]   state
[01:30:49.400 --> 01:30:49.560]  .
[01:30:49.560 --> 01:30:49.590]   I
[01:30:49.590 --> 01:30:49.730]   mean
[01:30:49.730 --> 01:30:49.870]  ,
[01:30:49.870 --> 01:30:49.940]   it
[01:30:49.940 --> 01:30:49.940]  's
[01:30:49.940 --> 01:30:50.080]   like
[01:30:50.080 --> 01:30:50.210]  ,
[01:30:50.210 --> 01:30:50.250]   you
[01:30:50.250 --> 01:30:50.390]   know
[01:30:50.390 --> 01:30:50.460]  ,
[01:30:50.460 --> 01:30:50.530]   it
[01:30:50.530 --> 01:30:50.600]  's
[01:30:50.600 --> 01:30:50.700]   not
[01:30:50.700 --> 01:30:50.880]   here
[01:30:50.880 --> 01:30:51.020]   today
[01:30:51.020 --> 01:30:51.130]  ,
[01:30:51.130 --> 01:30:51.190]   but
[01:30:51.190 --> 01:30:51.260]   it
[01:30:51.260 --> 01:30:51.330]  's
[01:30:51.330 --> 01:30:51.520]   like
[01:30:51.520 --> 01:30:51.650]   every
[01:30:51.650 --> 01:30:51.790]   year
[01:30:51.790 --> 01:30:51.930]   that
[01:30:51.930 --> 01:30:52.160]   goes
[01:30:52.160 --> 01:30:52.310]   by
[01:30:52.310 --> 01:30:52.320]   we
[01:30:52.320 --> 01:30:52.440]   get
[01:30:52.440 --> 01:30:52.670]   closer
[01:30:52.670 --> 01:30:52.790]   and
[01:30:52.790 --> 01:30:53.020]   closer
[01:30:53.020 --> 01:30:53.160]  .
[01:30:53.160 --> 01:30:53.210]   A
[01:30:53.210 --> 01:30:53.520]   little
[01:30:53.520 --> 01:30:53.670]   bit
[01:30:53.670 --> 01:30:53.980]   closer
[01:30:53.980 --> 01:30:54.160]  .
[01:30:54.160 --> 01:30:54.300]   I
[01:30:54.300 --> 01:30:55.100]   mean
[01:30:55.100 --> 01:30:55.160]  ,
[01:30:55.160 --> 01:30:55.190]   the
[01:30:55.190 --> 01:30:55.210]  ,
[01:30:55.210 --> 01:30:55.240]   the
[01:30:55.240 --> 01:30:55.260]  ,
[01:30:55.260 --> 01:30:55.300]   it
[01:30:55.300 --> 01:30:55.320]   was
[01:30:55.320 --> 01:30:55.560]   like
[01:30:55.560 --> 01:30:55.670]  ,
[01:30:55.670 --> 01:30:55.750]   But
[01:30:55.750 --> 01:30:55.830]   it
[01:30:55.830 --> 01:30:55.900]  's
[01:30:55.900 --> 01:30:56.120]   like
[01:30:56.120 --> 01:30:56.330]   England
[01:30:56.330 --> 01:30:56.800]   surveillance
[01:30:56.800 --> 01:30:56.870]  ,
[01:30:56.870 --> 01:30:57.090]   like
[01:30:57.090 --> 01:30:57.140]  .
[01:30:57.140 --> 01:30:57.230]   It
[01:30:57.230 --> 01:30:57.350]   just
[01:30:57.350 --> 01:30:57.590]   happens
[01:30:57.590 --> 01:30:57.730]   slow
[01:30:57.730 --> 01:30:57.870]   over
[01:30:57.870 --> 01:30:58.050]   time
[01:30:58.050 --> 01:30:58.140]  .
[01:30:58.140 --> 01:30:58.140]  
[01:30:58.140 --> 01:30:58.240]   And
[01:30:58.240 --> 01:30:58.340]   the
[01:30:58.340 --> 01:30:58.550]   next
[01:30:58.550 --> 01:30:58.630]   thing
[01:30:58.630 --> 01:30:58.730]   you
[01:30:58.730 --> 01:30:58.860]   know
[01:30:58.860 --> 01:30:58.920]  ,
[01:30:58.920 --> 01:30:58.980]   it
[01:30:58.980 --> 01:30:59.040]  's
[01:30:59.040 --> 01:30:59.170]   like
[01:30:59.170 --> 01:30:59.290]  ,
[01:30:59.290 --> 01:30:59.320]   it
[01:30:59.320 --> 01:30:59.350]  's
[01:30:59.350 --> 01:30:59.590]   locked
[01:30:59.590 --> 01:30:59.760]   down
[01:30:59.760 --> 01:30:59.880]  .
[01:30:59.880 --> 01:31:00.000]   In
[01:31:00.000 --> 01:31:00.430]   England
[01:31:00.430 --> 01:31:00.550]  ,
[01:31:00.550 --> 01:31:00.860]   every
[01:31:00.860 --> 01:31:00.980]  ,
[01:31:00.980 --> 01:31:01.530]   every
[01:31:01.530 --> 01:31:01.780]   building
[01:31:01.780 --> 01:31:01.960]   has
[01:31:01.960 --> 01:31:02.020]   a
[01:31:02.020 --> 01:31:02.260]   CCTV
[01:31:02.260 --> 01:31:02.630]   camera
[01:31:02.630 --> 01:31:02.750]  ,
