
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:08:55.100 --> 01:08:55.480]   them
[01:08:55.480 --> 01:08:56.110]   first
[01:08:56.110 --> 01:08:56.110]   and
[01:08:56.110 --> 01:08:56.250]   then
[01:08:56.250 --> 01:08:56.280]   I
[01:08:56.280 --> 01:08:56.390]  'll
[01:08:56.390 --> 01:08:56.600]   eat
[01:08:56.600 --> 01:08:56.610]   the
[01:08:56.610 --> 01:08:56.780]   stir
[01:08:56.780 --> 01:08:56.860]   fry
[01:08:56.860 --> 01:08:57.000]  .
[01:08:57.000 --> 01:08:57.070]   -
[01:08:57.070 --> 01:08:57.170]   Well
[01:08:57.170 --> 01:08:57.240]  ,
[01:08:57.240 --> 01:08:57.340]   isn
[01:08:57.340 --> 01:08:57.410]  't
[01:08:57.410 --> 01:08:57.580]   there
[01:08:57.580 --> 01:08:57.720]   like
[01:08:57.720 --> 01:08:57.770]   a
[01:08:57.770 --> 01:08:58.000]   saying
[01:08:58.000 --> 01:08:58.000]  ,
[01:08:58.000 --> 01:08:58.180]   you
[01:08:58.180 --> 01:08:58.630]   should
[01:08:58.630 --> 01:08:58.720]   eat
[01:08:58.720 --> 01:08:58.900]   the
[01:08:58.900 --> 01:08:59.250]   frog
[01:08:59.250 --> 01:08:59.260]   at
[01:08:59.260 --> 01:08:59.440]   the
[01:08:59.440 --> 01:09:00.000]   beginning
[01:09:00.000 --> 01:09:00.230]   of
[01:09:00.230 --> 01:09:00.680]   every
[01:09:00.680 --> 01:09:01.000]   day
[01:09:01.000 --> 01:09:01.340]   because
[01:09:01.340 --> 01:09:01.490]   then
[01:09:01.490 --> 01:09:01.940]   everything
[01:09:01.940 --> 01:09:02.120]   else
[01:09:02.120 --> 01:09:02.220]   is
[01:09:02.220 --> 01:09:02.470]   gonna
[01:09:02.470 --> 01:09:02.640]   just
[01:09:02.640 --> 01:09:02.800]   seem
[01:09:02.800 --> 01:09:03.000]   easy
[01:09:03.000 --> 01:09:03.000]  .
[01:09:03.000 --> 01:09:03.110]   So
[01:09:03.110 --> 01:09:03.220]  ,
[01:09:03.220 --> 01:09:03.380]   you
[01:09:03.380 --> 01:09:03.780]   should
[01:09:03.780 --> 01:09:03.870]   eat
[01:09:03.870 --> 01:09:04.000]  ,
[01:09:04.000 --> 01:09:04.150]   you
[01:09:04.150 --> 01:09:04.440]   should
[01:09:04.440 --> 01:09:04.660]   get
[01:09:04.660 --> 01:09:04.790]   your
[01:09:04.790 --> 01:09:05.000]   wife
[01:09:05.000 --> 01:09:05.110]   to
[01:09:05.110 --> 01:09:05.370]   cook
[01:09:05.370 --> 01:09:05.510]   you
[01:09:05.510 --> 01:09:05.710]   some
[01:09:05.710 --> 01:09:05.820]   as
[01:09:05.820 --> 01:09:06.200]  paragus
[01:09:06.200 --> 01:09:06.310]   or
[01:09:06.310 --> 01:09:06.530]   some
[01:09:06.530 --> 01:09:07.000]   broccoli
[01:09:07.000 --> 01:09:07.000]  ,
[01:09:07.000 --> 01:09:07.160]   eat
[01:09:07.160 --> 01:09:07.230]   that
[01:09:07.230 --> 01:09:07.400]   first
[01:09:07.400 --> 01:09:07.570]   thing
[01:09:07.570 --> 01:09:07.630]   in
[01:09:07.630 --> 01:09:07.730]   the
[01:09:07.730 --> 01:09:08.000]   morning
[01:09:08.000 --> 01:09:08.000]  
[01:09:08.000 --> 01:09:08.110]   and
[01:09:08.110 --> 01:09:08.470]   then
[01:09:08.470 --> 01:09:08.640]   everything
[01:09:08.640 --> 01:09:08.820]   else
[01:09:08.820 --> 01:09:08.900]   you
[01:09:08.900 --> 01:09:09.000]   do
[01:09:09.000 --> 01:09:09.180]   is
[01:09:09.180 --> 01:09:09.440]   gonna
[01:09:09.440 --> 01:09:09.550]   be
[01:09:09.550 --> 01:09:09.790]   easy
[01:09:09.790 --> 01:09:10.000]  .
[01:09:10.000 --> 01:09:10.030]   -
[01:09:10.030 --> 01:09:10.130]   The
[01:09:10.130 --> 01:09:10.360]   chance
[01:09:10.360 --> 01:09:10.390]   of
[01:09:10.390 --> 01:09:10.450]   me
[01:09:10.450 --> 01:09:10.650]   eating
[01:09:10.650 --> 01:09:10.710]   as
[01:09:10.710 --> 01:09:11.020]  paragus
[01:09:11.020 --> 01:09:11.250]   for
[01:09:11.250 --> 01:09:12.000]   breakfast
[01:09:12.000 --> 01:09:12.210]   is
[01:09:12.210 --> 01:09:13.080]   approximately
[01:09:13.080 --> 01:09:13.100]  ,
[01:09:13.100 --> 01:09:13.230]   no
[01:09:13.230 --> 01:09:13.350]  ,
[01:09:13.350 --> 01:09:13.870]   exactly
[01:09:13.870 --> 01:09:13.940]  ,
[01:09:13.940 --> 01:09:14.520]   precisely
[01:09:14.520 --> 01:09:14.850]   zero
[01:09:14.850 --> 01:09:15.000]  .
[01:09:15.000 --> 01:09:15.220]   -
[01:09:15.220 --> 01:09:15.240]   Oh
[01:09:15.240 --> 01:09:15.400]  ,
[01:09:15.400 --> 01:09:15.730]   okay
[01:09:15.730 --> 01:09:16.000]  .
[01:09:16.000 --> 01:09:16.030]   -
[01:09:16.030 --> 01:09:16.180]   There
[01:09:16.180 --> 01:09:16.240]  's
[01:09:16.240 --> 01:09:16.300]   no
[01:09:16.300 --> 01:09:16.390]   way
[01:09:16.390 --> 01:09:16.510]   that
[01:09:16.510 --> 01:09:16.540]   I
[01:09:16.540 --> 01:09:16.690]   would
[01:09:16.690 --> 01:09:16.780]   eat
[01:09:16.780 --> 01:09:16.940]   that
[01:09:16.940 --> 01:09:17.000]  .
[01:09:17.000 --> 01:09:17.060]   I
[01:09:17.060 --> 01:09:17.190]  'm
[01:09:17.190 --> 01:09:17.460]   very
[01:09:17.460 --> 01:09:18.080]   sensitive
[01:09:18.080 --> 01:09:18.220]   at
[01:09:18.220 --> 01:09:18.890]   breakfast
[01:09:18.890 --> 01:09:19.000]  ,
[01:09:19.000 --> 01:09:19.000]   like
[01:09:19.000 --> 01:09:19.000]   I
[01:09:19.000 --> 01:09:19.000]  ,
[01:09:19.000 --> 01:09:19.140]   there
[01:09:19.140 --> 01:09:19.330]  's
[01:09:19.330 --> 01:09:19.360]   only
[01:09:19.360 --> 01:09:19.450]   a
[01:09:19.450 --> 01:09:19.470]   few
[01:09:19.470 --> 01:09:19.630]   things
[01:09:19.630 --> 01:09:19.660]   I
[01:09:19.660 --> 01:09:19.790]   like
[01:09:19.790 --> 01:09:19.840]   to
[01:09:19.840 --> 01:09:19.930]   eat
[01:09:19.930 --> 01:09:20.000]  ,
[01:09:20.000 --> 01:09:20.390]   like
[01:09:20.390 --> 01:09:20.490]   I
[01:09:20.490 --> 01:09:20.790]   don
[01:09:20.790 --> 01:09:21.170]  't
[01:09:21.170 --> 01:09:21.170]  ,
[01:09:21.170 --> 01:09:21.550]   I
[01:09:21.550 --> 01:09:21.660]   like
[01:09:21.660 --> 01:09:21.960]   the
[01:09:21.960 --> 01:09:22.410]   very
[01:09:22.410 --> 01:09:23.000]   simple
[01:09:23.000 --> 01:09:23.220]  ,
[01:09:23.220 --> 01:09:23.550]   you
[01:09:23.550 --> 01:09:24.000]   know
[01:09:24.000 --> 01:09:24.000]  ,
[01:09:24.000 --> 01:09:24.150]   stuff
[01:09:24.150 --> 01:09:24.260]   at
[01:09:24.260 --> 01:09:24.490]   breakfast
[01:09:24.490 --> 01:09:24.610]  ,
[01:09:24.610 --> 01:09:24.610]   so
[01:09:24.610 --> 01:09:24.760]   there
[01:09:24.760 --> 01:09:24.820]  's
[01:09:24.820 --> 01:09:24.930]   no
[01:09:24.930 --> 01:09:25.000]   way
[01:09:25.000 --> 01:09:25.060]   I
[01:09:25.060 --> 01:09:25.390]   would
[01:09:25.390 --> 01:09:25.520]   do
[01:09:25.520 --> 01:09:25.780]   that
[01:09:25.780 --> 01:09:26.000]  .
[01:09:26.000 --> 01:09:26.060]   -
[01:09:26.060 --> 01:09:26.240]   You
[01:09:26.240 --> 01:09:26.480]   know
[01:09:26.480 --> 01:09:26.630]  ,
[01:09:26.630 --> 01:09:26.780]   our
[01:09:26.780 --> 01:09:26.900]   So
[01:09:26.900 --> 01:09:27.020]  yl
[01:09:27.020 --> 01:09:27.200]  ent
[01:09:27.200 --> 01:09:27.320]  's
[01:09:27.320 --> 01:09:27.560]   been
[01:09:27.560 --> 01:09:28.070]   delayed
[01:09:28.070 --> 01:09:28.180]   by
[01:09:28.180 --> 01:09:28.270]   a
[01:09:28.270 --> 01:09:28.880]   month
[01:09:28.880 --> 01:09:29.000]  .
[01:09:29.000 --> 01:09:29.070]   -
[01:09:29.070 --> 01:09:29.220]   Oh
[01:09:29.220 --> 01:09:29.580]  ,
[01:09:29.580 --> 01:09:29.600]   has
[01:09:29.600 --> 01:09:29.770]   it
[01:09:29.770 --> 01:09:30.000]  ?
[01:09:30.000 --> 01:09:30.060]   -
[01:09:30.060 --> 01:09:30.320]   Yeah
[01:09:30.320 --> 01:09:30.450]  ,
[01:09:30.450 --> 01:09:30.640]   the
[01:09:30.640 --> 01:09:30.780]   So
[01:09:30.780 --> 01:09:31.100]  yl
[01:09:31.100 --> 01:09:31.140]  ent
[01:09:31.140 --> 01:09:31.360]   guys
[01:09:31.360 --> 01:09:32.270]   basically
[01:09:32.270 --> 01:09:32.620]   found
[01:09:32.620 --> 01:09:33.000]   out
[01:09:33.000 --> 01:09:33.140]   that
[01:09:33.140 --> 01:09:33.430]   actually
[01:09:33.430 --> 01:09:33.500]   it
[01:09:33.500 --> 01:09:33.570]  's
[01:09:33.570 --> 01:09:33.680]   not
[01:09:33.680 --> 01:09:33.820]   that
[01:09:33.820 --> 01:09:34.010]   easy
[01:09:34.010 --> 01:09:34.330]   to
[01:09:34.330 --> 01:09:35.000]   ship
[01:09:35.000 --> 01:09:35.000]  
[01:09:35.000 --> 01:09:35.810]   100
[01:09:35.810 --> 01:09:36.000]  ,
[01:09:36.000 --> 01:09:36.800]  000
[01:09:36.800 --> 01:09:37.150]  ,
[01:09:37.150 --> 01:09:37.440]   100
[01:09:37.440 --> 01:09:37.540]  ,
[01:09:37.540 --> 01:09:37.970]  000
[01:09:37.970 --> 01:09:38.220]   batch
[01:09:38.220 --> 01:09:38.310]  es
[01:09:38.310 --> 01:09:38.410]   of
[01:09:38.410 --> 01:09:38.510]   a
[01:09:38.510 --> 01:09:38.810]   product
[01:09:38.810 --> 01:09:39.000]  .
[01:09:39.000 --> 01:09:39.050]   -
[01:09:39.050 --> 01:09:39.330]   Yeah
[01:09:39.330 --> 01:09:39.360]  ,
[01:09:39.360 --> 01:09:39.570]   well
[01:09:39.570 --> 01:09:39.740]  ,
[01:09:39.740 --> 01:09:39.880]   they
[01:09:39.880 --> 01:09:40.000]  ,
[01:09:40.000 --> 01:09:40.330]   what
[01:09:40.330 --> 01:09:40.660]   they
[01:09:40.660 --> 01:09:41.320]   probably
[01:09:41.320 --> 01:09:41.650]   need
[01:09:41.650 --> 01:09:41.810]   to
[01:09:41.810 --> 01:09:42.000]   do
[01:09:42.000 --> 01:09:42.060]   is
[01:09:42.060 --> 01:09:42.190]   they
[01:09:42.190 --> 01:09:42.300]   need
[01:09:42.300 --> 01:09:42.360]   to
[01:09:42.360 --> 01:09:42.480]   work
[01:09:42.480 --> 01:09:42.630]   with
[01:09:42.630 --> 01:09:42.640]   a
[01:09:42.640 --> 01:09:43.000]   distributor
[01:09:43.000 --> 01:09:43.160]   or
[01:09:43.160 --> 01:09:43.240]   a
[01:09:43.240 --> 01:09:43.870]   shipping
[01:09:43.870 --> 01:09:44.020]  ,
[01:09:44.020 --> 01:09:44.330]   like
[01:09:44.330 --> 01:09:44.590]   one
[01:09:44.590 --> 01:09:44.740]   of
[01:09:44.740 --> 01:09:45.150]   those
[01:09:45.150 --> 01:09:45.450]   pick
[01:09:45.450 --> 01:09:45.690]   and
[01:09:45.690 --> 01:09:46.010]   pack
[01:09:46.010 --> 01:09:46.720]   companies
[01:09:46.720 --> 01:09:47.000]  .
[01:09:47.000 --> 01:09:47.050]   -
[01:09:47.050 --> 01:09:47.220]   Well
[01:09:47.220 --> 01:09:47.310]  ,
[01:09:47.310 --> 01:09:47.410]   it
[01:09:47.410 --> 01:09:47.490]  's
[01:09:47.490 --> 01:09:47.890]   obviously
[01:09:47.890 --> 01:09:48.000]  ,
[01:09:48.000 --> 01:09:48.000]   it
[01:09:48.000 --> 01:09:48.000]  's
[01:09:48.000 --> 01:09:48.000]   obviously
[01:09:48.000 --> 01:09:48.290]   very
[01:09:48.290 --> 01:09:48.470]   log
[01:09:48.470 --> 01:09:49.100]  istically
[01:09:49.100 --> 01:09:49.700]   difficult
[01:09:49.700 --> 01:09:49.830]   to
[01:09:49.830 --> 01:09:50.000]  ,
[01:09:50.000 --> 01:09:50.200]   I
[01:09:50.200 --> 01:09:51.000]   mean
[01:09:51.000 --> 01:09:51.000]  ,
[01:09:51.000 --> 01:09:51.200]   as
[01:09:51.200 --> 01:09:51.600]   they
[01:09:51.600 --> 01:09:51.890]   say
[01:09:51.890 --> 01:09:52.080]   on
[01:09:52.080 --> 01:09:52.420]   their
[01:09:52.420 --> 01:09:53.130]   blog
[01:09:53.130 --> 01:09:53.250]  ,
[01:09:53.250 --> 01:09:53.260]   to
[01:09:53.260 --> 01:09:53.460]   get
[01:09:53.460 --> 01:09:53.720]   that
[01:09:53.720 --> 01:09:54.000]   much
[01:09:54.000 --> 01:09:54.000]   ingredient
[01:09:54.000 --> 01:09:54.250]   and
[01:09:54.250 --> 01:09:54.660]   ensure
[01:09:54.660 --> 01:09:54.880]   its
[01:09:54.880 --> 01:09:55.320]   safety
[01:09:55.320 --> 01:09:55.460]  ,
[01:09:55.460 --> 01:09:55.680]   you
[01:09:55.680 --> 01:09:56.000]   know
[01:09:56.000 --> 01:09:56.000]  ,
[01:09:56.000 --> 01:09:56.410]   and
[01:09:56.410 --> 01:09:56.420]   ensure
[01:09:56.420 --> 01:09:56.610]   that
[01:09:56.610 --> 01:09:56.700]   it
[01:09:56.700 --> 01:09:56.790]  's
[01:09:56.790 --> 01:09:57.000]   good
[01:09:57.000 --> 01:09:57.310]   and
[01:09:57.310 --> 01:09:57.940]   ensure
[01:09:57.940 --> 01:09:58.250]   the
[01:09:58.250 --> 01:09:59.000]   quality
[01:09:59.000 --> 01:09:59.350]   and
[01:09:59.350 --> 01:09:59.510]   then
[01:09:59.510 --> 01:09:59.800]   work
[01:09:59.800 --> 01:10:00.090]   with
[01:10:00.090 --> 01:10:00.680]   distrib
[01:10:00.680 --> 01:10:01.000]  utors
[01:10:01.000 --> 01:10:01.300]   and
[01:10:01.300 --> 01:10:01.700]   pack
[01:10:01.700 --> 01:10:02.000]  ers
[01:10:02.000 --> 01:10:02.140]   and
[01:10:02.140 --> 01:10:02.270]   all
[01:10:02.270 --> 01:10:02.470]   that
[01:10:02.470 --> 01:10:02.660]   kind
[01:10:02.660 --> 01:10:02.750]   of
[01:10:02.750 --> 01:10:03.000]   stuff
[01:10:03.000 --> 01:10:03.080]  ,
[01:10:03.080 --> 01:10:03.160]   so
[01:10:03.160 --> 01:10:03.270]   it
[01:10:03.270 --> 01:10:03.320]  's
[01:10:03.320 --> 01:10:03.620]   delayed
[01:10:03.620 --> 01:10:03.740]   by
[01:10:03.740 --> 01:10:03.750]   a
[01:10:03.750 --> 01:10:04.000]   month
[01:10:04.000 --> 01:10:04.000]  .
[01:10:04.000 --> 01:10:04.000]  
[01:10:04.000 --> 01:10:04.150]   So
[01:10:04.150 --> 01:10:04.300]  ,
[01:10:04.300 --> 01:10:04.680]   we
[01:10:04.680 --> 01:10:04.830]   won
[01:10:04.830 --> 01:10:04.930]  't
[01:10:04.930 --> 01:10:05.060]   get
[01:10:05.060 --> 01:10:05.210]   to
[01:10:05.210 --> 01:10:05.440]   try
[01:10:05.440 --> 01:10:05.590]   So
[01:10:05.590 --> 01:10:05.750]  yl
[01:10:05.750 --> 01:10:06.070]  ent
[01:10:06.070 --> 01:10:06.130]   for
[01:10:06.130 --> 01:10:06.170]   a
[01:10:06.170 --> 01:10:06.380]   while
[01:10:06.380 --> 01:10:06.460]  ,
[01:10:06.460 --> 01:10:06.500]   I
[01:10:06.500 --> 01:10:06.580]  'm
[01:10:06.580 --> 01:10:06.850]   afraid
[01:10:06.850 --> 01:10:07.000]  .
[01:10:07.000 --> 01:10:07.040]   -
[01:10:07.040 --> 01:10:07.120]   Oh
[01:10:07.120 --> 01:10:07.190]  ,
[01:10:07.190 --> 01:10:07.350]   well
[01:10:07.350 --> 01:10:07.420]  ,
[01:10:07.420 --> 01:10:07.570]   that
[01:10:07.570 --> 01:10:07.650]  's
[01:10:07.650 --> 01:10:07.770]   all
[01:10:07.770 --> 01:10:08.000]   right
[01:10:08.000 --> 01:10:08.000]  ,
[01:10:08.000 --> 01:10:08.100]   as
[01:10:08.100 --> 01:10:08.280]   long
[01:10:08.280 --> 01:10:08.370]   as
[01:10:08.370 --> 01:10:08.460]   we
[01:10:08.460 --> 01:10:08.600]   get
[01:10:08.600 --> 01:10:08.820]   the
[01:10:08.820 --> 01:10:09.270]   opportunity
[01:10:09.270 --> 01:10:09.390]   at
[01:10:09.390 --> 01:10:09.550]   some
[01:10:09.550 --> 01:10:09.790]   point
[01:10:09.790 --> 01:10:10.000]  .
[01:10:10.000 --> 01:10:10.120]   -
[01:10:10.120 --> 01:10:10.620]   Yeah
[01:10:10.620 --> 01:10:11.000]  .
[01:10:11.000 --> 01:10:11.050]   -
[01:10:11.050 --> 01:10:11.160]   So
[01:10:11.160 --> 01:10:11.270]  ,
[01:10:11.270 --> 01:10:11.320]   I
[01:10:11.320 --> 01:10:11.530]   don
[01:10:11.530 --> 01:10:11.600]  't
[01:10:11.600 --> 01:10:11.860]   know
[01:10:11.860 --> 01:10:12.000]  ,
[01:10:12.000 --> 01:10:12.000]   so
[01:10:12.000 --> 01:10:12.000]   I
[01:10:12.000 --> 01:10:12.000]   told
[01:10:12.000 --> 01:10:12.000]   Sandy
[01:10:12.000 --> 01:10:12.230]   we
[01:10:12.230 --> 01:10:12.400]  're
[01:10:12.400 --> 01:10:12.810]   gonna
[01:10:12.810 --> 01:10:12.960]   do
[01:10:12.960 --> 01:10:13.630]   this
[01:10:13.630 --> 01:10:13.630]   sort
[01:10:13.630 --> 01:10:13.790]   of
[01:10:13.790 --> 01:10:14.150]  ,
[01:10:14.150 --> 01:10:14.200]   so
[01:10:14.200 --> 01:10:14.220]   I
[01:10:14.220 --> 01:10:15.000]   originally
[01:10:15.000 --> 01:10:15.700]   was
[01:10:15.700 --> 01:10:16.000]  ,
[01:10:16.000 --> 01:10:16.240]   heard
[01:10:16.240 --> 01:10:16.420]   about
[01:10:16.420 --> 01:10:16.550]   the
[01:10:16.550 --> 01:10:16.730]   Pale
[01:10:16.730 --> 01:10:16.760]  o
[01:10:16.760 --> 01:10:17.000]   stuff
[01:10:17.000 --> 01:10:17.140]  ,
[01:10:17.140 --> 01:10:17.260]   or
[01:10:17.260 --> 01:10:17.390]  ,
[01:10:17.390 --> 01:10:17.590]   you
[01:10:17.590 --> 01:10:17.850]   know
[01:10:17.850 --> 01:10:18.000]  ,
[01:10:18.000 --> 01:10:18.120]   in
[01:10:18.120 --> 01:10:18.570]   depth
[01:10:18.570 --> 01:10:18.670]   from
[01:10:18.670 --> 01:10:18.940]   some
[01:10:18.940 --> 01:10:19.030]   of
[01:10:19.030 --> 01:10:19.210]   the
[01:10:19.210 --> 01:10:19.450]   guys
[01:10:19.450 --> 01:10:19.570]   up
[01:10:19.570 --> 01:10:20.000]   at
[01:10:20.000 --> 01:10:20.000]   Uber
[01:10:20.000 --> 01:10:20.000]  ,
[01:10:20.000 --> 01:10:20.150]   and
[01:10:20.150 --> 01:10:20.340]   buddy
[01:10:20.340 --> 01:10:20.510]   Ryan
[01:10:20.510 --> 01:10:20.640]   and
[01:10:20.640 --> 01:10:20.900]   Curtis
[01:10:20.900 --> 01:10:21.000]  ,
[01:10:21.000 --> 01:10:21.230]   they
[01:10:21.230 --> 01:10:21.460]   were
[01:10:21.460 --> 01:10:21.750]   doing
[01:10:21.750 --> 01:10:21.860]   it
[01:10:21.860 --> 01:10:22.000]  ,
[01:10:22.000 --> 01:10:22.070]   and
[01:10:22.070 --> 01:10:22.190]   these
[01:10:22.190 --> 01:10:22.290]   guys
[01:10:22.290 --> 01:10:22.360]   are
[01:10:22.360 --> 01:10:22.470]   all
[01:10:22.470 --> 01:10:22.580]   really
[01:10:22.580 --> 01:10:22.650]   fit
[01:10:22.650 --> 01:10:22.700]  ,
[01:10:22.700 --> 01:10:22.860]   you
[01:10:22.860 --> 01:10:22.870]   know
[01:10:22.870 --> 01:10:23.000]  .
[01:10:23.000 --> 01:10:23.150]   -
[01:10:23.150 --> 01:10:23.240]   My
[01:10:23.240 --> 01:10:23.760]   friend
[01:10:23.760 --> 01:10:23.890]   in
[01:10:23.890 --> 01:10:24.470]   Ireland
[01:10:24.470 --> 01:10:24.790]   lost
[01:10:24.790 --> 01:10:25.000]  ,
[01:10:25.000 --> 01:10:25.000]   like
[01:10:25.000 --> 01:10:25.000]  ,
[01:10:25.000 --> 01:10:25.220]   all
[01:10:25.220 --> 01:10:25.720]   his
[01:10:25.720 --> 01:10:25.880]   weight
[01:10:25.880 --> 01:10:26.250]   doing
[01:10:26.250 --> 01:10:26.470]   the
[01:10:26.470 --> 01:10:26.760]   Pale
[01:10:26.760 --> 01:10:26.870]  o
[01:10:26.870 --> 01:10:27.000]  ,
[01:10:27.000 --> 01:10:27.490]   doing
[01:10:27.490 --> 01:10:27.680]   Pale
[01:10:27.680 --> 01:10:27.750]  o
[01:10:27.750 --> 01:10:28.000]  .
[01:10:28.000 --> 01:10:28.120]   -
[01:10:28.120 --> 01:10:28.670]   Yeah
[01:10:28.670 --> 01:10:28.710]  ,
[01:10:28.710 --> 01:10:29.010]   and
[01:10:29.010 --> 01:10:29.110]   I
[01:10:29.110 --> 01:10:29.920]   couldn
[01:10:29.920 --> 01:10:29.930]  't
[01:10:29.930 --> 01:10:30.220]   see
[01:10:30.220 --> 01:10:30.730]   doing
[01:10:30.730 --> 01:10:30.930]   it
[01:10:30.930 --> 01:10:31.340]   long
[01:10:31.340 --> 01:10:31.750]   term
[01:10:31.750 --> 01:10:32.000]  ,
[01:10:32.000 --> 01:10:32.000]   you
[01:10:32.000 --> 01:10:32.000]   know
[01:10:32.000 --> 01:10:32.000]  ,
[01:10:32.000 --> 01:10:32.000]  
[01:10:32.000 --> 01:10:32.270]   like
[01:10:32.270 --> 01:10:32.370]  ,
[01:10:32.370 --> 01:10:32.430]   I
[01:10:32.430 --> 01:10:32.620]   can
[01:10:32.620 --> 01:10:32.750]  't
[01:10:32.750 --> 01:10:33.000]   have
[01:10:33.000 --> 01:10:33.050]   a
[01:10:33.050 --> 01:10:33.390]   slice
[01:10:33.390 --> 01:10:33.490]   of
[01:10:33.490 --> 01:10:33.810]   pizza
[01:10:33.810 --> 01:10:34.000]  ,
[01:10:34.000 --> 01:10:34.040]   I
[01:10:34.040 --> 01:10:34.170]   can
[01:10:34.170 --> 01:10:34.260]  't
[01:10:34.260 --> 01:10:34.440]   have
[01:10:34.440 --> 01:10:34.480]   a
[01:10:34.480 --> 01:10:34.570]  ,
[01:10:34.570 --> 01:10:34.690]   you
[01:10:34.690 --> 01:10:34.870]   know
[01:10:34.870 --> 01:10:35.000]  ,
[01:10:35.000 --> 01:10:35.090]   I
[01:10:35.090 --> 01:10:35.310]   can
[01:10:35.310 --> 01:10:35.330]  't
[01:10:35.330 --> 01:10:35.560]   have
[01:10:35.560 --> 01:10:35.900]   bread
[01:10:35.900 --> 01:10:36.000]  ,
[01:10:36.000 --> 01:10:36.050]   I
[01:10:36.050 --> 01:10:36.260]   mean
[01:10:36.260 --> 01:10:36.380]  ,
[01:10:36.380 --> 01:10:36.540]   I
[01:10:36.540 --> 01:10:36.590]   was
[01:10:36.590 --> 01:10:36.810]   like
[01:10:36.810 --> 01:10:36.920]  ,
[01:10:36.920 --> 01:10:37.030]   oh
[01:10:37.030 --> 01:10:37.140]  ,
[01:10:37.140 --> 01:10:37.360]   that
[01:10:37.360 --> 01:10:37.500]  's
[01:10:37.500 --> 01:10:37.740]   gonna
[01:10:37.740 --> 01:10:37.850]   be
[01:10:37.850 --> 01:10:38.010]  ,
[01:10:38.010 --> 01:10:38.290]   you
[01:10:38.290 --> 01:10:38.510]   know
[01:10:38.510 --> 01:10:39.000]  .
[01:10:39.000 --> 01:10:39.290]   But
[01:10:39.290 --> 01:10:39.580]   what
[01:10:39.580 --> 01:10:39.660]   I
[01:10:39.660 --> 01:10:40.320]   realized
[01:10:40.320 --> 01:10:40.540]   is
[01:10:40.540 --> 01:10:40.810]   that
[01:10:40.810 --> 01:10:41.000]  ,
[01:10:41.000 --> 01:10:41.000]   you
[01:10:41.000 --> 01:10:41.000]   know
[01:10:41.000 --> 01:10:41.000]  ,
[01:10:41.000 --> 01:10:41.120]   I
[01:10:41.120 --> 01:10:41.530]   can
[01:10:41.530 --> 01:10:42.100]   just
[01:10:42.100 --> 01:10:42.560]   lose
[01:10:42.560 --> 01:10:42.820]  ,
[01:10:42.820 --> 01:10:43.600]   you
[01:10:43.600 --> 01:10:43.730]   know
[01:10:43.730 --> 01:10:44.000]  ,
[01:10:44.000 --> 01:10:44.100]   '
[01:10:44.100 --> 01:10:44.430]  cause
[01:10:44.430 --> 01:10:44.440]   I
[01:10:44.440 --> 01:10:44.740]   wanna
[01:10:44.740 --> 01:10:45.000]   lose
[01:10:45.000 --> 01:10:45.480]   maybe
[01:10:45.480 --> 01:10:46.070]   15
[01:10:46.070 --> 01:10:46.640]   pounds
[01:10:46.640 --> 01:10:47.030]  ,
[01:10:47.030 --> 01:10:47.410]   20
[01:10:47.410 --> 01:10:47.780]   tops
[01:10:47.780 --> 01:10:48.000]  ,
[01:10:48.000 --> 01:10:48.090]   and
[01:10:48.090 --> 01:10:48.300]   I
[01:10:48.300 --> 01:10:48.670]   give
[01:10:48.670 --> 01:10:48.780]   a
[01:10:48.780 --> 01:10:49.000]   load
[01:10:49.000 --> 01:10:49.000]   of
[01:10:49.000 --> 01:10:49.000]   that
[01:10:49.000 --> 01:10:49.000]  ,
[01:10:49.000 --> 01:10:49.050]   I
[01:10:49.050 --> 01:10:49.160]  'd
[01:10:49.160 --> 01:10:49.690]   probably
[01:10:49.690 --> 01:10:49.740]   be
[01:10:49.740 --> 01:10:50.170]   looking
[01:10:50.170 --> 01:10:50.380]   kind
[01:10:50.380 --> 01:10:50.490]   of
[01:10:50.490 --> 01:10:50.780]   weird
[01:10:50.780 --> 01:10:51.000]  .
[01:10:51.000 --> 01:10:51.130]   So
[01:10:51.130 --> 01:10:51.460]  ,
[01:10:51.460 --> 01:10:51.480]   but
[01:10:51.480 --> 01:10:51.590]   at
[01:10:51.590 --> 01:10:51.850]   that
[01:10:51.850 --> 01:10:51.860]   point
[01:10:51.860 --> 01:10:52.330]  ,
[01:10:52.330 --> 01:10:52.730]   you
[01:10:52.730 --> 01:10:52.820]   can
[01:10:52.820 --> 01:10:53.270]   maintain
[01:10:53.270 --> 01:10:53.450]  ,
[01:10:53.450 --> 01:10:53.790]   right
[01:10:53.790 --> 01:10:54.000]  ?
[01:10:54.000 --> 01:10:54.050]   I
[01:10:54.050 --> 01:10:54.210]   don
[01:10:54.210 --> 01:10:54.510]  't
[01:10:54.510 --> 01:10:54.540]   have
[01:10:54.540 --> 01:10:54.650]   to
[01:10:54.650 --> 01:10:54.870]   have
[01:10:54.870 --> 01:10:55.000]  ,
[01:10:55.000 --> 01:10:55.060]   I
[01:10:55.060 --> 01:10:55.250]   don
[01:10:55.250 --> 01:10:55.380]  't
