
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:54:42.520 --> 00:54:42.630]  'd
[00:54:42.630 --> 00:54:42.860]   give
[00:54:42.860 --> 00:54:42.970]   to
[00:54:42.970 --> 00:54:43.150]   any
[00:54:43.150 --> 00:54:43.680]   listener
[00:54:43.680 --> 00:54:43.830]   who
[00:54:43.830 --> 00:54:43.930]  's
[00:54:43.930 --> 00:54:44.440]   interested
[00:54:44.440 --> 00:54:44.540]   in
[00:54:44.540 --> 00:54:44.790]   being
[00:54:44.790 --> 00:54:44.840]   a
[00:54:44.840 --> 00:54:45.060]   boot
[00:54:45.060 --> 00:54:45.230]  stra
[00:54:45.230 --> 00:54:45.490]  pping
[00:54:45.490 --> 00:54:46.260]   entrepreneur
[00:54:46.260 --> 00:54:46.320]  .
[00:54:46.320 --> 00:54:46.320]  
[00:54:46.320 --> 00:54:46.570]   So
[00:54:46.570 --> 00:54:46.600]   I
[00:54:46.600 --> 00:54:47.100]   think
[00:54:47.100 --> 00:54:47.400]   for
[00:54:47.400 --> 00:54:47.560]   me
[00:54:47.560 --> 00:54:47.750]  ,
[00:54:47.750 --> 00:54:48.250]   based
[00:54:48.250 --> 00:54:48.710]   on
[00:54:48.710 --> 00:54:48.730]   the
[00:54:48.730 --> 00:54:49.380]   mistake
[00:54:49.380 --> 00:54:49.570]  ,
[00:54:49.570 --> 00:54:49.890]   the
[00:54:49.890 --> 00:54:50.900]   pricing
[00:54:50.900 --> 00:54:51.200]   mistake
[00:54:51.200 --> 00:54:51.610]   that
[00:54:51.610 --> 00:54:51.770]   we
[00:54:51.770 --> 00:54:51.910]   made
[00:54:51.910 --> 00:54:52.300]   is
[00:54:52.300 --> 00:54:52.930]   that
[00:54:52.930 --> 00:54:53.010]   you
[00:54:53.010 --> 00:54:53.480]   need
[00:54:53.480 --> 00:54:53.590]   to
[00:54:53.590 --> 00:54:53.720]   be
[00:54:53.720 --> 00:54:53.780]  ,
[00:54:53.780 --> 00:54:53.980]   like
[00:54:53.980 --> 00:54:54.140]  ,
[00:54:54.140 --> 00:54:54.180]   no
[00:54:54.180 --> 00:54:54.480]   matter
[00:54:54.480 --> 00:54:54.680]   what
[00:54:54.680 --> 00:54:54.780]  ,
[00:54:54.780 --> 00:54:54.930]   you
[00:54:54.930 --> 00:54:55.130]  're
[00:54:55.130 --> 00:54:55.330]   going
[00:54:55.330 --> 00:54:55.430]   to
[00:54:55.430 --> 00:54:55.530]   be
[00:54:55.530 --> 00:54:55.780]   under
[00:54:55.780 --> 00:54:55.930]  val
[00:54:55.930 --> 00:54:56.120]  uing
[00:54:56.120 --> 00:54:56.330]   your
[00:54:56.330 --> 00:54:56.730]   software
[00:54:56.730 --> 00:54:56.830]   at
[00:54:56.830 --> 00:54:56.980]   the
[00:54:56.980 --> 00:54:57.430]   beginning
[00:54:57.430 --> 00:54:57.640]  .
[00:54:57.640 --> 00:54:57.890]   And
[00:54:57.890 --> 00:54:58.100]   you
[00:54:58.100 --> 00:54:58.250]   just
[00:54:58.250 --> 00:54:58.500]   need
[00:54:58.500 --> 00:54:58.660]   to
[00:54:58.660 --> 00:54:58.870]   have
[00:54:58.870 --> 00:54:59.070]   the
[00:54:59.070 --> 00:54:59.550]   presence
[00:54:59.550 --> 00:54:59.670]   of
[00:54:59.670 --> 00:54:59.920]   mind
[00:54:59.920 --> 00:55:00.040]   to
[00:55:00.040 --> 00:55:00.390]   raise
[00:55:00.390 --> 00:55:00.530]   the
[00:55:00.530 --> 00:55:00.850]   price
[00:55:00.850 --> 00:55:01.020]   and
[00:55:01.020 --> 00:55:01.130]   to
[00:55:01.130 --> 00:55:01.530]   adjust
[00:55:01.530 --> 00:55:01.630]   to
[00:55:01.630 --> 00:55:02.000]   that
[00:55:02.000 --> 00:55:02.110]   so
[00:55:02.110 --> 00:55:02.320]   you
[00:55:02.320 --> 00:55:02.490]   can
[00:55:02.490 --> 00:55:02.780]   build
[00:55:02.780 --> 00:55:02.840]   a
[00:55:02.840 --> 00:55:03.490]   sustainable
[00:55:03.490 --> 00:55:04.150]   business
[00:55:04.150 --> 00:55:04.160]  .
[00:55:04.160 --> 00:55:04.320]   At
[00:55:04.320 --> 00:55:04.780]   least
[00:55:04.780 --> 00:55:05.220]   that
[00:55:05.220 --> 00:55:05.220]  's
[00:55:05.220 --> 00:55:05.820]   the
[00:55:05.820 --> 00:55:06.050]   problem
[00:55:06.050 --> 00:55:06.380]   that
[00:55:06.380 --> 00:55:06.540]   we
[00:55:06.540 --> 00:55:06.790]   had
[00:55:06.790 --> 00:55:06.950]   to
[00:55:06.950 --> 00:55:07.900]   overcome
[00:55:07.900 --> 00:55:07.920]  .
[00:55:07.920 --> 00:55:08.110]   But
[00:55:08.110 --> 00:55:08.300]   how
[00:55:08.300 --> 00:55:08.610]   about
[00:55:08.610 --> 00:55:08.730]  ,
[00:55:08.730 --> 00:55:08.940]   for
[00:55:08.940 --> 00:55:09.360]   example
[00:55:09.360 --> 00:55:09.540]  ,
[00:55:09.540 --> 00:55:09.610]   a
[00:55:09.610 --> 00:55:10.110]   software
[00:55:10.110 --> 00:55:10.300]   like
[00:55:10.300 --> 00:55:10.560]   Plug
[00:55:10.560 --> 00:55:10.700]  io
[00:55:10.700 --> 00:55:10.920]   that
[00:55:10.920 --> 00:55:11.040]  's
[00:55:11.040 --> 00:55:11.160]   in
[00:55:11.160 --> 00:55:11.220]   a
[00:55:11.220 --> 00:55:11.460]   very
[00:55:11.460 --> 00:55:12.060]   saturated
[00:55:12.060 --> 00:55:12.620]   market
[00:55:12.620 --> 00:55:12.640]   where
[00:55:12.640 --> 00:55:12.980]   there
[00:55:12.980 --> 00:55:13.110]  's
[00:55:13.110 --> 00:55:13.380]   lots
[00:55:13.380 --> 00:55:13.510]   of
[00:55:13.510 --> 00:55:13.780]   free
[00:55:13.780 --> 00:55:14.640]   offerings
[00:55:14.640 --> 00:55:14.640]  ?
[00:55:14.640 --> 00:55:14.660]  
[00:55:14.660 --> 00:55:14.780]   How
[00:55:14.780 --> 00:55:15.010]   would
[00:55:15.010 --> 00:55:15.340]   you
[00:55:15.340 --> 00:55:15.350]   deal
[00:55:15.350 --> 00:55:15.530]   with
[00:55:15.530 --> 00:55:15.720]   that
[00:55:15.720 --> 00:55:15.950]   issue
[00:55:15.950 --> 00:55:16.180]   there
[00:55:16.180 --> 00:55:16.360]  ?
[00:55:16.360 --> 00:55:16.640]   Well
[00:55:16.640 --> 00:55:16.700]  ,
[00:55:16.700 --> 00:55:16.760]   I
[00:55:16.760 --> 00:55:17.110]   think
[00:55:17.110 --> 00:55:17.220]   the
[00:55:17.220 --> 00:55:17.390]   key
[00:55:17.390 --> 00:55:17.500]   is
[00:55:17.500 --> 00:55:17.610]   to
[00:55:17.610 --> 00:55:17.780]   not
[00:55:17.780 --> 00:55:18.030]   sell
[00:55:18.030 --> 00:55:18.540]   something
[00:55:18.540 --> 00:55:18.770]   that
[00:55:18.770 --> 00:55:18.880]   is
[00:55:18.880 --> 00:55:19.110]   just
[00:55:19.110 --> 00:55:19.340]   like
[00:55:19.340 --> 00:55:19.400]   a
[00:55:19.400 --> 00:55:19.800]   bunch
[00:55:19.800 --> 00:55:19.890]   of
[00:55:19.890 --> 00:55:20.090]   other
[00:55:20.090 --> 00:55:20.620]   offerings
[00:55:20.620 --> 00:55:20.960]  .
[00:55:20.960 --> 00:55:21.060]   I
[00:55:21.060 --> 00:55:21.600]   mean
[00:55:21.600 --> 00:55:21.650]  ,
[00:55:21.650 --> 00:55:21.950]   you
[00:55:21.950 --> 00:55:22.350]   have
[00:55:22.350 --> 00:55:22.550]   to
[00:55:22.550 --> 00:55:23.240]   somehow
[00:55:23.240 --> 00:55:23.760]   make
[00:55:23.760 --> 00:55:24.040]   your
[00:55:24.040 --> 00:55:24.730]   product
[00:55:24.730 --> 00:55:25.610]   unique
[00:55:25.610 --> 00:55:25.630]   for
[00:55:25.630 --> 00:55:25.720]   a
[00:55:25.720 --> 00:55:26.400]   certain
[00:55:26.400 --> 00:55:27.200]   audience
[00:55:27.200 --> 00:55:27.400]   so
[00:55:27.400 --> 00:55:28.190]   that
[00:55:28.190 --> 00:55:28.360]   there
[00:55:28.360 --> 00:55:28.600]   isn
[00:55:28.600 --> 00:55:28.750]  't
[00:55:28.750 --> 00:55:28.840]   a
[00:55:28.840 --> 00:55:30.060]   comparison
[00:55:30.060 --> 00:55:30.070]   where
[00:55:30.070 --> 00:55:30.390]   they
[00:55:30.390 --> 00:55:30.800]   could
[00:55:30.800 --> 00:55:31.040]   use
[00:55:31.040 --> 00:55:31.610]   another
[00:55:31.610 --> 00:55:32.180]   product
[00:55:32.180 --> 00:55:32.470]   and
[00:55:32.470 --> 00:55:32.660]   get
[00:55:32.660 --> 00:55:32.900]   the
[00:55:32.900 --> 00:55:33.220]   same
[00:55:33.220 --> 00:55:33.630]   value
[00:55:33.630 --> 00:55:33.960]   out
[00:55:33.960 --> 00:55:35.550]   of
[00:55:35.550 --> 00:55:35.720]   it
[00:55:35.720 --> 00:55:37.040]  .
[00:55:37.040 --> 00:55:37.220]   And
[00:55:37.220 --> 00:55:37.460]   then
[00:55:37.460 --> 00:55:37.720]   once
[00:55:37.720 --> 00:55:37.880]   you
[00:55:37.880 --> 00:55:38.120]   have
[00:55:38.120 --> 00:55:38.360]   that
[00:55:38.360 --> 00:55:38.480]  ,
[00:55:38.480 --> 00:55:38.720]   then
[00:55:38.720 --> 00:55:39.020]   you
[00:55:39.020 --> 00:55:39.080]  're
[00:55:39.080 --> 00:55:39.630]   basically
[00:55:39.630 --> 00:55:39.740]   in
[00:55:39.740 --> 00:55:39.920]   the
[00:55:39.920 --> 00:55:40.160]   same
[00:55:40.160 --> 00:55:40.840]   position
[00:55:40.840 --> 00:55:40.880]  .
[00:55:40.880 --> 00:55:40.880]  
[00:55:40.880 --> 00:55:41.050]   You
[00:55:41.050 --> 00:55:41.280]   then
[00:55:41.280 --> 00:55:41.680]   are
[00:55:41.680 --> 00:55:42.070]   just
[00:55:42.070 --> 00:55:42.090]   pricing
[00:55:42.090 --> 00:55:42.190]   it
[00:55:42.190 --> 00:55:42.530]   based
[00:55:42.530 --> 00:55:42.590]   on
[00:55:42.590 --> 00:55:42.760]   the
[00:55:42.760 --> 00:55:43.050]   value
[00:55:43.050 --> 00:55:43.220]   you
[00:55:43.220 --> 00:55:43.450]  're
[00:55:43.450 --> 00:55:43.910]   providing
[00:55:43.910 --> 00:55:44.020]   to
[00:55:44.020 --> 00:55:44.310]   those
[00:55:44.310 --> 00:55:44.800]   guys
[00:55:44.800 --> 00:55:44.800]  .
[00:55:44.800 --> 00:55:45.060]   But
[00:55:45.060 --> 00:55:45.120]   if
[00:55:45.120 --> 00:55:45.310]   you
[00:55:45.310 --> 00:55:45.500]   are
[00:55:45.500 --> 00:55:45.960]   selling
[00:55:45.960 --> 00:55:46.530]   something
[00:55:46.530 --> 00:55:46.780]   that
[00:55:46.780 --> 00:55:46.970]   has
[00:55:46.970 --> 00:55:47.100]   a
[00:55:47.100 --> 00:55:47.560]   complete
[00:55:47.560 --> 00:55:48.180]   substitute
[00:55:48.180 --> 00:55:48.330]   in
[00:55:48.330 --> 00:55:48.890]   something
[00:55:48.890 --> 00:55:49.140]   else
[00:55:49.140 --> 00:55:49.400]   that
[00:55:49.400 --> 00:55:49.600]  's
[00:55:49.600 --> 00:55:49.870]   free
[00:55:49.870 --> 00:55:50.400]  ,
[00:55:50.400 --> 00:55:50.420]   there
[00:55:50.420 --> 00:55:50.540]  's
[00:55:50.540 --> 00:55:50.830]   not
[00:55:50.830 --> 00:55:51.200]   a
[00:55:51.200 --> 00:55:51.200]   whole
[00:55:51.200 --> 00:55:51.410]   lot
[00:55:51.410 --> 00:55:51.630]   you
[00:55:51.630 --> 00:55:52.000]   can
[00:55:52.000 --> 00:55:52.120]   do
[00:55:52.120 --> 00:55:52.370]   about
[00:55:52.370 --> 00:55:52.660]   that
[00:55:52.660 --> 00:55:52.860]  ,
[00:55:52.860 --> 00:55:53.170]   other
[00:55:53.170 --> 00:55:53.500]   than
[00:55:53.500 --> 00:55:53.930]   change
[00:55:53.930 --> 00:55:54.190]   your
[00:55:54.190 --> 00:55:54.870]   product
[00:55:54.870 --> 00:55:55.290]   to
[00:55:55.290 --> 00:55:55.800]   be
[00:55:55.800 --> 00:55:55.980]   not
[00:55:55.980 --> 00:55:56.040]   a
[00:55:56.040 --> 00:55:56.500]   commodity
[00:55:56.500 --> 00:55:56.800]  .
[00:55:56.800 --> 00:55:57.320]   Well
[00:55:57.320 --> 00:55:57.620]  ,
[00:55:57.620 --> 00:55:57.840]   so
[00:55:57.840 --> 00:55:58.230]   for
[00:55:58.230 --> 00:55:59.140]   example
[00:55:59.140 --> 00:55:59.520]  ,
[00:55:59.520 --> 00:55:59.540]   I
[00:55:59.540 --> 00:56:00.050]   mean
[00:56:00.050 --> 00:56:00.310]  ,
[00:56:00.310 --> 00:56:00.440]   I
[00:56:00.440 --> 00:56:01.090]   guess
[00:56:01.090 --> 00:56:01.220]   W
[00:56:01.220 --> 00:56:01.350]  P
[00:56:01.350 --> 00:56:02.120]   Engine
[00:56:02.120 --> 00:56:02.560]  .
[00:56:02.560 --> 00:56:02.820]   The
[00:56:02.820 --> 00:56:03.280]   basic
[00:56:03.280 --> 00:56:03.860]   concept
[00:56:03.860 --> 00:56:04.010]   of
[00:56:04.010 --> 00:56:04.350]   it
[00:56:04.350 --> 00:56:04.360]   is
[00:56:04.360 --> 00:56:05.010]   offered
[00:56:05.010 --> 00:56:05.220]   for
[00:56:05.220 --> 00:56:05.560]   free
[00:56:05.560 --> 00:56:05.810]   on
[00:56:05.810 --> 00:56:06.510]   WordPress
[00:56:06.510 --> 00:56:06.530]  .
[00:56:06.530 --> 00:56:07.270]  com
[00:56:07.270 --> 00:56:07.340]  .
[00:56:07.340 --> 00:56:07.340]  
[00:56:07.340 --> 00:56:07.510]   And
[00:56:07.510 --> 00:56:07.740]   then
[00:56:07.740 --> 00:56:07.860]   at
[00:56:07.860 --> 00:56:08.020]   the
[00:56:08.020 --> 00:56:08.480]   other
[00:56:08.480 --> 00:56:08.480]   end
[00:56:08.480 --> 00:56:08.590]   of
[00:56:08.590 --> 00:56:08.760]   the
[00:56:08.760 --> 00:56:09.290]   spectrum
[00:56:09.290 --> 00:56:09.340]  ,
[00:56:09.340 --> 00:56:09.510]   you
[00:56:09.510 --> 00:56:09.740]   have
[00:56:09.740 --> 00:56:09.840]  ,
[00:56:09.840 --> 00:56:09.920]   I
[00:56:09.920 --> 00:56:10.180]   don
[00:56:10.180 --> 00:56:10.410]  't
[00:56:10.410 --> 00:56:10.520]   know
[00:56:10.520 --> 00:56:10.520]  ,
[00:56:10.520 --> 00:56:10.630]   it
[00:56:10.630 --> 00:56:10.740]  's
[00:56:10.740 --> 00:56:10.980]   like
[00:56:10.980 --> 00:56:11.020]   a
[00:56:11.020 --> 00:56:11.640]   thousand
[00:56:11.640 --> 00:56:12.090]   dollar
[00:56:12.090 --> 00:56:12.220]   a
[00:56:12.220 --> 00:56:12.530]   month
[00:56:12.530 --> 00:56:13.050]   version
[00:56:13.050 --> 00:56:13.350]   sold
[00:56:13.350 --> 00:56:13.530]   by
[00:56:13.530 --> 00:56:14.200]   WordPress
[00:56:14.200 --> 00:56:14.420]  .
[00:56:14.420 --> 00:56:14.610]  com
[00:56:14.610 --> 00:56:14.820]   Pro
[00:56:14.820 --> 00:56:14.980]   or
[00:56:14.980 --> 00:56:15.830]   something
[00:56:15.830 --> 00:56:15.920]  .
[00:56:15.920 --> 00:56:16.170]   So
[00:56:16.170 --> 00:56:16.280]   I
[00:56:16.280 --> 00:56:16.950]   guess
[00:56:16.950 --> 00:56:17.430]   what
[00:56:17.430 --> 00:56:17.670]   he
[00:56:17.670 --> 00:56:17.930]  's
[00:56:17.930 --> 00:56:18.110]   done
[00:56:18.110 --> 00:56:18.910]   is
[00:56:18.910 --> 00:56:18.940]   he
[00:56:18.940 --> 00:56:19.190]  's
[00:56:19.190 --> 00:56:19.300]  ,
[00:56:19.300 --> 00:56:19.910]   I
[00:56:19.910 --> 00:56:19.970]   don
[00:56:19.970 --> 00:56:20.190]  't
[00:56:20.190 --> 00:56:20.700]   know
[00:56:20.700 --> 00:56:21.160]  .
[00:56:21.160 --> 00:56:21.420]   Well
[00:56:21.420 --> 00:56:21.550]  ,
[00:56:21.550 --> 00:56:21.750]   you
[00:56:21.750 --> 00:56:21.950]   don
[00:56:21.950 --> 00:56:22.080]  't
[00:56:22.080 --> 00:56:22.340]   look
[00:56:22.340 --> 00:56:22.470]   at
[00:56:22.470 --> 00:56:22.730]   what
[00:56:22.730 --> 00:56:22.860]   he
[00:56:22.860 --> 00:56:22.990]  's
[00:56:22.990 --> 00:56:23.320]   doing
[00:56:23.320 --> 00:56:23.520]   and
[00:56:23.520 --> 00:56:23.720]   say
[00:56:23.720 --> 00:56:23.850]  ,
[00:56:23.850 --> 00:56:23.910]   "
[00:56:23.910 --> 00:56:24.040]  Oh
[00:56:24.040 --> 00:56:24.170]  ,
[00:56:24.170 --> 00:56:24.430]   that
[00:56:24.430 --> 00:56:24.630]  's
[00:56:24.630 --> 00:56:25.080]   just
[00:56:25.080 --> 00:56:25.150]   like
[00:56:25.150 --> 00:56:25.690]   another
[00:56:25.690 --> 00:56:26.320]   offering
[00:56:26.320 --> 00:56:26.640]  ."
[00:56:26.640 --> 00:56:26.950]   There
[00:56:26.950 --> 00:56:27.040]   is
[00:56:27.040 --> 00:56:27.560]   something
[00:56:27.560 --> 00:56:27.900]   unique
[00:56:27.900 --> 00:56:28.200]   about
[00:56:28.200 --> 00:56:28.420]   what
[00:56:28.420 --> 00:56:28.530]   he
[00:56:28.530 --> 00:56:28.640]  's
[00:56:28.640 --> 00:56:29.000]   doing
[00:56:29.000 --> 00:56:29.040]  ,
[00:56:29.040 --> 00:56:29.330]   which
[00:56:29.330 --> 00:56:29.440]   is
[00:56:29.440 --> 00:56:29.550]  ,
[00:56:29.550 --> 00:56:29.670]   okay
[00:56:29.670 --> 00:56:29.880]  ,
[00:56:29.880 --> 00:56:30.240]   they
[00:56:30.240 --> 00:56:30.360]   have
[00:56:30.360 --> 00:56:30.750]   experts
[00:56:30.750 --> 00:56:30.940]   on
[00:56:30.940 --> 00:56:30.940]  
[00:56:30.940 --> 00:56:31.430]   staff
[00:56:31.430 --> 00:56:31.620]   who
[00:56:31.620 --> 00:56:32.170]   are
[00:56:32.170 --> 00:56:32.560]   going
[00:56:32.560 --> 00:56:32.890]   to
[00:56:32.890 --> 00:56:33.460]   help
[00:56:33.460 --> 00:56:33.700]   you
[00:56:33.700 --> 00:56:34.480]   personally
[00:56:34.480 --> 00:56:34.810]  ,
[00:56:34.810 --> 00:56:35.080]   walk
[00:56:35.080 --> 00:56:35.400]   you
[00:56:35.400 --> 00:56:36.400]   through
[00:56:36.400 --> 00:56:36.700]   having
[00:56:36.700 --> 00:56:37.620]   success
[00:56:37.620 --> 00:56:37.850]   with
[00:56:37.850 --> 00:56:38.400]   their
[00:56:38.400 --> 00:56:39.340]   service
[00:56:39.340 --> 00:56:39.400]  .
[00:56:39.400 --> 00:56:39.600]   And
[00:56:39.600 --> 00:56:39.870]   that
[00:56:39.870 --> 00:56:40.030]  's
[00:56:40.030 --> 00:56:40.210]   very
[00:56:40.210 --> 00:56:40.810]   different
[00:56:40.810 --> 00:56:41.040]   from
[00:56:41.040 --> 00:56:41.230]   the
[00:56:41.230 --> 00:56:42.260]   commodity
[00:56:42.260 --> 00:56:42.260]   hosting
[00:56:42.260 --> 00:56:42.660]  ,
[00:56:42.660 --> 00:56:42.700]   which
[00:56:42.700 --> 00:56:42.820]   is
[00:56:42.820 --> 00:56:42.940]  ,
[00:56:42.940 --> 00:56:43.120]   oh
[00:56:43.120 --> 00:56:43.180]  ,
[00:56:43.180 --> 00:56:43.370]   you
[00:56:43.370 --> 00:56:43.560]   get
[00:56:43.560 --> 00:56:44.260]   the
[00:56:44.260 --> 00:56:44.360]   server
[00:56:44.360 --> 00:56:44.520]  ,
[00:56:44.520 --> 00:56:44.680]   do
[00:56:44.680 --> 00:56:44.840]   it
[00:56:44.840 --> 00:56:45.080]   all
[00:56:45.080 --> 00:56:45.710]   yourself
[00:56:45.710 --> 00:56:45.960]  .
[00:56:45.960 --> 00:56:46.120]   And
[00:56:46.120 --> 00:56:46.360]   if
[00:56:46.360 --> 00:56:46.990]   you
[00:56:46.990 --> 00:56:47.060]   don
[00:56:47.060 --> 00:56:47.260]  't
[00:56:47.260 --> 00:56:47.460]   do
[00:56:47.460 --> 00:56:47.660]   it
[00:56:47.660 --> 00:56:48.160]   optim
[00:56:48.160 --> 00:56:48.560]  ally
[00:56:48.560 --> 00:56:49.070]  ,
[00:56:49.070 --> 00:56:49.160]   that
[00:56:49.160 --> 00:56:49.360]  's
[00:56:49.360 --> 00:56:49.840]   your
[00:56:49.840 --> 00:56:49.920]   own
[00:56:49.920 --> 00:56:50.910]   fault
[00:56:50.910 --> 00:56:50.940]  .
[00:56:50.940 --> 00:56:50.940]  
[00:56:50.940 --> 00:56:51.430]   And
[00:56:51.430 --> 00:56:52.080]   so
[00:56:52.080 --> 00:56:52.710]  ,
[00:56:52.710 --> 00:56:52.900]   until
[00:56:52.900 --> 00:56:53.560]   five
[00:56:53.560 --> 00:56:54.380]   other
[00:56:54.380 --> 00:56:55.370]   people
[00:56:55.370 --> 00:56:56.030]   come
[00:56:56.030 --> 00:56:56.480]   along
[00:56:56.480 --> 00:56:58.140]   and
[00:56:58.140 --> 00:56:58.190]   offer
[00:56:58.190 --> 00:56:58.770]   the
[00:56:58.770 --> 00:56:59.970]   exact
[00:56:59.970 --> 00:57:00.200]   same
[00:57:00.200 --> 00:57:00.400]   level
[00:57:00.400 --> 00:57:00.480]   of
[00:57:00.480 --> 00:57:00.780]   service
[00:57:00.780 --> 00:57:01.000]   and
[00:57:01.000 --> 00:57:01.370]   level
[00:57:01.370 --> 00:57:01.520]   of
[00:57:01.520 --> 00:57:01.670]  ,
[00:57:01.670 --> 00:57:01.990]   we
[00:57:01.990 --> 00:57:02.040]  're
[00:57:02.040 --> 00:57:02.410]   going
[00:57:02.410 --> 00:57:02.560]   to
[00:57:02.560 --> 00:57:02.860]   make
[00:57:02.860 --> 00:57:03.260]   sure
[00:57:03.260 --> 00:57:03.460]   that
[00:57:03.460 --> 00:57:03.760]   your
[00:57:03.760 --> 00:57:04.430]   WordPress
[00:57:04.430 --> 00:57:04.950]   hosting
[00:57:04.950 --> 00:57:05.100]   is
[00:57:05.100 --> 00:57:05.960]   actually
[00:57:05.960 --> 00:57:06.300]   optimal
[00:57:06.300 --> 00:57:07.380]  ,
[00:57:07.380 --> 00:57:07.780]   until
[00:57:07.780 --> 00:57:08.090]   that
[00:57:08.090 --> 00:57:08.650]   happens
[00:57:08.650 --> 00:57:08.800]  ,
[00:57:08.800 --> 00:57:08.960]   he
[00:57:08.960 --> 00:57:09.110]  's
[00:57:09.110 --> 00:57:09.350]   not
[00:57:09.350 --> 00:57:09.880]   selling
[00:57:09.880 --> 00:57:10.680]   a
[00:57:10.680 --> 00:57:10.700]   commodity
[00:57:10.700 --> 00:57:10.980]  .
[00:57:10.980 --> 00:57:11.120]   And
[00:57:11.120 --> 00:57:11.180]   it
[00:57:11.180 --> 00:57:11.390]   could
[00:57:11.390 --> 00:57:11.470]   be
[00:57:11.470 --> 00:57:11.640]   that
[00:57:11.640 --> 00:57:11.720]   he
[00:57:11.720 --> 00:57:12.020]   changes
[00:57:12.020 --> 00:57:12.140]   the
[00:57:12.140 --> 00:57:12.390]   market
[00:57:12.390 --> 00:57:12.690]   because
[00:57:12.690 --> 00:57:12.900]   other
[00:57:12.900 --> 00:57:12.940]   h
[00:57:12.940 --> 00:57:13.190]  osters
[00:57:13.190 --> 00:57:13.310]   say
[00:57:13.310 --> 00:57:13.390]  ,
[00:57:13.390 --> 00:57:13.430]   "
[00:57:13.430 --> 00:57:13.550]  Wow
[00:57:13.550 --> 00:57:13.630]  ,
[00:57:13.630 --> 00:57:13.710]   we
[00:57:13.710 --> 00:57:13.940]   can
[00:57:13.940 --> 00:57:14.120]   raise
[00:57:14.120 --> 00:57:14.300]   our
[00:57:14.300 --> 00:57:14.610]   price
[00:57:14.610 --> 00:57:14.730]   if
[00:57:14.730 --> 00:57:14.850]   we
[00:57:14.850 --> 00:57:15.100]   just
[00:57:15.100 --> 00:57:15.410]   offer
[00:57:15.410 --> 00:57:15.650]   this
[00:57:15.650 --> 00:57:15.970]   extra
[00:57:15.970 --> 00:57:16.310]   level
[00:57:16.310 --> 00:57:16.400]   of
[00:57:16.400 --> 00:57:17.080]   service
[00:57:17.080 --> 00:57:17.120]  ."
[00:57:17.120 --> 00:57:17.250]   And
[00:57:17.250 --> 00:57:17.440]   then
[00:57:17.440 --> 00:57:17.590]   that
[00:57:17.590 --> 00:57:17.890]   becomes
[00:57:17.890 --> 00:57:18.020]   the
[00:57:18.020 --> 00:57:18.150]   new
[00:57:18.150 --> 00:57:18.500]   standard
[00:57:18.500 --> 00:57:18.660]  .
[00:57:18.660 --> 00:57:18.660]  
[00:57:18.660 --> 00:57:19.050]   But
[00:57:19.050 --> 00:57:19.520]   for
[00:57:19.520 --> 00:57:19.770]   now
[00:57:19.770 --> 00:57:20.020]  ,
[00:57:20.020 --> 00:57:20.270]   it
[00:57:20.270 --> 00:57:20.520]  's
[00:57:20.520 --> 00:57:21.210]   not
[00:57:21.210 --> 00:57:21.300]  .
[00:57:21.300 --> 00:57:21.470]   So
[00:57:21.470 --> 00:57:21.650]   Ted
[00:57:21.650 --> 00:57:21.800]  ,
[00:57:21.800 --> 00:57:22.210]   what
[00:57:22.210 --> 00:57:22.210]   is
[00:57:22.210 --> 00:57:22.580]   the
[00:57:22.580 --> 00:57:22.910]   biggest
[00:57:22.910 --> 00:57:23.260]   piece
[00:57:23.260 --> 00:57:23.400]   of
[00:57:23.400 --> 00:57:23.820]   advice
[00:57:23.820 --> 00:57:24.100]   that
[00:57:24.100 --> 00:57:24.310]   you
[00:57:24.310 --> 00:57:24.450]  'd
[00:57:24.450 --> 00:57:24.740]   give
[00:57:24.740 --> 00:57:24.870]   to
[00:57:24.870 --> 00:57:25.110]   any
[00:57:25.110 --> 00:57:25.760]   listener
[00:57:25.760 --> 00:57:25.850]   who
[00:57:25.850 --> 00:57:25.990]  's
[00:57:25.990 --> 00:57:26.740]   interested
[00:57:26.740 --> 00:57:26.820]   in
[00:57:26.820 --> 00:57:27.020]   being
[00:57:27.020 --> 00:57:27.100]   an
[00:57:27.100 --> 00:57:27.620]   entrepreneur
[00:57:27.620 --> 00:57:27.740]  ?
[00:57:27.740 --> 00:57:28.050]   Well
[00:57:28.050 --> 00:57:28.200]  ,
[00:57:28.200 --> 00:57:28.270]   I
[00:57:28.270 --> 00:57:28.710]   think
[00:57:28.710 --> 00:57:28.960]   just
[00:57:28.960 --> 00:57:29.240]   you
[00:57:29.240 --> 00:57:29.650]   should
[00:57:29.650 --> 00:57:30.380]   consider
[00:57:30.380 --> 00:57:30.570]   what
[00:57:30.570 --> 00:57:31.110]   happens
[00:57:31.110 --> 00:57:31.300]  ,
[00:57:31.300 --> 00:57:31.490]   not
[00:57:31.490 --> 00:57:31.800]   just
[00:57:31.800 --> 00:57:31.950]   in
[00:57:31.950 --> 00:57:32.350]   the
[00:57:32.350 --> 00:57:32.720]   failure
[00:57:32.720 --> 00:57:33.400]   scenario
[00:57:33.400 --> 00:57:33.500]   or
[00:57:33.500 --> 00:57:33.650]   the
[00:57:33.650 --> 00:57:33.990]   success
