
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:24:12.240 --> 01:24:12.400]   on
[01:24:12.400 --> 01:24:12.740]   then
[01:24:12.740 --> 01:24:13.000]  .
[01:24:13.000 --> 01:24:13.330]   -
[01:24:13.330 --> 01:24:14.000]   So
[01:24:14.000 --> 01:24:14.360]  ,
[01:24:14.360 --> 01:24:15.440]   did
[01:24:15.440 --> 01:24:15.780]   you
[01:24:15.780 --> 01:24:16.000]   see
[01:24:16.000 --> 01:24:16.000]   the
[01:24:16.000 --> 01:24:16.000]   article
[01:24:16.000 --> 01:24:16.400]   about
[01:24:16.400 --> 01:24:17.350]   intellectual
[01:24:17.350 --> 01:24:17.670]   vent
[01:24:17.670 --> 01:24:18.000]  ures
[01:24:18.000 --> 01:24:18.000]  ?
[01:24:18.000 --> 01:24:18.250]   It
[01:24:18.250 --> 01:24:18.750]   said
[01:24:18.750 --> 01:24:19.020]  ,
[01:24:19.020 --> 01:24:19.040]   "
[01:24:19.040 --> 01:24:19.080]  Don
[01:24:19.080 --> 01:24:19.120]  't
[01:24:19.120 --> 01:24:19.210]   mind
[01:24:19.210 --> 01:24:19.270]   our
[01:24:19.270 --> 01:24:19.330]   2
[01:24:19.330 --> 01:24:19.370]  ,
[01:24:19.370 --> 01:24:19.570]  000
[01:24:19.570 --> 01:24:19.680]   shell
[01:24:19.680 --> 01:24:19.880]   companies
[01:24:19.880 --> 01:24:20.000]  .
[01:24:20.000 --> 01:24:20.040]   "
[01:24:20.040 --> 01:24:20.200]  That
[01:24:20.200 --> 01:24:20.280]  's
[01:24:20.280 --> 01:24:20.610]   totally
[01:24:20.610 --> 01:24:20.840]   normal
[01:24:20.840 --> 01:24:21.000]  ."
[01:24:21.000 --> 01:24:21.000]  
[01:24:21.000 --> 01:24:21.040]   -
[01:24:21.040 --> 01:24:21.200]   Yeah
[01:24:21.200 --> 01:24:21.270]  ,
[01:24:21.270 --> 01:24:21.430]   tell
[01:24:21.430 --> 01:24:21.510]   me
[01:24:21.510 --> 01:24:21.860]   about
[01:24:21.860 --> 01:24:21.930]   that
[01:24:21.930 --> 01:24:22.000]  .
[01:24:22.000 --> 01:24:22.050]   -
[01:24:22.050 --> 01:24:22.150]   It
[01:24:22.150 --> 01:24:22.330]   was
[01:24:22.330 --> 01:24:22.400]   on
[01:24:22.400 --> 01:24:22.610]   Tech
[01:24:22.610 --> 01:24:22.660]  D
[01:24:22.660 --> 01:24:22.810]  irt
[01:24:22.810 --> 01:24:23.000]  .
[01:24:23.000 --> 01:24:23.780]   Unfortunately
[01:24:23.780 --> 01:24:24.010]  ,
[01:24:24.010 --> 01:24:24.310]   I
[01:24:24.310 --> 01:24:24.610]   only
[01:24:24.610 --> 01:24:25.000]   got
[01:24:25.000 --> 01:24:25.190]   about
[01:24:25.190 --> 01:24:25.440]   halfway
[01:24:25.440 --> 01:24:25.740]   through
[01:24:25.740 --> 01:24:25.860]   this
[01:24:25.860 --> 01:24:26.000]   one
[01:24:26.000 --> 01:24:26.000]  ,
[01:24:26.000 --> 01:24:26.240]   but
[01:24:26.240 --> 01:24:26.860]   essentially
[01:24:26.860 --> 01:24:27.000]  ,
[01:24:27.000 --> 01:24:27.090]   I
[01:24:27.090 --> 01:24:27.450]   guess
[01:24:27.450 --> 01:24:27.830]   there
[01:24:27.830 --> 01:24:28.000]  's
[01:24:28.000 --> 01:24:28.000]  ,
[01:24:28.000 --> 01:24:28.160]   I
[01:24:28.160 --> 01:24:28.310]  'm
[01:24:28.310 --> 01:24:28.820]   going
[01:24:28.820 --> 01:24:29.170]   off
[01:24:29.170 --> 01:24:29.820]   memory
[01:24:29.820 --> 01:24:30.000]  ,
[01:24:30.000 --> 01:24:30.180]   but
[01:24:30.180 --> 01:24:30.490]   there
[01:24:30.490 --> 01:24:30.670]   was
[01:24:30.670 --> 01:24:30.730]   a
[01:24:30.730 --> 01:24:31.000]   site
[01:24:31.000 --> 01:24:31.750]   called
[01:24:31.750 --> 01:24:32.000]   Pl
[01:24:32.000 --> 01:24:32.360]  ain
[01:24:32.360 --> 01:24:32.490]  S
[01:24:32.490 --> 01:24:33.000]  ight
[01:24:33.000 --> 01:24:33.180]   or
[01:24:33.180 --> 01:24:34.000]   something
[01:24:34.000 --> 01:24:34.000]  .
[01:24:34.000 --> 01:24:34.140]   -
[01:24:34.140 --> 01:24:34.710]   Yeah
[01:24:34.710 --> 01:24:35.000]  ,
[01:24:35.000 --> 01:24:35.000]   and
[01:24:35.000 --> 01:24:35.000]   it
[01:24:35.000 --> 01:24:35.000]   was
[01:24:35.000 --> 01:24:35.000]  --
[01:24:35.000 --> 01:24:35.030]   -
[01:24:35.030 --> 01:24:35.140]   And
[01:24:35.140 --> 01:24:35.320]   they
[01:24:35.320 --> 01:24:35.510]   raised
[01:24:35.510 --> 01:24:35.670]   some
[01:24:35.670 --> 01:24:35.860]   money
[01:24:35.860 --> 01:24:36.000]  .
[01:24:36.000 --> 01:24:36.080]   -
[01:24:36.080 --> 01:24:36.280]   And
[01:24:36.280 --> 01:24:36.420]   it
[01:24:36.420 --> 01:24:37.000]   revealed
[01:24:37.000 --> 01:24:37.000]  --
[01:24:37.000 --> 01:24:37.020]   -
[01:24:37.020 --> 01:24:37.170]   That
[01:24:37.170 --> 01:24:37.200]   there
[01:24:37.200 --> 01:24:37.480]   were
[01:24:37.480 --> 01:24:37.580]   2
[01:24:37.580 --> 01:24:37.810]  ,
[01:24:37.810 --> 01:24:38.000]  000
[01:24:38.000 --> 01:24:38.000]  --
[01:24:38.000 --> 01:24:38.120]   -
[01:24:38.120 --> 01:24:38.260]   2
[01:24:38.260 --> 01:24:38.420]  ,
[01:24:38.420 --> 01:24:39.340]  000
[01:24:39.340 --> 01:24:39.400]   shell
[01:24:39.400 --> 01:24:40.000]   companies
[01:24:40.000 --> 01:24:40.160]   for
[01:24:40.160 --> 01:24:40.400]   that
[01:24:40.400 --> 01:24:40.510]   IP
[01:24:40.510 --> 01:24:40.800]   troll
[01:24:40.800 --> 01:24:41.000]  .
[01:24:41.000 --> 01:24:41.090]   -
[01:24:41.090 --> 01:24:41.510]   Yeah
[01:24:41.510 --> 01:24:41.650]  ,
[01:24:41.650 --> 01:24:42.240]   and
[01:24:42.240 --> 01:24:42.330]   this
[01:24:42.330 --> 01:24:42.740]   is
[01:24:42.740 --> 01:24:43.100]   Nathan
[01:24:43.100 --> 01:24:43.190]   M
[01:24:43.190 --> 01:24:43.380]  iv
[01:24:43.380 --> 01:24:43.660]  ral
[01:24:43.660 --> 01:24:44.000]  .
[01:24:44.000 --> 01:24:44.350]   Nathan
[01:24:44.350 --> 01:24:44.400]   M
[01:24:44.400 --> 01:24:44.570]  iv
[01:24:44.570 --> 01:24:44.680]  ral
[01:24:44.680 --> 01:24:44.850]   was
[01:24:44.850 --> 01:24:45.000]  ,
[01:24:45.000 --> 01:24:45.730]   he
[01:24:45.730 --> 01:24:46.000]   was
[01:24:46.000 --> 01:24:46.000]   like
[01:24:46.000 --> 01:24:46.000]  ,
[01:24:46.000 --> 01:24:46.000]  
[01:24:46.000 --> 01:24:46.990]   Bill
[01:24:46.990 --> 01:24:47.350]   Gates
[01:24:47.350 --> 01:24:47.650]  's
[01:24:47.650 --> 01:24:48.160]   big
[01:24:48.160 --> 01:24:48.860]   brain
[01:24:48.860 --> 01:24:49.150]   at
[01:24:49.150 --> 01:24:50.510]   Microsoft
[01:24:50.510 --> 01:24:51.000]  .
[01:24:51.000 --> 01:24:51.140]   He
[01:24:51.140 --> 01:24:51.350]   was
[01:24:51.350 --> 01:24:51.560]   the
[01:24:51.560 --> 01:24:51.770]   one
[01:24:51.770 --> 01:24:51.980]   who
[01:24:51.980 --> 01:24:52.500]   started
[01:24:52.500 --> 01:24:53.140]   Microsoft
[01:24:53.140 --> 01:24:53.720]   Research
[01:24:53.720 --> 01:24:54.000]  .
[01:24:54.000 --> 01:24:54.110]   He
[01:24:54.110 --> 01:24:54.240]  's
[01:24:54.240 --> 01:24:54.310]   a
[01:24:54.310 --> 01:24:54.860]   physicist
[01:24:54.860 --> 01:24:55.000]  ,
[01:24:55.000 --> 01:24:55.070]   he
[01:24:55.070 --> 01:24:55.300]   worked
[01:24:55.300 --> 01:24:55.450]   with
[01:24:55.450 --> 01:24:55.710]   Stephen
[01:24:55.710 --> 01:24:55.820]   Haw
[01:24:55.820 --> 01:24:56.000]  king
[01:24:56.000 --> 01:24:56.000]  .
[01:24:56.000 --> 01:24:56.150]   So
[01:24:56.150 --> 01:24:56.450]  ,
[01:24:56.450 --> 01:24:56.450]   he
[01:24:56.450 --> 01:24:56.730]  's
[01:24:56.730 --> 01:24:56.900]   this
[01:24:56.900 --> 01:24:57.590]   brilliant
[01:24:57.590 --> 01:24:57.820]   guy
[01:24:57.820 --> 01:24:58.000]  ,
[01:24:58.000 --> 01:24:58.910]   intellectually
[01:24:58.910 --> 01:24:59.000]  .
[01:24:59.000 --> 01:24:59.240]   Now
[01:24:59.240 --> 01:24:59.390]  ,
[01:24:59.390 --> 01:24:59.660]   he
[01:24:59.660 --> 01:25:00.050]   tries
[01:25:00.050 --> 01:25:00.100]   to
[01:25:00.100 --> 01:25:00.420]   pass
[01:25:00.420 --> 01:25:01.000]   himself
[01:25:01.000 --> 01:25:01.330]   off
[01:25:01.330 --> 01:25:01.550]   as
[01:25:01.550 --> 01:25:02.000]   this
[01:25:02.000 --> 01:25:02.000]   aff
[01:25:02.000 --> 01:25:02.000]  able
[01:25:02.000 --> 01:25:02.000]  ,
[01:25:02.000 --> 01:25:03.200]   sort
[01:25:03.200 --> 01:25:03.210]   of
[01:25:03.210 --> 01:25:04.000]   geek
[01:25:04.000 --> 01:25:04.340]  y
[01:25:04.340 --> 01:25:04.990]   chef
[01:25:04.990 --> 01:25:05.690]  ,
[01:25:05.690 --> 01:25:06.380]   right
[01:25:06.380 --> 01:25:07.000]  ?
[01:25:07.000 --> 01:25:07.080]   He
[01:25:07.080 --> 01:25:07.200]   has
[01:25:07.200 --> 01:25:07.830]   intellectual
[01:25:07.830 --> 01:25:07.870]   vent
[01:25:07.870 --> 01:25:08.000]  ures
[01:25:08.000 --> 01:25:08.070]  ,
[01:25:08.070 --> 01:25:08.190]   but
[01:25:08.190 --> 01:25:08.270]   he
[01:25:08.270 --> 01:25:08.430]   does
[01:25:08.430 --> 01:25:08.550]   all
[01:25:08.550 --> 01:25:08.710]   this
[01:25:08.710 --> 01:25:08.860]   shit
[01:25:08.860 --> 01:25:09.000]  .
[01:25:09.000 --> 01:25:09.100]   He
[01:25:09.100 --> 01:25:09.200]  's
[01:25:09.200 --> 01:25:09.460]   doing
[01:25:09.460 --> 01:25:09.670]   this
[01:25:09.670 --> 01:25:10.000]   series
[01:25:10.000 --> 01:25:10.080]   of
[01:25:10.080 --> 01:25:10.280]   using
[01:25:10.280 --> 01:25:10.570]   science
[01:25:10.570 --> 01:25:10.690]   for
[01:25:10.690 --> 01:25:10.990]   cooking
[01:25:10.990 --> 01:25:12.000]  .
[01:25:12.000 --> 01:25:12.090]   He
[01:25:12.090 --> 01:25:12.410]   seems
[01:25:12.410 --> 01:25:12.620]   like
[01:25:12.620 --> 01:25:12.630]   a
[01:25:12.630 --> 01:25:12.830]   nice
[01:25:12.830 --> 01:25:13.000]   guy
[01:25:13.000 --> 01:25:13.000]  .
[01:25:13.000 --> 01:25:13.120]   -
[01:25:13.120 --> 01:25:13.620]   Yeah
[01:25:13.620 --> 01:25:14.000]  .
[01:25:14.000 --> 01:25:14.060]   -
[01:25:14.060 --> 01:25:14.340]   You
[01:25:14.340 --> 01:25:14.600]   talk
[01:25:14.600 --> 01:25:14.750]   to
[01:25:14.750 --> 01:25:15.000]   him
[01:25:15.000 --> 01:25:15.000]  ,
[01:25:15.000 --> 01:25:15.000]  
[01:25:15.000 --> 01:25:15.350]   but
[01:25:15.350 --> 01:25:15.400]   the
[01:25:15.400 --> 01:25:15.660]   fact
[01:25:15.660 --> 01:25:15.920]   that
[01:25:15.920 --> 01:25:16.370]   they
[01:25:16.370 --> 01:25:16.400]  're
[01:25:16.400 --> 01:25:16.710]   doing
[01:25:16.710 --> 01:25:17.040]   this
[01:25:17.040 --> 01:25:18.000]   is
[01:25:18.000 --> 01:25:18.000]  ,
[01:25:18.000 --> 01:25:18.370]   obviously
[01:25:18.370 --> 01:25:18.450]  ,
[01:25:18.450 --> 01:25:18.490]   I
[01:25:18.490 --> 01:25:18.610]   don
[01:25:18.610 --> 01:25:18.690]  't
[01:25:18.690 --> 01:25:18.890]   think
[01:25:18.890 --> 01:25:19.000]  ,
[01:25:19.000 --> 01:25:19.140]   it
[01:25:19.140 --> 01:25:19.200]  's
[01:25:19.200 --> 01:25:19.330]   ind
[01:25:19.330 --> 01:25:19.450]  ef
[01:25:19.450 --> 01:25:19.820]  ensible
[01:25:19.820 --> 01:25:20.000]  .
[01:25:20.000 --> 01:25:20.120]   -
[01:25:20.120 --> 01:25:20.620]   Yeah
[01:25:20.620 --> 01:25:21.000]  .
[01:25:21.000 --> 01:25:21.060]   -
[01:25:21.060 --> 01:25:21.120]   I
[01:25:21.120 --> 01:25:21.360]   mean
[01:25:21.360 --> 01:25:21.520]  ,
[01:25:21.520 --> 01:25:21.850]   there
[01:25:21.850 --> 01:25:21.900]  's
[01:25:21.900 --> 01:25:22.140]   been
[01:25:22.140 --> 01:25:22.210]   a
[01:25:22.210 --> 01:25:22.380]   lot
[01:25:22.380 --> 01:25:22.500]   of
[01:25:22.500 --> 01:25:23.000]   articles
[01:25:23.000 --> 01:25:23.000]   popped
[01:25:23.000 --> 01:25:23.000]   up
[01:25:23.000 --> 01:25:23.000]   in
[01:25:23.000 --> 01:25:23.000]  ,
[01:25:23.000 --> 01:25:23.090]   I
[01:25:23.090 --> 01:25:23.560]   think
[01:25:23.560 --> 01:25:23.740]  ,
[01:25:23.740 --> 01:25:23.940]   in
[01:25:23.940 --> 01:25:24.390]   The
[01:25:24.390 --> 01:25:25.000]   Atlantic
[01:25:25.000 --> 01:25:25.120]  ,
[01:25:25.120 --> 01:25:25.250]   in
[01:25:25.250 --> 01:25:25.470]   The
[01:25:25.470 --> 01:25:25.810]   Econom
[01:25:25.810 --> 01:25:26.000]  ist
[01:25:26.000 --> 01:25:26.000]  ,
[01:25:26.000 --> 01:25:26.080]   in
[01:25:26.080 --> 01:25:26.200]   The
[01:25:26.200 --> 01:25:26.360]   Wall
[01:25:26.360 --> 01:25:26.600]   Street
[01:25:26.600 --> 01:25:26.890]   Journal
[01:25:26.890 --> 01:25:27.000]  ,
[01:25:27.000 --> 01:25:27.000]   in
[01:25:27.000 --> 01:25:27.000]   everyone
[01:25:27.000 --> 01:25:27.000]  .
[01:25:27.000 --> 01:25:27.340]   Basically
[01:25:27.340 --> 01:25:27.410]  ,
[01:25:27.410 --> 01:25:27.520]   all
[01:25:27.520 --> 01:25:27.680]   this
[01:25:27.680 --> 01:25:28.020]   research
[01:25:28.020 --> 01:25:28.220]   is
[01:25:28.220 --> 01:25:29.000]   showing
[01:25:29.000 --> 01:25:29.420]   that
[01:25:29.420 --> 01:25:29.630]   it
[01:25:29.630 --> 01:25:29.840]  's
[01:25:29.840 --> 01:25:30.260]   just
[01:25:30.260 --> 01:25:31.000]   sucking
[01:25:31.000 --> 01:25:31.460]   billions
[01:25:31.460 --> 01:25:31.780]   of
[01:25:31.780 --> 01:25:32.000]   dollars
[01:25:32.000 --> 01:25:32.200]   out
[01:25:32.200 --> 01:25:32.330]   of
[01:25:32.330 --> 01:25:32.520]   our
[01:25:32.520 --> 01:25:33.000]   economy
[01:25:33.000 --> 01:25:33.160]  ,
[01:25:33.160 --> 01:25:33.330]   and
[01:25:33.330 --> 01:25:33.460]   it
[01:25:33.460 --> 01:25:33.590]  's
[01:25:33.590 --> 01:25:34.070]   killing
[01:25:34.070 --> 01:25:34.750]   innovation
[01:25:34.750 --> 01:25:35.000]  .
[01:25:35.000 --> 01:25:35.160]   It
[01:25:35.160 --> 01:25:35.440]  's
[01:25:35.440 --> 01:25:35.630]   just
[01:25:35.630 --> 01:25:35.940]   this
[01:25:35.940 --> 01:25:36.480]   really
[01:25:36.480 --> 01:25:36.820]   nasty
[01:25:36.820 --> 01:25:37.000]  ,
[01:25:37.000 --> 01:25:37.300]   per
[01:25:37.300 --> 01:25:37.450]  n
[01:25:37.450 --> 01:25:38.000]  icious
[01:25:38.000 --> 01:25:39.000]   tax
[01:25:39.000 --> 01:25:39.230]   on
[01:25:39.230 --> 01:25:39.570]   the
[01:25:39.570 --> 01:25:40.140]   life
[01:25:40.140 --> 01:25:40.370]  blo
[01:25:40.370 --> 01:25:40.600]  od
[01:25:40.600 --> 01:25:41.170]   of
[01:25:41.170 --> 01:25:41.280]   our
[01:25:41.280 --> 01:25:42.000]   economy
[01:25:42.000 --> 01:25:42.000]  ,
[01:25:42.000 --> 01:25:42.000]  
[01:25:42.000 --> 01:25:42.530]   because
[01:25:42.530 --> 01:25:42.770]   our
[01:25:42.770 --> 01:25:43.290]   economy
[01:25:43.290 --> 01:25:43.820]   depends
[01:25:43.820 --> 01:25:44.000]   on
[01:25:44.000 --> 01:25:45.000]   companies
[01:25:45.000 --> 01:25:45.330]   being
[01:25:45.330 --> 01:25:46.000]   innovative
[01:25:46.000 --> 01:25:46.650]   and
[01:25:46.650 --> 01:25:46.720]   taking
[01:25:46.720 --> 01:25:47.120]   risks
[01:25:47.120 --> 01:25:47.360]   and
[01:25:47.360 --> 01:25:47.760]   doing
[01:25:47.760 --> 01:25:48.480]   technical
[01:25:48.480 --> 01:25:49.000]   things
[01:25:49.000 --> 01:25:49.000]  ,
[01:25:49.000 --> 01:25:49.100]   and
[01:25:49.100 --> 01:25:49.230]   then
[01:25:49.230 --> 01:25:49.360]   when
[01:25:49.360 --> 01:25:49.460]   you
[01:25:49.460 --> 01:25:49.590]   have
[01:25:49.590 --> 01:25:49.760]   these
[01:25:49.760 --> 01:25:50.000]   trolls
[01:25:50.000 --> 01:25:50.000]   come
[01:25:50.000 --> 01:25:50.000]   out
[01:25:50.000 --> 01:25:50.350]   and
[01:25:50.350 --> 01:25:50.820]   just
[01:25:50.820 --> 01:25:51.170]   try
[01:25:51.170 --> 01:25:51.700]   and
[01:25:51.700 --> 01:25:51.870]   ext
[01:25:51.870 --> 01:25:52.580]  ort
[01:25:52.580 --> 01:25:52.800]   money
[01:25:52.800 --> 01:25:52.980]   out
[01:25:52.980 --> 01:25:53.460]   of
[01:25:53.460 --> 01:25:53.730]   you
[01:25:53.730 --> 01:25:54.000]  ,
[01:25:54.000 --> 01:25:54.340]   it
[01:25:54.340 --> 01:25:54.820]  's
[01:25:54.820 --> 01:25:55.370]   just
[01:25:55.370 --> 01:25:55.540]   a
[01:25:55.540 --> 01:25:56.270]   real
[01:25:56.270 --> 01:25:57.440]   problem
[01:25:57.440 --> 01:25:58.000]  .
[01:25:58.000 --> 01:25:58.250]   So
[01:25:58.250 --> 01:25:58.370]  ,
[01:25:58.370 --> 01:25:58.460]   I
[01:25:58.460 --> 01:25:58.960]   think
[01:25:58.960 --> 01:25:59.210]   the
[01:25:59.210 --> 01:25:59.750]   good
[01:25:59.750 --> 01:26:00.000]   news
[01:26:00.000 --> 01:26:00.000]   is
[01:26:00.000 --> 01:26:00.000]  ,
[01:26:00.000 --> 01:26:00.110]   I
[01:26:00.110 --> 01:26:00.690]   think
[01:26:00.690 --> 01:26:01.850]   the
[01:26:01.850 --> 01:26:02.160]   pressure
[01:26:02.160 --> 01:26:02.200]   is
[01:26:02.200 --> 01:26:03.000]   building
[01:26:03.000 --> 01:26:03.380]   across
[01:26:03.380 --> 01:26:03.550]   the
[01:26:03.550 --> 01:26:04.000]   country
[01:26:04.000 --> 01:26:04.160]   in
[01:26:04.160 --> 01:26:04.520]   the
[01:26:04.520 --> 01:26:04.820]   media
[01:26:04.820 --> 01:26:05.000]  ,
[01:26:05.000 --> 01:26:05.370]   and
[01:26:05.370 --> 01:26:05.620]   I
[01:26:05.620 --> 01:26:06.010]   think
[01:26:06.010 --> 01:26:06.030]   in
[01:26:06.030 --> 01:26:07.000]   Washington
[01:26:07.000 --> 01:26:07.000]  ,
[01:26:07.000 --> 01:26:07.120]   to
[01:26:07.120 --> 01:26:07.240]   do
[01:26:07.240 --> 01:26:07.800]   something
[01:26:07.800 --> 01:26:08.110]   about
[01:26:08.110 --> 01:26:08.360]   this
[01:26:08.360 --> 01:26:09.000]   problem
[01:26:09.000 --> 01:26:09.000]  .
[01:26:09.000 --> 01:26:09.010]  
[01:26:09.010 --> 01:26:09.640]   Now
[01:26:09.640 --> 01:26:10.060]  ,
[01:26:10.060 --> 01:26:10.700]   the
[01:26:10.700 --> 01:26:11.550]   only
[01:26:11.550 --> 01:26:12.000]  ,
[01:26:12.000 --> 01:26:12.260]   the
[01:26:12.260 --> 01:26:12.870]   reason
[01:26:12.870 --> 01:26:12.950]   it
[01:26:12.950 --> 01:26:13.260]   might
[01:26:13.260 --> 01:26:13.500]   not
[01:26:13.500 --> 01:26:14.000]   happen
[01:26:14.000 --> 01:26:14.140]   is
[01:26:14.140 --> 01:26:14.420]   that
[01:26:14.420 --> 01:26:14.880]   if
[01:26:14.880 --> 01:26:14.980]   Intell
[01:26:14.980 --> 01:26:15.280]  ect
[01:26:15.280 --> 01:26:15.400]  ual
[01:26:15.400 --> 01:26:15.680]   Vent
[01:26:15.680 --> 01:26:16.000]  ures
[01:26:16.000 --> 01:26:16.270]   is
[01:26:16.270 --> 01:26:17.000]   successful
[01:26:17.000 --> 01:26:18.000]   enough
[01:26:18.000 --> 01:26:18.150]   and
[01:26:18.150 --> 01:26:18.300]   has
[01:26:18.300 --> 01:26:18.610]   enough
[01:26:18.610 --> 01:26:18.870]   money
[01:26:18.870 --> 01:26:19.000]  ,
[01:26:19.000 --> 01:26:19.400]   then
[01:26:19.400 --> 01:26:19.800]   they
[01:26:19.800 --> 01:26:20.100]   can
[01:26:20.100 --> 01:26:21.000]   influence
[01:26:21.000 --> 01:26:21.000]   things
[01:26:21.000 --> 01:26:21.100]   by
[01:26:21.100 --> 01:26:21.290]   just
[01:26:21.290 --> 01:26:21.650]   putting
[01:26:21.650 --> 01:26:21.850]   tons
[01:26:21.850 --> 01:26:21.950]   of
[01:26:21.950 --> 01:26:22.200]   money
[01:26:22.200 --> 01:26:22.400]   into
[01:26:22.400 --> 01:26:22.810]   lobbying
[01:26:22.810 --> 01:26:23.000]  .
[01:26:23.000 --> 01:26:23.240]   -
[01:26:23.240 --> 01:26:23.670]   Yeah
[01:26:23.670 --> 01:26:24.000]  .
[01:26:24.000 --> 01:26:24.030]   -
[01:26:24.030 --> 01:26:24.190]   Right
[01:26:24.190 --> 01:26:24.250]  ,
[01:26:24.250 --> 01:26:24.310]   if
[01:26:24.310 --> 01:26:24.430]   they
[01:26:24.430 --> 01:26:24.520]  're
[01:26:24.520 --> 01:26:24.710]   making
[01:26:24.710 --> 01:26:25.000]   billions
[01:26:25.000 --> 01:26:25.000]   of
[01:26:25.000 --> 01:26:25.000]   dollars
[01:26:25.000 --> 01:26:25.100]   and
[01:26:25.100 --> 01:26:25.230]   they
[01:26:25.230 --> 01:26:25.320]  'll
[01:26:25.320 --> 01:26:25.450]   just
[01:26:25.450 --> 01:26:25.800]   funnel
[01:26:25.800 --> 01:26:25.920]   hundreds
[01:26:25.920 --> 01:26:26.000]  ,
[01:26:26.000 --> 01:26:26.300]   and
[01:26:26.300 --> 01:26:26.500]   if
[01:26:26.500 --> 01:26:26.900]   this
[01:26:26.900 --> 01:26:28.000]   legislation
[01:26:28.000 --> 01:26:28.260]   will
[01:26:28.260 --> 01:26:29.030]   effectively
[01:26:29.030 --> 01:26:29.280]   kill
[01:26:29.280 --> 01:26:29.520]   their
[01:26:29.520 --> 01:26:30.000]   business
[01:26:30.000 --> 01:26:30.000]  ,
[01:26:30.000 --> 01:26:30.330]   then
[01:26:30.330 --> 01:26:30.640]   they
[01:26:30.640 --> 01:26:31.030]   might
[01:26:31.030 --> 01:26:31.200]   as
[01:26:31.200 --> 01:26:31.510]   well
[01:26:31.510 --> 01:26:32.100]   funnel
[01:26:32.100 --> 01:26:33.000]   hundreds
[01:26:33.000 --> 01:26:33.000]   of
[01:26:33.000 --> 01:26:33.000]   millions
[01:26:33.000 --> 01:26:33.120]   of
[01:26:33.120 --> 01:26:33.560]   dollars
[01:26:33.560 --> 01:26:33.820]   into
[01:26:33.820 --> 01:26:34.320]   lobbying
[01:26:34.320 --> 01:26:34.460]  ,
[01:26:34.460 --> 01:26:34.770]   right
[01:26:34.770 --> 01:26:35.000]  ?
[01:26:35.000 --> 01:26:35.170]   -
[01:26:35.170 --> 01:26:35.300]   Mm
[01:26:35.300 --> 01:26:35.380]  -
[01:26:35.380 --> 01:26:35.880]  hmm
[01:26:35.880 --> 01:26:36.000]  .
[01:26:36.000 --> 01:26:36.040]   -
[01:26:36.040 --> 01:26:36.180]   And
[01:26:36.180 --> 01:26:36.320]   you
[01:26:36.320 --> 01:26:36.600]   funnel
[01:26:36.600 --> 01:26:37.000]   hundreds
[01:26:37.000 --> 01:26:37.000]   of
[01:26:37.000 --> 01:26:37.000]   millions
[01:26:37.000 --> 01:26:37.000]   of
[01:26:37.000 --> 01:26:37.000]   dollars
[01:26:37.000 --> 01:26:37.000]  
[01:26:37.000 --> 01:26:37.080]   in
[01:26:37.080 --> 01:26:37.560]   Washington
[01:26:37.560 --> 01:26:37.600]  ,
[01:26:37.600 --> 01:26:37.770]   what
[01:26:37.770 --> 01:26:37.850]   do
[01:26:37.850 --> 01:26:38.030]   you
[01:26:38.030 --> 01:26:38.200]   think
[01:26:38.200 --> 01:26:38.330]   you
[01:26:38.330 --> 01:26:38.680]  're
[01:26:38.680 --> 01:26:38.740]   gonna
[01:26:38.740 --> 01:26:38.880]   get
[01:26:38.880 --> 01:26:39.000]  ?
[01:26:39.000 --> 01:26:39.060]   -
[01:26:39.060 --> 01:26:39.320]   What
[01:26:39.320 --> 01:26:39.690]   you
[01:26:39.690 --> 01:26:39.780]   want
[01:26:39.780 --> 01:26:40.000]  .
[01:26:40.000 --> 01:26:40.050]   -
[01:26:40.050 --> 01:26:40.270]   Your
[01:26:40.270 --> 01:26:40.470]   way
[01:26:40.470 --> 01:26:40.540]  ,
[01:26:40.540 --> 01:26:40.810]   right
[01:26:40.810 --> 01:26:41.000]  ?
[01:26:41.000 --> 01:26:41.130]   You
[01:26:41.130 --> 01:26:41.260]   can
[01:26:41.260 --> 01:26:41.390]   get
[01:26:41.390 --> 01:26:41.560]   what
[01:26:41.560 --> 01:26:41.690]   you
[01:26:41.690 --> 01:26:41.860]   want
[01:26:41.860 --> 01:26:42.000]  .
[01:26:42.000 --> 01:26:42.120]   So
[01:26:42.120 --> 01:26:42.240]  ,
[01:26:42.240 --> 01:26:42.320]   I
[01:26:42.320 --> 01:26:42.480]   don
[01:26:42.480 --> 01:26:42.600]  't
[01:26:42.600 --> 01:26:42.850]   know
[01:26:42.850 --> 01:26:43.000]  ,
[01:26:43.000 --> 01:26:43.410]   but
[01:26:43.410 --> 01:26:44.060]   the
[01:26:44.060 --> 01:26:44.410]   good
[01:26:44.410 --> 01:26:45.000]   news
[01:26:45.000 --> 01:26:45.330]   is
[01:26:45.330 --> 01:26:46.000]   that
[01:26:46.000 --> 01:26:46.000]  ,
[01:26:46.000 --> 01:26:46.260]   on
[01:26:46.260 --> 01:26:46.300]   the
[01:26:46.300 --> 01:26:46.610]   small
[01:26:46.610 --> 01:26:46.860]   side
[01:26:46.860 --> 01:26:47.000]  ,
[01:26:47.000 --> 01:26:47.940]   that
[01:26:47.940 --> 01:26:48.210]   the
