
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[01:07:42.180 --> 01:07:42.660]   building
[01:07:42.660 --> 01:07:42.850]  
[01:07:42.850 --> 01:07:42.900]   Bit
[01:07:42.900 --> 01:07:42.970]  S
[01:07:42.970 --> 01:07:43.200]  ket
[01:07:43.200 --> 01:07:43.360]  ch
[01:07:43.360 --> 01:07:43.500]  ,
[01:07:43.500 --> 01:07:43.740]   and
[01:07:43.740 --> 01:07:43.900]   this
[01:07:43.900 --> 01:07:44.620]   was
[01:07:44.620 --> 01:07:44.630]   like
[01:07:44.630 --> 01:07:44.860]   the
[01:07:44.860 --> 01:07:45.180]   very
[01:07:45.180 --> 01:07:45.570]   first
[01:07:45.570 --> 01:07:45.960]   thing
[01:07:45.960 --> 01:07:46.280]   that
[01:07:46.280 --> 01:07:46.350]   I
[01:07:46.350 --> 01:07:46.850]   did
[01:07:46.850 --> 01:07:47.010]   was
[01:07:47.010 --> 01:07:47.130]   I
[01:07:47.130 --> 01:07:47.480]   put
[01:07:47.480 --> 01:07:48.040]   out
[01:07:48.040 --> 01:07:48.100]   a
[01:07:48.100 --> 01:07:48.340]   free
[01:07:48.340 --> 01:07:48.960]   proposal
[01:07:48.960 --> 01:07:49.300]   template
[01:07:49.300 --> 01:07:49.370]   and
[01:07:49.370 --> 01:07:49.570]   well
[01:07:49.570 --> 01:07:49.880]  ,
[01:07:49.880 --> 01:07:50.100]   I
[01:07:50.100 --> 01:07:50.250]   did
[01:07:50.250 --> 01:07:50.430]   some
[01:07:50.430 --> 01:07:50.970]   research
[01:07:50.970 --> 01:07:51.100]  ,
[01:07:51.100 --> 01:07:51.430]   found
[01:07:51.430 --> 01:07:51.630]   out
[01:07:51.630 --> 01:07:51.900]   what
[01:07:51.900 --> 01:07:52.300]   people
[01:07:52.300 --> 01:07:52.650]   were
[01:07:52.650 --> 01:07:53.220]   searching
[01:07:53.220 --> 01:07:54.420]   for
[01:07:54.420 --> 01:07:55.180]   in
[01:07:55.180 --> 01:07:55.300]   my
[01:07:55.300 --> 01:07:55.700]   space
[01:07:55.700 --> 01:07:55.700]  .
[01:07:55.700 --> 01:07:55.960]   And
[01:07:55.960 --> 01:07:56.070]   I
[01:07:56.070 --> 01:07:56.250]   was
[01:07:56.250 --> 01:07:56.640]   a
[01:07:56.640 --> 01:07:56.900]   little
[01:07:56.900 --> 01:07:57.160]   bit
[01:07:57.160 --> 01:07:57.420]   bum
[01:07:57.420 --> 01:07:57.830]  med
[01:07:57.830 --> 01:07:58.340]   because
[01:07:58.340 --> 01:07:58.450]   I
[01:07:58.450 --> 01:07:59.020]   found
[01:07:59.020 --> 01:07:59.550]   that
[01:07:59.550 --> 01:08:00.180]   people
[01:08:00.180 --> 01:08:00.380]   weren
[01:08:00.380 --> 01:08:00.450]  't
[01:08:00.450 --> 01:08:00.820]   searching
[01:08:00.820 --> 01:08:01.060]   for
[01:08:01.060 --> 01:08:01.860]   web
[01:08:01.860 --> 01:08:02.180]   design
[01:08:02.180 --> 01:08:02.960]   proposal
[01:08:02.960 --> 01:08:04.050]   software
[01:08:04.050 --> 01:08:04.080]  .
[01:08:04.080 --> 01:08:04.240]   So
[01:08:04.240 --> 01:08:04.860]   that
[01:08:04.860 --> 01:08:05.020]   wasn
[01:08:05.020 --> 01:08:05.210]  't
[01:08:05.210 --> 01:08:05.600]   good
[01:08:05.600 --> 01:08:05.790]  ,
[01:08:05.790 --> 01:08:06.270]   but
[01:08:06.270 --> 01:08:06.670]   people
[01:08:06.670 --> 01:08:07.060]   were
[01:08:07.060 --> 01:08:07.950]   searching
[01:08:07.950 --> 01:08:08.240]   for
[01:08:08.240 --> 01:08:09.140]   proposal
[01:08:09.140 --> 01:08:09.800]   templates
[01:08:09.800 --> 01:08:10.020]  .
[01:08:10.020 --> 01:08:10.160]  
[01:08:10.160 --> 01:08:10.190]   So
[01:08:10.190 --> 01:08:10.230]   I
[01:08:10.230 --> 01:08:10.730]   figured
[01:08:10.730 --> 01:08:11.010]   that
[01:08:11.010 --> 01:08:11.150]  ,
[01:08:11.150 --> 01:08:11.430]   okay
[01:08:11.430 --> 01:08:11.570]  ,
[01:08:11.570 --> 01:08:11.850]   well
[01:08:11.850 --> 01:08:11.990]  ,
[01:08:11.990 --> 01:08:12.640]   basically
[01:08:12.640 --> 01:08:12.990]   what
[01:08:12.990 --> 01:08:13.130]   I
[01:08:13.130 --> 01:08:13.140]  'm
[01:08:13.140 --> 01:08:13.490]   going
[01:08:13.490 --> 01:08:13.630]   to
[01:08:13.630 --> 01:08:13.860]   do
[01:08:13.860 --> 01:08:14.020]   is
[01:08:14.020 --> 01:08:14.050]   I
[01:08:14.050 --> 01:08:14.110]  'm
[01:08:14.110 --> 01:08:14.260]   going
[01:08:14.260 --> 01:08:14.340]   to
[01:08:14.340 --> 01:08:14.500]   give
[01:08:14.500 --> 01:08:14.740]   them
[01:08:14.740 --> 01:08:15.060]   free
[01:08:15.060 --> 01:08:15.770]   templates
[01:08:15.770 --> 01:08:15.780]  .
[01:08:15.780 --> 01:08:16.010]   Then
[01:08:16.010 --> 01:08:16.060]   I
[01:08:16.060 --> 01:08:16.170]  'm
[01:08:16.170 --> 01:08:16.460]   going
[01:08:16.460 --> 01:08:16.560]   to
[01:08:16.560 --> 01:08:16.720]   up
[01:08:16.720 --> 01:08:16.910]  sell
[01:08:16.910 --> 01:08:17.140]   them
[01:08:17.140 --> 01:08:17.340]   on
[01:08:17.340 --> 01:08:17.710]   proposal
[01:08:17.710 --> 01:08:18.220]   software
[01:08:18.220 --> 01:08:18.660]   because
[01:08:18.660 --> 01:08:19.800]   there
[01:08:19.800 --> 01:08:20.320]   wasn
[01:08:20.320 --> 01:08:20.660]  't
[01:08:20.660 --> 01:08:21.220]   any
[01:08:21.220 --> 01:08:21.940]   competition
[01:08:21.940 --> 01:08:22.220]  .
[01:08:22.220 --> 01:08:22.420]   So
[01:08:22.420 --> 01:08:22.720]   they
[01:08:22.720 --> 01:08:22.950]   don
[01:08:22.950 --> 01:08:23.100]  't
[01:08:23.100 --> 01:08:23.390]   know
[01:08:23.390 --> 01:08:23.700]   that
[01:08:23.700 --> 01:08:24.130]   this
[01:08:24.130 --> 01:08:24.300]   type
[01:08:24.300 --> 01:08:24.630]   of
[01:08:24.630 --> 01:08:25.060]   software
[01:08:25.060 --> 01:08:25.520]   exists
[01:08:25.520 --> 01:08:25.670]  ,
[01:08:25.670 --> 01:08:26.270]   that
[01:08:26.270 --> 01:08:26.340]   they
[01:08:26.340 --> 01:08:26.600]   need
[01:08:26.600 --> 01:08:26.720]   it
[01:08:26.720 --> 01:08:27.060]  .
[01:08:27.060 --> 01:08:27.270]   So
[01:08:27.270 --> 01:08:27.340]   I
[01:08:27.340 --> 01:08:28.490]   focused
[01:08:28.490 --> 01:08:28.630]   on
[01:08:28.630 --> 01:08:29.440]   keywords
[01:08:29.440 --> 01:08:29.920]   that
[01:08:29.920 --> 01:08:30.280]   are
[01:08:30.280 --> 01:08:31.490]   slightly
[01:08:31.490 --> 01:08:32.300]   different
[01:08:32.300 --> 01:08:32.580]  ,
[01:08:32.580 --> 01:08:32.820]   but
[01:08:32.820 --> 01:08:34.670]   it
[01:08:34.670 --> 01:08:35.470]  's
[01:08:35.470 --> 01:08:36.260]   not
[01:08:36.260 --> 01:08:36.340]   a
[01:08:36.340 --> 01:08:36.660]   huge
[01:08:36.660 --> 01:08:36.900]   jump
[01:08:36.900 --> 01:08:37.060]   to
[01:08:37.060 --> 01:08:37.380]   think
[01:08:37.380 --> 01:08:37.380]  
[01:08:37.380 --> 01:08:37.630]   that
[01:08:37.630 --> 01:08:38.130]   somebody
[01:08:38.130 --> 01:08:38.390]   that
[01:08:38.390 --> 01:08:38.500]  's
[01:08:38.500 --> 01:08:38.940]   looking
[01:08:38.940 --> 01:08:39.130]   for
[01:08:39.130 --> 01:08:39.190]   a
[01:08:39.190 --> 01:08:40.000]   template
[01:08:40.000 --> 01:08:40.050]   would
[01:08:40.050 --> 01:08:40.250]   like
[01:08:40.250 --> 01:08:40.370]   to
[01:08:40.370 --> 01:08:40.560]   use
[01:08:40.560 --> 01:08:40.620]   a
[01:08:40.620 --> 01:08:40.870]   tool
[01:08:40.870 --> 01:08:41.130]   that
[01:08:41.130 --> 01:08:41.370]   lets
[01:08:41.370 --> 01:08:41.620]   them
[01:08:41.620 --> 01:08:41.740]   do
[01:08:41.740 --> 01:08:41.990]   this
[01:08:41.990 --> 01:08:42.260]  .
[01:08:42.260 --> 01:08:42.600]   So
[01:08:42.600 --> 01:08:44.140]   basically
[01:08:44.140 --> 01:08:44.740]  ,
[01:08:44.740 --> 01:08:45.970]   initially
[01:08:45.970 --> 01:08:46.140]   I
[01:08:46.140 --> 01:08:46.630]   put
[01:08:46.630 --> 01:08:47.310]   that
[01:08:47.310 --> 01:08:47.970]   out
[01:08:47.970 --> 01:08:48.260]   and
[01:08:48.260 --> 01:08:48.390]   I
[01:08:48.390 --> 01:08:49.310]   started
[01:08:49.310 --> 01:08:50.360]   focusing
[01:08:50.360 --> 01:08:50.620]   on
[01:08:50.620 --> 01:08:50.900]  ,
[01:08:50.900 --> 01:08:50.980]   I
[01:08:50.980 --> 01:08:51.370]   think
[01:08:51.370 --> 01:08:51.450]   I
[01:08:51.450 --> 01:08:51.820]   have
[01:08:51.820 --> 01:08:52.180]   four
[01:08:52.180 --> 01:08:52.500]   main
[01:08:52.500 --> 01:08:52.910]   pages
[01:08:52.910 --> 01:08:53.150]  .
[01:08:53.150 --> 01:08:53.470]   No
[01:08:53.470 --> 01:08:53.470]  ,
[01:08:53.470 --> 01:08:53.630]   no
[01:08:53.630 --> 01:08:53.800]  ,
[01:08:53.800 --> 01:08:54.040]   six
[01:08:54.040 --> 01:08:54.370]   main
[01:08:54.370 --> 01:08:54.780]   pages
[01:08:54.780 --> 01:08:54.940]  ,
[01:08:54.940 --> 01:08:55.520]   but
[01:08:55.520 --> 01:08:55.600]   four
[01:08:55.600 --> 01:08:55.760]   of
[01:08:55.760 --> 01:08:56.090]   those
[01:08:56.090 --> 01:08:56.500]   pages
[01:08:56.500 --> 01:08:56.910]   bring
[01:08:56.910 --> 01:08:57.070]   in
[01:08:57.070 --> 01:08:57.320]   the
[01:08:57.320 --> 01:08:57.650]   most
[01:08:57.650 --> 01:08:58.330]   traffic
[01:08:58.330 --> 01:08:58.500]   for
[01:08:58.500 --> 01:08:58.980]   me
[01:08:58.980 --> 01:08:59.050]   as
[01:08:59.050 --> 01:08:59.200]   far
[01:08:59.200 --> 01:08:59.300]   as
[01:08:59.300 --> 01:08:59.300]  
[01:08:59.300 --> 01:08:59.950]   organic
[01:08:59.950 --> 01:09:00.500]   search
[01:09:00.500 --> 01:09:00.680]   is
[01:09:00.680 --> 01:09:01.550]   concerned
[01:09:01.550 --> 01:09:01.780]  .
[01:09:01.780 --> 01:09:02.050]   And
[01:09:02.050 --> 01:09:02.140]   I
[01:09:02.140 --> 01:09:02.620]   offer
[01:09:02.620 --> 01:09:02.780]  ,
[01:09:02.780 --> 01:09:02.870]   I
[01:09:02.870 --> 01:09:03.390]   focus
[01:09:03.390 --> 01:09:03.560]   on
[01:09:03.560 --> 01:09:03.600]   a
[01:09:03.600 --> 01:09:03.880]   few
[01:09:03.880 --> 01:09:04.610]   keywords
[01:09:04.610 --> 01:09:04.880]   per
[01:09:04.880 --> 01:09:05.250]   page
[01:09:05.250 --> 01:09:05.710]  ,
[01:09:05.710 --> 01:09:05.780]   like
[01:09:05.780 --> 01:09:06.900]   two
[01:09:06.900 --> 01:09:07.460]   keywords
[01:09:07.460 --> 01:09:07.780]   or
[01:09:07.780 --> 01:09:08.140]   key
[01:09:08.140 --> 01:09:08.990]   phrases
[01:09:08.990 --> 01:09:09.350]   per
[01:09:09.350 --> 01:09:10.100]   page
[01:09:10.100 --> 01:09:10.190]  .
[01:09:10.190 --> 01:09:10.550]   And
[01:09:10.550 --> 01:09:10.680]   I
[01:09:10.680 --> 01:09:11.150]   give
[01:09:11.150 --> 01:09:11.500]   out
[01:09:11.500 --> 01:09:12.000]   free
[01:09:12.000 --> 01:09:13.080]   templates
[01:09:13.080 --> 01:09:13.190]   and
[01:09:13.190 --> 01:09:13.970]   I
[01:09:13.970 --> 01:09:14.410]   receive
[01:09:14.410 --> 01:09:14.740]  ,
[01:09:14.740 --> 01:09:14.790]   I
[01:09:14.790 --> 01:09:14.960]   don
[01:09:14.960 --> 01:09:15.050]  't
[01:09:15.050 --> 01:09:15.250]   know
[01:09:15.250 --> 01:09:15.430]  ,
[01:09:15.430 --> 01:09:15.670]   5
[01:09:15.670 --> 01:09:15.860]  ,
[01:09:15.860 --> 01:09:16.740]  000
[01:09:16.740 --> 01:09:16.740]  ,
[01:09:16.740 --> 01:09:16.910]   6
[01:09:16.910 --> 01:09:17.040]  ,
[01:09:17.040 --> 01:09:17.540]  000
[01:09:17.540 --> 01:09:17.650]  ,
[01:09:17.650 --> 01:09:17.920]   just
[01:09:17.920 --> 01:09:18.110]   from
[01:09:18.110 --> 01:09:18.340]   that
[01:09:18.340 --> 01:09:18.450]  ,
[01:09:18.450 --> 01:09:18.900]   just
[01:09:18.900 --> 01:09:18.910]   from
[01:09:18.910 --> 01:09:19.200]   those
[01:09:19.200 --> 01:09:19.430]   four
[01:09:19.430 --> 01:09:19.720]   pages
[01:09:19.720 --> 01:09:19.940]  .
[01:09:19.940 --> 01:09:22.110]   Wow
[01:09:22.110 --> 01:09:22.580]  .
[01:09:22.580 --> 01:09:22.760]   That
[01:09:22.760 --> 01:09:22.930]  's
[01:09:22.930 --> 01:09:23.150]   awesome
[01:09:23.150 --> 01:09:23.300]  .
[01:09:23.300 --> 01:09:23.420]   And
[01:09:23.420 --> 01:09:24.380]   that
[01:09:24.380 --> 01:09:24.470]  's
[01:09:24.470 --> 01:09:24.860]   all
[01:09:24.860 --> 01:09:25.250]   you
[01:09:25.250 --> 01:09:25.520]   do
[01:09:25.520 --> 01:09:25.900]   for
[01:09:25.900 --> 01:09:26.290]   SEO
[01:09:26.290 --> 01:09:26.920]  ?
[01:09:26.920 --> 01:09:27.100]   That
[01:09:27.100 --> 01:09:27.170]  's
[01:09:27.170 --> 01:09:27.310]   it
[01:09:27.310 --> 01:09:27.540]  ?
[01:09:27.540 --> 01:09:27.630]   No
[01:09:27.630 --> 01:09:27.680]  ,
[01:09:27.680 --> 01:09:27.750]   no
[01:09:27.750 --> 01:09:27.820]  ,
[01:09:27.820 --> 01:09:27.890]   no
[01:09:27.890 --> 01:09:28.020]  .
[01:09:28.900 --> 01:09:29.020]  
[01:09:29.020 --> 01:09:29.220]   Okay
[01:09:29.220 --> 01:09:29.460]  .
[01:09:29.460 --> 01:09:29.730]   Also
[01:09:29.730 --> 01:09:29.930]   the
[01:09:29.930 --> 01:09:30.200]   blog
[01:09:30.200 --> 01:09:30.330]  ,
[01:09:30.330 --> 01:09:30.670]   right
[01:09:30.670 --> 01:09:31.060]  ?
[01:09:31.060 --> 01:09:31.060]   So
[01:09:31.060 --> 01:09:31.150]   I
[01:09:31.150 --> 01:09:31.510]   have
[01:09:31.510 --> 01:09:31.760]   blog
[01:09:31.760 --> 01:09:32.150]   posts
[01:09:32.150 --> 01:09:32.420]   and
[01:09:32.420 --> 01:09:32.520]   I
[01:09:32.520 --> 01:09:33.460]   experiment
[01:09:33.460 --> 01:09:33.650]  ed
[01:09:33.650 --> 01:09:34.130]   early
[01:09:34.130 --> 01:09:34.340]   on
[01:09:34.340 --> 01:09:35.060]   with
[01:09:35.060 --> 01:09:36.020]   just
[01:09:36.020 --> 01:09:36.500]   ranking
[01:09:36.500 --> 01:09:36.740]   for
[01:09:36.740 --> 01:09:37.440]   different
[01:09:37.440 --> 01:09:37.830]   terms
[01:09:37.830 --> 01:09:37.980]   to
[01:09:37.980 --> 01:09:38.310]   see
[01:09:38.310 --> 01:09:38.440]   how
[01:09:38.440 --> 01:09:39.140]   difficult
[01:09:39.140 --> 01:09:39.300]   it
[01:09:39.300 --> 01:09:39.520]   was
[01:09:39.520 --> 01:09:39.750]   and
[01:09:39.750 --> 01:09:40.060]   what
[01:09:40.060 --> 01:09:40.300]   the
[01:09:40.300 --> 01:09:40.900]   keyword
[01:09:40.900 --> 01:09:41.390]   density
[01:09:41.390 --> 01:09:41.620]   is
[01:09:41.620 --> 01:09:42.580]   supposed
[01:09:42.580 --> 01:09:42.660]   to
[01:09:42.660 --> 01:09:42.820]   be
[01:09:42.820 --> 01:09:42.980]   and
[01:09:42.980 --> 01:09:43.250]   all
[01:09:43.250 --> 01:09:43.610]   that
[01:09:43.610 --> 01:09:44.110]   stuff
[01:09:44.110 --> 01:09:44.330]  .
[01:09:44.330 --> 01:09:44.510]   So
[01:09:44.510 --> 01:09:44.710]   I
[01:09:44.710 --> 01:09:44.780]   do
[01:09:44.780 --> 01:09:45.140]   have
[01:09:45.140 --> 01:09:45.230]   a
[01:09:45.230 --> 01:09:45.660]   lot
[01:09:45.660 --> 01:09:45.680]   of
[01:09:45.680 --> 01:09:46.340]   traffic
[01:09:46.340 --> 01:09:46.890]   coming
[01:09:46.890 --> 01:09:47.030]   in
[01:09:47.030 --> 01:09:47.660]   through
[01:09:47.660 --> 01:09:48.290]   the
[01:09:48.290 --> 01:09:48.290]   blog
[01:09:48.290 --> 01:09:48.830]   as
[01:09:48.830 --> 01:09:48.860]   well
[01:09:48.860 --> 01:09:49.200]  ,
[01:09:49.200 --> 01:09:49.300]   but
[01:09:49.300 --> 01:09:50.740]   definitely
[01:09:50.740 --> 01:09:51.030]   the
[01:09:51.030 --> 01:09:51.540]   pages
[01:09:51.540 --> 01:09:52.090]   where
[01:09:52.090 --> 01:09:52.340]   I
[01:09:52.340 --> 01:09:52.410]  'm
[01:09:52.410 --> 01:09:52.940]   giving
[01:09:52.940 --> 01:09:53.500]   free
[01:09:53.500 --> 01:09:54.140]   proposal
[01:09:54.140 --> 01:09:55.050]   templates
[01:09:55.050 --> 01:09:55.800]   are
[01:09:55.800 --> 01:09:55.880]   the
[01:09:55.880 --> 01:09:56.300]   ones
[01:09:56.300 --> 01:09:56.820]   that
[01:09:56.820 --> 01:09:57.530]   bring
[01:09:57.530 --> 01:09:57.700]   in
[01:09:57.700 --> 01:09:57.780]   the
[01:09:57.780 --> 01:09:58.100]   most
[01:09:58.100 --> 01:09:58.650]   traffic
[01:09:58.650 --> 01:09:58.820]   or
[01:09:58.820 --> 01:09:58.820]  
[01:09:58.820 --> 01:09:59.460]   natural
[01:09:59.460 --> 01:09:59.900]   search
[01:09:59.900 --> 01:10:00.150]   for
[01:10:00.150 --> 01:10:00.760]   natural
[01:10:00.760 --> 01:10:01.240]   search
[01:10:01.240 --> 01:10:01.810]   results
[01:10:01.810 --> 01:10:02.100]  .
[01:10:02.100 --> 01:10:03.640]   Right
[01:10:03.640 --> 01:10:03.860]  .
[01:10:03.860 --> 01:10:04.080]   Now
[01:10:04.080 --> 01:10:04.160]  ,
[01:10:04.160 --> 01:10:04.670]   where
[01:10:04.670 --> 01:10:04.810]   did
[01:10:04.810 --> 01:10:05.050]   you
[01:10:05.050 --> 01:10:05.400]   learn
[01:10:05.400 --> 01:10:05.760]   about
[01:10:05.760 --> 01:10:06.180]   these
[01:10:06.180 --> 01:10:07.620]   SEO
[01:10:07.620 --> 01:10:07.920]   techniques
[01:10:07.920 --> 01:10:08.020]  ?
[01:10:08.020 --> 01:10:08.180]   Was
[01:10:08.180 --> 01:10:08.260]   this
[01:10:08.260 --> 01:10:08.420]   stuff
[01:10:08.420 --> 01:10:08.550]   you
[01:10:08.550 --> 01:10:08.580]   just
[01:10:08.580 --> 01:10:08.820]   searched
[01:10:08.820 --> 01:10:09.130]   around
[01:10:09.130 --> 01:10:09.280]   the
[01:10:09.280 --> 01:10:09.430]   web
[01:10:09.430 --> 01:10:09.530]   or
[01:10:09.530 --> 01:10:09.680]   was
[01:10:09.680 --> 01:10:09.840]   it
[01:10:09.840 --> 01:10:10.000]   like
[01:10:10.000 --> 01:10:10.100]   a
[01:10:10.100 --> 01:10:10.310]   good
[01:10:10.310 --> 01:10:10.520]   book
[01:10:10.520 --> 01:10:10.620]   on
[01:10:10.620 --> 01:10:10.720]   it
[01:10:10.720 --> 01:10:10.900]  ?
[01:10:10.900 --> 01:10:11.100]   Or
[01:10:11.100 --> 01:10:11.180]   a
[01:10:11.180 --> 01:10:11.560]   blog
[01:10:11.560 --> 01:10:11.860]  ?
[01:10:11.860 --> 01:10:12.730]   Well
[01:10:12.730 --> 01:10:13.260]  ,
[01:10:13.260 --> 01:10:13.590]   as
[01:10:13.590 --> 01:10:14.240]   far
[01:10:14.240 --> 01:10:14.670]   as
[01:10:14.670 --> 01:10:15.400]   SEO
[01:10:15.400 --> 01:10:15.750]   at
[01:10:15.750 --> 01:10:16.400]   the
[01:10:16.400 --> 01:10:17.050]   day
[01:10:17.050 --> 01:10:17.770]   job
[01:10:17.770 --> 01:10:18.180]  ,
[01:10:18.180 --> 01:10:19.010]   I
[01:10:19.010 --> 01:10:19.650]   didn
[01:10:19.650 --> 01:10:19.980]  't
[01:10:19.980 --> 01:10:20.650]   have
[01:10:20.650 --> 01:10:21.140]   to
[01:10:21.140 --> 01:10:21.310]   do
[01:10:21.310 --> 01:10:21.810]   SEO
[01:10:21.810 --> 01:10:22.180]  ,
[01:10:22.180 --> 01:10:22.900]   but
[01:10:22.900 --> 01:10:22.980]   I
[01:10:22.980 --> 01:10:23.900]   contracted
[01:10:23.900 --> 01:10:24.100]   an
[01:10:24.100 --> 01:10:24.570]   SEO
[01:10:24.570 --> 01:10:24.820]   firm
[01:10:25.380 --> 01:10:25.510]  
[01:10:25.510 --> 01:10:25.530]   and
[01:10:25.530 --> 01:10:25.580]   I
[01:10:25.580 --> 01:10:25.780]   just
[01:10:25.780 --> 01:10:26.030]   kind
[01:10:26.030 --> 01:10:26.080]   of
[01:10:26.080 --> 01:10:26.400]   became
[01:10:26.400 --> 01:10:26.880]   interested
[01:10:26.880 --> 01:10:26.980]   in
[01:10:26.980 --> 01:10:27.180]   what
[01:10:27.180 --> 01:10:27.390]   they
[01:10:27.390 --> 01:10:27.580]   were
[01:10:27.580 --> 01:10:27.830]   doing
[01:10:27.830 --> 01:10:28.020]  .
[01:10:28.020 --> 01:10:28.150]   So
[01:10:28.150 --> 01:10:28.280]   on
[01:10:28.280 --> 01:10:28.410]   my
[01:10:28.410 --> 01:10:28.600]   own
[01:10:28.600 --> 01:10:28.740]  ,
[01:10:28.740 --> 01:10:28.800]   I
[01:10:28.800 --> 01:10:29.060]   just
[01:10:29.060 --> 01:10:29.460]   decided
[01:10:29.460 --> 01:10:29.690]   to
[01:10:29.690 --> 01:10:30.180]   learn
[01:10:30.180 --> 01:10:30.700]   about
[01:10:30.700 --> 01:10:31.010]   SEO
[01:10:31.010 --> 01:10:31.490]   when
[01:10:31.490 --> 01:10:31.580]   I
[01:10:31.580 --> 01:10:31.930]   read
[01:10:31.930 --> 01:10:32.130]   up
[01:10:32.130 --> 01:10:32.250]   a
[01:10:32.250 --> 01:10:32.540]   lot
[01:10:32.540 --> 01:10:32.840]   on
[01:10:32.840 --> 01:10:32.870]   a
[01:10:32.870 --> 01:10:33.530]   bunch
[01:10:33.530 --> 01:10:33.560]   of
[01:10:33.560 --> 01:10:33.870]   SEO
[01:10:33.870 --> 01:10:34.600]   tactics
[01:10:34.600 --> 01:10:34.900]   and
[01:10:34.900 --> 01:10:35.950]   techniques
[01:10:35.950 --> 01:10:36.340]   and
[01:10:36.340 --> 01:10:36.660]   stuff
[01:10:36.660 --> 01:10:37.060]   like
[01:10:37.060 --> 01:10:37.460]   that
[01:10:37.460 --> 01:10:37.460]  .
[01:10:37.460 --> 01:10:37.790]   And
[01:10:37.790 --> 01:10:38.450]   this
[01:10:38.450 --> 01:10:38.490]   is
[01:10:38.490 --> 01:10:39.110]   kind
[01:10:39.110 --> 01:10:39.150]   of
[01:10:39.150 --> 01:10:40.320]   interesting
[01:10:40.320 --> 01:10:40.660]  .
[01:10:40.660 --> 01:10:41.000]   Early
[01:10:41.000 --> 01:10:41.140]   on
[01:10:41.140 --> 01:10:41.380]  ,
[01:10:41.380 --> 01:10:41.810]   when
[01:10:41.810 --> 01:10:42.530]   I
[01:10:42.530 --> 01:10:42.590]   found
[01:10:42.590 --> 01:10:42.970]   out
[01:10:42.970 --> 01:10:43.480]   that
[01:10:43.480 --> 01:10:43.860]   people
[01:10:43.860 --> 01:10:44.080]   weren
[01:10:44.080 --> 01:10:44.180]  't
[01:10:44.180 --> 01:10:44.580]   searching
[01:10:44.580 --> 01:10:44.850]   for
[01:10:44.850 --> 01:10:45.060]   my
[01:10:45.060 --> 01:10:45.930]   software
[01:10:45.930 --> 01:10:46.140]  ,
[01:10:46.140 --> 01:10:46.520]   one
[01:10:46.520 --> 01:10:46.670]   of
[01:10:46.670 --> 01:10:46.980]   the
[01:10:46.980 --> 01:10:47.760]   first
[01:10:47.760 --> 01:10:48.180]   people
[01:10:48.180 --> 01:10:48.650]   that
[01:10:48.650 --> 01:10:48.720]   I
[01:10:48.720 --> 01:10:49.540]   emailed
[01:10:49.540 --> 01:10:50.120]   was
[01:10:50.120 --> 01:10:51.040]   Patrick
[01:10:51.040 --> 01:10:51.520]   McK
[01:10:51.520 --> 01:10:52.260]  enzie
[01:10:52.260 --> 01:10:52.340]  .
[01:10:53.940 --> 01:10:53.940]  
[01:10:53.940 --> 01:10:54.420]   And
[01:10:54.420 --> 01:10:54.550]   I
[01:10:54.550 --> 01:10:55.010]   was
[01:10:55.010 --> 01:10:56.420]   basically
[01:10:56.420 --> 01:10:57.240]   wondering
[01:10:57.240 --> 01:10:57.740]   whether
[01:10:57.740 --> 01:10:57.910]   my
[01:10:57.910 --> 01:10:58.310]   niche
[01:10:58.310 --> 01:10:58.580]   was
[01:10:58.580 --> 01:10:59.350]   too
[01:10:59.350 --> 01:10:59.860]   small
[01:10:59.860 --> 01:11:00.050]   and
[01:11:00.050 --> 01:11:00.100]   I
[01:11:00.100 --> 01:11:00.270]   just
[01:11:00.270 --> 01:11:00.450]   wouldn
[01:11:00.450 --> 01:11:00.500]  't
[01:11:00.500 --> 01:11:00.740]   make
[01:11:00.740 --> 01:11:00.900]   any
[01:11:00.900 --> 01:11:01.620]   money
[01:11:01.620 --> 01:11:01.700]  .
[01:11:01.700 --> 01:11:01.790]   I
[01:11:01.790 --> 01:11:02.150]   just
[01:11:02.150 --> 01:11:02.690]   discovered
[01:11:02.690 --> 01:11:03.160]   Patrick
[01:11:03.160 --> 01:11:03.310]  's
[01:11:03.310 --> 01:11:03.550]   blog
[01:11:03.550 --> 01:11:03.680]  ,
[01:11:03.680 --> 01:11:04.040]   which
[01:11:04.040 --> 01:11:04.140]   is
[01:11:04.140 --> 01:11:04.200]   a
[01:11:04.200 --> 01:11:04.680]   great
[01:11:04.680 --> 01:11:04.790]   blog
[01:11:04.790 --> 01:11:05.060]  .
[01:11:05.060 --> 01:11:05.310]   I
[01:11:05.310 --> 01:11:05.870]   said
[01:11:05.870 --> 01:11:06.220]  ,
[01:11:06.220 --> 01:11:06.320]   "
[01:11:06.320 --> 01:11:06.450]  Maybe
[01:11:06.450 --> 01:11:06.660]   this
[01:11:06.660 --> 01:11:06.820]   guy
[01:11:06.820 --> 01:11:06.940]   I
[01:11:06.940 --> 01:11:07.160]   know
[01:11:07.160 --> 01:11:07.300]  ,
[01:11:07.300 --> 01:11:07.440]   he
[01:11:07.440 --> 01:11:07.580]  's
[01:11:07.580 --> 01:11:08.010]   making
[01:11:08.010 --> 01:11:08.360]   great
[01:11:08.360 --> 01:11:08.540]   b
