
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:23:26.680 --> 01:23:26.930]   talk
[01:23:26.930 --> 01:23:27.020]   about
[01:23:27.020 --> 01:23:27.420]   Bitcoin
[01:23:27.420 --> 01:23:27.420]  ,
[01:23:27.420 --> 01:23:27.520]   but
[01:23:27.520 --> 01:23:27.550]   I
[01:23:27.550 --> 01:23:27.680]   want
[01:23:27.680 --> 01:23:27.740]   to
[01:23:27.740 --> 01:23:27.890]   talk
[01:23:27.890 --> 01:23:28.030]   about
[01:23:28.030 --> 01:23:28.130]   Any
[01:23:28.130 --> 01:23:28.160]  f
[01:23:28.160 --> 01:23:28.220]  oo
[01:23:28.220 --> 01:23:28.360]   and
[01:23:28.360 --> 01:23:28.420]   Cat
[01:23:28.420 --> 01:23:28.580]  alyst
[01:23:28.580 --> 01:23:28.740]  .
[01:23:28.740 --> 01:23:28.800]   We
[01:23:28.800 --> 01:23:28.890]  've
[01:23:28.890 --> 01:23:29.040]   got
[01:23:29.040 --> 01:23:29.040]   to
[01:23:29.040 --> 01:23:29.200]   cover
[01:23:29.200 --> 01:23:29.290]   Any
[01:23:29.290 --> 01:23:29.330]  f
[01:23:29.330 --> 01:23:29.380]  oo
[01:23:29.380 --> 01:23:29.470]   and
[01:23:29.470 --> 01:23:29.560]   Cat
[01:23:29.560 --> 01:23:29.710]  alyst
[01:23:29.710 --> 01:23:29.860]  .
[01:23:29.860 --> 01:23:29.900]   -
[01:23:29.900 --> 01:23:29.980]   OK
[01:23:29.980 --> 01:23:30.060]  ,
[01:23:30.060 --> 01:23:30.270]   right
[01:23:30.270 --> 01:23:30.420]  .
[01:23:30.420 --> 01:23:30.700]   Well
[01:23:30.700 --> 01:23:30.810]  ,
[01:23:30.810 --> 01:23:31.000]   the
[01:23:31.000 --> 01:23:31.320]   quick
[01:23:31.320 --> 01:23:31.510]   syn
[01:23:31.510 --> 01:23:31.700]  ops
[01:23:31.700 --> 01:23:31.830]  is
[01:23:31.830 --> 01:23:31.960]   of
[01:23:31.960 --> 01:23:32.070]   Any
[01:23:32.070 --> 01:23:32.380]  f
[01:23:32.380 --> 01:23:32.380]  oo
[01:23:32.380 --> 01:23:32.500]   is
[01:23:32.500 --> 01:23:32.790]   Sarah
[01:23:32.790 --> 01:23:32.970]   has
[01:23:32.970 --> 01:23:33.240]   been
[01:23:33.240 --> 01:23:33.500]   doing
[01:23:33.500 --> 01:23:33.740]   well
[01:23:33.740 --> 01:23:33.940]  .
[01:23:33.940 --> 01:23:34.190]   She
[01:23:34.190 --> 01:23:34.510]   got
[01:23:34.510 --> 01:23:34.780]   her
[01:23:34.780 --> 01:23:35.090]   first
[01:23:35.090 --> 01:23:35.590]   fully
[01:23:35.590 --> 01:23:35.600]  -
[01:23:35.600 --> 01:23:35.720]  f
[01:23:35.720 --> 01:23:35.940]  led
[01:23:35.940 --> 01:23:36.200]  ged
[01:23:36.200 --> 01:23:36.710]   expert
[01:23:36.710 --> 01:23:36.800]   on
[01:23:36.800 --> 01:23:36.950]   the
[01:23:36.950 --> 01:23:37.180]   site
[01:23:37.180 --> 01:23:37.180]  ,
[01:23:37.180 --> 01:23:37.420]   who
[01:23:37.420 --> 01:23:37.530]  's
[01:23:37.530 --> 01:23:37.630]   a
[01:23:37.630 --> 01:23:38.200]   titanium
[01:23:38.200 --> 01:23:38.610]   expert
[01:23:38.610 --> 01:23:38.800]  .
[01:23:38.800 --> 01:23:38.970]   So
[01:23:38.970 --> 01:23:39.140]   if
[01:23:39.140 --> 01:23:39.400]   you
[01:23:39.400 --> 01:23:39.570]   go
[01:23:39.570 --> 01:23:39.740]   to
[01:23:39.740 --> 01:23:40.000]   any
[01:23:40.000 --> 01:23:40.080]  f
[01:23:40.080 --> 01:23:40.250]  oo
[01:23:40.250 --> 01:23:40.500]  .
[01:23:40.500 --> 01:23:40.750]  com
[01:23:40.750 --> 01:23:40.910]  /
[01:23:40.910 --> 01:23:41.000]  ex
[01:23:41.000 --> 01:23:41.250]  per
[01:23:41.250 --> 01:23:41.640]  ts
[01:23:41.640 --> 01:23:41.660]  --
[01:23:41.660 --> 01:23:41.720]   -
[01:23:41.720 --> 01:23:41.960]   That
[01:23:41.960 --> 01:23:42.080]  's
[01:23:42.080 --> 01:23:42.500]   awesome
[01:23:42.500 --> 01:23:42.600]  ,
[01:23:42.600 --> 01:23:43.300]   actually
[01:23:43.300 --> 01:23:43.300]  .
[01:23:43.300 --> 01:23:43.580]   Yeah
[01:23:43.580 --> 01:23:43.800]  .
[01:23:43.800 --> 01:23:43.940]   -
[01:23:43.940 --> 01:23:44.090]   Any
[01:23:44.090 --> 01:23:44.500]  f
[01:23:44.500 --> 01:23:44.770]  oo
[01:23:44.770 --> 01:23:45.200]  .
[01:23:45.200 --> 01:23:45.620]  com
[01:23:45.620 --> 01:23:45.760]  /
[01:23:45.760 --> 01:23:46.450]  ex
[01:23:46.450 --> 01:23:46.460]  per
[01:23:46.460 --> 01:23:46.750]  ts
[01:23:46.750 --> 01:23:47.020]  ,
[01:23:47.020 --> 01:23:47.460]   and
[01:23:47.460 --> 01:23:48.110]   you
[01:23:48.110 --> 01:23:48.300]  'll
[01:23:48.300 --> 01:23:48.580]   see
[01:23:48.580 --> 01:23:48.940]   Boy
[01:23:48.940 --> 01:23:49.000]  d
[01:23:49.000 --> 01:23:49.470]   Lee
[01:23:49.470 --> 01:23:49.530]   Pol
[01:23:49.530 --> 01:23:49.720]  ent
[01:23:49.720 --> 01:23:49.910]  ine
[01:23:49.910 --> 01:23:50.060]  ,
[01:23:50.060 --> 01:23:50.290]   who
[01:23:50.290 --> 01:23:50.540]   is
[01:23:50.540 --> 01:23:50.620]   an
[01:23:50.620 --> 01:23:51.190]   awesome
[01:23:51.190 --> 01:23:51.850]   titanium
[01:23:51.850 --> 01:23:52.480]   expert
[01:23:52.480 --> 01:23:52.620]  .
[01:23:52.620 --> 01:23:52.800]   And
[01:23:52.800 --> 01:23:52.920]   he
[01:23:52.920 --> 01:23:53.050]  's
[01:23:53.050 --> 01:23:53.160]   on
[01:23:53.160 --> 01:23:53.290]   the
[01:23:53.290 --> 01:23:53.800]   site
[01:23:53.800 --> 01:23:53.800]  .
[01:23:53.800 --> 01:23:53.830]  
[01:23:53.830 --> 01:23:54.010]   And
[01:23:54.010 --> 01:23:54.580]   actually
[01:23:54.580 --> 01:23:54.720]  ,
[01:23:54.720 --> 01:23:54.790]   I
[01:23:54.790 --> 01:23:55.360]   received
[01:23:55.360 --> 01:23:55.500]   an
[01:23:55.500 --> 01:23:55.980]   email
[01:23:55.980 --> 01:23:56.060]   from
[01:23:56.060 --> 01:23:56.130]  --
[01:23:56.130 --> 01:23:56.590]   just
[01:23:56.590 --> 01:23:56.940]   totally
[01:23:56.940 --> 01:23:57.440]   coinc
[01:23:57.440 --> 01:23:58.370]  identally
[01:23:58.370 --> 01:23:58.610]  --
[01:23:58.610 --> 01:23:58.660]   you
[01:23:58.660 --> 01:23:58.770]   know
[01:23:58.770 --> 01:23:58.880]   what
[01:23:58.880 --> 01:23:58.980]  ?
[01:23:58.980 --> 01:23:59.130]   It
[01:23:59.130 --> 01:23:59.440]   probably
[01:23:59.440 --> 01:23:59.580]   isn
[01:23:59.580 --> 01:23:59.670]  't
[01:23:59.670 --> 01:24:00.270]   coincidence
[01:24:00.270 --> 01:24:00.360]  ,
[01:24:00.360 --> 01:24:00.620]   because
[01:24:00.620 --> 01:24:00.740]   Boy
[01:24:00.740 --> 01:24:00.840]  d
[01:24:00.840 --> 01:24:01.010]   Lee
[01:24:01.010 --> 01:24:01.300]   probably
[01:24:01.300 --> 01:24:01.450]   put
[01:24:01.450 --> 01:24:01.550]   on
[01:24:01.550 --> 01:24:01.700]   his
[01:24:01.700 --> 01:24:01.890]   blog
[01:24:01.890 --> 01:24:01.990]  ,
[01:24:01.990 --> 01:24:02.040]   I
[01:24:02.040 --> 01:24:02.210]  've
[01:24:02.210 --> 01:24:02.380]   just
[01:24:02.380 --> 01:24:02.710]   become
[01:24:02.710 --> 01:24:02.800]   an
[01:24:02.800 --> 01:24:03.100]   expert
[01:24:03.100 --> 01:24:03.200]   of
[01:24:03.200 --> 01:24:03.350]   Any
[01:24:03.350 --> 01:24:03.400]  f
[01:24:03.400 --> 01:24:03.520]  oo
[01:24:03.520 --> 01:24:03.660]  .
[01:24:03.660 --> 01:24:03.780]   And
[01:24:03.780 --> 01:24:03.940]   then
[01:24:03.940 --> 01:24:04.220]   someone
[01:24:04.220 --> 01:24:04.390]   who
[01:24:04.390 --> 01:24:04.650]   follows
[01:24:04.650 --> 01:24:04.740]   him
[01:24:04.740 --> 01:24:05.100]   probably
[01:24:05.100 --> 01:24:05.250]   said
[01:24:05.250 --> 01:24:05.300]  ,
[01:24:05.300 --> 01:24:05.390]   oh
[01:24:05.390 --> 01:24:05.480]  ,
[01:24:05.480 --> 01:24:05.520]   I
[01:24:05.520 --> 01:24:05.610]  'm
[01:24:05.610 --> 01:24:05.700]   a
[01:24:05.700 --> 01:24:06.010]   titanium
[01:24:06.010 --> 01:24:06.330]   expert
[01:24:06.330 --> 01:24:06.370]  ,
[01:24:06.370 --> 01:24:06.500]   and
[01:24:06.500 --> 01:24:06.710]   then
[01:24:06.710 --> 01:24:06.960]   sent
[01:24:06.960 --> 01:24:07.130]   us
[01:24:07.130 --> 01:24:07.280]   that
[01:24:07.280 --> 01:24:07.490]   same
[01:24:07.490 --> 01:24:07.690]   thing
[01:24:07.690 --> 01:24:07.820]  .
[01:24:07.820 --> 01:24:07.870]   -
[01:24:07.870 --> 01:24:08.090]   That
[01:24:08.090 --> 01:24:08.200]  's
[01:24:08.200 --> 01:24:08.590]   exactly
[01:24:08.590 --> 01:24:08.750]   why
[01:24:08.750 --> 01:24:08.800]   I
[01:24:08.800 --> 01:24:09.060]   said
[01:24:09.060 --> 01:24:09.130]  ,
[01:24:09.130 --> 01:24:09.460]   these
[01:24:09.460 --> 01:24:09.780]   experts
[01:24:09.780 --> 01:24:10.090]   are
[01:24:10.090 --> 01:24:10.380]   his
[01:24:10.380 --> 01:24:10.990]   channels
[01:24:10.990 --> 01:24:11.470]   for
[01:24:11.470 --> 01:24:11.940]   us
[01:24:11.940 --> 01:24:11.980]  .
[01:24:11.980 --> 01:24:12.060]   -
[01:24:12.060 --> 01:24:12.640]   Anyway
[01:24:12.640 --> 01:24:12.740]  ,
[01:24:12.740 --> 01:24:12.940]   so
[01:24:12.940 --> 01:24:13.080]   he
[01:24:13.080 --> 01:24:13.420]   said
[01:24:13.420 --> 01:24:13.590]   he
[01:24:13.590 --> 01:24:13.930]   didn
[01:24:13.930 --> 01:24:14.080]  't
[01:24:14.080 --> 01:24:14.690]   have
[01:24:14.690 --> 01:24:14.870]   quite
[01:24:14.870 --> 01:24:15.040]   as
[01:24:15.040 --> 01:24:15.400]   much
[01:24:15.400 --> 01:24:16.060]   exposure
[01:24:16.060 --> 01:24:16.380]  .
[01:24:16.380 --> 01:24:16.580]   And
[01:24:16.580 --> 01:24:16.640]   I
[01:24:16.640 --> 01:24:17.010]   said
[01:24:17.010 --> 01:24:17.030]  ,
[01:24:17.030 --> 01:24:17.160]   we
[01:24:17.160 --> 01:24:17.360]  're
[01:24:17.360 --> 01:24:17.620]   only
[01:24:17.620 --> 01:24:18.040]   taking
[01:24:18.040 --> 01:24:18.260]   one
[01:24:18.260 --> 01:24:18.680]   expert
[01:24:18.680 --> 01:24:18.730]   per
[01:24:18.730 --> 01:24:19.140]   category
[01:24:19.140 --> 01:24:19.420]   right
[01:24:19.420 --> 01:24:19.680]   now
[01:24:19.680 --> 01:24:19.700]  ,
[01:24:19.700 --> 01:24:19.870]   but
[01:24:19.870 --> 01:24:20.210]   thanks
[01:24:20.210 --> 01:24:20.260]   a
[01:24:20.260 --> 01:24:20.430]   lot
[01:24:20.430 --> 01:24:20.550]   for
[01:24:20.550 --> 01:24:20.770]   the
[01:24:20.770 --> 01:24:21.260]   email
[01:24:21.260 --> 01:24:21.260]  .
[01:24:21.260 --> 01:24:21.320]   -
[01:24:21.320 --> 01:24:21.650]   Right
[01:24:21.650 --> 01:24:21.860]  .
[01:24:21.860 --> 01:24:21.990]   But
[01:24:21.990 --> 01:24:22.170]   yeah
[01:24:22.170 --> 01:24:22.260]  ,
[01:24:22.260 --> 01:24:22.490]   later
[01:24:22.490 --> 01:24:22.580]   we
[01:24:22.580 --> 01:24:22.730]   can
[01:24:22.730 --> 01:24:22.890]   have
[01:24:22.890 --> 01:24:23.070]   more
[01:24:23.070 --> 01:24:23.250]   than
[01:24:23.250 --> 01:24:23.380]   one
[01:24:23.380 --> 01:24:23.580]  .
[01:24:23.580 --> 01:24:23.580]  
[01:24:23.580 --> 01:24:23.660]   It
[01:24:23.660 --> 01:24:23.760]  's
[01:24:23.760 --> 01:24:23.950]   like
[01:24:23.950 --> 01:24:24.100]  ,
[01:24:24.100 --> 01:24:24.180]   you
[01:24:24.180 --> 01:24:24.320]   don
[01:24:24.320 --> 01:24:24.410]  't
[01:24:24.410 --> 01:24:24.600]   want
[01:24:24.600 --> 01:24:24.740]   one
[01:24:24.740 --> 01:24:25.130]   expert
[01:24:25.130 --> 01:24:25.220]   to
[01:24:25.220 --> 01:24:25.370]   say
[01:24:25.370 --> 01:24:25.480]  ,
[01:24:25.480 --> 01:24:25.540]   hey
[01:24:25.540 --> 01:24:25.580]  ,
[01:24:25.580 --> 01:24:25.630]   I
[01:24:25.630 --> 01:24:25.910]   would
[01:24:25.910 --> 01:24:26.190]   love
[01:24:26.190 --> 01:24:26.240]   to
[01:24:26.240 --> 01:24:26.350]   do
[01:24:26.350 --> 01:24:26.630]   three
[01:24:26.630 --> 01:24:26.740]   or
[01:24:26.740 --> 01:24:26.960]   four
[01:24:26.960 --> 01:24:27.410]   sessions
[01:24:27.410 --> 01:24:27.490]   a
[01:24:27.490 --> 01:24:27.710]   week
[01:24:27.710 --> 01:24:27.840]  ,
[01:24:27.840 --> 01:24:27.980]   but
[01:24:27.980 --> 01:24:28.120]   you
[01:24:28.120 --> 01:24:28.260]  've
[01:24:28.260 --> 01:24:28.400]   got
[01:24:28.400 --> 01:24:28.590]   this
[01:24:28.590 --> 01:24:28.820]   other
[01:24:28.820 --> 01:24:28.960]   guy
[01:24:28.960 --> 01:24:29.050]   on
[01:24:29.050 --> 01:24:29.180]  ,
[01:24:29.180 --> 01:24:29.410]   so
[01:24:29.410 --> 01:24:29.520]   I
[01:24:29.520 --> 01:24:29.930]   get
[01:24:29.930 --> 01:24:30.220]   one
[01:24:30.220 --> 01:24:30.600]  .
[01:24:30.600 --> 01:24:30.670]   -
[01:24:30.670 --> 01:24:30.810]   So
[01:24:30.810 --> 01:24:31.030]   she
[01:24:31.030 --> 01:24:31.170]  's
[01:24:31.170 --> 01:24:31.390]   got
[01:24:31.390 --> 01:24:31.680]   like
[01:24:31.680 --> 01:24:32.120]   10
[01:24:32.120 --> 01:24:32.260]   on
[01:24:32.260 --> 01:24:32.480]   the
[01:24:32.480 --> 01:24:32.770]   boil
[01:24:32.770 --> 01:24:33.140]   right
[01:24:33.140 --> 01:24:33.450]   now
[01:24:33.450 --> 01:24:33.640]  .
[01:24:33.640 --> 01:24:33.900]   But
[01:24:33.900 --> 01:24:34.160]   she
[01:24:34.160 --> 01:24:34.600]   needs
[01:24:34.600 --> 01:24:34.930]   to
[01:24:34.930 --> 01:24:35.140]   work
[01:24:35.140 --> 01:24:35.320]  --
[01:24:35.320 --> 01:24:35.550]   it
[01:24:35.550 --> 01:24:35.640]  's
[01:24:35.640 --> 01:24:36.310]   difficult
[01:24:36.310 --> 01:24:36.850]   to
[01:24:36.850 --> 01:24:36.860]   kind
[01:24:36.860 --> 01:24:37.010]   of
[01:24:37.010 --> 01:24:37.710]   shepherd
[01:24:37.710 --> 01:24:37.840]   them
[01:24:37.840 --> 01:24:38.740]   in
[01:24:38.740 --> 01:24:38.830]   to
[01:24:38.830 --> 01:24:38.970]   the
[01:24:38.970 --> 01:24:39.170]   gate
[01:24:39.170 --> 01:24:39.320]  .
[01:24:39.320 --> 01:24:39.460]   So
[01:24:39.460 --> 01:24:39.680]   she
[01:24:39.680 --> 01:24:39.900]   has
[01:24:39.900 --> 01:24:40.040]   to
[01:24:40.040 --> 01:24:40.330]   make
[01:24:40.330 --> 01:24:40.630]   each
[01:24:40.630 --> 01:24:40.760]   of
[01:24:40.760 --> 01:24:41.190]   them
[01:24:41.190 --> 01:24:41.560]   create
[01:24:41.560 --> 01:24:41.630]   a
[01:24:41.630 --> 01:24:41.970]   good
[01:24:41.970 --> 01:24:42.480]   profile
[01:24:42.480 --> 01:24:42.480]  ,
[01:24:42.480 --> 01:24:42.600]   or
[01:24:42.600 --> 01:24:42.850]   help
[01:24:42.850 --> 01:24:43.080]   them
[01:24:43.080 --> 01:24:43.450]   create
[01:24:43.450 --> 01:24:43.510]   a
[01:24:43.510 --> 01:24:43.750]   good
[01:24:43.750 --> 01:24:44.180]   profile
[01:24:44.180 --> 01:24:44.400]  .
[01:24:44.400 --> 01:24:44.580]   So
[01:24:44.580 --> 01:24:44.640]   I
[01:24:44.640 --> 01:24:45.030]   think
[01:24:45.030 --> 01:24:45.190]   we
[01:24:45.190 --> 01:24:45.660]  'll
[01:24:45.660 --> 01:24:45.690]   see
[01:24:45.690 --> 01:24:45.840]  --
[01:24:45.840 --> 01:24:46.070]   it
[01:24:46.070 --> 01:24:46.220]  's
[01:24:46.220 --> 01:24:46.610]   cost
[01:24:46.610 --> 01:24:46.640]   me
[01:24:46.640 --> 01:24:47.150]   $
[01:24:47.150 --> 01:24:47.180]  3
[01:24:47.180 --> 01:24:47.390]  ,
[01:24:47.390 --> 01:24:48.250]  000
[01:24:48.250 --> 01:24:48.440]   to
[01:24:48.440 --> 01:24:48.740]   get
[01:24:48.740 --> 01:24:49.020]   the
[01:24:49.020 --> 01:24:49.510]   first
[01:24:49.510 --> 01:24:50.100]   expert
[01:24:50.100 --> 01:24:50.290]   on
[01:24:50.290 --> 01:24:50.680]  .
[01:24:50.680 --> 01:24:50.730]   -
[01:24:50.730 --> 01:24:50.940]   Yeah
[01:24:50.940 --> 01:24:51.040]  ,
[01:24:51.040 --> 01:24:51.190]   but
[01:24:51.190 --> 01:24:51.340]   she
[01:24:51.340 --> 01:24:51.440]  's
[01:24:51.440 --> 01:24:51.650]   done
[01:24:51.650 --> 01:24:51.700]   a
[01:24:51.700 --> 01:24:51.850]   lot
[01:24:51.850 --> 01:24:52.060]   more
[01:24:52.060 --> 01:24:52.270]   work
[01:24:52.270 --> 01:24:52.370]  ,
[01:24:52.370 --> 01:24:52.630]   right
[01:24:52.630 --> 01:24:52.840]  ?
[01:24:52.840 --> 01:24:52.840]  
[01:24:52.840 --> 01:24:52.880]   I
[01:24:52.880 --> 01:24:53.050]   mean
[01:24:53.050 --> 01:24:53.160]  ,
[01:24:53.160 --> 01:24:53.300]   that
[01:24:53.300 --> 01:24:53.380]  's
[01:24:53.380 --> 01:24:53.550]   sort
[01:24:53.550 --> 01:24:53.630]   of
[01:24:53.630 --> 01:24:53.860]   like
[01:24:53.860 --> 01:24:53.880]   up
[01:24:53.880 --> 01:24:53.920]  f
[01:24:53.920 --> 01:24:54.000]  ro
[01:24:54.000 --> 01:24:54.140]  nt
[01:24:54.140 --> 01:24:54.330]   cost
[01:24:54.330 --> 01:24:54.550]  ,
[01:24:54.550 --> 01:24:54.610]   I
[01:24:54.610 --> 01:24:55.070]   think
[01:24:55.070 --> 01:24:55.360]  .
[01:24:55.360 --> 01:24:55.410]   -
[01:24:55.410 --> 01:24:55.580]   But
[01:24:55.580 --> 01:24:55.670]   I
[01:24:55.670 --> 01:24:55.910]   think
[01:24:55.910 --> 01:24:56.020]   as
[01:24:56.020 --> 01:24:56.190]   she
[01:24:56.190 --> 01:24:56.530]   starts
[01:24:56.530 --> 01:24:56.930]   getting
[01:24:56.930 --> 01:24:57.200]   them
[01:24:57.200 --> 01:24:57.280]   on
[01:24:57.280 --> 01:24:57.360]  ,
[01:24:57.360 --> 01:24:57.520]   it
[01:24:57.520 --> 01:24:57.660]  's
[01:24:57.660 --> 01:24:58.070]   going
[01:24:58.070 --> 01:24:58.190]   to
[01:24:58.190 --> 01:24:58.360]  --
[01:24:58.360 --> 01:24:58.510]   the
[01:24:58.510 --> 01:24:58.710]   cost
[01:24:58.710 --> 01:24:58.890]   per
[01:24:58.890 --> 01:24:59.160]   expert
[01:24:59.160 --> 01:24:59.260]   is
[01:24:59.260 --> 01:24:59.510]   going
[01:24:59.510 --> 01:24:59.610]   to
[01:24:59.610 --> 01:24:59.710]   be
[01:24:59.710 --> 01:24:59.760]   a
[01:24:59.760 --> 01:24:59.910]   lot
[01:24:59.910 --> 01:25:00.110]   less
[01:25:00.110 --> 01:25:00.280]  .
[01:25:00.280 --> 01:25:00.320]   -
[01:25:00.320 --> 01:25:00.420]   Ac
[01:25:00.420 --> 01:25:00.560]  quis
[01:25:00.560 --> 01:25:00.770]  ition
[01:25:00.770 --> 01:25:00.930]   cost
[01:25:00.930 --> 01:25:01.080]  .
[01:25:01.080 --> 01:25:01.330]   Expert
[01:25:01.330 --> 01:25:01.780]   acquisition
[01:25:01.780 --> 01:25:01.940]   cost
[01:25:01.940 --> 01:25:02.080]  .
[01:25:02.080 --> 01:25:02.130]   -
[01:25:02.130 --> 01:25:02.180]   I
[01:25:02.180 --> 01:25:02.400]   hope
[01:25:02.400 --> 01:25:02.580]  .
[01:25:02.580 --> 01:25:02.650]   I
[01:25:02.650 --> 01:25:02.940]   hope
[01:25:02.940 --> 01:25:03.250]   that
[01:25:03.250 --> 01:25:03.550]   they
[01:25:03.550 --> 01:25:03.850]   stop
[01:25:03.850 --> 01:25:04.530]   appearing
[01:25:04.530 --> 01:25:04.890]   soon
[01:25:04.890 --> 01:25:05.080]  .
[01:25:05.080 --> 01:25:05.590]   Otherwise
[01:25:05.590 --> 01:25:05.710]  ,
[01:25:05.710 --> 01:25:05.930]   it
[01:25:05.930 --> 01:25:06.030]  's
[01:25:06.030 --> 01:25:06.170]   like
[01:25:06.170 --> 01:25:06.270]  ,
[01:25:06.270 --> 01:25:06.400]   oh
[01:25:06.400 --> 01:25:06.490]   my
[01:25:06.490 --> 01:25:06.660]   god
[01:25:06.660 --> 01:25:06.840]  ,
[01:25:06.840 --> 01:25:07.000]   I
[01:25:07.000 --> 01:25:07.140]   can
[01:25:07.140 --> 01:25:07.240]  't
[01:25:07.240 --> 01:25:07.530]   keep
[01:25:07.530 --> 01:25:07.900]   payroll
[01:25:07.900 --> 01:25:08.080]  ing
[01:25:08.080 --> 01:25:08.310]   this
[01:25:08.310 --> 01:25:08.520]  .
[01:25:08.520 --> 01:25:08.570]   -
[01:25:08.570 --> 01:25:08.730]   The
[01:25:08.730 --> 01:25:08.940]   next
[01:25:08.940 --> 01:25:09.200]   thing
[01:25:09.200 --> 01:25:09.410]   they
[01:25:09.410 --> 01:25:09.810]   could
[01:25:09.810 --> 01:25:10.280]   potentially
[01:25:10.280 --> 01:25:10.560]   do
[01:25:10.560 --> 01:25:10.790]   is
[01:25:10.790 --> 01:25:11.320]   get
[01:25:11.320 --> 01:25:11.820]   these
[01:25:11.820 --> 01:25:12.820]   profiles
[01:25:12.820 --> 01:25:12.870]   to
[01:25:12.870 --> 01:25:13.330]   be
[01:25:13.330 --> 01:25:13.580]   a
[01:25:13.580 --> 01:25:14.210]   little
[01:25:14.210 --> 01:25:15.100]   shorter
[01:25:15.100 --> 01:25:15.350]  ,
[01:25:15.350 --> 01:25:16.340]   simpler
[01:25:16.340 --> 01:25:16.680]  .
[01:25:16.680 --> 01:25:17.040]   Like
[01:25:17.040 --> 01:25:17.220]  ,
[01:25:17.220 --> 01:25:17.550]   don
[01:25:17.550 --> 01:25:17.670]  't
[01:25:17.670 --> 01:25:17.950]   you
[01:25:17.950 --> 01:25:18.300]   look
[01:25:18.300 --> 01:25:18.480]   at
[01:25:18.480 --> 01:25:18.930]   Don
[01:25:18.930 --> 01:25:19.020]   Fel
[01:25:19.020 --> 01:25:19.360]  ker
[01:25:19.360 --> 01:25:19.400]  ,
[01:25:19.400 --> 01:25:19.810]   or
[01:25:19.810 --> 01:25:21.340]   Michael
[01:25:21.340 --> 01:25:21.580]   Hart
[01:25:21.580 --> 01:25:21.720]  le
[01:25:21.720 --> 01:25:22.190]   approach
[01:25:22.190 --> 01:25:22.400]  .
[01:25:22.400 --> 01:25:22.400]  
[01:25:22.400 --> 01:25:22.580]   They
[01:25:22.580 --> 01:25:22.760]   just
[01:25:22.760 --> 01:25:23.080]   went
[01:25:23.080 --> 01:25:23.170]   crazy
[01:25:23.170 --> 01:25:23.320]  .
[01:25:23.320 --> 01:25:23.490]   They
[01:25:23.490 --> 01:25:23.660]   were
[01:25:23.660 --> 01:25:23.910]   really
[01:25:23.910 --> 01:25:24.080]   long
[01:25:24.080 --> 01:25:24.250]   ones
[01:25:24.250 --> 01:25:24.400]  .
[01:25:24.400 --> 01:25:24.440]   -
[01:25:24.440 --> 01:25:24.530]   So
[01:25:24.530 --> 01:25:24.670]   try
[01:25:24.670 --> 01:25:24.810]   and
[01:25:24.810 --> 01:25:25.000]   make
[01:25:25.000 --> 01:25:25.090]   it
[01:25:25.090 --> 01:25:25.430]   shorter
[01:25:25.430 --> 01:25:25.640]  .
[01:25:25.640 --> 01:25:25.700]   -
[01:25:25.700 --> 01:25:25.800]   Keep
[01:25:25.800 --> 01:25:25.860]   it
[01:25:25.860 --> 01:25:25.890]   a
[01:25:25.890 --> 01:25:26.100]   little
[01:25:26.100 --> 01:25:26.310]   shorter
[01:25:26.310 --> 01:25:26.440]  .
[01:25:26.440 --> 01:25:26.670]   Keep
[01:25:26.670 --> 01:25:26.800]   them
[01:25:26.800 --> 01:25:26.980]   lean
[01:25:26.980 --> 01:25:27.120]  .
[01:25:27.120 --> 01:25:27.620]   More
[01:25:27.620 --> 01:25:28.320]   like
[01:25:28.320 --> 01:25:28.330]  --
[01:25:28.330 --> 01:25:28.390]   I
[01:25:28.390 --> 01:25:28.770]   think
[01:25:28.770 --> 01:25:29.220]   Joanna
[01:25:29.220 --> 01:25:29.410]  's
[01:25:29.410 --> 01:25:29.520]   is
[01:25:29.520 --> 01:25:29.890]   good
[01:25:29.890 --> 01:25:30.080]  .
[01:25:30.080 --> 01:25:30.300]   But
[01:25:30.300 --> 01:25:30.460]   you
[01:25:30.460 --> 01:25:30.650]   can
[01:25:30.650 --> 01:25:30.900]   slim
[01:25:30.900 --> 01:25:31.040]   it
[01:25:31.040 --> 01:25:31.310]   down
[01:25:31.310 --> 01:25:31.360]   a
[01:25:31.360 --> 01:25:31.750]   little
[01:25:31.750 --> 01:25:31.980]   bit
[01:25:31.980 --> 01:25:32.200]  .
[01:25:32.200 --> 01:25:32.330]   But
[01:25:32.330 --> 01:25:32.460]   the
[01:25:32.460 --> 01:25:32.680]   other
[01:25:32.680 --> 01:25:32.900]   thing
[01:25:32.900 --> 01:25:32.990]   is
[01:25:32.990 --> 01:25:33.140]  ,
[01:25:33.140 --> 01:25:33.210]   too
[01:25:33.210 --> 01:25:33.300]  ,
[01:25:33.300 --> 01:25:33.570]   is
[01:25:33.570 --> 01:25:33.630]   that
[01:25:33.630 --> 01:25:33.760]   you
[01:25:33.760 --> 01:25:34.160]   could
[01:25:34.160 --> 01:25:34.480]   have
[01:25:34.480 --> 01:25:34.640]  --
[01:25:34.640 --> 01:25:34.920]   Sarah
[01:25:34.920 --> 01:25:35.030]  ,
[01:25:35.030 --> 01:25:35.140]   or
[01:25:35.140 --> 01:25:35.450]   maybe
[01:25:35.450 --> 01:25:35.520]   we
