
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[01:29:56.000 --> 01:29:56.790]   really
[01:29:56.790 --> 01:29:57.000]   neat
[01:29:57.000 --> 01:29:57.380]   about
[01:29:57.380 --> 01:29:57.450]   A
[01:29:57.450 --> 01:29:57.670]  irl
[01:29:57.670 --> 01:29:58.000]  ines
[01:29:58.000 --> 01:29:58.000]  ,
[01:29:58.000 --> 01:29:58.270]   which
[01:29:58.270 --> 01:29:58.370]   is
[01:29:58.370 --> 01:29:58.610]   that
[01:29:58.610 --> 01:29:58.630]   A
[01:29:58.630 --> 01:29:58.880]  irl
[01:29:58.880 --> 01:29:59.000]  ines
[01:29:59.000 --> 01:29:59.260]   can
[01:29:59.260 --> 01:29:59.520]   create
[01:29:59.520 --> 01:29:59.980]   processes
[01:29:59.980 --> 01:30:00.080]  ,
[01:30:00.080 --> 01:30:00.240]   and
[01:30:00.240 --> 01:30:00.320]   they
[01:30:00.320 --> 01:30:00.470]  're
[01:30:00.470 --> 01:30:00.570]   very
[01:30:00.570 --> 01:30:01.000]   lightweight
[01:30:01.000 --> 01:30:01.000]  .
[01:30:01.000 --> 01:30:01.210]   So
[01:30:01.210 --> 01:30:01.300]   on
[01:30:01.300 --> 01:30:01.450]   my
[01:30:01.450 --> 01:30:01.990]   machine
[01:30:01.990 --> 01:30:02.050]   I
[01:30:02.050 --> 01:30:02.350]   can
[01:30:02.350 --> 01:30:02.790]   create
[01:30:02.790 --> 01:30:03.480]   about
[01:30:03.480 --> 01:30:03.530]   close
[01:30:03.530 --> 01:30:03.680]   to
[01:30:03.680 --> 01:30:04.380]   300
[01:30:04.380 --> 01:30:04.610]  ,
[01:30:04.610 --> 01:30:05.230]  000
[01:30:05.230 --> 01:30:06.000]   processes
[01:30:06.000 --> 01:30:06.000]  ,
[01:30:06.000 --> 01:30:06.350]   which
[01:30:06.350 --> 01:30:06.490]   is
[01:30:06.490 --> 01:30:06.880]   very
[01:30:06.880 --> 01:30:07.180]   close
[01:30:07.180 --> 01:30:07.260]   to
[01:30:07.260 --> 01:30:07.330]   a
[01:30:07.330 --> 01:30:08.040]   population
[01:30:08.040 --> 01:30:08.190]   you
[01:30:08.190 --> 01:30:08.530]   want
[01:30:08.530 --> 01:30:08.780]   to
[01:30:08.780 --> 01:30:09.000]   have
[01:30:09.000 --> 01:30:09.160]   in
[01:30:09.160 --> 01:30:09.320]   an
[01:30:09.320 --> 01:30:10.300]   evolutionary
[01:30:10.300 --> 01:30:11.000]   algorithm
[01:30:11.000 --> 01:30:11.000]  .
[01:30:11.000 --> 01:30:11.150]   You
[01:30:11.150 --> 01:30:11.250]   at
[01:30:11.250 --> 01:30:11.570]   least
[01:30:11.570 --> 01:30:11.720]   need
[01:30:11.720 --> 01:30:12.050]   about
[01:30:12.050 --> 01:30:12.360]   50
[01:30:12.360 --> 01:30:12.390]  ,
[01:30:12.390 --> 01:30:12.860]  000
[01:30:12.860 --> 01:30:12.960]   or
[01:30:12.960 --> 01:30:13.500]   100
[01:30:13.500 --> 01:30:13.530]  ,
[01:30:13.530 --> 01:30:14.000]  000
[01:30:14.000 --> 01:30:14.570]   individuals
[01:30:14.570 --> 01:30:14.750]   in
[01:30:14.750 --> 01:30:15.000]   there
[01:30:15.000 --> 01:30:15.000]  .
[01:30:15.000 --> 01:30:15.200]   And
[01:30:15.200 --> 01:30:15.400]   all
[01:30:15.400 --> 01:30:15.530]   of
[01:30:15.530 --> 01:30:15.800]   them
[01:30:15.800 --> 01:30:16.370]   can
[01:30:16.370 --> 01:30:16.550]   actually
[01:30:16.550 --> 01:30:16.680]   be
[01:30:16.680 --> 01:30:17.020]   doing
[01:30:17.020 --> 01:30:17.360]   their
[01:30:17.360 --> 01:30:17.560]   own
[01:30:17.560 --> 01:30:18.150]   thing
[01:30:18.150 --> 01:30:18.200]   and
[01:30:18.200 --> 01:30:18.460]   find
[01:30:18.460 --> 01:30:18.790]   their
[01:30:18.790 --> 01:30:19.000]   way
[01:30:19.000 --> 01:30:19.000]  
[01:30:19.000 --> 01:30:19.200]   to
[01:30:19.200 --> 01:30:19.840]   battle
[01:30:19.840 --> 01:30:20.020]   to
[01:30:20.020 --> 01:30:20.620]   others
[01:30:20.620 --> 01:30:20.920]   and
[01:30:20.920 --> 01:30:21.220]   the
[01:30:21.220 --> 01:30:21.630]   best
[01:30:21.630 --> 01:30:21.930]   one
[01:30:21.930 --> 01:30:22.640]   reprodu
[01:30:22.640 --> 01:30:23.000]  ces
[01:30:23.000 --> 01:30:23.200]   and
[01:30:23.200 --> 01:30:23.460]   then
[01:30:23.460 --> 01:30:24.000]   triggers
[01:30:24.000 --> 01:30:24.150]   all
[01:30:24.150 --> 01:30:24.300]   the
[01:30:24.300 --> 01:30:24.610]   entire
[01:30:24.610 --> 01:30:24.710]  --
[01:30:24.710 --> 01:30:24.870]   the
[01:30:24.870 --> 01:30:25.070]   rest
[01:30:25.070 --> 01:30:25.170]   of
[01:30:25.170 --> 01:30:25.370]   the
[01:30:25.370 --> 01:30:25.840]   algorithm
[01:30:25.840 --> 01:30:26.000]  .
[01:30:26.000 --> 01:30:26.100]   So
[01:30:26.100 --> 01:30:26.170]   it
[01:30:26.170 --> 01:30:26.230]  's
[01:30:26.230 --> 01:30:26.540]   actually
[01:30:26.540 --> 01:30:26.700]   very
[01:30:26.700 --> 01:30:26.890]   nice
[01:30:26.890 --> 01:30:27.000]  .
[01:30:27.000 --> 01:30:27.410]   There
[01:30:27.410 --> 01:30:27.670]   was
[01:30:27.670 --> 01:30:27.820]   an
[01:30:27.820 --> 01:30:28.720]   article
[01:30:28.720 --> 01:30:28.810]   about
[01:30:28.810 --> 01:30:28.990]  --
[01:30:28.990 --> 01:30:29.270]   in
[01:30:29.270 --> 01:30:30.000]   December
[01:30:30.000 --> 01:30:30.490]   that
[01:30:30.490 --> 01:30:30.610]   I
[01:30:30.610 --> 01:30:31.040]   saw
[01:30:31.040 --> 01:30:31.380]   first
[01:30:31.380 --> 01:30:32.000]   somebody
[01:30:32.000 --> 01:30:32.000]   actually
[01:30:32.000 --> 01:30:32.420]   taking
[01:30:32.420 --> 01:30:32.640]   a
[01:30:32.640 --> 01:30:32.790]   shot
[01:30:32.790 --> 01:30:32.930]   at
[01:30:32.930 --> 01:30:33.340]   doing
[01:30:33.340 --> 01:30:33.430]   an
[01:30:33.430 --> 01:30:34.300]   evolutionary
[01:30:34.300 --> 01:30:35.000]   algorithm
[01:30:35.000 --> 01:30:35.200]   in
[01:30:35.200 --> 01:30:35.300]   A
[01:30:35.300 --> 01:30:35.620]  irl
[01:30:35.620 --> 01:30:36.110]  ines
[01:30:36.110 --> 01:30:36.540]   for
[01:30:36.540 --> 01:30:38.000]   aviation
[01:30:38.000 --> 01:30:38.000]  ,
[01:30:38.000 --> 01:30:38.280]   so
[01:30:38.280 --> 01:30:38.580]   to
[01:30:38.580 --> 01:30:39.270]   pilot
[01:30:39.270 --> 01:30:39.410]   a
[01:30:39.410 --> 01:30:40.870]   simulator
[01:30:40.870 --> 01:30:41.000]  ,
[01:30:41.000 --> 01:30:41.100]   and
[01:30:41.100 --> 01:30:41.200]   was
[01:30:41.200 --> 01:30:41.500]   actually
[01:30:41.500 --> 01:30:41.670]   quite
[01:30:41.670 --> 01:30:42.000]   successful
[01:30:42.000 --> 01:30:42.000]  .
[01:30:42.000 --> 01:30:42.160]   They
[01:30:42.160 --> 01:30:42.350]   said
[01:30:42.350 --> 01:30:42.390]  ,
[01:30:42.390 --> 01:30:42.430]   "
[01:30:42.430 --> 01:30:42.620]  You
[01:30:42.620 --> 01:30:42.700]   know
[01:30:42.700 --> 01:30:42.860]   what
[01:30:42.860 --> 01:30:42.990]  ?
[01:30:42.990 --> 01:30:43.080]   I
[01:30:43.080 --> 01:30:43.320]   had
[01:30:43.320 --> 01:30:43.650]   that
[01:30:43.650 --> 01:30:44.000]   idea
[01:30:44.000 --> 01:30:44.000]   in
[01:30:44.000 --> 01:30:44.000]   the
[01:30:44.000 --> 01:30:44.000]   back
[01:30:44.000 --> 01:30:44.000]   of
[01:30:44.000 --> 01:30:44.000]   my
[01:30:44.000 --> 01:30:44.000]   head
[01:30:44.000 --> 01:30:44.150]   for
[01:30:44.150 --> 01:30:44.360]   like
[01:30:44.360 --> 01:30:44.510]   two
[01:30:44.510 --> 01:30:44.770]   years
[01:30:44.770 --> 01:30:44.920]   now
[01:30:44.920 --> 01:30:45.180]   since
[01:30:45.180 --> 01:30:45.290]   I
[01:30:45.290 --> 01:30:45.490]   first
[01:30:45.490 --> 01:30:45.880]   started
[01:30:45.880 --> 01:30:45.950]   to
[01:30:45.950 --> 01:30:46.160]   work
[01:30:46.160 --> 01:30:46.400]   with
[01:30:46.400 --> 01:30:46.420]   A
[01:30:46.420 --> 01:30:46.570]  irl
[01:30:46.570 --> 01:30:46.840]  ines
[01:30:46.840 --> 01:30:47.000]  .
[01:30:47.000 --> 01:30:47.000]  
[01:30:47.000 --> 01:30:47.110]   I
[01:30:47.110 --> 01:30:47.330]  'm
[01:30:47.330 --> 01:30:47.880]   going
[01:30:47.880 --> 01:30:48.100]   to
[01:30:48.100 --> 01:30:48.310]   do
[01:30:48.310 --> 01:30:48.610]   it
[01:30:48.610 --> 01:30:49.000]  ."
[01:30:49.000 --> 01:30:49.300]   And
[01:30:49.300 --> 01:30:49.370]   so
[01:30:49.370 --> 01:30:49.450]   I
[01:30:49.450 --> 01:30:49.620]  'm
[01:30:49.620 --> 01:30:49.750]   on
[01:30:49.750 --> 01:30:49.980]   the
[01:30:49.980 --> 01:30:50.280]   path
[01:30:50.280 --> 01:30:50.430]   of
[01:30:50.430 --> 01:30:50.760]   that
[01:30:50.760 --> 01:30:51.000]  .
[01:30:51.000 --> 01:30:51.140]   I
[01:30:51.140 --> 01:30:51.310]   just
[01:30:51.310 --> 01:30:51.560]   need
[01:30:51.560 --> 01:30:51.680]   to
[01:30:51.680 --> 01:30:51.930]   find
[01:30:51.930 --> 01:30:52.170]   the
[01:30:52.170 --> 01:30:52.420]   time
[01:30:52.420 --> 01:30:52.490]   to
[01:30:52.490 --> 01:30:52.660]   do
[01:30:52.660 --> 01:30:52.730]   it
[01:30:52.730 --> 01:30:53.000]  .
[01:30:53.000 --> 01:30:53.160]   But
[01:30:53.160 --> 01:30:53.210]   I
[01:30:53.210 --> 01:30:53.480]   think
[01:30:53.480 --> 01:30:53.590]   it
[01:30:53.590 --> 01:30:53.860]   would
[01:30:53.860 --> 01:30:53.970]   be
[01:30:53.970 --> 01:30:54.300]   really
[01:30:54.300 --> 01:30:54.410]  ,
[01:30:54.410 --> 01:30:55.000]   really
[01:30:55.000 --> 01:30:55.030]   neat
[01:30:55.030 --> 01:30:55.250]   if
[01:30:55.250 --> 01:30:55.370]   I
[01:30:55.370 --> 01:30:56.000]   could
[01:30:56.000 --> 01:30:56.000]   just
[01:30:56.000 --> 01:30:56.000]   put
[01:30:56.000 --> 01:30:56.000]   all
[01:30:56.000 --> 01:30:56.000]   that
[01:30:56.000 --> 01:30:56.000]   stuff
[01:30:56.000 --> 01:30:56.550]   together
[01:30:56.550 --> 01:30:57.030]   because
[01:30:57.030 --> 01:30:57.160]   it
[01:30:57.160 --> 01:30:57.290]  's
[01:30:57.290 --> 01:30:57.560]   just
[01:30:57.560 --> 01:30:57.630]   a
[01:30:57.630 --> 01:30:57.970]   next
[01:30:57.970 --> 01:30:58.240]   level
[01:30:58.240 --> 01:30:58.500]  ,
[01:30:58.500 --> 01:30:58.710]   right
[01:30:58.710 --> 01:30:59.000]  ?
[01:30:59.000 --> 01:30:59.630]   Trying
[01:30:59.630 --> 01:30:59.960]   to
[01:30:59.960 --> 01:31:00.390]   solve
[01:31:00.390 --> 01:31:00.680]   one
[01:31:00.680 --> 01:31:01.410]   problem
[01:31:01.410 --> 01:31:02.390]   through
[01:31:02.390 --> 01:31:02.580]   like
[01:31:02.580 --> 01:31:02.680]   a
[01:31:02.680 --> 01:31:03.730]   specific
[01:31:03.730 --> 01:31:04.090]   game
[01:31:04.090 --> 01:31:05.000]   or
[01:31:05.000 --> 01:31:05.110]   a
[01:31:05.110 --> 01:31:06.000]   specific
[01:31:06.000 --> 01:31:06.000]   problem
[01:31:06.000 --> 01:31:06.320]   that
[01:31:06.320 --> 01:31:06.590]   you
[01:31:06.590 --> 01:31:06.880]   have
[01:31:06.880 --> 01:31:07.040]   is
[01:31:07.040 --> 01:31:07.650]   just
[01:31:07.650 --> 01:31:07.750]   great
[01:31:07.750 --> 01:31:08.000]  .
[01:31:08.000 --> 01:31:08.100]   You
[01:31:08.100 --> 01:31:08.270]  'll
[01:31:08.270 --> 01:31:08.300]   use
[01:31:08.300 --> 01:31:08.630]   different
[01:31:08.630 --> 01:31:09.000]   algorithms
[01:31:09.000 --> 01:31:09.000]  ,
[01:31:09.000 --> 01:31:09.180]   but
[01:31:09.180 --> 01:31:09.420]   what
[01:31:09.420 --> 01:31:09.740]   about
[01:31:09.740 --> 01:31:09.840]   if
[01:31:09.840 --> 01:31:10.020]   you
[01:31:10.020 --> 01:31:10.200]   can
[01:31:10.200 --> 01:31:10.440]   find
[01:31:10.440 --> 01:31:10.680]   some
[01:31:10.680 --> 01:31:10.920]   kind
[01:31:10.920 --> 01:31:11.040]   of
[01:31:11.040 --> 01:31:11.590]   universal
[01:31:11.590 --> 01:31:11.760]   sol
[01:31:11.760 --> 01:31:12.080]  ver
[01:31:12.080 --> 01:31:12.410]   that
[01:31:12.410 --> 01:31:12.700]   can
[01:31:12.700 --> 01:31:13.000]   take
[01:31:13.000 --> 01:31:13.000]  
[01:31:13.000 --> 01:31:13.400]   the
[01:31:13.400 --> 01:31:13.890]   description
[01:31:13.890 --> 01:31:14.010]   of
[01:31:14.010 --> 01:31:14.200]   the
[01:31:14.200 --> 01:31:14.690]   problem
[01:31:14.690 --> 01:31:15.000]   and
[01:31:15.000 --> 01:31:15.210]   really
[01:31:15.210 --> 01:31:15.460]   just
[01:31:15.460 --> 01:31:15.720]   come
[01:31:15.720 --> 01:31:16.120]   back
[01:31:16.120 --> 01:31:16.300]   with
[01:31:16.300 --> 01:31:16.460]   a
[01:31:16.460 --> 01:31:17.000]   solution
[01:31:17.000 --> 01:31:17.100]   so
[01:31:17.100 --> 01:31:17.340]   you
[01:31:17.340 --> 01:31:17.420]   don
[01:31:17.420 --> 01:31:17.520]  't
[01:31:17.520 --> 01:31:17.730]   have
[01:31:17.730 --> 01:31:17.860]   to
[01:31:17.860 --> 01:31:17.980]   do
[01:31:17.980 --> 01:31:18.090]   all
[01:31:18.090 --> 01:31:18.300]   that
[01:31:18.300 --> 01:31:18.530]   work
[01:31:18.530 --> 01:31:19.020]   yourself
[01:31:19.020 --> 01:31:20.000]   and
[01:31:20.000 --> 01:31:21.000]   try
[01:31:21.000 --> 01:31:21.000]   different
[01:31:21.000 --> 01:31:21.000]   strategies
[01:31:21.000 --> 01:31:21.440]   yourself
[01:31:21.440 --> 01:31:21.600]   for
[01:31:21.600 --> 01:31:21.950]   which
[01:31:21.950 --> 01:31:22.360]   algorithm
[01:31:22.360 --> 01:31:22.480]   is
[01:31:22.480 --> 01:31:22.740]   going
[01:31:22.740 --> 01:31:22.850]   to
[01:31:22.850 --> 01:31:23.070]   work
[01:31:23.070 --> 01:31:23.290]   best
[01:31:23.290 --> 01:31:23.510]   here
[01:31:23.510 --> 01:31:23.720]   or
[01:31:23.720 --> 01:31:23.780]   not
[01:31:23.780 --> 01:31:24.000]  .
[01:31:24.000 --> 01:31:24.430]   And
[01:31:24.430 --> 01:31:24.900]   there
[01:31:24.900 --> 01:31:25.120]  's
[01:31:25.120 --> 01:31:25.230]   a
[01:31:25.230 --> 01:31:25.570]   lot
[01:31:25.570 --> 01:31:25.740]   of
[01:31:25.740 --> 01:31:26.440]   reper
[01:31:26.440 --> 01:31:27.260]  cussions
[01:31:27.260 --> 01:31:27.700]   into
[01:31:27.700 --> 01:31:28.260]   other
[01:31:28.260 --> 01:31:29.010]   fields
[01:31:29.010 --> 01:31:29.370]   beyond
[01:31:29.370 --> 01:31:29.620]   just
[01:31:29.620 --> 01:31:30.000]   gaming
[01:31:30.000 --> 01:31:30.480]   because
[01:31:30.480 --> 01:31:30.610]   if
[01:31:30.610 --> 01:31:30.810]   you
[01:31:30.810 --> 01:31:31.010]   can
[01:31:31.010 --> 01:31:31.140]  't
[01:31:31.140 --> 01:31:31.750]   describe
[01:31:31.750 --> 01:31:31.750]   a
[01:31:31.750 --> 01:31:32.020]   game
[01:31:32.020 --> 01:31:32.150]  ,
[01:31:32.150 --> 01:31:32.420]   you
[01:31:32.420 --> 01:31:32.550]   can
[01:31:32.550 --> 01:31:32.670]  't
[01:31:32.670 --> 01:31:33.230]   describe
[01:31:33.230 --> 01:31:33.710]   trading
[01:31:33.710 --> 01:31:34.000]  .
[01:31:34.000 --> 01:31:34.170]   You
[01:31:34.170 --> 01:31:34.300]   can
[01:31:34.300 --> 01:31:34.390]  't
[01:31:34.390 --> 01:31:34.780]   describe
[01:31:34.780 --> 01:31:34.980]   many
[01:31:34.980 --> 01:31:35.070]  ,
[01:31:35.070 --> 01:31:35.270]   many
[01:31:35.270 --> 01:31:35.560]   things
[01:31:35.560 --> 01:31:35.760]   that
[01:31:35.760 --> 01:31:35.860]   we
[01:31:35.860 --> 01:31:36.080]   do
[01:31:36.080 --> 01:31:36.260]   that
[01:31:36.260 --> 01:31:36.490]   can
[01:31:36.490 --> 01:31:37.000]   actually
[01:31:37.000 --> 01:31:37.000]   be
[01:31:37.000 --> 01:31:37.970]   described
[01:31:37.970 --> 01:31:38.180]   as
[01:31:38.180 --> 01:31:38.280]   a
[01:31:38.280 --> 01:31:38.710]   game
[01:31:38.710 --> 01:31:39.030]   and
[01:31:39.030 --> 01:31:39.350]   the
[01:31:39.350 --> 01:31:39.780]   best
[01:31:39.780 --> 01:31:40.660]   strategy
[01:31:40.660 --> 01:31:40.850]   to
[01:31:40.850 --> 01:31:41.390]   solve
[01:31:41.390 --> 01:31:41.600]   it
[01:31:41.600 --> 01:31:42.000]  .
[01:31:42.000 --> 01:31:42.000]  
[01:31:42.000 --> 01:31:42.620]   Right
[01:31:42.620 --> 01:31:42.750]  .
[01:31:42.750 --> 01:31:43.130]   Well
[01:31:43.130 --> 01:31:43.320]  ,
[01:31:43.320 --> 01:31:43.820]   cool
[01:31:43.820 --> 01:31:44.030]  .
[01:31:44.030 --> 01:31:44.140]   That
[01:31:44.140 --> 01:31:44.350]   sounds
[01:31:44.350 --> 01:31:44.520]   like
[01:31:44.520 --> 01:31:44.560]   a
[01:31:44.560 --> 01:31:44.620]   big
[01:31:44.620 --> 01:31:44.860]   project
[01:31:44.860 --> 01:31:45.000]  .
[01:31:45.000 --> 01:31:45.230]   Sounds
[01:31:45.230 --> 01:31:45.460]   really
[01:31:45.460 --> 01:31:45.900]   interesting
[01:31:45.900 --> 01:31:46.000]  .
[01:31:46.000 --> 01:31:46.140]   One
[01:31:46.140 --> 01:31:46.300]   thing
[01:31:46.300 --> 01:31:46.320]   I
[01:31:46.320 --> 01:31:46.470]   would
[01:31:46.470 --> 01:31:46.710]   suggest
[01:31:46.710 --> 01:31:46.930]   though
[01:31:46.930 --> 01:31:47.000]  ,
[01:31:47.000 --> 01:31:47.200]   you
[01:31:47.200 --> 01:31:47.330]   need
[01:31:47.330 --> 01:31:47.420]   to
[01:31:47.420 --> 01:31:47.650]   start
[01:31:47.650 --> 01:31:47.690]   a
[01:31:47.690 --> 01:31:47.890]   blog
[01:31:47.890 --> 01:31:48.000]  ,
[01:31:48.000 --> 01:31:48.810]   Sebastian
[01:31:48.810 --> 01:31:49.000]  ,
[01:31:49.000 --> 01:31:49.000]   right
[01:31:49.000 --> 01:31:49.000]  ?
[01:31:49.000 --> 01:31:49.400]   You
[01:31:49.400 --> 01:31:50.200]  're
[01:31:50.200 --> 01:31:50.590]   hiding
[01:31:50.590 --> 01:31:51.000]  .
[01:31:51.000 --> 01:31:51.650]   Yes
[01:31:51.650 --> 01:31:51.870]  ,
[01:31:51.870 --> 01:31:52.110]   I
[01:31:52.110 --> 01:31:52.810]   need
[01:31:52.810 --> 01:31:53.440]   time
[01:31:53.440 --> 01:31:54.000]  .
[01:31:54.000 --> 01:31:54.140]   That
[01:31:54.140 --> 01:31:54.190]  's
[01:31:54.190 --> 01:31:54.320]   what
[01:31:54.320 --> 01:31:54.350]   I
[01:31:54.350 --> 01:31:54.550]  'm
[01:31:54.550 --> 01:31:54.610]   trying
[01:31:54.610 --> 01:31:54.670]   to
[01:31:54.670 --> 01:31:54.840]   solve
[01:31:54.840 --> 01:31:55.000]  .
[01:31:55.000 --> 01:31:55.640]   Yeah
[01:31:55.640 --> 01:31:55.940]  ,
[01:31:55.940 --> 01:31:56.410]   don
[01:31:56.410 --> 01:31:56.720]  't
[01:31:56.720 --> 01:31:57.030]   we
[01:31:57.030 --> 01:31:57.500]   all
[01:31:57.500 --> 01:31:58.000]  ?
[01:31:58.000 --> 01:31:58.300]   Justin
[01:31:58.300 --> 01:31:58.300]  ,
[01:31:58.300 --> 01:31:58.480]   what
[01:31:58.480 --> 01:31:58.670]   have
[01:31:58.670 --> 01:31:58.730]   we
[01:31:58.730 --> 01:31:58.820]   done
[01:31:58.820 --> 01:31:58.970]   with
[01:31:58.970 --> 01:31:59.080]   our
[01:31:59.080 --> 01:31:59.230]   blog
[01:31:59.230 --> 01:31:59.380]  ging
[01:31:59.380 --> 01:31:59.830]   competition
[01:31:59.830 --> 01:32:00.000]  ?
[01:32:00.000 --> 01:32:00.250]   It
[01:32:00.250 --> 01:32:00.750]   kind
[01:32:00.750 --> 01:32:01.060]   of
[01:32:01.060 --> 01:32:01.590]   died
[01:32:01.590 --> 01:32:02.000]   last
[01:32:02.000 --> 01:32:02.620]   month
[01:32:02.620 --> 01:32:03.000]  .
[01:32:03.000 --> 01:32:03.060]   I
[01:32:03.060 --> 01:32:03.200]  'm
[01:32:03.200 --> 01:32:03.360]   not
[01:32:03.360 --> 01:32:03.850]   thinking
[01:32:03.850 --> 01:32:04.160]   about
[01:32:04.160 --> 01:32:04.340]   the
[01:32:04.340 --> 01:32:04.590]   blog
[01:32:04.590 --> 01:32:04.830]  ging
[01:32:04.830 --> 01:32:05.510]   competition
[01:32:05.510 --> 01:32:06.170]   anymore
[01:32:06.170 --> 01:32:06.180]   in
[01:32:06.180 --> 01:32:06.450]   any
[01:32:06.450 --> 01:32:06.720]   way
[01:32:06.720 --> 01:32:07.000]  .
[01:32:07.000 --> 01:32:07.150]   I
[01:32:07.150 --> 01:32:07.210]   did
[01:32:07.210 --> 01:32:07.590]   release
[01:32:07.590 --> 01:32:07.670]   a
[01:32:07.670 --> 01:32:07.860]   blog
[01:32:07.860 --> 01:32:08.090]   post
[01:32:08.090 --> 01:32:08.180]  ,
[01:32:08.180 --> 01:32:08.240]   I
[01:32:08.240 --> 01:32:08.510]   think
[01:32:08.510 --> 01:32:08.750]   last
[01:32:08.750 --> 01:32:09.000]   week
[01:32:09.000 --> 01:32:09.250]  ,
[01:32:09.250 --> 01:32:09.490]   and
[01:32:09.490 --> 01:32:09.690]   it
[01:32:09.690 --> 01:32:10.000]   did
[01:32:10.000 --> 01:32:10.000]   hit
[01:32:10.000 --> 01:32:10.000]   the
[01:32:10.000 --> 01:32:10.000]   front
[01:32:10.000 --> 01:32:10.000]   page
[01:32:10.000 --> 01:32:10.000]  
[01:32:10.000 --> 01:32:10.130]   of
[01:32:10.130 --> 01:32:10.130]   H
[01:32:10.130 --> 01:32:10.370]  acker
[01:32:10.370 --> 01:32:10.560]   News
[01:32:10.560 --> 01:32:10.660]  ,
[01:32:10.660 --> 01:32:10.790]   but
[01:32:10.790 --> 01:32:10.830]   I
[01:32:10.830 --> 01:32:11.020]   wasn
[01:32:11.020 --> 01:32:11.110]  't
[01:32:11.110 --> 01:32:11.490]   thinking
[01:32:11.490 --> 01:32:11.730]   about
[01:32:11.730 --> 01:32:11.870]   the
[01:32:11.870 --> 01:32:12.060]   blog
[01:32:12.060 --> 01:32:12.240]  ging
[01:32:12.240 --> 01:32:12.790]   competition
[01:32:12.790 --> 01:32:13.000]  .
[01:32:13.000 --> 01:32:13.190]   It
[01:32:13.190 --> 01:32:13.370]  's
[01:32:13.370 --> 01:32:13.630]   not
[01:32:13.630 --> 01:32:13.720]   a
[01:32:13.720 --> 01:32:14.710]   competition
[01:32:14.710 --> 01:32:14.990]   so
[01:32:14.990 --> 01:32:15.250]   much
[01:32:15.250 --> 01:32:15.530]   as
[01:32:15.530 --> 01:32:15.790]   just
[01:32:15.790 --> 01:32:16.060]   to
[01:32:16.060 --> 01:32:16.180]   force
[01:32:16.180 --> 01:32:16.510]   ourselves
[01:32:16.510 --> 01:32:16.620]   to
[01:32:16.620 --> 01:32:16.720]   keep
[01:32:16.720 --> 01:32:16.900]   going
[01:32:16.900 --> 01:32:17.000]  ,
[01:32:17.000 --> 01:32:17.000]   right
[01:32:17.000 --> 01:32:17.000]  ?
[01:32:17.000 --> 01:32:17.120]   I
[01:32:17.120 --> 01:32:17.520]   mean
[01:32:17.520 --> 01:32:17.660]  ,
[01:32:17.660 --> 01:32:18.420]   clearly
[01:32:18.420 --> 01:32:18.420]   I
[01:32:18.420 --> 01:32:19.150]   kicked
[01:32:19.150 --> 01:32:19.380]   your
[01:32:19.380 --> 01:32:19.760]   butt
[01:32:19.760 --> 01:32:20.000]  ,
[01:32:20.000 --> 01:32:20.100]   so
[01:32:20.100 --> 01:32:20.230]   I
[01:32:20.230 --> 01:32:20.410]   think
[01:32:20.410 --> 01:32:20.560]   the
[01:32:20.560 --> 01:32:21.130]   competition
[01:32:21.130 --> 01:32:21.230]  's
[01:32:21.230 --> 01:32:21.460]   over
[01:32:21.460 --> 01:32:21.540]  ,
[01:32:21.540 --> 01:32:21.800]   right
[01:32:21.800 --> 01:32:22.000]  ?
[01:32:22.000 --> 01:32:22.260]   No
[01:32:22.260 --> 01:32:23.020]  ,
[01:32:23.020 --> 01:32:23.050]   well
[01:32:23.050 --> 01:32:23.310]  ,
[01:32:23.310 --> 01:32:23.570]   no
[01:32:23.570 --> 01:32:24.000]  .
[01:32:24.000 --> 01:32:24.040]   I
[01:32:24.040 --> 01:32:24.120]  'm
[01:32:24.120 --> 01:32:24.320]   going
[01:32:24.320 --> 01:32:24.400]   to
[01:32:24.400 --> 01:32:24.730]   remember
[01:32:24.730 --> 01:32:24.850]   you
[01:32:24.850 --> 01:32:25.000]  .
[01:32:25.000 --> 01:32:25.200]   You
[01:32:25.200 --> 01:32:25.470]   also
[01:32:25.470 --> 01:32:25.740]   told
[01:32:25.740 --> 01:32:25.860]   me
[01:32:25.860 --> 01:32:26.130]   off
[01:32:26.130 --> 01:32:26.310]   for
[01:32:26.310 --> 01:32:26.470]   not
[01:32:26.470 --> 01:32:26.880]   being
[01:32:26.880 --> 01:32:27.550]   competitive
[01:32:27.550 --> 01:32:28.000]   enough
[01:32:28.000 --> 01:32:28.280]  ,
[01:32:28.280 --> 01:32:28.310]   so
[01:32:28.310 --> 01:32:28.350]   I
[01:32:28.350 --> 01:32:28.490]  'm
[01:32:28.490 --> 01:32:28.840]   going
[01:32:28.840 --> 01:32:29.000]   to
[01:32:29.000 --> 01:32:29.000]   keep
[01:32:29.000 --> 01:32:29.230]   being
[01:32:29.230 --> 01:32:29.700]   competitive
[01:32:29.700 --> 01:32:29.840]   and
[01:32:29.840 --> 01:32:29.870]   I
[01:32:29.870 --> 01:32:29.950]  'm
[01:32:29.950 --> 01:32:30.170]   going
[01:32:30.170 --> 01:32:30.270]   to
[01:32:30.270 --> 01:32:30.420]   beat
[01:32:30.420 --> 01:32:30.550]   you
