
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:01.010]   This
[01:26:15.530 --> 01:26:15.680]   he
[01:26:15.680 --> 01:26:15.910]   got
[01:26:15.910 --> 01:26:16.060]   it
[01:26:16.060 --> 01:26:16.380]   then
[01:26:16.380 --> 01:26:16.520]   he
[01:26:16.520 --> 01:26:16.910]   could
[01:26:16.910 --> 01:26:17.210]   say
[01:26:17.210 --> 01:26:17.220]   i
[01:26:17.220 --> 01:26:17.360]  'm
[01:26:17.360 --> 01:26:17.750]   gonna
[01:26:17.750 --> 01:26:18.210]   tackle
[01:26:18.210 --> 01:26:18.920]   exactly
[01:26:18.920 --> 01:26:19.540]   the
[01:26:19.540 --> 01:26:20.410]   old
[01:26:20.410 --> 01:26:20.430]   big
[01:26:20.430 --> 01:26:20.900]   thinking
[01:26:20.900 --> 01:26:21.380]   problems
[01:26:21.380 --> 01:26:21.520]   as
[01:26:21.520 --> 01:26:21.890]   opposed
[01:26:21.890 --> 01:26:22.000]   to
[01:26:22.000 --> 01:26:22.170]   the
[01:26:22.170 --> 01:26:22.470]   small
[01:26:22.470 --> 01:26:22.880]   problem
[01:26:22.880 --> 01:26:22.980]   so
[01:26:22.980 --> 01:26:23.090]   it
[01:26:23.090 --> 01:26:23.190]  's
[01:26:23.190 --> 01:26:23.540]   like
[01:26:23.540 --> 01:26:23.770]   and
[01:26:23.770 --> 01:26:23.870]   then
[01:26:23.870 --> 01:26:23.910]   i
[01:26:23.910 --> 01:26:24.050]   can
[01:26:24.050 --> 01:26:24.090]   i
[01:26:24.090 --> 01:26:24.180]   go
[01:26:24.180 --> 01:26:24.420]   along
[01:26:24.420 --> 01:26:24.610]   with
[01:26:24.610 --> 01:26:24.800]   that
[01:26:24.800 --> 01:26:24.940]   guy
[01:26:24.940 --> 01:26:25.030]   he
[01:26:25.030 --> 01:26:25.220]   said
[01:26:25.220 --> 01:26:25.310]   he
[01:26:25.310 --> 01:26:25.450]   was
[01:26:25.450 --> 01:26:25.690]   right
[01:26:25.690 --> 01:26:25.830]   how
[01:26:25.830 --> 01:26:25.970]   not
[01:26:25.970 --> 01:26:26.160]   to
[01:26:26.160 --> 01:26:26.300]   press
[01:26:26.300 --> 01:26:26.490]   when
[01:26:26.490 --> 01:26:26.530]   i
[01:26:26.530 --> 01:26:26.690]  'm
[01:26:26.690 --> 01:26:26.960]   running
[01:26:26.960 --> 01:26:27.100]   one
[01:26:27.100 --> 01:26:27.440]   billion
[01:26:27.440 --> 01:26:27.730]   dollar
[01:26:27.730 --> 01:26:28.070]   company
[01:26:28.070 --> 01:26:28.160]   it
[01:26:28.160 --> 01:26:28.250]  's
[01:26:28.250 --> 01:26:28.600]   like
[01:26:28.600 --> 01:26:28.660]   i
[01:26:28.660 --> 01:26:28.860]  'll
[01:26:28.860 --> 01:26:29.060]   not
[01:26:29.060 --> 01:26:29.180]   to
[01:26:29.180 --> 01:26:29.400]   get
[01:26:29.400 --> 01:26:30.000]   depressed
[01:26:30.000 --> 01:26:30.190]   by
[01:26:30.190 --> 01:26:30.330]   not
[01:26:30.330 --> 01:26:30.900]   chasing
[01:26:30.900 --> 01:26:30.980]   a
[01:26:30.980 --> 01:26:31.100]   world
[01:26:31.100 --> 01:26:31.420]   changing
[01:26:31.420 --> 01:26:31.580]   idea
[01:26:31.580 --> 01:26:31.740]   that
[01:26:31.740 --> 01:26:31.820]  's
[01:26:31.820 --> 01:26:32.020]   right
[01:26:32.020 --> 01:26:32.170]   that
[01:26:32.170 --> 01:26:32.260]  's
[01:26:32.260 --> 01:26:32.460]   right
[01:26:32.460 --> 01:26:32.640]   with
[01:26:32.640 --> 01:26:32.700]   us
[01:26:32.700 --> 01:26:32.860]   what
[01:26:32.860 --> 01:26:32.900]   i
[01:26:32.900 --> 01:26:32.990]  'm
[01:26:32.990 --> 01:26:33.220]   saying
[01:26:33.220 --> 01:26:33.420]   about
[01:26:33.420 --> 01:26:33.620]  .
[01:26:33.620 --> 01:26:33.980]   Get
[01:26:33.980 --> 01:26:34.340]  .
[01:26:34.340 --> 01:26:34.980]   Get
[01:26:34.980 --> 01:26:35.290]   your
[01:26:35.290 --> 01:26:35.560]   bases
[01:26:35.560 --> 01:26:35.860]   met
[01:26:35.860 --> 01:26:36.450]   first
[01:26:36.450 --> 01:26:36.810]   just
[01:26:36.810 --> 01:26:37.290]   build
[01:26:37.290 --> 01:26:38.410]   something
[01:26:38.410 --> 01:26:38.490]   not
[01:26:38.490 --> 01:26:38.610]   very
[01:26:38.610 --> 01:26:39.160]   interesting
[01:26:39.160 --> 01:26:39.310]   but
[01:26:39.310 --> 01:26:39.510]   that
[01:26:39.510 --> 01:26:39.780]   makes
[01:26:39.780 --> 01:26:39.910]   you
[01:26:39.910 --> 01:26:40.160]   money
[01:26:40.160 --> 01:26:40.260]   so
[01:26:40.260 --> 01:26:40.460]   that
[01:26:40.460 --> 01:26:40.610]   you
[01:26:40.610 --> 01:26:40.790]   can
[01:26:40.790 --> 01:26:40.860]   go
[01:26:40.860 --> 01:26:40.910]  t
[01:26:40.910 --> 01:26:41.110]   your
[01:26:41.110 --> 01:26:41.360]   money
[01:26:41.360 --> 01:26:41.510]   and
[01:26:41.510 --> 01:26:41.710]   then
[01:26:41.710 --> 01:26:41.860]   you
[01:26:41.860 --> 01:26:42.010]   can
[01:26:42.010 --> 01:26:42.260]   start
[01:26:42.260 --> 01:26:42.510]   doing
[01:26:42.510 --> 01:26:42.660]   the
[01:26:42.660 --> 01:26:42.820]   big
[01:26:42.820 --> 01:26:43.150]   things
[01:26:43.150 --> 01:26:43.320]   if
[01:26:43.320 --> 01:26:43.330]   i
[01:26:43.330 --> 01:26:43.510]   put
[01:26:43.510 --> 01:26:43.820]   grams
[01:26:43.820 --> 01:26:44.030]   got
[01:26:44.030 --> 01:26:44.070]   a
[01:26:44.070 --> 01:26:44.390]   quote
[01:26:44.390 --> 01:26:44.690]   about
[01:26:44.690 --> 01:26:44.940]   this
[01:26:44.940 --> 01:26:45.190]   way
[01:26:45.190 --> 01:26:45.200]  ,
[01:26:45.200 --> 01:26:45.240]  
[01:26:45.240 --> 01:26:45.320]   he
[01:26:45.320 --> 01:26:45.440]  's
[01:26:45.440 --> 01:26:45.800]   saying
[01:26:45.800 --> 01:26:46.220]   what
[01:26:46.220 --> 01:26:46.260]   not
[01:26:46.260 --> 01:26:46.520]   about
[01:26:46.520 --> 01:26:46.880]   this
[01:26:46.880 --> 01:26:47.490]   specifically
[01:26:47.490 --> 01:26:47.660]   but
[01:26:47.660 --> 01:26:48.310]   something
[01:26:48.310 --> 01:26:48.570]   pretty
[01:26:48.570 --> 01:26:49.210]   similar
[01:26:49.210 --> 01:26:49.220]   the
[01:26:49.220 --> 01:26:49.610]   popular
[01:26:49.610 --> 01:26:49.890]   image
[01:26:49.890 --> 01:26:50.000]   of
[01:26:50.000 --> 01:26:50.230]   the
[01:26:50.230 --> 01:26:50.680]   visionary
[01:26:50.680 --> 01:26:50.790]   is
[01:26:50.790 --> 01:26:51.190]   someone
[01:26:51.190 --> 01:26:51.440]   with
[01:26:51.440 --> 01:26:51.460]   a
[01:26:51.460 --> 01:26:51.740]   clear
[01:26:51.740 --> 01:26:52.030]   view
[01:26:52.030 --> 01:26:52.070]   of
[01:26:52.070 --> 01:26:52.240]   the
[01:26:52.240 --> 01:26:52.810]   future
[01:26:52.810 --> 01:26:52.920]   but
[01:26:52.920 --> 01:26:53.470]   empir
[01:26:53.470 --> 01:26:53.990]  ically
[01:26:53.990 --> 01:26:54.200]   empir
[01:26:54.200 --> 01:26:54.600]  ically
[01:26:54.600 --> 01:26:54.680]   it
[01:26:54.680 --> 01:26:54.800]  's
[01:26:54.800 --> 01:26:55.000]  .
[01:26:55.000 --> 01:26:55.100]   It
[01:26:55.100 --> 01:26:55.360]   may
[01:26:55.360 --> 01:26:55.450]   be
[01:26:55.450 --> 01:26:55.680]   better
[01:26:55.680 --> 01:26:55.780]   to
[01:26:55.780 --> 01:26:56.000]   have
[01:26:56.000 --> 01:26:56.040]   a
[01:26:56.040 --> 01:26:56.360]   blurry
[01:26:56.360 --> 01:26:56.680]   vision
[01:26:56.680 --> 01:26:56.780]   of
[01:26:56.780 --> 01:26:56.940]   the
[01:26:56.940 --> 01:26:57.260]   future
[01:26:57.260 --> 01:26:57.460]  .
[01:26:57.460 --> 01:26:57.930]   Because
[01:26:57.930 --> 01:26:58.280]   that
[01:26:58.280 --> 01:26:58.610]  's
[01:26:58.610 --> 01:26:58.740]   that
[01:26:58.740 --> 01:26:58.890]  's
[01:26:58.890 --> 01:26:59.190]   kind
[01:26:59.190 --> 01:26:59.490]   that
[01:26:59.490 --> 01:26:59.790]  's
[01:26:59.790 --> 01:26:59.800]   it
[01:26:59.800 --> 01:27:00.090]   that
[01:27:00.090 --> 01:27:00.540]   speaks
[01:27:00.540 --> 01:27:00.850]   to
[01:27:00.850 --> 01:27:00.910]   the
[01:27:00.910 --> 01:27:01.070]   el
[01:27:01.070 --> 01:27:01.240]  on
[01:27:01.240 --> 01:27:01.430]   mus
[01:27:01.430 --> 01:27:01.500]  k
[01:27:01.500 --> 01:27:02.020]   example
[01:27:02.020 --> 01:27:02.450]   you
[01:27:02.450 --> 01:27:02.550]   just
[01:27:02.550 --> 01:27:02.850]   gave
[01:27:02.850 --> 01:27:03.150]   that
[01:27:03.150 --> 01:27:03.450]   like
[01:27:03.450 --> 01:27:03.600]   he
[01:27:03.600 --> 01:27:03.900]   didn
[01:27:03.900 --> 01:27:04.050]  't
[01:27:04.050 --> 01:27:04.430]   start
[01:27:04.430 --> 01:27:04.780]  .
[01:27:04.780 --> 01:27:05.590]   In
[01:27:05.590 --> 01:27:06.310]   with
[01:27:06.310 --> 01:27:06.320]   space
[01:27:06.320 --> 01:27:06.360]  x
[01:27:06.360 --> 01:27:06.480]   in
[01:27:06.480 --> 01:27:06.720]   mind
[01:27:06.720 --> 01:27:06.910]   or
[01:27:06.910 --> 01:27:07.130]   maybe
[01:27:07.130 --> 01:27:07.420]   maybe
[01:27:07.420 --> 01:27:07.540]   he
[01:27:07.540 --> 01:27:07.720]   did
[01:27:07.720 --> 01:27:07.900]   but
[01:27:07.900 --> 01:27:08.140]   that
[01:27:08.140 --> 01:27:08.310]  's
[01:27:08.310 --> 01:27:08.430]   not
[01:27:08.430 --> 01:27:08.610]   the
[01:27:08.610 --> 01:27:08.790]   way
[01:27:08.790 --> 01:27:08.910]   he
[01:27:08.910 --> 01:27:09.090]   did
[01:27:09.090 --> 01:27:09.200]   he
[01:27:09.200 --> 01:27:09.320]  's
[01:27:09.320 --> 01:27:09.500]   run
[01:27:09.500 --> 01:27:09.710]   his
[01:27:09.710 --> 01:27:10.570]   entrepreneurial
[01:27:10.570 --> 01:27:10.920]   career
[01:27:10.920 --> 01:27:11.180]  .
[01:27:11.400 --> 01:27:11.640]  
[01:27:11.640 --> 01:27:11.920]   Actually
[01:27:11.920 --> 01:27:12.110]   you
[01:27:12.110 --> 01:27:12.390]   know
[01:27:12.390 --> 01:27:12.430]   i
[01:27:12.430 --> 01:27:12.490]   i
[01:27:12.490 --> 01:27:12.680]   was
[01:27:12.680 --> 01:27:12.940]   just
[01:27:12.940 --> 01:27:13.480]   watching
[01:27:13.480 --> 01:27:13.590]   an
[01:27:13.590 --> 01:27:14.170]   interview
[01:27:14.170 --> 01:27:14.430]   with
[01:27:14.430 --> 01:27:14.620]   him
[01:27:14.620 --> 01:27:14.750]   on
[01:27:14.750 --> 01:27:14.940]   our
[01:27:14.940 --> 01:27:15.130]   who
[01:27:15.130 --> 01:27:15.320]   was
[01:27:15.320 --> 01:27:15.510]   one
[01:27:15.510 --> 01:27:15.750]   of
[01:27:15.750 --> 01:27:16.020]   these
[01:27:16.020 --> 01:27:16.040]   i
[01:27:16.040 --> 01:27:16.340]   watch
[01:27:16.340 --> 01:27:16.580]   all
[01:27:16.580 --> 01:27:16.720]   the
[01:27:16.720 --> 01:27:17.040]   shows
[01:27:17.040 --> 01:27:17.170]   on
[01:27:17.170 --> 01:27:17.420]   the
[01:27:17.420 --> 01:27:17.810]   science
[01:27:17.810 --> 01:27:18.260]   channel
[01:27:18.260 --> 01:27:18.580]   which
[01:27:18.580 --> 01:27:18.840]   they
[01:27:18.840 --> 01:27:19.100]   have
[01:27:19.100 --> 01:27:19.160]   a
[01:27:19.160 --> 01:27:19.350]   lot
[01:27:19.350 --> 01:27:19.480]   of
[01:27:19.480 --> 01:27:19.800]   great
[01:27:19.800 --> 01:27:20.060]   ones
[01:27:20.060 --> 01:27:20.250]   and
[01:27:20.250 --> 01:27:20.510]   when
[01:27:20.510 --> 01:27:20.770]   step
[01:27:20.770 --> 01:27:20.960]  hen
[01:27:20.960 --> 01:27:21.150]   haw
[01:27:21.150 --> 01:27:21.410]  king
[01:27:21.410 --> 01:27:21.600]   had
[01:27:21.600 --> 01:27:21.860]   like
[01:27:21.860 --> 01:27:21.920]   a
[01:27:21.920 --> 01:27:22.230]   brave
[01:27:22.230 --> 01:27:22.460]   new
[01:27:22.460 --> 01:27:22.750]   world
[01:27:22.750 --> 01:27:22.880]   is
[01:27:22.880 --> 01:27:23.010]   it
[01:27:23.010 --> 01:27:23.270]   like
[01:27:23.270 --> 01:27:23.590]   every
[01:27:23.590 --> 01:27:23.850]   year
[01:27:23.850 --> 01:27:24.170]   there
[01:27:24.170 --> 01:27:24.300]  's
[01:27:24.300 --> 01:27:24.360]   a
[01:27:24.360 --> 01:27:24.550]   new
[01:27:24.550 --> 01:27:24.940]   series
[01:27:24.940 --> 01:27:25.070]   of
[01:27:25.070 --> 01:27:25.330]   like
[01:27:25.330 --> 01:27:26.020]   science
[01:27:26.020 --> 01:27:26.020]  .
[01:27:26.020 --> 01:27:26.500]   Um
[01:27:26.500 --> 01:27:26.980]  .
[01:27:26.980 --> 01:27:27.090]   As
[01:27:27.090 --> 01:27:27.300]   a
[01:27:27.300 --> 01:27:27.340]   new
[01:27:27.340 --> 01:27:27.690]   science
[01:27:27.690 --> 01:27:28.020]   series
[01:27:28.020 --> 01:27:28.130]   it
[01:27:28.130 --> 01:27:28.240]  's
[01:27:28.240 --> 01:27:28.460]   like
[01:27:28.460 --> 01:27:28.620]   ste
[01:27:28.620 --> 01:27:28.730]  ve
[01:27:28.730 --> 01:27:28.900]   haw
[01:27:28.900 --> 01:27:29.110]  king
[01:27:29.110 --> 01:27:29.220]  's
[01:27:29.220 --> 01:27:29.500]   brave
[01:27:29.500 --> 01:27:29.660]   new
[01:27:29.660 --> 01:27:29.940]   world
[01:27:29.940 --> 01:27:30.050]   or
[01:27:30.050 --> 01:27:30.440]   through
[01:27:30.440 --> 01:27:30.600]   the
[01:27:30.600 --> 01:27:30.910]   worm
[01:27:30.910 --> 01:27:31.040]  hole
[01:27:31.040 --> 01:27:31.150]   or
[01:27:31.150 --> 01:27:31.590]   whatever
[01:27:31.590 --> 01:27:31.750]   and
[01:27:31.750 --> 01:27:31.970]   they
[01:27:31.970 --> 01:27:32.080]   go
[01:27:32.080 --> 01:27:32.240]   and
[01:27:32.240 --> 01:27:32.460]   they
[01:27:32.460 --> 01:27:32.830]   talk
[01:27:32.830 --> 01:27:32.960]   about
[01:27:32.960 --> 01:27:33.280]   school
[01:27:33.280 --> 01:27:33.680]   science
[01:27:33.680 --> 01:27:33.960]   stuff
[01:27:33.960 --> 01:27:34.140]   and
[01:27:34.140 --> 01:27:34.340]   what
[01:27:34.340 --> 01:27:34.460]   in
[01:27:34.460 --> 01:27:34.670]   this
[01:27:34.670 --> 01:27:35.010]   latest
[01:27:35.010 --> 01:27:35.520]   one
[01:27:35.520 --> 01:27:35.580]   one
[01:27:35.580 --> 01:27:35.640]   of
[01:27:35.640 --> 01:27:35.820]   the
[01:27:35.820 --> 01:27:36.340]   segments
[01:27:36.340 --> 01:27:36.520]   they
[01:27:36.520 --> 01:27:36.770]   were
[01:27:36.770 --> 01:27:37.180]   talking
[01:27:37.180 --> 01:27:37.530]   about
[01:27:37.530 --> 01:27:37.760]   space
[01:27:37.760 --> 01:27:37.810]  x
[01:27:37.810 --> 01:27:37.990]   and
[01:27:37.990 --> 01:27:38.110]   el
[01:27:38.110 --> 01:27:38.220]  on
[01:27:38.220 --> 01:27:38.400]   mus
[01:27:38.400 --> 01:27:38.450]  k
[01:27:38.450 --> 01:27:38.700]  .
[01:27:39.000 --> 01:27:39.260]  
[01:27:39.260 --> 01:27:39.280]   And
[01:27:39.280 --> 01:27:39.520]   and
[01:27:39.520 --> 01:27:39.740]   he
[01:27:39.740 --> 01:27:40.040]   he
[01:27:40.040 --> 01:27:40.210]   said
[01:27:40.210 --> 01:27:40.690]   in
[01:27:40.690 --> 01:27:40.730]   that
[01:27:40.730 --> 01:27:40.900]   in
[01:27:40.900 --> 01:27:41.250]   that
[01:27:41.250 --> 01:27:41.880]   segment
[01:27:41.880 --> 01:27:42.030]   he
[01:27:42.030 --> 01:27:42.380]   said
[01:27:42.380 --> 01:27:42.730]   that
[01:27:42.730 --> 01:27:43.060]  .
[01:27:43.060 --> 01:27:43.130]   When
[01:27:43.130 --> 01:27:43.620]   he
[01:27:43.620 --> 01:27:43.640]   was
[01:27:43.640 --> 01:27:43.740]   in
[01:27:43.740 --> 01:27:44.180]   college
[01:27:44.180 --> 01:27:44.680]   actually
[01:27:44.680 --> 01:27:44.800]   or
[01:27:44.800 --> 01:27:45.050]   even
[01:27:45.050 --> 01:27:45.490]   younger
[01:27:45.490 --> 01:27:45.610]   he
[01:27:45.610 --> 01:27:45.990]   wanted
[01:27:45.990 --> 01:27:46.110]   to
[01:27:46.110 --> 01:27:46.230]   do
[01:27:46.230 --> 01:27:46.800]   something
[01:27:46.800 --> 01:27:47.220]   change
[01:27:47.220 --> 01:27:47.370]   the
[01:27:47.370 --> 01:27:47.680]   world
[01:27:47.680 --> 01:27:47.800]   or
[01:27:47.800 --> 01:27:48.050]   like
[01:27:48.050 --> 01:27:48.300]   what
[01:27:48.300 --> 01:27:48.490]   was
[01:27:48.490 --> 01:27:48.680]   the
[01:27:48.680 --> 01:27:48.930]   best
[01:27:48.930 --> 01:27:49.130]   way
[01:27:49.130 --> 01:27:49.240]   to
[01:27:49.240 --> 01:27:49.680]   improve
[01:27:49.680 --> 01:27:49.870]   the
[01:27:49.870 --> 01:27:50.230]   world
[01:27:50.230 --> 01:27:50.310]   or
[01:27:50.310 --> 01:27:50.550]   make
[01:27:50.550 --> 01:27:50.930]   things
[01:27:50.930 --> 01:27:51.050]   we
[01:27:51.050 --> 01:27:51.490]   thought
[01:27:51.490 --> 01:27:51.860]  .
[01:27:51.860 --> 01:27:52.300]   Making
[01:27:52.300 --> 01:27:52.500]   the
[01:27:52.500 --> 01:27:52.860]   world
[01:27:52.860 --> 01:27:53.350]   making
[01:27:53.350 --> 01:27:53.530]   the
[01:27:53.530 --> 01:27:53.860]   human
[01:27:53.860 --> 01:27:54.150]   race
[01:27:54.150 --> 01:27:54.510]   inter
[01:27:54.510 --> 01:27:54.800]  plan
[01:27:54.800 --> 01:27:54.940]  et
[01:27:54.940 --> 01:27:55.150]  ary
[01:27:55.150 --> 01:27:55.500]   was
[01:27:55.500 --> 01:27:55.570]   the
[01:27:55.570 --> 01:27:55.860]   best
[01:27:55.860 --> 01:27:56.220]   thing
[01:27:56.220 --> 01:27:56.550]   we
[01:27:56.550 --> 01:27:56.720]   could
[01:27:56.720 --> 01:27:56.890]   do
[01:27:56.890 --> 01:27:57.070]   and
[01:27:57.070 --> 01:27:57.210]   so
[01:27:57.210 --> 01:27:57.350]   he
[01:27:57.350 --> 01:27:57.560]   had
[01:27:57.560 --> 01:27:57.700]   in
[01:27:57.700 --> 01:27:58.020]   his
[01:27:58.020 --> 01:27:58.270]   brain
[01:27:58.270 --> 01:27:58.620]  .
[01:27:58.860 --> 01:27:59.080]  
[01:27:59.080 --> 01:27:59.130]   When
[01:27:59.130 --> 01:27:59.190]   he
[01:27:59.190 --> 01:27:59.350]   was
[01:27:59.350 --> 01:27:59.620]   young
[01:27:59.620 --> 01:27:59.670]   i
[01:27:59.670 --> 01:27:59.830]   was
[01:27:59.830 --> 01:28:00.050]   high
[01:28:00.050 --> 01:28:00.410]   school
[01:28:00.410 --> 01:28:00.750]   college
[01:28:00.750 --> 01:28:00.930]   but
[01:28:00.930 --> 01:28:01.020]   it
[01:28:01.020 --> 01:28:01.180]   was
[01:28:01.180 --> 01:28:01.290]   it
[01:28:01.290 --> 01:28:01.450]   was
[01:28:01.450 --> 01:28:01.720]   young
[01:28:01.720 --> 01:28:01.830]   so
[01:28:01.830 --> 01:28:01.980]   was
[01:28:01.980 --> 01:28:02.150]   it
[01:28:02.150 --> 01:28:02.400]   like
[01:28:02.400 --> 01:28:02.480]   but
[01:28:02.480 --> 01:28:02.590]   we
[01:28:02.590 --> 01:28:02.910]   couldn
[01:28:02.910 --> 01:28:03.080]  't
[01:28:03.080 --> 01:28:03.240]   come
[01:28:03.240 --> 01:28:03.390]   out
[01:28:03.390 --> 01:28:03.500]   of
[01:28:03.500 --> 01:28:03.880]   college
[01:28:03.880 --> 01:28:04.040]   and
[01:28:04.040 --> 01:28:04.200]   say
[01:28:04.200 --> 01:28:04.350]   hey
[01:28:04.350 --> 01:28:04.410]   i
[01:28:04.410 --> 01:28:04.510]  'm
[01:28:04.510 --> 01:28:04.850]   a
[01:28:04.850 --> 01:28:04.880]   twenty
[01:28:04.880 --> 01:28:05.040]   two
[01:28:05.040 --> 01:28:05.150]   or
[01:28:05.150 --> 01:28:05.630]   twenty
[01:28:05.630 --> 01:28:05.740]   three
[01:28:05.740 --> 01:28:05.900]   and
[01:28:05.900 --> 01:28:06.040]   i
[01:28:06.040 --> 01:28:06.050]  'm
[01:28:06.050 --> 01:28:06.320]   gonna
[01:28:06.320 --> 01:28:06.430]   go
[01:28:06.430 --> 01:28:06.590]   and
[01:28:06.590 --> 01:28:06.750]   try
[01:28:06.750 --> 01:28:06.910]   and
[01:28:06.910 --> 01:28:07.200]   raise
[01:28:07.200 --> 01:28:07.450]   money
[01:28:07.450 --> 01:28:07.670]   sort
[01:28:07.670 --> 01:28:07.780]   of
[01:28:07.780 --> 01:28:08.040]   space
[01:28:08.040 --> 01:28:08.430]   company
[01:28:08.430 --> 01:28:09.160]   because
[01:28:09.160 --> 01:28:09.200]   it
[01:28:09.200 --> 01:28:09.280]  's
[01:28:09.280 --> 01:28:09.520]   like
[01:28:09.520 --> 01:28:09.600]   a
[01:28:09.600 --> 01:28:10.180]   background
[01:28:10.180 --> 01:28:10.440]   idea
[01:28:10.440 --> 01:28:10.540]   so
[01:28:10.540 --> 01:28:10.660]   he
[01:28:10.660 --> 01:28:10.870]  's
[01:28:10.870 --> 01:28:10.900]   he
[01:28:10.900 --> 01:28:11.020]  's
[01:28:11.020 --> 01:28:11.160]  ,
[01:28:11.160 --> 01:28:11.460]   is
[01:28:11.460 --> 01:28:11.500]   back
[01:28:11.500 --> 01:28:11.630]  gr
[01:28:11.630 --> 01:28:12.010]  ounding
[01:28:12.010 --> 01:28:12.300]   until
[01:28:12.300 --> 01:28:12.400]   he
[01:28:12.400 --> 01:28:12.570]   has
[01:28:12.570 --> 01:28:12.740]   the
[01:28:12.740 --> 01:28:13.020]   means
[01:28:13.020 --> 01:28:13.240]  .
[01:28:13.240 --> 01:28:13.270]   Yeah
[01:28:13.270 --> 01:28:13.900]   and
[01:28:13.900 --> 01:28:13.960]   that
[01:28:13.960 --> 01:28:14.220]  's
[01:28:14.220 --> 01:28:14.420]   right
[01:28:14.420 --> 01:28:14.620]   and
[01:28:14.620 --> 01:28:14.750]   so
[01:28:14.750 --> 01:28:14.880]   he
[01:28:14.880 --> 01:28:15.080]   had
[01:28:15.080 --> 01:28:15.340]   that
[01:28:15.340 --> 01:28:15.540]   but
[01:28:15.540 --> 01:28:15.670]   so
[01:28:15.670 --> 01:28:15.730]   i
[01:28:15.730 --> 01:28:16.060]   think
[01:28:16.060 --> 01:28:16.190]   he
[01:28:16.190 --> 01:28:16.660]   started
[01:28:16.660 --> 01:28:16.860]   was
[01:28:16.860 --> 01:28:17.120]   more
[01:28:17.120 --> 01:28:17.720]   pragmatic
[01:28:17.720 --> 01:28:17.920]   and
[01:28:17.920 --> 01:28:18.050]   he
[01:28:18.050 --> 01:28:18.180]  's
[01:28:18.180 --> 01:28:18.510]   right
[01:28:18.510 --> 01:28:18.860]   here
[01:28:18.860 --> 01:28:18.900]  's
[01:28:18.900 --> 01:28:18.960]   a
[01:28:18.960 --> 01:28:19.160]   way
[01:28:19.160 --> 01:28:19.420]   that
[01:28:19.420 --> 01:28:19.550]   we
[01:28:19.550 --> 01:28:19.760]   can
[01:28:19.760 --> 01:28:20.080]   build
[01:28:20.080 --> 01:28:20.670]   something
[01:28:20.670 --> 01:28:21.350]   successful
[01:28:21.350 --> 01:28:21.550]   and
[01:28:21.550 --> 01:28:21.610]   i
[01:28:21.610 --> 01:28:22.270]   think
[01:28:22.270 --> 01:28:22.300]   it
[01:28:22.300 --> 01:28:22.460]   can
[01:28:22.460 --> 01:28:22.850]   remind
[01:28:22.850 --> 01:28:22.970]   me
[01:28:22.970 --> 01:28:23.170]   the
[01:28:23.170 --> 01:28:23.360]   guy
[01:28:23.360 --> 01:28:23.550]   who
[01:28:23.550 --> 01:28:24.000]   started
[01:28:24.000 --> 01:28:24.120]   um
[01:28:24.120 --> 01:28:24.360]  .
[01:28:24.780 --> 01:28:24.780]  
[01:28:24.780 --> 01:28:25.070]   Jeff
[01:28:25.070 --> 01:28:25.280]   haw
[01:28:25.280 --> 01:28:25.570]  kins
[01:28:25.570 --> 01:28:25.640]   i
[01:28:25.640 --> 01:28:26.000]   think
[01:28:26.000 --> 01:28:26.210]   who
[01:28:26.210 --> 01:28:26.710]   started
[01:28:26.710 --> 01:28:27.110]   the
[01:28:27.110 --> 01:28:27.130]   red
[01:28:27.130 --> 01:28:27.420]  wood
[01:28:27.420 --> 01:28:28.070]   institute
[01:28:28.070 --> 01:28:28.210]   he
[01:28:28.210 --> 01:28:28.350]   he
[01:28:28.350 --> 01:28:28.500]   he
[01:28:28.500 --> 01:28:28.990]   started
[01:28:28.990 --> 01:28:29.280]   palm
[01:28:29.280 --> 01:28:29.930]   computing
[01:28:29.930 --> 01:28:30.070]   he
[01:28:30.070 --> 01:28:30.280]   was
[01:28:30.280 --> 01:28:31.000]   interested
[01:28:31.000 --> 01:28:31.140]   to
[01:28:31.140 --> 01:28:31.430]   make
[01:28:31.430 --> 01:28:31.570]   he
[01:28:31.570 --> 01:28:32.170]   started
[01:28:32.170 --> 01:28:32.360]   palm
[01:28:32.360 --> 01:28:33.020]   computing
[01:28:33.020 --> 01:28:33.150]   to
[01:28:33.150 --> 01:28:33.440]   make
[01:28:33.440 --> 01:28:33.860]   money
[01:28:33.860 --> 01:28:34.160]  .
[01:28:34.160 --> 01:28:34.590]   And
[01:28:34.590 --> 01:28:34.860]   because
[01:28:34.860 --> 01:28:35.000]   he
[01:28:35.000 --> 01:28:35.700]   ultimately
[01:28:35.700 --> 01:28:36.120]   wanted
[01:28:36.120 --> 01:28:36.260]   to
[01:28:36.260 --> 01:28:36.400]   do
[01:28:36.400 --> 01:28:36.680]   real
[01:28:36.680 --> 01:28:37.170]   cutting
[01:28:37.170 --> 01:28:37.450]   edge
[01:28:37.450 --> 01:28:38.290]   neuroscience
[01:28:38.290 --> 01:28:38.580]   work
[01:28:38.580 --> 01:28:38.780]   but
[01:28:38.780 --> 01:28:39.080]   when
[01:28:39.080 --> 01:28:39.200]   he
[01:28:39.200 --> 01:28:39.690]   applied
[01:28:39.690 --> 01:28:39.920]   to
[01:28:39.920 --> 01:28:40.110]   this
