
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:55:36.960 --> 01:55:37.530]   Yeah
[01:55:37.530 --> 01:55:37.960]  .
[01:55:37.960 --> 01:55:38.030]   So
[01:55:38.030 --> 01:55:38.100]  ,
[01:55:38.100 --> 01:55:38.240]   you
[01:55:38.240 --> 01:55:38.320]  've
[01:55:38.320 --> 01:55:38.680]   downloaded
[01:55:38.680 --> 01:55:38.830]   them
[01:55:38.830 --> 01:55:38.960]  ?
[01:55:38.960 --> 01:55:39.530]   Yeah
[01:55:39.530 --> 01:55:39.960]  .
[01:55:39.960 --> 01:55:40.030]   So
[01:55:40.030 --> 01:55:40.180]  ,
[01:55:40.180 --> 01:55:40.210]   you
[01:55:40.210 --> 01:55:40.500]  've
[01:55:40.500 --> 01:55:40.690]   downloaded
[01:55:40.690 --> 01:55:40.830]   them
[01:55:40.830 --> 01:55:40.960]  ?
[01:55:40.960 --> 01:55:41.560]   Yeah
[01:55:41.560 --> 01:55:41.960]  .
[01:55:41.960 --> 01:55:42.080]   So
[01:55:42.080 --> 01:55:42.100]  ,
[01:55:42.100 --> 01:55:42.210]   you
[01:55:42.210 --> 01:55:42.320]  've
[01:55:42.320 --> 01:55:42.690]   downloaded
[01:55:42.690 --> 01:55:42.830]   them
[01:55:42.830 --> 01:55:42.960]  ?
[01:55:42.960 --> 01:55:43.530]   Yeah
[01:55:43.530 --> 01:55:43.960]  .
[01:55:43.960 --> 01:55:44.030]   So
[01:55:44.030 --> 01:55:44.100]  ,
[01:55:44.100 --> 01:55:44.210]   you
[01:55:44.210 --> 01:55:44.320]  've
[01:55:44.320 --> 01:55:44.710]   downloaded
[01:55:44.710 --> 01:55:44.830]   them
[01:55:44.830 --> 01:55:44.960]  ?
[01:55:44.960 --> 01:55:45.530]   Yeah
[01:55:45.530 --> 01:55:45.960]  .
[01:55:45.960 --> 01:55:46.030]   So
[01:55:46.030 --> 01:55:46.210]  ,
[01:55:46.210 --> 01:55:46.230]   you
[01:55:46.230 --> 01:55:46.320]  've
[01:55:46.320 --> 01:55:46.690]   downloaded
[01:55:46.690 --> 01:55:46.830]   them
[01:55:46.830 --> 01:55:46.960]  ?
[01:55:46.960 --> 01:55:47.530]   Yeah
[01:55:47.530 --> 01:55:47.960]  .
[01:55:47.960 --> 01:55:48.040]   So
[01:55:48.040 --> 01:55:48.100]  ,
[01:55:48.100 --> 01:55:48.210]   you
[01:55:48.210 --> 01:55:48.350]  've
[01:55:48.350 --> 01:55:48.690]   downloaded
[01:55:48.690 --> 01:55:48.830]   them
[01:55:48.830 --> 01:55:48.960]  ?
[01:55:48.960 --> 01:55:49.720]   Yeah
[01:55:49.720 --> 01:55:49.960]  .
[01:55:49.960 --> 01:55:50.070]   So
[01:55:50.070 --> 01:55:50.100]  ,
[01:55:50.100 --> 01:55:50.210]   you
[01:55:50.210 --> 01:55:50.360]  've
[01:55:50.360 --> 01:55:50.740]   downloaded
[01:55:50.740 --> 01:55:50.870]   them
[01:55:50.870 --> 01:55:50.960]  ?
[01:55:50.960 --> 01:55:51.530]   Yeah
[01:55:51.530 --> 01:55:51.960]  .
[01:55:51.960 --> 01:55:52.030]   So
[01:55:52.030 --> 01:55:52.210]  ,
[01:55:52.210 --> 01:55:52.300]   you
[01:55:52.300 --> 01:55:52.320]  've
[01:55:52.320 --> 01:55:52.690]   downloaded
[01:55:52.690 --> 01:55:52.880]   them
[01:55:52.880 --> 01:55:52.960]  ?
[01:55:52.960 --> 01:55:53.530]   Yeah
[01:55:53.530 --> 01:55:53.960]  .
[01:55:53.960 --> 01:55:54.020]   So
[01:55:54.020 --> 01:55:54.100]  ,
[01:55:54.100 --> 01:55:54.200]   you
[01:55:54.200 --> 01:55:54.690]  've
[01:55:54.690 --> 01:55:54.740]   downloaded
[01:55:54.740 --> 01:55:54.830]   them
[01:55:54.830 --> 01:55:54.960]  ?
[01:55:54.960 --> 01:55:55.580]   Yeah
[01:55:55.580 --> 01:55:55.960]  .
[01:55:55.960 --> 01:55:56.030]   So
[01:55:56.030 --> 01:55:56.100]  ,
[01:55:56.100 --> 01:55:56.210]   you
[01:55:56.210 --> 01:55:56.320]  've
[01:55:56.320 --> 01:55:56.740]   downloaded
[01:55:56.740 --> 01:55:56.830]   them
[01:55:56.830 --> 01:55:56.960]  ?
[01:55:56.960 --> 01:55:57.530]   Yeah
[01:55:57.530 --> 01:55:57.960]  .
[01:55:57.960 --> 01:55:58.030]   So
[01:55:58.030 --> 01:55:58.100]  ,
[01:55:58.100 --> 01:55:58.210]   you
[01:55:58.210 --> 01:55:58.320]  've
[01:55:58.320 --> 01:55:58.700]   downloaded
[01:55:58.700 --> 01:55:58.880]   them
[01:55:58.880 --> 01:55:58.960]  ?
[01:55:58.960 --> 01:55:58.960]  
[01:55:58.960 --> 01:55:59.530]   Yeah
[01:55:59.530 --> 01:55:59.960]  .
[01:55:59.960 --> 01:56:00.100]   So
[01:56:00.100 --> 01:56:00.110]  ,
[01:56:00.110 --> 01:56:00.230]   you
[01:56:00.230 --> 01:56:00.340]  've
[01:56:00.340 --> 01:56:00.690]   downloaded
[01:56:00.690 --> 01:56:00.830]   them
[01:56:00.830 --> 01:56:00.960]  ?
[01:56:00.960 --> 01:56:01.530]   Yeah
[01:56:01.530 --> 01:56:01.960]  .
[01:56:01.960 --> 01:56:02.030]   So
[01:56:02.030 --> 01:56:02.190]  ,
[01:56:02.190 --> 01:56:02.210]   you
[01:56:02.210 --> 01:56:02.320]  've
[01:56:02.320 --> 01:56:02.690]   downloaded
[01:56:02.690 --> 01:56:02.830]   them
[01:56:02.830 --> 01:56:02.960]  ?
[01:56:02.960 --> 01:56:03.530]   Yeah
[01:56:03.530 --> 01:56:03.960]  .
[01:56:03.960 --> 01:56:04.030]   So
[01:56:04.030 --> 01:56:04.100]  ,
[01:56:04.100 --> 01:56:04.260]   you
[01:56:04.260 --> 01:56:04.320]  've
[01:56:04.320 --> 01:56:04.690]   downloaded
[01:56:04.690 --> 01:56:04.830]   them
[01:56:04.830 --> 01:56:04.960]  ?
[01:56:04.960 --> 01:56:05.530]   Yeah
[01:56:05.530 --> 01:56:05.960]  .
[01:56:05.960 --> 01:56:06.030]   So
[01:56:06.030 --> 01:56:06.100]  ,
[01:56:06.100 --> 01:56:06.210]   you
[01:56:06.210 --> 01:56:06.350]  've
[01:56:06.350 --> 01:56:06.690]   downloaded
[01:56:06.690 --> 01:56:06.820]   them
[01:56:06.820 --> 01:56:06.960]  ?
[01:56:06.960 --> 01:56:07.530]   Yeah
[01:56:07.530 --> 01:56:07.960]  .
[01:56:07.960 --> 01:56:08.050]   So
[01:56:08.050 --> 01:56:08.100]  ,
[01:56:08.100 --> 01:56:08.210]   you
[01:56:08.210 --> 01:56:08.370]  've
[01:56:08.370 --> 01:56:08.710]   downloaded
[01:56:08.710 --> 01:56:08.830]   them
[01:56:08.830 --> 01:56:08.960]  ?
[01:56:08.960 --> 01:56:09.530]   Yeah
[01:56:09.530 --> 01:56:09.960]  .
[01:56:09.960 --> 01:56:10.050]   So
[01:56:10.050 --> 01:56:10.100]  ,
[01:56:10.100 --> 01:56:10.210]   you
[01:56:10.210 --> 01:56:10.320]  've
[01:56:10.320 --> 01:56:10.830]   downloaded
[01:56:10.830 --> 01:56:10.920]   them
[01:56:10.920 --> 01:56:10.960]  ?
[01:56:10.960 --> 01:56:11.530]   Yeah
[01:56:11.530 --> 01:56:11.960]  .
[01:56:11.960 --> 01:56:12.100]   So
[01:56:12.100 --> 01:56:12.100]  ,
[01:56:12.100 --> 01:56:12.210]   you
[01:56:12.210 --> 01:56:12.320]  've
[01:56:12.320 --> 01:56:12.690]   downloaded
[01:56:12.690 --> 01:56:12.840]   them
[01:56:12.840 --> 01:56:12.960]  ?
[01:56:12.960 --> 01:56:13.530]   Yeah
[01:56:13.530 --> 01:56:13.960]  .
[01:56:13.960 --> 01:56:14.030]   So
[01:56:14.030 --> 01:56:14.100]  ,
[01:56:14.100 --> 01:56:14.210]   you
[01:56:14.210 --> 01:56:14.320]  've
[01:56:14.320 --> 01:56:14.830]   downloaded
[01:56:14.830 --> 01:56:14.830]   them
[01:56:14.830 --> 01:56:14.960]  ?
[01:56:14.960 --> 01:56:15.530]   Yeah
[01:56:15.530 --> 01:56:15.960]  .
[01:56:15.960 --> 01:56:16.030]   So
[01:56:16.030 --> 01:56:16.100]  ,
[01:56:16.100 --> 01:56:16.210]   you
[01:56:16.210 --> 01:56:16.290]  've
[01:56:16.290 --> 01:56:16.810]   downloaded
[01:56:16.810 --> 01:56:16.830]   them
[01:56:16.830 --> 01:56:16.960]  ?
[01:56:16.960 --> 01:56:17.530]   Yeah
[01:56:17.530 --> 01:56:17.960]  .
[01:56:17.960 --> 01:56:18.030]   So
[01:56:18.030 --> 01:56:18.100]  ,
[01:56:18.100 --> 01:56:18.300]   you
[01:56:18.300 --> 01:56:18.320]  've
[01:56:18.320 --> 01:56:18.690]   downloaded
[01:56:18.690 --> 01:56:18.850]   them
[01:56:18.850 --> 01:56:18.960]  ?
[01:56:18.960 --> 01:56:19.580]   Yeah
[01:56:19.580 --> 01:56:19.960]  .
[01:56:19.960 --> 01:56:20.100]   So
[01:56:20.100 --> 01:56:20.100]  ,
[01:56:20.100 --> 01:56:20.110]   you
[01:56:20.110 --> 01:56:20.470]  've
[01:56:20.470 --> 01:56:20.690]   downloaded
[01:56:20.690 --> 01:56:20.830]   them
[01:56:20.830 --> 01:56:20.960]  ?
[01:56:20.960 --> 01:56:21.780]   Yeah
[01:56:21.780 --> 01:56:21.960]  .
[01:56:21.960 --> 01:56:22.030]   So
[01:56:22.030 --> 01:56:22.150]  ,
[01:56:22.150 --> 01:56:22.200]   you
[01:56:22.200 --> 01:56:22.370]  've
[01:56:22.370 --> 01:56:22.690]   downloaded
[01:56:22.690 --> 01:56:22.830]   them
[01:56:22.830 --> 01:56:22.960]  ?
[01:56:22.960 --> 01:56:23.620]   Yeah
[01:56:23.620 --> 01:56:23.960]  .
[01:56:23.960 --> 01:56:24.030]   So
[01:56:24.030 --> 01:56:24.100]  ,
[01:56:24.100 --> 01:56:24.210]   you
[01:56:24.210 --> 01:56:24.390]  've
[01:56:24.390 --> 01:56:24.680]   downloaded
[01:56:24.680 --> 01:56:24.830]   them
[01:56:24.830 --> 01:56:24.960]  ?
[01:56:24.960 --> 01:56:25.740]   Yeah
[01:56:25.740 --> 01:56:25.960]  .
[01:56:25.960 --> 01:56:26.030]   So
[01:56:26.030 --> 01:56:26.100]  ,
[01:56:26.100 --> 01:56:26.210]   you
[01:56:26.210 --> 01:56:26.320]  've
[01:56:26.320 --> 01:56:26.690]   downloaded
[01:56:26.690 --> 01:56:26.890]   them
[01:56:26.890 --> 01:56:26.960]  ?
[01:56:26.960 --> 01:56:27.530]   Yeah
[01:56:27.530 --> 01:56:27.960]  .
[01:56:27.960 --> 01:56:28.030]  
[01:56:28.030 --> 01:56:28.100]   So
[01:56:28.100 --> 01:56:28.100]  ,
[01:56:28.100 --> 01:56:28.200]   you
[01:56:28.200 --> 01:56:28.690]  've
[01:56:28.690 --> 01:56:28.700]   downloaded
[01:56:28.700 --> 01:56:28.840]   them
[01:56:28.840 --> 01:56:28.960]  ?
[01:56:28.960 --> 01:56:29.530]   Yeah
[01:56:29.530 --> 01:56:29.960]  .
[01:56:29.960 --> 01:56:30.100]   So
[01:56:30.100 --> 01:56:30.200]  ,
[01:56:30.200 --> 01:56:30.210]   you
[01:56:30.210 --> 01:56:30.320]  've
[01:56:30.320 --> 01:56:30.680]   downloaded
[01:56:30.680 --> 01:56:30.860]   them
[01:56:30.860 --> 01:56:30.960]  ?
[01:56:30.960 --> 01:56:31.530]   Yeah
[01:56:31.530 --> 01:56:31.960]  .
[01:56:31.960 --> 01:56:32.030]   So
[01:56:32.030 --> 01:56:32.170]  ,
[01:56:32.170 --> 01:56:32.200]   you
[01:56:32.200 --> 01:56:32.320]  've
[01:56:32.320 --> 01:56:32.720]   downloaded
[01:56:32.720 --> 01:56:32.830]   them
[01:56:32.830 --> 01:56:32.960]  ?
[01:56:32.960 --> 01:56:33.530]   Yeah
[01:56:33.530 --> 01:56:33.960]  .
[01:56:33.960 --> 01:56:34.030]   So
[01:56:34.030 --> 01:56:34.100]  ,
[01:56:34.100 --> 01:56:34.210]   you
[01:56:34.210 --> 01:56:34.350]  've
[01:56:34.350 --> 01:56:34.690]   downloaded
[01:56:34.690 --> 01:56:34.830]   them
[01:56:34.830 --> 01:56:34.960]  ?
[01:56:34.960 --> 01:56:35.530]   Yeah
[01:56:35.530 --> 01:56:35.960]  .
[01:56:35.960 --> 01:56:36.030]   So
[01:56:36.030 --> 01:56:36.100]  ,
[01:56:36.100 --> 01:56:36.210]   you
[01:56:36.210 --> 01:56:36.320]  've
[01:56:36.320 --> 01:56:36.690]   downloaded
[01:56:36.690 --> 01:56:36.830]   them
[01:56:36.830 --> 01:56:36.960]  ?
[01:56:36.960 --> 01:56:37.530]   Yeah
[01:56:37.530 --> 01:56:37.960]  .
[01:56:37.960 --> 01:56:38.030]   So
[01:56:38.030 --> 01:56:38.100]  ,
[01:56:38.100 --> 01:56:38.210]   you
[01:56:38.210 --> 01:56:38.370]  've
[01:56:38.370 --> 01:56:38.690]   downloaded
[01:56:38.690 --> 01:56:38.830]   them
[01:56:38.830 --> 01:56:38.960]  ?
[01:56:38.960 --> 01:56:39.600]   Yeah
[01:56:39.600 --> 01:56:39.960]  .
[01:56:39.960 --> 01:56:40.030]   So
[01:56:40.030 --> 01:56:40.130]  ,
[01:56:40.130 --> 01:56:40.260]   you
[01:56:40.260 --> 01:56:40.320]  've
[01:56:40.320 --> 01:56:40.690]   downloaded
[01:56:40.690 --> 01:56:40.830]   them
[01:56:40.830 --> 01:56:40.960]  ?
[01:56:40.960 --> 01:56:41.530]   Yeah
[01:56:41.530 --> 01:56:41.960]  .
[01:56:41.960 --> 01:56:42.030]   So
[01:56:42.030 --> 01:56:42.120]  ,
[01:56:42.120 --> 01:56:42.210]   you
[01:56:42.210 --> 01:56:42.320]  've
[01:56:42.320 --> 01:56:42.540]   downloaded
[01:56:42.540 --> 01:56:42.830]   them
[01:56:42.830 --> 01:56:42.960]  ?
[01:56:42.960 --> 01:56:43.930]   Yeah
[01:56:43.930 --> 01:56:43.960]  .
[01:56:43.960 --> 01:56:44.030]   So
[01:56:44.030 --> 01:56:44.100]  ,
[01:56:44.100 --> 01:56:44.210]   you
[01:56:44.210 --> 01:56:44.320]  've
[01:56:44.320 --> 01:56:44.690]   downloaded
[01:56:44.690 --> 01:56:44.830]   them
[01:56:44.830 --> 01:56:44.960]  ?
[01:56:44.960 --> 01:56:45.670]   Yeah
[01:56:45.670 --> 01:56:45.960]  .
[01:56:45.960 --> 01:56:46.030]   So
[01:56:46.030 --> 01:56:46.100]  ,
[01:56:46.100 --> 01:56:46.240]   you
[01:56:46.240 --> 01:56:46.320]  've
[01:56:46.320 --> 01:56:46.690]   downloaded
[01:56:46.690 --> 01:56:46.830]   them
[01:56:46.830 --> 01:56:46.960]  ?
[01:56:46.960 --> 01:56:47.560]   Yeah
[01:56:47.560 --> 01:56:47.960]  .
[01:56:47.960 --> 01:56:48.030]   So
[01:56:48.030 --> 01:56:48.100]  ,
[01:56:48.100 --> 01:56:48.210]   you
[01:56:48.210 --> 01:56:48.320]  've
[01:56:48.320 --> 01:56:48.690]   downloaded
[01:56:48.690 --> 01:56:48.910]   them
[01:56:48.910 --> 01:56:48.960]  ?
[01:56:48.960 --> 01:56:49.560]   Yeah
[01:56:49.560 --> 01:56:49.960]  .
[01:56:49.960 --> 01:56:50.030]   So
[01:56:50.030 --> 01:56:50.100]  ,
[01:56:50.100 --> 01:56:50.210]   you
[01:56:50.210 --> 01:56:50.330]  've
[01:56:50.330 --> 01:56:50.690]   downloaded
[01:56:50.690 --> 01:56:50.830]   them
[01:56:50.830 --> 01:56:50.960]  ?
[01:56:50.960 --> 01:56:51.530]   Yeah
[01:56:51.530 --> 01:56:51.960]  .
[01:56:51.960 --> 01:56:52.100]   So
[01:56:52.100 --> 01:56:52.210]  ,
[01:56:52.210 --> 01:56:52.210]   you
[01:56:52.210 --> 01:56:52.320]  've
[01:56:52.320 --> 01:56:52.730]   downloaded
[01:56:52.730 --> 01:56:52.830]   them
[01:56:52.830 --> 01:56:52.960]  ?
[01:56:52.960 --> 01:56:53.530]   Yeah
[01:56:53.530 --> 01:56:53.960]  .
[01:56:53.960 --> 01:56:54.030]   So
[01:56:54.030 --> 01:56:54.100]  ,
[01:56:54.100 --> 01:56:54.210]   you
[01:56:54.210 --> 01:56:54.330]  've
[01:56:54.330 --> 01:56:54.770]   downloaded
[01:56:54.770 --> 01:56:54.830]   them
[01:56:54.830 --> 01:56:54.960]  ?
[01:56:54.960 --> 01:56:55.530]   Yeah
[01:56:55.530 --> 01:56:55.960]  .
[01:56:55.960 --> 01:56:56.030]   So
[01:56:56.030 --> 01:56:56.100]  ,
[01:56:56.100 --> 01:56:56.210]   you
[01:56:56.210 --> 01:56:56.320]  've
[01:56:56.320 --> 01:56:56.690]   downloaded
[01:56:56.690 --> 01:56:56.830]   them
[01:56:56.830 --> 01:56:56.960]  ?
[01:56:56.960 --> 01:56:56.960]  
[01:56:56.960 --> 01:56:57.530]   Yeah
[01:56:57.530 --> 01:56:57.960]  .
[01:56:57.960 --> 01:56:58.020]   So
[01:56:58.020 --> 01:56:58.100]  ,
[01:56:58.100 --> 01:56:58.250]   you
[01:56:58.250 --> 01:56:58.320]  've
[01:56:58.320 --> 01:56:58.690]   downloaded
[01:56:58.690 --> 01:56:58.830]   them
[01:56:58.830 --> 01:56:58.960]  ?
[01:56:58.960 --> 01:56:59.530]   Yeah
[01:56:59.530 --> 01:56:59.960]  .
[01:56:59.960 --> 01:57:00.030]   So
[01:57:00.030 --> 01:57:00.100]  ,
[01:57:00.100 --> 01:57:00.210]   you
[01:57:00.210 --> 01:57:00.320]  've
[01:57:00.320 --> 01:57:00.690]   downloaded
[01:57:00.690 --> 01:57:00.830]   them
[01:57:00.830 --> 01:57:00.960]  ?
[01:57:00.960 --> 01:57:01.530]   Yeah
[01:57:01.530 --> 01:57:01.960]  .
[01:57:01.960 --> 01:57:02.030]   So
[01:57:02.030 --> 01:57:02.130]  ,
[01:57:02.130 --> 01:57:02.210]   you
[01:57:02.210 --> 01:57:02.320]  've
[01:57:02.320 --> 01:57:02.690]   downloaded
[01:57:02.690 --> 01:57:02.830]   them
[01:57:02.830 --> 01:57:02.960]  ?
[01:57:02.960 --> 01:57:03.530]   Yeah
[01:57:03.530 --> 01:57:03.960]  .
[01:57:03.960 --> 01:57:04.100]   So
[01:57:04.100 --> 01:57:04.100]  ,
[01:57:04.100 --> 01:57:04.210]   you
[01:57:04.210 --> 01:57:04.450]  've
[01:57:04.450 --> 01:57:04.690]   downloaded
[01:57:04.690 --> 01:57:04.830]   them
[01:57:04.830 --> 01:57:04.960]  ?
[01:57:04.960 --> 01:57:05.530]   Yeah
[01:57:05.530 --> 01:57:05.960]  .
[01:57:05.960 --> 01:57:06.030]   So
[01:57:06.030 --> 01:57:06.100]  ,
[01:57:06.100 --> 01:57:06.210]   you
[01:57:06.210 --> 01:57:06.320]  've
[01:57:06.320 --> 01:57:06.690]   downloaded
[01:57:06.690 --> 01:57:06.820]   them
[01:57:06.820 --> 01:57:06.960]  ?
[01:57:06.960 --> 01:57:07.530]   Yeah
[01:57:07.530 --> 01:57:07.960]  .
[01:57:07.960 --> 01:57:08.030]   So
[01:57:08.030 --> 01:57:08.100]  ,
[01:57:08.100 --> 01:57:08.210]   you
[01:57:08.210 --> 01:57:08.650]  've
[01:57:08.650 --> 01:57:08.690]   downloaded
[01:57:08.690 --> 01:57:08.830]   them
[01:57:08.830 --> 01:57:08.960]  ?
[01:57:08.960 --> 01:57:09.610]   Yeah
[01:57:09.610 --> 01:57:09.960]  .
[01:57:09.960 --> 01:57:10.060]   So
[01:57:10.060 --> 01:57:10.100]  ,
[01:57:10.100 --> 01:57:10.230]   you
[01:57:10.230 --> 01:57:10.320]  've
[01:57:10.320 --> 01:57:10.770]   downloaded
[01:57:10.770 --> 01:57:10.830]   them
[01:57:10.830 --> 01:57:10.960]  ?
[01:57:10.960 --> 01:57:11.650]   Yeah
[01:57:11.650 --> 01:57:11.960]  .
[01:57:11.960 --> 01:57:12.030]   So
[01:57:12.030 --> 01:57:12.110]  ,
[01:57:12.110 --> 01:57:12.210]   you
[01:57:12.210 --> 01:57:12.320]  've
[01:57:12.320 --> 01:57:12.700]   downloaded
[01:57:12.700 --> 01:57:12.830]   them
[01:57:12.830 --> 01:57:12.960]  ?
[01:57:12.960 --> 01:57:13.530]   Yeah
[01:57:13.530 --> 01:57:13.960]  .
[01:57:13.960 --> 01:57:14.030]   So
[01:57:14.030 --> 01:57:14.100]  ,
[01:57:14.100 --> 01:57:14.220]   you
[01:57:14.220 --> 01:57:14.420]  've
[01:57:14.420 --> 01:57:14.680]   downloaded
[01:57:14.680 --> 01:57:14.830]   them
[01:57:14.830 --> 01:57:14.960]  ?
[01:57:14.960 --> 01:57:15.530]   Yeah
[01:57:15.530 --> 01:57:15.960]  .
[01:57:15.960 --> 01:57:16.020]   So
[01:57:16.020 --> 01:57:16.100]  ,
[01:57:16.100 --> 01:57:16.210]   you
[01:57:16.210 --> 01:57:16.320]  've
[01:57:16.320 --> 01:57:16.690]   downloaded
[01:57:16.690 --> 01:57:16.830]   them
[01:57:16.830 --> 01:57:16.960]  ?
[01:57:16.960 --> 01:57:17.530]   Yeah
[01:57:17.530 --> 01:57:17.960]  .
[01:57:17.960 --> 01:57:18.030]   So
[01:57:18.030 --> 01:57:18.100]  ,
[01:57:18.100 --> 01:57:18.280]   you
[01:57:18.280 --> 01:57:18.320]  've
[01:57:18.320 --> 01:57:18.760]   downloaded
[01:57:18.760 --> 01:57:18.830]   them
[01:57:18.830 --> 01:57:18.960]  ?
[01:57:18.960 --> 01:57:19.530]   Yeah
[01:57:19.530 --> 01:57:19.960]  .
[01:57:19.960 --> 01:57:20.030]   So
[01:57:20.030 --> 01:57:20.100]  ,
[01:57:20.100 --> 01:57:20.210]   you
[01:57:20.210 --> 01:57:20.320]  've
[01:57:20.320 --> 01:57:20.680]   downloaded
[01:57:20.680 --> 01:57:20.960]   them
[01:57:20.960 --> 01:57:20.960]  ?
[01:57:20.960 --> 01:57:21.570]   Yeah
[01:57:21.570 --> 01:57:21.960]  .
[01:57:21.960 --> 01:57:22.030]   So
[01:57:22.030 --> 01:57:22.100]  ,
[01:57:22.100 --> 01:57:22.210]   you
[01:57:22.210 --> 01:57:22.390]  've
[01:57:22.390 --> 01:57:22.690]   downloaded
[01:57:22.690 --> 01:57:22.850]   them
[01:57:22.850 --> 01:57:22.960]  ?
[01:57:22.960 --> 01:57:23.530]   Yeah
[01:57:23.530 --> 01:57:23.960]  .
[01:57:23.960 --> 01:57:24.040]   So
[01:57:24.040 --> 01:57:24.100]  ,
[01:57:24.100 --> 01:57:24.210]   you
[01:57:24.210 --> 01:57:24.320]  've
[01:57:24.320 --> 01:57:24.690]   downloaded
[01:57:24.690 --> 01:57:24.830]   them
[01:57:24.830 --> 01:57:24.960]  ?
[01:57:24.960 --> 01:57:25.920]   Yeah
[01:57:25.920 --> 01:57:25.960]  .
[01:57:25.960 --> 01:57:25.960]  
[01:57:25.960 --> 01:57:26.030]   So
[01:57:26.030 --> 01:57:26.100]  ,
[01:57:26.100 --> 01:57:26.210]   you
[01:57:26.210 --> 01:57:26.440]  've
[01:57:26.440 --> 01:57:26.690]   downloaded
[01:57:26.690 --> 01:57:26.900]   them
[01:57:26.900 --> 01:57:26.960]  ?
[01:57:26.960 --> 01:57:27.530]   Yeah
[01:57:27.530 --> 01:57:27.960]  .
[01:57:27.960 --> 01:57:28.100]   So
[01:57:28.100 --> 01:57:28.100]  ,
[01:57:28.100 --> 01:57:28.210]   you
[01:57:28.210 --> 01:57:28.530]  've
[01:57:28.530 --> 01:57:28.690]   downloaded
[01:57:28.690 --> 01:57:28.850]   them
[01:57:28.850 --> 01:57:28.960]  ?
[01:57:28.960 --> 01:57:29.610]   Yeah
[01:57:29.610 --> 01:57:29.960]  .
[01:57:29.960 --> 01:57:30.030]   So
[01:57:30.030 --> 01:57:30.100]  ,
[01:57:30.100 --> 01:57:30.320]   you
[01:57:30.320 --> 01:57:30.670]  've
[01:57:30.670 --> 01:57:30.690]   downloaded
[01:57:30.690 --> 01:57:30.830]   them
[01:57:30.830 --> 01:57:30.960]  ?
[01:57:30.960 --> 01:57:31.530]   Yeah
[01:57:31.530 --> 01:57:31.960]  .
[01:57:31.960 --> 01:57:32.020]   So
[01:57:32.020 --> 01:57:32.100]  ,
[01:57:32.100 --> 01:57:32.320]   you
[01:57:32.320 --> 01:57:32.580]  've
[01:57:32.580 --> 01:57:32.690]   downloaded
[01:57:32.690 --> 01:57:32.830]   them
[01:57:32.830 --> 01:57:32.960]  ?
[01:57:32.960 --> 01:57:33.530]   Yeah
[01:57:33.530 --> 01:57:33.960]  .
[01:57:33.960 --> 01:57:34.030]   So
[01:57:34.030 --> 01:57:34.100]  ,
[01:57:34.100 --> 01:57:34.210]   you
[01:57:34.210 --> 01:57:34.320]  've
[01:57:34.320 --> 01:57:34.690]   downloaded
[01:57:34.690 --> 01:57:34.960]   them
[01:57:34.960 --> 01:57:34.960]  ?
[01:57:34.960 --> 01:57:35.760]   Yeah
[01:57:35.760 --> 01:57:35.960]  .
[01:57:35.960 --> 01:57:36.030]   So
[01:57:36.030 --> 01:57:36.100]  ,
[01:57:36.100 --> 01:57:36.210]   you
[01:57:36.210 --> 01:57:36.320]  've
[01:57:36.320 --> 01:57:36.690]   downloaded
[01:57:36.690 --> 01:57:36.830]   them
[01:57:36.830 --> 01:57:36.960]  ?
[01:57:36.960 --> 01:57:37.640]   Yeah
[01:57:37.640 --> 01:57:37.960]  .
[01:57:37.960 --> 01:57:38.030]   So
[01:57:38.030 --> 01:57:38.100]  ,
[01:57:38.100 --> 01:57:38.250]   you
[01:57:38.250 --> 01:57:38.320]  've
[01:57:38.320 --> 01:57:38.690]   downloaded
[01:57:38.690 --> 01:57:38.860]   them
[01:57:38.860 --> 01:57:38.960]  ?
[01:57:38.960 --> 01:57:39.530]   Yeah
[01:57:39.530 --> 01:57:39.960]  .
[01:57:39.960 --> 01:57:40.020]   So
[01:57:40.020 --> 01:57:40.100]  ,
[01:57:40.100 --> 01:57:40.210]   you
[01:57:40.210 --> 01:57:40.320]  've
[01:57:40.320 --> 01:57:40.690]   downloaded
[01:57:40.690 --> 01:57:40.830]   them
[01:57:40.830 --> 01:57:40.960]  ?
[01:57:40.960 --> 01:57:41.530]   Yeah
[01:57:41.530 --> 01:57:41.960]  .
[01:57:41.960 --> 01:57:42.080]   So
[01:57:42.080 --> 01:57:42.100]  ,
[01:57:42.100 --> 01:57:42.210]   you
[01:57:42.210 --> 01:57:42.320]  've
[01:57:42.320 --> 01:57:42.690]   downloaded
[01:57:42.690 --> 01:57:42.830]   them
[01:57:42.830 --> 01:57:42.960]  ?
[01:57:42.960 --> 01:57:43.680]   Yeah
[01:57:43.680 --> 01:57:43.960]  .
[01:57:43.960 --> 01:57:44.030]   So
[01:57:44.030 --> 01:57:44.100]  ,
[01:57:44.100 --> 01:57:44.300]   you
[01:57:44.300 --> 01:57:44.320]  've
[01:57:44.320 --> 01:57:44.690]   downloaded
[01:57:44.690 --> 01:57:44.830]   them
[01:57:44.830 --> 01:57:44.960]  ?
[01:57:44.960 --> 01:57:45.960]   Yeah
[01:57:45.960 --> 01:57:45.960]  .
[01:57:45.960 --> 01:57:46.050]   So
[01:57:46.050 --> 01:57:46.100]  ,
