
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:03:08.190 --> 01:03:08.250]  's
[01:03:08.250 --> 01:03:08.310]  ,
[01:03:08.310 --> 01:03:08.440]   like
[01:03:08.440 --> 01:03:08.500]  ,
[01:03:08.500 --> 01:03:08.730]   content
[01:03:08.730 --> 01:03:08.760]  -
[01:03:08.760 --> 01:03:09.000]  driven
[01:03:09.000 --> 01:03:09.000]  ,
[01:03:09.000 --> 01:03:09.250]   when
[01:03:09.250 --> 01:03:09.340]   it
[01:03:09.340 --> 01:03:09.490]  's
[01:03:09.490 --> 01:03:09.560]  ,
[01:03:09.560 --> 01:03:09.790]   like
[01:03:09.790 --> 01:03:09.900]  ,
[01:03:09.900 --> 01:03:10.310]   control
[01:03:10.310 --> 01:03:10.360]  -
[01:03:10.360 --> 01:03:10.700]  heavy
[01:03:10.700 --> 01:03:10.770]  ,
[01:03:10.770 --> 01:03:10.990]   when
[01:03:10.990 --> 01:03:11.100]   it
[01:03:11.100 --> 01:03:11.210]  's
[01:03:11.210 --> 01:03:11.560]   really
[01:03:11.560 --> 01:03:11.790]   just
[01:03:11.790 --> 01:03:11.840]   a
[01:03:11.840 --> 01:03:12.200]   single
[01:03:12.200 --> 01:03:12.250]  -
[01:03:12.250 --> 01:03:12.480]  page
[01:03:12.480 --> 01:03:12.620]   app
[01:03:12.620 --> 01:03:13.000]  .
[01:03:13.000 --> 01:03:13.270]   It
[01:03:13.270 --> 01:03:13.420]   just
[01:03:13.420 --> 01:03:14.130]   completely
[01:03:14.130 --> 01:03:14.500]   falls
[01:03:14.500 --> 01:03:14.760]   down
[01:03:14.760 --> 01:03:15.000]  .
[01:03:15.000 --> 01:03:15.220]   Now
[01:03:15.220 --> 01:03:15.370]  ,
[01:03:15.370 --> 01:03:15.830]   that
[01:03:15.830 --> 01:03:16.160]   really
[01:03:16.160 --> 01:03:16.710]   reminds
[01:03:16.710 --> 01:03:16.860]   me
[01:03:16.860 --> 01:03:17.010]   of
[01:03:17.010 --> 01:03:17.240]   Spr
[01:03:17.240 --> 01:03:17.480]  out
[01:03:17.480 --> 01:03:18.000]   Core
[01:03:18.000 --> 01:03:18.000]  ,
[01:03:18.000 --> 01:03:18.240]   which
[01:03:18.240 --> 01:03:18.380]   is
[01:03:18.380 --> 01:03:18.490]  ,
[01:03:18.490 --> 01:03:18.830]   you
[01:03:18.830 --> 01:03:18.870]   know
[01:03:18.870 --> 01:03:19.000]  ,
[01:03:19.000 --> 01:03:19.440]   which
[01:03:19.440 --> 01:03:19.520]   I
[01:03:19.520 --> 01:03:19.970]   think
[01:03:19.970 --> 01:03:20.130]   is
[01:03:20.130 --> 01:03:20.650]   pretty
[01:03:20.650 --> 01:03:21.000]   much
[01:03:21.000 --> 01:03:21.350]   like
[01:03:21.350 --> 01:03:21.700]   that
[01:03:21.700 --> 01:03:22.000]  .
[01:03:22.000 --> 01:03:22.000]  
[01:03:22.000 --> 01:03:22.160]   So
[01:03:22.160 --> 01:03:22.400]   if
[01:03:22.400 --> 01:03:22.760]   I
[01:03:22.760 --> 01:03:23.210]   understand
[01:03:23.210 --> 01:03:23.940]   correctly
[01:03:23.940 --> 01:03:24.160]  ,
[01:03:24.160 --> 01:03:24.460]   Spr
[01:03:24.460 --> 01:03:24.580]  out
[01:03:24.580 --> 01:03:24.900]   Core
[01:03:24.900 --> 01:03:25.250]   is
[01:03:25.250 --> 01:03:25.380]   like
[01:03:25.380 --> 01:03:25.860]   coding
[01:03:25.860 --> 01:03:26.260]   a
[01:03:26.260 --> 01:03:26.520]   Windows
[01:03:26.520 --> 01:03:26.750]   app
[01:03:26.750 --> 01:03:27.070]  ,
[01:03:27.070 --> 01:03:27.210]   but
[01:03:27.210 --> 01:03:27.240]   in
[01:03:27.240 --> 01:03:27.380]   HTML
[01:03:27.380 --> 01:03:27.550]   kind
[01:03:27.550 --> 01:03:27.630]   of
[01:03:27.630 --> 01:03:27.840]   thing
[01:03:27.840 --> 01:03:28.000]  .
[01:03:28.000 --> 01:03:28.220]   When
[01:03:28.220 --> 01:03:28.270]   I
[01:03:28.270 --> 01:03:28.440]   say
[01:03:28.440 --> 01:03:28.810]   Windows
[01:03:28.810 --> 01:03:28.920]  ,
[01:03:28.920 --> 01:03:28.970]   I
[01:03:28.970 --> 01:03:29.140]   don
[01:03:29.140 --> 01:03:29.240]  't
[01:03:29.240 --> 01:03:29.460]   mean
[01:03:29.460 --> 01:03:29.840]   Windows
[01:03:29.840 --> 01:03:30.000]  ,
[01:03:30.000 --> 01:03:30.070]   I
[01:03:30.070 --> 01:03:30.380]   mean
[01:03:30.380 --> 01:03:31.370]   something
[01:03:31.370 --> 01:03:31.430]   that
[01:03:31.430 --> 01:03:31.700]   uses
[01:03:31.700 --> 01:03:31.930]   pop
[01:03:31.930 --> 01:03:32.000]  -
[01:03:32.000 --> 01:03:32.220]  ups
[01:03:32.220 --> 01:03:32.380]   in
[01:03:32.380 --> 01:03:32.920]   Windows
[01:03:32.920 --> 01:03:33.070]   or
[01:03:33.070 --> 01:03:33.680]   whatever
[01:03:33.680 --> 01:03:34.000]  .
[01:03:34.000 --> 01:03:34.150]   So
[01:03:34.150 --> 01:03:34.190]   I
[01:03:34.190 --> 01:03:34.510]   think
[01:03:34.510 --> 01:03:34.770]   that
[01:03:34.770 --> 01:03:34.900]  's
[01:03:34.900 --> 01:03:35.100]   the
[01:03:35.100 --> 01:03:35.280]   way
[01:03:35.280 --> 01:03:35.540]   that
[01:03:35.540 --> 01:03:35.730]   Spr
[01:03:35.730 --> 01:03:35.920]  out
[01:03:35.920 --> 01:03:36.180]   Core
[01:03:36.180 --> 01:03:36.530]   works
[01:03:36.530 --> 01:03:36.630]  ,
[01:03:36.630 --> 01:03:36.820]   and
[01:03:36.820 --> 01:03:37.080]   they
[01:03:37.080 --> 01:03:37.260]   do
[01:03:37.260 --> 01:03:37.470]   have
[01:03:37.470 --> 01:03:37.480]   that
[01:03:37.480 --> 01:03:38.000]  .
[01:03:38.000 --> 01:03:38.410]   Right
[01:03:38.410 --> 01:03:38.540]  ,
[01:03:38.540 --> 01:03:38.790]   right
[01:03:38.790 --> 01:03:39.000]  .
[01:03:39.000 --> 01:03:39.230]   So
[01:03:39.230 --> 01:03:39.370]   I
[01:03:39.370 --> 01:03:39.680]   was
[01:03:39.680 --> 01:03:39.900]  ,
[01:03:39.900 --> 01:03:40.790]   because
[01:03:40.790 --> 01:03:41.060]  ,
[01:03:41.060 --> 01:03:41.280]   you
[01:03:41.280 --> 01:03:41.740]   know
[01:03:41.740 --> 01:03:42.030]  ,
[01:03:42.030 --> 01:03:42.100]   it
[01:03:42.100 --> 01:03:42.250]   was
[01:03:42.250 --> 01:03:42.460]   just
[01:03:42.460 --> 01:03:42.670]   like
[01:03:42.670 --> 01:03:42.880]   when
[01:03:42.880 --> 01:03:43.000]  ,
[01:03:43.000 --> 01:03:43.390]   you
[01:03:43.390 --> 01:03:43.830]   know
[01:03:43.830 --> 01:03:44.000]  ,
[01:03:44.000 --> 01:03:44.250]   G
[01:03:44.250 --> 01:03:45.000]  ion
[01:03:45.000 --> 01:03:45.580]   took
[01:03:45.580 --> 01:03:45.850]   my
[01:03:45.850 --> 01:03:46.700]   custom
[01:03:46.700 --> 01:03:47.550]   scroll
[01:03:47.550 --> 01:03:48.010]   bar
[01:03:48.010 --> 01:03:48.370]   and
[01:03:48.370 --> 01:03:48.490]   j
[01:03:48.490 --> 01:03:49.110]  Query
[01:03:49.110 --> 01:03:49.230]  -
[01:03:49.230 --> 01:03:49.350]  f
[01:03:49.350 --> 01:03:49.720]  ied
[01:03:49.720 --> 01:03:50.000]   it
[01:03:50.000 --> 01:03:50.000]  ,
[01:03:50.000 --> 01:03:50.000]  
[01:03:50.000 --> 01:03:50.190]   and
[01:03:50.190 --> 01:03:50.320]   it
[01:03:50.320 --> 01:03:50.500]   was
[01:03:50.500 --> 01:03:50.830]   just
[01:03:50.830 --> 01:03:51.000]   like
[01:03:51.000 --> 01:03:51.120]  ,
[01:03:51.120 --> 01:03:51.240]   it
[01:03:51.240 --> 01:03:51.430]   was
[01:03:51.430 --> 01:03:51.550]   so
[01:03:51.550 --> 01:03:52.250]   complicated
[01:03:52.250 --> 01:03:52.370]  ,
[01:03:52.370 --> 01:03:52.430]   I
[01:03:52.430 --> 01:03:52.680]   felt
[01:03:52.680 --> 01:03:52.800]  ,
[01:03:52.800 --> 01:03:53.020]   by
[01:03:53.020 --> 01:03:53.170]   just
[01:03:53.170 --> 01:03:53.290]  ,
[01:03:53.290 --> 01:03:53.660]   you
[01:03:53.660 --> 01:03:53.730]   know
[01:03:53.730 --> 01:03:54.000]  ,
[01:03:54.000 --> 01:03:54.380]   you
[01:03:54.380 --> 01:03:54.380]   have
[01:03:54.380 --> 01:03:54.580]   to
[01:03:54.580 --> 01:03:54.650]   set
[01:03:54.650 --> 01:03:54.810]   the
[01:03:54.810 --> 01:03:55.190]   classes
[01:03:55.190 --> 01:03:55.360]   of
[01:03:55.360 --> 01:03:55.850]   everything
[01:03:55.850 --> 01:03:55.990]  ,
[01:03:55.990 --> 01:03:56.000]   right
[01:03:56.000 --> 01:03:56.000]  ?
[01:03:56.000 --> 01:03:56.220]   And
[01:03:56.220 --> 01:03:56.390]   it
[01:03:56.390 --> 01:03:56.500]  's
[01:03:56.500 --> 01:03:56.790]   like
[01:03:56.790 --> 01:03:56.930]  ,
[01:03:56.930 --> 01:03:57.220]   what
[01:03:57.220 --> 01:03:57.580]   class
[01:03:57.580 --> 01:03:57.800]   are
[01:03:57.800 --> 01:03:57.950]   we
[01:03:57.950 --> 01:03:58.300]   going
[01:03:58.300 --> 01:03:58.440]   to
[01:03:58.440 --> 01:03:58.650]   set
[01:03:58.650 --> 01:03:58.800]   to
[01:03:58.800 --> 01:03:59.020]   the
[01:03:59.020 --> 01:03:59.680]   container
[01:03:59.680 --> 01:03:59.970]   div
[01:03:59.970 --> 01:04:00.030]   or
[01:04:00.030 --> 01:04:00.260]   the
[01:04:00.260 --> 01:04:00.700]   scroll
[01:04:00.700 --> 01:04:01.000]   div
[01:04:01.000 --> 01:04:01.140]   or
[01:04:01.140 --> 01:04:01.350]   the
[01:04:01.350 --> 01:04:01.780]   handle
[01:04:01.780 --> 01:04:02.000]   div
[01:04:02.000 --> 01:04:02.200]   or
[01:04:02.200 --> 01:04:03.000]   whatever
[01:04:03.000 --> 01:04:03.000]  ,
[01:04:03.000 --> 01:04:03.130]   and
[01:04:03.130 --> 01:04:03.260]   you
[01:04:03.260 --> 01:04:03.440]   have
[01:04:03.440 --> 01:04:03.570]   all
[01:04:03.570 --> 01:04:03.790]   these
[01:04:03.790 --> 01:04:04.190]   different
[01:04:04.190 --> 01:04:04.460]   states
[01:04:04.460 --> 01:04:04.550]  ,
[01:04:04.550 --> 01:04:04.680]   you
[01:04:04.680 --> 01:04:04.860]   have
[01:04:04.860 --> 01:04:04.990]   all
[01:04:04.990 --> 01:04:05.210]   these
[01:04:05.210 --> 01:04:05.610]   different
[01:04:05.610 --> 01:04:06.000]   classes
[01:04:06.000 --> 01:04:06.000]  ,
[01:04:06.000 --> 01:04:06.270]   and
[01:04:06.270 --> 01:04:06.480]   the
[01:04:06.480 --> 01:04:07.040]   problem
[01:04:07.040 --> 01:04:07.200]   is
[01:04:07.200 --> 01:04:07.360]  ,
[01:04:07.360 --> 01:04:08.000]   is
[01:04:08.000 --> 01:04:08.030]   really
[01:04:08.030 --> 01:04:08.160]  ,
[01:04:08.160 --> 01:04:08.560]   there
[01:04:08.560 --> 01:04:08.720]  's
[01:04:08.720 --> 01:04:09.040]   only
[01:04:09.040 --> 01:04:09.120]   a
[01:04:09.120 --> 01:04:09.440]   very
[01:04:09.440 --> 01:04:09.860]   small
[01:04:09.860 --> 01:04:10.320]   subset
[01:04:10.320 --> 01:04:10.480]   of
[01:04:10.480 --> 01:04:10.720]   the
[01:04:10.720 --> 01:04:11.120]   style
[01:04:11.120 --> 01:04:12.000]   attributes
[01:04:12.000 --> 01:04:12.950]   that
[01:04:12.950 --> 01:04:13.030]   make
[01:04:13.030 --> 01:04:13.360]   any
[01:04:13.360 --> 01:04:14.220]   sense
[01:04:14.220 --> 01:04:14.220]  ,
[01:04:14.220 --> 01:04:14.930]   right
[01:04:14.930 --> 01:04:15.000]  ,
[01:04:15.000 --> 01:04:15.300]   for
[01:04:15.300 --> 01:04:15.600]   that
[01:04:15.600 --> 01:04:15.960]   type
[01:04:15.960 --> 01:04:16.200]   of
[01:04:16.200 --> 01:04:17.000]   control
[01:04:17.000 --> 01:04:17.000]  .
[01:04:17.000 --> 01:04:17.000]  
[01:04:17.000 --> 01:04:17.380]   It
[01:04:17.380 --> 01:04:17.450]  's
[01:04:17.450 --> 01:04:17.870]   funny
[01:04:17.870 --> 01:04:18.060]  ,
[01:04:18.060 --> 01:04:18.740]   because
[01:04:18.740 --> 01:04:18.830]   I
[01:04:18.830 --> 01:04:19.740]   remember
[01:04:19.740 --> 01:04:20.210]   moving
[01:04:20.210 --> 01:04:20.590]   from
[01:04:20.590 --> 01:04:20.880]   raw
[01:04:20.880 --> 01:04:21.260]   HTML
[01:04:21.260 --> 01:04:21.450]   to
[01:04:21.450 --> 01:04:21.740]   CSS
[01:04:21.740 --> 01:04:22.210]  ,
[01:04:22.210 --> 01:04:22.290]   it
[01:04:22.290 --> 01:04:22.640]   sort
[01:04:22.640 --> 01:04:22.760]   of
[01:04:22.760 --> 01:04:23.370]   felt
[01:04:23.370 --> 01:04:23.710]   like
[01:04:23.710 --> 01:04:24.030]   CSS
[01:04:24.030 --> 01:04:25.110]   simplified
[01:04:25.110 --> 01:04:25.800]   using
[01:04:25.800 --> 01:04:25.970]   raw
[01:04:25.970 --> 01:04:26.690]   HTML
[01:04:26.690 --> 01:04:26.830]   kind
[01:04:26.830 --> 01:04:27.040]   of
[01:04:27.040 --> 01:04:27.880]   thing
[01:04:27.880 --> 01:04:28.000]  .
[01:04:28.000 --> 01:04:28.190]   You
[01:04:28.190 --> 01:04:28.250]   know
[01:04:28.250 --> 01:04:28.540]  ,
[01:04:28.540 --> 01:04:29.060]   like
[01:04:29.060 --> 01:04:29.080]   when
[01:04:29.080 --> 01:04:29.250]   you
[01:04:29.250 --> 01:04:29.440]   had
[01:04:29.440 --> 01:04:29.580]   to
[01:04:29.580 --> 01:04:29.810]   type
[01:04:29.810 --> 01:04:29.930]   it
[01:04:29.930 --> 01:04:30.120]   out
[01:04:30.120 --> 01:04:30.310]   all
[01:04:30.310 --> 01:04:30.810]   manually
[01:04:30.810 --> 01:04:31.000]  ,
[01:04:31.000 --> 01:04:31.150]   and
[01:04:31.150 --> 01:04:31.360]   then
[01:04:31.360 --> 01:04:31.510]   all
[01:04:31.510 --> 01:04:31.610]   of
[01:04:31.610 --> 01:04:31.660]   a
[01:04:31.660 --> 01:04:32.000]   sudden
[01:04:32.000 --> 01:04:32.140]   you
[01:04:32.140 --> 01:04:32.370]   could
[01:04:32.370 --> 01:04:32.570]   use
[01:04:32.570 --> 01:04:32.650]   CSS
[01:04:32.650 --> 01:04:33.000]   classes
[01:04:33.000 --> 01:04:33.000]  ,
[01:04:33.000 --> 01:04:33.150]   and
[01:04:33.150 --> 01:04:33.360]   like
[01:04:33.360 --> 01:04:33.460]  ,
[01:04:33.460 --> 01:04:33.560]   oh
[01:04:33.560 --> 01:04:33.660]  ,
[01:04:33.660 --> 01:04:33.760]   it
[01:04:33.760 --> 01:04:33.860]  's
[01:04:33.860 --> 01:04:33.960]   so
[01:04:33.960 --> 01:04:34.170]   cool
[01:04:34.170 --> 01:04:34.270]  ,
[01:04:34.270 --> 01:04:34.320]   I
[01:04:34.320 --> 01:04:34.520]   can
[01:04:34.520 --> 01:04:34.680]   just
[01:04:34.680 --> 01:04:34.830]   use
[01:04:34.830 --> 01:04:35.040]   that
[01:04:35.040 --> 01:04:35.190]   one
[01:04:35.190 --> 01:04:35.500]   simple
[01:04:35.500 --> 01:04:35.810]   class
[01:04:35.810 --> 01:04:36.000]  .
[01:04:36.000 --> 01:04:36.140]   But
[01:04:36.140 --> 01:04:36.330]   then
[01:04:36.330 --> 01:04:36.470]   now
[01:04:36.470 --> 01:04:36.560]   we
[01:04:36.560 --> 01:04:36.700]  've
[01:04:36.700 --> 01:04:36.840]   got
[01:04:36.840 --> 01:04:36.930]   to
[01:04:36.930 --> 01:04:37.120]   this
[01:04:37.120 --> 01:04:37.360]   stage
[01:04:37.360 --> 01:04:37.660]   where
[01:04:37.660 --> 01:04:37.690]   we
[01:04:37.690 --> 01:04:37.830]   can
[01:04:37.830 --> 01:04:38.000]  ,
[01:04:38.000 --> 01:04:38.220]   we
[01:04:38.220 --> 01:04:38.310]   have
[01:04:38.310 --> 01:04:38.410]   so
[01:04:38.410 --> 01:04:38.620]   many
[01:04:38.620 --> 01:04:39.000]   classes
[01:04:39.000 --> 01:04:39.050]  ,
[01:04:39.050 --> 01:04:39.160]   and
[01:04:39.160 --> 01:04:39.220]   we
[01:04:39.220 --> 01:04:39.320]   can
[01:04:39.320 --> 01:04:39.480]   use
[01:04:39.480 --> 01:04:39.550]   them
[01:04:39.550 --> 01:04:39.650]   for
[01:04:39.650 --> 01:04:39.710]   so
[01:04:39.710 --> 01:04:39.840]   many
[01:04:39.840 --> 01:04:40.000]   ways
[01:04:40.000 --> 01:04:40.000]  ,
[01:04:40.000 --> 01:04:40.180]   and
[01:04:40.180 --> 01:04:40.420]   with
[01:04:40.420 --> 01:04:40.470]   j
[01:04:40.470 --> 01:04:40.720]  Query
[01:04:40.720 --> 01:04:41.050]   we
[01:04:41.050 --> 01:04:41.080]   add
[01:04:41.080 --> 01:04:41.500]   classes
[01:04:41.500 --> 01:04:41.680]   and
[01:04:41.680 --> 01:04:42.050]   remove
[01:04:42.050 --> 01:04:42.460]   classes
[01:04:42.460 --> 01:04:42.580]  ,
[01:04:42.580 --> 01:04:42.820]   and
[01:04:42.820 --> 01:04:43.030]   that
[01:04:43.030 --> 01:04:43.120]  's
[01:04:43.120 --> 01:04:43.300]   how
[01:04:43.300 --> 01:04:43.450]   we
[01:04:43.450 --> 01:04:44.080]   dynamically
[01:04:44.080 --> 01:04:44.490]   change
[01:04:44.490 --> 01:04:44.790]   things
[01:04:44.790 --> 01:04:45.000]  .
[01:04:45.000 --> 01:04:45.130]  
[01:04:45.130 --> 01:04:45.150]   So
[01:04:45.150 --> 01:04:45.400]   you
[01:04:45.400 --> 01:04:45.590]  're
[01:04:45.590 --> 01:04:46.030]   kind
[01:04:46.030 --> 01:04:46.200]   of
[01:04:46.200 --> 01:04:46.490]   saying
[01:04:46.490 --> 01:04:46.640]  ,
[01:04:46.640 --> 01:04:46.940]   take
[01:04:46.940 --> 01:04:47.040]   a
[01:04:47.040 --> 01:04:47.310]   full
[01:04:47.310 --> 01:04:47.760]   circle
[01:04:47.760 --> 01:04:47.980]   and
[01:04:47.980 --> 01:04:48.170]   go
[01:04:48.170 --> 01:04:48.430]   back
[01:04:48.430 --> 01:04:48.580]   to
[01:04:48.580 --> 01:04:48.600]   the
[01:04:48.600 --> 01:04:48.990]  ,
[01:04:48.990 --> 01:04:49.530]   just
[01:04:49.530 --> 01:04:49.550]   focus
[01:04:49.550 --> 01:04:49.660]   on
[01:04:49.660 --> 01:04:49.840]   the
[01:04:49.840 --> 01:04:50.320]   specific
[01:04:50.320 --> 01:04:50.950]   language
[01:04:50.950 --> 01:04:51.000]  .
[01:04:51.000 --> 01:04:51.310]   Well
[01:04:51.310 --> 01:04:51.400]  ,
[01:04:51.400 --> 01:04:51.460]   I
[01:04:51.460 --> 01:04:51.830]   guess
[01:04:51.830 --> 01:04:52.120]   what
[01:04:52.120 --> 01:04:52.130]   I
[01:04:52.130 --> 01:04:52.450]   would
[01:04:52.450 --> 01:04:52.650]   say
[01:04:52.650 --> 01:04:52.780]   is
[01:04:52.780 --> 01:04:52.820]   that
[01:04:52.820 --> 01:04:53.360]  ,
[01:04:53.360 --> 01:04:53.450]   yeah
[01:04:53.450 --> 01:04:53.580]  ,
[01:04:53.580 --> 01:04:54.050]   classes
[01:04:54.050 --> 01:04:54.380]   give
[01:04:54.380 --> 01:04:54.520]   you
[01:04:54.520 --> 01:04:54.580]   a
[01:04:54.580 --> 01:04:54.780]   lot
[01:04:54.780 --> 01:04:55.050]   more
[01:04:55.050 --> 01:04:55.790]   flexibility
[01:04:55.790 --> 01:04:56.000]  ,
[01:04:56.000 --> 01:04:56.470]   you
[01:04:56.470 --> 01:04:56.580]   know
[01:04:56.580 --> 01:04:56.600]  ,
[01:04:56.600 --> 01:04:56.800]   CSS
[01:04:56.800 --> 01:04:57.140]   gives
[01:04:57.140 --> 01:04:57.340]   you
[01:04:57.340 --> 01:04:57.400]   a
[01:04:57.400 --> 01:04:57.600]   lot
[01:04:57.600 --> 01:04:57.870]   more
[01:04:57.870 --> 01:04:58.630]   flexibility
[01:04:58.630 --> 01:04:58.900]   than
[01:04:58.900 --> 01:04:59.100]   you
[01:04:59.100 --> 01:04:59.670]   actually
[01:04:59.670 --> 01:05:00.200]   probably
[01:05:00.200 --> 01:05:00.610]   really
[01:05:00.610 --> 01:05:01.000]   need
[01:05:01.000 --> 01:05:01.000]  .
[01:05:01.000 --> 01:05:01.110]   If
[01:05:01.110 --> 01:05:01.230]   you
[01:05:01.230 --> 01:05:01.420]   have
[01:05:01.420 --> 01:05:01.440]   a
[01:05:01.440 --> 01:05:01.750]   control
[01:05:01.750 --> 01:05:02.000]   that
[01:05:02.000 --> 01:05:02.110]   says
[01:05:02.110 --> 01:05:02.200]  ,
[01:05:02.200 --> 01:05:02.330]   you
[01:05:02.330 --> 01:05:02.510]   know
[01:05:02.510 --> 01:05:02.600]  ,
[01:05:02.600 --> 01:05:02.870]   really
[01:05:02.870 --> 01:05:03.040]  ,
[01:05:03.040 --> 01:05:03.590]   there
[01:05:03.590 --> 01:05:03.840]  's
[01:05:03.840 --> 01:05:04.300]   only
[01:05:04.300 --> 01:05:04.770]   like
[01:05:04.770 --> 01:05:05.460]   eight
[01:05:05.460 --> 01:05:05.610]   or
[01:05:05.610 --> 01:05:06.000]   ten
[01:05:06.000 --> 01:05:06.230]  ,
[01:05:06.230 --> 01:05:06.380]   or
[01:05:06.380 --> 01:05:06.850]   maybe
[01:05:06.850 --> 01:05:07.420]   twenty
[01:05:07.420 --> 01:05:07.580]   at
[01:05:07.580 --> 01:05:07.850]   most
[01:05:07.850 --> 01:05:08.000]  ,
[01:05:08.000 --> 01:05:08.490]   things
[01:05:08.490 --> 01:05:08.580]   that
[01:05:08.580 --> 01:05:08.750]   you
[01:05:08.750 --> 01:05:08.920]   can
[01:05:08.920 --> 01:05:09.270]   change
[01:05:09.270 --> 01:05:09.580]   about
[01:05:09.580 --> 01:05:09.790]   this
[01:05:09.790 --> 01:05:10.000]  .
[01:05:10.000 --> 01:05:10.420]   Otherwise
[01:05:10.420 --> 01:05:10.510]   it
[01:05:10.510 --> 01:05:10.790]   really
[01:05:10.790 --> 01:05:11.040]   doesn
[01:05:11.040 --> 01:05:11.110]  't
[01:05:11.110 --> 01:05:11.390]   behave
[01:05:11.390 --> 01:05:11.580]   like
[01:05:11.580 --> 01:05:11.610]   a
[01:05:11.610 --> 01:05:11.960]   control
[01:05:11.960 --> 01:05:12.140]   like
[01:05:12.140 --> 01:05:12.230]   it
[01:05:12.230 --> 01:05:12.350]  's
[01:05:12.350 --> 01:05:12.700]   supposed
[01:05:12.700 --> 01:05:12.790]   to
[01:05:12.790 --> 01:05:13.000]  .
[01:05:13.000 --> 01:05:13.000]  
[01:05:13.000 --> 01:05:13.160]   It
[01:05:13.160 --> 01:05:13.630]  's
[01:05:13.630 --> 01:05:13.710]   just
[01:05:13.710 --> 01:05:13.870]   not
[01:05:13.870 --> 01:05:14.260]   going
[01:05:14.260 --> 01:05:14.420]   to
[01:05:14.420 --> 01:05:14.780]   work
[01:05:14.780 --> 01:05:15.000]  .
[01:05:15.000 --> 01:05:15.240]   Like
[01:05:15.240 --> 01:05:15.280]  ,
[01:05:15.280 --> 01:05:15.610]   things
[01:05:15.610 --> 01:05:15.750]   have
[01:05:15.750 --> 01:05:15.840]   to
[01:05:15.840 --> 01:05:15.930]   be
[01:05:15.930 --> 01:05:16.400]   absolutely
[01:05:16.400 --> 01:05:16.870]   positioned
[01:05:16.870 --> 01:05:17.020]  ,
[01:05:17.020 --> 01:05:17.150]   and
[01:05:17.150 --> 01:05:17.490]   things
[01:05:17.490 --> 01:05:17.670]   have
[01:05:17.670 --> 01:05:17.870]   to
[01:05:17.870 --> 01:05:17.910]   be
[01:05:17.910 --> 01:05:18.070]  ,
[01:05:18.070 --> 01:05:18.200]   you
[01:05:18.200 --> 01:05:18.470]   know
[01:05:18.470 --> 01:05:18.600]  ,
[01:05:18.600 --> 01:05:18.870]   work
[01:05:18.870 --> 01:05:19.000]   in
[01:05:19.000 --> 01:05:19.060]   a
[01:05:19.060 --> 01:05:19.540]   certain
[01:05:19.540 --> 01:05:19.740]   way
[01:05:19.740 --> 01:05:20.000]  .
[01:05:20.000 --> 01:05:20.180]   But
[01:05:20.180 --> 01:05:20.410]   you
[01:05:20.410 --> 01:05:20.720]   have
[01:05:20.720 --> 01:05:20.840]   to
[01:05:20.840 --> 01:05:21.020]   have
[01:05:21.020 --> 01:05:21.140]   all
[01:05:21.140 --> 01:05:21.480]   these
[01:05:21.480 --> 01:05:21.860]   classes
[01:05:21.860 --> 01:05:22.000]  ,
[01:05:22.000 --> 01:05:22.210]   and
[01:05:22.210 --> 01:05:22.730]   because
[01:05:22.730 --> 01:05:22.930]   you
[01:05:22.930 --> 01:05:23.220]   have
[01:05:23.220 --> 01:05:23.430]   all
[01:05:23.430 --> 01:05:23.830]   these
[01:05:23.830 --> 01:05:24.300]   degrees
[01:05:24.300 --> 01:05:24.560]   of
[01:05:24.560 --> 01:05:25.000]   freedom
[01:05:25.000 --> 01:05:25.000]  ,
[01:05:25.000 --> 01:05:25.050]   it
[01:05:25.050 --> 01:05:25.100]  's
[01:05:25.100 --> 01:05:25.210]   easy
[01:05:25.210 --> 01:05:25.260]   to
[01:05:25.260 --> 01:05:25.350]   get
[01:05:25.350 --> 01:05:25.610]   confused
[01:05:25.610 --> 01:05:25.620]  ,
[01:05:25.620 --> 01:05:25.730]   like
[01:05:25.730 --> 01:05:25.780]  ,
[01:05:25.780 --> 01:05:25.800]   I
[01:05:25.800 --> 01:05:25.860]  'm
[01:05:25.860 --> 01:05:25.940]   not
[01:05:25.940 --> 01:05:26.110]   really
[01:05:26.110 --> 01:05:26.220]   sure
[01:05:26.220 --> 01:05:26.330]   what
[01:05:26.330 --> 01:05:26.360]   I
[01:05:26.360 --> 01:05:26.410]  'm
[01:05:26.410 --> 01:05:26.630]   supposed
[01:05:26.630 --> 01:05:26.690]   to
[01:05:26.690 --> 01:05:26.740]   do
[01:05:26.740 --> 01:05:27.000]  .
[01:05:27.000 --> 01:05:27.490]   Whereas
[01:05:27.490 --> 01:05:27.630]   if
[01:05:27.630 --> 01:05:27.700]   I
[01:05:27.700 --> 01:05:27.980]   said
[01:05:27.980 --> 01:05:28.120]  ,
[01:05:28.120 --> 01:05:28.610]   alright
[01:05:28.610 --> 01:05:28.780]  ,
[01:05:28.780 --> 01:05:29.030]   here
[01:05:29.030 --> 01:05:29.170]  's
[01:05:29.170 --> 01:05:29.310]   my
[01:05:29.310 --> 01:05:29.800]   control
[01:05:29.800 --> 01:05:30.050]  ,
[01:05:30.050 --> 01:05:30.520]   Justin
[01:05:30.520 --> 01:05:30.690]  ,
[01:05:30.690 --> 01:05:31.150]   here
[01:05:31.150 --> 01:05:31.210]  's
