
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:16:35.370 --> 01:16:35.660]   yeah
[01:16:35.660 --> 01:16:36.000]  .
[01:16:36.000 --> 01:16:36.450]  
[01:16:36.450 --> 01:16:36.550]   And
[01:16:36.550 --> 01:16:36.900]   the
[01:16:36.900 --> 01:16:37.840]   issue
[01:16:37.840 --> 01:16:37.960]   is
[01:16:37.960 --> 01:16:38.560]   that
[01:16:38.560 --> 01:16:39.460]   even
[01:16:39.460 --> 01:16:39.550]   if
[01:16:39.550 --> 01:16:40.060]   Host
[01:16:40.060 --> 01:16:40.070]  G
[01:16:40.070 --> 01:16:40.800]  ator
[01:16:40.800 --> 01:16:41.110]  ,
[01:16:41.110 --> 01:16:41.560]   I
[01:16:41.560 --> 01:16:42.060]   think
[01:16:42.060 --> 01:16:42.360]   it
[01:16:42.360 --> 01:16:42.620]   is
[01:16:42.620 --> 01:16:43.000]  ,
[01:16:43.000 --> 01:16:43.150]   or
[01:16:43.150 --> 01:16:43.680]   whoever
[01:16:43.680 --> 01:16:43.830]   it
[01:16:43.830 --> 01:16:43.990]   is
[01:16:43.990 --> 01:16:44.360]  ,
[01:16:44.360 --> 01:16:44.370]   is
[01:16:44.370 --> 01:16:45.000]   keeping
[01:16:45.000 --> 01:16:45.540]   this
[01:16:45.540 --> 01:16:46.210]   stuff
[01:16:46.210 --> 01:16:46.780]   all
[01:16:46.780 --> 01:16:46.890]   up
[01:16:46.890 --> 01:16:47.160]   to
[01:16:47.160 --> 01:16:47.260]   date
[01:16:47.260 --> 01:16:48.000]  ,
[01:16:48.000 --> 01:16:48.150]   the
[01:16:48.150 --> 01:16:48.650]   other
[01:16:48.650 --> 01:16:48.670]   issue
[01:16:48.670 --> 01:16:48.850]   with
[01:16:48.850 --> 01:16:49.050]   Tech
[01:16:49.050 --> 01:16:49.100]  S
[01:16:49.100 --> 01:16:49.240]  ing
[01:16:49.240 --> 01:16:49.450]   Live
[01:16:49.450 --> 01:16:49.650]   is
[01:16:49.650 --> 01:16:49.730]   it
[01:16:49.730 --> 01:16:49.750]  's
[01:16:49.750 --> 01:16:50.100]   sitting
[01:16:50.100 --> 01:16:50.200]   on
[01:16:50.200 --> 01:16:50.250]   a
[01:16:50.250 --> 01:16:50.550]   server
[01:16:50.550 --> 01:16:50.750]   that
[01:16:50.750 --> 01:16:51.000]   other
[01:16:51.000 --> 01:16:51.300]   things
[01:16:51.300 --> 01:16:51.450]   are
[01:16:51.450 --> 01:16:51.800]   running
[01:16:51.800 --> 01:16:52.000]   on
[01:16:52.000 --> 01:16:52.000]  .
[01:16:52.000 --> 01:16:52.110]   So
[01:16:52.110 --> 01:16:52.220]   if
[01:16:52.220 --> 01:16:52.730]   somebody
[01:16:52.730 --> 01:16:52.890]   else
[01:16:52.890 --> 01:16:53.060]   has
[01:16:53.060 --> 01:16:53.160]   an
[01:16:53.160 --> 01:16:53.790]   application
[01:16:53.790 --> 01:16:54.010]   that
[01:16:54.010 --> 01:16:54.180]   has
[01:16:54.180 --> 01:16:54.250]   a
[01:16:54.250 --> 01:16:54.850]   vulnerability
[01:16:54.850 --> 01:16:55.230]   and
[01:16:55.230 --> 01:16:55.720]   I
[01:16:55.720 --> 01:16:55.740]   can
[01:16:55.740 --> 01:16:56.030]   own
[01:16:56.030 --> 01:16:56.470]   that
[01:16:56.470 --> 01:16:56.830]   box
[01:16:56.830 --> 01:16:57.000]  ,
[01:16:57.000 --> 01:16:57.490]   and
[01:16:57.490 --> 01:16:57.720]   escal
[01:16:57.720 --> 01:16:58.080]  ate
[01:16:58.080 --> 01:16:58.890]   privileges
[01:16:58.890 --> 01:16:59.520]   outside
[01:16:59.520 --> 01:16:59.700]   of
[01:16:59.700 --> 01:17:00.080]   what
[01:17:00.080 --> 01:17:00.510]   their
[01:17:00.510 --> 01:17:01.570]   application
[01:17:01.570 --> 01:17:01.770]   has
[01:17:01.770 --> 01:17:02.000]  ,
[01:17:02.000 --> 01:17:02.130]   now
[01:17:02.130 --> 01:17:02.140]   I
[01:17:02.140 --> 01:17:02.300]   can
[01:17:02.300 --> 01:17:02.390]   do
[01:17:02.390 --> 01:17:02.620]   something
[01:17:02.620 --> 01:17:02.760]   else
[01:17:02.760 --> 01:17:02.860]   too
[01:17:02.860 --> 01:17:03.000]  .
[01:17:03.000 --> 01:17:03.000]  
[01:17:03.000 --> 01:17:03.270]   Now
[01:17:03.270 --> 01:17:04.080]   obviously
[01:17:04.080 --> 01:17:04.530]  ,
[01:17:04.530 --> 01:17:04.640]   Tech
[01:17:04.640 --> 01:17:04.710]  S
[01:17:04.710 --> 01:17:04.980]  ing
[01:17:04.980 --> 01:17:05.340]   Live
[01:17:05.340 --> 01:17:05.550]   is
[01:17:05.550 --> 01:17:05.790]   not
[01:17:05.790 --> 01:17:06.090]  ,
[01:17:06.090 --> 01:17:06.200]   you
[01:17:06.200 --> 01:17:06.400]   know
[01:17:06.400 --> 01:17:06.510]  ,
[01:17:06.510 --> 01:17:06.850]   it
[01:17:06.850 --> 01:17:06.920]   sort
[01:17:06.920 --> 01:17:06.960]   of
[01:17:06.960 --> 01:17:07.240]   seems
[01:17:07.240 --> 01:17:07.870]   appropriate
[01:17:07.870 --> 01:17:08.040]   for
[01:17:08.040 --> 01:17:08.270]   what
[01:17:08.270 --> 01:17:08.470]   it
[01:17:08.470 --> 01:17:08.490]  's
[01:17:08.490 --> 01:17:08.810]   doing
[01:17:08.810 --> 01:17:09.000]  .
[01:17:09.000 --> 01:17:09.590]   Yeah
[01:17:09.590 --> 01:17:09.600]  ,
[01:17:09.600 --> 01:17:10.310]   because
[01:17:10.310 --> 01:17:10.510]   it
[01:17:10.510 --> 01:17:10.710]  's
[01:17:10.710 --> 01:17:11.110]   just
[01:17:11.110 --> 01:17:11.820]   hosting
[01:17:11.820 --> 01:17:11.920]   a
[01:17:11.920 --> 01:17:12.830]   WordPress
[01:17:12.830 --> 01:17:13.230]   blog
[01:17:13.230 --> 01:17:13.530]   and
[01:17:13.530 --> 01:17:14.510]   nothing
[01:17:14.510 --> 01:17:14.640]   else
[01:17:14.640 --> 01:17:15.000]  .
[01:17:15.000 --> 01:17:15.710]   Right
[01:17:15.710 --> 01:17:16.090]  .
[01:17:16.090 --> 01:17:16.120]   But
[01:17:16.120 --> 01:17:16.210]   kind
[01:17:16.210 --> 01:17:16.270]   of
[01:17:16.270 --> 01:17:16.360]   the
[01:17:16.360 --> 01:17:16.450]   end
[01:17:16.450 --> 01:17:16.510]   of
[01:17:16.510 --> 01:17:16.630]   that
[01:17:16.630 --> 01:17:17.000]   statement
[01:17:17.000 --> 01:17:17.150]  ,
[01:17:17.150 --> 01:17:17.230]   and
[01:17:17.230 --> 01:17:17.410]   again
[01:17:17.410 --> 01:17:17.510]  ,
[01:17:17.510 --> 01:17:17.560]   I
[01:17:17.560 --> 01:17:17.710]   don
[01:17:17.710 --> 01:17:17.810]  't
[01:17:17.810 --> 01:17:18.020]   mean
[01:17:18.020 --> 01:17:18.120]   to
[01:17:18.120 --> 01:17:18.330]   sort
[01:17:18.330 --> 01:17:18.670]   of
[01:17:18.670 --> 01:17:18.740]   launch
[01:17:18.740 --> 01:17:18.840]   in
[01:17:18.840 --> 01:17:19.000]  ,
[01:17:19.000 --> 01:17:19.180]   but
[01:17:19.180 --> 01:17:19.360]   one
[01:17:19.360 --> 01:17:19.480]   of
[01:17:19.480 --> 01:17:19.660]   the
[01:17:19.660 --> 01:17:20.050]   things
[01:17:20.050 --> 01:17:20.280]   that
[01:17:20.280 --> 01:17:20.390]  's
[01:17:20.390 --> 01:17:20.830]   really
[01:17:20.830 --> 01:17:21.020]   hard
[01:17:21.020 --> 01:17:21.330]   about
[01:17:21.330 --> 01:17:21.820]   security
[01:17:21.820 --> 01:17:22.000]   is
[01:17:22.000 --> 01:17:22.000]  ,
[01:17:22.000 --> 01:17:22.460]   okay
[01:17:22.460 --> 01:17:22.510]  ,
[01:17:22.510 --> 01:17:22.770]   you
[01:17:22.770 --> 01:17:23.030]   get
[01:17:23.030 --> 01:17:23.110]   a
[01:17:23.110 --> 01:17:23.880]   report
[01:17:23.880 --> 01:17:24.120]   with
[01:17:24.120 --> 01:17:24.750]   150
[01:17:24.750 --> 01:17:26.140]   vulnerabilities
[01:17:26.140 --> 01:17:26.220]   or
[01:17:26.220 --> 01:17:26.650]   items
[01:17:26.650 --> 01:17:27.080]   about
[01:17:27.080 --> 01:17:27.360]   one
[01:17:27.360 --> 01:17:27.680]   host
[01:17:27.680 --> 01:17:28.000]  .
[01:17:28.000 --> 01:17:28.030]   Is
[01:17:28.030 --> 01:17:28.760]   that
[01:17:28.760 --> 01:17:28.780]   useful
[01:17:28.780 --> 01:17:29.000]  ?
[01:17:29.000 --> 01:17:29.100]   Is
[01:17:29.100 --> 01:17:29.310]   that
[01:17:29.310 --> 01:17:29.820]   actionable
[01:17:29.820 --> 01:17:30.230]  ?
[01:17:30.230 --> 01:17:30.420]   What
[01:17:30.420 --> 01:17:30.840]   does
[01:17:30.840 --> 01:17:31.250]   that
[01:17:31.250 --> 01:17:31.660]   mean
[01:17:31.660 --> 01:17:32.000]  ?
[01:17:32.000 --> 01:17:32.000]  
[01:17:32.000 --> 01:17:32.280]   A
[01:17:32.280 --> 01:17:32.480]   lot
[01:17:32.480 --> 01:17:32.950]   of
[01:17:32.950 --> 01:17:33.200]   them
[01:17:33.200 --> 01:17:33.560]   are
[01:17:33.560 --> 01:17:34.710]   confusing
[01:17:34.710 --> 01:17:35.000]  .
[01:17:35.000 --> 01:17:35.170]   Like
[01:17:35.170 --> 01:17:35.360]   this
[01:17:35.360 --> 01:17:35.580]   looks
[01:17:35.580 --> 01:17:35.760]   like
[01:17:35.760 --> 01:17:35.850]   it
[01:17:35.850 --> 01:17:35.940]  's
[01:17:35.940 --> 01:17:36.250]   running
[01:17:36.250 --> 01:17:36.360]   an
[01:17:36.360 --> 01:17:36.470]   old
[01:17:36.470 --> 01:17:36.780]   version
[01:17:36.780 --> 01:17:36.870]   of
[01:17:36.870 --> 01:17:37.000]  ,
[01:17:37.000 --> 01:17:37.160]   it
[01:17:37.160 --> 01:17:37.320]  's
[01:17:37.320 --> 01:17:38.210]   supporting
[01:17:38.210 --> 01:17:38.310]   an
[01:17:38.310 --> 01:17:38.600]   old
[01:17:38.600 --> 01:17:38.720]   SS
[01:17:38.720 --> 01:17:38.800]  L
[01:17:38.800 --> 01:17:38.880]   c
[01:17:38.880 --> 01:17:39.290]  ipher
[01:17:39.290 --> 01:17:39.690]   suite
[01:17:39.690 --> 01:17:40.000]  .
[01:17:40.000 --> 01:17:40.230]   Does
[01:17:40.230 --> 01:17:40.540]   this
[01:17:40.540 --> 01:17:40.830]   matter
[01:17:40.830 --> 01:17:41.000]  ?
[01:17:41.000 --> 01:17:41.820]   Why
[01:17:41.820 --> 01:17:42.050]   does
[01:17:42.050 --> 01:17:43.370]   this
[01:17:43.370 --> 01:17:43.540]   matter
[01:17:43.540 --> 01:17:44.000]  ?
[01:17:44.000 --> 01:17:44.110]   And
[01:17:44.110 --> 01:17:44.630]   it
[01:17:44.630 --> 01:17:44.720]  's
[01:17:44.720 --> 01:17:44.900]   the
[01:17:44.900 --> 01:17:45.050]   kind
[01:17:45.050 --> 01:17:45.750]   of
[01:17:45.750 --> 01:17:45.930]   thing
[01:17:45.930 --> 01:17:46.280]   that
[01:17:46.280 --> 01:17:46.370]   I
[01:17:46.370 --> 01:17:46.830]   think
[01:17:46.830 --> 01:17:47.020]   it
[01:17:47.020 --> 01:17:47.190]  's
[01:17:47.190 --> 01:17:47.640]   very
[01:17:47.640 --> 01:17:48.000]   hard
[01:17:48.000 --> 01:17:48.150]   as
[01:17:48.150 --> 01:17:48.860]   a
[01:17:48.860 --> 01:17:49.000]   developer
[01:17:49.000 --> 01:17:49.290]   or
[01:17:49.290 --> 01:17:49.810]   even
[01:17:49.810 --> 01:17:51.170]   operations
[01:17:51.170 --> 01:17:52.000]   person
[01:17:52.000 --> 01:17:52.160]   to
[01:17:52.160 --> 01:17:52.370]   kind
[01:17:52.370 --> 01:17:52.630]   of
[01:17:52.630 --> 01:17:52.770]   know
[01:17:52.770 --> 01:17:52.930]   how
[01:17:52.930 --> 01:17:53.500]   important
[01:17:53.500 --> 01:17:53.800]   these
[01:17:53.800 --> 01:17:54.110]   types
[01:17:54.110 --> 01:17:54.560]   of
[01:17:54.560 --> 01:17:54.750]   findings
[01:17:54.750 --> 01:17:55.000]   are
[01:17:55.000 --> 01:17:55.000]  .
[01:17:55.000 --> 01:17:55.180]   And
[01:17:55.180 --> 01:17:55.430]   that
[01:17:55.430 --> 01:17:55.550]  's
[01:17:55.550 --> 01:17:55.860]   where
[01:17:55.860 --> 01:17:55.920]   I
[01:17:55.920 --> 01:17:56.560]   think
[01:17:56.560 --> 01:17:56.720]   security
[01:17:56.720 --> 01:17:57.030]   folks
[01:17:57.030 --> 01:17:57.210]   can
[01:17:57.210 --> 01:17:57.330]   do
[01:17:57.330 --> 01:17:57.390]   a
[01:17:57.390 --> 01:17:57.820]   better
[01:17:57.820 --> 01:17:58.000]   job
[01:17:58.000 --> 01:17:58.220]   in
[01:17:58.220 --> 01:17:58.770]   terms
[01:17:58.770 --> 01:17:59.490]   of
[01:17:59.490 --> 01:18:00.000]   communicating
[01:18:00.000 --> 01:18:00.000]  ,
[01:18:00.000 --> 01:18:00.000]  
[01:18:00.000 --> 01:18:00.400]   you
[01:18:00.400 --> 01:18:00.530]   know
[01:18:00.530 --> 01:18:00.680]  ,
[01:18:00.680 --> 01:18:00.980]   what
[01:18:00.980 --> 01:18:01.130]  's
[01:18:01.130 --> 01:18:01.860]   important
[01:18:01.860 --> 01:18:02.050]   and
[01:18:02.050 --> 01:18:02.340]   what
[01:18:02.340 --> 01:18:02.370]  's
[01:18:02.370 --> 01:18:02.720]   not
[01:18:02.720 --> 01:18:03.200]  .
[01:18:03.200 --> 01:18:03.200]   Does
[01:18:03.200 --> 01:18:03.400]   that
[01:18:03.400 --> 01:18:03.680]   make
[01:18:03.680 --> 01:18:03.850]   sense
[01:18:03.850 --> 01:18:04.000]  ?
[01:18:04.000 --> 01:18:04.220]   Right
[01:18:04.220 --> 01:18:04.310]  ,
[01:18:04.310 --> 01:18:04.530]   right
[01:18:04.530 --> 01:18:04.820]  ,
[01:18:04.820 --> 01:18:04.840]   right
[01:18:04.840 --> 01:18:05.000]  .
[01:18:05.000 --> 01:18:05.150]   I
[01:18:05.150 --> 01:18:06.180]   noticed
[01:18:06.180 --> 01:18:06.790]   that
[01:18:06.790 --> 01:18:07.240]   the
[01:18:07.240 --> 01:18:07.680]   one
[01:18:07.680 --> 01:18:08.050]  ,
[01:18:08.050 --> 01:18:08.430]   because
[01:18:08.430 --> 01:18:08.610]   you
[01:18:08.610 --> 01:18:08.860]   sent
[01:18:08.860 --> 01:18:09.000]   me
[01:18:09.000 --> 01:18:09.200]   a
[01:18:09.200 --> 01:18:10.000]   list
[01:18:10.000 --> 01:18:10.000]   of
[01:18:10.000 --> 01:18:10.000]   some
[01:18:10.000 --> 01:18:10.000]   of
[01:18:10.000 --> 01:18:10.000]   this
[01:18:10.000 --> 01:18:10.000]  ,
[01:18:10.000 --> 01:18:10.100]   I
[01:18:10.100 --> 01:18:10.590]   guess
[01:18:10.590 --> 01:18:10.950]   a
[01:18:10.950 --> 01:18:11.020]   log
[01:18:11.020 --> 01:18:11.220]   or
[01:18:11.220 --> 01:18:11.830]   output
[01:18:11.830 --> 01:18:12.070]   of
[01:18:12.070 --> 01:18:12.330]   the
[01:18:12.330 --> 01:18:12.640]   N
[01:18:12.640 --> 01:18:12.800]  map
[01:18:12.800 --> 01:18:13.000]  ,
[01:18:13.000 --> 01:18:13.090]   I
[01:18:13.090 --> 01:18:13.770]   believe
[01:18:13.770 --> 01:18:14.080]   that
[01:18:14.080 --> 01:18:14.340]   was
[01:18:14.340 --> 01:18:14.750]   the
[01:18:14.750 --> 01:18:15.000]   file
[01:18:15.000 --> 01:18:15.000]  .
[01:18:15.000 --> 01:18:15.250]   And
[01:18:15.250 --> 01:18:15.350]   it
[01:18:15.350 --> 01:18:15.560]   was
[01:18:15.560 --> 01:18:15.940]   the
[01:18:15.940 --> 01:18:15.980]   one
[01:18:15.980 --> 01:18:16.330]   thing
[01:18:16.330 --> 01:18:16.420]   I
[01:18:16.420 --> 01:18:16.760]   kept
[01:18:16.760 --> 01:18:17.460]   complaining
[01:18:17.460 --> 01:18:17.810]   about
[01:18:17.810 --> 01:18:18.000]  ,
[01:18:18.000 --> 01:18:18.120]   like
[01:18:18.120 --> 01:18:18.150]   a
[01:18:18.150 --> 01:18:18.270]   good
[01:18:18.270 --> 01:18:18.480]   portion
[01:18:18.480 --> 01:18:18.640]   of
[01:18:18.640 --> 01:18:18.670]   the
[01:18:18.670 --> 01:18:19.000]   complaints
[01:18:19.000 --> 01:18:20.000]   was
[01:18:20.000 --> 01:18:20.000]   that
[01:18:20.000 --> 01:18:20.660]   we
[01:18:20.660 --> 01:18:20.730]   had
[01:18:20.730 --> 01:18:21.840]   passwords
[01:18:21.840 --> 01:18:22.780]   that
[01:18:22.780 --> 01:18:22.850]   had
[01:18:22.850 --> 01:18:23.440]   autoc
[01:18:23.440 --> 01:18:23.770]  om
[01:18:23.770 --> 01:18:24.440]  plete
[01:18:24.440 --> 01:18:24.620]   on
[01:18:24.620 --> 01:18:25.030]   the
[01:18:25.030 --> 01:18:25.290]   form
[01:18:25.290 --> 01:18:26.000]  .
[01:18:26.000 --> 01:18:26.980]   Right
[01:18:26.980 --> 01:18:27.000]  .
[01:18:27.000 --> 01:18:27.000]  
[01:18:27.000 --> 01:18:27.400]   Which
[01:18:27.400 --> 01:18:27.450]   is
[01:18:27.450 --> 01:18:28.030]   obviously
[01:18:28.030 --> 01:18:28.400]   great
[01:18:28.400 --> 01:18:28.810]   because
[01:18:28.810 --> 01:18:29.060]   that
[01:18:29.060 --> 01:18:29.190]  's
[01:18:29.190 --> 01:18:29.450]   easy
[01:18:29.450 --> 01:18:29.580]   to
[01:18:29.580 --> 01:18:29.830]   fix
[01:18:29.830 --> 01:18:30.000]  .
[01:18:30.000 --> 01:18:30.000]   It
[01:18:30.000 --> 01:18:30.000]   takes
[01:18:30.000 --> 01:18:30.000]   two
[01:18:30.000 --> 01:18:30.000]   seconds
[01:18:30.000 --> 01:18:30.000]  .
[01:18:30.000 --> 01:18:30.150]   But
[01:18:30.150 --> 01:18:30.370]   that
[01:18:30.370 --> 01:18:30.870]   just
[01:18:30.870 --> 01:18:30.940]   means
[01:18:30.940 --> 01:18:31.090]   that
[01:18:31.090 --> 01:18:31.250]   you
[01:18:31.250 --> 01:18:31.520]   could
[01:18:31.520 --> 01:18:31.840]   leave
[01:18:31.840 --> 01:18:32.000]  .
[01:18:32.000 --> 01:18:32.110]   If
[01:18:32.110 --> 01:18:32.160]   I
[01:18:32.160 --> 01:18:32.270]  'm
[01:18:32.270 --> 01:18:32.720]   guessing
[01:18:32.720 --> 01:18:32.830]   it
[01:18:32.830 --> 01:18:33.110]   right
[01:18:33.110 --> 01:18:33.220]  ,
[01:18:33.220 --> 01:18:33.440]   that
[01:18:33.440 --> 01:18:33.720]   means
[01:18:33.720 --> 01:18:34.000]   that
[01:18:34.000 --> 01:18:34.430]   someone
[01:18:34.430 --> 01:18:34.720]   can
[01:18:34.720 --> 01:18:34.860]   walk
[01:18:34.860 --> 01:18:35.000]   in
[01:18:35.000 --> 01:18:36.040]   and
[01:18:36.040 --> 01:18:36.170]   sit
[01:18:36.170 --> 01:18:36.400]   down
[01:18:36.400 --> 01:18:36.510]   at
[01:18:36.510 --> 01:18:36.740]   your
[01:18:36.740 --> 01:18:37.000]   desk
[01:18:37.000 --> 01:18:37.000]  ,
[01:18:37.000 --> 01:18:37.470]   assuming
[01:18:37.470 --> 01:18:37.640]   you
[01:18:37.640 --> 01:18:37.810]  're
[01:18:37.810 --> 01:18:37.920]   in
[01:18:37.920 --> 01:18:38.110]   an
[01:18:38.110 --> 01:18:38.380]   office
[01:18:38.380 --> 01:18:38.900]   somewhere
[01:18:38.900 --> 01:18:39.070]   and
[01:18:39.070 --> 01:18:39.240]   log
[01:18:39.240 --> 01:18:39.350]   in
[01:18:39.350 --> 01:18:39.460]  ,
[01:18:39.460 --> 01:18:39.580]   right
[01:18:39.580 --> 01:18:40.000]  ?
[01:18:40.000 --> 01:18:40.640]   Right
[01:18:40.640 --> 01:18:41.000]  .
[01:18:41.000 --> 01:18:41.130]   It
[01:18:41.130 --> 01:18:41.390]   also
[01:18:41.390 --> 01:18:41.710]   means
[01:18:41.710 --> 01:18:41.970]   that
[01:18:41.970 --> 01:18:42.590]   somewhere
[01:18:42.590 --> 01:18:42.830]   your
[01:18:42.830 --> 01:18:43.260]   browser
[01:18:43.260 --> 01:18:43.440]   has
[01:18:43.440 --> 01:18:44.000]   that
[01:18:44.000 --> 01:18:44.000]   data
[01:18:44.000 --> 01:18:44.000]  .
[01:18:44.000 --> 01:18:44.320]   And
[01:18:44.320 --> 01:18:44.910]   even
[01:18:44.910 --> 01:18:44.950]   if
[01:18:44.950 --> 01:18:45.160]   it
[01:18:45.160 --> 01:18:45.580]  's
[01:18:45.580 --> 01:18:45.790]   just
[01:18:45.790 --> 01:18:45.890]   a
[01:18:45.890 --> 01:18:46.740]   username
[01:18:46.740 --> 01:18:47.060]  ,
[01:18:47.060 --> 01:18:47.240]   that
[01:18:47.240 --> 01:18:47.280]  's
[01:18:47.280 --> 01:18:47.420]   not
[01:18:47.420 --> 01:18:47.840]   something
[01:18:47.840 --> 01:18:47.980]   you
[01:18:47.980 --> 01:18:48.250]   really
[01:18:48.250 --> 01:18:48.440]   want
[01:18:48.440 --> 01:18:48.530]   to
[01:18:48.530 --> 01:18:49.000]   have
[01:18:49.000 --> 01:18:49.000]   there
[01:18:49.000 --> 01:18:49.000]  .
[01:18:49.000 --> 01:18:49.590]   Because
[01:18:49.590 --> 01:18:49.740]   let
[01:18:49.740 --> 01:18:49.920]  's
[01:18:49.920 --> 01:18:50.400]   say
[01:18:50.400 --> 01:18:50.930]   somebody
[01:18:50.930 --> 01:18:51.750]   comprom
[01:18:51.750 --> 01:18:51.850]  ises
[01:18:51.850 --> 01:18:52.190]   your
[01:18:52.190 --> 01:18:52.770]   browser
[01:18:52.770 --> 01:18:53.000]  ,
[01:18:53.000 --> 01:18:53.280]  
[01:18:53.280 --> 01:18:53.280]   you
[01:18:53.280 --> 01:18:53.740]   don
[01:18:53.740 --> 01:18:53.790]  't
[01:18:53.790 --> 01:18:54.120]   want
[01:18:54.120 --> 01:18:54.690]   that
[01:18:54.690 --> 01:18:54.730]   to
[01:18:54.730 --> 01:18:54.880]   be
[01:18:54.880 --> 01:18:55.070]   an
[01:18:55.070 --> 01:18:55.600]   avenue
[01:18:55.600 --> 01:18:56.060]   for
[01:18:56.060 --> 01:18:56.300]   them
[01:18:56.300 --> 01:18:56.480]   to
[01:18:56.480 --> 01:18:57.000]   start
[01:18:57.000 --> 01:18:57.150]   to
[01:18:57.150 --> 01:18:57.340]   gain
[01:18:57.340 --> 01:18:58.000]   information
[01:18:58.000 --> 01:18:58.180]   about
[01:18:58.180 --> 01:18:58.300]   how
[01:18:58.300 --> 01:18:58.360]   to
[01:18:58.360 --> 01:18:58.500]   get
[01:18:58.500 --> 01:18:58.610]   into
[01:18:58.610 --> 01:18:58.750]   that
[01:18:58.750 --> 01:18:58.850]   app
[01:18:58.850 --> 01:18:59.000]  .
[01:18:59.000 --> 01:18:59.580]   Got
[01:18:59.580 --> 01:18:59.620]   it
[01:18:59.620 --> 01:19:00.000]  .
[01:19:00.000 --> 01:19:00.310]   Okay
[01:19:00.310 --> 01:19:00.520]  .
[01:19:00.520 --> 01:19:00.770]   Okay
[01:19:00.770 --> 01:19:01.160]  .
[01:19:01.160 --> 01:19:01.200]   So
[01:19:01.200 --> 01:19:01.380]  ,
[01:19:01.380 --> 01:19:01.650]   yeah
[01:19:01.650 --> 01:19:01.840]  ,
[01:19:01.840 --> 01:19:03.000]   because
[01:19:03.000 --> 01:19:03.030]   anytime
[01:19:03.030 --> 01:19:05.000]   somebody
[01:19:05.000 --> 01:19:05.000]  ,
[01:19:05.000 --> 01:19:05.640]   on
[01:19:05.640 --> 01:19:05.680]   any
[01:19:05.680 --> 01:19:06.650]   machine
[01:19:06.650 --> 01:19:06.920]  ,
[01:19:06.920 --> 01:19:07.330]   any
[01:19:07.330 --> 01:19:07.600]   of
[01:19:07.600 --> 01:19:08.000]   our
[01:19:08.000 --> 01:19:08.870]   users
[01:19:08.870 --> 01:19:09.250]   gets
[01:19:09.250 --> 01:19:10.170]   their
[01:19:10.170 --> 01:19:10.380]   browser
[01:19:10.380 --> 01:19:11.000]   compromised
[01:19:11.000 --> 01:19:11.000]  ,
[01:19:11.000 --> 01:19:11.310]   then
[01:19:11.310 --> 01:19:11.690]   their
[01:19:11.690 --> 01:19:12.420]   account
[01:19:12.420 --> 01:19:13.110]   information
[01:19:13.110 --> 01:19:13.260]   on
[01:19:13.260 --> 01:19:13.490]   our
[01:19:13.490 --> 01:19:13.800]   site
[01:19:13.800 --> 01:19:14.000]  ,
[01:19:14.000 --> 01:19:14.090]   so
[01:19:14.090 --> 01:19:14.490]   financial
[01:19:14.490 --> 01:19:15.000]   information
[01:19:15.000 --> 01:19:15.000]   or
[01:19:15.000 --> 01:19:15.000]   something
[01:19:15.000 --> 01:19:15.000]  ,
[01:19:15.000 --> 01:19:15.280]   could
[01:19:15.280 --> 01:19:15.390]   be
[01:19:15.390 --> 01:19:16.020]   compromised
[01:19:16.020 --> 01:19:16.430]   because
[01:19:16.430 --> 01:19:16.650]   they
[01:19:16.650 --> 01:19:16.990]   couldn
[01:19:16.990 --> 01:19:17.110]  't
[01:19:17.110 --> 01:19:17.270]   get
[01:19:17.270 --> 01:19:17.610]   anyone
[01:19:17.610 --> 01:19:17.840]   else
[01:19:17.840 --> 01:19:18.000]  's
[01:19:18.000 --> 01:19:18.120]  ,
[01:19:18.120 --> 01:19:18.300]   but
[01:19:18.300 --> 01:19:18.420]   at
[01:19:18.420 --> 01:19:18.720]   least
[01:19:18.720 --> 01:19:18.960]   they
[01:19:18.960 --> 01:19:19.260]   could
[01:19:19.260 --> 01:19:19.440]   get
[01:19:19.440 --> 01:19:20.000]   theirs
[01:19:20.000 --> 01:19:20.000]  .
[01:19:20.000 --> 01:19:20.110]  
[01:19:20.110 --> 01:19:20.250]   Right
[01:19:20.250 --> 01:19:20.400]  .
[01:19:20.400 --> 01:19:20.610]   And
[01:19:20.610 --> 01:19:20.650]   it
[01:19:20.650 --> 01:19:20.900]   doesn
[01:19:20.900 --> 01:19:21.000]  't
[01:19:21.000 --> 01:19:21.200]   make
[01:19:21.200 --> 01:19:21.360]   it
[01:19:21.360 --> 01:19:21.810]   impossible
[01:19:21.810 --> 01:19:22.000]  .
[01:19:22.000 --> 01:19:22.190]   I
[01:19:22.190 --> 01:19:22.220]   mean
[01:19:22.220 --> 01:19:22.320]  ,
[01:19:22.320 --> 01:19:22.400]   if
[01:19:22.400 --> 01:19:22.440]   I
[01:19:22.440 --> 01:19:22.570]   own
[01:19:22.570 --> 01:19:22.750]   your
[01:19:22.750 --> 01:19:22.880]   box
[01:19:22.880 --> 01:19:23.000]  ,
[01:19:23.000 --> 01:19:23.060]   I
[01:19:23.060 --> 01:19:23.360]   might
[01:19:23.360 --> 01:19:23.590]   have
[01:19:23.590 --> 01:19:23.740]   a
[01:19:23.740 --> 01:19:23.840]   key
[01:19:23.840 --> 01:19:24.020]  log
[01:19:24.020 --> 01:19:24.200]  ger
