
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[01:13:51.000 --> 01:13:51.470]  ,
[01:13:51.470 --> 01:13:51.520]   so
[01:13:51.520 --> 01:13:51.550]   I
[01:13:51.550 --> 01:13:51.720]  'm
[01:13:51.720 --> 01:13:52.070]   sort
[01:13:52.070 --> 01:13:52.240]   of
[01:13:52.240 --> 01:13:52.980]   taking
[01:13:52.980 --> 01:13:52.980]   it
[01:13:52.980 --> 01:13:52.980]  ,
[01:13:52.980 --> 01:13:53.230]   right
[01:13:53.230 --> 01:13:53.380]   now
[01:13:53.380 --> 01:13:53.430]   I
[01:13:53.430 --> 01:13:53.530]  'm
[01:13:53.530 --> 01:13:53.930]   involved
[01:13:53.930 --> 01:13:54.130]   with
[01:13:54.130 --> 01:13:54.340]   this
[01:13:54.340 --> 01:13:54.580]   film
[01:13:54.580 --> 01:13:54.900]   project
[01:13:54.900 --> 01:13:55.090]   and
[01:13:55.090 --> 01:13:55.470]   trying
[01:13:55.470 --> 01:13:55.590]   to
[01:13:55.590 --> 01:13:55.840]   work
[01:13:55.840 --> 01:13:56.240]   behind
[01:13:56.240 --> 01:13:56.410]   the
[01:13:56.410 --> 01:13:56.820]   scenes
[01:13:56.820 --> 01:13:56.940]   in
[01:13:56.940 --> 01:13:57.540]   Washington
[01:13:57.540 --> 01:13:57.720]   to
[01:13:57.720 --> 01:13:58.040]   get
[01:13:58.040 --> 01:13:58.470]   people
[01:13:58.470 --> 01:13:58.630]   to
[01:13:58.630 --> 01:13:58.810]   pay
[01:13:58.810 --> 01:13:59.540]   attention
[01:13:59.540 --> 01:14:00.320]   and
[01:14:00.320 --> 01:14:01.220]   bringing
[01:14:01.220 --> 01:14:01.780]   people
[01:14:01.780 --> 01:14:02.030]   the
[01:14:02.030 --> 01:14:02.270]   right
[01:14:02.270 --> 01:14:02.420]   kind
[01:14:02.420 --> 01:14:02.510]   of
[01:14:02.510 --> 01:14:03.140]   information
[01:14:03.140 --> 01:14:03.240]   and
[01:14:03.240 --> 01:14:03.440]   things
[01:14:03.440 --> 01:14:03.590]   like
[01:14:03.590 --> 01:14:03.780]   that
[01:14:03.780 --> 01:14:03.780]  ,
[01:14:03.780 --> 01:14:04.180]   which
[01:14:04.180 --> 01:14:04.540]   takes
[01:14:04.540 --> 01:14:04.610]   a
[01:14:04.610 --> 01:14:04.910]   lot
[01:14:04.910 --> 01:14:04.980]   of
[01:14:04.980 --> 01:14:05.280]   time
[01:14:05.280 --> 01:14:05.540]  .
[01:14:05.540 --> 01:14:05.700]   It
[01:14:05.700 --> 01:14:05.820]  's
[01:14:05.820 --> 01:14:05.920]   not
[01:14:05.920 --> 01:14:06.460]   something
[01:14:06.460 --> 01:14:06.500]   I
[01:14:06.500 --> 01:14:06.620]   can
[01:14:06.620 --> 01:14:06.910]   talk
[01:14:06.910 --> 01:14:07.140]   about
[01:14:07.140 --> 01:14:07.470]   because
[01:14:07.470 --> 01:14:07.900]   everybody
[01:14:07.900 --> 01:14:08.030]   has
[01:14:08.030 --> 01:14:08.130]   to
[01:14:08.130 --> 01:14:08.340]   be
[01:14:08.340 --> 01:14:08.340]  ,
[01:14:08.340 --> 01:14:08.610]   you
[01:14:08.610 --> 01:14:09.150]   have
[01:14:09.150 --> 01:14:09.240]   to
[01:14:09.240 --> 01:14:09.330]   be
[01:14:09.330 --> 01:14:09.690]   done
[01:14:09.690 --> 01:14:10.500]   privately
[01:14:10.500 --> 01:14:10.500]  ,
[01:14:10.500 --> 01:14:10.500]  
[01:14:10.500 --> 01:14:10.670]   so
[01:14:10.670 --> 01:14:10.970]   nobody
[01:14:10.970 --> 01:14:11.320]   really
[01:14:11.320 --> 01:14:11.460]  ,
[01:14:11.460 --> 01:14:11.680]   there
[01:14:11.680 --> 01:14:11.720]  's
[01:14:11.720 --> 01:14:11.830]   no
[01:14:11.830 --> 01:14:11.940]   way
[01:14:11.940 --> 01:14:12.020]   I
[01:14:12.020 --> 01:14:12.320]   can
[01:14:12.320 --> 01:14:12.660]   share
[01:14:12.660 --> 01:14:12.930]   how
[01:14:12.930 --> 01:14:13.590]   much
[01:14:13.590 --> 01:14:13.730]   work
[01:14:13.730 --> 01:14:13.950]   it
[01:14:13.950 --> 01:14:14.420]   takes
[01:14:14.420 --> 01:14:14.500]   to
[01:14:14.500 --> 01:14:14.570]   do
[01:14:14.570 --> 01:14:14.750]   that
[01:14:14.750 --> 01:14:14.900]  .
[01:14:14.900 --> 01:14:14.900]   -
[01:14:14.900 --> 01:14:14.940]   Right
[01:14:14.940 --> 01:14:14.980]  .
[01:14:14.980 --> 01:14:15.030]   -
[01:14:15.030 --> 01:14:15.180]   But
[01:14:15.180 --> 01:14:15.280]   it
[01:14:15.280 --> 01:14:15.430]   is
[01:14:15.430 --> 01:14:15.440]   a
[01:14:15.440 --> 01:14:15.580]   big
[01:14:15.580 --> 01:14:15.790]   part
[01:14:15.790 --> 01:14:15.890]   of
[01:14:15.890 --> 01:14:16.100]   what
[01:14:16.100 --> 01:14:16.150]   I
[01:14:16.150 --> 01:14:16.250]  'm
[01:14:16.250 --> 01:14:16.580]   doing
[01:14:16.580 --> 01:14:16.580]  .
[01:14:16.580 --> 01:14:17.400]   And
[01:14:17.400 --> 01:14:17.590]   that
[01:14:17.590 --> 01:14:17.880]  's
[01:14:17.880 --> 01:14:18.780]   really
[01:14:18.780 --> 01:14:19.060]   it
[01:14:19.060 --> 01:14:19.060]  ,
[01:14:19.060 --> 01:14:19.210]   and
[01:14:19.210 --> 01:14:19.260]   I
[01:14:19.260 --> 01:14:19.460]   just
[01:14:19.460 --> 01:14:19.610]   don
[01:14:19.610 --> 01:14:19.790]  't
[01:14:19.790 --> 01:14:19.950]   know
[01:14:19.950 --> 01:14:20.160]   about
[01:14:20.160 --> 01:14:20.510]   another
[01:14:20.510 --> 01:14:20.760]   book
[01:14:20.760 --> 01:14:20.900]  .
[01:14:20.900 --> 01:14:20.980]   I
[01:14:20.980 --> 01:14:21.250]   mean
[01:14:21.250 --> 01:14:21.390]  ,
[01:14:21.390 --> 01:14:21.460]   I
[01:14:21.460 --> 01:14:21.660]   can
[01:14:21.660 --> 01:14:22.050]  't
[01:14:22.050 --> 01:14:22.090]   even
[01:14:22.090 --> 01:14:22.680]   think
[01:14:22.680 --> 01:14:22.790]   about
[01:14:22.790 --> 01:14:22.980]   it
[01:14:22.980 --> 01:14:23.280]   right
[01:14:23.280 --> 01:14:23.490]   now
[01:14:23.490 --> 01:14:23.780]  .
[01:14:23.780 --> 01:14:23.810]   I
[01:14:23.810 --> 01:14:23.880]  'm
[01:14:23.880 --> 01:14:24.000]   just
[01:14:24.000 --> 01:14:24.260]   too
[01:14:24.260 --> 01:14:24.260]   kind
[01:14:24.260 --> 01:14:24.340]   of
[01:14:24.340 --> 01:14:24.420]  --
[01:14:24.420 --> 01:14:24.460]   -
[01:14:24.460 --> 01:14:24.630]   Well
[01:14:24.630 --> 01:14:24.710]  ,
[01:14:24.710 --> 01:14:24.740]   I
[01:14:24.740 --> 01:14:24.960]   guess
[01:14:24.960 --> 01:14:25.060]  --
[01:14:25.060 --> 01:14:25.100]   -
[01:14:25.100 --> 01:14:25.260]   What
[01:14:25.260 --> 01:14:25.300]   I
[01:14:25.300 --> 01:14:25.370]  'm
[01:14:25.370 --> 01:14:25.560]   doing
[01:14:25.560 --> 01:14:25.700]  .
[01:14:25.700 --> 01:14:25.940]   -
[01:14:25.940 --> 01:14:25.980]   Yeah
[01:14:25.980 --> 01:14:26.220]  ,
[01:14:26.220 --> 01:14:26.220]   I
[01:14:26.220 --> 01:14:26.620]   mean
[01:14:26.620 --> 01:14:26.680]  ,
[01:14:26.680 --> 01:14:26.700]   I
[01:14:26.700 --> 01:14:27.020]   guess
[01:14:27.020 --> 01:14:27.290]   this
[01:14:27.290 --> 01:14:27.560]   book
[01:14:27.560 --> 01:14:27.780]  ,
[01:14:27.780 --> 01:14:28.080]   from
[01:14:28.080 --> 01:14:28.220]   my
[01:14:28.220 --> 01:14:28.980]   perspective
[01:14:28.980 --> 01:14:29.190]  ,
[01:14:29.190 --> 01:14:29.400]   having
[01:14:29.400 --> 01:14:29.570]   just
[01:14:29.570 --> 01:14:29.740]   read
[01:14:29.740 --> 01:14:29.820]   it
[01:14:29.820 --> 01:14:29.940]  ,
[01:14:29.940 --> 01:14:30.040]   I
[01:14:30.040 --> 01:14:30.610]   think
[01:14:30.610 --> 01:14:31.040]   this
[01:14:31.040 --> 01:14:32.140]   accomplish
[01:14:32.140 --> 01:14:32.360]  es
[01:14:32.360 --> 01:14:32.690]   its
[01:14:32.690 --> 01:14:33.140]   task
[01:14:33.140 --> 01:14:33.140]  ,
[01:14:33.140 --> 01:14:33.380]   which
[01:14:33.380 --> 01:14:33.480]   is
[01:14:33.480 --> 01:14:33.660]   like
[01:14:33.660 --> 01:14:33.750]  ,
[01:14:33.750 --> 01:14:33.950]   the
[01:14:33.950 --> 01:14:34.360]   phenomenon
[01:14:34.360 --> 01:14:34.440]  's
[01:14:34.440 --> 01:14:34.640]   real
[01:14:34.640 --> 01:14:34.820]  .
[01:14:34.820 --> 01:14:35.030]   You
[01:14:35.030 --> 01:14:35.240]   can
[01:14:35.240 --> 01:14:35.530]  't
[01:14:35.530 --> 01:14:35.730]   argue
[01:14:35.730 --> 01:14:36.010]   with
[01:14:36.010 --> 01:14:36.220]   the
[01:14:36.220 --> 01:14:36.820]   evidence
[01:14:36.820 --> 01:14:37.000]   and
[01:14:37.000 --> 01:14:37.180]   the
[01:14:37.180 --> 01:14:37.850]   credibility
[01:14:37.850 --> 01:14:37.980]   of
[01:14:37.980 --> 01:14:38.150]   the
[01:14:38.150 --> 01:14:38.650]   witnesses
[01:14:38.650 --> 01:14:38.900]  .
[01:14:38.900 --> 01:14:38.900]  
[01:14:38.900 --> 01:14:39.030]   So
[01:14:39.030 --> 01:14:39.160]  ,
[01:14:39.160 --> 01:14:39.360]   and
[01:14:39.360 --> 01:14:39.560]   you
[01:14:39.560 --> 01:14:39.830]   also
[01:14:39.830 --> 01:14:40.100]   make
[01:14:40.100 --> 01:14:40.230]   an
[01:14:40.230 --> 01:14:40.850]   argument
[01:14:40.850 --> 01:14:41.210]   for
[01:14:41.210 --> 01:14:41.220]  ,
[01:14:41.220 --> 01:14:41.430]   or
[01:14:41.430 --> 01:14:41.480]   you
[01:14:41.480 --> 01:14:41.600]   make
[01:14:41.600 --> 01:14:41.640]   a
[01:14:41.640 --> 01:14:41.850]   good
[01:14:41.850 --> 01:14:42.380]   explanation
[01:14:42.380 --> 01:14:42.420]   of
[01:14:42.420 --> 01:14:42.580]   why
[01:14:42.580 --> 01:14:42.820]   the
[01:14:42.820 --> 01:14:43.060]   tab
[01:14:43.060 --> 01:14:43.210]  oo
[01:14:43.210 --> 01:14:43.700]   exists
[01:14:43.700 --> 01:14:43.850]   and
[01:14:43.850 --> 01:14:44.000]   all
[01:14:44.000 --> 01:14:44.200]   that
[01:14:44.200 --> 01:14:44.400]   sort
[01:14:44.400 --> 01:14:44.500]   of
[01:14:44.500 --> 01:14:44.760]   stuff
[01:14:44.760 --> 01:14:44.900]  .
[01:14:44.900 --> 01:14:45.110]   So
[01:14:45.110 --> 01:14:45.180]   I
[01:14:45.180 --> 01:14:45.670]   think
[01:14:45.670 --> 01:14:45.850]   it
[01:14:45.850 --> 01:14:46.840]   accomplish
[01:14:46.840 --> 01:14:47.030]  es
[01:14:47.030 --> 01:14:47.300]   its
[01:14:47.300 --> 01:14:48.010]   purpose
[01:14:48.010 --> 01:14:48.020]  .
[01:14:48.020 --> 01:14:48.290]   And
[01:14:48.290 --> 01:14:48.660]   then
[01:14:48.660 --> 01:14:48.760]   I
[01:14:48.760 --> 01:14:49.310]   guess
[01:14:49.310 --> 01:14:49.480]   the
[01:14:49.480 --> 01:14:50.130]   obvious
[01:14:50.130 --> 01:14:50.490]   next
[01:14:50.490 --> 01:14:50.900]   step
[01:14:50.900 --> 01:14:51.050]   is
[01:14:51.050 --> 01:14:51.220]   then
[01:14:51.220 --> 01:14:51.310]   to
[01:14:51.310 --> 01:14:51.580]   think
[01:14:51.580 --> 01:14:51.790]   like
[01:14:51.790 --> 01:14:51.940]  ,
[01:14:51.940 --> 01:14:52.040]   okay
[01:14:52.040 --> 01:14:52.100]  ,
[01:14:52.100 --> 01:14:52.260]   well
[01:14:52.260 --> 01:14:52.260]  ,
[01:14:52.260 --> 01:14:52.390]   how
[01:14:52.390 --> 01:14:52.520]   can
[01:14:52.520 --> 01:14:52.650]   you
[01:14:52.650 --> 01:14:52.780]   use
[01:14:52.780 --> 01:14:52.860]   it
[01:14:52.860 --> 01:14:52.940]   as
[01:14:52.940 --> 01:14:52.980]   a
[01:14:52.980 --> 01:14:53.380]   platform
[01:14:53.380 --> 01:14:53.480]   to
[01:14:53.480 --> 01:14:53.900]   actually
[01:14:53.900 --> 01:14:54.370]   maybe
[01:14:54.370 --> 01:14:54.480]   change
[01:14:54.480 --> 01:14:54.820]   things
[01:14:54.820 --> 01:14:54.980]  ?
[01:14:54.980 --> 01:14:55.060]   So
[01:14:55.060 --> 01:14:55.220]   that
[01:14:55.220 --> 01:14:55.460]   makes
[01:14:55.460 --> 01:14:55.680]   perfect
[01:14:55.680 --> 01:14:55.910]   sense
[01:14:55.910 --> 01:14:56.020]  .
[01:14:56.020 --> 01:14:56.090]   -
[01:14:56.090 --> 01:14:56.580]   Exactly
[01:14:56.580 --> 01:14:56.820]  .
[01:14:56.820 --> 01:14:56.970]   Yeah
[01:14:56.970 --> 01:14:57.040]  ,
[01:14:57.040 --> 01:14:57.190]   well
[01:14:57.190 --> 01:14:57.270]  ,
[01:14:57.270 --> 01:14:57.440]   Jason
[01:14:57.440 --> 01:14:57.540]  ,
[01:14:57.540 --> 01:14:57.620]   I
[01:14:57.620 --> 01:14:58.190]   appreciate
[01:14:58.190 --> 01:14:58.410]   so
[01:14:58.410 --> 01:14:58.500]   much
[01:14:58.500 --> 01:14:58.670]   your
[01:14:58.670 --> 01:14:58.950]   comments
[01:14:58.950 --> 01:14:59.020]   on
[01:14:59.020 --> 01:14:59.130]   the
[01:14:59.130 --> 01:14:59.340]   book
[01:14:59.340 --> 01:14:59.380]  ,
[01:14:59.380 --> 01:14:59.530]   but
[01:14:59.530 --> 01:14:59.680]   yeah
[01:14:59.680 --> 01:14:59.780]  ,
[01:14:59.780 --> 01:15:00.030]   and
[01:15:00.030 --> 01:15:00.240]   it
[01:15:00.240 --> 01:15:00.350]  's
[01:15:00.350 --> 01:15:00.690]   not
[01:15:00.690 --> 01:15:00.860]  ,
[01:15:00.860 --> 01:15:01.010]   the
[01:15:01.010 --> 01:15:01.590]   second
[01:15:01.590 --> 01:15:01.840]   part
[01:15:01.840 --> 01:15:02.250]   is
[01:15:02.250 --> 01:15:02.470]   not
[01:15:02.470 --> 01:15:02.660]   easy
[01:15:02.660 --> 01:15:02.660]  .
[01:15:02.660 --> 01:15:02.800]   Even
[01:15:02.800 --> 01:15:03.720]   though
[01:15:03.720 --> 01:15:03.850]   you
[01:15:03.850 --> 01:15:04.220]   have
[01:15:04.220 --> 01:15:04.630]   this
[01:15:04.630 --> 01:15:04.980]   book
[01:15:04.980 --> 01:15:04.980]  ,
[01:15:04.980 --> 01:15:05.320]   which
[01:15:05.320 --> 01:15:05.520]   sort
[01:15:05.520 --> 01:15:05.840]   of
[01:15:05.840 --> 01:15:05.880]   says
[01:15:05.880 --> 01:15:06.010]   it
[01:15:06.010 --> 01:15:06.180]   all
[01:15:06.180 --> 01:15:06.340]  ,
[01:15:07.140 --> 01:15:06.590]   but
[01:15:06.590 --> 01:15:07.230]   people
[01:15:07.230 --> 01:15:07.310]   in
[01:15:07.310 --> 01:15:08.020]   political
[01:15:08.020 --> 01:15:08.490]   office
[01:15:08.490 --> 01:15:08.720]   are
[01:15:08.720 --> 01:15:08.940]   not
[01:15:08.940 --> 01:15:09.370]   gonna
[01:15:09.370 --> 01:15:09.650]   read
[01:15:09.650 --> 01:15:09.810]   it
[01:15:09.810 --> 01:15:10.100]  .
[01:15:10.100 --> 01:15:10.410]   -
[01:15:10.410 --> 01:15:10.410]   Right
[01:15:10.410 --> 01:15:10.580]  .
[01:15:10.580 --> 01:15:10.640]   -
[01:15:10.640 --> 01:15:10.700]   I
[01:15:10.700 --> 01:15:10.950]   mean
[01:15:10.950 --> 01:15:11.270]  ,
[01:15:11.270 --> 01:15:11.320]   they
[01:15:11.320 --> 01:15:11.510]  're
[01:15:11.510 --> 01:15:11.760]   just
[01:15:11.760 --> 01:15:11.950]   not
[01:15:11.950 --> 01:15:12.320]   gonna
[01:15:12.320 --> 01:15:12.520]   read
[01:15:12.520 --> 01:15:12.650]   it
[01:15:12.650 --> 01:15:12.900]  .
[01:15:12.900 --> 01:15:13.160]   They
[01:15:13.160 --> 01:15:13.480]   don
[01:15:13.480 --> 01:15:13.490]  't
[01:15:13.490 --> 01:15:13.610]  ,
[01:15:13.610 --> 01:15:13.910]   they
[01:15:13.910 --> 01:15:14.200]   might
[01:15:14.200 --> 01:15:14.450]   have
[01:15:14.450 --> 01:15:14.650]   a
[01:15:14.650 --> 01:15:14.950]   staff
[01:15:14.950 --> 01:15:14.980]  er
[01:15:14.980 --> 01:15:15.220]  .
[01:15:15.220 --> 01:15:15.330]   If
[01:15:15.330 --> 01:15:15.460]   they
[01:15:15.460 --> 01:15:15.650]   were
[01:15:15.650 --> 01:15:16.010]   interested
[01:15:16.010 --> 01:15:16.090]   in
[01:15:16.090 --> 01:15:16.290]   the
[01:15:16.290 --> 01:15:16.400]   topic
[01:15:16.400 --> 01:15:16.500]  ,
[01:15:16.500 --> 01:15:16.710]   they
[01:15:16.710 --> 01:15:16.980]   might
[01:15:16.980 --> 01:15:17.140]   ask
[01:15:17.140 --> 01:15:17.340]   a
[01:15:17.340 --> 01:15:17.460]   staff
[01:15:17.460 --> 01:15:17.580]  er
[01:15:17.580 --> 01:15:17.660]   to
[01:15:17.660 --> 01:15:17.870]   read
[01:15:17.870 --> 01:15:18.020]   it
[01:15:18.020 --> 01:15:18.180]   and
[01:15:18.180 --> 01:15:18.460]   write
[01:15:18.460 --> 01:15:18.680]   them
[01:15:18.680 --> 01:15:18.730]   a
[01:15:18.730 --> 01:15:18.890]   one
[01:15:18.890 --> 01:15:18.940]  -
[01:15:18.940 --> 01:15:19.160]  page
[01:15:19.160 --> 01:15:19.550]   summary
[01:15:19.550 --> 01:15:19.700]  ,
[01:15:19.700 --> 01:15:19.840]   but
[01:15:19.840 --> 01:15:20.010]   they
[01:15:20.010 --> 01:15:20.090]  're
[01:15:20.090 --> 01:15:20.210]   not
[01:15:20.210 --> 01:15:20.370]   even
[01:15:20.370 --> 01:15:20.830]   interested
[01:15:20.830 --> 01:15:20.900]  .
[01:15:20.900 --> 01:15:21.290]   -
[01:15:21.290 --> 01:15:21.320]   Right
[01:15:21.320 --> 01:15:21.540]  .
[01:15:21.540 --> 01:15:21.580]   -
[01:15:21.580 --> 01:15:21.810]   So
[01:15:21.810 --> 01:15:21.860]   it
[01:15:21.860 --> 01:15:21.990]  's
[01:15:21.990 --> 01:15:22.030]  ,
[01:15:22.030 --> 01:15:22.190]   you
[01:15:22.190 --> 01:15:22.350]  're
[01:15:22.350 --> 01:15:22.680]   really
[01:15:22.680 --> 01:15:22.790]  ,
[01:15:22.790 --> 01:15:23.120]   really
[01:15:23.120 --> 01:15:23.450]   trying
[01:15:23.450 --> 01:15:23.560]   to
[01:15:23.560 --> 01:15:23.830]   break
[01:15:23.830 --> 01:15:24.260]   through
[01:15:24.260 --> 01:15:24.690]   this
[01:15:24.690 --> 01:15:25.100]   huge
[01:15:25.100 --> 01:15:25.570]   brick
[01:15:25.570 --> 01:15:25.960]   wall
[01:15:25.960 --> 01:15:26.250]   and
[01:15:26.250 --> 01:15:26.990]   trying
[01:15:26.990 --> 01:15:27.090]   to
[01:15:27.090 --> 01:15:27.370]   get
[01:15:27.370 --> 01:15:27.620]  ,
[01:15:27.620 --> 01:15:27.840]   and
[01:15:27.840 --> 01:15:27.910]   I
[01:15:27.910 --> 01:15:28.330]   think
[01:15:28.330 --> 01:15:28.490]   it
[01:15:28.490 --> 01:15:28.580]  ,
[01:15:28.580 --> 01:15:28.800]   but
[01:15:28.800 --> 01:15:28.870]   I
[01:15:28.870 --> 01:15:29.530]   think
[01:15:29.530 --> 01:15:29.540]   that
[01:15:29.540 --> 01:15:29.730]  's
[01:15:29.730 --> 01:15:30.020]   sort
[01:15:30.020 --> 01:15:30.180]   of
[01:15:30.180 --> 01:15:30.780]   what
[01:15:30.780 --> 01:15:30.890]   has
[01:15:30.890 --> 01:15:31.110]   to
[01:15:31.110 --> 01:15:31.700]   happen
[01:15:31.700 --> 01:15:32.010]   now
[01:15:32.010 --> 01:15:32.340]  .
[01:15:32.340 --> 01:15:55.290]   And
[01:15:55.290 --> 01:15:55.290]   the
[01:15:55.290 --> 01:15:55.290]   paper
[01:15:55.290 --> 01:15:55.290]  back
[01:15:55.290 --> 01:15:55.290]   is
[01:15:55.290 --> 01:15:21.770]   also
[01:15:21.770 --> 01:15:21.770]   gonna
[01:15:21.770 --> 01:15:21.770]   come
[01:15:21.770 --> 01:15:21.770]   out
[01:15:21.770 --> 01:15:10.900]   this
[01:15:10.900 --> 01:15:07.310]   summer
[01:15:07.310 --> 01:15:34.820]  ,
[01:15:34.820 --> 01:15:34.910]   by
[01:15:34.910 --> 01:15:35.040]   the
[01:15:35.040 --> 01:15:35.170]   way
[01:15:35.170 --> 01:15:35.250]  ,
[01:15:35.250 --> 01:15:35.380]   the
[01:15:35.380 --> 01:15:35.620]   paper
[01:15:35.620 --> 01:15:35.770]  back
[01:15:35.770 --> 01:15:36.080]   edition
[01:15:36.080 --> 01:15:36.260]  .
[01:15:36.820 --> 01:15:36.930]  
[01:15:36.930 --> 01:15:37.040]   So
[01:15:37.040 --> 01:15:37.210]   there
[01:15:37.210 --> 01:15:37.320]  's
[01:15:37.320 --> 01:15:37.600]   gonna
[01:15:37.600 --> 01:15:37.710]   be
[01:15:37.710 --> 01:15:37.790]   a
[01:15:37.790 --> 01:15:38.040]   whole
[01:15:38.040 --> 01:15:38.210]   new
[01:15:38.210 --> 01:15:38.490]   media
[01:15:38.490 --> 01:15:38.980]   campaign
[01:15:38.980 --> 01:15:39.160]   that
[01:15:39.160 --> 01:15:39.300]   the
[01:15:39.300 --> 01:15:39.530]   Crown
[01:15:39.530 --> 01:15:39.710]   Pub
[01:15:39.710 --> 01:15:40.000]  lishing
[01:15:40.000 --> 01:15:40.260]   Group
[01:15:40.260 --> 01:15:40.260]  ,
[01:15:40.260 --> 01:15:40.410]   who
[01:15:40.410 --> 01:15:40.860]   published
[01:15:40.860 --> 01:15:40.860]   my
[01:15:40.860 --> 01:15:41.070]   book
[01:15:41.070 --> 01:15:41.130]  ,
[01:15:41.130 --> 01:15:41.300]   is
[01:15:41.300 --> 01:15:41.920]   already
[01:15:41.920 --> 01:15:42.060]   ge
[01:15:42.060 --> 01:15:42.530]  aring
[01:15:42.530 --> 01:15:42.610]   up
[01:15:42.610 --> 01:15:42.860]   for
[01:15:42.860 --> 01:15:43.140]  .
[01:15:43.140 --> 01:15:43.300]   So
[01:15:43.300 --> 01:15:43.460]   we
[01:15:43.460 --> 01:15:43.690]   may
[01:15:43.690 --> 01:15:44.050]   be
[01:15:44.050 --> 01:15:44.170]   able
[01:15:44.170 --> 01:15:44.330]   to
[01:15:44.330 --> 01:15:44.570]   get
[01:15:44.570 --> 01:15:44.880]   more
[01:15:44.880 --> 01:15:45.780]   information
[01:15:45.780 --> 01:15:46.430]   out
[01:15:46.430 --> 01:15:46.660]   that
[01:15:46.660 --> 01:15:47.060]   way
[01:15:47.060 --> 01:15:47.140]   too
[01:15:47.140 --> 01:15:47.140]  ,
[01:15:47.140 --> 01:15:47.330]   just
[01:15:47.330 --> 01:15:47.490]   the
[01:15:47.490 --> 01:15:47.630]   way
[01:15:47.630 --> 01:15:47.680]   I
[01:15:47.680 --> 01:15:47.830]   did
[01:15:47.830 --> 01:15:48.020]   last
[01:15:48.020 --> 01:15:48.340]   summer
[01:15:48.340 --> 01:15:48.500]   when
[01:15:48.500 --> 01:15:48.620]   the
[01:15:48.620 --> 01:15:48.780]   hard
[01:15:48.780 --> 01:15:48.940]  back
[01:15:48.940 --> 01:15:49.130]   came
[01:15:49.130 --> 01:15:49.220]   out
[01:15:49.220 --> 01:15:49.380]  .
[01:15:49.380 --> 01:15:49.560]   So
[01:15:49.560 --> 01:15:49.770]   we
[01:15:49.770 --> 01:15:50.150]  'll
[01:15:50.150 --> 01:15:50.320]   see
[01:15:50.320 --> 01:15:50.770]   what
[01:15:50.770 --> 01:15:51.060]   kind
[01:15:51.060 --> 01:15:51.250]   of
[01:15:51.250 --> 01:15:51.940]   results
[01:15:51.940 --> 01:15:52.040]   we
[01:15:52.040 --> 01:15:52.180]   get
[01:15:52.180 --> 01:15:52.410]   with
[01:15:52.410 --> 01:15:52.750]   that
[01:15:52.750 --> 01:15:53.100]   campaign
[01:15:53.100 --> 01:15:53.330]   also
[01:15:53.330 --> 01:15:53.460]  ,
[01:15:53.460 --> 01:15:53.760]   but
[01:15:53.760 --> 01:15:54.020]   that
[01:15:54.020 --> 01:15:54.170]  's
[01:15:54.170 --> 01:15:54.570]   gonna
[01:15:54.570 --> 01:15:55.280]   be
[01:15:55.280 --> 01:15:55.360]   another
[01:15:55.360 --> 01:15:56.180]   opportunity
[01:15:56.180 --> 01:15:56.350]   to
[01:15:56.350 --> 01:15:56.780]   get
[01:15:56.780 --> 01:15:56.940]   word
[01:15:56.940 --> 01:15:57.220]   out
[01:15:57.220 --> 01:15:57.220]  .
[01:15:57.220 --> 01:15:57.460]   -
[01:15:57.460 --> 01:15:57.750]   Now
[01:15:57.750 --> 01:15:58.150]   the
[01:15:58.150 --> 01:15:58.420]  --
[01:15:58.420 --> 01:15:58.460]   -
[01:15:58.460 --> 01:15:58.590]   And
[01:15:58.590 --> 01:15:58.770]   the
[01:15:58.770 --> 01:15:59.200]   documentary
[01:15:59.200 --> 01:15:59.370]   will
[01:15:59.370 --> 01:15:59.450]   be
[01:15:59.450 --> 01:15:59.700]   aired
[01:15:59.700 --> 01:15:59.910]   at
[01:15:59.910 --> 01:16:00.060]   the
[01:16:00.060 --> 01:16:00.350]   same
[01:16:00.350 --> 01:16:00.660]   time
[01:16:00.660 --> 01:16:00.750]   as
[01:16:00.750 --> 01:16:00.930]   the
[01:16:00.930 --> 01:16:01.240]   paper
[01:16:01.240 --> 01:16:01.290]  back
[01:16:01.290 --> 01:16:01.520]   comes
[01:16:01.520 --> 01:16:01.650]   out
[01:16:01.650 --> 01:16:01.750]  ,
[01:16:01.750 --> 01:16:01.990]   yeah
[01:16:01.990 --> 01:16:02.100]  .
[01:16:02.100 --> 01:16:02.320]   -
[01:16:02.320 --> 01:16:02.400]   Do
[01:16:02.400 --> 01:16:02.540]   you
[01:16:02.540 --> 01:16:02.670]   have
[01:16:02.670 --> 01:16:03.080]   a
[01:16:03.080 --> 01:16:03.280]   title
[01:16:03.280 --> 01:16:03.500]   for
[01:16:03.500 --> 01:16:03.720]   the
[01:16:03.720 --> 01:16:04.570]   documentary
[01:16:04.570 --> 01:16:04.820]  ?
[01:16:04.820 --> 01:16:04.820]  
[01:16:04.820 --> 01:16:05.030]   -
[01:16:05.030 --> 01:16:05.030]   It
[01:16:05.030 --> 01:16:05.560]  's
[01:16:05.560 --> 01:16:05.600]   called
[01:16:05.600 --> 01:16:05.790]  ,
[01:16:05.790 --> 01:16:06.020]   well
[01:16:06.020 --> 01:16:06.200]   it
