
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:58:06.210 --> 00:58:06.380]   Dart
[00:58:06.380 --> 00:58:06.640]   Weekly
[00:58:06.640 --> 00:58:06.760]   as
[00:58:06.760 --> 00:58:06.890]   well
[00:58:06.890 --> 00:58:07.000]  ,
[00:58:07.000 --> 00:58:07.460]   which
[00:58:07.460 --> 00:58:07.640]   is
[00:58:07.640 --> 00:58:08.200]   Google
[00:58:08.200 --> 00:58:08.380]  's
[00:58:08.380 --> 00:58:08.660]   new
[00:58:08.660 --> 00:58:09.030]   Dart
[00:58:09.030 --> 00:58:09.840]   language
[00:58:09.840 --> 00:58:10.400]  ,
[00:58:10.400 --> 00:58:10.400]   although
[00:58:10.400 --> 00:58:10.500]   it
[00:58:10.500 --> 00:58:10.600]  's
[00:58:10.600 --> 00:58:10.900]   almost
[00:58:10.900 --> 00:58:11.050]   not
[00:58:11.050 --> 00:58:11.100]   a
[00:58:11.100 --> 00:58:11.400]   weekly
[00:58:11.400 --> 00:58:11.610]   at
[00:58:11.610 --> 00:58:11.700]   this
[00:58:11.700 --> 00:58:12.000]   point
[00:58:12.000 --> 00:58:12.560]   because
[00:58:12.560 --> 00:58:12.940]   there
[00:58:12.940 --> 00:58:13.090]  's
[00:58:13.090 --> 00:58:13.550]   not
[00:58:13.550 --> 00:58:13.790]   enough
[00:58:13.790 --> 00:58:14.420]   actually
[00:58:14.420 --> 00:58:14.810]   going
[00:58:14.810 --> 00:58:14.960]   on
[00:58:14.960 --> 00:58:15.110]   in
[00:58:15.110 --> 00:58:15.810]   the
[00:58:15.810 --> 00:58:15.810]   Google
[00:58:15.810 --> 00:58:16.430]   Dart
[00:58:16.430 --> 00:58:16.510]   world
[00:58:16.510 --> 00:58:16.660]  ,
[00:58:16.660 --> 00:58:17.880]   unfortunately
[00:58:17.880 --> 00:58:18.000]  .
[00:58:18.000 --> 00:58:18.000]  
[00:58:18.000 --> 00:58:18.080]   But
[00:58:18.080 --> 00:58:18.190]   yeah
[00:58:18.190 --> 00:58:18.240]  ,
[00:58:18.240 --> 00:58:18.350]   that
[00:58:18.350 --> 00:58:18.400]  's
[00:58:18.400 --> 00:58:18.590]   growing
[00:58:18.590 --> 00:58:18.760]   really
[00:58:18.760 --> 00:58:18.870]   well
[00:58:18.870 --> 00:58:18.990]  .
[00:58:18.990 --> 00:58:19.090]   It
[00:58:19.090 --> 00:58:19.200]  's
[00:58:19.200 --> 00:58:19.460]   almost
[00:58:19.460 --> 00:58:19.630]   up
[00:58:19.630 --> 00:58:19.640]   to
[00:58:19.640 --> 00:58:19.920]   40
[00:58:19.920 --> 00:58:20.010]  ,
[00:58:20.010 --> 00:58:20.430]  000
[00:58:20.430 --> 00:58:21.000]   subscribers
[00:58:21.000 --> 00:58:21.330]   across
[00:58:21.330 --> 00:58:21.490]   all
[00:58:21.490 --> 00:58:21.600]   of
[00:58:21.600 --> 00:58:22.000]   them
[00:58:22.000 --> 00:58:22.000]  .
[00:58:22.000 --> 00:58:22.210]   So
[00:58:22.210 --> 00:58:22.320]   it
[00:58:22.320 --> 00:58:22.540]  's
[00:58:22.540 --> 00:58:22.810]   been
[00:58:22.810 --> 00:58:22.890]   a
[00:58:22.890 --> 00:58:23.220]   real
[00:58:23.220 --> 00:58:23.550]   sort
[00:58:23.550 --> 00:58:23.720]   of
[00:58:23.720 --> 00:58:24.040]   boom
[00:58:24.040 --> 00:58:24.370]   this
[00:58:24.370 --> 00:58:24.880]   year
[00:58:24.880 --> 00:58:25.000]  .
[00:58:25.000 --> 00:58:25.210]   And
[00:58:25.210 --> 00:58:25.430]   one
[00:58:25.430 --> 00:58:25.560]   of
[00:58:25.560 --> 00:58:25.770]   the
[00:58:25.770 --> 00:58:26.050]   good
[00:58:26.050 --> 00:58:26.470]   things
[00:58:26.470 --> 00:58:26.750]   from
[00:58:26.750 --> 00:58:27.080]   that
[00:58:27.080 --> 00:58:27.170]   is
[00:58:27.170 --> 00:58:27.450]   that
[00:58:27.450 --> 00:58:27.730]   once
[00:58:27.730 --> 00:58:27.800]   I
[00:58:27.800 --> 00:58:28.100]   have
[00:58:28.100 --> 00:58:28.350]   this
[00:58:28.350 --> 00:58:29.000]   audience
[00:58:29.000 --> 00:58:29.000]  ,
[00:58:29.000 --> 00:58:29.060]   I
[00:58:29.060 --> 00:58:29.730]   can
[00:58:29.730 --> 00:58:29.780]   promote
[00:58:29.780 --> 00:58:30.130]   things
[00:58:30.130 --> 00:58:30.270]   to
[00:58:30.270 --> 00:58:30.530]   that
[00:58:30.530 --> 00:58:31.090]   audience
[00:58:31.090 --> 00:58:31.340]   that
[00:58:31.340 --> 00:58:31.800]   would
[00:58:31.800 --> 00:58:31.820]   be
[00:58:31.820 --> 00:58:32.570]   interesting
[00:58:32.570 --> 00:58:32.670]   to
[00:58:32.670 --> 00:58:33.000]   them
[00:58:33.000 --> 00:58:33.000]  .
[00:58:33.000 --> 00:58:33.160]   And
[00:58:33.160 --> 00:58:33.380]   that
[00:58:33.380 --> 00:58:33.490]  's
[00:58:33.490 --> 00:58:33.680]   not
[00:58:33.680 --> 00:58:33.870]   just
[00:58:33.870 --> 00:58:34.170]   sponsors
[00:58:34.170 --> 00:58:34.630]  ,
[00:58:34.630 --> 00:58:34.690]   which
[00:58:34.690 --> 00:58:34.770]   I
[00:58:34.770 --> 00:58:34.960]   have
[00:58:34.960 --> 00:58:35.120]   had
[00:58:35.120 --> 00:58:35.190]   a
[00:58:35.190 --> 00:58:35.330]   few
[00:58:35.330 --> 00:58:35.810]   sponsors
[00:58:35.810 --> 00:58:36.000]  .
[00:58:36.000 --> 00:58:36.160]   It
[00:58:36.160 --> 00:58:36.310]  's
[00:58:36.310 --> 00:58:36.550]   not
[00:58:36.550 --> 00:58:36.870]   been
[00:58:36.870 --> 00:58:37.110]   the
[00:58:37.110 --> 00:58:37.470]   main
[00:58:37.470 --> 00:58:37.740]   part
[00:58:37.740 --> 00:58:38.000]  .
[00:58:38.000 --> 00:58:38.300]   But
[00:58:38.300 --> 00:58:38.380]   then
[00:58:38.380 --> 00:58:38.430]   I
[00:58:38.430 --> 00:58:38.650]  've
[00:58:38.650 --> 00:58:38.810]   also
[00:58:38.810 --> 00:58:38.970]   had
[00:58:38.970 --> 00:58:39.110]   my
[00:58:39.110 --> 00:58:39.240]   own
[00:58:39.240 --> 00:58:39.680]   courses
[00:58:39.680 --> 00:58:39.780]   I
[00:58:39.780 --> 00:58:39.840]  've
[00:58:39.840 --> 00:58:40.060]   been
[00:58:40.060 --> 00:58:40.440]   running
[00:58:40.440 --> 00:58:40.710]   this
[00:58:40.710 --> 00:58:41.000]   year
[00:58:41.000 --> 00:58:41.320]   called
[00:58:41.320 --> 00:58:41.550]   Ruby
[00:58:41.550 --> 00:58:41.710]   Rel
[00:58:41.710 --> 00:58:41.760]  o
[00:58:41.760 --> 00:58:42.000]  aded
[00:58:42.000 --> 00:58:42.000]  ,
[00:58:42.000 --> 00:58:42.000]  
[00:58:42.000 --> 00:58:42.420]   which
[00:58:42.420 --> 00:58:42.590]   is
[00:58:42.590 --> 00:58:43.530]   basically
[00:58:43.530 --> 00:58:43.890]   almost
[00:58:43.890 --> 00:58:44.180]   like
[00:58:44.180 --> 00:58:44.250]   a
[00:58:44.250 --> 00:58:44.590]   top
[00:58:44.590 --> 00:58:44.710]  -
[00:58:44.710 --> 00:58:44.750]  up
[00:58:44.750 --> 00:58:45.250]   refres
[00:58:45.250 --> 00:58:45.780]  her
[00:58:45.780 --> 00:58:46.000]   course
[00:58:46.000 --> 00:58:46.320]   for
[00:58:46.320 --> 00:58:46.580]   Ruby
[00:58:46.580 --> 00:58:47.000]  ists
[00:58:47.000 --> 00:58:47.000]  .
[00:58:47.000 --> 00:58:47.240]   And
[00:58:47.240 --> 00:58:47.620]   that
[00:58:47.620 --> 00:58:47.710]  's
[00:58:47.710 --> 00:58:48.100]   gone
[00:58:48.100 --> 00:58:48.500]   really
[00:58:48.500 --> 00:58:49.000]   well
[00:58:49.000 --> 00:58:49.280]  ,
[00:58:49.280 --> 00:58:50.050]   following
[00:58:50.050 --> 00:58:50.360]   the
[00:58:50.360 --> 00:58:50.810]   sort
[00:58:50.810 --> 00:58:51.260]   of
[00:58:51.260 --> 00:58:51.370]   the
[00:58:51.370 --> 00:58:52.050]   Amy
[00:58:52.050 --> 00:58:52.200]   Hoy
[00:58:52.200 --> 00:58:52.620]   model
[00:58:52.620 --> 00:58:53.000]  .
[00:58:53.000 --> 00:58:53.090]   I
[00:58:53.090 --> 00:58:53.570]   think
[00:58:53.570 --> 00:58:53.860]   you
[00:58:53.860 --> 00:58:54.140]  've
[00:58:54.140 --> 00:58:54.430]   had
[00:58:54.430 --> 00:58:54.780]   Amy
[00:58:54.780 --> 00:58:55.030]   Hoy
[00:58:55.030 --> 00:58:55.200]   on
[00:58:55.200 --> 00:58:55.780]   before
[00:58:55.780 --> 00:58:56.080]  ,
[00:58:56.080 --> 00:58:56.080]   and
[00:58:56.080 --> 00:58:56.300]   she
[00:58:56.300 --> 00:58:56.380]   would
[00:58:56.380 --> 00:58:56.410]   have
[00:58:56.410 --> 00:58:56.580]   spoken
[00:58:56.580 --> 00:58:56.720]   about
[00:58:56.720 --> 00:58:56.860]   those
[00:58:56.860 --> 00:58:57.000]  .
[00:58:57.000 --> 00:58:57.130]   So
[00:58:57.130 --> 00:58:57.220]   it
[00:58:57.220 --> 00:58:57.330]  's
[00:58:57.330 --> 00:58:57.680]   almost
[00:58:57.680 --> 00:58:57.910]   like
[00:58:57.910 --> 00:58:57.960]   a
[00:58:57.960 --> 00:58:58.190]   Ruby
[00:58:58.190 --> 00:58:58.710]   version
[00:58:58.710 --> 00:58:58.790]   of
[00:58:58.790 --> 00:58:58.940]   what
[00:58:58.940 --> 00:58:59.110]   she
[00:58:59.110 --> 00:58:59.220]  's
[00:58:59.220 --> 00:58:59.450]   been
[00:58:59.450 --> 00:58:59.760]   doing
[00:58:59.760 --> 00:59:00.000]  .
[00:59:00.000 --> 00:59:00.200]   Are
[00:59:00.200 --> 00:59:00.400]   you
[00:59:00.400 --> 00:59:01.040]   charging
[00:59:01.040 --> 00:59:01.130]   the
[00:59:01.130 --> 00:59:01.400]   same
[00:59:01.400 --> 00:59:01.810]   prices
[00:59:01.810 --> 00:59:02.050]  ?
[00:59:02.050 --> 00:59:02.220]   Now
[00:59:02.220 --> 00:59:02.450]   her
[00:59:02.450 --> 00:59:02.880]   prices
[00:59:02.880 --> 00:59:03.140]   have
[00:59:03.140 --> 00:59:03.430]   gone
[00:59:03.430 --> 00:59:03.570]   up
[00:59:03.570 --> 00:59:03.860]   into
[00:59:03.860 --> 00:59:04.130]   the
[00:59:04.130 --> 00:59:04.560]   thousands
[00:59:04.560 --> 00:59:05.000]  .
[00:59:05.000 --> 00:59:05.240]   Oh
[00:59:05.240 --> 00:59:05.320]  ,
[00:59:05.320 --> 00:59:05.730]   right
[00:59:05.730 --> 00:59:06.000]  .
[00:59:06.000 --> 00:59:06.190]   That
[00:59:06.190 --> 00:59:06.280]  's
[00:59:06.280 --> 00:59:06.660]   probably
[00:59:06.660 --> 00:59:06.800]   her
[00:59:06.800 --> 00:59:07.080]   30
[00:59:07.080 --> 00:59:07.240]   by
[00:59:07.240 --> 00:59:07.260]  ,
[00:59:07.260 --> 00:59:07.450]   what
[00:59:07.450 --> 00:59:07.560]  's
[00:59:07.560 --> 00:59:07.630]   it
[00:59:07.630 --> 00:59:07.720]  ,
[00:59:07.720 --> 00:59:08.000]   30
[00:59:08.000 --> 00:59:08.090]   by
[00:59:08.090 --> 00:59:08.520]   500
[00:59:08.520 --> 00:59:08.790]   course
[00:59:08.790 --> 00:59:09.000]  .
[00:59:09.000 --> 00:59:09.780]   Yeah
[00:59:09.780 --> 00:59:10.000]  .
[00:59:10.000 --> 00:59:10.000]  
[00:59:10.000 --> 00:59:10.250]   That
[00:59:10.250 --> 00:59:10.370]  's
[00:59:10.370 --> 00:59:10.430]   a
[00:59:10.430 --> 00:59:10.810]   really
[00:59:10.810 --> 00:59:11.390]   expensive
[00:59:11.390 --> 00:59:11.770]   course
[00:59:11.770 --> 00:59:12.000]  .
[00:59:12.000 --> 00:59:12.140]   Now
[00:59:12.140 --> 00:59:12.180]   I
[00:59:12.180 --> 00:59:12.370]   mean
[00:59:12.370 --> 00:59:12.560]   more
[00:59:12.560 --> 00:59:12.650]   at
[00:59:12.650 --> 00:59:12.790]   the
[00:59:12.790 --> 00:59:13.050]   level
[00:59:13.050 --> 00:59:13.120]   of
[00:59:13.120 --> 00:59:13.260]   the
[00:59:13.260 --> 00:59:13.750]   JavaScript
[00:59:13.750 --> 00:59:14.040]   course
[00:59:14.040 --> 00:59:14.230]   that
[00:59:14.230 --> 00:59:14.370]   she
[00:59:14.370 --> 00:59:14.510]   was
[00:59:14.510 --> 00:59:14.810]   doing
[00:59:14.810 --> 00:59:15.000]  .
[00:59:15.000 --> 00:59:15.320]   Oh
[00:59:15.320 --> 00:59:15.600]  ,
[00:59:15.600 --> 00:59:15.730]   right
[00:59:15.730 --> 00:59:16.000]  .
[00:59:16.000 --> 00:59:16.120]   So
[00:59:16.120 --> 00:59:16.180]   I
[00:59:16.180 --> 00:59:16.480]   think
[00:59:16.480 --> 00:59:16.720]   they
[00:59:16.720 --> 00:59:17.080]   charge
[00:59:17.080 --> 00:59:17.440]   around
[00:59:17.440 --> 00:59:17.730]   sort
[00:59:17.730 --> 00:59:17.800]   of
[00:59:17.800 --> 00:59:17.890]   $
[00:59:17.890 --> 00:59:18.400]  500
[00:59:18.400 --> 00:59:18.580]   for
[00:59:18.580 --> 00:59:18.870]   that
[00:59:18.870 --> 00:59:19.200]  ,
[00:59:19.200 --> 00:59:19.260]   and
[00:59:19.260 --> 00:59:19.310]   I
[00:59:19.310 --> 00:59:19.460]   was
[00:59:19.460 --> 00:59:20.010]   charging
[00:59:20.010 --> 00:59:20.080]  ,
[00:59:20.080 --> 00:59:20.240]   what
[00:59:20.240 --> 00:59:20.320]  ,
[00:59:20.320 --> 00:59:20.520]   like
[00:59:20.520 --> 00:59:20.560]   $
[00:59:20.560 --> 00:59:20.640]  4
[00:59:20.640 --> 00:59:21.000]  79
[00:59:21.000 --> 00:59:21.000]  ,
[00:59:21.000 --> 00:59:21.890]   something
[00:59:21.890 --> 00:59:22.290]   like
[00:59:22.290 --> 00:59:22.980]   that
[00:59:22.980 --> 00:59:23.000]  .
[00:59:23.000 --> 00:59:23.250]   Some
[00:59:23.250 --> 00:59:23.660]   people
[00:59:23.660 --> 00:59:23.850]   get
[00:59:23.850 --> 00:59:23.880]   a
[00:59:23.880 --> 00:59:24.260]   little
[00:59:24.260 --> 00:59:24.810]   discount
[00:59:24.810 --> 00:59:24.890]  ,
[00:59:24.890 --> 00:59:25.080]   but
[00:59:25.080 --> 00:59:25.390]  ,
[00:59:25.390 --> 00:59:25.510]   you
[00:59:25.510 --> 00:59:25.640]   know
[00:59:25.640 --> 00:59:25.780]  ,
[00:59:25.780 --> 00:59:26.030]   that
[00:59:26.030 --> 00:59:26.250]   kind
[00:59:26.250 --> 00:59:26.700]   of
[00:59:26.700 --> 00:59:26.770]   thing
[00:59:26.770 --> 00:59:27.000]  .
[00:59:27.000 --> 00:59:27.170]   And
[00:59:27.170 --> 00:59:27.340]   I
[00:59:27.340 --> 00:59:27.390]  've
[00:59:27.390 --> 00:59:27.560]   run
[00:59:27.560 --> 00:59:27.670]  ,
[00:59:27.670 --> 00:59:27.910]   what
[00:59:27.910 --> 00:59:28.010]  ,
[00:59:28.010 --> 00:59:28.260]   yeah
[00:59:28.260 --> 00:59:28.350]  ,
[00:59:28.350 --> 00:59:28.580]   four
[00:59:28.580 --> 00:59:28.690]   of
[00:59:28.690 --> 00:59:29.030]   those
[00:59:29.030 --> 00:59:29.090]   so
[00:59:29.090 --> 00:59:29.290]   far
[00:59:29.290 --> 00:59:29.490]   this
[00:59:29.490 --> 00:59:29.720]   year
[00:59:29.720 --> 00:59:30.000]  .
[00:59:30.000 --> 00:59:30.120]   So
[00:59:30.120 --> 00:59:30.490]   that
[00:59:30.490 --> 00:59:30.530]  's
[00:59:30.530 --> 00:59:30.980]   actually
[00:59:30.980 --> 00:59:31.230]   gone
[00:59:31.230 --> 00:59:31.600]   really
[00:59:31.600 --> 00:59:31.850]   well
[00:59:31.850 --> 00:59:32.000]  ,
[00:59:32.000 --> 00:59:32.160]   and
[00:59:32.160 --> 00:59:32.170]   I
[00:59:32.170 --> 00:59:32.430]  've
[00:59:32.430 --> 00:59:32.500]   used
[00:59:32.500 --> 00:59:32.550]   the
[00:59:32.550 --> 00:59:32.710]   news
[00:59:32.710 --> 00:59:32.820]  let
[00:59:32.820 --> 00:59:33.000]  ters
[00:59:33.000 --> 00:59:33.190]   to
[00:59:33.190 --> 00:59:33.600]   help
[00:59:33.600 --> 00:59:34.230]   promote
[00:59:34.230 --> 00:59:34.990]   those
[00:59:34.990 --> 00:59:35.000]  .
[00:59:35.000 --> 00:59:35.160]   But
[00:59:35.160 --> 00:59:35.200]   I
[00:59:35.200 --> 00:59:35.410]   really
[00:59:35.410 --> 00:59:35.660]   should
[00:59:35.660 --> 00:59:35.740]   be
[00:59:35.740 --> 00:59:36.030]   getting
[00:59:36.030 --> 00:59:36.230]   into
[00:59:36.230 --> 00:59:36.340]   the
[00:59:36.340 --> 00:59:36.760]   JavaScript
[00:59:36.760 --> 00:59:36.990]   world
[00:59:36.990 --> 00:59:37.390]   because
[00:59:37.390 --> 00:59:37.820]   actually
[00:59:37.820 --> 00:59:38.000]   the
[00:59:38.000 --> 00:59:38.490]   JavaScript
[00:59:38.490 --> 00:59:38.720]   list
[00:59:38.720 --> 00:59:38.790]   is
[00:59:38.790 --> 00:59:39.000]   like
[00:59:39.000 --> 00:59:39.000]  
[00:59:39.000 --> 00:59:39.660]   half
[00:59:39.660 --> 00:59:39.660]   of
[00:59:39.660 --> 00:59:39.880]   my
[00:59:39.880 --> 00:59:40.770]   numbers
[00:59:40.770 --> 00:59:41.000]  .
[00:59:41.000 --> 00:59:41.110]   You
[00:59:41.110 --> 00:59:41.260]   know
[00:59:41.260 --> 00:59:41.320]  ,
[00:59:41.320 --> 00:59:41.510]   there
[00:59:41.510 --> 00:59:41.580]  's
[00:59:41.580 --> 00:59:41.790]   almost
[00:59:41.790 --> 00:59:42.060]   20
[00:59:42.060 --> 00:59:42.080]  ,
[00:59:42.080 --> 00:59:42.410]  000
[00:59:42.410 --> 00:59:42.630]   people
[00:59:42.630 --> 00:59:42.700]   in
[00:59:42.700 --> 00:59:42.880]   there
[00:59:42.880 --> 00:59:43.000]  ,
[00:59:43.000 --> 00:59:43.160]   and
[00:59:43.160 --> 00:59:43.300]   yet
[00:59:43.300 --> 00:59:43.350]   I
[00:59:43.350 --> 00:59:43.600]   don
[00:59:43.600 --> 00:59:43.810]  't
[00:59:43.810 --> 00:59:43.830]   have
[00:59:43.830 --> 00:59:44.000]   any
[00:59:44.000 --> 00:59:44.440]   products
[00:59:44.440 --> 00:59:44.590]   or
[00:59:44.590 --> 00:59:45.000]   anything
[00:59:45.000 --> 00:59:45.710]   relating
[00:59:45.710 --> 00:59:46.380]   to
[00:59:46.380 --> 00:59:46.720]   JavaScript
[00:59:46.720 --> 00:59:47.000]  .
[00:59:47.000 --> 00:59:47.120]   It
[00:59:47.120 --> 00:59:47.300]   was
[00:59:47.300 --> 00:59:47.670]   really
[00:59:47.670 --> 00:59:47.920]   just
[00:59:47.920 --> 00:59:47.980]   a
[00:59:47.980 --> 00:59:48.590]   stepping
[00:59:48.590 --> 00:59:48.780]   stone
[00:59:48.780 --> 00:59:49.000]  .
[00:59:49.000 --> 00:59:49.120]   But
[00:59:49.120 --> 00:59:49.200]  ,
[00:59:49.200 --> 00:59:49.320]   you
[00:59:49.320 --> 00:59:49.490]   know
[00:59:49.490 --> 00:59:49.610]  ,
[00:59:49.610 --> 00:59:49.610]   I
[00:59:49.610 --> 00:59:49.730]  've
[00:59:49.730 --> 00:59:49.920]   got
[00:59:49.920 --> 00:59:50.020]   lots
[00:59:50.020 --> 00:59:50.100]   of
[00:59:50.100 --> 00:59:50.350]   things
[00:59:50.350 --> 00:59:50.600]   coming
[00:59:50.600 --> 00:59:50.810]   along
[00:59:50.810 --> 00:59:51.000]  .
[00:59:51.000 --> 00:59:51.100]   I
[00:59:51.100 --> 00:59:51.300]  've
[00:59:51.300 --> 00:59:51.910]   produced
[00:59:51.910 --> 00:59:51.980]   a
[00:59:51.980 --> 00:59:52.440]   screen
[00:59:52.440 --> 00:59:52.740]  cast
[00:59:52.740 --> 00:59:53.000]  .
[00:59:53.000 --> 00:59:53.140]   I
[00:59:53.140 --> 00:59:53.360]   sold
[00:59:53.360 --> 00:59:53.500]  ,
[00:59:53.500 --> 00:59:53.790]   what
[00:59:53.790 --> 00:59:53.930]  ,
[00:59:53.930 --> 00:59:54.590]   800
[00:59:54.590 --> 00:59:54.730]   of
[00:59:54.730 --> 00:59:55.080]   those
[00:59:55.080 --> 00:59:55.450]   in
[00:59:55.450 --> 00:59:55.490]   the
[00:59:55.490 --> 00:59:55.740]   last
[00:59:55.740 --> 00:59:55.960]   two
[00:59:55.960 --> 00:59:56.400]   months
[00:59:56.400 --> 00:59:56.760]   about
[00:59:56.760 --> 00:59:57.070]   Ruby
[00:59:57.070 --> 00:59:57.270]   1
[00:59:57.270 --> 00:59:57.490]  .
[00:59:57.490 --> 00:59:57.710]  9
[00:59:57.710 --> 00:59:58.000]  .
[00:59:58.000 --> 00:59:58.100]   So
[00:59:58.100 --> 00:59:58.300]   that
[00:59:58.300 --> 00:59:58.490]   was
[00:59:58.490 --> 00:59:58.650]   just
[00:59:58.650 --> 00:59:58.870]   an
[00:59:58.870 --> 00:59:59.240]   experiment
[00:59:59.240 --> 00:59:59.330]  ,
[00:59:59.330 --> 00:59:59.690]   first
[00:59:59.690 --> 00:59:59.770]   time
[00:59:59.770 --> 00:59:59.820]   I
[00:59:59.820 --> 00:59:59.910]  'd
[00:59:59.910 --> 01:00:00.110]   ever
[01:00:00.110 --> 01:00:00.310]   done
[01:00:00.310 --> 01:00:00.360]   a
[01:00:00.360 --> 01:00:00.650]   screen
[01:00:00.650 --> 01:00:00.840]  cast
[01:00:00.840 --> 01:00:01.000]  ,
[01:00:01.000 --> 01:00:01.230]   and
[01:00:01.230 --> 01:00:01.460]   that
[01:00:01.460 --> 01:00:01.980]  's
[01:00:01.980 --> 01:00:02.030]   gone
[01:00:02.030 --> 01:00:02.560]   really
[01:00:02.560 --> 01:00:02.740]   well
[01:00:02.740 --> 01:00:03.000]  .
[01:00:03.000 --> 01:00:03.340]   Are
[01:00:03.340 --> 01:00:03.370]   you
[01:00:03.370 --> 01:00:03.720]   making
[01:00:03.720 --> 01:00:04.210]   100
[01:00:04.210 --> 01:00:04.260]  %
[01:00:04.260 --> 01:00:04.370]   of
[01:00:04.370 --> 01:00:04.600]   your
[01:00:04.600 --> 01:00:05.010]   revenue
[01:00:05.010 --> 01:00:05.420]   through
[01:00:05.420 --> 01:00:05.650]   your
[01:00:05.650 --> 01:00:06.530]   entrepreneurial
[01:00:06.530 --> 01:00:07.000]   efforts
[01:00:07.000 --> 01:00:07.000]  ,
[01:00:07.000 --> 01:00:07.000]  
[01:00:07.000 --> 01:00:07.120]   or
[01:00:07.120 --> 01:00:07.500]   are
[01:00:07.500 --> 01:00:07.520]   you
[01:00:07.520 --> 01:00:07.820]   still
[01:00:07.820 --> 01:00:08.160]   doing
[01:00:08.160 --> 01:00:09.000]   consulting
[01:00:09.000 --> 01:00:09.000]  ?
[01:00:09.000 --> 01:00:09.150]   I
[01:00:09.150 --> 01:00:09.380]   still
[01:00:09.380 --> 01:00:09.500]   do
[01:00:09.500 --> 01:00:09.560]   a
[01:00:09.560 --> 01:00:09.940]   little
[01:00:09.940 --> 01:00:10.130]   bit
[01:00:10.130 --> 01:00:10.250]   of
[01:00:10.250 --> 01:00:10.890]   consulting
[01:00:10.890 --> 01:00:11.010]  ,
[01:00:11.010 --> 01:00:11.230]   but
[01:00:11.230 --> 01:00:11.260]   I
[01:00:11.260 --> 01:00:11.510]   kind
[01:00:11.510 --> 01:00:11.630]   of
[01:00:11.630 --> 01:00:12.010]   almost
[01:00:12.010 --> 01:00:12.320]   wish
[01:00:12.320 --> 01:00:12.370]   I
[01:00:12.370 --> 01:00:12.570]   didn
[01:00:12.570 --> 01:00:12.690]  't
[01:00:12.690 --> 01:00:13.000]  .
[01:00:13.000 --> 01:00:13.060]   I
[01:00:13.060 --> 01:00:13.260]   don
[01:00:13.260 --> 01:00:13.390]  't
[01:00:13.390 --> 01:00:13.650]   need
[01:00:13.650 --> 01:00:13.780]   to
[01:00:13.780 --> 01:00:14.000]  .
[01:00:14.000 --> 01:00:14.270]   I
[01:00:14.270 --> 01:00:14.360]   guess
[01:00:14.360 --> 01:00:14.420]   I
[01:00:14.420 --> 01:00:14.660]   just
[01:00:14.660 --> 01:00:14.780]   do
[01:00:14.780 --> 01:00:14.930]   it
[01:00:14.930 --> 01:00:15.320]   because
[01:00:15.320 --> 01:00:15.870]   sometimes
[01:00:15.870 --> 01:00:15.970]   I
[01:00:15.970 --> 01:00:16.180]   need
[01:00:16.180 --> 01:00:16.280]   to
[01:00:16.280 --> 01:00:16.590]   force
[01:00:16.590 --> 01:00:17.280]   myself
[01:00:17.280 --> 01:00:17.330]   into
[01:00:17.330 --> 01:00:18.030]   actually
[01:00:18.030 --> 01:00:18.300]   not
[01:00:18.300 --> 01:00:18.740]   making
[01:00:18.740 --> 01:00:19.000]   all
[01:00:19.000 --> 01:00:19.000]   the
[01:00:19.000 --> 01:00:19.000]   decisions
[01:00:19.000 --> 01:00:20.120]   100
[01:00:20.120 --> 01:00:20.240]  %
[01:00:20.240 --> 01:00:20.610]   all
[01:00:20.610 --> 01:00:21.230]   of
[01:00:21.230 --> 01:00:21.260]   the
[01:00:21.260 --> 01:00:21.730]   time
[01:00:21.730 --> 01:00:22.020]  ,
[01:00:22.020 --> 01:00:22.270]   which
[01:00:22.270 --> 01:00:22.380]   is
[01:00:22.380 --> 01:00:22.490]  ,
[01:00:22.490 --> 01:00:22.780]   you
[01:00:22.780 --> 01:00:22.870]   know
[01:00:22.870 --> 01:00:23.000]  ,
[01:00:23.000 --> 01:00:23.170]   once
[01:00:23.170 --> 01:00:23.300]   you
[01:00:23.300 --> 01:00:23.620]   start
[01:00:23.620 --> 01:00:23.720]   doing
[01:00:23.720 --> 01:00:24.000]   things
[01:00:24.000 --> 01:00:24.170]   for
[01:00:24.170 --> 01:00:24.670]   yourself
[01:00:24.670 --> 01:00:25.030]   almost
[01:00:25.030 --> 01:00:25.440]   full
[01:00:25.440 --> 01:00:25.550]  -
[01:00:25.550 --> 01:00:26.000]  time
[01:00:26.000 --> 01:00:26.000]  ,
[01:00:26.000 --> 01:00:26.160]   you
[01:00:26.160 --> 01:00:26.380]   kind
[01:00:26.380 --> 01:00:26.630]   of
[01:00:26.630 --> 01:00:26.710]   want
[01:00:26.710 --> 01:00:26.820]   it
[01:00:26.820 --> 01:00:27.050]   your
[01:00:27.050 --> 01:00:27.200]   way
[01:00:27.200 --> 01:00:27.310]   or
[01:00:27.310 --> 01:00:27.470]   the
[01:00:27.470 --> 01:00:27.850]   highway
[01:00:27.850 --> 01:00:28.000]  ,
[01:00:28.000 --> 01:00:28.190]   and
[01:00:28.190 --> 01:00:28.420]   that
[01:00:28.420 --> 01:00:28.600]   can
[01:00:28.600 --> 01:00:28.850]   be
[01:00:28.850 --> 01:00:28.970]   sort
[01:00:28.970 --> 01:00:29.080]   of
