
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:12:53.450 --> 01:12:53.750]   time
[01:12:53.750 --> 01:12:54.440]   coding
[01:12:54.440 --> 01:12:54.890]   expertise
[01:12:54.890 --> 01:12:55.160]   that
[01:12:55.160 --> 01:12:55.370]  ,
[01:12:55.370 --> 01:12:55.580]   you
[01:12:55.580 --> 01:12:55.930]   know
[01:12:55.930 --> 01:12:56.000]  ,
[01:12:56.000 --> 01:12:56.320]   then
[01:12:56.320 --> 01:12:56.580]   you
[01:12:56.580 --> 01:12:56.830]   can
[01:12:56.830 --> 01:12:57.490]   click
[01:12:57.490 --> 01:12:57.510]   the
[01:12:57.510 --> 01:12:58.000]   coding
[01:12:58.000 --> 01:12:58.070]  ,
[01:12:58.070 --> 01:12:58.180]   and
[01:12:58.180 --> 01:12:58.320]   it
[01:12:58.320 --> 01:12:58.550]   switches
[01:12:58.550 --> 01:12:58.620]   to
[01:12:58.620 --> 01:12:59.000]   marketing
[01:12:59.000 --> 01:12:59.000]  .
[01:12:59.000 --> 01:12:59.050]   -
[01:12:59.050 --> 01:12:59.280]   That
[01:12:59.280 --> 01:12:59.330]  's
[01:12:59.330 --> 01:12:59.390]   a
[01:12:59.390 --> 01:12:59.690]   great
[01:12:59.690 --> 01:12:59.830]   idea
[01:12:59.830 --> 01:13:00.000]  .
[01:13:00.000 --> 01:13:00.000]  
[01:13:00.000 --> 01:13:00.090]   -
[01:13:00.090 --> 01:13:00.370]   Now
[01:13:00.370 --> 01:13:00.620]  ,
[01:13:00.620 --> 01:13:00.960]   what
[01:13:00.960 --> 01:13:01.490]   about
[01:13:01.490 --> 01:13:01.640]   --
[01:13:01.640 --> 01:13:01.930]   see
[01:13:01.930 --> 01:13:02.120]  ,
[01:13:02.120 --> 01:13:02.210]   I
[01:13:02.210 --> 01:13:03.130]   always
[01:13:03.130 --> 01:13:03.180]   feel
[01:13:03.180 --> 01:13:03.710]   like
[01:13:03.710 --> 01:13:03.760]   if
[01:13:03.760 --> 01:13:03.960]   we
[01:13:03.960 --> 01:13:04.340]   left
[01:13:04.340 --> 01:13:04.790]   that
[01:13:04.790 --> 01:13:05.000]   as
[01:13:05.000 --> 01:13:05.010]   a
[01:13:05.010 --> 01:13:05.300]   tag
[01:13:05.300 --> 01:13:05.730]  line
[01:13:05.730 --> 01:13:06.000]  ,
[01:13:06.000 --> 01:13:06.040]   "
[01:13:06.040 --> 01:13:06.190]  Just
[01:13:06.190 --> 01:13:06.220]  -
[01:13:06.220 --> 01:13:06.320]  in
[01:13:06.320 --> 01:13:06.320]  -
[01:13:06.320 --> 01:13:06.540]  time
[01:13:06.540 --> 01:13:06.830]   expertise
[01:13:06.830 --> 01:13:07.000]  ,"
[01:13:07.000 --> 01:13:07.670]   because
[01:13:07.670 --> 01:13:07.700]   I
[01:13:07.700 --> 01:13:08.140]   think
[01:13:08.140 --> 01:13:08.490]   that
[01:13:08.490 --> 01:13:09.050]   really
[01:13:09.050 --> 01:13:09.730]   explains
[01:13:09.730 --> 01:13:10.080]   what
[01:13:10.080 --> 01:13:10.340]   our
[01:13:10.340 --> 01:13:10.600]   brand
[01:13:10.600 --> 01:13:11.110]   is
[01:13:11.110 --> 01:13:11.390]   going
[01:13:11.390 --> 01:13:11.590]   to
[01:13:11.590 --> 01:13:11.730]   be
[01:13:11.730 --> 01:13:12.000]  ,
[01:13:12.000 --> 01:13:12.500]   but
[01:13:12.500 --> 01:13:12.770]   then
[01:13:12.770 --> 01:13:12.990]   we
[01:13:12.990 --> 01:13:13.430]   have
[01:13:13.430 --> 01:13:13.760]   our
[01:13:13.760 --> 01:13:14.640]   headline
[01:13:14.640 --> 01:13:14.860]   as
[01:13:14.860 --> 01:13:14.970]   "
[01:13:14.970 --> 01:13:15.080]  F
[01:13:15.080 --> 01:13:15.630]  ind
[01:13:15.630 --> 01:13:15.640]   an
[01:13:15.640 --> 01:13:16.290]   expert
[01:13:16.290 --> 01:13:16.660]   cod
[01:13:16.660 --> 01:13:16.840]  er
[01:13:16.840 --> 01:13:17.060]   in
[01:13:17.060 --> 01:13:17.830]   minutes
[01:13:17.830 --> 01:13:18.000]  "
[01:13:18.000 --> 01:13:18.060]   or
[01:13:18.060 --> 01:13:18.370]   something
[01:13:18.370 --> 01:13:18.500]   like
[01:13:18.500 --> 01:13:18.630]   that
[01:13:18.630 --> 01:13:18.740]  ,
[01:13:18.740 --> 01:13:18.860]   right
[01:13:18.860 --> 01:13:19.000]  ?
[01:13:19.000 --> 01:13:19.120]   We
[01:13:19.120 --> 01:13:19.300]   use
[01:13:19.300 --> 01:13:19.480]   the
[01:13:19.480 --> 01:13:19.960]   headline
[01:13:19.960 --> 01:13:20.080]   to
[01:13:20.080 --> 01:13:20.200]   be
[01:13:20.200 --> 01:13:20.680]   explicit
[01:13:20.680 --> 01:13:20.980]   about
[01:13:20.980 --> 01:13:21.340]   one
[01:13:21.340 --> 01:13:21.340]   set
[01:13:21.340 --> 01:13:21.620]   of
[01:13:21.620 --> 01:13:21.820]   buyers
[01:13:21.820 --> 01:13:22.000]  ,
[01:13:22.000 --> 01:13:22.160]   but
[01:13:22.160 --> 01:13:22.290]   we
[01:13:22.290 --> 01:13:22.430]   use
[01:13:22.430 --> 01:13:22.590]   the
[01:13:22.590 --> 01:13:22.750]   tag
[01:13:22.750 --> 01:13:23.000]  line
[01:13:23.000 --> 01:13:23.000]  .
[01:13:23.000 --> 01:13:23.120]   Just
[01:13:23.120 --> 01:13:23.240]   like
[01:13:23.240 --> 01:13:23.320]   the
[01:13:23.320 --> 01:13:23.450]   logo
[01:13:23.450 --> 01:13:23.510]   is
[01:13:23.510 --> 01:13:23.660]   not
[01:13:23.660 --> 01:13:23.760]   going
[01:13:23.760 --> 01:13:23.820]   to
[01:13:23.820 --> 01:13:24.010]   change
[01:13:24.010 --> 01:13:24.070]  ,
[01:13:24.070 --> 01:13:24.200]   the
[01:13:24.200 --> 01:13:24.280]   name
[01:13:24.280 --> 01:13:24.400]   isn
[01:13:24.400 --> 01:13:24.430]  't
[01:13:24.430 --> 01:13:24.590]   going
[01:13:24.590 --> 01:13:24.670]   to
[01:13:24.670 --> 01:13:24.840]   change
[01:13:24.840 --> 01:13:25.000]  ,
[01:13:25.000 --> 01:13:25.250]   the
[01:13:25.250 --> 01:13:25.500]   tag
[01:13:25.500 --> 01:13:25.840]  line
[01:13:25.840 --> 01:13:26.030]  ,
[01:13:26.030 --> 01:13:26.220]   that
[01:13:26.220 --> 01:13:26.380]  's
[01:13:26.380 --> 01:13:26.510]   who
[01:13:26.510 --> 01:13:26.620]   we
[01:13:26.620 --> 01:13:26.790]   are
[01:13:26.790 --> 01:13:27.000]  .
[01:13:27.000 --> 01:13:27.110]   -
[01:13:27.110 --> 01:13:27.660]   Right
[01:13:27.660 --> 01:13:28.000]  .
[01:13:28.000 --> 01:13:28.110]   -
[01:13:28.110 --> 01:13:28.730]   I
[01:13:28.730 --> 01:13:28.870]   mean
[01:13:28.870 --> 01:13:29.000]   --
[01:13:29.000 --> 01:13:29.000]  
[01:13:29.000 --> 01:13:29.120]   -
[01:13:29.120 --> 01:13:29.620]   Yeah
[01:13:29.620 --> 01:13:30.000]  .
[01:13:30.000 --> 01:13:30.060]   -
[01:13:30.060 --> 01:13:30.450]   Yeah
[01:13:30.450 --> 01:13:30.510]  ,
[01:13:30.510 --> 01:13:30.840]   that
[01:13:30.840 --> 01:13:31.000]  's
[01:13:31.000 --> 01:13:31.000]   --
[01:13:31.000 --> 01:13:31.120]   -
[01:13:31.120 --> 01:13:31.750]   Because
[01:13:31.750 --> 01:13:31.810]   I
[01:13:31.810 --> 01:13:32.000]   --
[01:13:32.000 --> 01:13:32.060]   -
[01:13:32.060 --> 01:13:32.230]   Go
[01:13:32.230 --> 01:13:32.610]   ahead
[01:13:32.610 --> 01:13:32.760]  ,
[01:13:32.760 --> 01:13:32.790]   sir
[01:13:32.790 --> 01:13:33.000]  .
[01:13:33.000 --> 01:13:33.040]   -
[01:13:33.040 --> 01:13:33.340]   Because
[01:13:33.340 --> 01:13:33.390]   I
[01:13:33.390 --> 01:13:33.600]  'd
[01:13:33.600 --> 01:13:33.630]   hate
[01:13:33.630 --> 01:13:33.710]   to
[01:13:33.710 --> 01:13:33.880]   have
[01:13:33.880 --> 01:13:34.020]   --
[01:13:34.020 --> 01:13:34.100]   there
[01:13:34.100 --> 01:13:34.160]   are
[01:13:34.160 --> 01:13:34.310]   certain
[01:13:34.310 --> 01:13:34.420]   things
[01:13:34.420 --> 01:13:34.530]   that
[01:13:34.530 --> 01:13:34.560]   are
[01:13:34.560 --> 01:13:34.640]   fine
[01:13:34.640 --> 01:13:34.680]   if
[01:13:34.680 --> 01:13:34.760]   they
[01:13:34.760 --> 01:13:34.820]  're
[01:13:34.820 --> 01:13:34.860]   in
[01:13:34.860 --> 01:13:35.000]   flux
[01:13:35.000 --> 01:13:35.000]  ,
[01:13:35.000 --> 01:13:35.130]   and
[01:13:35.130 --> 01:13:35.370]   there
[01:13:35.370 --> 01:13:35.510]   are
[01:13:35.510 --> 01:13:35.740]   other
[01:13:35.740 --> 01:13:36.020]   things
[01:13:36.020 --> 01:13:36.210]   that
[01:13:36.210 --> 01:13:36.340]   you
[01:13:36.340 --> 01:13:36.520]   kind
[01:13:36.520 --> 01:13:36.610]   of
[01:13:36.610 --> 01:13:36.790]   want
[01:13:36.790 --> 01:13:36.880]   to
[01:13:36.880 --> 01:13:37.300]   establish
[01:13:37.300 --> 01:13:37.560]   and
[01:13:37.560 --> 01:13:37.670]   build
[01:13:37.670 --> 01:13:37.880]   upon
[01:13:37.880 --> 01:13:38.000]  ,
[01:13:38.000 --> 01:13:38.260]   and
[01:13:38.260 --> 01:13:38.270]   I
[01:13:38.270 --> 01:13:38.530]  'd
[01:13:38.530 --> 01:13:38.650]   hate
[01:13:38.650 --> 01:13:38.790]   to
[01:13:38.790 --> 01:13:38.980]   be
[01:13:38.980 --> 01:13:39.170]   like
[01:13:39.170 --> 01:13:39.300]  ,
[01:13:39.300 --> 01:13:39.360]   "
[01:13:39.360 --> 01:13:39.620]  Well
[01:13:39.620 --> 01:13:39.750]  ,
[01:13:39.750 --> 01:13:40.160]   every
[01:13:40.160 --> 01:13:40.410]   three
[01:13:40.410 --> 01:13:40.820]   months
[01:13:40.820 --> 01:13:41.000]  ,
[01:13:41.000 --> 01:13:41.070]   we
[01:13:41.070 --> 01:13:41.210]  're
[01:13:41.210 --> 01:13:41.550]   changing
[01:13:41.550 --> 01:13:41.680]   our
[01:13:41.680 --> 01:13:41.810]   tag
[01:13:41.810 --> 01:13:42.000]  line
[01:13:42.000 --> 01:13:42.070]   to
[01:13:42.070 --> 01:13:42.250]   match
[01:13:42.250 --> 01:13:42.280]   a
[01:13:42.280 --> 01:13:42.510]   broader
[01:13:42.510 --> 01:13:42.810]   audience
[01:13:42.810 --> 01:13:43.000]  ."
[01:13:43.000 --> 01:13:43.070]   I
[01:13:43.070 --> 01:13:43.260]   mean
[01:13:43.260 --> 01:13:43.360]  ,
[01:13:43.360 --> 01:13:43.570]   that
[01:13:43.570 --> 01:13:43.840]   seems
[01:13:43.840 --> 01:13:43.910]   a
[01:13:43.910 --> 01:13:44.210]   little
[01:13:44.210 --> 01:13:44.420]   wish
[01:13:44.420 --> 01:13:44.470]  y
[01:13:44.470 --> 01:13:44.510]  -
[01:13:44.510 --> 01:13:44.520]  wash
[01:13:44.520 --> 01:13:44.980]  y
[01:13:44.980 --> 01:13:45.000]  .
[01:13:45.000 --> 01:13:45.060]   -
[01:13:45.060 --> 01:13:45.260]   You
[01:13:45.260 --> 01:13:45.450]  're
[01:13:45.450 --> 01:13:46.000]   right
[01:13:46.000 --> 01:13:46.000]  .
[01:13:46.000 --> 01:13:46.320]   You
[01:13:46.320 --> 01:13:46.420]  're
[01:13:46.420 --> 01:13:46.760]   right
[01:13:46.760 --> 01:13:47.000]  .
[01:13:47.000 --> 01:13:47.050]   -
[01:13:47.050 --> 01:13:47.270]   But
[01:13:47.270 --> 01:13:47.320]   we
[01:13:47.320 --> 01:13:47.540]   were
[01:13:47.540 --> 01:13:47.920]   talking
[01:13:47.920 --> 01:13:48.230]   about
[01:13:48.230 --> 01:13:48.320]   --
[01:13:48.320 --> 01:13:48.500]   we
[01:13:48.500 --> 01:13:48.650]   were
[01:13:48.650 --> 01:13:49.190]   talking
[01:13:49.190 --> 01:13:49.320]   about
[01:13:49.320 --> 01:13:49.480]   the
[01:13:49.480 --> 01:13:49.760]   title
[01:13:49.760 --> 01:13:49.870]   as
[01:13:49.870 --> 01:13:49.920]   a
[01:13:49.920 --> 01:13:50.210]   title
[01:13:50.210 --> 01:13:50.310]   on
[01:13:50.310 --> 01:13:50.570]   the
[01:13:50.570 --> 01:13:51.000]   homepage
[01:13:51.000 --> 01:13:51.490]   rather
[01:13:51.490 --> 01:13:51.820]   than
[01:13:51.820 --> 01:13:52.000]   --
[01:13:52.000 --> 01:13:52.060]   -
[01:13:52.060 --> 01:13:52.190]   As
[01:13:52.190 --> 01:13:52.250]   a
[01:13:52.250 --> 01:13:52.780]   headline
[01:13:52.780 --> 01:13:53.000]  .
[01:13:53.000 --> 01:13:53.040]   -
[01:13:53.040 --> 01:13:53.120]   As
[01:13:53.120 --> 01:13:53.160]   a
[01:13:53.160 --> 01:13:53.490]   headline
[01:13:53.490 --> 01:13:53.730]   rather
[01:13:53.730 --> 01:13:53.990]   than
[01:13:53.990 --> 01:13:54.000]   --
[01:13:54.000 --> 01:13:54.000]   yeah
[01:13:54.000 --> 01:13:54.000]  .
[01:13:54.000 --> 01:13:54.030]   -
[01:13:54.030 --> 01:13:54.160]   Yeah
[01:13:54.160 --> 01:13:54.210]  ,
[01:13:54.210 --> 01:13:54.250]   I
[01:13:54.250 --> 01:13:54.380]   just
[01:13:54.380 --> 01:13:54.580]   wanted
[01:13:54.580 --> 01:13:54.630]   to
[01:13:54.630 --> 01:13:54.860]   clarify
[01:13:54.860 --> 01:13:55.000]  .
[01:13:55.000 --> 01:13:55.000]  
[01:13:55.000 --> 01:13:55.160]   So
[01:13:55.160 --> 01:13:55.900]   headlines
[01:13:55.900 --> 01:13:56.230]   seem
[01:13:56.230 --> 01:13:56.560]   like
[01:13:56.560 --> 01:13:57.300]   something
[01:13:57.300 --> 01:13:57.690]   that
[01:13:57.690 --> 01:13:57.880]   can
[01:13:57.880 --> 01:13:58.040]   be
[01:13:58.040 --> 01:13:58.370]   very
[01:13:58.370 --> 01:13:58.980]   dynamic
[01:13:58.980 --> 01:13:59.300]  ,
[01:13:59.300 --> 01:13:59.330]   and
[01:13:59.330 --> 01:13:59.530]   you
[01:13:59.530 --> 01:13:59.720]  'd
[01:13:59.720 --> 01:14:00.340]   constantly
[01:14:00.340 --> 01:14:00.470]   be
[01:14:00.470 --> 01:14:01.000]   testing
[01:14:01.000 --> 01:14:01.280]   and
[01:14:01.280 --> 01:14:02.000]   changing
[01:14:02.000 --> 01:14:02.000]  ,
[01:14:02.000 --> 01:14:02.600]   whereas
[01:14:02.600 --> 01:14:02.830]   the
[01:14:02.830 --> 01:14:03.240]   brand
[01:14:03.240 --> 01:14:03.400]  ,
[01:14:03.400 --> 01:14:03.730]   I
[01:14:03.730 --> 01:14:03.810]   mean
[01:14:03.810 --> 01:14:04.020]  ,
[01:14:04.020 --> 01:14:04.170]   you
[01:14:04.170 --> 01:14:04.400]   kind
[01:14:04.400 --> 01:14:04.510]   of
[01:14:04.510 --> 01:14:04.740]   want
[01:14:04.740 --> 01:14:05.030]   to
[01:14:05.030 --> 01:14:05.200]   figure
[01:14:05.200 --> 01:14:05.370]   out
[01:14:05.370 --> 01:14:05.600]   what
[01:14:05.600 --> 01:14:05.830]   that
[01:14:05.830 --> 01:14:06.000]   is
[01:14:06.000 --> 01:14:06.130]   as
[01:14:06.130 --> 01:14:06.430]   soon
[01:14:06.430 --> 01:14:06.560]   as
[01:14:06.560 --> 01:14:06.770]   you
[01:14:06.770 --> 01:14:07.000]   can
[01:14:07.000 --> 01:14:07.000]   and
[01:14:07.000 --> 01:14:07.000]   build
[01:14:07.000 --> 01:14:07.000]   upon
[01:14:07.000 --> 01:14:07.000]   it
[01:14:07.000 --> 01:14:07.130]   and
[01:14:07.130 --> 01:14:07.260]   not
[01:14:07.260 --> 01:14:07.340]   be
[01:14:07.340 --> 01:14:07.510]   like
[01:14:07.510 --> 01:14:07.590]  ,
[01:14:07.590 --> 01:14:07.630]   "
[01:14:07.630 --> 01:14:07.850]  Every
[01:14:07.850 --> 01:14:08.070]   three
[01:14:08.070 --> 01:14:08.330]   months
[01:14:08.330 --> 01:14:08.510]  ,
[01:14:08.510 --> 01:14:08.540]   you
[01:14:08.540 --> 01:14:08.680]  're
[01:14:08.680 --> 01:14:08.840]   like
[01:14:08.840 --> 01:14:08.880]   a
[01:14:08.880 --> 01:14:09.130]   whole
[01:14:09.130 --> 01:14:09.500]   different
[01:14:09.500 --> 01:14:09.720]   brand
[01:14:09.720 --> 01:14:10.000]  ."
[01:14:10.000 --> 01:14:10.090]   -
[01:14:10.090 --> 01:14:10.680]   For
[01:14:10.680 --> 01:14:10.720]   sure
[01:14:10.720 --> 01:14:11.000]  .
[01:14:11.000 --> 01:14:11.130]   From
[01:14:11.130 --> 01:14:11.150]   a
[01:14:11.150 --> 01:14:11.390]   branding
[01:14:11.390 --> 01:14:11.730]   perspective
[01:14:11.730 --> 01:14:11.790]  ,
[01:14:11.790 --> 01:14:11.910]   yeah
[01:14:11.910 --> 01:14:12.090]  ,
[01:14:12.090 --> 01:14:12.300]   your
[01:14:12.300 --> 01:14:12.530]   tag
[01:14:12.530 --> 01:14:12.830]  line
[01:14:12.830 --> 01:14:13.000]   --
[01:14:13.000 --> 01:14:13.310]   unless
[01:14:13.310 --> 01:14:13.370]   you
[01:14:13.370 --> 01:14:13.580]  're
[01:14:13.580 --> 01:14:13.820]   McDonald
[01:14:13.820 --> 01:14:13.900]  's
[01:14:13.900 --> 01:14:14.000]  ,
[01:14:14.000 --> 01:14:14.230]   your
[01:14:14.230 --> 01:14:14.370]   tag
[01:14:14.370 --> 01:14:14.580]  line
[01:14:14.580 --> 01:14:15.000]   probably
[01:14:15.000 --> 01:14:15.370]   shouldn
[01:14:15.370 --> 01:14:15.470]  't
[01:14:15.470 --> 01:14:15.570]   be
[01:14:15.570 --> 01:14:15.990]   changing
[01:14:15.990 --> 01:14:16.200]   that
[01:14:16.200 --> 01:14:16.510]   often
[01:14:16.510 --> 01:14:16.560]  ,
[01:14:16.560 --> 01:14:16.820]   right
[01:14:16.820 --> 01:14:17.030]  ,
[01:14:17.030 --> 01:14:17.240]   if
[01:14:17.240 --> 01:14:17.480]   ever
[01:14:17.480 --> 01:14:17.640]  ,
[01:14:17.640 --> 01:14:18.360]   unless
[01:14:18.360 --> 01:14:18.460]   you
[01:14:18.460 --> 01:14:18.600]  're
[01:14:18.600 --> 01:14:18.920]   like
[01:14:18.920 --> 01:14:19.160]   reb
[01:14:19.160 --> 01:14:19.720]  rand
[01:14:19.720 --> 01:14:19.780]  ing
[01:14:19.780 --> 01:14:20.000]  .
[01:14:20.000 --> 01:14:20.380]   But
[01:14:20.380 --> 01:14:20.390]   yeah
[01:14:20.390 --> 01:14:20.490]  ,
[01:14:20.490 --> 01:14:20.580]   I
[01:14:20.580 --> 01:14:20.810]   agree
[01:14:20.810 --> 01:14:21.000]  .
[01:14:21.000 --> 01:14:21.070]   I
[01:14:21.070 --> 01:14:21.220]   was
[01:14:21.220 --> 01:14:21.330]   in
[01:14:21.330 --> 01:14:21.790]   branding
[01:14:21.790 --> 01:14:22.010]   for
[01:14:22.010 --> 01:14:22.250]   quite
[01:14:22.250 --> 01:14:22.300]   a
[01:14:22.300 --> 01:14:22.490]   few
[01:14:22.490 --> 01:14:22.760]   years
[01:14:22.760 --> 01:14:23.000]  .
[01:14:23.000 --> 01:14:23.010]  
[01:14:23.010 --> 01:14:23.270]   And
[01:14:23.270 --> 01:14:23.460]   yeah
[01:14:23.460 --> 01:14:23.650]  ,
[01:14:23.650 --> 01:14:23.730]   I
[01:14:23.730 --> 01:14:23.980]   think
[01:14:23.980 --> 01:14:24.170]   if
[01:14:24.170 --> 01:14:24.370]   your
[01:14:24.370 --> 01:14:24.610]   tag
[01:14:24.610 --> 01:14:24.840]  line
[01:14:24.840 --> 01:14:25.000]   --
[01:14:25.000 --> 01:14:25.280]   if
[01:14:25.280 --> 01:14:25.360]   that
[01:14:25.360 --> 01:14:25.370]  's
[01:14:25.370 --> 01:14:25.560]   your
[01:14:25.560 --> 01:14:25.760]   tag
[01:14:25.760 --> 01:14:25.890]  line
[01:14:25.890 --> 01:14:26.020]  ,
[01:14:26.020 --> 01:14:26.210]   just
[01:14:26.210 --> 01:14:26.390]   in
[01:14:26.390 --> 01:14:26.540]   time
[01:14:26.540 --> 01:14:27.020]   expertise
[01:14:27.020 --> 01:14:27.260]   and
[01:14:27.260 --> 01:14:27.520]   you
[01:14:27.520 --> 01:14:27.860]   feel
[01:14:27.860 --> 01:14:28.200]   good
[01:14:28.200 --> 01:14:28.630]   about
[01:14:28.630 --> 01:14:28.790]   it
[01:14:28.790 --> 01:14:29.000]  ,
[01:14:29.000 --> 01:14:29.240]   tag
[01:14:29.240 --> 01:14:29.350]  lines
[01:14:29.350 --> 01:14:29.500]   can
[01:14:29.500 --> 01:14:29.570]   be
[01:14:29.570 --> 01:14:29.660]   as
[01:14:29.660 --> 01:14:29.840]   good
[01:14:29.840 --> 01:14:29.930]   as
[01:14:29.930 --> 01:14:30.110]   your
[01:14:30.110 --> 01:14:30.460]   value
[01:14:30.460 --> 01:14:30.510]   prop
[01:14:30.510 --> 01:14:30.600]  ,
[01:14:30.600 --> 01:14:30.830]   right
[01:14:30.830 --> 01:14:31.000]  ?
[01:14:31.000 --> 01:14:31.230]   The
[01:14:31.230 --> 01:14:31.350]   M
[01:14:31.350 --> 01:14:31.370]  &
[01:14:31.370 --> 01:14:31.440]  M
[01:14:31.440 --> 01:14:31.590]  's
[01:14:31.590 --> 01:14:31.820]   tag
[01:14:31.820 --> 01:14:32.280]  line
[01:14:32.280 --> 01:14:32.290]   is
[01:14:32.290 --> 01:14:32.590]   also
[01:14:32.590 --> 01:14:33.000]   their
[01:14:33.000 --> 01:14:33.400]   value
[01:14:33.400 --> 01:14:33.700]   prop
[01:14:33.700 --> 01:14:34.000]  .
[01:14:34.000 --> 01:14:34.260]   The
[01:14:34.260 --> 01:14:34.260]   T
[01:14:34.260 --> 01:14:34.460]  ass
[01:14:34.460 --> 01:14:34.660]  imo
[01:14:34.660 --> 01:14:34.790]  ,
[01:14:34.790 --> 01:14:35.020]   you
[01:14:35.020 --> 01:14:35.380]   know
[01:14:35.380 --> 01:14:35.390]  ,
[01:14:35.390 --> 01:14:35.660]   that
[01:14:35.660 --> 01:14:35.930]   home
[01:14:35.930 --> 01:14:36.690]   brewing
[01:14:36.690 --> 01:14:36.800]   system
[01:14:36.800 --> 01:14:37.050]  ,
[01:14:37.050 --> 01:14:37.380]   their
[01:14:37.380 --> 01:14:37.610]   tag
[01:14:37.610 --> 01:14:37.910]  line
[01:14:37.910 --> 01:14:38.060]   is
[01:14:38.060 --> 01:14:38.320]   "
[01:14:38.320 --> 01:14:38.360]  Bar
[01:14:38.360 --> 01:14:38.800]  code
[01:14:38.800 --> 01:14:38.890]   bre
[01:14:38.890 --> 01:14:39.070]  ws
[01:14:39.070 --> 01:14:39.270]   it
[01:14:39.270 --> 01:14:39.650]   better
[01:14:39.650 --> 01:14:40.000]  ."
[01:14:40.000 --> 01:14:40.280]   That
[01:14:40.280 --> 01:14:40.330]  's
[01:14:40.330 --> 01:14:40.600]   also
[01:14:40.600 --> 01:14:40.640]   a
[01:14:40.640 --> 01:14:40.880]   great
[01:14:40.880 --> 01:14:41.160]   value
[01:14:41.160 --> 01:14:41.950]   proposition
[01:14:41.950 --> 01:14:42.000]  .
[01:14:42.000 --> 01:14:42.240]   So
[01:14:42.240 --> 01:14:42.330]   you
[01:14:42.330 --> 01:14:42.530]   can
[01:14:42.530 --> 01:14:42.730]   get
[01:14:42.730 --> 01:14:42.920]   to
[01:14:42.920 --> 01:14:42.990]   a
[01:14:42.990 --> 01:14:43.270]   point
[01:14:43.270 --> 01:14:43.700]   where
[01:14:43.700 --> 01:14:43.870]   your
[01:14:43.870 --> 01:14:44.130]   tag
[01:14:44.130 --> 01:14:44.340]  line
[01:14:44.340 --> 01:14:44.540]   and
[01:14:44.540 --> 01:14:44.810]   your
[01:14:44.810 --> 01:14:45.150]   value
[01:14:45.150 --> 01:14:46.000]   proposition
[01:14:46.000 --> 01:14:46.000]  ,
[01:14:46.000 --> 01:14:46.240]  
[01:14:46.240 --> 01:14:46.290]   aka
[01:14:46.290 --> 01:14:47.060]   headline
[01:14:47.060 --> 01:14:47.250]   on
[01:14:47.250 --> 01:14:48.050]   homepage
[01:14:48.050 --> 01:14:48.210]  ,
[01:14:48.210 --> 01:14:48.470]   are
[01:14:48.470 --> 01:14:48.930]   the
[01:14:48.930 --> 01:14:49.180]   same
[01:14:49.180 --> 01:14:49.650]   thing
[01:14:49.650 --> 01:14:50.000]  .
[01:14:50.000 --> 01:14:50.360]   And
[01:14:50.360 --> 01:14:50.560]   then
[01:14:50.560 --> 01:14:50.860]  ,
[01:14:50.860 --> 01:14:50.960]   you
[01:14:50.960 --> 01:14:51.280]   know
[01:14:51.280 --> 01:14:51.430]  ,
[01:14:51.430 --> 01:14:51.600]   it
[01:14:51.600 --> 01:14:52.360]   actually
[01:14:52.360 --> 01:14:52.650]   helps
[01:14:52.650 --> 01:14:53.110]   your
[01:14:53.110 --> 01:14:53.370]   brand
[01:14:53.370 --> 01:14:53.450]   a
[01:14:53.450 --> 01:14:54.000]   lot
[01:14:54.000 --> 01:14:54.000]  .
[01:14:54.000 --> 01:14:54.160]   But
[01:14:54.160 --> 01:14:54.750]   nonetheless
[01:14:54.750 --> 01:14:54.850]  ,
[01:14:54.850 --> 01:14:54.900]   just
[01:14:54.900 --> 01:14:55.310]   in
[01:14:55.310 --> 01:14:55.370]   time
[01:14:55.370 --> 01:14:55.890]   expertise
[01:14:55.890 --> 01:14:56.000]  ,
[01:14:56.000 --> 01:14:56.140]   if
[01:14:56.140 --> 01:14:56.280]   you
[01:14:56.280 --> 01:14:56.510]   feel
[01:14:56.510 --> 01:14:56.740]   good
[01:14:56.740 --> 01:14:57.030]   about
[01:14:57.030 --> 01:14:57.260]   that
[01:14:57.260 --> 01:14:57.370]   as
[01:14:57.370 --> 01:14:57.420]   a
[01:14:57.420 --> 01:14:57.690]   tag
[01:14:57.690 --> 01:14:58.000]  line
[01:14:58.000 --> 01:14:58.030]  ,
[01:14:58.030 --> 01:14:58.140]   it
[01:14:58.140 --> 01:14:58.290]  's
[01:14:58.290 --> 01:14:58.420]   so
[01:14:58.420 --> 01:14:58.810]   close
[01:14:58.810 --> 01:14:59.000]  .
[01:14:59.000 --> 01:14:59.210]   It
[01:14:59.210 --> 01:14:59.320]  's
[01:14:59.320 --> 01:14:59.840]   almost
[01:14:59.840 --> 01:14:59.960]   as
[01:14:59.960 --> 01:15:00.800]   subjective
[01:15:00.800 --> 01:15:00.960]   as
[01:15:00.960 --> 01:15:01.250]   like
[01:15:01.250 --> 01:15:01.490]   the
[01:15:01.490 --> 01:15:01.920]   look
[01:15:01.920 --> 01:15:02.140]   and
[01:15:02.140 --> 01:15:02.370]   feel
[01:15:02.370 --> 01:15:02.530]   of
[01:15:02.530 --> 01:15:02.660]   a
[01:15:02.660 --> 01:15:03.000]   logo
[01:15:03.000 --> 01:15:03.260]   or
