
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:15:57.740 --> 01:15:58.160]   Ne
[01:15:58.160 --> 01:15:58.280]  uro
[01:15:58.280 --> 01:15:58.500]   ge
[01:15:58.500 --> 01:15:59.260]  ologist
[01:15:59.260 --> 01:15:59.480]   or
[01:15:59.480 --> 01:15:59.700]   or
[01:15:59.700 --> 01:16:00.300]   you
[01:16:00.300 --> 01:16:00.470]   know
[01:16:00.470 --> 01:16:01.010]   crazy
[01:16:01.010 --> 01:16:01.810]   people
[01:16:01.810 --> 01:16:02.200]   crazy
[01:16:02.200 --> 01:16:03.140]   hardcore
[01:16:03.140 --> 01:16:03.400]   you
[01:16:03.400 --> 01:16:04.070]   know
[01:16:04.070 --> 01:16:05.040]   crazy
[01:16:05.040 --> 01:16:05.170]   yes
[01:16:05.170 --> 01:16:05.270]   i
[01:16:05.270 --> 01:16:05.330]  'm
[01:16:05.330 --> 01:16:05.560]   with
[01:16:05.560 --> 01:16:05.730]   the
[01:16:05.730 --> 01:16:05.960]   real
[01:16:05.960 --> 01:16:06.030]   j
[01:16:06.030 --> 01:16:06.300]  ason
[01:16:06.300 --> 01:16:06.470]   fans
[01:16:06.470 --> 01:16:06.640]   you
[01:16:06.640 --> 01:16:06.870]   know
[01:16:06.870 --> 01:16:07.100]   love
[01:16:07.100 --> 01:16:07.360]   the
[01:16:07.360 --> 01:16:07.740]   love
[01:16:07.740 --> 01:16:07.960]   the
[01:16:07.960 --> 01:16:08.400]   crazy
[01:16:08.400 --> 01:16:08.430]   a
[01:16:08.430 --> 01:16:08.820]   conspiracy
[01:16:08.820 --> 01:16:09.130]   theories
[01:16:09.130 --> 01:16:09.240]   and
[01:16:09.240 --> 01:16:09.350]   all
[01:16:09.350 --> 01:16:09.540]   that
[01:16:09.540 --> 01:16:09.650]   kind
[01:16:09.650 --> 01:16:09.740]   of
[01:16:09.740 --> 01:16:09.910]   stuff
[01:16:09.910 --> 01:16:10.220]   although
[01:16:10.220 --> 01:16:10.290]   he
[01:16:10.290 --> 01:16:10.440]   says
[01:16:10.440 --> 01:16:10.510]   he
[01:16:10.510 --> 01:16:10.690]   doesn
[01:16:10.690 --> 01:16:10.960]  't
[01:16:10.960 --> 01:16:11.040]   he
[01:16:11.040 --> 01:16:11.090]  's
[01:16:11.090 --> 01:16:11.170]   not
[01:16:11.170 --> 01:16:11.600]   interested
[01:16:11.600 --> 01:16:11.680]   in
[01:16:11.680 --> 01:16:12.110]   conspiracy
[01:16:12.110 --> 01:16:12.450]   theories
[01:16:12.450 --> 01:16:12.620]   but
[01:16:12.620 --> 01:16:12.760]  .
[01:16:12.860 --> 01:16:13.130]  
[01:16:13.130 --> 01:16:13.700]   Sometimes
[01:16:13.700 --> 01:16:13.810]   i
[01:16:13.810 --> 01:16:14.260]   think
[01:16:14.260 --> 01:16:14.440]   he
[01:16:14.440 --> 01:16:14.620]   is
[01:16:14.620 --> 01:16:14.710]   a
[01:16:14.710 --> 01:16:15.340]   little
[01:16:15.340 --> 01:16:15.550]   bit
[01:16:15.550 --> 01:16:15.960]   yeah
[01:16:15.960 --> 01:16:16.100]   he
[01:16:16.100 --> 01:16:16.280]   is
[01:16:16.280 --> 01:16:16.550]   out
[01:16:16.550 --> 01:16:16.930]   here
[01:16:16.930 --> 01:16:17.480]   yeah
[01:16:17.480 --> 01:16:17.480]   he
[01:16:17.480 --> 01:16:17.740]   is
[01:16:17.740 --> 01:16:17.960]   but
[01:16:17.960 --> 01:16:18.120]   we
[01:16:18.120 --> 01:16:18.480]   love
[01:16:18.480 --> 01:16:19.090]   him
[01:16:19.090 --> 01:16:19.160]   and
[01:16:19.160 --> 01:16:19.250]   i
[01:16:19.250 --> 01:16:19.510]   can
[01:16:19.510 --> 01:16:19.770]   say
[01:16:19.770 --> 01:16:20.140]   that
[01:16:20.140 --> 01:16:20.380]   now
[01:16:20.380 --> 01:16:21.000]   because
[01:16:21.000 --> 01:16:21.170]   he
[01:16:21.170 --> 01:16:21.360]  's
[01:16:21.360 --> 01:16:21.600]   not
[01:16:21.600 --> 01:16:21.770]   on
[01:16:21.770 --> 01:16:22.020]   the
[01:16:22.020 --> 01:16:22.650]   show
[01:16:22.650 --> 01:16:22.760]   and
[01:16:22.760 --> 01:16:22.760]   by
[01:16:22.760 --> 01:16:22.930]   the
[01:16:22.930 --> 01:16:23.100]   way
[01:16:23.100 --> 01:16:23.390]   since
[01:16:23.390 --> 01:16:23.500]   he
[01:16:23.500 --> 01:16:23.850]   signed
[01:16:23.850 --> 01:16:24.020]   off
[01:16:24.020 --> 01:16:24.070]   i
[01:16:24.070 --> 01:16:24.250]   can
[01:16:24.250 --> 01:16:24.470]   tell
[01:16:24.470 --> 01:16:24.690]   you
[01:16:24.690 --> 01:16:24.840]   the
[01:16:24.840 --> 01:16:25.100]   truth
[01:16:25.100 --> 01:16:25.270]   you
[01:16:25.270 --> 01:16:25.540]   are
[01:16:25.540 --> 01:16:25.550]   in
[01:16:25.550 --> 01:16:25.780]   fact
[01:16:25.780 --> 01:16:26.260]   actually
[01:16:26.260 --> 01:16:26.360]   my
[01:16:26.360 --> 01:16:26.840]   favorite
[01:16:26.840 --> 01:16:26.940]   of
[01:16:26.940 --> 01:16:27.110]   the
[01:16:27.110 --> 01:16:27.280]   two
[01:16:27.280 --> 01:16:27.390]   of
[01:16:27.390 --> 01:16:27.560]   you
[01:16:27.560 --> 01:16:27.940]  .
[01:16:27.940 --> 01:16:28.060]   Oh
[01:16:28.060 --> 01:16:28.430]   that
[01:16:28.430 --> 01:16:28.480]  's
[01:16:28.480 --> 01:16:28.550]   so
[01:16:28.550 --> 01:16:28.800]   cool
[01:16:28.800 --> 01:16:28.880]   i
[01:16:28.880 --> 01:16:29.110]   just
[01:16:29.110 --> 01:16:29.360]   told
[01:16:29.360 --> 01:16:29.480]   me
[01:16:29.480 --> 01:16:29.660]   was
[01:16:29.660 --> 01:16:29.780]   my
[01:16:29.780 --> 01:16:30.280]   favorite
[01:16:30.280 --> 01:16:30.710]   because
[01:16:30.710 --> 01:16:30.820]   i
[01:16:30.820 --> 01:16:31.140]   wanted
[01:16:31.140 --> 01:16:31.260]   to
[01:16:31.260 --> 01:16:31.510]   make
[01:16:31.510 --> 01:16:31.690]   him
[01:16:31.690 --> 01:16:31.950]   feel
[01:16:31.950 --> 01:16:32.190]   good
[01:16:32.190 --> 01:16:32.460]  .
[01:16:32.460 --> 01:16:32.750]   That
[01:16:32.750 --> 01:16:33.090]  's
[01:16:33.090 --> 01:16:33.430]   awesome
[01:16:33.430 --> 01:16:33.890]   because
[01:16:33.890 --> 01:16:34.030]   he
[01:16:34.030 --> 01:16:34.330]   said
[01:16:34.330 --> 01:16:34.460]   he
[01:16:34.460 --> 01:16:34.750]   said
[01:16:34.750 --> 01:16:34.890]   he
[01:16:34.890 --> 01:16:35.180]   said
[01:16:35.180 --> 01:16:35.470]   that
[01:16:35.470 --> 01:16:35.760]   that
[01:16:35.760 --> 01:16:35.970]   you
[01:16:35.970 --> 01:16:36.260]   were
[01:16:36.260 --> 01:16:36.620]   gonna
[01:16:36.620 --> 01:16:36.830]   say
[01:16:36.830 --> 01:16:37.120]   that
[01:16:37.120 --> 01:16:37.260]   he
[01:16:37.260 --> 01:16:37.470]   was
[01:16:37.470 --> 01:16:37.760]   your
[01:16:37.760 --> 01:16:38.340]   favorite
[01:16:38.340 --> 01:16:38.660]   that
[01:16:38.660 --> 01:16:38.770]  's
[01:16:38.770 --> 01:16:39.060]   what
[01:16:39.060 --> 01:16:39.220]   he
[01:16:39.220 --> 01:16:39.490]   said
[01:16:39.490 --> 01:16:39.820]  .
[01:16:40.200 --> 01:16:40.200]  
[01:16:40.200 --> 01:16:40.460]   St
[01:16:40.460 --> 01:16:40.760]  oking
[01:16:40.760 --> 01:16:40.970]   is
[01:16:40.970 --> 01:16:41.150]   you
[01:16:41.150 --> 01:16:41.460]   know
[01:16:41.460 --> 01:16:41.650]   he
[01:16:41.650 --> 01:16:41.810]  's
[01:16:41.810 --> 01:16:42.160]   gonna
[01:16:42.160 --> 01:16:42.500]   make
[01:16:42.500 --> 01:16:42.710]   him
[01:16:42.710 --> 01:16:43.020]   feel
[01:16:43.020 --> 01:16:43.490]   good
[01:16:43.490 --> 01:16:43.640]   once
[01:16:43.640 --> 01:16:43.800]   in
[01:16:43.800 --> 01:16:43.880]   a
[01:16:43.880 --> 01:16:44.270]   while
[01:16:44.270 --> 01:16:44.350]   i
[01:16:44.350 --> 01:16:44.490]  'm
[01:16:44.490 --> 01:16:44.730]   the
[01:16:44.730 --> 01:16:45.120]   real
[01:16:45.120 --> 01:16:45.390]   star
[01:16:45.390 --> 01:16:45.520]   of
[01:16:45.520 --> 01:16:45.760]   the
[01:16:45.760 --> 01:16:46.070]   show
[01:16:46.070 --> 01:16:46.440]  .
[01:16:46.440 --> 01:16:46.920]   But
[01:16:46.920 --> 01:16:47.160]   yeah
[01:16:47.160 --> 01:16:47.410]   so
[01:16:47.410 --> 01:16:47.470]   i
[01:16:47.470 --> 01:16:47.780]   was
[01:16:47.780 --> 01:16:48.720]   ecosystem
[01:16:48.720 --> 01:16:48.930]   is
[01:16:48.930 --> 01:16:49.140]   is
[01:16:49.140 --> 01:16:49.660]   start
[01:16:49.660 --> 01:16:49.980]   ups
[01:16:49.980 --> 01:16:50.280]   and
[01:16:50.280 --> 01:16:50.540]   as
[01:16:50.540 --> 01:16:50.900]   much
[01:16:50.900 --> 01:16:51.110]   as
[01:16:51.110 --> 01:16:51.210]   i
[01:16:51.210 --> 01:16:51.520]   try
[01:16:51.520 --> 01:16:51.830]   not
[01:16:51.830 --> 01:16:52.040]   to
[01:16:52.040 --> 01:16:52.420]  .
[01:16:52.420 --> 01:16:52.960]   You
[01:16:52.960 --> 01:16:53.030]   know
[01:16:53.030 --> 01:16:53.280]   get
[01:16:53.280 --> 01:16:53.890]   too
[01:16:53.890 --> 01:16:53.910]   much
[01:16:53.910 --> 01:16:54.250]   into
[01:16:54.250 --> 01:16:54.690]   entre
[01:16:54.690 --> 01:16:54.770]  p
[01:16:54.770 --> 01:16:55.030]  ren
[01:16:55.030 --> 01:16:55.550]  eur
[01:16:55.550 --> 01:16:55.720]   and
[01:16:55.720 --> 01:16:55.810]   you
[01:16:55.810 --> 01:16:56.160]   know
[01:16:56.160 --> 01:16:56.410]   is
[01:16:56.410 --> 01:16:56.590]   for
[01:16:56.590 --> 01:16:57.290]   startups
[01:16:57.290 --> 01:16:57.680]   by
[01:16:57.680 --> 01:16:58.180]   startups
[01:16:58.180 --> 01:16:58.480]   type
[01:16:58.480 --> 01:16:58.890]   of
[01:16:58.890 --> 01:16:59.170]   thing
[01:16:59.170 --> 01:16:59.400]   you
[01:16:59.400 --> 01:16:59.750]   know
[01:16:59.750 --> 01:17:00.220]   these
[01:17:00.220 --> 01:17:00.450]   are
[01:17:00.450 --> 01:17:00.710]   the
[01:17:00.710 --> 01:17:01.240]   people
[01:17:01.240 --> 01:17:01.770]   were
[01:17:01.770 --> 01:17:02.480]   surrounded
[01:17:02.480 --> 01:17:02.650]   by
[01:17:02.650 --> 01:17:02.920]   and
[01:17:02.920 --> 01:17:03.080]   so
[01:17:03.080 --> 01:17:03.250]   it
[01:17:03.250 --> 01:17:03.420]  's
[01:17:03.420 --> 01:17:03.760]   been
[01:17:03.760 --> 01:17:04.350]   really
[01:17:04.350 --> 01:17:04.830]   really
[01:17:04.830 --> 01:17:06.030]   interesting
[01:17:06.030 --> 01:17:06.160]   sort
[01:17:06.160 --> 01:17:06.320]   of
[01:17:06.320 --> 01:17:06.770]   being
[01:17:06.770 --> 01:17:07.480]   involved
[01:17:07.480 --> 01:17:07.650]   in
[01:17:07.650 --> 01:17:07.930]   the
[01:17:07.930 --> 01:17:08.560]  .
[01:17:09.200 --> 01:17:09.450]  
[01:17:09.450 --> 01:17:09.550]   The
[01:17:09.550 --> 01:17:10.260]   growth
[01:17:10.260 --> 01:17:10.490]   of
[01:17:10.490 --> 01:17:10.840]   the
[01:17:10.840 --> 01:17:11.190]   new
[01:17:11.190 --> 01:17:11.310]   y
[01:17:11.310 --> 01:17:11.650]  ork
[01:17:11.650 --> 01:17:12.130]   tech
[01:17:12.130 --> 01:17:12.720]   scene
[01:17:12.720 --> 01:17:13.080]   but
[01:17:13.080 --> 01:17:13.540]   then
[01:17:13.540 --> 01:17:14.240]   also
[01:17:14.240 --> 01:17:14.380]   like
[01:17:14.380 --> 01:17:14.450]   i
[01:17:14.450 --> 01:17:14.730]   said
[01:17:14.730 --> 01:17:14.800]   i
[01:17:14.800 --> 01:17:15.080]   just
[01:17:15.080 --> 01:17:15.150]   i
[01:17:15.150 --> 01:17:15.430]   went
[01:17:15.430 --> 01:17:15.710]   over
[01:17:15.710 --> 01:17:15.850]   to
[01:17:15.850 --> 01:17:16.310]   europe
[01:17:16.310 --> 01:17:16.490]   and
[01:17:16.490 --> 01:17:16.560]   i
[01:17:16.560 --> 01:17:17.130]   traveled
[01:17:17.130 --> 01:17:17.560]   around
[01:17:17.560 --> 01:17:17.700]   it
[01:17:17.700 --> 01:17:18.220]  aly
[01:17:18.220 --> 01:17:18.260]   and
[01:17:18.260 --> 01:17:18.520]   met
[01:17:18.520 --> 01:17:18.600]   a
[01:17:18.600 --> 01:17:18.860]   few
[01:17:18.860 --> 01:17:19.200]   tech
[01:17:19.200 --> 01:17:19.720]   people
[01:17:19.720 --> 01:17:20.420]   there
[01:17:20.420 --> 01:17:20.690]   but
[01:17:20.690 --> 01:17:21.540]   mostly
[01:17:21.540 --> 01:17:21.660]   i
[01:17:21.660 --> 01:17:22.100]   tried
[01:17:22.100 --> 01:17:22.160]   to
[01:17:22.160 --> 01:17:22.420]   live
[01:17:22.420 --> 01:17:22.620]   and
[01:17:22.620 --> 01:17:22.880]   work
[01:17:22.880 --> 01:17:23.010]   in
[01:17:23.010 --> 01:17:23.210]   ber
[01:17:23.210 --> 01:17:23.400]  lin
[01:17:23.400 --> 01:17:23.600]   for
[01:17:23.600 --> 01:17:23.930]   three
[01:17:23.930 --> 01:17:24.290]   weeks
[01:17:24.290 --> 01:17:24.500]  .
[01:17:24.500 --> 01:17:24.800]   And
[01:17:24.800 --> 01:17:25.190]   worked
[01:17:25.190 --> 01:17:25.340]   at
[01:17:25.340 --> 01:17:25.410]   a
[01:17:25.410 --> 01:17:25.560]   co
[01:17:25.560 --> 01:17:26.100]   working
[01:17:26.100 --> 01:17:26.480]   space
[01:17:26.480 --> 01:17:26.860]   there
[01:17:26.860 --> 01:17:27.120]   and
[01:17:27.120 --> 01:17:27.470]   tried
[01:17:27.470 --> 01:17:27.650]   to
[01:17:27.650 --> 01:17:27.930]   talk
[01:17:27.930 --> 01:17:28.090]   to
[01:17:28.090 --> 01:17:28.150]   a
[01:17:28.150 --> 01:17:28.530]   bunch
[01:17:28.530 --> 01:17:28.680]   of
[01:17:28.680 --> 01:17:29.140]   people
[01:17:29.140 --> 01:17:29.430]   and
[01:17:29.430 --> 01:17:29.680]   went
[01:17:29.680 --> 01:17:29.830]   to
[01:17:29.830 --> 01:17:30.140]   like
[01:17:30.140 --> 01:17:30.210]   a
[01:17:30.210 --> 01:17:30.520]   meet
[01:17:30.520 --> 01:17:30.670]   up
[01:17:30.670 --> 01:17:31.510]   breakfast
[01:17:31.510 --> 01:17:31.580]   or
[01:17:31.580 --> 01:17:31.670]   a
[01:17:31.670 --> 01:17:32.130]   startup
[01:17:32.130 --> 01:17:32.350]   you
[01:17:32.350 --> 01:17:32.710]   know
[01:17:32.710 --> 01:17:33.060]  .
[01:17:33.260 --> 01:17:33.480]  
[01:17:33.480 --> 01:17:34.130]   Breakfast
[01:17:34.130 --> 01:17:34.560]   and
[01:17:34.560 --> 01:17:34.710]   and
[01:17:34.710 --> 01:17:35.090]   then
[01:17:35.090 --> 01:17:35.470]   this
[01:17:35.470 --> 01:17:35.750]   big
[01:17:35.750 --> 01:17:36.460]   what
[01:17:36.460 --> 01:17:36.620]   would
[01:17:36.620 --> 01:17:36.910]   you
[01:17:36.910 --> 01:17:37.430]   call
[01:17:37.430 --> 01:17:38.260]   conference
[01:17:38.260 --> 01:17:38.350]   i
[01:17:38.350 --> 01:17:38.830]   guess
[01:17:38.830 --> 01:17:39.210]   that
[01:17:39.210 --> 01:17:39.590]   was
[01:17:39.590 --> 01:17:40.270]   actually
[01:17:40.270 --> 01:17:41.140]   sponsored
[01:17:41.140 --> 01:17:41.330]   by
[01:17:41.330 --> 01:17:41.620]   the
[01:17:41.620 --> 01:17:41.710]   e
[01:17:41.710 --> 01:17:42.110]  .
[01:17:42.110 --> 01:17:42.140]  u
[01:17:42.140 --> 01:17:42.140]  .
[01:17:42.140 --> 01:17:42.520]   That
[01:17:42.520 --> 01:17:42.660]   had
[01:17:42.660 --> 01:17:42.800]   an
[01:17:42.800 --> 01:17:43.190]   old
[01:17:43.190 --> 01:17:43.560]   airport
[01:17:43.560 --> 01:17:43.990]   that
[01:17:43.990 --> 01:17:44.080]   had
[01:17:44.080 --> 01:17:44.300]   you
[01:17:44.300 --> 01:17:44.600]   know
[01:17:44.600 --> 01:17:44.900]   tens
[01:17:44.900 --> 01:17:45.240]   of
[01:17:45.240 --> 01:17:45.770]   thousands
[01:17:45.770 --> 01:17:46.230]   people
[01:17:46.230 --> 01:17:46.480]   come
[01:17:46.480 --> 01:17:47.010]   through
[01:17:47.010 --> 01:17:47.490]   and
[01:17:47.490 --> 01:17:47.640]   it
[01:17:47.640 --> 01:17:47.750]  's
[01:17:47.750 --> 01:17:47.940]   just
[01:17:47.940 --> 01:17:48.240]   it
[01:17:48.240 --> 01:17:48.400]  's
[01:17:48.400 --> 01:17:48.690]   really
[01:17:48.690 --> 01:17:49.140]   really
[01:17:49.140 --> 01:17:49.970]   interesting
[01:17:49.970 --> 01:17:50.500]   because
[01:17:50.500 --> 01:17:50.650]   it
[01:17:50.650 --> 01:17:51.050]  's
[01:17:51.050 --> 01:17:51.260]   like
[01:17:51.260 --> 01:17:51.440]   the
[01:17:51.440 --> 01:17:51.820]   big
[01:17:51.820 --> 01:17:51.940]   the
[01:17:51.940 --> 01:17:52.530]   biggest
[01:17:52.530 --> 01:17:53.440]   difference
[01:17:53.440 --> 01:17:53.730]   that
[01:17:53.730 --> 01:17:53.800]   i
[01:17:53.800 --> 01:17:54.330]   found
[01:17:54.330 --> 01:17:54.490]   was
[01:17:54.490 --> 01:17:54.820]  .
[01:17:55.800 --> 01:17:56.010]  
[01:17:56.010 --> 01:17:56.150]   The
[01:17:56.150 --> 01:17:56.660]   you
[01:17:56.660 --> 01:17:57.320]   know
[01:17:57.320 --> 01:17:57.380]   the
[01:17:57.380 --> 01:17:57.550]   us
[01:17:57.550 --> 01:17:57.890]   has
[01:17:57.890 --> 01:17:58.400]   this
[01:17:58.400 --> 01:17:58.990]   very
[01:17:58.990 --> 01:17:59.670]   capital
[01:17:59.670 --> 01:18:00.340]  istic
[01:18:00.340 --> 01:18:01.540]   stereotype
[01:18:01.540 --> 01:18:02.890]   especially
[01:18:02.890 --> 01:18:03.090]   when
[01:18:03.090 --> 01:18:03.440]   you
[01:18:03.440 --> 01:18:04.150]   travel
[01:18:04.150 --> 01:18:05.160]   abroad
[01:18:05.160 --> 01:18:06.560]   and
[01:18:06.560 --> 01:18:06.600]   so
[01:18:06.600 --> 01:18:06.880]   many
[01:18:06.880 --> 01:18:07.040]   of
[01:18:07.040 --> 01:18:07.280]   the
[01:18:07.280 --> 01:18:07.910]   products
[01:18:07.910 --> 01:18:08.240]   that
[01:18:08.240 --> 01:18:08.700]   people
[01:18:08.700 --> 01:18:08.940]   are
[01:18:08.940 --> 01:18:09.570]   focusing
[01:18:09.570 --> 01:18:09.730]   on
[01:18:09.730 --> 01:18:10.300]   here
[01:18:10.300 --> 01:18:10.310]   are
[01:18:10.310 --> 01:18:10.690]   these
[01:18:10.690 --> 01:18:11.150]   really
[01:18:11.150 --> 01:18:11.400]  .
[01:18:11.400 --> 01:18:12.000]   Spec
[01:18:12.000 --> 01:18:12.560]  ific
[01:18:12.560 --> 01:18:13.000]   you
[01:18:13.000 --> 01:18:13.650]   know
[01:18:13.650 --> 01:18:14.730]   consumer
[01:18:14.730 --> 01:18:15.680]   you
[01:18:15.680 --> 01:18:15.740]   know
[01:18:15.740 --> 01:18:16.460]   angry
[01:18:16.460 --> 01:18:17.180]   birds
[01:18:17.180 --> 01:18:17.530]   or
[01:18:17.530 --> 01:18:17.760]   or
[01:18:17.760 --> 01:18:18.920]   facebook
[01:18:18.920 --> 01:18:19.500]   type
[01:18:19.500 --> 01:18:19.980]   of
[01:18:19.980 --> 01:18:21.090]   solutions
[01:18:21.090 --> 01:18:21.670]   very
[01:18:21.670 --> 01:18:22.160]  .
[01:18:22.400 --> 01:18:22.610]  
[01:18:22.610 --> 01:18:22.670]   You
[01:18:22.670 --> 01:18:23.040]   know
[01:18:23.040 --> 01:18:23.340]   you
[01:18:23.340 --> 01:18:23.570]  're
[01:18:23.570 --> 01:18:24.020]   going
[01:18:24.020 --> 01:18:24.200]   to
[01:18:24.200 --> 01:18:24.470]   use
[01:18:24.470 --> 01:18:24.650]   it
[01:18:24.650 --> 01:18:24.830]   on
[01:18:24.830 --> 01:18:25.190]   your
[01:18:25.190 --> 01:18:25.710]   phone
[01:18:25.710 --> 01:18:26.180]   type
[01:18:26.180 --> 01:18:26.440]   of
[01:18:26.440 --> 01:18:26.630]   thing
[01:18:26.630 --> 01:18:26.940]  .
[01:18:26.940 --> 01:18:27.300]   And
[01:18:27.300 --> 01:18:27.320]   the
[01:18:27.320 --> 01:18:28.010]   difference
[01:18:28.010 --> 01:18:28.240]   that
[01:18:28.240 --> 01:18:28.260]   i
[01:18:28.260 --> 01:18:28.470]  've
[01:18:28.470 --> 01:18:28.890]   noticed
[01:18:28.890 --> 01:18:29.080]   and
[01:18:29.080 --> 01:18:29.350]   this
[01:18:29.350 --> 01:18:29.580]   this
[01:18:29.580 --> 01:18:29.700]   is
[01:18:29.700 --> 01:18:29.760]   a
[01:18:29.760 --> 01:18:30.140]   purely
[01:18:30.140 --> 01:18:30.710]   obviously
[01:18:30.710 --> 01:18:30.820]   my
[01:18:30.820 --> 01:18:31.020]   own
[01:18:31.020 --> 01:18:31.710]   observation
[01:18:31.710 --> 01:18:31.900]   but
[01:18:31.900 --> 01:18:32.090]   the
[01:18:32.090 --> 01:18:32.720]   difference
[01:18:32.720 --> 01:18:32.970]   that
[01:18:32.970 --> 01:18:33.100]   i
[01:18:33.100 --> 01:18:33.470]   noticed
[01:18:33.470 --> 01:18:33.910]   between
[01:18:33.910 --> 01:18:34.180]   cal
[01:18:34.180 --> 01:18:34.410]  iforn
[01:18:34.410 --> 01:18:34.530]  ia
[01:18:34.530 --> 01:18:34.720]   and
[01:18:34.720 --> 01:18:34.910]   new
[01:18:34.910 --> 01:18:34.970]   y
[01:18:34.970 --> 01:18:35.160]  ork
[01:18:35.160 --> 01:18:35.460]  .
[01:18:35.460 --> 01:18:35.700]   Is
[01:18:35.700 --> 01:18:35.770]   a
[01:18:35.770 --> 01:18:35.940]   lot
[01:18:35.940 --> 01:18:36.090]   of
[01:18:36.090 --> 01:18:36.500]   the
[01:18:36.500 --> 01:18:36.740]   ideas
[01:18:36.740 --> 01:18:36.900]   in
[01:18:36.900 --> 01:18:37.150]   cal
[01:18:37.150 --> 01:18:37.540]  iforn
[01:18:37.540 --> 01:18:37.700]  ia
[01:18:37.700 --> 01:18:37.940]   are
[01:18:37.940 --> 01:18:38.020]   a
[01:18:38.020 --> 01:18:38.260]   lot
[01:18:38.260 --> 01:18:38.740]   bigger
[01:18:38.740 --> 01:18:38.980]   and
[01:18:38.980 --> 01:18:39.700]   sometimes
[01:18:39.700 --> 01:18:39.880]   a
[01:18:39.880 --> 01:18:40.020]   lot
[01:18:40.020 --> 01:18:40.340]   more
[01:18:40.340 --> 01:18:40.580]   eth
[01:18:40.580 --> 01:18:40.980]  ereal
[01:18:40.980 --> 01:18:41.300]   like
[01:18:41.300 --> 01:18:41.380]   a
[01:18:41.380 --> 01:18:41.940]   twitter
[01:18:41.940 --> 01:18:42.280]  .
[01:18:42.420 --> 01:18:42.650]  
[01:18:42.650 --> 01:18:42.830]   Where
[01:18:42.830 --> 01:18:42.980]   is
[01:18:42.980 --> 01:18:43.310]   a
[01:18:43.310 --> 01:18:43.330]   lot
[01:18:43.330 --> 01:18:43.470]   of
[01:18:43.470 --> 01:18:43.710]   the
[01:18:43.710 --> 01:18:44.120]   ideas
[01:18:44.120 --> 01:18:44.450]   that
[01:18:44.450 --> 01:18:44.530]   i
[01:18:44.530 --> 01:18:44.770]   see
[01:18:44.770 --> 01:18:45.100]   here
[01:18:45.100 --> 01:18:45.680]   pitched
[01:18:45.680 --> 01:18:45.760]   a
[01:18:45.760 --> 01:18:46.100]   lot
[01:18:46.100 --> 01:18:46.330]   more
[01:18:46.330 --> 01:18:46.860]   you
[01:18:46.860 --> 01:18:46.900]   know
[01:18:46.900 --> 01:18:47.480]   solving
[01:18:47.480 --> 01:18:47.580]   a
[01:18:47.580 --> 01:18:47.890]   very
[01:18:47.890 --> 01:18:48.550]   specific
[01:18:48.550 --> 01:18:49.130]   problem
[01:18:49.130 --> 01:18:49.460]   like
[01:18:49.460 --> 01:18:49.530]   a
[01:18:49.530 --> 01:18:50.120]   project
[01:18:50.120 --> 01:18:51.040]   management
[01:18:51.040 --> 01:18:51.850]   application
[01:18:51.850 --> 01:18:52.330]   for
[01:18:52.330 --> 01:18:52.500]   event
[01:18:52.500 --> 01:18:53.480]   planners
[01:18:53.480 --> 01:18:53.790]   type
[01:18:53.790 --> 01:18:53.840]   of
[01:18:53.840 --> 01:18:54.010]   it
[01:18:54.010 --> 01:18:54.180]  's
[01:18:54.180 --> 01:18:54.450]   all
[01:18:54.450 --> 01:18:54.870]   about
[01:18:54.870 --> 01:18:55.580]   swinging
[01:18:55.580 --> 01:18:55.840]   for
[01:18:55.840 --> 01:18:56.100]   the
[01:18:56.100 --> 01:18:56.710]   fences
[01:18:56.710 --> 01:18:56.820]   i
[01:18:56.820 --> 01:18:57.150]   think
[01:18:57.150 --> 01:18:57.500]   so
[01:18:57.500 --> 01:18:57.580]   you
[01:18:57.580 --> 01:18:57.850]   know
[01:18:57.850 --> 01:18:58.260]   people
[01:18:58.260 --> 01:18:58.530]   talk
[01:18:58.530 --> 01:18:58.860]   about
[01:18:58.860 --> 01:18:59.060]   the
[01:18:59.060 --> 01:18:59.260]   the
[01:18:59.260 --> 01:18:59.520]   the
[01:18:59.520 --> 01:19:00.000]   optimism
[01:19:00.000 --> 01:19:00.250]   of
[01:19:00.250 --> 01:19:00.600]   silicon
[01:19:00.600 --> 01:19:01.000]   valley
[01:19:01.000 --> 01:19:01.260]  .
[01:19:01.260 --> 01:19:01.590]   So
[01:19:01.590 --> 01:19:01.680]   what
[01:19:01.680 --> 01:19:02.220]   was
[01:19:02.220 --> 01:19:02.310]   really
[01:19:02.310 --> 01:19:03.080]   interesting
[01:19:03.080 --> 01:19:03.430]   going
[01:19:03.430 --> 01:19:03.570]   to
[01:19:03.570 --> 01:19:03.990]   europe
[01:19:03.990 --> 01:19:04.240]   was
[01:19:04.240 --> 01:19:04.340]   in
[01:19:04.340 --> 01:19:04.690]   again
[01:19:04.690 --> 01:19:04.760]   i
[01:19:04.760 --> 01:19:05.040]   mean
[01:19:05.040 --> 01:19:05.390]   there
[01:19:05.390 --> 01:19:05.600]   for
[01:19:05.600 --> 01:19:05.670]   a
[01:19:05.670 --> 01:19:05.890]   few
[01:19:05.890 --> 01:19:06.230]   weeks
[01:19:06.230 --> 01:19:06.460]   but
