
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[01:28:02.170 --> 01:28:02.400]   then
[01:28:02.400 --> 01:28:02.520]   in
[01:28:02.520 --> 01:28:02.740]   that
[01:28:02.740 --> 01:28:03.120]   time
[01:28:03.120 --> 01:28:04.000]  ,
[01:28:04.000 --> 01:28:04.170]   they
[01:28:04.170 --> 01:28:04.260]   can
[01:28:04.260 --> 01:28:04.450]   shoot
[01:28:04.450 --> 01:28:04.710]   enough
[01:28:04.710 --> 01:28:05.000]   episodes
[01:28:05.000 --> 01:28:05.100]   so
[01:28:05.100 --> 01:28:05.320]   that
[01:28:05.320 --> 01:28:05.450]   the
[01:28:05.450 --> 01:28:05.610]   Sy
[01:28:05.610 --> 01:28:05.640]  fy
[01:28:05.640 --> 01:28:06.030]   network
[01:28:06.030 --> 01:28:06.110]   or
[01:28:06.110 --> 01:28:06.580]   somebody
[01:28:06.580 --> 01:28:06.870]   wakes
[01:28:06.870 --> 01:28:07.000]   up
[01:28:07.000 --> 01:28:07.330]   and
[01:28:07.330 --> 01:28:07.820]   says
[01:28:07.820 --> 01:28:08.000]  ,
[01:28:08.000 --> 01:28:08.000]   "
[01:28:08.000 --> 01:28:08.000]  Hey
[01:28:08.000 --> 01:28:08.000]  ,
[01:28:08.000 --> 01:28:08.000]   let
[01:28:08.000 --> 01:28:08.000]  's
[01:28:08.000 --> 01:28:08.000]   give
[01:28:08.000 --> 01:28:08.000]   these
[01:28:08.000 --> 01:28:08.000]   guys
[01:28:08.000 --> 01:28:08.040]   "
[01:28:08.040 --> 01:28:08.080]  a
[01:28:08.080 --> 01:28:08.350]   couple
[01:28:08.350 --> 01:28:08.660]   million
[01:28:08.660 --> 01:28:09.000]   dollars
[01:28:09.000 --> 01:28:09.060]   "
[01:28:09.060 --> 01:28:09.250]  and
[01:28:09.250 --> 01:28:09.580]   shoot
[01:28:09.580 --> 01:28:09.640]   a
[01:28:09.640 --> 01:28:09.900]   full
[01:28:09.900 --> 01:28:10.290]   season
[01:28:10.290 --> 01:28:10.420]   of
[01:28:10.420 --> 01:28:10.680]   this
[01:28:10.680 --> 01:28:11.000]  ."
[01:28:11.000 --> 01:28:11.090]   -
[01:28:11.090 --> 01:28:11.470]   What
[01:28:11.470 --> 01:28:11.880]   you
[01:28:11.880 --> 01:28:12.130]   just
[01:28:12.130 --> 01:28:13.000]   described
[01:28:13.000 --> 01:28:13.080]   is
[01:28:13.080 --> 01:28:13.270]   what
[01:28:13.270 --> 01:28:13.310]   I
[01:28:13.310 --> 01:28:13.540]  'm
[01:28:13.540 --> 01:28:13.760]   thinking
[01:28:13.760 --> 01:28:14.000]   about
[01:28:14.000 --> 01:28:14.510]   every
[01:28:14.510 --> 01:28:15.000]   night
[01:28:15.000 --> 01:28:15.200]   right
[01:28:15.200 --> 01:28:15.480]   before
[01:28:15.480 --> 01:28:15.480]   I
[01:28:15.480 --> 01:28:15.570]   go
[01:28:15.570 --> 01:28:15.640]   to
[01:28:15.640 --> 01:28:15.840]   sleep
[01:28:15.840 --> 01:28:16.000]  .
[01:28:16.000 --> 01:28:16.240]   (
[01:28:16.240 --> 01:28:17.790]  laughing
[01:28:17.790 --> 01:28:18.000]  )
[01:28:18.000 --> 01:28:18.260]   That
[01:28:18.260 --> 01:28:18.590]   whole
[01:28:18.590 --> 01:28:18.870]   arc
[01:28:18.870 --> 01:28:19.000]  .
[01:28:19.000 --> 01:28:20.050]   But
[01:28:20.050 --> 01:28:20.400]   we
[01:28:20.400 --> 01:28:22.000]   really
[01:28:22.000 --> 01:28:22.050]  ,
[01:28:22.050 --> 01:28:22.740]   really
[01:28:22.740 --> 01:28:23.000]   do
[01:28:23.000 --> 01:28:24.000]   appreciate
[01:28:27.000 --> 01:28:27.010]  
[01:28:27.010 --> 01:28:27.380]   those
[01:28:27.380 --> 01:28:27.760]   words
[01:28:27.760 --> 01:28:28.000]  .
[01:28:28.000 --> 01:28:29.140]   Part
[01:28:29.140 --> 01:28:29.780]   of
[01:28:29.780 --> 01:28:30.920]   doing
[01:28:30.920 --> 01:28:32.000]   this
[01:28:32.000 --> 01:28:32.000]  ,
[01:28:32.000 --> 01:28:32.130]   the
[01:28:32.130 --> 01:28:32.280]   way
[01:28:32.280 --> 01:28:32.440]   that
[01:28:32.440 --> 01:28:32.530]   we
[01:28:32.530 --> 01:28:32.660]  're
[01:28:32.660 --> 01:28:32.890]   doing
[01:28:32.890 --> 01:28:33.000]   it
[01:28:33.000 --> 01:28:33.000]  ,
[01:28:33.000 --> 01:28:33.250]   is
[01:28:33.250 --> 01:28:34.000]   really
[01:28:34.000 --> 01:28:34.640]   the
[01:28:34.640 --> 01:28:36.650]   positive
[01:28:36.650 --> 01:28:38.000]   feedback
[01:28:38.000 --> 01:28:38.000]  .
[01:28:38.000 --> 01:28:38.400]   It
[01:28:38.400 --> 01:28:39.760]   really
[01:28:39.760 --> 01:28:40.580]   makes
[01:28:40.580 --> 01:28:41.110]  ,
[01:28:41.110 --> 01:28:41.340]   it
[01:28:41.340 --> 01:28:41.390]   goes
[01:28:41.390 --> 01:28:41.400]   a
[01:28:41.400 --> 01:28:41.620]   long
[01:28:41.620 --> 01:28:41.790]   way
[01:28:41.790 --> 01:28:42.000]  .
[01:28:42.000 --> 01:28:42.100]   I
[01:28:42.100 --> 01:28:42.410]   don
[01:28:42.410 --> 01:28:42.620]  't
[01:28:42.620 --> 01:28:43.080]   know
[01:28:43.080 --> 01:28:43.340]   how
[01:28:43.340 --> 01:28:43.760]   else
[01:28:43.760 --> 01:28:44.000]   to
[01:28:44.000 --> 01:28:46.420]   explain
[01:28:46.420 --> 01:28:47.000]   it
[01:28:47.000 --> 01:28:47.000]  ,
[01:28:47.000 --> 01:28:47.600]   but
[01:28:47.600 --> 01:28:48.000]   it
[01:28:48.000 --> 01:28:49.190]   really
[01:28:49.190 --> 01:28:50.270]   does
[01:28:50.270 --> 01:28:51.000]   have
[01:28:51.000 --> 01:28:51.480]   a
[01:28:51.480 --> 01:28:53.890]   measurable
[01:28:53.890 --> 01:28:55.200]   value
[01:28:55.200 --> 01:28:56.000]  .
[01:28:56.000 --> 01:28:56.460]  
[01:28:56.460 --> 01:28:56.510]   But
[01:28:56.510 --> 01:28:57.070]   when
[01:28:57.070 --> 01:28:57.370]   we
[01:28:57.370 --> 01:28:58.000]   hear
[01:28:58.000 --> 01:28:58.400]   that
[01:28:58.400 --> 01:28:58.990]   people
[01:28:58.990 --> 01:28:59.310]   are
[01:28:59.310 --> 01:28:59.810]   seeing
[01:28:59.810 --> 01:29:00.000]   it
[01:29:00.000 --> 01:29:00.270]   and
[01:29:00.270 --> 01:29:00.820]   liking
[01:29:00.820 --> 01:29:01.000]   it
[01:29:01.000 --> 01:29:01.220]   and
[01:29:01.220 --> 01:29:01.580]   appreci
[01:29:01.580 --> 01:29:01.870]  ating
[01:29:01.870 --> 01:29:02.000]   it
[01:29:02.000 --> 01:29:02.000]  ,
[01:29:02.000 --> 01:29:02.940]   that
[01:29:02.940 --> 01:29:04.540]   really
[01:29:04.540 --> 01:29:06.000]   affects
[01:29:06.000 --> 01:29:06.410]   the
[01:29:06.410 --> 01:29:07.000]   energy
[01:29:07.000 --> 01:29:07.400]   that
[01:29:07.400 --> 01:29:07.730]   we
[01:29:07.730 --> 01:29:08.000]   have
[01:29:08.000 --> 01:29:08.260]   when
[01:29:08.260 --> 01:29:08.380]   we
[01:29:08.380 --> 01:29:08.700]  're
[01:29:08.700 --> 01:29:09.040]   working
[01:29:09.040 --> 01:29:09.170]   on
[01:29:09.170 --> 01:29:09.300]   it
[01:29:09.300 --> 01:29:09.560]   that
[01:29:09.560 --> 01:29:09.780]   day
[01:29:09.780 --> 01:29:10.000]  .
[01:29:10.000 --> 01:29:10.960]   -
[01:29:10.960 --> 01:29:11.090]   Absolutely
[01:29:11.090 --> 01:29:11.280]  ,
[01:29:11.280 --> 01:29:11.830]   yeah
[01:29:11.830 --> 01:29:12.000]  .
[01:29:12.000 --> 01:29:12.090]   -
[01:29:12.090 --> 01:29:12.390]   Hey
[01:29:12.390 --> 01:29:12.630]  ,
[01:29:12.630 --> 01:29:12.690]   I
[01:29:12.690 --> 01:29:12.990]   just
[01:29:12.990 --> 01:29:13.260]   had
[01:29:13.260 --> 01:29:13.350]   a
[01:29:13.350 --> 01:29:14.000]   thought
[01:29:14.000 --> 01:29:14.000]  .
[01:29:14.000 --> 01:29:14.260]   In
[01:29:14.260 --> 01:29:14.710]   terms
[01:29:14.710 --> 01:29:14.900]   of
[01:29:14.900 --> 01:29:15.780]   financing
[01:29:15.780 --> 01:29:16.000]  ,
[01:29:16.000 --> 01:29:16.500]   my
[01:29:16.500 --> 01:29:16.920]   thought
[01:29:16.920 --> 01:29:17.230]   was
[01:29:17.230 --> 01:29:18.260]   originally
[01:29:18.260 --> 01:29:19.000]   selfish
[01:29:19.000 --> 01:29:19.000]  ,
[01:29:19.000 --> 01:29:19.460]   but
[01:29:19.460 --> 01:29:19.490]   then
[01:29:19.490 --> 01:29:19.520]   I
[01:29:19.520 --> 01:29:20.000]   thought
[01:29:20.000 --> 01:29:20.000]  ,
[01:29:20.000 --> 01:29:20.240]   actually
[01:29:20.240 --> 01:29:20.370]   that
[01:29:20.370 --> 01:29:20.550]   could
[01:29:20.550 --> 01:29:20.730]   apply
[01:29:20.730 --> 01:29:20.750]   to
[01:29:20.750 --> 01:29:20.850]   you
[01:29:20.850 --> 01:29:21.000]   guys
[01:29:21.000 --> 01:29:21.110]   and
[01:29:21.110 --> 01:29:21.210]   it
[01:29:21.210 --> 01:29:21.440]   could
[01:29:21.440 --> 01:29:21.500]   help
[01:29:21.500 --> 01:29:21.610]   you
[01:29:21.610 --> 01:29:21.760]   guys
[01:29:21.760 --> 01:29:21.880]   out
[01:29:21.880 --> 01:29:22.000]  .
[01:29:22.000 --> 01:29:22.140]   I
[01:29:22.140 --> 01:29:22.280]   was
[01:29:22.280 --> 01:29:23.000]   thinking
[01:29:23.000 --> 01:29:23.000]  ,
[01:29:23.000 --> 01:29:23.040]  
[01:29:23.040 --> 01:29:23.050]   "
[01:29:23.050 --> 01:29:23.200]  Hey
[01:29:23.200 --> 01:29:23.300]  ,
[01:29:23.300 --> 01:29:23.400]   it
[01:29:23.400 --> 01:29:23.660]   would
[01:29:23.660 --> 01:29:23.760]   be
[01:29:23.760 --> 01:29:24.000]   nice
[01:29:24.000 --> 01:29:24.210]   to
[01:29:24.210 --> 01:29:24.520]   get
[01:29:24.520 --> 01:29:24.620]   a
[01:29:24.620 --> 01:29:25.350]   million
[01:29:25.350 --> 01:29:26.000]   people
[01:29:26.000 --> 01:29:26.050]   "
[01:29:26.050 --> 01:29:26.330]  to
[01:29:26.330 --> 01:29:26.340]   put
[01:29:26.340 --> 01:29:26.440]   my
[01:29:26.440 --> 01:29:26.880]   product
[01:29:26.880 --> 01:29:27.040]   up
[01:29:27.040 --> 01:29:27.280]   in
[01:29:27.280 --> 01:29:28.000]   front
[01:29:28.000 --> 01:29:28.000]   of
[01:29:28.000 --> 01:29:28.000]   those
[01:29:28.000 --> 01:29:28.000]   million
[01:29:28.000 --> 01:29:28.000]   people
[01:29:28.000 --> 01:29:28.000]  ,
[01:29:28.000 --> 01:29:28.080]   "
[01:29:28.080 --> 01:29:28.320]  but
[01:29:28.320 --> 01:29:28.480]   my
[01:29:28.480 --> 01:29:29.140]   product
[01:29:29.140 --> 01:29:29.220]   is
[01:29:29.220 --> 01:29:30.010]   basically
[01:29:30.010 --> 01:29:30.570]   completely
[01:29:30.570 --> 01:29:31.000]   unrelated
[01:29:31.000 --> 01:29:31.030]   "
[01:29:31.030 --> 01:29:31.120]  and
[01:29:31.120 --> 01:29:31.190]   it
[01:29:31.190 --> 01:29:31.370]   wouldn
[01:29:31.370 --> 01:29:31.430]  't
[01:29:31.430 --> 01:29:31.560]   make
[01:29:31.560 --> 01:29:31.660]   any
[01:29:31.660 --> 01:29:31.820]   money
[01:29:31.820 --> 01:29:32.000]  ."
[01:29:32.000 --> 01:29:32.870]   But
[01:29:32.870 --> 01:29:33.380]   what
[01:29:33.380 --> 01:29:33.680]   I
[01:29:33.680 --> 01:29:34.010]   do
[01:29:34.010 --> 01:29:34.160]   is
[01:29:34.160 --> 01:29:34.210]   I
[01:29:34.210 --> 01:29:34.500]   have
[01:29:34.500 --> 01:29:34.840]   this
[01:29:34.840 --> 01:29:35.450]   affiliate
[01:29:35.450 --> 01:29:36.000]   program
[01:29:36.000 --> 01:29:36.190]   and
[01:29:36.190 --> 01:29:36.510]   there
[01:29:36.510 --> 01:29:36.840]   are
[01:29:36.840 --> 01:29:36.920]   a
[01:29:36.920 --> 01:29:37.260]   number
[01:29:37.260 --> 01:29:37.400]   of
[01:29:37.400 --> 01:29:38.000]   products
[01:29:38.000 --> 01:29:38.000]   on
[01:29:38.000 --> 01:29:38.000]   the
[01:29:38.000 --> 01:29:38.000]   web
[01:29:38.000 --> 01:29:38.160]   that
[01:29:38.160 --> 01:29:38.340]   have
[01:29:38.340 --> 01:29:38.670]   affiliate
[01:29:38.670 --> 01:29:39.000]   programs
[01:29:39.000 --> 01:29:39.220]   that
[01:29:39.220 --> 01:29:39.390]   you
[01:29:39.390 --> 01:29:39.540]   can
[01:29:39.540 --> 01:29:39.780]   sign
[01:29:39.780 --> 01:29:39.870]   up
[01:29:39.870 --> 01:29:40.000]   to
[01:29:40.000 --> 01:29:40.200]   and
[01:29:40.200 --> 01:29:40.470]   earn
[01:29:40.470 --> 01:29:41.000]   anywhere
[01:29:41.000 --> 01:29:42.090]   from
[01:29:42.090 --> 01:29:42.110]   up
[01:29:42.110 --> 01:29:42.220]   to
[01:29:42.220 --> 01:29:42.600]   50
[01:29:42.600 --> 01:29:42.640]  %
[01:29:42.640 --> 01:29:43.000]   revenue
[01:29:43.000 --> 01:29:43.160]   of
[01:29:43.160 --> 01:29:43.410]   the
[01:29:43.410 --> 01:29:43.870]   sales
[01:29:43.870 --> 01:29:43.980]   of
[01:29:43.980 --> 01:29:44.310]   that
[01:29:44.310 --> 01:29:44.720]   thing
[01:29:44.720 --> 01:29:45.000]  .
[01:29:45.000 --> 01:29:45.540]   So
[01:29:45.540 --> 01:29:45.600]   could
[01:29:45.600 --> 01:29:45.770]   you
[01:29:45.770 --> 01:29:46.080]   find
[01:29:46.080 --> 01:29:46.230]   an
[01:29:46.230 --> 01:29:46.930]   affiliate
[01:29:46.930 --> 01:29:47.480]   program
[01:29:47.480 --> 01:29:48.000]   online
[01:29:48.000 --> 01:29:48.250]   that
[01:29:48.250 --> 01:29:48.440]   was
[01:29:48.440 --> 01:29:48.690]   very
[01:29:48.690 --> 01:29:49.140]   related
[01:29:49.140 --> 01:29:49.260]   to
[01:29:49.260 --> 01:29:49.490]   your
[01:29:49.490 --> 01:29:50.000]   product
[01:29:50.000 --> 01:29:50.000]  ,
[01:29:50.000 --> 01:29:50.490]   well
[01:29:50.490 --> 01:29:50.890]  ,
[01:29:50.890 --> 01:29:50.990]   to
[01:29:50.990 --> 01:29:51.500]   your
[01:29:51.500 --> 01:29:51.990]   show
[01:29:51.990 --> 01:29:52.000]  ?
[01:29:52.000 --> 01:29:52.000]  
[01:29:52.000 --> 01:29:52.040]   -
[01:29:52.040 --> 01:29:52.540]   To
[01:29:52.540 --> 01:29:52.560]   demographic
[01:29:52.560 --> 01:29:52.620]  ,
[01:29:52.620 --> 01:29:52.860]   really
[01:29:52.860 --> 01:29:53.000]  .
[01:29:53.000 --> 01:29:53.050]   -
[01:29:53.050 --> 01:29:53.160]   To
[01:29:53.160 --> 01:29:53.800]   demographic
[01:29:53.800 --> 01:29:54.000]  .
[01:29:54.000 --> 01:29:54.160]   So
[01:29:54.160 --> 01:29:54.350]   for
[01:29:54.350 --> 01:29:54.840]   example
[01:29:54.840 --> 01:29:55.000]  ,
[01:29:55.000 --> 01:29:55.180]   it
[01:29:55.180 --> 01:29:55.630]   could
[01:29:55.630 --> 01:29:55.870]   be
[01:29:55.870 --> 01:29:56.090]  ,
[01:29:56.090 --> 01:29:56.370]   like
[01:29:56.370 --> 01:29:56.430]   you
[01:29:56.430 --> 01:29:56.610]  're
[01:29:56.610 --> 01:29:57.000]   saying
[01:29:57.000 --> 01:29:57.000]  ,
[01:29:57.000 --> 01:29:57.190]   the
[01:29:57.190 --> 01:29:57.720]   electronic
[01:29:57.720 --> 01:29:57.950]   sales
[01:29:57.950 --> 01:29:58.000]  ,
[01:29:58.000 --> 01:29:58.200]   et
[01:29:58.200 --> 01:29:58.790]   cetera
[01:29:58.790 --> 01:29:59.000]  ,
[01:29:59.000 --> 01:29:59.000]   et
[01:29:59.000 --> 01:29:59.000]   cetera
[01:29:59.000 --> 01:29:59.000]  .
[01:29:59.000 --> 01:29:59.230]   And
[01:29:59.230 --> 01:29:59.570]   what
[01:29:59.570 --> 01:29:59.980]   you
[01:29:59.980 --> 01:30:00.000]   do
[01:30:00.000 --> 01:30:00.240]   is
[01:30:00.240 --> 01:30:00.550]   you
[01:30:00.550 --> 01:30:01.000]   just
[01:30:01.000 --> 01:30:01.380]   put
[01:30:01.380 --> 01:30:02.110]   that
[01:30:02.110 --> 01:30:02.170]   ad
[01:30:02.170 --> 01:30:02.360]   on
[01:30:02.360 --> 01:30:03.000]   there
[01:30:03.000 --> 01:30:03.800]   and
[01:30:03.800 --> 01:30:03.920]   then
[01:30:03.920 --> 01:30:04.310]   you
[01:30:04.310 --> 01:30:04.690]   set
[01:30:04.690 --> 01:30:05.140]   up
[01:30:05.140 --> 01:30:05.160]   your
[01:30:05.160 --> 01:30:05.280]   own
[01:30:05.280 --> 01:30:05.570]   special
[01:30:05.570 --> 01:30:05.810]   domain
[01:30:05.810 --> 01:30:06.000]   name
[01:30:06.000 --> 01:30:06.620]   which
[01:30:06.620 --> 01:30:06.870]   is
[01:30:06.870 --> 01:30:08.110]   pioneer
[01:30:08.110 --> 01:30:08.200]  1
[01:30:08.200 --> 01:30:08.540]  .
[01:30:08.540 --> 01:30:08.720]  tv
[01:30:08.720 --> 01:30:08.840]  /
[01:30:08.840 --> 01:30:09.230]  aff
[01:30:09.230 --> 01:30:09.580]  ili
[01:30:09.580 --> 01:30:10.000]  ate
[01:30:10.000 --> 01:30:10.100]   or
[01:30:10.100 --> 01:30:10.520]   whatever
[01:30:10.520 --> 01:30:10.880]   the
[01:30:10.880 --> 01:30:10.960]   link
[01:30:10.960 --> 01:30:11.000]   is
[01:30:11.000 --> 01:30:11.280]   that
[01:30:11.280 --> 01:30:11.540]   you
[01:30:11.540 --> 01:30:11.800]   want
[01:30:11.800 --> 01:30:12.120]   those
[01:30:12.120 --> 01:30:12.570]   people
[01:30:12.570 --> 01:30:12.690]   to
[01:30:12.690 --> 01:30:12.860]   go
[01:30:12.860 --> 01:30:13.000]   to
[01:30:13.000 --> 01:30:13.240]   and
[01:30:13.240 --> 01:30:13.830]   just
[01:30:13.830 --> 01:30:13.940]   say
[01:30:13.940 --> 01:30:14.000]  ,
[01:30:14.000 --> 01:30:14.160]   "
[01:30:14.160 --> 01:30:14.720]  Look
[01:30:14.720 --> 01:30:15.000]  ,
[01:30:15.000 --> 01:30:15.000]   at
[01:30:15.000 --> 01:30:15.000]   the
[01:30:15.000 --> 01:30:15.000]   end
[01:30:15.000 --> 01:30:15.000]   of
[01:30:15.000 --> 01:30:15.000]   the
[01:30:15.000 --> 01:30:15.000]   show
[01:30:15.000 --> 01:30:15.000]  ,
[01:30:15.000 --> 01:30:15.050]   "
[01:30:15.050 --> 01:30:15.280]  look
[01:30:15.280 --> 01:30:15.360]  ,
[01:30:15.360 --> 01:30:15.460]   if
[01:30:15.460 --> 01:30:15.610]   you
[01:30:15.610 --> 01:30:15.920]   really
[01:30:15.920 --> 01:30:16.200]   want
[01:30:16.200 --> 01:30:16.230]   to
[01:30:16.230 --> 01:30:16.380]   buy
[01:30:16.380 --> 01:30:16.590]   that
[01:30:16.590 --> 01:30:17.000]   product
[01:30:17.000 --> 01:30:17.000]  ,
[01:30:17.000 --> 01:30:17.060]   "
[01:30:17.060 --> 01:30:17.210]  go
[01:30:17.210 --> 01:30:17.300]   to
[01:30:17.300 --> 01:30:17.570]   that
[01:30:17.570 --> 01:30:17.630]   link
[01:30:17.630 --> 01:30:18.000]  .
[01:30:18.000 --> 01:30:18.320]   "
[01:30:18.320 --> 01:30:18.330]  That
[01:30:18.330 --> 01:30:18.650]   helps
[01:30:18.650 --> 01:30:18.780]   us
[01:30:18.780 --> 01:30:19.000]   out
[01:30:19.000 --> 01:30:19.000]  
[01:30:19.000 --> 01:30:19.070]   "
[01:30:19.070 --> 01:30:19.590]  because
[01:30:19.590 --> 01:30:19.770]   we
[01:30:19.770 --> 01:30:19.980]   get
[01:30:19.980 --> 01:30:20.060]   a
[01:30:20.060 --> 01:30:20.280]   cut
[01:30:20.280 --> 01:30:20.430]   of
[01:30:20.430 --> 01:30:20.660]   the
[01:30:20.660 --> 01:30:21.030]   sales
[01:30:21.030 --> 01:30:21.060]   from
[01:30:21.060 --> 01:30:22.000]   that
[01:30:22.000 --> 01:30:22.000]  ."
[01:30:22.000 --> 01:30:22.090]   -
[01:30:22.090 --> 01:30:22.170]   That
[01:30:22.170 --> 01:30:22.240]  's
[01:30:22.240 --> 01:30:22.380]   kind
[01:30:22.380 --> 01:30:22.450]   of
[01:30:22.450 --> 01:30:22.850]   interesting
[01:30:22.850 --> 01:30:23.000]  .
[01:30:23.000 --> 01:30:23.210]   That
[01:30:23.210 --> 01:30:23.310]  's
[01:30:23.310 --> 01:30:23.520]   kind
[01:30:23.520 --> 01:30:23.620]   of
[01:30:23.620 --> 01:30:23.670]   a
[01:30:23.670 --> 01:30:23.820]   new
[01:30:23.820 --> 01:30:23.990]   way
[01:30:23.990 --> 01:30:24.080]   of
[01:30:24.080 --> 01:30:24.420]   thinking
[01:30:24.420 --> 01:30:24.500]   of
[01:30:24.500 --> 01:30:25.000]   advertising
[01:30:25.000 --> 01:30:25.300]   for
[01:30:25.300 --> 01:30:25.500]   TV
[01:30:25.500 --> 01:30:26.000]   shows
[01:30:26.000 --> 01:30:26.310]  ,
[01:30:26.310 --> 01:30:26.690]   right
[01:30:26.690 --> 01:30:27.000]  ?
[01:30:27.000 --> 01:30:27.300]   You
[01:30:27.300 --> 01:30:27.740]  're
[01:30:27.740 --> 01:30:27.990]   kind
[01:30:27.990 --> 01:30:28.190]   of
[01:30:28.190 --> 01:30:29.000]   building
[01:30:29.000 --> 01:30:29.250]   what
[01:30:29.250 --> 01:30:29.800]   internet
[01:30:29.800 --> 01:30:30.430]   advertising
[01:30:30.430 --> 01:30:30.670]   with
[01:30:30.670 --> 01:30:31.000]   media
[01:30:31.000 --> 01:30:31.000]  .
[01:30:31.000 --> 01:30:31.310]   That
[01:30:31.310 --> 01:30:31.700]   would
[01:30:31.700 --> 01:30:31.910]   be
[01:30:31.910 --> 01:30:31.940]   a
[01:30:31.940 --> 01:30:32.250]   good
[01:30:32.250 --> 01:30:32.650]   way
[01:30:32.650 --> 01:30:32.690]   to
[01:30:32.690 --> 01:30:33.000]   work
[01:30:33.000 --> 01:30:33.000]  .
[01:30:33.000 --> 01:30:33.120]   It
[01:30:33.120 --> 01:30:33.240]  's
[01:30:33.240 --> 01:30:33.800]   different
[01:30:33.800 --> 01:30:34.000]  .
[01:30:34.000 --> 01:30:34.100]   -
[01:30:34.100 --> 01:30:34.260]   It
[01:30:34.260 --> 01:30:34.300]  's
[01:30:34.300 --> 01:30:34.740]   interesting
[01:30:34.740 --> 01:30:35.000]  .
[01:30:35.000 --> 01:30:35.260]   And
[01:30:35.260 --> 01:30:35.500]   you
[01:30:35.500 --> 01:30:35.740]  've
[01:30:35.740 --> 01:30:35.990]   got
[01:30:35.990 --> 01:30:36.350]   the
[01:30:36.350 --> 01:30:36.830]   traffic
[01:30:36.830 --> 01:30:37.000]  ,
[01:30:37.000 --> 01:30:37.220]   you
[01:30:37.220 --> 01:30:37.300]  've
[01:30:37.300 --> 01:30:37.450]   got
[01:30:37.450 --> 01:30:37.600]   the
[01:30:37.600 --> 01:30:38.000]   viewers
[01:30:38.000 --> 01:30:38.000]  ,
[01:30:38.000 --> 01:30:38.190]   so
[01:30:38.190 --> 01:30:38.510]   why
[01:30:38.510 --> 01:30:38.750]   not
[01:30:38.750 --> 01:30:39.130]   give
[01:30:39.130 --> 01:30:39.320]   it
[01:30:39.320 --> 01:30:39.410]   a
[01:30:39.410 --> 01:30:39.690]   try
[01:30:39.690 --> 01:30:40.000]  ?
[01:30:40.000 --> 01:30:40.160]   (
[01:30:40.160 --> 01:30:40.910]  laughs
[01:30:40.910 --> 01:30:41.000]  )
[01:30:41.000 --> 01:30:41.100]   -
[01:30:41.100 --> 01:30:41.320]   No
[01:30:41.320 --> 01:30:41.320]  ,
[01:30:41.320 --> 01:30:41.710]   you
[01:30:41.710 --> 01:30:41.720]  're
[01:30:41.720 --> 01:30:42.400]   absolutely
[01:30:42.400 --> 01:30:42.740]   right
[01:30:42.740 --> 01:30:43.000]  .
[01:30:43.000 --> 01:30:43.280]   You
[01:30:43.280 --> 01:30:43.280]  're
[01:30:43.280 --> 01:30:43.750]   absolutely
[01:30:43.750 --> 01:30:44.000]   right
[01:30:44.000 --> 01:30:44.000]  .
[01:30:44.000 --> 01:30:44.130]   And
[01:30:44.130 --> 01:30:44.170]   I
[01:30:44.170 --> 01:30:44.530]   actually
[01:30:44.530 --> 01:30:44.750]   don
[01:30:44.750 --> 01:30:44.760]  't
[01:30:44.760 --> 01:30:45.000]   think
[01:30:45.000 --> 01:30:46.000]   that
[01:30:46.000 --> 01:30:46.000]  
[01:30:46.000 --> 01:30:46.490]   when
[01:30:46.490 --> 01:30:46.880]   you
[01:30:46.880 --> 01:30:47.240]  're
[01:30:47.240 --> 01:30:48.170]   saying
[01:30:48.170 --> 01:30:48.840]   your
[01:30:48.840 --> 01:30:50.000]   product
[01:30:50.000 --> 01:30:50.000]  ,
[01:30:50.000 --> 01:30:50.160]   are
[01:30:50.160 --> 01:30:50.320]   you
[01:30:50.320 --> 01:30:50.700]   talking
[01:30:50.700 --> 01:30:51.160]   about
[01:30:51.160 --> 01:30:51.280]   this
[01:30:51.280 --> 01:30:51.830]   podcast
[01:30:51.830 --> 01:30:52.000]  ?
[01:30:52.000 --> 01:30:52.150]   -
[01:30:52.150 --> 01:30:52.150]   No
[01:30:52.150 --> 01:30:52.240]  ,
[01:30:52.240 --> 01:30:52.290]   I
[01:30:52.290 --> 01:30:52.380]  'm
[01:30:52.380 --> 01:30:52.720]   talking
[01:30:52.720 --> 01:30:53.000]   about
[01:30:53.000 --> 01:30:53.380]   because
[01:30:53.380 --> 01:30:53.650]   we
[01:30:53.650 --> 01:30:53.760]   don
[01:30:53.760 --> 01:30:53.760]  't
[01:30:53.760 --> 01:30:54.000]   make
[01:30:54.000 --> 01:30:54.370]   any
[01:30:54.370 --> 01:30:55.000]   money
[01:30:55.000 --> 01:30:55.100]   on
[01:30:55.100 --> 01:30:55.310]   this
[01:30:55.310 --> 01:30:55.700]   podcast
[01:30:55.700 --> 01:30:56.000]   either
[01:30:56.000 --> 01:30:56.000]  .
[01:30:56.000 --> 01:30:56.180]   But
[01:30:56.180 --> 01:30:56.330]   what
[01:30:56.330 --> 01:30:56.350]   I
[01:30:56.350 --> 01:30:56.440]  'm
[01:30:56.440 --> 01:30:56.750]   talking
[01:30:56.750 --> 01:30:57.000]   about
[01:30:57.000 --> 01:30:58.000]   is
[01:30:58.000 --> 01:30:58.300]   plug
[01:30:58.300 --> 01:30:58.450]  ge
[01:30:58.450 --> 01:30:58.520]  o
[01:30:58.520 --> 01:30:59.000]  .
