
[00:00:00.000 --> 00:00:00.530]  
[00:00:00.530 --> 00:00:00.750]   This
[01:06:03.750 --> 01:06:03.890]   like
[01:06:03.890 --> 01:06:04.020]  ,
[01:06:04.020 --> 01:06:04.190]   you
[01:06:04.190 --> 01:06:04.440]   know
[01:06:04.440 --> 01:06:04.580]  ,
[01:06:04.580 --> 01:06:04.900]   because
[01:06:04.900 --> 01:06:05.670]   your
[01:06:05.670 --> 01:06:05.740]   default
[01:06:05.740 --> 01:06:05.870]   is
[01:06:05.870 --> 01:06:06.130]   like
[01:06:06.130 --> 01:06:06.390]   just
[01:06:06.390 --> 01:06:06.520]   to
[01:06:06.520 --> 01:06:06.780]   save
[01:06:06.780 --> 01:06:06.970]   all
[01:06:06.970 --> 01:06:07.230]   your
[01:06:07.230 --> 01:06:07.410]   old
[01:06:07.410 --> 01:06:08.000]   software
[01:06:08.000 --> 01:06:08.000]  .
[01:06:08.000 --> 01:06:08.600]   Because
[01:06:08.600 --> 01:06:08.650]   I
[01:06:08.650 --> 01:06:08.980]   might
[01:06:08.980 --> 01:06:09.510]   someday
[01:06:09.510 --> 01:06:09.810]   want
[01:06:09.810 --> 01:06:09.960]   to
[01:06:09.960 --> 01:06:10.260]   look
[01:06:10.260 --> 01:06:10.410]   at
[01:06:10.410 --> 01:06:10.810]   this
[01:06:10.810 --> 01:06:11.000]  .
[01:06:11.000 --> 01:06:11.120]   -
[01:06:11.120 --> 01:06:11.760]   Yeah
[01:06:11.760 --> 01:06:12.000]  .
[01:06:12.000 --> 01:06:12.040]  
[01:06:12.040 --> 01:06:12.040]   -
[01:06:12.040 --> 01:06:12.160]   But
[01:06:12.160 --> 01:06:12.430]   the
[01:06:12.430 --> 01:06:12.620]   reality
[01:06:12.620 --> 01:06:12.710]   is
[01:06:12.710 --> 01:06:12.750]   I
[01:06:12.750 --> 01:06:12.840]  'm
[01:06:12.840 --> 01:06:13.160]   looking
[01:06:13.160 --> 01:06:13.340]   back
[01:06:13.340 --> 01:06:13.430]  ,
[01:06:13.430 --> 01:06:13.520]   it
[01:06:13.520 --> 01:06:13.610]  's
[01:06:13.610 --> 01:06:13.790]   like
[01:06:13.790 --> 01:06:13.880]   it
[01:06:13.880 --> 01:06:13.970]  's
[01:06:13.970 --> 01:06:14.150]   been
[01:06:14.150 --> 01:06:14.420]   15
[01:06:14.420 --> 01:06:14.640]   years
[01:06:14.640 --> 01:06:14.770]   and
[01:06:14.770 --> 01:06:14.810]   I
[01:06:14.810 --> 01:06:14.940]  've
[01:06:14.940 --> 01:06:15.160]   never
[01:06:15.160 --> 01:06:15.340]   used
[01:06:15.340 --> 01:06:15.470]   any
[01:06:15.470 --> 01:06:15.560]   of
[01:06:15.560 --> 01:06:15.740]   this
[01:06:15.740 --> 01:06:16.000]  .
[01:06:16.000 --> 01:06:16.040]   I
[01:06:16.040 --> 01:06:16.380]  've
[01:06:16.380 --> 01:06:16.450]   never
[01:06:16.450 --> 01:06:16.550]   gone
[01:06:16.550 --> 01:06:16.680]   and
[01:06:16.680 --> 01:06:16.850]   gone
[01:06:16.850 --> 01:06:17.000]  .
[01:06:17.000 --> 01:06:17.030]   -
[01:06:17.030 --> 01:06:17.180]   Well
[01:06:17.180 --> 01:06:17.250]  ,
[01:06:17.250 --> 01:06:17.360]   don
[01:06:17.360 --> 01:06:17.430]  't
[01:06:17.430 --> 01:06:17.540]   you
[01:06:17.540 --> 01:06:17.690]   have
[01:06:17.690 --> 01:06:17.760]   it
[01:06:17.760 --> 01:06:17.910]   like
[01:06:17.910 --> 01:06:17.970]   on
[01:06:17.970 --> 01:06:18.130]   some
[01:06:18.130 --> 01:06:18.280]   hard
[01:06:18.280 --> 01:06:18.430]   disk
[01:06:18.430 --> 01:06:18.780]   somewhere
[01:06:18.780 --> 01:06:19.000]  ?
[01:06:19.000 --> 01:06:19.040]   -
[01:06:19.040 --> 01:06:19.170]   But
[01:06:19.170 --> 01:06:19.210]   I
[01:06:19.210 --> 01:06:19.290]  'm
[01:06:19.290 --> 01:06:19.460]   just
[01:06:19.460 --> 01:06:19.540]  ,
[01:06:19.540 --> 01:06:19.580]   I
[01:06:19.580 --> 01:06:19.800]   still
[01:06:19.800 --> 01:06:19.960]   have
[01:06:19.960 --> 01:06:20.360]   something
[01:06:20.360 --> 01:06:20.580]   there
[01:06:20.580 --> 01:06:20.660]  ,
[01:06:20.660 --> 01:06:20.790]   but
[01:06:20.790 --> 01:06:20.830]   I
[01:06:20.830 --> 01:06:20.910]  'm
[01:06:20.910 --> 01:06:21.040]   not
[01:06:21.040 --> 01:06:21.260]   going
[01:06:21.260 --> 01:06:21.340]   to
[01:06:21.340 --> 01:06:21.510]   copy
[01:06:21.510 --> 01:06:21.590]   it
[01:06:21.590 --> 01:06:21.750]   over
[01:06:21.750 --> 01:06:22.000]  .
[01:06:22.000 --> 01:06:22.080]   I
[01:06:22.080 --> 01:06:22.180]  'm
[01:06:22.180 --> 01:06:22.420]   like
[01:06:22.420 --> 01:06:22.540]  ,
[01:06:22.540 --> 01:06:22.600]   I
[01:06:22.600 --> 01:06:22.760]  'm
[01:06:22.760 --> 01:06:22.960]   just
[01:06:22.960 --> 01:06:23.180]   like
[01:06:23.180 --> 01:06:23.250]  ,
[01:06:23.250 --> 01:06:23.540]   I
[01:06:23.540 --> 01:06:23.580]   was
[01:06:23.580 --> 01:06:23.800]   just
[01:06:23.800 --> 01:06:24.460]   thinking
[01:06:24.460 --> 01:06:24.580]   about
[01:06:24.580 --> 01:06:24.760]   the
[01:06:24.760 --> 01:06:25.000]   idea
[01:06:25.000 --> 01:06:25.120]   of
[01:06:25.120 --> 01:06:25.360]   like
[01:06:25.360 --> 01:06:25.780]   renewal
[01:06:25.780 --> 01:06:26.000]  .
[01:06:26.000 --> 01:06:26.600]   Just
[01:06:26.600 --> 01:06:26.610]   burn
[01:06:26.610 --> 01:06:26.760]   it
[01:06:26.760 --> 01:06:27.000]  .
[01:06:27.000 --> 01:06:27.630]   Just
[01:06:27.630 --> 01:06:28.120]   start
[01:06:28.120 --> 01:06:28.620]   over
[01:06:28.620 --> 01:06:29.000]  .
[01:06:29.000 --> 01:06:29.260]   You
[01:06:29.260 --> 01:06:29.450]   know
[01:06:29.450 --> 01:06:29.460]  ,
[01:06:29.460 --> 01:06:29.650]   like
[01:06:29.650 --> 01:06:29.850]   they
[01:06:29.850 --> 01:06:30.170]   would
[01:06:30.170 --> 01:06:30.300]   like
[01:06:30.300 --> 01:06:30.590]   burn
[01:06:30.590 --> 01:06:30.800]   fields
[01:06:30.800 --> 01:06:31.000]  ?
[01:06:31.000 --> 01:06:31.240]   -
[01:06:31.240 --> 01:06:31.350]   Yeah
[01:06:31.350 --> 01:06:31.490]  ,
[01:06:31.490 --> 01:06:31.770]   yeah
[01:06:31.770 --> 01:06:32.000]  .
[01:06:32.000 --> 01:06:32.070]   -
[01:06:32.070 --> 01:06:32.350]   Just
[01:06:32.350 --> 01:06:32.820]   like
[01:06:32.820 --> 01:06:32.870]  ,
[01:06:32.870 --> 01:06:33.120]   what
[01:06:33.120 --> 01:06:33.340]   you
[01:06:33.340 --> 01:06:34.020]  're
[01:06:34.020 --> 01:06:34.110]   looking
[01:06:34.110 --> 01:06:34.340]   for
[01:06:34.340 --> 01:06:34.490]   is
[01:06:34.490 --> 01:06:34.790]   like
[01:06:34.790 --> 01:06:35.000]  ,
[01:06:35.000 --> 01:06:35.340]   first
[01:06:35.340 --> 01:06:35.380]   I
[01:06:35.380 --> 01:06:35.500]  'm
[01:06:35.500 --> 01:06:35.820]   going
[01:06:35.820 --> 01:06:36.270]   through
[01:06:36.270 --> 01:06:36.470]   the
[01:06:36.470 --> 01:06:37.000]   projects
[01:06:37.000 --> 01:06:37.230]   trying
[01:06:37.230 --> 01:06:37.310]   to
[01:06:37.310 --> 01:06:37.540]   delete
[01:06:37.540 --> 01:06:37.800]   the
[01:06:37.800 --> 01:06:37.860]   stuff
[01:06:37.860 --> 01:06:38.100]   that
[01:06:38.100 --> 01:06:38.100]   is
[01:06:38.100 --> 01:06:38.450]   obviously
[01:06:38.450 --> 01:06:38.610]   just
[01:06:38.610 --> 01:06:38.860]   stupid
[01:06:38.860 --> 01:06:39.000]  .
[01:06:39.000 --> 01:06:39.000]  
[01:06:39.000 --> 01:06:39.160]   Like
[01:06:39.160 --> 01:06:39.550]   projects
[01:06:39.550 --> 01:06:39.600]   you
[01:06:39.600 --> 01:06:39.800]   would
[01:06:39.800 --> 01:06:40.070]   create
[01:06:40.070 --> 01:06:40.120]   to
[01:06:40.120 --> 01:06:40.280]   test
[01:06:40.280 --> 01:06:40.640]   something
[01:06:40.640 --> 01:06:40.760]   out
[01:06:40.760 --> 01:06:40.880]   and
[01:06:40.880 --> 01:06:41.030]   then
[01:06:41.030 --> 01:06:41.160]   you
[01:06:41.160 --> 01:06:41.280]  're
[01:06:41.280 --> 01:06:41.500]   just
[01:06:41.500 --> 01:06:41.720]   sitting
[01:06:41.720 --> 01:06:42.050]   there
[01:06:42.050 --> 01:06:42.230]   and
[01:06:42.230 --> 01:06:42.380]   it
[01:06:42.380 --> 01:06:42.530]  's
[01:06:42.530 --> 01:06:42.830]   like
[01:06:42.830 --> 01:06:43.210]  ,
[01:06:43.210 --> 01:06:43.330]   you
[01:06:43.330 --> 01:06:43.780]   know
[01:06:43.780 --> 01:06:44.000]  ,
[01:06:44.000 --> 01:06:44.190]   there
[01:06:44.190 --> 01:06:44.260]  's
[01:06:44.260 --> 01:06:44.290]   a
[01:06:44.290 --> 01:06:44.470]   ton
[01:06:44.470 --> 01:06:44.470]   of
[01:06:44.470 --> 01:06:44.660]   those
[01:06:44.660 --> 01:06:45.000]   projects
[01:06:45.000 --> 01:06:45.000]  .
[01:06:45.000 --> 01:06:45.060]   And
[01:06:45.060 --> 01:06:45.200]   there
[01:06:45.200 --> 01:06:45.320]  's
[01:06:45.320 --> 01:06:45.400]   copies
[01:06:45.400 --> 01:06:45.470]   and
[01:06:45.470 --> 01:06:45.620]   copies
[01:06:45.620 --> 01:06:45.670]   of
[01:06:45.670 --> 01:06:45.880]   projects
[01:06:45.880 --> 01:06:46.000]  .
[01:06:46.000 --> 01:06:46.540]   Because
[01:06:46.540 --> 01:06:46.850]   this
[01:06:46.850 --> 01:06:47.030]   is
[01:06:47.030 --> 01:06:47.230]   way
[01:06:47.230 --> 01:06:47.430]   before
[01:06:47.430 --> 01:06:48.150]   GitHub
[01:06:48.150 --> 01:06:48.450]  's
[01:06:48.450 --> 01:06:48.790]   source
[01:06:48.790 --> 01:06:49.330]   control
[01:06:49.330 --> 01:06:49.720]   stuff
[01:06:49.720 --> 01:06:50.000]  .
[01:06:50.000 --> 01:06:50.110]   I
[01:06:50.110 --> 01:06:50.380]   mean
[01:06:50.380 --> 01:06:50.500]  ,
[01:06:50.500 --> 01:06:50.790]   this
[01:06:50.790 --> 01:06:51.010]   or
[01:06:51.010 --> 01:06:51.220]   even
[01:06:51.220 --> 01:06:51.510]   Drop
[01:06:51.510 --> 01:06:51.720]  box
[01:06:51.720 --> 01:06:52.000]  .
[01:06:52.000 --> 01:06:52.040]   I
[01:06:52.040 --> 01:06:52.230]   mean
[01:06:52.230 --> 01:06:52.510]  ,
[01:06:52.510 --> 01:06:52.510]   this
[01:06:52.510 --> 01:06:52.650]   is
[01:06:52.650 --> 01:06:52.830]   stuff
[01:06:52.830 --> 01:06:53.000]  .
[01:06:53.000 --> 01:06:53.070]   So
[01:06:53.070 --> 01:06:53.250]   you
[01:06:53.250 --> 01:06:53.330]   have
[01:06:53.330 --> 01:06:53.520]   stuff
[01:06:53.520 --> 01:06:53.670]   that
[01:06:53.670 --> 01:06:53.810]  's
[01:06:53.810 --> 01:06:53.970]   copied
[01:06:53.970 --> 01:06:54.120]   from
[01:06:54.120 --> 01:06:54.440]   machines
[01:06:54.440 --> 01:06:54.540]   and
[01:06:54.540 --> 01:06:54.820]   copied
[01:06:54.820 --> 01:06:54.920]   from
[01:06:54.920 --> 01:06:55.110]   other
[01:06:55.110 --> 01:06:55.420]   machines
[01:06:55.420 --> 01:06:55.530]   and
[01:06:55.530 --> 01:06:55.770]   copied
[01:06:55.770 --> 01:06:56.000]  .
[01:06:56.000 --> 01:06:56.130]   So
[01:06:56.130 --> 01:06:56.260]   it
[01:06:56.260 --> 01:06:56.390]  's
[01:06:56.390 --> 01:06:56.840]   just
[01:06:56.840 --> 01:06:56.960]   like
[01:06:56.960 --> 01:06:57.480]   archives
[01:06:57.480 --> 01:06:57.610]   of
[01:06:57.610 --> 01:06:57.740]  ,
[01:06:57.740 --> 01:06:58.110]   you
[01:06:58.110 --> 01:06:58.210]   know
[01:06:58.210 --> 01:06:58.340]  ,
[01:06:58.340 --> 01:06:58.960]   directory
[01:06:58.960 --> 01:06:59.370]   called
[01:06:59.370 --> 01:06:59.600]   old
[01:06:59.600 --> 01:06:59.790]   and
[01:06:59.790 --> 01:07:00.270]   archive
[01:07:00.270 --> 01:07:00.480]   and
[01:07:00.480 --> 01:07:00.860]   backup
[01:07:00.860 --> 01:07:01.070]   and
[01:07:01.070 --> 01:07:01.260]   old
[01:07:01.260 --> 01:07:01.690]   backup
[01:07:01.690 --> 01:07:02.000]  .
[01:07:02.000 --> 01:07:02.280]   And
[01:07:02.280 --> 01:07:02.460]   it
[01:07:02.460 --> 01:07:02.640]  's
[01:07:02.640 --> 01:07:03.010]   like
[01:07:03.010 --> 01:07:03.380]   this
[01:07:03.380 --> 01:07:03.750]   huge
[01:07:03.750 --> 01:07:04.120]   tree
[01:07:04.120 --> 01:07:04.670]   of
[01:07:04.670 --> 01:07:04.930]   crap
[01:07:04.930 --> 01:07:05.000]  .
[01:07:05.000 --> 01:07:05.000]  
[01:07:05.000 --> 01:07:05.170]   And
[01:07:05.170 --> 01:07:05.340]   you
[01:07:05.340 --> 01:07:05.510]  're
[01:07:05.510 --> 01:07:05.740]   just
[01:07:05.740 --> 01:07:05.880]   like
[01:07:05.880 --> 01:07:06.070]  ,
[01:07:06.070 --> 01:07:06.140]   you
[01:07:06.140 --> 01:07:06.480]   look
[01:07:06.480 --> 01:07:06.760]   at
[01:07:06.760 --> 01:07:06.850]   all
[01:07:06.850 --> 01:07:06.990]   this
[01:07:06.990 --> 01:07:07.300]   stuff
[01:07:07.300 --> 01:07:07.450]   and
[01:07:07.450 --> 01:07:07.560]   it
[01:07:07.560 --> 01:07:07.670]  's
[01:07:07.670 --> 01:07:07.900]   like
[01:07:07.900 --> 01:07:08.130]   this
[01:07:08.130 --> 01:07:08.240]   is
[01:07:08.240 --> 01:07:08.410]   all
[01:07:08.410 --> 01:07:08.680]   just
[01:07:08.680 --> 01:07:09.000]  .
[01:07:09.000 --> 01:07:09.120]   -
[01:07:09.120 --> 01:07:09.240]   J
[01:07:09.240 --> 01:07:09.980]  unk
[01:07:09.980 --> 01:07:10.000]  .
[01:07:10.000 --> 01:07:10.080]   -
[01:07:10.080 --> 01:07:10.410]   Just
[01:07:10.410 --> 01:07:10.740]   junk
[01:07:10.740 --> 01:07:11.000]  .
[01:07:11.000 --> 01:07:11.240]   It
[01:07:11.240 --> 01:07:11.350]  's
[01:07:11.350 --> 01:07:11.480]   like
[01:07:11.480 --> 01:07:11.590]   I
[01:07:11.590 --> 01:07:11.690]  'm
[01:07:11.690 --> 01:07:11.900]   like
[01:07:11.900 --> 01:07:11.960]   a
[01:07:11.960 --> 01:07:12.380]   digital
[01:07:12.380 --> 01:07:12.670]   hoard
[01:07:12.670 --> 01:07:12.780]  er
[01:07:12.780 --> 01:07:13.000]  .
[01:07:13.000 --> 01:07:13.110]   I
[01:07:13.110 --> 01:07:13.330]  'm
[01:07:13.330 --> 01:07:13.550]   a
[01:07:13.550 --> 01:07:14.000]   code
[01:07:14.000 --> 01:07:14.430]   hoard
[01:07:14.430 --> 01:07:14.650]  er
[01:07:14.650 --> 01:07:14.870]  ,
[01:07:14.870 --> 01:07:15.590]   you
[01:07:15.590 --> 01:07:15.640]   know
[01:07:15.640 --> 01:07:16.000]  .
[01:07:16.000 --> 01:07:16.170]   And
[01:07:16.170 --> 01:07:16.310]   it
[01:07:16.310 --> 01:07:16.390]  's
[01:07:16.390 --> 01:07:16.620]   like
[01:07:16.620 --> 01:07:16.730]  ,
[01:07:16.730 --> 01:07:16.900]   why
[01:07:16.900 --> 01:07:17.010]   am
[01:07:17.010 --> 01:07:17.050]   I
[01:07:17.050 --> 01:07:17.350]   hoard
[01:07:17.350 --> 01:07:17.670]  ing
[01:07:17.670 --> 01:07:17.770]   this
[01:07:17.770 --> 01:07:18.000]  ?
[01:07:18.000 --> 01:07:18.030]   -
[01:07:18.030 --> 01:07:18.100]   It
[01:07:18.100 --> 01:07:18.270]   doesn
[01:07:18.270 --> 01:07:18.340]  't
[01:07:18.340 --> 01:07:18.480]   take
[01:07:18.480 --> 01:07:18.550]   up
[01:07:18.550 --> 01:07:18.690]   much
[01:07:18.690 --> 01:07:18.860]   space
[01:07:18.860 --> 01:07:19.000]  .
[01:07:19.000 --> 01:07:19.090]   -
[01:07:19.090 --> 01:07:19.350]   But
[01:07:19.350 --> 01:07:19.540]   it
[01:07:19.540 --> 01:07:19.890]   is
[01:07:19.890 --> 01:07:20.000]  .
[01:07:20.000 --> 01:07:20.220]   But
[01:07:20.220 --> 01:07:20.550]   okay
[01:07:20.550 --> 01:07:20.730]  ,
[01:07:20.730 --> 01:07:20.910]   it
[01:07:20.910 --> 01:07:21.180]   doesn
[01:07:21.180 --> 01:07:21.320]  't
[01:07:21.320 --> 01:07:21.620]   take
[01:07:21.620 --> 01:07:21.830]   up
[01:07:21.830 --> 01:07:22.070]   many
[01:07:22.070 --> 01:07:22.740]   gigabytes
[01:07:22.740 --> 01:07:23.000]  .
[01:07:23.000 --> 01:07:23.180]   But
[01:07:23.180 --> 01:07:23.240]   I
[01:07:23.240 --> 01:07:23.360]  'm
[01:07:23.360 --> 01:07:23.840]   thinking
[01:07:23.840 --> 01:07:24.100]   like
[01:07:24.100 --> 01:07:24.470]   mental
[01:07:24.470 --> 01:07:24.990]   space
[01:07:24.990 --> 01:07:25.000]  .
[01:07:25.000 --> 01:07:25.250]   Like
[01:07:25.250 --> 01:07:25.430]   why
[01:07:25.430 --> 01:07:25.680]   have
[01:07:25.680 --> 01:07:25.790]   it
[01:07:25.790 --> 01:07:26.000]  ?
[01:07:26.000 --> 01:07:26.030]   Like
[01:07:26.030 --> 01:07:26.260]   why
[01:07:26.260 --> 01:07:26.370]   not
[01:07:26.370 --> 01:07:26.690]   just
[01:07:26.690 --> 01:07:26.750]   delete
[01:07:26.750 --> 01:07:26.820]   it
[01:07:26.820 --> 01:07:26.930]   all
[01:07:26.930 --> 01:07:27.040]   and
[01:07:27.040 --> 01:07:27.210]   just
[01:07:27.210 --> 01:07:27.380]   start
[01:07:27.380 --> 01:07:27.530]   from
[01:07:27.530 --> 01:07:27.790]   scratch
[01:07:27.790 --> 01:07:28.000]  ?
[01:07:28.000 --> 01:07:28.000]  
[01:07:28.000 --> 01:07:28.320]   Because
[01:07:28.320 --> 01:07:28.780]   everything
[01:07:28.780 --> 01:07:28.870]   --
[01:07:28.870 --> 01:07:28.910]   I
[01:07:28.910 --> 01:07:29.040]   was
[01:07:29.040 --> 01:07:29.410]   thinking
[01:07:29.410 --> 01:07:29.640]   about
[01:07:29.640 --> 01:07:29.820]   that
[01:07:29.820 --> 01:07:30.000]  .
[01:07:30.000 --> 01:07:30.910]   Everything
[01:07:30.910 --> 01:07:31.290]   from
[01:07:31.290 --> 01:07:32.430]   those
[01:07:32.430 --> 01:07:32.550]   projects
[01:07:32.550 --> 01:07:32.790]   that
[01:07:32.790 --> 01:07:33.060]   has
[01:07:33.060 --> 01:07:33.330]   any
[01:07:33.330 --> 01:07:33.780]   value
[01:07:33.780 --> 01:07:33.960]   to
[01:07:33.960 --> 01:07:34.140]   me
[01:07:34.140 --> 01:07:34.320]   is
[01:07:34.320 --> 01:07:34.500]   in
[01:07:34.500 --> 01:07:34.680]   my
[01:07:34.680 --> 01:07:35.130]   brain
[01:07:35.130 --> 01:07:35.670]   anyway
[01:07:35.670 --> 01:07:36.000]  .
[01:07:36.000 --> 01:07:36.150]   -
[01:07:36.150 --> 01:07:36.730]   Well
[01:07:36.730 --> 01:07:36.770]  ,
[01:07:36.770 --> 01:07:37.100]   you
[01:07:37.100 --> 01:07:37.650]   see
[01:07:37.650 --> 01:07:37.650]  ,
[01:07:37.650 --> 01:07:38.090]   I
[01:07:38.090 --> 01:07:38.350]   kind
[01:07:38.350 --> 01:07:38.420]   of
[01:07:38.420 --> 01:07:38.990]   agree
[01:07:38.990 --> 01:07:39.410]   with
[01:07:39.410 --> 01:07:39.740]   you
[01:07:39.740 --> 01:07:40.570]   except
[01:07:40.570 --> 01:07:40.730]   for
[01:07:40.730 --> 01:07:41.000]   --
[01:07:41.000 --> 01:07:41.000]   I
[01:07:41.000 --> 01:07:41.000]   don
[01:07:41.000 --> 01:07:41.000]  't
[01:07:41.000 --> 01:07:41.000]   know
[01:07:41.000 --> 01:07:41.000]  .
[01:07:41.000 --> 01:07:41.220]   This
[01:07:41.220 --> 01:07:41.330]   is
[01:07:41.330 --> 01:07:41.650]   the
[01:07:41.650 --> 01:07:41.660]   one
[01:07:41.660 --> 01:07:41.870]   good
[01:07:41.870 --> 01:07:42.180]   thing
[01:07:42.180 --> 01:07:42.300]   for
[01:07:42.300 --> 01:07:42.730]   sticking
[01:07:42.730 --> 01:07:42.960]   with
[01:07:42.960 --> 01:07:43.120]   PHP
[01:07:43.120 --> 01:07:43.330]   for
[01:07:43.330 --> 01:07:43.360]   a
[01:07:43.360 --> 01:07:43.550]   long
[01:07:43.550 --> 01:07:43.830]   time
[01:07:43.830 --> 01:07:44.000]  .
[01:07:44.000 --> 01:07:44.490]   Like
[01:07:44.490 --> 01:07:44.490]   so
[01:07:44.490 --> 01:07:44.740]   I
[01:07:44.740 --> 01:07:44.820]  've
[01:07:44.820 --> 01:07:45.150]   just
[01:07:45.150 --> 01:07:45.480]   got
[01:07:45.480 --> 01:07:45.480]   a
[01:07:45.480 --> 01:07:45.590]   lot
[01:07:45.590 --> 01:07:46.080]   of
[01:07:46.080 --> 01:07:46.140]   old
[01:07:46.140 --> 01:07:46.470]   code
[01:07:46.470 --> 01:07:46.800]   that
[01:07:46.800 --> 01:07:46.960]  's
[01:07:46.960 --> 01:07:47.210]   PHP
[01:07:47.210 --> 01:07:47.540]   and
[01:07:47.540 --> 01:07:47.590]   I
[01:07:47.590 --> 01:07:47.960]   still
[01:07:47.960 --> 01:07:48.290]   work
[01:07:48.290 --> 01:07:48.620]   with
[01:07:48.620 --> 01:07:49.000]   PHP
[01:07:49.000 --> 01:07:49.000]  .
[01:07:49.000 --> 01:07:49.160]   So
[01:07:49.160 --> 01:07:49.280]   I
[01:07:49.280 --> 01:07:49.480]   can
[01:07:49.480 --> 01:07:50.420]   occasionally
[01:07:50.420 --> 01:07:50.830]   think
[01:07:50.830 --> 01:07:51.000]  ,
[01:07:51.000 --> 01:07:51.780]   huh
[01:07:51.780 --> 01:07:52.220]  ,
[01:07:52.220 --> 01:07:52.350]   there
[01:07:52.350 --> 01:07:52.390]   was
[01:07:52.390 --> 01:07:52.450]   a
[01:07:52.450 --> 01:07:52.610]   thing
[01:07:52.610 --> 01:07:52.830]   that
[01:07:52.830 --> 01:07:52.830]   I
[01:07:52.830 --> 01:07:53.000]   did
[01:07:53.000 --> 01:07:53.660]   back
[01:07:53.660 --> 01:07:54.000]   in
[01:07:54.000 --> 01:07:54.300]   first
[01:07:54.300 --> 01:07:54.700]   consult
[01:07:54.700 --> 01:07:55.000]   about
[01:07:55.000 --> 01:07:55.000]   10
[01:07:55.000 --> 01:07:55.000]   years
[01:07:55.000 --> 01:07:55.000]   ago
[01:07:55.000 --> 01:07:55.000]  .
[01:07:55.000 --> 01:07:55.310]   And
[01:07:55.310 --> 01:07:55.620]   how
[01:07:55.620 --> 01:07:55.930]   did
[01:07:55.930 --> 01:07:56.030]   I
[01:07:56.030 --> 01:07:56.240]   do
[01:07:56.240 --> 01:07:56.660]   that
[01:07:56.660 --> 01:07:57.000]  ?
[01:07:57.000 --> 01:07:57.090]  
[01:07:57.090 --> 01:07:57.150]   And
[01:07:57.150 --> 01:07:57.370]   I
[01:07:57.370 --> 01:07:57.380]  've
[01:07:57.380 --> 01:07:57.650]   done
[01:07:57.650 --> 01:07:57.810]   that
[01:07:57.810 --> 01:07:58.000]  .
[01:07:58.000 --> 01:07:58.120]   Like
[01:07:58.120 --> 01:07:58.150]   I
[01:07:58.150 --> 01:07:58.240]  've
[01:07:58.240 --> 01:07:58.440]   looked
[01:07:58.440 --> 01:07:58.650]   through
[01:07:58.650 --> 01:07:58.730]   the
[01:07:58.730 --> 01:07:59.000]   archive
[01:07:59.000 --> 01:07:59.190]   and
[01:07:59.190 --> 01:07:59.380]   dug
[01:07:59.380 --> 01:07:59.510]   up
[01:07:59.510 --> 01:07:59.720]   the
[01:07:59.720 --> 01:08:00.010]   code
[01:08:00.010 --> 01:08:00.210]   and
[01:08:00.210 --> 01:08:00.630]   worked
[01:08:00.630 --> 01:08:00.840]   out
[01:08:00.840 --> 01:08:01.190]   those
[01:08:01.190 --> 01:08:01.760]   concepts
[01:08:01.760 --> 01:08:02.000]  .
[01:08:02.000 --> 01:08:02.260]   So
[01:08:02.260 --> 01:08:02.390]   I
[01:08:02.390 --> 01:08:02.790]   don
[01:08:02.790 --> 01:08:03.140]  't
[01:08:03.140 --> 01:08:03.680]   know
[01:08:03.680 --> 01:08:04.000]  .
[01:08:04.000 --> 01:08:04.160]   What
[01:08:04.160 --> 01:08:04.310]   you
[01:08:04.310 --> 01:08:04.400]  're
[01:08:04.400 --> 01:08:04.720]   talking
[01:08:04.720 --> 01:08:04.910]   about
[01:08:04.910 --> 01:08:05.000]  ,
[01:08:05.000 --> 01:08:05.110]   you
[01:08:05.110 --> 01:08:05.270]  're
[01:08:05.270 --> 01:08:05.550]   basically
[01:08:05.550 --> 01:08:05.790]   talking
[01:08:05.790 --> 01:08:05.990]   about
[01:08:05.990 --> 01:08:06.350]   code
[01:08:06.350 --> 01:08:06.380]   that
[01:08:06.380 --> 01:08:06.520]   you
[01:08:06.520 --> 01:08:06.660]  're
[01:08:06.660 --> 01:08:06.890]   never
[01:08:06.890 --> 01:08:07.120]   going
[01:08:07.120 --> 01:08:07.210]   to
[01:08:07.210 --> 01:08:07.400]   work
[01:08:07.400 --> 01:08:07.600]   with
[01:08:07.600 --> 01:08:07.870]   again
[01:08:07.870 --> 01:08:08.000]  .
[01:08:08.000 --> 01:08:08.060]   -
[01:08:08.060 --> 01:08:08.120]   I
[01:08:08.120 --> 01:08:08.240]  'm
[01:08:08.240 --> 01:08:08.830]   talking
[01:08:08.830 --> 01:08:08.990]   about
[01:08:08.990 --> 01:08:09.050]   C
[01:08:09.050 --> 01:08:09.170]  ++
[01:08:09.170 --> 01:08:09.420]   code
[01:08:09.420 --> 01:08:09.860]   written
[01:08:09.860 --> 01:08:09.980]   in
[01:08:09.980 --> 01:08:10.830]   1995
[01:08:10.830 --> 01:08:11.000]  .
[01:08:11.000 --> 01:08:11.050]   -
[01:08:11.050 --> 01:08:11.200]   You
[01:08:11.200 --> 01:08:11.340]  're
[01:08:11.340 --> 01:08:11.610]   never
[01:08:11.610 --> 01:08:11.830]   going
[01:08:11.830 --> 01:08:11.920]   to
[01:08:11.920 --> 01:08:12.010]   do
[01:08:12.010 --> 01:08:12.080]   C
[01:08:12.080 --> 01:08:12.230]  ++
[01:08:12.230 --> 01:08:12.550]   projects
[01:08:12.550 --> 01:08:12.790]   again
[01:08:12.790 --> 01:08:13.000]  .
