
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:42:45.880 --> 01:42:45.990]   -
[01:42:45.990 --> 01:42:46.460]   Right
[01:42:46.460 --> 01:42:46.990]  ,
[01:42:46.990 --> 01:42:47.000]   so
[01:42:47.000 --> 01:42:47.220]   it
[01:42:47.220 --> 01:42:47.560]   was
[01:42:47.560 --> 01:42:48.160]   funny
[01:42:48.160 --> 01:42:48.400]  ,
[01:42:48.400 --> 01:42:48.520]   and
[01:42:48.520 --> 01:42:48.640]   the
[01:42:48.640 --> 01:42:48.830]   other
[01:42:48.830 --> 01:42:48.980]   team
[01:42:48.980 --> 01:42:49.100]   was
[01:42:49.100 --> 01:42:49.250]   just
[01:42:49.250 --> 01:42:49.400]   kind
[01:42:49.400 --> 01:42:49.480]   of
[01:42:49.480 --> 01:42:49.630]   like
[01:42:49.630 --> 01:42:49.760]  ,
[01:42:49.760 --> 01:42:49.910]   oh
[01:42:49.910 --> 01:42:50.090]  ,
[01:42:50.090 --> 01:42:50.360]   crap
[01:42:50.360 --> 01:42:50.600]  .
[01:42:50.600 --> 01:42:50.790]   Like
[01:42:50.790 --> 01:42:50.880]  ,
[01:42:50.880 --> 01:42:51.070]   they
[01:42:51.070 --> 01:42:51.210]  're
[01:42:51.210 --> 01:42:51.400]   like
[01:42:51.400 --> 01:42:51.740]   running
[01:42:51.740 --> 01:42:52.080]   around
[01:42:52.080 --> 01:42:52.360]   chasing
[01:42:52.360 --> 01:42:52.540]   our
[01:42:52.540 --> 01:42:52.800]   guys
[01:42:52.800 --> 01:42:52.800]  ,
[01:42:52.800 --> 01:42:53.040]   and
[01:42:53.040 --> 01:42:53.280]   our
[01:42:53.280 --> 01:42:53.710]   guys
[01:42:53.710 --> 01:42:53.760]  ,
[01:42:53.760 --> 01:42:53.950]   so
[01:42:53.950 --> 01:42:54.080]   it
[01:42:54.080 --> 01:42:54.320]   was
[01:42:54.320 --> 01:42:54.640]   just
[01:42:54.640 --> 01:42:54.800]   so
[01:42:54.800 --> 01:42:55.120]   much
[01:42:55.120 --> 01:42:55.360]   fun
[01:42:55.360 --> 01:42:55.640]  .
[01:42:55.640 --> 01:42:55.710]   I
[01:42:55.710 --> 01:42:56.010]   didn
[01:42:56.010 --> 01:42:56.160]  't
[01:42:56.160 --> 01:42:56.480]   play
[01:42:56.480 --> 01:42:56.640]   because
[01:42:56.640 --> 01:42:56.660]   I
[01:42:56.660 --> 01:42:56.710]  'm
[01:42:56.710 --> 01:42:56.840]   still
[01:42:56.840 --> 01:42:56.970]   just
[01:42:56.970 --> 01:42:57.080]   kind
[01:42:57.080 --> 01:42:57.120]   of
[01:42:57.120 --> 01:42:57.480]   recovering
[01:42:57.480 --> 01:42:57.620]   from
[01:42:57.620 --> 01:42:57.830]   injury
[01:42:57.830 --> 01:42:57.960]  .
[01:42:57.960 --> 01:42:58.000]   I
[01:42:58.000 --> 01:42:58.080]  'm
[01:42:58.080 --> 01:42:58.360]   gonna
[01:42:58.360 --> 01:42:58.360]  ,
[01:42:58.360 --> 01:42:58.720]   hopefully
[01:42:58.720 --> 01:42:58.800]  ,
[01:42:58.800 --> 01:42:58.840]   I
[01:42:58.840 --> 01:42:58.920]  'm
[01:42:58.920 --> 01:42:59.120]   gonna
[01:42:59.120 --> 01:42:59.310]   play
[01:42:59.310 --> 01:42:59.440]   this
[01:42:59.440 --> 01:42:59.720]   week
[01:42:59.720 --> 01:42:59.720]  ,
[01:42:59.720 --> 01:43:00.140]   but
[01:43:00.140 --> 01:43:00.370]   it
[01:43:00.370 --> 01:43:01.150]   was
[01:43:01.150 --> 01:43:01.220]   fun
[01:43:01.220 --> 01:43:01.410]   to
[01:43:01.410 --> 01:43:01.880]   get
[01:43:01.880 --> 01:43:02.060]   it
[01:43:02.060 --> 01:43:02.580]   back
[01:43:02.580 --> 01:43:03.000]  .
[01:43:03.000 --> 01:43:03.060]   So
[01:43:03.060 --> 01:43:03.120]   it
[01:43:03.120 --> 01:43:03.180]  's
[01:43:03.180 --> 01:43:03.350]   like
[01:43:03.350 --> 01:43:03.360]  ,
[01:43:03.360 --> 01:43:03.450]   you
[01:43:03.450 --> 01:43:03.540]  're
[01:43:03.540 --> 01:43:03.660]   like
[01:43:03.660 --> 01:43:03.720]  ,
[01:43:03.720 --> 01:43:03.810]   why
[01:43:03.810 --> 01:43:03.870]   do
[01:43:03.870 --> 01:43:03.930]   it
[01:43:03.930 --> 01:43:04.040]  ?
[01:43:04.040 --> 01:43:04.190]   And
[01:43:04.190 --> 01:43:04.240]   I
[01:43:04.240 --> 01:43:04.340]  'm
[01:43:04.340 --> 01:43:04.400]   like
[01:43:04.400 --> 01:43:04.900]  ,
[01:43:04.900 --> 01:43:04.990]   because
[01:43:04.990 --> 01:43:05.190]   that
[01:43:05.190 --> 01:43:05.340]   was
[01:43:05.340 --> 01:43:05.690]   awesome
[01:43:05.690 --> 01:43:05.880]  .
[01:43:05.880 --> 01:43:05.940]   -
[01:43:05.940 --> 01:43:06.220]   Yeah
[01:43:06.220 --> 01:43:06.290]  ,
[01:43:06.290 --> 01:43:06.530]   nice
[01:43:06.530 --> 01:43:06.720]  .
[01:43:06.720 --> 01:43:06.760]   -
[01:43:06.760 --> 01:43:07.040]   You
[01:43:07.040 --> 01:43:07.080]   know
[01:43:07.080 --> 01:43:07.120]  ,
[01:43:07.120 --> 01:43:07.200]   it
[01:43:07.200 --> 01:43:07.280]  's
[01:43:07.280 --> 01:43:07.540]   just
[01:43:07.540 --> 01:43:07.560]  ,
[01:43:07.680 --> 01:43:07.770]   and
[01:43:07.770 --> 01:43:08.050]   then
[01:43:08.050 --> 01:43:08.480]   seeing
[01:43:08.480 --> 01:43:08.680]   all
[01:43:08.680 --> 01:43:09.360]   these
[01:43:09.360 --> 01:43:09.360]   guys
[01:43:09.360 --> 01:43:09.610]   who
[01:43:09.610 --> 01:43:09.840]   are
[01:43:09.840 --> 01:43:10.480]   really
[01:43:10.480 --> 01:43:11.300]   interesting
[01:43:11.300 --> 01:43:11.640]   guys
[01:43:11.640 --> 01:43:11.840]  ,
[01:43:11.840 --> 01:43:11.960]   and
[01:43:11.960 --> 01:43:12.120]   they
[01:43:12.120 --> 01:43:12.240]  're
[01:43:12.240 --> 01:43:12.360]   all
[01:43:12.360 --> 01:43:12.560]   doing
[01:43:12.560 --> 01:43:12.840]   really
[01:43:12.840 --> 01:43:12.950]  ,
[01:43:12.950 --> 01:43:13.010]   you
[01:43:13.010 --> 01:43:13.170]   know
[01:43:13.170 --> 01:43:13.250]  ,
[01:43:13.250 --> 01:43:13.500]   really
[01:43:13.500 --> 01:43:13.740]   cool
[01:43:13.740 --> 01:43:13.910]   things
[01:43:13.910 --> 01:43:14.100]  .
[01:43:14.100 --> 01:43:14.440]   One
[01:43:14.440 --> 01:43:14.780]   guy
[01:43:14.780 --> 01:43:15.000]   is
[01:43:15.000 --> 01:43:15.100]   a
[01:43:15.100 --> 01:43:15.530]  ,
[01:43:15.530 --> 01:43:15.550]   he
[01:43:15.550 --> 01:43:15.770]  's
[01:43:15.770 --> 01:43:15.880]   a
[01:43:15.880 --> 01:43:16.280]   PhD
[01:43:16.280 --> 01:43:16.440]   in
[01:43:16.440 --> 01:43:17.230]   biology
[01:43:17.230 --> 01:43:17.640]  .
[01:43:17.640 --> 01:43:17.730]   He
[01:43:17.730 --> 01:43:17.820]  's
[01:43:17.820 --> 01:43:18.140]   doing
[01:43:18.140 --> 01:43:18.210]  ,
[01:43:18.210 --> 01:43:18.280]   you
[01:43:18.280 --> 01:43:18.510]   know
[01:43:18.510 --> 01:43:18.550]  ,
[01:43:18.550 --> 01:43:18.730]   like
[01:43:18.730 --> 01:43:18.870]  ,
[01:43:18.870 --> 01:43:19.120]   breast
[01:43:19.120 --> 01:43:19.380]   cancer
[01:43:19.380 --> 01:43:19.750]   research
[01:43:19.750 --> 01:43:19.880]  ,
[01:43:19.880 --> 01:43:20.120]   but
[01:43:20.120 --> 01:43:20.450]   they
[01:43:20.450 --> 01:43:20.690]  're
[01:43:20.690 --> 01:43:21.090]   doing
[01:43:21.090 --> 01:43:21.420]  ,
[01:43:21.420 --> 01:43:21.590]   like
[01:43:21.590 --> 01:43:21.750]  ,
[01:43:21.750 --> 01:43:22.240]   custom
[01:43:22.240 --> 01:43:22.890]   genetic
[01:43:22.890 --> 01:43:22.890]  -
[01:43:22.890 --> 01:43:23.300]  based
[01:43:23.300 --> 01:43:23.960]   medicine
[01:43:23.960 --> 01:43:24.370]   stuff
[01:43:24.370 --> 01:43:24.600]  ,
[01:43:24.600 --> 01:43:25.120]   and
[01:43:25.120 --> 01:43:25.390]   another
[01:43:25.390 --> 01:43:25.630]   guy
[01:43:25.630 --> 01:43:25.790]   is
[01:43:25.790 --> 01:43:26.500]   assistant
[01:43:26.500 --> 01:43:27.130]   district
[01:43:27.130 --> 01:43:27.760]   attorney
[01:43:27.760 --> 01:43:28.080]   in
[01:43:28.080 --> 01:43:28.080]   LA
[01:43:28.080 --> 01:43:28.360]  .
[01:43:28.360 --> 01:43:28.420]   I
[01:43:28.420 --> 01:43:28.760]   would
[01:43:28.760 --> 01:43:29.020]  ,
[01:43:29.020 --> 01:43:29.020]   it
[01:43:29.020 --> 01:43:29.140]  'd
[01:43:29.140 --> 01:43:29.490]   be
[01:43:29.490 --> 01:43:29.690]   really
[01:43:29.690 --> 01:43:29.820]  ,
[01:43:29.820 --> 01:43:29.880]   I
[01:43:29.880 --> 01:43:30.440]   probably
[01:43:30.440 --> 01:43:30.640]  ,
[01:43:30.640 --> 01:43:30.680]   I
[01:43:30.680 --> 01:43:30.800]   can
[01:43:30.800 --> 01:43:30.880]  't
[01:43:30.880 --> 01:43:31.040]   talk
[01:43:31.040 --> 01:43:31.240]   about
[01:43:31.240 --> 01:43:31.280]   a
[01:43:31.280 --> 01:43:31.400]   lot
[01:43:31.400 --> 01:43:31.480]   of
[01:43:31.480 --> 01:43:31.590]   the
[01:43:31.590 --> 01:43:31.800]   stuff
[01:43:31.800 --> 01:43:31.920]  ,
[01:43:31.920 --> 01:43:32.050]   the
[01:43:32.050 --> 01:43:32.350]   people
[01:43:32.350 --> 01:43:32.370]   he
[01:43:32.370 --> 01:43:32.450]  's
[01:43:32.450 --> 01:43:32.790]   prosecut
[01:43:32.790 --> 01:43:32.940]  ing
[01:43:32.940 --> 01:43:33.030]   and
[01:43:33.030 --> 01:43:33.220]   some
[01:43:33.220 --> 01:43:33.450]   things
[01:43:33.450 --> 01:43:33.640]  .
[01:43:33.640 --> 01:43:33.670]   I
[01:43:33.670 --> 01:43:33.760]   was
[01:43:33.760 --> 01:43:33.880]   like
[01:43:33.880 --> 01:43:33.940]  ,
[01:43:33.940 --> 01:43:34.030]   wow
[01:43:34.030 --> 01:43:34.090]  ,
[01:43:34.090 --> 01:43:34.210]   that
[01:43:34.210 --> 01:43:34.270]  's
[01:43:34.270 --> 01:43:34.450]   really
[01:43:34.450 --> 01:43:34.790]   interesting
[01:43:34.790 --> 01:43:34.920]  .
[01:43:34.920 --> 01:43:34.960]   I
[01:43:34.960 --> 01:43:35.070]  'll
[01:43:35.070 --> 01:43:35.230]   tell
[01:43:35.230 --> 01:43:35.350]   you
[01:43:35.350 --> 01:43:35.620]   offline
[01:43:35.620 --> 01:43:35.760]  .
[01:43:35.760 --> 01:43:35.790]   I
[01:43:35.790 --> 01:43:35.960]   wish
[01:43:35.960 --> 01:43:35.970]   I
[01:43:35.970 --> 01:43:36.140]   could
[01:43:36.140 --> 01:43:36.280]   talk
[01:43:36.280 --> 01:43:36.460]   about
[01:43:36.460 --> 01:43:36.530]   it
[01:43:36.530 --> 01:43:36.640]  ,
[01:43:36.640 --> 01:43:36.650]  
[01:43:36.650 --> 01:43:36.810]   but
[01:43:36.810 --> 01:43:36.940]   I
[01:43:36.940 --> 01:43:37.320]   probably
[01:43:37.320 --> 01:43:37.660]   wouldn
[01:43:37.660 --> 01:43:37.800]  't
[01:43:37.800 --> 01:43:37.870]   be
[01:43:37.870 --> 01:43:38.110]   cool
[01:43:38.110 --> 01:43:38.320]  .
[01:43:38.320 --> 01:43:38.440]   But
[01:43:38.440 --> 01:43:38.630]   yeah
[01:43:38.630 --> 01:43:38.690]  ,
[01:43:38.690 --> 01:43:38.770]   it
[01:43:38.770 --> 01:43:38.850]  's
[01:43:38.850 --> 01:43:39.320]   interesting
[01:43:39.320 --> 01:43:39.480]  .
[01:43:39.480 --> 01:43:39.560]   It
[01:43:39.560 --> 01:43:39.710]  's
[01:43:39.710 --> 01:43:39.810]   like
[01:43:39.810 --> 01:43:39.980]   when
[01:43:39.980 --> 01:43:40.110]   you
[01:43:40.110 --> 01:43:40.210]   do
[01:43:40.210 --> 01:43:40.320]  ,
[01:43:40.320 --> 01:43:40.480]   like
[01:43:40.480 --> 01:43:40.560]  ,
[01:43:40.560 --> 01:43:40.870]   when
[01:43:40.870 --> 01:43:41.100]   you
[01:43:41.100 --> 01:43:41.250]   do
[01:43:41.250 --> 01:43:41.860]   things
[01:43:41.860 --> 01:43:42.250]   outside
[01:43:42.250 --> 01:43:42.400]   of
[01:43:42.400 --> 01:43:42.710]   your
[01:43:42.710 --> 01:43:43.270]   normal
[01:43:43.270 --> 01:43:43.760]   routine
[01:43:43.760 --> 01:43:43.760]  ,
[01:43:43.760 --> 01:43:43.860]   and
[01:43:43.860 --> 01:43:43.960]   you
[01:43:43.960 --> 01:43:44.100]   meet
[01:43:44.100 --> 01:43:44.280]   other
[01:43:44.280 --> 01:43:44.490]   people
[01:43:44.490 --> 01:43:44.600]  ,
[01:43:44.600 --> 01:43:44.680]   it
[01:43:44.680 --> 01:43:44.720]  's
[01:43:44.720 --> 01:43:44.900]   just
[01:43:44.900 --> 01:43:44.960]   like
[01:43:44.960 --> 01:43:45.120]   life
[01:43:45.120 --> 01:43:45.230]   gets
[01:43:45.230 --> 01:43:45.320]   more
[01:43:45.320 --> 01:43:45.660]   interesting
[01:43:45.660 --> 01:43:45.730]  ,
[01:43:45.730 --> 01:43:45.890]   right
[01:43:45.890 --> 01:43:46.040]  ?
[01:43:46.040 --> 01:43:46.100]   And
[01:43:46.100 --> 01:43:46.160]   you
[01:43:46.160 --> 01:43:46.220]   run
[01:43:46.220 --> 01:43:46.300]   into
[01:43:46.300 --> 01:43:46.530]   different
[01:43:46.530 --> 01:43:46.600]   kinds
[01:43:46.600 --> 01:43:46.640]   of
[01:43:46.640 --> 01:43:46.770]   people
[01:43:46.770 --> 01:43:46.880]  .
[01:43:46.880 --> 01:43:46.920]   -
[01:43:46.920 --> 01:43:47.040]   So
[01:43:47.040 --> 01:43:47.160]   that
[01:43:47.160 --> 01:43:47.240]  's
[01:43:47.240 --> 01:43:47.400]   what
[01:43:47.400 --> 01:43:47.480]   it
[01:43:47.480 --> 01:43:47.670]   was
[01:43:47.670 --> 01:43:47.720]  ,
[01:43:47.720 --> 01:43:48.020]   that
[01:43:48.020 --> 01:43:48.410]   kind
[01:43:48.410 --> 01:43:48.470]   of
[01:43:48.470 --> 01:43:48.970]   wraps
[01:43:48.970 --> 01:43:48.990]   up
[01:43:48.990 --> 01:43:49.210]   the
[01:43:49.210 --> 01:43:49.510]   show
[01:43:49.510 --> 01:43:50.000]   nicely
[01:43:50.000 --> 01:43:50.000]  ,
[01:43:50.000 --> 01:43:50.040]   '
[01:43:50.040 --> 01:43:50.280]  cause
[01:43:50.280 --> 01:43:50.470]   that
[01:43:50.470 --> 01:43:50.560]  's
[01:43:50.560 --> 01:43:50.700]   how
[01:43:50.700 --> 01:43:50.790]   we
[01:43:50.790 --> 01:43:51.320]   started
[01:43:51.320 --> 01:43:51.320]  .
[01:43:51.320 --> 01:43:51.410]   -
[01:43:51.410 --> 01:43:51.800]   Yeah
[01:43:51.800 --> 01:43:51.990]  ,
[01:43:51.990 --> 01:43:52.100]   so
[01:43:52.100 --> 01:43:52.360]   the
[01:43:52.360 --> 01:43:52.710]   last
[01:43:52.710 --> 01:43:53.240]   thing
[01:43:53.240 --> 01:43:53.290]   I
[01:43:53.290 --> 01:43:53.890]   wanted
[01:43:53.890 --> 01:43:54.720]   to
[01:43:54.720 --> 01:43:55.210]   talk
[01:43:55.210 --> 01:43:55.870]   about
[01:43:55.870 --> 01:43:56.320]   here
[01:43:56.320 --> 01:43:56.320]  ,
[01:43:56.320 --> 01:43:56.790]   let
[01:43:56.790 --> 01:43:56.930]   me
[01:43:56.930 --> 01:43:57.170]   do
[01:43:57.170 --> 01:43:57.280]   a
[01:43:57.280 --> 01:43:58.040]   quick
[01:43:58.040 --> 01:43:58.160]  ,
[01:43:58.160 --> 01:43:58.640]   cool
[01:43:58.640 --> 01:43:59.260]   thing
[01:43:59.260 --> 01:43:59.800]   here
[01:43:59.800 --> 01:43:59.800]  ,
[01:43:59.800 --> 01:44:00.220]   is
[01:44:00.220 --> 01:44:00.670]  ,
[01:44:00.670 --> 01:44:00.730]   I
[01:44:00.730 --> 01:44:00.910]  'm
[01:44:00.910 --> 01:44:01.060]   just
[01:44:01.060 --> 01:44:02.130]   going
[01:44:02.130 --> 01:44:02.380]   through
[01:44:02.380 --> 01:44:02.570]   my
[01:44:02.570 --> 01:44:02.960]   list
[01:44:02.960 --> 01:44:02.960]  ,
[01:44:02.960 --> 01:44:03.080]   make
[01:44:03.080 --> 01:44:03.200]   sure
[01:44:03.200 --> 01:44:03.350]   there
[01:44:03.350 --> 01:44:03.470]   wasn
[01:44:03.470 --> 01:44:03.530]  't
[01:44:03.530 --> 01:44:03.800]   anything
[01:44:03.800 --> 01:44:04.160]   that
[01:44:04.160 --> 01:44:04.250]   I
[01:44:04.250 --> 01:44:05.200]   completely
[01:44:05.200 --> 01:44:05.690]   missed
[01:44:05.690 --> 01:44:05.880]  ,
[01:44:05.880 --> 01:44:05.890]  
[01:44:05.890 --> 01:44:06.450]   but
[01:44:06.450 --> 01:44:07.930]   Corey
[01:44:07.930 --> 01:44:08.210]   Moss
[01:44:08.210 --> 01:44:09.490]   emailed
[01:44:09.490 --> 01:44:09.940]   us
[01:44:09.940 --> 01:44:10.620]   asking
[01:44:10.620 --> 01:44:10.880]   us
[01:44:10.880 --> 01:44:11.550]   about
[01:44:11.550 --> 01:44:11.810]   how
[01:44:11.810 --> 01:44:12.090]   to
[01:44:12.090 --> 01:44:12.510]   send
[01:44:12.510 --> 01:44:12.610]   a
[01:44:12.610 --> 01:44:13.070]   huge
[01:44:13.070 --> 01:44:13.760]   number
[01:44:13.760 --> 01:44:13.990]   of
[01:44:13.990 --> 01:44:14.680]   emails
[01:44:14.680 --> 01:44:15.080]  .
[01:44:15.080 --> 01:44:15.300]   Like
[01:44:15.300 --> 01:44:15.380]  ,
[01:44:15.380 --> 01:44:15.480]   he
[01:44:15.480 --> 01:44:15.630]   has
[01:44:15.630 --> 01:44:15.720]   a
[01:44:15.720 --> 01:44:15.730]   C
[01:44:15.730 --> 01:44:15.880]  ron
[01:44:15.880 --> 01:44:16.030]   job
[01:44:16.030 --> 01:44:16.230]   that
[01:44:16.230 --> 01:44:16.430]   runs
[01:44:16.430 --> 01:44:16.640]  .
[01:44:16.640 --> 01:44:16.740]   He
[01:44:16.740 --> 01:44:16.900]   has
[01:44:16.900 --> 01:44:17.110]   like
[01:44:17.110 --> 01:44:17.430]   10
[01:44:17.430 --> 01:44:17.530]  ,
[01:44:17.530 --> 01:44:18.000]  000
[01:44:18.000 --> 01:44:18.290]   emails
[01:44:18.290 --> 01:44:18.430]   to
[01:44:18.430 --> 01:44:18.840]   send
[01:44:18.840 --> 01:44:18.840]  .
[01:44:18.840 --> 01:44:19.000]   And
[01:44:19.000 --> 01:44:19.160]   why
[01:44:19.160 --> 01:44:19.320]   don
[01:44:19.320 --> 01:44:19.420]  't
[01:44:19.420 --> 01:44:19.580]   you
[01:44:19.580 --> 01:44:19.740]   sum
[01:44:19.740 --> 01:44:19.850]   it
[01:44:19.850 --> 01:44:20.130]   up
[01:44:20.130 --> 01:44:20.160]  ?
[01:44:20.160 --> 01:44:20.340]   What
[01:44:20.340 --> 01:44:20.470]   was
[01:44:20.470 --> 01:44:20.610]   the
[01:44:20.610 --> 01:44:20.820]   story
[01:44:20.820 --> 01:44:20.950]   and
[01:44:20.950 --> 01:44:21.130]   what
[01:44:21.130 --> 01:44:21.280]   was
[01:44:21.280 --> 01:44:21.470]   your
[01:44:21.470 --> 01:44:22.080]   suggestion
[01:44:22.080 --> 01:44:22.080]  ?
[01:44:22.080 --> 01:44:22.130]   -
[01:44:22.130 --> 01:44:22.380]   Well
[01:44:22.380 --> 01:44:22.440]  ,
[01:44:22.440 --> 01:44:22.590]   the
[01:44:22.590 --> 01:44:22.850]   basic
[01:44:22.850 --> 01:44:23.400]   suggestion
[01:44:23.400 --> 01:44:23.680]   was
[01:44:23.680 --> 01:44:24.040]   to
[01:44:24.040 --> 01:44:24.300]   move
[01:44:24.300 --> 01:44:24.560]   away
[01:44:24.560 --> 01:44:24.940]   from
[01:44:24.940 --> 01:44:25.010]   C
[01:44:25.010 --> 01:44:25.280]  ron
[01:44:25.280 --> 01:44:25.510]   and
[01:44:25.510 --> 01:44:25.820]   move
[01:44:25.820 --> 01:44:26.400]   towards
[01:44:26.400 --> 01:44:26.430]   a
[01:44:26.430 --> 01:44:26.890]   worker
[01:44:26.890 --> 01:44:27.560]   system
[01:44:27.560 --> 01:44:27.560]  ,
[01:44:27.560 --> 01:44:27.720]   so
[01:44:27.720 --> 01:44:28.430]   basically
[01:44:28.430 --> 01:44:28.510]   a
[01:44:28.510 --> 01:44:28.980]   worker
[01:44:28.980 --> 01:44:29.450]   queue
[01:44:29.450 --> 01:44:29.640]  .
[01:44:29.640 --> 01:44:29.760]   So
[01:44:29.760 --> 01:44:29.880]  ,
[01:44:29.880 --> 01:44:30.060]   and
[01:44:30.060 --> 01:44:30.360]   there
[01:44:30.360 --> 01:44:30.480]  's
[01:44:30.480 --> 01:44:30.720]   this
[01:44:30.720 --> 01:44:30.910]   one
[01:44:30.910 --> 01:44:31.250]   called
[01:44:31.250 --> 01:44:31.470]   Ge
[01:44:31.470 --> 01:44:31.500]  hr
[01:44:31.500 --> 01:44:31.720]  man
[01:44:31.720 --> 01:44:31.720]  ,
[01:44:31.720 --> 01:44:31.820]   but
[01:44:31.820 --> 01:44:31.890]   he
[01:44:31.890 --> 01:44:32.070]   found
[01:44:32.070 --> 01:44:32.320]   another
[01:44:32.320 --> 01:44:32.420]   one
[01:44:32.420 --> 01:44:32.560]  .
[01:44:32.560 --> 01:44:32.610]   I
[01:44:32.610 --> 01:44:32.810]   can
[01:44:32.810 --> 01:44:32.920]  't
[01:44:32.920 --> 01:44:33.400]   remember
[01:44:33.400 --> 01:44:33.580]   the
[01:44:33.580 --> 01:44:33.870]   name
[01:44:33.870 --> 01:44:34.000]   off
[01:44:34.000 --> 01:44:34.460]  hand
[01:44:34.460 --> 01:44:34.460]  .
[01:44:34.460 --> 01:44:34.510]  
[01:44:34.510 --> 01:44:34.800]   But
[01:44:34.800 --> 01:44:35.460]   off
[01:44:35.460 --> 01:44:35.680]  load
[01:44:35.680 --> 01:44:35.980]  ing
[01:44:35.980 --> 01:44:36.300]   the
[01:44:36.300 --> 01:44:37.090]   actual
[01:44:37.090 --> 01:44:37.920]   concept
[01:44:37.920 --> 01:44:38.080]   of
[01:44:38.080 --> 01:44:38.630]   sending
[01:44:38.630 --> 01:44:38.850]   the
[01:44:38.850 --> 01:44:39.360]   emails
[01:44:39.360 --> 01:44:39.450]   to
[01:44:39.450 --> 01:44:39.480]   a
[01:44:39.480 --> 01:44:39.930]   completely
[01:44:39.930 --> 01:44:40.270]   separate
[01:44:40.270 --> 01:44:40.600]   machine
[01:44:40.600 --> 01:44:40.780]   and
[01:44:40.780 --> 01:44:41.260]   separate
[01:44:41.260 --> 01:44:41.640]   system
[01:44:41.640 --> 01:44:41.640]  ,
[01:44:41.640 --> 01:44:41.740]   to
[01:44:41.740 --> 01:44:41.910]   the
[01:44:41.910 --> 01:44:42.280]   concept
[01:44:42.280 --> 01:44:42.380]   of
[01:44:42.380 --> 01:44:42.590]   just
[01:44:42.590 --> 01:44:43.000]   marking
[01:44:43.000 --> 01:44:43.370]   the
[01:44:43.370 --> 01:44:43.950]   table
[01:44:43.950 --> 01:44:44.440]   rows
[01:44:44.440 --> 01:44:44.710]   that
[01:44:44.710 --> 01:44:44.910]   the
[01:44:44.910 --> 01:44:45.250]   email
[01:44:45.250 --> 01:44:45.460]   was
[01:44:45.460 --> 01:44:45.790]   sent
[01:44:45.790 --> 01:44:45.960]  .
[01:44:45.960 --> 01:44:46.040]   So
[01:44:46.040 --> 01:44:46.170]   now
[01:44:46.170 --> 01:44:46.300]   all
[01:44:46.300 --> 01:44:46.430]   his
[01:44:46.430 --> 01:44:46.690]   script
[01:44:46.690 --> 01:44:46.800]  ,
[01:44:46.800 --> 01:44:46.940]   so
[01:44:46.940 --> 01:44:47.180]   his
[01:44:47.180 --> 01:44:47.570]   script
[01:44:47.570 --> 01:44:47.990]   before
[01:44:47.990 --> 01:44:48.520]   was
[01:44:48.520 --> 01:44:48.580]   like
[01:44:48.580 --> 01:44:49.480]   selecting
[01:44:49.480 --> 01:44:49.520]   a
[01:44:49.520 --> 01:44:50.150]   thousand
[01:44:50.150 --> 01:44:50.550]   email
[01:44:50.550 --> 01:44:50.720]  ,
[01:44:50.720 --> 01:44:51.210]   basically
[01:44:51.210 --> 01:44:51.210]   a
[01:44:51.210 --> 01:44:51.600]   thousand
[01:44:51.600 --> 01:44:51.850]   email
[01:44:51.850 --> 01:44:52.380]   addresses
[01:44:52.380 --> 01:44:52.710]   from
[01:44:52.710 --> 01:44:52.810]   a
[01:44:52.810 --> 01:44:53.320]   table
[01:44:53.320 --> 01:44:53.660]   and
[01:44:53.660 --> 01:44:54.670]   marking
[01:44:54.670 --> 01:44:54.960]   them
[01:44:54.960 --> 01:44:55.440]   as
[01:44:55.440 --> 01:44:55.500]  ,
[01:44:55.500 --> 01:44:55.920]   processing
[01:44:55.920 --> 01:44:56.120]   them
[01:44:56.120 --> 01:44:56.220]   and
[01:44:56.220 --> 01:44:56.360]   then
[01:44:56.360 --> 01:44:56.590]   going
[01:44:56.590 --> 01:44:56.770]   through
[01:44:56.770 --> 01:44:56.800]   a
[01:44:56.800 --> 01:44:56.960]   loop
[01:44:56.960 --> 01:44:57.140]   and
[01:44:57.140 --> 01:44:57.550]   sending
[01:44:57.550 --> 01:44:57.830]   those
[01:44:57.830 --> 01:44:58.400]   emails
[01:44:58.400 --> 01:44:58.400]  .
[01:44:58.400 --> 01:44:58.540]   But
[01:44:58.540 --> 01:44:58.680]   now
[01:44:58.680 --> 01:44:58.870]   what
[01:44:58.870 --> 01:44:58.960]   he
[01:44:58.960 --> 01:44:59.100]  's
[01:44:59.100 --> 01:44:59.290]   gonna
[01:44:59.290 --> 01:44:59.440]   do
[01:44:59.440 --> 01:45:00.160]   is
[01:45:00.160 --> 01:45:00.160]  ,
[01:45:00.160 --> 01:45:00.340]   he
[01:45:00.340 --> 01:45:00.420]  's
[01:45:00.420 --> 01:45:00.830]   gonna
[01:45:00.830 --> 01:45:01.160]   select
[01:45:01.160 --> 01:45:01.220]   a
[01:45:01.220 --> 01:45:01.720]   thousand
[01:45:01.720 --> 01:45:02.200]   emails
[01:45:02.200 --> 01:45:02.390]   and
[01:45:02.390 --> 01:45:02.510]   he
[01:45:02.510 --> 01:45:02.630]  's
[01:45:02.630 --> 01:45:02.880]   just
[01:45:02.880 --> 01:45:03.190]   gonna
[01:45:03.190 --> 01:45:03.720]   mark
[01:45:03.720 --> 01:45:03.720]   them
[01:45:03.720 --> 01:45:03.740]  
