
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[01:22:50.710 --> 01:22:51.000]  .
[01:22:51.000 --> 01:22:51.230]   But
[01:22:51.230 --> 01:22:51.430]   the
[01:22:51.430 --> 01:22:51.840]   Fed
[01:22:51.840 --> 01:22:51.870]   is
[01:22:51.870 --> 01:22:52.140]   just
[01:22:52.140 --> 01:22:52.550]   going
[01:22:52.550 --> 01:22:52.720]   to
[01:22:52.720 --> 01:22:53.000]   keep
[01:22:53.000 --> 01:22:53.620]   printing
[01:22:53.620 --> 01:22:54.000]   money
[01:22:54.000 --> 01:22:54.480]   until
[01:22:54.480 --> 01:22:54.720]   that
[01:22:54.720 --> 01:22:55.270]   despair
[01:22:55.270 --> 01:22:55.430]   is
[01:22:55.430 --> 01:22:55.750]   gone
[01:22:55.750 --> 01:22:56.000]  .
[01:22:56.000 --> 01:22:56.080]   Well
[01:22:56.080 --> 01:22:56.420]  ,
[01:22:56.420 --> 01:22:56.720]   it
[01:22:56.720 --> 01:22:56.940]   seems
[01:22:56.940 --> 01:22:57.230]   like
[01:22:57.230 --> 01:22:57.370]   it
[01:22:57.370 --> 01:22:57.510]  's
[01:22:57.510 --> 01:22:57.800]   kind
[01:22:57.800 --> 01:22:58.150]   of
[01:22:58.150 --> 01:22:59.000]   an
[01:22:59.000 --> 01:22:59.570]   interesting
[01:22:59.570 --> 01:22:59.990]   recovery
[01:22:59.990 --> 01:23:00.000]  ,
[01:23:00.000 --> 01:23:00.790]   because
[01:23:00.790 --> 01:23:01.130]   for
[01:23:01.130 --> 01:23:01.810]   people
[01:23:01.810 --> 01:23:02.150]   who
[01:23:02.150 --> 01:23:02.550]   are
[01:23:02.550 --> 01:23:04.000]   entrepreneurs
[01:23:04.000 --> 01:23:04.090]   and
[01:23:04.090 --> 01:23:04.350]   people
[01:23:04.350 --> 01:23:04.360]   who
[01:23:04.360 --> 01:23:04.450]   are
[01:23:04.450 --> 01:23:04.630]   trying
[01:23:04.630 --> 01:23:04.690]   to
[01:23:04.690 --> 01:23:04.850]   raise
[01:23:04.850 --> 01:23:05.000]   money
[01:23:05.000 --> 01:23:05.190]   for
[01:23:05.190 --> 01:23:05.360]   new
[01:23:05.360 --> 01:23:06.000]   businesses
[01:23:06.000 --> 01:23:06.000]  ,
[01:23:06.000 --> 01:23:06.300]   it
[01:23:06.300 --> 01:23:06.590]  's
[01:23:06.590 --> 01:23:07.780]   starting
[01:23:07.780 --> 01:23:08.080]   to
[01:23:08.080 --> 01:23:08.680]   feel
[01:23:08.680 --> 01:23:09.120]  ,
[01:23:09.120 --> 01:23:09.240]   like
[01:23:09.240 --> 01:23:09.420]   you
[01:23:09.420 --> 01:23:09.670]   said
[01:23:09.670 --> 01:23:09.780]  ,
[01:23:09.780 --> 01:23:09.860]   a
[01:23:09.860 --> 01:23:10.200]   little
[01:23:10.200 --> 01:23:10.560]   bubble
[01:23:10.560 --> 01:23:10.620]  -
[01:23:10.620 --> 01:23:10.800]  ish
[01:23:10.800 --> 01:23:11.000]  .
[01:23:11.000 --> 01:23:11.230]  
[01:23:11.230 --> 01:23:11.240]   But
[01:23:11.240 --> 01:23:11.480]   for
[01:23:11.480 --> 01:23:11.950]   people
[01:23:11.950 --> 01:23:12.240]   who
[01:23:12.240 --> 01:23:12.480]   are
[01:23:12.480 --> 01:23:13.000]   working
[01:23:13.000 --> 01:23:13.160]   more
[01:23:13.160 --> 01:23:13.590]   traditional
[01:23:13.590 --> 01:23:14.000]   industries
[01:23:14.000 --> 01:23:14.000]  ,
[01:23:14.000 --> 01:23:14.220]   the
[01:23:14.220 --> 01:23:14.660]   actual
[01:23:14.660 --> 01:23:15.150]   real
[01:23:15.150 --> 01:23:15.850]   unemployment
[01:23:15.850 --> 01:23:16.290]   number
[01:23:16.290 --> 01:23:16.440]   is
[01:23:16.440 --> 01:23:16.800]   what
[01:23:16.800 --> 01:23:17.000]  ?
[01:23:17.000 --> 01:23:17.620]   Something
[01:23:17.620 --> 01:23:18.330]   approaching
[01:23:18.330 --> 01:23:18.730]   20
[01:23:18.730 --> 01:23:19.000]  %
[01:23:19.000 --> 01:23:19.000]  ?
[01:23:19.000 --> 01:23:19.100]   No
[01:23:19.100 --> 01:23:19.220]  ,
[01:23:19.220 --> 01:23:19.270]   I
[01:23:19.270 --> 01:23:19.430]   don
[01:23:19.430 --> 01:23:19.680]  't
[01:23:19.680 --> 01:23:19.780]   know
[01:23:19.780 --> 01:23:20.000]  .
[01:23:20.000 --> 01:23:20.050]   I
[01:23:20.050 --> 01:23:20.200]   don
[01:23:20.200 --> 01:23:20.300]  't
[01:23:20.300 --> 01:23:20.660]   know
[01:23:20.660 --> 01:23:20.720]   what
[01:23:20.720 --> 01:23:20.930]   that
[01:23:20.930 --> 01:23:21.240]   actual
[01:23:21.240 --> 01:23:21.560]   number
[01:23:21.560 --> 01:23:21.810]   means
[01:23:21.810 --> 01:23:22.000]  .
[01:23:22.000 --> 01:23:22.340]   The
[01:23:22.340 --> 01:23:23.290]   official
[01:23:23.290 --> 01:23:24.480]   government
[01:23:24.480 --> 01:23:25.070]   number
[01:23:25.070 --> 01:23:25.290]   is
[01:23:25.290 --> 01:23:25.630]   9
[01:23:25.630 --> 01:23:26.000]  %,
[01:23:26.000 --> 01:23:26.520]   but
[01:23:26.520 --> 01:23:26.800]   the
[01:23:26.800 --> 01:23:28.690]   unemployment
[01:23:28.690 --> 01:23:29.040]   rate
[01:23:29.040 --> 01:23:30.000]   among
[01:23:30.000 --> 01:23:30.310]   college
[01:23:30.310 --> 01:23:30.350]  -
[01:23:30.350 --> 01:23:30.530]  educ
[01:23:30.530 --> 01:23:30.780]  ated
[01:23:30.780 --> 01:23:31.000]   people
[01:23:31.000 --> 01:23:31.230]   is
[01:23:31.230 --> 01:23:31.580]   4
[01:23:31.580 --> 01:23:31.690]  %
[01:23:31.690 --> 01:23:32.270]   right
[01:23:32.270 --> 01:23:32.620]   now
[01:23:32.620 --> 01:23:33.000]  .
[01:23:33.000 --> 01:23:33.130]   So
[01:23:33.130 --> 01:23:33.260]   it
[01:23:33.260 --> 01:23:33.730]   could
[01:23:33.730 --> 01:23:33.910]   be
[01:23:33.910 --> 01:23:34.070]   that
[01:23:34.070 --> 01:23:34.270]   some
[01:23:34.270 --> 01:23:34.990]   industries
[01:23:34.990 --> 01:23:36.120]   have
[01:23:36.120 --> 01:23:36.280]   sl
[01:23:36.280 --> 01:23:37.000]  ashed
[01:23:37.000 --> 01:23:37.270]   too
[01:23:37.270 --> 01:23:37.630]   many
[01:23:37.630 --> 01:23:38.000]   jobs
[01:23:38.000 --> 01:23:38.180]   when
[01:23:38.180 --> 01:23:38.370]   they
[01:23:38.370 --> 01:23:38.450]   sl
[01:23:38.450 --> 01:23:38.680]  ashed
[01:23:38.680 --> 01:23:38.950]   invent
[01:23:38.950 --> 01:23:39.180]  ories
[01:23:39.180 --> 01:23:39.350]   in
[01:23:39.350 --> 01:23:39.400]   the
[01:23:39.400 --> 01:23:39.810]   recession
[01:23:39.810 --> 01:23:40.000]  .
[01:23:40.000 --> 01:23:40.000]  
[01:23:40.000 --> 01:23:40.140]   So
[01:23:40.140 --> 01:23:40.620]   now
[01:23:40.620 --> 01:23:40.650]   that
[01:23:40.650 --> 01:23:40.790]  's
[01:23:40.790 --> 01:23:41.380]   starting
[01:23:41.380 --> 01:23:41.520]   to
[01:23:41.520 --> 01:23:41.840]   pick
[01:23:41.840 --> 01:23:42.010]   up
[01:23:42.010 --> 01:23:42.060]  ,
[01:23:42.060 --> 01:23:42.200]   and
[01:23:42.200 --> 01:23:42.280]   they
[01:23:42.280 --> 01:23:42.390]  're
[01:23:42.390 --> 01:23:42.660]   starting
[01:23:42.660 --> 01:23:42.760]   to
[01:23:42.760 --> 01:23:42.900]   hire
[01:23:42.900 --> 01:23:43.000]  .
[01:23:43.000 --> 01:23:43.590]   Lay
[01:23:43.590 --> 01:23:43.740]  offs
[01:23:43.740 --> 01:23:44.050]   are
[01:23:44.050 --> 01:23:44.270]   at
[01:23:44.270 --> 01:23:44.480]   an
[01:23:44.480 --> 01:23:44.890]   all
[01:23:44.890 --> 01:23:44.900]  -
[01:23:44.900 --> 01:23:45.320]  time
[01:23:45.320 --> 01:23:45.820]   low
[01:23:45.820 --> 01:23:46.000]  .
[01:23:46.000 --> 01:23:46.080]   A
[01:23:46.080 --> 01:23:46.580]  verage
[01:23:46.580 --> 01:23:46.950]   hours
[01:23:46.950 --> 01:23:47.520]   worked
[01:23:47.520 --> 01:23:47.660]   per
[01:23:47.660 --> 01:23:48.000]   week
[01:23:48.000 --> 01:23:48.300]   is
[01:23:48.300 --> 01:23:48.600]   at
[01:23:48.600 --> 01:23:48.750]   a
[01:23:48.750 --> 01:23:49.360]   nice
[01:23:49.360 --> 01:23:50.120]   multi
[01:23:50.120 --> 01:23:50.260]  -
[01:23:50.260 --> 01:23:51.020]  year
[01:23:51.020 --> 01:23:51.540]   high
[01:23:51.540 --> 01:23:52.000]  .
[01:23:52.000 --> 01:23:52.320]   Var
[01:23:52.320 --> 01:23:52.690]  ious
[01:23:52.690 --> 01:23:53.550]   economic
[01:23:53.550 --> 01:23:54.040]   indices
[01:23:54.040 --> 01:23:54.180]   in
[01:23:54.180 --> 01:23:55.000]   manufacturing
[01:23:55.000 --> 01:23:55.210]   and
[01:23:55.210 --> 01:23:55.310]   in
[01:23:55.310 --> 01:23:55.500]   the
[01:23:55.500 --> 01:23:56.010]   services
[01:23:56.010 --> 01:23:56.560]   industry
[01:23:56.560 --> 01:23:56.710]   are
[01:23:56.710 --> 01:23:56.830]   at
[01:23:56.830 --> 01:23:57.140]   multi
[01:23:57.140 --> 01:23:57.200]  -
[01:23:57.200 --> 01:23:57.450]  year
[01:23:57.450 --> 01:23:58.000]   highs
[01:23:58.000 --> 01:23:58.000]  .
[01:23:58.000 --> 01:23:58.090]   So
[01:23:58.090 --> 01:23:58.230]   all
[01:23:58.230 --> 01:23:58.320]   of
[01:23:58.320 --> 01:23:58.530]   this
[01:23:58.530 --> 01:23:58.890]   suggests
[01:23:58.890 --> 01:23:59.000]  --
[01:23:59.000 --> 01:23:59.110]  oh
[01:23:59.110 --> 01:23:59.220]  ,
[01:23:59.220 --> 01:23:59.650]   temp
[01:23:59.650 --> 01:23:59.820]   workers
[01:23:59.820 --> 01:24:00.000]  .
[01:24:00.000 --> 01:24:00.200]   The
[01:24:00.200 --> 01:24:00.380]   number
[01:24:00.380 --> 01:24:00.440]   of
[01:24:00.440 --> 01:24:00.680]   temp
[01:24:00.680 --> 01:24:00.940]   workers
[01:24:00.940 --> 01:24:01.100]   hired
[01:24:01.100 --> 01:24:01.160]   is
[01:24:01.160 --> 01:24:01.260]   at
[01:24:01.260 --> 01:24:01.280]   a
[01:24:01.280 --> 01:24:01.480]   multi
[01:24:01.480 --> 01:24:01.520]  -
[01:24:01.520 --> 01:24:01.680]  year
[01:24:01.680 --> 01:24:01.840]   high
[01:24:01.840 --> 01:24:02.000]  .
[01:24:02.000 --> 01:24:02.210]   So
[01:24:02.210 --> 01:24:02.730]   all
[01:24:02.730 --> 01:24:02.860]   of
[01:24:02.860 --> 01:24:03.150]   this
[01:24:03.150 --> 01:24:04.000]   suggests
[01:24:04.000 --> 01:24:04.190]   that
[01:24:04.190 --> 01:24:04.380]   full
[01:24:04.380 --> 01:24:04.430]  -
[01:24:04.430 --> 01:24:04.550]  time
[01:24:04.550 --> 01:24:05.090]   employment
[01:24:05.090 --> 01:24:05.200]   is
[01:24:05.200 --> 01:24:05.790]   around
[01:24:05.790 --> 01:24:06.090]   the
[01:24:06.090 --> 01:24:06.680]   corner
[01:24:06.680 --> 01:24:07.000]  .
[01:24:07.000 --> 01:24:07.260]  
[01:24:07.260 --> 01:24:07.340]   So
[01:24:07.340 --> 01:24:07.900]   that
[01:24:07.900 --> 01:24:08.260]  'll
[01:24:08.260 --> 01:24:08.560]   all
[01:24:08.560 --> 01:24:09.080]   come
[01:24:09.080 --> 01:24:09.600]   back
[01:24:09.600 --> 01:24:10.000]  .
[01:24:10.000 --> 01:24:10.460]   And
[01:24:10.460 --> 01:24:10.920]   the
[01:24:10.920 --> 01:24:11.840]   danger
[01:24:11.840 --> 01:24:12.160]   is
[01:24:12.160 --> 01:24:13.520]   inflation
[01:24:13.520 --> 01:24:14.000]  .
[01:24:14.000 --> 01:24:14.330]   So
[01:24:14.330 --> 01:24:14.360]   what
[01:24:14.360 --> 01:24:14.710]   happens
[01:24:14.710 --> 01:24:14.930]   when
[01:24:14.930 --> 01:24:15.090]   you
[01:24:15.090 --> 01:24:15.310]   have
[01:24:15.310 --> 01:24:15.800]   inflation
[01:24:15.800 --> 01:24:16.000]  ?
[01:24:16.000 --> 01:24:16.310]   Well
[01:24:16.310 --> 01:24:16.420]  ,
[01:24:16.420 --> 01:24:16.910]   you
[01:24:16.910 --> 01:24:17.120]   have
[01:24:17.120 --> 01:24:17.160]   oil
[01:24:17.160 --> 01:24:17.540]   prices
[01:24:17.540 --> 01:24:17.750]   and
[01:24:17.750 --> 01:24:18.120]   food
[01:24:18.120 --> 01:24:18.450]   prices
[01:24:18.450 --> 01:24:18.610]   go
[01:24:18.610 --> 01:24:18.730]   up
[01:24:18.730 --> 01:24:19.000]  .
[01:24:19.000 --> 01:24:19.090]   So
[01:24:19.090 --> 01:24:19.360]   what
[01:24:19.360 --> 01:24:19.380]  's
[01:24:19.380 --> 01:24:19.770]   happening
[01:24:19.770 --> 01:24:19.870]   in
[01:24:19.870 --> 01:24:19.990]   the
[01:24:19.990 --> 01:24:20.260]   Middle
[01:24:20.260 --> 01:24:20.440]   East
[01:24:20.440 --> 01:24:20.680]   right
[01:24:20.680 --> 01:24:20.880]   now
[01:24:20.880 --> 01:24:21.000]  ?
[01:24:21.000 --> 01:24:21.520]   Oil
[01:24:21.520 --> 01:24:21.540]   prices
[01:24:21.540 --> 01:24:21.800]   went
[01:24:21.800 --> 01:24:21.860]   up
[01:24:21.860 --> 01:24:22.000]  ,
[01:24:22.000 --> 01:24:22.120]   but
[01:24:22.120 --> 01:24:22.280]   that
[01:24:22.280 --> 01:24:22.440]  's
[01:24:22.440 --> 01:24:22.480]   put
[01:24:22.480 --> 01:24:22.560]   in
[01:24:22.560 --> 01:24:22.680]   the
[01:24:22.680 --> 01:24:23.000]   pockets
[01:24:23.000 --> 01:24:23.190]   of
[01:24:23.190 --> 01:24:23.400]   all
[01:24:23.400 --> 01:24:23.640]   the
[01:24:23.640 --> 01:24:24.220]   corrupt
[01:24:24.220 --> 01:24:24.740]   leaders
[01:24:24.740 --> 01:24:25.000]  .
[01:24:25.000 --> 01:24:25.220]   Food
[01:24:25.220 --> 01:24:25.560]   prices
[01:24:25.560 --> 01:24:25.670]   go
[01:24:25.670 --> 01:24:25.780]   up
[01:24:25.780 --> 01:24:25.890]  ,
[01:24:25.890 --> 01:24:26.070]   and
[01:24:26.070 --> 01:24:26.570]   everybody
[01:24:26.570 --> 01:24:26.790]   star
[01:24:26.790 --> 01:24:27.000]  ves
[01:24:27.000 --> 01:24:27.000]  .
[01:24:27.000 --> 01:24:27.380]   So
[01:24:27.380 --> 01:24:27.420]   they
[01:24:27.420 --> 01:24:27.700]   have
[01:24:27.700 --> 01:24:28.120]   unrest
[01:24:28.120 --> 01:24:28.250]   in
[01:24:28.250 --> 01:24:28.740]   the
[01:24:28.740 --> 01:24:28.890]   center
[01:24:28.890 --> 01:24:29.180]   of
[01:24:29.180 --> 01:24:29.740]   government
[01:24:29.740 --> 01:24:30.000]  .
[01:24:30.000 --> 01:24:30.280]   So
[01:24:30.280 --> 01:24:30.300]   that
[01:24:30.300 --> 01:24:30.400]  's
[01:24:30.400 --> 01:24:30.550]   why
[01:24:30.550 --> 01:24:30.650]   we
[01:24:30.650 --> 01:24:30.790]  're
[01:24:30.790 --> 01:24:31.100]   seeing
[01:24:31.100 --> 01:24:31.250]   all
[01:24:31.250 --> 01:24:31.450]   this
[01:24:31.450 --> 01:24:31.870]   suddenly
[01:24:31.870 --> 01:24:32.000]  --
[01:24:32.000 --> 01:24:32.090]   it
[01:24:32.090 --> 01:24:32.180]  's
[01:24:32.180 --> 01:24:32.320]   not
[01:24:32.320 --> 01:24:32.460]   out
[01:24:32.460 --> 01:24:32.550]   of
[01:24:32.550 --> 01:24:32.880]   nowhere
[01:24:32.880 --> 01:24:33.000]  --
[01:24:33.000 --> 01:24:33.110]  we
[01:24:33.110 --> 01:24:33.280]  're
[01:24:33.280 --> 01:24:33.630]   seeing
[01:24:33.630 --> 01:24:33.800]   all
[01:24:33.800 --> 01:24:34.030]   this
[01:24:34.030 --> 01:24:34.610]   Middle
[01:24:34.610 --> 01:24:34.610]   East
[01:24:34.610 --> 01:24:35.000]   unrest
[01:24:35.000 --> 01:24:35.030]  
[01:24:35.030 --> 01:24:35.490]   because
[01:24:35.490 --> 01:24:35.910]   people
[01:24:35.910 --> 01:24:36.120]   can
[01:24:36.120 --> 01:24:36.260]  't
[01:24:36.260 --> 01:24:36.820]   eat
[01:24:36.820 --> 01:24:37.070]   anymore
[01:24:37.070 --> 01:24:37.260]   because
[01:24:37.260 --> 01:24:37.300]   the
[01:24:37.300 --> 01:24:37.420]   food
[01:24:37.420 --> 01:24:37.600]   prices
[01:24:37.600 --> 01:24:37.720]   have
[01:24:37.720 --> 01:24:37.840]   gone
[01:24:37.840 --> 01:24:37.900]   up
[01:24:37.900 --> 01:24:38.000]  .
[01:24:38.000 --> 01:24:38.230]   That
[01:24:38.230 --> 01:24:38.340]  's
[01:24:38.340 --> 01:24:38.570]   what
[01:24:38.570 --> 01:24:38.740]   Ron
[01:24:38.740 --> 01:24:38.970]   Paul
[01:24:38.970 --> 01:24:39.260]   keeps
[01:24:39.260 --> 01:24:39.720]   talking
[01:24:39.720 --> 01:24:40.000]   about
[01:24:40.000 --> 01:24:40.170]  ,
[01:24:40.170 --> 01:24:40.590]   which
[01:24:40.590 --> 01:24:40.760]   is
[01:24:40.760 --> 01:24:40.950]   we
[01:24:40.950 --> 01:24:41.180]  're
[01:24:41.180 --> 01:24:41.940]   exporting
[01:24:41.940 --> 01:24:42.740]   inflation
[01:24:42.740 --> 01:24:43.000]  .
[01:24:43.000 --> 01:24:43.400]   Yes
[01:24:43.400 --> 01:24:43.650]  ,
[01:24:43.650 --> 01:24:44.630]   exactly
[01:24:44.630 --> 01:24:45.000]  .
[01:24:45.000 --> 01:24:45.350]   And
[01:24:45.350 --> 01:24:45.580]   it
[01:24:45.580 --> 01:24:45.830]  's
[01:24:45.830 --> 01:24:46.640]   working
[01:24:46.640 --> 01:24:47.000]  .
[01:24:47.000 --> 01:24:47.170]   So
[01:24:47.170 --> 01:24:47.510]   what
[01:24:47.510 --> 01:24:47.680]  's
[01:24:47.680 --> 01:24:48.200]   going
[01:24:48.200 --> 01:24:48.280]   to
[01:24:48.280 --> 01:24:48.800]   happen
[01:24:48.800 --> 01:24:49.000]   is
[01:24:49.000 --> 01:24:49.000]  --
[01:24:49.000 --> 01:24:49.120]   the
[01:24:49.120 --> 01:24:49.280]   good
[01:24:49.280 --> 01:24:49.470]   thing
[01:24:49.470 --> 01:24:49.650]   is
[01:24:49.650 --> 01:24:49.680]   the
[01:24:49.680 --> 01:24:49.920]   Middle
[01:24:49.920 --> 01:24:50.080]   East
[01:24:50.080 --> 01:24:50.200]   has
[01:24:50.200 --> 01:24:50.240]   a
[01:24:50.240 --> 01:24:50.360]   lot
[01:24:50.360 --> 01:24:50.440]   of
[01:24:50.440 --> 01:24:50.640]   slack
[01:24:50.640 --> 01:24:50.720]   in
[01:24:50.720 --> 01:24:50.800]   it
[01:24:50.800 --> 01:24:51.000]  .
[01:24:51.000 --> 01:24:51.270]   There
[01:24:51.270 --> 01:24:51.370]  's
[01:24:51.370 --> 01:24:51.470]   an
[01:24:51.470 --> 01:24:51.930]   enormous
[01:24:51.930 --> 01:24:52.220]   amount
[01:24:52.220 --> 01:24:52.320]   of
[01:24:52.320 --> 01:24:52.480]   oil
[01:24:52.480 --> 01:24:52.830]   wealth
[01:24:52.830 --> 01:24:53.000]  .
[01:24:53.000 --> 01:24:53.210]   They
[01:24:53.210 --> 01:24:53.420]   just
[01:24:53.420 --> 01:24:53.630]   have
[01:24:53.630 --> 01:24:53.730]   to
[01:24:53.730 --> 01:24:53.940]   stop
[01:24:53.940 --> 01:24:54.310]   putting
[01:24:54.310 --> 01:24:54.410]   it
[01:24:54.410 --> 01:24:54.510]   in
[01:24:54.510 --> 01:24:54.670]   the
[01:24:54.670 --> 01:24:55.000]   hands
[01:24:55.000 --> 01:24:55.030]   of
[01:24:55.030 --> 01:24:55.240]   the
[01:24:55.240 --> 01:24:55.560]   corrupt
[01:24:55.560 --> 01:24:56.000]   leaders
[01:24:56.000 --> 01:24:56.000]  .
[01:24:56.000 --> 01:24:56.090]   So
[01:24:56.090 --> 01:24:56.280]   they
[01:24:56.280 --> 01:24:56.470]   have
[01:24:56.470 --> 01:24:56.560]   to
[01:24:56.560 --> 01:24:56.750]   give
[01:24:56.750 --> 01:24:56.870]   it
[01:24:56.870 --> 01:24:56.930]   to
[01:24:56.930 --> 01:24:57.070]   the
[01:24:57.070 --> 01:24:57.360]   people
[01:24:57.360 --> 01:24:57.450]   to
[01:24:57.450 --> 01:24:57.590]   buy
[01:24:57.590 --> 01:24:57.890]   food
[01:24:57.890 --> 01:24:58.000]  .
[01:24:58.000 --> 01:24:58.250]   Hos
[01:24:58.250 --> 01:24:58.410]  ni
[01:24:58.410 --> 01:24:58.490]   M
[01:24:58.490 --> 01:24:58.730]  ub
[01:24:58.730 --> 01:24:58.980]  arak
[01:24:58.980 --> 01:24:59.140]  ,
[01:24:59.140 --> 01:24:59.470]   they
[01:24:59.470 --> 01:24:59.720]   say
[01:24:59.720 --> 01:25:00.170]  ,
[01:25:00.170 --> 01:25:00.290]   stole
[01:25:00.290 --> 01:25:00.440]   $
[01:25:00.440 --> 01:25:01.110]  200
[01:25:01.110 --> 01:25:01.690]   billion
[01:25:01.690 --> 01:25:02.000]  .
[01:25:02.000 --> 01:25:02.160]   So
[01:25:02.160 --> 01:25:02.670]   there
[01:25:02.670 --> 01:25:02.700]  's
[01:25:02.700 --> 01:25:02.780]   a
[01:25:02.780 --> 01:25:03.020]   lot
[01:25:03.020 --> 01:25:03.180]   of
[01:25:03.180 --> 01:25:03.570]   slack
[01:25:03.570 --> 01:25:03.830]   there
[01:25:03.830 --> 01:25:04.000]  .
[01:25:04.000 --> 01:25:04.300]  
[01:25:04.300 --> 01:25:04.360]   There
[01:25:04.360 --> 01:25:04.500]  's
[01:25:04.500 --> 01:25:04.560]   a
[01:25:04.560 --> 01:25:04.620]   lot
[01:25:04.620 --> 01:25:05.100]   of
[01:25:05.100 --> 01:25:05.210]   debt
[01:25:05.210 --> 01:25:05.460]   you
[01:25:05.460 --> 01:25:05.630]   can
[01:25:05.630 --> 01:25:05.860]   use
[01:25:05.860 --> 01:25:06.060]   to
[01:25:06.060 --> 01:25:06.270]   feed
[01:25:06.270 --> 01:25:06.700]   people
[01:25:06.700 --> 01:25:07.000]  .
[01:25:07.000 --> 01:25:07.230]   There
[01:25:07.230 --> 01:25:07.320]  's
[01:25:07.320 --> 01:25:07.410]   no
[01:25:07.410 --> 01:25:07.790]   reason
[01:25:07.790 --> 01:25:07.950]   those
[01:25:07.950 --> 01:25:08.180]   people
[01:25:08.180 --> 01:25:08.540]   should
[01:25:08.540 --> 01:25:08.810]   be
[01:25:08.810 --> 01:25:08.820]   hungry
[01:25:08.820 --> 01:25:09.000]  .
[01:25:09.000 --> 01:25:09.180]   So
[01:25:09.180 --> 01:25:10.200]   meanwhile
[01:25:10.200 --> 01:25:10.250]  ,
[01:25:10.250 --> 01:25:10.570]   here
[01:25:10.570 --> 01:25:10.750]   in
[01:25:10.750 --> 01:25:11.020]   the
[01:25:11.020 --> 01:25:11.120]   U
[01:25:11.120 --> 01:25:11.490]  .
[01:25:11.490 --> 01:25:11.510]  S
[01:25:11.510 --> 01:25:12.070]  .,
[01:25:12.070 --> 01:25:12.120]   the
[01:25:12.120 --> 01:25:12.360]   dollar
[01:25:12.360 --> 01:25:12.520]   will
[01:25:12.520 --> 01:25:13.000]   eventually
[01:25:13.000 --> 01:25:13.000]  --
[01:25:13.000 --> 01:25:13.220]   not
[01:25:13.220 --> 01:25:13.320]   yet
[01:25:13.320 --> 01:25:13.490]  ,
[01:25:13.490 --> 01:25:13.640]   but
[01:25:13.640 --> 01:25:13.790]   will
[01:25:13.790 --> 01:25:14.330]   eventually
[01:25:14.330 --> 01:25:14.490]   get
[01:25:14.490 --> 01:25:14.810]   weaker
[01:25:14.810 --> 01:25:15.000]  .
[01:25:15.000 --> 01:25:15.330]   No
[01:25:15.330 --> 01:25:16.490]   problem
[01:25:16.490 --> 01:25:17.000]  .
[01:25:17.000 --> 01:25:17.200]   We
[01:25:17.200 --> 01:25:17.600]   have
[01:25:17.600 --> 01:25:17.990]   this
[01:25:17.990 --> 01:25:18.400]   huge
[01:25:18.400 --> 01:25:18.800]   debt
[01:25:18.800 --> 01:25:19.000]  ,
[01:25:19.000 --> 01:25:19.000]   so
[01:25:19.000 --> 01:25:19.000]   it
[01:25:19.000 --> 01:25:19.000]  's
[01:25:19.000 --> 01:25:19.000]   better
[01:25:19.000 --> 01:25:19.000]   for
[01:25:19.000 --> 01:25:19.000]   us
[01:25:19.000 --> 01:25:19.000]   when
[01:25:19.000 --> 01:25:19.000]   the
[01:25:19.000 --> 01:25:19.000]   dollar
[01:25:19.000 --> 01:25:19.000]   weak
[01:25:19.000 --> 01:25:19.000]  ens
[01:25:19.000 --> 01:25:20.070]   because
[01:25:20.070 --> 01:25:20.670]   then
[01:25:20.670 --> 01:25:21.000]  --
[01:25:21.000 --> 01:25:21.190]   We
[01:25:21.190 --> 01:25:21.570]   just
[01:25:21.570 --> 01:25:21.850]   owe
[01:25:21.850 --> 01:25:22.230]   less
[01:25:22.230 --> 01:25:22.740]   money
[01:25:22.740 --> 01:25:23.000]  .
[01:25:23.000 --> 01:25:23.130]   It
[01:25:23.130 --> 01:25:23.260]  's
[01:25:23.260 --> 01:25:23.520]   sort
[01:25:23.520 --> 01:25:23.670]   of
[01:25:23.670 --> 01:25:23.780]  --
[01:25:23.780 --> 01:25:23.910]  as
[01:25:23.910 --> 01:25:24.170]   they
[01:25:24.170 --> 01:25:24.700]   describe
[01:25:24.700 --> 01:25:24.830]   it
[01:25:24.830 --> 01:25:25.000]  ,
[01:25:25.000 --> 01:25:25.000]   we
[01:25:25.000 --> 01:25:25.000]  're
[01:25:25.000 --> 01:25:25.000]   monet
[01:25:25.000 --> 01:25:25.000]  izing
[01:25:25.000 --> 01:25:25.000]   our
[01:25:25.000 --> 01:25:25.000]   debt
[01:25:25.000 --> 01:25:25.000]   in
[01:25:25.000 --> 01:25:25.000]   a
[01:25:25.000 --> 01:25:25.000]   way
[01:25:25.000 --> 01:25:25.000]  .
[01:25:25.000 --> 01:25:25.290]   Yeah
[01:25:25.290 --> 01:25:25.500]  ,
[01:25:25.500 --> 01:25:25.520]   a
[01:25:25.520 --> 01:25:25.940]   dollar
[01:25:25.940 --> 01:25:26.230]   will
[01:25:26.230 --> 01:25:26.370]   be
[01:25:26.370 --> 01:25:26.790]   worth
[01:25:26.790 --> 01:25:27.300]   50
[01:25:27.300 --> 01:25:27.550]   cents
[01:25:27.550 --> 01:25:27.690]   in
[01:25:27.690 --> 01:25:28.050]   today
[01:25:28.050 --> 01:25:28.200]  's
[01:25:28.200 --> 01:25:28.710]   dollars
[01:25:28.710 --> 01:25:29.000]  .
[01:25:29.000 --> 01:25:29.260]   So
