
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:32:03.120 --> 01:32:03.120]   And
[01:32:03.120 --> 01:32:03.120]  ,
[01:32:03.120 --> 01:32:03.120]   they
[01:32:03.120 --> 01:32:03.120]   did
[01:32:03.120 --> 01:32:03.120]   MRI
[01:32:03.120 --> 01:32:03.120]  s
[01:32:03.120 --> 01:32:03.120]  ,
[01:32:03.120 --> 01:32:03.250]   I
[01:32:03.250 --> 01:32:03.910]   think
[01:32:03.910 --> 01:32:04.170]   it
[01:32:04.170 --> 01:32:04.560]   was
[01:32:04.560 --> 01:32:04.850]  ,
[01:32:04.850 --> 01:32:05.120]   of
[01:32:05.120 --> 01:32:05.120]   the
[01:32:05.120 --> 01:32:05.120]   cat
[01:32:05.120 --> 01:32:05.120]   scans
[01:32:05.120 --> 01:32:05.120]   or
[01:32:05.120 --> 01:32:05.120]   something
[01:32:05.120 --> 01:32:05.240]   of
[01:32:05.240 --> 01:32:05.420]   the
[01:32:05.420 --> 01:32:05.730]   brain
[01:32:05.730 --> 01:32:05.930]  ,
[01:32:05.930 --> 01:32:06.030]   and
[01:32:06.030 --> 01:32:06.210]   the
[01:32:06.210 --> 01:32:06.540]   brain
[01:32:06.540 --> 01:32:07.120]   structure
[01:32:07.120 --> 01:32:07.120]   changed
[01:32:07.120 --> 01:32:09.120]   equivalent
[01:32:09.120 --> 01:32:09.120]  .
[01:32:09.120 --> 01:32:09.350]   So
[01:32:09.350 --> 01:32:09.650]  ,
[01:32:09.650 --> 01:32:09.930]   the
[01:32:09.930 --> 01:32:10.400]   kids
[01:32:10.400 --> 01:32:10.750]   who
[01:32:10.750 --> 01:32:11.120]   had
[01:32:11.120 --> 01:32:11.120]   significantly
[01:32:11.120 --> 01:32:11.120]   higher
[01:32:11.120 --> 01:32:11.370]   IQ
[01:32:11.370 --> 01:32:12.760]   adjustments
[01:32:12.760 --> 01:32:13.110]   had
[01:32:13.110 --> 01:32:13.120]   significantly
[01:32:13.120 --> 01:32:13.910]   different
[01:32:13.910 --> 01:32:14.690]   structural
[01:32:14.690 --> 01:32:15.120]   brain
[01:32:15.120 --> 01:32:15.120]   changes
[01:32:15.120 --> 01:32:15.120]  .
[01:32:15.120 --> 01:32:17.140]   -
[01:32:17.140 --> 01:32:17.400]   Wow
[01:32:17.400 --> 01:32:19.120]  .
[01:32:19.120 --> 01:32:19.120]   Well
[01:32:19.120 --> 01:32:19.120]  ,
[01:32:19.120 --> 01:32:19.120]   was
[01:32:19.120 --> 01:32:19.120]   there
[01:32:19.120 --> 01:32:19.120]   any
[01:32:19.120 --> 01:32:19.120]   clarity
[01:32:19.120 --> 01:32:19.240]   on
[01:32:19.240 --> 01:32:19.490]   what
[01:32:19.490 --> 01:32:19.680]   the
[01:32:19.680 --> 01:32:20.280]   structure
[01:32:20.280 --> 01:32:20.410]   of
[01:32:20.410 --> 01:32:20.560]   the
[01:32:20.560 --> 01:32:20.880]   brain
[01:32:20.880 --> 01:32:21.120]   was
[01:32:21.120 --> 01:32:21.120]  ?
[01:32:21.120 --> 01:32:21.310]   -
[01:32:21.310 --> 01:32:21.520]   They
[01:32:21.520 --> 01:32:21.840]   didn
[01:32:21.840 --> 01:32:21.980]  't
[01:32:21.980 --> 01:32:22.230]   get
[01:32:22.230 --> 01:32:22.550]   into
[01:32:22.550 --> 01:32:22.870]   that
[01:32:22.870 --> 01:32:23.110]  .
[01:32:23.110 --> 01:32:23.120]   I
[01:32:23.120 --> 01:32:23.120]   mean
[01:32:23.120 --> 01:32:23.120]  ,
[01:32:23.120 --> 01:32:23.120]   you
[01:32:23.120 --> 01:32:23.120]   know
[01:32:23.120 --> 01:32:23.120]  ,
[01:32:23.120 --> 01:32:23.390]   there
[01:32:23.390 --> 01:32:23.550]   are
[01:32:23.550 --> 01:32:23.980]   probably
[01:32:23.980 --> 01:32:24.230]   some
[01:32:24.230 --> 01:32:24.560]   studies
[01:32:24.560 --> 01:32:24.930]   that
[01:32:24.930 --> 01:32:24.970]   try
[01:32:24.970 --> 01:32:25.120]   and
[01:32:25.120 --> 01:32:25.120]  ...
[01:32:25.120 --> 01:32:25.300]  
[01:32:25.300 --> 01:32:25.750]   Because
[01:32:25.750 --> 01:32:25.840]   I
[01:32:25.840 --> 01:32:26.390]   always
[01:32:26.390 --> 01:32:27.120]   wonder
[01:32:27.120 --> 01:32:27.120]  ,
[01:32:27.120 --> 01:32:27.120]   is
[01:32:27.120 --> 01:32:27.120]   there
[01:32:27.120 --> 01:32:27.120]   like
[01:32:27.120 --> 01:32:27.180]   a
[01:32:27.180 --> 01:32:27.500]   thing
[01:32:27.500 --> 01:32:27.760]   that
[01:32:27.760 --> 01:32:27.940]   you
[01:32:27.940 --> 01:32:28.170]   can
[01:32:28.170 --> 01:32:28.320]   eat
[01:32:28.320 --> 01:32:28.440]   or
[01:32:28.440 --> 01:32:28.560]   an
[01:32:28.560 --> 01:32:29.120]   exercise
[01:32:29.120 --> 01:32:29.120]   that
[01:32:29.120 --> 01:32:29.120]   you
[01:32:29.120 --> 01:32:29.120]   can
[01:32:29.120 --> 01:32:29.290]   do
[01:32:29.290 --> 01:32:29.470]  ,
[01:32:29.470 --> 01:32:29.800]   like
[01:32:29.800 --> 01:32:29.880]   I
[01:32:29.880 --> 01:32:30.140]   had
[01:32:30.140 --> 01:32:30.310]   to
[01:32:30.310 --> 01:32:30.910]   discuss
[01:32:30.910 --> 01:32:31.120]  ,
[01:32:31.120 --> 01:32:31.120]   you
[01:32:31.120 --> 01:32:31.120]   know
[01:32:31.120 --> 01:32:31.120]  ,
[01:32:31.120 --> 01:32:31.120]   that
[01:32:31.120 --> 01:32:31.120]   could
[01:32:31.120 --> 01:32:31.120]   just
[01:32:31.120 --> 01:32:31.480]   change
[01:32:31.480 --> 01:32:31.660]   the
[01:32:31.660 --> 01:32:31.960]   brain
[01:32:31.960 --> 01:32:32.080]   to
[01:32:32.080 --> 01:32:32.310]   make
[01:32:32.310 --> 01:32:32.440]   it
[01:32:32.440 --> 01:32:32.800]   clever
[01:32:32.800 --> 01:32:32.920]  er
[01:32:32.920 --> 01:32:33.120]  ?
[01:32:33.120 --> 01:32:33.220]   -
[01:32:33.220 --> 01:32:33.230]   I
[01:32:33.230 --> 01:32:33.430]   mean
[01:32:33.430 --> 01:32:33.530]  ,
[01:32:33.530 --> 01:32:33.690]   the
[01:32:33.690 --> 01:32:33.900]   only
[01:32:33.900 --> 01:32:34.200]   thing
[01:32:34.200 --> 01:32:34.380]   that
[01:32:34.380 --> 01:32:34.590]   they
[01:32:34.590 --> 01:32:34.750]  're
[01:32:34.750 --> 01:32:35.120]   saying
[01:32:35.120 --> 01:32:35.120]   is
[01:32:35.120 --> 01:32:35.460]   they
[01:32:35.460 --> 01:32:35.520]  're
[01:32:35.520 --> 01:32:35.570]   a
[01:32:35.570 --> 01:32:35.920]   theory
[01:32:35.920 --> 01:32:36.090]  ,
[01:32:36.090 --> 01:32:36.200]   and
[01:32:36.200 --> 01:32:36.430]   that
[01:32:36.430 --> 01:32:36.530]  's
[01:32:36.530 --> 01:32:36.710]   all
[01:32:36.710 --> 01:32:36.820]   it
[01:32:36.820 --> 01:32:36.930]   is
[01:32:36.930 --> 01:32:37.090]  ,
[01:32:37.090 --> 01:32:37.120]   is
[01:32:37.120 --> 01:32:37.120]   that
[01:32:37.120 --> 01:32:37.780]   more
[01:32:37.780 --> 01:32:39.120]   rigorous
[01:32:39.120 --> 01:32:39.120]   education
[01:32:39.120 --> 01:32:39.570]   may
[01:32:39.570 --> 01:32:41.120]   contribute
[01:32:41.120 --> 01:32:41.120]   to
[01:32:41.120 --> 01:32:41.830]   a
[01:32:41.830 --> 01:32:42.020]   rise
[01:32:42.020 --> 01:32:42.430]   in
[01:32:42.430 --> 01:32:42.790]   IQ
[01:32:42.790 --> 01:32:43.110]  ,
[01:32:43.110 --> 01:32:43.120]   but
[01:32:43.120 --> 01:32:43.470]   I
[01:32:43.470 --> 01:32:43.900]   don
[01:32:43.900 --> 01:32:44.030]  't
[01:32:44.030 --> 01:32:44.640]   know
[01:32:44.640 --> 01:32:45.120]  .
[01:32:45.120 --> 01:32:45.120]   -
[01:32:45.120 --> 01:32:45.120]   But
[01:32:45.120 --> 01:32:45.120]  ,
[01:32:45.120 --> 01:32:45.120]   like
[01:32:45.120 --> 01:32:45.120]  ,
[01:32:45.120 --> 01:32:45.120]   what
[01:32:45.120 --> 01:32:45.120]   would
[01:32:45.120 --> 01:32:45.120]   contribute
[01:32:45.120 --> 01:32:45.280]   to
[01:32:45.280 --> 01:32:45.360]   a
[01:32:45.360 --> 01:32:45.770]   dip
[01:32:45.770 --> 01:32:45.790]   in
[01:32:45.790 --> 01:32:45.930]   IQ
[01:32:45.930 --> 01:32:46.090]  ,
[01:32:46.090 --> 01:32:46.440]   just
[01:32:46.440 --> 01:32:47.120]   watching
[01:32:47.120 --> 01:32:47.120]   TV
[01:32:47.120 --> 01:32:47.240]   all
[01:32:47.240 --> 01:32:47.360]   day
[01:32:47.360 --> 01:32:47.520]   long
[01:32:47.520 --> 01:32:47.600]   or
[01:32:47.600 --> 01:32:47.970]   something
[01:32:47.970 --> 01:32:48.120]  ?
[01:32:48.120 --> 01:32:48.170]   -
[01:32:48.170 --> 01:32:48.400]   Well
[01:32:48.400 --> 01:32:48.540]  ,
[01:32:48.540 --> 01:32:48.620]   it
[01:32:48.620 --> 01:32:48.940]   turns
[01:32:48.940 --> 01:32:49.120]   out
[01:32:49.120 --> 01:32:49.120]   that
[01:32:49.120 --> 01:32:49.600]   watching
[01:32:49.600 --> 01:32:49.720]   TV
[01:32:49.720 --> 01:32:49.850]  ,
[01:32:49.850 --> 01:32:50.080]   your
[01:32:50.080 --> 01:32:50.380]   brain
[01:32:50.380 --> 01:32:50.560]   isn
[01:32:50.560 --> 01:32:50.720]  't
[01:32:50.720 --> 01:32:50.920]   shut
[01:32:50.920 --> 01:32:51.120]   off
[01:32:51.120 --> 01:32:51.120]   like
[01:32:51.120 --> 01:32:51.120]   they
[01:32:51.120 --> 01:32:51.120]   used
[01:32:51.120 --> 01:32:51.120]   to
[01:32:51.120 --> 01:32:51.120]   say
[01:32:51.120 --> 01:32:51.120]  .
[01:32:51.120 --> 01:32:51.370]   Your
[01:32:51.370 --> 01:32:51.680]   brain
[01:32:51.680 --> 01:32:51.930]   goes
[01:32:51.930 --> 01:32:52.080]   to
[01:32:52.080 --> 01:32:52.300]   mush
[01:32:52.300 --> 01:32:52.790]   watching
[01:32:52.790 --> 01:32:52.910]   TV
[01:32:52.910 --> 01:32:53.120]  .
[01:32:53.120 --> 01:32:53.120]   Your
[01:32:53.120 --> 01:32:53.120]   brain
[01:32:53.120 --> 01:32:53.120]   is
[01:32:53.120 --> 01:32:53.120]  
[01:32:53.120 --> 01:32:53.370]   very
[01:32:53.370 --> 01:32:53.750]   active
[01:32:53.750 --> 01:32:53.870]  ,
[01:32:53.870 --> 01:32:54.050]   you
[01:32:54.050 --> 01:32:54.480]  're
[01:32:54.480 --> 01:32:54.870]   watching
[01:32:54.870 --> 01:32:54.880]   TV
[01:32:54.880 --> 01:32:55.120]  .
[01:32:55.120 --> 01:32:55.120]   So
[01:32:55.120 --> 01:32:55.120]   that
[01:32:55.120 --> 01:32:55.120]  's
[01:32:55.120 --> 01:32:55.200]   a
[01:32:55.200 --> 01:32:55.630]   little
[01:32:55.630 --> 01:32:55.850]   bit
[01:32:55.850 --> 01:32:55.990]   of
[01:32:55.990 --> 01:32:56.130]   an
[01:32:56.130 --> 01:32:56.450]   old
[01:32:56.450 --> 01:32:56.720]   wives
[01:32:56.720 --> 01:32:56.790]  '
[01:32:56.790 --> 01:32:57.120]   tale
[01:32:57.120 --> 01:32:57.120]  .
[01:32:57.120 --> 01:32:57.120]   -
[01:32:57.120 --> 01:32:57.120]   Oh
[01:32:57.120 --> 01:32:57.120]  ,
[01:32:57.120 --> 01:32:57.120]   okay
[01:32:57.120 --> 01:32:57.120]  .
[01:32:57.120 --> 01:32:57.240]   -
[01:32:57.240 --> 01:32:58.040]   That
[01:32:58.040 --> 01:32:58.220]   your
[01:32:58.220 --> 01:32:58.920]   brain
[01:32:58.920 --> 01:32:59.120]   is
[01:32:59.120 --> 01:32:59.120]   doing
[01:32:59.120 --> 01:33:00.060]   nothing
[01:33:00.060 --> 01:33:00.120]  ,
[01:33:00.120 --> 01:33:00.370]   you
[01:33:00.370 --> 01:33:00.790]   know
[01:33:00.790 --> 01:33:01.120]  ?
[01:33:01.120 --> 01:33:01.120]   I
[01:33:01.120 --> 01:33:01.120]   mean
[01:33:01.120 --> 01:33:01.120]  ,
[01:33:01.120 --> 01:33:01.120]   I
[01:33:01.120 --> 01:33:01.120]   don
[01:33:01.120 --> 01:33:01.120]  't
[01:33:01.120 --> 01:33:01.120]   think
[01:33:01.120 --> 01:33:01.200]   it
[01:33:01.200 --> 01:33:01.390]  's
[01:33:01.390 --> 01:33:01.500]   doing
[01:33:01.500 --> 01:33:01.540]   a
[01:33:01.540 --> 01:33:01.670]   lot
[01:33:01.670 --> 01:33:01.840]   more
[01:33:01.840 --> 01:33:02.010]   than
[01:33:02.010 --> 01:33:02.090]   if
[01:33:02.090 --> 01:33:02.220]   you
[01:33:02.220 --> 01:33:02.390]   were
[01:33:02.390 --> 01:33:02.560]   just
[01:33:02.560 --> 01:33:02.870]   sitting
[01:33:02.870 --> 01:33:03.120]   here
[01:33:03.120 --> 01:33:03.120]  ,
[01:33:03.120 --> 01:33:03.120]   just
[01:33:03.120 --> 01:33:03.120]   watching
[01:33:03.120 --> 01:33:03.660]   the
[01:33:03.660 --> 01:33:04.730]   trees
[01:33:04.730 --> 01:33:05.120]  .
[01:33:05.120 --> 01:33:05.120]   -
[01:33:05.120 --> 01:33:05.120]   Yeah
[01:33:05.120 --> 01:33:05.120]  .
[01:33:05.120 --> 01:33:05.120]   -
[01:33:05.120 --> 01:33:05.120]   You
[01:33:05.120 --> 01:33:05.120]   know
[01:33:05.120 --> 01:33:05.120]  ?
[01:33:05.120 --> 01:33:05.180]   -
[01:33:05.180 --> 01:33:05.300]   Well
[01:33:05.300 --> 01:33:05.370]  ,
[01:33:05.370 --> 01:33:05.630]   because
[01:33:05.630 --> 01:33:05.770]   you
[01:33:05.770 --> 01:33:05.850]  're
[01:33:05.850 --> 01:33:06.150]   thinking
[01:33:06.150 --> 01:33:06.340]   about
[01:33:06.340 --> 01:33:06.540]   plot
[01:33:06.540 --> 01:33:06.550]  ,
[01:33:06.550 --> 01:33:06.670]   and
[01:33:06.670 --> 01:33:06.780]   you
[01:33:06.780 --> 01:33:06.930]  're
[01:33:06.930 --> 01:33:06.950]   like
[01:33:06.950 --> 01:33:07.120]  ,
[01:33:07.120 --> 01:33:07.180]   "
[01:33:07.180 --> 01:33:07.380]  I
[01:33:07.380 --> 01:33:07.490]   hope
[01:33:07.490 --> 01:33:07.740]   this
[01:33:07.740 --> 01:33:07.860]   is
[01:33:07.860 --> 01:33:08.560]   interesting
[01:33:08.560 --> 01:33:08.750]  .
[01:33:08.750 --> 01:33:08.810]   I
[01:33:08.810 --> 01:33:09.120]   hope
[01:33:09.120 --> 01:33:09.120]   this
[01:33:09.120 --> 01:33:09.120]   is
[01:33:09.120 --> 01:33:09.120]   going
[01:33:09.120 --> 01:33:09.120]   somewhere
[01:33:09.120 --> 01:33:09.120]   good
[01:33:09.120 --> 01:33:09.120]  ."
[01:33:09.120 --> 01:33:09.160]   -
[01:33:09.160 --> 01:33:09.280]   You
[01:33:09.280 --> 01:33:09.390]  're
[01:33:09.390 --> 01:33:09.730]   analyzing
[01:33:09.730 --> 01:33:09.810]  ,
[01:33:09.810 --> 01:33:09.930]   you
[01:33:09.930 --> 01:33:10.040]  're
[01:33:10.040 --> 01:33:10.500]   predicting
[01:33:10.500 --> 01:33:10.500]  ,
[01:33:10.500 --> 01:33:10.620]   you
[01:33:10.620 --> 01:33:10.730]  're
[01:33:10.730 --> 01:33:10.980]   trying
[01:33:10.980 --> 01:33:11.120]   to
[01:33:11.120 --> 01:33:11.120]   guess
[01:33:11.120 --> 01:33:11.120]  ,
[01:33:11.120 --> 01:33:11.120]   you
[01:33:11.120 --> 01:33:11.120]  're
[01:33:11.120 --> 01:33:11.120]   trying
[01:33:11.120 --> 01:33:11.240]   to
[01:33:11.240 --> 01:33:11.510]   make
[01:33:11.510 --> 01:33:12.200]  ...
[01:33:12.200 --> 01:33:12.260]   You
[01:33:12.260 --> 01:33:12.390]  're
[01:33:12.390 --> 01:33:12.800]   synthes
[01:33:12.800 --> 01:33:13.120]  izing
[01:33:13.120 --> 01:33:14.780]   information
[01:33:14.780 --> 01:33:15.120]  .
[01:33:15.120 --> 01:33:16.470]   So
[01:33:16.470 --> 01:33:17.120]  ,
[01:33:17.120 --> 01:33:17.290]   I
[01:33:17.290 --> 01:33:17.380]   don
[01:33:17.380 --> 01:33:17.380]  't
[01:33:17.380 --> 01:33:17.560]   know
[01:33:17.560 --> 01:33:17.650]  ,
[01:33:17.650 --> 01:33:17.780]   but
[01:33:17.780 --> 01:33:17.960]   they
[01:33:17.960 --> 01:33:18.140]   have
[01:33:18.140 --> 01:33:18.320]   this
[01:33:18.320 --> 01:33:18.590]   thing
[01:33:18.590 --> 01:33:18.630]  ,
[01:33:18.630 --> 01:33:18.720]   it
[01:33:18.720 --> 01:33:18.940]  's
[01:33:18.940 --> 01:33:19.120]   called
[01:33:19.120 --> 01:33:19.120]   the
[01:33:19.120 --> 01:33:19.120]   Flynn
[01:33:19.120 --> 01:33:19.640]   Effect
[01:33:19.640 --> 01:33:19.890]  ,
[01:33:19.890 --> 01:33:20.070]   and
[01:33:20.070 --> 01:33:20.240]   it
[01:33:20.240 --> 01:33:20.670]   talks
[01:33:20.670 --> 01:33:21.120]   about
[01:33:21.120 --> 01:33:21.120]  ...
[01:33:21.120 --> 01:33:21.120]  
[01:33:21.120 --> 01:33:21.490]   And
[01:33:21.490 --> 01:33:22.110]   there
[01:33:22.110 --> 01:33:22.380]  's
[01:33:22.380 --> 01:33:22.530]   a
[01:33:22.530 --> 01:33:22.840]   guy
[01:33:22.840 --> 01:33:23.120]  ,
[01:33:23.120 --> 01:33:23.120]   this
[01:33:23.120 --> 01:33:23.120]   is
[01:33:23.120 --> 01:33:23.120]   the
[01:33:23.120 --> 01:33:23.120]   name
[01:33:23.120 --> 01:33:23.120]   of
[01:33:23.120 --> 01:33:23.120]   the
[01:33:23.120 --> 01:33:23.670]   researcher
[01:33:23.670 --> 01:33:23.790]  ,
[01:33:23.790 --> 01:33:23.830]   I
[01:33:23.830 --> 01:33:23.990]   don
[01:33:23.990 --> 01:33:24.090]  't
[01:33:24.090 --> 01:33:24.350]   know
[01:33:24.350 --> 01:33:24.480]   his
[01:33:24.480 --> 01:33:24.800]   first
[01:33:24.800 --> 01:33:24.960]   name
[01:33:24.960 --> 01:33:25.100]  ,
[01:33:25.100 --> 01:33:25.120]   but
[01:33:25.120 --> 01:33:25.590]   Flynn
[01:33:25.590 --> 01:33:25.770]   is
[01:33:25.770 --> 01:33:26.060]   his
[01:33:26.060 --> 01:33:26.440]   last
[01:33:26.440 --> 01:33:26.980]   name
[01:33:26.980 --> 01:33:27.120]  .
[01:33:27.120 --> 01:33:29.120]   He
[01:33:29.120 --> 01:33:29.120]  ...
[01:33:29.120 --> 01:33:29.120]   -
[01:33:29.120 --> 01:33:29.120]   Er
[01:33:29.120 --> 01:33:29.120]  rol
[01:33:29.120 --> 01:33:29.120]  ?
[01:33:29.120 --> 01:33:29.240]   -
[01:33:29.240 --> 01:33:29.490]   No
[01:33:29.490 --> 01:33:29.870]  ,
[01:33:29.870 --> 01:33:30.100]   not
[01:33:30.100 --> 01:33:30.350]   Er
[01:33:30.350 --> 01:33:30.720]  rol
[01:33:30.720 --> 01:33:31.120]  .
[01:33:31.120 --> 01:33:31.320]   And
[01:33:31.320 --> 01:33:31.540]   this
[01:33:31.540 --> 01:33:31.720]   has
[01:33:31.720 --> 01:33:31.960]   been
[01:33:31.960 --> 01:33:32.490]  ...
[01:33:32.490 --> 01:33:32.560]   I
[01:33:32.560 --> 01:33:32.950]   think
[01:33:32.950 --> 01:33:33.120]   this
[01:33:33.120 --> 01:33:33.120]   Flynn
[01:33:33.120 --> 01:33:33.120]   Effect
[01:33:33.120 --> 01:33:33.310]   was
[01:33:33.310 --> 01:33:33.670]   first
[01:33:33.670 --> 01:33:34.270]   documented
[01:33:34.270 --> 01:33:34.490]   and
[01:33:34.490 --> 01:33:35.120]   researched
[01:33:35.120 --> 01:33:35.200]   a
[01:33:35.200 --> 01:33:35.610]   while
[01:33:35.610 --> 01:33:35.940]   back
[01:33:35.940 --> 01:33:36.280]  ,
[01:33:36.280 --> 01:33:37.120]   probably
[01:33:37.120 --> 01:33:37.120]   30
[01:33:37.120 --> 01:33:37.120]   years
[01:33:37.120 --> 01:33:37.470]   ago
[01:33:37.470 --> 01:33:37.700]   or
[01:33:37.700 --> 01:33:38.750]   something
[01:33:38.750 --> 01:33:39.120]  .
[01:33:39.120 --> 01:33:39.120]   And
[01:33:39.120 --> 01:33:39.120]   although
[01:33:39.120 --> 01:33:39.120]  ,
[01:33:39.120 --> 01:33:39.270]   I
[01:33:39.270 --> 01:33:39.480]   did
[01:33:39.480 --> 01:33:40.020]   notice
[01:33:40.020 --> 01:33:40.380]   that
[01:33:40.380 --> 01:33:40.860]   there
[01:33:40.860 --> 01:33:41.120]   was
[01:33:41.120 --> 01:33:41.120]   a
[01:33:41.120 --> 01:33:41.120]   TED
[01:33:41.120 --> 01:33:41.790]   talk
[01:33:41.790 --> 01:33:42.620]   given
[01:33:42.620 --> 01:33:42.680]   by
[01:33:42.680 --> 01:33:43.120]   him
[01:33:43.120 --> 01:33:43.120]   on
[01:33:43.120 --> 01:33:43.120]   the
[01:33:43.120 --> 01:33:43.120]   Flynn
[01:33:43.120 --> 01:33:43.860]   Effect
[01:33:43.860 --> 01:33:43.900]  .
[01:33:43.900 --> 01:33:44.160]   But
[01:33:44.160 --> 01:33:45.120]   effectively
[01:33:45.120 --> 01:33:45.120]  ,
[01:33:45.120 --> 01:33:45.430]   they
[01:33:45.430 --> 01:33:45.740]   have
[01:33:45.740 --> 01:33:45.900]   to
[01:33:45.900 --> 01:33:46.370]   change
[01:33:46.370 --> 01:33:46.610]   the
[01:33:46.610 --> 01:33:46.770]   IQ
[01:33:46.770 --> 01:33:47.120]   test
[01:33:47.120 --> 01:33:47.460]   every
[01:33:47.460 --> 01:33:47.730]   five
[01:33:47.730 --> 01:33:47.860]   or
[01:33:47.860 --> 01:33:48.270]   10
[01:33:48.270 --> 01:33:48.610]   years
[01:33:48.610 --> 01:33:49.120]   because
[01:33:49.120 --> 01:33:49.120]  
[01:33:49.120 --> 01:33:49.720]   as
[01:33:49.720 --> 01:33:49.730]   a
[01:33:49.730 --> 01:33:50.610]   society
[01:33:50.610 --> 01:33:51.120]  ,
[01:33:51.120 --> 01:33:51.380]   we
[01:33:51.380 --> 01:33:51.780]   get
[01:33:51.780 --> 01:33:53.010]   smarter
[01:33:53.010 --> 01:33:53.120]  .
[01:33:53.120 --> 01:33:53.120]   Like
[01:33:53.120 --> 01:33:53.120]  ,
[01:33:53.120 --> 01:33:53.860]   people
[01:33:53.860 --> 01:33:54.000]   who
[01:33:54.000 --> 01:33:54.330]   would
[01:33:54.330 --> 01:33:54.600]   have
[01:33:54.600 --> 01:33:55.120]   scored
[01:33:55.120 --> 01:33:55.810]   120
[01:33:55.810 --> 01:33:55.970]   or
[01:33:55.970 --> 01:33:56.650]   something
[01:33:56.650 --> 01:33:56.800]   on
[01:33:56.800 --> 01:33:56.970]   an
[01:33:56.970 --> 01:33:57.120]   IQ
[01:33:57.120 --> 01:33:57.120]   test
[01:33:57.120 --> 01:33:57.330]   in
[01:33:57.330 --> 01:33:57.630]   the
[01:33:57.630 --> 01:33:58.260]   40
[01:33:58.260 --> 01:33:58.830]  s
[01:33:58.830 --> 01:33:58.890]   would
[01:33:58.890 --> 01:33:59.120]   be
[01:33:59.120 --> 01:33:59.120]   like
[01:33:59.120 --> 01:33:59.120]  ,
[01:33:59.120 --> 01:33:59.120]   doing
[01:33:59.120 --> 01:33:59.780]   100
[01:33:59.780 --> 01:33:59.920]   IQ
[01:33:59.920 --> 01:34:00.280]   now
[01:34:00.280 --> 01:34:00.320]  ,
[01:34:00.320 --> 01:34:00.420]   or
[01:34:00.420 --> 01:34:01.120]   something
[01:34:01.120 --> 01:34:01.120]   like
[01:34:01.120 --> 01:34:01.120]   that
[01:34:01.120 --> 01:34:01.120]  .
[01:34:01.120 --> 01:34:01.700]   Like
[01:34:01.700 --> 01:34:01.820]  ,
[01:34:01.820 --> 01:34:03.120]   substantial
[01:34:03.120 --> 01:34:03.120]   increase
[01:34:03.120 --> 01:34:03.690]   in
[01:34:03.690 --> 01:34:04.410]   IQ
[01:34:04.410 --> 01:34:04.930]  .
[01:34:04.930 --> 01:34:05.120]   And
[01:34:05.120 --> 01:34:05.540]   I
[01:34:05.540 --> 01:34:05.920]   don
[01:34:05.920 --> 01:34:06.310]  't
[01:34:06.310 --> 01:34:07.120]   know
[01:34:07.120 --> 01:34:07.120]   if
[01:34:07.120 --> 01:34:07.120]   they
[01:34:07.120 --> 01:34:07.120]  've
[01:34:07.120 --> 01:34:07.500]   boiled
[01:34:07.500 --> 01:34:07.620]   it
[01:34:07.620 --> 01:34:07.890]   down
[01:34:07.890 --> 01:34:07.990]   to
[01:34:07.990 --> 01:34:08.180]   how
[01:34:08.180 --> 01:34:08.430]   they
[01:34:08.430 --> 01:34:08.660]   can
[01:34:08.660 --> 01:34:09.110]   explain
[01:34:09.110 --> 01:34:09.120]   it
[01:34:09.120 --> 01:34:09.120]  .
[01:34:09.120 --> 01:34:09.370]   Is
[01:34:09.370 --> 01:34:09.920]   it
[01:34:09.920 --> 01:34:10.110]   that
[01:34:10.110 --> 01:34:10.360]   we
[01:34:10.360 --> 01:34:10.610]   do
[01:34:10.610 --> 01:34:11.120]   more
[01:34:11.120 --> 01:34:11.120]   things
[01:34:11.120 --> 01:34:11.980]   now
[01:34:11.980 --> 01:34:13.120]   that
[01:34:13.120 --> 01:34:13.120]   are
[01:34:13.120 --> 01:34:13.120]   more
[01:34:13.120 --> 01:34:13.120]   close
[01:34:13.120 --> 01:34:13.120]  ...
[01:34:13.120 --> 01:34:13.400]   That
[01:34:13.400 --> 01:34:13.890]   closely
[01:34:13.890 --> 01:34:14.320]   resemble
[01:34:14.320 --> 01:34:14.860]   the
[01:34:14.860 --> 01:34:14.950]   kind
[01:34:14.950 --> 01:34:15.120]   of
[01:34:15.120 --> 01:34:15.600]   problems
[01:34:15.600 --> 01:34:15.780]   and
[01:34:15.780 --> 01:34:16.200]   pattern
[01:34:16.200 --> 01:34:16.680]   matching
[01:34:16.680 --> 01:34:16.920]   that
[01:34:16.920 --> 01:34:17.120]   you
[01:34:17.120 --> 01:34:17.120]   find
[01:34:17.120 --> 01:34:17.120]   on
[01:34:17.120 --> 01:34:17.120]   an
[01:34:17.120 --> 01:34:17.120]   IQ
[01:34:17.120 --> 01:34:17.120]   test
[01:34:17.120 --> 01:34:17.120]  ?
[01:34:17.120 --> 01:34:17.120]  
[01:34:17.120 --> 01:34:17.370]   -
[01:34:17.370 --> 01:34:18.370]   Yeah
[01:34:18.370 --> 01:34:19.070]  .
[01:34:19.070 --> 01:34:19.120]   -
[01:34:19.120 --> 01:34:19.120]   Have
[01:34:19.120 --> 01:34:19.120]   you
[01:34:19.120 --> 01:34:19.120]   ever
[01:34:19.120 --> 01:34:19.120]   taken
[01:34:19.120 --> 01:34:19.120]   an
