
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[01:17:56.370 --> 01:17:56.960]   think
[01:17:56.960 --> 01:17:57.010]   it
[01:17:57.010 --> 01:17:57.190]  's
[01:17:57.190 --> 01:17:57.280]   a
[01:17:57.280 --> 01:17:57.740]   solid
[01:17:57.740 --> 01:17:57.830]   A
[01:17:57.830 --> 01:17:57.920]  -
[01:17:57.920 --> 01:17:58.200]   now
[01:17:58.200 --> 01:17:58.480]   for
[01:17:58.480 --> 01:17:58.670]   me
[01:17:58.670 --> 01:17:59.000]  .
[01:17:59.000 --> 01:17:59.130]   It
[01:17:59.130 --> 01:17:59.420]   has
[01:17:59.420 --> 01:17:59.770]   gotten
[01:17:59.770 --> 01:18:00.350]   better
[01:18:00.350 --> 01:18:00.490]   and
[01:18:00.490 --> 01:18:00.780]   better
[01:18:00.780 --> 01:18:01.000]  .
[01:18:01.000 --> 01:18:01.100]   The
[01:18:01.100 --> 01:18:01.340]   stories
[01:18:01.340 --> 01:18:01.470]   have
[01:18:01.470 --> 01:18:01.670]   gotten
[01:18:01.670 --> 01:18:01.870]   better
[01:18:01.870 --> 01:18:02.000]  .
[01:18:02.000 --> 01:18:02.010]  
[01:18:02.010 --> 01:18:02.230]   The
[01:18:02.230 --> 01:18:03.060]   characters
[01:18:03.060 --> 01:18:03.320]   have
[01:18:03.320 --> 01:18:03.980]   evolved
[01:18:03.980 --> 01:18:04.100]   and
[01:18:04.100 --> 01:18:04.810]   developed
[01:18:04.810 --> 01:18:05.000]  ,
[01:18:05.000 --> 01:18:05.420]   and
[01:18:05.420 --> 01:18:05.700]   it
[01:18:05.700 --> 01:18:05.980]  's
[01:18:05.980 --> 01:18:06.550]   good
[01:18:06.550 --> 01:18:07.000]  .
[01:18:07.000 --> 01:18:07.200]   And
[01:18:07.200 --> 01:18:07.490]   they
[01:18:07.490 --> 01:18:07.570]   had
[01:18:07.570 --> 01:18:07.740]   Hur
[01:18:07.740 --> 01:18:07.910]  ley
[01:18:07.910 --> 01:18:08.020]   on
[01:18:08.020 --> 01:18:08.190]   the
[01:18:08.190 --> 01:18:08.420]   last
[01:18:08.420 --> 01:18:08.830]   episode
[01:18:08.830 --> 01:18:09.010]  ,
[01:18:09.010 --> 01:18:09.170]   Hur
[01:18:09.170 --> 01:18:09.340]  ley
[01:18:09.340 --> 01:18:09.570]   from
[01:18:09.570 --> 01:18:09.800]   Lost
[01:18:09.800 --> 01:18:10.000]  .
[01:18:10.000 --> 01:18:10.060]   I
[01:18:10.060 --> 01:18:10.290]   was
[01:18:10.290 --> 01:18:10.520]   like
[01:18:10.520 --> 01:18:10.650]  ,
[01:18:10.650 --> 01:18:10.710]   "
[01:18:10.710 --> 01:18:10.860]  Aw
[01:18:10.860 --> 01:18:11.170]  esome
[01:18:11.170 --> 01:18:11.300]  ,
[01:18:11.300 --> 01:18:11.500]   Hur
[01:18:11.500 --> 01:18:11.680]  ley
[01:18:11.680 --> 01:18:12.000]  !"
[01:18:12.000 --> 01:18:12.070]   -
[01:18:12.070 --> 01:18:12.080]   I
[01:18:12.080 --> 01:18:12.380]   thought
[01:18:12.380 --> 01:18:12.550]   that
[01:18:12.550 --> 01:18:12.630]   at
[01:18:12.630 --> 01:18:12.780]   the
[01:18:12.780 --> 01:18:12.890]   end
[01:18:12.890 --> 01:18:13.000]  ,
[01:18:13.000 --> 01:18:13.270]   when
[01:18:13.270 --> 01:18:13.310]   Sp
[01:18:13.310 --> 01:18:13.460]  ock
[01:18:13.460 --> 01:18:13.670]   came
[01:18:13.670 --> 01:18:13.880]   back
[01:18:13.880 --> 01:18:14.000]  ,
[01:18:14.000 --> 01:18:14.120]   I
[01:18:14.120 --> 01:18:14.580]   thought
[01:18:14.580 --> 01:18:14.630]   it
[01:18:14.630 --> 01:18:14.820]   was
[01:18:14.820 --> 01:18:15.140]   going
[01:18:15.140 --> 01:18:15.260]   to
[01:18:15.260 --> 01:18:15.380]   be
[01:18:15.380 --> 01:18:15.570]   Hur
[01:18:15.570 --> 01:18:15.620]  ley
[01:18:15.620 --> 01:18:16.500]  .
[01:18:16.500 --> 01:18:16.750]   But
[01:18:16.750 --> 01:18:17.240]   no
[01:18:17.240 --> 01:18:18.000]  .
[01:18:18.000 --> 01:18:18.130]   -
[01:18:18.130 --> 01:18:18.260]   That
[01:18:18.260 --> 01:18:18.320]   would
[01:18:18.320 --> 01:18:18.370]   have
[01:18:18.370 --> 01:18:18.480]   been
[01:18:18.480 --> 01:18:18.610]   great
[01:18:18.610 --> 01:18:18.660]  ,
[01:18:18.660 --> 01:18:18.880]   actually
[01:18:18.880 --> 01:18:19.000]  .
[01:18:19.000 --> 01:18:19.040]   -
[01:18:19.040 --> 01:18:19.280]   Should
[01:18:19.280 --> 01:18:19.440]   have
[01:18:19.440 --> 01:18:19.600]   been
[01:18:19.600 --> 01:18:19.720]   Hur
[01:18:19.720 --> 01:18:19.840]  ley
[01:18:19.840 --> 01:18:20.000]  .
[01:18:20.000 --> 01:18:20.030]   -
[01:18:20.030 --> 01:18:20.180]   They
[01:18:20.180 --> 01:18:20.410]   should
[01:18:20.410 --> 01:18:20.560]   have
[01:18:20.560 --> 01:18:20.860]   done
[01:18:20.860 --> 01:18:20.880]   that
[01:18:20.880 --> 01:18:21.300]  .
[01:18:21.300 --> 01:18:21.750]   Anyway
[01:18:21.750 --> 01:18:22.000]  ,
[01:18:22.000 --> 01:18:22.000]   so
[01:18:22.000 --> 01:18:22.000]   Fr
[01:18:22.000 --> 01:18:22.000]  inge
[01:18:22.000 --> 01:18:22.000]   is
[01:18:22.000 --> 01:18:22.000]   another
[01:18:22.000 --> 01:18:22.000]   one
[01:18:22.000 --> 01:18:22.040]   I
[01:18:22.040 --> 01:18:22.120]  'd
[01:18:22.120 --> 01:18:22.500]   recommend
[01:18:22.500 --> 01:18:22.590]   to
[01:18:22.590 --> 01:18:22.850]   people
[01:18:22.850 --> 01:18:23.000]  .
[01:18:23.000 --> 01:18:23.210]   They
[01:18:23.210 --> 01:18:23.420]   just
[01:18:23.420 --> 01:18:23.640]   kind
[01:18:23.640 --> 01:18:23.740]   of
[01:18:23.740 --> 01:18:24.000]   fight
[01:18:24.000 --> 01:18:24.460]   through
[01:18:24.460 --> 01:18:24.690]   the
[01:18:24.690 --> 01:18:25.110]   first
[01:18:25.110 --> 01:18:25.170]   five
[01:18:25.170 --> 01:18:25.290]   or
[01:18:25.290 --> 01:18:25.470]   six
[01:18:25.470 --> 01:18:26.000]   episodes
[01:18:26.000 --> 01:18:26.000]   of
[01:18:26.000 --> 01:18:26.000]   the
[01:18:26.000 --> 01:18:26.000]   first
[01:18:26.000 --> 01:18:26.000]   season
[01:18:26.000 --> 01:18:26.000]  .
[01:18:26.000 --> 01:18:26.500]   They
[01:18:26.500 --> 01:18:26.870]  're
[01:18:26.870 --> 01:18:27.620]   kind
[01:18:27.620 --> 01:18:27.650]   of
[01:18:27.650 --> 01:18:27.860]  ,
[01:18:27.860 --> 01:18:28.030]   "
[01:18:28.030 --> 01:18:28.210]  It
[01:18:28.210 --> 01:18:28.460]  's
[01:18:28.460 --> 01:18:28.960]   only
[01:18:28.960 --> 01:18:29.460]   okay
[01:18:29.460 --> 01:18:30.000]  ."
[01:18:30.000 --> 01:18:30.000]  
[01:18:30.000 --> 01:18:30.150]   -
[01:18:30.150 --> 01:18:30.200]   Oh
[01:18:30.200 --> 01:18:30.330]  ,
[01:18:30.330 --> 01:18:30.390]   you
[01:18:30.390 --> 01:18:30.620]   know
[01:18:30.620 --> 01:18:30.680]  ,
[01:18:30.680 --> 01:18:30.730]   I
[01:18:30.730 --> 01:18:30.870]  've
[01:18:30.870 --> 01:18:31.010]   got
[01:18:31.010 --> 01:18:31.360]   another
[01:18:31.360 --> 01:18:31.630]   topic
[01:18:31.630 --> 01:18:31.960]   here
[01:18:31.960 --> 01:18:32.000]  .
[01:18:32.000 --> 01:18:32.130]   -
[01:18:32.130 --> 01:18:32.270]   Go
[01:18:32.270 --> 01:18:32.720]   for
[01:18:32.720 --> 01:18:32.900]   it
[01:18:32.900 --> 01:18:33.000]  .
[01:18:33.000 --> 01:18:33.050]   -
[01:18:33.050 --> 01:18:33.340]   There
[01:18:33.340 --> 01:18:33.480]   was
[01:18:33.480 --> 01:18:34.000]   something
[01:18:34.000 --> 01:18:34.000]  ,
[01:18:34.000 --> 01:18:34.270]   this
[01:18:34.270 --> 01:18:34.510]   was
[01:18:34.510 --> 01:18:34.740]   like
[01:18:34.740 --> 01:18:34.800]   a
[01:18:34.800 --> 01:18:35.070]   week
[01:18:35.070 --> 01:18:35.180]   and
[01:18:35.180 --> 01:18:35.310]   a
[01:18:35.310 --> 01:18:35.750]   half
[01:18:35.750 --> 01:18:35.800]   ago
[01:18:35.800 --> 01:18:36.000]  ,
[01:18:36.000 --> 01:18:36.000]   it
[01:18:36.000 --> 01:18:36.000]   was
[01:18:36.000 --> 01:18:36.000]   called
[01:18:36.000 --> 01:18:36.070]   "
[01:18:36.070 --> 01:18:36.300]  Inst
[01:18:36.300 --> 01:18:36.660]  alling
[01:18:36.660 --> 01:18:36.840]   and
[01:18:36.840 --> 01:18:37.300]   Running
[01:18:37.300 --> 01:18:37.320]   D
[01:18:37.320 --> 01:18:37.500]  ias
[01:18:37.500 --> 01:18:37.530]  pora
[01:18:37.530 --> 01:18:38.000]  ."
[01:18:38.000 --> 01:18:38.330]   And
[01:18:38.330 --> 01:18:38.370]   it
[01:18:38.370 --> 01:18:38.460]  's
[01:18:38.460 --> 01:18:38.590]   on
[01:18:38.590 --> 01:18:38.930]   their
[01:18:38.930 --> 01:18:39.310]   GitHub
[01:18:39.310 --> 01:18:39.440]  ,
[01:18:39.440 --> 01:18:39.500]   D
[01:18:39.500 --> 01:18:39.690]  ias
[01:18:39.690 --> 01:18:39.950]  pora
[01:18:39.950 --> 01:18:40.210]  's
[01:18:40.210 --> 01:18:40.470]   GitHub
[01:18:40.470 --> 01:18:40.530]   w
[01:18:40.530 --> 01:18:40.720]  iki
[01:18:40.720 --> 01:18:41.000]  .
[01:18:41.000 --> 01:18:41.070]   -
[01:18:41.070 --> 01:18:41.370]   Tell
[01:18:41.370 --> 01:18:41.520]   me
[01:18:41.520 --> 01:18:41.700]  ,
[01:18:41.700 --> 01:18:41.970]   what
[01:18:41.970 --> 01:18:42.120]   is
[01:18:42.120 --> 01:18:42.190]   D
[01:18:42.190 --> 01:18:42.440]  ias
[01:18:42.440 --> 01:18:42.720]  pora
[01:18:42.720 --> 01:18:43.000]  ?
[01:18:43.000 --> 01:18:43.120]   -
[01:18:43.120 --> 01:18:43.280]   It
[01:18:43.280 --> 01:18:43.460]  's
[01:18:43.460 --> 01:18:44.220]   supposed
[01:18:44.220 --> 01:18:44.410]   to
[01:18:44.410 --> 01:18:44.600]   be
[01:18:44.600 --> 01:18:45.000]   like
[01:18:45.000 --> 01:18:45.160]   an
[01:18:45.160 --> 01:18:45.480]   open
[01:18:45.480 --> 01:18:46.000]   source
[01:18:46.000 --> 01:18:46.740]   distributed
[01:18:46.740 --> 01:18:47.230]   version
[01:18:47.230 --> 01:18:47.270]   of
[01:18:47.270 --> 01:18:47.840]   Facebook
[01:18:47.840 --> 01:18:48.000]  .
[01:18:48.000 --> 01:18:48.220]   -
[01:18:48.220 --> 01:18:48.750]   Right
[01:18:48.750 --> 01:18:49.050]  .
[01:18:49.050 --> 01:18:49.120]   -
[01:18:49.120 --> 01:18:49.160]   So
[01:18:49.160 --> 01:18:49.680]   everybody
[01:18:49.680 --> 01:18:50.000]   would
[01:18:50.000 --> 01:18:50.000]  ,
[01:18:50.000 --> 01:18:50.120]   I
[01:18:50.120 --> 01:18:50.710]   think
[01:18:50.710 --> 01:18:50.980]   in
[01:18:50.980 --> 01:18:51.020]   a
[01:18:51.020 --> 01:18:51.590]   feder
[01:18:51.590 --> 01:18:52.140]  ated
[01:18:52.140 --> 01:18:53.000]   approach
[01:18:53.000 --> 01:18:53.130]  ,
[01:18:53.130 --> 01:18:53.450]   where
[01:18:53.450 --> 01:18:53.780]   you
[01:18:53.780 --> 01:18:54.000]   could
[01:18:54.000 --> 01:18:54.000]   have
[01:18:54.000 --> 01:18:54.000]  ,
[01:18:54.000 --> 01:18:54.670]   everybody
[01:18:54.670 --> 01:18:55.040]   could
[01:18:55.040 --> 01:18:55.340]   have
[01:18:55.340 --> 01:18:55.710]   their
[01:18:55.710 --> 01:18:55.930]   own
[01:18:55.930 --> 01:18:56.000]   D
[01:18:56.000 --> 01:18:56.250]  ias
[01:18:56.250 --> 01:18:56.510]  pora
[01:18:56.510 --> 01:18:57.000]   server
[01:18:57.000 --> 01:18:57.000]  .
[01:18:57.000 --> 01:18:57.000]  
[01:18:57.000 --> 01:18:57.290]   Right
[01:18:57.290 --> 01:18:57.290]  ,
[01:18:57.290 --> 01:18:57.680]   and
[01:18:57.680 --> 01:18:57.720]   people
[01:18:57.720 --> 01:18:57.890]   could
[01:18:57.890 --> 01:18:57.990]  ,
[01:18:57.990 --> 01:18:58.250]   and
[01:18:58.250 --> 01:18:58.460]   so
[01:18:58.460 --> 01:18:58.820]   there
[01:18:58.820 --> 01:18:59.000]  's
[01:18:59.000 --> 01:18:59.150]   no
[01:18:59.150 --> 01:19:00.220]   centralized
[01:19:00.220 --> 01:19:01.000]   control
[01:19:01.000 --> 01:19:01.000]  .
[01:19:01.000 --> 01:19:01.770]   Something
[01:19:01.770 --> 01:19:02.070]   along
[01:19:02.070 --> 01:19:02.450]   those
[01:19:02.450 --> 01:19:02.820]   lines
[01:19:02.820 --> 01:19:03.000]  ,
[01:19:03.000 --> 01:19:03.480]   because
[01:19:03.480 --> 01:19:04.000]  ,
[01:19:04.000 --> 01:19:04.000]   you
[01:19:04.000 --> 01:19:04.000]   know
[01:19:04.000 --> 01:19:04.000]  ,
[01:19:04.000 --> 01:19:04.140]   and
[01:19:04.140 --> 01:19:04.240]   D
[01:19:04.240 --> 01:19:04.250]  ias
[01:19:04.250 --> 01:19:04.400]  pora
[01:19:04.400 --> 01:19:04.500]   was
[01:19:04.500 --> 01:19:04.660]   when
[01:19:04.660 --> 01:19:04.780]   it
[01:19:04.780 --> 01:19:05.000]   raised
[01:19:05.000 --> 01:19:05.160]   like
[01:19:05.160 --> 01:19:05.200]   $
[01:19:05.200 --> 01:19:05.580]  100
[01:19:05.580 --> 01:19:05.620]  ,
[01:19:05.620 --> 01:19:06.000]  000
[01:19:06.000 --> 01:19:07.000]   or
[01:19:07.000 --> 01:19:07.000]   $
[01:19:07.000 --> 01:19:07.000]  250
[01:19:07.000 --> 01:19:07.000]  ,
[01:19:07.000 --> 01:19:07.000]  000
[01:19:07.000 --> 01:19:07.230]   from
[01:19:07.230 --> 01:19:07.830]   Kickstarter
[01:19:07.830 --> 01:19:08.000]  .
[01:19:08.000 --> 01:19:08.090]   -
[01:19:08.090 --> 01:19:08.210]   So
[01:19:08.210 --> 01:19:08.350]   is
[01:19:08.350 --> 01:19:08.630]   this
[01:19:08.630 --> 01:19:09.000]   where
[01:19:09.000 --> 01:19:09.000]   people
[01:19:09.000 --> 01:19:09.000]   are
[01:19:09.000 --> 01:19:09.250]   going
[01:19:09.250 --> 01:19:09.290]   to
[01:19:09.290 --> 01:19:09.390]   go
[01:19:09.390 --> 01:19:09.540]   from
[01:19:09.540 --> 01:19:09.960]   Facebook
[01:19:09.960 --> 01:19:10.000]  ,
[01:19:10.000 --> 01:19:10.140]   to
[01:19:10.140 --> 01:19:10.450]   have
[01:19:10.450 --> 01:19:10.770]   their
[01:19:10.770 --> 01:19:11.000]   own
[01:19:11.000 --> 01:19:11.000]   little
[01:19:11.000 --> 01:19:11.000]   community
[01:19:11.000 --> 01:19:11.340]   without
[01:19:11.340 --> 01:19:11.590]   their
[01:19:11.590 --> 01:19:11.840]   money
[01:19:11.840 --> 01:19:12.000]  ?
[01:19:12.000 --> 01:19:12.060]   -
[01:19:12.060 --> 01:19:12.260]   Well
[01:19:12.260 --> 01:19:12.360]  ,
[01:19:12.360 --> 01:19:12.570]   okay
[01:19:12.570 --> 01:19:12.690]  ,
[01:19:12.690 --> 01:19:12.880]   well
[01:19:12.880 --> 01:19:13.000]  ,
[01:19:13.000 --> 01:19:13.000]   theoretically
[01:19:13.000 --> 01:19:13.000]  ,
[01:19:13.000 --> 01:19:13.130]   it
[01:19:13.130 --> 01:19:13.280]   got
[01:19:13.280 --> 01:19:13.380]   a
[01:19:13.380 --> 01:19:13.610]   bunch
[01:19:13.610 --> 01:19:14.060]   of
[01:19:14.060 --> 01:19:14.120]   people
[01:19:14.120 --> 01:19:14.530]   actually
[01:19:14.530 --> 01:19:14.850]   donate
[01:19:14.850 --> 01:19:15.000]  ,
[01:19:15.000 --> 01:19:16.000]   obviously
[01:19:16.000 --> 01:19:16.000]  ,
[01:19:16.000 --> 01:19:16.100]   if
[01:19:16.100 --> 01:19:16.300]   they
[01:19:16.300 --> 01:19:16.500]   were
[01:19:16.500 --> 01:19:16.760]   going
[01:19:16.760 --> 01:19:16.840]   to
[01:19:16.840 --> 01:19:17.080]   raise
[01:19:17.080 --> 01:19:17.280]   that
[01:19:17.280 --> 01:19:17.480]   kind
[01:19:17.480 --> 01:19:17.750]   of
[01:19:17.750 --> 01:19:17.830]   money
[01:19:17.830 --> 01:19:18.000]  .
[01:19:18.000 --> 01:19:18.150]   And
[01:19:18.150 --> 01:19:18.390]   there
[01:19:18.390 --> 01:19:18.540]   was
[01:19:18.540 --> 01:19:18.600]   like
[01:19:18.600 --> 01:19:19.080]   three
[01:19:19.080 --> 01:19:19.130]   or
[01:19:19.130 --> 01:19:19.280]   four
[01:19:19.280 --> 01:19:19.430]   NYU
[01:19:19.430 --> 01:19:19.820]   students
[01:19:19.820 --> 01:19:20.000]  .
[01:19:20.000 --> 01:19:20.140]   So
[01:19:20.140 --> 01:19:20.470]   they
[01:19:20.470 --> 01:19:20.650]  're
[01:19:20.650 --> 01:19:20.860]   all
[01:19:20.860 --> 01:19:21.170]   like
[01:19:21.170 --> 01:19:21.300]  ,
[01:19:21.300 --> 01:19:21.550]   you
[01:19:21.550 --> 01:19:21.810]   know
[01:19:21.810 --> 01:19:22.070]  ,
[01:19:22.070 --> 01:19:22.430]   seniors
[01:19:22.430 --> 01:19:22.550]   or
[01:19:22.550 --> 01:19:22.730]   jun
[01:19:22.730 --> 01:19:23.000]  iors
[01:19:23.000 --> 01:19:23.250]   at
[01:19:23.250 --> 01:19:23.620]   NYU
[01:19:23.620 --> 01:19:24.000]  .
[01:19:24.000 --> 01:19:24.000]  
[01:19:24.000 --> 01:19:24.240]   And
[01:19:24.240 --> 01:19:24.860]   they
[01:19:24.860 --> 01:19:24.930]   come
[01:19:24.930 --> 01:19:25.020]   up
[01:19:25.020 --> 01:19:25.350]   with
[01:19:25.350 --> 01:19:25.640]   this
[01:19:25.640 --> 01:19:26.000]   idea
[01:19:26.000 --> 01:19:26.130]  ,
[01:19:26.130 --> 01:19:26.580]   and
[01:19:26.580 --> 01:19:26.590]   they
[01:19:26.590 --> 01:19:26.850]   post
[01:19:26.850 --> 01:19:27.000]   it
[01:19:27.000 --> 01:19:27.000]   on
[01:19:27.000 --> 01:19:27.000]   Kickstarter
[01:19:27.000 --> 01:19:27.000]  ,
[01:19:27.000 --> 01:19:27.130]   and
[01:19:27.130 --> 01:19:27.280]   they
[01:19:27.280 --> 01:19:27.480]   raise
[01:19:27.480 --> 01:19:27.560]  ,
[01:19:27.560 --> 01:19:27.600]   I
[01:19:27.600 --> 01:19:27.800]   think
[01:19:27.800 --> 01:19:27.880]   it
[01:19:27.880 --> 01:19:28.000]   was
[01:19:28.000 --> 01:19:28.040]   $
[01:19:28.040 --> 01:19:28.490]  100
[01:19:28.490 --> 01:19:28.590]  ,
[01:19:28.590 --> 01:19:28.880]  000
[01:19:28.880 --> 01:19:29.000]  ,
[01:19:29.000 --> 01:19:29.130]   it
[01:19:29.130 --> 01:19:29.460]   could
[01:19:29.460 --> 01:19:29.650]   be
[01:19:29.650 --> 01:19:29.850]   more
[01:19:29.850 --> 01:19:30.000]  ,
[01:19:30.000 --> 01:19:30.160]   it
[01:19:30.160 --> 01:19:30.430]   could
[01:19:30.430 --> 01:19:30.800]   be
[01:19:30.800 --> 01:19:30.860]   like
[01:19:30.860 --> 01:19:30.870]   $
[01:19:30.870 --> 01:19:31.410]  250
[01:19:31.410 --> 01:19:31.670]  ,
[01:19:31.670 --> 01:19:32.100]  000
[01:19:32.100 --> 01:19:32.210]   or
[01:19:32.210 --> 01:19:32.410]   something
[01:19:32.410 --> 01:19:33.000]  .
[01:19:33.000 --> 01:19:33.430]   And
[01:19:33.430 --> 01:19:33.580]   they
[01:19:33.580 --> 01:19:33.950]   start
[01:19:33.950 --> 01:19:34.340]   working
[01:19:34.340 --> 01:19:34.820]   on
[01:19:34.820 --> 01:19:34.900]   it
[01:19:34.900 --> 01:19:35.000]  ,
[01:19:35.000 --> 01:19:35.210]   and
[01:19:35.210 --> 01:19:35.490]   they
[01:19:35.490 --> 01:19:36.000]   release
[01:19:36.000 --> 01:19:36.230]   the
[01:19:36.230 --> 01:19:36.610]   first
[01:19:36.610 --> 01:19:37.000]   version
[01:19:37.000 --> 01:19:37.000]  ,
[01:19:37.000 --> 01:19:37.200]   kind
[01:19:37.200 --> 01:19:37.500]   of
[01:19:37.500 --> 01:19:37.570]   like
[01:19:37.570 --> 01:19:37.600]  ,
[01:19:37.600 --> 01:19:37.800]   here
[01:19:37.800 --> 01:19:37.890]  's
[01:19:37.890 --> 01:19:38.000]   an
[01:19:38.000 --> 01:19:38.250]   early
[01:19:38.250 --> 01:19:38.600]   version
[01:19:38.600 --> 01:19:38.700]   of
[01:19:38.700 --> 01:19:38.830]   it
[01:19:38.830 --> 01:19:39.000]  .
[01:19:39.000 --> 01:19:39.160]   And
[01:19:39.160 --> 01:19:39.800]   apparently
[01:19:39.800 --> 01:19:39.820]  ,
[01:19:39.820 --> 01:19:40.040]   like
[01:19:40.040 --> 01:19:40.220]  ,
[01:19:40.220 --> 01:19:40.310]   the
[01:19:40.310 --> 01:19:40.780]   security
[01:19:40.780 --> 01:19:40.860]   of
[01:19:40.860 --> 01:19:41.040]   it
[01:19:41.040 --> 01:19:41.370]   was
[01:19:41.370 --> 01:19:41.620]   so
[01:19:41.620 --> 01:19:42.000]   bad
[01:19:42.000 --> 01:19:42.190]   that
[01:19:42.190 --> 01:19:42.530]   Patrick
[01:19:42.530 --> 01:19:42.670]   McK
[01:19:42.670 --> 01:19:42.920]  enzie
[01:19:42.920 --> 01:19:43.310]   actually
[01:19:43.310 --> 01:19:43.540]   wrote
[01:19:43.540 --> 01:19:43.730]   some
[01:19:43.730 --> 01:19:44.040]   stuff
[01:19:44.040 --> 01:19:44.710]   about
[01:19:44.710 --> 01:19:45.000]   it
[01:19:45.000 --> 01:19:45.000]  ,
[01:19:45.000 --> 01:19:45.470]   like
[01:19:45.470 --> 01:19:45.690]  ,
[01:19:45.690 --> 01:19:46.040]   "
[01:19:46.040 --> 01:19:46.110]  Uh
[01:19:46.110 --> 01:19:46.270]  ,
[01:19:46.270 --> 01:19:46.750]   kids
[01:19:46.750 --> 01:19:47.120]  ,
[01:19:47.120 --> 01:19:48.000]   authentication
[01:19:48.000 --> 01:19:48.350]   does
[01:19:48.350 --> 01:19:48.580]   not
[01:19:48.580 --> 01:19:49.070]   equal
[01:19:49.070 --> 01:19:49.760]   authorization
[01:19:49.760 --> 01:19:50.000]  ."
[01:19:50.000 --> 01:19:50.320]   Right
[01:19:50.320 --> 01:19:50.560]  ,
[01:19:50.560 --> 01:19:50.560]   so
[01:19:50.560 --> 01:19:50.810]   just
[01:19:50.810 --> 01:19:51.260]   because
[01:19:51.260 --> 01:19:51.470]   you
[01:19:51.470 --> 01:19:51.830]   logged
[01:19:51.830 --> 01:19:52.000]   in
[01:19:52.000 --> 01:19:52.220]   doesn
[01:19:52.220 --> 01:19:52.310]  't
[01:19:52.310 --> 01:19:52.490]   mean
[01:19:52.490 --> 01:19:52.620]   you
[01:19:52.620 --> 01:19:52.800]   could
[01:19:52.800 --> 01:19:53.000]   see
[01:19:53.000 --> 01:19:53.000]  ,
[01:19:53.000 --> 01:19:53.000]  
[01:19:53.000 --> 01:19:53.310]   you
[01:19:53.310 --> 01:19:53.890]   should
[01:19:53.890 --> 01:19:54.080]  ,
[01:19:54.080 --> 01:19:54.380]   you
[01:19:54.380 --> 01:19:54.840]   know
[01:19:54.840 --> 01:19:55.000]  ,
[01:19:55.000 --> 01:19:55.200]   you
[01:19:55.200 --> 01:19:55.390]  're
[01:19:55.390 --> 01:19:56.000]   validated
[01:19:56.000 --> 01:19:56.110]   to
[01:19:56.110 --> 01:19:56.360]   look
[01:19:56.360 --> 01:19:56.440]   at
[01:19:56.440 --> 01:19:57.000]   everything
[01:19:57.000 --> 01:19:57.000]   in
[01:19:57.000 --> 01:19:57.000]   the
[01:19:57.000 --> 01:19:57.000]   system
[01:19:57.000 --> 01:19:57.000]  .
[01:19:57.000 --> 01:19:57.120]   So
[01:19:57.120 --> 01:19:57.240]   he
[01:19:57.240 --> 01:19:57.490]   just
[01:19:57.490 --> 01:19:57.680]   got
[01:19:57.680 --> 01:19:58.140]   in
[01:19:58.140 --> 01:19:58.250]   contact
[01:19:58.250 --> 01:19:58.500]   with
[01:19:58.500 --> 01:19:58.790]   them
[01:19:58.790 --> 01:19:59.000]  .
[01:19:59.000 --> 01:19:59.150]   And
[01:19:59.150 --> 01:19:59.490]   because
[01:19:59.490 --> 01:19:59.540]   I
[01:19:59.540 --> 01:19:59.780]   think
[01:19:59.780 --> 01:20:00.000]   they
[01:20:00.000 --> 01:20:00.210]   built
[01:20:00.210 --> 01:20:00.310]   it
[01:20:00.310 --> 01:20:00.460]   in
[01:20:00.460 --> 01:20:00.630]   Ruby
[01:20:00.630 --> 01:20:00.750]   on
[01:20:00.750 --> 01:20:01.000]   Rails
[01:20:01.000 --> 01:20:01.000]  ,
[01:20:01.000 --> 01:20:01.200]   and
[01:20:01.200 --> 01:20:01.660]   Patrick
[01:20:01.660 --> 01:20:01.790]   is
[01:20:01.790 --> 01:20:01.850]   a
[01:20:01.850 --> 01:20:02.110]   Ruby
[01:20:02.110 --> 01:20:02.250]   on
[01:20:02.250 --> 01:20:02.570]   Rails
[01:20:02.570 --> 01:20:02.820]   guy
[01:20:02.820 --> 01:20:03.000]  .
[01:20:03.000 --> 01:20:03.200]   -
[01:20:03.200 --> 01:20:03.600]   Oh
[01:20:03.600 --> 01:20:03.990]  ,
[01:20:03.990 --> 01:20:04.180]   so
[01:20:04.180 --> 01:20:04.840]   basically
[01:20:04.840 --> 01:20:05.000]  ,
[01:20:05.000 --> 01:20:05.090]   it
[01:20:05.090 --> 01:20:05.180]  's
[01:20:05.180 --> 01:20:05.400]   being
[01:20:05.400 --> 01:20:05.620]   built
[01:20:05.620 --> 01:20:05.810]   by
[01:20:05.810 --> 01:20:06.000]   people
[01:20:06.000 --> 01:20:06.200]   who
[01:20:06.200 --> 01:20:06.460]   aren
[01:20:06.460 --> 01:20:06.640]  't
[01:20:06.640 --> 01:20:07.000]   really
[01:20:07.000 --> 01:20:07.140]   that
[01:20:07.140 --> 01:20:07.320]   great
[01:20:07.320 --> 01:20:07.440]   at
[01:20:07.440 --> 01:20:07.680]   building
[01:20:07.680 --> 01:20:07.860]   stuff
[01:20:07.860 --> 01:20:08.000]  .
[01:20:08.000 --> 01:20:08.130]   They
[01:20:08.130 --> 01:20:08.410]  're
[01:20:08.410 --> 01:20:08.480]   just
[01:20:08.480 --> 01:20:08.600]   young
[01:20:08.600 --> 01:20:08.670]  ,
