
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:13:32.200 --> 01:13:32.290]   of
[01:13:32.290 --> 01:13:32.690]   cool
[01:13:32.690 --> 01:13:33.000]  .
[01:13:33.000 --> 01:13:33.230]   When
[01:13:33.230 --> 01:13:33.400]   you
[01:13:33.400 --> 01:13:33.570]  're
[01:13:33.570 --> 01:13:33.620]   a
[01:13:33.620 --> 01:13:34.050]   parent
[01:13:34.050 --> 01:13:34.060]  ,
[01:13:34.060 --> 01:13:34.400]   it
[01:13:34.400 --> 01:13:34.560]   sounds
[01:13:34.560 --> 01:13:34.830]   silly
[01:13:34.830 --> 01:13:35.000]  ,
[01:13:35.000 --> 01:13:35.150]   but
[01:13:35.150 --> 01:13:35.240]   it
[01:13:35.240 --> 01:13:35.340]  's
[01:13:35.340 --> 01:13:35.540]   kind
[01:13:35.540 --> 01:13:35.640]   of
[01:13:35.640 --> 01:13:35.980]   cool
[01:13:35.980 --> 01:13:36.000]  .
[01:13:36.000 --> 01:13:36.130]   Like
[01:13:36.130 --> 01:13:36.190]  ,
[01:13:36.190 --> 01:13:36.290]   one
[01:13:36.290 --> 01:13:36.500]   thing
[01:13:36.500 --> 01:13:36.590]   that
[01:13:36.590 --> 01:13:36.790]   really
[01:13:36.790 --> 01:13:37.000]   sucks
[01:13:37.000 --> 01:13:37.160]  ,
[01:13:37.160 --> 01:13:37.420]   and
[01:13:37.420 --> 01:13:37.570]   it
[01:13:37.570 --> 01:13:37.980]   seems
[01:13:37.980 --> 01:13:38.470]   really
[01:13:38.470 --> 01:13:39.000]   stupid
[01:13:39.000 --> 01:13:39.000]  ,
[01:13:39.000 --> 01:13:39.070]  
[01:13:39.070 --> 01:13:39.180]   but
[01:13:39.180 --> 01:13:39.720]   any
[01:13:39.720 --> 01:13:39.750]   parent
[01:13:39.750 --> 01:13:39.840]  ,
[01:13:39.840 --> 01:13:40.080]   when
[01:13:40.080 --> 01:13:40.320]   you
[01:13:40.320 --> 01:13:40.520]   talk
[01:13:40.520 --> 01:13:40.620]   to
[01:13:40.620 --> 01:13:40.860]   them
[01:13:40.860 --> 01:13:41.000]  ,
[01:13:41.000 --> 01:13:41.490]   will
[01:13:41.490 --> 01:13:42.000]   admit
[01:13:42.000 --> 01:13:42.000]   it
[01:13:42.000 --> 01:13:42.000]  .
[01:13:42.000 --> 01:13:42.570]   If
[01:13:42.570 --> 01:13:42.990]   your
[01:13:42.990 --> 01:13:43.350]   kid
[01:13:43.350 --> 01:13:43.640]   is
[01:13:43.640 --> 01:13:43.820]   the
[01:13:43.820 --> 01:13:44.970]   star
[01:13:44.970 --> 01:13:45.000]  ,
[01:13:45.000 --> 01:13:45.200]   one
[01:13:45.200 --> 01:13:45.330]   of
[01:13:45.330 --> 01:13:45.530]   the
[01:13:45.530 --> 01:13:45.860]   stars
[01:13:45.860 --> 01:13:46.000]  ,
[01:13:46.000 --> 01:13:46.040]   it
[01:13:46.040 --> 01:13:46.370]  's
[01:13:46.370 --> 01:13:46.610]   really
[01:13:46.610 --> 01:13:46.790]   fun
[01:13:46.790 --> 01:13:47.000]  .
[01:13:47.000 --> 01:13:47.070]   It
[01:13:47.070 --> 01:13:47.290]   feels
[01:13:47.290 --> 01:13:47.470]   really
[01:13:47.470 --> 01:13:47.610]   good
[01:13:47.610 --> 01:13:47.680]   to
[01:13:47.680 --> 01:13:47.860]   watch
[01:13:47.860 --> 01:13:48.000]  .
[01:13:48.000 --> 01:13:48.220]   When
[01:13:48.220 --> 01:13:48.400]   your
[01:13:48.400 --> 01:13:48.550]   kid
[01:13:48.550 --> 01:13:48.650]   is
[01:13:48.650 --> 01:13:48.800]   one
[01:13:48.800 --> 01:13:48.900]   of
[01:13:48.900 --> 01:13:49.050]   the
[01:13:49.050 --> 01:13:49.300]   worst
[01:13:49.300 --> 01:13:49.500]   ones
[01:13:49.500 --> 01:13:49.600]   on
[01:13:49.600 --> 01:13:49.750]   the
[01:13:49.750 --> 01:13:50.000]   team
[01:13:50.000 --> 01:13:50.000]  ,
[01:13:50.000 --> 01:13:50.140]   it
[01:13:50.140 --> 01:13:50.420]  's
[01:13:50.420 --> 01:13:50.680]   really
[01:13:50.680 --> 01:13:51.390]   depressing
[01:13:51.390 --> 01:13:51.700]   and
[01:13:51.700 --> 01:13:51.980]   really
[01:13:51.980 --> 01:13:52.680]   frustrating
[01:13:52.680 --> 01:13:53.000]  .
[01:13:53.000 --> 01:13:53.120]   And
[01:13:53.120 --> 01:13:53.270]   I
[01:13:53.270 --> 01:13:53.330]  've
[01:13:53.330 --> 01:13:53.430]   been
[01:13:53.430 --> 01:13:53.510]   on
[01:13:53.510 --> 01:13:53.670]   both
[01:13:53.670 --> 01:13:53.860]   sides
[01:13:53.860 --> 01:13:54.000]  .
[01:13:54.000 --> 01:13:54.140]   I
[01:13:54.140 --> 01:13:54.710]   mean
[01:13:54.710 --> 01:13:54.990]  ,
[01:13:54.990 --> 01:13:55.050]   Col
[01:13:55.050 --> 01:13:55.690]  by
[01:13:55.690 --> 01:13:56.240]  --
[01:13:56.240 --> 01:13:56.310]   Col
[01:13:56.310 --> 01:13:56.520]  by
[01:13:56.520 --> 01:13:56.720]   in
[01:13:56.720 --> 01:13:57.780]   basketball
[01:13:57.780 --> 01:13:57.990]  ,
[01:13:57.990 --> 01:13:58.430]   for
[01:13:58.430 --> 01:13:58.530]   some
[01:13:58.530 --> 01:13:59.000]   reason
[01:13:59.000 --> 01:13:59.000]  ,
[01:13:59.000 --> 01:13:59.000]   he
[01:13:59.000 --> 01:13:59.000]   get
[01:13:59.000 --> 01:13:59.000]   a
[01:13:59.000 --> 01:13:59.000]   better
[01:13:59.000 --> 01:13:59.000]  --
[01:13:59.000 --> 01:13:59.190]   his
[01:13:59.190 --> 01:13:59.430]   team
[01:13:59.430 --> 01:13:59.750]   would
[01:13:59.750 --> 01:14:00.050]   beat
[01:14:00.050 --> 01:14:00.310]   every
[01:14:00.310 --> 01:14:00.650]   other
[01:14:00.650 --> 01:14:00.870]   team
[01:14:00.870 --> 01:14:00.990]   by
[01:14:00.990 --> 01:14:01.480]   40
[01:14:01.480 --> 01:14:01.750]   points
[01:14:01.750 --> 01:14:02.000]  .
[01:14:02.000 --> 01:14:02.200]   So
[01:14:02.200 --> 01:14:02.400]   in
[01:14:02.400 --> 01:14:02.430]   most
[01:14:02.430 --> 01:14:02.640]   other
[01:14:02.640 --> 01:14:02.880]   teams
[01:14:02.880 --> 01:14:03.040]  ,
[01:14:03.040 --> 01:14:03.080]   he
[01:14:03.080 --> 01:14:03.290]   would
[01:14:03.290 --> 01:14:03.630]   probably
[01:14:03.630 --> 01:14:03.800]   have
[01:14:03.800 --> 01:14:04.000]   been
[01:14:04.000 --> 01:14:04.200]   like
[01:14:04.200 --> 01:14:04.350]   the
[01:14:04.350 --> 01:14:04.640]   second
[01:14:04.640 --> 01:14:04.840]   best
[01:14:04.840 --> 01:14:05.000]   kid
[01:14:05.000 --> 01:14:05.000]   on
[01:14:05.000 --> 01:14:05.000]   the
[01:14:05.000 --> 01:14:05.000]   team
[01:14:05.000 --> 01:14:05.000]  ,
[01:14:05.000 --> 01:14:05.000]   maybe
[01:14:05.000 --> 01:14:05.000]  .
[01:14:05.000 --> 01:14:05.140]   Not
[01:14:05.140 --> 01:14:05.280]   the
[01:14:05.280 --> 01:14:05.470]   star
[01:14:05.470 --> 01:14:05.580]   of
[01:14:05.580 --> 01:14:05.700]   the
[01:14:05.700 --> 01:14:05.930]   team
[01:14:05.930 --> 01:14:06.000]  ,
[01:14:06.000 --> 01:14:06.070]   but
[01:14:06.070 --> 01:14:06.120]   he
[01:14:06.120 --> 01:14:06.240]   would
[01:14:06.240 --> 01:14:06.390]   have
[01:14:06.390 --> 01:14:06.440]   been
[01:14:06.440 --> 01:14:06.510]   one
[01:14:06.510 --> 01:14:06.570]   of
[01:14:06.570 --> 01:14:06.630]   the
[01:14:06.630 --> 01:14:06.790]   better
[01:14:06.790 --> 01:14:06.880]   kids
[01:14:06.880 --> 01:14:07.000]  .
[01:14:07.000 --> 01:14:07.000]  
[01:14:07.000 --> 01:14:07.150]   He
[01:14:07.150 --> 01:14:07.380]   was
[01:14:07.380 --> 01:14:07.990]   probably
[01:14:07.990 --> 01:14:08.220]   the
[01:14:08.220 --> 01:14:08.680]   second
[01:14:08.680 --> 01:14:09.060]   worst
[01:14:09.060 --> 01:14:09.330]   kid
[01:14:09.330 --> 01:14:09.440]   on
[01:14:09.440 --> 01:14:09.650]   the
[01:14:09.650 --> 01:14:09.820]   team
[01:14:09.820 --> 01:14:10.000]  .
[01:14:10.000 --> 01:14:10.570]   Because
[01:14:10.570 --> 01:14:10.600]   we
[01:14:10.600 --> 01:14:10.760]   had
[01:14:10.760 --> 01:14:10.950]   all
[01:14:10.950 --> 01:14:11.260]   these
[01:14:11.260 --> 01:14:11.460]   all
[01:14:11.460 --> 01:14:11.520]  -
[01:14:11.520 --> 01:14:11.810]  stars
[01:14:11.810 --> 01:14:12.000]  ,
[01:14:12.000 --> 01:14:12.210]   and
[01:14:12.210 --> 01:14:12.350]   it
[01:14:12.350 --> 01:14:12.640]   just
[01:14:12.640 --> 01:14:13.200]   happened
[01:14:13.200 --> 01:14:13.670]   randomly
[01:14:13.670 --> 01:14:14.000]  .
[01:14:14.000 --> 01:14:14.140]   And
[01:14:14.140 --> 01:14:14.160]   it
[01:14:14.160 --> 01:14:14.260]   was
[01:14:14.260 --> 01:14:14.630]   frustrating
[01:14:14.630 --> 01:14:14.800]   to
[01:14:14.800 --> 01:14:14.860]   watch
[01:14:14.860 --> 01:14:15.000]  .
[01:14:15.000 --> 01:14:15.120]   Like
[01:14:15.120 --> 01:14:15.180]  ,
[01:14:15.180 --> 01:14:15.250]   Col
[01:14:15.250 --> 01:14:15.390]  by
[01:14:15.390 --> 01:14:15.450]  ,
[01:14:15.450 --> 01:14:15.510]   what
[01:14:15.510 --> 01:14:15.600]   are
[01:14:15.600 --> 01:14:15.700]   you
[01:14:15.700 --> 01:14:15.850]   doing
[01:14:15.850 --> 01:14:16.000]  ?
[01:14:16.000 --> 01:14:16.130]   You
[01:14:16.130 --> 01:14:16.310]   know
[01:14:16.310 --> 01:14:16.400]  ,
[01:14:16.400 --> 01:14:16.530]   Col
[01:14:16.530 --> 01:14:16.630]  by
[01:14:16.630 --> 01:14:16.710]  ,
[01:14:16.710 --> 01:14:16.890]   quit
[01:14:16.890 --> 01:14:17.000]  --
[01:14:17.000 --> 01:14:17.110]   you
[01:14:17.110 --> 01:14:17.260]   know
[01:14:17.260 --> 01:14:17.330]  ,
[01:14:17.330 --> 01:14:17.560]   these
[01:14:17.560 --> 01:14:17.710]   other
[01:14:17.710 --> 01:14:17.860]   kids
[01:14:17.860 --> 01:14:18.000]  .
[01:14:18.000 --> 01:14:18.160]   You
[01:14:18.160 --> 01:14:18.320]  're
[01:14:18.320 --> 01:14:18.660]   seeing
[01:14:18.660 --> 01:14:18.850]   them
[01:14:18.850 --> 01:14:18.950]   do
[01:14:18.950 --> 01:14:19.230]   stuff
[01:14:19.230 --> 01:14:19.320]  ,
[01:14:19.320 --> 01:14:19.480]   you
[01:14:19.480 --> 01:14:19.640]  're
[01:14:19.640 --> 01:14:20.000]   like
[01:14:20.000 --> 01:14:20.070]  --
[01:14:20.070 --> 01:14:20.130]   it
[01:14:20.130 --> 01:14:20.140]  's
[01:14:20.140 --> 01:14:20.290]   just
[01:14:20.290 --> 01:14:20.650]   irritating
[01:14:20.650 --> 01:14:20.700]   to
[01:14:20.700 --> 01:14:20.870]   watch
[01:14:20.870 --> 01:14:21.000]  .
[01:14:21.000 --> 01:14:21.190]   But
[01:14:21.190 --> 01:14:21.370]   he
[01:14:21.370 --> 01:14:21.380]  's
[01:14:21.380 --> 01:14:21.710]   always
[01:14:21.710 --> 01:14:21.980]   loved
[01:14:21.980 --> 01:14:22.420]   football
[01:14:22.420 --> 01:14:22.530]  ,
[01:14:22.530 --> 01:14:22.670]   right
[01:14:22.670 --> 01:14:23.000]  ?
[01:14:23.000 --> 01:14:23.280]   He
[01:14:23.280 --> 01:14:23.370]   loves
[01:14:23.370 --> 01:14:23.680]   football
[01:14:23.680 --> 01:14:23.690]  ,
[01:14:23.690 --> 01:14:23.850]   yeah
[01:14:23.850 --> 01:14:24.000]  .
[01:14:24.000 --> 01:14:24.990]   And
[01:14:24.990 --> 01:14:25.830]   so
[01:14:25.830 --> 01:14:26.310]   he
[01:14:26.310 --> 01:14:26.500]  --
[01:14:26.500 --> 01:14:27.240]   so
[01:14:27.240 --> 01:14:27.310]  ,
[01:14:27.310 --> 01:14:27.560]   right
[01:14:27.560 --> 01:14:27.710]  ,
[01:14:27.710 --> 01:14:27.800]   so
[01:14:27.800 --> 01:14:27.920]   he
[01:14:27.920 --> 01:14:28.040]  's
[01:14:28.040 --> 01:14:28.230]   the
[01:14:28.230 --> 01:14:29.000]   quarterback
[01:14:29.000 --> 01:14:29.180]   and
[01:14:29.180 --> 01:14:29.430]   also
[01:14:29.430 --> 01:14:29.610]   the
[01:14:29.610 --> 01:14:29.860]   safe
[01:14:29.860 --> 01:14:30.000]  --
[01:14:30.000 --> 01:14:30.210]   so
[01:14:30.210 --> 01:14:30.300]   he
[01:14:30.300 --> 01:14:30.450]  's
[01:14:30.450 --> 01:14:30.820]   kind
[01:14:30.820 --> 01:14:30.900]   of
[01:14:30.900 --> 01:14:31.200]   like
[01:14:31.200 --> 01:14:31.420]   the
[01:14:31.420 --> 01:14:31.730]   star
[01:14:31.730 --> 01:14:32.000]  .
[01:14:32.000 --> 01:14:32.210]   Like
[01:14:32.210 --> 01:14:32.310]  ,
[01:14:32.310 --> 01:14:32.540]   they
[01:14:32.540 --> 01:14:32.730]   have
[01:14:32.730 --> 01:14:32.880]   him
[01:14:32.880 --> 01:14:33.030]  --
[01:14:33.030 --> 01:14:33.120]   they
[01:14:33.120 --> 01:14:33.210]   put
[01:14:33.210 --> 01:14:33.300]   him
[01:14:33.300 --> 01:14:33.360]  --
[01:14:33.360 --> 01:14:33.420]   he
[01:14:33.420 --> 01:14:33.500]   can
[01:14:33.500 --> 01:14:33.560]   do
[01:14:33.560 --> 01:14:34.000]   everything
[01:14:34.000 --> 01:14:34.000]  .
[01:14:34.000 --> 01:14:34.000]  
[01:14:34.000 --> 01:14:34.190]   He
[01:14:34.190 --> 01:14:34.240]  's
[01:14:34.240 --> 01:14:34.480]   either
[01:14:34.480 --> 01:14:34.630]   the
[01:14:34.630 --> 01:14:35.180]   quarterback
[01:14:35.180 --> 01:14:35.270]   or
[01:14:35.270 --> 01:14:35.420]   the
[01:14:35.420 --> 01:14:35.760]   running
[01:14:35.760 --> 01:14:35.990]   back
[01:14:35.990 --> 01:14:36.420]   or
[01:14:36.420 --> 01:14:36.450]   the
[01:14:36.450 --> 01:14:37.000]   safety
[01:14:37.000 --> 01:14:37.100]  ,
[01:14:37.100 --> 01:14:37.200]   or
[01:14:37.200 --> 01:14:37.300]   he
[01:14:37.300 --> 01:14:37.500]   even
[01:14:37.500 --> 01:14:37.720]   punt
[01:14:37.720 --> 01:14:37.820]  ed
[01:14:37.820 --> 01:14:38.000]  .
[01:14:38.000 --> 01:14:38.100]   And
[01:14:38.100 --> 01:14:38.240]   I
[01:14:38.240 --> 01:14:38.400]   actually
[01:14:38.400 --> 01:14:38.640]   started
[01:14:38.640 --> 01:14:38.880]   feeling
[01:14:38.880 --> 01:14:39.010]   bad
[01:14:39.010 --> 01:14:39.410]   because
[01:14:39.410 --> 01:14:39.460]   a
[01:14:39.460 --> 01:14:39.630]   lot
[01:14:39.630 --> 01:14:39.740]   of
[01:14:39.740 --> 01:14:40.000]   kids
[01:14:40.000 --> 01:14:40.000]   are
[01:14:40.000 --> 01:14:40.000]   sitting
[01:14:40.000 --> 01:14:40.000]   around
[01:14:40.000 --> 01:14:40.000]  ,
[01:14:40.000 --> 01:14:40.130]   and
[01:14:40.130 --> 01:14:40.220]   he
[01:14:40.220 --> 01:14:40.440]   never
[01:14:40.440 --> 01:14:40.570]   sub
[01:14:40.570 --> 01:14:40.700]  bed
[01:14:40.700 --> 01:14:40.850]   out
[01:14:40.850 --> 01:14:41.000]  .
[01:14:41.000 --> 01:14:41.150]   He
[01:14:41.150 --> 01:14:41.330]   sub
[01:14:41.330 --> 01:14:41.540]  bed
[01:14:41.540 --> 01:14:41.730]   out
[01:14:41.730 --> 01:14:41.950]   one
[01:14:41.950 --> 01:14:42.210]   play
[01:14:42.210 --> 01:14:42.510]   on
[01:14:42.510 --> 01:14:42.530]   his
[01:14:42.530 --> 01:14:42.860]   own
[01:14:42.860 --> 01:14:43.000]  .
[01:14:43.000 --> 01:14:43.100]   He
[01:14:43.100 --> 01:14:43.690]   volunteered
[01:14:43.690 --> 01:14:43.790]  ,
[01:14:43.790 --> 01:14:43.840]   I
[01:14:43.840 --> 01:14:44.310]   remember
[01:14:44.310 --> 01:14:44.370]  ,
[01:14:44.370 --> 01:14:44.530]   two
[01:14:44.530 --> 01:14:44.840]   plays
[01:14:44.840 --> 01:14:45.000]  .
[01:14:45.000 --> 01:14:45.250]   And
[01:14:45.250 --> 01:14:45.600]   then
[01:14:45.600 --> 01:14:45.770]   you
[01:14:45.770 --> 01:14:46.160]   start
[01:14:46.160 --> 01:14:46.710]   feeling
[01:14:46.710 --> 01:14:46.780]   a
[01:14:46.780 --> 01:14:47.250]   little
[01:14:47.250 --> 01:14:47.800]   awkward
[01:14:47.800 --> 01:14:48.000]  ,
[01:14:48.000 --> 01:14:48.290]   like
[01:14:48.290 --> 01:14:48.450]  ,
[01:14:48.450 --> 01:14:48.680]   Col
[01:14:48.680 --> 01:14:48.820]  by
[01:14:48.820 --> 01:14:49.000]  ,
[01:14:49.000 --> 01:14:49.000]   like
[01:14:49.000 --> 01:14:49.000]  ,
[01:14:49.000 --> 01:14:49.160]   maybe
[01:14:49.160 --> 01:14:49.340]   you
[01:14:49.340 --> 01:14:49.440]   should
[01:14:49.440 --> 01:14:49.540]   sub
[01:14:49.540 --> 01:14:49.620]   out
[01:14:49.620 --> 01:14:49.650]   a
[01:14:49.650 --> 01:14:49.840]   little
[01:14:49.840 --> 01:14:49.990]   more
[01:14:49.990 --> 01:14:50.000]  .
[01:14:50.000 --> 01:14:50.230]   Because
[01:14:50.230 --> 01:14:50.300]   you
[01:14:50.300 --> 01:14:50.420]   hate
[01:14:50.420 --> 01:14:50.570]   being
[01:14:50.570 --> 01:14:50.690]   with
[01:14:50.690 --> 01:14:50.900]   parents
[01:14:50.900 --> 01:14:51.000]  ,
[01:14:51.000 --> 01:14:51.160]   your
[01:14:51.160 --> 01:14:51.210]   kid
[01:14:51.210 --> 01:14:51.270]  's
[01:14:51.270 --> 01:14:51.540]   sitting
[01:14:51.540 --> 01:14:51.570]   out
[01:14:51.570 --> 01:14:51.660]   all
[01:14:51.660 --> 01:14:51.750]   the
[01:14:51.750 --> 01:14:51.870]   time
[01:14:51.870 --> 01:14:52.000]  .
[01:14:52.000 --> 01:14:52.250]   And
[01:14:52.250 --> 01:14:52.370]   it
[01:14:52.370 --> 01:14:52.820]  's
[01:14:52.820 --> 01:14:52.830]   like
[01:14:52.830 --> 01:14:52.970]  ,
[01:14:52.970 --> 01:14:53.240]   why
[01:14:53.240 --> 01:14:53.510]   does
[01:14:53.510 --> 01:14:53.800]   that
[01:14:53.800 --> 01:14:54.010]   kid
[01:14:54.010 --> 01:14:54.470]   always
[01:14:54.470 --> 01:14:54.680]   get
[01:14:54.680 --> 01:14:54.960]   to
[01:14:54.960 --> 01:14:54.980]   be
[01:14:54.980 --> 01:14:55.240]   the
[01:14:55.240 --> 01:14:56.000]   pitcher
[01:14:56.000 --> 01:14:56.000]  ?
[01:14:56.000 --> 01:14:56.110]   Why
[01:14:56.110 --> 01:14:56.280]   does
[01:14:56.280 --> 01:14:56.450]   that
[01:14:56.450 --> 01:14:56.520]   kid
[01:14:56.520 --> 01:14:56.790]   always
[01:14:56.790 --> 01:14:56.910]   pick
[01:14:56.910 --> 01:14:57.000]  --
[01:14:57.000 --> 01:14:57.090]   and
[01:14:57.090 --> 01:14:57.310]   usually
[01:14:57.310 --> 01:14:57.360]   it
[01:14:57.360 --> 01:14:57.480]  's
[01:14:57.480 --> 01:14:57.590]   like
[01:14:57.590 --> 01:14:57.640]   the
[01:14:57.640 --> 01:14:57.820]   coach
[01:14:57.820 --> 01:14:57.840]  's
[01:14:57.840 --> 01:14:57.930]   son
[01:14:57.930 --> 01:14:58.000]  ,
[01:14:58.000 --> 01:14:58.360]   which
[01:14:58.360 --> 01:14:58.640]   makes
[01:14:58.640 --> 01:14:58.760]   it
[01:14:58.760 --> 01:14:59.140]   double
[01:14:59.140 --> 01:14:59.910]   irritating
[01:14:59.910 --> 01:15:00.000]  .
[01:15:00.000 --> 01:15:00.200]   Like
[01:15:00.200 --> 01:15:00.290]  ,
[01:15:00.290 --> 01:15:00.490]   come
[01:15:00.490 --> 01:15:00.590]   on
[01:15:00.590 --> 01:15:00.830]  ,
[01:15:00.830 --> 01:15:00.920]   man
[01:15:00.920 --> 01:15:01.000]  .
[01:15:01.000 --> 01:15:01.000]  
[01:15:01.000 --> 01:15:01.170]   So
[01:15:01.170 --> 01:15:01.340]   do
[01:15:01.340 --> 01:15:01.680]   they
[01:15:01.680 --> 01:15:02.080]   play
[01:15:02.080 --> 01:15:02.430]   other
[01:15:02.430 --> 01:15:02.860]   teams
[01:15:02.860 --> 01:15:03.110]   now
[01:15:03.110 --> 01:15:03.280]  ,
[01:15:03.280 --> 01:15:03.450]   or
[01:15:03.450 --> 01:15:03.620]   is
[01:15:03.620 --> 01:15:03.790]   it
[01:15:03.790 --> 01:15:04.000]  --
[01:15:04.000 --> 01:15:05.000]   Yes
[01:15:05.000 --> 01:15:05.000]  .
[01:15:05.000 --> 01:15:05.730]   OK
[01:15:05.730 --> 01:15:06.000]  .
[01:15:06.000 --> 01:15:06.150]   Yeah
[01:15:06.150 --> 01:15:06.220]  ,
[01:15:06.220 --> 01:15:06.320]   but
[01:15:06.320 --> 01:15:06.330]   I
[01:15:06.330 --> 01:15:06.390]   tell
[01:15:06.390 --> 01:15:06.620]   you
[01:15:06.620 --> 01:15:06.760]  ,
[01:15:06.760 --> 01:15:06.810]   it
[01:15:06.810 --> 01:15:06.870]   was
[01:15:06.870 --> 01:15:07.000]  --
[01:15:07.000 --> 01:15:07.200]   so
[01:15:07.200 --> 01:15:07.590]   last
[01:15:07.590 --> 01:15:07.980]   week
[01:15:07.980 --> 01:15:08.180]   we
[01:15:08.180 --> 01:15:08.460]   had
[01:15:08.460 --> 01:15:08.850]   the
[01:15:08.850 --> 01:15:09.000]  --
[01:15:09.000 --> 01:15:09.380]   they
[01:15:09.380 --> 01:15:09.670]   had
[01:15:09.670 --> 01:15:09.940]   the
[01:15:09.940 --> 01:15:09.980]   sc
[01:15:09.980 --> 01:15:10.430]  rim
[01:15:10.430 --> 01:15:10.520]  m
[01:15:10.520 --> 01:15:10.990]  age
[01:15:10.990 --> 01:15:11.010]  ,
[01:15:11.010 --> 01:15:11.760]   whatever
[01:15:11.760 --> 01:15:12.030]  ,
[01:15:12.030 --> 01:15:12.120]   and
[01:15:12.120 --> 01:15:12.280]   they
[01:15:12.280 --> 01:15:12.390]  're
[01:15:12.390 --> 01:15:12.750]   teaching
[01:15:12.750 --> 01:15:12.860]   them
[01:15:12.860 --> 01:15:13.000]  .
[01:15:13.000 --> 01:15:13.100]   And
[01:15:13.100 --> 01:15:13.160]   it
[01:15:13.160 --> 01:15:13.260]   was
[01:15:13.260 --> 01:15:13.320]   so
[01:15:13.320 --> 01:15:13.510]   funny
[01:15:13.510 --> 01:15:13.780]   watching
[01:15:13.780 --> 01:15:13.860]   him
[01:15:13.860 --> 01:15:14.000]  .
[01:15:14.000 --> 01:15:14.160]   So
[01:15:14.160 --> 01:15:14.400]   Col
[01:15:14.400 --> 01:15:14.550]  by
[01:15:14.550 --> 01:15:14.790]  's
[01:15:14.790 --> 01:15:14.940]   the
[01:15:14.940 --> 01:15:15.810]   quarterback
[01:15:15.810 --> 01:15:16.000]  ,
[01:15:16.000 --> 01:15:16.400]   and
[01:15:16.400 --> 01:15:16.400]   it
[01:15:16.400 --> 01:15:16.810]   was
[01:15:16.810 --> 01:15:17.000]   just
[01:15:17.000 --> 01:15:17.180]   like
[01:15:17.180 --> 01:15:17.360]   when
[01:15:17.360 --> 01:15:17.490]   you
[01:15:17.490 --> 01:15:17.620]   see
[01:15:17.620 --> 01:15:17.710]  ,
[01:15:17.710 --> 01:15:17.890]   like
[01:15:17.890 --> 01:15:18.000]  ,
[01:15:18.000 --> 01:15:18.000]   on
[01:15:18.000 --> 01:15:18.000]   TV
[01:15:18.000 --> 01:15:18.170]   and
[01:15:18.170 --> 01:15:18.340]   you
[01:15:18.340 --> 01:15:18.500]  'll
[01:15:18.500 --> 01:15:18.670]   see
[01:15:18.670 --> 01:15:18.780]  ,
[01:15:18.780 --> 01:15:18.990]   like
[01:15:18.990 --> 01:15:19.110]  ,
[01:15:19.110 --> 01:15:19.280]   the
[01:15:19.280 --> 01:15:19.730]   practice
[01:15:19.730 --> 01:15:19.970]   for
[01:15:19.970 --> 01:15:20.010]  ,
[01:15:20.010 --> 01:15:20.230]   like
[01:15:20.230 --> 01:15:20.340]  ,
[01:15:20.340 --> 01:15:20.530]   the
[01:15:20.530 --> 01:15:20.680]   pro
[01:15:20.680 --> 01:15:21.000]   teams
[01:15:21.000 --> 01:15:21.000]  .
[01:15:21.000 --> 01:15:21.130]   And
[01:15:21.130 --> 01:15:21.210]  ,
[01:15:21.210 --> 01:15:21.340]   you
[01:15:21.340 --> 01:15:21.450]   know
[01:15:21.450 --> 01:15:21.670]  ,
[01:15:21.670 --> 01:15:21.680]   he
[01:15:21.680 --> 01:15:21.750]  's
[01:15:21.750 --> 01:15:21.830]  ,
[01:15:21.830 --> 01:15:22.000]   like
[01:15:22.000 --> 01:15:22.080]  ,
[01:15:22.080 --> 01:15:22.380]   running
[01:15:22.380 --> 01:15:22.510]   the
[01:15:22.510 --> 01:15:22.920]   offense
[01:15:22.920 --> 01:15:23.000]  .
[01:15:23.000 --> 01:15:23.090]   He
[01:15:23.090 --> 01:15:23.180]  's
[01:15:23.180 --> 01:15:23.270]  ,
[01:15:23.270 --> 01:15:23.450]   like
[01:15:23.450 --> 01:15:23.560]  ,
[01:15:23.560 --> 01:15:23.670]   you
[01:15:23.670 --> 01:15:23.940]   know
[01:15:23.940 --> 01:15:23.940]  ,
[01:15:23.940 --> 01:15:24.060]   put
[01:15:24.060 --> 01:15:24.360]   his
[01:15:24.360 --> 01:15:24.400]   hand
[01:15:24.400 --> 01:15:24.470]   on
[01:15:24.470 --> 01:15:24.600]   the
[01:15:24.600 --> 01:15:25.000]   shoulder
[01:15:25.000 --> 01:15:25.150]   of
[01:15:25.150 --> 01:15:25.380]   the
[01:15:25.380 --> 01:15:25.990]   receiver
[01:15:25.990 --> 01:15:26.000]  .
[01:15:26.000 --> 01:15:26.080]   He
[01:15:26.080 --> 01:15:26.160]  's
[01:15:26.160 --> 01:15:26.330]   like
[01:15:26.330 --> 01:15:26.460]  ,
[01:15:26.460 --> 01:15:26.490]   do
[01:15:26.490 --> 01:15:26.660]   this
[01:15:26.660 --> 01:15:26.730]  ,
[01:15:26.730 --> 01:15:26.990]   like
[01:15:26.990 --> 01:15:27.070]  ,
[01:15:27.070 --> 01:15:27.250]   giving
[01:15:27.250 --> 01:15:27.420]   them
[01:15:27.420 --> 01:15:28.000]   instructions
[01:15:28.000 --> 01:15:28.160]   and
[01:15:28.160 --> 01:15:28.390]   telling
