
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:57:42.580 --> 01:57:42.690]   it
[01:57:42.690 --> 01:57:43.060]   happen
[01:57:43.060 --> 01:57:43.200]  .
[01:57:43.200 --> 01:57:43.820]   Right
[01:57:43.820 --> 01:57:44.200]  .
[01:57:44.200 --> 01:57:44.350]   So
[01:57:44.350 --> 01:57:44.370]   I
[01:57:44.370 --> 01:57:44.500]   got
[01:57:44.500 --> 01:57:44.600]   it
[01:57:44.600 --> 01:57:44.860]   built
[01:57:44.860 --> 01:57:44.960]   in
[01:57:44.960 --> 01:57:45.070]   j
[01:57:45.070 --> 01:57:45.270]  Query
[01:57:45.270 --> 01:57:45.580]   mobile
[01:57:45.580 --> 01:57:45.880]   and
[01:57:45.880 --> 01:57:45.940]   then
[01:57:45.940 --> 01:57:46.040]   it
[01:57:46.040 --> 01:57:46.190]   was
[01:57:46.190 --> 01:57:46.450]   being
[01:57:46.450 --> 01:57:46.660]   used
[01:57:46.660 --> 01:57:46.800]   by
[01:57:46.800 --> 01:57:46.910]   the
[01:57:46.910 --> 01:57:47.330]   teachers
[01:57:47.330 --> 01:57:47.430]  ,
[01:57:47.430 --> 01:57:47.580]   one
[01:57:47.580 --> 01:57:48.060]   teacher
[01:57:48.060 --> 01:57:48.240]   in
[01:57:48.240 --> 01:57:48.530]   the
[01:57:48.530 --> 01:57:49.190]   school
[01:57:49.190 --> 01:57:49.320]  .
[01:57:49.320 --> 01:57:49.320]  
[01:57:49.320 --> 01:57:49.510]   So
[01:57:49.510 --> 01:57:49.920]   then
[01:57:49.920 --> 01:57:50.000]   a
[01:57:50.000 --> 01:57:50.290]   ton
[01:57:50.290 --> 01:57:50.480]   of
[01:57:50.480 --> 01:57:51.070]   events
[01:57:51.070 --> 01:57:51.910]   happened
[01:57:51.910 --> 01:57:52.200]  .
[01:57:52.200 --> 01:57:52.330]   Cor
[01:57:52.330 --> 01:57:52.470]  bin
[01:57:52.470 --> 01:57:52.760]   decided
[01:57:52.760 --> 01:57:52.860]   he
[01:57:52.860 --> 01:57:53.010]   wasn
[01:57:53.010 --> 01:57:53.090]  't
[01:57:53.090 --> 01:57:53.520]   interested
[01:57:53.520 --> 01:57:53.600]   in
[01:57:53.600 --> 01:57:53.730]   the
[01:57:53.730 --> 01:57:54.040]   company
[01:57:54.040 --> 01:57:54.200]  .
[01:57:54.200 --> 01:57:54.330]   He
[01:57:54.330 --> 01:57:54.590]   just
[01:57:54.590 --> 01:57:54.850]   didn
[01:57:54.850 --> 01:57:54.980]  't
[01:57:54.980 --> 01:57:55.640]   enjoy
[01:57:55.640 --> 01:57:55.680]   being
[01:57:55.680 --> 01:57:55.900]   part
[01:57:55.900 --> 01:57:56.030]   of
[01:57:56.030 --> 01:57:56.230]   the
[01:57:56.230 --> 01:57:56.890]   company
[01:57:56.890 --> 01:57:56.960]  .
[01:57:56.960 --> 01:57:57.170]   So
[01:57:57.170 --> 01:57:57.370]   he
[01:57:57.370 --> 01:57:58.490]   resigned
[01:57:58.490 --> 01:57:58.580]  .
[01:57:58.580 --> 01:57:58.810]   So
[01:57:58.810 --> 01:57:59.140]   then
[01:57:59.140 --> 01:57:59.880]   he
[01:57:59.880 --> 01:58:00.080]   resigned
[01:58:00.080 --> 01:58:00.360]   and
[01:58:00.360 --> 01:58:00.760]   that
[01:58:00.760 --> 01:58:00.910]  ,
[01:58:00.910 --> 01:58:01.250]   that
[01:58:01.250 --> 01:58:01.770]   kind
[01:58:01.770 --> 01:58:01.840]   of
[01:58:01.840 --> 01:58:02.310]   left
[01:58:02.310 --> 01:58:03.210]   everything
[01:58:03.210 --> 01:58:03.450]   on
[01:58:03.450 --> 01:58:03.530]   my
[01:58:03.530 --> 01:58:04.380]   shoulders
[01:58:04.380 --> 01:58:04.750]   from
[01:58:04.750 --> 01:58:04.840]   a
[01:58:04.840 --> 01:58:06.000]   consultant
[01:58:06.000 --> 01:58:06.040]  ,
[01:58:06.040 --> 01:58:06.210]   from
[01:58:06.210 --> 01:58:06.250]   a
[01:58:06.250 --> 01:58:06.690]   consultant
[01:58:06.690 --> 01:58:06.920]   point
[01:58:06.920 --> 01:58:06.980]   of
[01:58:06.980 --> 01:58:07.160]   view
[01:58:07.160 --> 01:58:07.320]  .
[01:58:07.320 --> 01:58:07.420]   So
[01:58:07.420 --> 01:58:07.620]   then
[01:58:07.620 --> 01:58:07.670]   I
[01:58:07.670 --> 01:58:08.130]   continued
[01:58:08.130 --> 01:58:08.490]   working
[01:58:08.490 --> 01:58:08.670]   with
[01:58:08.670 --> 01:58:08.870]   Matt
[01:58:08.870 --> 01:58:09.060]  ,
[01:58:09.060 --> 01:58:09.120]   but
[01:58:09.120 --> 01:58:09.170]   I
[01:58:09.170 --> 01:58:09.470]   said
[01:58:09.470 --> 01:58:09.520]  ,
[01:58:09.520 --> 01:58:09.670]   look
[01:58:09.670 --> 01:58:09.770]  ,
[01:58:09.770 --> 01:58:09.970]   Matt
[01:58:09.970 --> 01:58:10.070]  ,
[01:58:10.070 --> 01:58:10.220]   you
[01:58:10.220 --> 01:58:10.420]   mind
[01:58:10.420 --> 01:58:10.520]   if
[01:58:10.520 --> 01:58:10.570]   I
[01:58:10.570 --> 01:58:10.770]   just
[01:58:10.770 --> 01:58:10.920]   ref
[01:58:10.920 --> 01:58:11.240]  actor
[01:58:11.240 --> 01:58:11.460]   this
[01:58:11.460 --> 01:58:11.710]   whole
[01:58:11.710 --> 01:58:11.970]   thing
[01:58:11.970 --> 01:58:12.180]   into
[01:58:12.180 --> 01:58:12.280]  ,
[01:58:12.280 --> 01:58:12.490]   into
[01:58:12.490 --> 01:58:12.810]   double
[01:58:12.810 --> 01:58:13.120]   dollar
[01:58:13.120 --> 01:58:13.360]   or
[01:58:13.360 --> 01:58:13.730]   Jefferson
[01:58:13.730 --> 01:58:13.810]   as
[01:58:13.810 --> 01:58:13.910]   it
[01:58:13.910 --> 01:58:14.010]  's
[01:58:14.010 --> 01:58:14.170]   now
[01:58:14.170 --> 01:58:14.490]   called
[01:58:14.490 --> 01:58:14.720]  .
[01:58:14.720 --> 01:58:14.770]   I
[01:58:14.770 --> 01:58:14.960]   think
[01:58:14.960 --> 01:58:15.000]   I
[01:58:15.000 --> 01:58:15.160]   like
[01:58:15.160 --> 01:58:15.400]   double
[01:58:15.400 --> 01:58:15.640]   dollar
[01:58:15.640 --> 01:58:15.880]   better
[01:58:15.880 --> 01:58:16.040]  .
[01:58:16.040 --> 01:58:16.070]   I
[01:58:16.070 --> 01:58:16.270]   think
[01:58:16.270 --> 01:58:16.280]   I
[01:58:16.280 --> 01:58:16.420]   like
[01:58:16.420 --> 01:58:16.670]   double
[01:58:16.670 --> 01:58:16.840]   dollar
[01:58:16.840 --> 01:58:17.050]   better
[01:58:17.050 --> 01:58:17.200]  .
[01:58:17.200 --> 01:58:17.230]   I
[01:58:17.230 --> 01:58:17.390]   think
[01:58:17.390 --> 01:58:17.450]   it
[01:58:17.450 --> 01:58:17.510]  's
[01:58:17.510 --> 01:58:17.630]   back
[01:58:17.630 --> 01:58:17.730]   to
[01:58:17.730 --> 01:58:17.880]   double
[01:58:17.880 --> 01:58:18.070]   dollar
[01:58:18.070 --> 01:58:18.200]  .
[01:58:18.200 --> 01:58:18.770]   Yeah
[01:58:18.770 --> 01:58:19.200]  .
[01:58:19.200 --> 01:58:19.200]  
[01:58:19.200 --> 01:58:19.770]   Yeah
[01:58:19.770 --> 01:58:20.200]  .
[01:58:20.200 --> 01:58:20.370]   So
[01:58:20.370 --> 01:58:20.710]  ,
[01:58:20.710 --> 01:58:20.790]   um
[01:58:20.790 --> 01:58:20.920]  ,
[01:58:20.920 --> 01:58:21.390]   okay
[01:58:21.390 --> 01:58:21.520]  .
[01:58:21.520 --> 01:58:21.670]   So
[01:58:21.670 --> 01:58:21.740]   I
[01:58:21.740 --> 01:58:22.340]   rework
[01:58:22.340 --> 01:58:22.340]  ed
[01:58:22.340 --> 01:58:22.970]   that
[01:58:22.970 --> 01:58:23.010]   thing
[01:58:23.010 --> 01:58:23.310]   into
[01:58:23.310 --> 01:58:23.760]   double
[01:58:23.760 --> 01:58:24.210]   dollar
[01:58:24.210 --> 01:58:24.480]  .
[01:58:24.480 --> 01:58:24.530]   I
[01:58:24.530 --> 01:58:24.760]   mean
[01:58:24.760 --> 01:58:24.870]  ,
[01:58:24.870 --> 01:58:25.090]   and
[01:58:25.090 --> 01:58:25.150]   I
[01:58:25.150 --> 01:58:25.200]  ,
[01:58:25.200 --> 01:58:25.250]   I
[01:58:25.250 --> 01:58:25.360]  ,
[01:58:25.360 --> 01:58:25.580]   I
[01:58:25.580 --> 01:58:25.750]   ref
[01:58:25.750 --> 01:58:25.800]  act
[01:58:25.800 --> 01:58:25.980]  ored
[01:58:25.980 --> 01:58:26.180]   the
[01:58:26.180 --> 01:58:26.470]   whole
[01:58:26.470 --> 01:58:26.790]   thing
[01:58:26.790 --> 01:58:26.840]   in
[01:58:26.840 --> 01:58:27.020]   two
[01:58:27.020 --> 01:58:27.240]   days
[01:58:27.240 --> 01:58:27.350]  ,
[01:58:27.350 --> 01:58:27.700]   like
[01:58:27.700 --> 01:58:27.810]   that
[01:58:27.810 --> 01:58:28.250]   whole
[01:58:28.250 --> 01:58:28.390]   month
[01:58:28.390 --> 01:58:28.500]  's
[01:58:28.500 --> 01:58:28.960]   worth
[01:58:28.960 --> 01:58:29.180]   of
[01:58:29.180 --> 01:58:29.620]   work
[01:58:29.620 --> 01:58:29.960]  .
[01:58:29.960 --> 01:58:29.990]   I
[01:58:29.990 --> 01:58:30.130]   just
[01:58:30.130 --> 01:58:30.230]   ref
[01:58:30.230 --> 01:58:30.330]  act
[01:58:30.330 --> 01:58:30.470]  ored
[01:58:30.470 --> 01:58:30.540]   in
[01:58:30.540 --> 01:58:30.640]   two
[01:58:30.640 --> 01:58:30.780]   days
[01:58:30.780 --> 01:58:30.850]  ,
[01:58:30.850 --> 01:58:30.950]   put
[01:58:30.950 --> 01:58:31.020]   it
[01:58:31.020 --> 01:58:31.160]   into
[01:58:31.160 --> 01:58:31.520]   double
[01:58:31.520 --> 01:58:31.650]   dollar
[01:58:31.650 --> 01:58:31.740]  .
[01:58:31.740 --> 01:58:31.940]   And
[01:58:31.940 --> 01:58:32.400]   then
[01:58:32.400 --> 01:58:32.430]   the
[01:58:32.430 --> 01:58:32.880]   teacher
[01:58:32.880 --> 01:58:33.150]   said
[01:58:33.150 --> 01:58:33.280]   to
[01:58:33.280 --> 01:58:33.680]   Matt
[01:58:33.680 --> 01:58:33.690]  ,
[01:58:33.690 --> 01:58:33.950]   this
[01:58:33.950 --> 01:58:34.330]   is
[01:58:34.330 --> 01:58:34.350]   like
[01:58:34.350 --> 01:58:34.410]   a
[01:58:34.410 --> 01:58:35.080]   different
[01:58:35.080 --> 01:58:35.150]  ,
[01:58:35.150 --> 01:58:35.420]   this
[01:58:35.420 --> 01:58:35.550]   is
[01:58:35.550 --> 01:58:36.230]   incredible
[01:58:36.230 --> 01:58:36.520]  .
[01:58:36.520 --> 01:58:36.780]   This
[01:58:36.780 --> 01:58:36.910]   is
[01:58:36.910 --> 01:58:37.040]   so
[01:58:37.040 --> 01:58:37.300]   much
[01:58:37.300 --> 01:58:37.890]   better
[01:58:37.890 --> 01:58:37.920]  .
[01:58:37.920 --> 01:58:38.130]   And
[01:58:38.130 --> 01:58:38.200]   I
[01:58:38.200 --> 01:58:38.590]   also
[01:58:38.590 --> 01:58:38.780]   just
[01:58:38.780 --> 01:58:38.990]   did
[01:58:38.990 --> 01:58:39.180]   the
[01:58:39.180 --> 01:58:39.600]   design
[01:58:39.600 --> 01:58:39.750]   so
[01:58:39.750 --> 01:58:40.020]   that
[01:58:40.020 --> 01:58:40.160]  ,
[01:58:40.160 --> 01:58:40.290]   um
[01:58:40.290 --> 01:58:40.430]  ,
[01:58:40.430 --> 01:58:40.660]   that
[01:58:40.660 --> 01:58:41.000]   the
[01:58:41.000 --> 01:58:41.080]   j
[01:58:41.080 --> 01:58:41.350]  Query
[01:58:41.350 --> 01:58:41.770]   mobile
[01:58:41.770 --> 01:58:42.120]   basic
[01:58:42.120 --> 01:58:42.400]   skin
[01:58:42.400 --> 01:58:42.710]  ning
[01:58:42.710 --> 01:58:42.820]   is
[01:58:42.820 --> 01:58:43.080]   all
[01:58:43.080 --> 01:58:43.380]   very
[01:58:43.380 --> 01:58:43.640]   ske
[01:58:43.640 --> 01:58:43.670]  u
[01:58:43.670 --> 01:58:44.120]  omorph
[01:58:44.120 --> 01:58:44.270]  ic
[01:58:44.270 --> 01:58:44.570]   kind
[01:58:44.570 --> 01:58:44.720]   of
[01:58:44.720 --> 01:58:44.930]   cur
[01:58:44.930 --> 01:58:45.090]  vy
[01:58:45.090 --> 01:58:45.390]   like
[01:58:45.390 --> 01:58:45.690]   that
[01:58:45.690 --> 01:58:45.960]  .
[01:58:45.960 --> 01:58:45.960]  
[01:58:45.960 --> 01:58:46.160]   But
[01:58:46.160 --> 01:58:46.340]   the
[01:58:46.340 --> 01:58:46.960]   Android
[01:58:46.960 --> 01:58:47.160]   tablet
[01:58:47.160 --> 01:58:47.410]   that
[01:58:47.410 --> 01:58:47.530]   we
[01:58:47.530 --> 01:58:47.720]  're
[01:58:47.720 --> 01:58:48.030]   using
[01:58:48.030 --> 01:58:48.150]   it
[01:58:48.150 --> 01:58:48.270]   on
[01:58:48.270 --> 01:58:48.390]   is
[01:58:48.390 --> 01:58:48.640]   very
[01:58:48.640 --> 01:58:48.960]  ,
[01:58:48.960 --> 01:58:49.030]   very
[01:58:49.030 --> 01:58:49.320]   black
[01:58:49.320 --> 01:58:49.600]  .
[01:58:49.600 --> 01:58:49.720]   So
[01:58:49.720 --> 01:58:49.760]   I
[01:58:49.760 --> 01:58:49.980]   just
[01:58:49.980 --> 01:58:50.180]   use
[01:58:50.180 --> 01:58:50.190]   a
[01:58:50.190 --> 01:58:50.490]   very
[01:58:50.490 --> 01:58:50.680]   black
[01:58:50.680 --> 01:58:51.010]   design
[01:58:51.010 --> 01:58:51.170]   and
[01:58:51.170 --> 01:58:51.330]   the
[01:58:51.330 --> 01:58:51.600]   whole
[01:58:51.600 --> 01:58:51.760]   app
[01:58:51.760 --> 01:58:52.140]   feels
[01:58:52.140 --> 01:58:52.410]   totally
[01:58:52.410 --> 01:58:52.960]   integrated
[01:58:52.960 --> 01:58:53.230]   into
[01:58:53.230 --> 01:58:53.400]   the
[01:58:53.400 --> 01:58:54.060]   tablet
[01:58:54.060 --> 01:58:54.400]  .
[01:58:54.400 --> 01:58:55.020]   Right
[01:58:55.020 --> 01:58:55.400]  .
[01:58:55.400 --> 01:58:55.560]   And
[01:58:55.560 --> 01:58:55.610]   I
[01:58:55.610 --> 01:58:55.940]   showed
[01:58:55.940 --> 01:58:56.000]   you
[01:58:56.000 --> 01:58:56.650]   that
[01:58:56.650 --> 01:58:56.670]   version
[01:58:56.670 --> 01:58:56.830]   and
[01:58:56.830 --> 01:58:56.990]   you
[01:58:56.990 --> 01:58:57.190]   were
[01:58:57.190 --> 01:58:57.240]   like
[01:58:57.240 --> 01:58:57.670]  ,
[01:58:57.670 --> 01:58:57.780]   you
[01:58:57.780 --> 01:58:57.920]   were
[01:58:57.920 --> 01:58:58.090]   like
[01:58:58.090 --> 01:58:58.190]  ,
[01:58:58.190 --> 01:58:58.290]   is
[01:58:58.290 --> 01:58:58.660]   this
[01:58:58.660 --> 01:58:58.720]   you
[01:58:58.720 --> 01:58:58.880]  ?
[01:58:58.880 --> 01:58:58.980]   Did
[01:58:58.980 --> 01:58:59.080]   you
[01:58:59.080 --> 01:58:59.140]   do
[01:58:59.140 --> 01:58:59.270]   this
[01:58:59.270 --> 01:58:59.330]   or
[01:58:59.330 --> 01:58:59.390]   is
[01:58:59.390 --> 01:58:59.520]   this
[01:58:59.520 --> 01:58:59.750]   Android
[01:58:59.750 --> 01:58:59.880]  ?
[01:58:59.880 --> 01:58:59.970]   And
[01:58:59.970 --> 01:59:00.000]   I
[01:59:00.000 --> 01:59:00.060]  'm
[01:59:00.060 --> 01:59:00.240]   like
[01:59:00.240 --> 01:59:00.290]  ,
[01:59:00.290 --> 01:59:00.300]   no
[01:59:00.300 --> 01:59:00.420]  ,
[01:59:00.420 --> 01:59:00.450]   no
[01:59:00.450 --> 01:59:00.480]  ,
[01:59:00.480 --> 01:59:00.600]   that
[01:59:00.600 --> 01:59:00.660]  's
[01:59:00.660 --> 01:59:00.720]   me
[01:59:00.720 --> 01:59:00.880]  .
[01:59:00.880 --> 01:59:01.520]   Yeah
[01:59:01.520 --> 01:59:01.880]  .
[01:59:01.880 --> 01:59:01.980]   And
[01:59:01.980 --> 01:59:02.010]   I
[01:59:02.010 --> 01:59:02.110]   was
[01:59:02.110 --> 01:59:02.320]   really
[01:59:02.320 --> 01:59:02.430]  ,
[01:59:02.430 --> 01:59:02.600]   really
[01:59:02.600 --> 01:59:02.730]   good
[01:59:02.730 --> 01:59:02.880]  .
[01:59:02.880 --> 01:59:03.000]   I
[01:59:03.000 --> 01:59:03.120]   was
[01:59:03.120 --> 01:59:03.680]   impressed
[01:59:03.680 --> 01:59:03.880]  .
[01:59:03.880 --> 01:59:04.450]   Yeah
[01:59:04.450 --> 01:59:04.880]  .
[01:59:04.880 --> 01:59:05.450]   Yeah
[01:59:05.450 --> 01:59:05.880]  .
[01:59:05.880 --> 01:59:06.090]   So
[01:59:06.090 --> 01:59:06.430]  ,
[01:59:06.430 --> 01:59:06.510]   um
[01:59:06.510 --> 01:59:06.720]  ,
[01:59:06.720 --> 01:59:07.310]   so
[01:59:07.310 --> 01:59:07.560]   anyway
[01:59:07.560 --> 01:59:07.770]  ,
[01:59:07.770 --> 01:59:07.980]   so
[01:59:07.980 --> 01:59:08.190]  ,
[01:59:08.190 --> 01:59:08.400]   so
[01:59:08.400 --> 01:59:08.820]   then
[01:59:08.820 --> 01:59:08.880]   it
[01:59:08.880 --> 01:59:09.240]  ,
[01:59:09.240 --> 01:59:09.740]   it
[01:59:09.740 --> 01:59:10.290]   just
[01:59:10.290 --> 01:59:10.500]   kind
[01:59:10.500 --> 01:59:10.540]   of
[01:59:10.540 --> 01:59:11.240]   evolved
[01:59:11.240 --> 01:59:11.640]  .
[01:59:11.640 --> 01:59:11.640]  
[01:59:11.640 --> 01:59:11.790]   The
[01:59:11.790 --> 01:59:12.410]   relationship
[01:59:12.410 --> 01:59:12.770]   evolved
[01:59:12.770 --> 01:59:13.130]   between
[01:59:13.130 --> 01:59:13.440]   myself
[01:59:13.440 --> 01:59:13.590]   and
[01:59:13.590 --> 01:59:13.760]   did
[01:59:13.760 --> 01:59:13.890]   you
[01:59:13.890 --> 01:59:13.990]   do
[01:59:13.990 --> 01:59:14.090]  ,
[01:59:14.090 --> 01:59:14.480]   because
[01:59:14.480 --> 01:59:14.500]   I
[01:59:14.500 --> 01:59:14.760]   guess
[01:59:14.760 --> 01:59:14.910]   Cor
[01:59:14.910 --> 01:59:15.060]  bin
[01:59:15.060 --> 01:59:15.260]   wasn
[01:59:15.260 --> 01:59:15.440]  't
[01:59:15.440 --> 01:59:16.150]   there
[01:59:16.150 --> 01:59:16.440]  .
[01:59:16.440 --> 01:59:16.580]   And
[01:59:16.580 --> 01:59:16.670]   so
[01:59:16.670 --> 01:59:16.860]   then
[01:59:16.860 --> 01:59:17.030]   they
[01:59:17.030 --> 01:59:17.150]  ,
[01:59:17.150 --> 01:59:17.260]   you
[01:59:17.260 --> 01:59:17.440]   know
[01:59:17.440 --> 01:59:17.530]  ,
[01:59:17.530 --> 01:59:17.710]   Matt
[01:59:17.710 --> 01:59:18.040]   started
[01:59:18.040 --> 01:59:18.130]   to
[01:59:18.130 --> 01:59:18.270]   ask
[01:59:18.270 --> 01:59:18.360]   me
[01:59:18.360 --> 01:59:18.450]  ,
[01:59:18.450 --> 01:59:18.590]   are
[01:59:18.590 --> 01:59:18.820]   you
[01:59:18.820 --> 01:59:18.830]  ,
[01:59:18.830 --> 01:59:18.960]   you
[01:59:18.960 --> 01:59:19.140]   know
[01:59:19.140 --> 01:59:19.230]  ,
[01:59:19.230 --> 01:59:19.460]   would
[01:59:19.460 --> 01:59:19.600]   you
[01:59:19.600 --> 01:59:19.690]   be
[01:59:19.690 --> 01:59:20.280]   interested
[01:59:20.280 --> 01:59:20.630]   in
[01:59:20.630 --> 01:59:21.500]   being
[01:59:21.500 --> 01:59:21.920]   C
[01:59:21.920 --> 01:59:22.280]  TO
[01:59:22.280 --> 01:59:22.560]  ?
[01:59:22.560 --> 01:59:22.880]   And
[01:59:22.880 --> 01:59:22.990]   well
[01:59:22.990 --> 01:59:23.140]  ,
[01:59:23.140 --> 01:59:23.190]   I
[01:59:23.190 --> 01:59:23.420]   mean
[01:59:23.420 --> 01:59:23.600]  ,
[01:59:23.600 --> 01:59:23.720]   well
[01:59:23.720 --> 01:59:23.800]  ,
[01:59:23.800 --> 01:59:24.020]   okay
[01:59:24.020 --> 01:59:24.200]  .
[01:59:24.200 --> 01:59:24.770]   Okay
[01:59:24.770 --> 01:59:25.200]  .
[01:59:25.200 --> 01:59:25.340]   You
[01:59:25.340 --> 01:59:25.480]  're
[01:59:25.480 --> 01:59:25.810]   jumping
[01:59:25.810 --> 01:59:26.040]   ahead
[01:59:26.040 --> 01:59:26.200]  .
[01:59:26.200 --> 01:59:26.770]   Okay
[01:59:26.770 --> 01:59:27.200]  .
[01:59:27.200 --> 01:59:27.480]   Go
[01:59:27.480 --> 01:59:27.750]   on
[01:59:27.750 --> 01:59:28.200]  .
[01:59:28.200 --> 01:59:28.310]   There
[01:59:28.310 --> 01:59:28.390]  's
[01:59:28.390 --> 01:59:28.410]   a
[01:59:28.410 --> 01:59:28.580]   few
[01:59:28.580 --> 01:59:28.690]   miracle
[01:59:28.690 --> 01:59:28.940]   functions
[01:59:28.940 --> 01:59:28.990]  ,
[01:59:28.990 --> 01:59:29.040]   or
[01:59:29.040 --> 01:59:29.090]   at
[01:59:29.090 --> 01:59:29.230]   least
[01:59:29.230 --> 01:59:29.340]   some
[01:59:29.340 --> 01:59:29.390]  ,
[01:59:29.390 --> 01:59:29.440]   uh
[01:59:29.440 --> 01:59:29.490]  ,
[01:59:29.490 --> 01:59:29.600]   some
[01:59:29.600 --> 01:59:29.820]   story
[01:59:29.820 --> 01:59:29.910]   points
[01:59:29.910 --> 01:59:30.020]   that
[01:59:30.020 --> 01:59:30.130]   need
[01:59:30.130 --> 01:59:30.180]   to
[01:59:30.180 --> 01:59:30.360]   be
[01:59:30.360 --> 01:59:30.900]   brought
[01:59:30.900 --> 01:59:30.990]   up
[01:59:30.990 --> 01:59:31.130]  ,
[01:59:31.130 --> 01:59:31.270]   um
[01:59:31.270 --> 01:59:31.410]  ,
[01:59:31.410 --> 01:59:31.550]   or
[01:59:31.550 --> 01:59:31.760]   hit
[01:59:31.760 --> 01:59:32.040]   upon
[01:59:32.040 --> 01:59:32.280]  .
[01:59:32.280 --> 01:59:32.510]   So
[01:59:32.510 --> 01:59:33.430]   during
[01:59:33.430 --> 01:59:33.630]   this
[01:59:33.630 --> 01:59:34.080]   time
[01:59:34.080 --> 01:59:34.620]   though
[01:59:34.620 --> 01:59:35.260]  ,
[01:59:35.260 --> 01:59:35.320]   you
[01:59:35.320 --> 01:59:35.860]   were
[01:59:35.860 --> 01:59:36.820]   working
[01:59:36.820 --> 01:59:37.010]   four
[01:59:37.010 --> 01:59:37.570]   hours
[01:59:37.570 --> 01:59:37.680]   a
[01:59:37.680 --> 01:59:38.220]   day
[01:59:38.220 --> 01:59:38.240]   at
[01:59:38.240 --> 01:59:38.460]   ID
[01:59:38.460 --> 01:59:39.250]   lab
[01:59:39.250 --> 01:59:39.260]   with
[01:59:39.260 --> 01:59:39.700]   Uber
[01:59:39.700 --> 01:59:40.430]   media
[01:59:40.430 --> 01:59:40.920]  .
[01:59:40.920 --> 01:59:40.920]  
[01:59:40.920 --> 01:59:41.190]   Um
[01:59:41.190 --> 01:59:41.220]  ,
[01:59:41.220 --> 01:59:41.450]   and
[01:59:41.450 --> 01:59:41.600]   so
[01:59:41.600 --> 01:59:42.130]   that
[01:59:42.130 --> 01:59:42.230]   was
[01:59:42.230 --> 01:59:42.360]   the
[01:59:42.360 --> 01:59:42.510]  ,
[01:59:42.510 --> 01:59:42.660]   in
[01:59:42.660 --> 01:59:42.890]   the
[01:59:42.890 --> 01:59:43.190]   work
[01:59:43.190 --> 01:59:43.490]   with
[01:59:43.490 --> 01:59:43.720]   did
[01:59:43.720 --> 01:59:43.950]   you
[01:59:43.950 --> 01:59:44.290]   do
[01:59:44.290 --> 01:59:44.330]   was
[01:59:44.330 --> 01:59:44.630]   just
[01:59:44.630 --> 01:59:44.930]   part
[01:59:44.930 --> 01:59:45.230]  -
[01:59:45.230 --> 01:59:45.300]  time
[01:59:45.300 --> 01:59:45.680]   thing
[01:59:45.680 --> 01:59:46.000]  .
[01:59:46.000 --> 01:59:46.210]   You
[01:59:46.210 --> 01:59:46.560]   would
[01:59:46.560 --> 01:59:46.910]   spend
[01:59:46.910 --> 01:59:46.980]   a
[01:59:46.980 --> 01:59:47.190]   few
[01:59:47.190 --> 01:59:47.540]   hours
[01:59:47.540 --> 01:59:47.610]   a
[01:59:47.610 --> 01:59:47.820]   day
[01:59:47.820 --> 01:59:47.960]   or
[01:59:47.960 --> 01:59:48.610]   whatever
[01:59:48.610 --> 01:59:48.660]   it
[01:59:48.660 --> 01:59:48.870]   was
[01:59:48.870 --> 01:59:49.120]  .
[01:59:49.120 --> 01:59:49.290]   And
[01:59:49.290 --> 01:59:49.580]   there
[01:59:49.580 --> 01:59:49.750]   was
[01:59:49.750 --> 01:59:49.860]   no
[01:59:49.860 --> 01:59:49.970]  ,
[01:59:49.970 --> 01:59:50.090]   it
[01:59:50.090 --> 01:59:50.320]   wasn
[01:59:50.320 --> 01:59:50.420]  't
[01:59:50.420 --> 01:59:50.650]   like
[01:59:50.650 --> 01:59:51.300]   immediately
[01:59:51.300 --> 01:59:51.800]   launched
[01:59:51.800 --> 01:59:52.000]   into
[01:59:52.000 --> 01:59:52.230]   like
[01:59:52.230 --> 01:59:52.330]  ,
[01:59:52.330 --> 01:59:52.450]   oh
[01:59:52.450 --> 01:59:52.560]  ,
[01:59:52.560 --> 01:59:52.670]   we
[01:59:52.670 --> 01:59:52.900]   want
[01:59:52.900 --> 01:59:53.090]   you
[01:59:53.090 --> 01:59:53.400]   to
[01:59:53.400 --> 01:59:53.440]   be
[01:59:53.440 --> 01:59:53.640]   full
[01:59:53.640 --> 01:59:53.840]   time
[01:59:53.840 --> 01:59:53.940]   or
[01:59:53.940 --> 01:59:54.090]   you
[01:59:54.090 --> 01:59:54.290]   were
[01:59:54.290 --> 01:59:54.700]   hardcore
[01:59:54.700 --> 01:59:55.260]   negotiating
[01:59:55.260 --> 01:59:55.440]  .
[01:59:55.440 --> 01:59:55.560]   It
[01:59:55.560 --> 01:59:55.760]   was
[01:59:55.760 --> 01:59:56.020]   just
[01:59:56.020 --> 01:59:56.280]   this
[01:59:56.280 --> 01:59:56.530]   kind
[01:59:56.530 --> 01:59:56.590]   of
[01:59:56.590 --> 01:59:56.800]   ne
[01:59:56.800 --> 01:59:56.860]  b
[01:59:56.860 --> 01:59:57.310]  ulous
[01:59:57.310 --> 01:59:57.970]   relationship
[01:59:57.970 --> 01:59:58.300]   where
[01:59:58.300 --> 01:59:58.490]   you
[01:59:58.490 --> 01:59:58.680]  're
[01:59:58.680 --> 01:59:59.330]   consulting
[01:59:59.330 --> 01:59:59.600]  .
[01:59:59.600 --> 01:59:59.790]   They
[01:59:59.790 --> 01:59:59.950]  're
