
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:09:34.170 --> 01:09:34.280]  's
[01:09:34.280 --> 01:09:34.570]   still
[01:09:34.570 --> 01:09:34.860]   early
[01:09:34.860 --> 01:09:35.060]  .
[01:09:35.060 --> 01:09:35.080]  
[01:09:35.080 --> 01:09:35.110]   I
[01:09:35.110 --> 01:09:35.320]   can
[01:09:35.320 --> 01:09:35.360]  't
[01:09:35.360 --> 01:09:35.630]   give
[01:09:35.630 --> 01:09:35.710]   you
[01:09:35.710 --> 01:09:35.790]   a
[01:09:35.790 --> 01:09:35.960]   good
[01:09:35.960 --> 01:09:36.360]   estimate
[01:09:36.360 --> 01:09:36.540]  .
[01:09:36.540 --> 01:09:36.860]   Like
[01:09:36.860 --> 01:09:37.000]   it
[01:09:37.000 --> 01:09:37.390]   could
[01:09:37.390 --> 01:09:37.540]   be
[01:09:37.540 --> 01:09:38.100]   another
[01:09:38.100 --> 01:09:38.560]   couple
[01:09:38.560 --> 01:09:38.710]   of
[01:09:38.710 --> 01:09:39.180]   months
[01:09:39.180 --> 01:09:39.650]   though
[01:09:39.650 --> 01:09:39.940]  .
[01:09:39.940 --> 01:09:40.010]   It
[01:09:40.010 --> 01:09:40.080]  's
[01:09:40.080 --> 01:09:40.250]   still
[01:09:40.250 --> 01:09:40.320]   an
[01:09:40.320 --> 01:09:40.530]   active
[01:09:40.530 --> 01:09:40.940]   development
[01:09:40.940 --> 01:09:40.940]  .
[01:09:40.940 --> 01:09:41.150]   Oh
[01:09:41.150 --> 01:09:41.240]  ,
[01:09:41.240 --> 01:09:41.540]   come
[01:09:41.540 --> 01:09:41.690]   on
[01:09:41.690 --> 01:09:41.940]  .
[01:09:41.940 --> 01:09:42.170]   Don
[01:09:42.170 --> 01:09:42.320]  't
[01:09:42.320 --> 01:09:42.680]   make
[01:09:42.680 --> 01:09:42.770]   me
[01:09:42.770 --> 01:09:43.070]   wait
[01:09:43.070 --> 01:09:43.370]   that
[01:09:43.370 --> 01:09:43.660]   long
[01:09:43.660 --> 01:09:43.940]  .
[01:09:43.940 --> 01:09:44.460]   Yeah
[01:09:44.460 --> 01:09:44.630]  ,
[01:09:44.630 --> 01:09:44.770]   well
[01:09:44.770 --> 01:09:45.590]  ,
[01:09:45.590 --> 01:09:46.010]   that
[01:09:46.010 --> 01:09:46.520]   sounds
[01:09:46.520 --> 01:09:47.110]   just
[01:09:47.110 --> 01:09:47.700]   really
[01:09:47.700 --> 01:09:48.640]   exciting
[01:09:48.640 --> 01:09:49.040]  .
[01:09:49.040 --> 01:09:49.430]   That
[01:09:49.430 --> 01:09:49.620]  's
[01:09:49.620 --> 01:09:50.200]   really
[01:09:50.200 --> 01:09:50.810]   cool
[01:09:50.810 --> 01:09:50.900]  .
[01:09:50.900 --> 01:09:51.180]   And
[01:09:51.180 --> 01:09:51.200]   I
[01:09:51.200 --> 01:09:51.590]   would
[01:09:51.590 --> 01:09:51.900]   love
[01:09:51.900 --> 01:09:52.050]   to
[01:09:52.050 --> 01:09:52.280]   try
[01:09:52.280 --> 01:09:52.430]   it
[01:09:52.430 --> 01:09:52.660]   out
[01:09:52.660 --> 01:09:52.810]   as
[01:09:52.810 --> 01:09:53.140]   soon
[01:09:53.140 --> 01:09:53.270]   as
[01:09:53.270 --> 01:09:53.490]   you
[01:09:53.490 --> 01:09:53.920]  're
[01:09:53.920 --> 01:09:54.350]   allowing
[01:09:54.350 --> 01:09:54.690]   sort
[01:09:54.690 --> 01:09:54.810]   of
[01:09:54.810 --> 01:09:55.110]   non
[01:09:55.110 --> 01:09:55.160]  -
[01:09:55.160 --> 01:09:55.340]  ins
[01:09:55.340 --> 01:09:55.730]  iders
[01:09:55.730 --> 01:09:56.180]   play
[01:09:56.180 --> 01:09:56.620]   with
[01:09:56.620 --> 01:09:57.100]   it
[01:09:57.100 --> 01:09:57.180]  .
[01:09:57.180 --> 01:09:58.180]   Cool
[01:09:58.180 --> 01:09:58.180]  .
[01:09:58.180 --> 01:09:58.370]   That
[01:09:58.370 --> 01:09:58.460]  's
[01:09:58.460 --> 01:09:58.750]   really
[01:09:58.750 --> 01:09:58.940]   cool
[01:09:58.940 --> 01:09:59.270]   because
[01:09:59.270 --> 01:09:59.310]   I
[01:09:59.310 --> 01:09:59.550]   think
[01:09:59.550 --> 01:09:59.640]   it
[01:09:59.640 --> 01:09:59.730]  's
[01:09:59.730 --> 01:09:59.970]   badly
[01:09:59.970 --> 01:10:00.260]   needed
[01:10:00.260 --> 01:10:00.460]  .
[01:10:00.460 --> 01:10:00.510]   I
[01:10:00.510 --> 01:10:00.730]   mean
[01:10:00.730 --> 01:10:00.890]  ,
[01:10:00.890 --> 01:10:01.050]   I
[01:10:01.050 --> 01:10:01.090]   can
[01:10:01.090 --> 01:10:01.260]  't
[01:10:01.260 --> 01:10:01.380]   tell
[01:10:01.380 --> 01:10:01.540]   you
[01:10:01.540 --> 01:10:01.700]   how
[01:10:01.700 --> 01:10:01.980]   many
[01:10:01.980 --> 01:10:02.220]   books
[01:10:02.220 --> 01:10:02.250]   I
[01:10:02.250 --> 01:10:02.410]  've
[01:10:02.410 --> 01:10:02.740]   bought
[01:10:02.740 --> 01:10:02.850]   on
[01:10:02.850 --> 01:10:02.960]   it
[01:10:02.960 --> 01:10:03.120]   and
[01:10:03.120 --> 01:10:03.230]   it
[01:10:03.230 --> 01:10:03.340]  's
[01:10:03.340 --> 01:10:03.530]   just
[01:10:03.530 --> 01:10:03.730]   like
[01:10:03.730 --> 01:10:04.030]  ,
[01:10:04.030 --> 01:10:04.180]   you
[01:10:04.180 --> 01:10:04.280]   know
[01:10:04.280 --> 01:10:04.340]  ,
[01:10:04.340 --> 01:10:04.340]  
[01:10:04.340 --> 01:10:04.520]   you
[01:10:04.520 --> 01:10:04.710]   expect
[01:10:04.710 --> 01:10:04.790]   to
[01:10:04.790 --> 01:10:04.980]   read
[01:10:04.980 --> 01:10:05.400]   500
[01:10:05.400 --> 01:10:05.520]   pages
[01:10:05.520 --> 01:10:05.600]  ,
[01:10:05.600 --> 01:10:05.720]   you
[01:10:05.720 --> 01:10:05.880]   know
[01:10:05.880 --> 01:10:06.080]  ,
[01:10:06.080 --> 01:10:06.080]   and
[01:10:06.080 --> 01:10:06.290]   it
[01:10:06.290 --> 01:10:06.360]   goes
[01:10:06.360 --> 01:10:06.610]   through
[01:10:06.610 --> 01:10:06.730]   all
[01:10:06.730 --> 01:10:06.890]   this
[01:10:06.890 --> 01:10:07.090]   stuff
[01:10:07.090 --> 01:10:07.300]  .
[01:10:07.300 --> 01:10:07.390]   It
[01:10:07.390 --> 01:10:07.620]   doesn
[01:10:07.620 --> 01:10:07.710]  't
[01:10:07.710 --> 01:10:08.020]   really
[01:10:08.020 --> 01:10:08.300]   explain
[01:10:08.300 --> 01:10:08.480]   that
[01:10:08.480 --> 01:10:08.660]   much
[01:10:08.660 --> 01:10:08.820]  .
[01:10:08.820 --> 01:10:08.990]   And
[01:10:08.990 --> 01:10:09.100]   it
[01:10:09.100 --> 01:10:09.330]   just
[01:10:09.330 --> 01:10:09.440]  ,
[01:10:09.440 --> 01:10:09.490]   I
[01:10:09.490 --> 01:10:09.650]   don
[01:10:09.650 --> 01:10:09.770]  't
[01:10:09.770 --> 01:10:10.000]   know
[01:10:10.000 --> 01:10:10.110]  ,
[01:10:10.110 --> 01:10:10.330]   it
[01:10:10.330 --> 01:10:10.330]  's
[01:10:10.330 --> 01:10:10.560]   just
[01:10:10.560 --> 01:10:10.670]  ,
[01:10:10.670 --> 01:10:10.890]   I
[01:10:10.890 --> 01:10:10.950]   feel
[01:10:10.950 --> 01:10:11.180]   like
[01:10:11.180 --> 01:10:11.430]   most
[01:10:11.430 --> 01:10:11.520]   of
[01:10:11.520 --> 01:10:11.750]   this
[01:10:11.750 --> 01:10:12.030]   stuff
[01:10:12.030 --> 01:10:12.140]   is
[01:10:12.140 --> 01:10:12.370]   just
[01:10:12.370 --> 01:10:12.820]   really
[01:10:12.820 --> 01:10:13.180]   bad
[01:10:13.180 --> 01:10:13.500]  .
[01:10:13.500 --> 01:10:13.690]   And
[01:10:13.690 --> 01:10:13.810]   so
[01:10:13.810 --> 01:10:13.930]   it
[01:10:13.930 --> 01:10:14.050]  's
[01:10:14.050 --> 01:10:14.430]   either
[01:10:14.430 --> 01:10:14.810]   you
[01:10:14.810 --> 01:10:14.840]  're
[01:10:14.840 --> 01:10:15.060]   sort
[01:10:15.060 --> 01:10:15.180]   of
[01:10:15.180 --> 01:10:15.620]   stuck
[01:10:15.620 --> 01:10:15.750]   in
[01:10:15.750 --> 01:10:15.870]   this
[01:10:15.870 --> 01:10:16.190]   world
[01:10:16.190 --> 01:10:16.310]   of
[01:10:16.310 --> 01:10:16.570]   like
[01:10:16.570 --> 01:10:16.880]   hobby
[01:10:16.880 --> 01:10:17.070]  ist
[01:10:17.070 --> 01:10:17.920]   electronics
[01:10:17.920 --> 01:10:18.380]   where
[01:10:18.380 --> 01:10:18.660]   you
[01:10:18.660 --> 01:10:18.960]   don
[01:10:18.960 --> 01:10:19.120]  't
[01:10:19.120 --> 01:10:19.690]   really
[01:10:19.690 --> 01:10:20.610]   understand
[01:10:20.610 --> 01:10:20.890]   how
[01:10:20.890 --> 01:10:21.050]   to
[01:10:21.050 --> 01:10:21.430]   really
[01:10:21.430 --> 01:10:22.060]   use
[01:10:22.060 --> 01:10:22.190]   the
[01:10:22.190 --> 01:10:22.560]   prim
[01:10:22.560 --> 01:10:23.120]  itives
[01:10:23.120 --> 01:10:23.460]  .
[01:10:23.460 --> 01:10:23.560]   So
[01:10:23.560 --> 01:10:23.820]   like
[01:10:23.820 --> 01:10:23.910]   the
[01:10:23.910 --> 01:10:24.410]   equivalent
[01:10:24.410 --> 01:10:24.510]   of
[01:10:24.510 --> 01:10:24.700]   for
[01:10:24.700 --> 01:10:24.910]   loops
[01:10:24.910 --> 01:10:25.060]   and
[01:10:25.060 --> 01:10:25.160]   if
[01:10:25.160 --> 01:10:25.410]   then
[01:10:25.410 --> 01:10:25.860]   statements
[01:10:25.860 --> 01:10:26.010]   and
[01:10:26.010 --> 01:10:26.460]   functions
[01:10:26.460 --> 01:10:26.560]   to
[01:10:26.560 --> 01:10:26.830]   build
[01:10:26.830 --> 01:10:27.300]   something
[01:10:27.300 --> 01:10:27.460]  .
[01:10:27.460 --> 01:10:27.550]   It
[01:10:27.550 --> 01:10:27.650]  's
[01:10:27.650 --> 01:10:27.810]   like
[01:10:27.810 --> 01:10:27.910]  ,
[01:10:27.910 --> 01:10:28.180]   well
[01:10:28.180 --> 01:10:28.270]  ,
[01:10:28.270 --> 01:10:28.360]   here
[01:10:28.360 --> 01:10:28.450]  's
[01:10:28.450 --> 01:10:28.870]   something
[01:10:28.870 --> 01:10:29.050]   that
[01:10:29.050 --> 01:10:29.300]   works
[01:10:29.300 --> 01:10:29.500]  .
[01:10:29.500 --> 01:10:29.860]   Just
[01:10:29.860 --> 01:10:30.140]   kind
[01:10:30.140 --> 01:10:30.300]   of
[01:10:30.300 --> 01:10:30.460]   go
[01:10:30.460 --> 01:10:30.700]   and
[01:10:30.700 --> 01:10:31.100]   build
[01:10:31.100 --> 01:10:31.220]   it
[01:10:31.220 --> 01:10:31.730]   like
[01:10:31.730 --> 01:10:31.740]   it
[01:10:31.740 --> 01:10:31.900]  's
[01:10:31.900 --> 01:10:31.980]   a
[01:10:31.980 --> 01:10:32.400]   model
[01:10:32.400 --> 01:10:32.690]   plane
[01:10:32.690 --> 01:10:33.060]   or
[01:10:33.060 --> 01:10:33.890]   something
[01:10:33.890 --> 01:10:33.980]  .
[01:10:33.980 --> 01:10:33.980]  
[01:10:33.980 --> 01:10:34.200]   Which
[01:10:34.200 --> 01:10:34.240]   I
[01:10:34.240 --> 01:10:34.370]   don
[01:10:34.370 --> 01:10:34.450]  't
[01:10:34.450 --> 01:10:34.710]   really
[01:10:34.710 --> 01:10:34.840]   see
[01:10:34.840 --> 01:10:35.050]   much
[01:10:35.050 --> 01:10:35.140]   the
[01:10:35.140 --> 01:10:35.360]   point
[01:10:35.360 --> 01:10:35.440]   of
[01:10:35.440 --> 01:10:35.690]   that
[01:10:35.690 --> 01:10:35.820]  .
[01:10:35.820 --> 01:10:35.910]   And
[01:10:35.910 --> 01:10:36.030]   then
[01:10:36.030 --> 01:10:36.180]   there
[01:10:36.180 --> 01:10:36.300]  's
[01:10:36.300 --> 01:10:36.320]  ,
[01:10:36.320 --> 01:10:36.410]   but
[01:10:36.410 --> 01:10:36.510]   then
[01:10:36.510 --> 01:10:36.650]   there
[01:10:36.650 --> 01:10:36.720]  's
[01:10:36.720 --> 01:10:36.860]   like
[01:10:36.860 --> 01:10:36.990]   under
[01:10:36.990 --> 01:10:37.080]   the
[01:10:37.080 --> 01:10:37.230]   other
[01:10:37.230 --> 01:10:37.350]   side
[01:10:37.350 --> 01:10:37.410]  ,
[01:10:37.410 --> 01:10:37.590]   there
[01:10:37.590 --> 01:10:37.620]  's
[01:10:37.620 --> 01:10:37.760]   like
[01:10:37.760 --> 01:10:37.800]  ,
[01:10:37.800 --> 01:10:37.960]   well
[01:10:37.960 --> 01:10:38.100]  ,
[01:10:38.100 --> 01:10:38.180]   here
[01:10:38.180 --> 01:10:38.300]   are
[01:10:38.300 --> 01:10:38.580]   your
[01:10:38.580 --> 01:10:39.070]   textbooks
[01:10:39.070 --> 01:10:39.250]   for
[01:10:39.250 --> 01:10:39.490]   your
[01:10:39.490 --> 01:10:40.080]   electrical
[01:10:40.080 --> 01:10:40.550]   engineer
[01:10:40.550 --> 01:10:40.660]  ,
[01:10:40.660 --> 01:10:40.950]   which
[01:10:40.950 --> 01:10:41.150]   is
[01:10:41.150 --> 01:10:41.200]   in
[01:10:41.200 --> 01:10:41.440]   here
[01:10:41.440 --> 01:10:41.660]  .
[01:10:41.660 --> 01:10:41.740]   By
[01:10:41.740 --> 01:10:41.860]   the
[01:10:41.860 --> 01:10:41.980]   way
[01:10:41.980 --> 01:10:42.060]  ,
[01:10:42.060 --> 01:10:42.190]   you
[01:10:42.190 --> 01:10:42.340]   need
[01:10:42.340 --> 01:10:42.420]   to
[01:10:42.420 --> 01:10:42.580]   know
[01:10:42.580 --> 01:10:43.060]   differential
[01:10:43.060 --> 01:10:43.420]   equations
[01:10:43.420 --> 01:10:43.540]   and
[01:10:43.540 --> 01:10:43.660]   all
[01:10:43.660 --> 01:10:43.850]   this
[01:10:43.850 --> 01:10:44.020]   other
[01:10:44.020 --> 01:10:44.220]   stuff
[01:10:44.220 --> 01:10:44.320]   to
[01:10:44.320 --> 01:10:44.500]   even
[01:10:44.500 --> 01:10:44.600]   be
[01:10:44.600 --> 01:10:44.810]   able
[01:10:44.810 --> 01:10:44.920]   to
[01:10:44.920 --> 01:10:45.060]   get
[01:10:45.060 --> 01:10:45.420]   started
[01:10:45.420 --> 01:10:45.520]   on
[01:10:45.520 --> 01:10:45.600]   it
[01:10:45.600 --> 01:10:45.820]  .
[01:10:45.820 --> 01:10:46.030]   And
[01:10:46.030 --> 01:10:46.070]   it
[01:10:46.070 --> 01:10:46.250]   doesn
[01:10:46.250 --> 01:10:46.330]  't
[01:10:46.330 --> 01:10:46.500]   seem
[01:10:46.500 --> 01:10:46.670]   like
[01:10:46.670 --> 01:10:46.890]   there
[01:10:46.890 --> 01:10:46.970]  's
[01:10:46.970 --> 01:10:47.320]   anything
[01:10:47.320 --> 01:10:47.520]   that
[01:10:47.520 --> 01:10:47.660]   sort
[01:10:47.660 --> 01:10:47.840]   of
[01:10:47.840 --> 01:10:47.910]   hits
[01:10:47.910 --> 01:10:48.090]   that
[01:10:48.090 --> 01:10:48.250]   spot
[01:10:48.250 --> 01:10:48.390]   in
[01:10:48.390 --> 01:10:48.640]   between
[01:10:48.640 --> 01:10:48.900]  .
[01:10:48.900 --> 01:10:49.020]   It
[01:10:49.020 --> 01:10:49.120]  's
[01:10:49.120 --> 01:10:49.350]   like
[01:10:49.350 --> 01:10:49.400]  ,
[01:10:49.400 --> 01:10:49.550]   okay
[01:10:49.550 --> 01:10:49.740]  ,
[01:10:49.740 --> 01:10:50.170]   you
[01:10:50.170 --> 01:10:50.200]   know
[01:10:50.200 --> 01:10:50.310]  ,
[01:10:50.310 --> 01:10:50.420]   we
[01:10:50.420 --> 01:10:50.670]  'll
[01:10:50.670 --> 01:10:50.910]   start
[01:10:50.910 --> 01:10:51.050]   yet
[01:10:51.050 --> 01:10:51.340]   early
[01:10:51.340 --> 01:10:51.620]  ,
[01:10:51.620 --> 01:10:51.850]   but
[01:10:51.850 --> 01:10:51.860]   then
[01:10:51.860 --> 01:10:51.960]   we
[01:10:51.960 --> 01:10:52.130]  'll
[01:10:52.130 --> 01:10:52.350]   take
[01:10:52.350 --> 01:10:52.540]   you
[01:10:52.540 --> 01:10:52.640]   up
[01:10:52.640 --> 01:10:52.750]   to
[01:10:52.750 --> 01:10:53.020]  ,
[01:10:53.020 --> 01:10:53.020]   you
[01:10:53.020 --> 01:10:53.180]   can
[01:10:53.180 --> 01:10:53.570]   actually
[01:10:53.570 --> 01:10:53.870]   use
[01:10:53.870 --> 01:10:53.900]   the
[01:10:53.900 --> 01:10:54.070]   prim
[01:10:54.070 --> 01:10:54.370]  itives
[01:10:54.370 --> 01:10:54.520]   and
[01:10:54.520 --> 01:10:54.920]   actually
[01:10:54.920 --> 01:10:55.040]   be
[01:10:55.040 --> 01:10:55.420]   creative
[01:10:55.420 --> 01:10:55.570]   and
[01:10:55.570 --> 01:10:55.820]   build
[01:10:55.820 --> 01:10:56.290]   something
[01:10:56.290 --> 01:10:56.470]   that
[01:10:56.470 --> 01:10:56.940]   somebody
[01:10:56.940 --> 01:10:57.160]   else
[01:10:57.160 --> 01:10:57.400]   hasn
[01:10:57.400 --> 01:10:57.510]  't
[01:10:57.510 --> 01:10:57.910]   already
[01:10:57.910 --> 01:10:58.190]   built
[01:10:58.190 --> 01:10:58.200]   for
[01:10:58.200 --> 01:10:58.740]   you
[01:10:58.740 --> 01:10:58.740]  .
[01:10:58.740 --> 01:10:59.360]   Right
[01:10:59.360 --> 01:10:59.740]  .
[01:10:59.740 --> 01:11:00.240]   Yep
[01:11:00.240 --> 01:11:00.740]  .
[01:11:00.740 --> 01:11:00.740]  
[01:11:00.740 --> 01:11:01.310]   Yeah
[01:11:01.310 --> 01:11:01.740]  .
[01:11:01.740 --> 01:11:01.890]   And
[01:11:01.890 --> 01:11:01.950]  ,
[01:11:01.950 --> 01:11:01.980]   and
[01:11:01.980 --> 01:11:02.230]   really
[01:11:02.230 --> 01:11:02.260]  ,
[01:11:02.260 --> 01:11:02.280]   I
[01:11:02.280 --> 01:11:02.380]   like
[01:11:02.380 --> 01:11:02.440]  ,
[01:11:02.440 --> 01:11:02.470]   I
[01:11:02.470 --> 01:11:02.550]   don
[01:11:02.550 --> 01:11:02.620]  't
[01:11:02.620 --> 01:11:02.680]  ,
[01:11:02.680 --> 01:11:02.710]   I
[01:11:02.710 --> 01:11:02.800]   don
[01:11:02.800 --> 01:11:02.940]  't
[01:11:02.940 --> 01:11:02.980]   want
[01:11:02.980 --> 01:11:03.090]   to
[01:11:03.090 --> 01:11:03.160]   talk
[01:11:03.160 --> 01:11:03.250]   too
[01:11:03.250 --> 01:11:03.370]   much
[01:11:03.370 --> 01:11:03.540]   about
[01:11:03.540 --> 01:11:03.580]   it
[01:11:03.580 --> 01:11:03.830]   because
[01:11:03.830 --> 01:11:03.980]   it
[01:11:03.980 --> 01:11:04.120]   is
[01:11:04.120 --> 01:11:04.480]   still
[01:11:04.480 --> 01:11:04.620]   an
[01:11:04.620 --> 01:11:04.760]   in
[01:11:04.760 --> 01:11:05.580]   development
[01:11:05.580 --> 01:11:05.850]   type
[01:11:05.850 --> 01:11:06.220]   product
[01:11:06.220 --> 01:11:06.650]  ,
[01:11:06.650 --> 01:11:06.710]   but
[01:11:06.710 --> 01:11:06.900]  ,
[01:11:06.900 --> 01:11:07.060]   but
[01:11:07.060 --> 01:11:07.270]   one
[01:11:07.270 --> 01:11:07.410]   of
[01:11:07.410 --> 01:11:07.660]   the
[01:11:07.660 --> 01:11:08.050]   inspir
[01:11:08.050 --> 01:11:08.480]  ations
[01:11:08.480 --> 01:11:08.830]   we
[01:11:08.830 --> 01:11:09.000]   had
[01:11:09.000 --> 01:11:09.040]   for
[01:11:09.040 --> 01:11:09.540]   doing
[01:11:09.540 --> 01:11:09.670]   it
[01:11:09.670 --> 01:11:09.890]   was
[01:11:09.890 --> 01:11:10.130]   like
[01:11:10.130 --> 01:11:10.460]  ,
[01:11:10.460 --> 01:11:10.550]   how
[01:11:10.550 --> 01:11:10.590]   do
[01:11:10.590 --> 01:11:10.860]   you
[01:11:10.860 --> 01:11:10.920]  ,
[01:11:10.920 --> 01:11:11.120]   how
[01:11:11.120 --> 01:11:11.250]   do
[01:11:11.250 --> 01:11:11.450]   you
[01:11:11.450 --> 01:11:11.710]   fork
[01:11:11.710 --> 01:11:12.240]   somebody
[01:11:12.240 --> 01:11:12.500]   else
[01:11:12.500 --> 01:11:12.630]  's
[01:11:12.630 --> 01:11:13.030]   design
[01:11:13.030 --> 01:11:13.230]   and
[01:11:13.230 --> 01:11:13.490]   make
[01:11:13.490 --> 01:11:13.550]   a
[01:11:13.550 --> 01:11:13.880]   small
[01:11:13.880 --> 01:11:14.280]   change
[01:11:14.280 --> 01:11:14.410]   to
[01:11:14.410 --> 01:11:14.540]   it
[01:11:14.540 --> 01:11:14.860]  ?
[01:11:14.860 --> 01:11:15.480]   Right
[01:11:15.480 --> 01:11:15.860]  .
[01:11:15.860 --> 01:11:15.990]   So
[01:11:15.990 --> 01:11:16.000]   it
[01:11:16.000 --> 01:11:16.070]  's
[01:11:16.070 --> 01:11:16.280]   giving
[01:11:16.280 --> 01:11:16.490]   people
[01:11:16.490 --> 01:11:16.670]   those
[01:11:16.670 --> 01:11:16.890]   little
[01:11:16.890 --> 01:11:17.130]   nuggets
[01:11:17.130 --> 01:11:17.200]   of
[01:11:17.200 --> 01:11:17.520]   knowledge
[01:11:17.520 --> 01:11:17.660]   they
[01:11:17.660 --> 01:11:17.800]   need
[01:11:17.800 --> 01:11:17.880]   to
[01:11:17.880 --> 01:11:17.940]   be
[01:11:17.940 --> 01:11:18.080]   able
[01:11:18.080 --> 01:11:18.150]   to
[01:11:18.150 --> 01:11:18.230]   go
[01:11:18.230 --> 01:11:18.380]   in
[01:11:18.380 --> 01:11:18.520]   and
[01:11:18.520 --> 01:11:18.660]   say
[01:11:18.660 --> 01:11:18.760]  ,
[01:11:18.760 --> 01:11:18.940]   okay
[01:11:18.940 --> 01:11:19.020]  ,
[01:11:19.020 --> 01:11:19.070]   I
[01:11:19.070 --> 01:11:19.240]   want
[01:11:19.240 --> 01:11:19.330]   to
[01:11:19.330 --> 01:11:19.540]   make
[01:11:19.540 --> 01:11:19.710]   this
[01:11:19.710 --> 01:11:19.970]   change
[01:11:19.970 --> 01:11:20.180]  .
[01:11:20.180 --> 01:11:20.430]   And
[01:11:20.430 --> 01:11:20.430]   I
[01:11:20.430 --> 01:11:20.720]   feel
[01:11:20.720 --> 01:11:21.140]   empowered
[01:11:21.140 --> 01:11:21.530]   to
[01:11:21.530 --> 01:11:21.880]   actually
[01:11:21.880 --> 01:11:22.130]   know
[01:11:22.130 --> 01:11:22.390]   that
[01:11:22.390 --> 01:11:22.560]   if
[01:11:22.560 --> 01:11:22.580]   I
[01:11:22.580 --> 01:11:22.680]   do
[01:11:22.680 --> 01:11:22.930]   this
[01:11:22.930 --> 01:11:23.120]   and
[01:11:23.120 --> 01:11:23.370]   this
[01:11:23.370 --> 01:11:23.520]  ,
[01:11:23.520 --> 01:11:23.700]   it
[01:11:23.700 --> 01:11:23.800]  'll
[01:11:23.800 --> 01:11:23.920]  ,
[01:11:23.920 --> 01:11:24.230]   it
[01:11:24.230 --> 01:11:24.230]  'll
[01:11:24.230 --> 01:11:24.350]   do
[01:11:24.350 --> 01:11:24.740]   what
[01:11:24.740 --> 01:11:24.820]   I
[01:11:24.820 --> 01:11:25.150]   want
[01:11:25.150 --> 01:11:25.320]   it
[01:11:25.320 --> 01:11:25.470]   to
[01:11:25.470 --> 01:11:25.860]   do
[01:11:25.860 --> 01:11:25.900]  .
[01:11:25.900 --> 01:11:25.970]   So
[01:11:25.970 --> 01:11:26.040]   it
[01:11:26.040 --> 01:11:26.180]  's
[01:11:26.180 --> 01:11:26.210]  ,
[01:11:26.210 --> 01:11:26.250]   it
[01:11:26.250 --> 01:11:26.320]  's
[01:11:26.320 --> 01:11:26.440]  ,
[01:11:26.440 --> 01:11:26.460]   it
[01:11:26.460 --> 01:11:26.530]  's
[01:11:26.530 --> 01:11:26.600]  ,
[01:11:26.600 --> 01:11:26.710]   you
[01:11:26.710 --> 01:11:26.850]   know
[01:11:26.850 --> 01:11:26.920]  ,
[01:11:26.920 --> 01:11:27.030]   it
[01:11:27.030 --> 01:11:27.060]  's
[01:11:27.060 --> 01:11:27.090]   a
[01:11:27.090 --> 01:11:27.310]   little
[01:11:27.310 --> 01:11:27.420]   bit
[01:11:27.420 --> 01:11:27.490]   of
[01:11:27.490 --> 01:11:27.630]   the
[01:11:27.630 --> 01:11:28.040]   fundamentals
[01:11:28.040 --> 01:11:28.140]  ,
[01:11:28.140 --> 01:11:28.220]   but
[01:11:28.220 --> 01:11:28.290]   it
[01:11:28.290 --> 01:11:28.430]  's
[01:11:28.430 --> 01:11:28.500]   also
[01:11:28.500 --> 01:11:28.780]   very
[01:11:28.780 --> 01:11:29.540]   tactical
[01:11:29.540 --> 01:11:29.780]  .
[01:11:29.780 --> 01:11:29.780]  
[01:11:29.780 --> 01:11:29.860]   So
[01:11:29.860 --> 01:11:30.100]   you
[01:11:30.100 --> 01:11:30.110]   can
[01:11:30.110 --> 01:11:30.430]   actually
[01:11:30.430 --> 01:11:30.590]   like
[01:11:30.590 --> 01:11:30.710]   get
[01:11:30.710 --> 01:11:30.790]   in
[01:11:30.790 --> 01:11:31.000]   there
[01:11:31.000 --> 01:11:31.120]   and
[01:11:31.120 --> 01:11:31.280]   make
[01:11:31.280 --> 01:11:31.400]   a
[01:11:31.400 --> 01:11:31.860]   small
[01:11:31.860 --> 01:11:31.920]   change
[01:11:31.920 --> 01:11:32.220]  .
[01:11:32.220 --> 01:11:32.740]   Super
[01:11:32.740 --> 01:11:32.960]   cool
[01:11:32.960 --> 01:11:33.220]  .
[01:11:33.220 --> 01:11:33.380]   That
[01:11:33.380 --> 01:11:33.460]   is
[01:11:33.460 --> 01:11:33.540]  ,
[01:11:33.540 --> 01:11:33.700]   that
[01:11:33.700 --> 01:11:33.780]   is
[01:11:33.780 --> 01:11:33.940]   just
[01:11:33.940 --> 01:11:34.020]  ,
[01:11:34.020 --> 01:11:34.190]   that
[01:11:34.190 --> 01:11:34.260]   is
[01:11:34.260 --> 01:11:34.360]   so
[01:11:34.360 --> 01:11:34.500]   cool
[01:11:34.500 --> 01:11:34.700]  .
[01:11:34.700 --> 01:11:35.270]   Okay
[01:11:35.270 --> 01:11:35.700]  .
[01:11:35.700 --> 01:11:35.990]   Well
[01:11:35.990 --> 01:11:36.130]  ,
[01:11:36.130 --> 01:11:36.200]   I
[01:11:36.200 --> 01:11:36.490]   want
[01:11:36.490 --> 01:11:36.630]   to
[01:11:36.630 --> 01:11:36.850]   ask
[01:11:36.850 --> 01:11:37.070]   you
[01:11:37.070 --> 01:11:37.210]  ,
[01:11:37.210 --> 01:11:37.280]   I
[01:11:37.280 --> 01:11:37.630]   think
[01:11:37.630 --> 01:11:37.710]   I
[01:11:37.710 --> 01:11:38.030]   have
