
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:45:01.970 --> 00:45:02.240]   you
[00:45:02.240 --> 00:45:02.700]   store
[00:45:02.700 --> 00:45:02.960]   the
[00:45:02.960 --> 00:45:03.680]   password
[00:45:03.680 --> 00:45:04.050]   that
[00:45:04.050 --> 00:45:04.380]   dec
[00:45:04.380 --> 00:45:04.550]  ry
[00:45:04.550 --> 00:45:04.740]  pts
[00:45:04.740 --> 00:45:05.400]   this
[00:45:05.400 --> 00:45:05.460]  ?
[00:45:05.460 --> 00:45:05.700]   And
[00:45:05.700 --> 00:45:05.860]   so
[00:45:05.860 --> 00:45:06.180]   that
[00:45:06.180 --> 00:45:06.330]  's
[00:45:06.330 --> 00:45:06.720]   where
[00:45:06.720 --> 00:45:06.820]   a
[00:45:06.820 --> 00:45:07.040]   lot
[00:45:07.040 --> 00:45:07.230]   of
[00:45:07.230 --> 00:45:08.280]   manufacturers
[00:45:08.280 --> 00:45:08.390]   of
[00:45:08.390 --> 00:45:09.020]   products
[00:45:09.020 --> 00:45:09.170]  ,
[00:45:09.170 --> 00:45:09.320]   at
[00:45:09.320 --> 00:45:10.040]   least
[00:45:10.040 --> 00:45:10.050]   back
[00:45:10.050 --> 00:45:10.360]   then
[00:45:10.360 --> 00:45:10.510]  ,
[00:45:10.510 --> 00:45:10.750]   had
[00:45:10.750 --> 00:45:10.860]   a
[00:45:10.860 --> 00:45:11.220]   hard
[00:45:11.220 --> 00:45:11.540]   time
[00:45:11.540 --> 00:45:11.960]   doing
[00:45:11.960 --> 00:45:12.220]  .
[00:45:12.220 --> 00:45:12.470]   It
[00:45:12.470 --> 00:45:12.540]  's
[00:45:12.540 --> 00:45:12.760]   how
[00:45:12.760 --> 00:45:12.880]   do
[00:45:12.880 --> 00:45:13.340]   you
[00:45:13.340 --> 00:45:13.360]   do
[00:45:13.360 --> 00:45:13.660]   this
[00:45:13.660 --> 00:45:13.940]  ?
[00:45:13.940 --> 00:45:14.160]   And
[00:45:14.160 --> 00:45:14.300]   so
[00:45:14.300 --> 00:45:14.440]   in
[00:45:14.440 --> 00:45:14.730]   real
[00:45:14.730 --> 00:45:15.130]   world
[00:45:15.130 --> 00:45:15.460]   terms
[00:45:15.460 --> 00:45:15.900]  ,
[00:45:15.900 --> 00:45:15.910]   this
[00:45:15.910 --> 00:45:16.040]   is
[00:45:16.040 --> 00:45:16.260]   not
[00:45:16.260 --> 00:45:16.400]   an
[00:45:16.400 --> 00:45:16.710]   easy
[00:45:16.710 --> 00:45:17.270]   problem
[00:45:17.270 --> 00:45:17.520]   because
[00:45:17.520 --> 00:45:18.320]   you
[00:45:18.320 --> 00:45:18.420]   might
[00:45:18.420 --> 00:45:18.610]   have
[00:45:18.610 --> 00:45:18.680]   a
[00:45:18.680 --> 00:45:19.300]   product
[00:45:19.300 --> 00:45:19.760]   that
[00:45:19.760 --> 00:45:20.140]   will
[00:45:20.140 --> 00:45:20.670]   encry
[00:45:20.670 --> 00:45:20.880]  pt
[00:45:20.880 --> 00:45:21.300]   your
[00:45:21.300 --> 00:45:22.250]   documents
[00:45:22.250 --> 00:45:22.820]   and
[00:45:22.820 --> 00:45:22.980]   this
[00:45:22.980 --> 00:45:23.190]   is
[00:45:23.190 --> 00:45:23.660]   fine
[00:45:23.660 --> 00:45:23.920]   and
[00:45:23.920 --> 00:45:24.020]   d
[00:45:24.020 --> 00:45:24.440]  andy
[00:45:24.440 --> 00:45:24.650]  ,
[00:45:24.650 --> 00:45:24.950]   but
[00:45:24.950 --> 00:45:25.360]   if
[00:45:25.360 --> 00:45:25.480]   you
[00:45:25.480 --> 00:45:25.990]   want
[00:45:25.990 --> 00:45:26.110]   to
[00:45:26.110 --> 00:45:26.620]   sell
[00:45:26.620 --> 00:45:26.620]  
[00:45:26.620 --> 00:45:26.920]   this
[00:45:26.920 --> 00:45:26.980]   to
[00:45:26.980 --> 00:45:27.100]   an
[00:45:27.100 --> 00:45:27.700]   enterprise
[00:45:27.700 --> 00:45:28.240]   company
[00:45:28.240 --> 00:45:28.420]  ,
[00:45:28.420 --> 00:45:28.520]   you
[00:45:28.520 --> 00:45:28.660]   have
[00:45:28.660 --> 00:45:29.260]   situations
[00:45:29.260 --> 00:45:29.560]   where
[00:45:29.560 --> 00:45:29.680]  ,
[00:45:29.680 --> 00:45:29.920]   okay
[00:45:29.920 --> 00:45:30.040]  ,
[00:45:30.040 --> 00:45:30.160]   so
[00:45:30.160 --> 00:45:30.400]   what
[00:45:30.400 --> 00:45:30.820]   happens
[00:45:30.820 --> 00:45:30.940]   if
[00:45:30.940 --> 00:45:31.160]   the
[00:45:31.160 --> 00:45:31.300]   guy
[00:45:31.300 --> 00:45:31.740]   leaves
[00:45:31.740 --> 00:45:31.870]   or
[00:45:31.870 --> 00:45:32.050]   if
[00:45:32.050 --> 00:45:32.200]   he
[00:45:32.200 --> 00:45:32.280]  's
[00:45:32.280 --> 00:45:32.600]   fired
[00:45:32.600 --> 00:45:32.800]   and
[00:45:32.800 --> 00:45:32.930]   we
[00:45:32.930 --> 00:45:33.240]   need
[00:45:33.240 --> 00:45:33.360]   to
[00:45:33.360 --> 00:45:33.580]   get
[00:45:33.580 --> 00:45:33.660]   to
[00:45:33.660 --> 00:45:33.850]   his
[00:45:33.850 --> 00:45:34.360]   files
[00:45:34.360 --> 00:45:34.500]  ?
[00:45:34.500 --> 00:45:34.840]   Well
[00:45:34.840 --> 00:45:34.890]  ,
[00:45:34.890 --> 00:45:35.010]   you
[00:45:35.010 --> 00:45:35.240]   need
[00:45:35.240 --> 00:45:35.350]   to
[00:45:35.350 --> 00:45:35.600]   have
[00:45:35.600 --> 00:45:35.880]   these
[00:45:35.880 --> 00:45:36.310]   systems
[00:45:36.310 --> 00:45:36.390]   in
[00:45:36.390 --> 00:45:36.690]   place
[00:45:36.690 --> 00:45:36.970]   where
[00:45:36.970 --> 00:45:37.080]   it
[00:45:37.080 --> 00:45:37.430]   allows
[00:45:37.430 --> 00:45:37.600]   for
[00:45:37.600 --> 00:45:37.890]   their
[00:45:37.890 --> 00:45:38.360]   managers
[00:45:38.360 --> 00:45:38.470]   or
[00:45:38.470 --> 00:45:38.780]   the
[00:45:38.780 --> 00:45:38.880]   ID
[00:45:38.880 --> 00:45:39.400]   department
[00:45:39.400 --> 00:45:39.550]   to
[00:45:39.550 --> 00:45:39.650]   get
[00:45:39.650 --> 00:45:39.880]   into
[00:45:39.880 --> 00:45:40.070]   them
[00:45:40.070 --> 00:45:40.170]  ,
[00:45:40.170 --> 00:45:40.310]   for
[00:45:40.310 --> 00:45:40.690]   example
[00:45:40.690 --> 00:45:40.900]  .
[00:45:40.900 --> 00:45:41.200]   And
[00:45:41.200 --> 00:45:41.330]   so
[00:45:41.330 --> 00:45:41.680]   when
[00:45:41.680 --> 00:45:41.950]   you
[00:45:41.950 --> 00:45:42.510]   create
[00:45:42.510 --> 00:45:42.900]   these
[00:45:42.900 --> 00:45:43.780]   situations
[00:45:43.780 --> 00:45:43.990]   where
[00:45:43.990 --> 00:45:44.700]   you
[00:45:44.700 --> 00:45:44.830]   have
[00:45:44.830 --> 00:45:45.180]   real
[00:45:45.180 --> 00:45:45.620]   world
[00:45:45.620 --> 00:45:46.670]   requirements
[00:45:46.670 --> 00:45:47.320]   like
[00:45:47.320 --> 00:45:47.420]   when
[00:45:47.420 --> 00:45:47.580]   the
[00:45:47.580 --> 00:45:47.750]   guy
[00:45:47.750 --> 00:45:47.970]   gets
[00:45:47.970 --> 00:45:48.230]   fired
[00:45:48.230 --> 00:45:48.340]  ,
[00:45:48.340 --> 00:45:48.500]   how
[00:45:48.500 --> 00:45:48.610]   do
[00:45:48.610 --> 00:45:48.780]   we
[00:45:48.780 --> 00:45:48.970]   get
[00:45:48.970 --> 00:45:49.100]   into
[00:45:49.100 --> 00:45:49.170]   this
[00:45:49.170 --> 00:45:49.670]   file
[00:45:49.670 --> 00:45:49.740]  ?
[00:45:49.740 --> 00:45:49.740]  
[00:45:49.740 --> 00:45:50.040]   You
[00:45:50.040 --> 00:45:50.340]   end
[00:45:50.340 --> 00:45:50.540]   up
[00:45:50.540 --> 00:45:51.350]   creating
[00:45:51.350 --> 00:45:52.360]   weaknesses
[00:45:52.360 --> 00:45:53.110]   that
[00:45:53.110 --> 00:45:53.210]   people
[00:45:53.210 --> 00:45:54.000]   think
[00:45:54.000 --> 00:45:54.070]   of
[00:45:54.070 --> 00:45:54.270]   as
[00:45:54.270 --> 00:45:54.770]   maybe
[00:45:54.770 --> 00:45:55.590]   features
[00:45:55.590 --> 00:45:55.810]  ,
[00:45:55.810 --> 00:45:56.100]   but
[00:45:56.100 --> 00:45:57.180]   weaknesses
[00:45:57.180 --> 00:45:57.480]   that
[00:45:57.480 --> 00:45:57.850]   could
[00:45:57.850 --> 00:45:58.000]   be
[00:45:58.000 --> 00:45:58.680]   exploited
[00:45:58.680 --> 00:45:58.830]   by
[00:45:58.830 --> 00:45:59.520]   people
[00:45:59.520 --> 00:45:59.580]   like
[00:45:59.580 --> 00:45:59.730]   us
[00:45:59.730 --> 00:45:59.880]  ,
[00:45:59.880 --> 00:46:00.420]   hackers
[00:46:00.420 --> 00:46:00.550]  ,
[00:46:00.550 --> 00:46:01.250]   whoever
[00:46:01.250 --> 00:46:01.340]  .
[00:46:01.340 --> 00:46:01.570]   And
[00:46:01.570 --> 00:46:02.020]   so
[00:46:02.020 --> 00:46:02.090]   that
[00:46:02.090 --> 00:46:02.170]  's
[00:46:02.170 --> 00:46:02.550]   where
[00:46:02.550 --> 00:46:02.620]   a
[00:46:02.620 --> 00:46:02.860]   lot
[00:46:02.860 --> 00:46:03.000]   of
[00:46:03.000 --> 00:46:03.230]   the
[00:46:03.230 --> 00:46:03.990]   weaknesses
[00:46:03.990 --> 00:46:04.220]   lie
[00:46:04.220 --> 00:46:04.370]  ,
[00:46:04.370 --> 00:46:04.750]   where
[00:46:04.750 --> 00:46:05.210]   how
[00:46:05.210 --> 00:46:05.270]   you
[00:46:05.270 --> 00:46:05.360]   do
[00:46:05.360 --> 00:46:05.590]   the
[00:46:05.590 --> 00:46:05.820]   key
[00:46:05.820 --> 00:46:06.540]   management
[00:46:06.540 --> 00:46:06.860]  .
[00:46:06.860 --> 00:46:07.200]   Yeah
[00:46:07.200 --> 00:46:07.660]  ,
[00:46:07.660 --> 00:46:07.710]   well
[00:46:07.710 --> 00:46:07.880]  ,
[00:46:07.880 --> 00:46:08.050]   so
[00:46:08.050 --> 00:46:08.220]   if
[00:46:08.220 --> 00:46:08.470]   you
[00:46:08.470 --> 00:46:08.730]   had
[00:46:08.730 --> 00:46:09.060]   like
[00:46:09.060 --> 00:46:09.230]   an
[00:46:09.230 --> 00:46:10.080]   individual
[00:46:10.080 --> 00:46:10.500]   Excel
[00:46:10.500 --> 00:46:10.840]   file
[00:46:10.840 --> 00:46:11.180]   that
[00:46:11.180 --> 00:46:11.430]   you
[00:46:11.430 --> 00:46:11.680]   had
[00:46:11.680 --> 00:46:12.440]   mentioned
[00:46:12.440 --> 00:46:12.870]   where
[00:46:12.870 --> 00:46:13.180]   say
[00:46:13.180 --> 00:46:13.180]  
[00:46:13.180 --> 00:46:13.260]   a
[00:46:13.260 --> 00:46:13.610]   meth
[00:46:13.610 --> 00:46:13.870]   lab
[00:46:13.870 --> 00:46:14.130]   was
[00:46:14.130 --> 00:46:14.790]   keeping
[00:46:14.790 --> 00:46:14.830]   a
[00:46:14.830 --> 00:46:15.190]   list
[00:46:15.190 --> 00:46:15.360]   of
[00:46:15.360 --> 00:46:16.070]   their
[00:46:16.070 --> 00:46:16.590]   suppliers
[00:46:16.590 --> 00:46:16.760]   or
[00:46:16.760 --> 00:46:17.020]   the
[00:46:17.020 --> 00:46:17.550]   people
[00:46:17.550 --> 00:46:17.900]   they
[00:46:17.900 --> 00:46:18.250]   sell
[00:46:18.250 --> 00:46:18.420]   it
[00:46:18.420 --> 00:46:18.590]   to
[00:46:18.590 --> 00:46:18.760]  ,
[00:46:18.760 --> 00:46:18.840]   I
[00:46:18.840 --> 00:46:19.190]   mean
[00:46:19.190 --> 00:46:19.400]  ,
[00:46:19.400 --> 00:46:19.780]   how
[00:46:19.780 --> 00:46:20.090]   would
[00:46:20.090 --> 00:46:20.710]   encryption
[00:46:20.710 --> 00:46:20.810]   of
[00:46:20.810 --> 00:46:21.050]   just
[00:46:21.050 --> 00:46:21.120]   a
[00:46:21.120 --> 00:46:21.470]   single
[00:46:21.470 --> 00:46:21.710]   file
[00:46:21.710 --> 00:46:22.190]   like
[00:46:22.190 --> 00:46:22.200]   that
[00:46:22.200 --> 00:46:22.550]   happen
[00:46:22.550 --> 00:46:22.670]   or
[00:46:22.670 --> 00:46:22.850]   the
[00:46:22.850 --> 00:46:23.030]   dec
[00:46:23.030 --> 00:46:23.150]  ry
[00:46:23.150 --> 00:46:23.450]  ption
[00:46:23.450 --> 00:46:23.630]  ,
[00:46:23.630 --> 00:46:23.630]   I
[00:46:23.630 --> 00:46:23.700]   guess
[00:46:23.700 --> 00:46:24.220]  ?
[00:46:24.220 --> 00:46:24.630]   Yeah
[00:46:24.630 --> 00:46:24.830]  ,
[00:46:24.830 --> 00:46:25.100]   so
[00:46:25.100 --> 00:46:25.540]   Excel
[00:46:25.540 --> 00:46:25.740]  ,
[00:46:25.740 --> 00:46:25.940]   in
[00:46:25.940 --> 00:46:26.350]   that
[00:46:26.350 --> 00:46:26.580]   case
[00:46:26.580 --> 00:46:27.180]  ,
[00:46:27.180 --> 00:46:27.370]   what
[00:46:27.370 --> 00:46:27.680]   was
[00:46:27.680 --> 00:46:28.510]   probably
[00:46:28.510 --> 00:46:29.130]   easier
[00:46:29.130 --> 00:46:29.540]   back
[00:46:29.540 --> 00:46:30.020]   then
[00:46:30.020 --> 00:46:30.260]   was
[00:46:30.260 --> 00:46:30.390]   just
[00:46:30.390 --> 00:46:31.100]   a
[00:46:31.100 --> 00:46:31.280]   brute
[00:46:31.280 --> 00:46:31.790]   force
[00:46:31.790 --> 00:46:32.220]   and
[00:46:32.220 --> 00:46:32.380]   the
[00:46:32.380 --> 00:46:32.580]   drug
[00:46:32.580 --> 00:46:32.970]   dealers
[00:46:32.970 --> 00:46:33.400]   probably
[00:46:33.400 --> 00:46:33.670]   weren
[00:46:33.670 --> 00:46:33.770]  't
[00:46:33.770 --> 00:46:33.930]   the
[00:46:33.930 --> 00:46:34.360]   smartest
[00:46:34.360 --> 00:46:34.680]   people
[00:46:34.680 --> 00:46:34.780]   on
[00:46:34.780 --> 00:46:34.930]   the
[00:46:34.930 --> 00:46:35.360]   planet
[00:46:35.360 --> 00:46:35.370]  ,
[00:46:35.370 --> 00:46:35.790]   probably
[00:46:35.790 --> 00:46:36.060]   why
[00:46:36.060 --> 00:46:36.160]   they
[00:46:36.160 --> 00:46:36.460]   were
[00:46:36.460 --> 00:46:36.740]   drug
[00:46:36.740 --> 00:46:37.460]   dealers
[00:46:37.460 --> 00:46:37.460]  .
[00:46:37.460 --> 00:46:37.530]  
[00:46:37.530 --> 00:46:37.820]   So
[00:46:37.820 --> 00:46:38.210]   they
[00:46:38.210 --> 00:46:39.070]   weren
[00:46:39.070 --> 00:46:39.120]  't
[00:46:39.120 --> 00:46:39.570]   very
[00:46:39.570 --> 00:46:40.070]   long
[00:46:40.070 --> 00:46:40.460]  .
[00:46:40.460 --> 00:46:40.680]   And
[00:46:40.680 --> 00:46:40.830]   so
[00:46:40.830 --> 00:46:41.270]   Excel
[00:46:41.270 --> 00:46:41.570]   files
[00:46:41.570 --> 00:46:41.830]   are
[00:46:41.830 --> 00:46:42.240]   pretty
[00:46:42.240 --> 00:46:42.540]   easy
[00:46:42.540 --> 00:46:42.690]   to
[00:46:42.690 --> 00:46:42.840]   do
[00:46:42.840 --> 00:46:43.060]   and
[00:46:43.060 --> 00:46:43.350]   that
[00:46:43.350 --> 00:46:43.630]   you
[00:46:43.630 --> 00:46:43.880]   just
[00:46:43.880 --> 00:46:44.250]   brute
[00:46:44.250 --> 00:46:44.750]   force
[00:46:44.750 --> 00:46:44.920]   them
[00:46:44.920 --> 00:46:45.220]  .
[00:46:45.220 --> 00:46:45.600]   What
[00:46:45.600 --> 00:46:45.750]   got
[00:46:45.750 --> 00:46:46.610]   complicated
[00:46:46.610 --> 00:46:46.820]   was
[00:46:46.820 --> 00:46:47.130]   when
[00:46:47.130 --> 00:46:47.420]   back
[00:46:47.420 --> 00:46:47.730]   then
[00:46:47.730 --> 00:46:47.950]   you
[00:46:47.950 --> 00:46:48.180]   had
[00:46:48.180 --> 00:46:48.600]   semi
[00:46:48.600 --> 00:46:49.690]   sophisticated
[00:46:49.690 --> 00:46:50.010]   people
[00:46:50.010 --> 00:46:50.560]   started
[00:46:50.560 --> 00:46:50.630]   to
[00:46:50.630 --> 00:46:50.940]   use
[00:46:50.940 --> 00:46:51.410]   things
[00:46:51.410 --> 00:46:51.720]   like
[00:46:51.720 --> 00:46:51.870]   PG
[00:46:51.870 --> 00:46:52.170]  P
[00:46:52.170 --> 00:46:52.390]   and
[00:46:52.390 --> 00:46:52.600]   encry
[00:46:52.600 --> 00:46:52.770]  pt
[00:46:52.770 --> 00:46:52.950]  ing
[00:46:52.950 --> 00:46:53.410]   things
[00:46:53.410 --> 00:46:53.700]  .
[00:46:53.700 --> 00:46:53.930]   And
[00:46:53.930 --> 00:46:54.230]   what
[00:46:54.230 --> 00:46:54.530]   then
[00:46:54.530 --> 00:46:55.140]   happened
[00:46:55.140 --> 00:46:55.470]   was
[00:46:55.470 --> 00:46:55.510]   PG
[00:46:55.510 --> 00:46:55.820]  P
[00:46:55.820 --> 00:46:55.820]   and
[00:46:55.820 --> 00:46:56.580]   encryption
[00:46:56.580 --> 00:46:57.040]   itself
[00:46:57.040 --> 00:46:57.240]   in
[00:46:57.240 --> 00:46:57.340]   PG
[00:46:57.340 --> 00:46:57.410]  P
[00:46:57.410 --> 00:46:57.690]   was
[00:46:57.690 --> 00:46:58.100]   pretty
[00:46:58.100 --> 00:46:58.790]   difficult
[00:46:58.790 --> 00:46:58.940]  ,
[00:46:58.940 --> 00:46:59.400]   but
[00:46:59.400 --> 00:46:59.460]   how
[00:46:59.460 --> 00:46:59.770]   they
[00:46:59.770 --> 00:47:00.240]   stored
[00:47:00.240 --> 00:47:00.430]   their
[00:47:00.430 --> 00:47:00.690]   keys
[00:47:00.690 --> 00:47:00.820]   or
[00:47:00.820 --> 00:47:01.140]   where
[00:47:01.140 --> 00:47:01.400]   they
[00:47:01.400 --> 00:47:01.720]   store
[00:47:01.720 --> 00:47:02.100]   their
[00:47:02.100 --> 00:47:02.300]   keys
[00:47:02.300 --> 00:47:02.790]   became
[00:47:02.790 --> 00:47:02.880]   the
[00:47:02.880 --> 00:47:03.410]   weakness
[00:47:03.410 --> 00:47:03.420]   for
[00:47:03.420 --> 00:47:03.700]   that
[00:47:03.700 --> 00:47:04.140]  .
[00:47:04.140 --> 00:47:04.140]  
[00:47:04.140 --> 00:47:04.580]   Right
[00:47:04.580 --> 00:47:04.770]  ,
[00:47:04.770 --> 00:47:04.820]   and
[00:47:04.820 --> 00:47:04.890]   so
[00:47:04.890 --> 00:47:05.080]   you
[00:47:05.080 --> 00:47:05.410]   would
[00:47:05.410 --> 00:47:05.650]   just
[00:47:05.650 --> 00:47:05.840]   you
[00:47:05.840 --> 00:47:06.160]   would
[00:47:06.160 --> 00:47:06.410]   know
[00:47:06.410 --> 00:47:06.730]   where
[00:47:06.730 --> 00:47:06.920]   the
[00:47:06.920 --> 00:47:07.220]   kind
[00:47:07.220 --> 00:47:07.530]   of
[00:47:07.530 --> 00:47:07.680]   places
[00:47:07.680 --> 00:47:07.920]   they
[00:47:07.920 --> 00:47:08.240]   would
[00:47:08.240 --> 00:47:08.660]   store
[00:47:08.660 --> 00:47:08.980]   those
[00:47:08.980 --> 00:47:09.140]   keys
[00:47:09.140 --> 00:47:09.410]   would
[00:47:09.410 --> 00:47:09.500]   be
[00:47:09.500 --> 00:47:09.990]   somewhere
[00:47:09.990 --> 00:47:10.200]   else
[00:47:10.200 --> 00:47:10.300]   on
[00:47:10.300 --> 00:47:10.340]   the
[00:47:10.340 --> 00:47:11.010]   computer
[00:47:11.010 --> 00:47:11.100]  .
[00:47:11.100 --> 00:47:11.470]   You
[00:47:11.470 --> 00:47:12.100]   would
[00:47:12.100 --> 00:47:12.100]   just
[00:47:12.100 --> 00:47:12.100]  .
[00:47:12.100 --> 00:47:12.190]   So
[00:47:12.190 --> 00:47:12.490]   the
[00:47:12.490 --> 00:47:12.730]   problem
[00:47:12.730 --> 00:47:12.890]   was
[00:47:12.890 --> 00:47:12.990]  ,
[00:47:12.990 --> 00:47:13.200]   yeah
[00:47:13.200 --> 00:47:13.300]  ,
[00:47:13.300 --> 00:47:13.510]   with
[00:47:13.510 --> 00:47:13.720]   this
[00:47:13.720 --> 00:47:13.820]  ,
[00:47:13.820 --> 00:47:14.030]   with
[00:47:14.030 --> 00:47:14.300]   these
[00:47:14.300 --> 00:47:14.800]   encryption
[00:47:14.800 --> 00:47:15.220]   things
[00:47:15.220 --> 00:47:15.310]   was
[00:47:15.310 --> 00:47:15.470]   and
[00:47:15.470 --> 00:47:15.680]   even
[00:47:15.680 --> 00:47:15.780]   to
[00:47:15.780 --> 00:47:16.100]   this
[00:47:16.100 --> 00:47:16.350]   day
[00:47:16.350 --> 00:47:16.520]  ,
[00:47:16.520 --> 00:47:16.630]   I
[00:47:16.630 --> 00:47:17.030]   still
[00:47:17.030 --> 00:47:17.460]   think
[00:47:17.460 --> 00:47:17.800]   it
[00:47:17.800 --> 00:47:17.880]  's
[00:47:17.880 --> 00:47:18.140]   true
[00:47:18.140 --> 00:47:18.310]   is
[00:47:18.310 --> 00:47:18.650]   they
[00:47:18.650 --> 00:47:18.900]  're
[00:47:18.900 --> 00:47:19.080]   so
[00:47:19.080 --> 00:47:19.410]   damn
[00:47:19.410 --> 00:47:19.750]   hard
[00:47:19.750 --> 00:47:19.920]   to
[00:47:19.920 --> 00:47:20.200]   set
[00:47:20.200 --> 00:47:20.340]   up
[00:47:20.340 --> 00:47:20.590]   and
[00:47:20.590 --> 00:47:20.840]   set
[00:47:20.840 --> 00:47:21.010]   up
[00:47:21.010 --> 00:47:21.780]   correctly
[00:47:21.780 --> 00:47:22.140]  .
[00:47:22.140 --> 00:47:22.400]   And
[00:47:22.400 --> 00:47:22.480]   I
[00:47:22.480 --> 00:47:23.050]   think
[00:47:23.050 --> 00:47:23.090]   it
[00:47:23.090 --> 00:47:23.270]  's
[00:47:23.270 --> 00:47:23.340]   a
[00:47:23.340 --> 00:47:23.950]   problem
[00:47:23.950 --> 00:47:24.120]   of
[00:47:24.120 --> 00:47:24.530]   this
[00:47:24.530 --> 00:47:24.640]   IT
[00:47:24.640 --> 00:47:25.340]   security
[00:47:25.340 --> 00:47:26.040]   industry
[00:47:26.040 --> 00:47:26.210]   in
[00:47:26.210 --> 00:47:26.550]   and
[00:47:26.550 --> 00:47:26.640]   of
[00:47:26.640 --> 00:47:27.300]   itself
[00:47:27.300 --> 00:47:27.540]  .
[00:47:27.540 --> 00:47:27.710]   But
[00:47:27.710 --> 00:47:28.000]   it
[00:47:28.000 --> 00:47:28.040]  's
[00:47:28.040 --> 00:47:28.290]   hard
[00:47:28.290 --> 00:47:28.400]   to
[00:47:28.400 --> 00:47:28.950]   install
[00:47:28.950 --> 00:47:29.070]   and
[00:47:29.070 --> 00:47:29.340]   hard
[00:47:29.340 --> 00:47:29.470]   to
[00:47:29.470 --> 00:47:29.710]   set
[00:47:29.710 --> 00:47:29.800]   up
[00:47:29.800 --> 00:47:30.090]   and
[00:47:30.090 --> 00:47:30.130]   to
[00:47:30.130 --> 00:47:30.260]   do
[00:47:30.260 --> 00:47:30.820]   right
[00:47:30.820 --> 00:47:31.070]   because
[00:47:31.070 --> 00:47:31.270]   the
[00:47:31.270 --> 00:47:31.740]   problem
[00:47:31.740 --> 00:47:32.170]   with
[00:47:32.170 --> 00:47:32.380]   security
[00:47:32.380 --> 00:47:32.380]  
[00:47:32.380 --> 00:47:32.530]   is
[00:47:32.530 --> 00:47:32.620]   if
[00:47:32.620 --> 00:47:32.860]   you
[00:47:32.860 --> 00:47:33.060]   make
[00:47:33.060 --> 00:47:33.310]   even
[00:47:33.310 --> 00:47:33.530]   one
[00:47:33.530 --> 00:47:33.950]   mistake
[00:47:33.950 --> 00:47:34.110]  ,
[00:47:34.110 --> 00:47:34.380]   that
[00:47:34.380 --> 00:47:34.640]   could
[00:47:34.640 --> 00:47:34.750]   be
[00:47:34.750 --> 00:47:35.290]   explo
[00:47:35.290 --> 00:47:35.460]  itable
[00:47:35.460 --> 00:47:35.740]  .
[00:47:35.740 --> 00:47:36.020]   And
[00:47:36.020 --> 00:47:36.210]   in
[00:47:36.210 --> 00:47:36.490]   the
[00:47:36.490 --> 00:47:36.870]   case
[00:47:36.870 --> 00:47:37.060]   of
[00:47:37.060 --> 00:47:37.260]   PG
[00:47:37.260 --> 00:47:37.530]  P
[00:47:37.530 --> 00:47:37.630]  ,
[00:47:37.630 --> 00:47:37.810]   you
[00:47:37.810 --> 00:47:38.340]   had
[00:47:38.340 --> 00:47:39.040]   situations
[00:47:39.040 --> 00:47:39.510]   where
[00:47:39.510 --> 00:47:39.700]   it
[00:47:39.700 --> 00:47:39.980]   was
[00:47:39.980 --> 00:47:40.540]   pretty
[00:47:40.540 --> 00:47:41.060]   tough
[00:47:41.060 --> 00:47:41.300]   for
[00:47:41.300 --> 00:47:41.880]   people
[00:47:41.880 --> 00:47:42.100]   to
[00:47:42.100 --> 00:47:42.420]   use
[00:47:42.420 --> 00:47:42.600]   and
[00:47:42.600 --> 00:47:42.850]   they
[00:47:42.850 --> 00:47:43.100]   made
[00:47:43.100 --> 00:47:43.160]   a
[00:47:43.160 --> 00:47:43.600]   mistake
[00:47:43.600 --> 00:47:43.790]   and
[00:47:43.790 --> 00:47:43.960]   the
[00:47:43.960 --> 00:47:44.130]   key
[00:47:44.130 --> 00:47:44.320]   was
[00:47:44.320 --> 00:47:44.570]   left
[00:47:44.570 --> 00:47:44.780]   somewhere
[00:47:44.780 --> 00:47:45.380]  .
[00:47:45.380 --> 00:47:46.000]   Right
[00:47:46.000 --> 00:47:46.380]  .
[00:47:46.380 --> 00:47:46.880]   Wow
[00:47:46.880 --> 00:47:47.380]  .
[00:47:47.380 --> 00:47:47.630]   And
[00:47:47.630 --> 00:47:47.710]   I
[00:47:47.710 --> 00:47:48.120]   guess
[00:47:48.120 --> 00:47:48.450]   this
[00:47:48.450 --> 00:47:48.620]   is
[00:47:48.620 --> 00:47:48.770]   we
[00:47:48.770 --> 00:47:49.020]  're
[00:47:49.020 --> 00:47:49.350]   kind
[00:47:49.350 --> 00:47:49.510]   of
[00:47:49.510 --> 00:47:50.010]   coming
[00:47:50.010 --> 00:47:50.170]   to
[00:47:50.170 --> 00:47:50.420]   the
[00:47:50.420 --> 00:47:50.670]   the
[00:47:50.670 --> 00:47:50.920]   end
[00:47:50.920 --> 00:47:51.080]   of
[00:47:51.080 --> 00:47:51.330]   the
[00:47:51.330 --> 00:47:51.660]   hour
[00:47:51.660 --> 00:47:51.980]  .
[00:47:51.980 --> 00:47:52.090]   I
[00:47:52.090 --> 00:47:52.360]   like
[00:47:52.360 --> 00:47:52.470]   to
[00:47:52.470 --> 00:47:52.680]   ask
[00:47:52.680 --> 00:47:52.890]   you
[00:47:52.890 --> 00:47:53.250]   this
[00:47:53.250 --> 00:47:53.310]  ,
[00:47:53.310 --> 00:47:53.520]   but
[00:47:53.520 --> 00:47:53.730]   one
[00:47:53.730 --> 00:47:54.150]   other
