
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:29:21.000 --> 01:29:21.840]   -
[01:29:21.840 --> 01:29:21.850]   Right
[01:29:21.850 --> 01:29:22.150]  ,
[01:29:22.150 --> 01:29:22.700]   okay
[01:29:22.700 --> 01:29:23.000]  ,
[01:29:23.000 --> 01:29:23.000]   so
[01:29:23.000 --> 01:29:23.000]   that
[01:29:23.000 --> 01:29:23.000]   information
[01:29:23.000 --> 01:29:23.950]   comes
[01:29:23.950 --> 01:29:24.340]   from
[01:29:24.340 --> 01:29:25.000]   books
[01:29:25.000 --> 01:29:25.000]   or
[01:29:25.000 --> 01:29:25.000]   some
[01:29:25.000 --> 01:29:25.000]   kind
[01:29:25.000 --> 01:29:25.000]   of
[01:29:25.000 --> 01:29:26.290]   educational
[01:29:26.290 --> 01:29:26.640]   way
[01:29:26.640 --> 01:29:27.000]  .
[01:29:27.000 --> 01:29:27.000]   It
[01:29:27.000 --> 01:29:27.000]   doesn
[01:29:27.000 --> 01:29:27.000]  't
[01:29:27.000 --> 01:29:27.000]   necessarily
[01:29:27.000 --> 01:29:27.470]   have
[01:29:27.470 --> 01:29:27.930]   to
[01:29:27.930 --> 01:29:27.970]   be
[01:29:27.970 --> 01:29:28.040]   a
[01:29:28.040 --> 01:29:28.810]   degree
[01:29:28.810 --> 01:29:29.000]  ,
[01:29:29.000 --> 01:29:29.000]   but
[01:29:29.000 --> 01:29:29.000]   it
[01:29:29.000 --> 01:29:29.000]  's
[01:29:29.000 --> 01:29:29.520]   doing
[01:29:29.520 --> 01:29:29.660]   some
[01:29:29.660 --> 01:29:29.960]   kind
[01:29:29.960 --> 01:29:30.090]   of
[01:29:30.090 --> 01:29:30.520]   online
[01:29:30.520 --> 01:29:31.000]   course
[01:29:31.000 --> 01:29:31.000]   or
[01:29:31.000 --> 01:29:31.000]   something
[01:29:31.000 --> 01:29:31.000]  .
[01:29:31.000 --> 01:29:31.050]   -
[01:29:31.050 --> 01:29:31.270]   Yeah
[01:29:31.270 --> 01:29:31.380]  ,
[01:29:31.380 --> 01:29:31.430]   I
[01:29:31.430 --> 01:29:31.650]   mean
[01:29:31.650 --> 01:29:31.760]  ,
[01:29:31.760 --> 01:29:31.980]   yeah
[01:29:31.980 --> 01:29:32.090]  ,
[01:29:32.090 --> 01:29:32.370]   there
[01:29:32.370 --> 01:29:32.540]   are
[01:29:32.540 --> 01:29:33.000]   certain
[01:29:33.000 --> 01:29:33.000]   things
[01:29:33.000 --> 01:29:33.000]   that
[01:29:33.000 --> 01:29:33.000]   you
[01:29:33.000 --> 01:29:33.000]   can
[01:29:33.000 --> 01:29:33.400]   learn
[01:29:33.400 --> 01:29:33.560]   by
[01:29:33.560 --> 01:29:33.970]   doing
[01:29:33.970 --> 01:29:34.150]  ,
[01:29:34.150 --> 01:29:34.350]   and
[01:29:34.350 --> 01:29:34.690]   that
[01:29:34.690 --> 01:29:34.820]  's
[01:29:34.820 --> 01:29:35.000]  --
[01:29:35.000 --> 01:29:35.480]   There
[01:29:35.480 --> 01:29:35.610]  'll
[01:29:35.610 --> 01:29:36.070]   always
[01:29:36.070 --> 01:29:36.220]   be
[01:29:36.220 --> 01:29:36.560]   that
[01:29:36.560 --> 01:29:36.820]   case
[01:29:36.820 --> 01:29:37.000]  ,
[01:29:37.000 --> 01:29:37.000]   but
[01:29:37.000 --> 01:29:37.000]   they
[01:29:37.000 --> 01:29:37.000]  're
[01:29:37.000 --> 01:29:37.000]   kind
[01:29:37.000 --> 01:29:37.000]   of
[01:29:37.000 --> 01:29:37.000]   in
[01:29:37.000 --> 01:29:37.000]   the
[01:29:37.000 --> 01:29:37.000]   minority
[01:29:37.000 --> 01:29:37.000]  .
[01:29:37.000 --> 01:29:37.590]   And
[01:29:37.590 --> 01:29:38.640]   there
[01:29:38.640 --> 01:29:39.000]  's
[01:29:39.000 --> 01:29:39.000]   always
[01:29:39.000 --> 01:29:39.080]   a
[01:29:39.080 --> 01:29:39.320]   lot
[01:29:39.320 --> 01:29:39.480]   of
[01:29:39.480 --> 01:29:39.880]   stuff
[01:29:39.880 --> 01:29:40.030]   in
[01:29:40.030 --> 01:29:40.270]   the
[01:29:40.270 --> 01:29:40.610]   real
[01:29:40.610 --> 01:29:41.000]   world
[01:29:41.000 --> 01:29:41.000]   that
[01:29:41.000 --> 01:29:41.430]   you
[01:29:41.430 --> 01:29:41.570]   can
[01:29:41.570 --> 01:29:41.900]   only
[01:29:41.900 --> 01:29:42.080]   do
[01:29:42.080 --> 01:29:42.260]   by
[01:29:42.260 --> 01:29:43.000]   learning
[01:29:43.000 --> 01:29:43.000]   because
[01:29:43.000 --> 01:29:43.430]   education
[01:29:43.430 --> 01:29:43.620]   just
[01:29:43.620 --> 01:29:43.860]   doesn
[01:29:43.860 --> 01:29:43.950]  't
[01:29:43.950 --> 01:29:44.240]   really
[01:29:44.240 --> 01:29:44.580]   prepare
[01:29:44.580 --> 01:29:44.770]   you
[01:29:44.770 --> 01:29:44.860]   for
[01:29:44.860 --> 01:29:45.000]   it
[01:29:45.000 --> 01:29:45.000]  .
[01:29:45.000 --> 01:29:45.220]   It
[01:29:45.220 --> 01:29:45.300]  's
[01:29:45.300 --> 01:29:45.890]   because
[01:29:45.890 --> 01:29:45.980]   it
[01:29:45.980 --> 01:29:46.130]  's
[01:29:46.130 --> 01:29:46.360]   too
[01:29:46.360 --> 01:29:47.000]   specific
[01:29:47.000 --> 01:29:47.510]   to
[01:29:47.510 --> 01:29:47.970]   be
[01:29:47.970 --> 01:29:49.000]   worth
[01:29:49.000 --> 01:29:49.000]   making
[01:29:49.000 --> 01:29:49.000]  
[01:29:49.000 --> 01:29:49.240]   into
[01:29:49.240 --> 01:29:49.300]   a
[01:29:49.300 --> 01:29:49.710]   course
[01:29:49.710 --> 01:29:49.900]   that
[01:29:49.900 --> 01:29:50.440]   everybody
[01:29:50.440 --> 01:29:51.000]   learns
[01:29:51.000 --> 01:29:51.000]  .
[01:29:51.000 --> 01:29:51.120]   -
[01:29:51.120 --> 01:29:51.490]   Mm
[01:29:51.490 --> 01:29:51.630]  -
[01:29:51.630 --> 01:29:51.860]  hmm
[01:29:51.860 --> 01:29:52.100]  ,
[01:29:52.100 --> 01:29:52.600]   yeah
[01:29:52.600 --> 01:29:53.000]  .
[01:29:53.000 --> 01:29:53.080]   -
[01:29:53.080 --> 01:29:53.410]   What
[01:29:53.410 --> 01:29:53.490]   I
[01:29:53.490 --> 01:29:53.650]  'm
[01:29:53.650 --> 01:29:54.080]   more
[01:29:54.080 --> 01:29:54.810]   interested
[01:29:54.810 --> 01:29:54.990]   in
[01:29:54.990 --> 01:29:55.000]  ,
[01:29:55.000 --> 01:29:55.000]   though
[01:29:55.000 --> 01:29:55.000]  ,
[01:29:55.000 --> 01:29:55.170]   is
[01:29:55.170 --> 01:29:55.850]   the
[01:29:55.850 --> 01:29:56.010]   things
[01:29:56.010 --> 01:29:56.290]   that
[01:29:56.290 --> 01:29:56.550]   you
[01:29:56.550 --> 01:29:57.000]   would
[01:29:57.000 --> 01:29:57.000]   traditionally
[01:29:57.000 --> 01:29:57.330]   have
[01:29:57.330 --> 01:29:57.490]   to
[01:29:57.490 --> 01:29:57.740]   pay
[01:29:57.740 --> 01:29:58.170]   huge
[01:29:58.170 --> 01:29:58.400]   sums
[01:29:58.400 --> 01:29:58.560]   of
[01:29:58.560 --> 01:29:58.990]   money
[01:29:58.990 --> 01:29:59.000]   for
[01:29:59.000 --> 01:29:59.000]  .
[01:29:59.000 --> 01:29:59.400]   I
[01:29:59.400 --> 01:30:01.000]   mean
[01:30:01.000 --> 01:30:01.000]  ,
[01:30:01.000 --> 01:30:01.440]   what
[01:30:01.440 --> 01:30:01.700]   the
[01:30:01.700 --> 01:30:02.620]   inflation
[01:30:02.620 --> 01:30:03.000]   rate
[01:30:03.000 --> 01:30:03.000]   has
[01:30:03.000 --> 01:30:03.000]   been
[01:30:03.000 --> 01:30:03.000]  --
[01:30:03.000 --> 01:30:03.280]   Not
[01:30:03.280 --> 01:30:03.560]   the
[01:30:03.560 --> 01:30:04.520]   inflation
[01:30:04.520 --> 01:30:04.790]   rate
[01:30:04.790 --> 01:30:05.000]  ,
[01:30:05.000 --> 01:30:05.000]   but
[01:30:05.000 --> 01:30:05.000]   just
[01:30:05.000 --> 01:30:05.000]   sort
[01:30:05.000 --> 01:30:05.000]   of
[01:30:05.000 --> 01:30:05.420]   the
[01:30:05.420 --> 01:30:05.990]   rise
[01:30:05.990 --> 01:30:06.270]   in
[01:30:06.270 --> 01:30:06.960]   price
[01:30:06.960 --> 01:30:07.000]   of
[01:30:07.000 --> 01:30:08.070]   college
[01:30:08.070 --> 01:30:09.000]   versus
[01:30:09.000 --> 01:30:09.230]   the
[01:30:09.230 --> 01:30:09.890]   inflation
[01:30:09.890 --> 01:30:10.250]   rates
[01:30:10.250 --> 01:30:10.460]   for
[01:30:10.460 --> 01:30:10.790]   the
[01:30:10.790 --> 01:30:11.000]   last
[01:30:11.000 --> 01:30:11.000]   30
[01:30:11.000 --> 01:30:11.000]   or
[01:30:11.000 --> 01:30:11.000]   40
[01:30:11.000 --> 01:30:11.310]   years
[01:30:11.310 --> 01:30:11.430]  ,
[01:30:11.430 --> 01:30:11.540]   if
[01:30:11.540 --> 01:30:11.730]   you
[01:30:11.730 --> 01:30:11.910]   say
[01:30:11.910 --> 01:30:12.230]   since
[01:30:12.230 --> 01:30:13.000]   1970
[01:30:13.000 --> 01:30:13.880]   to
[01:30:13.880 --> 01:30:15.000]   now
[01:30:15.000 --> 01:30:15.000]  .
[01:30:15.000 --> 01:30:15.790]   Astron
[01:30:15.790 --> 01:30:16.590]  om
[01:30:16.590 --> 01:30:16.810]  ical
[01:30:16.810 --> 01:30:17.000]  .
[01:30:17.000 --> 01:30:17.230]  
[01:30:17.230 --> 01:30:17.270]   So
[01:30:17.270 --> 01:30:17.460]  ,
[01:30:17.460 --> 01:30:17.570]   I
[01:30:17.570 --> 01:30:18.020]   don
[01:30:18.020 --> 01:30:18.150]  't
[01:30:18.150 --> 01:30:18.620]   know
[01:30:18.620 --> 01:30:19.000]  .
[01:30:19.000 --> 01:30:19.000]   I
[01:30:19.000 --> 01:30:19.000]  'm
[01:30:19.000 --> 01:30:19.000]   really
[01:30:19.000 --> 01:30:19.810]   interested
[01:30:19.810 --> 01:30:19.870]   in
[01:30:19.870 --> 01:30:20.160]   this
[01:30:20.160 --> 01:30:20.300]  ,
[01:30:20.300 --> 01:30:20.590]   and
[01:30:20.590 --> 01:30:20.910]   I
[01:30:20.910 --> 01:30:21.000]   think
[01:30:21.000 --> 01:30:21.000]   that
[01:30:21.000 --> 01:30:21.330]   what
[01:30:21.330 --> 01:30:21.640]   this
[01:30:21.640 --> 01:30:21.880]   guy
[01:30:21.880 --> 01:30:22.030]  ,
[01:30:22.030 --> 01:30:22.430]   Scott
[01:30:22.430 --> 01:30:22.830]   Young
[01:30:22.830 --> 01:30:23.000]  ,
[01:30:23.000 --> 01:30:23.000]   is
[01:30:23.000 --> 01:30:23.000]   doing
[01:30:23.000 --> 01:30:23.260]   is
[01:30:23.260 --> 01:30:24.540]   something
[01:30:24.540 --> 01:30:25.000]   that
[01:30:25.000 --> 01:30:25.000]  --
[01:30:25.000 --> 01:30:25.100]   He
[01:30:25.100 --> 01:30:25.200]  's
[01:30:25.200 --> 01:30:25.350]   not
[01:30:25.350 --> 01:30:25.410]   a
[01:30:25.410 --> 01:30:25.650]   super
[01:30:25.650 --> 01:30:25.950]   genius
[01:30:25.950 --> 01:30:26.100]  .
[01:30:26.100 --> 01:30:26.300]   He
[01:30:26.300 --> 01:30:26.340]  's
[01:30:26.340 --> 01:30:26.350]   a
[01:30:26.350 --> 01:30:26.800]   bright
[01:30:26.800 --> 01:30:26.800]   kid
[01:30:26.800 --> 01:30:27.000]  .
[01:30:27.000 --> 01:30:27.520]   He
[01:30:27.520 --> 01:30:27.520]  's
[01:30:27.520 --> 01:30:28.920]   working
[01:30:28.920 --> 01:30:29.000]   hard
[01:30:29.000 --> 01:30:29.000]  ,
[01:30:29.000 --> 01:30:29.250]   and
[01:30:29.250 --> 01:30:29.410]   he
[01:30:29.410 --> 01:30:29.590]  's
[01:30:29.590 --> 01:30:30.070]   making
[01:30:30.070 --> 01:30:30.220]   it
[01:30:30.220 --> 01:30:30.710]   happen
[01:30:30.710 --> 01:30:31.000]  .
[01:30:31.000 --> 01:30:31.000]   But
[01:30:31.000 --> 01:30:31.000]   I
[01:30:31.000 --> 01:30:31.000]   think
[01:30:31.000 --> 01:30:31.190]   if
[01:30:31.190 --> 01:30:31.430]   you
[01:30:31.430 --> 01:30:31.690]   had
[01:30:31.690 --> 01:30:31.950]   the
[01:30:31.950 --> 01:30:32.870]   right
[01:30:32.870 --> 01:30:33.000]   support
[01:30:33.000 --> 01:30:33.390]   system
[01:30:33.390 --> 01:30:33.520]   in
[01:30:33.520 --> 01:30:33.850]   place
[01:30:33.850 --> 01:30:34.050]   and
[01:30:34.050 --> 01:30:34.250]   the
[01:30:34.250 --> 01:30:34.580]   right
[01:30:34.580 --> 01:30:34.890]   kind
[01:30:34.890 --> 01:30:35.000]   of
[01:30:35.000 --> 01:30:35.000]   structure
[01:30:35.000 --> 01:30:35.490]   and
[01:30:35.490 --> 01:30:36.140]   kind
[01:30:36.140 --> 01:30:36.190]   of
[01:30:36.190 --> 01:30:37.000]   really
[01:30:37.000 --> 01:30:37.000]   showed
[01:30:37.000 --> 01:30:37.000]   you
[01:30:37.000 --> 01:30:37.420]   how
[01:30:37.420 --> 01:30:38.250]   to
[01:30:38.250 --> 01:30:38.540]   do
[01:30:38.540 --> 01:30:39.000]   it
[01:30:39.000 --> 01:30:39.000]  ,
[01:30:39.000 --> 01:30:39.400]   you
[01:30:39.400 --> 01:30:40.150]   could
[01:30:40.150 --> 01:30:40.340]   do
[01:30:40.340 --> 01:30:40.580]   it
[01:30:40.580 --> 01:30:41.000]  .
[01:30:41.000 --> 01:30:41.000]   I
[01:30:41.000 --> 01:30:41.000]   mean
[01:30:41.000 --> 01:30:41.000]  ,
[01:30:41.000 --> 01:30:41.000]   just
[01:30:41.000 --> 01:30:41.000]   like
[01:30:41.000 --> 01:30:41.000]   you
[01:30:41.000 --> 01:30:41.000]   can
[01:30:41.000 --> 01:30:41.000]   get
[01:30:41.000 --> 01:30:41.000]   a
[01:30:41.000 --> 01:30:41.000]   whole
[01:30:41.000 --> 01:30:41.000]  --
[01:30:41.000 --> 01:30:42.060]   Just
[01:30:42.060 --> 01:30:43.000]   like
[01:30:43.000 --> 01:30:43.000]   how
[01:30:43.000 --> 01:30:43.580]   through
[01:30:43.580 --> 01:30:44.080]   23
[01:30:44.080 --> 01:30:44.270]  ,
[01:30:44.270 --> 01:30:45.000]  000
[01:30:45.000 --> 01:30:45.000]   people
[01:30:45.000 --> 01:30:45.000]  
[01:30:45.000 --> 01:30:45.940]   completed
[01:30:45.940 --> 01:30:46.290]   that
[01:30:46.290 --> 01:30:46.390]   U
[01:30:46.390 --> 01:30:46.480]  d
[01:30:46.480 --> 01:30:47.000]  acity
[01:30:47.000 --> 01:30:47.200]   Art
[01:30:47.200 --> 01:30:47.650]  ificial
[01:30:47.650 --> 01:30:48.450]   Intelligence
[01:30:48.450 --> 01:30:49.000]   course
[01:30:49.000 --> 01:30:49.000]  ,
[01:30:49.000 --> 01:30:49.140]   I
[01:30:49.140 --> 01:30:49.840]   think
[01:30:49.840 --> 01:30:50.580]   you
[01:30:50.580 --> 01:30:51.000]   could
[01:30:51.000 --> 01:30:51.000]  --
[01:30:51.000 --> 01:30:51.640]   Just
[01:30:51.640 --> 01:30:52.270]   like
[01:30:52.270 --> 01:30:52.710]   that
[01:30:52.710 --> 01:30:53.000]  ,
[01:30:53.000 --> 01:30:53.000]   you
[01:30:53.000 --> 01:30:53.000]   could
[01:30:53.000 --> 01:30:53.000]  --
[01:30:53.000 --> 01:30:53.000]   Because
[01:30:53.000 --> 01:30:53.000]   they
[01:30:53.000 --> 01:30:53.000]   were
[01:30:53.000 --> 01:30:53.280]   kind
[01:30:53.280 --> 01:30:53.420]   of
[01:30:53.420 --> 01:30:54.060]   supported
[01:30:54.060 --> 01:30:54.220]   along
[01:30:54.220 --> 01:30:54.700]   the
[01:30:54.700 --> 01:30:54.830]   way
[01:30:54.830 --> 01:30:55.000]  ,
[01:30:55.000 --> 01:30:55.000]   people
[01:30:55.000 --> 01:30:55.000]  --
[01:30:55.000 --> 01:30:55.580]   There
[01:30:55.580 --> 01:30:56.050]   were
[01:30:56.050 --> 01:30:56.750]   forums
[01:30:56.750 --> 01:30:57.000]  ,
[01:30:57.000 --> 01:30:57.000]   and
[01:30:57.000 --> 01:30:57.000]   people
[01:30:57.000 --> 01:30:57.000]  --
[01:30:57.000 --> 01:30:57.070]   I
[01:30:57.070 --> 01:30:57.440]   guess
[01:30:57.440 --> 01:30:57.730]   they
[01:30:57.730 --> 01:30:58.100]   would
[01:30:58.100 --> 01:30:58.470]   grade
[01:30:58.470 --> 01:30:59.000]   quizzes
[01:30:59.000 --> 01:30:59.000]   and
[01:30:59.000 --> 01:30:59.000]   homework
[01:30:59.000 --> 01:30:59.000]  s
[01:30:59.000 --> 01:30:59.180]   or
[01:30:59.180 --> 01:30:59.990]   something
[01:30:59.990 --> 01:31:00.350]   like
[01:31:00.350 --> 01:31:00.700]   that
[01:31:00.700 --> 01:31:01.000]  .
[01:31:01.000 --> 01:31:01.000]   I
[01:31:01.000 --> 01:31:01.000]   guess
[01:31:01.000 --> 01:31:01.000]   there
[01:31:01.000 --> 01:31:01.000]   was
[01:31:01.000 --> 01:31:01.000]   a
[01:31:01.000 --> 01:31:01.000]   certain
[01:31:01.000 --> 01:31:01.000]   amount
[01:31:01.000 --> 01:31:01.000]   of
[01:31:01.000 --> 01:31:03.000]   support
[01:31:03.000 --> 01:31:03.000]   in
[01:31:03.000 --> 01:31:03.000]   that
[01:31:03.000 --> 01:31:03.000]   way
[01:31:03.000 --> 01:31:03.000]  .
[01:31:03.000 --> 01:31:03.740]   Well
[01:31:03.740 --> 01:31:03.860]  ,
[01:31:03.860 --> 01:31:04.110]   you
[01:31:04.110 --> 01:31:04.730]   could
[01:31:04.730 --> 01:31:05.000]   do
[01:31:05.000 --> 01:31:05.000]   the
[01:31:05.000 --> 01:31:05.000]   same
[01:31:05.000 --> 01:31:05.000]   thing
[01:31:05.000 --> 01:31:05.300]   for
[01:31:05.300 --> 01:31:05.500]   an
[01:31:05.500 --> 01:31:06.090]   entire
[01:31:06.090 --> 01:31:06.680]   degree
[01:31:06.680 --> 01:31:07.000]  .
[01:31:07.000 --> 01:31:07.000]   Say
[01:31:07.000 --> 01:31:07.000]  ,
[01:31:07.000 --> 01:31:07.000]   "
[01:31:07.000 --> 01:31:07.000]  Okay
[01:31:07.000 --> 01:31:07.000]  ,
[01:31:07.000 --> 01:31:07.000]   this
[01:31:07.000 --> 01:31:07.000]   is
[01:31:07.000 --> 01:31:07.350]   our
[01:31:07.350 --> 01:31:08.110]   online
[01:31:08.110 --> 01:31:09.000]   computer
[01:31:09.000 --> 01:31:09.000]   science
[01:31:09.000 --> 01:31:09.500]   degree
[01:31:09.500 --> 01:31:09.660]  ,
[01:31:09.660 --> 01:31:09.910]   our
[01:31:09.910 --> 01:31:10.410]   online
[01:31:10.410 --> 01:31:11.000]   physics
[01:31:11.000 --> 01:31:11.000]   degree
[01:31:11.000 --> 01:31:11.000]  ,
[01:31:11.000 --> 01:31:11.360]   and
[01:31:11.360 --> 01:31:11.750]   these
[01:31:11.750 --> 01:31:12.030]   are
[01:31:12.030 --> 01:31:12.310]   the
[01:31:12.310 --> 01:31:13.000]   courses
[01:31:13.000 --> 01:31:13.000]  ,
[01:31:13.000 --> 01:31:13.000]   and
[01:31:13.000 --> 01:31:13.000]   you
[01:31:13.000 --> 01:31:13.000]   start
[01:31:13.000 --> 01:31:13.000]  
[01:31:13.000 --> 01:31:14.330]   here
[01:31:14.330 --> 01:31:14.970]  ,
[01:31:14.970 --> 01:31:15.000]   and
[01:31:15.000 --> 01:31:15.000]   these
[01:31:15.000 --> 01:31:15.000]   are
[01:31:15.000 --> 01:31:15.000]   the
[01:31:15.000 --> 01:31:15.220]   5
[01:31:15.220 --> 01:31:15.400]  ,
[01:31:15.400 --> 01:31:15.650]  000
[01:31:15.650 --> 01:31:15.910]   people
[01:31:15.910 --> 01:31:16.030]   who
[01:31:16.030 --> 01:31:16.150]   are
[01:31:16.150 --> 01:31:16.530]   starting
[01:31:16.530 --> 01:31:16.620]   at
[01:31:16.620 --> 01:31:16.750]   the
[01:31:16.750 --> 01:31:17.000]   same
[01:31:17.000 --> 01:31:17.000]   time
[01:31:17.000 --> 01:31:17.000]  ,
[01:31:17.000 --> 01:31:17.240]   and
[01:31:17.240 --> 01:31:17.610]   they
[01:31:17.610 --> 01:31:17.790]   put
[01:31:17.790 --> 01:31:18.040]   you
[01:31:18.040 --> 01:31:18.330]   into
[01:31:18.330 --> 01:31:18.880]   groups
[01:31:18.880 --> 01:31:19.000]   of
[01:31:19.000 --> 01:31:19.000]   like
[01:31:19.000 --> 01:31:19.000]   10
[01:31:19.000 --> 01:31:19.460]   people
[01:31:19.460 --> 01:31:19.690]   who
[01:31:19.690 --> 01:31:20.030]   are
[01:31:20.030 --> 01:31:20.220]   like
[01:31:20.220 --> 01:31:20.370]   ad
[01:31:20.370 --> 01:31:20.620]   hoc
[01:31:20.620 --> 01:31:21.000]   study
[01:31:21.000 --> 01:31:21.000]   groups
[01:31:21.000 --> 01:31:21.290]   who
[01:31:21.290 --> 01:31:21.920]   people
[01:31:21.920 --> 01:31:21.960]   who
[01:31:21.960 --> 01:31:22.220]   live
[01:31:22.220 --> 01:31:22.370]   in
[01:31:22.370 --> 01:31:22.670]   your
[01:31:22.670 --> 01:31:23.000]   time
[01:31:23.000 --> 01:31:23.000]   zone
[01:31:23.000 --> 01:31:23.000]  ,
[01:31:23.000 --> 01:31:23.190]   and
[01:31:23.190 --> 01:31:23.700]   whatever
[01:31:23.700 --> 01:31:23.880]  .
[01:31:23.880 --> 01:31:23.950]   I
[01:31:23.950 --> 01:31:24.200]   mean
[01:31:24.200 --> 01:31:24.320]  ,
[01:31:24.320 --> 01:31:24.600]   you
[01:31:24.600 --> 01:31:24.830]   could
[01:31:24.830 --> 01:31:25.000]   do
[01:31:25.000 --> 01:31:25.000]   that
[01:31:25.000 --> 01:31:25.350]   stuff
[01:31:25.350 --> 01:31:25.460]  ,
[01:31:25.460 --> 01:31:26.000]   right
[01:31:26.000 --> 01:31:26.020]  ?
[01:31:26.020 --> 01:31:26.050]   -
[01:31:26.050 --> 01:31:26.310]   Well
[01:31:26.310 --> 01:31:26.400]  ,
[01:31:26.400 --> 01:31:26.620]   that
[01:31:26.620 --> 01:31:26.730]  's
[01:31:26.730 --> 01:31:27.000]   what
[01:31:27.000 --> 01:31:27.000]   U
[01:31:27.000 --> 01:31:27.000]  d
[01:31:27.000 --> 01:31:27.000]  acity
[01:31:27.000 --> 01:31:27.140]   is
[01:31:27.140 --> 01:31:27.580]   aiming
[01:31:27.580 --> 01:31:27.770]   for
[01:31:27.770 --> 01:31:28.000]  .
[01:31:28.000 --> 01:31:28.090]   -
[01:31:28.090 --> 01:31:28.310]   Well
[01:31:28.310 --> 01:31:28.430]  ,
[01:31:28.430 --> 01:31:28.710]   they
[01:31:28.710 --> 01:31:28.860]   are
[01:31:28.860 --> 01:31:29.000]  ,
[01:31:29.000 --> 01:31:29.000]   but
[01:31:29.000 --> 01:31:29.000]   they
[01:31:29.000 --> 01:31:29.000]  're
[01:31:29.000 --> 01:31:29.000]   not
[01:31:29.000 --> 01:31:29.340]   there
[01:31:29.340 --> 01:31:29.540]   yet
[01:31:29.540 --> 01:31:29.740]  .
[01:31:29.740 --> 01:31:29.940]   But
[01:31:29.940 --> 01:31:30.350]   people
[01:31:30.350 --> 01:31:30.550]   are
[01:31:30.550 --> 01:31:31.000]   saying
[01:31:31.000 --> 01:31:31.000]   that
[01:31:31.000 --> 01:31:31.220]   that
[01:31:31.220 --> 01:31:31.340]  's
[01:31:31.340 --> 01:31:31.500]   not
[01:31:31.500 --> 01:31:31.950]   possible
[01:31:31.950 --> 01:31:32.230]   right
[01:31:32.230 --> 01:31:32.410]   now
[01:31:32.410 --> 01:31:32.600]  .
[01:31:32.600 --> 01:31:32.790]   They
[01:31:32.790 --> 01:31:33.000]  're
[01:31:33.000 --> 01:31:33.570]   saying
[01:31:33.570 --> 01:31:33.760]  ,
[01:31:33.760 --> 01:31:33.850]   "
[01:31:33.850 --> 01:31:34.050]  Eh
[01:31:34.050 --> 01:31:34.230]  ,
[01:31:34.230 --> 01:31:34.420]   it
[01:31:34.420 --> 01:31:34.620]  's
[01:31:34.620 --> 01:31:35.000]   just
[01:31:35.000 --> 01:31:35.000]   crap
[01:31:35.000 --> 01:31:35.000]  .
[01:31:35.000 --> 01:31:35.400]   You
[01:31:35.400 --> 01:31:36.050]   really
[01:31:36.050 --> 01:31:37.000]   actually
[01:31:37.000 --> 01:31:37.000]   need
[01:31:37.000 --> 01:31:37.200]   all
[01:31:37.200 --> 01:31:37.540]   these
[01:31:37.540 --> 01:31:37.950]   things
[01:31:37.950 --> 01:31:38.220]   that
[01:31:38.220 --> 01:31:38.280]   a
[01:31:38.280 --> 01:31:39.000]   university
[01:31:39.000 --> 01:31:39.000]   gives
[01:31:39.000 --> 01:31:39.000]   you
[01:31:39.000 --> 01:31:39.000]  ."
[01:31:39.000 --> 01:31:39.310]   But
[01:31:39.310 --> 01:31:39.410]   I
[01:31:39.410 --> 01:31:39.930]   think
[01:31:39.930 --> 01:31:40.140]   at
[01:31:40.140 --> 01:31:40.240]   a
[01:31:40.240 --> 01:31:41.000]   certain
[01:31:41.000 --> 01:31:41.000]   point
[01:31:41.000 --> 01:31:41.000]  
[01:31:41.000 --> 01:31:41.470]   when
[01:31:41.470 --> 01:31:42.290]   someone
[01:31:42.290 --> 01:31:42.760]   says
[01:31:42.760 --> 01:31:43.000]  ,
[01:31:43.000 --> 01:31:43.000]   "
[01:31:43.000 --> 01:31:43.000]  Well
[01:31:43.000 --> 01:31:43.000]  ,
[01:31:43.000 --> 01:31:43.000]   a
[01:31:43.000 --> 01:31:43.000]   university
[01:31:43.000 --> 01:31:43.300]   costs
[01:31:43.300 --> 01:31:43.420]  ,
[01:31:43.420 --> 01:31:43.610]   an
[01:31:43.610 --> 01:31:44.380]   undergraduate
[01:31:44.380 --> 01:31:44.680]   degree
[01:31:44.680 --> 01:31:45.000]   costs
[01:31:45.000 --> 01:31:45.000]   a
[01:31:45.000 --> 01:31:45.000]   million
[01:31:45.000 --> 01:31:45.000]   dollars
[01:31:45.000 --> 01:31:45.000]  ,"
[01:31:45.000 --> 01:31:45.320]   people
[01:31:45.320 --> 01:31:45.480]   are
[01:31:45.480 --> 01:31:45.740]   going
[01:31:45.740 --> 01:31:45.850]   to
[01:31:45.850 --> 01:31:45.950]   be
[01:31:45.950 --> 01:31:46.180]   like
[01:31:46.180 --> 01:31:46.260]  ,
[01:31:46.260 --> 01:31:46.310]   "
[01:31:46.310 --> 01:31:46.360]  I
[01:31:46.360 --> 01:31:46.460]  'm
[01:31:46.460 --> 01:31:46.620]   not
[01:31:46.620 --> 01:31:47.000]   paying
[01:31:47.000 --> 01:31:47.000]   it
[01:31:47.000 --> 01:31:47.000]  ."
[01:31:47.000 --> 01:31:47.250]   -
[01:31:47.250 --> 01:31:48.790]   Yeah
[01:31:48.790 --> 01:31:49.000]  .
[01:31:49.000 --> 01:31:49.430]   Now
[01:31:49.430 --> 01:31:49.520]   I
