
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:14:33.360 --> 01:14:33.530]   hey
[01:14:33.530 --> 01:14:33.680]  ,
[01:14:33.680 --> 01:14:33.810]   Rob
[01:14:33.810 --> 01:14:33.920]  ,
[01:14:33.920 --> 01:14:34.150]   what
[01:14:34.150 --> 01:14:34.260]  's
[01:14:34.260 --> 01:14:34.370]   up
[01:14:34.370 --> 01:14:34.620]  ?
[01:14:34.620 --> 01:14:34.650]   I
[01:14:34.650 --> 01:14:34.780]   said
[01:14:34.780 --> 01:14:34.860]  ,
[01:14:34.860 --> 01:14:34.970]   give
[01:14:34.970 --> 01:14:35.030]   me
[01:14:35.030 --> 01:14:35.120]   a
[01:14:35.120 --> 01:14:35.190]   call
[01:14:35.190 --> 01:14:35.460]   sometime
[01:14:35.460 --> 01:14:35.620]  .
[01:14:35.620 --> 01:14:35.690]   I
[01:14:35.690 --> 01:14:35.950]  'll
[01:14:35.950 --> 01:14:36.250]   catch
[01:14:36.250 --> 01:14:36.400]   up
[01:14:36.400 --> 01:14:36.620]  .
[01:14:36.620 --> 01:14:36.730]   It
[01:14:36.730 --> 01:14:36.840]  's
[01:14:36.840 --> 01:14:37.070]   been
[01:14:37.070 --> 01:14:37.400]   a
[01:14:37.400 --> 01:14:37.410]   while
[01:14:37.410 --> 01:14:37.620]  .
[01:14:37.620 --> 01:14:37.700]   I
[01:14:37.700 --> 01:14:37.880]   said
[01:14:37.880 --> 01:14:38.400]  ,
[01:14:38.400 --> 01:14:38.530]   but
[01:14:38.530 --> 01:14:38.560]   I
[01:14:38.560 --> 01:14:38.910]   know
[01:14:38.910 --> 01:14:39.170]   you
[01:14:39.170 --> 01:14:39.430]  're
[01:14:39.430 --> 01:14:39.820]   busy
[01:14:39.820 --> 01:14:40.100]  .
[01:14:40.100 --> 01:14:40.190]   You
[01:14:40.190 --> 01:14:40.290]   don
[01:14:40.290 --> 01:14:40.340]  't
[01:14:40.340 --> 01:14:40.590]   normally
[01:14:40.590 --> 01:14:40.780]   answer
[01:14:40.780 --> 01:14:40.960]   these
[01:14:40.960 --> 01:14:41.060]   kind
[01:14:41.060 --> 01:14:41.120]   of
[01:14:41.120 --> 01:14:41.310]   emails
[01:14:41.310 --> 01:14:41.460]  .
[01:14:41.460 --> 01:14:41.960]   Because
[01:14:41.960 --> 01:14:42.100]   he
[01:14:42.100 --> 01:14:42.530]   always
[01:14:42.530 --> 01:14:42.740]   has
[01:14:42.740 --> 01:14:42.950]   his
[01:14:42.950 --> 01:14:43.230]   auto
[01:14:43.230 --> 01:14:43.890]   emails
[01:14:43.890 --> 01:14:43.900]  .
[01:14:43.900 --> 01:14:44.040]   He
[01:14:44.040 --> 01:14:44.260]   has
[01:14:44.260 --> 01:14:44.860]   personal
[01:14:44.860 --> 01:14:45.290]   office
[01:14:45.290 --> 01:14:45.660]   hours
[01:14:45.660 --> 01:14:45.900]  .
[01:14:45.900 --> 01:14:46.070]   You
[01:14:46.070 --> 01:14:46.240]   can
[01:14:46.240 --> 01:14:46.570]   email
[01:14:46.570 --> 01:14:46.910]   between
[01:14:46.910 --> 01:14:47.250]   11
[01:14:47.250 --> 01:14:47.420]   and
[01:14:47.420 --> 01:14:47.590]   2
[01:14:47.590 --> 01:14:47.690]   on
[01:14:47.690 --> 01:14:48.040]   Friday
[01:14:48.040 --> 01:14:48.150]  ,
[01:14:48.150 --> 01:14:48.430]   every
[01:14:48.430 --> 01:14:48.770]   second
[01:14:48.770 --> 01:14:49.110]   Friday
[01:14:49.110 --> 01:14:49.230]   of
[01:14:49.230 --> 01:14:49.390]   the
[01:14:49.390 --> 01:14:49.670]   month
[01:14:49.670 --> 01:14:49.880]  ,
[01:14:49.880 --> 01:14:50.020]   that
[01:14:50.020 --> 01:14:50.220]   kind
[01:14:50.220 --> 01:14:50.420]   of
[01:14:50.420 --> 01:14:50.930]   stuff
[01:14:50.930 --> 01:14:51.220]  .
[01:14:51.220 --> 01:14:51.420]   So
[01:14:51.420 --> 01:14:51.530]   he
[01:14:51.530 --> 01:14:51.720]   j
[01:14:51.720 --> 01:14:52.110]  oked
[01:14:52.110 --> 01:14:52.500]   back
[01:14:52.500 --> 01:14:52.890]   with
[01:14:52.890 --> 01:14:53.090]   me
[01:14:53.090 --> 01:14:53.420]  .
[01:14:53.420 --> 01:14:53.510]   He
[01:14:53.510 --> 01:14:53.640]  's
[01:14:53.640 --> 01:14:53.790]   like
[01:14:53.790 --> 01:14:53.880]  ,
[01:14:53.880 --> 01:14:54.070]   yeah
[01:14:54.070 --> 01:14:54.160]  ,
[01:14:54.160 --> 01:14:54.200]   I
[01:14:54.200 --> 01:14:54.530]  'll
[01:14:54.530 --> 01:14:54.530]   have
[01:14:54.530 --> 01:14:54.770]   my
[01:14:54.770 --> 01:14:54.920]   person
[01:14:54.920 --> 01:14:55.280]   schedule
[01:14:55.280 --> 01:14:55.700]   something
[01:14:55.700 --> 01:14:55.840]   and
[01:14:55.840 --> 01:14:56.230]   whatever
[01:14:56.230 --> 01:14:56.420]  .
[01:14:56.420 --> 01:14:56.420]  
[01:14:56.420 --> 01:14:56.550]   So
[01:14:56.550 --> 01:14:56.680]   he
[01:14:56.680 --> 01:14:57.010]   ended
[01:14:57.010 --> 01:14:57.140]   up
[01:14:57.140 --> 01:14:57.610]   calling
[01:14:57.610 --> 01:14:57.740]   me
[01:14:57.740 --> 01:14:57.980]  .
[01:14:57.980 --> 01:14:58.170]   And
[01:14:58.170 --> 01:14:58.230]   I
[01:14:58.230 --> 01:14:58.390]   ended
[01:14:58.390 --> 01:14:58.680]   up
[01:14:58.680 --> 01:14:59.140]   just
[01:14:59.140 --> 01:14:59.490]   talking
[01:14:59.490 --> 01:14:59.520]   to
[01:14:59.520 --> 01:14:59.710]   him
[01:14:59.710 --> 01:14:59.840]   on
[01:14:59.840 --> 01:15:00.110]   the
[01:15:00.110 --> 01:15:00.350]   phone
[01:15:00.350 --> 01:15:00.480]   as
[01:15:00.480 --> 01:15:00.600]   I
[01:15:00.600 --> 01:15:00.670]  'm
[01:15:00.670 --> 01:15:01.120]   driving
[01:15:01.120 --> 01:15:01.380]   down
[01:15:01.380 --> 01:15:01.660]  .
[01:15:01.660 --> 01:15:02.000]   Because
[01:15:02.000 --> 01:15:02.240]   Sandy
[01:15:02.240 --> 01:15:02.330]  --
[01:15:02.330 --> 01:15:02.470]   the
[01:15:02.470 --> 01:15:02.650]   kids
[01:15:02.650 --> 01:15:03.090]   were
[01:15:03.090 --> 01:15:03.230]   watching
[01:15:03.230 --> 01:15:03.270]   a
[01:15:03.270 --> 01:15:03.500]   movie
[01:15:03.500 --> 01:15:03.600]   or
[01:15:03.600 --> 01:15:03.840]   doing
[01:15:03.840 --> 01:15:04.250]   whatever
[01:15:04.250 --> 01:15:04.410]   they
[01:15:04.410 --> 01:15:04.550]  're
[01:15:04.550 --> 01:15:04.790]   doing
[01:15:04.790 --> 01:15:05.020]  .
[01:15:05.020 --> 01:15:05.250]   Sandy
[01:15:05.250 --> 01:15:06.010]   was
[01:15:06.010 --> 01:15:06.040]   completely
[01:15:06.040 --> 01:15:06.320]   blown
[01:15:06.320 --> 01:15:06.490]   out
[01:15:06.490 --> 01:15:06.830]   trying
[01:15:06.830 --> 01:15:07.110]   to
[01:15:07.110 --> 01:15:07.200]   get
[01:15:07.200 --> 01:15:07.250]   us
[01:15:07.250 --> 01:15:07.500]   ready
[01:15:07.500 --> 01:15:07.680]   for
[01:15:07.680 --> 01:15:07.840]   the
[01:15:07.840 --> 01:15:08.070]   trip
[01:15:08.070 --> 01:15:08.300]  .
[01:15:08.300 --> 01:15:08.460]   So
[01:15:08.460 --> 01:15:08.680]   she
[01:15:08.680 --> 01:15:08.900]   was
[01:15:08.900 --> 01:15:09.480]   just
[01:15:09.480 --> 01:15:09.670]   having
[01:15:09.670 --> 01:15:09.810]   to
[01:15:09.810 --> 01:15:10.160]   just
[01:15:10.160 --> 01:15:10.350]   sit
[01:15:10.350 --> 01:15:10.730]   there
[01:15:10.730 --> 01:15:10.960]   and
[01:15:10.960 --> 01:15:11.220]   just
[01:15:11.220 --> 01:15:11.740]   veg
[01:15:11.740 --> 01:15:11.780]  .
[01:15:11.780 --> 01:15:11.900]   And
[01:15:11.900 --> 01:15:11.980]   so
[01:15:11.980 --> 01:15:12.020]   I
[01:15:12.020 --> 01:15:12.180]   just
[01:15:12.180 --> 01:15:12.410]   talked
[01:15:12.410 --> 01:15:12.560]   to
[01:15:12.560 --> 01:15:12.620]   Rob
[01:15:12.620 --> 01:15:12.780]  .
[01:15:12.780 --> 01:15:13.470]   Nice
[01:15:13.470 --> 01:15:13.780]  .
[01:15:13.780 --> 01:15:13.860]   It
[01:15:13.860 --> 01:15:13.980]   was
[01:15:13.980 --> 01:15:14.170]   like
[01:15:14.170 --> 01:15:14.180]   a
[01:15:14.180 --> 01:15:14.380]   micro
[01:15:14.380 --> 01:15:14.640]   cough
[01:15:14.640 --> 01:15:14.740]   talk
[01:15:14.740 --> 01:15:14.930]   for
[01:15:14.930 --> 01:15:15.020]   like
[01:15:15.020 --> 01:15:15.130]   an
[01:15:15.130 --> 01:15:15.260]   hour
[01:15:15.260 --> 01:15:15.380]   and
[01:15:15.380 --> 01:15:15.420]   a
[01:15:15.420 --> 01:15:15.580]   half
[01:15:15.580 --> 01:15:15.780]  .
[01:15:15.780 --> 01:15:15.970]   Oh
[01:15:15.970 --> 01:15:16.170]  ,
[01:15:16.170 --> 01:15:16.470]   wow
[01:15:16.470 --> 01:15:16.780]  .
[01:15:16.780 --> 01:15:17.080]   That
[01:15:17.080 --> 01:15:17.230]  's
[01:15:17.230 --> 01:15:17.530]   cool
[01:15:17.530 --> 01:15:17.780]  .
[01:15:17.780 --> 01:15:17.910]   And
[01:15:17.910 --> 01:15:18.010]   so
[01:15:18.010 --> 01:15:18.140]   that
[01:15:18.140 --> 01:15:18.260]   was
[01:15:18.260 --> 01:15:18.300]   a
[01:15:18.300 --> 01:15:18.430]   lot
[01:15:18.430 --> 01:15:18.500]   of
[01:15:18.500 --> 01:15:18.620]   fun
[01:15:18.620 --> 01:15:18.780]  .
[01:15:18.780 --> 01:15:18.970]   That
[01:15:18.970 --> 01:15:19.700]   makes
[01:15:19.700 --> 01:15:20.120]   driving
[01:15:20.120 --> 01:15:20.270]   go
[01:15:20.270 --> 01:15:20.590]   by
[01:15:20.590 --> 01:15:21.300]   quickly
[01:15:21.300 --> 01:15:21.300]  .
[01:15:21.300 --> 01:15:21.410]   So
[01:15:21.410 --> 01:15:21.460]   I
[01:15:21.460 --> 01:15:22.080]   recommend
[01:15:22.080 --> 01:15:22.090]   it
[01:15:22.090 --> 01:15:22.300]  .
[01:15:22.300 --> 01:15:22.440]   If
[01:15:22.440 --> 01:15:22.650]   you
[01:15:22.650 --> 01:15:22.970]   ever
[01:15:22.970 --> 01:15:23.280]   have
[01:15:23.280 --> 01:15:23.410]   a
[01:15:23.410 --> 01:15:23.560]   long
[01:15:23.560 --> 01:15:23.920]   drive
[01:15:23.920 --> 01:15:24.050]  ,
[01:15:24.050 --> 01:15:24.330]   call
[01:15:24.330 --> 01:15:24.540]   Rob
[01:15:24.540 --> 01:15:24.920]   Wall
[01:15:24.920 --> 01:15:25.040]  ing
[01:15:25.040 --> 01:15:25.300]  .
[01:15:25.300 --> 01:15:25.300]  
[01:15:25.300 --> 01:15:25.550]   You
[01:15:25.550 --> 01:15:25.800]   can
[01:15:25.800 --> 01:15:26.140]   have
[01:15:26.140 --> 01:15:26.550]   like
[01:15:26.550 --> 01:15:26.680]   an
[01:15:26.680 --> 01:15:26.990]   hour
[01:15:26.990 --> 01:15:27.280]   and
[01:15:27.280 --> 01:15:27.380]   a
[01:15:27.380 --> 01:15:27.680]   half
[01:15:27.680 --> 01:15:27.830]  ,
[01:15:27.830 --> 01:15:28.080]   two
[01:15:28.080 --> 01:15:28.500]   hours
[01:15:28.500 --> 01:15:28.820]  .
[01:15:28.820 --> 01:15:28.970]   Did
[01:15:28.970 --> 01:15:29.120]   you
[01:15:29.120 --> 01:15:29.520]   convince
[01:15:29.520 --> 01:15:29.670]   him
[01:15:29.670 --> 01:15:29.770]   to
[01:15:29.770 --> 01:15:29.920]   let
[01:15:29.920 --> 01:15:30.160]   you
[01:15:30.160 --> 01:15:30.370]   invest
[01:15:30.370 --> 01:15:30.470]   in
[01:15:30.470 --> 01:15:30.670]   D
[01:15:30.670 --> 01:15:30.670]  rip
[01:15:30.670 --> 01:15:30.860]  ?
[01:15:30.860 --> 01:15:31.110]   No
[01:15:31.110 --> 01:15:31.360]  ,
[01:15:31.360 --> 01:15:31.910]   that
[01:15:31.910 --> 01:15:32.360]   ship
[01:15:32.360 --> 01:15:32.740]   has
[01:15:32.740 --> 01:15:33.500]   sailed
[01:15:33.500 --> 01:15:33.900]  .
[01:15:33.900 --> 01:15:33.980]   We
[01:15:33.980 --> 01:15:34.110]   did
[01:15:34.110 --> 01:15:34.280]   talk
[01:15:34.280 --> 01:15:34.360]   a
[01:15:34.360 --> 01:15:34.450]   lot
[01:15:34.450 --> 01:15:34.670]   about
[01:15:34.670 --> 01:15:34.710]   D
[01:15:34.710 --> 01:15:34.840]  rip
[01:15:34.840 --> 01:15:35.020]  .
[01:15:35.020 --> 01:15:35.130]   And
[01:15:35.130 --> 01:15:35.200]   we
[01:15:35.200 --> 01:15:35.430]   talked
[01:15:35.430 --> 01:15:35.620]   about
[01:15:35.620 --> 01:15:35.650]   H
[01:15:35.650 --> 01:15:35.710]  id
[01:15:35.710 --> 01:15:35.750]  t
[01:15:35.750 --> 01:15:35.850]  ai
[01:15:35.850 --> 01:15:35.910]  l
[01:15:35.910 --> 01:15:36.020]  .
[01:15:36.020 --> 01:15:36.340]   And
[01:15:36.340 --> 01:15:36.550]   we
[01:15:36.550 --> 01:15:37.330]   talked
[01:15:37.330 --> 01:15:37.670]   about
[01:15:37.670 --> 01:15:38.320]   my
[01:15:38.320 --> 01:15:38.730]   projects
[01:15:38.730 --> 01:15:39.010]   and
[01:15:39.010 --> 01:15:39.840]   whatever
[01:15:39.840 --> 01:15:40.180]  .
[01:15:40.180 --> 01:15:40.370]   So
[01:15:40.370 --> 01:15:40.570]   it
[01:15:40.570 --> 01:15:40.750]  's
[01:15:40.750 --> 01:15:41.330]   always
[01:15:41.330 --> 01:15:41.600]   fun
[01:15:41.600 --> 01:15:41.900]  .
[01:15:41.900 --> 01:15:42.140]   And
[01:15:42.140 --> 01:15:42.420]   his
[01:15:42.420 --> 01:15:42.720]   wife
[01:15:42.720 --> 01:15:42.860]  ,
[01:15:42.860 --> 01:15:43.180]   Sher
[01:15:43.180 --> 01:15:43.340]  ry
[01:15:43.340 --> 01:15:43.500]  ,
[01:15:43.500 --> 01:15:43.740]   her
[01:15:43.740 --> 01:15:44.310]   podcast
[01:15:44.310 --> 01:15:44.470]  ,
[01:15:44.470 --> 01:15:44.870]   which
[01:15:44.870 --> 01:15:44.950]   I
[01:15:44.950 --> 01:15:45.190]   was
[01:15:45.190 --> 01:15:45.350]   on
[01:15:45.350 --> 01:15:45.430]   a
[01:15:45.430 --> 01:15:45.860]   while
[01:15:45.860 --> 01:15:46.150]   back
[01:15:46.150 --> 01:15:46.310]  ,
[01:15:46.310 --> 01:15:46.730]   that
[01:15:46.730 --> 01:15:46.790]  's
[01:15:46.790 --> 01:15:47.210]   doing
[01:15:47.210 --> 01:15:47.510]   well
[01:15:47.510 --> 01:15:47.860]  .
[01:15:47.860 --> 01:15:47.930]   I
[01:15:47.930 --> 01:15:48.240]   don
[01:15:48.240 --> 01:15:48.310]  't
[01:15:48.310 --> 01:15:48.800]   know
[01:15:48.800 --> 01:15:48.860]  .
[01:15:48.860 --> 01:15:48.980]   It
[01:15:48.980 --> 01:15:49.110]  's
[01:15:49.110 --> 01:15:49.650]   always
[01:15:49.650 --> 01:15:49.780]   fun
[01:15:49.780 --> 01:15:49.860]  .
[01:15:49.860 --> 01:15:50.060]   So
[01:15:50.060 --> 01:15:50.350]   anyway
[01:15:50.350 --> 01:15:50.980]  ,
[01:15:50.980 --> 01:15:51.420]   so
[01:15:51.420 --> 01:15:51.640]   we
[01:15:51.640 --> 01:15:51.990]   drove
[01:15:51.990 --> 01:15:52.440]   down
[01:15:52.440 --> 01:15:52.660]   to
[01:15:52.660 --> 01:15:53.000]   San
[01:15:53.000 --> 01:15:53.570]   Diego
[01:15:53.570 --> 01:15:53.980]  .
[01:15:53.980 --> 01:15:53.980]  
[01:15:53.980 --> 01:15:54.120]   And
[01:15:54.120 --> 01:15:54.260]   the
[01:15:54.260 --> 01:15:54.450]   idea
[01:15:54.450 --> 01:15:54.590]   was
[01:15:54.590 --> 01:15:54.700]   we
[01:15:54.700 --> 01:15:54.900]   were
[01:15:54.900 --> 01:15:55.060]   just
[01:15:55.060 --> 01:15:55.280]   going
[01:15:55.280 --> 01:15:55.350]   to
[01:15:55.350 --> 01:15:55.580]   spend
[01:15:55.580 --> 01:15:55.930]   a
[01:15:55.930 --> 01:15:55.970]   couple
[01:15:55.970 --> 01:15:56.030]   of
[01:15:56.030 --> 01:15:56.250]   days
[01:15:56.250 --> 01:15:56.400]   down
[01:15:56.400 --> 01:15:56.630]   there
[01:15:56.630 --> 01:15:56.860]  .
[01:15:56.860 --> 01:15:56.950]   We
[01:15:56.950 --> 01:15:57.170]   went
[01:15:57.170 --> 01:15:57.270]   to
[01:15:57.270 --> 01:15:57.420]   Sea
[01:15:57.420 --> 01:15:57.670]  World
[01:15:57.670 --> 01:15:57.860]  .
[01:15:57.860 --> 01:15:57.920]   Oh
[01:15:57.920 --> 01:15:57.970]  ,
[01:15:57.970 --> 01:15:58.010]   I
[01:15:58.010 --> 01:15:58.170]   got
[01:15:58.170 --> 01:15:58.280]   to
[01:15:58.280 --> 01:15:58.300]   tell
[01:15:58.300 --> 01:15:58.400]   you
[01:15:58.400 --> 01:15:58.570]   about
[01:15:58.570 --> 01:15:58.690]   this
[01:15:58.690 --> 01:15:58.860]  .
[01:15:58.860 --> 01:15:59.010]   We
[01:15:59.010 --> 01:15:59.170]   went
[01:15:59.170 --> 01:15:59.290]   to
[01:15:59.290 --> 01:15:59.420]   Sea
[01:15:59.420 --> 01:15:59.720]  World
[01:15:59.720 --> 01:15:59.860]  .
[01:15:59.860 --> 01:16:00.310]   And
[01:16:00.310 --> 01:16:00.440]   then
[01:16:00.440 --> 01:16:00.600]   we
[01:16:00.600 --> 01:16:00.930]   went
[01:16:00.930 --> 01:16:01.090]   to
[01:16:01.090 --> 01:16:01.300]  --
[01:16:01.300 --> 01:16:01.600]   the
[01:16:01.600 --> 01:16:01.900]   next
[01:16:01.900 --> 01:16:02.130]   day
[01:16:02.130 --> 01:16:02.290]  ,
[01:16:02.290 --> 01:16:02.620]   they
[01:16:02.620 --> 01:16:02.920]   had
[01:16:02.920 --> 01:16:03.190]  --
[01:16:03.190 --> 01:16:03.240]   right
[01:16:03.240 --> 01:16:03.310]   on
[01:16:03.310 --> 01:16:03.420]   the
[01:16:03.420 --> 01:16:03.600]   board
[01:16:03.600 --> 01:16:03.740]  walk
[01:16:03.740 --> 01:16:03.810]  ,
[01:16:03.810 --> 01:16:03.990]   right
[01:16:03.990 --> 01:16:04.130]   near
[01:16:04.130 --> 01:16:04.240]   our
[01:16:04.240 --> 01:16:04.460]   hotel
[01:16:04.460 --> 01:16:04.540]  ,
[01:16:04.540 --> 01:16:04.810]   they
[01:16:04.810 --> 01:16:05.080]   have
[01:16:05.080 --> 01:16:05.280]   the
[01:16:05.280 --> 01:16:05.680]   roller
[01:16:05.680 --> 01:16:06.150]   coaster
[01:16:06.150 --> 01:16:06.350]   and
[01:16:06.350 --> 01:16:06.550]   all
[01:16:06.550 --> 01:16:06.750]   the
[01:16:06.750 --> 01:16:07.080]   rides
[01:16:07.080 --> 01:16:07.280]   and
[01:16:07.280 --> 01:16:07.610]   stuff
[01:16:07.610 --> 01:16:07.860]  .
[01:16:07.860 --> 01:16:08.000]   So
[01:16:08.000 --> 01:16:08.160]   we
[01:16:08.160 --> 01:16:08.540]   did
[01:16:08.540 --> 01:16:08.630]   that
[01:16:08.630 --> 01:16:08.860]  .
[01:16:08.860 --> 01:16:09.000]   So
[01:16:09.000 --> 01:16:09.210]   two
[01:16:09.210 --> 01:16:09.430]   things
[01:16:09.430 --> 01:16:09.860]  .
[01:16:09.860 --> 01:16:10.020]   So
[01:16:10.020 --> 01:16:10.170]   we
[01:16:10.170 --> 01:16:10.230]   went
[01:16:10.230 --> 01:16:10.320]   to
[01:16:10.320 --> 01:16:10.460]   Sea
[01:16:10.460 --> 01:16:10.690]  World
[01:16:10.690 --> 01:16:10.860]  .
[01:16:10.860 --> 01:16:11.040]   You
[01:16:11.040 --> 01:16:11.290]   know
[01:16:11.290 --> 01:16:11.450]  ,
[01:16:11.450 --> 01:16:11.590]   Sea
[01:16:11.590 --> 01:16:11.900]  World
[01:16:11.900 --> 01:16:12.080]   has
[01:16:12.080 --> 01:16:12.320]   like
[01:16:12.320 --> 01:16:12.500]   the
[01:16:12.500 --> 01:16:12.630]   or
[01:16:12.630 --> 01:16:12.810]  cas
[01:16:12.810 --> 01:16:12.930]  ,
[01:16:12.930 --> 01:16:13.110]   the
[01:16:13.110 --> 01:16:13.480]   killer
[01:16:13.480 --> 01:16:13.970]   whales
[01:16:13.970 --> 01:16:13.970]  ,
[01:16:13.970 --> 01:16:14.220]   Sham
[01:16:14.220 --> 01:16:14.480]  u
[01:16:14.480 --> 01:16:14.580]  .
[01:16:14.580 --> 01:16:14.680]   And
[01:16:14.680 --> 01:16:14.780]   you
[01:16:14.780 --> 01:16:14.840]   go
[01:16:14.840 --> 01:16:14.940]   and
[01:16:14.940 --> 01:16:15.160]   watch
[01:16:15.160 --> 01:16:15.280]   these
[01:16:15.280 --> 01:16:15.450]   shows
[01:16:15.450 --> 01:16:15.580]  .
[01:16:15.580 --> 01:16:15.700]   They
[01:16:15.700 --> 01:16:15.840]   have
[01:16:15.840 --> 01:16:15.850]   a
[01:16:15.850 --> 01:16:16.030]   couple
[01:16:16.030 --> 01:16:16.310]   different
[01:16:16.310 --> 01:16:16.460]   shows
[01:16:16.460 --> 01:16:16.580]  .
[01:16:16.580 --> 01:16:16.740]   So
[01:16:16.740 --> 01:16:16.970]   Sea
[01:16:16.970 --> 01:16:17.390]  World
[01:16:17.390 --> 01:16:17.550]   is
[01:16:17.550 --> 01:16:17.880]   kind
[01:16:17.880 --> 01:16:18.040]   of
[01:16:18.040 --> 01:16:18.120]   a
[01:16:18.120 --> 01:16:19.030]   combination
[01:16:19.030 --> 01:16:19.600]   between
[01:16:19.600 --> 01:16:20.020]   like
[01:16:20.020 --> 01:16:20.130]   a
[01:16:20.130 --> 01:16:20.260]   zoo
[01:16:20.260 --> 01:16:20.420]  ,
[01:16:20.420 --> 01:16:20.900]   like
[01:16:20.900 --> 01:16:20.910]   an
[01:16:20.910 --> 01:16:21.490]   aquatic
[01:16:21.490 --> 01:16:21.730]   zoo
[01:16:21.730 --> 01:16:22.060]  .
[01:16:22.060 --> 01:16:22.060]  
[01:16:22.060 --> 01:16:22.460]   You
[01:16:22.460 --> 01:16:22.540]   go
[01:16:22.540 --> 01:16:22.830]   see
[01:16:22.830 --> 01:16:23.300]   fish
[01:16:23.300 --> 01:16:23.520]   and
[01:16:23.520 --> 01:16:23.900]   peng
[01:16:23.900 --> 01:16:24.290]  uins
[01:16:24.290 --> 01:16:24.640]   and
[01:16:24.640 --> 01:16:25.160]   dolphins
[01:16:25.160 --> 01:16:26.000]   and
[01:16:26.000 --> 01:16:26.140]   stuff
[01:16:26.140 --> 01:16:26.460]  .
[01:16:26.460 --> 01:16:26.680]   And
[01:16:26.680 --> 01:16:26.920]   it
[01:16:26.920 --> 01:16:26.990]  's
[01:16:26.990 --> 01:16:27.290]   also
[01:16:27.290 --> 01:16:27.600]   like
[01:16:27.600 --> 01:16:27.660]   a
[01:16:27.660 --> 01:16:28.040]   theme
[01:16:28.040 --> 01:16:28.560]   park
[01:16:28.560 --> 01:16:28.620]  .
[01:16:28.620 --> 01:16:28.910]   There
[01:16:28.910 --> 01:16:28.970]   are
[01:16:28.970 --> 01:16:29.150]   lots
[01:16:29.150 --> 01:16:29.230]   of
[01:16:29.230 --> 01:16:29.460]   rides
[01:16:29.460 --> 01:16:29.620]  .
[01:16:29.620 --> 01:16:29.850]   So
[01:16:29.850 --> 01:16:30.000]   it
[01:16:30.000 --> 01:16:30.190]  's
[01:16:30.190 --> 01:16:30.280]   a
[01:16:30.280 --> 01:16:30.850]   pretty
[01:16:30.850 --> 01:16:31.270]   cool
[01:16:31.270 --> 01:16:32.530]   combination
[01:16:32.530 --> 01:16:32.660]  .
[01:16:32.660 --> 01:16:33.420]   So
[01:16:33.420 --> 01:16:33.420]   when
[01:16:33.420 --> 01:16:34.050]   you
[01:16:34.050 --> 01:16:34.150]   go
[01:16:34.150 --> 01:16:34.300]   to
[01:16:34.300 --> 01:16:34.940]   watch
[01:16:34.940 --> 01:16:35.460]   like
[01:16:35.460 --> 01:16:35.830]   the
[01:16:35.830 --> 01:16:36.730]   dolphin
[01:16:36.730 --> 01:16:37.240]   show
[01:16:37.240 --> 01:16:37.630]   and
[01:16:37.630 --> 01:16:38.000]   you
[01:16:38.000 --> 01:16:38.350]   go
[01:16:38.350 --> 01:16:38.890]   watch
[01:16:38.890 --> 01:16:39.270]   the
[01:16:39.270 --> 01:16:39.770]   or
[01:16:39.770 --> 01:16:40.010]  ca
[01:16:40.010 --> 01:16:40.280]   show
[01:16:40.280 --> 01:16:40.570]  ,
[01:16:40.570 --> 01:16:40.780]   it
[01:16:40.780 --> 01:16:41.030]  's
[01:16:41.030 --> 01:16:41.280]   at
[01:16:41.280 --> 01:16:42.060]   these
[01:16:42.060 --> 01:16:42.390]   huge
[01:16:42.390 --> 01:16:42.900]   stands
[01:16:42.900 --> 01:16:43.220]   that
[01:16:43.220 --> 01:16:43.840]   surround
[01:16:43.840 --> 01:16:44.150]   it
[01:16:44.150 --> 01:16:44.340]  .
[01:16:44.340 --> 01:16:44.490]   And
[01:16:44.490 --> 01:16:44.640]   the
[01:16:44.640 --> 01:16:44.890]   lower
[01:16:44.890 --> 01:16:45.140]   three
[01:16:45.140 --> 01:16:45.240]   or
[01:16:45.240 --> 01:16:45.450]   four
[01:16:45.450 --> 01:16:45.650]   rows
[01:16:45.650 --> 01:16:45.790]   are
[01:16:45.790 --> 01:16:45.990]   what
[01:16:45.990 --> 01:16:46.190]   they
[01:16:46.190 --> 01:16:46.390]   call
[01:16:46.390 --> 01:16:46.540]   the
[01:16:46.540 --> 01:16:46.980]   soak
[01:16:46.980 --> 01:16:47.090]   section
[01:16:47.090 --> 01:16:47.190]   so
[01:16:47.190 --> 01:16:47.390]   that
[01:16:47.390 --> 01:16:47.540]   you
[01:16:47.540 --> 01:16:47.780]   will
[01:16:47.780 --> 01:16:48.270]   get
[01:16:48.270 --> 01:16:49.010]   spl
[01:16:49.010 --> 01:16:49.780]  ashed
[01:16:49.780 --> 01:16:50.100]  .
[01:16:50.100 --> 01:16:50.100]  
[01:16:50.100 --> 01:16:50.300]   And
[01:16:50.300 --> 01:16:50.430]   of
[01:16:50.430 --> 01:16:50.790]   course
[01:16:50.790 --> 01:16:50.950]  ,
[01:16:50.950 --> 01:16:51.230]   my
[01:16:51.230 --> 01:16:51.400]   wife
[01:16:51.400 --> 01:16:51.550]   and
[01:16:51.550 --> 01:16:51.900]   kids
[01:16:51.900 --> 01:16:52.070]   were
[01:16:52.070 --> 01:16:52.310]   all
[01:16:52.310 --> 01:16:52.530]   like
[01:16:52.530 --> 01:16:52.660]  ,
