
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:16:33.330 --> 01:16:33.440]  ,
[01:16:33.440 --> 01:16:33.550]   it
[01:16:33.550 --> 01:16:33.660]  's
[01:16:33.660 --> 01:16:33.770]   no
[01:16:33.770 --> 01:16:34.150]   problem
[01:16:34.150 --> 01:16:34.320]  .
[01:16:34.320 --> 01:16:34.570]   You
[01:16:34.570 --> 01:16:34.630]  've
[01:16:34.630 --> 01:16:34.850]   got
[01:16:34.850 --> 01:16:34.900]   it
[01:16:34.900 --> 01:16:35.280]   covered
[01:16:35.280 --> 01:16:35.440]  .
[01:16:35.440 --> 01:16:35.740]   The
[01:16:35.740 --> 01:16:35.820]   show
[01:16:35.820 --> 01:16:35.930]  's
[01:16:35.930 --> 01:16:36.200]   going
[01:16:36.200 --> 01:16:36.470]   great
[01:16:36.470 --> 01:16:36.580]   so
[01:16:36.580 --> 01:16:37.000]   far
[01:16:37.000 --> 01:16:37.000]  .
[01:16:37.000 --> 01:16:37.020]  
[01:16:37.020 --> 01:16:37.310]   Okay
[01:16:37.310 --> 01:16:37.460]  ,
[01:16:37.460 --> 01:16:37.770]   well
[01:16:37.770 --> 01:16:37.920]  ,
[01:16:37.920 --> 01:16:38.240]   how
[01:16:38.240 --> 01:16:38.620]   much
[01:16:38.620 --> 01:16:38.690]   did
[01:16:38.690 --> 01:16:39.070]  ,
[01:16:39.070 --> 01:16:39.110]   and
[01:16:39.110 --> 01:16:39.150]   I
[01:16:39.150 --> 01:16:39.540]   think
[01:16:39.540 --> 01:16:39.770]   you
[01:16:39.770 --> 01:16:40.000]  've
[01:16:40.000 --> 01:16:40.660]   answered
[01:16:40.660 --> 01:16:40.940]   this
[01:16:40.940 --> 01:16:41.410]   before
[01:16:41.410 --> 01:16:41.590]   in
[01:16:41.590 --> 01:16:41.790]   a
[01:16:41.790 --> 01:16:41.950]   blog
[01:16:41.950 --> 01:16:42.260]   post
[01:16:42.260 --> 01:16:42.410]  ,
[01:16:42.410 --> 01:16:42.680]   but
[01:16:42.680 --> 01:16:42.720]   I
[01:16:42.720 --> 01:16:43.110]   think
[01:16:43.110 --> 01:16:43.310]   it
[01:16:43.310 --> 01:16:43.410]  'd
[01:16:43.410 --> 01:16:43.600]   be
[01:16:43.600 --> 01:16:44.430]   interesting
[01:16:44.430 --> 01:16:44.670]   to
[01:16:44.670 --> 01:16:44.890]   hear
[01:16:44.890 --> 01:16:45.120]   you
[01:16:45.120 --> 01:16:45.430]   talk
[01:16:45.430 --> 01:16:45.820]   about
[01:16:45.820 --> 01:16:45.980]   it
[01:16:45.980 --> 01:16:46.050]   a
[01:16:46.050 --> 01:16:46.700]   little
[01:16:46.700 --> 01:16:46.750]   bit
[01:16:46.750 --> 01:16:47.060]   more
[01:16:47.060 --> 01:16:47.210]  ,
[01:16:47.210 --> 01:16:47.530]   is
[01:16:47.530 --> 01:16:47.590]   you
[01:16:47.590 --> 01:16:48.030]   have
[01:16:48.030 --> 01:16:48.370]   30
[01:16:48.370 --> 01:16:48.520]  ,
[01:16:48.520 --> 01:16:48.960]  000
[01:16:48.960 --> 01:16:49.310]   R
[01:16:49.310 --> 01:16:49.610]  SS
[01:16:49.610 --> 01:16:50.330]   subscribers
[01:16:50.330 --> 01:16:50.480]   to
[01:16:50.480 --> 01:16:50.790]   your
[01:16:50.790 --> 01:16:51.330]   blog
[01:16:51.330 --> 01:16:51.400]  .
[01:16:51.400 --> 01:16:51.560]   Did
[01:16:51.560 --> 01:16:51.920]   that
[01:16:51.920 --> 01:16:52.180]   play
[01:16:52.180 --> 01:16:52.480]   much
[01:16:52.480 --> 01:16:52.720]   of
[01:16:52.720 --> 01:16:52.770]   a
[01:16:52.770 --> 01:16:53.030]   part
[01:16:53.030 --> 01:16:53.180]   in
[01:16:53.180 --> 01:16:53.810]   building
[01:16:53.810 --> 01:16:54.130]   your
[01:16:54.130 --> 01:16:54.510]   early
[01:16:54.510 --> 01:16:55.140]   customer
[01:16:55.140 --> 01:16:55.460]   base
[01:16:55.460 --> 01:16:55.600]   or
[01:16:55.600 --> 01:16:55.840]   was
[01:16:55.840 --> 01:16:55.980]   it
[01:16:55.980 --> 01:16:56.210]   not
[01:16:56.210 --> 01:16:56.620]   much
[01:16:56.620 --> 01:16:56.670]   of
[01:16:56.670 --> 01:16:56.750]   a
[01:16:56.750 --> 01:16:57.300]   factor
[01:16:57.300 --> 01:16:58.000]  ?
[01:16:58.000 --> 01:16:58.110]  
[01:16:58.110 --> 01:16:58.110]   No
[01:16:58.110 --> 01:16:58.220]  ,
[01:16:58.220 --> 01:16:58.620]   I
[01:16:58.620 --> 01:16:58.680]   thought
[01:16:58.680 --> 01:16:58.790]   it
[01:16:58.790 --> 01:16:59.080]   would
[01:16:59.080 --> 01:16:59.240]   be
[01:16:59.240 --> 01:16:59.250]   a
[01:16:59.250 --> 01:16:59.590]   factor
[01:16:59.590 --> 01:16:59.760]  .
[01:16:59.760 --> 01:16:59.810]   I
[01:16:59.810 --> 01:17:00.220]   thought
[01:17:00.220 --> 01:17:00.270]   I
[01:17:00.270 --> 01:17:00.380]  'd
[01:17:00.380 --> 01:17:00.610]   get
[01:17:00.610 --> 01:17:00.660]  ,
[01:17:00.660 --> 01:17:00.710]   I
[01:17:00.710 --> 01:17:01.440]   literally
[01:17:01.440 --> 01:17:01.700]   remember
[01:17:01.700 --> 01:17:02.110]   telling
[01:17:02.110 --> 01:17:02.220]   my
[01:17:02.220 --> 01:17:02.690]   business
[01:17:02.690 --> 01:17:03.100]   partner
[01:17:03.100 --> 01:17:03.210]  ,
[01:17:03.210 --> 01:17:03.440]   Josh
[01:17:03.440 --> 01:17:03.550]  ,
[01:17:03.550 --> 01:17:03.660]   we
[01:17:03.660 --> 01:17:03.830]  're
[01:17:03.830 --> 01:17:04.120]   going
[01:17:04.120 --> 01:17:04.230]   to
[01:17:04.230 --> 01:17:04.350]   get
[01:17:04.350 --> 01:17:04.830]   like
[01:17:04.830 --> 01:17:04.980]   50
[01:17:04.980 --> 01:17:05.430]   or
[01:17:05.430 --> 01:17:05.610]   100
[01:17:05.610 --> 01:17:06.130]   customers
[01:17:06.130 --> 01:17:06.360]   just
[01:17:06.360 --> 01:17:06.580]   from
[01:17:06.580 --> 01:17:06.700]   me
[01:17:06.700 --> 01:17:06.920]   blog
[01:17:06.920 --> 01:17:07.300]  ging
[01:17:07.300 --> 01:17:07.450]   about
[01:17:07.450 --> 01:17:07.570]   it
[01:17:07.570 --> 01:17:08.000]  .
[01:17:08.000 --> 01:17:09.250]   Wrong
[01:17:09.250 --> 01:17:09.920]  .
[01:17:09.920 --> 01:17:10.300]   I
[01:17:10.300 --> 01:17:10.330]   did
[01:17:10.330 --> 01:17:10.370]   a
[01:17:10.370 --> 01:17:10.690]   big
[01:17:10.690 --> 01:17:10.910]   post
[01:17:10.910 --> 01:17:11.690]   announcing
[01:17:11.690 --> 01:17:11.860]   it
[01:17:11.860 --> 01:17:12.070]   and
[01:17:12.070 --> 01:17:12.300]   all
[01:17:12.300 --> 01:17:12.610]   this
[01:17:12.610 --> 01:17:12.920]   crap
[01:17:12.920 --> 01:17:12.970]   and
[01:17:12.970 --> 01:17:13.190]   I
[01:17:13.190 --> 01:17:13.620]   got
[01:17:13.620 --> 01:17:13.680]   two
[01:17:13.680 --> 01:17:14.000]  .
[01:17:14.000 --> 01:17:15.690]   Wow
[01:17:15.690 --> 01:17:16.000]  .
[01:17:16.000 --> 01:17:16.190]   Two
[01:17:16.190 --> 01:17:16.450]   sign
[01:17:16.450 --> 01:17:16.640]  ups
[01:17:16.640 --> 01:17:16.830]   out
[01:17:16.830 --> 01:17:16.980]   of
[01:17:16.980 --> 01:17:17.390]   30
[01:17:17.390 --> 01:17:17.480]  ,
[01:17:17.480 --> 01:17:18.060]  000
[01:17:18.060 --> 01:17:18.510]   readers
[01:17:18.510 --> 01:17:18.700]   and
[01:17:18.700 --> 01:17:18.890]   all
[01:17:18.890 --> 01:17:19.170]   this
[01:17:19.170 --> 01:17:19.410]   crap
[01:17:19.410 --> 01:17:19.580]   at
[01:17:19.580 --> 01:17:19.730]   two
[01:17:19.730 --> 01:17:20.260]  .
[01:17:20.260 --> 01:17:20.310]   And
[01:17:20.310 --> 01:17:20.600]   then
[01:17:20.600 --> 01:17:20.680]   I
[01:17:20.680 --> 01:17:21.110]   wrote
[01:17:21.110 --> 01:17:21.190]   a
[01:17:21.190 --> 01:17:21.520]   post
[01:17:21.520 --> 01:17:21.960]   about
[01:17:21.960 --> 01:17:22.220]   why
[01:17:22.220 --> 01:17:22.360]   I
[01:17:22.360 --> 01:17:22.730]   think
[01:17:22.730 --> 01:17:22.800]   I
[01:17:22.800 --> 01:17:23.150]   only
[01:17:23.150 --> 01:17:23.410]   got
[01:17:23.410 --> 01:17:23.730]   two
[01:17:23.730 --> 01:17:24.000]  .
[01:17:24.000 --> 01:17:24.070]   I
[01:17:24.070 --> 01:17:24.430]   guess
[01:17:24.430 --> 01:17:24.710]   that
[01:17:24.710 --> 01:17:24.860]  's
[01:17:24.860 --> 01:17:25.430]   product
[01:17:25.430 --> 01:17:25.800]   market
[01:17:25.800 --> 01:17:26.070]   fit
[01:17:26.070 --> 01:17:26.370]   right
[01:17:26.370 --> 01:17:26.730]   there
[01:17:26.730 --> 01:17:27.000]  .
[01:17:27.000 --> 01:17:27.000]  
[01:17:27.000 --> 01:17:27.660]   Well
[01:17:27.660 --> 01:17:28.000]  ,
[01:17:28.000 --> 01:17:28.000]   you
[01:17:28.000 --> 01:17:28.000]   know
[01:17:28.000 --> 01:17:28.000]  ,
[01:17:28.000 --> 01:17:28.000]   it
[01:17:28.000 --> 01:17:28.000]  's
[01:17:28.000 --> 01:17:28.000]  .
[01:17:28.000 --> 01:17:28.220]   Well
[01:17:28.220 --> 01:17:28.310]  ,
[01:17:28.310 --> 01:17:28.490]   the
[01:17:28.490 --> 01:17:28.840]   inverse
[01:17:28.840 --> 01:17:28.930]   of
[01:17:28.930 --> 01:17:29.360]   product
[01:17:29.360 --> 01:17:29.690]   market
[01:17:29.690 --> 01:17:29.790]   fit
[01:17:29.790 --> 01:17:30.000]  .
[01:17:30.000 --> 01:17:30.190]   What
[01:17:30.190 --> 01:17:30.280]  's
[01:17:30.280 --> 01:17:30.510]   funny
[01:17:30.510 --> 01:17:30.600]   is
[01:17:30.600 --> 01:17:30.790]   then
[01:17:30.790 --> 01:17:30.830]   I
[01:17:30.830 --> 01:17:31.110]   talked
[01:17:31.110 --> 01:17:31.230]   to
[01:17:31.230 --> 01:17:31.390]   some
[01:17:31.390 --> 01:17:31.630]   other
[01:17:31.630 --> 01:17:31.900]   people
[01:17:31.900 --> 01:17:32.040]   who
[01:17:32.040 --> 01:17:32.230]   were
[01:17:32.230 --> 01:17:32.420]   kind
[01:17:32.420 --> 01:17:32.510]   of
[01:17:32.510 --> 01:17:32.590]   in
[01:17:32.590 --> 01:17:32.870]   that
[01:17:32.870 --> 01:17:32.990]   same
[01:17:32.990 --> 01:17:33.360]   position
[01:17:33.360 --> 01:17:33.640]   like
[01:17:33.640 --> 01:17:33.750]   He
[01:17:33.750 --> 01:17:33.830]  aton
[01:17:33.830 --> 01:17:34.020]   Shaw
[01:17:34.020 --> 01:17:34.110]  ,
[01:17:34.110 --> 01:17:34.250]   who
[01:17:34.250 --> 01:17:34.440]   does
[01:17:34.440 --> 01:17:34.630]   Kiss
[01:17:34.630 --> 01:17:34.770]  met
[01:17:34.770 --> 01:17:34.960]  rics
[01:17:34.960 --> 01:17:35.100]   and
[01:17:35.100 --> 01:17:35.190]   is
[01:17:35.190 --> 01:17:35.400]   also
[01:17:35.400 --> 01:17:35.610]   super
[01:17:35.610 --> 01:17:35.940]   popular
[01:17:35.940 --> 01:17:36.030]   in
[01:17:36.030 --> 01:17:36.210]   blog
[01:17:36.210 --> 01:17:36.360]   and
[01:17:36.360 --> 01:17:36.990]   Twitter
[01:17:36.990 --> 01:17:37.000]  .
[01:17:37.000 --> 01:17:37.040]   I
[01:17:37.040 --> 01:17:37.230]   said
[01:17:37.230 --> 01:17:37.350]  ,
[01:17:37.350 --> 01:17:37.460]   what
[01:17:37.460 --> 01:17:37.590]   the
[01:17:37.590 --> 01:17:37.760]   heck
[01:17:37.760 --> 01:17:37.840]  ,
[01:17:37.840 --> 01:17:37.920]   He
[01:17:37.920 --> 01:17:38.090]  aton
[01:17:38.090 --> 01:17:38.180]  ,
[01:17:38.180 --> 01:17:38.340]   what
[01:17:38.340 --> 01:17:38.470]   did
[01:17:38.470 --> 01:17:38.510]   I
[01:17:38.510 --> 01:17:38.580]   do
[01:17:38.580 --> 01:17:39.000]   wrong
[01:17:39.000 --> 01:17:39.020]  ?
[01:17:39.020 --> 01:17:39.110]   How
[01:17:39.110 --> 01:17:39.180]   do
[01:17:39.180 --> 01:17:39.290]   you
[01:17:39.290 --> 01:17:39.360]   do
[01:17:39.360 --> 01:17:39.430]   it
[01:17:39.430 --> 01:17:39.540]  ?
[01:17:39.540 --> 01:17:39.650]   And
[01:17:39.650 --> 01:17:39.720]   he
[01:17:39.720 --> 01:17:39.870]   says
[01:17:39.870 --> 01:17:40.110]  ,
[01:17:40.110 --> 01:17:40.220]   no
[01:17:40.220 --> 01:17:40.270]  ,
[01:17:40.270 --> 01:17:40.270]   I
[01:17:40.270 --> 01:17:40.440]   don
[01:17:40.440 --> 01:17:40.550]  't
[01:17:40.550 --> 01:17:40.660]   do
[01:17:40.660 --> 01:17:40.770]   it
[01:17:40.770 --> 01:17:41.000]  .
[01:17:41.000 --> 01:17:41.050]   I
[01:17:41.050 --> 01:17:41.200]   see
[01:17:41.200 --> 01:17:41.350]   the
[01:17:41.350 --> 01:17:41.570]   same
[01:17:41.570 --> 01:17:41.890]   thing
[01:17:41.890 --> 01:17:42.000]  .
[01:17:42.000 --> 01:17:42.250]   Like
[01:17:42.250 --> 01:17:42.310]   I
[01:17:42.310 --> 01:17:42.490]   get
[01:17:42.490 --> 01:17:42.740]   like
[01:17:42.740 --> 01:17:42.850]   a
[01:17:42.850 --> 01:17:42.980]   0
[01:17:42.980 --> 01:17:43.160]  .
[01:17:43.160 --> 01:17:43.530]  01
[01:17:43.530 --> 01:17:43.590]  %
[01:17:43.590 --> 01:17:43.710]   of
[01:17:43.710 --> 01:17:44.110]   people
[01:17:44.110 --> 01:17:44.200]   do
[01:17:44.200 --> 01:17:44.760]   something
[01:17:44.760 --> 01:17:45.000]  .
[01:17:45.000 --> 01:17:45.120]   It
[01:17:45.120 --> 01:17:45.160]  's
[01:17:45.160 --> 01:17:45.330]   like
[01:17:45.330 --> 01:17:45.410]  ,
[01:17:45.410 --> 01:17:45.490]   oh
[01:17:45.490 --> 01:17:45.610]  ,
[01:17:45.610 --> 01:17:45.740]   okay
[01:17:45.740 --> 01:17:45.820]  ,
[01:17:45.820 --> 01:17:45.900]   so
[01:17:45.900 --> 01:17:46.070]   this
[01:17:46.070 --> 01:17:46.150]   is
[01:17:46.150 --> 01:17:46.320]   just
[01:17:46.320 --> 01:17:46.490]   what
[01:17:46.490 --> 01:17:46.790]   happens
[01:17:46.790 --> 01:17:47.000]  .
[01:17:47.000 --> 01:17:47.050]   He
[01:17:47.050 --> 01:17:47.140]  's
[01:17:47.140 --> 01:17:47.190]   like
[01:17:47.190 --> 01:17:47.230]  ,
[01:17:47.230 --> 01:17:47.330]   yeah
[01:17:47.330 --> 01:17:47.370]  ,
[01:17:47.370 --> 01:17:47.470]   that
[01:17:47.470 --> 01:17:47.500]  's
[01:17:47.500 --> 01:17:47.610]   just
[01:17:47.610 --> 01:17:47.710]   what
[01:17:47.710 --> 01:17:47.880]   happens
[01:17:47.880 --> 01:17:48.000]  .
[01:17:48.000 --> 01:17:48.160]   That
[01:17:48.160 --> 01:17:48.240]  's
[01:17:48.240 --> 01:17:48.440]   not
[01:17:48.440 --> 01:17:48.480]   how
[01:17:48.480 --> 01:17:48.640]   that
[01:17:48.640 --> 01:17:48.840]   works
[01:17:48.840 --> 01:17:49.000]  .
[01:17:49.000 --> 01:17:49.000]  
[01:17:49.000 --> 01:17:50.060]   Wow
[01:17:50.060 --> 01:17:51.000]  .
[01:17:51.000 --> 01:17:51.250]   So
[01:17:51.250 --> 01:17:51.450]   why
[01:17:51.450 --> 01:17:51.500]   doesn
[01:17:51.500 --> 01:17:51.600]  't
[01:17:51.600 --> 01:17:51.700]   it
[01:17:51.700 --> 01:17:51.900]   work
[01:17:51.900 --> 01:17:52.090]   that
[01:17:52.090 --> 01:17:52.250]   way
[01:17:52.250 --> 01:17:52.400]  ?
[01:17:52.400 --> 01:17:52.750]   Because
[01:17:52.750 --> 01:17:52.900]   you
[01:17:52.900 --> 01:17:53.100]   have
[01:17:53.100 --> 01:17:53.400]   30
[01:17:53.400 --> 01:17:53.500]  ,
[01:17:53.500 --> 01:17:53.950]  000
[01:17:53.950 --> 01:17:54.500]   subscribers
[01:17:54.500 --> 01:17:54.650]  .
[01:17:54.650 --> 01:17:54.770]   A
[01:17:54.770 --> 01:17:54.850]   lot
[01:17:54.850 --> 01:17:54.950]   of
[01:17:54.950 --> 01:17:55.180]   more
[01:17:55.180 --> 01:17:55.550]   startups
[01:17:55.550 --> 01:17:55.650]  ,
[01:17:55.650 --> 01:17:56.120]   technical
[01:17:56.120 --> 01:17:56.450]   people
[01:17:56.450 --> 01:17:56.500]  ,
[01:17:56.500 --> 01:17:56.800]   people
[01:17:56.800 --> 01:17:56.950]   who
[01:17:56.950 --> 01:17:57.350]   probably
[01:17:57.350 --> 01:17:57.500]   run
[01:17:57.500 --> 01:17:57.750]   blogs
[01:17:57.750 --> 01:17:58.000]  .
[01:17:58.000 --> 01:17:58.040]   I
[01:17:58.040 --> 01:17:58.270]   mean
[01:17:58.270 --> 01:17:58.270]  ,
[01:17:58.270 --> 01:17:58.390]   why
[01:17:58.390 --> 01:17:58.600]   didn
[01:17:58.600 --> 01:17:58.620]  't
[01:17:58.620 --> 01:17:58.700]   it
[01:17:58.700 --> 01:17:58.860]   work
[01:17:58.860 --> 01:17:59.000]  ?
[01:17:59.000 --> 01:17:59.290]   Well
[01:17:59.290 --> 01:17:59.390]  ,
[01:17:59.390 --> 01:17:59.730]   maybe
[01:17:59.730 --> 01:17:59.870]   if
[01:17:59.870 --> 01:18:00.090]   I
[01:18:00.090 --> 01:18:00.200]   came
[01:18:00.200 --> 01:18:00.330]   up
[01:18:00.330 --> 01:18:00.600]   with
[01:18:00.600 --> 01:18:00.660]   a
[01:18:00.660 --> 01:18:00.740]   $
[01:18:00.740 --> 01:18:00.940]  9
[01:18:00.940 --> 01:18:01.120]   PDF
[01:18:01.120 --> 01:18:01.470]   about
[01:18:01.470 --> 01:18:01.680]   how
[01:18:01.680 --> 01:18:01.790]   to
[01:18:01.790 --> 01:18:01.920]   do
[01:18:01.920 --> 01:18:02.460]   customer
[01:18:02.460 --> 01:18:03.200]   development
[01:18:03.200 --> 01:18:03.330]  ,
[01:18:03.330 --> 01:18:03.460]   it
[01:18:03.460 --> 01:18:03.790]   would
[01:18:03.790 --> 01:18:04.010]   be
[01:18:04.010 --> 01:18:04.200]   more
[01:18:04.200 --> 01:18:04.470]   than
[01:18:04.470 --> 01:18:04.660]   two
[01:18:04.660 --> 01:18:04.990]  .
[01:18:04.990 --> 01:18:05.370]   But
[01:18:05.370 --> 01:18:05.430]   if
[01:18:05.430 --> 01:18:05.520]   it
[01:18:05.520 --> 01:18:05.820]  's
[01:18:05.820 --> 01:18:05.890]   not
[01:18:05.890 --> 01:18:05.960]   a
[01:18:05.960 --> 01:18:06.560]   complete
[01:18:06.560 --> 01:18:07.240]   100
[01:18:07.240 --> 01:18:07.310]  %
[01:18:07.310 --> 01:18:07.380]   V
[01:18:07.380 --> 01:18:07.600]  enn
[01:18:07.600 --> 01:18:08.130]   diagram
[01:18:08.130 --> 01:18:08.660]   overlap
[01:18:08.660 --> 01:18:08.810]   of
[01:18:08.810 --> 01:18:09.030]   the
[01:18:09.030 --> 01:18:09.780]   readers
[01:18:09.780 --> 01:18:09.860]   and
[01:18:09.860 --> 01:18:10.080]   what
[01:18:10.080 --> 01:18:10.300]   you
[01:18:10.300 --> 01:18:10.520]  're
[01:18:10.520 --> 01:18:11.050]   selling
[01:18:11.050 --> 01:18:11.200]  ,
[01:18:11.200 --> 01:18:11.500]   then
[01:18:11.500 --> 01:18:11.870]   why
[01:18:11.870 --> 01:18:11.890]   do
[01:18:11.890 --> 01:18:12.090]   you
[01:18:12.090 --> 01:18:12.540]   expect
[01:18:12.540 --> 01:18:12.690]   it
[01:18:12.690 --> 01:18:12.840]   to
[01:18:12.840 --> 01:18:12.990]   be
[01:18:12.990 --> 01:18:13.330]   like
[01:18:13.330 --> 01:18:13.590]   that
[01:18:13.590 --> 01:18:14.000]  ?
[01:18:14.000 --> 01:18:14.000]  
[01:18:14.000 --> 01:18:14.280]   And
[01:18:14.280 --> 01:18:14.490]   also
[01:18:14.490 --> 01:18:14.800]   moving
[01:18:14.800 --> 01:18:15.050]   your
[01:18:15.050 --> 01:18:15.300]   blog
[01:18:15.300 --> 01:18:15.420]   is
[01:18:15.420 --> 01:18:15.480]   a
[01:18:15.480 --> 01:18:15.650]   big
[01:18:15.650 --> 01:18:16.330]   decision
[01:18:16.330 --> 01:18:16.450]  .
[01:18:16.450 --> 01:18:16.520]   It
[01:18:16.520 --> 01:18:16.570]  's
[01:18:16.570 --> 01:18:17.250]   complicated
[01:18:17.250 --> 01:18:17.430]  .
[01:18:17.430 --> 01:18:17.550]   If
[01:18:17.550 --> 01:18:17.730]   you
[01:18:17.730 --> 01:18:17.910]  're
[01:18:17.910 --> 01:18:18.090]   not
[01:18:18.090 --> 01:18:18.650]   currently
[01:18:18.650 --> 01:18:19.390]   experiencing
[01:18:19.390 --> 01:18:19.640]   pain
[01:18:19.640 --> 01:18:19.760]  ,
[01:18:19.760 --> 01:18:20.010]   then
[01:18:20.010 --> 01:18:20.160]   it
[01:18:20.160 --> 01:18:20.240]  's
[01:18:20.240 --> 01:18:20.880]   probably
[01:18:20.880 --> 01:18:20.920]   not
[01:18:20.920 --> 01:18:21.400]   worth
[01:18:21.400 --> 01:18:21.430]   the
[01:18:21.430 --> 01:18:21.660]   move
[01:18:21.660 --> 01:18:22.040]  .
[01:18:22.040 --> 01:18:22.190]   Also
[01:18:22.190 --> 01:18:22.280]  ,
[01:18:22.280 --> 01:18:22.510]   we
[01:18:22.510 --> 01:18:22.670]  're
[01:18:22.670 --> 01:18:22.900]   probably
[01:18:22.900 --> 01:18:23.090]   more
[01:18:23.090 --> 01:18:23.530]   expensive
[01:18:23.530 --> 01:18:23.750]   than
[01:18:23.750 --> 01:18:24.110]   whatever
[01:18:24.110 --> 01:18:24.250]   you
[01:18:24.250 --> 01:18:24.390]  're
[01:18:24.390 --> 01:18:24.630]   doing
[01:18:24.630 --> 01:18:24.770]   now
[01:18:24.770 --> 01:18:25.150]  .
[01:18:25.150 --> 01:18:25.190]   That
[01:18:25.190 --> 01:18:25.260]   may
[01:18:25.260 --> 01:18:25.370]   not
[01:18:25.370 --> 01:18:25.440]   be
[01:18:25.440 --> 01:18:25.850]   true
[01:18:25.850 --> 01:18:25.850]   anymore
[01:18:25.850 --> 01:18:26.000]  .
[01:18:26.000 --> 01:18:26.160]   See
[01:18:26.160 --> 01:18:26.260]  ,
[01:18:26.260 --> 01:18:26.470]   when
[01:18:26.470 --> 01:18:26.520]   I
[01:18:26.520 --> 01:18:26.780]   first
[01:18:26.780 --> 01:18:27.210]   launched
[01:18:27.210 --> 01:18:27.310]   it
[01:18:27.310 --> 01:18:27.470]   was
[01:18:27.470 --> 01:18:27.520]   $
[01:18:27.520 --> 01:18:27.840]  49
[01:18:27.840 --> 01:18:27.890]   a
[01:18:27.890 --> 01:18:28.150]   month
[01:18:28.150 --> 01:18:28.250]  ,
[01:18:28.250 --> 01:18:28.410]   and
[01:18:28.410 --> 01:18:28.570]   now
[01:18:28.570 --> 01:18:28.730]   the
[01:18:28.730 --> 01:18:29.160]   cheapest
[01:18:29.160 --> 01:18:29.240]   is
[01:18:29.240 --> 01:18:29.500]   $
[01:18:29.500 --> 01:18:29.630]  29
[01:18:29.630 --> 01:18:29.680]   a
[01:18:29.680 --> 01:18:29.940]   month
[01:18:29.940 --> 01:18:30.040]  ,
[01:18:30.040 --> 01:18:30.300]   which
[01:18:30.300 --> 01:18:30.400]   is
[01:18:30.400 --> 01:18:30.830]   actually
[01:18:30.830 --> 01:18:30.880]   a
[01:18:30.880 --> 01:18:31.360]   pretty
[01:18:31.360 --> 01:18:31.600]   big
[01:18:31.600 --> 01:18:31.890]   difference
[01:18:31.890 --> 01:18:32.050]   for
[01:18:32.050 --> 01:18:32.100]   a
[01:18:32.100 --> 01:18:32.260]   lot
[01:18:32.260 --> 01:18:32.370]   of
[01:18:32.370 --> 01:18:32.700]   people
[01:18:32.700 --> 01:18:32.780]  ,
[01:18:32.780 --> 01:18:33.040]   which
[01:18:33.040 --> 01:18:33.140]   is
[01:18:33.140 --> 01:18:33.560]   probably
[01:18:33.560 --> 01:18:33.580]   why
[01:18:33.580 --> 01:18:34.040]   we
[01:18:34.040 --> 01:18:34.200]   changed
[01:18:34.200 --> 01:18:34.360]   the
[01:18:34.360 --> 01:18:34.620]   price
[01:18:34.620 --> 01:18:35.000]  .
[01:18:35.000 --> 01:18:35.000]  
[01:18:35.000 --> 01:18:35.250]   But
[01:18:35.250 --> 01:18:35.660]   at
[01:18:35.660 --> 01:18:35.970]   the
[01:18:35.970 --> 01:18:36.010]   time
[01:18:36.010 --> 01:18:36.150]   it
[01:18:36.150 --> 01:18:36.400]   was
[01:18:36.400 --> 01:18:36.480]   $
[01:18:36.480 --> 01:18:37.060]  50
[01:18:37.060 --> 01:18:37.140]   a
[01:18:37.140 --> 01:18:37.480]   month
[01:18:37.480 --> 01:18:37.810]  .
[01:18:37.810 --> 01:18:37.830]   A
[01:18:37.830 --> 01:18:38.060]   lot
[01:18:38.060 --> 01:18:38.220]   of
[01:18:38.220 --> 01:18:38.810]   people
[01:18:38.810 --> 01:18:39.330]   reading
[01:18:39.330 --> 01:18:39.470]   my
[01:18:39.470 --> 01:18:39.800]   blog
[01:18:39.800 --> 01:18:40.300]   either
[01:18:40.300 --> 01:18:40.720]   haven
[01:18:40.720 --> 01:18:40.880]  't
[01:18:40.880 --> 01:18:41.550]   launched
[01:18:41.550 --> 01:18:41.800]   yet
[01:18:41.800 --> 01:18:41.960]   or
[01:18:41.960 --> 01:18:42.300]   are
[01:18:42.300 --> 01:18:42.540]   just
[01:18:42.540 --> 01:18:43.160]   getting
[01:18:43.160 --> 01:18:43.740]   started
[01:18:43.740 --> 01:18:43.880]  ,
[01:18:43.880 --> 01:18:44.130]   don
[01:18:44.130 --> 01:18:44.290]  't
[01:18:44.290 --> 01:18:44.620]   have
[01:18:44.620 --> 01:18:44.700]   a
[01:18:44.700 --> 01:18:45.090]   lot
[01:18:45.090 --> 01:18:45.110]   of
[01:18:45.110 --> 01:18:45.530]   money
[01:18:45.530 --> 01:18:45.690]   to
[01:18:45.690 --> 01:18:46.050]   burn
[01:18:46.050 --> 01:18:46.520]   anyway
[01:18:46.520 --> 01:18:47.120]  .
[01:18:47.120 --> 01:18:47.470]   Certainly
[01:18:47.470 --> 01:18:47.670]   not
[01:18:47.670 --> 01:18:47.830]   $
[01:18:47.830 --> 01:18:48.140]  600
[01:18:48.140 --> 01:18:48.200]   a
[01:18:48.200 --> 01:18:48.400]   year
[01:18:48.400 --> 01:18:48.500]   on
[01:18:48.500 --> 01:18:48.860]   hosting
[01:18:48.860 --> 01:18:49.000]  ,
