
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:11:07.300 --> 01:11:07.690]   you
[01:11:07.690 --> 01:11:08.500]   about
[01:11:08.500 --> 01:11:08.730]   the
[01:11:08.730 --> 01:11:08.850]   e
[01:11:08.850 --> 01:11:09.310]  Chr
[01:11:09.310 --> 01:11:09.510]  om
[01:11:09.510 --> 01:11:09.800]  ai
[01:11:09.800 --> 01:11:10.540]   effort
[01:11:10.540 --> 01:11:11.000]  .
[01:11:11.000 --> 01:11:11.370]   Did
[01:11:11.370 --> 01:11:11.690]   you
[01:11:11.690 --> 01:11:12.140]   know
[01:11:12.140 --> 01:11:12.600]   much
[01:11:12.600 --> 01:11:12.800]   about
[01:11:12.800 --> 01:11:14.000]   that
[01:11:14.000 --> 01:11:14.000]  ?
[01:11:14.000 --> 01:11:14.110]  
[01:11:14.110 --> 01:11:14.160]   The
[01:11:14.160 --> 01:11:14.320]   was
[01:11:14.320 --> 01:11:14.530]   like
[01:11:14.530 --> 01:11:14.580]   a
[01:11:14.580 --> 01:11:14.850]   group
[01:11:14.850 --> 01:11:14.950]  ,
[01:11:14.950 --> 01:11:15.000]   I
[01:11:15.000 --> 01:11:15.270]   think
[01:11:15.270 --> 01:11:15.370]  ,
[01:11:15.370 --> 01:11:15.640]   under
[01:11:15.640 --> 01:11:15.830]  gr
[01:11:15.830 --> 01:11:15.900]  ads
[01:11:15.900 --> 01:11:16.060]  .
[01:11:16.060 --> 01:11:16.270]   Yeah
[01:11:16.270 --> 01:11:16.370]  ,
[01:11:16.370 --> 01:11:16.470]   it
[01:11:16.470 --> 01:11:16.700]  's
[01:11:16.700 --> 01:11:16.780]   very
[01:11:16.780 --> 01:11:17.150]   popular
[01:11:17.150 --> 01:11:17.360]   kind
[01:11:17.360 --> 01:11:17.500]   of
[01:11:17.500 --> 01:11:17.620]   art
[01:11:17.620 --> 01:11:18.210]   speculation
[01:11:18.210 --> 01:11:18.570]   project
[01:11:18.570 --> 01:11:18.850]   where
[01:11:18.850 --> 01:11:19.060]   they
[01:11:19.060 --> 01:11:19.220]  're
[01:11:19.220 --> 01:11:19.600]   talking
[01:11:19.600 --> 01:11:20.000]   about
[01:11:20.000 --> 01:11:20.210]   the
[01:11:20.210 --> 01:11:20.400]   way
[01:11:20.400 --> 01:11:20.650]   you
[01:11:20.650 --> 01:11:20.950]   could
[01:11:20.950 --> 01:11:21.140]   use
[01:11:21.140 --> 01:11:21.750]   synthetic
[01:11:21.750 --> 01:11:22.220]   biology
[01:11:22.220 --> 01:11:22.350]   in
[01:11:22.350 --> 01:11:22.810]   person
[01:11:22.810 --> 01:11:23.000]  .
[01:11:23.000 --> 01:11:23.080]   I
[01:11:23.080 --> 01:11:23.350]  'm
[01:11:23.350 --> 01:11:23.730]   afraid
[01:11:23.730 --> 01:11:23.810]   I
[01:11:23.810 --> 01:11:23.970]  'm
[01:11:23.970 --> 01:11:24.220]   out
[01:11:24.220 --> 01:11:24.380]   of
[01:11:24.380 --> 01:11:24.710]   time
[01:11:24.710 --> 01:11:25.000]  .
[01:11:25.000 --> 01:11:25.260]   Dinner
[01:11:25.260 --> 01:11:25.360]   is
[01:11:25.360 --> 01:11:25.540]   sort
[01:11:25.540 --> 01:11:25.630]   of
[01:11:25.630 --> 01:11:25.950]   waiting
[01:11:25.950 --> 01:11:26.080]   for
[01:11:26.080 --> 01:11:26.170]   me
[01:11:26.170 --> 01:11:26.390]   in
[01:11:26.390 --> 01:11:26.430]   the
[01:11:26.430 --> 01:11:26.620]   other
[01:11:26.620 --> 01:11:26.800]   room
[01:11:26.800 --> 01:11:27.000]  .
[01:11:27.000 --> 01:11:27.180]   So
[01:11:27.180 --> 01:11:27.270]   I
[01:11:27.270 --> 01:11:27.810]   should
[01:11:27.810 --> 01:11:28.350]   really
[01:11:28.350 --> 01:11:28.530]   go
[01:11:28.530 --> 01:11:28.570]   in
[01:11:28.570 --> 01:11:29.000]  .
[01:11:29.000 --> 01:11:29.230]   But
[01:11:29.230 --> 01:11:29.330]   I
[01:11:29.330 --> 01:11:29.700]   would
[01:11:29.700 --> 01:11:29.970]   say
[01:11:29.970 --> 01:11:30.240]   that
[01:11:30.240 --> 01:11:30.400]   of
[01:11:30.400 --> 01:11:30.620]   the
[01:11:30.620 --> 01:11:30.700]   e
[01:11:30.700 --> 01:11:30.930]  Chr
[01:11:30.930 --> 01:11:31.080]  om
[01:11:31.080 --> 01:11:31.230]  ai
[01:11:31.230 --> 01:11:31.810]   project
[01:11:31.810 --> 01:11:31.930]  ,
[01:11:31.930 --> 01:11:32.320]   those
[01:11:32.320 --> 01:11:32.410]   guys
[01:11:32.410 --> 01:11:33.010]   are
[01:11:33.010 --> 01:11:33.070]   it
[01:11:33.070 --> 01:11:33.160]   is
[01:11:33.160 --> 01:11:33.390]   one
[01:11:33.390 --> 01:11:33.540]   of
[01:11:33.540 --> 01:11:33.770]   the
[01:11:33.770 --> 01:11:33.870]   i
[01:11:33.870 --> 01:11:33.920]  G
[01:11:33.920 --> 01:11:34.070]  em
[01:11:34.070 --> 01:11:34.720]   projects
[01:11:34.720 --> 01:11:35.090]   which
[01:11:35.090 --> 01:11:35.250]   has
[01:11:35.250 --> 01:11:35.720]   gone
[01:11:35.720 --> 01:11:36.000]   on
[01:11:36.000 --> 01:11:36.150]   the
[01:11:36.150 --> 01:11:36.500]   longest
[01:11:36.500 --> 01:11:36.870]   because
[01:11:36.870 --> 01:11:37.080]   most
[01:11:37.080 --> 01:11:37.180]   of
[01:11:37.180 --> 01:11:37.440]   these
[01:11:37.440 --> 01:11:37.940]   projects
[01:11:37.940 --> 01:11:38.000]  ,
[01:11:38.000 --> 01:11:38.000]   they
[01:11:38.000 --> 01:11:38.000]   do
[01:11:38.000 --> 01:11:38.000]   them
[01:11:38.000 --> 01:11:38.000]  .
[01:11:38.000 --> 01:11:38.000]  
[01:11:38.000 --> 01:11:38.210]   They
[01:11:38.210 --> 01:11:38.310]   do
[01:11:38.310 --> 01:11:38.820]   something
[01:11:38.820 --> 01:11:39.160]   amazing
[01:11:39.160 --> 01:11:39.320]  .
[01:11:39.320 --> 01:11:39.700]   They
[01:11:39.700 --> 01:11:39.850]   submit
[01:11:39.850 --> 01:11:40.080]   the
[01:11:40.080 --> 01:11:40.280]   parts
[01:11:40.280 --> 01:11:40.500]  ,
[01:11:40.500 --> 01:11:40.580]   they
[01:11:40.580 --> 01:11:40.690]   go
[01:11:40.690 --> 01:11:40.840]   to
[01:11:40.840 --> 01:11:40.950]   the
[01:11:40.950 --> 01:11:41.000]   J
[01:11:41.000 --> 01:11:41.160]  amb
[01:11:41.160 --> 01:11:41.320]  ore
[01:11:41.320 --> 01:11:41.530]  e
[01:11:41.530 --> 01:11:41.670]   and
[01:11:41.670 --> 01:11:41.740]   then
[01:11:41.740 --> 01:11:41.950]   they
[01:11:41.950 --> 01:11:42.050]   go
[01:11:42.050 --> 01:11:42.150]   on
[01:11:42.150 --> 01:11:42.400]   and
[01:11:42.400 --> 01:11:42.740]   graduate
[01:11:42.740 --> 01:11:42.910]   and
[01:11:42.910 --> 01:11:43.000]   do
[01:11:43.000 --> 01:11:43.280]   their
[01:11:43.280 --> 01:11:43.430]   own
[01:11:43.430 --> 01:11:43.700]   thing
[01:11:43.700 --> 01:11:44.000]  .
[01:11:44.000 --> 01:11:44.150]   The
[01:11:44.150 --> 01:11:44.350]   e
[01:11:44.350 --> 01:11:44.420]  Chr
[01:11:44.420 --> 01:11:44.450]  om
[01:11:44.450 --> 01:11:44.550]  ai
[01:11:44.550 --> 01:11:44.750]   guys
[01:11:44.750 --> 01:11:44.950]   just
[01:11:44.950 --> 01:11:45.180]   keep
[01:11:45.180 --> 01:11:45.500]   touring
[01:11:45.500 --> 01:11:45.660]   and
[01:11:45.660 --> 01:11:46.000]   showing
[01:11:46.000 --> 01:11:46.300]   people
[01:11:46.300 --> 01:11:46.500]   this
[01:11:46.500 --> 01:11:46.750]   great
[01:11:46.750 --> 01:11:46.980]   idea
[01:11:46.980 --> 01:11:47.100]   and
[01:11:47.100 --> 01:11:47.400]   people
[01:11:47.400 --> 01:11:47.630]   keep
[01:11:47.630 --> 01:11:47.870]   going
[01:11:47.870 --> 01:11:48.060]  ,
[01:11:48.060 --> 01:11:48.180]   oh
[01:11:48.180 --> 01:11:48.540]  ,
[01:11:48.540 --> 01:11:48.540]   my
[01:11:48.540 --> 01:11:48.810]   God
[01:11:48.810 --> 01:11:49.010]  ,
[01:11:49.010 --> 01:11:49.070]   I
[01:11:49.070 --> 01:11:49.300]   had
[01:11:49.300 --> 01:11:49.450]   no
[01:11:49.450 --> 01:11:49.740]   idea
[01:11:49.740 --> 01:11:50.000]  .
[01:11:50.000 --> 01:11:50.240]   They
[01:11:50.240 --> 01:11:50.520]   really
[01:11:50.520 --> 01:11:50.670]   get
[01:11:50.670 --> 01:11:51.060]   people
[01:11:51.060 --> 01:11:51.560]   interested
[01:11:51.560 --> 01:11:51.600]   in
[01:11:51.600 --> 01:11:51.810]   this
[01:11:51.810 --> 01:11:51.940]  .
[01:11:51.940 --> 01:11:52.330]   And
[01:11:52.330 --> 01:11:52.440]   the
[01:11:52.440 --> 01:11:52.870]   idea
[01:11:52.870 --> 01:11:52.980]   is
[01:11:52.980 --> 01:11:53.160]   that
[01:11:53.160 --> 01:11:53.300]  ,
[01:11:53.300 --> 01:11:53.520]   you
[01:11:53.520 --> 01:11:53.810]   know
[01:11:53.810 --> 01:11:54.030]  ,
[01:11:54.030 --> 01:11:54.310]   what
[01:11:54.310 --> 01:11:54.470]   if
[01:11:54.470 --> 01:11:54.710]   you
[01:11:54.710 --> 01:11:54.950]   had
[01:11:54.950 --> 01:11:55.500]   strains
[01:11:55.500 --> 01:11:55.660]   of
[01:11:55.660 --> 01:11:55.740]   E
[01:11:55.740 --> 01:11:56.000]  .
[01:11:56.000 --> 01:11:56.130]   col
[01:11:56.130 --> 01:11:56.180]  i
[01:11:56.180 --> 01:11:56.340]   that
[01:11:56.340 --> 01:11:56.510]   live
[01:11:56.510 --> 01:11:56.590]   in
[01:11:56.590 --> 01:11:56.760]   your
[01:11:56.760 --> 01:11:57.270]   colon
[01:11:57.270 --> 01:11:57.370]   and
[01:11:57.370 --> 01:11:57.630]   they
[01:11:57.630 --> 01:11:57.900]   are
[01:11:57.900 --> 01:11:58.260]   able
[01:11:58.260 --> 01:11:58.440]   to
[01:11:58.440 --> 01:11:59.070]   detect
[01:11:59.070 --> 01:11:59.210]   from
[01:11:59.210 --> 01:11:59.430]   the
[01:11:59.430 --> 01:12:00.000]   relationship
[01:12:00.000 --> 01:12:00.430]   between
[01:12:00.430 --> 01:12:00.680]   your
[01:12:00.680 --> 01:12:01.000]   colon
[01:12:01.000 --> 01:12:01.000]   and
[01:12:01.000 --> 01:12:01.000]   your
[01:12:01.000 --> 01:12:01.000]   blood
[01:12:01.000 --> 01:12:01.000]  ?
[01:12:01.000 --> 01:12:01.000]  
[01:12:01.000 --> 01:12:01.200]   They
[01:12:01.200 --> 01:12:01.360]   can
[01:12:01.360 --> 01:12:01.780]   detect
[01:12:01.780 --> 01:12:02.100]   problems
[01:12:02.100 --> 01:12:02.390]  .
[01:12:02.390 --> 01:12:02.450]   They
[01:12:02.450 --> 01:12:02.600]   can
[01:12:02.600 --> 01:12:02.910]   detect
[01:12:02.910 --> 01:12:03.170]   defic
[01:12:03.170 --> 01:12:03.530]  iencies
[01:12:03.530 --> 01:12:03.680]  .
[01:12:03.680 --> 01:12:03.890]   They
[01:12:03.890 --> 01:12:04.040]   can
[01:12:04.040 --> 01:12:04.350]   detect
[01:12:04.350 --> 01:12:04.770]   diseases
[01:12:04.770 --> 01:12:05.000]  .
[01:12:05.000 --> 01:12:05.520]   They
[01:12:05.520 --> 01:12:05.540]   could
[01:12:05.540 --> 01:12:05.750]   warn
[01:12:05.750 --> 01:12:05.920]   you
[01:12:05.920 --> 01:12:06.030]   of
[01:12:06.030 --> 01:12:06.440]   routine
[01:12:06.440 --> 01:12:06.820]   things
[01:12:06.820 --> 01:12:07.000]  .
[01:12:07.000 --> 01:12:07.180]   Like
[01:12:07.180 --> 01:12:07.270]   if
[01:12:07.270 --> 01:12:07.410]   you
[01:12:07.410 --> 01:12:07.550]  're
[01:12:07.550 --> 01:12:07.610]   a
[01:12:07.610 --> 01:12:07.820]   woman
[01:12:07.820 --> 01:12:07.910]  ,
[01:12:07.910 --> 01:12:08.090]   they
[01:12:08.090 --> 01:12:08.330]   could
[01:12:08.330 --> 01:12:08.500]   warn
[01:12:08.500 --> 01:12:08.640]   you
[01:12:08.640 --> 01:12:08.820]   like
[01:12:08.820 --> 01:12:08.910]  ,
[01:12:08.910 --> 01:12:09.000]   OK
[01:12:09.000 --> 01:12:09.080]  ,
[01:12:09.080 --> 01:12:09.230]   you
[01:12:09.230 --> 01:12:09.370]  're
[01:12:09.370 --> 01:12:09.470]   ov
[01:12:09.470 --> 01:12:09.780]  ulating
[01:12:09.780 --> 01:12:10.000]  .
[01:12:10.000 --> 01:12:10.430]   Things
[01:12:10.430 --> 01:12:10.730]   like
[01:12:10.730 --> 01:12:11.010]   this
[01:12:11.010 --> 01:12:11.510]   that
[01:12:11.510 --> 01:12:11.640]   are
[01:12:11.640 --> 01:12:11.960]   just
[01:12:11.960 --> 01:12:12.230]   things
[01:12:12.230 --> 01:12:12.510]   that
[01:12:12.510 --> 01:12:12.630]   as
[01:12:12.630 --> 01:12:13.100]   a
[01:12:13.100 --> 01:12:13.380]   lifestyle
[01:12:13.380 --> 01:12:13.810]   change
[01:12:13.810 --> 01:12:14.000]  ,
[01:12:14.000 --> 01:12:14.050]   it
[01:12:14.050 --> 01:12:14.130]  's
[01:12:14.130 --> 01:12:14.260]   really
[01:12:14.260 --> 01:12:14.440]   helpful
[01:12:14.440 --> 01:12:14.490]   to
[01:12:14.490 --> 01:12:14.590]   know
[01:12:14.590 --> 01:12:14.720]   these
[01:12:14.720 --> 01:12:14.880]   things
[01:12:14.880 --> 01:12:15.000]  .
[01:12:15.000 --> 01:12:15.150]   If
[01:12:15.150 --> 01:12:15.270]   you
[01:12:15.270 --> 01:12:15.430]  're
[01:12:15.430 --> 01:12:15.480]   a
[01:12:15.480 --> 01:12:15.640]   guy
[01:12:15.640 --> 01:12:15.760]  ,
[01:12:15.760 --> 01:12:15.970]   they
[01:12:15.970 --> 01:12:16.250]   could
[01:12:16.250 --> 01:12:16.460]   tell
[01:12:16.460 --> 01:12:16.650]   you
[01:12:16.650 --> 01:12:16.740]  ,
[01:12:16.740 --> 01:12:16.900]   you
[01:12:16.900 --> 01:12:17.230]   know
[01:12:17.230 --> 01:12:17.400]  ,
[01:12:17.400 --> 01:12:17.620]   whether
[01:12:17.620 --> 01:12:17.780]   you
[01:12:17.780 --> 01:12:18.160]  're
[01:12:18.160 --> 01:12:18.220]   well
[01:12:18.220 --> 01:12:18.270]  ,
[01:12:18.270 --> 01:12:18.570]   there
[01:12:18.570 --> 01:12:18.770]   aren
[01:12:18.770 --> 01:12:18.880]  't
[01:12:18.880 --> 01:12:19.250]   that
[01:12:19.250 --> 01:12:19.320]   many
[01:12:19.320 --> 01:12:19.870]   cycles
[01:12:19.870 --> 01:12:19.970]   that
[01:12:19.970 --> 01:12:20.090]   many
[01:12:20.090 --> 01:12:20.190]   to
[01:12:20.190 --> 01:12:20.420]   look
[01:12:20.420 --> 01:12:20.580]   out
[01:12:20.580 --> 01:12:20.740]   for
[01:12:20.740 --> 01:12:21.000]  ,
[01:12:21.000 --> 01:12:21.170]   but
[01:12:21.170 --> 01:12:21.400]   just
[01:12:21.400 --> 01:12:21.750]   common
[01:12:21.750 --> 01:12:22.100]   health
[01:12:22.100 --> 01:12:22.450]   things
[01:12:22.450 --> 01:12:22.720]   like
[01:12:22.720 --> 01:12:22.910]   your
[01:12:22.910 --> 01:12:23.660]   cholesterol
[01:12:23.660 --> 01:12:23.710]   is
[01:12:23.710 --> 01:12:23.770]   up
[01:12:23.770 --> 01:12:24.000]  .
[01:12:24.000 --> 01:12:24.000]  
[01:12:24.000 --> 01:12:24.320]   Maybe
[01:12:24.320 --> 01:12:24.540]   you
[01:12:24.540 --> 01:12:25.020]   should
[01:12:25.020 --> 01:12:25.140]   go
[01:12:25.140 --> 01:12:25.150]   to
[01:12:25.150 --> 01:12:25.340]   the
[01:12:25.340 --> 01:12:25.720]   doctor
[01:12:25.720 --> 01:12:25.910]  .
[01:12:25.910 --> 01:12:26.160]   Your
[01:12:26.160 --> 01:12:26.850]   antibodies
[01:12:26.850 --> 01:12:27.010]   for
[01:12:27.010 --> 01:12:27.180]   the
[01:12:27.180 --> 01:12:27.580]   common
[01:12:27.580 --> 01:12:27.830]   cold
[01:12:27.830 --> 01:12:28.060]   have
[01:12:28.060 --> 01:12:28.380]   reapp
[01:12:28.380 --> 01:12:28.520]  e
[01:12:28.520 --> 01:12:28.690]  ared
[01:12:28.690 --> 01:12:29.020]  .
[01:12:29.020 --> 01:12:29.060]   You
[01:12:29.060 --> 01:12:29.120]  've
[01:12:29.120 --> 01:12:29.300]   probably
[01:12:29.300 --> 01:12:29.440]   been
[01:12:29.440 --> 01:12:29.550]   exposed
[01:12:29.550 --> 01:12:29.590]   to
[01:12:29.590 --> 01:12:29.650]   the
[01:12:29.650 --> 01:12:29.740]   cold
[01:12:29.740 --> 01:12:29.870]   lately
[01:12:29.870 --> 01:12:30.000]  .
[01:12:30.000 --> 01:12:30.340]   This
[01:12:30.340 --> 01:12:30.660]   kind
[01:12:30.660 --> 01:12:30.810]   of
[01:12:30.810 --> 01:12:31.190]   thing
[01:12:31.190 --> 01:12:31.420]  .
[01:12:31.420 --> 01:12:31.680]   And
[01:12:31.680 --> 01:12:31.820]   it
[01:12:31.820 --> 01:12:31.970]  's
[01:12:31.970 --> 01:12:32.490]   just
[01:12:32.490 --> 01:12:32.610]   such
[01:12:32.610 --> 01:12:32.690]   a
[01:12:32.690 --> 01:12:33.400]   fantastic
[01:12:33.400 --> 01:12:33.770]   idea
[01:12:33.770 --> 01:12:34.000]  .
[01:12:34.000 --> 01:12:34.160]   But
[01:12:34.160 --> 01:12:34.600]   they
[01:12:34.600 --> 01:12:34.700]   also
[01:12:34.700 --> 01:12:34.830]   call
[01:12:34.830 --> 01:12:35.040]   they
[01:12:35.040 --> 01:12:35.200]  're
[01:12:35.200 --> 01:12:35.420]   also
[01:12:35.420 --> 01:12:35.670]   kind
[01:12:35.670 --> 01:12:35.750]   of
[01:12:35.750 --> 01:12:36.130]   looking
[01:12:36.130 --> 01:12:36.240]   at
[01:12:36.240 --> 01:12:36.440]   the
[01:12:36.440 --> 01:12:36.620]   body
[01:12:36.620 --> 01:12:37.000]   horror
[01:12:37.000 --> 01:12:37.230]   kind
[01:12:37.230 --> 01:12:37.420]   of
[01:12:37.420 --> 01:12:37.510]   end
[01:12:37.510 --> 01:12:37.620]   of
[01:12:37.620 --> 01:12:38.000]   things
[01:12:38.000 --> 01:12:38.300]   because
[01:12:38.300 --> 01:12:38.460]   they
[01:12:38.460 --> 01:12:39.000]   deliberately
[01:12:39.000 --> 01:12:39.130]  ,
[01:12:39.130 --> 01:12:39.190]   I
[01:12:39.190 --> 01:12:39.520]   think
[01:12:39.520 --> 01:12:39.650]  ,
[01:12:39.650 --> 01:12:40.000]   chose
[01:12:40.000 --> 01:12:40.120]   a
[01:12:40.120 --> 01:12:41.090]   platform
[01:12:41.090 --> 01:12:41.140]   that
[01:12:41.140 --> 01:12:41.430]   requires
[01:12:41.430 --> 01:12:41.610]   you
[01:12:41.610 --> 01:12:41.680]   to
[01:12:41.680 --> 01:12:41.750]   turn
[01:12:41.750 --> 01:12:42.080]   around
[01:12:42.080 --> 01:12:42.190]   and
[01:12:42.190 --> 01:12:42.450]   look
[01:12:42.450 --> 01:12:42.580]   in
[01:12:42.580 --> 01:12:42.770]   the
[01:12:42.770 --> 01:12:42.970]   lo
[01:12:42.970 --> 01:12:43.000]  o
[01:12:43.000 --> 01:12:43.570]   and
[01:12:43.570 --> 01:12:44.450]   see
[01:12:44.450 --> 01:12:45.000]   what
[01:12:45.000 --> 01:12:45.170]   kind
[01:12:45.170 --> 01:12:45.250]   of
[01:12:45.250 --> 01:12:45.470]   cure
[01:12:45.470 --> 01:12:45.500]   it
[01:12:45.500 --> 01:12:45.580]   is
[01:12:45.580 --> 01:12:45.740]   down
[01:12:45.740 --> 01:12:46.000]   there
[01:12:46.000 --> 01:12:46.000]  .
[01:12:46.000 --> 01:12:46.000]  
[01:12:46.000 --> 01:12:46.160]   And
[01:12:46.160 --> 01:12:46.470]   I
[01:12:46.470 --> 01:12:46.580]   think
[01:12:46.580 --> 01:12:46.700]   that
[01:12:46.700 --> 01:12:46.910]   was
[01:12:46.910 --> 01:12:46.990]   a
[01:12:46.990 --> 01:12:47.460]   deliberate
[01:12:47.460 --> 01:12:47.790]   design
[01:12:47.790 --> 01:12:48.060]   thing
[01:12:48.060 --> 01:12:48.460]   because
[01:12:48.460 --> 01:12:48.660]   they
[01:12:48.660 --> 01:12:48.880]   were
[01:12:48.880 --> 01:12:49.260]   getting
[01:12:49.260 --> 01:12:49.400]   people
[01:12:49.400 --> 01:12:49.690]   to
[01:12:49.690 --> 01:12:50.180]   think
[01:12:50.180 --> 01:12:50.190]   life
[01:12:50.190 --> 01:12:50.300]   is
[01:12:50.300 --> 01:12:50.730]   exciting
[01:12:50.730 --> 01:12:51.000]  .
[01:12:51.000 --> 01:12:51.300]   Life
[01:12:51.300 --> 01:12:51.370]   is
[01:12:51.370 --> 01:12:51.800]   amazing
[01:12:51.800 --> 01:12:52.000]  .
[01:12:52.000 --> 01:12:52.340]   This
[01:12:52.340 --> 01:12:53.110]   platform
[01:12:53.110 --> 01:12:53.150]   is
[01:12:53.150 --> 01:12:53.350]   far
[01:12:53.350 --> 01:12:53.670]   more
[01:12:53.670 --> 01:12:54.310]   deeply
[01:12:54.310 --> 01:12:54.610]   rooted
[01:12:54.610 --> 01:12:54.770]   in
[01:12:54.770 --> 01:12:55.020]   our
[01:12:55.020 --> 01:12:55.400]   daily
[01:12:55.400 --> 01:12:55.790]   lives
[01:12:55.790 --> 01:12:56.110]   than
[01:12:56.110 --> 01:12:56.900]   technology
[01:12:56.900 --> 01:12:57.220]   will
[01:12:57.220 --> 01:12:57.530]   ever
[01:12:57.530 --> 01:12:57.670]   be
[01:12:57.670 --> 01:12:58.000]  .
[01:12:58.000 --> 01:12:58.320]   But
[01:12:58.320 --> 01:12:58.380]   it
[01:12:58.380 --> 01:12:58.450]  's
[01:12:58.450 --> 01:12:58.710]   also
[01:12:58.710 --> 01:12:59.030]   often
[01:12:59.030 --> 01:12:59.290]   very
[01:12:59.290 --> 01:12:59.320]   
[01:12:59.320 --> 01:12:59.550]  icky
[01:12:59.550 --> 01:12:59.740]   and
[01:12:59.740 --> 01:13:00.210]   squishy
[01:13:00.210 --> 01:13:00.380]   and
[01:13:00.380 --> 01:13:00.760]   you
[01:13:00.760 --> 01:13:00.950]  'll
[01:13:00.950 --> 01:13:01.020]   have
[01:13:01.020 --> 01:13:01.150]   to
[01:13:01.150 --> 01:13:01.540]   accept
[01:13:01.540 --> 01:13:01.730]   the
[01:13:01.730 --> 01:13:01.730]   
[01:13:01.730 --> 01:13:01.920]  ick
[01:13:01.920 --> 01:13:02.280]  iness
[01:13:02.280 --> 01:13:02.420]   and
[01:13:02.420 --> 01:13:02.890]   squish
[01:13:02.890 --> 01:13:03.140]  iness
[01:13:03.140 --> 01:13:03.310]   if
[01:13:03.310 --> 01:13:03.460]   you
[01:13:03.460 --> 01:13:03.850]   really
[01:13:03.850 --> 01:13:04.110]   want
[01:13:04.110 --> 01:13:04.240]   to
[01:13:04.240 --> 01:13:04.430]   get
[01:13:04.430 --> 01:13:04.710]   the
[01:13:04.710 --> 01:13:04.890]   best
[01:13:04.890 --> 01:13:05.070]   out
[01:13:05.070 --> 01:13:05.200]   of
[01:13:05.200 --> 01:13:05.710]   biology
[01:13:05.710 --> 01:13:06.000]  .
[01:13:06.000 --> 01:13:06.160]   Can
[01:13:06.160 --> 01:13:06.210]   I
[01:13:06.210 --> 01:13:06.370]   ask
[01:13:06.370 --> 01:13:06.530]   you
[01:13:06.530 --> 01:13:06.690]   one
[01:13:06.690 --> 01:13:06.950]   last
[01:13:06.950 --> 01:13:07.330]   question
[01:13:07.330 --> 01:13:07.540]   real
[01:13:07.540 --> 01:13:07.810]   quick
[01:13:07.810 --> 01:13:08.050]  ?
[01:13:08.050 --> 01:13:08.660]   Yeah
[01:13:08.660 --> 01:13:09.000]  .
[01:13:09.000 --> 01:13:09.000]  
[01:13:09.000 --> 01:13:09.300]   This
[01:13:09.300 --> 01:13:09.600]   is
[01:13:09.600 --> 01:13:09.770]   just
[01:13:09.770 --> 01:13:09.840]   a
[01:13:09.840 --> 01:13:10.230]   crazy
[01:13:10.230 --> 01:13:10.560]   idea
[01:13:10.560 --> 01:13:10.610]   I
[01:13:10.610 --> 01:13:10.880]  've
[01:13:10.880 --> 01:13:11.070]   had
[01:13:11.070 --> 01:13:11.370]   and
[01:13:11.370 --> 01:13:11.770]   talked
[01:13:11.770 --> 01:13:12.160]   about
[01:13:12.160 --> 01:13:12.340]   on
[01:13:12.340 --> 01:13:12.580]   the
[01:13:12.580 --> 01:13:12.890]   show
[01:13:12.890 --> 01:13:13.000]  ,
[01:13:13.000 --> 01:13:13.230]   and
[01:13:13.230 --> 01:13:13.300]   I
[01:13:13.300 --> 01:13:13.620]   just
[01:13:13.620 --> 01:13:13.920]   want
[01:13:13.920 --> 01:13:14.070]   to
[01:13:14.070 --> 01:13:14.380]   hear
[01:13:14.380 --> 01:13:14.690]   your
[01:13:14.690 --> 01:13:15.310]   response
[01:13:15.310 --> 01:13:15.460]   to
[01:13:15.460 --> 01:13:15.750]   it
[01:13:15.750 --> 01:13:16.000]  .
[01:13:16.000 --> 01:13:16.210]   So
[01:13:16.210 --> 01:13:16.240]   I
[01:13:16.240 --> 01:13:16.700]   have
[01:13:16.700 --> 01:13:16.930]   this
[01:13:16.930 --> 01:13:17.270]   sort
[01:13:17.270 --> 01:13:17.440]   of
[01:13:17.440 --> 01:13:18.040]   fantasy
[01:13:18.040 --> 01:13:18.370]   that
[01:13:18.370 --> 01:13:19.040]   you
[01:13:19.040 --> 01:13:19.210]   would
[01:13:19.210 --> 01:13:19.230]   be
[01:13:19.230 --> 01:13:19.550]   able
[01:13:19.550 --> 01:13:19.790]   to
[01:13:19.790 --> 01:13:20.400]   engineer
[01:13:20.400 --> 01:13:20.650]   sea
[01:13:20.650 --> 01:13:21.070]   algae
[01:13:21.070 --> 01:13:21.240]   to
[01:13:21.240 --> 01:13:21.830]   metabol
[01:13:21.830 --> 01:13:22.080]  ize
[01:13:22.080 --> 01:13:22.670]   plastic
[01:13:22.670 --> 01:13:23.000]  .
[01:13:23.000 --> 01:13:23.170]   You
[01:13:23.170 --> 01:13:23.450]   know
[01:13:23.450 --> 01:13:23.500]  ,
[01:13:23.500 --> 01:13:23.720]   they
[01:13:23.720 --> 01:13:23.890]  've
[01:13:23.890 --> 01:13:24.460]   discovered
[01:13:24.460 --> 01:13:24.510]   a
[01:13:24.510 --> 01:13:24.860]   couple
[01:13:24.860 --> 01:13:24.960]   of
[01:13:24.960 --> 01:13:25.470]   different
[01:13:25.470 --> 01:13:26.040]   microorgan
[01:13:26.040 --> 01:13:26.260]  isms
[01:13:26.260 --> 01:13:26.540]   that
[01:13:26.540 --> 01:13:26.670]   can
[01:13:26.670 --> 01:13:27.040]   metabol
[01:13:27.040 --> 01:13:27.210]  ize
[01:13:27.210 --> 01:13:27.640]   plastic
[01:13:27.640 --> 01:13:27.960]   and
